Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
569	7143.4795	67.85033	7217.9873	7070.1465	7076.1953	98.24811	7220.392	6859.1084	1000.0	1000.0	2275999	676.73987	102.6846	733.8755	-8.389813	676.7395	102.68695	733.2521	2.9394789	-675.1654	29.784817	1.3668832	0.07534944	1.6281846	1.0705451	10.364881	0.79131657	15.242477	8.180084	56724.177502155304	1.2
570	7109.7554	139.6645	7262.736	6893.9517	7215.712	116.744736	7415.6416	7068.091	1000.0	1000.0	2279999	677.3892	101.09817	728.4289	-46.382683	677.3891	101.09631	728.47876	-1.5837965	-675.8225	28.56064	1.3582002	0.07423054	1.6291763	1.0949078	10.377212	0.78935635	13.570733	8.017504	56827.93702197075	1.2
571	7084.5957	154.61981	7273.763	6897.2134	7210.9453	60.21764	7301.4707	7100.824	1000.0	1000.0	2283999	677.91095	100.80983	726.3471	-4.2340994	677.911	100.81163	726.61255	2.5760155	-676.3251	28.04514	1.383032	0.07547606	1.6765707	1.1130184	10.410848	0.79269606	14.081405	8.044134	56922.99253201485	1.2
572	7011.5923	75.42857	7120.549	6923.0786	7098.574	121.51192	7360.0703	6904.5054	1000.0	1000.0	2287999	678.21423	100.401566	729.1434	-1.4626169	678.2147	100.40122	727.3278	2.359149	-676.63824	28.032526	1.3743436	0.07668357	1.635637	1.057304	10.445053	0.7790659	14.267658	8.02316	57026.878124952316	1.2
573	5805.829	2165.8813	7101.536	2055.0334	7059.9688	139.38342	7237.726	6749.4966	1000.0	1000.0	2291999	678.22107	101.49796	727.08905	-11.860413	678.2207	101.50028	729.3572	1.6363525	-676.613	27.330818	1.3729838	0.072618745	1.637425	1.0689584	10.369125	0.75989974	13.377376	7.9164667	57122.87185716629	1.2
574	7070.6953	79.74524	7178.0254	6990.524	7071.914	123.31054	7308.6313	6908.77	1000.0	1000.0	2295999	678.64655	101.53622	726.9756	0.33086014	678.64667	101.5341	725.55725	4.7835865	-677.0546	28.06678	1.3618308	0.07632998	1.6547515	1.0685027	10.336499	0.781022	13.62072	7.957231	57227.15396308899	1.2
575	7095.6577	41.878784	7138.261	7050.101	7075.0195	115.77957	7189.4	6793.479	1000.0	1000.0	2299999	678.89	101.32279	727.08386	7.9548187	678.8901	101.32479	726.62494	5.7449417	-677.32104	28.280922	1.3733845	0.074698225	1.6416863	1.1265275	10.3682575	0.7661519	14.287111	7.96138	57330.692299604416	1.2
576	7017.18	192.66693	7224.24	6803.0293	7053.1704	97.78867	7176.6626	6891.8633	1000.0	1000.0	2303999	678.9676	100.200966	741.3425	-11.347081	678.96735	100.19943	740.99023	6.293844	-677.38165	29.677555	1.3707972	0.075884044	1.6033486	1.0961456	10.428597	0.7820169	14.1879635	7.946898	57422.298812389374	1.2
577	7140.6006	57.688206	7183.415	7042.4136	7229.839	96.38362	7355.667	7027.3633	1000.0	1000.0	2307999	678.8676	99.77709	728.5767	-26.16772	678.8681	99.7783	727.8017	0.95099926	-677.26025	28.300451	1.3561136	0.07301454	1.6305786	1.1055967	10.335058	0.7673217	13.65113	8.129552	57513.558010578156	1.2
578	7053.6045	82.12391	7133.441	6921.462	6971.216	149.42477	7193.1743	6792.2515	1000.0	1000.0	2311999	679.32355	99.00422	728.2543	-41.44788	679.3229	99.00533	727.47107	-41.703373	-677.74274	26.519531	1.3608447	0.07344548	1.6102884	1.11302	10.196112	0.76740754	14.356809	7.949767	57613.14181828499	1.2
579	7088.6143	131.04103	7303.2544	6952.35	7262.3765	120.66792	7455.307	7029.502	1000.0	1000.0	2315999	679.79816	98.61517	727.3934	-25.794983	679.7984	98.61598	726.2155	-41.391434	-678.21136	26.818422	1.3677872	0.075592324	1.6184437	1.1149983	10.0949335	0.76741904	13.706815	7.615924	57711.81959319115	1.2
580	7019.258	103.79854	7145.602	6882.4233	7207.9517	126.588875	7347.5684	6918.597	1000.0	1000.0	2319999	679.65424	99.076805	727.96	5.4883776	679.6542	99.07853	728.06506	-3.8691864	-678.0622	28.436956	1.353148	0.07716934	1.663712	1.1102318	10.250948	0.79517365	14.476434	7.9830112	57804.044429540634	1.2
581	7109.3276	85.677826	7245.351	7009.3794	7153.628	82.70662	7286.885	6962.9336	1000.0	1000.0	2323999	679.8349	97.58446	726.66974	4.3176804	679.8348	97.58178	728.8778	6.456484	-678.224	28.083805	1.3640854	0.07351641	1.5992439	1.1248744	10.251713	0.7486098	13.495575	7.916574	57908.77417945862	1.2
582	7158.922	87.77536	7305.3374	7074.605	7189.742	114.063	7382.597	7018.487	1000.0	1000.0	2327999	680.51575	95.909454	726.84436	-189.72046	680.51544	95.91152	726.5056	-222.53244	-678.91876	27.71504	1.3618598	0.07533154	1.6330444	1.0933458	10.195488	0.7775071	13.774523	8.054709	57998.30298566818	1.2
583	7130.0063	150.08795	7304.812	6899.3945	6721.233	1391.4806	7296.726	2562.02	1000.0	1000.0	2331999	680.36066	95.87216	727.7826	-23.777922	680.3608	95.87184	727.56525	-27.042793	-678.7773	27.442926	1.3580945	0.07490042	1.6238004	1.0805775	10.252447	0.7782726	13.420217	7.9872704	58097.6800301075	1.2
584	7125.478	77.324715	7237.693	7042.8804	7066.0264	71.49319	7209.676	6968.617	1000.0	1000.0	2335999	680.74365	95.53587	727.662	-37.522953	680.743	95.5403	731.6794	-64.838135	-679.1583	27.995222	1.3636023	0.07639553	1.6981639	1.0987902	10.352084	0.7752246	14.355569	8.202778	58203.31562447548	1.2
585	6929.625	446.2703	7208.602	6157.0312	7167.71	105.35782	7384.149	6987.722	1000.0	1000.0	2339999	680.9519	96.02637	727.8019	-59.35418	680.9523	96.025314	728.99567	-12.561946	-679.37585	27.689188	1.3556658	0.07565739	1.7333313	1.0941602	10.293888	0.78985465	13.757231	8.0169	58300.82537937164	1.2
586	7075.043	92.657295	7183.7075	6941.7437	7160.0117	65.362206	7257.8623	7075.076	1000.0	1000.0	2343999	681.11383	96.54359	728.62317	-4.7893763	681.1137	96.54406	727.8931	-6.869809	-679.5364	28.46114	1.3591586	0.07852517	1.6617639	1.066536	10.345424	0.80054045	13.799519	7.9585257	58404.15180540085	1.2
587	7162.716	35.012405	7192.8076	7104.328	5581.7163	2327.8857	7170.6626	1176.325	1000.0	1000.0	2347999	681.32794	96.434845	727.1894	-24.024395	681.32776	96.435356	728.1839	-29.877335	-679.72626	27.918196	1.3649322	0.07354595	1.649682	1.1180867	10.4209585	0.76324606	13.742192	8.225815	58504.67178320885	1.2
588	7224.4214	56.68594	7289.4	7154.05	7176.9595	75.97438	7273.01	7031.227	1000.0	1000.0	2351999	681.5991	97.88753	729.5614	6.1121006	681.5992	97.88821	729.52277	-4.908944	-679.9949	27.045362	1.3667729	0.07241018	1.6061106	1.0693362	10.344605	0.7560033	13.888312	8.0916395	58603.25236105919	1.2
589	7095.2256	85.63062	7182.5264	6996.29	6560.371	1365.7219	7226.138	2486.303	1000.0	1000.0	2355999	681.97504	96.961136	728.46747	-48.845005	681.97485	96.96147	730.88104	-43.302876	-680.38635	26.648447	1.3473549	0.07194693	1.5998757	1.0525006	10.150536	0.7260971	13.354721	8.05297	58702.20754337311	1.2
590	7154.07	122.959724	7279.76	6976.954	7264.7334	78.84947	7418.7876	7116.743	1000.0	1000.0	2359999	682.65173	94.78524	728.90717	-23.43392	682.6519	94.785095	728.841	-29.170948	-681.06604	28.463997	1.3661324	0.07446936	1.6381367	1.0391158	10.359021	0.7895173	14.864804	8.20811	58816.271015405655	1.2
591	7120.6562	37.74985	7164.65	7082.589	7201.553	92.37355	7372.9434	7078.7344	1000.0	1000.0	2363999	682.9918	94.25782	729.69806	-24.610859	682.9918	94.2608	731.228	-18.883854	-681.4045	28.814043	1.3627286	0.07530571	1.6520793	1.0616667	10.414862	0.7748051	14.112102	8.119697	58913.816622018814	1.2
592	7179.7217	86.261375	7270.8354	7045.288	7141.749	102.63242	7264.014	6918.3164	1000.0	1000.0	2367999	683.7966	92.10792	731.5183	-6.7162304	683.7966	92.10772	730.7258	-4.6460686	-682.1968	26.45097	1.359769	0.07544984	1.6461061	1.0982896	10.284	0.7685389	14.564777	8.301315	59024.77937269211	1.2
593	7203.407	88.55752	7336.673	7118.475	6695.8633	1103.3582	7189.91	3398.7156	1000.0	1000.0	2371999	684.54504	90.8401	728.87366	-68.58647	684.5446	90.84219	729.57794	-57.15362	-682.934	27.535025	1.3554131	0.07517988	1.6134099	1.0724993	10.330595	0.7695539	14.098848	7.894469	59127.60311508179	1.2
594	7126.216	99.93266	7275.126	6994.932	7250.772	114.28369	7391.881	7123.4814	1000.0	1000.0	2375999	684.4519	91.20986	730.7878	3.8162985	684.4518	91.21033	729.04016	-2.168582	-682.83514	27.333403	1.3584455	0.07474854	1.6336074	1.1144104	10.423061	0.7767031	14.402878	8.269088	59227.716603040695	1.2
595	7132.4487	78.2409	7253.475	7046.969	6472.4224	1300.934	7138.317	2655.6096	1000.0	1000.0	2379999	684.6594	91.53944	732.2141	-14.579583	684.65955	91.537575	731.58954	-5.2898226	-683.0495	26.793222	1.3526269	0.07793062	1.6323481	1.0804913	10.277006	0.7523567	14.177879	7.7462573	59327.32149720192	1.2
596	7158.3105	81.649124	7292.801	7080.4414	7254.7173	93.31802	7417.4746	7121.5625	1000.0	1000.0	2383999	684.9626	91.138214	729.53937	-11.513024	684.96265	91.139046	729.56696	-10.945896	-683.3485	26.736582	1.3513384	0.07290346	1.5807283	1.0656706	10.331781	0.74326	13.52724	7.8844132	59429.13825464249	1.2
597	7129.857	44.324947	7205.411	7093.6177	7174.7603	58.285923	7252.803	7058.829	1000.0	1000.0	2387999	685.0584	90.67499	729.3457	-58.254875	685.0589	90.67378	731.4516	-4.143608	-683.4374	27.134819	1.3454674	0.07406565	1.6277959	1.0476686	10.280586	0.74316293	13.575991	7.9366164	59537.69102191925	1.2
598	7142.278	67.84767	7217.263	7032.513	7160.1104	184.04109	7335.1265	6763.0156	1000.0	1000.0	2391999	685.0168	90.66833	731.96576	-14.879462	685.01697	90.66597	730.0856	-10.746746	-683.40436	27.67754	1.3507364	0.07708212	1.6218218	1.1039658	10.301852	0.7608449	13.984873	7.985963	59641.588012456894	1.2
599	5820.057	2168.9617	7150.4536	2064.237	7189.921	90.57084	7322.255	7012.829	1000.0	1000.0	2395999	685.34607	89.72399	729.9182	-18.584507	685.34595	89.726074	730.2603	-28.75219	-683.7345	27.264935	1.3558954	0.07557869	1.6519058	1.1067691	10.332294	0.7580672	14.171071	8.215808	59746.53391504288	1.2
600	7108.042	61.39154	7175.47	7019.065	7095.325	113.798325	7324.256	6963.722	1000.0	1000.0	2399999	685.21783	90.778725	730.8363	-40.00882	685.2179	90.7794	731.6192	-19.837545	-683.6015	26.662914	1.3494086	0.07495716	1.5990522	1.0790161	10.272053	0.76229846	13.999827	7.9371624	59848.132376194	1.2
601	7214.25	88.26609	7307.4395	7089.208	6593.146	981.39636	7190.4385	4158.5786	1000.0	1000.0	2403999	685.5785	89.499756	730.24384	-7.544573	685.5783	89.50096	729.24335	-12.053737	-683.9742	26.347893	1.3588582	0.07664183	1.669796	1.073235	10.349497	0.7778018	14.439559	8.162861	59945.10029029846	1.2
602	7106.5376	71.65576	7189.149	7028.2188	6719.107	824.74335	7105.101	4252.537	1000.0	1000.0	2407999	685.7054	89.09236	729.7423	-57.093964	685.7055	89.09018	732.3079	-30.54224	-684.0942	27.531422	1.3425281	0.07397428	1.5924056	1.0941136	10.377084	0.74961245	13.654778	8.099814	60041.75353384018	1.2
603	7092.0137	79.77136	7213.692	6993.797	7129.38	72.70732	7258.598	7012.264	1000.0	1000.0	2411999	685.43005	89.8203	732.78687	-37.65638	685.4297	89.82158	731.2848	-32.339863	-683.80164	27.969816	1.3420179	0.07262583	1.5841529	1.0813007	10.412876	0.7653639	14.419018	8.381337	60134.396746873856	1.2
604	7149.8535	95.31868	7299.9087	7054.133	7111.665	116.79808	7249.8467	6860.4175	1000.0	1000.0	2415999	685.6236	89.255714	729.03156	-45.943874	685.62427	89.25333	729.5453	-33.407795	-684.00885	26.698326	1.353337	0.07297396	1.5933609	1.1038377	10.375395	0.76731616	14.08992	8.37145	60227.30231809616	1.2
605	7057.626	159.22562	7293.7026	6849.3584	6902.2744	663.7872	7218.615	4923.639	1000.0	1000.0	2419999	685.7086	89.41525	729.41486	-27.031588	685.7084	89.41496	730.5868	-34.33276	-684.0996	26.179625	1.3475475	0.07140391	1.5970237	1.1186454	10.28551	0.74370396	14.1301775	7.606963	60318.52955675125	1.2
606	7043.055	104.62585	7150.92	6873.1216	7058.832	68.417656	7167.3945	6956.609	1000.0	1000.0	2423999	686.4305	87.34135	729.5659	-129.07689	686.4305	87.34245	728.4514	-118.66146	-684.8403	28.539015	1.3500632	0.07476724	1.7129278	1.0317109	10.503955	0.80146194	13.882599	7.955859	60421.58562684059	1.2
607	7162.327	146.15353	7397.8765	7030.9434	7111.009	95.5712	7206.9253	6949.3584	1000.0	1000.0	2427999	686.47943	87.87785	730.04877	-66.93994	686.47943	87.87878	733.8875	-45.098938	-684.8628	26.263618	1.3420136	0.073405735	1.5895867	1.0691745	10.375984	0.76509166	14.462603	8.005468	60514.068814754486	1.2
608	7077.704	117.43823	7192.419	6887.7397	7072.1533	155.59398	7240.862	6656.991	1000.0	1000.0	2431999	686.53845	88.542725	732.803	-30.621609	686.5384	88.54306	732.019	-31.676025	-684.93787	27.860132	1.3648065	0.08021088	1.7100073	1.1134472	10.490399	0.8080874	14.709504	8.09142	60611.25246620178	1.2
609	7172.075	169.57486	7427.637	6951.061	6556.6436	1653.6002	7277.683	1603.2549	1000.0	1000.0	2435999	686.8724	88.080376	731.0864	-34.374104	686.8728	88.07767	731.00476	-27.920746	-685.2554	27.094524	1.3468293	0.07472381	1.6595318	1.0571599	10.482151	0.7689298	13.983388	8.110585	60713.115560531616	1.2
610	7071.6675	97.94403	7188.5464	6924.9824	6905.829	115.2514	7060.0244	6760.7134	1000.0	1000.0	2439999	687.29474	88.01369	732.1597	-37.911243	687.2943	88.01647	731.27374	-31.301983	-685.6865	27.306196	1.3631186	0.07872468	1.7483611	1.0586457	10.508634	0.7933963	15.21219	8.121745	60807.85948109627	1.2
611	7113.124	71.45388	7201.5693	7014.1646	7031.056	105.95983	7118.7974	6783.245	1000.0	1000.0	2443999	687.70795	87.79486	734.69946	-46.686867	687.70825	87.79359	730.72894	-101.56921	-686.0833	27.465607	1.356488	0.075266995	1.6199968	1.0933878	10.382652	0.7480148	15.046524	7.9263973	60901.94169664383	1.2
612	7121.7446	82.06703	7234.7153	7006.5454	7282.6924	72.79644	7408.4165	7167.1953	1000.0	1000.0	2447999	687.5672	87.96624	731.4377	-42.892372	687.5668	87.96759	729.63	-63.384922	-685.9381	26.871435	1.3483816	0.07622948	1.6435508	1.1001852	10.422902	0.75485367	14.587896	7.9846916	61000.66419458389	1.2
613	7107.0073	108.337585	7231.069	6948.2515	6522.311	132.80577	6719.0913	6318.3184	1000.0	1000.0	2451999	687.4684	88.08626	732.7728	-37.45253	687.46814	88.085915	731.62616	-38.561516	-685.8311	26.816181	1.3393359	0.073850684	1.6272564	1.0510877	10.285687	0.76814103	13.656043	7.7961707	61101.154898405075	1.2
614	7174.718	26.345592	7201.791	7131.061	7173.829	72.788994	7325.676	7059.512	1000.0	1000.0	2455999	687.442	87.627945	730.9211	-25.942871	687.4419	87.63118	737.07043	-26.679703	-685.8027	25.832106	1.3527871	0.07399282	1.60285	1.1092706	10.291412	0.77250683	15.075585	8.093897	61206.59453415871	1.2
615	7179.4297	115.984634	7343.78	7048.7524	7221.712	139.30864	7464.677	6959.0854	1000.0	1000.0	2459999	687.6736	87.539665	730.13184	-41.446125	687.6737	87.54022	730.49023	-45.79222	-686.03235	26.805256	1.3557981	0.0753662	1.6468772	1.1082051	10.367614	0.7864001	14.330296	7.8322387	61314.47992038727	1.2
616	6380.9795	1272.5289	7214.2935	4179.7754	7065.4697	224.23975	7290.5537	6476.8687	1000.0	1000.0	2463999	687.668	88.24396	729.9706	-27.863766	687.668	88.243675	731.2303	-48.686317	-686.0344	26.860432	1.3527915	0.07430246	1.676392	1.0781144	10.446697	0.7884318	14.979687	8.206774	61416.28987240791	1.2
617	6452.0415	1397.9698	7293.951	4030.981	7201.7734	99.49958	7351.1475	7024.5425	1000.0	1000.0	2467999	687.5288	89.09158	733.2393	-38.494247	687.5285	89.09189	730.6238	-41.753918	-685.8998	27.404816	1.3452287	0.07511482	1.6218983	1.0754212	10.419734	0.7453315	13.81545	8.287667	61516.91076517105	1.2
618	7069.124	73.6586	7129.896	6943.1196	7159.996	110.13647	7318.043	6954.9624	1000.0	1000.0	2471999	687.586	89.89855	731.5001	-73.866035	687.58594	89.89989	730.29614	-43.781258	-685.953	27.397099	1.3455065	0.07511883	1.6048268	1.0600785	10.463477	0.8253872	15.003779	8.004935	61627.62841820717	1.2
619	7142.3193	82.16761	7247.223	7016.9663	7156.6484	81.06575	7284.8057	7010.385	1000.0	1000.0	2475999	687.5571	90.28013	731.57983	-56.651474	687.55743	90.28044	732.72186	-61.8713	-685.9084	27.09976	1.3437377	0.07477146	1.6230704	1.0632938	10.295701	0.7467201	13.68805	7.8689036	61728.78858470917	1.2
620	7202.456	33.423126	7245.562	7153.023	7132.7627	135.82938	7342.432	6909.115	1000.0	1000.0	2479999	687.4195	90.34561	730.57794	-42.241913	687.4192	90.34531	729.9543	-40.49188	-685.7797	26.728615	1.3451028	0.07231257	1.6401644	1.0747031	10.3915415	0.7550377	14.09159	8.031014	61823.929460287094	1.2
621	7115.959	101.60112	7268.51	6982.5273	6681.1523	1220.0668	7288.0684	3048.508	1000.0	1000.0	2483999	687.504	90.062935	730.6055	-46.40457	687.5042	90.06243	729.8292	-56.900814	-685.8774	27.214499	1.3603818	0.07526569	1.6142977	1.1179789	10.525691	0.8122673	14.092292	8.114172	61925.404735565186	1.2
622	7098.149	154.23305	7262.408	6867.5376	7009.3936	104.1886	7103.37	6795.4067	1000.0	1000.0	2487999	687.7656	89.87724	734.4616	-54.271957	687.76544	89.8788	733.7969	-77.605835	-686.14386	26.082176	1.3400183	0.0741922	1.601194	1.0962772	10.369722	0.7512651	13.879604	7.878524	62020.94324731827	1.2
623	7067.373	108.9559	7222.17	6959.5537	7131.5	82.98531	7243.906	6948.033	1000.0	1000.0	2491999	687.8038	89.90657	731.4724	-76.43883	687.80365	89.90752	735.3684	-102.75362	-686.161	27.187313	1.355476	0.07609415	1.6476227	1.0721806	10.438147	0.7791855	14.74269	7.9647274	62115.35994911194	1.2
624	7153.911	115.65608	7256.04	6963.9565	7204.1357	94.98132	7398.1904	7086.264	1000.0	1000.0	2495999	687.85614	89.261826	731.35455	-62.191032	687.85583	89.26487	730.72577	-56.4531	-686.2286	28.21465	1.3453004	0.07857316	1.7037957	1.066429	10.396083	0.7863083	14.588706	8.217342	62224.60121369362	1.2
625	7176.653	123.70703	7325.5146	7049.4204	7129.339	88.08839	7314.595	7012.05	1000.0	1000.0	2499999	688.2804	87.533806	730.4915	-55.452034	688.2808	87.53166	729.95874	-51.73075	-686.621	26.45964	1.3439583	0.07513707	1.6831696	1.0404202	10.224448	0.745409	13.667631	7.9948153	62317.91767549515	1.2
626	7175.541	74.77345	7280.44	7099.194	6961.1343	525.28577	7335.769	5506.623	1000.0	1000.0	2503999	688.4848	87.41918	732.90173	-62.72705	688.4843	87.42136	733.33215	-69.70216	-686.8428	26.993715	1.3519657	0.070934385	1.5861012	1.084688	10.351286	0.7373169	13.458274	7.986036	62412.21931028366	1.2
627	7160.1353	44.648705	7209.8066	7100.9185	6858.9624	723.652	7267.0083	4713.593	1000.0	1000.0	2507999	688.9598	86.80368	732.0947	-60.02767	688.9598	86.802505	731.3964	-49.739693	-687.3038	26.425133	1.3535199	0.07581758	1.6150917	1.0874916	10.314755	0.75172335	13.523982	8.107168	62505.97350311279	1.2
628	5674.5776	2320.423	7075.9434	1656.0635	7208.0493	134.8677	7360.1807	6938.4443	1000.0	1000.0	2511999	689.1221	87.36578	731.4839	-49.964863	689.1223	87.36813	734.8483	-57.240196	-687.47504	27.537851	1.351372	0.077051885	1.6315035	1.0938755	10.290397	0.77148455	13.919645	8.151177	62605.30304670334	1.2
629	7189.2485	67.08745	7278.998	7099.0205	7240.31	69.958015	7340.9175	7088.4976	1000.0	1000.0	2515999	688.6522	89.15589	732.206	-74.430664	688.6526	89.15556	734.4208	-72.587036	-687.00525	25.816162	1.3515751	0.074928015	1.6068752	1.0991387	10.386624	0.77027786	14.0403185	7.768534	62703.745911598206	1.2
630	7026.5415	135.15018	7121.0654	6793.1724	6711.819	1277.2308	7224.951	2883.4028	1000.0	1000.0	2519999	689.2628	88.01711	732.7488	-76.10749	689.2628	88.01841	732.4305	-75.58157	-687.607	27.08875	1.3561338	0.07557769	1.6530671	1.1174308	10.216812	0.7556331	13.351231	7.9911923	62801.711033821106	1.2
631	7203.4854	115.87241	7358.3643	7068.103	7050.8228	547.9326	7391.9155	5417.947	1000.0	1000.0	2523999	688.9504	88.358406	733.94293	-232.32365	688.95026	88.36058	736.2692	-142.83594	-687.32935	26.592226	1.3477987	0.07750067	1.6970805	1.0469148	10.221787	0.7987962	13.338386	7.857194	62898.73272275925	1.2
632	7152.5073	56.656754	7215.983	7068.7837	7241.896	70.60253	7359.5884	7130.1973	1000.0	1000.0	2527999	689.1277	87.90397	731.8616	-75.656715	689.12775	87.90457	730.6272	-84.70062	-687.46826	25.504536	1.3489343	0.07340759	1.5977926	1.0886395	10.131695	0.74564105	13.465622	7.6602836	63005.82534241676	1.2
633	7194.064	67.37852	7293.166	7104.108	7179.7056	69.919685	7264.4287	7064.754	1000.0	1000.0	2531999	689.1932	88.25116	732.20276	-66.86533	689.19354	88.25091	731.7581	-67.90488	-687.55896	26.521055	1.3561481	0.07463301	1.5993568	1.0737448	10.184696	0.7371745	13.595637	7.726421	63106.569563388824	1.2
634	7138.1826	84.65986	7268.165	7038.599	6978.8604	651.85016	7334.3945	5042.8037	1000.0	1000.0	2535999	689.23456	87.98505	732.1659	-54.433525	689.2341	87.98539	731.4684	-72.79479	-687.59576	27.313793	1.3490293	0.07416555	1.6021411	1.0776666	10.359977	0.75963396	14.170097	8.026571	63206.48992419243	1.2
635	7098.8555	67.179184	7189.1577	7003.463	6975.013	109.97428	7137.0786	6765.301	1000.0	1000.0	2539999	689.2657	88.61615	733.302	-64.72426	689.2659	88.61944	733.6756	-181.6866	-687.6219	27.132324	1.3431106	0.07428214	1.6136204	1.0880703	10.350753	0.7874186	13.046284	8.071069	63310.743423461914	1.2
636	7023.585	85.96712	7137.8687	6934.5063	7153.2563	51.3499	7236.3867	7078.818	1000.0	1000.0	2543999	690.41394	84.46153	732.94196	-63.154514	690.4133	84.46454	733.43164	-107.96865	-688.8101	29.936644	1.3730261	0.073587164	1.6095583	1.1087756	10.333889	0.77297306	13.695658	7.816394	63410.49896931648	1.2
637	7066.801	62.152306	7146.5693	6977.3413	7065.4736	90.804855	7150.1475	6869.1274	1000.0	1000.0	2547999	692.6044	70.86241	732.25616	-117.88801	692.60394	70.868324	732.0703	-112.17931	-691.0897	36.88329	1.3909873	0.07699315	1.6648049	1.0801823	10.702622	0.7902023	14.526364	7.933453	63511.72487950325	1.2
638	7035.3857	88.98015	7102.1533	6882.2256	7169.505	94.22546	7312.1875	7012.689	1000.0	1000.0	2551999	695.3523	55.652084	732.6588	-145.54544	695.3524	55.656006	734.6462	-136.7891	-693.8386	35.618446	1.397605	0.07643113	1.6750263	1.134313	10.992182	0.782501	14.748662	8.775001	63616.670348882675	1.2
639	7002.1855	162.43181	7179.3945	6785.886	6735.293	1003.22864	7297.0566	3745.052	1000.0	1000.0	2555999	697.9724	45.27835	1421.0208	-144.37105	697.973	45.27842	1415.4596	-149.19484	-696.5278	41.02449	1.4277016	0.09042652	1.8320986	1.1214197	11.45839	0.88377964	15.812156	8.636889	63713.19258952141	1.2
640	-505.4909	1569.7683	2111.3972	-2073.1077	-1005.58527	562.87274	-335.06488	-2333.3389	1000.0	1000.0	2559999	731.95856	58.590057	2190.8157	-184.97217	731.9572	58.589592	2168.6304	-174.30475	-734.91125	334.121	2.0552433	0.3836203	2.761457	1.2165184	21.777567	6.915406	35.483517	9.705086	63819.53419303894	1.2
641	-1004.0094	429.81943	-363.51282	-1500.7261	-215.79512	519.40216	760.6425	-991.2182	1000.0	1000.0	2563999	822.9908	63.171913	2366.722	-139.74258	822.9897	63.16777	2328.1316	-170.57742	-826.98773	550.32794	1.9552137	0.11581904	2.3693454	1.6226176	26.299109	3.1058614	37.41676	19.190825	63921.305089235306	1.2
642	-399.71912	558.67926	443.2659	-1125.0028	-54.03573	352.91354	332.9141	-780.79504	1000.0	1000.0	2567999	935.3332	86.42959	1703.405	-160.22696	935.33014	86.43775	1702.0127	-209.57187	-940.80835	466.25662	2.0109391	0.107874125	2.3306355	1.6812686	35.001274	3.1656146	47.589016	25.217451	64016.127089977264	1.2
643	-153.94447	307.43866	245.30382	-552.4779	-110.62657	690.44104	1631.5956	-1028.9175	1000.0	1000.0	2571999	988.485	99.86168	1375.0111	-173.88728	988.4832	99.85633	1386.9377	-150.65729	-990.6256	194.78435	1.8375425	0.08088076	2.1176498	1.5058129	29.382458	2.5787168	39.16448	21.151104	64119.417449474335	1.2
644	285.73114	612.9741	1267.9792	-372.29196	314.9488	625.9232	1523.5425	-425.52454	1000.0	1000.0	2575999	986.85614	110.149994	1185.3564	-143.82898	986.8556	110.1491	1193.6553	-157.48544	-986.8026	105.878876	1.670219	0.09681136	1.9829667	1.3006078	22.038734	3.035086	31.753078	14.309751	64212.10535669327	1.2
645	944.9068	613.5711	1567.8853	86.8389	1521.2733	1213.4921	4799.898	413.66776	1000.0	1000.0	2579999	946.1526	114.69795	1029.1592	-172.67982	946.15234	114.7032	1029.08	-149.84688	-944.8881	73.48958	1.5241743	0.09132709	1.9423981	1.2196388	15.698525	1.5417243	21.31216	11.701577	64314.05638384819	1.2
646	4648.805	1391.8536	6048.4463	2868.2954	2737.0688	1934.4298	6316.095	788.5684	1000.0	1000.0	2583999	902.36273	116.25435	979.9723	-139.63171	902.36194	116.25792	977.7631	-138.08353	-901.0019	57.601105	1.4765093	0.077386215	1.7706516	1.2124497	13.726986	0.9542493	17.852858	10.773222	64416.26436638832	1.2
647	6490.8867	198.60982	6711.4053	6212.372	4969.4736	2063.316	6535.846	914.8329	1000.0	1000.0	2587999	864.7968	116.31953	936.2768	-160.80055	864.79663	116.323204	935.5266	-150.88988	-863.3422	52.29312	1.4498168	0.08233895	1.7485744	1.189082	12.675338	1.036171	16.832039	9.410675	64513.74204301834	1.2
648	6413.8076	333.44638	6788.6167	6075.3696	5649.183	1469.498	6795.831	2663.0725	1000.0	1000.0	2591999	832.0332	118.57418	898.8145	-153.85641	832.03314	118.57654	900.23236	-167.2414	-830.4834	46.152397	1.4408194	0.07858434	1.7338828	1.192227	11.822881	0.82856435	16.051535	9.204853	64612.86842536926	1.2
649	4921.295	1815.7247	6911.0684	2912.804	6532.516	862.45624	7099.149	4128.884	1000.0	1000.0	2595999	804.6743	120.60631	870.2119	-135.47826	804.6738	120.608604	871.31036	-160.899	-803.1196	46.78468	1.4350338	0.077388555	1.7429185	1.1479454	11.449532	0.79393524	14.441507	8.901749	64709.29983520508	1.2
