Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
560	5369.4463	775.173	6078.7524	4140.513	4856.3657	807.8155	5502.205	2842.1646	1000.0	1000.0	2239999	475.60095	170.34244	649.24744	-89.6397	475.6009	170.3444	646.5138	-85.70749	-473.29718	64.46092	2.191359	0.062079452	2.453501	1.9805781	8.259296	0.53244996	10.356973	6.491312	59937.91584253311
561	4800.547	700.9204	5917.4873	4100.6855	5434.749	810.35535	5994.228	3405.084	1000.0	1000.0	2243999	476.3558	170.04062	644.45624	-105.559395	476.35535	170.04079	642.84607	-107.36705	-474.07217	63.59827	2.1575332	0.0656845	2.368084	1.9378666	8.071315	0.51966405	10.117341	6.3725896	60045.52575612068
562	4558.1396	1443.4141	5828.9375	2275.6948	5540.1865	1098.8523	6177.03	2507.4585	1000.0	1000.0	2247999	476.10532	169.51445	643.125	-91.42151	476.10495	169.5157	645.4889	-95.5906	-473.79892	62.919926	2.1682503	0.06453678	2.3915122	1.9357404	8.01766	0.5211153	10.391442	6.355879	60152.347407341
563	5134.0723	937.9396	6019.5933	3555.9326	4926.1943	424.48627	5533.005	4243.5474	1000.0	1000.0	2251999	476.80475	169.28394	645.45013	-105.27123	476.80457	169.28339	646.52435	-103.30859	-474.50168	65.99107	2.1716895	0.060588513	2.3702962	1.9477347	8.193958	0.5191399	10.260162	6.5013027	60260.5133998394
564	5519.021	343.57126	5901.8184	5012.338	6054.675	125.821625	6221.7686	5834.852	1000.0	1000.0	2255999	476.25705	170.35677	644.61957	-125.944336	476.25592	170.35986	646.3153	-115.74371	-473.95926	65.465866	2.1617925	0.060479373	2.3729002	1.9646425	8.263588	0.52668875	10.310773	6.630882	60368.1265733242
565	4543.577	1300.13	5936.9033	2656.5635	4894.1816	834.5703	6040.39	3664.7874	1000.0	1000.0	2259999	476.59155	169.979	645.629	-97.848145	476.59067	169.98013	643.2896	-105.56417	-474.29144	64.72696	2.1888194	0.060349714	2.3877027	1.9507381	8.230004	0.52500874	10.460198	6.6347785	60475.02671289444
566	4447.394	759.994	5565.0938	3534.8777	4929.877	1355.279	6269.868	2056.3806	1000.0	1000.0	2263999	476.914	170.48618	646.8835	-98.01715	476.9141	170.48837	649.8552	-97.469185	-474.61438	65.433235	2.1925678	0.063580975	2.3891125	1.9860741	8.249315	0.5263739	10.26168	6.5920324	60582.50715327263
567	6010.1416	139.6216	6205.9966	5819.0146	5680.4185	486.51468	6099.7886	4632.8906	1000.0	1000.0	2267999	478.7626	169.72202	650.40656	-110.86159	478.76163	169.72359	647.5482	-107.54896	-476.422	64.633865	2.2190459	0.063860305	2.4517848	2.0129614	8.316713	0.5403846	11.104463	6.640775	60688.61556005478
568	5303.103	1076.2828	6072.824	3447.8435	5797.4985	710.28766	6365.0195	4157.1514	1000.0	1000.0	2271999	479.65887	170.23756	651.87585	-105.60406	479.6583	170.238	653.5678	-123.57257	-477.3638	64.8359	2.2031734	0.059535522	2.4304903	1.9936768	8.349271	0.5498283	10.64287	6.5434513	60795.58867311478
569	5445.61	642.8771	5941.016	4345.4185	5110.2485	552.5781	6075.1772	4392.053	1000.0	1000.0	2275999	480.74963	170.25815	652.30676	-117.04331	480.7496	170.2576	651.112	-127.903755	-478.44424	65.52529	2.192628	0.061203893	2.4090748	1.9479218	8.399534	0.5486278	10.807961	6.811914	60903.245473861694
570	5782.927	91.45078	5873.5137	5639.9033	6165.5986	177.13947	6417.403	5829.4453	1000.0	1000.0	2279999	481.20316	170.52211	652.43945	-103.392715	481.2016	170.52771	648.12683	-113.09297	-478.861	66.1028	2.1905782	0.062664986	2.4470837	1.9506149	8.274824	0.53083056	10.210151	6.680627	61010.88383150101
571	5180.0366	1121.0643	6131.5454	3292.759	5722.6323	755.3799	6106.782	3467.7573	1000.0	1000.0	2283999	481.15964	170.92291	649.31604	-118.55069	481.1603	170.92285	652.3653	-114.61804	-478.86493	66.108055	2.2066963	0.062261455	2.4583766	2.0031855	8.431249	0.54031235	10.311558	6.719741	61118.31095290184
572	5762.8076	396.09113	6070.2866	5085.3022	4114.165	990.53796	5432.087	2582.7131	1000.0	1000.0	2287999	482.56635	170.01378	650.04535	-113.85255	482.5663	170.01537	649.99615	-108.730705	-480.27673	66.961296	2.1767437	0.065033495	2.4047537	1.915503	8.295865	0.5364189	10.471615	6.11506	61225.176866054535
573	5424.467	571.6638	5922.069	4527.3403	4979.7246	795.3087	5862.544	2987.377	1000.0	1000.0	2291999	482.82632	169.55553	648.60956	-114.739	482.82568	169.5572	646.39197	-121.70479	-480.5108	66.27201	2.1950865	0.06630142	2.3974392	1.9555105	8.330896	0.53239787	10.304977	6.7972913	61332.35025525093
574	4887.6587	1093.8453	6038.8643	3446.957	6196.728	142.5833	6386.2666	5970.415	1000.0	1000.0	2295999	484.41055	168.77808	650.393	-108.97975	484.40915	168.78008	650.04834	-108.616135	-482.10968	65.88075	2.205062	0.061225202	2.4094396	1.9942648	8.414471	0.53916997	10.8375	6.41786	61439.74266195297
575	5795.6733	411.60382	6147.3657	5125.658	5598.4727	139.72102	5794.367	5360.1587	1000.0	1000.0	2299999	485.05844	169.08185	652.62054	-107.81541	485.0588	169.08154	653.89526	-108.13165	-482.74814	66.61728	2.2233775	0.06287274	2.4489906	2.002087	8.512739	0.5576182	10.826489	6.5140023	61547.47189664841
576	4782.175	1209.1182	6023.62	3246.278	5839.956	142.14201	6003.3115	5530.9004	1000.0	1000.0	2303999	487.0297	168.63148	657.1803	-105.88869	487.02905	168.633	653.6713	-118.21317	-484.76663	65.63494	2.2284322	0.06412035	2.463043	1.9540902	8.503643	0.5543229	10.775571	6.7435675	61654.51499462128
577	4934.128	1394.3152	6073.58	2592.9558	3403.3228	1312.4865	4953.889	835.3313	1000.0	1000.0	2307999	487.89673	168.39482	656.1358	-95.1215	487.896	168.39635	657.8024	-103.32643	-485.63193	66.34819	2.2401197	0.06506266	2.446839	2.0387158	8.506236	0.55836785	10.887	6.5934653	61762.1743209362
578	5587.3433	536.3092	6009.6665	4667.889	5891.64	536.4621	6308.6104	4437.321	1000.0	1000.0	2311999	489.99203	167.1111	656.107	-83.390305	489.9922	167.1117	654.9747	-90.027	-487.7354	64.27058	2.196189	0.06462291	2.4362361	1.9348428	8.369776	0.540305	10.483714	6.7734766	61869.143500328064
579	5963.0767	145.33669	6130.138	5759.3374	5923.1865	453.73477	6412.3438	4861.3413	1000.0	1000.0	2315999	489.62164	166.98914	657.2883	-124.37016	489.621	166.99165	655.40894	-115.301025	-487.33963	66.40222	2.1904268	0.060448173	2.4068813	1.9864823	8.467756	0.54260164	10.369033	6.632107	61977.293585300446
580	5491.657	597.43427	6266.7095	4617.5747	5695.557	303.0156	5986.8706	4847.6763	1000.0	1000.0	2319999	490.57217	166.0137	658.6642	-101.71508	490.57248	166.01297	655.0106	-96.20358	-488.288	66.10171	2.188023	0.064093046	2.4696872	1.965826	8.42729	0.5382419	10.641947	6.8870645	62084.77210855484
581	5718.6377	455.3052	6262.7915	5036.268	5977.9346	182.21257	6156.1587	5568.283	1000.0	1000.0	2323999	490.74768	164.61859	653.9633	-75.75143	490.74725	164.6184	655.72455	-75.64432	-488.43762	63.139248	2.191839	0.062363718	2.458357	1.9832128	8.388575	0.5271465	10.541784	6.757588	62192.29738974571
582	5743.6743	485.7597	6325.061	4976.513	4582.539	547.0632	5399.3027	3823.7942	1000.0	1000.0	2327999	491.72253	164.41344	654.33984	-90.16405	491.72217	164.41385	656.5152	-89.789825	-489.4413	64.50759	2.1963432	0.061331242	2.431609	2.007482	8.473838	0.53522396	10.444355	6.930654	62300.34727907181
583	5268.531	1340.516	6151.3066	2957.8416	5606.3086	711.7423	6189.048	4229.9	1000.0	1000.0	2331999	491.71295	164.74255	654.6963	-88.233086	491.713	164.74205	656.7681	-94.22464	-489.41376	64.309265	2.186083	0.061717723	2.4003005	1.9909376	8.416471	0.53918505	10.90844	6.7261534	62406.87351155281
584	5013.3057	1103.7842	6080.335	3354.6494	3701.6987	1196.9437	5469.1206	2388.0842	1000.0	1000.0	2335999	492.5318	164.84866	652.26776	-82.72243	492.53204	164.84782	655.2711	-73.57353	-490.23886	65.32542	2.1984348	0.06456639	2.4073148	1.9557209	8.508065	0.5468466	10.618231	6.7353005	62515.06147289276
585	5516.865	609.53973	6240.1177	4628.3257	6192.646	121.546074	6417.5264	6047.5103	1000.0	1000.0	2339999	493.68027	164.37294	657.842	-88.10916	493.67953	164.37645	656.9618	-80.55436	-491.37708	64.46295	2.1951275	0.064713836	2.4027872	1.9470221	8.425329	0.54099214	10.327137	6.9122887	62621.36888051033
586	5622.271	499.18298	6281.8164	5102.586	5742.488	525.2481	6091.5117	4228.441	1000.0	1000.0	2343999	493.33127	165.55806	657.8922	-92.957016	493.33093	165.55856	659.3203	-84.39149	-491.04663	64.52268	2.1971478	0.0609642	2.4409807	2.0006166	8.467026	0.5514814	10.5621395	6.6670065	62729.083921432495
587	5968.385	104.7533	6127.4233	5873.4746	5117.954	553.8173	5660.5176	3817.869	1000.0	1000.0	2347999	495.59433	164.22493	658.97314	-85.870346	495.59476	164.22375	658.294	-86.00694	-493.30435	63.62819	2.2035801	0.061740547	2.4168155	1.9880371	8.480248	0.5558916	11.327249	6.4493823	62837.131670713425
588	4919.6704	702.959	5609.2817	3743.789	5736.1304	618.46094	6148.4663	4172.83	1000.0	1000.0	2351999	496.17776	164.15219	659.4503	-73.865234	496.17795	164.15318	659.7226	-87.02363	-493.87512	64.96094	2.211107	0.06158894	2.4247174	1.936	8.476381	0.5397052	10.404551	6.72493	62944.41034436226
589	5306.9995	1046.1334	5998.5303	3500.5757	5299.3135	672.60474	6068.469	4299.4043	1000.0	1000.0	2355999	497.50812	162.37537	656.4267	-86.691505	497.50803	162.3757	655.1346	-80.98614	-495.22653	65.263954	2.1888354	0.064301424	2.4191866	1.9736041	8.431488	0.5331832	10.457852	6.6985874	63051.75935983658
590	5566.385	454.8417	6057.371	4940.2065	6219.82	52.978134	6292.637	6135.525	1000.0	1000.0	2359999	497.99255	161.70369	657.5349	-78.32756	497.9924	161.70638	657.7551	-71.95341	-495.6739	63.960094	2.204073	0.067349605	2.502778	1.9524964	8.4627285	0.5289808	10.539161	6.7016993	63159.510951280594
591	5616.414	427.77417	5918.212	4881.815	5784.665	88.67531	5922.041	5643.6113	1000.0	1000.0	2363999	498.18945	161.62	659.58374	-78.85483	498.1884	161.62172	658.24286	-74.07487	-495.88412	64.4936	2.2016792	0.06491492	2.425679	1.9649698	8.520849	0.54242015	11.100218	6.613573	63266.94522047043
592	5259.015	580.8487	5953.7104	4529.791	6018.938	40.630844	6115.0894	5970.685	1000.0	1000.0	2367999	498.1925	162.15167	659.59283	-95.952866	498.19232	162.15352	658.55676	-89.01222	-495.8954	64.70677	2.2064462	0.060515642	2.4402003	1.9938011	8.6204815	0.54475456	11.412172	6.5308995	63374.04906511307
593	5398.579	1275.8126	6227.3135	3191.1008	5440.746	334.8799	5735.416	4602.0396	1000.0	1000.0	2371999	498.89124	162.25113	659.90656	-86.88274	498.89148	162.24847	659.9492	-82.58278	-496.58716	64.95255	2.2127976	0.061846808	2.4244711	1.9999014	8.661877	0.5596854	10.969057	6.8738546	63480.50791025162
594	5168.288	1416.9672	6215.3647	2749.8674	5725.522	407.23642	6086.2334	4770.2456	1000.0	1000.0	2375999	500.1042	161.80733	661.8675	-73.60965	500.10428	161.80823	660.1807	-77.161606	-497.79062	64.295044	2.207098	0.058052745	2.4042513	2.0121188	8.641576	0.55190814	11.589625	6.978845	63587.32137918472
595	5802.0864	406.1979	6296.829	5353.9683	5666.5205	910.5471	6110.362	2980.1594	1000.0	1000.0	2379999	500.72507	161.77896	658.81464	-80.05025	500.72427	161.7812	661.98553	-78.17774	-498.42093	64.141975	2.2090466	0.06266889	2.4079525	1.9802488	8.623936	0.5561356	10.8440485	7.024761	63694.22097849846
596	3977.712	1509.572	5012.139	1368.9912	5849.993	113.93657	5993.754	5626.281	1000.0	1000.0	2383999	501.4113	162.18248	668.5774	-80.39757	501.4118	162.18248	661.9229	-77.78109	-499.11395	65.93975	2.2000582	0.06416467	2.4443274	2.0053055	8.597396	0.5474813	10.735484	6.978385	63801.80328297615
597	5344.357	644.94244	5993.803	4435.051	5077.146	1064.5377	6226.428	3523.7593	1000.0	1000.0	2387999	501.73843	163.31316	658.4464	-95.70844	501.73788	163.31427	659.0491	-83.73891	-499.44345	66.24873	2.194889	0.061663203	2.4092581	1.9491266	8.763174	0.54103863	11.318729	7.0894527	63908.8456466198
598	5683.797	709.6578	6147.823	4457.783	4976.042	427.5126	5225.023	3734.426	1000.0	1000.0	2391999	502.9023	162.8303	661.6464	-89.976715	502.90207	162.83023	659.3606	-93.57152	-500.58786	64.68196	2.2019346	0.06519565	2.4217088	1.9682791	8.689201	0.54716283	10.877016	7.0237308	64015.92783856392
599	5698.421	345.22998	6049.972	5172.9307	5054.3765	948.3019	6066.3975	3602.848	1000.0	1000.0	2395999	503.46848	163.00558	664.92957	-87.23156	503.469	163.0042	664.1766	-86.560555	-501.1545	65.859146	2.2019281	0.061293334	2.391517	1.9709189	8.625368	0.54421216	10.891372	6.992483	64121.38093328476
600	5862.997	189.5616	6188.99	5733.0483	5057.348	783.52277	6114.271	3871.4988	1000.0	1000.0	2399999	504.41797	162.82187	663.01294	-87.51329	504.4177	162.82265	668.7129	-105.49425	-502.11984	64.722115	2.2172434	0.05993023	2.4139814	1.9869505	8.685267	0.55153817	11.049456	6.883319	64227.37226128578
601	5138.395	643.8265	5903.008	4497.2563	5367.833	1107.4152	6390.7197	2491.8164	1000.0	1000.0	2403999	505.21945	162.48593	662.9229	-87.950966	505.2198	162.48483	661.7217	-90.390686	-502.90085	65.39884	2.1988804	0.06533144	2.446725	1.9836031	8.607238	0.558136	10.631592	6.899489	64334.01670265198
602	4565.2773	1020.7447	5720.5464	3166.6077	6186.5337	653.25745	6644.0605	4255.0254	1000.0	1000.0	2407999	504.9552	162.88477	662.546	-91.30249	504.95532	162.88551	663.2099	-89.98337	-502.64725	65.53334	2.2068217	0.06194913	2.4544313	1.9276344	8.611535	0.5522841	11.316646	6.871456	64440.42224025726
603	5987.815	121.93303	6129.134	5817.797	5985.708	217.0825	6347.6885	5709.2803	1000.0	1000.0	2411999	505.34103	162.12512	663.55	-98.59018	505.34073	162.1265	664.13275	-101.67244	-503.01617	66.113785	2.2079759	0.06224559	2.4048393	1.9784179	8.647001	0.5729754	11.1720295	6.864619	64546.575241565704
604	5818.2764	333.92145	6217.6875	5293.171	4711.9385	1432.5931	6355.576	2331.329	1000.0	1000.0	2415999	505.98013	161.16805	658.156	-85.00752	505.98044	161.16838	659.9819	-90.02045	-503.66895	65.63409	2.205333	0.06026789	2.4201915	1.9973966	8.69919	0.54001635	10.538017	6.9005957	64653.465542554855
605	5761.2314	191.68755	6011.847	5473.407	5546.138	760.7936	6348.8535	4463.1743	1000.0	1000.0	2419999	507.0402	159.98308	659.6237	-94.130516	507.0406	159.98146	660.5633	-80.18171	-504.7259	64.30408	2.2110171	0.06002829	2.4057658	1.9862255	8.586066	0.5538324	10.877285	6.8192773	64759.55936527252
606	3789.109	1162.7035	5647.4995	2652.1213	4688.366	1167.5614	6224.3545	3037.7998	1000.0	1000.0	2423999	506.6184	160.39262	661.9011	-71.12324	506.61755	160.39508	664.2925	-70.06582	-504.27878	65.69624	2.2258985	0.060436275	2.4197836	1.9973204	8.636336	0.5557397	11.007622	6.9048767	64865.84548163414
607	5284.1646	643.9548	6135.236	4405.9336	4925.285	735.6331	6178.483	3277.6594	1000.0	1000.0	2427999	507.3534	159.21553	663.8628	-75.67014	507.35315	159.21692	661.17914	-71.63023	-505.0368	64.86696	2.2004004	0.063328676	2.4144726	1.9525366	8.62391	0.55410737	10.710466	6.8628874	64972.902926683426
608	4409.602	1988.9344	6127.261	1073.2062	5914.3096	86.15981	6040.1636	5813.215	1000.0	1000.0	2431999	507.39304	158.93004	662.55646	-69.91155	507.393	158.93002	661.719	-73.34083	-505.07715	64.66933	2.1965632	0.06142972	2.3924286	1.9735024	8.655791	0.5626413	10.67001	6.759603	65079.92296218872
609	4977.26	887.578	6198.8447	3894.7466	5022.807	902.41895	5912.3433	3230.5107	1000.0	1000.0	2435999	507.56085	159.30449	667.7237	-80.44377	507.56143	159.3041	664.2211	-84.39093	-505.2367	64.83435	2.2346356	0.06268997	2.444023	2.0019567	8.750505	0.56503016	11.089962	6.9797826	65186.07501077652
610	3768.4036	1181.9833	5486.7236	2475.825	4463.3525	1493.5975	6179.416	385.00092	1000.0	1000.0	2439999	508.78012	159.02138	664.70233	-79.74469	508.7792	159.0222	663.1846	-86.33952	-506.45547	63.8776	2.197082	0.059868246	2.425081	1.9702427	8.572175	0.53901845	10.642527	6.940946	65294.03290557861
611	5276.8438	1240.8444	6212.3433	3148.2683	5083.415	858.88165	6433.9863	3961.2185	1000.0	1000.0	2443999	507.53693	159.9131	664.44965	-87.37849	507.5368	159.91429	666.1852	-85.35362	-505.19214	65.44236	2.2225802	0.057658702	2.4083183	2.0017238	8.710293	0.5463974	10.720513	7.096311	65401.46707582474
612	4300.8154	1709.1515	6014.424	1772.7183	3645.9155	1466.6761	5756.459	1460.5581	1000.0	1000.0	2447999	508.70532	159.1932	664.577	-74.49202	508.70615	159.19383	663.46515	-76.06003	-506.4031	65.443794	2.2258909	0.061585784	2.449523	2.0068812	8.841436	0.56448853	10.954709	7.1331396	65508.0802025795
613	5322.8994	1421.9326	6401.1987	2891.4	5456.301	369.57208	6014.9565	4942.0386	1000.0	1000.0	2451999	509.0954	159.81639	667.9553	-76.50932	509.09512	159.81668	670.4476	-81.45274	-506.77127	66.70127	2.2159824	0.06136652	2.4173787	1.9771248	8.954653	0.57067347	11.125776	7.1103907	65614.91012048721
614	5143.236	723.3588	5886.2764	4233.7935	4561.6304	641.79346	5794.337	3379.1055	1000.0	1000.0	2455999	508.78955	160.48672	664.09064	-89.59579	508.78937	160.48947	667.7358	-87.47842	-506.43884	66.608345	2.221462	0.06665457	2.4802527	1.9851366	8.922784	0.59055144	11.231757	7.152318	65721.43907690048
615	4360.463	1005.31793	5225.2095	2754.126	5814.3667	570.2696	6535.7295	4721.265	1000.0	1000.0	2459999	509.78824	160.1034	663.95764	-87.29995	509.78793	160.10558	665.41327	-95.59954	-507.46677	67.81037	2.2354088	0.06260516	2.4521236	1.9939404	8.980541	0.5867544	11.410624	6.972859	65828.19116353989
616	5594.3066	499.16324	6278.7754	4874.8315	4882.0586	661.0491	6308.4067	4240.905	1000.0	1000.0	2463999	509.5713	160.59225	665.8991	-73.6348	509.5709	160.59134	667.03345	-83.88351	-507.27222	67.78874	2.201547	0.060783904	2.4155557	1.9530029	8.855417	0.56097114	11.330255	7.1626215	65935.32265663147
617	5590.71	466.15714	6207.3604	4898.925	6187.8096	72.12987	6317.924	6106.9097	1000.0	1000.0	2467999	509.7378	160.51457	665.52094	-88.55066	509.7366	160.51851	667.6473	-96.741974	-507.40353	68.82002	2.2323675	0.062451337	2.437794	1.9947668	8.956646	0.56713444	11.286479	7.186372	66042.04561042786
618	5770.1465	674.0203	6378.9546	4630.8384	6302.187	112.984764	6434.208	6019.0083	1000.0	1000.0	2471999	510.49252	160.16614	665.081	-84.789406	510.49213	160.1692	664.4342	-102.76184	-508.15808	68.59577	2.2103958	0.06222162	2.4127707	1.9857641	8.819188	0.5605959	10.922155	7.1124864	66148.14642262459
619	5436.135	814.9969	6109.664	4085.1438	6101.7563	192.65425	6424.0728	5753.754	1000.0	1000.0	2475999	510.4242	160.624	667.5144	-91.25538	510.425	160.62218	668.6698	-88.97377	-508.0875	68.023285	2.2062101	0.061646286	2.4019048	1.9846978	8.867063	0.5726529	11.178045	7.056465	66255.24181771278
620	4411.169	1257.4252	6346.911	2828.0127	4753.5923	813.01337	6024.837	3302.7666	1000.0	1000.0	2479999	510.43085	161.39764	668.3694	-98.73871	510.43027	161.39561	665.1931	-104.808365	-508.08047	67.77336	2.2091029	0.05973854	2.4153326	1.9878609	8.931976	0.57850385	11.803325	6.9907837	66362.44331240654
621	6291.1426	91.18384	6396.7197	6145.3726	5302.4893	97.44587	5502.346	5169.7983	1000.0	1000.0	2483999	510.611	161.5126	665.4521	-87.930336	510.61215	161.51315	668.85046	-89.991905	-508.29974	68.18172	2.2172856	0.059665088	2.4757972	1.9379591	9.000319	0.5674856	11.472078	7.1863213	66469.61269044876
622	5368.2256	1239.656	6182.788	3223.9094	5322.5684	1083.2866	6246.7314	2614.4067	1000.0	1000.0	2487999	511.09512	161.2205	670.63324	-75.11165	511.09512	161.22014	670.61774	-75.110695	-508.7639	66.26535	2.208017	0.061492857	2.3914635	1.9943813	8.85338	0.5767358	11.234228	7.1105785	66576.80309343338
623	5817.054	551.69824	6252.1177	4880.2886	5742.85	467.52057	6497.2246	4834.308	1000.0	1000.0	2491999	511.1534	161.00345	669.2203	-91.588165	511.1531	161.00458	669.89624	-84.76089	-508.81155	67.54657	2.2219043	0.06081025	2.4576128	2.015056	9.009917	0.5817005	11.225952	7.1980705	66683.56841182709
624	6181.384	119.15651	6368.3823	6056.361	6207.123	316.24207	6480.525	5379.353	1000.0	1000.0	2495999	511.72092	161.30302	670.4294	-89.527176	511.71967	161.30792	669.86005	-91.34532	-509.38364	66.88259	2.2048612	0.059244312	2.4130237	1.9838145	9.000768	0.5549539	11.432444	7.267262	66790.66504979134
625	4480.8105	2098.9612	6195.8213	1016.26843	5992.8037	220.24045	6343.0645	5683.1416	1000.0	1000.0	2499999	512.1117	161.42366	671.62665	-83.84472	512.1125	161.42294	674.43164	-88.464615	-509.7845	66.54649	2.2012599	0.059168298	2.4011588	2.0081344	8.928327	0.5681172	10.95028	7.103993	66896.82222104073
626	5258.563	455.81302	5880.574	4619.92	5230.376	917.32	6020.358	3430.4802	1000.0	1000.0	2503999	511.63608	162.52478	674.13196	-88.55689	511.63583	162.5249	676.0341	-87.87232	-509.29837	66.2653	2.2092717	0.058723886	2.387314	2.0053427	8.907879	0.5537963	11.521835	7.2629967	67003.41851234436
627	4268.19	1738.099	6460.993	1678.2959	5641.462	1020.5697	6312.2676	2873.0986	1000.0	1000.0	2507999	511.53928	163.07181	669.6003	-94.46526	511.53897	163.07228	670.04144	-104.915054	-509.2057	67.05845	2.2157714	0.06063268	2.426577	1.9765681	8.949184	0.55718523	10.946015	7.213651	67110.04603672028
628	5710.0474	451.476	6275.353	5236.75	6283.8125	133.89407	6413.4204	5967.191	1000.0	1000.0	2511999	511.2416	164.42744	671.59393	-92.667404	511.24213	164.42578	669.5464	-108.679276	-508.9165	66.448814	2.2166162	0.06362315	2.448451	1.9651039	9.061162	0.56528974	11.3509035	7.202881	67217.3883767128
629	6050.8457	151.92131	6268.3804	5840.9775	4546.0415	840.1523	5741.1597	3527.5422	1000.0	1000.0	2515999	512.2551	164.43326	669.5572	-89.325424	512.2547	164.43575	668.6461	-99.04441	-509.95007	67.41088	2.1942637	0.061073735	2.4274788	1.9810871	9.022906	0.5705107	11.997449	7.399193	67325.00423765182
630	5522.693	832.7693	6214.091	4131.934	4049.194	838.38525	5390.87	2868.0508	1000.0	1000.0	2519999	512.61725	164.48154	672.7709	-92.1943	512.61694	164.48245	671.4999	-94.22055	-510.2975	65.35366	2.1939697	0.059158072	2.3849096	2.003551	8.958731	0.5492583	10.991751	7.037856	67432.32709479332
631	4638.058	1966.8312	6285.498	1377.0964	5192.045	1242.9943	6312.707	2038.6315	1000.0	1000.0	2523999	512.75574	164.38632	671.77905	-81.429955	512.75543	164.38686	671.0827	-82.839386	-510.40204	66.199295	2.2057383	0.062821135	2.40701	1.971037	8.971928	0.5691711	11.1807	7.299908	67539.0885708332
632	6052.037	213.80751	6267.259	5697.4785	5684.776	1156.4368	6184.5337	2223.1008	1000.0	1000.0	2527999	513.24713	164.86005	669.9858	-81.854416	513.2477	164.85945	671.25824	-84.593575	-510.90555	65.041145	2.197358	0.059885006	2.3901064	1.9976782	8.999073	0.5579437	11.46144	7.184895	67646.27674460411
633	6041.7456	108.64518	6197.227	5927.2036	4703.3813	1009.8176	6204.093	3242.378	1000.0	1000.0	2531999	513.96765	165.3734	670.8778	-91.39183	513.9672	165.37416	672.03754	-94.02755	-511.64545	66.50231	2.2058525	0.0608622	2.4122245	1.988582	8.943335	0.5575224	11.161664	7.1209984	67753.05240368843
634	6199.43	171.63986	6462.1973	6003.127	6083.7896	102.08538	6267.0337	5938.8975	1000.0	1000.0	2535999	513.3573	166.25339	671.70966	-85.84885	513.35706	166.25572	673.8591	-96.44709	-511.02588	66.61775	2.2086442	0.063809246	2.4449127	1.9976442	8.891687	0.5768756	11.612977	7.133292	67859.97379994392
635	4625.626	1213.8673	6018.2803	2796.9485	4971.9814	1147.1384	6537.1323	2767.6326	1000.0	1000.0	2539999	514.56525	165.06487	670.65967	-95.11112	514.56433	165.06714	672.5029	-96.87157	-512.2336	65.16769	2.1949525	0.063304774	2.3992376	1.9572067	8.960136	0.5666402	11.75433	7.203503	67966.49252700806
636	5608.29	736.8333	6150.7935	4358.8564	6017.3677	221.41313	6265.603	5419.7256	1000.0	1000.0	2543999	513.8753	165.7579	669.7831	-86.96224	513.8757	165.75465	671.5592	-94.596146	-511.52396	65.0672	2.1841993	0.062829405	2.41024	1.9815923	8.943563	0.57302	11.3527565	7.273748	68073.24804401398
637	6160.693	95.73258	6240.046	5997.31	5422.453	758.78516	6095.1997	3880.2952	1000.0	1000.0	2547999	513.89514	166.38995	672.5555	-89.044136	513.89526	166.39032	670.30725	-89.18241	-511.53995	65.01087	2.1938756	0.06084644	2.4002898	1.9602915	9.02318	0.57040936	11.522254	7.102306	68180.21656417847
638	4777.2124	2068.2698	6447.672	1306.3135	6028.0913	389.68887	6521.627	5445.0513	1000.0	1000.0	2551999	513.76355	166.8811	671.7829	-94.508415	513.7635	166.8825	671.0806	-96.595245	-511.457	66.29262	2.1923995	0.062180646	2.391086	1.9743617	9.047592	0.573686	11.313142	7.097773	68286.61981964111
639	5675.466	620.3407	6222.62	4636.2715	5496.9346	1105.996	6496.8223	3501.007	1000.0	1000.0	2555999	515.2676	165.24149	670.3807	-94.499626	515.2676	165.24065	672.4139	-103.930214	-512.94696	64.44611	2.2138312	0.059524156	2.416377	2.0051732	8.989686	0.5849436	11.559644	7.1552267	68393.71248269081
640	4902.8364	1854.6497	6206.2266	1700.2462	3838.6401	1546.316	5716.6553	1275.8734	1000.0	1000.0	2559999	514.4428	166.31953	673.65924	-98.767685	514.4428	166.3209	673.3658	-98.46714	-512.07916	64.60982	2.2071812	0.06087037	2.407856	1.9834249	8.958016	0.57380885	11.283105	7.050681	68500.41002941132
641	5219.1157	1168.2491	6375.3916	3321.7354	4320.2334	743.09753	6096.312	3357.7493	1000.0	1000.0	2563999	514.6332	166.72124	672.8885	-96.8567	514.6331	166.72	673.9945	-98.26606	-512.27405	66.298706	2.2486124	0.063308395	2.4813821	2.0210252	9.123826	0.5716152	11.257386	7.231054	68608.33395314217
642	6187.202	241.03883	6496.444	5882.7017	6262.753	199.1008	6491.667	5740.523	1000.0	1000.0	2567999	515.51166	166.70357	674.8903	-84.570625	515.5119	166.70316	676.28955	-91.96112	-513.16296	64.80137	2.2402632	0.0594409	2.4327009	2.023825	9.152314	0.5654276	11.50875	7.325372	68714.84101128578
