Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
79	2922.9724	321.43768	3318.0066	2466.156	3034.4438	199.19606	3257.0427	2663.1892	1000.0	1000.0	315999	207.58727	71.523636	409.8605	-32.336926	207.58765	71.52332	411.21655	-32.43271	-207.22665	8.184531	1.6156824	0.05012574	1.7842183	1.4412165	4.1998878	0.30877143	5.4380555	3.0999658	7745.957722902298	0.5
80	2985.1284	188.77417	3261.0198	2775.9077	2777.244	70.60779	2886.3337	2632.8013	1000.0	1000.0	319999	209.29247	71.42714	400.221	-88.6121	209.29211	71.42727	402.50763	-74.009476	-208.96002	8.509839	1.6127636	0.05191431	1.7822862	1.427248	4.277997	0.3199546	5.6352677	3.2603478	7845.279671907425	0.5
81	2926.4329	217.6763	3236.9602	2625.3423	3079.5366	16.10764	3111.3723	3059.0376	1000.0	1000.0	323999	211.62447	71.97558	413.64926	-148.73518	211.6248	71.97506	404.785	-140.85509	-211.30902	8.622065	1.6118267	0.04929975	1.8154476	1.4128413	4.3359776	0.3274307	5.480338	3.389085	7943.322805404663	0.5
82	3112.0728	213.50925	3337.139	2796.7036	3382.4578	5.095291	3390.6133	3375.123	1000.0	1000.0	327999	213.7202	72.549	430.42252	-121.31283	213.72072	72.548454	433.01422	-114.72136	-213.37604	8.603916	1.6251402	0.05001413	1.818954	1.4154693	4.3470054	0.33329648	5.744912	3.309208	8043.6066634655	0.5
83	2883.1016	265.24963	3189.7026	2491.6196	2690.8044	163.30194	2905.0078	2419.9697	1000.0	1000.0	331999	214.82806	72.665504	470.51038	-69.92301	214.82819	72.6653	463.62622	-81.29309	-214.44823	8.41383	1.6107141	0.048834767	1.7812603	1.4345158	4.2946296	0.33536574	5.5942235	3.1540637	8143.475215435028	0.5
84	3094.3794	250.1201	3477.3591	2814.69	2993.9255	38.137028	3010.837	2879.8992	1000.0	1000.0	335999	215.64406	73.1035	498.41202	-63.67912	215.64392	73.10347	496.3087	-85.0521	-215.26941	8.390065	1.6193188	0.05280822	1.8564764	1.4470773	4.280387	0.3291388	5.6487308	3.299185	8242.320566892624	0.5
85	2766.5356	187.52415	3057.1116	2533.1196	3093.1196	271.1209	3477.7676	2749.8154	1000.0	1000.0	339999	217.19936	73.62195	544.3416	-71.24353	217.19914	73.62187	540.49146	-71.44545	-216.82074	8.707518	1.6162225	0.05299557	1.8350639	1.4484234	4.337536	0.3345999	5.6206646	3.1931994	8339.478549957275	0.5
86	2814.0435	98.65943	2898.6277	2646.3533	2721.6753	59.929283	2781.671	2577.636	1000.0	1000.0	343999	218.5947	73.6855	545.7998	-62.447075	218.59479	73.68574	542.01965	-75.73009	-218.24654	8.716589	1.6235024	0.049875017	1.7951878	1.4552767	4.397741	0.3394299	5.629531	3.2889156	8436.487476110458	0.5
87	2900.3008	280.94104	3271.52	2538.1147	3136.5535	164.0931	3399.3252	2890.0981	1000.0	1000.0	347999	220.02924	73.51363	526.2949	-61.756687	220.02916	73.51426	524.3139	-59.903343	-219.71034	8.573947	1.6281117	0.05125546	1.8308302	1.4366441	4.4306965	0.34408087	5.7531323	3.4270673	8533.76487326622	0.5
88	2936.406	151.63237	3129.9011	2724.9392	2746.2534	99.76887	2915.0076	2543.4807	1000.0	1000.0	351999	222.87292	74.321846	495.32556	-42.251526	222.87274	74.321236	492.50702	-43.562725	-222.5782	8.452851	1.6353037	0.051524647	1.8312366	1.4493717	4.414338	0.3381775	6.1011753	3.4220593	8631.22978925705	0.5
89	2933.7002	122.591515	3075.4114	2790.6665	3155.5288	190.54176	3619.258	2941.7234	1000.0	1000.0	355999	224.31334	74.92431	475.24435	-85.02547	224.31366	74.92401	479.1916	-44.507694	-223.92366	8.528551	1.617414	0.052418515	1.7886502	1.4117644	4.3727155	0.34338167	5.67137	3.186356	8727.836141109467	0.5
90	2954.819	234.71542	3338.6436	2718.5664	3042.5889	180.08249	3260.928	2677.0044	1000.0	1000.0	359999	224.67805	74.51236	549.0304	-20.240002	224.67815	74.51232	529.68823	-21.294205	-224.27469	8.393821	1.6151155	0.04919289	1.7931381	1.4346099	4.2827106	0.32354438	5.722251	3.2545245	8825.559057950974	0.5
91	2900.1392	166.01656	3149.8547	2682.5776	2855.004	105.71566	3069.3904	2705.157	1000.0	1000.0	363999	225.68892	75.11673	638.73035	-59.786552	225.68916	75.116104	630.77985	-39.962482	-225.33531	8.808811	1.6153777	0.05203184	1.7779068	1.4300979	4.342165	0.34277567	5.8111143	3.2651181	8924.618295669556	0.5
92	2883.1174	282.934	3344.4978	2602.1636	3137.5903	180.8983	3380.329	2841.803	1000.0	1000.0	367999	227.18571	77.290215	680.642	-51.98984	227.18576	77.290726	681.3083	-62.12099	-226.8459	9.398859	1.6206356	0.058391254	1.8340696	1.3967714	4.3306956	0.3467143	5.6142387	3.2217157	9025.2070581913	0.5
93	2800.1548	141.79674	2988.8308	2643.698	3235.3628	149.19048	3395.4326	2946.282	1000.0	1000.0	371999	228.5901	79.34696	762.56116	-75.07164	228.5904	79.34716	750.32916	-73.46436	-228.2505	9.344864	1.6161877	0.051496334	1.8178335	1.430281	4.3425474	0.34236562	5.677849	3.1781168	9126.644350767136	0.5
94	2949.8228	178.432	3184.631	2708.6924	2674.552	76.15036	2814.5227	2543.5322	1000.0	1000.0	375999	230.13635	81.18738	799.7451	-33.585342	230.13622	81.1872	794.5251	-28.0937	-229.83736	9.917342	1.6288257	0.05313959	1.848692	1.4261584	4.377648	0.33765355	5.734886	3.4055202	9224.715217113495	0.5
95	2883.2864	64.797	2971.6995	2804.4421	2727.742	162.01878	2866.4744	2319.467	1000.0	1000.0	379999	232.15784	82.2	829.0799	-39.85641	232.15771	82.20004	819.7985	-41.034573	-231.80923	10.37665	1.6210853	0.05245388	1.8410337	1.4226012	4.3426075	0.33490273	5.521147	3.3458507	9324.046795606613	0.5
96	3206.7212	179.05511	3364.5615	2925.0117	3294.832	285.9054	3644.883	2860.2659	1000.0	1000.0	383999	232.94444	83.10602	803.0553	-66.31158	232.94469	83.10568	801.28735	-82.34613	-232.6121	10.66576	1.6172434	0.0551669	1.8073779	1.400849	4.414626	0.351629	5.779321	3.2663646	9421.651986598969	0.5
97	2823.1743	150.00941	2975.6738	2660.0781	2992.4224	112.54032	3190.341	2803.1807	1000.0	1000.0	387999	234.0799	86.02164	785.73944	-64.70231	234.08014	86.02195	775.14185	-67.32627	-233.75526	10.404526	1.6254791	0.053076025	1.8224226	1.3917078	4.5847077	0.35516614	6.014452	3.5848773	9521.73879146576	0.5
98	2987.9722	100.07973	3119.8843	2859.6008	3130.803	179.4504	3389.1804	2876.541	1000.0	1000.0	391999	235.43497	86.54435	757.8753	-70.82318	235.4353	86.54395	758.4906	-87.17879	-235.0609	10.101207	1.6241289	0.053210966	1.8674614	1.4623191	4.5525675	0.34235066	5.787909	3.4984255	9620.844299793243	0.5
99	3041.0874	216.86928	3387.9229	2811.738	2939.8596	115.94423	3165.116	2783.4692	1000.0	1000.0	395999	235.65913	84.10564	773.6892	-124.31932	235.65906	84.104904	772.5206	-117.3635	-235.25426	9.990119	1.6028426	0.052141633	1.7688158	1.3939247	4.4902506	0.3445779	6.0291553	3.2008836	9719.640628576279	0.5
100	2937.8066	202.11487	3277.2947	2784.2114	3018.9744	211.30878	3364.07	2714.411	1000.0	1000.0	399999	236.0851	81.89935	836.7669	-88.43046	236.08498	81.8987	839.6119	-90.612434	-235.7067	9.53293	1.5958263	0.05170728	1.7584884	1.3663753	4.52078	0.35261303	5.87504	3.4832995	9818.417046546936	0.5
101	2942.0676	154.38289	3139.9329	2711.2964	2806.736	82.74948	2946.903	2641.6326	1000.0	1000.0	403999	237.0569	82.333206	931.48804	-48.20898	237.05685	82.33247	922.36285	-58.208214	-236.69872	9.917404	1.6127315	0.053465553	1.7968078	1.4235564	4.523669	0.35421336	5.8108935	3.4647515	9916.578426122665	0.5
102	3014.2544	153.12007	3206.7974	2845.7266	2757.799	78.744286	2903.4434	2690.6252	1000.0	1000.0	407999	238.34354	84.21266	944.0756	-60.611076	238.34332	84.21329	949.7242	-55.590824	-237.97041	10.289355	1.6138235	0.053541653	1.8198737	1.4301807	4.5419016	0.36521736	5.866262	3.4500167	10016.384702205658	0.5
103	3172.0427	191.49374	3406.8696	2878.8342	2964.1487	131.63948	3307.8445	2824.9216	1000.0	1000.0	411999	239.0057	84.59643	946.5836	-80.83754	239.0055	84.59647	947.903	-89.96885	-238.6469	10.187892	1.6103142	0.05314764	1.8046023	1.3455509	4.584719	0.36122656	5.9622564	3.5644543	10115.374004602432	0.5
104	3099.6125	84.40801	3238.1672	3029.569	2872.393	136.04338	3144.1514	2717.649	1000.0	1000.0	415999	240.30548	84.93049	922.70306	-112.09006	240.30516	84.93119	919.98267	-122.96815	-239.95473	10.189871	1.6151044	0.054909483	1.8556348	1.4161675	4.693132	0.3758211	6.239525	3.6486456	10214.611887693405	0.5
105	3066.671	125.003426	3214.4998	2938.6035	3111.1028	231.85266	3565.6707	2856.3337	1000.0	1000.0	419999	241.7987	85.424614	870.4911	-125.56668	241.79912	85.42462	872.98975	-126.53314	-241.45427	10.030725	1.6262188	0.052639086	1.8044752	1.4323453	4.661203	0.37312075	6.2759213	3.4679935	10312.0165309906	0.5
106	3028.6772	224.26709	3349.171	2730.6174	2788.147	87.12787	2938.1726	2624.386	1000.0	1000.0	423999	243.28114	85.01919	812.469	-148.48906	243.28084	85.01948	809.3692	-130.93748	-242.92853	10.096676	1.636	0.055813193	1.8477274	1.4284167	4.665947	0.35342294	6.067095	3.4863582	10410.032434463501	0.5
107	2996.9937	155.01581	3243.6763	2826.389	3108.8389	185.86331	3482.83	2878.5825	1000.0	1000.0	427999	244.13213	84.26015	814.17426	-96.33567	244.13228	84.25933	813.6686	-106.83029	-243.74747	9.726656	1.6310016	0.05331428	1.8231243	1.4539143	4.6448054	0.3636585	5.8873377	3.5343585	10507.968959331512	0.5
108	3100.7634	158.11255	3219.1338	2829.0388	3305.0093	159.63336	3534.8352	3022.2156	1000.0	1000.0	431999	244.8919	83.25667	868.02246	-105.00944	244.89238	83.25613	859.0655	-106.21681	-244.50069	9.456228	1.6302512	0.0516549	1.8134626	1.4278076	4.6340623	0.36744472	5.9443493	3.3276794	10605.357450723648	0.5
109	3160.477	204.68684	3409.7168	2864.8901	3282.5903	129.2984	3468.105	3070.9214	1000.0	1000.0	435999	245.43925	81.96787	863.3385	-151.89977	245.43883	81.968155	867.64374	-157.68417	-245.0325	9.642321	1.6119138	0.054099996	1.7858392	1.442371	4.607458	0.36306354	6.00953	3.4703307	10700.83161854744	0.5
110	2931.941	241.85532	3253.498	2584.533	2967.2668	131.31042	3166.3628	2693.1626	1000.0	1000.0	439999	246.13927	81.94475	842.82996	-99.33456	246.13902	81.945404	846.15576	-90.61994	-245.76488	9.61493	1.6073318	0.052169986	1.8118554	1.4125439	4.6281505	0.36011922	5.9668417	3.295721	10798.850049257278	0.5
111	3167.6077	167.98967	3343.9773	2928.4824	3108.2712	140.88387	3333.4988	2877.791	1000.0	1000.0	443999	247.23212	82.66862	801.8515	-84.50956	247.232	82.66916	807.2871	-85.41846	-246.83925	9.64184	1.6121689	0.05235806	1.7972853	1.4096787	4.634068	0.35552374	6.040855	3.3877075	10896.914092302322	0.5
112	3015.2046	84.70947	3132.3027	2903.1187	2994.5532	88.25805	3098.7874	2815.6829	1000.0	1000.0	447999	247.77562	82.22126	759.73425	-99.460976	247.77596	82.219795	753.74677	-103.745834	-247.35123	9.496722	1.6134675	0.054474402	1.8336093	1.4347159	4.5418754	0.34437993	5.7585077	3.5076523	10994.696776151657	0.5
113	3179.9058	196.82466	3417.6099	2901.237	2684.5444	61.91144	2773.0154	2584.0217	1000.0	1000.0	451999	247.63676	79.90217	749.8931	-71.99558	247.63663	79.90183	743.1417	-70.89507	-247.20052	9.801109	1.6014314	0.053150915	1.8014867	1.4376342	4.5121164	0.35309258	6.0144696	3.4202068	11091.715676546097	0.5
114	3061.6968	58.426376	3129.936	2969.526	2875.657	190.00124	3323.776	2680.3806	1000.0	1000.0	455999	247.91806	78.30308	739.07947	-156.26752	247.9178	78.30288	752.70135	-176.37505	-247.51236	9.722988	1.6087409	0.05635402	1.8579559	1.4162115	4.525978	0.3567673	5.868537	3.400946	11191.641983270645	0.5
115	3195.9705	216.82101	3564.723	3006.8372	3249.7634	140.95708	3505.813	3068.652	1000.0	1000.0	459999	248.7053	78.06636	768.24634	-183.75813	248.70515	78.06689	769.30786	-192.04346	-248.31071	9.759439	1.6211443	0.05588325	1.8252417	1.4456108	4.5841446	0.35369882	6.0107713	3.3643897	11290.980966091156	0.5
116	3026.1958	24.834116	3066.4404	2999.0977	3251.1274	148.32614	3441.6433	3027.116	1000.0	1000.0	463999	249.56206	78.30687	788.658	-117.64778	249.56203	78.30668	796.0635	-114.2691	-249.15594	10.057513	1.6260209	0.054091863	1.8789277	1.432663	4.589907	0.34641275	6.0690637	3.54898	11390.419694662094	0.5
117	3219.4863	173.96959	3443.745	3030.0044	2906.2993	116.868256	3124.9343	2686.3064	1000.0	1000.0	467999	250.25124	78.76558	837.88824	-86.67331	250.2514	78.765724	842.8342	-89.03558	-249.83826	10.070982	1.6152294	0.05412352	1.7817898	1.4282377	4.6893964	0.37069398	6.173952	3.3869846	11488.17619752884	0.5
118	3044.3223	256.5347	3435.1382	2715.176	3411.0493	229.87933	3829.9563	3086.0278	1000.0	1000.0	471999	251.9171	79.564026	921.7633	-93.84179	251.91724	79.56284	920.8052	-98.23524	-251.56624	10.472627	1.6433271	0.05421627	1.8333877	1.4513075	4.8709793	0.38700613	6.289686	3.8182075	11585.612108707428	0.5
119	3038.1396	112.56556	3186.687	2879.2512	3029.3318	88.6216	3152.1401	2881.8403	1000.0	1000.0	475999	254.27504	81.65399	957.2013	-127.80168	254.2753	81.65386	963.5128	-115.16023	-253.93166	11.435221	1.6300738	0.05613925	1.8431472	1.4331437	4.867791	0.386048	6.7075067	3.6500108	11683.227651834488	0.5
120	3231.67	168.70161	3419.1785	3015.6042	3186.7158	115.413345	3364.6187	2998.0933	1000.0	1000.0	479999	256.06805	84.39327	978.89526	-140.5163	256.0684	84.39255	974.9786	-120.38365	-255.74371	11.428923	1.6354883	0.05360014	1.8145002	1.4405088	4.8819923	0.38227955	6.284492	3.6392665	11780.412064790726	0.5
121	3152.6704	223.74263	3471.5417	2845.7239	3006.2388	83.461235	3143.7793	2879.058	1000.0	1000.0	483999	257.4969	85.873764	961.2575	-97.475006	257.49658	85.87389	961.5393	-93.49442	-257.1115	10.773425	1.6216125	0.05472641	1.8246144	1.4234585	4.766097	0.37800592	6.222693	3.6103373	11880.437762975693	0.5
122	3206.542	129.50778	3330.8635	3029.4897	3079.8584	133.97993	3364.99	2840.3088	1000.0	1000.0	487999	258.02814	86.377914	976.39343	-37.46339	258.02838	86.37859	975.41113	-28.414543	-257.6341	11.568583	1.6369702	0.0530805	1.8176533	1.4591515	4.875584	0.38625154	6.2674828	3.6650777	11977.572023153305	0.5
123	3241.03	230.48604	3528.7483	2929.006	3278.522	174.14642	3498.1353	2921.2769	1000.0	1000.0	491999	258.8388	87.01179	1062.2529	-37.531624	258.83887	87.01111	1056.4891	-26.546726	-258.45892	12.033803	1.6398851	0.055109717	1.8687048	1.458135	4.956793	0.39450538	6.7008843	3.7088122	12075.841878890991	0.5
124	3379.1313	79.218895	3463.3757	3266.4504	2704.3777	938.90155	3247.6987	-69.14617	1000.0	1000.0	495999	260.33176	88.913345	1122.8519	-52.26698	260.3321	88.91338	1103.8771	-51.363174	-260.00272	12.022632	1.6434675	0.05558742	1.844595	1.4543891	4.968448	0.39071304	6.483015	3.6565447	12173.574275970459	0.5
125	2392.502	1445.1926	3534.638	-81.882454	28.823307	10.589774	48.315975	13.784098	1000.0	1000.0	499999	262.042	91.89581	1124.1526	-58.31522	262.0422	91.89556	1126.2616	-61.23182	-261.6915	12.107735	1.6413943	0.055524427	1.82262	1.4354631	5.0442133	0.40680635	6.5480957	3.825769	12271.26789855957	0.5
126	1165.2986	1276.3003	2415.7637	-457.0864	280.17023	12.435979	305.50772	264.43823	1000.0	1000.0	503999	263.44373	93.91083	1101.5175	-78.62281	263.4434	93.9114	1100.5685	-84.81833	-263.0693	13.30526	1.6593816	0.05597825	1.8917959	1.4300748	5.1492367	0.40719968	6.8144717	3.8484366	12369.423873662949	0.5
127	53.17681	89.705734	168.19893	-38.90792	-1.8067734	2.5335767	2.234086	-5.7207665	1000.0	1000.0	507999	264.50067	92.79661	964.6366	-82.617455	264.50092	92.79635	958.1816	-66.25823	-264.15497	13.900536	1.6925874	0.05584709	1.9340751	1.4935015	5.246994	0.39992845	6.8662753	4.043039	12468.225189208984	0.5
128	1422.9507	1371.9897	3167.8525	-21.119684	-173.58405	27.118843	-121.378624	-213.85315	1000.0	1000.0	511999	263.82047	85.14495	875.25494	-96.43194	263.82037	85.146034	879.4418	-88.86799	-263.37183	12.402051	1.6371076	0.05692022	1.821971	1.4203984	5.0513477	0.3800813	6.439879	3.856535	12566.635736465454	0.5
129	2014.2026	1211.9742	3210.9307	-9.117202	3281.2466	199.35652	3641.786	2993.593	1000.0	1000.0	515999	262.29413	79.101974	744.9941	-53.128216	262.2942	79.10282	744.46	-54.228016	-261.836	12.488869	1.6509026	0.05528302	1.8456986	1.4548867	4.809996	0.3655165	6.295729	3.7233658	12661.478582143784	0.5
130	3110.127	186.97025	3266.2056	2795.9065	3250.8228	178.08447	3522.6165	3037.0361	1000.0	1000.0	519999	260.81537	75.68277	654.17896	-106.67642	260.8155	75.68248	662.32513	-93.23014	-260.35208	11.975883	1.6577275	0.05497568	1.8833214	1.4585295	4.8100724	0.35352427	6.1897345	3.5919073	12759.264805793762	0.5
131	3014.8394	216.83342	3226.009	2714.8135	3090.6292	192.24214	3323.231	2700.0215	1000.0	1000.0	523999	260.0595	73.130196	581.47455	-100.370316	260.05945	73.13094	582.68317	-111.051445	-259.55112	11.738639	1.6580194	0.053986587	1.8512319	1.4644121	4.742661	0.35498384	6.259557	3.7426763	12856.371401309967	0.5
132	3163.8916	305.8102	3550.0742	2720.9468	3120.9355	169.18335	3357.9487	2809.7463	1000.0	1000.0	527999	259.1939	71.56941	493.17322	-125.27633	259.19366	71.569756	498.3325	-134.80739	-258.70782	11.807914	1.6647644	0.053863555	1.8640888	1.4668374	4.8635383	0.36994904	6.343622	3.6760619	12953.237147808075	0.5
133	3200.6472	153.07048	3353.9055	3016.4182	3350.2175	243.1684	3794.7285	2907.901	1000.0	1000.0	531999	258.46967	70.93262	432.90634	-129.71016	258.46976	70.93184	434.49142	-112.42597	-257.97043	11.586857	1.6611558	0.05348424	1.8296477	1.4672327	4.8018174	0.37631437	6.432462	3.692734	13050.687579393387	0.5
134	3338.1067	221.36172	3574.0566	3013.3823	3358.2996	269.054	3664.452	2832.7795	1000.0	1000.0	535999	257.99927	71.43354	408.19467	-166.8746	257.9995	71.43232	414.73523	-164.04944	-257.53094	11.536788	1.6611518	0.053354707	1.8537617	1.447313	4.878826	0.37416378	6.4307737	3.7088454	13147.969498872757	0.5
135	3260.621	196.18575	3459.9487	2936.232	3345.0854	176.08598	3591.6567	3067.8188	1000.0	1000.0	539999	258.1226	71.793	398.84277	-169.08954	258.12265	71.7917	396.6448	-138.4888	-257.63495	12.053312	1.6394246	0.054287028	1.8528515	1.4430839	4.808662	0.36744392	6.353994	3.5855265	13244.98547744751	0.5
136	3283.2014	126.45061	3359.2449	3064.2666	3236.3916	146.90594	3492.3218	2937.7278	1000.0	1000.0	543999	257.85703	72.46115	388.32657	-135.30656	257.85712	72.460434	387.2673	-132.422	-257.3627	12.084923	1.6398851	0.053486466	1.8298978	1.4059899	4.8672905	0.36650714	6.15471	3.7353716	13342.752797842026	0.5
137	3370.112	165.63507	3540.928	3106.1086	2826.0376	118.03224	2998.3691	2630.067	1000.0	1000.0	547999	257.85815	73.18397	388.43802	-238.2595	257.85834	73.18311	388.6939	-215.07307	-257.38742	11.668856	1.65506	0.055351317	1.8354777	1.4377224	4.9670706	0.38423544	6.744189	3.686596	13440.019459962845	0.5
138	3352.4727	100.36366	3460.3762	3250.3884	2862.966	87.24044	3026.4211	2677.3247	1000.0	1000.0	551999	258.48004	73.71451	389.98486	-217.27736	258.48	73.71383	389.34088	-217.89845	-258.01337	11.617819	1.6609565	0.057597857	1.8781962	1.4659809	5.019124	0.4018039	6.5017967	3.712265	13535.401383638382	0.5
139	3252.9888	260.47733	3543.1162	2866.3652	3344.4175	60.530087	3409.5598	3211.4329	1000.0	1000.0	555999	259.14886	74.7561	391.95132	-107.20803	259.14886	74.75582	391.93326	-107.805275	-258.6708	11.338183	1.6387169	0.053199142	1.847312	1.4486238	4.954331	0.3925108	6.3904624	3.7419128	13634.633558988571	0.5
140	3089.5637	43.80648	3153.5613	3031.6897	3195.1323	147.74678	3446.734	2867.3174	1000.0	1000.0	559999	259.5561	75.68391	393.48645	-88.74161	259.55615	75.68304	394.85934	-80.53153	-259.08923	11.612332	1.6416026	0.053514145	1.8293397	1.4456776	4.946578	0.4011516	6.6722913	3.5977013	13732.152647018433	0.5
141	3246.812	270.423	3544.1206	2851.2505	3399.8118	230.98616	3593.2603	2833.1077	1000.0	1000.0	563999	260.16284	76.363014	398.6681	-111.346695	260.163	76.363045	395.95322	-112.62415	-259.6823	11.668122	1.6501431	0.05414894	1.8446691	1.4611924	4.9111476	0.39761585	6.3114266	3.6983447	13830.904185056686	0.5
142	3356.4712	179.47435	3631.9844	3168.832	3492.6902	91.23775	3652.1462	3339.189	1000.0	1000.0	567999	260.19476	76.799225	392.58813	-137.0652	260.19476	76.79912	392.58755	-142.79439	-259.71838	11.692207	1.6521026	0.054772023	1.8522375	1.4545883	4.9633355	0.40077385	6.687706	3.8386137	13931.798865795135	0.5
143	3224.589	174.20555	3464.639	2977.6245	3522.8054	128.47986	3743.4663	3315.836	1000.0	1000.0	571999	261.06534	77.6579	393.3917	-115.057274	261.0654	77.65722	393.46213	-115.793655	-260.57822	11.430457	1.6565063	0.053523637	1.869306	1.4208887	5.0133953	0.40519285	6.4617267	3.7349157	14030.763839960098	0.5
144	3219.4187	264.38315	3601.5566	2904.752	3403.8125	183.76622	3666.428	3168.0347	1000.0	1000.0	575999	261.8006	78.16557	395.05728	-110.08063	261.80063	78.16522	397.25186	-110.76432	-261.3129	11.55916	1.6537172	0.05471729	1.8636801	1.4518718	5.066169	0.41415152	6.7265234	3.762519	14128.509797334671	0.5
145	3440.1135	67.56929	3495.005	3325.5327	3438.7695	196.82132	3709.6099	3082.1062	1000.0	1000.0	579999	261.78717	78.842926	397.41522	-91.14999	261.7872	78.842766	395.76926	-96.36586	-261.28528	11.688381	1.6459551	0.053939007	1.8180672	1.4725438	5.043768	0.4314188	6.6088195	3.7547302	14225.821030378342	0.5
146	3323.1743	69.775116	3400.383	3239.858	3434.0854	178.43312	3706.7273	3092.8755	1000.0	1000.0	583999	262.30862	78.98599	395.89725	-99.813324	262.30847	78.98571	396.4651	-97.47031	-261.8159	12.171871	1.6531948	0.052517552	1.8475775	1.4854988	5.070321	0.4110544	6.564851	3.5453308	14323.86770939827	0.5
147	3018.968	243.0095	3376.4336	2780.949	3365.793	94.381	3505.2432	3159.1182	1000.0	1000.0	587999	262.44858	79.30844	397.78027	-133.26117	262.44843	79.3089	397.43326	-144.11295	-261.96246	11.963791	1.6471558	0.0555316	1.8441037	1.4560966	5.178161	0.43607527	6.920092	3.8893533	14423.929205179214	0.5
148	3277.3945	183.36458	3464.397	3000.2441	3052.7234	142.15097	3258.7437	2829.177	1000.0	1000.0	591999	263.4056	79.757484	398.36642	-104.69254	263.4055	79.757195	398.07718	-107.827385	-262.94193	12.410277	1.6533625	0.055074345	1.8764713	1.4642321	5.1897216	0.43741265	6.813402	3.5643117	14522.429291725159	0.5
