Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
285	11948.685	112.401596	12049.083	11761.749	12062.248	171.18034	12275.829	11759.959	1000.0	1000.0	1139999	1174.8041	86.0595	1271.6471	191.4299	1174.804	86.06127	1270.0964	175.55885	-1171.997	28.17173	2.7259624	0.045283318	2.8819969	2.5748112	24.667843	1.7614725	31.064375	19.373932	28971.73683643341
286	11913.631	145.49892	12069.771	11739.495	11766.857	70.43566	11886.237	11641.222	1000.0	1000.0	1143999	1175.6368	84.76472	1273.5466	196.37842	1175.6366	84.76625	1271.698	199.46889	-1172.82	27.613335	2.715938	0.04377883	2.8924344	2.554358	24.811344	1.7361016	31.424921	18.938974	29073.66635131836
287	11922.011	89.40133	12030.312	11786.789	12050.756	87.248856	12190.853	11908.302	1000.0	1000.0	1147999	1177.1024	84.573456	1272.1599	214.01799	1177.1027	84.57538	1271.9521	215.85832	-1174.2955	26.603039	2.7214715	0.043227058	2.8748798	2.564638	24.700195	1.7270571	30.988857	19.38315	29176.19932126999
288	12028.389	99.82147	12107.437	11860.777	11955.818	90.224144	12109.705	11843.074	1000.0	1000.0	1151999	1178.088	84.254776	1273.742	176.6781	1178.0879	84.256096	1273.7435	203.33592	-1175.2543	27.077995	2.718442	0.044990636	2.8660464	2.5264578	24.799896	1.7791123	32.914585	19.036179	29277.648787736893
289	11878.242	126.47607	12051.165	11699.115	11382.967	2186.982	12210.2295	4828.8306	1000.0	1000.0	1155999	1179.0103	84.73846	1274.9202	164.08235	1179.0104	84.739136	1272.502	176.02855	-1176.169	28.415382	2.7311912	0.044300705	2.8948479	2.5456414	24.840515	1.7614294	33.114708	19.890675	29379.66659426689
290	11972.677	63.463943	12069.127	11909.044	11906.98	110.83993	12055.648	11674.634	1000.0	1000.0	1159999	1180.2528	84.46907	1276.4158	174.4812	1180.2528	84.47109	1275.3677	173.00761	-1177.3855	29.142328	2.7308009	0.04404253	2.8746908	2.5731106	24.987774	1.7822086	31.947184	19.147917	29482.36445569992
291	11961.087	62.49194	12037.889	11888.847	11919.761	113.10857	12051.477	11663.72	1000.0	1000.0	1163999	1181.1931	84.40915	1274.8439	173.83862	1181.1934	84.40898	1274.5327	174.1235	-1178.331	27.090902	2.7238457	0.043790944	2.905606	2.5572503	24.95702	1.7946733	32.023163	18.910225	29584.028156757355
292	11922.547	51.459503	11993.02	11859.807	11967.805	107.86243	12141.535	11794.298	1000.0	1000.0	1167999	1182.486	84.62434	1274.0581	117.10434	1182.4857	84.62821	1275.9437	94.368484	-1179.6056	27.808817	2.7348707	0.043800615	2.8916042	2.529494	24.755568	1.7915442	31.430433	19.387814	29686.26500892639
293	11899.299	86.53956	11986.181	11761.467	11930.064	153.29974	12209.535	11591.665	1000.0	1000.0	1171999	1184.012	83.49429	1276.2148	181.96706	1184.012	83.49595	1274.8828	180.47151	-1181.1337	27.206547	2.7311704	0.043544732	2.8781497	2.53395	24.89393	1.790639	31.554726	19.21973	29788.110572338104
294	11904.473	110.90086	12092.303	11810.734	11999.717	93.184135	12183.273	11875.925	1000.0	1000.0	1175999	1184.9396	82.69215	1274.9498	205.9672	1184.94	82.69285	1275.9657	207.94023	-1182.062	28.679226	2.730524	0.04450118	2.8867722	2.5431423	25.034412	1.7890776	31.80288	19.281616	29889.500618696213
295	12060.727	116.8272	12239.412	11915.829	12050.229	180.89459	12287.549	11678.81	1000.0	1000.0	1179999	1186.7286	81.13614	1277.6415	260.55707	1186.7285	81.13698	1276.4076	237.52701	-1183.8643	28.033562	2.7279246	0.041870758	2.8777783	2.5858674	25.102444	1.7372	32.179443	19.991327	29991.13802599907
296	12073.747	125.23447	12176.327	11860.76	12026.785	73.741104	12107.446	11850.659	1000.0	1000.0	1183999	1188.0365	79.90398	1278.0815	354.58713	1188.0365	79.90543	1277.1744	340.28268	-1185.1455	26.773235	2.7236106	0.04256725	2.854587	2.5887153	25.066145	1.7426536	32.82124	20.051918	30094.391842126846
297	11791.973	124.05046	11988.788	11645.447	12097.583	77.913795	12245.393	11948.803	1000.0	1000.0	1187999	1188.5771	79.811165	1278.2944	378.3099	1188.5773	79.81295	1276.8019	374.11304	-1185.6399	27.65539	2.7248006	0.043630064	2.90357	2.5636408	25.160803	1.7699798	32.905247	19.908056	30195.797398090363
298	9321.699	4791.519	12152.077	1022.8257	12118.469	111.372925	12289.48	11895.337	1000.0	1000.0	1191999	1189.082	80.24569	1276.86	377.7482	1189.082	80.247	1277.0892	373.9295	-1186.1395	26.60836	2.7273402	0.043864444	2.883542	2.5484374	24.957937	1.7222837	31.218437	19.531702	30297.632592201233
299	11975.166	75.16896	12091.383	11891.455	12069.267	63.492886	12173.783	11976.639	1000.0	1000.0	1195999	1189.7867	83.280945	1278.6442	316.40277	1189.7872	83.280975	1278.2004	318.86032	-1186.8489	25.707743	2.726021	0.043866944	2.8617148	2.545979	24.78687	1.766591	31.593807	18.763062	30399.642196178436
300	11879.869	109.285934	12060.152	11770.689	11979.816	64.67681	12105.661	11910.39	1000.0	1000.0	1199999	1190.3052	84.76351	1281.0797	247.45387	1190.3047	84.76637	1279.7076	264.23813	-1187.3507	27.065273	2.7196841	0.04430313	2.8717005	2.5566616	24.559917	1.7813073	31.026615	18.905895	30501.73669743538
301	11903.791	141.88443	12074.079	11762.7705	11889.393	572.23956	12177.733	10186.982	1000.0	1000.0	1203999	1190.7471	85.86854	1283.1359	213.62836	1190.7473	85.86855	1282.3264	215.05386	-1187.804	28.401993	2.7244189	0.0450421	2.8606255	2.5674493	24.733059	1.7986441	31.806992	18.94665	30604.321553230286
302	11975.489	103.03859	12119.888	11868.2705	12098.044	119.64927	12300.617	11905.337	1000.0	1000.0	1207999	1191.2568	87.437744	1279.9803	165.38107	1191.2572	87.44035	1278.5948	171.25241	-1188.3053	27.629513	2.727676	0.04430855	2.8955872	2.562338	24.676628	1.808059	33.283596	19.600489	30706.032786607742
303	11824.685	49.749977	11883.643	11755.762	11854.496	100.42504	12033.763	11733.594	1000.0	1000.0	1211999	1192.0272	87.61461	1280.0105	143.39796	1192.0266	87.615585	1278.1965	152.68802	-1189.0663	29.150656	2.7376702	0.046712074	2.9501758	2.587497	24.865347	1.8111647	31.84078	18.673473	30807.746076583862
304	11822.45	129.68208	11952.484	11610.4375	12027.486	101.54072	12162.323	11836.451	1000.0	1000.0	1215999	1192.9502	87.84267	1280.407	82.4827	1192.9504	87.84317	1279.5869	103.04265	-1189.9789	30.36818	2.73734	0.044843525	2.866888	2.5560055	24.964668	1.7699696	32.897217	18.524376	30909.30011844635
305	11838.31	337.42462	12135.894	11266.594	12024.435	56.09689	12105.695	11900.723	1000.0	1000.0	1219999	1193.28	87.614006	1280.107	111.02636	1193.28	87.61507	1280.7008	101.735245	-1190.2887	28.335085	2.7210937	0.042822488	2.8447857	2.5306926	24.818739	1.8018563	32.57106	19.20622	31011.17246747017
306	11974.715	83.59199	12111.732	11887.36	11908.424	151.77849	12150.016	11645.391	1000.0	1000.0	1223999	1193.8569	87.99219	1282.9445	101.087715	1193.8569	87.99532	1283.0509	100.367455	-1190.8757	30.485512	2.7278316	0.046673246	2.8834126	2.578848	24.679316	1.883143	33.024685	19.002895	31112.59620809555
307	12000.428	95.707726	12069.878	11837.021	12066.012	103.77132	12255.603	11914.403	1000.0	1000.0	1227999	1194.2134	88.8983	1279.1514	80.60953	1194.2133	88.900375	1282.0029	76.344284	-1191.2137	28.05421	2.7335837	0.043155093	2.8798704	2.5807254	24.791164	1.7641594	32.169884	19.110168	31213.984221935272
308	11927.246	73.006996	12049.038	11858.97	12083.126	73.59202	12232.641	11965.452	1000.0	1000.0	1231999	1195.2351	89.19455	1281.7706	87.50091	1195.2354	89.19592	1281.211	84.16374	-1192.258	28.37186	2.7452965	0.044998437	2.8995764	2.5280516	24.769444	1.7447635	31.295664	18.54683	31315.245307207108
309	12086.003	36.409576	12143.388	12042.943	12060.55	172.32932	12444.889	11717.852	1000.0	1000.0	1235999	1196.3107	88.67375	1280.6746	85.40288	1196.31	88.674095	1279.8142	82.13943	-1193.3214	28.045753	2.7379436	0.04377646	2.8977842	2.582273	24.84075	1.7587285	31.8593	19.386938	31417.980249881744
310	11939.465	71.03618	12042.058	11841.583	11775.377	153.32661	11991.075	11431.837	1000.0	1000.0	1239999	1197.2118	88.78592	1282.0116	75.59111	1197.2122	88.78957	1281.5625	91.56143	-1194.2167	28.703236	2.7402034	0.04483407	2.9177406	2.5757525	25.047037	1.7723795	32.51354	19.507687	31520.423697948456
311	12032.534	62.01969	12136.739	11974.345	11447.01	1938.0028	12289.375	5646.279	1000.0	1000.0	1243999	1198.6521	88.304924	1285.1428	75.02362	1198.6517	88.30775	1283.0177	63.66021	-1195.6548	27.92318	2.7442045	0.04377926	2.8880024	2.5944507	24.826004	1.760064	32.432407	17.352304	31622.236656427383
312	12072.439	159.98877	12206.652	11807.179	11900.626	147.49779	12175.734	11674.259	1000.0	1000.0	1247999	1199.8425	85.35064	1283.2264	119.86319	1199.8425	85.352196	1282.436	129.59949	-1196.8232	26.646618	2.7319984	0.044427566	2.8730013	2.5889852	24.914875	1.7737206	31.477228	18.872152	31723.976664543152
313	12051.406	65.11516	12152.762	11971.099	12059.262	192.6506	12214.466	11515.304	1000.0	1000.0	1251999	1199.693	85.97028	1284.5829	145.46497	1199.6926	85.97378	1282.7603	150.82402	-1196.6704	27.159899	2.7236075	0.04403472	2.8711598	2.5525672	24.82909	1.7548413	31.091806	19.742085	31823.55878663063
314	12028.092	105.94365	12183.517	11884.322	11418.295	1373.1107	12074.916	7315.242	1000.0	1000.0	1255999	1200.7424	85.10248	1281.9985	143.82788	1200.7427	85.10302	1282.1854	144.91232	-1197.702	28.02178	2.7382686	0.043815807	2.906776	2.5968354	25.014675	1.7975689	32.064766	19.609917	31924.22449207306
315	12091.597	40.000847	12158.8545	12054.293	11929.493	101.24069	12062.19	11712.013	1000.0	1000.0	1259999	1201.2283	84.3604	1287.5684	175.98293	1201.2283	84.36124	1288.2699	179.66321	-1198.1968	28.180117	2.7347836	0.044780735	2.9227319	2.5573838	24.973913	1.7804674	33.099705	19.358677	32025.948819875717
316	11992.477	55.61036	12078.465	11933.449	12054.979	112.66615	12254.958	11847.263	1000.0	1000.0	1263999	1201.733	84.4648	1284.2025	185.31927	1201.7334	84.46774	1283.5842	192.66603	-1198.6837	26.222532	2.7391543	0.04364741	2.8924959	2.5795267	24.99662	1.8183509	32.474827	18.720922	32127.62993502617
317	12040.992	88.33766	12153.387	11906.541	12135.266	115.57854	12417.574	11977.55	1000.0	1000.0	1267999	1202.545	84.50609	1283.2511	189.6152	1202.5448	84.50712	1284.7595	191.57268	-1199.522	25.201387	2.7311144	0.043900613	2.87624	2.5661013	24.67987	1.7441736	32.626656	18.861702	32229.5683529377
318	12081.387	114.794304	12242.141	11961.689	12159.285	81.48999	12362.627	12057.791	1000.0	1000.0	1271999	1203.538	83.89284	1287.1631	217.76837	1203.5377	83.89592	1285.8584	216.20364	-1200.486	24.501131	2.7356908	0.042608827	2.8731532	2.564188	24.668163	1.7505951	33.676113	17.876707	32331.415815353394
319	12062.076	150.18102	12164.018	11802.831	12167.545	160.12903	12392.781	11832.9795	1000.0	1000.0	1275999	1204.4358	84.00076	1285.5144	200.2921	1204.4359	84.002785	1286.6185	194.20378	-1201.3834	24.97836	2.7312033	0.043119017	2.873913	2.5591216	24.650309	1.7402484	34.86845	19.43623	32432.79943370819
320	12000.892	120.758575	12159.054	11832.121	12164.453	133.84668	12416.071	11939.3	1000.0	1000.0	1279999	1205.3148	83.960205	1287.9497	203.85826	1205.3153	83.95897	1286.7552	201.7738	-1202.2614	25.564367	2.7343268	0.04308983	2.8840618	2.5606627	24.928148	1.7689617	32.10132	19.370144	32534.947511434555
321	11985.07	77.46723	12110.08	11899.394	12149.818	133.829	12336.649	11867.742	1000.0	1000.0	1283999	1206.144	83.96923	1291.5623	215.17508	1206.1438	83.97074	1291.4575	212.47653	-1203.106	24.890244	2.7355108	0.042860538	2.8867664	2.546491	24.59521	1.760577	32.87867	19.151997	32636.1551361084
322	12073.534	82.80545	12200.743	11988.044	12172.158	105.956116	12329.41	11954.131	1000.0	1000.0	1287999	1207.225	82.52877	1289.8403	254.28732	1207.2249	82.53045	1288.748	256.3996	-1204.173	25.031355	2.7349205	0.042633485	2.8819172	2.5836363	24.792397	1.812647	33.286655	18.998888	32738.617466688156
323	12106.764	145.63768	12241.946	11878.955	11974.9	299.51804	12435.166	11460.911	1000.0	1000.0	1291999	1208.3188	80.68497	1289.7174	284.1722	1208.319	80.6865	1288.5933	287.9585	-1205.2639	24.220478	2.7305048	0.04222743	2.8703048	2.5661418	24.972515	1.7997628	31.981073	19.18404	32840.95127272606
324	12172.611	103.832344	12254.629	11994.417	10780.489	3682.2402	12259.165	-256.0658	1000.0	1000.0	1295999	1209.0405	80.585724	1290.2025	352.79904	1209.0403	80.58765	1290.0171	348.0542	-1205.9742	24.105644	2.7420523	0.042461947	2.8771915	2.5893052	25.028084	1.790558	30.538652	18.927063	32942.64936327934
325	12148.529	27.364882	12179.223	12119.14	12133.139	112.863525	12286.515	11906.651	1000.0	1000.0	1299999	1209.842	81.35925	1290.6008	349.7424	1209.8418	81.3603	1290.538	349.48483	-1206.7544	23.677134	2.7313693	0.04303483	2.883905	2.5626528	24.745333	1.7367864	31.836052	19.034891	33044.04706764221
326	12081.399	74.02747	12190.624	11988.837	12175.07	143.99622	12489.422	11977.101	1000.0	1000.0	1303999	1210.2745	81.59764	1290.0032	301.07718	1210.2745	81.599815	1290.8973	303.59845	-1207.1897	24.6233	2.7296855	0.043295555	2.8724802	2.5753422	25.02755	1.7763697	32.007984	19.43086	33145.99402308464
327	12136.445	56.20841	12224.348	12083.994	12069.428	85.121544	12190.849	11884.499	1000.0	1000.0	1307999	1210.6448	82.33423	1290.1821	243.98111	1210.6448	82.33597	1289.6019	255.65608	-1207.5409	25.489773	2.7238643	0.0441799	2.8909454	2.5717328	25.287346	1.8354704	33.2055	19.167477	33248.34551382065
328	12109.461	106.325874	12251.104	11983.249	12262.715	112.270775	12474.813	12052.763	1000.0	1000.0	1311999	1210.671	84.759155	1293.4119	197.16524	1210.6707	84.76142	1291.1384	212.56651	-1207.5916	26.208597	2.7349303	0.042407703	2.889996	2.5606616	25.328094	1.7913512	33.493065	19.358408	33349.79894423485
329	12139.709	93.49941	12252.159	11992.381	12094.593	199.87234	12502.737	11675.964	1000.0	1000.0	1315999	1211.5715	84.50731	1291.5385	205.12814	1211.5718	84.50906	1292.525	210.14067	-1208.4897	26.006264	2.7318068	0.04255291	2.912764	2.5752766	25.162731	1.8282841	32.914158	18.791294	33451.553686618805
330	12101.857	96.331436	12266.189	12022.902	11856.057	176.12773	12107.394	11578.793	1000.0	1000.0	1319999	1211.925	85.29619	1295.2295	189.69397	1211.9248	85.297325	1294.0603	184.25925	-1208.8325	27.000113	2.729581	0.04482997	2.9523084	2.5628076	25.022722	1.8239701	32.124603	17.41826	33552.86840057373
331	12025.381	145.13951	12182.249	11800.796	12226.666	203.00072	12542.86	11799.971	1000.0	1000.0	1323999	1212.1947	85.78543	1292.0474	146.6467	1212.1953	85.787025	1292.5013	149.94524	-1209.1173	26.762985	2.727841	0.04405454	2.8792453	2.583439	25.236605	1.8053918	32.456257	19.295631	33654.85473489761
332	12204.995	73.08948	12293.384	12090.96	12254.254	122.16709	12514.049	12024.111	1000.0	1000.0	1327999	1212.9617	86.63915	1300.9065	140.2192	1212.9615	86.64123	1297.7363	136.91182	-1209.8832	27.241135	2.74068	0.044329897	2.8889172	2.597709	25.494835	1.8223208	31.923037	19.282772	33756.543506622314
333	11357.123	1314.229	12254.592	9088.727	11959.753	163.48627	12142.938	11613.438	1000.0	1000.0	1331999	1214.2919	86.06218	1299.3799	120.723236	1214.2921	86.06543	1300.1395	119.852516	-1211.2156	26.43242	2.7416775	0.044592988	2.9172623	2.5785048	25.195614	1.7838273	32.591854	19.404327	33858.74079322815
334	12194.646	40.34292	12245.372	12137.534	12149.925	159.98613	12342.03	11759.107	1000.0	1000.0	1335999	1214.8019	87.00703	1302.1615	113.47446	1214.8024	87.00592	1298.4575	109.06914	-1211.7107	26.530039	2.7342148	0.04359368	2.8932183	2.574453	25.138195	1.8213817	31.965559	19.580997	33961.2132062912
335	12116.753	115.34054	12314.576	12028.414	12169.8545	230.23663	12448.603	11704.97	1000.0	1000.0	1339999	1215.0347	87.73163	1303.4039	104.9854	1215.0345	87.73263	1303.626	87.58264	-1211.931	29.149961	2.7381303	0.045810685	2.9191232	2.5561833	25.20488	1.8161243	31.772175	19.05343	34063.84597492218
336	12195.034	20.876467	12230.386	12178.034	12200.984	124.715706	12354.622	11986.803	1000.0	1000.0	1343999	1215.5403	87.574005	1302.8799	121.67712	1215.5398	87.57805	1301.9532	86.458	-1212.4365	28.722942	2.7469625	0.046248727	2.9004853	2.5836918	25.451859	1.858785	32.730644	19.659182	34166.08748483658
337	12000.503	137.79109	12164.606	11792.711	12218.7705	139.80142	12511.63	12038.938	1000.0	1000.0	1347999	1215.8427	88.58077	1303.4376	132.3076	1215.8425	88.583466	1304.5579	133.65749	-1212.7228	28.816004	2.7351134	0.043877	2.926244	2.5504713	25.536062	1.8800825	32.793438	19.95141	34268.68232512474
338	12132.038	44.502808	12176.566	12067.776	12306.505	112.00079	12503.045	12079.281	1000.0	1000.0	1351999	1216.0974	88.9197	1300.8174	65.28852	1216.0973	88.92321	1302.5066	57.297935	-1213.0059	26.686903	2.739731	0.04360276	2.9221587	2.5715442	25.556448	1.8844336	35.735023	19.78501	34371.023944854736
339	12107.094	165.70058	12290.071	11934.991	12096.143	76.54487	12241.98	11953.49	1000.0	1000.0	1355999	1217.1938	87.98327	1296.1245	151.45976	1217.194	87.984535	1296.1	154.27895	-1214.1189	26.665188	2.7400005	0.043736994	2.8757985	2.560709	25.286884	1.7882099	32.095432	19.232582	34471.898241996765
340	12126.867	194.13553	12415.193	11868.897	12216.436	105.07378	12354.999	12048.564	1000.0	1000.0	1359999	1218.29	87.18573	1297.9604	34.015697	1218.2898	87.187004	1298.583	24.484297	-1215.1937	25.728497	2.7265174	0.04368552	2.8716762	2.5675128	25.29926	1.8158207	33.62961	19.372437	34574.06015086174
341	12149.069	81.886345	12232.123	12026.315	12045.782	152.6147	12287.878	11748.552	1000.0	1000.0	1363999	1219.5002	86.58159	1305.9614	138.38641	1219.5007	86.58443	1305.7188	134.45898	-1216.3884	26.209562	2.7315414	0.042875953	2.879573	2.536154	25.426378	1.8047454	31.728222	19.701271	34676.73079633713
342	12147.486	85.704666	12238.97	12059.223	11604.826	2159.1333	12423.953	5132.492	1000.0	1000.0	1367999	1220.054	87.55849	1306.8302	8.828622	1220.0538	87.559845	1310.2692	49.998775	-1216.9578	27.396862	2.739028	0.043066505	2.8959527	2.5825706	25.54882	1.8375555	33.12477	19.118309	34778.73803400993
343	12273.907	90.68695	12404.653	12163.476	12332.545	95.18467	12488.508	12150.388	1000.0	1000.0	1371999	1220.7676	89.806244	1302.5128	103.00331	1220.7677	89.808266	1305.7526	105.247536	-1217.6428	26.203453	2.7386155	0.04264655	2.8750672	2.5909476	25.56886	1.7961698	34.009243	20.456762	34879.99913072586
344	12198.109	160.38316	12341.463	11926.846	12009.841	139.53188	12135.276	11609.913	1000.0	1000.0	1375999	1221.2693	90.65104	1306.4473	89.701645	1221.2693	90.65144	1306.497	87.38768	-1218.14	27.335323	2.738023	0.04150529	2.8747964	2.5867333	25.701363	1.8827426	34.494633	19.7925	34981.192373514175
345	12147.579	98.55629	12308.387	12045.151	12277.182	98.183655	12478.782	12129.957	1000.0	1000.0	1379999	1222.0792	89.22724	1303.5995	78.833885	1222.0793	89.22923	1302.7295	110.05672	-1218.9302	27.596605	2.7440903	0.043640364	2.9019024	2.582481	25.770113	1.863867	32.572723	19.930729	35082.7551343441
346	12211.959	138.72676	12375.502	11999.44	12193.207	79.67014	12294.002	12033.641	1000.0	1000.0	1383999	1222.6561	90.07981	1308.0498	60.7216	1222.656	90.082756	1305.1707	114.16314	-1219.5575	28.090466	2.7452316	0.040723797	2.8709803	2.5872252	25.691757	1.860067	34.081627	18.796858	35183.94645905495
347	12245.589	193.77794	12455.207	11989.502	12364.31	126.57165	12607.808	12181.72	1000.0	1000.0	1387999	1223.996	88.832954	1305.6003	38.229847	1223.9962	88.834175	1305.6985	44.460266	-1220.8702	26.626743	2.7393003	0.04249351	2.8765044	2.5632777	25.773039	1.9020327	34.161694	19.520061	35284.117431640625
348	12360.973	32.79391	12413.113	12324.991	12315.131	202.7959	12533.84	11903.2	1000.0	1000.0	1391999	1224.5236	88.90968	1308.2947	83.297386	1224.5232	88.91082	1311.4196	76.78083	-1221.4147	27.343067	2.7410893	0.042218518	2.8818028	2.5654716	25.673258	1.834393	33.92247	20.403183	35385.93993520737
349	12241.009	151.14665	12384.483	12004.387	12359.588	132.43634	12631.092	12100.274	1000.0	1000.0	1395999	1224.8032	90.71083	1308.7263	65.43776	1224.8035	90.7113	1307.1251	76.120834	-1221.6808	28.655409	2.7320287	0.04302738	2.9010484	2.584123	25.711994	1.8652552	33.20975	19.513676	35487.498334646225
350	12137.815	197.14256	12446.885	11905.839	12267.018	114.87498	12477.75	12081.947	1000.0	1000.0	1399999	1224.9049	92.15128	1305.7941	57.36285	1224.9054	92.153145	1306.4596	57.12526	-1221.7847	27.618366	2.7305474	0.04209124	2.8719525	2.579698	25.791853	1.8374869	33.36557	19.955153	35589.34662985802
