Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
598	151735.81	431.03683	152178.86	151240.05	157213.89	445.95093	157983.89	156378.67	1000.0	1000.0	2391999	693.42566	41.118763	724.2808	-5.4782085	693.42566	41.123455	727.2587	-29.683016	-690.89233	29.701435	1.4380817	0.057081487	1.660355	1.2511377	10.393736	0.44777808	12.306386	9.040096	112877.65570020676
599	152646.05	861.0615	153359.52	151173.45	157248.48	467.76736	158038.61	156563.36	1000.0	1000.0	2395999	694.0733	40.712685	729.1652	-19.973618	694.07336	40.71934	731.08997	-10.771528	-691.5581	28.953272	1.4840666	0.06602447	1.7257935	1.2684791	10.292969	0.46304557	12.029181	8.815869	113068.49108743668
600	153331.83	1210.3904	154645.31	151378.2	156632.55	435.43378	157154.27	155845.77	1000.0	1000.0	2399999	694.4952	41.93981	730.3009	-0.8751373	694.49554	41.93913	725.7596	-3.9809303	-691.99615	28.399916	1.463789	0.058600858	1.694053	1.2649481	10.434797	0.4358308	12.324685	9.125024	113259.77181601524
601	153167.61	1507.6007	154500.31	150622.28	156512.84	400.9337	157213.66	155849.58	1000.0	1000.0	2403999	695.17896	41.29594	732.2479	1.9202747	695.1789	41.298416	726.06757	-8.444466	-692.66815	27.653788	1.4694428	0.06311596	1.7028147	1.2679136	10.32096	0.44120967	12.126434	9.07494	113451.80260491371
602	152876.16	1072.3671	154576.48	151609.19	156771.56	308.5651	157431.66	156410.95	1000.0	1000.0	2407999	696.0792	40.658577	728.17145	-5.102418	696.0795	40.654346	726.1159	-63.747604	-693.554	27.232422	1.47438	0.061233632	1.6930902	1.2104381	10.182058	0.44211057	12.329494	8.838668	113642.16868591309
603	152685.45	747.0006	153657.5	151564.55	156809.9	314.66122	157184.97	156390.02	1000.0	1000.0	2411999	696.2067	40.352646	730.37946	-3.2863417	696.2071	40.35028	732.6062	2.846384	-693.70294	28.222132	1.4058045	0.05703346	1.6176898	1.2217808	10.1651535	0.4518047	12.24801	8.812254	113833.46007061005
604	149537.94	1662.8116	151471.72	146931.48	156426.7	513.68066	157116.67	155284.5	1000.0	1000.0	2415999	695.04297	40.594223	732.9163	-89.45421	695.0432	40.59221	732.79083	-64.18115	-692.50995	29.382921	1.383377	0.05704978	1.6202052	1.1711912	10.365598	0.45970717	12.221403	9.078338	114023.92711901665
605	150912.17	1543.1757	152637.19	148592.47	156573.7	304.23624	157031.44	156063.14	1000.0	1000.0	2419999	694.0951	41.813736	732.9306	-84.21531	694.0945	41.833225	725.39343	-68.05283	-691.5921	28.734392	1.4350984	0.06984969	1.6626785	1.21504	10.225412	0.46565658	12.061301	8.8174	114213.42157149315
606	150478.81	1794.836	152240.6	147625.28	156594.72	696.03564	157403.94	154984.58	1000.0	1000.0	2423999	694.0124	42.386806	727.0985	-12.07379	694.0123	42.395363	726.12665	-12.108246	-691.4984	29.33105	1.4085861	0.058605097	1.6409411	1.2237477	10.259991	0.47036403	12.612358	8.864497	114404.6902897358
607	152237.06	933.7693	153636.36	151164.53	156938.52	513.42487	157894.08	155913.34	1000.0	1000.0	2427999	693.9058	41.905266	726.0899	-13.23244	693.90576	41.914772	727.30426	-25.583225	-691.4104	27.492887	1.452439	0.06327596	1.6947926	1.2562481	10.134887	0.4426316	11.86988	8.838261	114595.99489307404
608	147759.0	2593.9492	150504.48	143539.55	157560.52	398.65543	158148.61	156969.25	1000.0	1000.0	2431999	693.754	40.800865	726.60834	-19.617973	693.7542	40.79608	725.16864	-35.29236	-691.25464	27.967104	1.3636853	0.06317772	1.5890841	1.1380888	10.207283	0.47571295	12.315941	8.704837	114787.10227942467
609	151345.44	2090.9224	153189.42	147800.56	156982.11	423.8441	157863.06	156236.94	1000.0	1000.0	2435999	693.284	39.457222	725.0756	8.489491	693.28394	39.46401	724.4893	-30.157574	-690.78076	30.132418	1.4211167	0.05719205	1.6274794	1.2235763	10.42632	0.463463	12.369007	8.876881	114978.76647853851
610	152325.72	1316.4484	153887.42	150777.81	156642.34	473.1805	157220.36	155612.56	1000.0	1000.0	2439999	693.67474	40.342453	724.8467	1.7130527	693.675	40.346764	725.9654	-49.652435	-691.1693	28.552057	1.4523332	0.059644055	1.652361	1.2311878	10.222732	0.43340993	12.012468	8.929418	115170.38200163841
611	152278.1	1348.3473	153670.23	150511.12	156953.1	449.81213	157744.66	156174.61	1000.0	1000.0	2443999	694.40393	39.95486	726.3917	-26.630043	694.4034	39.963154	729.4852	-28.499317	-691.9019	28.769526	1.4600562	0.059863366	1.6778958	1.2686821	10.237819	0.48348266	12.011365	8.630961	115361.32369804382
612	152347.28	1163.8247	153407.98	150428.88	157534.97	602.814	158568.05	156854.97	1000.0	1000.0	2447999	694.6833	40.343536	729.45636	-4.172284	694.6843	40.33453	725.6504	-29.22203	-692.16974	28.743664	1.439294	0.066201955	1.6673557	1.2321835	10.250789	0.4501828	12.498718	8.691669	115551.35412883759
613	152547.58	998.5398	154239.6	151711.33	157041.14	457.08365	157894.2	156340.89	1000.0	1000.0	2451999	695.31146	40.6002	728.1911	-113.66286	695.31146	40.59752	729.7491	-59.88571	-692.7808	29.336763	1.4707947	0.06341094	1.7070302	1.2734255	10.148879	0.4558611	12.203222	8.899354	115742.82257938385
614	136631.1	25237.066	152102.08	92961.6	156704.48	348.15567	157351.83	156335.94	1000.0	1000.0	2455999	694.6665	41.984997	732.7955	-40.859478	694.666	41.99442	731.6798	-56.405952	-692.1315	29.038609	1.4264568	0.063012354	1.663409	1.2127113	10.2287445	0.45385465	12.088777	8.656455	115936.50216722488
615	152410.94	1095.5284	153615.03	150767.05	156844.34	611.9162	158034.47	155856.73	1000.0	1000.0	2459999	695.0464	43.770443	737.61615	-102.01816	695.0469	43.766285	730.36615	-86.44318	-692.51825	28.610699	1.4806002	0.05916578	1.6889969	1.2888998	10.17243	0.42557082	11.86164	8.930807	116128.23196959496
616	151816.22	644.19965	152310.86	150715.48	157519.4	543.14465	158769.19	156681.1	1000.0	1000.0	2463999	695.40985	44.347073	725.44763	-103.401825	695.40906	44.362083	729.37476	-119.79774	-692.88715	29.035341	1.4539837	0.05754422	1.6603792	1.2281569	10.215822	0.42303878	12.178	8.986626	116318.97998690605
617	152013.61	1603.2719	153009.0	149238.02	157134.67	333.88742	157655.34	156635.98	1000.0	1000.0	2467999	695.09894	45.407642	725.59796	-177.29742	695.0979	45.424664	727.2879	-151.64703	-692.55115	29.358776	1.4733276	0.059743006	1.706089	1.2571982	10.221611	0.44832265	12.259648	8.783985	116509.95348882675
618	151876.36	814.47504	152944.52	150660.23	157095.0	621.5952	158374.56	156448.53	1000.0	1000.0	2471999	694.5315	45.481968	730.9103	-234.66043	694.5311	45.49966	731.37585	-196.93655	-691.99585	29.396929	1.4123075	0.060904298	1.6940058	1.219809	10.157478	0.48185748	12.326279	8.525499	116700.9232275486
619	151641.36	1432.034	153482.6	149462.17	157011.23	844.6304	157955.5	154884.86	1000.0	1000.0	2475999	693.3354	46.37285	727.50793	-422.36902	693.33496	46.37414	727.7291	-418.53967	-690.7674	31.34466	1.4386919	0.05776448	1.6342171	1.2456375	10.3945265	0.4489876	12.342725	9.132991	116892.36322069168
620	152586.69	683.91986	153364.98	151516.9	157131.08	446.02026	157933.53	156561.45	1000.0	1000.0	2479999	692.735	47.266155	725.1917	-464.57587	692.73535	47.26465	724.60596	-379.90115	-690.1849	31.02186	1.4502716	0.062099386	1.7066994	1.250206	10.248373	0.4446271	12.739453	8.619014	117083.22328662872
621	152500.19	1260.0022	153947.78	150957.08	157535.77	330.28262	157951.33	157026.39	1000.0	1000.0	2483999	692.76215	47.79874	729.4837	-473.90192	692.7623	47.804886	736.8467	-451.31143	-690.2211	30.856014	1.459075	0.060338892	1.6954194	1.254507	10.229971	0.44324198	11.950007	8.725823	117273.31481003761
622	152303.2	973.1927	153283.86	150991.64	157403.03	567.16565	158428.84	156563.33	1000.0	1000.0	2487999	693.3056	48.063995	732.06635	-536.7429	693.30505	48.078007	731.15356	-480.5685	-690.7752	29.649466	1.4406508	0.058238	1.6689519	1.2301339	10.183023	0.44047782	12.227165	8.905125	117464.3147161007
623	149782.16	3779.6343	153184.55	143726.02	157192.44	578.34485	157814.7	155898.86	1000.0	1000.0	2491999	693.0768	48.57331	726.22205	-486.03226	693.0763	48.578526	724.52606	-454.45493	-690.5528	30.039219	1.42045	0.056272063	1.6248978	1.2422305	10.2837	0.4395919	12.169966	9.034232	117655.35645389557
624	151857.81	1105.2085	153018.97	150397.56	157549.03	459.27487	158220.03	156887.36	1000.0	1000.0	2495999	692.7673	49.91752	734.1732	-496.9397	692.7672	49.924213	727.30084	-484.3855	-690.2397	30.817762	1.4375114	0.059132647	1.6220312	1.2346485	10.327574	0.444873	12.057595	8.882324	117845.48208117485
625	148792.03	1240.2368	150373.17	147294.7	157573.67	282.93594	158033.62	157212.53	1000.0	1000.0	2499999	692.8708	49.94976	726.42664	-580.78046	692.87146	49.949657	725.5116	-550.569	-690.34985	30.293901	1.4100978	0.063629426	1.6232818	1.1513568	10.319789	0.45669293	12.167952	8.859784	118036.67195034027
626	152494.47	1084.4943	153861.66	150833.27	157587.1	543.8632	158426.64	156480.45	1000.0	1000.0	2503999	693.936	49.50537	733.14703	-547.7105	693.937	49.491974	728.7852	-550.4112	-691.412	30.13979	1.4560901	0.056224678	1.6710854	1.2197403	10.492728	0.41307992	12.232013	9.307224	118229.06846904755
627	152783.08	2323.0742	155053.14	148932.69	157278.75	562.62854	158058.31	156290.72	1000.0	1000.0	2507999	694.00854	50.117123	727.20276	-573.88214	694.009	50.115635	727.71387	-542.4889	-691.4869	30.19618	1.4396917	0.057272073	1.6429172	1.2444824	10.3911705	0.4302704	12.079039	9.125759	118420.62462306023
628	151942.2	1626.0608	154491.11	150183.16	157171.9	728.84375	158465.05	155910.9	1000.0	1000.0	2511999	693.5141	50.950817	725.8459	-631.35486	693.5147	50.943386	727.37164	-665.6047	-690.9716	30.35675	1.4359926	0.06447205	1.6889292	1.2410215	10.591666	0.44112056	12.39387	9.260255	118611.24882912636
629	154072.86	1025.0375	155302.36	152491.94	156614.55	615.23364	157653.95	155795.42	1000.0	1000.0	2515999	693.75726	51.389446	729.1535	-763.59155	693.75714	51.396404	728.7326	-711.59344	-691.2295	30.70697	1.4455119	0.061686248	1.6604583	1.2457892	10.508709	0.44974628	12.278307	9.062315	118801.96043109894
630	153237.9	1255.7793	154617.1	151471.8	157067.19	592.18195	157947.62	156237.75	1000.0	1000.0	2519999	694.26605	51.140182	734.16876	-748.8585	694.2659	51.147972	729.0588	-734.54034	-691.7369	29.728403	1.4697547	0.05779143	1.6556361	1.2381134	10.330162	0.4375511	12.280561	9.033025	118993.05423736572
631	151680.69	1320.2252	153671.27	150211.28	157669.94	453.9084	158261.5	156862.28	1000.0	1000.0	2523999	694.2899	50.645657	730.00464	-741.17413	694.28986	50.64671	729.7131	-764.5437	-691.76196	29.468422	1.4437888	0.0576076	1.6716913	1.2040458	10.245699	0.4155852	12.053304	9.038763	119183.09090590477
632	153305.97	821.5676	154578.14	152287.66	157538.45	508.1045	158410.5	156588.44	1000.0	1000.0	2527999	694.96454	51.050385	731.13367	-721.52313	694.96497	51.046387	729.0314	-676.55963	-692.43536	30.134794	1.4700097	0.056753073	1.6814603	1.2652663	10.391805	0.45183063	12.559441	8.936379	119373.72009849548
633	149940.84	4744.725	153885.1	142116.55	157240.55	454.4122	157986.81	156595.16	1000.0	1000.0	2531999	695.0748	51.617718	735.1819	-650.24384	695.0755	51.607914	728.337	-632.8277	-692.53937	30.641737	1.4352419	0.057913695	1.6749548	1.2467364	10.443602	0.43605664	12.5183735	9.074616	119566.16173934937
634	153809.38	1169.6803	155824.19	152939.75	157260.16	649.195	158294.12	155918.34	1000.0	1000.0	2535999	695.00616	51.324764	749.9126	-651.31287	695.0061	51.33578	737.8742	-673.6174	-692.46	30.29683	1.4760745	0.05569305	1.6669942	1.2898242	10.277744	0.4391566	11.964749	8.996466	119756.2164182663
635	151679.81	1031.6714	153127.95	150221.56	156810.0	479.3115	157534.7	156077.56	1000.0	1000.0	2539999	695.2312	51.123966	742.21246	-733.3831	695.2322	51.112877	742.74896	-760.8187	-692.6991	31.15184	1.4330363	0.05711708	1.6555969	1.2429458	10.183462	0.44026124	12.125363	8.993701	119947.66349482536
636	150860.1	1214.7087	152812.25	149778.2	157384.02	641.7188	158396.73	156235.9	1000.0	1000.0	2543999	694.4824	51.875156	729.66125	-769.53815	694.4835	51.861866	729.3101	-766.4552	-691.9419	31.989225	1.4124416	0.06039706	1.6090122	1.2060859	10.339189	0.49318814	12.533277	8.912253	120139.65239787102
637	153073.58	1082.0819	154356.86	151532.92	156626.98	508.69165	157473.42	155720.12	1000.0	1000.0	2547999	694.6472	51.013756	732.8382	-733.55286	694.6478	51.01392	729.1541	-707.2336	-692.11	30.909271	1.4931186	0.059695885	1.6923735	1.2896439	10.187615	0.44499528	12.230833	8.964107	120330.08557486534
638	151763.12	1175.0525	153483.25	150164.56	156755.05	426.804	157799.05	156126.02	1000.0	1000.0	2551999	695.26697	50.66218	731.48126	-845.69574	695.2678	50.652462	735.39734	-773.5318	-692.75336	29.580996	1.4381777	0.05908724	1.671689	1.1987128	10.158188	0.44405696	11.883305	8.8862915	120520.25868988037
639	152156.9	1447.7545	154421.9	150436.8	157011.97	546.3967	157683.66	155975.12	1000.0	1000.0	2555999	695.5207	48.945587	747.4121	-745.4327	695.52167	48.937687	743.4173	-707.3301	-693.0058	28.192238	1.4517467	0.056707602	1.656904	1.2613543	10.141722	0.4204483	12.221706	8.971753	120711.29831886292
640	150549.89	3248.8862	155510.16	147347.03	156974.66	571.509	157961.05	156457.27	1000.0	1000.0	2559999	695.43555	48.91592	734.2559	-699.5355	695.4354	48.91894	727.9785	-655.1083	-692.94037	28.411919	1.4172246	0.058565635	1.6124523	1.2336392	10.24551	0.43983927	11.975179	8.976029	120902.92101359367
641	151385.56	2545.646	154831.64	148758.11	157393.58	440.238	158228.39	156823.55	1000.0	1000.0	2563999	694.75867	48.59736	728.71893	-683.48315	694.7593	48.590565	730.2752	-631.6883	-692.25323	29.437126	1.4119502	0.061695382	1.6235404	1.2078985	10.413733	0.4244242	12.467682	9.036831	121094.658141613
642	151420.36	1760.6138	153225.11	148736.34	156715.52	632.02563	157500.2	155345.19	1000.0	1000.0	2567999	695.4477	47.295906	728.3939	-700.6606	695.44904	47.284473	734.77203	-582.2672	-692.93274	27.781511	1.4592031	0.060335424	1.6743066	1.2628913	10.341988	0.413568	11.954919	8.963969	121285.50467514992
643	150322.75	4730.276	155345.33	143316.48	156844.23	545.2574	158308.72	156389.78	1000.0	1000.0	2571999	696.2084	47.880585	744.7723	-610.4283	696.209	47.875427	743.8602	-596.97076	-693.7066	27.883999	1.4783775	0.059235044	1.6649688	1.2846041	10.2962265	0.4358486	12.052558	8.724361	121477.15064406395
644	151150.33	1237.156	153128.58	149718.6	156459.72	599.79236	157519.28	155458.34	1000.0	1000.0	2575999	696.06866	47.676888	736.5005	-656.5242	696.06866	47.679302	731.63354	-602.5957	-693.5563	29.06059	1.4136851	0.05946365	1.6358072	1.2103152	10.146741	0.4359973	11.883867	8.871884	121669.77382397652
645	152014.7	1977.358	154893.11	149574.52	156556.7	670.2604	157367.02	155400.67	1000.0	1000.0	2579999	695.38293	46.929142	745.1333	-727.5061	695.38367	46.920506	741.4036	-695.6147	-692.8785	27.98607	1.4069742	0.062002108	1.6299633	1.2116791	10.1979685	0.4203475	12.030047	8.801692	121861.76725172997
646	150896.6	2078.7607	153843.95	147997.56	157243.72	375.7547	158083.02	156782.7	1000.0	1000.0	2583999	694.4028	47.609596	726.7526	-716.9862	694.4032	47.603535	727.2593	-675.27246	-691.9189	28.329063	1.3961265	0.059127506	1.6222546	1.1850561	10.460638	0.41107935	12.492741	8.980969	122055.84270763397
647	152188.62	2367.3665	154673.42	149164.2	157267.02	391.5608	157809.12	156542.95	1000.0	1000.0	2587999	694.89294	46.851933	733.0535	-672.04065	694.89233	46.86246	729.53064	-647.9847	-692.402	26.336416	1.4406186	0.06860578	1.6762433	1.1716796	10.236343	0.4270122	12.116306	8.923457	122248.39261078835
648	152692.27	645.9959	153692.89	152040.02	156561.03	442.29132	156966.31	155539.38	1000.0	1000.0	2591999	694.7145	47.58446	729.6433	-588.60815	694.71515	47.58073	729.16815	-593.8891	-692.2231	28.285528	1.3992195	0.05731334	1.5732856	1.1965119	10.246136	0.4151909	12.022007	8.874322	122442.02567434311
649	152165.84	1466.4764	154030.69	150236.77	156754.16	287.48895	157385.36	156351.89	1000.0	1000.0	2595999	694.17346	48.397987	730.41296	-599.38513	694.173	48.401493	728.652	-622.96326	-691.67303	28.822393	1.427347	0.05873159	1.6229305	1.2277749	10.354883	0.4009505	11.824328	8.946079	122633.37539935112
650	153069.77	328.53644	153526.12	152603.73	155801.14	5403.2993	158170.0	139630.02	1000.0	1000.0	2599999	694.5821	47.629116	729.1256	-592.66534	694.58246	47.62647	727.98474	-561.3401	-692.0656	28.371124	1.4389602	0.055305097	1.6024637	1.2605754	10.452836	0.4204176	12.128339	9.216121	122826.0991742611
651	153055.06	1025.1273	153979.69	151427.02	157365.4	407.49673	158071.11	156775.64	1000.0	1000.0	2603999	695.24896	47.32651	729.108	-670.5075	695.24945	47.3242	727.5614	-664.89734	-692.74	28.314255	1.4715371	0.059765123	1.6941026	1.2906861	10.330428	0.42952076	12.021687	9.021734	123016.74168848991
652	152678.78	1189.3955	154570.45	151419.17	157240.1	465.77673	158233.9	156584.89	1000.0	1000.0	2607999	695.42035	46.66211	728.8995	-593.053	695.4208	46.6617	728.6643	-512.31085	-692.87976	29.547287	1.4118402	0.05678181	1.6427535	1.2232598	10.430303	0.43889254	12.293894	9.04044	123208.55183386803
653	151496.17	2227.7288	153754.72	148442.75	157209.5	710.6435	158169.95	155727.53	1000.0	1000.0	2611999	695.6852	46.170414	728.145	-518.13916	695.6859	46.16867	728.7385	-495.03067	-693.1819	28.946503	1.4376163	0.063227974	1.6481806	1.1988386	10.442697	0.44236946	12.07572	8.988573	123399.4415462017
654	152934.16	1589.903	154866.38	150478.19	156695.48	455.63196	157346.27	155764.72	1000.0	1000.0	2615999	695.1396	47.79565	728.4585	-482.26968	695.13934	47.79766	728.7163	-457.00974	-692.6326	29.712072	1.43528	0.058299497	1.6568844	1.2432971	10.5042095	0.43988565	12.313256	9.195508	123591.31694102287
655	152130.45	602.02765	152922.81	151503.53	157202.03	560.85535	158353.0	156176.33	1000.0	1000.0	2619999	695.2336	47.848778	728.5489	-438.30823	695.2341	47.84616	727.2513	-407.3955	-692.74023	29.27709	1.451831	0.05512957	1.6500081	1.2526568	10.322316	0.4335627	12.619028	8.918535	123782.36057567596
656	152141.66	1619.7931	154173.78	149776.6	156927.75	582.0115	157849.47	155967.17	1000.0	1000.0	2623999	695.29254	46.833042	726.2085	-317.3581	695.293	46.83342	726.84143	-311.4002	-692.7995	28.163921	1.4287685	0.059344444	1.6261346	1.2348261	10.2828865	0.44666332	12.18871	8.844833	123973.24690961838
657	150227.86	4506.4224	154336.16	142602.75	157677.0	395.70615	158186.7	157096.36	1000.0	1000.0	2627999	695.413	45.290604	726.91425	-318.59207	695.4123	45.2948	730.1991	-319.83478	-692.9132	28.102577	1.422747	0.061925475	1.6411562	1.2050686	10.264676	0.42397785	12.201527	8.966358	124164.18326878548
658	152429.38	396.39813	153001.11	152027.0	156745.66	383.27972	157447.31	156228.25	1000.0	1000.0	2631999	695.2441	45.753536	731.6097	-404.47656	695.2448	45.74692	728.7354	-382.66544	-692.7496	28.127083	1.4308794	0.059431992	1.6358737	1.2203765	10.297445	0.4163116	12.060884	9.040947	124355.87517738342
659	150353.03	840.31647	151333.36	149461.56	156244.45	1882.6302	157873.84	150883.94	1000.0	1000.0	2635999	695.51904	44.82233	729.3843	-380.13873	695.51984	44.81687	726.7461	-375.0705	-693.02136	27.519562	1.4306636	0.06396777	1.665466	1.2233549	10.077862	0.42054275	12.059331	8.794266	124546.55656862259
660	142972.66	16935.086	153587.27	113656.445	157000.88	437.6643	157701.25	156341.69	1000.0	1000.0	2639999	694.5532	46.018097	725.1401	-397.41995	694.55347	46.01771	725.7801	-385.8418	-692.0517	28.361101	1.3847178	0.055820614	1.5850533	1.2057079	10.369453	0.45563307	12.3130865	8.80265	124737.99589180946
661	149728.94	4391.578	152648.38	142149.05	156887.11	451.12817	157801.78	156068.05	1000.0	1000.0	2643999	693.7109	46.456047	736.75653	-384.32846	693.7111	46.455257	727.0455	-380.12692	-691.2124	28.50042	1.3932462	0.059027113	1.6404378	1.198272	10.281908	0.4165833	11.862856	8.959239	124928.75267243385
662	150069.8	1989.0508	151991.14	146735.22	156529.92	496.9233	157326.22	155640.06	1000.0	1000.0	2647999	692.83856	47.924644	725.38184	-366.6853	692.83777	47.939434	725.9423	-356.3874	-690.3438	28.744255	1.3690029	0.054735545	1.5726622	1.1853104	10.373811	0.41490686	12.052365	8.928364	125119.09320378304
663	152541.78	943.59485	153961.44	151674.62	157131.62	428.13318	158157.69	156686.27	1000.0	1000.0	2651999	692.94635	48.54758	725.3151	-388.57526	692.9461	48.550854	725.0968	-356.41632	-690.46576	28.299036	1.4108622	0.055780552	1.6414258	1.2232816	10.222297	0.41099125	11.902937	8.9366665	125310.08600091934
664	151081.73	1967.5104	152887.3	147901.3	157544.84	418.04117	158001.19	156543.81	1000.0	1000.0	2655999	692.9573	47.25124	725.28455	-365.30493	692.95703	47.254673	724.0517	-355.37885	-690.43823	29.789988	1.4033982	0.05920219	1.6050518	1.1860728	10.322199	0.42401895	11.873984	8.998981	125501.52286863327
665	150895.22	982.2772	152224.69	149764.83	156860.67	825.7408	158026.95	155121.62	1000.0	1000.0	2659999	692.9279	47.847485	724.6161	-418.77307	692.9273	47.857735	725.4243	-359.5642	-690.42725	29.250368	1.4201765	0.057363015	1.6240748	1.2371255	10.2868185	0.42851856	11.995526	8.841972	125692.68808174133
666	153018.75	1285.4747	154464.19	151098.11	156588.12	586.50934	157402.97	155842.77	1000.0	1000.0	2663999	692.9816	48.460087	726.43066	-437.058	692.98016	48.477333	724.9608	-414.58783	-690.4764	30.202333	1.4105893	0.056186758	1.6546888	1.1797715	10.492823	0.44825608	12.488575	9.036118	125883.19242620468
667	147778.72	3254.5261	150538.36	142557.14	157205.47	424.60004	157946.89	156719.14	1000.0	1000.0	2667999	693.5103	48.98189	728.6426	-502.94867	693.50995	48.99144	727.6338	-473.188	-691.01074	28.539145	1.4446836	0.06007075	1.6597874	1.2234485	10.343133	0.44297546	12.176126	8.928911	126074.83606123924
668	151165.39	318.17694	151499.16	150649.92	157288.34	445.59848	158041.48	156773.66	1000.0	1000.0	2671999	693.5012	49.846764	728.5533	-511.3205	693.5002	49.86661	725.0064	-528.7115	-690.98364	29.723598	1.4123	0.054241043	1.6091083	1.2371979	10.385135	0.44652775	12.564829	9.037759	126266.6831381321
669	150897.86	959.7832	151878.06	149698.39	156650.7	310.3034	157114.23	156070.84	1000.0	1000.0	2675999	693.1868	50.426865	725.9393	-566.50305	693.1859	50.44166	726.3135	-537.4785	-690.65625	30.075197	1.4252263	0.06186772	1.6512744	1.222625	10.348295	0.44720545	12.520808	9.089213	126458.51192593575
670	151848.34	1226.0095	153095.9	149945.98	156771.05	564.9749	157511.81	155442.23	1000.0	1000.0	2679999	692.77826	49.29917	729.8084	-505.04852	692.7778	49.309475	727.9447	-512.3412	-690.24335	30.909367	1.4163706	0.060310774	1.6279365	1.2209905	10.388084	0.50286984	12.383471	8.896552	126650.00236988068
671	151380.52	1376.0365	153416.02	149888.8	157207.95	465.94452	157955.44	156649.36	1000.0	1000.0	2683999	692.47974	50.176228	725.2581	-549.4833	692.47974	50.186165	727.95264	-523.0732	-689.9591	30.52279	1.4020239	0.060923733	1.6103998	1.1610453	10.403059	0.45498246	12.109658	8.923795	126841.82511544228
672	151344.25	2072.406	153652.48	148157.12	157105.25	531.1397	157803.67	156153.55	1000.0	1000.0	2687999	693.032	49.821	726.70557	-432.7702	693.0302	49.843876	725.2799	-423.8134	-690.54865	29.234648	1.4531089	0.055171996	1.639113	1.2499863	10.404064	0.43229753	12.302491	9.041152	127033.82708334923
673	150263.31	3211.8696	153370.95	144959.52	157553.55	553.57367	158755.88	157069.2	1000.0	1000.0	2691999	694.1367	49.72875	726.88116	-443.69846	694.1365	49.734	727.88904	-422.75333	-691.62286	28.977013	1.459521	0.07003313	1.6975218	1.2135682	10.452229	0.43366125	12.096101	9.181334	127225.5592520237
674	153179.38	535.325	153669.03	152344.95	157961.16	683.0161	159181.06	156839.2	1000.0	1000.0	2695999	694.5806	49.774452	733.1301	-399.82828	694.57983	49.785908	728.7504	-385.57126	-692.04474	30.88988	1.4383678	0.057081364	1.644348	1.2297617	10.495441	0.4372135	12.491887	9.178913	127416.82276177406
675	152171.16	867.03156	153342.06	151028.38	157220.33	414.6567	158023.73	156360.84	1000.0	1000.0	2699999	694.2217	49.93282	736.6501	-421.43695	694.2215	49.943047	732.3673	-406.8816	-691.68634	31.824827	1.4195976	0.05812763	1.610883	1.2314914	10.410315	0.44864026	12.480737	8.984115	127607.49923467636
676	152193.89	132.63156	152359.78	151991.03	156452.55	786.57776	157356.78	154698.6	1000.0	1000.0	2703999	693.887	49.43697	739.94244	-333.55917	693.8865	49.445835	735.3239	-355.16437	-691.3545	29.750786	1.4358252	0.058130227	1.6425294	1.2463233	10.296422	0.4163376	12.153407	9.012625	127798.27813076973
677	152570.94	808.21954	153911.28	151917.25	157574.05	664.32385	158533.7	156288.38	1000.0	1000.0	2707999	694.06696	48.875885	737.8656	-311.86945	694.0657	48.895542	734.62366	-294.94293	-691.5558	29.423119	1.4365767	0.05820261	1.6513172	1.254288	10.328688	0.43464133	12.339512	9.018482	127989.15166902542
678	149563.47	1944.1909	152792.62	147586.62	156892.97	686.0568	157643.53	155016.28	1000.0	1000.0	2711999	693.8821	48.460674	728.1447	-280.11108	693.88257	48.458393	728.70245	-297.46622	-691.3821	28.484507	1.3991721	0.059655715	1.6183547	1.1988434	10.213845	0.42385262	11.836867	8.700421	128179.929489851
679	151059.52	1101.9648	151928.58	149209.47	157084.72	389.1586	157566.28	156111.75	1000.0	1000.0	2715999	693.60846	48.778816	743.00385	-299.64285	693.60815	48.784557	745.9797	-311.6202	-691.10876	29.230776	1.4266328	0.06016946	1.6503606	1.2480989	10.321164	0.42581666	11.799639	9.122823	128370.03932476044
680	152162.1	1594.4031	153947.69	149619.92	156611.34	708.44836	158072.97	155812.61	1000.0	1000.0	2719999	694.09106	48.626614	728.31213	-278.30807	694.0907	48.636852	727.67944	-257.74478	-691.58673	28.754168	1.4325224	0.057182714	1.6722023	1.2463218	10.332439	0.41514933	11.994141	9.100761	128560.73595285416
681	151617.69	1713.2576	153575.03	149328.14	156872.52	340.94504	157301.62	156056.61	1000.0	1000.0	2723999	694.14526	49.06156	726.0027	-328.76794	694.14526	49.067024	726.0368	-327.16904	-691.6233	29.996805	1.4002099	0.056226443	1.6440951	1.1891437	10.276789	0.45000327	12.163571	8.97908	128752.05907082558
