Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
565	3892.6045	110.347466	4073.0083	3777.5725	4031.7344	52.349583	4121.385	3930.157	1000.0	1000.0	2259999	375.2097	39.8807	456.28857	148.55956	375.20984	39.881264	457.00943	136.23029	-374.06537	7.7208977	1.5418806	0.053011402	1.7302247	1.2972205	7.089872	0.6454505	9.388881	5.223524	48460.056225538254	0.6
566	3893.592	93.04428	4040.978	3783.1382	4080.6243	101.92611	4216.503	3887.281	1000.0	1000.0	2263999	375.13837	39.956394	457.31998	137.82164	375.13815	39.95473	456.20422	137.2298	-373.98825	7.7501097	1.5494184	0.052141175	1.7494555	1.3308794	7.052809	0.64558667	9.613605	4.9536686	48543.71859931946	0.6
567	3928.4004	119.367165	4106.952	3786.6018	3824.403	54.45266	3893.9172	3741.6006	1000.0	1000.0	2267999	375.2366	39.926575	457.0336	145.12581	375.2367	39.92693	456.93982	150.33836	-374.09088	7.774513	1.538978	0.05311883	1.7004794	1.3526921	6.919476	0.63964945	9.293439	4.5633187	48626.89577436447	0.6
568	3974.0479	40.553036	4039.9326	3932.2034	4147.477	103.75919	4351.152	3956.1145	1000.0	1000.0	2271999	375.36133	39.913013	457.2089	160.66167	375.36127	39.91155	456.43826	164.15694	-374.21814	7.9191375	1.5398427	0.052756984	1.7142597	1.325123	6.979361	0.6336264	9.283767	5.035547	48710.22961306572	0.6
569	4048.7002	55.12391	4129.4355	3978.701	3858.1907	191.75085	4153.675	3606.1963	1000.0	1000.0	2275999	375.46796	39.798424	456.95056	158.81294	375.46777	39.800045	457.52695	157.13069	-374.31772	7.7034006	1.5386208	0.053389613	1.7321503	1.3165243	7.0413065	0.6456015	9.317995	5.1596885	48797.65272426605	0.6
570	3906.9717	96.99059	3995.0264	3744.6118	3802.6167	347.94962	4187.0806	3228.4817	1000.0	1000.0	2279999	375.78632	39.516956	457.7147	167.53337	375.78625	39.51798	456.31277	163.8102	-374.6472	7.6889353	1.5405718	0.05195525	1.7516631	1.3284696	6.9854617	0.6298092	9.212906	5.132148	48886.219114780426	0.6
571	4031.0168	68.82721	4139.1567	3949.3284	4062.502	66.46725	4174.7925	3940.0618	1000.0	1000.0	2283999	375.88596	39.576736	455.71967	164.59555	375.88593	39.57752	455.32578	165.55865	-374.74045	7.662629	1.5404189	0.052379362	1.731077	1.3213441	7.0810685	0.64556867	10.611289	5.074758	48985.47045683861	0.6
572	3918.4136	173.14696	4121.671	3643.2053	3848.0637	106.639	4020.55	3691.6318	1000.0	1000.0	2287999	375.95425	39.653976	456.52814	155.78935	375.9544	39.653187	457.67416	161.5729	-374.8048	7.6229334	1.539902	0.052909426	1.7286288	1.3414606	7.015894	0.64392394	9.690445	5.137025	49080.535390377045	0.6
573	3995.7256	53.779278	4044.8853	3913.2554	3962.4602	96.09564	4090.5645	3734.205	1000.0	1000.0	2291999	376.0327	39.869026	457.0957	159.06514	376.03265	39.869778	456.9423	154.36147	-374.87744	7.6708035	1.5373839	0.052530527	1.7237159	1.3081344	7.050224	0.636556	9.274856	4.985903	49162.34187245369	0.6
574	4023.7073	53.621296	4065.4812	3934.1042	3963.9375	32.227043	4018.2822	3893.709	1000.0	1000.0	2295999	376.128	39.998405	457.58035	152.70056	376.12796	39.997643	457.37793	158.0434	-374.97507	7.9553723	1.5437791	0.05391006	1.706903	1.357854	7.0029864	0.64039636	9.435435	4.961034	49249.53846406937	0.6
575	3963.766	111.13025	4064.317	3781.8066	3956.0007	86.7416	4099.8184	3835.8862	1000.0	1000.0	2299999	376.5422	39.904415	458.31677	139.20412	376.54227	39.90438	458.38574	136.96852	-375.39767	7.742599	1.5402054	0.0515226	1.7150387	1.3458035	7.0851665	0.64787805	9.81629	5.068017	49335.98826932907	0.6
576	4087.9778	42.51931	4130.436	4020.3157	4106.9546	101.60195	4244.3574	3978.852	1000.0	1000.0	2303999	376.74475	39.76716	457.47928	112.85233	376.74463	39.766777	457.36368	121.05776	-375.6042	7.525753	1.5486406	0.051902305	1.7297733	1.3601907	7.1117687	0.6465612	9.701146	5.1200705	49416.63729262352	0.6
577	3981.484	90.86679	4105.5137	3850.859	4163.409	93.380104	4279.338	3961.828	1000.0	1000.0	2307999	376.96033	39.874702	457.97128	119.93286	376.96045	39.87522	457.29593	117.39514	-375.8103	7.5699825	1.5443642	0.053809263	1.7524259	1.3504691	7.146663	0.65671414	9.878101	5.0395474	49500.19827604294	0.6
578	3914.15	71.19899	3986.9373	3812.5085	4114.9165	152.14594	4377.246	3893.5835	1000.0	1000.0	2311999	377.2828	39.948463	457.82657	135.91913	377.28256	39.948627	456.80618	137.59264	-376.1492	7.6675854	1.5474244	0.053195033	1.7163235	1.3497084	7.212862	0.6653872	9.527376	5.094573	49584.399371385574	0.6
579	3991.7197	99.68285	4144.163	3874.8289	4119.5957	121.195854	4322.599	3959.5266	1000.0	1000.0	2315999	377.40836	39.854275	457.08368	129.29288	377.40848	39.854725	457.58316	127.49876	-376.2567	7.716769	1.5465381	0.052387334	1.7304469	1.3615347	7.123659	0.6398356	9.5360155	5.030557	49670.032281160355	0.6
580	4021.9712	167.2501	4243.5776	3790.7559	3972.4563	77.37016	4098.1465	3828.959	1000.0	1000.0	2319999	377.59583	39.814754	457.96057	130.83409	377.59564	39.815693	458.50772	129.37245	-376.44287	7.8717413	1.5497267	0.052294247	1.7732515	1.3570997	7.107566	0.6553881	9.7951145	4.763695	49752.142236471176	0.6
581	4030.821	136.60732	4221.2153	3844.7393	3884.9263	196.07553	4102.1475	3446.1995	1000.0	1000.0	2323999	377.92044	39.834454	458.09982	122.22341	377.92047	39.833885	456.94925	135.06827	-376.7779	7.522754	1.5435665	0.054139603	1.729054	1.3431492	7.0488167	0.6441573	9.427351	4.830766	49833.710134506226	0.6
582	3912.6707	127.092155	4039.2676	3739.778	4107.7773	66.58662	4249.6816	3978.4458	1000.0	1000.0	2327999	378.00372	40.072124	457.89777	132.42319	378.0037	40.07124	458.1189	133.86569	-376.8573	7.4278526	1.5398482	0.05316677	1.7335367	1.3440038	7.052849	0.6459046	9.587541	4.9995413	49922.54377794266	0.6
583	3976.9316	92.97348	4072.3591	3823.5798	3760.775	157.70917	3913.8735	3465.0815	1000.0	1000.0	2331999	378.0386	40.141075	458.29074	144.14206	378.03833	40.140533	456.87784	132.3253	-376.88916	7.4823937	1.543826	0.05238829	1.7274157	1.3594954	7.1342697	0.65570146	10.11615	4.9200964	50006.95591664314	0.6
584	3825.0452	95.716354	3908.7869	3662.4822	3858.4075	179.34468	4089.9607	3509.3875	1000.0	1000.0	2335999	378.1995	39.95413	458.52466	145.66414	378.1997	39.954926	458.98013	142.36891	-377.04794	7.602095	1.5564007	0.053176153	1.730304	1.3729988	7.2549872	0.67895037	10.152069	4.935764	50096.584985256195	0.6
585	3910.6738	85.19687	4041.19	3831.4805	4107.853	58.18303	4262.336	4045.5496	1000.0	1000.0	2339999	378.40933	39.925835	457.40564	150.7056	378.40933	39.926212	457.69165	146.60138	-377.25903	7.627379	1.544438	0.052100144	1.7355951	1.35555	7.209204	0.6728261	9.800411	5.203955	50178.32045388222	0.6
586	3910.5925	144.575	4157.244	3792.846	4133.1562	61.02936	4222.4946	4008.0562	1000.0	1000.0	2343999	378.4034	39.894165	458.0052	156.45514	378.40332	39.894142	458.9184	158.69014	-377.243	7.6779532	1.5410314	0.052960165	1.7402681	1.3522028	7.191408	0.65463436	9.535274	5.2027106	50263.4369699955	0.6
587	4102.0693	112.0608	4264.8267	3960.23	3753.705	106.65265	3882.018	3493.3245	1000.0	1000.0	2347999	378.68	39.67705	459.7483	148.38927	378.68008	39.676052	457.4816	147.30803	-377.534	7.453083	1.5457036	0.051577855	1.7272353	1.3787837	7.080278	0.6328935	9.600791	5.034777	50355.58727121353	0.6
588	4004.7375	60.495907	4109.423	3967.1885	3940.7	56.459873	4062.7612	3866.9512	1000.0	1000.0	2351999	378.82053	39.558327	457.71512	149.77405	378.82043	39.55802	456.8695	149.52985	-377.66125	7.3855233	1.5476944	0.053409755	1.7398857	1.3112738	7.0961576	0.63765377	10.0118	5.1505995	50445.03515434265	0.6
589	3944.415	97.623146	4051.5164	3785.6711	3989.6665	115.64731	4164.896	3778.1562	1000.0	1000.0	2355999	378.85052	39.56197	459.6432	151.25662	378.85065	39.562435	458.05	145.80974	-377.7012	7.2457495	1.5372944	0.052969713	1.7347058	1.3448052	7.0470653	0.64181805	9.719251	4.7587337	50533.82117652893	0.6
590	3968.9597	84.75303	4108.79	3880.6973	3893.567	36.712006	3967.9714	3822.603	1000.0	1000.0	2359999	378.70255	39.602043	457.6365	156.44627	378.70248	39.600956	458.02786	164.36444	-377.5441	7.495074	1.544424	0.05372156	1.7626977	1.350839	7.1296315	0.66798615	9.859111	5.0941954	50617.45154428482	0.6
591	3827.423	85.89497	3949.3577	3726.043	3982.4355	160.08932	4266.8623	3777.575	1000.0	1000.0	2363999	378.75763	39.501335	458.8118	160.33533	378.75757	39.50147	456.79236	157.67311	-377.5995	7.6565843	1.5470989	0.05300135	1.7420229	1.3691208	7.130881	0.6675705	9.723171	5.202369	50700.78937315941	0.6
592	3927.1018	129.5468	4111.2446	3750.9463	3763.0964	150.23734	3929.306	3424.3394	1000.0	1000.0	2367999	378.94363	39.58935	456.52286	131.41037	378.94363	39.59083	456.52103	138.74828	-377.79324	7.673123	1.5440495	0.05218816	1.73122	1.3706038	7.043631	0.64467067	9.713795	4.9318285	50793.840082645416	0.6
593	4009.649	82.697685	4105.854	3877.5305	3936.362	56.43435	4040.249	3865.8662	1000.0	1000.0	2371999	378.83676	39.93846	457.37186	110.206795	378.83667	39.938198	456.87912	117.684616	-377.67993	7.905542	1.5457894	0.052433625	1.740235	1.3572427	7.0955796	0.64338154	9.427898	5.146879	50874.37972736359	0.6
594	4020.025	82.6257	4114.6655	3920.3079	3991.309	158.58728	4200.6147	3641.5435	1000.0	1000.0	2375999	378.89877	39.914337	458.17645	123.9439	378.8988	39.91506	458.88217	132.86163	-377.74884	7.7968054	1.5520977	0.052889176	1.7308254	1.3367624	7.2731123	0.6684571	9.729285	5.217757	50966.60749602318	0.6
595	3992.2031	145.93446	4138.0283	3751.0938	4124.961	71.077255	4223.0547	3997.4348	1000.0	1000.0	2379999	379.28445	39.738544	457.7636	126.41094	379.28403	39.73834	456.9196	122.16013	-378.13556	7.6571746	1.5577013	0.051812474	1.740296	1.3703649	7.3463173	0.66928416	9.950335	4.9928975	51058.07636356354	0.6
596	3940.3496	22.643105	3976.863	3917.856	4108.402	163.7041	4237.2485	3650.0303	1000.0	1000.0	2383999	379.62833	39.72421	457.16812	125.586266	379.62836	39.723824	457.74417	118.25653	-378.47293	7.893954	1.5538996	0.051920407	1.7517501	1.3531342	7.4091864	0.69280756	10.499671	5.3876	51150.85425710678	0.6
597	3959.5596	248.21538	4154.544	3536.9976	4052.1392	77.290855	4122.4736	3906.5352	1000.0	1000.0	2387999	379.63297	39.778275	457.71964	141.81152	379.63293	39.778545	457.41522	142.81335	-378.47055	7.5737004	1.5575447	0.052294817	1.7367696	1.3489051	7.353313	0.6855535	10.098706	5.230151	51243.80223751068	0.6
598	4031.1152	65.96622	4103.742	3940.9607	3918.0398	99.08288	4075.4785	3740.7395	1000.0	1000.0	2391999	379.73953	39.871983	458.6428	161.71503	379.73947	39.87232	456.73206	163.18385	-378.58618	7.968671	1.5501169	0.05202662	1.7341907	1.3485247	7.222238	0.6371179	9.496644	5.022217	51327.39903116226	0.6
599	3989.8752	153.55206	4131.5596	3734.3574	3836.8242	124.64773	4044.3777	3662.6897	1000.0	1000.0	2395999	379.89456	39.89686	458.46185	147.45895	379.89432	39.897545	457.4331	136.78503	-378.7482	7.8234596	1.5483394	0.052837692	1.7184876	1.3301207	7.189813	0.65106595	9.658668	5.1420927	51414.493156433105	0.6
600	4020.567	97.447044	4163.226	3908.8875	3980.5671	146.26479	4161.37	3581.6782	1000.0	1000.0	2399999	380.2568	39.915016	457.58057	152.28583	380.25668	39.916603	457.61816	150.17812	-379.09732	7.5029736	1.5555135	0.052444927	1.7664051	1.3623943	7.2917933	0.6618752	9.885882	5.0068455	51498.993597984314	0.6
601	3970.775	74.41566	4072.9885	3894.075	4029.4797	44.88832	4117.8774	3940.975	1000.0	1000.0	2403999	380.20648	39.849487	458.5427	143.48668	380.20627	39.848328	457.04807	135.98413	-379.05283	7.5540323	1.5454777	0.052741118	1.7108606	1.3482352	7.3170958	0.6630122	9.634404	5.14995	51581.513018131256	0.6
602	4075.649	144.62753	4271.943	3864.8123	3885.018	213.57126	4107.5786	3399.7957	1000.0	1000.0	2407999	380.2845	39.711613	458.108	137.46582	380.28452	39.71149	457.82144	135.43257	-379.12762	7.512104	1.5435281	0.052015528	1.7370458	1.3477665	7.214518	0.6611648	9.9651	5.2218814	51669.16960096359	0.6
603	4119.1597	87.77836	4236.8438	3996.778	3934.6536	135.39714	4066.0623	3665.5654	1000.0	1000.0	2411999	380.5988	39.537975	457.5347	133.7393	380.5988	39.536873	457.5071	125.56223	-379.43048	7.636369	1.5538211	0.05290692	1.7409832	1.3804015	7.281058	0.67104924	10.089582	4.93916	51762.72622823715	0.6
604	4063.7256	60.804405	4124.8003	3992.169	4097.3345	72.982025	4148.3887	3896.124	1000.0	1000.0	2415999	380.54437	39.60891	458.81366	129.24988	380.54428	39.609535	458.7041	125.07366	-379.38684	7.5106173	1.5457345	0.052247822	1.7093805	1.3374789	7.3118095	0.68004376	9.94885	5.0120926	51847.87524461746	0.6
605	3992.402	123.624016	4146.3633	3820.9353	4132.3984	64.383736	4210.084	4028.1309	1000.0	1000.0	2419999	380.84204	39.709976	458.431	138.71864	380.84195	39.7105	459.38617	138.48792	-379.6906	7.603534	1.5551487	0.05266539	1.7397835	1.3511038	7.2842298	0.65624094	9.998359	5.279492	51937.056681632996	0.6
606	3955.4756	308.81754	4196.4805	3429.9028	3940.6738	83.53751	4113.969	3823.4834	1000.0	1000.0	2423999	381.06332	39.725845	459.42322	129.36215	381.06348	39.72531	457.92883	121.03951	-379.91333	7.4381504	1.5487506	0.05220323	1.7335362	1.3291994	7.3486814	0.6650049	10.08025	5.346937	52026.1793050766	0.6
607	4027.8784	287.1464	4253.634	3536.5293	4224.698	38.7892	4288.963	4167.5137	1000.0	1000.0	2427999	381.0487	40.01298	457.31824	135.5084	381.0488	40.012646	458.16183	136.23927	-379.8868	7.6976547	1.5562644	0.053138025	1.7481266	1.3614365	7.3514647	0.6801417	9.694256	5.187126	52115.29358744621	0.6
608	4003.3733	104.74884	4104.718	3842.406	4089.0046	127.63214	4267.852	3881.833	1000.0	1000.0	2431999	381.30936	40.158302	458.93335	134.97363	381.30917	40.15881	458.90945	133.97548	-380.15503	7.7784166	1.5622253	0.052182045	1.7515208	1.3623731	7.3822246	0.68602276	10.470488	4.624035	52211.101059913635	0.6
609	4022.0176	90.272766	4134.479	3908.4902	3977.0579	167.3733	4192.001	3674.5024	1000.0	1000.0	2435999	381.29132	40.158627	459.0364	135.94852	381.29147	40.15776	459.13168	136.5721	-380.12308	7.811847	1.5546443	0.053549796	1.7204796	1.3509779	7.398032	0.70263726	10.108771	5.202541	52296.176946401596	0.6
610	4016.5425	59.706966	4107.324	3944.5288	3959.5305	47.294407	4021.9648	3867.5896	1000.0	1000.0	2439999	381.26447	40.088097	459.47134	123.24531	381.26428	40.088375	458.7416	115.68999	-380.10236	7.7031903	1.5505906	0.052648902	1.7553514	1.3549205	7.310755	0.665207	10.372018	4.789713	52375.61068487167	0.6
611	4146.572	107.64037	4328.941	4062.1228	4194.9746	74.23489	4321.4766	4072.45	1000.0	1000.0	2443999	381.3076	40.289158	459.19788	125.16331	381.3075	40.289104	458.63672	124.088455	-380.143	7.665167	1.5552148	0.051771253	1.7288854	1.3277435	7.424882	0.6829956	10.642918	5.2282634	52458.821538209915	0.6
612	4147.331	83.20335	4285.646	4075.0967	3996.9285	90.40424	4136.8306	3858.405	1000.0	1000.0	2447999	381.5333	40.25979	457.74338	128.50964	381.53336	40.26053	458.15854	122.52684	-380.35632	7.800158	1.5560685	0.05262056	1.7301537	1.3427109	7.488383	0.6866036	10.138301	5.0975657	52544.25954437256	0.6
613	4061.1665	33.37093	4098.0957	4007.9336	4104.9507	50.19354	4173.9287	4026.5427	1000.0	1000.0	2451999	381.52972	40.165516	459.25928	127.257675	381.52963	40.164932	459.12497	131.27751	-380.36407	7.8358693	1.5523593	0.052381244	1.7558585	1.3517827	7.3604364	0.6912755	9.823035	4.9968424	52631.63228178024	0.6
614	4062.6492	51.766136	4138.3345	3993.8364	4001.2593	123.85462	4235.08	3762.6528	1000.0	1000.0	2455999	381.67792	40.27266	459.67123	126.40051	381.67804	40.27381	460.13385	128.13004	-380.51263	7.6278996	1.5495273	0.05340445	1.7269667	1.3556376	7.388158	0.69440687	9.860872	5.274347	52723.01493549347	0.6
615	4065.437	114.89877	4224.6855	3920.9824	3993.7407	39.298653	4069.2441	3939.3394	1000.0	1000.0	2459999	381.99435	40.23758	460.11295	121.640076	381.9942	40.23642	458.34296	125.3831	-380.8269	7.7791677	1.5622922	0.05156459	1.7420279	1.3693597	7.50934	0.6951924	10.449341	5.0514674	52812.618330955505	0.6
616	4114.024	82.56277	4193.6147	3998.2034	4012.5483	86.595474	4138.6514	3820.637	1000.0	1000.0	2463999	382.06277	40.24444	459.32697	127.891754	382.06277	40.243763	458.78305	131.0498	-380.89688	7.7793546	1.5614572	0.053163633	1.7361368	1.3546675	7.4610043	0.690036	10.306002	5.3295813	52898.66418504715	0.6
617	4195.708	69.642235	4254.2417	4076.83	4108.823	73.058716	4216.2383	3994.653	1000.0	1000.0	2467999	382.3774	40.16134	458.37735	137.35396	382.37756	40.159805	459.25955	132.43803	-381.22382	7.72167	1.5555145	0.051494747	1.7319708	1.3759507	7.3256006	0.67287683	10.159179	5.3669815	52979.5774872303	0.6
618	4174.9424	48.115948	4247.3394	4113.2065	3772.8523	54.582172	3877.7563	3706.0508	1000.0	1000.0	2471999	382.65863	40.00886	459.74268	129.6894	382.65857	40.008442	459.90665	126.39031	-381.49222	7.815948	1.5578182	0.051802266	1.7595795	1.3585181	7.317171	0.66728234	9.821051	5.1737595	53066.61708521843	0.6
619	4057.8013	55.548256	4122.179	3996.8916	4175.4575	116.75638	4354.7876	4008.5781	1000.0	1000.0	2475999	382.8422	39.871	458.7065	130.82372	382.84213	39.87106	459.11737	129.75725	-381.68405	7.6934295	1.5622817	0.05355572	1.7308741	1.3568363	7.4674277	0.68803835	9.941188	5.255177	53148.18148159981	0.6
620	4064.5813	122.55371	4176.545	3862.5908	4092.1848	70.8273	4268.948	4006.7556	1000.0	1000.0	2479999	383.27396	39.790768	459.8874	134.08017	383.27417	39.79063	459.6175	138.40215	-382.11588	7.3721113	1.5648825	0.052758362	1.7504429	1.3737516	7.399434	0.690311	10.588955	4.955649	53229.51386809349	0.6
621	4027.6362	79.61187	4154.3105	3941.8394	3878.1047	59.282764	3973.835	3777.9614	1000.0	1000.0	2483999	383.47385	39.921936	458.88797	116.942726	383.47385	39.921352	460.1397	113.047005	-382.31003	7.7370315	1.5572114	0.052163623	1.7429347	1.3605645	7.380952	0.6697115	9.880829	5.246476	53321.36510634422	0.6
622	4034.0574	86.03777	4176.6836	3946.5647	3939.987	128.97978	4141.34	3617.6956	1000.0	1000.0	2487999	383.4177	40.07452	460.6521	115.181244	383.41772	40.075184	460.3393	113.07429	-382.24713	7.876189	1.5601313	0.05242304	1.7410386	1.3308812	7.391642	0.67720044	10.36674	4.7848206	53408.23553586006	0.6
623	3897.735	216.14586	4055.5862	3525.1501	4057.325	78.93349	4241.664	3954.9177	1000.0	1000.0	2491999	383.52252	40.033493	460.12286	114.66664	383.52267	40.033157	460.14532	114.27037	-382.35678	7.992757	1.5619831	0.0523604	1.7204666	1.3607925	7.4326777	0.6960437	10.198597	5.3348823	53494.74818992615	0.6
624	4164.4756	61.878628	4226.532	4062.1206	4105.093	118.57176	4256.264	3853.56	1000.0	1000.0	2495999	383.4828	40.085236	459.88492	118.88611	383.4825	40.086067	459.5476	122.62178	-382.3138	7.604925	1.5545276	0.052467737	1.7430154	1.3424106	7.3512764	0.68015	10.291715	4.9892764	53586.635877370834	0.6
625	4158.418	30.289186	4208.0356	4129.182	3991.94	181.19435	4288.0474	3655.9646	1000.0	1000.0	2499999	383.3207	40.18038	460.2542	106.68233	383.32056	40.18159	460.2062	109.79122	-382.14194	8.004759	1.5552052	0.052302536	1.753142	1.3540055	7.3351474	0.6829919	9.88941	5.2960734	53674.08697104454	0.6
626	4082.5579	127.01538	4261.0474	3945.9592	4135.0566	69.01863	4230.193	3981.7048	1000.0	1000.0	2503999	383.4197	40.10082	459.66797	113.34689	383.4197	40.099728	460.21823	115.04697	-382.25684	7.4550295	1.5638638	0.051929884	1.7990185	1.3775712	7.4933963	0.7047797	10.043519	5.2246985	53758.6927793026	0.6
627	4009.478	173.69434	4171.02	3716.7024	4041.183	47.07951	4094.9749	3943.122	1000.0	1000.0	2507999	383.7304	40.246925	460.39987	105.74374	383.73007	40.247288	459.85153	103.7835	-382.56827	7.6014853	1.5529217	0.051703744	1.7324212	1.3116553	7.39833	0.6767563	10.114836	5.2792406	53843.431124687195	0.6
628	4063.2446	22.51645	4088.0662	4033.278	3993.5652	102.97016	4153.0366	3839.0264	1000.0	1000.0	2511999	383.93155	40.164917	459.1856	115.480415	383.93143	40.16432	460.37564	121.6713	-382.77316	7.6987686	1.5592854	0.053181916	1.7538811	1.3346053	7.3983693	0.68092114	10.236023	5.3051896	53926.77128648758	0.6
629	4047.7083	110.01885	4218.0156	3926.7256	4130.6436	90.743866	4285.77	4012.6284	1000.0	1000.0	2515999	384.13388	40.05358	459.78476	121.2575	384.1341	40.052425	460.4506	118.94456	-382.96988	7.739795	1.5600451	0.05332323	1.7376962	1.3734154	7.2996716	0.6816801	9.861424	4.985295	54017.840475559235	0.6
630	4048.7913	75.63086	4145.792	3967.1477	4078.2864	153.4229	4341.6973	3814.0266	1000.0	1000.0	2519999	384.36487	40.066635	459.57816	123.4728	384.36487	40.066357	459.3699	123.23069	-383.197	7.554867	1.5628296	0.05180541	1.7252393	1.3515815	7.372866	0.6712502	10.261559	4.998722	54099.49208712578	0.6
631	4161.18	15.38089	4187.5273	4150.492	4157.923	125.24397	4273.848	3807.0742	1000.0	1000.0	2523999	384.51572	40.21204	460.50302	102.035904	384.5157	40.212246	459.2918	104.70623	-383.3495	7.717367	1.5632026	0.052668523	1.7471061	1.3586091	7.421474	0.6840884	9.909834	5.211454	54185.843979120255	0.6
632	4193.4644	92.552345	4295.8374	4044.703	4149.413	46.396606	4225.5103	4082.4272	1000.0	1000.0	2527999	384.6474	40.368526	460.2905	104.778984	384.64728	40.369617	460.3897	102.672	-383.48013	7.896412	1.5479133	0.053304855	1.7353004	1.3540868	7.435092	0.6722519	10.14973	5.031907	54280.143325567245	0.6
633	4123.3823	131.8252	4204.3643	3895.115	4122.048	96.388794	4260.75	3982.7134	1000.0	1000.0	2531999	384.6577	40.35566	460.54785	103.80109	384.65765	40.35498	460.17892	103.637695	-383.49603	7.7953024	1.556721	0.052168474	1.732317	1.3447005	7.4053793	0.6603062	9.767408	5.498387	54361.55363488197	0.6
634	4134.329	84.60991	4247.5815	4033.9421	4099.9595	122.67092	4222.138	3803.4497	1000.0	1000.0	2535999	385.09473	40.46123	461.2881	110.38989	385.0948	40.460545	460.88342	104.9081	-383.9311	7.8290377	1.5706552	0.053403772	1.7943138	1.3740745	7.590314	0.7096685	10.382086	5.131754	54442.01231408119	0.6
635	3917.94	160.18927	4019.5034	3640.664	4045.2532	124.31186	4294.4365	3803.2646	1000.0	1000.0	2539999	385.18497	40.505493	460.92697	108.48877	385.18488	40.505215	459.8809	110.64836	-384.0152	7.964555	1.5669329	0.052379955	1.7269653	1.3769011	7.555958	0.688523	10.266263	5.301663	54522.31278681755	0.6
636	4088.5667	84.008545	4228.416	4006.0745	4066.7156	106.77427	4218.759	3843.4546	1000.0	1000.0	2543999	385.3359	40.47674	460.17978	102.85433	385.3358	40.477535	461.08188	110.720535	-384.16513	7.92588	1.5604535	0.05122111	1.7307614	1.3762723	7.5463624	0.68316466	10.272639	5.2528195	54605.118935108185	0.6
637	4097.9023	68.91744	4183.9434	4002.7585	3950.4563	108.33811	4142.985	3788.677	1000.0	1000.0	2547999	385.478	40.223015	460.6788	118.9973	385.4779	40.222416	460.79056	120.16776	-384.312	7.7010975	1.5576525	0.052877203	1.7419429	1.3572853	7.626815	0.6999986	10.239809	5.473225	54695.907274246216	0.6
638	3840.75	156.74174	3996.0178	3584.2798	4190.782	85.065056	4319.304	3990.83	1000.0	1000.0	2551999	385.57208	40.212986	460.1367	116.73872	385.57193	40.211433	460.8451	115.02445	-384.40247	7.710004	1.5569247	0.054148167	1.7348903	1.3695433	7.5149894	0.7008289	10.371606	5.492447	54783.90154504776	0.6
639	4046.646	135.73009	4184.5044	3821.2769	4186.705	60.051205	4283.2793	4081.1194	1000.0	1000.0	2555999	385.40912	40.26026	460.21786	109.636696	385.40945	40.25977	460.11102	113.55919	-384.23117	8.008133	1.5597385	0.052225236	1.7333609	1.3810546	7.472833	0.6546246	10.08103	5.5260925	54864.027844667435	0.6
640	4003.5222	100.41142	4109.578	3854.842	4099.3164	56.226635	4173.568	3997.1675	1000.0	1000.0	2559999	385.49677	40.309715	461.7659	127.49245	385.49664	40.309498	460.99344	124.0828	-384.32825	7.6195145	1.5596089	0.051723365	1.7287312	1.3704981	7.461936	0.67287123	10.124518	5.1524963	54952.74025082588	0.6
641	4066.0925	143.74977	4164.08	3818.0918	4122.755	51.636116	4219.9116	4049.4978	1000.0	1000.0	2563999	385.8474	40.255257	461.1997	117.87964	385.84723	40.255077	461.5954	119.21318	-384.68088	7.6437645	1.5616322	0.05359576	1.7382604	1.3693333	7.421514	0.6651037	10.15823	5.516143	55037.79128861427	0.6
642	4027.6958	29.113102	4074.6387	3999.0986	4065.8042	67.7442	4173.7744	3989.8367	1000.0	1000.0	2567999	385.69452	40.09227	462.1576	136.59543	385.69455	40.09089	460.5948	133.34814	-384.52353	7.726597	1.5597068	0.052138075	1.7501111	1.3555627	7.48831	0.68552285	10.251743	5.4839478	55118.341562986374	0.6
643	4053.7434	143.03195	4229.8276	3830.8938	4041.7407	128.92125	4199.1196	3799.8062	1000.0	1000.0	2571999	385.8281	40.304638	460.9857	128.49637	385.8281	40.30399	462.3468	128.61829	-384.66165	7.4410796	1.5535091	0.052565128	1.7461699	1.3467333	7.5508184	0.6883432	10.168013	5.5455894	55196.0675265789	0.6
644	4005.8545	259.6855	4277.0923	3618.5835	3972.1772	159.90425	4194.1846	3719.2627	1000.0	1000.0	2575999	385.89673	40.29476	461.8331	131.26448	385.89688	40.294933	462.32367	134.51265	-384.7321	7.4395967	1.5621467	0.05274167	1.7611911	1.3843408	7.471498	0.67460793	9.649389	5.3563166	55281.44438910484	0.6
645	3897.9792	195.29411	4215.0205	3729.245	4107.8066	114.388756	4209.682	3801.9143	1000.0	1000.0	2579999	386.2249	40.18932	461.32242	133.51965	386.22485	40.18816	460.60193	125.5358	-385.05597	7.7057924	1.5583986	0.053329993	1.7545631	1.3693838	7.595961	0.68643063	10.265549	5.3191757	55366.69917178154	0.6
