Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
78	152365.89	2360.0703	154324.25	148330.62	153472.66	4860.521	156263.38	141097.45	1000.0	1000.0	311999	568.06805	102.37987	677.7058	179.8879	568.069	102.37996	680.9336	176.0875	-565.1591	61.026848	1.9486554	0.08199016	2.2825196	1.6935982	11.820397	0.4075389	13.544509	10.455354	14312.110525608063	1.2
79	152021.47	2494.1265	154028.0	147763.8	156597.22	675.7574	157690.58	154956.19	1000.0	1000.0	315999	569.8927	102.55767	679.2163	177.895	569.8932	102.5584	681.5573	176.07669	-567.03925	61.717087	1.9750732	0.07507019	2.2754006	1.6972083	11.997071	0.3999087	13.604283	10.707107	14502.731701850891	1.2
80	149786.56	1961.5359	153046.22	148150.84	155694.08	277.08115	156115.14	155281.72	1000.0	1000.0	319999	572.1283	101.65262	679.2657	181.90385	572.12805	101.65655	676.308	179.6448	-569.238	61.502472	1.964435	0.078575686	2.2454805	1.6980464	11.910924	0.3962654	13.379423	10.669761	14694.268671035767	1.2
81	151168.25	472.6205	151866.67	150661.75	153005.19	3543.0996	155779.94	145206.08	1000.0	1000.0	323999	574.06775	101.22507	681.8926	184.29057	574.06866	101.22648	679.1011	182.5755	-571.1623	60.481148	1.9159954	0.0936193	2.1915028	1.6257159	11.7288885	0.40187392	13.280156	10.207581	14884.671998977661	1.2
82	150982.31	2161.5674	153266.45	147747.4	156062.92	489.1356	157140.89	155506.33	1000.0	1000.0	327999	573.8027	102.40898	678.71765	177.18414	573.8034	102.410416	679.37604	177.16684	-570.9012	60.596443	1.8825104	0.069357745	2.144002	1.6219512	11.7035265	0.39584267	13.331055	10.511301	15074.063422679901	1.2
83	152460.77	1370.0641	154060.53	150287.4	154827.11	4554.6504	156968.58	141195.3	1000.0	1000.0	331999	575.4958	102.48975	682.4995	178.91957	575.4962	102.48958	681.593	177.25545	-572.6135	59.089485	1.9629897	0.078894384	2.2726462	1.6766222	11.678509	0.39912337	13.159846	10.424673	15265.853789329529	1.2
84	147728.0	4025.9995	152023.95	141245.4	156121.89	375.321	156609.45	155264.28	1000.0	1000.0	335999	577.51953	102.09827	681.5238	183.89372	577.5198	102.09911	687.3359	187.37025	-574.6295	59.777172	1.9382285	0.07017182	2.1895332	1.6973994	11.745377	0.40026212	13.06742	10.450757	15456.031706094742	1.2
85	147308.53	2848.7131	150552.64	144241.75	155314.73	735.3024	156083.9	153320.25	1000.0	1000.0	339999	579.15967	102.04517	684.0818	193.59804	579.1603	102.048386	683.0249	186.95326	-576.26276	59.451202	1.9273257	0.07475484	2.2289565	1.6482698	11.6861925	0.4005166	13.528308	10.25321	15646.129400014877	1.2
86	150159.7	2893.6248	152487.34	145205.4	155451.2	1011.34143	156150.11	152851.44	1000.0	1000.0	343999	580.346	102.08674	682.41736	187.50623	580.3465	102.0882	683.2476	192.30772	-577.444	59.407852	1.93694	0.0780226	2.2173054	1.6428196	11.690152	0.4080675	13.363369	10.341485	15835.721274852753	1.2
87	150976.78	2299.2998	153052.53	147089.14	152971.7	2560.3218	155196.67	147685.8	1000.0	1000.0	347999	582.3348	101.50422	684.9143	189.04317	582.33484	101.505554	682.47064	191.8372	-579.4224	59.250675	1.9566013	0.07484514	2.2213678	1.7288224	11.693436	0.39673072	13.406579	10.377369	16029.129636764526	1.2
88	148613.02	9211.323	155532.02	132792.86	156059.83	299.62994	156314.94	155210.0	1000.0	1000.0	351999	583.3244	101.38863	680.73334	189.88728	583.3244	101.391624	679.9154	191.9732	-580.42566	58.86264	1.9223926	0.09055625	2.2406855	1.5853071	11.65492	0.40303156	13.1557665	10.398186	16223.666540384293	1.2
89	151567.19	1237.7665	152958.11	150222.88	155916.42	339.33734	156659.83	155392.64	1000.0	1000.0	355999	584.73755	101.27386	681.43695	188.21973	584.7385	101.27412	683.6676	194.04509	-581.8389	57.230366	1.9456848	0.08066656	2.2450464	1.7100186	11.595566	0.3959927	13.134414	10.323324	16417.109181404114	1.2
90	141922.25	15886.927	151820.03	114418.086	156336.34	403.19998	156997.53	155779.73	1000.0	1000.0	359999	586.2787	101.35491	685.9799	183.8707	586.27875	101.35924	684.744	187.33475	-583.3825	57.800835	1.8909088	0.07086349	2.1507826	1.6072901	11.587713	0.40310067	13.101789	10.076821	16611.56812429428	1.2
91	149918.36	2150.888	152897.33	146871.23	156649.03	548.893	157812.94	155834.94	1000.0	1000.0	363999	586.8133	101.93982	683.90814	181.74602	586.81396	101.94105	683.64844	184.87445	-583.927	57.95232	1.8860066	0.07662658	2.1704528	1.6495514	11.5874195	0.40561438	13.232597	10.221056	16806.631222963333	1.2
92	150214.81	2400.945	153358.16	146710.83	156275.53	331.84482	156762.36	155619.47	1000.0	1000.0	367999	587.20264	101.96285	685.2833	178.46864	587.20233	101.96535	688.44055	177.11449	-584.2946	57.969368	1.8847119	0.07583861	2.1576595	1.5592618	11.554242	0.402415	12.950466	9.828256	17001.11734843254	1.2
93	152582.9	700.1467	153392.25	151546.23	155169.84	424.2802	155897.72	154401.19	1000.0	1000.0	371999	587.9115	101.833595	681.9436	156.61668	587.9122	101.83603	683.08527	157.65546	-584.9932	57.473835	1.9074591	0.09047517	2.1895263	1.6351132	11.585918	0.40622708	12.916072	10.154196	17195.34027004242	1.2
94	147755.53	1874.4419	149571.31	144810.92	156369.22	359.1171	156916.19	155946.73	1000.0	1000.0	375999	588.2675	101.270775	685.3218	159.45447	588.2671	101.2741	683.49146	165.06522	-585.36584	57.993294	1.8831722	0.08117583	2.2221224	1.5782132	11.60862	0.4045676	13.091732	10.320974	17388.769936561584	1.2
95	151632.72	1567.4713	153445.23	149237.25	156576.33	234.82872	156857.6	156189.72	1000.0	1000.0	379999	589.0777	100.9501	684.28577	171.76973	589.0784	100.952324	687.4531	174.62021	-586.174	56.96026	1.8804126	0.07456195	2.1570477	1.6141819	11.608916	0.3851793	13.051531	10.039221	17581.137459039688	1.2
96	153232.94	590.40094	153989.58	152338.1	156452.7	455.69806	157128.3	155834.95	1000.0	1000.0	383999	589.7942	101.07941	684.9097	164.07591	589.7945	101.08101	687.16144	167.39362	-586.87573	57.09572	1.8949035	0.076349825	2.1567338	1.6148163	11.553346	0.40152553	13.044967	9.945762	17774.455286741257	1.2
97	151342.5	2367.2195	154866.44	148193.95	156178.44	339.08255	156526.02	155256.86	1000.0	1000.0	387999	590.72504	101.0837	685.70447	171.10365	590.725	101.08721	686.6122	171.12466	-587.8102	57.06407	1.9094412	0.07531059	2.1862483	1.5971512	11.602707	0.40185893	13.182304	10.366418	17965.23566031456	1.2
98	151687.06	1301.7609	153832.84	150363.16	155353.23	531.55365	156282.56	154454.44	1000.0	1000.0	391999	592.2023	100.70219	685.74335	169.70654	592.202	100.705345	690.1834	173.10301	-589.2724	56.24851	1.9192554	0.078614645	2.2109134	1.6425595	11.514537	0.3966611	12.810414	10.223245	18154.963723659515	1.2
99	149448.25	2038.9464	151477.67	146979.3	156816.73	183.27621	157129.64	156446.1	1000.0	1000.0	395999	592.6812	100.01796	686.8337	169.5192	592.6822	100.01892	683.446	175.70486	-589.7655	57.502453	1.8734292	0.07597772	2.1873412	1.595018	11.400525	0.4153169	12.975508	10.037768	18343.93440413475	1.2
100	151658.6	2201.5825	153294.2	147882.83	155481.03	454.53638	156415.84	155018.42	1000.0	1000.0	399999	594.0616	100.15076	685.6603	170.73627	594.06146	100.15265	687.18414	169.90787	-591.13196	55.874317	1.9100984	0.078207225	2.2021906	1.6218113	11.407163	0.40357763	13.347527	10.098721	18534.798206329346	1.2
101	142624.23	13049.645	152469.81	120314.43	155962.45	329.4121	156328.28	155044.75	1000.0	1000.0	403999	594.739	100.71792	691.138	163.15663	594.7389	100.72426	694.67993	163.3311	-591.81537	55.973766	1.8879634	0.07802307	2.1419897	1.6255668	11.327316	0.38776866	12.962346	9.957068	18725.99204659462	1.2
102	151719.73	923.6996	152886.95	150546.23	156175.47	598.19763	157291.58	155344.6	1000.0	1000.0	407999	594.7648	101.28782	691.228	167.18457	594.7653	101.28843	692.0114	166.48512	-591.82837	56.377422	1.8504853	0.07200906	2.1193297	1.5947646	11.349015	0.3910824	12.865213	9.992261	18917.83056998253	1.2
103	148944.81	5619.1304	152771.16	139289.33	156878.28	291.53	157232.0	156250.84	1000.0	1000.0	411999	595.4033	101.37767	694.3865	156.94841	595.4035	101.381065	691.6402	155.61317	-592.46735	55.76962	1.8800384	0.08167461	2.1732664	1.5710315	11.447665	0.405473	13.312231	10.264197	19109.203037261963	1.2
104	151884.08	1457.5704	153357.94	149562.69	156486.17	206.3914	156819.84	156069.47	1000.0	1000.0	415999	596.2092	101.40997	691.6779	152.9531	596.209	101.41531	693.8908	155.28206	-593.27856	57.112984	1.9085863	0.07461292	2.2018824	1.6240631	11.455427	0.4070717	13.027612	10.115114	19301.237880706787	1.2
105	153429.06	1184.5002	154596.4	151711.83	156324.03	198.91745	156575.25	155885.28	1000.0	1000.0	419999	597.71875	100.562675	690.91724	161.06512	597.719	100.56335	689.4151	163.9797	-594.7711	56.307487	1.9293048	0.07934522	2.199439	1.6200581	11.499484	0.41537565	13.205714	10.051642	19492.66300177574	1.2
106	152005.03	278.26108	152415.7	151694.98	155944.78	401.21313	156578.52	155199.89	1000.0	1000.0	423999	599.18365	99.74142	687.48553	155.09244	599.1838	99.744995	689.9515	160.06084	-596.24835	55.932407	1.912327	0.09143219	2.3409636	1.626884	11.394349	0.41041896	13.034001	9.980817	19683.463842868805	1.2
107	153827.3	636.6212	154747.55	153056.33	156464.6	1028.9119	157226.77	153455.14	1000.0	1000.0	427999	600.4243	99.9732	689.36896	162.26184	600.4239	99.97775	690.4339	158.09503	-597.4985	55.90775	1.9100373	0.07948409	2.2218323	1.6279376	11.437996	0.4018607	13.184082	10.10072	19876.593251228333	1.2
108	150588.42	1299.8463	152588.28	149396.8	156492.69	436.71848	157389.12	155770.47	1000.0	1000.0	431999	601.4464	100.27171	691.33344	153.84386	601.44617	100.27625	691.7145	156.77896	-598.5297	55.17109	1.9031787	0.07496423	2.1815095	1.6696992	11.345744	0.37912562	12.791018	10.093467	20069.57301068306	1.2
109	152918.97	1073.0615	154339.6	151320.98	156401.47	397.08466	157061.34	155693.19	1000.0	1000.0	435999	602.9528	99.87291	694.44104	153.06665	602.9532	99.873314	695.19147	160.6478	-600.032	53.99004	1.9338541	0.091563076	2.2953358	1.650431	11.437164	0.40294692	12.954051	10.238135	20260.995003938675	1.2
110	152278.28	1580.2595	154014.94	150074.86	156741.4	307.69165	157370.19	156309.5	1000.0	1000.0	439999	604.64545	99.51473	692.7512	160.96481	604.64514	99.51864	693.2336	162.7589	-601.7224	54.58347	1.8915924	0.072553776	2.1766279	1.6004128	11.241154	0.3871911	12.723172	9.949561	20452.192714691162	1.2
111	152564.9	1197.511	154585.83	151590.66	156480.97	401.8526	157030.61	155792.88	1000.0	1000.0	443999	605.0388	98.912926	692.85034	164.3235	605.0394	98.912285	690.9088	161.10574	-602.0983	54.697342	1.8514218	0.070636734	2.1227655	1.6048402	11.266711	0.39758152	12.788336	9.909955	20643.67535853386	1.2
112	150358.1	1202.6578	151980.4	148781.19	156644.39	413.4792	157301.92	155945.23	1000.0	1000.0	447999	605.2071	98.26401	689.91046	160.56068	605.2064	98.26924	693.8421	167.9676	-602.2739	54.731674	1.876886	0.081473	2.1555183	1.56865	11.307303	0.3959163	12.877679	9.813052	20835.493565559387	1.2
113	151437.4	904.5931	152524.33	150024.0	156574.72	341.5555	157090.42	155950.34	1000.0	1000.0	451999	606.36456	98.38048	692.938	165.49873	606.3645	98.38073	696.64154	169.0645	-603.431	53.781017	1.9069167	0.07645169	2.1667023	1.648463	11.306728	0.40559793	12.856455	9.832785	21026.589639902115	1.2
114	148317.1	6758.231	153475.12	136690.88	156552.53	594.2833	157519.25	155494.34	1000.0	1000.0	455999	608.04626	97.40933	695.07275	156.4621	608.04614	97.411896	690.7407	156.60211	-605.1144	53.770317	1.9004102	0.08073572	2.183087	1.6213479	11.272535	0.40930462	13.030031	9.771695	21217.051953554153	1.2
115	151965.5	218.98863	152342.69	151802.83	157074.58	439.1042	157519.2	156106.55	1000.0	1000.0	459999	608.54816	96.74705	691.34094	157.42201	608.5482	96.74791	692.6333	150.68117	-605.61597	53.077328	1.8546245	0.07372513	2.1586742	1.5877898	11.275229	0.40290415	12.9260645	9.968379	21408.290048599243	1.2
116	152193.23	828.7832	153340.88	151076.08	155551.08	484.1039	156329.42	154755.55	1000.0	1000.0	463999	608.6466	97.18475	691.2603	161.53752	608.6471	97.18452	692.7255	159.07974	-605.73285	53.66425	1.8737193	0.0788724	2.1570053	1.6032146	11.198001	0.38580766	12.7454	9.880902	21599.056688308716	1.2
117	152029.19	1110.3112	153121.69	150271.64	155811.95	282.45288	156162.11	155187.6	1000.0	1000.0	467999	609.6856	96.72874	696.908	165.49419	609.68506	96.73272	696.07153	162.43634	-606.7629	52.687138	1.8760949	0.07446381	2.135166	1.628905	11.217635	0.4051871	12.634057	9.873452	21790.335496902466	1.2
118	152259.14	1069.8053	153706.42	150724.42	156809.2	508.82907	157462.94	155707.67	1000.0	1000.0	471999	609.8031	97.22972	692.8402	164.84836	609.8032	97.23279	690.3562	165.5009	-606.8959	51.723076	1.859736	0.07323625	2.08624	1.6023364	11.135051	0.39677516	12.573377	9.66337	21981.605872631073	1.2
119	152373.34	1163.8002	153744.28	150619.45	156505.83	332.78604	157131.03	156037.78	1000.0	1000.0	475999	610.2746	96.66922	694.23016	166.09293	610.27466	96.67107	696.64685	168.31631	-607.3642	52.90497	1.8478631	0.08372279	2.1318448	1.592548	11.192971	0.39849436	12.995615	9.941375	22172.793522834778	1.2
120	150947.2	1752.2449	153054.02	148208.23	156491.22	526.8443	157235.38	155754.22	1000.0	1000.0	479999	611.10974	96.68946	692.8721	173.21631	611.1091	96.692825	693.90155	171.38528	-608.2134	51.602085	1.8906738	0.075254895	2.2138722	1.6535692	11.192179	0.4058026	12.708494	9.863904	22364.45080113411	1.2
121	151207.64	943.1083	152575.06	150222.31	156387.69	440.1603	157150.77	155687.8	1000.0	1000.0	483999	611.9019	96.26614	692.61426	168.3484	611.90247	96.26533	692.6402	168.45383	-608.9833	52.529774	1.8817418	0.07840502	2.1604176	1.5840061	11.166113	0.40979403	12.71487	9.617142	22556.712890148163	1.2
122	152223.12	896.8292	153238.36	150916.12	156557.4	319.29636	157142.95	156143.55	1000.0	1000.0	487999	613.60333	94.98167	695.7452	182.1813	613.60333	94.98344	695.4574	180.1479	-610.69006	52.13002	1.8653493	0.07617317	2.2276142	1.5558317	11.247106	0.39537847	12.719165	9.912639	22749.215339183807	1.2
123	151467.05	814.8666	152535.86	150244.58	156905.47	327.08594	157551.27	156384.66	1000.0	1000.0	491999	613.97894	94.5618	696.4687	180.11655	613.97894	94.56238	696.7841	178.76799	-611.06323	50.995396	1.8634065	0.08249781	2.1580732	1.5948937	11.134618	0.39960748	12.86736	9.823117	22941.704964399338	1.2
124	151019.45	3106.633	154534.45	146698.08	156281.58	391.55524	156792.48	155321.23	1000.0	1000.0	495999	614.3103	94.58392	693.79156	173.36893	614.31024	94.58699	692.464	174.61691	-611.3941	51.323864	1.8308295	0.09016726	2.132069	1.5382183	11.077982	0.38513085	12.445659	9.854815	23132.946261882782	1.2
125	152229.16	590.4642	152792.44	151390.1	156001.08	617.38873	157018.17	154899.06	1000.0	1000.0	499999	614.47797	94.13243	693.661	171.50233	614.4783	94.132324	694.1666	172.01959	-611.5766	51.018406	1.8493477	0.0748783	2.1265352	1.5672681	11.193844	0.39659157	12.934438	9.879342	23323.64800810814	1.2
126	150665.8	1122.5073	151927.03	148861.48	156131.73	479.7858	156870.17	154916.27	1000.0	1000.0	503999	615.069	93.65331	697.26984	176.43288	615.06934	93.6554	694.587	174.9393	-612.1685	50.22636	1.8553407	0.0760287	2.13919	1.5766098	11.114462	0.3951425	12.544775	9.815191	23513.321298360825	1.2
127	150833.53	259.22144	151278.1	150636.28	155918.56	347.19205	156337.33	155212.2	1000.0	1000.0	507999	615.505	93.58334	693.56525	177.71257	615.5051	93.58411	696.3853	177.34962	-612.5905	51.257298	1.834905	0.07560208	2.126126	1.5500787	11.090889	0.39053196	12.668873	9.790426	23703.922444343567	1.2
128	151401.0	1501.6627	153730.84	149724.2	156149.5	351.1971	156826.83	155494.84	1000.0	1000.0	511999	616.162	93.62626	696.15967	181.2418	616.1629	93.624214	694.13025	181.85895	-613.2687	49.923126	1.8439727	0.07698772	2.1147058	1.5924426	11.133862	0.4156073	12.587181	9.872873	23895.64679312706	1.2
129	150868.97	648.2859	151985.72	150431.31	156045.6	463.5326	156765.98	155184.67	1000.0	1000.0	515999	616.91315	93.199715	693.7382	180.67104	616.9128	93.20159	692.74896	178.26428	-614.01227	51.139027	1.8114883	0.07936038	2.123655	1.5514625	11.113079	0.39925522	12.863438	9.781911	24087.514719963074	1.2
130	150292.08	1556.103	152686.64	148834.58	156463.94	676.925	156959.48	154640.42	1000.0	1000.0	519999	616.933	93.79318	693.26447	178.2977	616.93317	93.792465	693.97943	179.18214	-614.0024	51.110657	1.8623878	0.08277564	2.1940472	1.5746343	11.076737	0.4191485	12.774216	9.489746	24279.19664120674	1.2
131	151799.55	2050.3596	153751.52	148575.92	156994.06	414.02304	157877.78	156325.78	1000.0	1000.0	523999	618.0973	93.67918	694.5445	176.67703	618.09735	93.68098	693.1922	177.84636	-615.1723	50.558273	1.886708	0.071571685	2.1473851	1.65647	10.963664	0.40347794	12.656328	9.524158	24470.51184797287	1.2
132	152964.33	1674.7589	154946.62	150323.3	155856.34	458.65588	156789.7	155212.47	1000.0	1000.0	527999	618.9664	93.42448	697.06067	184.99933	618.9668	93.425446	697.36926	177.06053	-616.0516	48.945244	1.8751446	0.08573699	2.1731331	1.6148045	10.973249	0.4124997	12.655383	9.691631	24662.01785159111	1.2
133	145774.4	9922.233	152678.11	128655.31	157075.12	371.3241	157593.33	156595.0	1000.0	1000.0	531999	619.8769	93.12229	698.2913	177.24483	619.8767	93.12575	697.49207	181.57527	-616.9651	49.498493	1.8414747	0.07472822	2.1205866	1.553578	11.007942	0.39874026	12.441937	9.487903	24853.19593501091	1.2
134	151229.44	1108.794	152322.08	149628.02	156446.05	380.029	157351.45	155789.58	1000.0	1000.0	535999	619.6766	94.03906	699.66266	165.42159	619.67725	94.03859	698.76733	170.89212	-616.7686	49.838116	1.8201559	0.07223833	2.0865848	1.5773368	11.009069	0.40069392	12.433858	9.682112	25044.396146059036	1.2
135	151176.81	1585.8363	152945.0	148655.6	156304.62	378.3644	156867.44	155586.84	1000.0	1000.0	539999	619.3652	93.856415	700.4465	182.2446	619.3656	93.85553	697.72046	178.55867	-616.4506	50.70187	1.8104185	0.079753235	2.1082091	1.5108176	10.8901415	0.38814732	12.540471	9.598045	25235.632505893707	1.2
136	151600.31	1450.7861	153194.2	149244.27	156655.27	346.22186	157099.92	155880.73	1000.0	1000.0	543999	619.4448	93.26433	695.0289	174.27986	619.4451	93.266266	696.51807	175.85492	-616.53815	49.966473	1.8111378	0.0781835	2.1399958	1.5752883	10.814929	0.39383173	12.565693	9.4422035	25426.714697360992	1.2
137	149838.39	5096.531	154463.39	141541.02	156669.9	685.587	157865.56	155745.95	1000.0	1000.0	547999	619.65247	93.28054	698.4163	175.56732	619.6526	93.282135	697.59125	167.65436	-616.7482	50.342533	1.8162012	0.07374294	2.074979	1.5732831	10.848996	0.38343513	12.31509	9.58563	25618.204664707184	1.2
138	150963.5	2284.5894	153421.1	147246.42	157043.05	224.73248	157462.31	156671.89	1000.0	1000.0	551999	619.9053	93.73262	694.38367	167.7708	619.9051	93.73627	696.1013	168.88487	-617.0057	50.22308	1.8178333	0.07704881	2.0851674	1.5679227	10.834777	0.38296852	12.368672	9.544137	25810.181462287903	1.2
139	153022.69	1595.6642	154053.34	150261.97	156646.56	514.7127	157277.34	155605.44	1000.0	1000.0	555999	620.93823	93.5359	698.81915	161.15504	620.9385	93.539024	698.3373	170.94931	-618.0343	48.33482	1.8678173	0.0850859	2.2471735	1.626483	10.925891	0.41135675	12.394445	9.37251	26001.879907608032	1.2
140	154307.28	454.8035	154936.72	153788.19	156611.42	346.10327	157043.06	155747.97	1000.0	1000.0	559999	622.0983	93.33109	698.1356	167.65108	622.09845	93.33282	697.159	163.66959	-619.2058	49.008835	1.8377991	0.075546145	2.0919638	1.6066539	10.865694	0.3880915	12.4333105	9.576784	26194.15344309807	1.2
141	149405.38	853.62354	150198.47	147981.58	155981.45	411.006	156617.69	155290.2	1000.0	1000.0	563999	622.59753	93.30115	699.1093	148.93489	622.5975	93.30391	697.45074	153.00911	-619.70557	49.126114	1.7980448	0.0824752	2.0971935	1.5057567	10.850491	0.39090884	12.436251	9.692785	26385.754204034805	1.2
142	152976.73	1429.6097	154963.19	151367.03	156448.6	707.65424	157450.23	154842.36	1000.0	1000.0	567999	623.5188	93.438286	697.53485	138.9255	623.51874	93.43963	696.747	142.36218	-620.6234	47.98076	1.8438953	0.08988423	2.1686857	1.5571319	10.872797	0.40041205	12.3699465	9.54174	26578.17107820511	1.2
143	152345.0	1639.2423	153858.05	149596.81	156366.05	618.9125	157247.72	155251.6	1000.0	1000.0	571999	623.3739	93.305046	697.1789	145.07207	623.374	93.30679	700.3988	143.11433	-620.4948	48.281174	1.7930484	0.08394121	2.1404183	1.4744153	10.800008	0.38148144	12.350169	9.425075	26768.858376979828	1.2
144	152195.34	1688.3844	154250.6	149549.36	157044.67	467.18884	157797.6	156036.75	1000.0	1000.0	575999	624.46893	93.341446	699.3267	154.31271	624.4696	93.34212	700.0078	150.92896	-621.6016	47.51696	1.8389804	0.08092318	2.1607876	1.5587662	10.795798	0.39112976	12.520961	9.38528	26961.598245620728	1.2
145	151520.75	1150.8385	152804.39	149655.17	155873.72	444.9955	156685.6	154930.88	1000.0	1000.0	579999	625.3708	92.79646	700.19525	154.92267	625.371	92.80022	698.8975	151.11597	-622.48474	46.797913	1.8061587	0.077139065	2.120261	1.5417272	10.690438	0.39334005	12.104755	9.588776	27153.8945376873	1.2
146	151046.47	1434.449	153356.61	149417.45	155890.69	475.20642	156666.4	155095.98	1000.0	1000.0	583999	625.1781	92.759346	698.07	166.71571	625.1775	92.75919	699.397	155.87747	-622.29425	47.867313	1.765574	0.0792952	2.0456083	1.4594836	10.742603	0.39057198	12.26717	9.433662	27346.295738458633	1.2
147	151417.9	2581.1926	154121.8	147639.83	156531.1	182.62502	156885.72	156240.5	1000.0	1000.0	587999	625.022	93.063034	698.391	168.1755	625.02203	93.0663	699.8188	161.98366	-622.1521	47.49744	1.8218721	0.08492904	2.0912342	1.5156703	10.861815	0.3952736	12.350008	9.476829	27537.70534157753	1.2
148	151939.48	1468.9032	153684.94	150361.27	156134.84	315.5958	156673.0	155647.23	1000.0	1000.0	591999	626.17847	92.87027	696.9787	158.02397	626.1786	92.87156	701.3088	157.43874	-623.2977	46.79487	1.8178585	0.08019572	2.1643348	1.5385593	10.744762	0.40235272	12.308454	9.46323	27729.188278198242	1.2
