Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
78	2952.4614	118.87726	3085.8232	2764.0835	2744.8926	51.956066	2812.2686	2657.2747	1000.0	1000.0	311999	217.71732	65.469246	345.3035	-275.13065	217.71704	65.46871	348.53384	-266.5835	-217.92021	15.459605	2.403583	0.015105859	2.4626706	2.3417537	4.250819	0.36480325	5.6592917	3.1119363	6724.908821105957	0.0
79	2966.149	77.60955	3053.9053	2852.6555	3061.4778	196.85013	3420.1868	2707.4612	1000.0	1000.0	315999	219.03212	64.46824	342.52188	-272.52576	219.03244	64.467316	345.17603	-264.22485	-219.24371	15.569532	2.405033	0.015047997	2.447031	2.3447163	4.248406	0.35527998	5.558791	2.9821465	6812.684817790985	0.0
80	3019.523	92.65989	3164.0054	2906.578	2836.4546	97.90253	2955.0835	2685.6267	1000.0	1000.0	319999	220.41779	63.717724	346.0798	-234.00777	220.41768	63.71831	346.83643	-242.07379	-220.60378	15.621029	2.4031143	0.01507797	2.4508731	2.3388565	4.1752586	0.35868984	6.082039	2.7546756	6899.441943407059	0.0
81	3004.1401	180.99593	3160.9846	2697.4731	3106.7417	83.21064	3244.0847	2992.121	1000.0	1000.0	323999	221.71793	63.427467	346.57547	-251.88844	221.71783	63.42862	348.26358	-236.63617	-221.90004	15.4595995	2.4035828	0.0150243705	2.4519992	2.3482623	4.1566496	0.3582254	5.460558	3.0177782	6986.6065764427185	0.0
82	3099.0044	233.84148	3323.7317	2753.5579	3093.8804	224.15161	3448.0637	2663.1672	1000.0	1000.0	327999	222.84789	63.51435	348.0296	-263.02963	222.84784	63.513985	347.84927	-285.9833	-223.03494	14.714952	2.4026618	0.014904449	2.446725	2.347033	4.1772075	0.35914072	5.5442896	3.1114495	7075.072376966476	0.0
83	3068.3599	226.73755	3363.2034	2739.471	2868.9312	121.72647	3144.99	2683.5151	1000.0	1000.0	331999	223.87675	63.300106	346.79684	-284.00922	223.87712	63.29913	349.26514	-274.40707	-224.06387	14.886175	2.4029045	0.01519912	2.451684	2.3433523	4.264299	0.38016665	5.8134704	3.1444354	7162.280168056488	0.0
84	3098.7026	97.68849	3239.9048	2972.83	3048.5762	72.73641	3234.2551	2972.9617	1000.0	1000.0	335999	224.90137	63.614708	348.27078	-290.5601	224.90118	63.614643	348.82593	-273.93137	-225.0839	14.237702	2.402235	0.015283763	2.4453082	2.3422122	4.214565	0.37495354	5.601011	2.9484596	7251.614418029785	0.0
85	3014.0227	88.818375	3112.6064	2887.2695	2937.654	134.22226	3144.3032	2695.7903	1000.0	1000.0	339999	226.1839	63.946915	350.79987	-258.88443	226.18369	63.94746	352.49146	-265.71997	-226.36316	14.450079	2.4028656	0.014695843	2.448531	2.3426685	4.264745	0.3763466	5.8884006	3.1917999	7339.078403711319	0.0
86	3073.846	106.47344	3242.9045	2965.5457	2883.8027	137.66144	3121.3242	2702.031	1000.0	1000.0	343999	227.32104	63.934853	351.25867	-305.08337	227.32101	63.934505	353.1385	-284.92267	-227.49504	14.636869	2.4032154	0.015114971	2.4470363	2.3491285	4.2984395	0.37880963	5.710907	3.136366	7427.14778137207	0.0
87	3037.0283	148.37512	3225.428	2821.4482	2822.5898	93.825005	2955.3218	2679.5364	1000.0	1000.0	347999	228.4706	63.72294	350.2613	-280.3461	228.4709	63.721622	351.58154	-292.1393	-228.62732	14.622055	2.4033527	0.015084268	2.449625	2.3519626	4.2805905	0.37831533	5.8532934	3.0434642	7514.220636844635	0.0
88	3082.5872	136.92131	3273.6824	2886.897	3108.7307	152.72815	3291.1711	2824.1362	1000.0	1000.0	351999	229.1651	64.40239	352.76236	-294.68567	229.16512	64.40236	352.90283	-301.28766	-229.33685	14.940614	2.4023626	0.015197654	2.451272	2.3420086	4.3225536	0.38043118	5.6209664	2.9740655	7603.495278596878	0.0
89	2991.1323	215.74689	3241.0974	2653.9011	3193.626	190.85976	3481.277	2893.3167	1000.0	1000.0	355999	230.38574	63.9584	353.1908	-275.11798	230.3858	63.958347	353.15326	-287.09802	-230.58714	14.600518	2.403337	0.015457374	2.449706	2.3427837	4.392304	0.39781135	6.3439755	3.2858264	7691.257385015488	0.0
90	3124.873	83.0882	3236.593	3015.336	3015.7986	118.55716	3229.5295	2851.0127	1000.0	1000.0	359999	232.25797	62.518085	353.53653	-253.59818	232.2582	62.517666	354.10495	-257.383	-232.50356	14.171381	2.4038413	0.015221602	2.4680872	2.3487215	4.380294	0.37480366	5.822257	3.1915448	7778.2684717178345	0.0
91	2993.4075	87.470184	3125.783	2880.3967	3135.7	93.39076	3314.1465	3005.11	1000.0	1000.0	363999	234.33871	60.615997	356.1942	-205.83824	234.33855	60.615482	355.67236	-219.94984	-234.54369	14.1344	2.4045615	0.014932869	2.4496243	2.3445148	4.445555	0.39031965	5.999505	3.2968702	7865.449438333511	0.0
92	3046.4607	156.98267	3274.9775	2831.4724	3183.7173	116.54074	3367.0754	2939.801	1000.0	1000.0	367999	235.28831	59.953957	356.8064	-190.12013	235.2885	59.95449	358.22217	-171.79248	-235.4587	13.996052	2.405277	0.014765866	2.4505422	2.3543959	4.4209924	0.39701986	5.8749366	3.1279092	7954.707759141922	0.0
93	3054.6924	110.07141	3164.2937	2885.468	2983.949	184.31741	3354.206	2685.2947	1000.0	1000.0	371999	235.92271	60.283524	359.58047	-186.61902	235.9231	60.283592	358.27786	-186.47084	-236.05917	14.163151	2.4061015	0.014567403	2.452829	2.3446124	4.4206367	0.3882151	5.9515758	3.1026418	8042.984356641769	0.0
94	3202.7878	66.489525	3280.1775	3101.8655	2961.1267	73.488884	3087.2998	2825.4973	1000.0	1000.0	375999	236.58774	60.44708	359.02087	-165.2257	236.58714	60.448093	357.81973	-177.60823	-236.72714	14.077645	2.4054804	0.0149631	2.451326	2.3376062	4.4033895	0.38630563	5.9447055	3.104035	8130.282028675079	0.0
95	3085.237	45.054947	3153.9395	3031.4739	3115.5593	136.42523	3307.1382	2898.9165	1000.0	1000.0	379999	237.22244	61.497456	358.67233	-179.33641	237.22247	61.497322	359.52774	-156.3942	-237.34967	13.746714	2.4038274	0.014957086	2.4531527	2.3427477	4.4870567	0.4110301	5.952816	3.122674	8218.69972205162	0.0
96	3278.1333	57.01765	3344.487	3195.743	3066.7397	92.97345	3215.1033	2902.5554	1000.0	1000.0	383999	237.64043	62.673584	357.5657	-168.0416	237.64072	62.673744	359.67203	-166.31024	-237.75774	13.800593	2.4049253	0.01498805	2.4581318	2.3542998	4.420777	0.4003733	6.0820055	3.0722852	8307.574753284454	0.0
97	3066.2432	185.38898	3256.0115	2759.5486	3119.3293	145.06927	3315.5059	2831.7947	1000.0	1000.0	387999	237.71812	64.268814	357.66168	-211.07828	237.7179	64.268585	359.11157	-211.16716	-237.83925	14.018596	2.4037023	0.014797999	2.4478862	2.3421211	4.403771	0.4043783	6.1875815	2.9718728	8395.84291100502	0.0
98	3169.8018	82.49275	3267.1438	3043.453	2928.842	137.80228	3218.6577	2740.7214	1000.0	1000.0	391999	238.42332	65.31612	359.22302	-220.26128	238.42346	65.31505	359.7928	-220.09264	-238.55035	13.809551	2.40548	0.014811469	2.462196	2.3396308	4.473203	0.40525034	6.027737	3.09529	8483.870712280273	0.0
99	3072.74	124.4638	3219.176	2874.9597	3069.7092	136.47626	3252.3127	2835.7212	1000.0	1000.0	395999	238.89668	66.43324	361.01053	-206.16203	238.89676	66.43304	360.8928	-212.32341	-239.00134	13.397705	2.4044375	0.01501132	2.4499438	2.3458693	4.435187	0.40530667	6.1708684	3.214648	8572.931973695755	0.0
100	3163.3276	72.73148	3241.3005	3071.1353	3178.0059	106.54475	3369.3152	3039.862	1000.0	1000.0	399999	239.91472	66.80208	361.43097	-275.35675	239.91464	66.80233	360.99228	-251.21977	-240.02577	14.06991	2.405018	0.015121466	2.455521	2.3450801	4.4400115	0.4019129	6.0411034	3.1798358	8660.400565385818	0.0
101	3235.8474	60.154137	3321.6943	3156.4683	3077.515	50.975975	3156.027	3015.4507	1000.0	1000.0	403999	240.69054	67.25008	364.5931	-291.91214	240.69083	67.250175	364.80118	-290.7687	-240.83269	13.912018	2.404214	0.014886105	2.454814	2.3385496	4.442179	0.39621764	5.9901733	2.9073126	8747.494503498077	0.0
102	3214.3013	55.974068	3301.2852	3145.9602	3022.7834	139.39839	3179.6892	2727.0876	1000.0	1000.0	407999	241.92796	66.205025	366.3499	-303.2862	241.92783	66.20593	364.4709	-318.70755	-242.05457	13.757464	2.4040678	0.015032338	2.4498785	2.3514802	4.442237	0.40462703	6.0582886	3.2220545	8833.818705558777	0.0
103	3190.4624	46.71751	3230.3875	3111.1643	3214.7837	93.72434	3341.7585	3085.7007	1000.0	1000.0	411999	243.41176	64.95781	363.9644	-257.216	243.41212	64.95716	363.19955	-262.9688	-243.57616	13.969488	2.4038675	0.01509503	2.4533556	2.3506813	4.4979434	0.4029772	6.0807786	3.189287	8924.113465070724	0.0
104	3225.1238	49.831043	3295.9517	3177.8604	3163.91	143.62898	3448.1016	2975.076	1000.0	1000.0	415999	244.9199	62.904484	364.4042	-219.42484	244.91974	62.904076	365.11276	-241.20018	-245.07985	13.603388	2.405235	0.014921544	2.4543393	2.348229	4.5163984	0.4031029	6.4824166	3.2801578	9011.83014202118	0.0
105	3124.293	52.14453	3204.759	3074.2769	3244.234	93.21347	3378.2625	3090.0662	1000.0	1000.0	419999	246.14406	61.845825	364.52292	-277.86765	246.14423	61.84592	367.20197	-284.37863	-246.2565	13.093716	2.4052076	0.014781301	2.4495656	2.3379166	4.442908	0.4110355	6.0080576	3.089953	9099.721794605255	0.0
106	3177.635	133.00201	3407.0261	3090.8218	3132.3635	100.54488	3344.7302	2969.3984	1000.0	1000.0	423999	246.45708	62.05584	364.67902	-269.52817	246.45694	62.05766	363.7066	-272.48984	-246.52762	12.652889	2.4037206	0.015094859	2.4551105	2.3429706	4.5190916	0.4244567	6.5304837	3.1811748	9186.797495126724	0.0
107	3024.1458	138.72658	3256.8223	2901.3914	2906.8997	148.9857	3115.4639	2631.419	1000.0	1000.0	427999	246.61966	63.072304	368.61868	-285.8896	246.61932	63.072636	368.7036	-293.34695	-246.68394	12.964207	2.404236	0.015263739	2.4498684	2.336173	4.5142703	0.428127	6.1494203	3.0406108	9275.672480583191	0.0
108	3183.3171	51.54691	3248.0735	3106.3232	3121.5735	115.28558	3318.539	2982.701	1000.0	1000.0	431999	246.72664	64.30715	368.38107	-254.64449	246.72676	64.30653	369.2807	-254.93329	-246.8305	12.871652	2.4028432	0.015382395	2.4521866	2.338575	4.5429296	0.41914138	6.192097	3.2216048	9362.87555360794	0.0
109	3053.3552	98.94554	3176.711	2925.2817	3235.749	72.32913	3322.9841	3121.1838	1000.0	1000.0	435999	247.47028	64.81475	367.44937	-227.34924	247.47034	64.815575	368.20682	-239.6297	-247.54532	12.575879	2.4040039	0.014932033	2.452155	2.3218431	4.543261	0.4197243	6.201903	3.2705867	9450.085542917252	0.0
110	3181.6958	50.825108	3254.0818	3132.078	3137.9614	86.6452	3279.2568	3025.6897	1000.0	1000.0	439999	247.51454	66.09877	370.00076	-260.2939	247.51428	66.09905	367.56268	-254.16965	-247.56175	13.193471	2.4045444	0.014970406	2.4476564	2.3442972	4.476202	0.41754392	6.32399	3.2500165	9537.963033676147	0.0
111	3160.774	113.088974	3324.755	3009.5708	3230.5522	74.254135	3344.1897	3118.7617	1000.0	1000.0	443999	247.8468	66.95845	369.91367	-264.37766	247.84679	66.959045	370.00073	-253.62318	-247.91606	12.849441	2.4045336	0.014588961	2.457038	2.336905	4.4503345	0.41430584	6.223485	3.2586358	9626.081885814667	0.0
112	3137.3586	111.70558	3285.5632	2972.605	3244.082	23.97049	3272.4194	3202.3452	1000.0	1000.0	447999	248.23135	67.68427	375.05914	-266.73495	248.2313	67.684715	379.961	-250.56946	-248.31166	12.770401	2.4041066	0.014871497	2.466449	2.3449278	4.524278	0.4196368	6.0432096	3.301346	9713.316188573837	0.0
113	3272.4177	61.562	3377.1628	3225.402	3103.3315	84.98902	3184.1685	2885.6208	1000.0	1000.0	451999	249.11066	67.47276	372.23846	-262.6364	249.1106	67.47379	371.3936	-253.37958	-249.22311	12.505836	2.4054267	0.014800092	2.4613023	2.3459315	4.5620527	0.41464317	6.069334	3.342923	9800.169386148453	0.0
114	3208.0466	67.934265	3293.278	3125.841	3263.7144	89.29241	3380.3293	3086.9993	1000.0	1000.0	455999	250.26936	67.43124	373.07135	-293.08698	250.26923	67.431816	374.81064	-275.68124	-250.35132	12.814565	2.405128	0.014809751	2.4474611	2.349607	4.506052	0.41033483	6.1192613	3.0743093	9888.621251821518	0.0
115	3275.5515	63.523064	3358.484	3182.197	3194.0447	65.81038	3297.5212	3052.0222	1000.0	1000.0	459999	250.82552	67.650894	373.04828	-292.32758	250.8254	67.650635	374.61163	-287.01154	-250.88327	12.598175	2.4027474	0.015441799	2.4559405	2.3478508	4.4591746	0.42076835	6.188628	2.9706743	9976.232293367386	0.0
116	3168.9556	84.12927	3280.5195	3043.5576	3191.952	125.87943	3379.5393	3011.6821	1000.0	1000.0	463999	251.4036	67.61553	375.27008	-302.89316	251.40372	67.616264	374.57745	-298.52686	-251.47649	12.553914	2.4039083	0.014975385	2.454231	2.3387482	4.510805	0.42004442	6.3461304	2.9439576	10064.203659534454	0.0
117	3278.7903	62.684204	3338.9414	3179.361	3228.8882	70.67854	3355.1536	3083.5413	1000.0	1000.0	467999	252.36096	67.29737	373.37827	-337.33017	252.36098	67.29772	374.27356	-333.41907	-252.44598	12.5514765	2.4042087	0.0151509335	2.4585233	2.3442667	4.5047593	0.43180194	6.506826	3.0286112	10151.040863752365	0.0
118	3189.9607	81.43607	3270.8845	3093.447	3086.5015	66.49235	3216.3723	2946.2605	1000.0	1000.0	471999	253.14069	67.312126	375.61917	-336.1341	253.1406	67.31265	379.94	-332.89014	-253.20724	12.382291	2.402991	0.015153067	2.4544978	2.3449092	4.5269604	0.4304013	6.011987	3.2089932	10238.708023309708	0.0
119	3170.6082	57.137924	3256.8035	3104.6562	3229.6917	77.06687	3353.1084	3100.387	1000.0	1000.0	475999	253.70139	67.21822	372.4947	-315.37247	253.7012	67.2192	375.6022	-314.8253	-253.77351	12.60522	2.403313	0.015397997	2.4541764	2.334588	4.537483	0.42834097	6.170698	3.0832515	10325.080348014832	0.0
120	3148.2466	82.18919	3255.2273	3061.6821	3173.6704	70.9758	3320.5786	3061.689	1000.0	1000.0	479999	253.87924	67.188416	379.90366	-285.485	253.8794	67.18895	383.9056	-294.08286	-253.95537	12.370091	2.4050796	0.014902594	2.4511359	2.3477666	4.5517473	0.4260551	6.274705	3.254276	10412.367173194885	0.0
121	3237.647	50.536568	3282.7898	3154.6548	3243.234	80.97322	3349.8396	3117.57	1000.0	1000.0	483999	254.7589	66.46115	373.66617	-299.59357	254.7587	66.46183	377.5292	-298.04666	-254.83684	12.321828	2.4034677	0.014939226	2.4512377	2.3482778	4.529599	0.4133793	6.2624707	3.2015522	10501.092450380325	0.0
122	3311.5166	59.040092	3413.3396	3269.4658	3232.2368	72.86742	3342.7695	3073.8403	1000.0	1000.0	487999	255.5299	66.29925	373.5715	-326.31213	255.5301	66.29886	374.6481	-319.22134	-255.60709	11.941272	2.4044013	0.014848383	2.4527533	2.347555	4.5587516	0.43167827	6.252523	3.2627547	10588.793228149414	0.0
123	3263.1294	50.852657	3344.0083	3210.756	3256.0825	43.93889	3318.9714	3177.6575	1000.0	1000.0	491999	256.2415	66.21049	373.57913	-302.4508	256.2415	66.211365	378.307	-281.8149	-256.31995	12.094013	2.4043803	0.0150289135	2.4567275	2.3376098	4.534481	0.41736045	6.2618504	3.2883239	10676.399149417877	0.0
124	3211.474	117.635704	3306.8582	3011.7175	3299.8164	90.395096	3402.5898	3099.6545	1000.0	1000.0	495999	257.05215	65.93607	376.74014	-267.764	257.05203	65.93578	380.38498	-267.95645	-257.125	12.061459	2.403254	0.014938099	2.4522047	2.3417025	4.4685373	0.40913108	6.2111273	3.0648239	10764.368395090103	0.0
125	3248.9116	61.208344	3335.1724	3162.146	3242.2202	101.61158	3402.501	3090.4438	1000.0	1000.0	499999	257.40347	65.36371	376.30972	-281.0566	257.4036	65.36495	377.71207	-273.80347	-257.47852	11.959344	2.4040658	0.0148497345	2.4483035	2.3464386	4.523432	0.42546842	6.134175	3.225075	10853.510214567184	0.0
126	3309.703	62.829315	3406.6655	3233.0198	3189.4326	90.20201	3379.2466	3046.8743	1000.0	1000.0	503999	258.1435	64.79292	373.287	-276.449	258.1436	64.7933	375.7085	-285.43497	-258.19824	12.013959	2.4026802	0.015102787	2.451304	2.3323183	4.5064907	0.42323694	6.247465	2.989892	10941.21750330925	0.0
127	3235.4294	25.234169	3264.0515	3207.005	3222.652	67.55355	3346.81	3132.9724	1000.0	1000.0	507999	258.8368	64.95658	373.58932	-327.04816	258.83713	64.957344	377.66376	-308.9785	-258.90463	11.788022	2.404291	0.015036075	2.4561715	2.3447306	4.5206947	0.4239867	6.20173	3.217629	11030.286708593369	0.0
128	3323.8018	24.521664	3361.1355	3297.0205	3157.3416	104.284584	3404.709	3047.5793	1000.0	1000.0	511999	259.85983	64.435005	372.35315	-310.35788	259.8595	64.43678	373.80185	-313.25073	-259.91876	11.589771	2.4045568	0.0150399385	2.4496818	2.329382	4.5148077	0.43646416	6.1264625	3.1248047	11117.845853328705	0.0
129	3292.4336	99.49931	3432.741	3163.809	3198.2212	74.71422	3311.6685	3061.3606	1000.0	1000.0	515999	260.2629	64.46532	373.6263	-310.92725	260.26306	64.464714	375.69083	-299.63196	-260.31186	11.252367	2.4035308	0.015012758	2.4511373	2.3450158	4.4822307	0.43396184	6.163943	3.072621	11206.789740085602	0.0
130	3246.8633	66.67025	3339.2903	3160.6025	3208.105	105.49682	3372.0896	3045.9622	1000.0	1000.0	519999	260.62155	65.04718	375.99292	-340.73633	260.62134	65.04796	378.04752	-348.75772	-260.6497	11.692197	2.4036508	0.015240911	2.45159	2.3386855	4.488502	0.42874035	6.1263223	3.09841	11294.884487390518	0.0
131	3221.3757	89.74028	3371.7686	3134.323	3157.3923	71.03805	3246.8765	3052.0642	1000.0	1000.0	523999	261.21838	64.99751	371.44553	-334.28574	261.2184	64.99786	375.17133	-322.65338	-261.2843	11.558221	2.403292	0.014909069	2.4518607	2.3412817	4.499356	0.42564586	6.2131042	3.1491175	11381.95589017868	0.0
132	3205.2703	67.1839	3280.3115	3102.993	3173.5247	81.72356	3307.5994	3032.3894	1000.0	1000.0	527999	261.97333	64.74636	374.52283	-305.2595	261.97336	64.7473	377.93155	-289.19662	-262.0167	11.378091	2.4036942	0.014860672	2.4493062	2.347322	4.4761076	0.42269024	6.1550646	3.189975	11468.728193044662	0.0
133	3258.286	62.604767	3351.1987	3175.4744	3290.309	69.72133	3398.1892	3176.597	1000.0	1000.0	531999	262.45724	64.46774	373.4217	-317.1222	262.45706	64.46772	377.3	-312.45084	-262.5266	11.385507	2.4032774	0.014830406	2.4554358	2.3372183	4.399224	0.40735337	5.9866157	2.836779	11556.88490319252	0.0
134	3296.564	54.557713	3356.9956	3237.807	3296.8628	78.283905	3382.176	3136.8032	1000.0	1000.0	535999	263.22153	63.6766	373.58783	-273.19406	263.22137	63.678413	378.00708	-306.2227	-263.28693	11.363374	2.4055176	0.014742953	2.453835	2.351618	4.4658895	0.42262462	5.945108	3.14752	11644.166836738586	0.0
135	3309.2078	52.53975	3386.6467	3238.332	3423.189	47.061123	3481.5361	3317.1416	1000.0	1000.0	539999	264.07843	63.059776	373.6599	-263.80902	264.07843	63.06041	374.21152	-270.99152	-264.14948	10.928016	2.4039981	0.014911905	2.4502778	2.3451724	4.471041	0.41984406	6.0751843	3.0732095	11731.867343187332	0.0
136	3268.1729	66.43385	3342.9805	3184.1868	3301.481	78.71986	3399.4224	3154.6572	1000.0	1000.0	543999	264.74487	62.83361	373.11383	-275.1272	264.74524	62.832615	375.61377	-270.75107	-264.78503	11.451031	2.4054356	0.014731552	2.4487085	2.3496692	4.483641	0.422009	5.948513	3.2060623	11821.152045249939	0.0
137	3320.7466	27.88436	3349.1646	3280.6782	3287.086	38.604782	3379.5427	3235.664	1000.0	1000.0	547999	264.87622	62.743755	373.01746	-307.643	264.8758	62.745354	376.86234	-296.02774	-264.93106	11.050469	2.4046497	0.01445998	2.4495952	2.3379164	4.4476147	0.41589665	6.1617136	3.1865175	11909.748312950134	0.0
138	3294.95	37.315804	3349.6545	3244.2668	3287.886	27.423836	3336.1392	3247.7417	1000.0	1000.0	551999	265.57028	61.98878	374.93033	-282.4122	265.5706	61.989265	375.5326	-297.74902	-265.6217	11.3289385	2.4041965	0.014715207	2.4493976	2.3486218	4.4970174	0.41791216	6.3363895	3.1721404	11997.449519395828	0.0
139	3298.7222	69.2406	3409.1133	3221.2786	3277.8066	124.19502	3492.0208	3036.674	1000.0	1000.0	555999	266.25644	61.769688	375.31702	-266.78745	266.2562	61.770702	375.54605	-260.38965	-266.31274	11.185748	2.4039903	0.01516791	2.4459305	2.3470118	4.5238166	0.4262493	6.1177793	3.2696667	12085.460268735886	0.0
140	3342.2803	24.00593	3377.3042	3316.52	3347.157	95.55818	3468.016	3211.1562	1000.0	1000.0	559999	266.58344	61.42756	377.30826	-202.93352	266.5837	61.426987	378.98727	-212.73915	-266.63812	11.432453	2.404533	0.014865929	2.4527495	2.3504603	4.599469	0.43915832	6.2729287	3.1382198	12174.622076511383	0.0
141	3284.2812	70.81924	3404.8867	3224.076	3266.321	69.72913	3379.944	3172.934	1000.0	1000.0	563999	266.98126	61.540005	377.14563	-193.32446	266.98105	61.54013	379.79767	-194.5124	-267.02158	11.457986	2.4043765	0.014658515	2.4522054	2.3415468	4.5975614	0.44248867	6.5237474	3.3556478	12263.226611614227	0.0
142	3283.5054	21.819979	3314.7976	3261.6333	3233.2314	90.28682	3368.813	3084.1238	1000.0	1000.0	567999	267.85367	60.376575	377.97467	-202.04932	267.85355	60.37782	377.49725	-182.98767	-267.90576	11.33144	2.4055	0.014730401	2.4518843	2.3399198	4.6158457	0.4404084	6.384768	3.2311828	12351.609937667847	0.0
143	3219.826	51.220425	3275.6604	3164.118	3266.5696	114.43479	3414.83	2969.5508	1000.0	1000.0	571999	268.40356	59.472443	376.3119	-234.7692	268.40317	59.47272	377.17902	-235.95575	-268.46143	11.371727	2.4044056	0.014942739	2.4562254	2.3435571	4.5843177	0.44476822	6.2897515	3.1902313	12439.88585805893	0.0
144	3294.9746	98.31714	3396.3384	3157.1748	3239.4883	99.176674	3367.303	3046.5093	1000.0	1000.0	575999	269.798	58.005608	377.96713	-139.49791	269.7982	58.00546	377.62106	-144.77914	-269.89395	11.013285	2.4050834	0.014541257	2.4511828	2.3378537	4.6152315	0.4397797	6.1875596	3.1474981	12528.96384859085	0.0
145	3324.7788	57.3937	3415.9321	3257.2053	3230.3928	38.622246	3316.452	3178.794	1000.0	1000.0	579999	270.96628	56.712624	375.1694	-127.891335	270.96616	56.714638	377.2504	-116.2559	-271.0298	11.041992	2.4055078	0.01489764	2.448224	2.3359914	4.484281	0.41581	6.6266537	3.113764	12616.259668588638	0.0
146	3284.2666	63.53286	3352.0	3191.8142	3354.3926	58.323425	3423.7815	3260.797	1000.0	1000.0	583999	271.42896	56.90552	377.96225	-205.01288	271.429	56.905247	380.23892	-203.2326	-271.47726	10.594304	2.4044025	0.0146785285	2.4536512	2.349321	4.4268146	0.42045364	6.401908	3.0431519	12703.68067908287	0.0
147	3300.6768	82.64971	3419.6545	3219.1045	3343.159	55.03476	3429.2312	3257.1812	1000.0	1000.0	587999	271.47067	57.806274	376.52136	-181.74522	271.47064	57.806587	378.7	-189.00233	-271.47177	10.582473	2.4054346	0.014741172	2.4523005	2.337293	4.349625	0.41491747	6.0836363	3.0584936	12791.431206464767	0.0
