Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
594	13251.387	48.038754	13317.284	13182.346	13151.428	158.42657	13376.609	12897.398	1000.0	1000.0	2375999	1344.9064	147.09134	1430.3774	20.218582	1344.9059	147.09367	1427.1816	25.25535	-1340.8204	74.452446	2.6761558	0.047550127	2.9124568	2.5086615	34.150444	3.0159087	49.442474	25.84547	52037.86159825325	1.6
595	12888.748	163.76178	13090.196	12676.611	13086.623	158.00919	13454.24	12834.168	1000.0	1000.0	2379999	1344.4365	147.50308	1435.4951	21.005808	1344.4365	147.5046	1434.517	22.409464	-1340.3291	74.02703	2.6623418	0.043168925	2.8133547	2.5112572	35.55979	2.7135549	46.856518	25.915068	52125.77543115616	1.6
596	12674.269	332.28867	13072.548	12150.242	13098.106	106.6406	13216.336	12823.399	1000.0	1000.0	2383999	1345.1991	145.92934	1431.1968	29.243597	1345.1991	145.92996	1429.0438	32.420704	-1341.0885	56.92115	2.6555483	0.038826015	2.8020027	2.5123622	35.15435	2.541325	44.782528	26.773413	52218.781992435455	1.6
597	13332.932	98.10106	13427.636	13173.91	12163.338	3473.771	13488.553	1746.135	1000.0	1000.0	2387999	1345.3279	146.73909	1429.683	39.362843	1345.3276	146.74133	1430.1047	38.904755	-1341.205	60.074547	2.6726594	0.044572927	2.877285	2.5215967	35.886578	2.7770329	48.13792	27.437616	52307.431238651276	1.6
598	13169.621	219.86993	13547.201	13002.253	12555.101	2085.1597	13548.949	6328.56	1000.0	1000.0	2391999	1346.1454	144.58925	1429.012	40.51532	1346.1454	144.589	1428.4039	35.83556	-1341.995	61.802162	2.6812778	0.0402839	2.8310668	2.5433931	34.629818	2.5867012	50.674675	26.317118	52394.15480303764	1.6
599	13162.211	202.42719	13419.261	12892.545	13536.2295	72.174446	13631.139	13408.027	1000.0	1000.0	2395999	1346.1107	146.48126	1432.9357	60.290844	1346.1107	146.48317	1431.9988	59.59058	-1341.9912	61.09135	2.6658282	0.04147083	2.846652	2.535327	35.53373	2.8093023	48.29427	25.741571	52482.26753664017	1.6
600	13374.62	73.57674	13479.925	13274.846	13163.604	153.56071	13468.293	12960.67	1000.0	1000.0	2399999	1346.248	146.66553	1429.9111	44.778053	1346.248	146.66682	1428.0211	45.640507	-1342.109	64.48516	2.6696138	0.040812455	2.8108158	2.4984818	35.751305	2.7205482	50.60948	27.302765	52559.38366150856	1.6
601	13248.652	138.82724	13474.298	13098.77	13019.219	263.34863	13421.784	12607.491	1000.0	1000.0	2403999	1346.5149	145.45203	1428.3977	67.8991	1346.515	145.45032	1430.4487	63.08152	-1342.3595	60.967785	2.6794045	0.039422836	2.8348694	2.5141976	36.698086	2.8512232	50.73795	28.075645	52644.89230799675	1.6
602	10645.701	4582.743	13454.967	2713.6204	13375.4	84.01886	13526.828	13223.679	1000.0	1000.0	2407999	1346.7957	146.59637	1429.4861	37.5618	1346.7952	146.59822	1429.4224	36.336452	-1342.6295	50.305874	2.6764598	0.040691294	2.9278986	2.5444956	34.981907	2.675014	45.825733	26.138119	52729.63659596443	1.6
603	13240.858	67.39617	13339.574	13151.5205	13126.008	84.369286	13249.002	12984.8	1000.0	1000.0	2411999	1346.0823	149.95831	1429.098	38.39024	1346.0824	149.95744	1427.4799	37.98903	-1341.9508	51.43495	2.651643	0.043473937	2.8339481	2.4834237	34.989586	2.7430162	50.675823	26.685282	52813.46135306358	1.6
604	12928.971	198.43407	13198.692	12640.606	12886.172	171.74542	13218.742	12672.643	1000.0	1000.0	2415999	1345.1803	152.16252	1426.983	33.529938	1345.1807	152.16246	1426.8401	31.136356	-1341.0355	66.470184	2.6572745	0.04403288	2.8630114	2.5156207	34.618603	2.8549902	46.62112	26.266144	52897.79759955406	1.6
605	13045.99	149.74846	13259.22	12858.5	11954.842	3782.4143	13478.484	622.7741	1000.0	1000.0	2419999	1345.3003	151.77031	1429.6027	39.49817	1345.3007	151.77438	1429.7301	7.4666924	-1341.1466	69.64154	2.6723728	0.0420071	2.8170843	2.524668	34.775536	3.0049865	53.166718	24.27459	52982.01549458504	1.6
606	13231.436	163.71182	13509.922	13112.659	12795.727	239.86674	13064.625	12184.9795	1000.0	1000.0	2423999	1346.1832	150.95685	1436.4235	26.906368	1346.1837	150.95541	1433.4893	19.19205	-1342.041	63.48205	2.659791	0.040108882	2.8170393	2.496344	36.276722	2.8351276	50.308453	28.24462	53073.74407911301	1.6
607	13252.652	128.39484	13456.62	13118.464	13223.636	103.88132	13372.382	13019.305	1000.0	1000.0	2427999	1346.0779	152.19872	1427.4606	22.437563	1346.0776	152.20023	1427.615	18.047543	-1341.9242	51.05892	2.6543906	0.041639112	2.8317833	2.4675043	34.994366	2.8548906	54.592308	26.332304	53164.199435949326	1.6
608	13208.824	84.16111	13320.8	13105.304	13357.643	160.33183	13595.763	13048.386	1000.0	1000.0	2431999	1346.0468	151.4255	1429.4443	13.021422	1346.0468	151.42357	1428.2268	7.1864557	-1341.8802	50.410667	2.6466393	0.040223908	2.8416345	2.4733682	34.04271	2.5672753	44.01252	26.124086	53254.23155093193	1.6
609	13186.92	212.52621	13349.033	12822.567	12531.326	774.7458	13053.273	10248.431	1000.0	1000.0	2435999	1345.8615	153.62895	1431.6128	15.547608	1345.8611	153.63081	1429.5864	4.188771	-1341.7042	61.454483	2.6672182	0.043070875	2.9215384	2.5260646	33.616756	2.756181	47.262283	25.49204	53344.79489684105	1.6
610	13261.506	194.17902	13487.978	12962.213	13112.264	173.61548	13344.78	12872.153	1000.0	1000.0	2439999	1346.5294	154.19292	1448.7089	-22.834993	1346.5295	154.18979	1448.7554	-3.1066027	-1342.3552	62.44903	2.6678002	0.043893583	2.834434	2.5309763	34.041885	2.672324	45.339607	26.208778	53429.23814558983	1.6
611	13222.789	93.938736	13350.084	13097.103	12843.711	199.08904	13078.745	12510.716	1000.0	1000.0	2443999	1347.0096	151.51028	1431.5708	10.163515	1347.0096	151.51242	1432.2023	11.60038	-1342.8037	55.38951	2.6621895	0.040796965	2.839178	2.5032854	33.635014	2.6412277	48.016228	23.216513	53519.02086806297	1.6
612	13243.304	111.01732	13376.05	13071.727	13388.724	96.526665	13510.089	13254.203	1000.0	1000.0	2447999	1346.5277	154.10384	1429.4121	15.525255	1346.5277	154.10146	1428.1738	16.62138	-1342.3485	59.55432	2.6770673	0.03875408	2.8615005	2.5269167	34.794415	2.7547467	44.692387	26.938103	53614.15160942078	1.6
613	13340.992	107.00447	13514.616	13222.963	13281.619	92.16433	13446.672	13144.412	1000.0	1000.0	2451999	1346.492	155.14363	1430.3218	17.140198	1346.4923	155.14551	1429.5594	8.481585	-1342.3279	53.120636	2.6678047	0.041117147	2.858144	2.5116706	34.929398	2.6875033	46.97301	25.818106	53704.799847602844	1.6
614	11993.918	2282.4263	13490.712	8045.5444	12847.982	64.49065	12960.622	12745.242	1000.0	1000.0	2455999	1346.7117	154.25955	1428.1616	-3.781324	1346.7118	154.26248	1428.501	-1.3638344	-1342.5128	50.59489	2.666838	0.039406676	2.8055413	2.5264177	34.920475	2.6349354	45.617783	26.539867	53784.52029585838	1.6
615	13369.547	162.92679	13612.262	13152.925	13567.939	122.14036	13799.555	13373.474	1000.0	1000.0	2459999	1348.0781	150.03777	1429.6941	8.250854	1348.0786	150.0349	1427.8179	3.7399673	-1343.9241	53.741886	2.6605341	0.0410247	2.8080094	2.5231745	34.41843	2.7965136	45.346497	25.523184	53866.44535803795	1.6
616	13277.67	122.834404	13432.077	13157.095	13488.576	113.43525	13605.784	13184.48	1000.0	1000.0	2463999	1348.0139	151.00632	1435.3192	29.980362	1348.0139	151.0069	1435.1044	27.45916	-1343.8418	61.346127	2.662208	0.042032767	2.828473	2.4652832	34.719913	2.7206197	48.71042	26.425571	53952.50854563713	1.6
617	11366.322	3418.1206	13458.96	5447.9434	13125.6875	92.187225	13273.317	12922.211	1000.0	1000.0	2467999	1347.81	153.23943	1431.2025	15.444988	1347.81	153.24095	1429.154	18.571552	-1343.6238	62.50713	2.6620874	0.044438653	2.885947	2.5001655	34.44117	2.6061435	51.27839	25.678837	54037.582285404205	1.6
618	13364.371	140.35022	13483.969	13126.369	13445.766	103.109375	13592.144	13243.199	1000.0	1000.0	2471999	1347.9736	154.75201	1431.9305	22.119623	1347.9738	154.75186	1429.7894	16.956615	-1343.7964	51.206257	2.661666	0.03932474	2.8009734	2.4383578	34.26448	2.6422367	44.32633	25.260698	54122.45754790306	1.6
619	13312.436	218.11034	13582.358	13010.87	12325.884	236.94655	12740.064	11928.578	1000.0	1000.0	2475999	1348.5321	154.11214	1435.7279	10.601255	1348.5326	154.11218	1434.2466	3.4754634	-1344.368	67.35262	2.670397	0.040985294	2.9093888	2.5019712	34.33854	2.7819815	45.59204	25.844797	54213.322874069214	1.6
620	13260.848	25.368896	13291.669	13223.844	13360.479	140.74052	13601.439	13070.321	1000.0	1000.0	2479999	1349.2029	155.55113	1437.64	4.664957	1349.2029	155.55011	1437.6821	-4.620438	-1345.06	61.047493	2.6740258	0.04042494	2.8546736	2.5151503	34.529373	2.7562115	49.26701	26.396564	54301.188304424286	1.6
621	12960.629	588.9655	13581.162	12124.9795	13321.08	183.83276	13600.944	12992.516	1000.0	1000.0	2483999	1349.343	156.14755	1430.4264	3.083661	1349.343	156.14697	1430.9595	9.8649025	-1345.186	54.48899	2.6622307	0.040568277	2.8243022	2.518373	34.844437	2.71852	46.806812	26.773005	54396.313287973404	1.6
622	13238.73	315.89047	13514.771	12724.969	13292.982	116.87612	13473.562	13081.744	1000.0	1000.0	2487999	1349.8059	155.70761	1435.692	11.999168	1349.8063	155.70872	1435.8506	10.533232	-1345.6205	61.21776	2.6647398	0.045129146	2.8889296	2.4863558	34.150436	2.665113	46.15337	25.405273	54478.601734399796	1.6
623	11946.287	2246.3884	13276.89	8055.638	13500.825	133.12384	13708.579	13342.628	1000.0	1000.0	2491999	1349.831	156.4097	1437.7915	19.67085	1349.8307	156.40796	1435.1993	15.597321	-1345.6923	64.66064	2.6650078	0.043265585	2.8981388	2.5296726	33.42546	2.626787	50.023113	24.521645	54572.856414318085	1.6
624	13193.465	278.99402	13470.103	12727.795	11430.27	466.0626	11723.321	10093.722	1000.0	1000.0	2495999	1349.4625	158.72194	1440.6704	11.689502	1349.4628	158.7229	1435.1599	2.7416654	-1345.3348	57.206936	2.6547668	0.042664915	2.9233239	2.4954607	34.311665	2.8739934	50.11709	26.171535	54659.22785830498	1.6
625	13140.503	261.8033	13454.297	12845.112	13331.533	164.43788	13530.462	12964.457	1000.0	1000.0	2499999	1350.178	156.90454	1439.1184	15.495779	1350.178	156.90721	1437.8363	10.965013	-1346.0126	58.644875	2.6675775	0.041121796	2.8704588	2.532088	36.567577	2.9063544	48.968906	26.526579	54746.59987235069	1.6
626	13325.759	103.34697	13396.198	13147.156	13651.752	109.8035	13804.061	13478.537	1000.0	1000.0	2503999	1350.4836	157.64104	1437.4567	5.4751415	1350.4835	157.64226	1436.8962	0.47736454	-1346.3319	58.687588	2.6601586	0.041271657	2.7955801	2.5213857	34.395725	2.63209	44.280956	25.237051	54838.91848754883	1.6
627	13227.21	162.66116	13468.671	13054.695	13589.231	103.06301	13734.566	13362.177	1000.0	1000.0	2507999	1350.8892	157.9771	1434.6995	8.7566185	1350.8894	157.97665	1434.243	7.733543	-1346.6846	43.857533	2.6657026	0.037743155	2.8049858	2.522471	33.87856	2.44703	44.202232	25.926264	54925.8198466301	1.6
628	13074.495	536.93445	13410.224	12144.969	13406.725	127.23568	13659.075	13195.313	1000.0	1000.0	2511999	1351.2949	157.87651	1443.2786	19.970274	1351.2946	157.87695	1441.99	19.34309	-1347.0892	57.666077	2.6702344	0.039967917	2.8871744	2.5246677	34.280132	2.6619933	47.703194	26.261877	55024.663768053055	1.6
629	13348.361	146.34875	13551.553	13138.59	13239.3125	160.41063	13530.95	12878.096	1000.0	1000.0	2515999	1351.0625	158.46349	1433.9376	14.651357	1351.0629	158.45963	1436.2402	11.305648	-1346.8838	56.009556	2.6646218	0.040327564	2.8035777	2.5239854	34.750946	2.8062508	50.207108	27.09375	55109.755823135376	1.6
630	13182.186	119.63508	13347.56	13013.807	12240.217	3717.7205	13577.629	1089.5844	1000.0	1000.0	2519999	1351.0972	159.05803	1439.0159	27.879879	1351.0972	159.05887	1439.0496	24.95385	-1346.975	60.838314	2.6684346	0.04247393	2.8649557	2.5194423	34.893246	2.8297405	50.902206	26.967587	55191.00812244415	1.6
631	13143.816	253.2618	13379.522	12723.345	12706.041	453.63882	13215.353	11461.355	1000.0	1000.0	2523999	1351.6106	159.23807	1441.3004	12.28557	1351.6102	159.24469	1441.796	2.344046	-1347.4583	69.82391	2.6676385	0.043334514	2.9357953	2.5253146	35.751938	2.9744632	51.29539	26.659267	55279.70200705528	1.6
632	10117.695	5201.027	13315.676	1113.8834	13429.396	79.309326	13571.775	13301.046	1000.0	1000.0	2527999	1352.3713	158.61192	1437.799	19.477806	1352.3715	158.61174	1437.7124	15.830301	-1348.2063	53.537853	2.6636345	0.040884756	2.8891888	2.5128043	36.053314	2.7751467	50.695126	27.57545	55364.56737399101	1.6
633	13280.792	281.83246	13604.945	12909.801	13693.698	124.45473	13946.588	13452.989	1000.0	1000.0	2531999	1351.5913	162.75562	1439.3734	-7.4222126	1351.5912	162.75578	1438.722	-2.4099703	-1347.4218	62.378956	2.6719618	0.041357398	2.8382342	2.5218217	35.156082	2.8133926	49.227978	25.57341	55452.67627596855	1.6
634	13465.587	189.67694	13665.386	13200.61	13550.545	230.75087	13907.665	13224.859	1000.0	1000.0	2535999	1351.8994	163.31384	1437.2141	22.23215	1351.8994	163.31802	1436.7917	13.302032	-1347.7272	55.89615	2.6749866	0.03837503	2.8105752	2.5240204	35.78156	2.8337936	47.006023	26.618553	55549.875217199326	1.6
635	11861.17	2185.152	13375.807	8101.273	13684.276	114.46753	13850.809	13474.859	1000.0	1000.0	2539999	1351.7427	164.21803	1442.4849	19.90387	1351.7426	164.22597	1445.2218	14.9091015	-1347.6211	82.98822	2.680789	0.042699188	2.8866787	2.5120158	37.023922	3.1030974	51.748955	27.984247	55643.46131014824	1.6
636	13336.868	205.45453	13550.382	13013.824	12827.996	117.55234	13035.823	12619.474	1000.0	1000.0	2543999	1352.168	164.96866	1440.9784	18.210735	1352.1677	164.96758	1441.3362	28.335794	-1348.0157	57.750507	2.668561	0.040662114	2.824883	2.539209	35.600384	2.8596504	48.08371	26.918125	55738.00740766525	1.6
637	13420.662	219.87076	13649.899	13196.268	12400.17	2672.9949	13510.961	4391.2207	1000.0	1000.0	2547999	1352.202	166.06932	1449.6783	-12.612956	1352.2017	166.07185	1445.9392	14.508411	-1348.0201	66.28294	2.6717873	0.041225087	2.8244483	2.4837327	36.81537	2.918483	53.370083	26.229496	55828.17425131798	1.6
638	13239.061	30.216772	13280.435	13202.978	13415.541	70.34067	13477.766	13265.281	1000.0	1000.0	2551999	1353.102	164.48082	1442.5144	-29.217077	1353.1023	164.48225	1440.6473	-26.198254	-1349.0012	78.69223	2.6828344	0.039892063	2.8541222	2.5514944	38.301594	3.013947	53.81119	29.5229	55921.30282449722	1.6
639	13040.157	193.0321	13295.011	12752.776	13520.128	89.19845	13642.071	13386.49	1000.0	1000.0	2555999	1354.1533	162.31216	1443.7056	-203.11958	1354.1528	162.3039	1441.2771	8.371851	-1350.0187	66.506874	2.6692564	0.048312265	3.0114524	2.528392	36.91842	2.8969755	51.844223	27.947012	56013.50299525261	1.6
640	13257.228	127.6622	13467.8	13125.422	12936.757	99.74952	13082.384	12806.782	1000.0	1000.0	2559999	1352.8121	164.78224	1443.0459	31.47349	1352.812	164.78389	1442.5466	25.80294	-1348.6486	71.3215	2.6729507	0.041838318	2.845207	2.5241644	35.70114	2.9256115	50.98872	26.707321	56097.72727108002	1.6
641	13172.564	96.73067	13277.131	13014.467	13572.731	102.30937	13774.529	13421.998	1000.0	1000.0	2563999	1353.4785	164.11163	1439.1975	7.4497695	1353.4784	164.11272	1438.757	14.504471	-1349.3335	69.25494	2.6761456	0.041808862	2.8455331	2.512572	35.713375	2.875849	48.213486	27.496035	56181.83412909508	1.6
642	13338.697	111.965935	13493.051	13176.557	13568.231	100.27096	13738.174	13395.081	1000.0	1000.0	2567999	1352.8589	167.0425	1442.9834	16.07827	1352.8589	167.04662	1443.6848	16.919373	-1348.71	68.109505	2.6712873	0.043357242	2.8600016	2.515982	36.605854	3.0074563	49.031826	27.46414	56265.37773227692	1.6
643	13341.717	196.76479	13657.378	13129.355	13504.0625	116.45373	13656.344	13262.091	1000.0	1000.0	2571999	1353.38	166.1168	1447.4237	19.98723	1353.3801	166.11545	1446.2162	16.372255	-1349.2135	61.5842	2.675584	0.03759227	2.8072991	2.5491872	36.57935	2.6700103	47.26832	27.822344	56356.33935689926	1.6
644	13486.676	90.37062	13634.61	13396.764	13721.322	105.34013	13894.729	13522.3125	1000.0	1000.0	2575999	1353.8007	166.4865	1440.149	19.746515	1353.8005	166.48659	1441.082	17.284872	-1349.6293	63.905777	2.6801264	0.039726295	2.8576357	2.518296	36.902584	2.954883	50.46581	27.913164	56443.67268180847	1.6
645	13261.638	83.366714	13386.145	13155.061	13480.834	124.88688	13666.485	13222.843	1000.0	1000.0	2579999	1354.5974	166.99986	1441.849	-80.843925	1354.5973	167.00273	1443.5942	-53.3136	-1350.4941	77.14086	2.6642516	0.044839967	2.8170621	2.5063572	36.409256	2.8246117	49.406998	28.488594	56530.99695920944	1.6
646	13353.52	174.39891	13541.609	13067.99	13253.1045	399.59036	13731.012	12356.613	1000.0	1000.0	2583999	1355.0676	167.1432	1444.1145	17.964497	1355.0675	167.14186	1443.1958	5.7150555	-1350.8811	58.89556	2.6780195	0.039188657	2.820049	2.54672	35.814793	2.6676264	46.739697	27.249575	56620.84592604637	1.6
647	13422.852	411.9748	13773.084	12726.548	13490.628	128.81902	13687.672	13172.979	1000.0	1000.0	2587999	1356.2606	166.24034	1445.602	-31.269249	1356.2606	166.2379	1443.36	-12.517612	-1352.132	70.817116	2.6855776	0.047529764	2.9379094	2.514003	36.562218	2.872905	50.215645	26.456669	56709.30654001236	1.6
648	13320.089	149.55228	13466.794	13071.225	13326.065	72.279625	13456.736	13166.187	1000.0	1000.0	2591999	1356.3611	167.2555	1442.8152	7.3173895	1356.3615	167.25525	1443.1989	6.553114	-1352.2025	64.30432	2.6721778	0.04056477	2.829932	2.535216	36.591015	2.9521725	50.448772	27.299929	56804.41818165779	1.6
649	13455.961	175.94275	13637.369	13197.052	13360.503	93.405815	13501.216	13166.252	1000.0	1000.0	2595999	1356.4966	167.19225	1454.1	7.5597067	1356.4957	167.19504	1451.8256	8.40746	-1352.3242	68.2252	2.6692157	0.03990708	2.8394692	2.5260942	36.77318	2.7395813	49.102314	29.062563	56895.23044395447	1.6
650	13455.184	83.44441	13582.265	13375.506	13684.982	56.1582	13803.659	13627.245	1000.0	1000.0	2599999	1357.3619	164.9789	1443.2546	11.328033	1357.3627	164.97943	1441.8273	5.8841906	-1353.1877	60.457047	2.674146	0.039592847	2.843749	2.529931	36.003235	2.6637022	48.336727	27.238756	56980.88069701195	1.6
651	13285.293	165.1418	13481.128	13029.007	13676.514	149.6065	13887.38	13379.029	1000.0	1000.0	2603999	1357.7648	166.12749	1444.4568	-8.653584	1357.7642	166.1266	1444.6552	-10.194811	-1353.5763	51.837822	2.663277	0.038190793	2.8125849	2.517517	35.974224	2.6361818	48.908062	28.709354	57077.96327185631	1.6
652	13463.07	134.17871	13598.632	13247.006	13552.276	152.86708	13762.507	13256.234	1000.0	1000.0	2607999	1358.0367	168.19817	1446.835	-9.126282	1358.037	168.19814	1445.4342	-23.463493	-1353.8235	46.99635	2.683735	0.03928789	2.82773	2.5630927	35.098755	2.5227482	47.092327	27.031279	57160.498428583145	1.6
653	13248.408	411.9374	13568.209	12546.648	13849.7705	97.06515	13976.05	13624.444	1000.0	1000.0	2611999	1358.0984	169.03197	1444.5144	-33.45942	1358.0985	169.02817	1446.0575	-25.992794	-1353.9177	56.69544	2.681492	0.043556575	2.9485672	2.5394027	34.7973	2.6937711	46.17401	26.472801	57244.04055047035	1.6
654	13383.89	169.87799	13627.171	13148.263	13317.511	1121.1906	13855.76	9970.036	1000.0	1000.0	2615999	1357.6062	169.47246	1446.404	-11.285515	1357.607	169.47743	1449.4421	-20.780298	-1353.4515	87.11945	2.657315	0.040732086	2.795895	2.5145934	36.254765	3.1222932	50.635136	27.41351	57326.07367372513	1.6
655	13424.244	280.80856	13902.869	13189.955	13790.112	275.5091	14197.6455	13193.231	1000.0	1000.0	2619999	1358.0177	168.72163	1448.3368	-25.008102	1358.0182	168.7197	1447.8776	-10.658718	-1353.847	58.713882	2.6736963	0.03822615	2.804197	2.5443974	36.366295	2.7780325	52.587616	27.980751	57409.44759678841	1.6
656	13349.809	173.57211	13637.173	13194.396	11997.283	1928.1719	12888.319	6233.476	1000.0	1000.0	2623999	1358.0851	171.14818	1447.483	-35.29146	1358.0853	171.14372	1447.8862	-36.48664	-1353.8978	61.294086	2.6792712	0.040485512	2.8884695	2.5486648	36.601818	2.803685	50.015667	28.61101	57509.09914278984	1.6
657	13362.35	180.17287	13589.541	13101.868	13724.766	46.913807	13815.012	13649.962	1000.0	1000.0	2627999	1359.7028	167.91765	1457.9271	-24.332289	1359.7024	167.92236	1459.6295	-27.20843	-1355.6162	74.50675	2.6732051	0.040725756	2.9205236	2.530814	37.107376	3.229817	58.25121	27.74582	57604.309258461	1.6
658	13459.059	144.25423	13672.572	13266.889	13813.661	79.95944	13927.613	13662.189	1000.0	1000.0	2631999	1360.472	168.26958	1451.8901	7.368773	1360.4727	168.26904	1451.9392	5.2127075	-1356.3438	71.145454	2.6798217	0.041151	2.8497314	2.5232952	37.754467	3.1231515	53.600838	28.769978	57685.66142678261	1.6
659	13505.468	98.88254	13627.432	13357.555	13534.742	103.999405	13658.706	13254.4795	1000.0	1000.0	2635999	1360.8894	167.28467	1451.4841	1.867485	1360.8892	167.28902	1450.5386	0.006814003	-1356.6827	58.86238	2.6855016	0.040581476	2.9265957	2.5411632	37.204594	2.7133553	48.35909	28.457148	57772.25969696045	1.6
660	13514.345	166.96208	13684.608	13329.817	13710.786	79.4091	13851.899	13575.13	1000.0	1000.0	2639999	1360.9089	166.83788	1466.8706	7.9937406	1360.9092	166.83958	1466.0784	13.593769	-1356.7462	64.19156	2.6782193	0.04028973	2.8734798	2.4845138	36.258812	2.6018069	50.633514	28.489304	57864.60181427002	1.6
661	13323.427	91.41548	13468.176	13216.538	13457.654	86.815094	13558.079	13280.908	1000.0	1000.0	2643999	1361.0765	167.54332	1455.6824	35.08863	1361.0767	167.54794	1453.2778	33.88032	-1356.944	67.36342	2.676377	0.04121249	2.866175	2.5562806	37.367634	3.018539	51.52913	29.035156	57950.571739435196	1.6
662	13615.549	185.22621	13857.1	13345.274	13728.412	75.11512	13836.411	13549.138	1000.0	1000.0	2647999	1361.5355	167.26367	1450.5645	31.596102	1361.5355	167.26483	1449.025	28.34667	-1357.356	60.539444	2.67863	0.039659526	2.8247163	2.5084143	36.22695	2.6132462	46.556927	27.95202	58049.23403143883	1.6
663	13631.608	141.1973	13760.35	13408.57	13063.791	130.78252	13286.164	12847.222	1000.0	1000.0	2651999	1362.9834	165.75838	1455.5979	12.15769	1362.983	165.76013	1454.8059	13.778828	-1358.8402	66.5731	2.6787958	0.04086752	2.860512	2.5390975	36.487335	2.7704687	52.194588	27.46215	58134.85796260834	1.6
664	13194.835	504.39417	13506.366	12321.6455	13539.141	134.86282	13751.473	13355.56	1000.0	1000.0	2655999	1363.5298	166.41176	1454.6919	3.9794116	1363.5299	166.41135	1453.0396	7.1218643	-1359.3605	64.31488	2.672067	0.038368884	2.8355982	2.53225	36.547993	2.7459326	50.1882	28.624975	58221.64771771431	1.6
665	13548.385	227.9717	13857.706	13282.1045	13483.729	139.35109	13665.395	13279.643	1000.0	1000.0	2659999	1364.4407	165.2678	1454.538	2.8067641	1364.4403	165.27353	1455.2883	-2.7530313	-1360.244	65.118805	2.6800961	0.040787935	2.8529906	2.5332944	37.37585	2.96393	50.683846	28.410873	58315.04725885391	1.6
666	13622.004	232.5489	13804.1455	13234.213	13615.114	121.515465	13868.7295	13435.752	1000.0	1000.0	2663999	1364.364	166.24327	1455.2307	-0.6503897	1364.3641	166.24469	1454.338	0.3651867	-1360.1995	65.91406	2.679244	0.03807335	2.8196683	2.5243843	37.964092	2.8085246	50.0644	28.496996	58404.434040308	1.6
667	13516.985	135.45685	13687.352	13325.89	13588.208	178.1144	13749.928	13134.822	1000.0	1000.0	2667999	1365.6201	163.48318	1458.0415	-6.655994	1365.6206	163.48204	1464.205	7.9324474	-1361.4803	70.494225	2.6960902	0.03919774	2.8373554	2.55114	38.241653	2.982315	54.66129	29.52912	58500.33049440384	1.6
668	13616.61	88.18433	13727.376	13480.622	13795.808	150.87985	13926.739	13439.934	1000.0	1000.0	2671999	1365.992	163.44902	1456.3555	9.471476	1365.9918	163.45183	1455.8854	7.5377054	-1361.8623	71.37575	2.669476	0.04301412	2.8771935	2.5159338	38.213825	3.1664603	51.326786	28.782234	58601.85624742508	1.6
669	13588.443	137.1161	13794.63	13446.872	13651.768	203.54996	13879.193	13301.301	1000.0	1000.0	2675999	1366.1504	164.30597	1454.845	9.346897	1366.1508	164.30753	1453.117	6.824115	-1362.0125	61.442017	2.6662784	0.0412873	2.7964811	2.527011	36.27194	2.7550893	50.24083	28.491556	58692.6827609539	1.6
670	13434.208	150.06	13572.192	13184.485	13652.433	212.983	13925.017	13167.634	1000.0	1000.0	2679999	1366.5181	161.68753	1455.3519	16.607687	1366.5187	161.68498	1455.4431	13.42893	-1362.3534	64.245735	2.6769311	0.040216465	2.8235543	2.544737	36.87297	2.678085	47.636543	28.5594	58782.93720626831	1.6
671	13464.233	62.300365	13556.683	13403.019	13184.939	395.1613	13726.35	12372.546	1000.0	1000.0	2683999	1366.53	164.36707	1456.9829	14.781498	1366.5303	164.36913	1454.7847	9.812998	-1362.3383	65.43533	2.6759443	0.039634682	2.8609219	2.5199087	36.703796	2.7955751	50.845623	28.52275	58869.40849661827	1.6
672	13674.388	167.75137	13821.888	13392.669	12649.683	3422.7793	13919.941	2384.0764	1000.0	1000.0	2687999	1367.1989	163.38998	1458.846	6.7818494	1367.1986	163.39197	1460.2521	0.9528146	-1363.0889	62.819603	2.6807888	0.039230485	2.9028542	2.5492246	37.813614	2.743553	49.74198	30.038374	58963.16773247719	1.6
673	13854.669	83.14514	13934.027	13720.66	13732.568	113.78907	13898.187	13470.51	1000.0	1000.0	2691999	1368.2842	164.3812	1455.3198	20.135206	1368.2843	164.38219	1455.2517	3.5414896	-1364.1105	50.763374	2.6780381	0.037330195	2.8027546	2.525841	36.567364	2.7878015	52.93562	26.23275	59052.245114803314	1.6
674	13739.686	129.52878	13944.956	13612.824	13085.303	610.5492	13472.719	11299.194	1000.0	1000.0	2695999	1368.7341	165.45932	1463.6931	4.1233253	1368.7344	165.45445	1460.643	9.103114	-1364.5527	61.8776	2.6785183	0.039868534	2.8225086	2.5354445	37.333332	2.86082	49.64	28.298431	59144.001925468445	1.6
