Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
597	389117.3	5348.244	393611.3	380058.53	392237.0	336.11755	392746.2	391765.12	1000.0	1000.0	2387999	1802.2944	208.06717	1984.0703	-175.37956	1802.293	208.0758	1959.9641	-98.230896	-1796.8335	264.6753	3.5996604	0.08836533	3.9536812	3.3273845	24.645866	1.6347169	31.800224	19.480228	113298.56421852112	1.2
598	392330.0	712.8296	393356.38	391414.38	392545.2	2519.7612	394334.97	385320.25	1000.0	1000.0	2391999	1803.1937	206.28914	1959.8429	-255.93414	1803.193	206.28479	1936.5623	-326.83514	-1797.7457	270.16275	3.6646855	0.09685532	4.013758	3.3129537	24.982092	1.7340055	33.515675	19.5544	113491.12546038628	1.2
599	375573.97	21217.355	392882.0	340590.7	388372.34	3992.0435	392004.25	381568.38	1000.0	1000.0	2395999	1805.5189	207.08734	1967.0654	-486.75488	1805.5187	207.07564	1957.8137	-388.82098	-1800.1067	263.58154	3.631277	0.089955986	3.956754	3.2801907	24.814783	1.7004611	32.157894	19.325167	113684.07621216774	1.2
600	390414.72	2870.3772	392939.84	385547.3	388061.8	8746.106	393227.56	364103.7	1000.0	1000.0	2399999	1806.845	206.97748	1991.6716	-521.395	1806.8429	206.98135	1963.9904	-516.60693	-1801.4214	260.6537	3.6036	0.09307484	3.9283469	3.2974327	24.427332	1.6974894	31.670929	19.083399	113876.8324418068	1.2
601	374108.88	16941.512	389035.34	346267.72	393449.56	583.76697	394179.62	392067.12	1000.0	1000.0	2403999	1806.9944	206.32617	1977.3867	-377.79785	1806.9954	206.32852	1981.6027	-416.5964	-1801.4913	270.89142	3.5943446	0.09328732	3.894304	3.2628863	24.345789	1.7312723	30.690458	19.047962	114070.0329079628	1.2
602	392011.12	3573.891	394569.56	385844.0	392570.62	3275.6594	394979.5	385126.2	1000.0	1000.0	2407999	1805.3513	205.29599	1932.7388	-556.14343	1805.35	205.2898	1928.9961	-505.58008	-1799.8959	269.66913	3.5064628	0.10811527	3.9333565	3.1278002	24.32915	1.7829459	30.9702	18.881943	114261.32526230812	1.2
603	392998.97	492.6977	393379.72	392155.78	391051.06	6224.5444	393861.34	372445.2	1000.0	1000.0	2411999	1806.3142	201.03918	1932.1669	-169.26169	1806.3151	201.02559	1922.2019	-196.57452	-1800.8743	262.65167	3.6193662	0.097517304	3.988627	3.2670188	24.526785	1.7175884	31.23517	19.163744	114453.24037837982	1.2
604	390879.28	3630.108	394258.28	384873.28	385744.66	16983.254	394729.22	345082.2	1000.0	1000.0	2415999	1809.1375	200.85886	1932.5795	-157.4856	1809.1394	200.83002	1946.9625	-236.46446	-1803.7622	263.05414	3.5721755	0.086899534	3.8517416	3.2632487	24.971224	1.7322518	33.192123	20.136227	114645.76922225952	1.2
605	389251.56	6379.1177	393313.56	378219.97	393579.38	509.88446	394192.06	392592.44	1000.0	1000.0	2419999	1810.3131	198.11961	1930.5575	-310.46164	1810.316	198.09138	1927.5814	-352.99634	-1804.8824	253.4039	3.6109552	0.09475307	3.9137232	3.2546132	24.801373	1.779249	32.496136	19.711365	114837.75051689148	1.2
606	392362.0	1172.3969	393840.03	391143.8	390465.62	2834.965	391885.66	382049.97	1000.0	1000.0	2423999	1812.2806	197.19153	1944.9148	-50.271103	1812.2798	197.1833	1952.178	-89.72487	-1806.7937	253.1298	3.6171668	0.08930018	3.9015937	3.3211994	24.479757	1.6945971	31.963274	19.212448	115030.52156686783	1.2
607	390932.0	1107.3162	392045.7	389247.72	391985.25	303.6121	392550.0	391547.22	1000.0	1000.0	2427999	1812.03	197.03622	1927.6025	-128.74107	1812.0309	197.0197	1945.5829	-125.59877	-1806.6101	251.94308	3.5052087	0.099713124	3.8475604	3.1859236	24.636084	1.7630036	32.053314	18.528065	115221.5001912117	1.2
608	386381.0	7335.637	391848.84	373782.56	391254.62	1992.0717	392285.06	385362.7	1000.0	1000.0	2431999	1812.8546	197.59206	1971.904	-180.30473	1812.8547	197.58366	1933.9426	-197.53287	-1807.448	247.63666	3.601314	0.096027285	3.9315274	3.252831	24.417055	1.6831379	31.878061	18.930529	115413.3596124649	1.2
609	391506.25	1016.86755	393018.34	390200.78	350451.7	70421.56	393952.5	172300.14	1000.0	1000.0	2435999	1815.1334	197.69673	1942.7871	-245.37239	1815.1328	197.69939	1943.5248	-427.5732	-1809.778	236.35834	3.5237558	0.08857183	3.8436646	3.2535417	24.12992	1.6650379	30.560009	18.94145	115605.3800508976	1.2
610	392169.3	1782.8645	393918.72	389563.5	386782.06	9653.179	392695.66	364888.5	1000.0	1000.0	2439999	1816.2104	196.88441	1948.396	-164.85612	1816.21	196.87491	1934.8779	-158.1385	-1810.9268	227.22809	3.4861903	0.09167185	3.8205132	3.1658862	23.468246	1.7035235	30.11556	17.03279	115798.04822206497	1.2
611	387885.25	4719.2935	393109.72	383108.12	361456.78	76419.18	393023.06	134096.6	1000.0	1000.0	2443999	1817.8713	194.08017	1966.3755	-269.04666	1817.872	194.06737	1934.2566	-160.59245	-1812.5461	224.78528	3.4636474	0.09092217	3.78812	3.147184	23.590334	1.6906556	30.870556	18.306513	115991.11778450012	1.2
612	383814.38	12812.514	392780.9	361687.47	391917.6	2115.0303	393078.25	385638.5	1000.0	1000.0	2447999	1818.1816	195.44193	1937.4181	-406.29837	1818.1813	195.43394	1952.7932	-165.22946	-1812.8418	223.32135	3.4282007	0.09387842	3.7205555	2.9958315	23.385668	1.6272279	30.367811	18.293108	116184.14699816704	1.2
613	378890.34	11110.775	392867.75	362463.72	384954.78	4166.2466	392276.56	376626.6	1000.0	1000.0	2451999	1816.1141	199.50699	1950.1989	-231.29155	1816.1127	199.50983	1938.6693	-131.08917	-1810.6257	232.27654	3.4625342	0.08973637	3.8166652	3.1233065	23.692719	1.6423845	30.866196	19.008572	116376.27997398376	1.2
614	381370.06	18254.95	393089.94	349795.3	392139.3	573.35706	392816.2	391175.4	1000.0	1000.0	2455999	1816.2478	199.20485	1943.4368	-264.56296	1816.2499	199.19385	1933.6925	-201.9534	-1810.8425	240.91489	3.504686	0.08419376	3.8030322	3.2125802	23.87465	1.6494384	30.870419	19.420807	116569.06690359116	1.2
615	387984.0	6687.898	392029.12	376402.84	391930.44	2721.558	393846.34	383863.28	1000.0	1000.0	2459999	1817.7112	197.69774	1937.7734	-200.57071	1817.7117	197.67798	1932.0657	-197.92552	-1812.306	238.77467	3.4867675	0.08637423	3.8259747	3.1912432	23.923306	1.6386856	29.96691	19.207989	116762.4873123169	1.2
616	366368.0	11282.061	380358.84	353894.44	393536.8	2333.4324	394793.22	386589.88	1000.0	1000.0	2463999	1818.9288	194.70667	1948.5022	-141.29912	1818.9298	194.69228	1933.8351	-142.40129	-1813.5403	240.82602	3.5029361	0.103585795	3.9189312	3.1345234	23.693449	1.6915286	30.145857	18.050636	116954.3283188343	1.2
617	377640.66	25425.576	392615.84	333603.72	393295.06	294.60294	393931.12	392921.84	1000.0	1000.0	2467999	1819.2096	195.26056	1946.6707	-149.25171	1819.21	195.25146	1934.1493	-108.32251	-1813.8027	235.15385	3.4762225	0.09561564	3.7683938	3.1459024	23.84317	1.7124245	30.349648	19.3532	117145.88946866989	1.2
618	385448.62	8040.134	392253.16	372177.84	394028.8	544.09265	395084.22	393324.9	1000.0	1000.0	2471999	1820.1208	195.03427	1933.6891	-65.03548	1820.1191	195.03523	1942.0913	-47.309753	-1814.7654	229.41325	3.4953885	0.09328756	3.7885501	3.1802657	23.503723	1.7187518	31.14593	18.757122	117338.0842719078	1.2
619	355231.3	64914.33	393493.72	242799.9	389933.06	7376.3374	394284.16	369758.8	1000.0	1000.0	2475999	1818.9247	196.86826	1934.5778	-98.27026	1818.9254	196.85777	1934.7915	-127.92354	-1813.465	234.07791	3.39483	0.090124354	3.788778	3.0467641	23.554188	1.6995819	30.732975	18.789131	117530.45225167274	1.2
620	374390.56	28461.803	393564.44	325326.88	386829.1	11173.457	392059.5	354518.4	1000.0	1000.0	2479999	1819.031	193.45378	1964.7456	-344.71664	1819.0326	193.43823	1928.767	-360.34546	-1813.607	227.14828	3.3721542	0.10322263	3.7423868	2.9745715	23.250471	1.6659306	31.438515	17.422752	117722.68007826805	1.2
621	391620.7	1112.853	392680.88	389794.0	391704.53	5070.324	394254.12	376544.12	1000.0	1000.0	2483999	1816.5566	196.21426	1927.1909	-66.44972	1816.5566	196.20323	1917.7091	-111.12689	-1811.1088	240.66905	3.3832514	0.09521143	3.7246363	3.0083497	23.454664	1.774971	30.399282	17.764368	117915.39020943642	1.2
622	390786.94	3924.6785	393206.0	383993.28	392245.34	2371.7964	393729.88	385266.25	1000.0	1000.0	2487999	1816.7435	196.20412	1925.8665	-165.20905	1816.7435	196.19017	1926.2931	-79.50503	-1811.3655	238.15144	3.3097706	0.105731055	3.7228413	2.9606843	22.472626	1.6560917	29.287968	17.710684	118107.64647889137	1.2
623	386254.44	11120.681	393499.06	367029.9	393445.25	695.2451	394672.97	392331.12	1000.0	1000.0	2491999	1816.4683	193.90433	1955.1278	-188.08127	1816.4697	193.89168	1919.7316	-207.5046	-1811.036	226.69037	3.374373	0.098560594	3.705122	3.0230653	22.821283	1.6596142	29.672983	17.89218	118299.82335996628	1.2
624	392068.0	1043.8518	393856.16	391326.06	392644.66	3248.2222	394604.06	385695.03	1000.0	1000.0	2495999	1816.6134	194.94688	1920.5806	-213.48897	1816.6128	194.94034	1921.0508	-157.54503	-1811.262	228.86504	3.3643966	0.09473612	3.6658437	2.987837	22.456327	1.6839021	29.096924	17.327314	118491.56678509712	1.2
625	359529.8	44827.48	393441.8	282975.94	369837.62	59405.133	394054.2	194573.88	1000.0	1000.0	2499999	1818.4468	198.77357	1959.4272	-212.33308	1818.4471	198.76743	1925.8893	-264.63278	-1813.0822	231.67163	3.361105	0.10427283	3.7438204	2.962888	22.733894	1.6494842	29.888926	18.060843	118682.99555420876	1.2
626	389436.56	3955.278	393272.16	382856.62	392865.7	2381.8328	394268.75	385843.34	1000.0	1000.0	2503999	1817.3562	201.4556	1929.5603	-351.08267	1817.3549	201.45572	1931.3367	-341.81778	-1811.9368	256.50998	3.3359225	0.09692147	3.6419775	3.0289857	22.896809	1.7270558	30.019438	17.254715	118875.12528681755	1.2
627	391639.16	1286.0844	393295.28	389686.1	390503.34	3146.6106	392513.78	381179.03	1000.0	1000.0	2507999	1818.3641	199.82045	1949.7437	-364.58853	1818.3656	199.8002	1937.047	-329.55927	-1812.9735	238.87035	3.4119873	0.10123679	3.7649705	3.02251	23.349464	1.7320273	30.312723	18.460524	119065.52994823456	1.2
628	390285.66	3115.6238	392779.53	384978.16	377360.0	35835.066	393830.22	276623.88	1000.0	1000.0	2511999	1819.5283	197.52402	1954.0066	-216.97285	1819.5261	197.53598	1933.4917	-307.69226	-1814.114	239.94208	3.337266	0.10037744	3.6711655	2.976749	22.954664	1.7820278	30.304745	17.811308	119258.1114282608	1.2
629	360337.28	37947.51	393951.4	296418.47	394324.84	314.74258	394878.0	393746.0	1000.0	1000.0	2515999	1818.5282	199.82747	1927.683	-225.9805	1818.5303	199.80817	1934.314	-247.18483	-1813.0706	245.65497	3.3201966	0.09867571	3.6623943	3.0167456	22.868761	1.7327545	29.639793	17.595728	119450.33956217766	1.2
630	389963.12	3070.5378	393272.53	384937.7	391974.2	3052.868	393607.97	382900.1	1000.0	1000.0	2519999	1819.1741	198.23256	1939.38	-216.95581	1819.1744	198.22473	1934.5562	-249.92717	-1813.8044	248.21106	3.3373692	0.100707136	3.6681163	3.0139458	22.920488	1.7274688	30.401869	17.992208	119641.96715331078	1.2
631	392346.1	1900.02	393788.0	389097.38	394386.2	313.46295	395111.16	393907.25	1000.0	1000.0	2523999	1821.0651	197.1911	1961.4006	-159.80855	1821.0632	197.20413	1934.2566	-224.68457	-1815.6616	245.7949	3.3615048	0.09982123	3.7111545	2.9414794	22.684708	1.7218075	29.232792	17.392622	119833.25280213356	1.2
632	392235.94	979.03174	393532.3	391122.47	388409.94	5387.072	393828.56	377964.66	1000.0	1000.0	2527999	1820.41	199.70035	1958.2649	-246.9934	1820.4104	199.68745	1921.7332	-245.63066	-1815.0653	234.40053	3.3072734	0.098003514	3.6614556	2.9838643	22.357676	1.6812531	30.255571	17.014582	120026.38619232178	1.2
633	389356.38	3659.089	392723.0	383527.72	393401.12	480.69086	393897.1	392120.44	1000.0	1000.0	2531999	1821.3799	198.41896	1920.2355	-301.6271	1821.3809	198.40004	1926.8263	-243.15193	-1816.0312	233.45703	3.278557	0.10398714	3.6762602	2.9345012	22.397615	1.6388671	28.471292	16.835094	120218.2204451561	1.2
634	393053.47	790.128	394125.47	392172.94	391800.7	2800.153	393314.6	383465.97	1000.0	1000.0	2535999	1822.6	199.75172	1937.5253	-311.45212	1822.601	199.74179	1930.5997	-217.1863	-1817.2656	224.52309	3.313388	0.09647288	3.716144	3.0089252	22.76318	1.6563115	29.299034	17.474827	120409.7685508728	1.2
635	393081.38	451.7463	393676.1	392422.75	392634.72	572.47626	393428.75	391863.47	1000.0	1000.0	2539999	1824.3837	197.9276	1928.7865	-139.73979	1824.3815	197.94066	1925.4407	-130.2948	-1819.0928	227.17087	3.2701802	0.10410251	3.6115024	2.917177	22.628855	1.674188	29.796547	18.038391	120600.3217253685	1.2
636	385739.62	5356.636	392008.1	379667.0	393097.4	477.03098	393920.72	392411.1	1000.0	1000.0	2543999	1824.2255	195.85101	1936.6361	-397.8877	1824.227	195.84494	1925.132	-412.57846	-1818.8845	217.80228	3.2527556	0.10168355	3.5976186	2.8666918	22.362017	1.6031237	28.70449	17.778633	120792.67042279243	1.2
637	357646.44	46490.6	384758.22	277123.84	377186.06	31400.992	394635.84	286780.44	1000.0	1000.0	2547999	1823.0173	198.44688	1926.8286	-344.66696	1823.0173	198.4391	1931.2855	-418.25833	-1817.6545	220.05463	3.2011137	0.1041678	3.5302398	2.7410061	21.969414	1.6773152	29.28071	16.403172	120985.12743639946	1.2
638	386116.16	12631.905	394010.5	364256.44	390629.03	6312.753	394856.5	376065.78	1000.0	1000.0	2551999	1821.459	198.83798	1923.0903	-162.75354	1821.4572	198.84009	1926.5608	-136.10837	-1816.0671	219.6015	3.1728344	0.10210549	3.4991455	2.824354	21.907227	1.5967634	29.923527	17.133505	121177.58657717705	1.2
639	323946.7	119556.28	393195.88	116869.27	394001.5	418.3677	394543.9	393105.06	1000.0	1000.0	2555999	1819.4584	202.32562	1962.3735	-409.24106	1819.4595	202.32109	1926.6023	-257.16977	-1813.9917	230.98053	3.2339296	0.097870916	3.634932	2.9301789	22.42804	1.6406798	29.39758	18.036371	121369.47812724113	1.2
640	386921.22	6334.561	392920.28	377841.8	391375.66	413.0128	391979.8	390716.2	1000.0	1000.0	2559999	1818.6517	205.54544	1946.8333	-549.7249	1818.6494	205.54826	1925.7216	-690.9376	-1813.2358	232.75412	3.2653775	0.105757445	3.6228006	2.9504511	22.28603	1.6874914	29.29986	17.43913	121562.65555930138	1.2
641	392324.4	806.46924	393245.12	391071.16	392373.2	2726.4756	394201.53	384305.38	1000.0	1000.0	2563999	1823.1827	201.98985	1927.7096	-900.08984	1823.1814	201.9983	1932.3513	-990.5259	-1817.8268	244.67444	3.3301537	0.10851156	3.6627529	2.8835838	22.235176	1.7421591	31.32373	17.581812	121754.48512506485	1.2
642	384121.84	15005.448	393369.66	358139.1	392863.06	3542.7717	394659.56	382318.5	1000.0	1000.0	2567999	1826.22	198.56778	1933.7104	-516.3644	1826.22	198.55899	1925.0532	-597.2619	-1820.7968	243.98764	3.3365514	0.10404792	3.7097502	3.006605	23.314566	1.7044984	31.091387	18.534815	121947.67497491837	1.2
643	387295.97	8948.843	392750.38	371805.06	392460.72	2607.5183	394028.78	384785.78	1000.0	1000.0	2571999	1828.9277	198.88489	1929.2092	-789.4262	1828.9268	198.88228	1928.1093	-706.4638	-1823.5103	234.88069	3.3583362	0.13497947	3.7605581	2.9399307	22.867624	1.7193015	29.475832	17.855598	122140.70903205872	1.2
644	378463.88	25110.273	393732.7	334983.56	383507.34	17487.36	394552.72	336137.16	1000.0	1000.0	2575999	1829.8314	199.07579	1944.8068	-830.45074	1829.8295	199.08421	1930.1616	-831.2437	-1824.475	242.9884	3.302419	0.09468045	3.6594703	2.9280517	22.479671	1.6911204	29.656147	17.403051	122333.85107040405	1.2
645	371894.62	22721.736	393315.9	339215.44	389744.75	5351.298	393660.53	379581.53	1000.0	1000.0	2579999	1831.8862	197.96758	1958.1234	-723.45105	1831.8864	197.96884	1983.9207	-731.1047	-1826.4866	238.77737	3.2821345	0.10214023	3.6365657	2.9303598	22.724215	1.6432126	29.495703	17.436235	122526.12905168533	1.2
646	393750.72	127.2444	393879.0	393612.47	392552.1	4310.7446	395296.22	382370.28	1000.0	1000.0	2583999	1830.0566	200.94812	1927.0764	-748.82825	1830.0565	200.93616	1930.2915	-728.5997	-1824.6415	243.5554	3.2317028	0.099235654	3.5935266	2.8291047	22.003271	1.6708145	28.719877	17.06774	122718.78172802925	1.2
647	388528.5	5734.9272	394362.72	380463.25	393831.6	341.50964	394272.44	393064.56	1000.0	1000.0	2587999	1831.6272	199.95122	1928.3403	-713.1256	1831.626	199.96072	1926.4021	-750.836	-1826.2433	245.85262	3.3239963	0.10682219	3.7062707	2.9521568	22.589775	1.6867577	31.028975	16.641907	122911.88547992706	1.2
648	391416.88	3686.2595	394097.3	385059.94	368851.53	32963.555	392261.94	296056.34	1000.0	1000.0	2591999	1832.3553	200.84215	1938.1528	-1390.5509	1832.3557	200.83252	1929.3486	-1360.9073	-1826.9292	246.27519	3.3609574	0.09962738	3.6767058	2.9925597	22.705801	1.7075645	29.319706	18.125286	123104.77158403397	1.2
649	390496.56	3668.8464	393246.7	384181.34	369787.22	47352.406	394013.38	237838.28	1000.0	1000.0	2595999	1832.2125	202.1716	1932.5339	-1771.3207	1832.2133	202.15381	1937.9849	-1705.2865	-1826.7961	252.45107	3.2535536	0.09977014	3.6166153	2.8205087	22.888752	1.7202632	30.19538	17.842459	123297.78494906425	1.2
650	317652.0	88288.35	392397.44	175124.98	393739.44	271.65726	394112.66	393117.38	1000.0	1000.0	2599999	1831.5493	205.71432	1932.1182	-1366.0995	1831.5477	205.72781	1934.7585	-1551.6389	-1826.0995	260.78955	3.2834668	0.10450109	3.6480129	2.9019468	22.709745	1.8018128	30.24247	18.079536	123490.95346546173	1.2
651	393893.75	820.88525	394884.0	392788.5	393305.7	2523.1162	394668.97	385833.4	1000.0	1000.0	2603999	1833.1821	207.96312	1930.2584	-1747.1404	1833.1824	207.96085	1931.5739	-1798.5143	-1827.8625	272.06088	3.2877684	0.09477878	3.6277897	2.946792	22.986477	1.7187912	30.051374	18.044254	123682.83639597893	1.2
652	393680.28	735.601	394491.25	392785.62	391407.2	4134.7993	394169.34	382337.03	1000.0	1000.0	2607999	1834.7872	208.89145	1934.5813	-1388.1798	1834.7864	208.88356	1934.2655	-1434.1029	-1829.2953	278.53445	3.3361957	0.10110397	3.71535	2.9635408	23.10445	1.850324	30.900553	17.607456	123875.1409933567	1.2
653	392403.28	1447.9971	393710.6	389953.8	387793.22	5773.667	394553.2	377957.94	1000.0	1000.0	2611999	1836.4773	208.20203	1940.3226	-1513.1865	1836.4741	208.22038	1935.173	-1543.533	-1831.0463	256.83026	3.3312538	0.10479149	3.7115743	2.9561422	22.793646	1.7519524	31.335598	17.965994	124067.29905056953	1.2
654	386972.9	10430.094	393069.62	368907.75	391365.7	5980.089	394628.9	375163.03	1000.0	1000.0	2615999	1837.3077	208.80537	1934.3811	-1372.5454	1837.3068	208.80975	1931.9049	-1376.0714	-1831.8066	251.28862	3.2672544	0.099402145	3.610644	2.865595	22.473883	1.7369739	29.916548	17.391779	124260.6153678894	1.2
655	385992.5	7288.5454	393559.25	376446.94	394350.34	649.8466	395297.06	392947.1	1000.0	1000.0	2619999	1835.711	212.45393	1934.0221	-1823.5089	1835.7086	212.45746	1947.4795	-1818.5365	-1830.1936	268.53207	3.3436558	0.10198057	3.7693775	2.997968	23.053524	1.8116925	32.19163	17.746603	124452.36476254463	1.2
656	392340.06	565.79095	393313.84	391914.44	393165.56	360.77454	393609.22	392253.53	1000.0	1000.0	2623999	1838.0164	207.08067	1940.2957	-2175.0117	1838.0166	207.0652	1937.47	-2124.697	-1832.5415	271.28668	3.4049976	0.09101713	3.7083497	3.1144836	22.90921	1.8434033	30.436	17.615934	124644.99654603004	1.2
657	390447.6	4479.7734	393854.6	382740.94	392411.56	679.13544	393169.1	390752.22	1000.0	1000.0	2627999	1840.0773	203.15236	1940.6989	-2531.5254	1840.0751	203.15714	1942.9457	-2296.6448	-1834.5833	275.95593	3.355142	0.09904438	3.6890213	3.0092745	22.555828	1.7849486	30.283953	17.236477	124836.75780367851	1.2
658	392316.5	557.42163	393133.16	391567.53	393567.72	598.67926	394394.34	392042.8	1000.0	1000.0	2631999	1837.963	204.12215	1932.5687	-2479.6514	1837.9595	204.1348	1936.8016	-2390.8948	-1832.482	282.09125	3.2126508	0.10634758	3.5217063	2.8699462	22.556286	1.8026083	31.4916	16.738237	125029.0573797226	1.2
659	384663.78	14633.01	393477.0	359325.28	393090.6	632.95996	394121.6	391767.44	1000.0	1000.0	2635999	1838.6005	201.16968	1936.5212	-1714.5005	1838.599	201.17757	1935.4304	-1754.1758	-1833.152	273.7908	3.414581	0.110558495	3.8132207	3.0297124	23.237755	1.8686527	30.86622	17.895048	125221.51381373405	1.2
660	388908.34	3370.3364	392216.5	383412.72	391764.88	3727.1042	393475.44	380651.78	1000.0	1000.0	2639999	1843.0436	198.05774	1956.8297	-1849.7283	1843.0443	198.04808	1943.4867	-1783.3094	-1837.614	256.54993	3.425333	0.09945761	3.7562373	3.1091516	23.721567	1.8276871	33.19266	18.232214	125413.40704226494	1.2
661	388013.5	4669.899	393272.72	382889.06	393190.72	953.98376	394352.4	391394.66	1000.0	1000.0	2643999	1844.3317	199.00626	1952.2627	-2014.5778	1844.3317	198.98181	1945.9259	-2102.266	-1838.9148	254.11662	3.338463	0.09152174	3.7382317	2.999434	23.409695	1.8061898	31.909794	17.694944	125604.90372395515	1.2
662	391695.4	986.4524	392736.7	390499.34	393450.7	523.39795	394113.78	392333.25	1000.0	1000.0	2647999	1846.9615	194.20941	1942.6962	-2005.0887	1846.9598	194.21082	1955.8971	-1825.6361	-1841.5978	236.3899	3.3613098	0.10053971	3.726026	3.0067983	22.42438	1.8533573	30.148935	16.915808	125797.06918096542	1.2
663	380691.5	14255.202	393187.5	357433.16	393906.78	363.13394	394275.06	393102.6	1000.0	1000.0	2651999	1847.72	193.38222	1941.3896	-1772.4811	1847.7194	193.38452	1938.5082	-1856.8121	-1842.3058	227.25511	3.2631273	0.10044418	3.6444674	2.9044268	22.51387	1.6747792	30.799242	17.44379	125989.81326174736	1.2
664	393111.1	334.6476	393640.0	392796.22	388027.28	10003.396	393530.38	362648.94	1000.0	1000.0	2655999	1847.0536	190.92357	1935.6534	-1549.6404	1847.0565	190.89458	1946.0493	-1491.0153	-1841.7241	219.25876	3.2527735	0.09687938	3.5583253	2.89265	22.286098	1.7233282	30.038595	17.01773	126182.95677638054	1.2
665	383485.2	8893.092	392895.9	371426.56	385816.4	11970.983	393486.5	356368.7	1000.0	1000.0	2659999	1848.1123	186.08133	1936.1466	-1513.83	1848.1117	186.0669	1948.5038	-1462.5416	-1842.8091	211.27957	3.2525148	0.09552054	3.6034834	2.893799	21.686974	1.6644554	28.428856	16.279192	126375.71156191826	1.2
666	295528.72	119845.625	393061.2	95641.484	392113.84	510.55298	393111.62	391472.34	1000.0	1000.0	2663999	1847.6149	187.92888	1937.502	-1317.4326	1847.617	187.9051	1947.513	-1353.5945	-1842.3402	209.64981	3.185782	0.09608401	3.4985871	2.850921	21.053356	1.6325959	28.35981	16.381306	126570.41601204872	1.2
667	390904.38	1949.589	393377.38	388882.0	388564.0	7955.654	393328.97	371766.38	1000.0	1000.0	2667999	1845.3562	192.52367	1935.9387	-1138.9822	1845.3567	192.50868	1939.4775	-1181.0856	-1839.9348	237.80359	3.1546855	0.10129408	3.601376	2.8234494	21.14807	1.7031618	30.518393	15.978373	126762.50148677826	1.2
668	391612.8	521.803	392302.53	391097.06	386717.56	19550.494	393831.84	328080.03	1000.0	1000.0	2671999	1841.4156	198.18123	1934.2365	-972.6676	1841.4177	198.16267	1929.4963	-1064.1228	-1835.9607	252.72003	3.2009678	0.1061135	3.547054	2.7959952	22.36529	1.7948867	29.575993	16.427198	126956.75296807289	1.2
669	351357.7	37112.863	392136.94	304802.56	387315.1	7640.075	393031.28	368117.6	1000.0	1000.0	2675999	1840.3862	200.88159	1934.8298	-890.8325	1840.3859	200.87279	1938.4789	-937.52026	-1834.9739	249.98935	3.1928477	0.09517366	3.5087314	2.7589078	21.957117	1.7427292	30.197378	17.156414	127150.04107546806	1.2
670	315496.9	99755.5	391651.78	143957.08	349013.2	87466.336	392081.28	88033.08	1000.0	1000.0	2679999	1840.5164	203.89053	1945.3009	-1137.4506	1840.5161	203.88495	1936.1705	-1100.1469	-1835.196	259.40268	3.252872	0.109819695	3.6069047	2.908954	22.343088	1.7959162	30.511597	17.580875	127344.6313791275	1.2
671	302256.38	124609.875	379161.66	86490.53	377058.2	16228.469	391141.94	331696.56	1000.0	1000.0	2683999	1840.1155	211.3848	1944.924	-872.92395	1840.1138	211.39346	1931.5762	-873.8085	-1834.6815	247.32814	3.207665	0.09394844	3.5379596	2.9043002	21.417957	1.7599859	28.994175	16.48535	127537.37680125237	1.2
672	362456.44	41291.215	392786.28	291282.88	386405.22	9001.161	392606.03	361729.6	1000.0	1000.0	2687999	1840.2986	216.59227	1935.2948	-911.9381	1840.295	216.61983	1951.9539	-909.83215	-1834.8782	254.6943	3.266357	0.10574748	3.625856	2.863884	21.695023	1.6805075	30.253057	17.029083	127729.20120072365	1.2
673	372157.38	10603.877	382618.38	356085.06	387315.16	4443.154	391780.44	377205.0	1000.0	1000.0	2691999	1840.2178	219.62466	1941.3379	-955.7127	1840.2162	219.62402	1940.0092	-976.8537	-1834.7104	274.16705	3.2562187	0.09453227	3.62383	2.8632152	22.02118	1.8490795	31.221893	17.100424	127923.54872488976	1.2
674	363931.44	21198.738	390556.3	331770.56	380984.4	29816.518	391767.97	291546.34	1000.0	1000.0	2695999	1841.0997	218.34117	1946.6029	-1080.3588	1841.0963	218.36864	1943.1096	-1028.7283	-1835.57	285.2009	3.3907754	0.111482106	3.7488258	2.9927955	23.072073	1.8200469	31.990917	17.903158	128117.23424482346	1.2
675	391309.44	796.14453	392219.78	390389.0	390488.38	1917.725	392437.84	386158.16	1000.0	1000.0	2699999	1842.9733	226.18655	1945.4623	-873.85156	1842.9697	226.22177	1954.4602	-846.84143	-1837.3685	296.425	3.4430294	0.08497476	3.7420163	3.1266353	23.169899	1.8181249	31.929304	18.507284	128309.09694170952	1.2
676	386652.03	5761.82	391187.25	376760.4	389535.78	5447.015	392172.22	373270.75	1000.0	1000.0	2703999	1844.8699	231.08308	1955.9669	-1050.5343	1844.868	231.09735	1953.039	-1019.1266	-1839.2698	343.56638	3.4662862	0.09542224	3.756815	3.1343262	23.756313	1.9964756	32.828392	17.66257	128502.2818877697	1.2
