Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
251	3184.1501	73.84903	3291.5952	3087.733	3241.6743	24.324791	3283.246	3203.9714	1000.0	1000.0	1003999	290.68637	59.33375	428.6834	-221.1685	290.68665	59.33226	428.31067	-219.40714	-289.8852	5.423005	1.492827	0.040377747	1.6196178	1.3319682	0.06683568	0.020350175	0.25234008	0.006627727	5.59133	0.55143327	8.11389	3.8345442	31239.276358366013
252	3200.8557	64.40226	3305.3542	3145.9348	3147.1113	18.331923	3181.883	3122.479	1000.0	1000.0	1007999	290.86838	59.740788	430.88983	-233.20815	290.86847	59.73971	429.5589	-232.69025	-290.04404	5.6394176	1.5202851	0.043788563	1.6753349	1.3617918	0.07126545	0.025306161	0.4086063	0.006515771	5.6282234	0.53288794	7.7033234	3.9869304	31363.944493055344
253	3202.331	87.9947	3303.029	3080.621	3186.008	29.42428	3239.669	3121.5354	1000.0	1000.0	1011999	291.47614	59.08109	429.8756	-222.0654	291.4759	59.0815	428.7712	-205.6123	-290.6561	5.58388	1.5338761	0.041186936	1.6781408	1.3893099	0.06597456	0.01918998	0.24664026	0.0064742235	5.729201	0.5358144	7.898271	3.7885714	31490.492607593536
254	3258.5564	49.526897	3333.501	3194.645	3250.3096	53.145462	3348.8489	3176.1624	1000.0	1000.0	1015999	292.35455	57.568756	428.12814	-226.9024	292.35437	57.568768	427.69632	-216.76581	-291.5324	5.30017	1.4999622	0.04160116	1.644501	1.3530691	0.065600544	0.021292454	0.28550586	0.0064045847	5.6562233	0.5475613	7.9863977	3.9346654	31615.690930128098
255	3220.8096	47.216972	3272.8096	3158.3467	3189.7104	18.958063	3213.7676	3146.3716	1000.0	1000.0	1019999	292.75327	56.62436	428.86533	-186.43942	292.753	56.62525	429.8488	-182.7101	-291.9239	5.2682786	1.4813566	0.04096445	1.61718	1.3432817	0.06406879	0.01969337	0.21267286	0.00634817	5.522088	0.52282506	7.8401775	3.803493	31742.552154302597
256	3215.0364	33.598892	3256.3699	3174.934	3264.2827	7.077802	3272.4568	3249.3357	1000.0	1000.0	1023999	293.67053	55.410393	428.4568	-241.71939	293.67053	55.410156	428.1517	-248.05147	-292.87708	4.762437	1.4803222	0.04129918	1.6082747	1.3224858	0.062304832	0.018158702	0.20530161	0.005962146	5.4709234	0.5279356	7.8483114	3.8809502	31865.117473602295
257	3252.8372	34.793274	3308.3755	3216.4258	3288.3765	36.123455	3322.7522	3201.038	1000.0	1000.0	1027999	294.02405	54.794968	429.2314	-146.70975	294.02423	54.79362	429.5169	-153.63225	-293.19208	4.7521524	1.4996275	0.04077678	1.6573343	1.3497593	0.062299814	0.017909858	0.1651569	0.006564224	5.6851916	0.5378794	7.6559105	3.7709582	31990.94674897194
258	3200.6892	42.82476	3262.991	3143.439	3238.562	14.091585	3261.1025	3210.6792	1000.0	1000.0	1031999	294.58942	54.42251	430.84235	-141.52885	294.5896	54.42305	431.59283	-149.87932	-293.75134	4.7897687	1.4912301	0.040960763	1.618317	1.3261211	0.060714714	0.017455243	0.2004905	0.006315259	5.525995	0.5245591	7.3908396	3.4822695	32116.765711545944
259	3267.379	41.68279	3312.703	3209.7349	3221.9863	15.079684	3249.7107	3202.9011	1000.0	1000.0	1035999	295.1564	53.95791	432.18033	-159.13438	295.15662	53.957626	431.8161	-164.89728	-294.33295	4.609377	1.4802911	0.042418085	1.6730964	1.3255489	0.060930498	0.019799227	0.39843833	0.0061539286	5.4525933	0.5293475	8.120943	3.7276988	32241.391582250595
260	3215.7383	36.254307	3251.5835	3157.8347	3229.5737	21.973923	3248.4185	3168.0981	1000.0	1000.0	1039999	296.17633	52.763214	431.58975	-181.10992	296.1762	52.762817	431.5755	-197.70505	-295.34674	4.750998	1.4937581	0.039587025	1.6421152	1.3414754	0.06206315	0.02007433	0.31312048	0.006177266	5.586696	0.5353938	7.599156	3.8713427	32367.07139325142
261	3248.5288	57.77955	3316.4128	3177.972	3183.0242	15.407661	3203.3623	3150.3643	1000.0	1000.0	1043999	297.0279	52.12384	431.8547	-200.75502	297.02774	52.124245	431.0456	-177.3215	-296.201	4.4514227	1.5060663	0.04141633	1.672233	1.3538917	0.06153304	0.019151649	0.29899254	0.00631087	5.643189	0.55253	7.6757364	3.8057697	32489.926294326782
262	3324.5579	30.181976	3351.3755	3273.313	3250.8655	9.923656	3263.0728	3229.9749	1000.0	1000.0	1047999	297.72754	51.406162	430.87653	-230.90659	297.72766	51.405674	430.22485	-236.357	-296.89575	4.4033637	1.4908096	0.04152082	1.6248345	1.3131582	0.06342517	0.021209326	0.307597	0.006387184	5.728177	0.56433904	7.8243933	4.174571	32615.571444034576
263	3258.8162	23.585955	3299.4995	3243.4539	3208.1929	39.512062	3301.6917	3167.695	1000.0	1000.0	1051999	298.37018	51.018986	430.98123	-169.21124	298.3702	51.01912	429.39917	-180.52995	-297.52356	4.681074	1.4900684	0.039882973	1.6434702	1.3313892	0.06325404	0.022165975	0.34671783	0.006059065	5.7164364	0.5604444	7.990189	4.090467	32740.511572122574
264	3241.554	31.859518	3279.8853	3191.681	3203.3152	25.083601	3221.0354	3146.5745	1000.0	1000.0	1055999	298.86703	50.38137	429.55566	-135.1621	298.86667	50.38167	430.5181	-154.34785	-298.01215	4.5260057	1.4874512	0.03965904	1.6301546	1.3509202	0.060399603	0.019484838	0.3178854	0.005829656	5.551991	0.54568696	7.753361	3.7271142	32865.965143203735
265	3146.326	60.59812	3229.5679	3075.1018	3219.608	35.274567	3296.8467	3187.2014	1000.0	1000.0	1059999	299.37137	49.32855	429.98843	-150.19025	299.37137	49.32813	429.4612	-137.78316	-298.51443	4.327537	1.4640054	0.039566755	1.5876082	1.3167629	0.06141921	0.021501817	0.31335425	0.006050721	5.6587806	0.55674326	7.6820974	3.8476696	32990.6144797802
266	3269.1438	49.848488	3339.0024	3209.2256	3206.2327	17.096395	3226.4492	3171.4368	1000.0	1000.0	1063999	299.7599	49.151146	429.28244	-201.31026	299.75977	49.15142	428.43356	-191.76587	-298.8891	4.2911396	1.4649221	0.039609462	1.5990552	1.3283057	0.0601306	0.018503731	0.24285927	0.0056756134	5.684191	0.56008106	7.7656627	3.8496177	33114.787148952484
267	3237.4382	22.416441	3259.266	3200.4753	3213.3052	12.092503	3240.15	3189.1228	1000.0	1000.0	1067999	300.19485	48.072807	430.19467	-66.01414	300.19476	48.072918	430.41092	-67.91429	-299.34918	3.93817	1.4541053	0.0404502	1.5792935	1.3090025	0.058305044	0.016625617	0.24102812	0.0054866965	5.6217155	0.53915095	8.159278	3.732788	33240.723858594894
268	3190.9463	35.082935	3238.6592	3153.898	3205.805	23.656078	3242.2458	3175.9214	1000.0	1000.0	1071999	300.57996	47.78698	432.6968	-74.55911	300.58005	47.78662	432.59732	-70.88248	-299.75302	4.0129294	1.4495976	0.039948422	1.5898967	1.2983013	0.059384327	0.020606954	0.3242363	0.005943372	5.6898947	0.5540009	7.701721	3.975127	33365.38164639473
269	3256.0723	14.086526	3269.838	3235.679	3179.2124	66.89307	3257.941	3083.9678	1000.0	1000.0	1075999	301.0796	47.11815	432.27612	-110.98397	301.0796	47.11748	432.24506	-106.57367	-300.237	3.658403	1.4486371	0.03987585	1.5805725	1.2902222	0.05512707	0.016526548	0.23359795	0.0061928504	5.6532626	0.5504636	7.5196347	3.7446814	33489.976581811905
270	3278.1145	81.60558	3382.575	3155.9373	3232.9287	46.083836	3285.8804	3133.176	1000.0	1000.0	1079999	301.48257	46.327744	432.21005	-98.434906	301.4824	46.3277	432.01425	-85.023125	-300.638	3.5464551	1.4537281	0.039265044	1.5695235	1.3288941	0.055747047	0.016517948	0.26350364	0.005430714	5.611219	0.54604733	7.582392	3.8175952	33614.37782549858
271	3261.4724	73.43951	3354.0947	3152.296	3259.1218	46.198105	3379.4277	3212.9333	1000.0	1000.0	1083999	302.0807	45.658382	433.7388	-74.524506	302.08078	45.657867	432.653	-57.704174	-301.24057	3.5498679	1.4538219	0.04028697	1.6047611	1.3352009	0.05519763	0.014460392	0.12969516	0.0058559566	5.7199044	0.5588556	7.855894	3.6932507	33738.31601691246
272	3306.017	48.39877	3373.1306	3239.2893	3269.2112	36.776077	3314.7585	3194.0002	1000.0	1000.0	1087999	302.7563	45.34835	433.1759	-60.77421	302.75635	45.348534	434.01257	-68.79412	-301.92084	3.4702578	1.4378767	0.041287072	1.5914859	1.281922	0.054963123	0.01433155	0.12918325	0.0061337296	5.6828914	0.5624376	8.103131	3.6530561	33865.2075586319
273	3246.454	55.18219	3334.7817	3190.8472	3210.9531	14.7332945	3229.4949	3174.6313	1000.0	1000.0	1091999	303.26663	45.053257	432.91107	-66.43117	303.26657	45.052555	432.65445	-61.354256	-302.4324	3.3917131	1.4467994	0.03907342	1.5833105	1.2878215	0.054188244	0.01591682	0.31233174	0.005465246	5.762921	0.5561099	8.00422	3.7093565	33987.636239767075
274	3316.168	55.92179	3363.7358	3222.7046	3374.843	33.73284	3413.7556	3319.1687	1000.0	1000.0	1095999	303.8844	44.48975	431.42578	73.76917	303.88434	44.489902	431.47272	80.49311	-303.05176	3.3260965	1.4443238	0.04061594	1.5926864	1.3061781	0.05349413	0.014370566	0.15041311	0.005514907	5.7353187	0.5716418	7.9814878	3.9368389	34113.147986888885
275	3215.7336	51.240547	3268.4316	3134.8694	3318.8992	10.219268	3334.3877	3305.7764	1000.0	1000.0	1099999	304.40692	44.465126	435.6577	88.67226	304.4068	44.464443	434.89847	87.094604	-303.57407	3.2439597	1.4153546	0.040018097	1.5464627	1.2627112	0.053330712	0.014055852	0.16090135	0.005751612	5.6624465	0.5594709	7.642435	3.7830493	34239.188029289246
276	3276.076	31.827396	3326.033	3247.7834	3218.8633	33.11318	3262.1514	3158.2366	1000.0	1000.0	1103999	304.45312	44.318245	433.2493	87.480675	304.45328	44.31814	432.8105	88.0564	-303.6136	3.2590034	1.4255848	0.04072299	1.5705872	1.2930622	0.052924596	0.014035459	0.15010987	0.0054194056	5.7261415	0.5745227	8.083276	3.956502	34364.31368780136
277	3253.7778	34.52827	3283.6296	3195.1472	3332.8315	17.145697	3353.5427	3291.3462	1000.0	1000.0	1107999	304.62222	44.253	432.29526	124.91917	304.622	44.252937	433.3762	123.69712	-303.77637	3.2645655	1.4286181	0.039081506	1.5679736	1.2846729	0.05322435	0.014441678	0.2080731	0.0053791287	5.6688504	0.54768354	8.450119	3.900097	34490.82718992233
278	3307.0928	69.585205	3382.3257	3193.274	3181.6587	22.036434	3209.7068	3146.2307	1000.0	1000.0	1111999	304.9513	44.034126	432.93256	122.2217	304.9513	44.033897	433.37646	123.63828	-304.10062	3.2003279	1.4434723	0.037782848	1.5796206	1.2919083	0.05220408	0.013432146	0.12131344	0.005677418	5.653868	0.5495443	7.794148	3.893988	34615.85078597069
279	3232.9746	61.97646	3320.3335	3169.2712	3235.9668	32.09961	3279.7632	3186.1863	1000.0	1000.0	1115999	305.46445	44.07107	434.23456	125.060104	305.46448	44.07017	434.40482	124.09238	-304.61618	3.176701	1.4377549	0.038771275	1.5948503	1.3026534	0.05190821	0.013800023	0.16022365	0.005533957	5.7512784	0.5766687	8.203727	4.10111	34741.787425756454
280	3205.7998	51.366695	3278.7832	3142.2034	3238.6323	36.28875	3295.0156	3184.588	1000.0	1000.0	1119999	305.42197	43.990685	434.46136	124.77134	305.42188	43.99102	434.26215	127.66187	-304.57782	3.0745664	1.4278703	0.038899772	1.5490571	1.2739278	0.05311104	0.014601862	0.1482516	0.0049770325	5.7459283	0.5679257	8.04285	4.0515537	34865.62637543678
281	3207.8547	80.67564	3344.8833	3149.1677	3144.9937	15.020173	3174.898	3123.5352	1000.0	1000.0	1123999	305.71725	44.035385	438.27136	123.78049	305.7174	44.034885	437.55472	127.07439	-304.85645	3.0876307	1.424493	0.0401	1.553667	1.2844673	0.051952835	0.014043377	0.19157445	0.005837958	5.6714296	0.5602588	7.720135	3.6453424	34991.514392614365
282	3160.7703	16.307652	3184.3013	3139.7153	3217.978	11.651171	3237.0452	3191.3538	1000.0	1000.0	1127999	305.61374	43.93918	435.13205	123.685585	305.6136	43.939266	434.48984	122.20746	-304.7717	3.05375	1.4094919	0.039172124	1.5494677	1.2547108	0.052002445	0.013978353	0.18766864	0.0056095924	5.7608495	0.59462243	7.878504	3.4553556	35116.745161771774
283	3175.722	17.868649	3194.6282	3146.6467	3326.998	15.189924	3355.8489	3298.8865	1000.0	1000.0	1131999	305.98587	44.04169	435.85617	120.83774	305.98593	44.041035	435.71194	121.32041	-305.136	3.0423696	1.4239495	0.0389538	1.5766776	1.2946066	0.051748745	0.013833014	0.14999492	0.0052380115	5.6974783	0.58262295	8.1569	3.7660723	35241.03433728218
284	3215.4077	76.59672	3302.1055	3135.3147	3268.9937	15.48797	3293.7954	3247.7607	1000.0	1000.0	1135999	306.33505	44.042492	436.29935	126.0141	306.3351	44.041836	436.0761	124.7652	-305.4881	3.0301852	1.4326042	0.038615342	1.5605774	1.2988343	0.051124487	0.013779999	0.12497024	0.0053762067	5.7455034	0.5819819	7.6787753	3.767364	35366.952788591385
285	3182.5962	47.573483	3222.8245	3101.4268	3113.7402	18.532763	3154.1614	3087.2886	1000.0	1000.0	1139999	306.4723	43.800297	437.08466	129.40015	306.47202	43.800358	435.93515	127.95764	-305.6154	2.9415343	1.4298164	0.040283587	1.5742031	1.2755222	0.05121333	0.013731908	0.1227555	0.0052899825	5.6875005	0.5790953	7.6536026	3.806098	35490.77376818657
286	3209.3503	28.155235	3233.4045	3161.345	3234.8198	14.53435	3256.0054	3200.5374	1000.0	1000.0	1143999	306.61377	43.73176	438.67712	136.97304	306.61383	43.731663	438.72226	135.84647	-305.74887	2.9334908	1.4342861	0.038879666	1.5510063	1.3012319	0.050607007	0.013876335	0.15575042	0.005522628	5.6317115	0.57864946	8.131682	3.3198135	35616.51287770271
287	3229.7283	15.4812765	3245.7231	3204.3242	3206.8674	20.927778	3237.0679	3174.3894	1000.0	1000.0	1147999	306.97134	43.618465	437.65353	131.95316	306.9716	43.61858	437.92676	139.10727	-306.11887	2.8778505	1.4255716	0.03894452	1.5598235	1.2938424	0.050043084	0.0131625505	0.14058213	0.0054128068	5.571585	0.5711565	7.8885193	3.7898266	35740.279608011246
288	3207.5894	21.058126	3234.3474	3175.3433	3278.0288	36.819546	3326.406	3195.0344	1000.0	1000.0	1151999	307.38177	43.743656	437.10422	139.79619	307.3818	43.74363	437.3067	144.49599	-306.5218	2.8083107	1.4275893	0.03725743	1.5418102	1.2775671	0.05047704	0.013993946	0.18889283	0.0054965117	5.744514	0.59123	8.082907	3.8970654	35864.97226500511
289	3213.861	29.15283	3258.616	3179.8118	3201.4927	10.077186	3220.5225	3188.0596	1000.0	1000.0	1155999	307.46994	43.49404	438.12903	138.99486	307.4698	43.494072	438.23764	140.42381	-306.61795	2.783134	1.4211687	0.040651433	1.5911081	1.2766001	0.050821323	0.014040399	0.13784115	0.0052815913	5.69551	0.5962087	7.808093	3.758407	35991.31124687195
290	3187.866	19.072687	3207.5596	3163.8193	3169.7517	27.503342	3220.3965	3131.8718	1000.0	1000.0	1159999	307.75955	43.556168	438.02927	145.29135	307.75955	43.55628	438.77686	145.19868	-306.904	2.865348	1.4227479	0.039497342	1.5681554	1.2857473	0.050274245	0.013405674	0.13023773	0.0052025984	5.7726793	0.5942224	8.39158	3.9591763	36115.9217505455
291	3196.3298	49.572395	3247.7314	3118.9312	3257.5984	13.86149	3275.8025	3236.4521	1000.0	1000.0	1163999	307.7165	43.463005	435.79083	138.74976	307.71646	43.463028	436.41095	142.19675	-306.84763	2.7639825	1.4226111	0.03691081	1.551911	1.2825053	0.050021913	0.013508102	0.1630715	0.005778953	5.660135	0.5870663	7.813895	3.640606	36241.10852575302
292	3235.775	5.108552	3242.792	3230.3762	3259.1704	26.214241	3288.1272	3195.0984	1000.0	1000.0	1167999	308.00302	43.309845	436.74124	144.26398	308.003	43.30939	436.71146	140.53525	-307.14267	2.7121089	1.4332389	0.038603917	1.556694	1.2818938	0.04936477	0.012538281	0.13734506	0.005319346	5.70108	0.57799846	7.725584	3.8173113	36364.36150312424
293	3222.4355	14.28901	3244.318	3204.2527	3217.1753	6.75719	3227.084	3207.9468	1000.0	1000.0	1171999	308.19327	43.156185	434.29758	139.7663	308.19336	43.156075	435.01083	142.35371	-307.33676	2.7000523	1.431643	0.039822668	1.5640541	1.2488445	0.04947016	0.013480304	0.16017002	0.005108482	5.7654963	0.5946662	7.8647475	3.8257408	36488.65681862831
294	3201.956	27.869621	3236.9238	3164.7188	3188.04	14.992125	3202.1619	3148.2285	1000.0	1000.0	1175999	308.09583	43.10791	435.89218	140.38583	308.0957	43.108303	435.3963	142.39406	-307.2294	2.6950066	1.4233848	0.038029674	1.5469542	1.291565	0.04965236	0.014529949	0.35443035	0.0048427368	5.807419	0.59887725	7.9623065	3.703826	36613.637087106705
295	3223.2197	31.214209	3264.6904	3186.876	3258.7192	19.735954	3282.0745	3215.9397	1000.0	1000.0	1179999	308.13333	43.00738	435.66104	137.63655	308.1332	43.007404	435.4661	143.31946	-307.27094	2.6784163	1.4141781	0.03850022	1.5423265	1.2855275	0.04901646	0.013130045	0.17081971	0.004749603	5.7075586	0.6060358	8.929628	3.9095807	36738.88406562805
296	3188.2722	71.197136	3245.8586	3066.8691	3225.3357	12.333684	3239.0085	3198.455	1000.0	1000.0	1183999	308.19772	43.081123	436.3245	144.02275	308.1977	43.08081	437.53137	141.52486	-307.32428	2.7033257	1.4188838	0.03947024	1.5639604	1.2887379	0.049232803	0.012961438	0.12702239	0.004788222	5.693998	0.598053	7.9266734	3.9827712	36864.58826971054
297	3259.43	8.7885275	3274.5059	3252.4277	3224.015	9.887666	3235.3806	3205.9	1000.0	1000.0	1187999	308.60635	42.99223	436.33203	135.50323	308.60623	42.99221	434.8303	137.07152	-307.7425	2.6728165	1.4405913	0.03802011	1.5613337	1.3134936	0.04865303	0.013209207	0.13010909	0.00533257	5.810368	0.5964307	8.154377	3.8825192	36988.919644355774
298	3236.8206	19.96785	3264.2427	3210.9583	3232.878	71.36676	3316.3164	3136.9277	1000.0	1000.0	1191999	308.77603	43.041454	437.0273	145.60342	308.77594	43.04164	437.73044	145.31355	-307.91565	2.637901	1.4212656	0.04098384	1.5871286	1.2614745	0.048560694	0.0131460875	0.14670232	0.005268703	5.7897058	0.6109475	8.225509	3.9112642	37114.427754879
299	3219.4214	11.420404	3234.7004	3202.5142	3165.347	88.14868	3272.1675	3057.654	1000.0	1000.0	1195999	309.0574	43.022285	438.1052	136.30153	309.05743	43.022133	439.26645	139.63707	-308.1993	2.6366622	1.4223287	0.03646246	1.5656209	1.2810315	0.048800964	0.012814397	0.14591426	0.0054625827	5.6487756	0.58930767	8.038247	3.5616913	37239.65958547592
300	3249.5564	53.626534	3308.4514	3172.1274	3207.2517	20.041788	3239.7021	3180.1013	1000.0	1000.0	1199999	309.2526	43.10306	437.4638	139.0869	309.25247	43.103107	436.7673	143.04915	-308.38144	2.6073282	1.4141533	0.037879728	1.5634755	1.2625716	0.04760762	0.013030583	0.15818135	0.0050835363	5.702571	0.59753895	8.305538	3.5942168	37364.58119702339
301	3222.4246	31.58487	3266.548	3177.7305	3242.6206	12.608908	3269.0989	3222.9456	1000.0	1000.0	1203999	308.8819	42.761078	436.64255	136.06892	308.8821	42.760685	435.78842	139.8025	-308.01035	2.6174288	1.4096367	0.038946245	1.5472676	1.2706447	0.04746848	0.0132655455	0.14019504	0.0047320207	5.774041	0.6045417	8.09234	3.4473794	37491.78649139404
302	3243.3958	23.509169	3270.0574	3207.2559	3225.394	57.805187	3325.47	3154.7478	1000.0	1000.0	1207999	309.16803	43.074474	438.0146	135.67125	309.16797	43.074127	436.10107	138.0085	-308.30457	2.6015298	1.4071218	0.03955508	1.5516233	1.256758	0.047192328	0.012833	0.18898705	0.0050059757	5.7773542	0.6404168	8.291342	3.9748724	37616.56929183006
303	3200.474	46.32117	3265.6846	3137.3906	3231.6838	23.099566	3260.8562	3188.735	1000.0	1000.0	1211999	309.32004	43.189003	438.311	136.0332	309.32004	43.188877	438.3612	137.50327	-308.4473	2.604159	1.4074621	0.038789015	1.5531121	1.2166797	0.047848802	0.012420774	0.1484163	0.0048399474	5.7770715	0.6194859	8.633912	3.7195024	37741.01748418808
304	3254.1255	20.432592	3286.1316	3235.2053	3219.2695	24.581598	3249.2312	3164.9639	1000.0	1000.0	1215999	309.48663	43.298344	437.85086	138.40994	309.48645	43.298798	437.7735	138.43825	-308.61896	2.6081812	1.4227002	0.037247963	1.5649923	1.2601593	0.047246102	0.012646748	0.13646804	0.0048480225	5.788152	0.60507363	7.899968	3.6968462	37865.485015153885
305	3214.5535	24.272282	3249.035	3185.604	3198.8008	13.123187	3223.9604	3175.1877	1000.0	1000.0	1219999	309.74985	43.229137	437.11295	139.26926	309.74988	43.22895	435.23294	140.50218	-308.88257	2.5387406	1.4096346	0.038366247	1.5453261	1.2803046	0.046567168	0.012229899	0.14527832	0.0048382636	5.733852	0.610685	8.77213	3.8659987	37991.22749352455
306	3176.596	22.971386	3216.304	3161.1462	3205.8044	20.79913	3227.4395	3170.9026	1000.0	1000.0	1223999	309.7461	43.222122	439.8228	139.7812	309.74615	43.221718	439.18292	142.07718	-308.86615	2.484523	1.4129802	0.038322486	1.5458986	1.2661052	0.047233775	0.0125122275	0.13813719	0.0045409705	5.6729913	0.60594654	8.288785	3.8341656	38116.649935245514
307	3194.2957	18.712362	3221.0027	3168.6697	3190.5825	62.449253	3237.023	3007.8691	1000.0	1000.0	1227999	309.8811	43.24069	438.04596	140.26031	309.8813	43.240017	437.55127	143.1707	-308.99826	2.4638047	1.405188	0.03853159	1.5441773	1.2592449	0.046955604	0.012080548	0.111855455	0.004906549	5.7880864	0.6189518	8.094561	3.8875744	38240.69319486618
308	3190.0273	26.253454	3234.6636	3170.1636	3253.34	20.459919	3277.555	3220.493	1000.0	1000.0	1231999	309.90195	43.40194	438.81802	130.67447	309.9019	43.401314	439.08212	131.47481	-309.0264	2.5129433	1.3946757	0.03927743	1.528142	1.2591625	0.046950188	0.011813894	0.12792255	0.004805719	5.7902355	0.62309504	8.122519	3.6435778	38365.41375923157
309	3233.0132	11.308653	3251.9375	3222.3352	3256.4583	8.228194	3264.5332	3238.1	1000.0	1000.0	1235999	310.1422	43.562435	441.55658	135.5657	310.14215	43.562485	439.52667	140.72884	-309.27283	2.461996	1.4134446	0.036522653	1.5484182	1.280746	0.047720883	0.013154254	0.14608014	0.004814142	5.7322626	0.60266453	7.941176	3.8174582	38489.53552389145
