Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
570	11683.4	112.033775	11809.092	11509.965	11769.729	220.36893	12014.754	11240.047	1000.0	1000.0	2279999	1064.1755	243.82657	1234.951	93.39754	1064.1757	243.82765	1235.7877	102.99607	-1064.6125	103.16318	3.1879137	0.025590057	3.2743988	3.0776205	35.2606	2.211126	44.76486	28.544662	51223.22381544113
571	11698.189	192.53569	11939.066	11503.054	11796.047	159.02266	12080.325	11524.772	1000.0	1000.0	2283999	1064.6205	243.13748	1232.61	133.71187	1064.6201	243.14104	1235.721	133.25185	-1065.1868	100.21303	3.178149	0.024925534	3.2681637	3.085251	35.436234	2.2204792	45.1562	27.766127	51313.91953372955
572	11679.197	438.71378	11973.545	10922.96	11815.819	145.84741	12048.16	11519.121	1000.0	1000.0	2287999	1066.1171	241.3648	1234.2513	81.9985	1066.1165	241.36777	1234.356	96.43551	-1066.51	98.52008	3.1818929	0.024936257	3.2609534	3.0673523	35.139027	2.139702	44.653374	28.469936	51404.44919991493
573	11692.174	165.02563	11974.265	11560.046	11765.83	191.20738	12032.525	11503.956	1000.0	1000.0	2291999	1065.3242	244.39397	1237.0336	-76.65934	1065.3241	244.39413	1236.1923	-14.753637	-1065.784	101.24987	3.1851397	0.025437519	3.2629805	3.0790722	34.686264	2.1190963	42.88627	28.011177	51495.14411115646
574	11642.695	46.2011	11716.634	11591.956	11481.354	131.3175	11727.339	11312.838	1000.0	1000.0	2295999	1065.9343	244.34103	1237.0504	129.35005	1065.9333	244.34491	1235.1205	139.76413	-1066.3602	104.20277	3.1840653	0.02580942	3.2703733	3.0848496	35.342125	2.1985078	46.584522	27.921743	51585.48409318924
575	11587.619	181.69257	11836.076	11323.034	11724.9795	113.53454	11883.208	11523.889	1000.0	1000.0	2299999	1064.9233	246.66963	1236.485	136.9841	1064.9244	246.66898	1235.9569	136.36888	-1065.3184	100.50698	3.1820908	0.025135737	3.2607043	3.0811696	35.28143	2.15167	47.470894	28.500694	51677.21306848526
576	11678.974	133.78026	11886.767	11513.064	11760.061	112.09322	11903.847	11552.925	1000.0	1000.0	2303999	1064.8052	248.0419	1235.4126	136.39214	1064.8043	248.04564	1235.8092	127.46879	-1065.1877	99.330086	3.1811042	0.02502196	3.2749906	3.072567	35.15086	2.1413488	44.3573	28.23661	51768.06886482239
577	11795.151	97.73924	11880.988	11634.587	11898.721	116.75297	12112.374	11667.403	1000.0	1000.0	2307999	1064.3256	248.6166	1235.7362	-69.17503	1064.3251	248.61787	1234.6486	-96.76331	-1064.7717	100.302185	3.1798096	0.024776135	3.2751086	3.1044562	34.744595	2.1367466	45.975468	28.63686	51859.69766640663
578	11798.752	154.8347	11972.969	11553.064	11616.263	55.919857	11706.681	11542.115	1000.0	1000.0	2311999	1064.9523	248.58994	1236.5332	-186.33531	1064.9525	248.59334	1234.7716	-127.919945	-1065.367	95.98451	3.1827924	0.024955846	3.262371	3.0929677	34.895206	2.1416748	44.359512	28.737871	51950.22282862663
579	11684.781	85.21093	11780.673	11581.593	11586.895	95.83656	11687.861	11384.8	1000.0	1000.0	2315999	1065.1742	249.93867	1236.6565	-127.11181	1065.1743	249.94186	1240.2142	-131.08968	-1065.6305	97.24082	3.1828609	0.025164863	3.2885578	3.090818	34.57761	2.032315	42.551563	28.764233	52040.82097363472
580	11814.261	253.64453	12083.553	11402.433	11676.389	83.15815	11805.264	11499.434	1000.0	1000.0	2319999	1064.8079	251.13763	1235.8098	-394.21356	1064.8083	251.13855	1236.9602	-313.21368	-1065.2832	97.547356	3.1815073	0.02485181	3.2741652	3.0875134	34.28889	2.116931	45.389248	27.9508	52131.74763202667
581	11777.758	114.93627	11921.605	11638.301	11954.5205	74.23558	12067.961	11843.132	1000.0	1000.0	2323999	1066.5911	249.29395	1236.5695	-364.5604	1066.5911	249.29326	1235.7167	-350.72726	-1067.011	94.53017	3.1787832	0.025344964	3.2561867	3.0958314	34.92954	2.0778356	42.65248	27.969477	52222.46044802666
582	11776.436	145.36015	12009.666	11653.71	11895.712	162.29529	12032.053	11446.032	1000.0	1000.0	2327999	1066.7484	248.25664	1236.939	-87.1918	1066.748	248.26254	1238.6293	-42.64983	-1067.277	97.95764	3.18071	0.024987465	3.2651656	3.0716386	34.907238	2.1239371	44.454643	28.92187	52314.75153303146
583	11629.578	144.21922	11821.954	11429.741	12063.198	136.10585	12278.73	11779.605	1000.0	1000.0	2331999	1071.0269	240.7124	1238.5936	146.81873	1071.0266	240.715	1239.9636	150.17572	-1071.6567	93.95596	3.1812034	0.025506753	3.2741563	3.084386	34.90792	2.070743	43.26763	28.850693	52405.70140862465
584	11800.809	38.315536	11857.502	11749.714	11895.662	140.46228	12274.212	11736.09	1000.0	1000.0	2335999	1072.3955	239.51288	1241.8275	178.16124	1072.395	239.51497	1239.551	179.15071	-1072.8849	101.55155	3.1894689	0.02419603	3.2658184	3.0847027	35.069557	2.1630418	46.586872	28.251049	52496.97114419937
585	11864.15	132.2459	11990.846	11676.007	11843.815	158.52428	12063.309	11500.609	1000.0	1000.0	2339999	1071.1145	241.72343	1240.318	178.00366	1071.1144	241.72493	1240.6274	153.13768	-1071.4445	94.92495	3.1901753	0.024220282	3.2692873	3.0939758	35.234634	2.1288898	45.6926	28.897179	52587.826924562454
586	11783.861	123.49423	11935.746	11648.965	12055.641	112.94718	12282.639	11910.778	1000.0	1000.0	2343999	1068.4567	247.99777	1246.5065	164.99997	1068.4564	248.0011	1244.712	163.47685	-1068.8433	98.09741	3.1833153	0.024759749	3.266394	3.088311	34.85863	2.0840616	44.090286	28.825584	52678.4913520813
587	11692.782	174.41472	11830.909	11396.69	11840.591	174.34262	12058.582	11435.675	1000.0	1000.0	2347999	1068.1168	250.30069	1244.4524	124.738655	1068.117	250.30266	1244.0266	117.21643	-1068.516	102.597015	3.1790836	0.024783222	3.261463	3.0851185	34.96433	2.1294003	43.09956	27.903873	52769.51149725914
588	11908.824	49.144943	11980.842	11844.344	11845.141	155.76395	12117.533	11625.135	1000.0	1000.0	2351999	1068.3851	251.22606	1246.15	10.173616	1068.3856	251.2281	1246.9724	9.051283	-1068.7749	93.13499	3.1793041	0.02551832	3.264232	3.091845	34.90573	2.1078796	43.253525	28.668657	52861.502205610275
589	11624.833	72.10605	11700.731	11507.339	11998.463	106.19206	12193.798	11807.013	1000.0	1000.0	2355999	1067.2408	254.72226	1246.6942	-6.6689672	1067.2411	254.72403	1248.4531	-23.577522	-1067.621	98.396	3.1811743	0.026058942	3.260102	3.0855331	34.485695	2.0864885	43.50449	28.472513	52953.05550742149
590	11756.185	142.563	11935.559	11537.194	11682.726	116.70576	11911.911	11494.574	1000.0	1000.0	2359999	1067.3431	258.08615	1246.4474	-46.456135	1067.343	258.08984	1244.2277	-62.562256	-1067.7687	98.04206	3.1780727	0.026228653	3.2694325	3.0860057	34.94215	2.0835247	43.23767	28.133091	53044.464532613754
591	11847.195	55.95848	11937.507	11785.178	11802.798	152.4231	12040.438	11572.481	1000.0	1000.0	2363999	1067.323	257.2763	1245.5543	-122.71029	1067.3225	257.2783	1243.8054	-81.46325	-1067.7458	97.90947	3.1827264	0.02502208	3.2727346	3.0873606	35.04829	2.1324923	44.89879	27.530497	53135.22488474846
592	11708.02	95.95411	11866.983	11627.881	12030.351	146.5642	12219.135	11790.6455	1000.0	1000.0	2367999	1067.518	258.44714	1246.3602	-145.76988	1067.5184	258.4485	1244.4117	-172.01758	-1067.9255	94.49297	3.179296	0.024705324	3.2556968	3.0813518	34.71218	2.114141	43.23875	27.821457	53226.436786174774
593	11760.119	200.1384	11953.589	11474.742	11793.769	94.159096	11960.431	11660.501	1000.0	1000.0	2371999	1068.1898	258.1601	1247.3457	-341.9855	1068.1893	258.16278	1245.6907	-323.40848	-1068.6138	97.87908	3.1826031	0.025221273	3.26242	3.09461	34.849014	2.1233895	46.613373	28.215483	53317.92288184166
594	11984.843	45.990986	12022.394	11908.503	11970.733	135.62317	12162.972	11760.344	1000.0	1000.0	2375999	1067.8622	259.30252	1246.7725	-181.07794	1067.8624	259.30444	1246.0022	-150.69229	-1068.2428	98.40236	3.179048	0.025003346	3.2656963	3.0906448	35.12695	2.218669	43.82025	28.357313	53408.78250956535
595	11661.645	56.02543	11738.389	11585.652	12018.381	77.75032	12141.943	11856.665	1000.0	1000.0	2379999	1068.108	258.8147	1247.0505	-57.750137	1068.1074	258.81927	1246.4346	-62.23554	-1068.5332	99.79278	3.1843839	0.0249475	3.2796278	3.1025362	35.305702	2.1655295	46.23122	27.752102	53499.607763528824
596	11834.457	47.25352	11887.719	11758.192	12077.424	239.60532	12474.714	11612.944	1000.0	1000.0	2383999	1068.633	257.72665	1247.9591	-101.64552	1068.6337	257.72882	1247.7019	-79.874344	-1069.0803	99.07262	3.180399	0.025246093	3.2783275	3.0803208	35.381603	2.125902	44.61109	28.538967	53591.6676762104
597	11777.533	91.13872	11890.86	11666.97	11979.26	100.775856	12146.268	11809.132	1000.0	1000.0	2387999	1070.0697	255.61632	1247.8181	-73.70408	1070.0695	255.61728	1247.0496	-103.35172	-1070.526	100.16849	3.17816	0.024915975	3.2707849	3.080751	35.326496	2.2098694	44.860947	28.982353	53683.03015756607
598	11945.794	152.07976	12145.384	11753.455	12165.029	73.74372	12360.795	12098.572	1000.0	1000.0	2391999	1070.2717	256.78522	1249.0273	-126.88061	1070.272	256.78677	1248.7444	-176.5086	-1070.6666	100.58293	3.1829748	0.024878733	3.260957	3.0847058	35.27396	2.2375705	44.07707	28.300581	53773.11174416542
599	11715.824	88.47658	11839.911	11607.327	11922.332	119.14572	12047.862	11664.969	1000.0	1000.0	2395999	1070.389	256.0237	1247.1685	-137.84639	1070.3892	256.0262	1247.4574	-137.14064	-1070.9192	97.324814	3.1815312	0.024712745	3.273991	3.0837588	34.590908	2.1180754	44.150135	28.572744	53864.01946282387
600	11608.18	114.25695	11749.733	11440.869	11946.184	131.77367	12186.876	11804.696	1000.0	1000.0	2399999	1072.7919	249.78262	1246.8002	2.6206837	1072.7913	249.78412	1246.25	10.1311245	-1073.3557	93.099915	3.1839776	0.02480389	3.282613	3.0862358	34.733704	2.1705248	44.747185	28.228079	53955.244077682495
601	11822.663	168.4613	12034.681	11620.233	11880.052	194.0465	12112.411	11546.978	1000.0	1000.0	2403999	1076.1459	241.72354	1246.2499	165.16438	1076.1459	241.72571	1246.4742	160.62721	-1076.7195	93.14944	3.1821697	0.024857568	3.2841012	3.0821624	34.093548	2.0957122	45.401592	28.079514	54045.92018866539
602	11849.246	139.3108	12011.787	11667.912	11679.369	91.98279	11829.268	11506.808	1000.0	1000.0	2407999	1077.2147	238.9837	1251.5056	174.24342	1077.2148	238.98398	1252.0381	186.30719	-1077.6431	102.42754	3.1806297	0.024807319	3.2665567	3.097559	34.459297	2.2063966	43.352215	27.656235	54135.144092321396
603	11832.118	123.37725	11919.567	11619.216	11689.407	138.7462	11851.415	11349.963	1000.0	1000.0	2411999	1075.378	244.88516	1248.5977	43.155537	1075.3776	244.88904	1249.1631	25.532692	-1075.7028	90.095604	3.174828	0.024658402	3.2604747	3.0865278	34.33136	2.1749003	46.25564	27.530207	54225.50731062889
604	11618.436	167.4836	11822.146	11358.266	11662.489	346.20905	11974.906	10718.205	1000.0	1000.0	2415999	1073.1104	251.63159	1250.2877	16.907803	1073.1099	251.63441	1252.1316	-5.343659	-1073.4917	92.65867	3.1761367	0.025294594	3.2639956	3.082547	34.613976	2.1468842	44.55182	27.795095	54316.12082076073
605	11773.273	192.18858	12030.596	11490.462	12075.129	98.38945	12227.828	11906.337	1000.0	1000.0	2419999	1071.8104	255.70097	1248.9316	-115.899055	1071.8112	255.70341	1253.1881	-135.17523	-1072.266	92.76114	3.181435	0.02519678	3.270212	3.0830421	34.632698	2.1375406	46.075397	27.812622	54407.31963944435
606	11753.529	201.91751	12084.677	11577.02	11678.186	147.39737	11897.404	11439.444	1000.0	1000.0	2423999	1073.0833	256.19183	1250.7789	-65.67632	1073.0834	256.19296	1251.5347	-34.85838	-1073.5228	92.630615	3.1800456	0.02483322	3.2667596	3.0798752	35.073288	2.181605	44.40446	28.857443	54497.71724128723
607	11765.611	86.88179	11894.873	11649.893	11693.641	896.2576	12268.629	9044.673	1000.0	1000.0	2427999	1073.7126	255.8125	1250.3755	-59.747612	1073.7128	255.81398	1250.2405	-79.87741	-1074.1842	92.20487	3.1755996	0.025199816	3.259625	3.0750268	35.0802	2.1261737	47.018406	28.217958	54588.9595785141
608	11985.85	33.159653	12009.696	11929.132	11831.455	69.36443	11966.72	11706.412	1000.0	1000.0	2431999	1074.1602	257.2939	1251.6971	-279.26474	1074.1593	257.29697	1253.3649	-249.92496	-1074.5835	96.83875	3.1734881	0.024962287	3.268953	3.066722	34.526882	2.0892246	42.567333	27.84187	54679.97418618202
609	11813.905	125.02824	12029.336	11721.887	11872.487	117.36196	12114.373	11656.556	1000.0	1000.0	2435999	1074.0851	259.39508	1249.8772	-202.73195	1074.0853	259.3972	1252.1271	-197.22531	-1074.5565	92.96813	3.1734679	0.02568301	3.256358	3.0795472	34.062305	2.0705166	42.657364	27.63562	54771.579481840134
610	11797.584	184.33662	12083.713	11575.708	11643.502	210.26038	11925.495	11105.494	1000.0	1000.0	2439999	1075.3634	257.13177	1251.3357	-219.51064	1075.3634	257.13452	1253.0012	-164.39455	-1075.8447	95.46495	3.1735034	0.025241785	3.2614613	3.069639	34.21336	2.1066308	45.261475	27.971815	54862.98809123039
611	11894.23	48.31199	11961.289	11831.251	12049.545	98.15369	12182.339	11870.99	1000.0	1000.0	2443999	1076.485	255.1693	1250.6002	-152.11867	1076.4855	255.17125	1251.4847	-138.11273	-1076.9623	93.34371	3.1747568	0.024940563	3.2614436	3.0842626	34.760574	2.0998693	44.790886	28.324106	54954.631034851074
612	11850.78	138.76663	12006.866	11660.39	11569.735	175.44629	11807.5625	11283.597	1000.0	1000.0	2447999	1076.2463	255.57211	1252.5396	-138.52582	1076.245	255.5747	1253.1248	-173.23573	-1076.6757	93.546455	3.1810315	0.024992174	3.2612517	3.08733	34.711155	2.1429532	45.49126	27.695086	55045.18623661995
613	11793.844	99.76138	11889.867	11656.345	12009.147	108.67813	12148.101	11784.942	1000.0	1000.0	2451999	1075.9646	256.6388	1252.6743	-259.98596	1075.9647	256.64148	1252.6956	-226.93683	-1076.4587	93.6982	3.1733265	0.02528375	3.255827	3.0585458	34.652546	2.19155	45.32487	27.816572	55137.08268427849
614	9380.728	4272.438	12042.603	1989.5192	12136.889	129.29524	12308.97	11847.6875	1000.0	1000.0	2455999	1076.718	254.28209	1255.4834	-326.9429	1076.7178	254.2847	1252.3523	-301.2938	-1077.192	94.19197	3.179648	0.025341341	3.28149	3.084257	35.111866	2.1225395	44.05417	28.23897	55227.97922420502
615	11954.175	71.84104	12049.577	11851.599	11906.6455	127.18413	12147.088	11766.325	1000.0	1000.0	2459999	1077.157	254.27083	1253.026	102.873764	1077.1569	254.27275	1254.4089	118.41654	-1077.5905	94.45404	3.1804156	0.024830848	3.265399	3.0914547	34.98521	2.1542237	46.79261	27.183046	55319.27195286751
616	11738.709	127.64351	11900.564	11583.703	11932.575	174.40698	12246.497	11511.994	1000.0	1000.0	2463999	1076.5951	255.19154	1252.3087	114.55196	1076.595	255.19342	1252.4557	117.1816	-1077.02	96.43656	3.1777194	0.024969988	3.2596138	3.083009	34.6469	2.0881262	43.51165	27.71419	55409.89747047424
617	11880.769	116.00454	12027.104	11703.942	12231.707	89.29542	12402.752	12038.923	1000.0	1000.0	2467999	1076.2501	255.5039	1256.9873	70.62495	1076.2498	255.50636	1255.5952	82.72604	-1076.6886	97.13267	3.1784477	0.024829872	3.264351	3.088429	35.073574	2.1449254	47.12535	29.078579	55500.90245842934
618	11804.096	42.557804	11843.099	11735.7295	11834.173	137.8336	12004.582	11509.663	1000.0	1000.0	2471999	1076.4476	255.59978	1258.3523	99.6577	1076.4469	255.60187	1258.1217	114.846504	-1076.8525	101.48454	3.1774347	0.02490767	3.2560234	3.086609	35.17286	2.194498	43.75503	28.451637	55591.66772890091
619	11921.2705	106.73435	12085.233	11787.445	12179.799	103.83037	12332.157	11953.508	1000.0	1000.0	2475999	1075.4785	260.34705	1252.5662	62.252846	1075.4792	260.3504	1252.8875	75.07489	-1075.875	100.8078	3.170273	0.025403831	3.2662904	3.0648763	34.943867	2.151992	43.11501	28.791132	55682.710304260254
620	11890.392	114.00271	12049.721	11729.241	11875.673	108.00723	12046.421	11687.283	1000.0	1000.0	2479999	1074.8429	263.6127	1254.6971	32.919514	1074.8427	263.61435	1254.7047	16.581997	-1075.2357	100.77989	3.174575	0.025182057	3.2535298	3.0789237	35.028202	2.175417	44.74165	28.205708	55774.3334043026
621	11902.328	74.863	12003.763	11797.431	11961.1045	262.11404	12328.959	11539.881	1000.0	1000.0	2483999	1074.2643	265.82715	1255.2178	-97.33688	1074.2642	265.8291	1251.9941	-76.45067	-1074.6464	100.22568	3.1717064	0.025215847	3.254096	3.0847487	34.956196	2.1448457	44.050083	27.882214	55865.5580303669
622	11881.135	71.38354	11983.07	11796.5205	12071.888	101.29881	12241.189	11913.661	1000.0	1000.0	2487999	1074.9242	265.90314	1254.2485	-117.15417	1074.9246	265.90475	1254.0048	-171.34648	-1075.3357	98.9205	3.1709614	0.024991216	3.2629573	3.070725	35.204548	2.1434903	48.00569	28.845165	55956.72873735428
623	11917.166	232.00612	12243.288	11592.373	11987.408	127.017975	12226.912	11802.012	1000.0	1000.0	2491999	1076.0659	262.27155	1253.8334	-51.414017	1076.0658	262.27353	1253.3856	-49.3454	-1076.5057	96.88189	3.1757228	0.024812637	3.2650197	3.0736413	35.25855	2.0869675	43.593037	28.209839	56048.176973342896
624	11858.014	121.12247	12029.3545	11706.332	12015.528	144.6236	12200.594	11728.462	1000.0	1000.0	2495999	1076.507	259.77173	1256.5144	45.344063	1076.5071	259.7738	1257.5907	36.28878	-1077.0052	100.27356	3.176901	0.025137663	3.2586744	3.0779421	35.34296	2.1887612	44.763535	28.616972	56139.19732236862
625	11819.602	171.64548	12024.1875	11552.269	12026.149	96.490166	12146.813	11799.41	1000.0	1000.0	2499999	1078.7424	254.93341	1255.8162	13.778509	1078.7423	254.93602	1258.1655	29.854336	-1079.2175	104.63666	3.1768775	0.024717057	3.2644024	3.0649943	35.230038	2.1759074	45.573914	28.258545	56230.345700502396
626	11833.106	99.89118	11946.928	11729.069	11910.933	111.60699	12087.492	11688.588	1000.0	1000.0	2503999	1079.2917	253.73114	1256.9954	75.66206	1079.291	253.73407	1257.557	71.95864	-1079.7468	106.228516	3.1708984	0.025535312	3.2522948	3.0871475	35.156628	2.1356153	46.00487	27.54693	56321.29364156723
627	11870.904	144.68863	12066.611	11716.82	12198.637	125.49447	12456.6455	12014.292	1000.0	1000.0	2507999	1079.8735	255.16592	1259.163	94.21578	1079.8726	255.16928	1258.7269	61.81665	-1080.367	99.83356	3.1668575	0.025317911	3.2462833	3.0807996	35.648674	2.170578	43.150166	29.644392	56412.056371212006
628	11871.657	70.030754	11949.338	11796.549	12146.418	88.04539	12295.516	12002.358	1000.0	1000.0	2511999	1080.5852	255.04535	1255.2399	42.543346	1080.586	255.04478	1255.1969	52.641388	-1081.0253	96.350494	3.1739233	0.024528285	3.2604377	3.0922523	35.308174	2.1297882	44.861782	28.458595	56503.192918777466
629	11803.768	56.889084	11897.295	11752.912	11989.635	232.35173	12260.163	11531.067	1000.0	1000.0	2515999	1079.6818	256.24536	1260.0925	42.94856	1079.6813	256.24817	1260.5103	45.896843	-1080.117	106.143326	3.1736743	0.024989134	3.2494488	3.0611424	35.58664	2.1817272	44.66243	29.167349	56595.256447553635
630	11993.471	94.23964	12104.158	11846.306	11913.768	39.962704	11987.422	11861.674	1000.0	1000.0	2519999	1080.0841	256.1686	1257.6583	34.958492	1080.0835	256.1718	1254.7017	30.4377	-1080.5836	99.5287	3.17518	0.025295334	3.2593153	3.0654392	35.844223	2.1331234	44.992977	28.604427	56687.980677604675
631	11802.761	210.53497	12152.972	11590.645	12055.709	123.97442	12175.866	11803.366	1000.0	1000.0	2523999	1080.9889	254.58287	1256.5865	24.265697	1080.989	254.58571	1257.7037	13.250536	-1081.4034	95.48431	3.1715178	0.025122054	3.2525756	3.0738065	35.559948	2.1408653	44.07964	27.539272	56779.89781355858
632	11936.055	65.68114	12016.848	11860.512	12098.068	145.29774	12389.602	11844.415	1000.0	1000.0	2527999	1079.9564	259.17685	1259.4756	-60.490788	1079.957	259.18045	1258.083	-84.4478	-1080.3079	99.35601	3.1696754	0.025254488	3.2651317	3.0760374	35.238556	2.2094662	44.505108	26.45066	56871.32038497925
633	11964.012	171.65964	12256.984	11830.225	11714.669	143.49944	11903.115	11470.579	1000.0	1000.0	2531999	1079.4686	262.1601	1258.4902	-691.6083	1079.4686	262.16122	1257.8638	-520.7949	-1079.8989	101.06198	3.1722164	0.025062066	3.2633977	3.088067	35.390644	2.1385558	46.88364	28.35203	56963.27541136742
634	11899.059	47.744694	11967.535	11839.498	12002.001	104.21827	12169.281	11880.527	1000.0	1000.0	2535999	1079.9316	262.74042	1257.793	-358.88513	1079.9313	262.74323	1258.9993	-387.92227	-1080.348	97.51224	3.1714985	0.025325632	3.2549055	3.0844595	35.495514	2.1577418	44.079735	28.815327	57054.548320770264
635	11839.143	331.79578	12070.643	11269.841	11974.318	145.15019	12120.944	11698.347	1000.0	1000.0	2539999	1079.542	263.88306	1259.8302	-275.6068	1079.5415	263.88702	1257.6605	-287.3175	-1079.9568	101.375656	3.1724546	0.02532076	3.2532496	3.070376	35.75955	2.1317954	45.249302	28.971798	57145.321137189865
636	11965.2295	110.953285	12103.827	11808.714	11762.83	117.52016	11967.095	11616.824	1000.0	1000.0	2543999	1080.1143	260.83078	1256.1483	-528.3246	1080.1145	260.83212	1258.4332	-502.86224	-1080.657	105.316185	3.1711137	0.025561271	3.2558916	3.07195	35.7813	2.121124	46.43911	29.141306	57236.295194625854
637	11956.309	182.64102	12149.762	11756.73	12188.248	100.91982	12378.895	12062.388	1000.0	1000.0	2547999	1085.8722	246.1913	1257.0016	-363.4461	1085.8724	246.19513	1258.3151	-381.08322	-1086.629	104.46771	3.1750824	0.024727752	3.2609186	3.0823789	35.88042	2.1889627	47.406044	29.718597	57326.9323592186
638	11973.5625	76.98931	12092.034	11877.823	12051.37	107.80197	12218.281	11819.86	1000.0	1000.0	2551999	1086.8248	243.88124	1259.6438	-16.191046	1086.8246	243.8825	1258.8698	1.2478933	-1087.2826	100.40344	3.1719975	0.02506848	3.2536204	3.0689936	35.536037	2.2273018	46.922714	28.393984	57417.918613910675
639	11903.301	147.7147	12071.569	11720.228	12005.078	168.93037	12221.093	11706.762	1000.0	1000.0	2555999	1087.5951	243.42288	1260.1399	99.35814	1087.5947	243.42438	1259.5382	106.02671	-1088.0754	101.341606	3.170617	0.025274023	3.2560759	3.0854204	35.88742	2.221163	48.51971	28.579247	57509.033526182175
640	11965.577	119.49892	12137.965	11832.809	12056.893	200.26462	12295.786	11753.776	1000.0	1000.0	2559999	1085.7417	248.28683	1259.6276	-67.49242	1085.7412	248.28784	1259.8784	-46.272087	-1086.0513	104.29827	3.1742525	0.026100354	3.2573488	3.079221	36.011303	2.2085824	46.76313	29.015947	57600.1416285038
641	11977.74	88.7735	12075.092	11864.362	12016.942	77.31825	12144.855	11896.33	1000.0	1000.0	2563999	1085.1577	252.23967	1261.3923	-304.13834	1085.1575	252.24251	1260.955	-279.92105	-1085.5352	101.6436	3.1724546	0.02530524	3.260342	3.0782752	36.071846	2.1954558	45.51793	28.23014	57690.99528002739
642	12032.41	144.60657	12240.517	11866.253	11983.972	150.74724	12247.523	11678.879	1000.0	1000.0	2567999	1084.0045	255.20752	1261.5013	-318.32022	1084.0039	255.21161	1258.9281	-273.25677	-1084.4482	101.49836	3.1725607	0.024901286	3.2509282	3.0868783	36.302185	2.2587135	46.657036	29.079847	57781.33359289169
643	11962.782	37.21626	12011.677	11908.31	12174.674	190.63121	12470.686	11747.195	1000.0	1000.0	2571999	1084.7504	254.16742	1263.132	-271.6621	1084.7504	254.16896	1262.7289	-271.93002	-1085.1732	96.60745	3.173876	0.024904424	3.251891	3.093159	36.318863	2.2888958	45.444702	29.46747	57872.40874004364
644	11975.059	137.68372	12087.233	11741.913	11895.439	157.1953	12066.581	11607.345	1000.0	1000.0	2575999	1085.6674	251.6729	1258.5221	-164.9629	1085.667	251.6752	1260.4958	-198.71684	-1086.2668	101.73186	3.1762881	0.02483827	3.2602153	3.0876226	35.72503	2.2115638	45.663624	28.799295	57963.625027656555
645	11983.945	93.39705	12094.112	11889.639	12021.679	202.14725	12336.674	11606.119	1000.0	1000.0	2579999	1090.2377	243.95335	1264.8398	-68.77429	1090.2384	243.95404	1264.774	-13.504551	-1090.942	102.58636	3.1748827	0.025004162	3.2536945	3.0886927	35.95412	2.1982565	45.619072	29.099445	58055.06832766533
646	11968.688	151.21803	12199.863	11779.059	12049.627	137.5195	12213.057	11769.728	1000.0	1000.0	2583999	1092.7546	243.20453	1262.3297	-40.380104	1092.7544	243.2071	1270.1277	39.004635	-1093.2936	103.10131	3.1759439	0.02467202	3.2531476	3.0815713	35.412487	2.1500974	44.234432	28.640306	58146.87112259865
647	11931.256	97.23225	12086.815	11838.976	12023.078	121.9462	12199.709	11820.836	1000.0	1000.0	2587999	1095.3392	243.30394	1567.6428	108.78965	1095.3397	243.30475	1578.9443	101.54494	-1095.9641	100.855095	3.1709433	0.025199644	3.2695265	3.0548012	35.576504	2.1486938	44.906445	29.320518	58237.59714150429
648	11968.674	100.366585	12075.529	11813.193	11980.969	153.35783	12194.632	11640.846	1000.0	1000.0	2591999	1096.3622	241.4638	1641.6818	110.31496	1096.3615	241.46313	1652.7548	112.75696	-1096.7388	97.67094	3.1744983	0.024039362	3.2575605	3.0854607	35.8219	2.2107217	45.616287	29.864481	58328.57554602623
649	11824.283	28.917168	11869.038	11797.075	11832.963	220.24075	12132.152	11311.244	1000.0	1000.0	2595999	1095.6813	240.29214	1270.9718	115.70552	1095.6812	240.29259	1263.7286	103.35788	-1095.9304	99.29141	3.176751	0.02431291	3.2708676	3.0850267	36.533962	2.2010105	45.40284	30.192362	58419.15470147133
650	12022.279	125.501114	12196.675	11849.211	12074.827	159.57365	12299.989	11789.471	1000.0	1000.0	2599999	1093.7664	245.3788	1261.4617	91.2246	1093.7666	245.38336	1261.077	101.69043	-1094.0403	93.73745	3.1722882	0.024688436	3.2509565	3.0771415	36.496	2.1441414	45.566883	30.041645	58509.51860976219
651	11985.819	143.21638	12137.697	11770.016	10597.538	183.55745	10821.188	10183.15	1000.0	1000.0	2603999	1094.5511	248.25314	1262.8678	115.606285	1094.5509	248.25441	1262.959	101.69327	-1094.8536	98.96014	3.1730177	0.024336	3.2585406	3.0700426	36.866344	2.1918569	46.69016	29.837582	58600.55514883995
652	12091.487	119.39751	12282.582	11953.342	12131.44	115.06174	12296.342	11866.448	1000.0	1000.0	2607999	1095.272	250.7552	1262.9464	91.743935	1095.2715	250.75845	1264.5974	106.06894	-1095.5386	96.51206	3.1737812	0.024831569	3.2570143	3.0687544	36.799137	2.2308254	46.605194	29.208212	58691.419267416
