Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
84	4942.7183	805.6224	5428.016	3336.315	4470.4297	1242.8057	5248.0366	1002.31805	930.4	867.8	335999	290.0324	115.05712	457.09094	-34.020798	290.0332	115.055084	464.00446	-28.175724	-286.65637	92.127686	3.49665	0.08791579	3.821109	3.166103	16.055376	1.4733526	23.503077	12.354545	20852.505357265472
85	3321.8157	1462.5437	5304.5537	1328.2146	3865.153	1379.6077	5289.611	1740.2042	635.0	747.7	339999	291.9575	114.72465	450.36475	-40.88734	291.95874	114.72473	463.81067	-31.68246	-288.5907	91.601776	3.4806952	0.09195806	3.7850144	3.1272051	16.071165	1.5182964	22.653412	12.256409	21096.50366783142
86	2447.358	1294.079	5233.992	603.2653	3818.8306	1819.1013	5257.9976	346.25867	473.1111	740.4	343999	294.3154	114.3773	448.58215	-31.08844	294.31482	114.37761	462.02927	-38.558723	-290.93777	91.576965	3.4762247	0.087510556	3.797979	3.1116948	15.999266	1.5070809	23.141048	12.103372	21340.50754928589
87	4836.544	446.53745	5346.5454	4384.95	4911.2334	921.639	5453.226	2219.1157	933.25	932.2	347999	296.035	115.00079	460.1232	-40.349735	296.03595	114.99918	475.50732	-33.189953	-292.66162	92.590485	3.490975	0.08718235	3.8136234	3.166757	16.035889	1.5329502	24.103546	12.52138	21583.545102119446
88	3072.3274	1828.945	5356.332	895.3267	3158.8953	1668.4482	5587.4478	1409.2141	577.8333	579.0	351999	296.59482	114.842995	455.2781	-36.983875	296.5958	114.838135	459.163	-35.78581	-293.2106	91.8131	3.4682837	0.09128942	3.7635202	3.1174555	16.0126	1.5198793	22.37064	12.305714	21826.025027275085
89	4020.745	1359.5713	5445.7993	2028.1619	4635.7095	1580.128	5426.844	515.39197	750.3333	861.3	355999	297.5428	114.540855	453.27365	-32.015053	297.5432	114.5404	462.8169	-37.66438	-294.13562	92.77114	3.453846	0.091738045	3.8323975	3.089655	15.978365	1.5277622	23.292011	12.134968	22072.767708063126
90	4982.187	380.66364	5312.529	4374.564	2924.9006	1801.4946	5445.194	621.8266	932.25	544.2	359999	298.4145	114.433235	456.6812	-32.8901	298.41382	114.43302	458.6548	-28.807495	-295.0268	91.557365	3.4711235	0.09218054	3.7946181	3.1310298	15.994946	1.5228316	24.421972	12.188516	22313.500735521317
91	4539.329	1150.4026	5470.4395	2370.1204	3377.5679	1516.0236	5744.9424	1928.4875	830.6	593.8	363999	299.30768	114.34514	456.855	-38.950523	299.3072	114.346306	465.02155	-34.72503	-295.887	91.10383	3.44646	0.089645095	3.7517219	3.100381	15.947013	1.5612584	24.151669	11.683772	22554.739206790924
92	4273.4233	1583.1582	5642.2295	1443.5145	4552.2666	1542.3221	5756.866	1842.0616	786.8	808.2	367999	299.98642	114.08008	449.92453	-31.680918	299.98727	114.07886	447.42932	-31.212688	-296.56555	91.39049	3.4431903	0.088458166	3.7348607	3.1412852	15.844469	1.5104741	23.183725	12.236716	22800.805546283722
93	5380.1104	49.97933	5452.415	5332.8047	4684.208	1179.2233	5654.4463	1946.464	998.0	866.8	371999	301.32642	114.36278	453.17554	-29.45807	301.32645	114.360825	459.38602	-42.132957	-297.90268	90.87739	3.4369922	0.088810004	3.7127602	3.1322255	15.800584	1.4874285	21.800802	11.883711	23048.55709695816
94	4060.3477	1648.2596	5524.1353	1883.3942	4136.254	1714.4187	5549.624	431.6683	748.2	756.0	375999	302.8778	114.90541	434.69302	-29.819332	302.87918	114.90206	446.13437	-31.632618	-299.47906	91.79245	3.463733	0.08588952	3.747053	3.1467524	16.047745	1.5316467	24.21684	11.90115	23289.62953686714
95	4293.9585	1021.6577	5432.5737	2982.736	4646.085	1710.223	5557.779	394.79953	802.8333	850.3	379999	305.5754	114.00681	433.7249	-32.16177	305.57507	114.00636	432.78406	-29.491447	-302.1465	92.217575	3.4660974	0.08761339	3.7534194	3.189023	15.9645	1.5131282	24.187996	11.764577	23533.013444662094
96	4188.118	1387.011	5387.772	2266.2148	4548.887	1262.3021	5502.164	1673.1537	784.4	830.3	383999	307.19177	114.46822	444.92715	-28.857029	307.19287	114.46367	441.9659	-32.661934	-303.7732	92.714485	3.450351	0.086518504	3.7307632	3.1003292	16.013868	1.5249271	24.227411	11.798658	23780.04087972641
97	3671.8013	1785.4844	5468.533	822.6604	3726.8364	1608.4154	5578.7397	1444.0336	686.4	679.2	387999	308.45352	114.686844	460.19168	-47.229748	308.45303	114.68718	460.64926	-29.024525	-305.04745	92.33944	3.4285674	0.08528004	3.7153704	3.086089	15.913494	1.5286894	22.984123	11.88826	24020.428609132767
98	4928.3296	768.7272	5444.2935	3418.461	3324.47	1736.8488	5559.0664	440.63458	907.8	608.5	391999	309.6746	114.42826	462.36203	-31.36421	309.6756	114.42617	461.9099	-35.993122	-306.20502	91.847595	3.4472563	0.08585861	3.7428358	3.1666722	15.887095	1.5533125	24.529911	11.90741	24260.661135673523
99	3381.148	1887.8096	5326.502	790.73175	5474.6406	49.524094	5561.539	5415.262	646.4	999.7	395999	311.19235	113.969955	454.36975	-36.469147	311.1927	113.96914	459.86642	-32.252125	-307.7305	92.54408	3.4145951	0.090627275	3.7361438	3.0945692	15.7658615	1.5720032	23.355906	12.048952	24507.383050203323
100	4562.683	1819.0464	5514.372	925.01794	4813.1636	1470.7592	5622.531	470.22617	836.8	891.2	399999	311.8619	113.9089	457.79694	-32.991768	311.8624	113.9059	460.05936	-42.956272	-308.4172	92.83969	3.3972757	0.09146183	3.7132134	3.0933278	15.769492	1.5386133	23.04952	11.716834	24753.861281871796
101	3940.0603	1823.4843	5488.1733	1297.9208	3991.0613	1758.8551	5557.8623	995.233	727.5	745.8	403999	312.5864	114.108696	442.24734	-36.67994	312.58652	114.106804	448.15417	-43.556953	-309.1561	90.53938	3.371495	0.088311106	3.6603673	3.0112438	15.6418705	1.5360111	23.18092	11.554008	24998.432435274124
102	4494.677	1836.8877	5443.8154	821.1739	4155.9023	1522.5789	5600.6016	1778.877	832.0	749.3	407999	312.70496	113.82483	458.8211	-40.30065	312.70502	113.82399	466.43936	-60.739937	-309.23938	93.07124	3.35194	0.090387516	3.6932592	3.0388033	15.742225	1.5435454	22.688028	11.928563	25242.467832803726
103	3466.2004	2012.5449	5522.442	770.1726	5234.551	862.7955	5650.342	2666.32	647.6667	947.0	411999	313.62564	113.59279	464.4936	-36.65803	313.6267	113.59117	455.01935	-37.07208	-310.17783	91.28789	3.3838327	0.086536035	3.654503	3.071823	15.7102375	1.5010123	23.354774	11.849862	25491.771248340607
104	4317.745	1273.622	5698.8604	2063.2554	3780.9238	1885.018	5698.337	891.80304	798.2	679.7	415999	315.38	113.458244	454.15652	-30.641941	315.38144	113.456474	460.80923	-44.540745	-311.9205	90.435234	3.3631368	0.08980277	3.730281	3.070779	15.570523	1.5282732	24.995897	12.026035	25734.987377643585
105	3684.9915	1768.1791	5598.4717	1679.9484	4213.179	1766.294	5772.235	1066.159	682.1667	739.9	419999	316.98804	113.83025	439.97083	-29.262833	316.9879	113.8325	441.6703	-30.77655	-313.53458	90.71797	3.3949294	0.089105844	3.708382	3.0730596	15.621018	1.5162936	23.035639	11.804079	25979.289896011353
106	4911.423	543.4483	5541.6465	4348.935	4885.339	1244.0391	5626.3057	2195.7212	895.5	886.2	423999	319.22263	113.61775	453.01743	-31.584137	319.22275	113.61539	457.4685	-31.919968	-315.7723	90.66315	3.3832011	0.08990266	3.6977408	3.0348382	15.53981	1.5322744	23.440136	11.093503	26225.85387134552
107	5525.5654	120.27985	5640.3994	5324.593	5229.5293	1314.6622	5747.0303	1287.8546	990.0	923.5	427999	320.47986	113.93495	453.66635	-25.56586	320.4782	113.93721	452.01743	-43.163	-317.00293	90.43079	3.3808458	0.08935317	3.7023985	3.0794327	15.542337	1.5302182	24.392572	12.011586	26471.635216236115
108	3913.5242	1759.5199	5720.1504	1753.8851	3275.3386	1792.7363	5857.48	1149.7827	696.6667	570.2	431999	321.51602	113.6071	451.32858	-52.67994	321.51764	113.60622	455.97235	-45.267487	-318.07474	90.04608	3.3338022	0.089071654	3.6352048	3.0053568	15.459805	1.5178976	24.18998	11.234977	26712.719395399094
109	3700.8867	1937.8517	5716.921	965.3568	4755.298	1470.4678	5826.17	1234.4717	670.5	830.0	435999	322.38748	113.8398	453.96964	-37.824924	322.3879	113.83874	453.02066	-38.64974	-318.96024	90.722046	3.3228736	0.09369309	3.6574643	3.0047526	15.459166	1.533652	22.736694	11.6636715	26959.002242803574
110	2457.5308	1722.9584	5340.9805	900.76215	4783.8955	1156.1932	5829.111	2621.712	446.7	835.5	439999	323.03555	114.41815	470.1022	-38.76054	323.03653	114.41395	461.19537	-31.152964	-319.5565	94.485374	3.3376284	0.086080134	3.682625	3.058385	15.600562	1.546074	23.723915	11.348073	27203.252180814743
111	4312.1167	1701.5817	5791.292	1595.256	5311.8564	1319.0831	5908.4023	1363.0671	766.8	923.3	443999	323.27744	114.51243	458.63226	-37.676426	323.27747	114.511375	456.7714	-39.093407	-319.78156	94.92216	3.333246	0.088004336	3.6962595	3.0445542	15.6781	1.5384542	22.584806	11.866418	27451.56015396118
112	4015.7944	1692.0016	5721.674	1539.8549	5452.0273	314.92038	5670.245	4553.9365	716.0	980.9	447999	324.23993	113.95012	454.7412	-25.413115	324.24228	113.94668	451.62518	-30.95782	-320.75858	94.81174	3.311544	0.08889218	3.6625516	2.9575434	15.6536	1.5504586	25.6795	11.959239	27699.826780557632
113	4562.541	1239.4845	5584.365	2570.4387	4711.4614	1360.798	5724.4077	2023.862	821.2	844.9	451999	324.60757	113.75382	437.38297	-37.400795	324.6081	113.75219	438.61658	-36.83614	-321.14395	93.88967	3.2900655	0.0924297	3.5761542	2.9516857	15.511949	1.5419314	23.197191	11.855216	27942.154228448868
114	3513.4092	2164.6199	5603.9375	716.3678	4364.202	1813.3401	5969.0615	1866.8821	632.8333	745.9	455999	326.1172	113.43651	444.87363	-38.715763	326.11685	113.43596	448.61658	-27.033653	-322.66214	93.77099	3.3091757	0.09079421	3.6233602	2.9870186	15.630958	1.5364004	23.452324	11.68759	28184.29185271263
115	3246.139	1835.2722	5762.7773	506.27185	4862.1787	1451.6423	5849.5776	1787.4774	583.8571	850.7	459999	327.232	113.46023	446.56027	-27.62157	327.23242	113.45991	447.24036	-37.489567	-323.7367	95.07128	3.2784967	0.09355484	3.6135795	2.9560585	15.570183	1.5155979	21.765995	11.518056	28427.8428273201
116	5639.029	125.81578	5760.112	5427.855	5004.8916	1450.6978	5788.667	931.4528	993.25	873.7	463999	327.81647	113.70728	458.6288	-42.13902	327.8166	113.70734	454.68845	-37.230152	-324.31656	95.80798	3.2937288	0.089142606	3.6486676	3.0009553	15.588679	1.4809066	22.41393	11.78358	28671.117712259293
117	5609.274	70.23969	5714.9624	5534.0254	5329.728	1047.0887	6008.4404	2998.5447	1000.0	912.5	467999	328.4384	113.84462	467.56177	-32.968346	328.43875	113.8407	462.21655	-35.81494	-324.89755	98.98933	3.3255033	0.09002528	3.6236827	3.007846	15.890944	1.5432929	23.65913	11.566437	28916.219831705093
118	4074.5574	1708.825	5713.534	1549.8776	5779.6655	64.420296	5870.9907	5670.719	723.1667	1000.0	471999	329.94003	113.85343	451.33182	-41.69917	329.94135	113.84971	452.71735	-31.69352	-326.40994	97.741554	3.3298476	0.08862273	3.6272435	2.945317	15.94969	1.5262786	23.262886	11.663623	29163.94664311409
119	5571.6953	101.89834	5692.1284	5426.226	4715.408	1874.8302	5854.755	594.2483	989.25	837.7	475999	330.8292	113.881065	447.60056	-28.531742	330.82947	113.8776	451.43567	-37.226757	-327.33005	98.79744	3.3015816	0.089717545	3.5943184	2.990076	15.765189	1.5069579	22.793304	12.056977	29408.67090320587
120	3824.5325	2035.5835	5656.715	705.363	4096.904	1881.8829	6042.3135	1320.8265	685.1667	692.0	479999	332.5009	113.58332	462.89648	-45.352837	332.5013	113.58225	459.72116	-39.77727	-329.01382	97.9301	3.3493247	0.09509624	3.6797166	2.9823375	15.7345705	1.506942	21.96481	11.89592	29653.352866649628
121	3797.1663	1931.0739	5771.671	1502.287	5358.6553	1023.23376	5761.133	2291.0835	669.6667	941.2	483999	333.6902	113.376785	456.67126	-46.619617	333.69165	113.3762	476.44806	-44.43554	-330.15714	97.07283	3.2871377	0.09366402	3.5964239	2.917751	15.571468	1.5289668	22.895761	11.146384	29906.152700662613
122	5297.297	597.00256	5669.0864	4263.7593	5331.7646	1371.8541	5886.181	1220.6143	946.5	920.8	487999	333.7983	113.0037	456.13196	-51.50958	333.79785	113.00152	459.81644	-58.89053	-330.27744	97.94218	3.2579725	0.09591695	3.5840807	2.9101098	15.7029	1.5072109	22.235312	11.200668	30158.23719382286
123	5014.4067	905.836	5740.9185	3353.1987	5246.7656	1248.8937	5846.231	1568.3763	880.0	916.8	491999	334.70425	113.14439	464.2067	-37.44823	334.70447	113.143906	470.1423	-28.898502	-331.17462	96.298676	3.2589908	0.0946618	3.6330457	2.9310036	15.688797	1.5352908	24.818972	11.636753	30408.170938253403
124	5641.017	85.5439	5728.07	5547.47	5419.228	686.5803	5866.3354	3517.8538	1000.0	947.0	495999	335.0501	113.118904	459.48285	-37.150173	335.05142	113.11477	458.5885	-38.556717	-331.52896	95.53096	3.2560728	0.08935319	3.5896704	2.9199977	15.595252	1.5168931	23.787977	11.666902	30658.384833097458
125	4357.3896	1465.1775	5839.4507	1836.3042	4967.038	1547.1868	6174.181	2091.4297	754.2	833.7	499999	336.2724	112.21808	462.03912	-41.100735	336.27173	112.21847	457.67758	-36.074753	-332.76437	95.57828	3.2422378	0.09158834	3.577551	2.9300365	15.548468	1.4826308	23.51538	11.217503	30906.652134418488
126	4657.031	1471.6533	5922.834	2266.9026	5529.563	1375.9487	6064.2485	1404.9712	803.8	925.8	503999	337.5746	112.00475	467.56714	-31.023836	337.57465	112.00591	462.99908	-30.522707	-334.0595	94.86823	3.2566824	0.08728379	3.581986	2.952355	15.506514	1.4920888	23.120258	11.79303	31155.002164125443
127	4203.7964	1825.6611	5781.5664	1817.6425	5754.3975	352.27725	5938.6016	4705.426	737.8	979.8	507999	338.47107	112.809494	475.36777	-43.100323	338.47195	112.809296	464.65375	-31.193863	-334.96112	94.1505	3.3091807	0.086808056	3.6118758	3.0150683	15.510887	1.4860523	23.705402	11.33071	31404.187901735306
128	5755.3457	80.10177	5872.8916	5665.8594	5842.977	95.50632	5954.219	5642.1187	1000.0	1000.0	511999	339.84735	112.8882	472.9676	-40.851044	339.8471	112.88797	461.12134	-40.677322	-336.30167	95.75985	3.3059795	0.089812286	3.6265492	3.006079	15.654749	1.5044547	24.312225	11.744553	31654.644646406174
129	5790.436	102.60533	5888.1274	5617.912	5850.2817	464.77954	6078.618	4463.3457	1000.0	973.6	515999	340.9851	112.670555	463.7574	-36.461353	340.9875	112.6639	467.09607	-35.90747	-337.4616	95.3307	3.2701476	0.09126758	3.5875487	2.9416041	15.584179	1.5319791	22.421474	11.80864	31904.604916334152
130	3734.0012	1728.1603	6032.0425	1501.3207	5877.2974	429.5642	6235.827	4614.112	639.1667	977.9	519999	342.20807	112.43228	451.16882	-39.87214	342.2089	112.431656	456.4649	-39.40744	-338.73575	95.20292	3.2635078	0.08890652	3.6396096	2.9560997	15.643192	1.5048476	22.988062	11.711371	32152.5489692688
131	5899.4995	35.519066	5931.0054	5840.6265	4451.6646	1730.343	6034.4995	889.12787	1000.0	760.3	523999	344.10825	112.33967	474.5536	-64.68895	344.10815	112.33769	463.11185	-52.856506	-340.61578	94.71164	3.296902	0.09392436	3.6070228	2.9643574	15.58544	1.5512357	23.737587	11.685573	32398.17718577385
132	4381.0454	1613.5872	5966.0464	1558.0115	5196.7725	1371.4993	6192.47	2457.4246	763.8333	862.9	527999	345.4594	112.90652	458.70718	-46.772724	345.4605	112.90344	470.84372	-38.666107	-341.95624	95.8367	3.2651908	0.090001866	3.5939872	2.9541395	15.57358	1.5465049	22.775286	11.717962	32640.634753227234
133	5834.216	98.34107	5935.495	5691.769	5953.8594	93.490906	6128.671	5789.7954	1000.0	1000.0	531999	347.0037	112.30925	461.9446	-39.526867	347.0044	112.3069	465.54984	-34.99151	-343.50806	95.12755	3.2109118	0.09471608	3.547539	2.847399	15.488396	1.5836853	24.855146	11.240609	32883.92418169975
134	5030.419	1401.7522	5923.025	2604.1436	5003.6797	1759.319	6211.655	1154.4429	868.25	826.9	535999	347.24335	112.17787	468.29907	-44.11918	347.24356	112.17844	468.86554	-49.178493	-343.72678	94.51409	3.2086906	0.09135244	3.5322654	2.855394	15.494707	1.5297526	24.384636	11.483991	33126.153374910355
135	5510.7627	681.57684	6103.8257	4322.0444	5730.147	853.5767	6130.3525	3179.2034	916.8	952.4	539999	348.02682	112.331116	487.50665	-39.6273	348.0269	112.33177	487.34897	-35.75457	-344.50192	95.531586	3.203814	0.09287709	3.5597005	2.9119005	15.481192	1.5695627	24.726528	11.201538	33368.83008170128
136	4084.6196	2275.3252	6007.44	861.12646	5396.5264	1573.9044	5995.4297	678.89667	699.2	913.2	543999	348.4651	112.323685	475.13174	-52.19173	348.4646	112.32409	473.1651	-33.27246	-344.95996	97.01113	3.2037828	0.09012033	3.4933069	2.8665428	15.528117	1.5212096	23.550991	11.307569	33612.03142786026
137	4657.58	1574.5802	6176.6895	1776.8383	5602.9595	954.6742	6226.206	3309.2622	780.4	922.9	547999	349.92944	112.516045	473.95514	-35.95032	349.9298	112.51537	467.58698	-35.499325	-346.41998	96.49278	3.2467306	0.09701814	3.5552084	2.8837855	15.564729	1.5813339	24.073662	11.729233	33855.760484695435
138	6093.5264	60.46093	6159.5107	6000.023	5229.6924	1126.0723	6036.574	2992.8137	1000.0	882.3	551999	351.2078	112.60076	467.4319	-32.395565	351.2093	112.602196	491.48706	-34.848347	-347.7035	95.45776	3.2066944	0.0917862	3.5511384	2.8495183	15.535351	1.5067898	25.089535	11.459226	34100.43686747551
139	5866.5527	320.86304	6146.3623	5325.3784	5796.7065	75.24787	5893.416	5649.8877	972.0	1000.0	555999	352.54108	112.819534	476.68692	-35.028175	352.5411	112.819305	471.58234	-34.506508	-349.02826	94.41694	3.242619	0.08900648	3.5492249	2.948843	15.416754	1.5197948	23.558432	11.301018	34347.60166144371
140	3419.8162	2220.1729	6034.9497	675.04816	6114.936	68.239204	6286.6323	6018.8057	584.875	1000.0	559999	353.97528	113.165245	470.87265	-39.985123	353.9766	113.16301	467.17993	-36.044052	-350.44174	95.506035	3.2625566	0.09163255	3.6059444	2.9229715	15.430612	1.5630152	23.751556	11.641511	34590.801191329956
141	4755.0596	2096.7422	6059.2876	1124.843	4842.2896	1786.0028	6280.459	1846.537	799.0	787.3	563999	355.27417	113.22263	484.52792	-39.611237	355.27432	113.22292	483.732	-52.85643	-351.77768	97.06162	3.230828	0.09307884	3.5440297	2.8974793	15.574814	1.5368178	23.551115	11.911383	34834.050988435745
142	4598.4272	1564.1512	6150.235	2359.188	5777.151	1242.1165	6321.7847	2054.136	760.8333	934.6	567999	355.7586	114.047295	483.01212	-38.37098	355.7589	114.04478	490.3427	-40.798954	-352.23395	97.84575	3.245793	0.095563635	3.5857859	2.939895	15.600328	1.5092264	23.086927	11.775825	35080.06590008736
143	6050.5796	55.340622	6140.377	5998.6934	5193.706	1690.93	6058.4395	1797.1208	1000.0	864.9	571999	357.5158	114.3718	473.4157	-41.507442	357.51727	114.36942	480.82614	-36.15132	-353.9957	99.34701	3.2827992	0.090780035	3.6175835	2.9847476	15.767669	1.5339582	25.076635	11.754248	35321.3190202713
144	5105.6265	1105.9261	6082.3926	3292.697	6077.6177	68.963356	6216.4766	5982.0356	857.2	1000.0	575999	359.89905	114.30133	472.59564	-47.868828	359.89993	114.29897	470.4571	-41.30583	-356.32874	101.04255	3.271949	0.08781701	3.6109495	2.9454095	15.784064	1.5548093	24.024574	11.798296	35565.706230163574
145	4923.2485	1802.2615	6035.103	1804.9517	6110.924	97.0869	6327.6	5978.3667	826.5	1000.0	579999	361.20004	114.60547	494.11868	-53.828674	361.20078	114.60357	489.58435	-43.762062	-357.6909	100.21887	3.2822423	0.091476716	3.6230717	2.9629955	15.930859	1.5456591	22.60769	11.853897	35811.56112098694
146	4943.765	855.147	6045.94	3964.5864	5938.983	758.22485	6379.804	3800.5422	833.4	946.1	583999	362.98904	114.41921	483.57416	-41.35435	362.9893	114.418564	481.00388	-32.319263	-359.45877	99.82787	3.3127787	0.09143952	3.6311667	3.013053	15.80539	1.5391498	23.82741	12.070291	36055.70803952217
147	5423.832	641.3321	6042.052	4338.2764	5615.027	1292.2014	6362.294	2664.253	903.0	902.8	587999	364.5887	114.411446	493.9506	-43.51031	364.59033	114.40954	495.08914	-48.400265	-361.039	99.53739	3.2846293	0.09031121	3.596918	2.9668007	15.793264	1.610933	24.540968	11.820783	36297.41129040718
148	4863.8223	2013.3037	6271.091	1389.3802	6132.21	205.78293	6261.9614	5520.751	809.25	987.8	591999	365.85516	114.67167	489.29068	-44.632553	365.85495	114.67263	494.60098	-36.926132	-362.3288	100.57121	3.2826643	0.088760644	3.601134	2.988774	15.735094	1.5521227	24.55903	11.5778675	36543.554213285446
149	5987.7427	286.84882	6187.022	5492.701	6005.5166	1231.0024	6503.3774	2321.5935	972.75	937.7	595999	367.1605	115.408295	496.3388	-34.444622	367.1609	115.406815	485.13593	-33.50237	-363.626	100.46758	3.2994766	0.09576151	3.5849974	2.9643645	15.827223	1.552073	23.663578	12.128743	36788.74647760391
150	5024.426	1862.9501	6138.4175	941.98737	5325.294	1532.1377	6536.2397	2208.2842	824.0	838.6	599999	369.2595	115.02326	491.41046	-43.1417	369.26025	115.02174	492.5744	-38.873074	-365.74814	103.30732	3.262659	0.09284056	3.5850263	2.9248333	15.925579	1.5972968	23.89181	11.390792	37031.420454740524
