Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
243	5039.6694	352.5989	5434.022	4636.855	4979.844	992.7397	5952.621	3371.3584	1000.0	1000.0	971999	315.2596	207.39743	648.87384	-139.84706	315.2603	207.39673	651.3121	-144.15628	-313.2161	65.64972	2.1971688	0.056498177	2.3784447	1.9907106	0.2590456	0.069578476	0.48707727	0.022997217	8.895742	0.58274335	11.143243	6.9110837	30286.99338698387
244	4339.5547	1147.055	5580.457	2882.543	5588.083	112.246414	5703.378	5308.013	1000.0	1000.0	975999	315.4015	207.0749	650.03784	-162.54568	315.4011	207.07516	652.16016	-162.89326	-313.302	65.65539	2.198348	0.0567869	2.4053202	2.0021248	0.252352	0.0666474	0.45661363	0.023902182	8.737451	0.5653335	11.016297	7.005868	30411.65641617775
245	3880.049	1082.1509	4837.839	2045.5961	5313.892	367.9973	5713.1714	4362.5195	1000.0	1000.0	979999	316.09808	206.67949	649.3423	-161.7877	316.0981	206.67896	649.73047	-147.1802	-314.03546	64.7438	2.2074406	0.054420743	2.3884676	2.0203629	0.25298333	0.066481225	0.43573463	0.023285853	8.893505	0.57314444	11.158521	7.048048	30533.155830860138
246	4504.914	925.5207	5613.8643	3338.748	3327.4941	1049.0757	4786.548	2239.5825	1000.0	1000.0	983999	316.13483	206.3981	649.1534	-155.62952	316.134	206.39835	654.65015	-153.90971	-314.0594	66.05814	2.1935987	0.055906646	2.3850267	2.0058422	0.25091818	0.06620771	0.4283885	0.021623852	8.928332	0.57017523	11.137916	7.1594744	30658.68301963806
247	5417.1953	308.01044	5659.484	4892.806	4336.0757	887.37445	5636.8413	2746.8267	1000.0	1000.0	987999	317.36795	206.50266	654.0586	-132.03545	317.3684	206.50313	652.59973	-138.50642	-315.3617	66.10134	2.1827652	0.05520385	2.384151	1.9546179	0.25070348	0.06544245	0.44394547	0.022825027	8.918964	0.58431816	11.31833	7.0701947	30783.18061351776
248	4334.247	890.3006	5225.6895	3226.2095	5084.056	800.10315	5819.378	2930.1497	1000.0	1000.0	991999	319.4058	206.38243	653.15656	-142.88895	319.4052	206.38306	655.9515	-136.30624	-317.347	64.70236	2.2135766	0.055988893	2.4136393	1.9901283	0.25145712	0.06703575	0.4224908	0.022801675	8.973527	0.5827127	11.159108	7.2094684	30907.281662464142
249	4635.224	697.85004	5237.207	3501.3347	4565.4893	701.433	5641.401	3782.866	1000.0	1000.0	995999	319.91925	206.72087	654.9099	-139.59961	319.91937	206.72054	652.51587	-134.67293	-317.83698	63.964573	2.181022	0.05645974	2.3959174	1.9928303	0.25010735	0.065733865	0.507344	0.021782968	8.77428	0.57379365	11.174871	6.847129	31032.13987135887
250	3869.5566	872.6714	5208.436	2802.787	4130.8286	548.41833	5099.389	2988.2915	1000.0	1000.0	999999	319.13165	207.06319	659.915	-127.51956	319.1313	207.06354	659.69556	-130.14302	-317.03906	65.919334	2.1724606	0.056359306	2.3849518	1.9825017	0.25008425	0.06539971	0.47895154	0.019868325	8.799468	0.5725332	10.865995	7.176274	31157.443188667297
251	3412.0623	473.54404	4010.8542	2842.8516	3200.9177	1024.7721	5750.013	2353.542	1000.0	1000.0	1003999	319.57172	207.32106	650.9822	-144.09796	319.5717	207.32043	653.1032	-150.91309	-317.4592	64.84027	2.1822479	0.057914708	2.3912826	1.9821471	0.24782288	0.06575773	0.43934754	0.022203378	8.847904	0.5911962	10.846448	6.8950977	31282.418860197067
252	4630.411	985.6606	5364.187	2933.305	4811.667	979.54156	5779.8135	3033.4653	1000.0	1000.0	1007999	320.63193	208.03302	651.883	-154.96667	320.63135	208.03401	655.25195	-158.9609	-318.55325	64.589615	2.2217066	0.057411987	2.4374602	2.0194037	0.25041777	0.06662269	0.46964788	0.022411292	9.060148	0.59258896	11.425508	7.035858	31406.931869745255
253	5146.2065	181.67413	5390.0635	4952.3203	3283.7065	449.4934	4441.336	2787.7842	1000.0	1000.0	1011999	321.7033	208.68512	651.6424	-140.95932	321.7038	208.68477	658.35864	-142.18115	-319.58386	65.31179	2.217776	0.05575632	2.3994567	1.9678161	0.25140807	0.066618495	0.42452124	0.022925507	9.03232	0.60593927	11.114101	7.384874	31532.531978845596
254	4680.9	919.5269	5643.5977	3404.4805	5581.3125	193.74437	5834.965	5201.704	1000.0	1000.0	1015999	323.44217	208.6112	651.6302	-144.48407	323.4431	208.6102	654.18896	-146.13194	-321.3414	65.67592	2.2003074	0.056743238	2.426596	1.9993912	0.25050578	0.06515128	0.42967495	0.022161983	8.921391	0.58018947	11.161953	7.051617	31654.97294831276
255	3155.6914	682.03406	3874.7224	2090.337	4391.0986	671.4626	5621.865	3373.3684	1000.0	1000.0	1019999	324.5466	208.69878	663.6921	-167.38756	324.54593	208.6996	658.85345	-170.78755	-322.4243	65.37989	2.2087455	0.055508047	2.41362	1.9902601	0.24809119	0.06486949	0.4532713	0.021817144	8.948643	0.56418943	10.871451	7.108203	31780.35777902603
256	4349.732	904.32007	5866.944	3481.807	4529.4536	1022.35114	5527.799	2748.6047	1000.0	1000.0	1023999	325.76663	208.39081	657.03436	-160.96335	325.76645	208.39114	656.8276	-166.89644	-323.59286	66.96417	2.1958408	0.05381062	2.3995605	2.0098488	0.2536638	0.06771908	0.43421397	0.022723775	9.045372	0.5844695	11.43529	7.2663827	31905.67276763916
257	3699.456	2327.436	5679.266	-67.04098	4618.494	971.3675	5524.553	3221.6165	1000.0	1000.0	1027999	325.8141	208.42648	653.9136	-162.14502	325.81433	208.42545	653.52075	-164.96419	-323.6739	66.778435	2.1923277	0.05609844	2.383167	1.9274057	0.25180578	0.067433655	0.4518382	0.023243578	9.042055	0.5893125	11.616074	7.208678	32030.418650388718
258	3883.1157	772.8412	4950.8325	2864.4817	4090.6218	758.24084	5268.407	3006.559	1000.0	1000.0	1031999	325.74677	208.65544	651.6902	-170.60684	325.74603	208.65526	652.97833	-180.742	-323.59464	66.772316	2.1884077	0.056644782	2.3989222	1.9690288	0.25005022	0.06567214	0.41971806	0.022521807	9.081338	0.59765214	11.6692295	7.159779	32156.3232858181
259	4096.515	989.27765	5514.3276	2821.903	5210.6226	494.78577	5786.894	4256.263	1000.0	1000.0	1035999	326.5605	208.70445	650.3223	-173.20126	326.56113	208.70293	654.545	-183.94887	-324.3694	66.199	2.1747582	0.05522536	2.392296	1.9829061	0.24998915	0.06575037	0.45643213	0.022591338	9.02514	0.5743086	11.274048	6.9060855	32281.271720647812
260	5057.104	313.6409	5294.3613	4519.7065	4628.456	1147.9271	5838.587	2686.6475	1000.0	1000.0	1039999	327.2203	209.44594	652.5686	-151.70345	327.22092	209.44615	656.84973	-149.73521	-325.0533	65.71222	2.1743996	0.06001192	2.4112377	1.9460166	0.24401055	0.0647336	0.40791702	0.02047909	9.061955	0.59315354	11.55501	7.1301403	32406.828140974045
261	4955.806	724.1526	5780.4404	4049.2727	3790.1704	1107.1149	5576.093	2336.989	1000.0	1000.0	1043999	328.9425	209.18134	655.26074	-145.12384	328.9414	209.1821	656.6494	-150.02263	-326.82007	66.46914	2.218133	0.058375895	2.4302766	2.0147614	0.24966934	0.06569507	0.43541968	0.021784421	9.119654	0.59400874	12.033552	7.295858	32528.55575609207
262	3222.6162	604.1054	4182.2876	2542.1265	5043.665	908.9888	5746.7236	3293.0688	1000.0	1000.0	1047999	331.71143	209.11336	650.3023	-161.27304	331.7117	209.11514	651.22894	-155.51375	-329.54245	66.0953	2.2076201	0.05522925	2.3810296	2.005476	0.25284272	0.06619033	0.44977334	0.022742374	9.127248	0.5832454	11.302309	7.252468	32654.107724905014
263	4477.3857	1226.119	6009.0796	3083.6968	4092.593	1025.9036	6014.976	2849.3313	1000.0	1000.0	1051999	331.61716	209.84087	649.32697	-176.8862	331.61655	209.84125	652.3205	-164.7155	-329.42715	67.10477	2.207672	0.057441305	2.4176087	1.9797305	0.2529352	0.06628077	0.42796284	0.023064667	9.076932	0.5893534	11.660366	7.2995653	32778.39865422249
264	4503.6787	1420.6511	5834.0845	2464.1172	3495.8228	708.6834	5369.8506	2724.043	1000.0	1000.0	1055999	333.25787	209.79987	649.1069	-191.85617	333.25845	209.79909	648.2084	-176.32011	-331.1	68.2659	2.2396305	0.056405827	2.448649	1.9792376	0.25478598	0.066988446	0.4261688	0.023610273	9.224583	0.58689004	11.531909	7.4518323	32903.21899628639
265	4267.6206	832.3058	5177.9453	3244.2078	4912.663	716.55493	5500.89	3302.8806	1000.0	1000.0	1059999	335.2126	209.31824	655.63196	-174.93472	335.21176	209.3211	658.28766	-177.51126	-333.02048	65.7151	2.2110631	0.056227677	2.423647	2.0035107	0.24774276	0.06499369	0.41465417	0.022395661	9.172262	0.58769614	11.719253	7.3811812	33027.06930589676
266	5419.3784	378.84528	5914.4546	4969.1353	4355.5293	689.49	5514.4004	3548.2288	1000.0	1000.0	1063999	337.48688	208.58804	648.76355	-158.01387	337.48663	208.5865	651.34375	-167.02269	-335.29126	66.00969	2.2167122	0.055890236	2.4296584	2.0315008	0.24980389	0.06758612	0.43027085	0.021991044	9.141958	0.58633566	11.313603	7.1981564	33151.646100997925
267	4046.3418	593.0608	4728.9194	3328.4526	3394.2695	1013.62946	4898.442	2332.8235	1000.0	1000.0	1067999	338.41617	208.54659	652.52673	-149.85683	338.4157	208.54779	652.69073	-157.9364	-336.20264	66.955666	2.2409296	0.05611309	2.4590223	2.0055485	0.25277755	0.06742518	0.4455458	0.022030056	9.229789	0.5924249	11.667753	7.380383	33277.67544698715
268	4233.6855	741.4136	5107.694	3466.6304	3673.7827	681.3275	4753.382	2629.778	1000.0	1000.0	1071999	339.83188	208.22691	655.3972	-141.67088	339.83176	208.22758	653.8942	-144.92438	-337.6877	65.51377	2.2360435	0.0554299	2.4377406	2.0366976	0.2518385	0.06580937	0.41723967	0.021705702	9.178386	0.57792234	11.363961	7.2213635	33400.7665951252
269	4766.648	1079.7933	5715.9204	2930.945	5578.61	355.91446	5894.5415	4551.948	1000.0	1000.0	1075999	342.8979	207.29759	650.1855	-148.15628	342.89835	207.29929	651.82684	-135.17073	-340.70563	64.80479	2.2352653	0.054684713	2.4357188	1.9984156	0.25232738	0.06728004	0.43327636	0.022851044	9.12857	0.5605896	11.572274	7.139923	33525.05792403221
270	5410.557	612.8308	5817.28	4351.9272	5638.6455	77.15462	5760.2856	5497.5083	1000.0	1000.0	1079999	343.9754	207.32428	652.2856	-165.41501	343.97556	207.32433	652.7863	-165.59117	-341.75812	65.6365	2.2258115	0.05348787	2.4438014	2.0360737	0.2525811	0.067630954	0.4612238	0.022934116	9.151986	0.5951999	11.576138	7.415523	33650.30403256416
271	4457.6475	1122.9464	5672.3047	3299.2896	5492.0293	188.49469	5747.885	5111.42	1000.0	1000.0	1083999	345.38483	206.91159	649.32263	-154.68356	345.38467	206.91257	655.40356	-155.64197	-343.19693	65.79589	2.225018	0.054747343	2.402903	2.0227168	0.25071073	0.067781284	0.45407528	0.022516927	9.174997	0.5725436	11.458449	7.2113276	33774.23059153557
272	4898.9478	677.1	5522.4136	3830.6099	3944.75	783.6049	5294.582	2876.7742	1000.0	1000.0	1087999	345.86288	207.52333	650.83606	-153.09409	345.86273	207.52359	650.3648	-136.56967	-343.62125	64.370445	2.18836	0.05522518	2.3786073	1.9800593	0.24868092	0.06448654	0.416302	0.020909864	9.124819	0.5758469	11.262753	7.1014695	33899.142526865005
273	4155.135	1106.6836	5651.973	2948.4983	5593.5166	504.22678	5844.2627	4090.5723	1000.0	1000.0	1091999	347.2554	208.11568	649.23505	-153.73451	347.25635	208.11595	651.6373	-153.54053	-345.04422	65.573616	2.2026737	0.05350521	2.397515	1.986242	0.24868628	0.067404725	0.4317041	0.022033269	9.161135	0.57545346	11.549933	7.191058	34025.74010229111
274	4463.2124	1120.0044	5631.531	3102.0508	3807.666	989.5937	5567.9526	2670.7632	1000.0	1000.0	1095999	347.5969	208.224	650.38367	-158.74794	347.59613	208.22333	650.3962	-155.83905	-345.37982	65.469	2.217208	0.0548897	2.4101136	2.020725	0.24687108	0.0652503	0.42415088	0.021191245	9.158528	0.5571901	11.135146	7.3222904	34150.24391078949
275	4026.1934	796.6321	5176.267	3071.361	4301.5645	1181.7249	5741.3003	2632.5593	1000.0	1000.0	1099999	349.2311	208.04037	656.8474	-155.5075	349.2315	208.04132	653.22064	-156.15933	-346.98993	65.45285	2.2221093	0.055538666	2.4193387	2.0151756	0.24954246	0.066225916	0.47102728	0.022503853	9.314971	0.5919029	11.524965	7.537836	34274.52935552597
276	4491.672	1126.7689	5387.1343	2611.2178	4159.9365	1032.8435	5168.733	2451.757	1000.0	1000.0	1103999	349.99704	208.29721	654.05383	-155.62683	349.99728	208.29729	657.46173	-150.91576	-347.76	65.107735	2.194598	0.056021165	2.385684	1.9973539	0.24787131	0.066243276	0.4885959	0.021266788	9.33892	0.58709764	11.684762	7.6109343	34399.1033847332
277	5465.235	558.8811	5865.6313	4501.3633	3390.4946	445.2858	4469.486	2774.705	1000.0	1000.0	1107999	351.8636	208.1165	652.4725	-149.56035	351.86313	208.11702	653.16455	-151.4001	-349.64166	64.05348	2.1924691	0.0569818	2.3781307	1.9856116	0.24720591	0.064356275	0.4328204	0.022131452	9.2151375	0.5860295	11.230383	7.4432726	34522.38833618164
278	5249.1665	476.312	5709.377	4569.4556	4816.956	1411.1016	6497.911	2581.9243	1000.0	1000.0	1111999	352.54208	209.05473	655.3767	-182.66391	352.5424	209.05493	656.3538	-174.86559	-350.2884	63.84377	2.1867673	0.055242177	2.3859785	1.9766876	0.24237901	0.06342615	0.4012303	0.021492522	9.17617	0.55946463	11.665656	7.474852	34647.416201114655
279	4164.343	931.9008	5496.425	3176.4065	4255.7896	1381.3422	5608.4204	887.8363	1000.0	1000.0	1115999	354.39645	207.96309	655.5907	-175.20049	354.3962	207.96422	654.4373	-175.0487	-352.1575	64.21872	2.2012525	0.05606435	2.4022448	1.9827688	0.24576253	0.06396851	0.39316726	0.02022208	9.292203	0.5694311	11.73183	7.5628324	34772.894949674606
280	4816.247	1275.2014	5646.082	2610.8552	4331.1064	1004.4014	5470.9727	2698.1924	1000.0	1000.0	1119999	356.07516	207.16835	651.7627	-178.0135	356.07535	207.16916	651.5138	-173.83746	-353.8135	65.58987	2.2227073	0.054224268	2.3844635	2.0404668	0.24513905	0.06568879	0.46104786	0.020688036	9.359713	0.5611697	11.563416	7.4862304	34897.92509508133
281	4709.9326	1305.5496	6054.323	2579.9524	3788.6516	1406.5261	5414.0493	961.4949	1000.0	1000.0	1123999	356.71393	206.91815	652.0851	-176.69324	356.71423	206.91867	652.5748	-176.59059	-354.43848	64.71838	2.2225237	0.054579325	2.4209197	2.0095863	0.24519998	0.06510849	0.41599312	0.020645587	9.325641	0.56855667	11.398017	7.412533	35023.31879281998
282	3779.734	1027.8943	4860.369	2090.9504	4807.302	943.12036	5613.32	3008.0562	1000.0	1000.0	1127999	358.3908	206.19412	649.44885	-180.61073	358.38995	206.1951	655.7868	-175.60683	-356.14395	64.78344	2.2022798	0.05375185	2.3914828	1.9921508	0.24504018	0.06481919	0.4232612	0.020767028	9.246895	0.56113225	11.452937	7.3579717	35147.679527044296
283	4304.3555	774.28394	5351.6484	3322.9475	4916.5303	797.54834	6090.469	3560.4824	1000.0	1000.0	1131999	359.6747	205.9121	649.3847	-195.66983	359.6748	205.9115	649.2567	-185.11147	-357.3844	64.89676	2.2181332	0.055498056	2.4343665	2.0341127	0.24702713	0.066299446	0.4470186	0.021600066	9.24923	0.55933976	11.311096	7.42683	35272.82120299339
284	3859.4475	619.0577	4640.202	3092.8157	3659.7837	735.77234	5218.5522	2873.3564	1000.0	1000.0	1135999	360.38605	206.64056	651.67395	-176.27313	360.3859	206.63927	654.6186	-175.61087	-358.115	63.946335	2.2234073	0.052753232	2.3954654	2.0101109	0.24726807	0.06454421	0.40117097	0.020868579	9.354076	0.5699962	11.423621	7.56827	35395.74609065056
285	3334.1697	609.90985	4219.0996	2499.2766	4199.6436	1237.0045	5859.2676	2626.037	1000.0	1000.0	1139999	361.42896	206.97931	652.95874	-135.9348	361.4294	206.98029	653.6483	-139.38937	-359.14972	63.47175	2.2110255	0.056050356	2.4145086	2.033735	0.2495411	0.06674658	0.45060545	0.021577373	9.229516	0.55383945	11.142042	7.296434	35520.942673921585
286	4067.0083	1098.336	5723.041	2738.1367	4301.4717	1061.2832	5448.808	2482.2026	1000.0	1000.0	1143999	362.57556	206.97778	654.62445	-126.402306	362.57584	206.97807	652.5016	-140.30643	-360.25818	63.551704	2.2135177	0.056857705	2.4346616	2.0022383	0.24739031	0.066241845	0.42327344	0.019675769	9.17774	0.563381	11.3619795	7.3676224	35647.744453430176
287	5362.725	473.31732	5820.791	4583.1743	4712.182	736.7553	5668.84	3363.5115	1000.0	1000.0	1147999	363.6101	206.5267	651.5148	-125.54603	363.60968	206.52785	651.9407	-132.84816	-361.2813	62.898678	2.2393649	0.052636676	2.4184585	2.0648904	0.24867898	0.0652003	0.432997	0.021851098	9.189164	0.5604274	11.036552	7.4816794	35772.36900949478
288	3646.6904	980.4016	5307.716	2761.6816	3849.3997	778.14233	5106.5464	2582.0286	1000.0	1000.0	1151999	364.85675	206.81427	653.29834	-138.20596	364.85733	206.81235	654.5339	-141.49706	-362.55063	63.079517	2.2467358	0.055213522	2.4206142	2.0716052	0.24494635	0.0637256	0.40543887	0.020477545	9.190135	0.55254817	11.249409	7.6292076	35897.88519310951
289	4885.2764	966.029	5657.0796	3230.3594	5251.546	824.6144	5940.7427	3673.291	1000.0	1000.0	1155999	367.3755	206.44394	656.37616	-133.89572	367.37564	206.44379	657.2274	-133.58136	-365.06912	62.30053	2.2448254	0.053975563	2.4316087	2.0111465	0.24346688	0.06453049	0.4264545	0.020874916	9.317407	0.5792792	11.74408	7.528489	36022.137595415115
290	3577.1074	1151.2233	5395.437	2200.152	5563.6787	100.01552	5776.4873	5401.3438	1000.0	1000.0	1159999	367.5721	207.02809	655.6593	-135.77777	367.57248	207.02806	653.1663	-136.79686	-365.2085	62.893158	2.2166817	0.052948095	2.4242625	2.0195193	0.24651648	0.064335376	0.4073143	0.021463037	9.322983	0.57894963	11.661366	7.328842	36147.609750032425
291	4198.5654	338.19632	4730.2983	3826.9907	5464.9805	650.2532	5993.132	3817.255	1000.0	1000.0	1163999	367.47836	206.9429	655.5696	-143.6817	367.4778	206.94446	653.23	-141.4022	-365.13562	63.91504	2.2386699	0.052110855	2.4084685	2.040252	0.24540906	0.06449785	0.43333247	0.020595545	9.302918	0.551009	11.273572	7.6706223	36271.87869024277
292	4051.602	773.5069	5293.9585	3282.7395	5306.1865	728.46234	5987.833	3361.1482	1000.0	1000.0	1167999	368.31152	206.93896	660.13947	-122.95215	368.3112	206.93846	652.83704	-122.826324	-365.95676	64.11428	2.2266288	0.055530936	2.4128983	2.0333445	0.24863227	0.06457024	0.4483231	0.020010784	9.308425	0.54948467	11.457513	7.2645884	36396.69905281067
293	4970.1543	1255.4949	5867.1333	2804.3313	5315.4175	376.282	6175.841	4723.3843	1000.0	1000.0	1171999	368.92227	207.0709	658.2395	-125.849754	368.92285	207.07123	658.44696	-122.913475	-366.56442	63.837517	2.2359984	0.056361835	2.4329393	2.0174668	0.24687812	0.065346405	0.41150936	0.020154914	9.469722	0.55999357	11.619267	7.7066636	36521.32772946358
294	5175.625	692.3721	5904.164	4051.0264	5424.978	65.5589	5541.613	5330.769	1000.0	1000.0	1175999	370.19632	207.04771	658.98645	-129.34558	370.19635	207.04839	659.18634	-128.37213	-367.8227	64.38076	2.2411234	0.05378677	2.4337454	2.0238795	0.24820712	0.06562102	0.45416036	0.021496076	9.421158	0.56077445	11.575221	7.5159945	36646.84860444069
295	4837.472	836.4859	5386.6816	3391.0989	4881.2676	878.2065	5873.182	3096.6865	1000.0	1000.0	1179999	371.97815	208.04475	656.22894	-131.36893	371.97812	208.04459	658.2148	-132.49908	-369.58362	64.83863	2.2446463	0.053749587	2.4097538	2.0322893	0.24721652	0.06456661	0.40480304	0.019984238	9.601622	0.5853467	11.940859	7.8961573	36772.422805547714
296	5389.005	633.41473	5884.1255	4303.5737	4621.874	1332.145	5921.4233	2284.276	1000.0	1000.0	1183999	371.7787	209.02557	658.64404	-148.306	371.778	209.02539	658.8089	-133.68646	-369.38098	64.89094	2.2347407	0.055442072	2.4532125	2.0117729	0.24671088	0.06500565	0.40278924	0.020928029	9.454897	0.5701009	11.371599	7.3682957	36896.68462252617
297	5491.937	368.99298	5901.015	5083.078	4819.439	1003.359	5820.845	2919.0063	1000.0	1000.0	1187999	372.73856	209.84898	660.72577	-124.23605	372.73828	209.84998	660.8624	-130.6159	-370.33533	65.92722	2.2439604	0.05391929	2.4211605	2.0122917	0.24612373	0.06407574	0.399477	0.019606635	9.615094	0.5876952	11.936746	7.767572	37022.28742003441
298	4780.0186	786.90857	5378.6816	3426.2651	4724.2686	1033.7566	6031.262	3078.7158	1000.0	1000.0	1191999	374.28876	209.58073	665.24835	-135.2743	374.28888	209.58075	665.22266	-137.51122	-371.8959	65.716156	2.2394338	0.05350651	2.4262261	2.0600264	0.24987853	0.06604721	0.41571018	0.020488912	9.582242	0.566129	12.107505	7.784854	37145.79854416847
299	4697.426	1005.1012	5579.708	3124.8242	5073.874	806.5351	5877.803	3212.128	1000.0	1000.0	1195999	376.61203	208.52258	658.102	-126.8001	376.61157	208.52197	663.266	-132.96175	-374.22162	64.4543	2.2520103	0.054240797	2.4234025	2.0515087	0.24528319	0.06619405	0.41969034	0.01978349	9.626787	0.5578492	11.890963	7.7778196	37270.80065178871
300	5545.396	361.40063	5903.1636	4949.2827	3691.3354	547.57733	5129.5093	3177.8274	1000.0	1000.0	1199999	378.22263	208.17258	663.89874	-147.30948	378.22345	208.1725	664.5803	-149.70534	-375.7885	63.94111	2.259568	0.055543046	2.4503276	2.0173225	0.24544017	0.06575536	0.42607212	0.02124795	9.541981	0.5593269	11.997808	7.713468	37394.36819458008
301	4681.8926	1050.2396	5779.2837	3518.1863	4861.799	1154.756	6092.9897	3188.4736	1000.0	1000.0	1203999	379.9927	207.78606	663.9856	-164.54913	379.99304	207.78503	665.3524	-165.78952	-377.6025	64.337654	2.282373	0.05664241	2.476192	2.0032234	0.25029397	0.06698986	0.46592736	0.021528719	9.664505	0.57493	12.094475	7.762609	37520.55044007301
302	3921.6611	1002.0411	4840.6626	2354.1296	4878.581	691.3739	5929.18	3958.9822	1000.0	1000.0	1207999	381.53885	207.47414	664.4379	-171.05344	381.53833	207.4755	662.5365	-184.24855	-379.10443	64.31575	2.2504382	0.05672281	2.4434125	2.0614812	0.24589148	0.064666554	0.40700182	0.021025615	9.406609	0.55487156	11.254919	7.8058386	37646.68900823593
