Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
577	6508.8584	83.015884	6625.4756	6404.026	6607.796	79.45777	6730.442	6481.243	1000.0	1000.0	2307999	589.1203	130.17578	654.45776	-249.71999	589.11993	130.17867	670.6562	-230.90355	-589.2933	51.44638	2.019293	0.08911272	2.365369	1.7298309	12.473199	1.1875954	18.409998	9.026515	53604.162353515625
578	6518.24	136.7776	6635.4395	6290.081	6228.5146	155.83278	6482.4307	6031.575	1000.0	1000.0	2311999	589.82117	129.6245	659.39703	-106.69914	589.82153	129.62271	682.0284	-102.928635	-590.0198	52.015594	2.0213525	0.08846358	2.3703172	1.7114967	12.541069	1.1909692	17.118708	8.916561	53694.896077632904
579	6421.986	108.068436	6537.39	6279.845	6164.7754	933.8323	6628.8135	3401.198	1000.0	1000.0	2315999	590.88226	128.46255	684.18317	-130.04698	590.8812	128.46814	690.2491	-110.77901	-591.02936	48.392555	2.0101857	0.08599347	2.3310473	1.7007774	12.274382	1.1432403	17.311897	8.480144	53788.38882470131
580	6444.1978	98.77702	6581.7603	6348.7344	6508.622	161.45505	6796.192	6288.3945	1000.0	1000.0	2319999	590.99426	129.84958	652.80597	-184.15263	590.99426	129.84932	654.38086	-110.47766	-591.1355	48.493126	2.0079834	0.09206745	2.34812	1.7149458	12.2301855	1.162295	16.95653	8.546694	53882.79140114784
581	6458.335	170.5244	6705.7866	6226.614	6530.172	104.843956	6690.277	6347.0273	1000.0	1000.0	2323999	591.1297	129.84123	654.13947	-127.9864	591.1301	129.84198	654.5437	-123.37771	-591.2599	47.907528	2.0018044	0.09085925	2.4165528	1.6998358	11.9810505	1.1313448	16.638178	8.279848	53972.164828300476
582	6413.781	189.4283	6647.3745	6119.438	6358.995	186.26057	6599.994	5867.8257	1000.0	1000.0	2327999	591.8551	128.94469	659.17303	-92.42642	591.8553	128.94313	656.38116	-92.743126	-592.01794	49.084213	2.0287654	0.09089484	2.3770509	1.7275776	12.263244	1.181227	17.12585	8.392192	54064.94217157364
583	6468.767	140.99658	6644.275	6266.82	6278.8438	169.85765	6430.566	5817.141	1000.0	1000.0	2331999	592.3499	129.04872	653.80286	-177.13118	592.34955	129.04927	653.32587	-148.65694	-592.48364	48.262253	2.0042696	0.08801903	2.368508	1.7323248	12.222023	1.1562073	17.565016	9.187699	54157.87867856026
584	4317.343	3783.842	6658.573	-2234.3203	6533.364	54.142323	6614.976	6458.1426	1000.0	1000.0	2335999	591.91724	129.9025	654.722	-193.57274	591.9173	129.90627	657.41125	-127.876366	-592.0384	48.158524	2.0101829	0.08865498	2.342437	1.6740066	12.134602	1.1706625	17.53068	8.526698	54252.3240981102
585	6401.9023	175.6872	6646.7812	6156.822	5688.324	2253.9067	6661.7207	-1061.489	1000.0	1000.0	2339999	591.9784	130.27711	654.1312	-117.91438	591.9781	130.27872	657.6899	-113.23827	-592.10443	45.98689	1.9991229	0.084693	2.3331466	1.6849715	12.019448	1.1153315	16.119474	8.742274	54343.73783659935
586	6472.7637	102.42056	6605.6914	6346.6455	6482.454	134.82422	6700.969	6218.197	1000.0	1000.0	2343999	593.06274	128.91473	654.0657	-83.95811	593.062	128.91629	654.87476	-107.37379	-593.21	48.81332	1.9994036	0.08625048	2.2865908	1.6684684	12.159886	1.1483275	16.953356	8.948785	54433.666550159454
587	6467.32	36.624367	6515.1255	6415.707	6443.962	143.05147	6653.995	6148.175	1000.0	1000.0	2347999	593.3667	129.16527	655.9007	-121.34554	593.3669	129.16388	657.4782	-96.49179	-593.53357	48.0391	2.0108356	0.086299986	2.3186443	1.6948572	12.19263	1.1743968	16.531939	8.823373	54524.45351099968
588	6437.539	66.64473	6545.9766	6372.158	6181.837	649.00146	6580.33	4257.849	1000.0	1000.0	2351999	593.89526	129.82341	654.781	-105.286255	593.89545	129.82431	655.2446	-96.96439	-594.0574	46.318497	1.9944526	0.087925285	2.3544412	1.7162442	12.084842	1.163347	16.888468	8.688816	54617.17778468132
589	6484.5547	112.81764	6615.81	6324.2817	6389.097	231.49316	6635.8794	5791.381	1000.0	1000.0	2355999	594.1364	131.13167	657.749	-89.85489	594.137	131.13142	656.9127	-92.054726	-594.2771	44.9802	2.0090652	0.0846778	2.325624	1.6867943	12.040635	1.1348329	16.990326	8.582211	54708.0366859436
590	6477.382	133.16046	6698.7026	6367.2803	5579.4326	2147.3025	6425.717	-856.1821	1000.0	1000.0	2359999	595.1769	129.93414	657.01624	-108.352066	595.1773	129.93256	656.209	-130.45508	-595.3206	47.28525	2.0013466	0.08728345	2.3024285	1.6973647	12.122626	1.1576713	16.906847	8.467627	54799.42690873146
591	6421.19	32.427223	6451.065	6371.5767	6328.2505	225.157	6581.4805	5811.703	1000.0	1000.0	2363999	594.486	131.25803	657.2574	-122.20334	594.48553	131.25969	658.9099	-127.47197	-594.6325	45.925236	2.0004008	0.09224126	2.3477128	1.7118022	12.07958	1.1320934	16.551521	8.245306	54891.80726313591
592	6496.0254	25.705639	6536.878	6469.3457	6519.0205	111.29784	6635.996	6295.478	1000.0	1000.0	2367999	595.01135	130.44046	657.8711	-88.80189	595.0114	130.4416	658.99945	-110.008194	-595.1698	47.82963	1.9956644	0.08893396	2.3932827	1.7246143	12.123293	1.140067	16.300175	8.522819	54983.43491816521
593	6111.303	431.33194	6485.5107	5376.943	6224.5015	105.39183	6443.9424	6068.136	1000.0	1000.0	2371999	595.38293	130.12971	663.30457	-95.12774	595.38214	130.13072	663.77277	-93.47574	-595.5035	45.349804	2.0070417	0.08481525	2.343972	1.7125238	11.988971	1.1177386	16.006865	8.293004	55076.144495010376
594	6356.8413	100.42629	6449.1035	6187.065	6399.539	103.18184	6513.414	6210.4785	1000.0	1000.0	2375999	595.2731	131.17189	657.5472	-110.48694	595.27313	131.17322	658.1776	-130.2467	-595.4103	45.66368	2.011283	0.08878477	2.413782	1.7152683	12.051596	1.111602	18.46139	8.528853	55168.04060173035
595	6426.1553	131.0161	6589.913	6274.447	5291.0337	2047.126	6351.4106	-426.9339	1000.0	1000.0	2379999	595.59186	130.85541	659.1366	-117.90264	595.5922	130.85406	660.1394	-150.18823	-595.734	46.864765	2.0061343	0.095756285	2.4226484	1.7198232	12.127052	1.1524147	16.44072	8.311559	55261.29455971718
596	4293.6235	3617.7231	6497.3296	-1971.0474	5413.5244	2106.189	6459.198	-876.1228	1000.0	1000.0	2383999	594.91986	132.64459	658.59296	-95.99154	594.9197	132.64754	657.5657	-109.97657	-595.05176	46.770325	2.0000856	0.08803228	2.378087	1.672139	12.040846	1.1284102	16.40539	8.2835455	55355.91473317146
597	6383.384	100.342674	6474.267	6214.228	6063.7017	1527.046	6724.6597	1500.9003	1000.0	1000.0	2387999	595.1272	132.09651	662.4175	-104.253365	595.12726	132.0959	661.2675	-96.522896	-595.2708	46.175613	2.0003426	0.09308666	2.3688142	1.6953659	12.096635	1.1434587	16.59124	8.33446	55447.51891565323
598	6395.946	111.691444	6564.767	6250.7354	6558.9907	93.87946	6704.49	6338.8853	1000.0	1000.0	2391999	595.24347	131.3805	657.11316	-94.553604	595.24365	131.37961	663.6281	-90.39563	-595.34393	46.244423	2.0241556	0.09136864	2.4862707	1.7183491	11.950976	1.1165015	16.041162	8.287952	55539.258971214294
599	6382.118	82.94897	6466.1743	6266.591	6247.9863	180.49544	6456.3726	5781.5103	1000.0	1000.0	2395999	595.40814	131.01088	657.109	-95.09941	595.4075	131.01408	657.06915	-91.82605	-595.52325	48.367085	2.0237463	0.091976345	2.3905292	1.6684176	11.935471	1.1559583	16.795898	8.473538	55630.75662493706
600	6519.2803	57.39401	6585.4746	6430.4453	6312.1455	169.60509	6583.4604	5954.1685	1000.0	1000.0	2399999	595.7574	129.87912	656.29333	-108.62589	595.7574	129.87924	658.52	-92.94829	-595.8975	48.433468	2.0013728	0.08937086	2.3430614	1.7094334	11.980422	1.1074712	16.190443	8.600714	55722.01979112625
601	6367.9355	70.44329	6459.114	6286.095	6411.759	111.4761	6590.976	6291.2715	1000.0	1000.0	2403999	596.16394	129.48184	659.0312	-124.52922	596.1637	129.48276	660.6876	-126.99452	-596.3145	46.92025	2.023449	0.088627756	2.3941581	1.6965077	12.119765	1.1617421	16.865654	8.698249	55814.09779548645
602	6470.3384	164.4601	6628.712	6199.1646	5965.5444	1005.85394	6592.23	3001.4465	1000.0	1000.0	2407999	597.311	129.11526	659.6865	-133.2038	597.31116	129.11559	658.1288	-89.18211	-597.44965	46.05901	1.9907285	0.088591024	2.317015	1.6716788	12.128754	1.1518427	17.557837	8.663336	55907.63584589958
603	6379.351	93.70026	6515.5757	6286.3784	6585.3047	97.567696	6719.7793	6440.6426	1000.0	1000.0	2411999	597.5449	129.25356	659.46533	-106.04383	597.5445	129.25568	659.284	-145.00392	-597.69116	46.098156	2.0336704	0.08552639	2.4519293	1.7318479	12.152068	1.1608785	16.845041	8.581356	56000.14075613022
604	6393.9106	88.56151	6504.2866	6260.3003	6394.3916	94.639786	6530.361	6207.0283	1000.0	1000.0	2415999	597.6566	129.01973	659.7556	-100.78553	597.6571	129.01933	662.5155	-94.185165	-597.8136	47.666664	2.0223868	0.09411354	2.3880615	1.6771283	12.13309	1.1562622	17.2055	8.005748	56091.06251454353
605	6559.5996	100.01883	6656.821	6397.0913	6509.8813	150.30635	6704.256	6154.1143	1000.0	1000.0	2419999	598.15564	127.97967	660.2201	-98.95314	598.15533	127.9806	659.5979	-103.19088	-598.2871	45.693703	2.0071983	0.09093426	2.3556426	1.6878777	11.837424	1.0970647	16.290144	8.405355	56181.697100400925
606	6492.6187	93.49536	6639.6074	6407.773	6126.4233	965.1588	6643.5825	3261.031	1000.0	1000.0	2423999	597.84546	129.07149	658.8124	-113.99468	597.8453	129.07248	662.43915	-111.97587	-597.9601	45.12642	2.006382	0.08940312	2.3603818	1.6986939	11.902788	1.128175	16.385847	8.709548	56271.79300284386
607	6204.5635	328.48578	6446.204	5643.1245	6613.375	67.36903	6694.7856	6493.821	1000.0	1000.0	2427999	598.4817	128.1849	660.4816	-106.943756	598.48145	128.18672	663.5673	-89.59928	-598.62335	45.51394	1.9985477	0.09047751	2.379872	1.696708	12.02293	1.108762	16.844181	8.2308235	56362.95392036438
608	6482.5674	47.274914	6530.418	6426.443	6259.3135	157.51784	6445.3994	5929.4326	1000.0	1000.0	2431999	598.855	128.21402	658.496	-114.33155	598.85547	128.21136	661.8456	-95.40042	-598.93427	45.055214	2.0007763	0.08947913	2.418456	1.6967694	11.993705	1.1549164	17.20514	8.889605	56456.608333826065
609	6385.4766	168.61304	6537.348	6099.795	6457.9404	104.508545	6694.5854	6294.858	1000.0	1000.0	2435999	598.6375	128.97017	659.49744	-127.99479	598.6376	128.97078	659.82794	-122.94198	-598.74493	46.658855	2.0149326	0.089275785	2.378041	1.72065	11.993829	1.1231045	16.406197	8.744145	56548.202040433884
610	5575.4785	1150.112	6354.779	3594.0425	6263.7446	701.33246	6700.4146	4187.516	1000.0	1000.0	2439999	598.66614	128.7322	659.19434	-113.78926	598.66614	128.7321	659.3712	-111.24234	-598.77203	48.058243	2.0197864	0.08825764	2.3554156	1.696033	12.081039	1.1698576	17.362003	8.594039	56638.16226172447
611	6373.54	38.76976	6427.5386	6321.5244	5989.8115	148.63422	6217.2407	5653.109	1000.0	1000.0	2443999	598.9288	127.62854	658.62115	-88.08971	598.9286	127.62957	661.16595	-102.95679	-599.0485	46.6907	2.0268533	0.09387501	2.4418898	1.7508587	11.887627	1.1489792	16.623722	8.583557	56729.62936115265
612	6493.2183	139.97621	6633.4614	6280.4453	6086.7188	1466.693	6712.1494	1693.7423	1000.0	1000.0	2447999	598.63934	128.30077	658.4133	-99.02857	598.639	128.30066	658.03503	-104.414604	-598.7832	46.567196	2.010887	0.087414265	2.3646793	1.7063439	12.025316	1.1405172	16.671156	8.927631	56823.34653091431
613	6517.0337	87.48585	6639.128	6399.7773	5791.122	2246.3862	6658.519	-940.2279	1000.0	1000.0	2451999	598.66406	128.72105	660.99744	-114.34227	598.6647	128.71906	659.211	-95.65398	-598.7704	46.99356	2.0109224	0.08962028	2.335722	1.6641712	11.951148	1.0928173	16.528345	8.412551	56913.74157309532
614	6428.788	116.840576	6591.6064	6299.838	6237.6807	622.7358	6619.6553	4393.575	1000.0	1000.0	2455999	598.92694	127.66396	660.4778	-92.05756	598.9265	127.66273	658.6538	-88.24606	-599.0823	48.36642	2.031903	0.0914508	2.4751532	1.6826748	12.172293	1.1858276	17.583853	8.587284	57008.6837015152
615	6517.253	60.612785	6607.5923	6448.903	6247.306	241.62727	6598.2285	5760.791	1000.0	1000.0	2459999	599.2088	127.74061	661.78784	-93.78365	599.20874	127.74203	662.28973	-102.18409	-599.3063	47.511898	2.0298743	0.09639452	2.381248	1.6804253	12.099734	1.1528074	16.953108	8.95193	57105.08395409584
616	6576.409	129.01176	6734.9585	6409.153	5724.54	989.35486	6639.487	3320.8652	1000.0	1000.0	2463999	599.3002	127.60973	660.3618	-114.4913	599.3001	127.60965	661.38873	-94.5432	-599.4103	45.193085	2.0197098	0.08838609	2.320914	1.6661947	12.052816	1.1408937	16.362726	8.514304	57200.17914509773
617	6350.085	126.35567	6546.6724	6193.9976	6568.083	67.85972	6684.5186	6470.1895	1000.0	1000.0	2467999	600.30133	126.16468	661.113	-116.27372	600.3015	126.16258	659.91925	-114.14281	-600.4264	46.785744	2.0253172	0.08664055	2.3539953	1.6965613	12.050039	1.143921	16.428936	8.780687	57294.42369174957
618	6473.2275	153.43253	6716.004	6329.0903	6594.889	113.28904	6719.923	6378.7676	1000.0	1000.0	2471999	600.659	126.82644	660.4419	-95.591324	600.6593	126.82581	663.07855	-107.526436	-600.77625	43.83732	2.016906	0.08741179	2.3012712	1.7246476	11.909609	1.0974307	17.208778	8.66431	57387.51465797424
619	6324.5767	130.76636	6515.9507	6190.2905	6451.1235	390.05582	6781.468	5313.4688	1000.0	1000.0	2475999	601.6867	126.41958	660.3688	-98.508514	601.68646	126.42284	661.25665	-110.04883	-601.7893	43.67959	2.0074325	0.09505015	2.3690255	1.6952009	12.031103	1.1359152	17.43036	8.57013	57479.15259552002
620	6428.1694	117.55989	6616.3486	6321.8267	5824.407	1107.5917	6761.3677	3181.055	1000.0	1000.0	2479999	602.3999	125.53485	659.54004	-94.64362	602.40015	125.5349	660.2288	-93.08214	-602.5087	42.96628	2.0056274	0.08387354	2.29361	1.6923505	11.918494	1.124758	16.394169	8.781782	57571.07622718811
621	6363.1924	58.080254	6425.803	6279.7827	6337.874	521.60736	6643.279	4800.4907	1000.0	1000.0	2483999	602.72375	125.64453	662.0209	-102.55788	602.7238	125.64467	661.3123	-98.26477	-602.8331	44.28895	2.0164406	0.09011707	2.3806922	1.6326517	11.895944	1.1467158	17.915737	8.253613	57657.72146034241
622	6400.478	120.43357	6589.7583	6288.6626	6565.7524	316.04858	6855.9463	5678.7583	1000.0	1000.0	2487999	602.6811	125.604225	663.6422	-116.9395	602.68164	125.601265	661.0465	-105.8672	-602.8115	45.275467	2.0023775	0.08660161	2.359754	1.7219069	11.97993	1.1299767	17.14531	8.706799	57747.42798805237
623	6432.7773	81.736336	6524.6733	6301.1216	6490.6455	147.44733	6667.414	6239.2812	1000.0	1000.0	2491999	602.74335	125.996155	660.1389	-103.699646	602.74286	125.99861	660.73553	-102.29055	-602.8274	44.20917	2.0055962	0.08340158	2.2823503	1.6971979	11.92782	1.1459084	17.267424	8.244284	57841.87666320801
624	6439.2427	149.15309	6565.8823	6192.7456	6195.8955	1108.0386	6729.635	2895.685	1000.0	1000.0	2495999	602.69653	127.02685	661.8121	-99.38374	602.69653	127.02549	660.82513	-102.92881	-602.7797	44.675552	2.0271037	0.09015651	2.4050105	1.7269737	11.963865	1.145553	16.553762	8.443765	57937.301327228546
625	6486.9453	178.13905	6706.133	6220.2783	5780.7324	1129.4395	6472.737	2422.4214	1000.0	1000.0	2499999	603.0899	126.01033	661.0198	-107.183624	603.08966	126.01086	661.9102	-121.61274	-603.20294	46.017017	2.0177333	0.08667888	2.3238845	1.7157407	12.116529	1.1535573	16.77695	8.116629	58032.521280527115
626	6523.6255	98.13414	6688.7793	6430.6924	6774.9087	103.27079	6943.0703	6620.7983	1000.0	1000.0	2503999	602.6205	126.30222	661.41833	-109.70862	602.621	126.29921	660.1112	-119.14141	-602.72815	46.076454	2.022908	0.09007205	2.3579113	1.6821058	12.044808	1.1476619	16.651894	8.613653	58121.008705854416
627	6353.187	153.95967	6613.793	6220.447	6430.5664	125.37279	6681.7207	6190.2446	1000.0	1000.0	2507999	602.61957	126.87406	660.6876	-119.70801	602.61945	126.872986	661.40546	-185.74341	-602.70026	43.601147	2.0206287	0.092675336	2.327964	1.6894386	11.881983	1.1306303	16.90701	8.484311	58207.423074007034
628	4831.187	2859.729	6570.1885	-120.75778	6121.1064	921.72144	6630.174	3394.3335	1000.0	1000.0	2511999	603.2141	125.557884	659.6357	-117.509964	603.2143	125.556725	660.7779	-95.00837	-603.31116	45.120045	2.0044274	0.08920943	2.3446171	1.6735656	11.969067	1.1376303	17.391436	8.956638	58302.90609717369
629	6367.792	41.40683	6419.498	6313.5	5965.878	1685.8273	6683.86	918.1089	1000.0	1000.0	2515999	602.5841	126.85878	662.1385	-116.38815	602.5843	126.860435	660.99646	-106.26261	-602.6965	45.267586	2.0005043	0.09153966	2.42462	1.7109826	11.919143	1.128042	16.274971	8.457173	58392.3922688961
630	6527.6655	62.79024	6586.23	6423.3813	6010.721	1333.3124	6741.5195	2045.5215	1000.0	1000.0	2519999	602.5914	126.9478	662.5088	-99.71361	602.5917	126.9469	662.1397	-97.16942	-602.6777	43.53723	2.002056	0.085893124	2.3314009	1.6997068	12.013939	1.1247802	16.780415	8.729291	58480.96943569183
631	6524.2285	83.08129	6583.52	6380.8774	6538.794	127.84692	6728.7744	6303.907	1000.0	1000.0	2523999	602.8649	127.071266	662.4288	-98.1832	602.86444	127.07311	661.3033	-112.8266	-602.9501	44.05543	2.0164392	0.08939087	2.3823147	1.7113479	12.148657	1.1844107	16.462282	7.893011	58575.21782159805
632	6445.319	127.58151	6645.654	6291.0796	6315.039	130.84616	6421.3413	6014.5654	1000.0	1000.0	2527999	603.6245	127.11156	663.7139	-126.28886	603.6247	127.11118	663.1119	-124.6916	-603.7439	42.957626	2.0215328	0.09292031	2.4566472	1.738424	12.120197	1.1453073	17.158997	8.845788	58670.9558031559
633	6448.437	111.13118	6567.101	6275.482	6571.9795	199.22516	6772.7627	6113.598	1000.0	1000.0	2531999	604.21375	126.613556	663.7812	-110.971886	604.2134	126.61388	663.0284	-117.06128	-604.3185	43.24037	1.987862	0.086366646	2.331764	1.7154864	12.010963	1.1301978	16.932123	8.905048	58759.48316693306
634	6474.252	125.49968	6627.607	6347.317	6555.853	101.947174	6746.5464	6428.8745	1000.0	1000.0	2535999	604.297	126.6334	663.5545	-114.00571	604.297	126.63693	662.52795	-150.911	-604.395	44.022743	2.0135927	0.08930475	2.3749955	1.7030412	12.186088	1.1689084	16.79714	7.9864364	58847.72239923477
635	6454.626	98.10477	6526.4297	6286.6753	6413.1367	154.53845	6650.0234	6047.157	1000.0	1000.0	2539999	604.2516	127.13492	667.092	-102.101654	604.2518	127.13256	661.4855	-100.79076	-604.33746	45.2474	2.0172513	0.09086602	2.4904356	1.6662005	12.120701	1.1904906	17.62064	8.571511	58936.43411850929
636	6523.1035	83.967766	6610.0923	6428.5093	6734.315	69.54169	6847.6797	6626.1436	1000.0	1000.0	2543999	604.2382	127.50695	663.76587	-141.42682	604.238	127.50847	662.3102	-153.78633	-604.3365	44.362103	1.9973377	0.090413764	2.4006798	1.7188383	12.022088	1.1326567	16.59876	8.768752	59027.34444499016
637	6534.5737	96.98096	6660.4814	6393.389	6164.832	1280.8308	6788.85	2337.848	1000.0	1000.0	2547999	604.4593	127.80683	662.6671	-144.58554	604.4595	127.80813	664.1615	-130.58449	-604.55054	42.47335	2.0120687	0.08710735	2.326113	1.6882062	11.819647	1.0995082	15.724182	8.644315	59118.69771170616
638	6365.0303	291.68082	6741.382	5922.0054	6454.3154	133.23618	6598.934	6167.757	1000.0	1000.0	2551999	604.5235	127.844025	662.8347	-127.27499	604.5227	127.84659	665.1457	-119.70101	-604.592	42.485237	2.0224504	0.08670721	2.358602	1.6562692	11.806637	1.0954331	16.444649	8.273198	59208.35442876816
639	6349.8115	131.3001	6559.927	6213.875	6118.042	136.17865	6314.96	5877.3706	1000.0	1000.0	2555999	604.63635	128.29755	664.3447	-174.61554	604.63727	128.29741	664.1218	-144.44284	-604.71063	41.72472	2.0061352	0.08334228	2.3830655	1.7423319	11.800977	1.1206305	17.45811	8.604084	59299.53704285622
640	6396.144	112.24112	6497.8574	6209.7485	6394.478	114.985344	6530.852	6137.1147	1000.0	1000.0	2559999	604.5047	128.5972	663.63696	-112.97744	604.50446	128.59724	664.45166	-119.96373	-604.577	42.5114	2.0068407	0.086324304	2.303245	1.7139447	11.815607	1.1105005	16.070469	8.321709	59394.52475810051
641	6420.5005	90.442215	6508.87	6285.215	6409.8564	162.31483	6571.0537	5997.057	1000.0	1000.0	2563999	605.44275	126.58354	665.2621	-121.09488	605.44305	126.58352	664.1591	-112.438	-605.5569	43.022186	2.020898	0.09290004	2.388435	1.6970644	11.91117	1.1349111	16.839867	8.6451235	59489.570242643356
642	6523.743	19.366615	6556.275	6505.189	5923.8984	1359.1997	6598.7393	1863.8013	1000.0	1000.0	2567999	605.6701	125.79712	664.28546	-111.68037	605.66974	125.79798	665.193	-112.374825	-605.7458	42.293022	2.0175085	0.088021	2.3633583	1.7275497	11.682283	1.0947989	16.215757	8.0133295	59582.67511320114
643	4205.4263	3464.3928	6597.765	-1767.8713	6414.6416	182.6193	6619.0166	5948.378	1000.0	1000.0	2571999	605.43335	126.990555	666.548	-122.88363	605.4336	126.9905	667.11346	-109.46416	-605.5119	44.008217	2.0117733	0.092949376	2.3520112	1.7123829	11.82541	1.1022077	16.700092	8.3986	59674.712726831436
644	6390.6655	115.76087	6508.877	6200.8486	6741.0205	100.584206	6872.3774	6569.4727	1000.0	1000.0	2575999	604.7588	128.43256	665.4895	-139.87512	604.7585	128.43227	665.1891	-132.51195	-604.87976	47.61024	2.0427563	0.09755684	2.4711227	1.7468622	11.937639	1.1543723	16.47442	8.640328	59763.561042785645
645	6443.7207	151.77669	6679.332	6261.455	6403.9697	124.99684	6550.7627	6181.0586	1000.0	1000.0	2579999	605.6725	125.06336	664.9792	-129.10225	605.67224	125.0632	664.6517	-164.2076	-605.8087	45.34082	2.0182862	0.10327712	2.4330533	1.6450131	12.074776	1.1457812	16.73802	7.7400384	59852.0276556015
646	6387.1167	114.63685	6518.355	6268.7207	5663.044	2627.0068	6700.69	-2213.296	1000.0	1000.0	2583999	605.92914	124.50732	663.00903	-127.24911	605.929	124.5089	665.4873	-112.15871	-606.018	44.25813	2.0373044	0.08753563	2.363351	1.750525	11.934805	1.134562	16.028439	8.13422	59947.89924144745
647	6551.582	199.41258	6776.423	6248.493	5879.4272	1438.418	6501.2036	1572.9889	1000.0	1000.0	2587999	606.2901	124.25437	663.4355	-143.43294	606.2902	124.25462	663.0601	-103.609	-606.4125	45.065483	2.0185113	0.08982233	2.3924856	1.6892182	11.979783	1.1480323	17.154308	8.55032	60041.57971549034
648	4929.0615	2427.499	6420.6816	727.479	6448.616	165.74449	6681.042	6035.761	1000.0	1000.0	2591999	605.92694	125.919914	664.7312	-107.46774	605.92706	125.91712	663.42255	-102.18203	-606.0154	45.451454	2.032515	0.09257965	2.3693416	1.7546113	11.974811	1.1420946	16.73213	8.548028	60132.94825744629
649	6447.2476	109.38121	6624.0015	6329.567	6384.783	460.98666	6795.7983	5046.1914	1000.0	1000.0	2595999	605.68506	127.77965	665.13983	-250.5586	605.6849	127.78038	665.8331	-251.22403	-605.77264	44.523907	2.0199997	0.092197984	2.385705	1.6965153	11.934367	1.1297203	16.919966	8.317195	60223.17452979088
650	6457.0195	166.57466	6635.862	6242.405	6459.991	153.83623	6694.252	6152.4277	1000.0	1000.0	2599999	605.39294	128.36075	663.19434	-105.84222	605.3936	128.35974	664.3306	-114.44062	-605.47015	45.139374	2.0133235	0.08506238	2.3132358	1.7078407	11.899358	1.1226995	16.29955	8.653386	60310.538410663605
651	6585.6025	53.483868	6678.1333	6551.265	5944.719	2086.0793	6769.9453	-306.0098	1000.0	1000.0	2603999	605.717	128.52461	665.98193	-109.364624	605.7166	128.52487	664.5417	-103.32888	-605.7995	42.86582	2.0105214	0.0816126	2.2744894	1.7215102	12.025318	1.1306883	16.766148	8.344004	60404.158989191055
652	5486.7305	1728.8501	6623.6636	2507.116	5724.005	2233.4453	6556.612	-972.9539	1000.0	1000.0	2607999	606.25336	127.97258	663.5266	-101.48972	606.2533	127.97285	665.6691	-100.39329	-606.33887	45.564568	2.0324092	0.09222116	2.3933268	1.7264558	11.989588	1.1485035	17.075592	8.738751	60494.096693992615
653	6451.2266	138.61203	6652.747	6268.145	6295.4233	139.05109	6449.544	6020.1387	1000.0	1000.0	2611999	605.9574	129.04788	663.58234	-106.926834	605.9576	129.04727	665.7973	-118.30251	-606.0352	42.55825	2.0139503	0.08476462	2.316811	1.6970108	11.974508	1.1626369	16.288233	7.994779	60583.82850265503
654	6380.37	183.54129	6652.9155	6148.551	6597.982	91.11824	6752.2275	6413.4966	1000.0	1000.0	2615999	606.0911	128.6698	665.4728	-220.62842	606.0903	128.67282	665.0597	-255.13991	-606.1684	45.5082	2.0375073	0.09422258	2.4146302	1.7054793	11.940719	1.1097931	16.2141	8.293697	60677.12767910957
655	4697.194	3171.2852	6646.215	-793.5553	6557.673	94.215576	6737.462	6413.514	1000.0	1000.0	2619999	605.6912	128.71045	664.70215	-109.01369	605.69135	128.71117	663.50244	-117.15826	-605.80585	45.51614	2.02383	0.0888094	2.321442	1.6828301	12.136301	1.1673675	16.60119	8.386791	60767.93409204483
656	4687.39	3168.7197	6564.96	-800.7067	6503.7007	105.00972	6656.364	6285.7173	1000.0	1000.0	2623999	605.21857	130.09521	665.49457	-136.69556	605.21893	130.09254	667.1319	-109.030464	-605.28125	43.895416	2.037951	0.088573396	2.3859744	1.7261697	11.887251	1.106098	16.923174	7.8879466	60857.692286491394
657	6404.3813	164.99374	6567.5024	6156.867	6283.39	262.6132	6529.266	5535.6763	1000.0	1000.0	2627999	603.46893	133.53976	664.22705	-150.9155	603.4691	133.54105	664.79016	-117.979385	-603.5675	47.13432	2.0336013	0.08547751	2.3356662	1.7318133	12.025592	1.1374929	16.707253	8.723584	60948.74499440193
658	6500.78	96.594444	6652.3413	6407.2075	6558.814	162.26611	6720.9253	6214.1396	1000.0	1000.0	2631999	604.4129	132.41452	664.67834	-108.790504	604.413	132.41248	666.717	-117.564026	-604.4942	42.77806	2.0329864	0.086105086	2.3594394	1.7078395	11.996774	1.1344588	16.391222	8.468579	61037.95723056793
659	6451.1694	138.52081	6649.2236	6290.787	6031.958	1118.7354	6737.717	2879.681	1000.0	1000.0	2635999	604.89465	133.21411	666.747	-137.21262	604.89496	133.21288	665.44336	-147.74446	-604.9764	45.215805	2.0326052	0.091000274	2.4236715	1.7350723	12.180496	1.1608977	16.504982	8.697633	61131.174753427505
