Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
80	8410.478	34.022278	8439.926	8353.726	8241.657	95.0236	8387.397	8035.8447	1000.0	1000.0	319999	787.1598	69.19061	869.1931	464.90274	787.15936	69.190025	870.3031	467.29413	-785.8197	15.342153	2.4974506	0.05727897	2.7607272	2.2822092	16.421858	0.9320659	19.643946	13.504544	8328.653759002686
81	8306.184	118.16129	8425.054	8183.0547	8385.385	56.744644	8456.496	8294.271	1000.0	1000.0	323999	788.2412	69.776726	869.7731	461.5436	788.2416	69.77617	870.6008	460.7561	-786.90027	15.089582	2.5006688	0.05503821	2.7697854	2.3094413	16.379723	0.924851	19.725327	13.071233	8432.716689825058
82	8391.78	53.40553	8445.037	8306.72	8309.005	83.814606	8450.417	8163.6753	1000.0	1000.0	327999	789.8408	69.60546	870.9347	463.7625	789.8407	69.60529	872.9119	462.6921	-788.4995	15.413215	2.5045204	0.056139804	2.6840749	2.3123872	16.6452	0.9478422	20.330845	13.6164	8537.632540941238
83	8402.547	66.18972	8468.332	8293.589	8352.131	71.208916	8455.3125	8247.285	1000.0	1000.0	331999	791.25793	69.65731	871.434	472.51913	791.25806	69.65653	873.35767	470.48706	-789.87415	15.101785	2.5030293	0.055314608	2.6977246	2.3129303	16.527002	0.90171474	19.758156	13.653215	8640.758834600449
84	8399.463	87.81306	8468.568	8253.326	8185.4053	102.75854	8408.7	8032.085	1000.0	1000.0	335999	792.46814	69.57241	873.833	469.48877	792.4684	69.571434	873.3504	469.91476	-791.08026	15.305297	2.5068057	0.05740003	2.6974974	2.290329	16.672129	0.9310673	20.941912	13.553786	8745.720361471176
85	8318.169	15.455395	8335.652	8293.2295	8574.903	69.83451	8679.851	8417.564	1000.0	1000.0	339999	793.5571	69.666336	875.81665	467.6334	793.5574	69.66615	876.14526	468.56122	-792.1789	15.556348	2.5065455	0.056539413	2.7135334	2.291118	16.709187	0.92291707	20.215263	13.776482	8849.881840229034
86	8365.539	94.12791	8493.8955	8255.073	8237.834	57.76415	8355.178	8113.362	1000.0	1000.0	343999	795.42175	69.37031	876.2476	457.74088	795.4216	69.36982	876.44714	456.97372	-794.02966	15.021249	2.515423	0.055379696	2.6900756	2.3081326	16.590258	0.9242288	19.81761	13.843752	8954.3902926445
87	8457.785	66.27041	8543.423	8359.548	8515.004	89.06434	8647.969	8337.552	1000.0	1000.0	347999	796.77246	68.90241	875.30597	449.56638	796.7726	68.901764	876.9249	456.67328	-795.3618	14.783678	2.506398	0.056048416	2.6998477	2.2932575	16.57678	0.92724717	19.628351	13.510147	9059.122946739197
88	8299.504	72.333435	8420.648	8230.956	8497.808	86.78342	8686.808	8325.43	1000.0	1000.0	351999	797.8608	68.674286	879.1923	460.1414	797.8608	68.67357	878.9266	465.55243	-796.4401	15.033022	2.51214	0.05620426	2.7105823	2.3085318	16.440691	0.9361297	20.140099	13.038764	9163.129677772522
89	8349.279	82.84006	8477.987	8248.885	8402.041	82.390205	8523.657	8272.008	1000.0	1000.0	355999	798.8633	68.703606	879.89154	473.46158	798.8633	68.70325	879.3511	476.75696	-797.41187	15.283019	2.5101757	0.056010693	2.6875014	2.306052	16.622833	0.91875863	20.578684	13.168186	9267.520124435425
90	8460.527	57.430058	8549.391	8402.049	8024.952	122.06703	8218.128	7738.068	1000.0	1000.0	359999	799.3847	69.14822	881.1523	474.9805	799.38464	69.14755	881.47125	472.09116	-797.94025	15.165354	2.5156615	0.05647793	2.7240338	2.2953088	16.607862	0.94130456	19.886967	13.534429	9373.976911306381
91	8447.386	82.48207	8543.865	8349.067	8432.481	89.1544	8599.472	8268.923	1000.0	1000.0	363999	800.6448	68.637955	882.6379	471.8888	800.6448	68.63744	880.93585	473.29773	-799.1613	15.106557	2.5179057	0.05595123	2.7244143	2.3215232	16.60952	0.92826784	19.860786	13.430969	9477.83870601654
92	8427.236	78.87917	8510.379	8318.335	8571.982	86.629974	8715.697	8447.129	1000.0	1000.0	367999	801.88696	68.20564	882.155	471.39618	801.88696	68.20505	882.5452	472.5687	-800.4134	14.957036	2.5243676	0.055216238	2.701588	2.2523584	16.60604	0.941567	20.746347	13.303417	9581.488193511963
93	8505.838	80.03701	8596.676	8378.158	8534.497	85.70852	8714.816	8374.209	1000.0	1000.0	371999	803.0702	68.69065	881.42944	447.79126	803.07	68.69065	882.4831	447.65875	-801.58405	15.379524	2.525496	0.055162836	2.7211635	2.3329995	16.64641	0.9187764	20.389183	13.73812	9685.227889060974
94	8388.73	68.93681	8466.611	8284.1	8477.259	70.74877	8573.541	8346.685	1000.0	1000.0	375999	803.93634	68.5103	882.29315	454.57065	803.9366	68.50931	883.009	454.0071	-802.4399	15.138888	2.5192432	0.056037407	2.7115037	2.321592	16.470177	0.926584	20.401302	13.461845	9788.301009178162
95	8475.942	43.486637	8508.682	8401.317	8443.417	113.450165	8590.071	8165.0195	1000.0	1000.0	379999	805.006	68.10613	883.6117	468.26984	805.0062	68.10543	883.8466	466.93185	-803.5109	15.382728	2.5174382	0.05501922	2.7030413	2.2986882	16.554747	0.9574332	20.034746	13.315175	9891.751312971115
96	8470.19	57.35717	8527.613	8407.334	8267.858	106.16619	8421.816	8077.4624	1000.0	1000.0	383999	805.8673	68.212326	885.21857	455.26404	805.8671	68.21207	886.0146	460.36777	-804.3501	15.091399	2.5187085	0.05685947	2.703641	2.2915301	16.420397	0.9343884	20.653046	13.386387	9995.768964529037
97	8453.996	41.04636	8515.943	8400.533	8379.621	83.666824	8566.615	8305.919	1000.0	1000.0	387999	806.9484	68.057396	884.914	456.1146	806.94824	68.05709	885.7263	457.5526	-805.42194	15.074751	2.532331	0.055317625	2.723396	2.3397298	16.48524	0.93243146	19.690186	13.572649	10100.402819395065
98	8465.383	109.33795	8575.713	8338.625	8409.886	54.88608	8506.614	8296.496	1000.0	1000.0	391999	808.01227	67.842255	883.3138	467.26733	808.01227	67.84135	883.44147	467.16583	-806.4685	14.74618	2.5264685	0.056339122	2.6999867	2.3227856	16.437567	0.9260924	20.004438	13.631235	10205.706512451172
99	8412.484	104.15714	8507.687	8243.9795	8425.626	67.5662	8488.717	8270.831	1000.0	1000.0	395999	808.9613	67.50008	884.97614	469.9227	808.9614	67.49986	884.02325	468.3355	-807.4335	14.867241	2.526026	0.05516153	2.7275774	2.3148198	16.483082	0.9288342	20.432398	13.183969	10310.660349369049
100	8443.297	49.1489	8503.747	8374.06	8446.623	108.85921	8640.939	8252.105	1000.0	1000.0	399999	809.87213	67.45091	885.4504	467.015	809.872	67.449905	885.41785	466.10065	-808.2994	14.729651	2.5318701	0.053778253	2.7132642	2.3453114	16.422039	0.8988663	19.712643	13.508715	10414.953831672668
101	8484.274	62.233147	8545.815	8391.125	8650.046	60.421265	8713.267	8494.89	1000.0	1000.0	403999	810.6572	67.27538	885.85547	467.05316	810.6573	67.27483	885.6731	464.54318	-809.08875	14.662613	2.5346603	0.05508642	2.7053967	2.2726119	16.655094	0.9274396	20.232958	13.919983	10520.304938554764
102	8550.061	17.898916	8570.034	8524.895	8487.494	67.36746	8607.707	8374.997	1000.0	1000.0	407999	811.55585	67.51765	886.68677	468.4976	811.5558	67.51681	886.2492	464.1239	-809.99	14.985814	2.5362115	0.055602856	2.7377174	2.2837677	16.672731	0.92632824	20.6332	13.619543	10624.137163877487
103	8574.089	49.396687	8621.772	8501.428	8443.472	76.821556	8542.087	8302.299	1000.0	1000.0	411999	812.6727	67.46218	889.35846	468.1743	812.67267	67.46196	888.5713	473.65616	-811.11774	14.705725	2.5332217	0.0565271	2.804818	2.3259983	16.627592	0.9402328	20.345428	13.616081	10728.409296035767
104	8490.072	38.184742	8543.651	8439.872	8545.6	56.90586	8626.356	8446.305	1000.0	1000.0	415999	813.59766	67.024155	887.52997	478.28748	813.5976	67.023636	887.94824	475.9407	-811.9995	14.568391	2.5303655	0.05568168	2.7198017	2.324801	16.447086	0.9045974	19.659197	13.694594	10833.11312007904
105	8494.054	55.528282	8566.176	8418.032	8479.395	82.22781	8603.867	8314.892	1000.0	1000.0	419999	814.5587	66.88039	888.1245	481.55927	814.5589	66.87932	889.42725	479.4161	-812.9545	14.584531	2.5372818	0.054608364	2.7234068	2.357805	16.482855	0.9047221	20.35825	13.283565	10937.902251005173
106	8546.486	41.199142	8603.214	8487.001	8479.955	84.24751	8649.961	8332.937	1000.0	1000.0	423999	815.39417	66.78913	887.5493	476.7592	815.39386	66.788216	888.479	475.71255	-813.78485	14.853264	2.5395591	0.05428799	2.7434776	2.3454185	16.69271	0.9172797	20.278627	13.33803	11042.660353183746
107	8491.533	59.957043	8572.886	8414.286	8495.977	90.29076	8603.296	8345.333	1000.0	1000.0	427999	815.99255	66.54811	888.4621	473.83133	815.9924	66.54792	887.50287	474.69873	-814.3657	14.943865	2.5353887	0.054854948	2.7103107	2.366992	16.612413	0.9148639	20.24592	13.25668	11146.45978140831
108	8438.006	55.37102	8494.751	8374.487	8571.342	78.05522	8684.671	8420.43	1000.0	1000.0	431999	816.82214	66.59775	889.44226	467.135	816.8225	66.59718	888.9684	474.25842	-815.2172	15.283441	2.5394442	0.056921076	2.7878556	2.351628	16.658094	0.92071944	19.801992	13.509291	11251.41936635971
109	8474.271	93.42525	8543.317	8313.287	8550.237	55.09417	8650.49	8465.757	1000.0	1000.0	435999	817.6386	66.558914	890.87854	473.284	817.63873	66.55792	890.0229	472.95383	-816.00586	15.085723	2.5411077	0.056146376	2.713775	2.3235555	16.4259	0.904216	21.308125	13.899748	11355.30246090889
110	8496.34	83.029755	8637.556	8426.387	8456.609	64.98214	8556.715	8322.417	1000.0	1000.0	439999	818.14	66.41279	890.481	477.13354	818.1399	66.41223	890.9297	473.2197	-816.4991	14.731613	2.5416539	0.056267437	2.7217383	2.3401585	16.525234	0.9116312	19.657583	13.416903	11460.447160959244
111	8484.5205	37.25804	8522.262	8424.298	8571.084	85.702034	8739.212	8467.892	1000.0	1000.0	443999	818.86145	66.41713	891.3059	465.62518	818.8612	66.41733	890.9855	469.26324	-817.2036	14.80324	2.5405767	0.05514429	2.7500536	2.2879581	16.438747	0.91941065	20.281399	13.123074	11565.98080444336
112	8577.954	77.45927	8682.186	8490.157	8678.599	64.361435	8835.696	8620.464	1000.0	1000.0	447999	819.51953	66.61157	892.47577	462.86478	819.5196	66.6107	892.5889	464.0786	-817.8675	15.162073	2.5420947	0.05536652	2.731143	2.33716	16.37286	0.9046775	19.612556	12.978569	11670.811054229736
113	8478.113	106.87296	8574.636	8310.156	8648.612	68.42729	8790.1455	8549.866	1000.0	1000.0	451999	820.3988	66.14938	891.76196	471.33923	820.3986	66.14908	891.5366	469.81714	-818.7545	15.151919	2.5411105	0.056256592	2.7214365	2.344354	16.459148	0.94045633	19.597206	13.53736	11775.85684299469
114	8508.505	44.887535	8561.501	8445.296	8542.265	47.60861	8597.231	8463.381	1000.0	1000.0	455999	821.40466	65.951584	892.4407	473.65454	821.4049	65.951385	892.9879	474.15823	-819.7497	14.780586	2.548126	0.054930802	2.7338166	2.330243	16.479645	0.91227096	19.96696	13.307587	11880.671193599701
115	8583.324	29.857792	8610.709	8535.584	8659.392	60.509045	8725.068	8533.909	1000.0	1000.0	459999	822.1643	65.75807	894.703	473.26578	822.1642	65.757614	894.5518	473.3262	-820.48645	14.6931095	2.546002	0.05671493	2.7625487	2.3387825	16.37001	0.88805985	20.448677	13.506013	11985.372561693192
116	8554.976	76.214	8675.379	8468.599	8489.086	59.130684	8561.565	8395.974	1000.0	1000.0	463999	822.70386	65.627396	896.06464	471.93985	822.70386	65.6265	898.306	466.88275	-821.01526	14.4343	2.55154	0.05553039	2.7399309	2.3576298	16.494469	0.89688325	19.956467	13.242341	12089.696839809418
117	8585.939	67.58053	8664.658	8491.846	8549.767	64.19452	8648.207	8447.287	1000.0	1000.0	467999	823.6342	65.290634	896.46796	479.24146	823.6342	65.28952	897.4196	483.63297	-821.9408	14.511122	2.5488145	0.054202594	2.746045	2.367434	16.450512	0.9068459	19.755213	13.204508	12193.86149263382
118	8563.481	102.70753	8662.837	8399.132	8672.885	68.05617	8781.32	8506.773	1000.0	1000.0	471999	824.1456	65.04434	896.6203	481.3974	824.14526	65.044426	897.41364	481.7511	-822.4517	14.609026	2.5420673	0.05365811	2.7365572	2.3195465	16.526081	0.9089724	19.863415	12.76789	12299.305820703506
119	8503.239	139.24826	8714.597	8355.311	8533.432	62.686306	8683.878	8470.221	1000.0	1000.0	475999	824.5902	64.88407	898.8959	479.37805	824.59033	64.88311	898.552	478.11465	-822.8843	14.743362	2.547141	0.0558129	2.7215574	2.3251731	16.439732	0.9137952	20.006863	12.949685	12403.929501056671
120	8729.65	67.54247	8801.858	8619.083	8509.986	89.85539	8626.1	8290.718	1000.0	1000.0	479999	825.0185	64.59458	896.83264	475.1265	825.0183	64.59441	897.8284	479.7318	-823.3101	14.625533	2.546976	0.055293348	2.7535992	2.3447466	16.433187	0.9139119	20.378979	13.225444	12507.963423728943
121	8557.542	28.114763	8581.54	8510.065	8605.116	91.29708	8782.239	8444.822	1000.0	1000.0	483999	825.87067	64.13458	901.02686	494.58746	825.8708	64.133446	903.29346	495.64615	-824.1544	14.46708	2.5542502	0.05417129	2.7547865	2.3386438	16.43245	0.9069934	19.795784	13.624675	12612.67958164215
122	8523.576	60.59833	8612.093	8445.985	8579.041	58.920746	8673.539	8474.959	1000.0	1000.0	487999	826.5806	64.35474	900.4957	496.33258	826.5805	64.354164	901.4528	489.94315	-824.8598	14.587702	2.5625956	0.055207986	2.741089	2.3707352	16.527761	0.9165301	19.789541	13.875887	12718.313856840134
123	8595.287	84.54971	8671.674	8455.116	8653.306	57.58214	8764.575	8577.312	1000.0	1000.0	491999	827.60187	64.73576	901.56335	481.9519	827.602	64.73514	901.80664	480.2494	-825.86304	14.6852	2.5570176	0.05608121	2.7696707	2.3549573	16.292465	0.9014499	20.0881	13.251828	12822.075338125229
124	8600.834	54.52069	8670.598	8517.617	8411.396	100.24473	8525.862	8147.8535	1000.0	1000.0	495999	828.6657	64.884735	902.816	473.92203	828.66534	64.88433	904.58466	472.1828	-826.93384	14.9546995	2.5566592	0.054582242	2.7427797	2.3533952	16.486664	0.91119635	19.972298	13.592251	12926.110962152481
125	8535.027	121.252945	8656.563	8357.545	8575.76	81.14498	8680.5205	8424.357	1000.0	1000.0	499999	829.53235	64.69636	901.93646	474.60873	829.5324	64.696365	902.9892	478.82077	-827.80707	15.187392	2.553703	0.055910245	2.7534003	2.3451622	16.430565	0.89751107	19.862576	13.293027	13029.937952518463
126	8560.439	89.61125	8678.037	8443.901	8598.555	55.260113	8723.122	8535.58	1000.0	1000.0	503999	830.27167	64.10211	902.76807	506.15732	830.27167	64.10159	903.6822	505.44806	-828.5274	15.131919	2.562979	0.05633198	2.7636907	2.320164	16.451317	0.89391637	20.628998	13.351084	13133.6118953228
127	8561.603	62.611816	8630.883	8483.988	8421.982	70.76146	8560.408	8336.47	1000.0	1000.0	507999	830.6529	63.966328	902.36096	513.4176	830.6529	63.965927	901.9686	512.0426	-828.8954	15.020582	2.55745	0.05402637	2.7518778	2.3260102	16.455582	0.9228403	19.909834	13.427702	13238.714410066605
128	8610.67	23.823208	8638.925	8578.35	8660.963	94.543526	8768.409	8426.36	1000.0	1000.0	511999	831.14264	63.67608	902.29913	501.49957	831.1424	63.675915	901.45795	499.748	-829.365	14.821732	2.5569987	0.055233445	2.7257946	2.3596702	16.443695	0.8930963	20.142712	13.407599	13343.426264762878
129	8555.037	79.70413	8654.497	8440.005	8638.561	94.11433	8824.196	8509.208	1000.0	1000.0	515999	831.7201	63.77638	903.907	499.89673	831.7201	63.776154	905.5174	497.3237	-829.9669	15.27838	2.5631618	0.054712765	2.752919	2.3645437	16.555433	0.9258698	20.197193	13.255355	13449.20750451088
130	8582.557	29.945086	8626.543	8544.261	8626.479	78.54456	8734.107	8521.225	1000.0	1000.0	519999	832.54333	63.34791	902.1854	484.5574	832.5433	63.34723	901.93994	488.66003	-830.77423	14.842303	2.55517	0.05495121	2.743267	2.3662286	16.550749	0.88144976	20.275415	13.717239	13554.1463804245
131	8581.991	108.25167	8713.143	8423.702	8649.326	61.2586	8725.152	8538.065	1000.0	1000.0	523999	832.9187	63.428333	903.6374	491.6949	832.91864	63.428215	903.54236	495.0619	-831.1365	15.148393	2.563835	0.054673437	2.7548282	2.355959	16.478863	0.90748626	19.78416	13.364408	13659.102502822876
132	8625.35	113.67581	8819.227	8528.554	8495.545	94.51125	8647.151	8359.946	1000.0	1000.0	527999	833.65094	63.348053	903.82623	503.03876	833.65094	63.34749	903.2575	495.42642	-831.8693	15.277064	2.5612705	0.056974128	2.7668703	2.3366997	16.418837	0.88573736	19.381973	13.297797	13763.83200955391
133	8561.406	45.29493	8618.258	8494.673	8488.447	114.27917	8594.876	8209.176	1000.0	1000.0	531999	834.08234	63.180424	904.3655	507.00516	834.08234	63.18009	904.1873	506.45953	-832.312	15.0434885	2.565329	0.05513633	2.7467754	2.3545232	16.40596	0.9060888	19.668766	13.335988	13867.983783245087
134	8592.93	64.7208	8678.718	8514.817	8499.898	65.14359	8646.078	8405.669	1000.0	1000.0	535999	834.80634	62.826305	904.6314	510.12888	834.8062	62.82505	905.8696	512.1311	-833.0209	15.026975	2.5715182	0.054489158	2.78151	2.392098	16.406473	0.9022961	19.841318	12.758507	13971.880631685257
135	8617.327	123.72012	8782.269	8470.936	8497.635	83.1784	8667.098	8363.88	1000.0	1000.0	539999	835.8356	62.786037	905.2086	511.85028	835.8356	62.785423	905.55005	507.4729	-834.0427	15.021941	2.5761304	0.054561697	2.7688031	2.372742	16.449234	0.91665125	20.976854	13.230464	14075.650858163834
136	8590.453	33.36002	8641.143	8547.783	8690.849	97.71694	8868.174	8537.245	1000.0	1000.0	543999	836.37305	62.791775	904.9282	506.3015	836.373	62.790966	905.8565	507.6779	-834.557	14.978859	2.5711432	0.055718165	2.7630408	2.3647687	16.433186	0.9232637	20.68764	12.82452	14179.259699583054
137	8714.461	58.098938	8793.963	8645.264	8560.289	94.230194	8682.539	8423.095	1000.0	1000.0	547999	837.1542	62.632114	905.6062	507.69147	837.15405	62.632393	906.51904	508.38602	-835.33923	14.718657	2.5712476	0.054367475	2.7576418	2.3723803	16.448093	0.9132009	19.986471	13.370933	14282.582998275757
138	8648.106	112.68451	8750.143	8464.943	8674.913	74.74607	8789.051	8542.206	1000.0	1000.0	551999	837.6095	62.917583	905.9503	508.60458	837.6094	62.915928	906.8441	515.37	-835.791	14.543684	2.5797324	0.05482358	2.77238	2.385501	16.49814	0.90906537	19.783155	13.70569	14386.792353391647
139	8619.852	52.49488	8702.391	8574.281	8782.697	74.709915	8911.476	8671.64	1000.0	1000.0	555999	838.4328	62.82027	907.00824	501.46893	838.4331	62.819447	906.64624	497.54898	-836.60876	15.17222	2.5734746	0.054127146	2.789084	2.3214285	16.542957	0.8975404	19.764118	13.422893	14491.679238557816
140	8597.152	26.624588	8622.895	8558.866	8616.795	101.24548	8794.977	8434.479	1000.0	1000.0	559999	838.78394	62.445362	907.56274	500.90234	838.78394	62.443905	907.95624	504.7192	-836.9598	15.568741	2.5684972	0.054513853	2.7559266	2.3828425	16.47349	0.92580014	19.715117	12.872485	14597.053124427795
141	8639.224	99.01023	8706.732	8468.464	8608.212	71.63336	8717.334	8503.875	1000.0	1000.0	563999	839.2632	62.174805	907.7745	499.13406	839.2631	62.17387	907.4289	498.1857	-837.4271	15.058357	2.5783036	0.055159446	2.746352	2.3927863	16.52416	0.9100516	20.115116	13.235493	14701.34062075615
142	8673.534	93.10452	8741.095	8513.435	8673.443	68.53429	8783.777	8565.976	1000.0	1000.0	567999	839.43555	62.67651	905.51416	496.91815	839.4351	62.676216	906.88934	496.36526	-837.5976	14.712306	2.5772817	0.0557918	2.7962317	2.3309011	16.513115	0.9064259	19.886812	13.604385	14806.226603269577
143	8657.866	96.42594	8817.665	8560.727	8625.529	78.6558	8787.322	8542.566	1000.0	1000.0	571999	840.18555	62.19986	908.65216	497.48495	840.1854	62.1992	909.0941	497.7061	-838.3323	14.771748	2.575566	0.054157164	2.7992284	2.375531	16.31983	0.9226738	19.690834	13.247138	14910.439722776413
144	8618.531	101.094124	8762.137	8479.406	8688.034	95.00207	8900.662	8567.497	1000.0	1000.0	575999	840.5101	62.34219	910.82166	499.97116	840.51013	62.341125	911.02264	502.9905	-838.6541	14.894418	2.5762148	0.055478808	2.766451	2.3466973	16.364546	0.90173936	19.34129	13.670527	15015.675844669342
145	8671.898	49.497368	8735.895	8600.443	8610.196	58.084316	8742.645	8527.861	1000.0	1000.0	579999	840.94104	62.3243	909.7612	506.70892	840.94104	62.323536	909.30865	504.65317	-839.09644	15.014233	2.573521	0.054649696	2.7708807	2.368443	16.608015	0.93202245	20.351192	13.270625	15120.374935626984
146	8702.896	52.737583	8759.133	8623.697	8836.426	92.31025	8945.796	8697.518	1000.0	1000.0	583999	841.5051	61.777225	909.7226	508.28683	841.50494	61.776478	910.1356	504.6088	-839.63727	15.175853	2.5750444	0.054294173	2.7891955	2.3657472	16.431818	0.90329856	19.631472	13.492856	15225.315840959549
147	8673.489	60.915707	8720.147	8570.927	8666.824	67.85447	8777.999	8546.65	1000.0	1000.0	587999	841.4663	62.18271	908.7377	494.01956	841.4668	62.181515	909.8476	491.79233	-839.5925	14.665389	2.5779135	0.054377947	2.7705371	2.3781137	16.418234	0.91193205	19.74911	13.509395	15330.074932575226
148	8711.516	102.425514	8856.064	8604.292	8637.129	156.11295	8902.108	8337.24	1000.0	1000.0	591999	842.262	62.093506	914.9163	489.67847	842.2616	62.092907	915.6268	492.61026	-840.389	15.006	2.5843954	0.055308275	2.771166	2.3953352	16.373148	0.9224738	19.486671	13.35917	15434.618330717087
149	8673.157	102.75928	8798.85	8548.583	8773.535	54.046623	8858.422	8689.983	1000.0	1000.0	595999	842.9562	61.678867	911.52075	498.8075	842.956	61.67794	911.7864	504.58282	-841.1	14.857653	2.5828826	0.055328254	2.790062	2.3386855	16.527227	0.9070819	20.32497	13.4965	15538.64308309555
150	8628.994	49.37684	8677.37	8546.376	8764.535	98.92518	8890.588	8585.397	1000.0	1000.0	599999	843.611	61.419403	912.51196	516.71075	843.6109	61.41829	912.4927	512.18854	-841.7395	15.04565	2.585582	0.054399543	2.7980042	2.3813057	16.324875	0.8947182	19.728075	12.958093	15642.657938957214
151	8682.385	85.37944	8771.4375	8543.256	8768.544	71.32677	8869.029	8641.54	1000.0	1000.0	603999	843.78894	61.577236	912.22437	507.11353	843.78906	61.575924	912.2477	507.7805	-841.89514	14.738453	2.5808954	0.05443882	2.802989	2.3785815	16.446726	0.91588825	19.89098	13.039172	15746.50659584999
152	8641.853	75.65361	8701.441	8512.274	8744.964	84.51621	8929.645	8622.169	1000.0	1000.0	607999	844.2256	61.672493	912.20874	497.7147	844.22546	61.671967	913.5318	503.3777	-842.3415	14.765594	2.5809894	0.054051436	2.7574427	2.3585699	16.318872	0.91639125	19.81799	13.419482	15850.707000017166
153	8675.528	24.256159	8711.686	8646.841	8679.834	70.18122	8800.066	8583.235	1000.0	1000.0	611999	844.71375	61.631107	913.0927	493.56232	844.71387	61.629208	912.756	492.03122	-842.8282	14.805109	2.5894885	0.053092174	2.7769582	2.4036138	16.340233	0.9058013	19.314587	13.062872	15954.525955438614
