Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
443	6706.2173	102.99465	6850.6836	6579.8647	6662.8096	89.24013	6826.543	6506.3516	1000.0	1000.0	1771999	636.3394	82.836395	1119.8339	42.511734	636.3393	82.834854	1115.6992	-39.706627	-634.9864	35.370872	1.5071765	0.07419108	1.7621833	1.2010438	0.14956364	0.042646337	0.323087	0.008013843	10.6813965	0.7020062	13.993047	8.5226755	49438.138513326645
444	6633.26	116.94197	6791.9214	6471.0703	6648.2646	118.57525	6792.5884	6418.524	1000.0	1000.0	1775999	638.3738	80.46059	1423.8098	-97.597046	638.3739	80.46056	1422.6945	-53.795967	-637.08124	39.47407	1.5315162	0.07692168	1.8668094	1.2814547	0.15083818	0.04287327	0.29009095	0.008091073	10.805234	0.7058951	13.629074	8.674042	49548.97022032738
445	6572.695	66.893166	6643.3945	6473.992	5495.9976	2225.1545	6693.3604	-1005.4925	1000.0	1000.0	1779999	642.2309	78.17802	1787.0369	1.8567533	642.22986	78.177185	1777.2552	9.989259	-641.0475	45.219376	1.5606792	0.082941905	1.8648303	1.2027187	0.15533143	0.044140927	0.3428335	0.0077554886	11.104683	0.73048574	14.285976	8.797247	49653.63853883743
446	4068.259	2921.329	6427.543	-873.9581	-2070.6943	702.48193	-971.8921	-2931.159	1000.0	1000.0	1783999	648.51135	85.175644	2604.9287	70.1589	648.5113	85.1761	2608.2673	93.906075	-647.56354	62.532623	1.6085098	0.08864477	1.9609082	1.2626936	0.17027979	0.05560839	0.6060042	0.008019041	11.9555235	0.85268825	15.938869	9.059779	49754.98866558075
447	-2208.3594	378.1084	-1626.5323	-2582.0422	-1570.4319	538.91174	-534.899	-2710.0547	1000.0	1000.0	1787999	676.4789	111.62742	2963.6982	150.13828	676.4779	111.62802	2962.4075	169.6643	-677.96063	145.56732	1.9655596	0.17738557	2.3709557	1.4128133	0.24593978	0.08002585	0.6709061	0.008995493	18.1627	3.8255892	26.6665	10.36792	49857.908147096634
448	333.3116	2901.653	4636.6597	-2569.0886	-573.0763	1440.4304	2564.0706	-2210.2139	1000.0	1000.0	1791999	716.27185	116.32243	2902.451	211.60652	716.2724	116.32084	2905.1543	198.2503	-715.84973	94.5995	1.6502393	0.09358557	2.038892	1.2774355	0.19276166	0.06190612	0.45418775	0.008125301	14.319297	1.5796249	20.394281	10.981089	49972.45030999184
449	1391.4637	2445.823	5379.5845	-1238.4103	496.4602	1021.0793	2696.5735	-1013.7738	1000.0	1000.0	1795999	718.7631	126.803116	2827.6113	394.7713	718.7632	126.80622	2832.623	394.30405	-718.0205	96.11811	1.6993452	0.09137757	2.0490813	1.3492585	0.18630323	0.059674356	0.44304734	0.0083649345	13.432449	0.8268199	17.421648	10.922797	50080.38737273216
450	-327.57162	587.7156	684.38586	-767.43604	-824.44305	1034.2035	1546.4635	-2660.4988	1000.0	1000.0	1799999	718.1115	134.95438	2669.4434	483.30585	718.1122	134.9497	2661.6165	462.94626	-717.257	104.81022	1.7433608	0.086537205	2.0384738	1.4164579	0.19478442	0.06442057	0.4803814	0.008657585	13.620848	0.87359995	17.23004	10.6175585	50194.670134067535
451	69.93912	937.6525	1549.5111	-1051.65	-1935.6615	532.1386	-791.927	-2483.024	1000.0	1000.0	1803999	721.51495	131.21707	2624.2446	511.3248	721.5171	131.22464	2606.9016	494.49036	-721.05725	130.23563	1.8191233	0.08824219	2.1416903	1.5185477	0.21613142	0.06713671	0.4873339	0.009176408	14.844288	1.2004747	19.443731	11.17488	50303.559036016464
452	-1848.2957	417.48962	-1268.1992	-2404.7722	-1060.4807	653.57294	266.65024	-2112.8503	1000.0	1000.0	1807999	734.4106	113.50665	2373.841	502.74887	734.411	113.50339	2365.4385	501.31036	-734.43835	156.44742	1.8646997	0.094283685	2.1954746	1.5490205	0.23144597	0.07171868	0.48675475	0.009308311	15.976695	1.0698552	20.210918	12.538331	50423.10935974121
453	-524.67206	1208.1012	1113.4731	-1694.617	-944.8587	694.0559	673.5886	-1539.1116	1000.0	1000.0	1811999	746.89545	96.65097	2038.3492	471.7788	746.89667	96.65068	2042.1294	512.3155	-746.4506	102.27967	1.7932343	0.08797941	2.1666188	1.4710213	0.20173529	0.062350962	0.5093227	0.008898321	14.491725	1.1726166	19.385445	11.161242	50531.426814079285
454	-957.9798	203.65001	-757.5614	-1244.8508	-573.4658	410.44244	192.90382	-1267.9633	1000.0	1000.0	1815999	742.6805	78.10242	1734.5767	471.08478	742.68134	78.0966	1714.8699	475.5989	-741.82104	75.89608	1.7376223	0.078474134	2.0273423	1.4010782	0.1955597	0.05895522	0.45303833	0.008677195	13.061839	0.83340514	16.448753	10.343559	50644.28784060478
455	-359.9806	690.81146	761.1731	-1084.874	786.01874	1166.2944	3110.1636	-558.45435	1000.0	1000.0	1819999	732.98627	64.52749	1529.598	440.30826	732.98737	64.52768	1527.215	437.45978	-731.8742	61.328594	1.6385992	0.0779947	1.9374087	1.3781307	0.18396188	0.05383264	0.39850965	0.0084038675	11.914281	0.81592214	14.867647	9.457545	50753.63239359856
456	1599.254	884.9378	2715.2039	247.46149	2307.0356	2154.9238	5956.12	-361.00656	1000.0	1000.0	1823999	718.7297	53.032795	1179.5741	418.15964	718.7301	53.035423	1181.0977	422.06464	-717.52264	51.965187	1.5980852	0.06775359	1.821952	1.3538228	0.16857779	0.04694009	0.32776752	0.008410348	11.16441	0.6130791	13.726225	8.685224	50867.21384763718
457	1152.071	1670.5873	4022.5496	-31.488775	4572.8857	1942.1683	6231.27	600.60724	1000.0	1000.0	1827999	705.60864	51.445507	1029.3276	385.4711	705.6089	51.445213	1020.9912	381.84256	-704.4189	47.869484	1.5671475	0.06873018	1.7825786	1.3205229	0.16364554	0.0449046	0.2894487	0.008693226	10.901385	0.60140824	13.313195	8.990561	50982.227555036545
458	4094.3464	1747.5762	5976.83	2008.388	5208.2686	1568.3124	6077.822	590.5632	1000.0	1000.0	1831999	693.4639	59.699173	832.5059	330.76755	693.46405	59.703655	830.93787	333.1734	-692.30774	46.851524	1.5337247	0.06813401	1.7595198	1.2782636	0.1591453	0.0447145	0.29621142	0.008646929	10.82788	0.5980048	13.231635	8.895905	51091.13236427307
459	5320.829	379.28802	5689.864	4728.331	4579.8076	1981.8551	6267.6406	1065.8922	1000.0	1000.0	1835999	683.56024	70.622314	740.42145	291.4172	683.56006	70.62425	741.5407	282.6711	-682.38434	45.915115	1.5220754	0.06307496	1.7497846	1.3080639	0.15678784	0.043614786	0.28100613	0.0084807025	10.656261	0.5978106	12.851245	8.675666	51208.20315408707
460	4904.471	1422.1611	6443.642	2692.6965	4243.4043	1988.5626	5841.9463	724.30334	1000.0	1000.0	1839999	674.50073	82.91666	736.86505	223.95578	674.50134	82.91846	735.8409	211.7426	-673.30676	48.481922	1.5248604	0.07329674	1.7766445	1.2830366	0.16081561	0.04548206	0.32539436	0.008295787	10.579615	0.6046398	12.66351	8.714211	51320.44986820221
461	6147.686	26.81525	6187.7847	6112.382	5868.833	978.5197	6317.3813	2943.614	1000.0	1000.0	1843999	667.38684	93.7713	731.2712	193.59097	667.38696	93.770096	731.4679	199.23581	-666.1683	45.86329	1.5502603	0.067663476	1.8111519	1.3208346	0.15866072	0.046247147	0.37475544	0.008580108	10.538011	0.638589	13.4940405	8.345724	51437.51096510887
462	5980.3726	195.23073	6206.982	5668.2104	5249.0728	1741.1017	6387.254	1111.5066	1000.0	1000.0	1847999	661.7448	102.18853	729.7599	170.48878	661.74457	102.19154	728.59717	134.8109	-660.53357	45.10389	1.5588391	0.06999938	1.7935721	1.2910162	0.16233508	0.047895517	0.39077547	0.008491157	10.537463	0.65636235	13.209442	8.578709	51563.460099458694
463	4627.7183	2441.0027	6140.595	402.47736	5527.0347	1419.5616	6554.2236	1867.4084	1000.0	1000.0	1851999	655.91345	111.4518	727.4946	118.16017	655.9139	111.45104	724.50507	89.79502	-654.6995	45.733303	1.560855	0.07162662	1.7633168	1.2732954	0.1637257	0.049287826	0.32740456	0.008705216	10.486174	0.66772765	13.18591	7.950265	51682.318131923676
464	6012.1025	116.91352	6132.0864	5845.3296	5956.309	1090.027	6441.9834	2706.0552	1000.0	1000.0	1855999	652.5456	117.718315	723.8403	84.766884	652.5456	117.71903	721.6601	83.09022	-651.3176	45.134743	1.564167	0.066969134	1.8675711	1.3042008	0.16240217	0.053141903	0.55739635	0.008562669	10.622395	0.68333954	13.708901	8.080877	51796.85930991173
465	5094.7207	1815.8724	6392.6494	1964.8264	6369.3643	159.36702	6717.953	6140.507	1000.0	1000.0	1859999	649.3732	123.239235	719.6615	67.991104	649.37354	123.23867	719.4805	70.20167	-648.13586	45.058834	1.5571865	0.06369883	1.7654563	1.3331454	0.15918878	0.046372402	0.38879922	0.008184801	10.50768	0.68545645	13.343166	8.352654	51907.52034330368
466	6310.081	239.17696	6567.52	5941.029	6021.1807	398.66986	6450.09	4909.0786	1000.0	1000.0	1863999	645.5188	128.97267	720.2421	45.289265	645.5193	128.97171	718.3641	-4.254306	-644.2286	49.002323	1.5418946	0.066368036	1.7599971	1.3030577	0.16526745	0.052035984	0.4049938	0.008663231	10.424412	0.69079375	13.423906	8.4191	52016.28868103027
467	6383.4033	96.50385	6486.395	6226.47	5905.281	156.51237	6182.4604	5631.635	1000.0	1000.0	1867999	642.374	133.0939	713.68396	-10.836923	642.3739	133.09334	712.71594	13.578978	-641.1104	44.453655	1.5355674	0.06867123	1.7835076	1.2566663	0.16189462	0.04894235	0.33886456	0.008696867	10.45731	0.69178516	13.289111	8.41459	52127.20270895958
468	6303.1978	68.629974	6418.8687	6238.892	5915.4897	552.1771	6396.8066	4517.7104	1000.0	1000.0	1871999	640.90875	135.25989	715.3781	-30.359386	640.90894	135.26086	712.99786	-61.080666	-639.68677	50.441555	1.555071	0.06844738	1.8010248	1.3141723	0.16596837	0.051941067	0.38535482	0.008623687	10.5908375	0.7227744	13.747288	8.165788	52225.01398277283
469	6363.2637	118.33385	6497.077	6183.0864	6363.6924	135.75157	6554.759	6199.2173	1000.0	1000.0	1875999	640.11554	137.31325	714.0675	-94.2894	640.11646	137.30911	713.71594	-82.375244	-638.87177	49.4592	1.543417	0.07445921	1.810658	1.2742962	0.16123942	0.04658715	0.32705772	0.008405252	10.665769	0.7323666	13.446479	8.503287	52329.79285693169
470	6231.4287	158.51508	6378.732	5976.2783	5710.001	1750.5784	6495.4287	535.5361	1000.0	1000.0	1879999	638.16693	138.68631	712.2849	-62.087334	638.1664	138.68674	710.05054	-51.63968	-636.8937	49.154125	1.5547636	0.07633269	1.8339701	1.2377993	0.16432565	0.053624347	0.40844673	0.008540833	10.686388	0.79625875	14.509944	8.383089	52443.851846933365
471	6362.525	91.44847	6450.308	6214.8403	6166.7114	121.20047	6397.054	5931.5923	1000.0	1000.0	1883999	637.0473	139.57466	709.80176	-29.736927	637.0479	139.57346	709.0436	-9.635036	-635.77606	46.173103	1.5496992	0.069389224	1.81089	1.3228692	0.16019061	0.052193988	0.42077357	0.0088504655	10.50432	0.74826604	13.327124	8.185184	52547.06792140007
472	6345.3184	126.778946	6458.0854	6131.198	6013.7534	900.2573	6652.5005	3363.458	1000.0	1000.0	1887999	635.4348	140.82419	710.0705	-20.63204	635.4349	140.82361	709.5231	-32.979458	-634.1392	44.3216	1.5341178	0.06690884	1.7849406	1.3002369	0.15781488	0.046883356	0.32814413	0.008491512	10.480791	0.6954157	12.975254	8.103943	52660.273844480515
473	6481.661	86.538315	6573.9595	6387.586	6535.2456	92.20937	6703.2676	6386.176	1000.0	1000.0	1891999	634.64	140.95853	708.19324	-78.44718	634.6395	140.96017	708.31226	-99.97382	-633.3722	48.85852	1.5396233	0.070967436	1.7804875	1.2683363	0.16489209	0.052050605	0.429441	0.008706927	10.723983	0.78027004	13.715874	8.506654	52767.692635536194
474	6336.455	198.91469	6585.0864	6049.69	6448.0127	191.08305	6618.0864	5907.718	1000.0	1000.0	1895999	633.4313	142.33415	709.188	-48.77348	633.4316	142.33568	705.2491	-57.61125	-632.1723	43.44273	1.5232253	0.07077777	1.7852452	1.2891873	0.16198207	0.056212384	0.6699219	0.008089202	10.627598	0.78544366	14.872611	8.34739	52881.221787691116
475	6646.196	90.290565	6733.081	6505.5854	6473.063	98.21246	6615.7715	6331.636	1000.0	1000.0	1899999	632.64703	142.3408	706.27673	-117.204865	632.6468	142.34279	706.1416	-121.40428	-631.3529	44.221115	1.5182104	0.06671674	1.7902142	1.2951213	0.15938358	0.047825404	0.3806236	0.008653495	10.536936	0.71907693	13.435783	8.459986	52994.67017173767
476	6429.9473	41.348568	6482.641	6369.213	6178.406	1112.5208	6676.311	2852.2522	1000.0	1000.0	1903999	631.999	142.44156	707.371	-106.53736	631.99927	142.44067	705.1243	-86.37743	-630.7192	43.15728	1.5251514	0.06543973	1.7710488	1.288162	0.15772623	0.046592698	0.30554157	0.008085805	10.618205	0.718876	13.072345	8.299603	53105.05819964409
477	6503.3184	102.50126	6617.696	6374.193	6602.7744	155.20619	6829.357	6285.2686	1000.0	1000.0	1907999	631.1239	142.6857	703.7429	-59.453552	631.12335	142.6886	704.8819	-68.82364	-629.8395	40.959835	1.5040094	0.06749003	1.7457144	1.2482175	0.15319619	0.044619672	0.41692388	0.007924206	10.530721	0.740117	13.68996	7.983926	53216.21012687683
478	6555.4873	85.00682	6656.108	6422.6396	6490.087	104.8781	6642.372	6289.0146	1000.0	1000.0	1911999	631.16956	141.50218	704.28766	-35.712917	631.16986	141.50304	705.0008	-27.177256	-629.90436	43.61272	1.5044802	0.068832256	1.7535728	1.2722486	0.15940072	0.048043687	0.35022503	0.008062274	10.583295	0.7377387	13.482998	8.026721	53326.2834546566
479	6534.915	73.51684	6623.6323	6419.3564	6383.7803	159.61263	6741.4556	6207.6772	1000.0	1000.0	1915999	630.4059	141.51602	700.2984	-34.96373	630.4057	141.51657	704.28357	-15.968334	-629.09717	41.892517	1.4951841	0.068347365	1.7834239	1.270907	0.1592108	0.04653156	0.3194582	0.008216685	10.45969	0.7427103	13.527475	8.395407	53442.26261281967
480	6572.9746	165.32567	6818.1943	6381.893	6683.779	130.69533	6842.0	6346.727	1000.0	1000.0	1919999	629.7988	140.6878	702.371	-23.310555	629.79834	140.68874	699.82776	-54.799442	-628.4741	40.33111	1.4910446	0.06689727	1.8092105	1.2479517	0.15493494	0.04662118	0.37148276	0.008116586	10.323123	0.705501	13.185535	8.058302	53554.56914329529
481	6606.7427	117.98453	6805.3555	6496.757	6610.759	84.34149	6724.8525	6446.6875	1000.0	1000.0	1923999	628.7682	140.82672	699.2159	-53.239403	628.76794	140.82794	700.0507	-68.69291	-627.45984	40.82615	1.4987806	0.06870047	1.7887037	1.2652938	0.15767618	0.051254902	0.46638015	0.0084952405	10.445264	0.74421704	14.055639	8.134805	53665.99105119705
482	6505.5664	87.178566	6622.238	6406.152	6472.807	100.67107	6657.863	6339.227	1000.0	1000.0	1927999	628.88873	139.62976	700.09406	-31.291878	628.8884	139.62842	698.484	-31.93335	-627.5815	39.209023	1.5075674	0.06966413	1.7459432	1.2704068	0.15391442	0.044372715	0.3178756	0.007821376	10.466855	0.71160424	13.828875	8.260126	53774.25846362114
483	6510.4116	107.66558	6645.2793	6394.164	6684.8643	86.22871	6823.9365	6544.4414	1000.0	1000.0	1931999	629.2138	138.8718	700.4245	-70.78315	629.21387	138.87225	698.54095	-41.334106	-627.9333	39.986988	1.4962627	0.070818946	1.7409825	1.230937	0.15238714	0.04505599	0.32920313	0.008096481	10.545693	0.73446625	14.080639	8.247563	53881.052377939224
484	6491.6133	103.83538	6663.045	6387.1685	6212.7803	899.48676	6624.05	3524.101	1000.0	1000.0	1935999	628.65936	139.24232	698.73114	-78.59232	628.6593	139.24353	699.03033	-88.05685	-627.3521	39.721672	1.5005617	0.071108244	1.7536336	1.2701478	0.15113355	0.04431276	0.32286063	0.008059385	10.422774	0.72901714	14.355252	8.329088	53989.634737730026
485	6565.998	94.26813	6656.0703	6409.417	6704.8735	91.65136	6845.71	6507.7104	1000.0	1000.0	1939999	629.37256	137.87595	699.86584	-81.65301	629.37213	137.87672	701.2538	-89.47262	-628.0578	39.920013	1.5055847	0.06951318	1.7374152	1.2379038	0.15372027	0.045316763	0.305494	0.0081378715	10.559953	0.74331874	14.2067	8.152552	54091.9703001976
486	6653.813	54.265434	6721.825	6599.802	6092.839	1402.1692	6767.5205	1898.4791	1000.0	1000.0	1943999	628.7959	139.42133	699.33997	-63.19455	628.7956	139.42311	699.13666	-66.484795	-627.4739	38.42486	1.4975672	0.06643164	1.720856	1.2077035	0.15398581	0.044905335	0.32733747	0.0083027445	10.517861	0.7220837	13.414626	7.918674	54192.75272202492
487	6551.4424	150.2875	6757.083	6332.639	6639.207	108.46517	6811.176	6407.0396	1000.0	1000.0	1947999	628.608	138.90709	699.2723	-45.352886	628.6079	138.90685	698.07574	-41.556503	-627.2905	39.331444	1.4850445	0.06695305	1.7433572	1.2150582	0.1566373	0.045485917	0.3353673	0.00851856	10.522448	0.73777926	14.086877	8.423433	54301.54800891876
488	6553.7334	121.824066	6721.397	6418.3457	6531.5396	281.90143	6794.115	5778.018	1000.0	1000.0	1951999	627.81323	139.84709	699.53326	-53.79135	627.81366	139.84837	697.95984	-98.99823	-626.47046	37.693985	1.4810128	0.06843882	1.7032907	1.2401676	0.1534736	0.04772371	0.4367694	0.007858676	10.320357	0.7308002	13.888088	8.047094	54411.32598686218
489	6607.714	97.48565	6681.651	6442.6987	6312.4517	881.7346	6785.6885	3685.3984	1000.0	1000.0	1955999	627.2872	139.75337	698.9507	-27.842094	627.28687	139.75377	696.9882	-36.043617	-625.96124	38.215992	1.4930005	0.07242916	1.803522	1.2144512	0.15217072	0.043852493	0.32352293	0.0082426565	10.4457445	0.74740607	14.100107	7.811649	54515.32416963577
490	6578.895	135.34303	6719.1406	6370.0757	6640.9814	141.90607	6944.316	6486.2983	1000.0	1000.0	1959999	627.21313	139.5167	697.4306	-73.8016	627.2128	139.51816	695.7252	-72.12998	-625.9033	39.649673	1.5016353	0.070945375	1.7309839	1.2327528	0.1550611	0.04378816	0.29725912	0.008149879	10.555021	0.7293359	14.182804	8.184819	54622.303882837296
491	6616.9795	71.46996	6720.5625	6537.642	6048.156	1690.1378	6852.5146	997.0268	1000.0	1000.0	1963999	627.53375	139.69418	696.6706	-28.275703	627.5339	139.69322	695.3932	-43.34932	-626.1943	37.301216	1.4985862	0.07009178	1.7536829	1.2696997	0.15403767	0.046484448	0.36381626	0.008215494	10.539319	0.7428824	13.199129	8.177363	54731.05153799057
492	6760.46	127.82187	6974.5015	6635.9	6574.2236	143.65024	6852.1523	6282.9595	1000.0	1000.0	1967999	628.295	139.33812	698.77313	-61.97947	628.29535	139.33765	697.3697	-50.362988	-626.94666	36.882343	1.4998691	0.07022441	1.722959	1.2636693	0.15260683	0.046228666	0.40260306	0.007929198	10.398994	0.72011054	13.373209	7.899707	54854.2393348217
493	6630.0674	180.41362	6864.025	6378.1133	6342.299	465.6768	6722.9326	5040.074	1000.0	1000.0	1971999	629.24384	138.38669	698.3201	-79.070335	629.24384	138.3867	696.6894	-94.683945	-627.8791	35.68838	1.4958818	0.06646798	1.7064294	1.2406179	0.1519385	0.044775542	0.37352955	0.008353431	10.367512	0.72742265	13.703228	8.099494	54983.00736498833
494	6545.015	67.33774	6650.3564	6483.01	6698.663	84.59942	6835.99	6537.8174	1000.0	1000.0	1975999	630.03973	137.51303	697.12054	-57.968834	630.0396	137.51384	696.2003	-63.184517	-628.6528	36.739876	1.4824384	0.070053846	1.7397882	1.241311	0.14825454	0.044732567	0.36981875	0.007693638	10.311254	0.7481197	13.6243725	7.9079895	55090.263197660446
495	6621.926	85.28466	6746.555	6506.5444	6573.5264	136.59567	6820.4204	6356.448	1000.0	1000.0	1979999	630.49927	136.50772	700.9178	-33.453976	630.4987	136.50775	697.68396	-36.184654	-629.1194	36.99696	1.4710222	0.06974041	1.712996	1.191817	0.14913195	0.04221299	0.29498014	0.008030792	10.328843	0.7215088	13.580632	7.7986035	55194.172733306885
496	6748.826	74.05903	6846.2324	6638.1465	6619.354	137.00429	6777.5405	6291.8784	1000.0	1000.0	1983999	630.48114	136.6395	697.5609	-93.696205	630.481	136.64107	696.0206	-43.829983	-629.0798	36.22527	1.4713125	0.07155798	1.7203424	1.1963686	0.15259121	0.046313405	0.32680932	0.008129656	10.312797	0.72666174	13.923232	7.9348936	55304.56752181053
497	6568.324	178.5304	6795.1724	6295.8613	6803.7593	79.08501	6918.758	6685.0415	1000.0	1000.0	1987999	629.5632	138.00949	696.6945	-75.501434	629.56287	138.01004	697.09827	-98.05868	-628.1618	35.747723	1.4723487	0.06673084	1.7092342	1.2403082	0.14915352	0.043607198	0.35969725	0.007884646	10.252013	0.7277438	13.278518	8.022118	55415.86841869354
498	5963.207	1093.9838	6690.66	4072.9736	6630.2173	156.25087	6953.1343	6443.6987	1000.0	1000.0	1991999	630.3501	136.04628	695.9034	-21.128323	630.35034	136.04839	696.3723	-28.89114	-628.96344	34.204533	1.4779497	0.07086432	1.7290431	1.2301248	0.14955407	0.043047883	0.32965386	0.008030937	10.230683	0.7202104	13.151629	8.079875	55530.136261463165
499	6589.994	39.488728	6645.403	6533.8887	6617.8984	209.91231	6944.5815	6288.879	1000.0	1000.0	1995999	630.0095	137.46478	697.77985	-33.90155	630.01	137.46365	696.8518	-37.382404	-628.63403	36.788616	1.4799099	0.06866003	1.7577288	1.2428	0.15036437	0.046185847	0.33058202	0.008247316	10.443846	0.74903256	13.472689	8.011041	55640.33635735512
500	6674.909	101.89547	6848.3247	6586.216	6709.361	53.55121	6794.142	6634.0625	1000.0	1000.0	1999999	630.3436	137.7549	696.5392	-8.509796	630.3439	137.7559	696.54224	-12.228001	-628.95355	35.392387	1.4698429	0.06794411	1.7222437	1.2212968	0.14863579	0.043509904	0.32622874	0.0078035244	10.348084	0.7547302	14.3518305	7.859772	55747.44600558281
501	6234.278	808.6996	6759.6875	4835.408	6689.322	71.59694	6812.15	6520.3716	1000.0	1000.0	2003999	629.90625	138.10268	695.9016	-24.13446	629.90607	138.10443	695.64734	-25.81433	-628.5015	34.727047	1.4629251	0.06737804	1.692787	1.2321938	0.14665131	0.04219214	0.3121218	0.007898926	10.151975	0.71414304	13.286892	7.6008663	55860.24459528923
502	6653.163	119.2593	6784.502	6513.898	6740.142	126.28657	6908.564	6482.3213	1000.0	1000.0	2007999	630.13525	137.3419	698.95734	-19.858263	630.135	137.34222	698.35016	-13.134479	-628.7251	35.150608	1.4695714	0.070077255	1.747161	1.2277546	0.1456809	0.042874027	0.29392543	0.007590661	10.396388	0.74038374	13.170944	8.245189	55978.18792939186
