Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	$\alpha$	Stdalpha	Maxalpha	Minalpha	Time
664	7080.144	54.646057	7144.9824	6994.5386	6753.8867	960.41736	7284.452	3887.731	1000.0	1000.0	2655999	671.6427	671.64307	-670.45215	32.855778	1.5011091	0.0728234	1.7467521	1.2696133	0.8417768	0.036752794	0.93235284	0.7793066	68283.18799734116
665	7003.4824	37.418373	7050.164	6946.548	6885.875	166.79466	7055.991	6450.0146	1000.0	1000.0	2659999	671.4209	671.42096	-670.27826	33.537052	1.4969797	0.072960764	1.7386999	1.2268739	0.81721383	0.06281235	0.96033484	0.7129963	68386.85581755638
666	6768.4062	425.84882	7059.208	6032.4785	6811.7275	231.01848	7076.783	6193.566	1000.0	1000.0	2663999	671.8993	671.8993	-670.73065	32.440228	1.5000902	0.074978516	1.7692035	1.241314	0.82273936	0.05470497	0.92996067	0.694229	68491.81832361221
667	7105.9473	114.053375	7235.3223	6986.1934	6988.741	149.49883	7189.755	6677.0303	1000.0	1000.0	2667999	672.1035	672.10376	-670.86566	33.897606	1.5025449	0.07824751	1.7824466	1.2177957	0.8827935	0.05545852	1.0019976	0.74203914	68595.34381818771
668	7125.5747	46.17918	7194.117	7077.9697	7047.9946	137.2207	7324.784	6852.421	1000.0	1000.0	2671999	672.04254	672.0424	-670.8233	32.954266	1.5002877	0.07385137	1.7573103	1.2293421	0.85386914	0.053584237	0.99862784	0.7645826	68698.80947160721
669	6968.9824	135.32063	7164.401	6834.628	7107.2173	121.99074	7217.2227	6827.9087	1000.0	1000.0	2675999	672.828	672.8283	-671.6396	31.875586	1.5017719	0.07422227	1.7840282	1.2068971	0.8337292	0.043981638	0.9602618	0.75393337	68802.41532993317
670	7106.969	38.717983	7155.2173	7051.6343	7166.271	126.08432	7403.0737	7025.501	1000.0	1000.0	2679999	672.8908	672.8908	-671.7585	31.013145	1.4977138	0.07270915	1.7443472	1.2379956	0.7922343	0.06801024	0.95414335	0.6701461	68904.22409248352
671	7117.91	64.361916	7228.553	7072.374	7003.633	176.02402	7221.79	6532.6265	1000.0	1000.0	2683999	672.7639	672.76434	-671.62164	34.128407	1.4991385	0.075281896	1.7645743	1.2310238	0.8117313	0.056427855	0.92339486	0.7199909	69006.52206754684
672	7045.4697	136.77187	7179.869	6819.9688	6556.374	992.3706	7051.063	3613.2773	1000.0	1000.0	2687999	672.7292	672.7294	-671.6788	32.831223	1.4995103	0.076217115	1.8372891	1.244519	0.7581752	0.028240362	0.8052414	0.6904846	69110.57763147354
673	5421.6675	1564.9598	6565.191	2727.1296	6331.8257	2090.761	7312.213	88.89044	1000.0	1000.0	2691999	673.3545	673.354	-672.23236	32.448807	1.5009696	0.0734896	1.763496	1.2563772	0.7998394	0.06386886	0.9279806	0.67218465	69215.1991071701
674	6978.137	47.410126	7050.0186	6930.226	7103.3955	89.54299	7247.6636	6922.253	1000.0	1000.0	2695999	673.72375	673.72375	-672.5681	33.636673	1.5023819	0.07672301	1.7551415	1.2242568	0.8078681	0.0439898	0.92992276	0.70561737	69318.97824168205
675	7054.8525	131.88654	7209.82	6859.493	7126.1055	93.68371	7242.639	6937.3945	1000.0	1000.0	2699999	673.58246	673.5826	-672.42865	32.2	1.4967945	0.07558608	1.7524675	1.273799	0.8222909	0.06302367	0.95397985	0.71692884	69422.6926984787
676	6984.719	195.60118	7267.466	6717.182	7148.5767	75.60694	7322.09	7020.018	1000.0	1000.0	2703999	673.9648	673.96454	-672.7585	32.262783	1.5007551	0.07413759	1.7533082	1.2173789	0.8376936	0.05416778	0.950455	0.75027543	69526.81558299065
677	6717.977	689.98456	7245.864	5534.9897	6903.7266	374.95218	7177.325	5793.788	1000.0	1000.0	2707999	673.8984	673.899	-672.681	32.603863	1.5012348	0.07739503	1.797123	1.2381989	0.85897756	0.057655416	0.9918376	0.775808	69630.74476099014
678	7117.213	107.42277	7225.2266	6940.8867	7141.612	82.929436	7277.431	7010.7515	1000.0	1000.0	2711999	673.8832	673.8827	-672.7132	32.25048	1.4977913	0.074980535	1.7553085	1.230934	0.8273383	0.035492156	0.8886046	0.7418595	69734.66184139252
679	7031.393	151.16162	7266.3384	6858.299	6782.604	1004.6966	7286.1387	3791.8157	1000.0	1000.0	2715999	674.1074	674.10815	-672.9805	33.00188	1.5023232	0.07515764	1.8197649	1.2376621	0.8052717	0.05137734	0.96438724	0.7265297	69838.42344689369
680	7130.0273	161.12486	7298.6875	6923.0444	7105.839	77.085175	7194.2915	6916.256	1000.0	1000.0	2719999	674.32794	674.3277	-673.17065	31.539125	1.5008066	0.07441375	1.7642231	1.2161548	0.81983334	0.05074174	0.93970746	0.72744185	69941.23933696747
681	7053.7188	133.99493	7220.1743	6848.9424	7117.925	111.83796	7314.629	6925.22	1000.0	1000.0	2723999	674.59143	674.5916	-673.4915	32.686203	1.4952096	0.07326702	1.7471242	1.2532573	0.7739726	0.046424136	0.92319465	0.6711842	70044.76660776138
682	7111.4424	134.46872	7340.2993	6997.081	7131.534	101.297035	7262.924	6922.853	1000.0	1000.0	2727999	674.9483	674.9483	-673.86926	34.155834	1.5019604	0.073627695	1.7465935	1.2346222	0.7601127	0.04187732	0.87874645	0.68837	70148.00960826874
683	7171.671	14.766883	7194.9873	7154.5547	6894.499	95.8934	7025.2134	6729.141	1000.0	1000.0	2731999	675.48834	675.4877	-674.4401	35.11672	1.4996741	0.07536505	1.7532526	1.2273299	0.73345864	0.031919498	0.7974728	0.66984344	70250.31781339645
684	7015.539	90.77069	7091.6387	6860.4907	6987.9443	103.57606	7237.408	6860.9395	1000.0	1000.0	2735999	675.364	675.3636	-674.217	33.895874	1.499597	0.07290569	1.7660726	1.231722	0.81026596	0.04903929	0.90726775	0.7111284	70353.5918841362
685	6965.5947	213.96057	7142.293	6604.6865	6569.47	911.5018	7044.2515	3855.7542	1000.0	1000.0	2739999	676.3356	676.3357	-675.11993	35.59694	1.5011296	0.075038016	1.7700759	1.2114347	0.864064	0.04434681	0.9460149	0.7580494	70457.66014456749
686	7181.0703	84.20294	7312.8096	7094.701	7113.573	97.72631	7331.724	7013.041	1000.0	1000.0	2743999	676.75995	676.7595	-675.5662	34.015068	1.4997952	0.07478348	1.7626854	1.2546551	0.8534385	0.045243595	0.9534505	0.77389795	70561.66332054138
687	7053.493	143.97685	7214.176	6828.3965	6134.948	2517.9373	7094.5396	-1410.4974	1000.0	1000.0	2747999	678.2649	678.2649	-677.09814	34.70124	1.5042063	0.076103516	1.7550793	1.2042316	0.852797	0.085343465	1.0252234	0.74961734	70665.26725697517
688	5421.1484	2884.5056	7216.5293	428.30264	7050.2744	94.1507	7203.978	6928.7056	1000.0	1000.0	2751999	679.6983	679.6976	-678.36127	36.202286	1.4979707	0.074840695	1.8045312	1.2246561	0.9435426	0.040103316	1.0441716	0.8610315	70768.66265439987
689	7240.521	93.70076	7376.9307	7115.474	7127.2656	97.54317	7259.1597	6942.8345	1000.0	1000.0	2755999	680.4541	680.4535	-679.0754	35.240772	1.5015051	0.07429416	1.7746096	1.2084968	0.95979816	0.03510791	1.0262877	0.8673416	70872.59381914139
690	7106.5283	138.56561	7259.6553	6929.14	6894.5664	356.47287	7185.1816	5885.3643	1000.0	1000.0	2759999	680.2223	680.2219	-678.88824	36.134636	1.5021492	0.074279435	1.7744223	1.2464725	0.9439673	0.063441165	1.0995159	0.8007645	70976.27802491188
691	6918.284	152.9772	7072.221	6693.382	7241.276	38.39528	7295.126	7170.474	1000.0	1000.0	2763999	680.7995	680.79913	-679.4517	35.414127	1.4971939	0.0766124	1.7758826	1.2507648	0.9437222	0.057507522	1.1229947	0.8642937	71079.85810017586
692	7087.547	94.692635	7190.0625	6936.237	7082.995	134.42471	7259.3096	6833.689	1000.0	1000.0	2767999	680.8304	680.8303	-679.4986	35.272324	1.4974298	0.07518428	1.762083	1.2310325	0.9311193	0.047175415	1.0511229	0.8252711	71184.07538843155
693	7107.417	57.099712	7184.249	7029.964	5721.3467	2694.4832	7155.577	95.51939	1000.0	1000.0	2771999	680.7292	680.7291	-679.5087	35.582813	1.504221	0.0756627	1.7519763	1.2361087	0.86421925	0.051416535	1.0245864	0.7920049	71287.70629692078
694	6971.964	120.54886	7085.5835	6772.0654	7113.339	83.082886	7243.9453	6953.805	1000.0	1000.0	2775999	681.0917	681.09174	-679.71313	35.474922	1.4992248	0.0769101	1.8433702	1.2262697	0.97983694	0.03691895	1.0588688	0.8930186	71391.36158156395
695	7058.254	102.809166	7169.991	6904.938	7098.3975	84.54479	7183.8525	6941.6606	1000.0	1000.0	2779999	681.7024	681.7023	-680.39185	35.522095	1.5004386	0.07594217	1.7629288	1.1988946	0.9273397	0.03481493	1.0186507	0.8785778	71493.61614727974
696	7044.037	144.73659	7155.8804	6795.287	7086.5977	176.89427	7337.6553	6656.145	1000.0	1000.0	2783999	682.5389	682.5384	-681.1875	36.0389	1.4981158	0.07639561	1.8357093	1.191332	0.984105	0.043878336	1.0668467	0.898613	71596.31590342522
697	6959.939	65.06378	7010.654	6849.2583	6555.3257	1448.2888	7266.934	2238.2358	1000.0	1000.0	2787999	683.4428	683.44214	-682.11096	37.927227	1.5006233	0.07621693	1.7578247	1.2409672	0.96590596	0.054263163	1.1111887	0.8568567	71700.11172437668
698	5187.235	2923.791	6991.989	125.04186	418.2421	412.21408	1023.30975	-312.12958	1000.0	1000.0	2791999	684.31866	684.318	-683.1814	47.96111	1.5568763	0.14470679	2.2184887	1.2336514	1.2085012	0.59730726	4.0550036	0.8707018	71805.00062632561
699	75.61726	496.3273	550.8599	-753.10345	271.10294	563.6592	1387.6134	-328.26968	1000.0	1000.0	2795999	760.9102	760.9089	-760.89606	271.18314	1.8680485	0.10444034	2.3405976	1.5211208	3.4997065	2.41194	7.3376803	0.38600218	71910.10626029968
700	1114.8811	1029.5123	2440.3696	-217.76111	2970.5754	2408.119	6002.6055	101.9536	1000.0	1000.0	2799999	790.327	790.32794	-790.3975	66.208	1.7426541	0.13324761	2.0498416	1.3443654	0.5061169	0.2911794	1.0789456	0.22226919	72015.00548696518
701	4646.094	1847.1116	6850.8696	2248.686	6216.2114	1551.824	6860.8784	1568.9812	1000.0	1000.0	2803999	775.3421	775.34143	-773.9299	56.537174	1.5416418	0.08165287	1.9444504	1.2874844	1.0951521	0.072671264	1.2423097	0.9184586	72118.36051917076
702	6690.202	103.15221	6816.332	6563.9365	6956.2476	185.44101	7214.7407	6532.409	1000.0	1000.0	2807999	758.0871	758.08734	-756.65186	45.14764	1.5342903	0.07524114	1.800823	1.2863095	1.0352436	0.12380333	1.2896923	0.86228216	72221.87492275238
703	6812.5073	119.84081	6920.873	6610.0522	6904.4116	56.72459	6993.485	6791.0527	1000.0	1000.0	2811999	743.9629	743.96344	-742.8075	38.1773	1.5408444	0.07239356	1.7665598	1.2609118	0.82853234	0.068769984	0.967568	0.71936464	72325.63679051399
704	6931.4575	123.81391	7090.647	6743.1523	7079.1772	143.88081	7292.1523	6913.3433	1000.0	1000.0	2815999	731.89386	731.89386	-730.7482	40.266094	1.5368156	0.078131795	1.8365356	1.2562054	0.8419127	0.060850296	0.96895427	0.74650156	72429.19575214386
705	6880.1333	203.2941	7168.2812	6636.2017	6579.411	746.79834	6968.39	4359.038	1000.0	1000.0	2819999	722.00006	722.0002	-720.9307	36.90025	1.5381081	0.07733002	1.8450534	1.2584099	0.77133656	0.06391087	0.9078883	0.6688425	72533.38450455666
706	6890.9883	126.526794	7042.21	6743.756	7067.0884	88.231445	7200.0024	6979.5737	1000.0	1000.0	2823999	713.7942	713.7948	-712.7421	36.19972	1.544186	0.0736419	1.8883879	1.2737375	0.74838036	0.06373053	0.9335201	0.69085056	72637.05751013756
707	5522.414	2511.8347	7070.5137	1175.2109	6228.999	2079.3965	7198.054	13.450955	1000.0	1000.0	2827999	706.94714	706.9477	-705.77124	35.95955	1.5375023	0.07888949	1.8293784	1.2853284	0.8311754	0.06410149	1.0007071	0.7199346	72739.35182356834
708	6308.7607	1135.6686	7176.651	4355.2686	6348.322	993.276	6888.3096	3396.4683	1000.0	1000.0	2831999	700.9846	700.985	-699.99506	36.891754	1.5400382	0.07510618	1.8592088	1.2686325	0.7165094	0.043882105	0.8182715	0.6373066	72841.63556528091
709	6891.956	87.96346	6969.431	6742.638	7091.264	146.62144	7309.25	6912.0947	1000.0	1000.0	2835999	695.5936	695.5942	-694.55975	37.32186	1.5378858	0.07459437	1.8250694	1.2505763	0.74123013	0.042388305	0.8469784	0.66016144	72944.37999606133
710	6924.577	72.38076	7019.8296	6815.9795	7042.161	112.938446	7288.605	6868.1636	1000.0	1000.0	2839999	692.1974	692.19745	-691.15076	36.346058	1.537715	0.07536623	1.820286	1.2495776	0.7549878	0.088903196	0.94290906	0.60340375	73048.07504749298
711	7000.252	77.01222	7054.4688	6868.169	7168.069	75.70844	7297.2285	7029.759	1000.0	1000.0	2843999	688.8544	688.8548	-687.8774	36.25254	1.5433166	0.0741892	1.8438679	1.2997854	0.68885314	0.039164778	0.7519107	0.60103315	73150.85285520554
712	5331.369	2808.6921	7159.497	475.14804	5443.194	2776.6318	7265.3154	-1224.3992	1000.0	1000.0	2847999	686.1738	686.17377	-685.15704	36.29932	1.5423386	0.07828107	1.8442233	1.2773247	0.73064005	0.038934182	0.8231455	0.6731668	73254.64320993423
713	7037.956	137.74033	7210.782	6882.7876	7034.6016	170.79443	7269.9243	6713.274	1000.0	1000.0	2851999	683.26605	683.266	-682.12146	37.808056	1.540571	0.07469487	1.8123358	1.2577807	0.8057068	0.03709569	0.88124037	0.73443747	73358.33860039711
714	6584.2266	436.49594	6964.025	5886.3105	5342.275	1597.9596	6569.6914	2243.1426	1000.0	1000.0	2855999	681.5334	681.53296	-680.4742	36.882664	1.5378009	0.073932484	1.7953141	1.2480326	0.73380715	0.06457745	0.87672424	0.63590074	73461.72684144974
715	6264.2764	885.66797	7198.8667	5104.78	7021.5015	129.41153	7167.903	6717.0854	1000.0	1000.0	2859999	679.98193	679.9824	-678.8713	36.421673	1.5426071	0.074573755	1.7880049	1.2705816	0.7976338	0.067628875	0.9798951	0.6671986	73565.57433629036
716	6495.9766	1014.2114	7211.258	4759.301	7074.0537	115.755806	7249.9907	6788.6465	1000.0	1000.0	2863999	679.0532	679.0536	-678.05383	36.710163	1.5326165	0.074259706	1.7883681	1.2738872	0.7051053	0.07914216	0.8684849	0.58581436	73669.7069966793
717	5672.1045	2335.8403	7207.954	1637.4415	6580.052	1549.3649	7251.363	1940.7849	1000.0	1000.0	2867999	677.70447	677.7046	-676.6196	34.239616	1.5229373	0.07455353	1.7593099	1.2692444	0.7744923	0.063619114	0.8924999	0.6347918	73772.33579802513
718	6387.6807	905.30536	7054.0938	4828.9634	7031.285	103.93073	7169.445	6816.725	1000.0	1000.0	2871999	676.7286	676.72864	-675.5164	36.2015	1.5237522	0.07697518	1.7638568	1.1767637	0.84213513	0.056515012	0.9803824	0.7423176	73876.05895280838
719	6824.675	129.91653	7001.7974	6646.434	6887.872	119.41602	7055.384	6718.153	1000.0	1000.0	2875999	675.6051	675.6053	-674.3979	35.84601	1.5184298	0.08246964	1.9478781	1.2250978	0.85353756	0.07999023	1.045588	0.7342591	73979.49997782707
720	6884.0703	157.32097	7038.769	6648.1284	6560.124	1285.2184	7117.017	2711.6394	1000.0	1000.0	2879999	674.6817	674.6812	-673.5001	37.208355	1.517236	0.07526528	1.7756474	1.2723551	0.82816297	0.081685886	0.976429	0.6701572	74081.49447321892
721	6968.1255	66.96357	7053.427	6870.0327	6721.7744	896.96387	7122.3306	4048.6265	1000.0	1000.0	2883999	673.8643	673.86426	-672.651	38.049793	1.5255485	0.076372355	1.8247132	1.2527388	0.84126735	0.051733665	0.9808072	0.71829426	74182.8616771698
722	6838.231	129.90553	6984.352	6665.118	7066.025	51.84508	7119.299	6969.06	1000.0	1000.0	2887999	673.64014	673.6401	-672.37085	41.90792	1.5168766	0.074219055	1.77279	1.2485528	0.8974613	0.08023975	1.0954145	0.75081307	74286.4320075512
723	6912.3076	151.91173	7124.9272	6731.2227	7192.1133	86.25819	7303.9546	7068.9165	1000.0	1000.0	2891999	673.11066	673.11017	-671.8892	37.92552	1.5213066	0.07306329	1.7714796	1.2622895	0.8517317	0.049337454	0.94607806	0.7713435	74389.13346672058
724	7076.569	137.86996	7257.095	6872.264	7123.1157	66.15791	7199.6626	7021.2446	1000.0	1000.0	2895999	672.90155	672.9017	-671.7586	39.052032	1.5187593	0.073607236	1.8165495	1.2414762	0.79643613	0.052811455	0.9020965	0.69749296	74492.45536971092
725	7031.8853	53.9625	7110.502	6961.0747	6615.3096	884.2476	7109.2593	3988.299	1000.0	1000.0	2899999	672.885	672.8854	-671.7511	36.464367	1.520451	0.073054075	1.7789127	1.2734864	0.79213846	0.03759287	0.8667593	0.7042	74596.03526210785
726	7024.192	71.85514	7130.8486	6953.8486	6859.0283	780.08386	7239.016	4541.108	1000.0	1000.0	2903999	672.8293	672.8298	-671.66003	37.694946	1.5177109	0.077029146	1.7996712	1.2460943	0.8174263	0.07984408	0.9311343	0.6642853	74699.23130249977
727	7157.002	62.1649	7233.5425	7075.9834	6707.71	1283.8494	7234.883	2864.408	1000.0	1000.0	2907999	672.1216	672.12195	-671.0035	36.04128	1.5209292	0.075064085	1.7527275	1.2668194	0.7784903	0.06807445	0.91756815	0.6904839	74803.60862612724
728	7001.205	117.001785	7121.5083	6810.7974	7174.6045	64.44228	7324.3164	7100.0283	1000.0	1000.0	2911999	671.71136	671.71094	-670.6239	37.46989	1.5220176	0.071878955	1.7623388	1.2527235	0.7516278	0.04210341	0.8854573	0.6973793	74906.94997215271
729	7003.2876	112.31707	7133.2466	6824.5464	7090.9946	81.96928	7194.3667	6928.366	1000.0	1000.0	2915999	672.3525	672.3525	-671.1047	35.560993	1.5163624	0.07362501	1.7994572	1.2338029	0.86623985	0.052222803	0.96703774	0.7259803	75009.97770261765
730	7151.1265	25.968468	7182.3784	7116.3643	7117.682	86.47677	7213.618	6926.892	1000.0	1000.0	2919999	672.155	672.15533	-671.0304	34.94247	1.5233557	0.07510952	1.775704	1.2605641	0.7625606	0.059578795	0.8571094	0.64827037	75113.33864402771
731	7046.866	68.49907	7156.067	6979.5664	7034.732	89.45974	7154.6885	6830.521	1000.0	1000.0	2923999	672.2011	672.20087	-671.05914	35.807045	1.5150384	0.07823404	1.7813678	1.2283543	0.78974956	0.086967714	1.0277965	0.6697603	75216.73008680344
732	7088.0396	129.16238	7252.9946	6959.553	6819.4287	978.6951	7219.4844	3889.7979	1000.0	1000.0	2927999	672.09454	672.09467	-671.00244	34.81593	1.5235626	0.071717225	1.7916925	1.2555461	0.74748814	0.06017475	0.8758271	0.6636541	75320.51593971252
733	7079.359	143.63205	7189.674	6833.523	6960.551	203.95486	7154.0127	6524.7935	1000.0	1000.0	2931999	672.3718	672.3721	-671.1843	34.794384	1.5214641	0.07829527	1.86325	1.2608773	0.818836	0.04694323	0.88722354	0.703839	75422.67098212242
734	7098.505	51.974365	7184.706	7054.797	7064.8867	171.04259	7265.0903	6709.014	1000.0	1000.0	2935999	672.3569	672.35614	-671.26416	34.994663	1.5151696	0.076716796	1.8128358	1.2118075	0.7607301	0.046262078	0.8792002	0.65825325	75524.44390892982
735	7030.716	172.69202	7158.0913	6733.232	7122.0166	126.12729	7347.1265	6984.349	1000.0	1000.0	2939999	672.51135	672.51215	-671.4705	33.511578	1.5198491	0.07281534	1.8082973	1.2596239	0.7139018	0.041411366	0.78895533	0.6467103	75627.43946695328
736	7088.7886	68.313934	7194.4478	7013.714	7127.3257	71.38572	7268.638	6988.3066	1000.0	1000.0	2943999	672.26807	672.2678	-671.173	34.136112	1.5235906	0.0744253	1.8165904	1.2202677	0.75853395	0.049156334	0.86666	0.68372756	75731.72871518135
737	7126.53	45.71712	7187.2383	7074.76	6730.405	1466.1239	7331.6885	2340.1492	1000.0	1000.0	2947999	672.72766	672.72784	-671.62646	33.815224	1.519029	0.07444885	1.8130031	1.2475222	0.7625361	0.051996466	0.88583595	0.665953	75835.7771615982
738	7080.28	95.674164	7177.98	6926.3257	7224.8945	109.18387	7396.5347	7016.579	1000.0	1000.0	2951999	672.3324	672.3322	-671.25964	33.85607	1.5206352	0.07393659	1.790915	1.2516701	0.7364009	0.050122034	0.81548554	0.6535759	75939.36970758438
739	7126.5996	198.22232	7322.4165	6795.4634	7254.0923	48.42213	7345.64	7169.378	1000.0	1000.0	2955999	672.57806	672.5786	-671.4814	33.647095	1.5180678	0.07352446	1.7685724	1.2745433	0.7433899	0.04459241	0.849254	0.6552003	76042.05622887611
740	7116.634	118.77856	7296.872	7003.4526	7072.5547	82.60496	7174.113	6879.1445	1000.0	1000.0	2959999	672.80115	672.80096	-671.63885	34.24151	1.5234575	0.07318371	1.7892121	1.2722405	0.79684526	0.052309606	0.9261622	0.7194248	76145.17470884323
741	7109.0054	170.76053	7336.539	6855.062	7099.7524	203.62907	7379.3003	6643.389	1000.0	1000.0	2963999	672.6701	672.6701	-671.579	34.986134	1.5187945	0.07335236	1.7943574	1.2691739	0.74932534	0.05706039	0.90315074	0.6443116	76248.7785859108
742	7149.838	34.19765	7189.746	7104.2856	7116.1494	120.69071	7254.5835	6793.731	1000.0	1000.0	2967999	673.119	673.119	-671.9803	33.356503	1.5181919	0.07313724	1.7785674	1.2032877	0.77736795	0.055987228	0.9120225	0.67990565	76352.39870667458
743	7080.26	54.64692	7136.105	6992.2935	6792.0166	788.8131	7116.498	4434.3994	1000.0	1000.0	2971999	673.70807	673.7081	-672.65814	33.83149	1.5183784	0.074828774	1.7572422	1.271184	0.72928053	0.030242754	0.7983792	0.67357296	76455.39141750336
744	7139.153	116.57466	7281.0796	6956.661	7061.745	91.77851	7278.288	6949.1074	1000.0	1000.0	2975999	674.1084	674.108	-672.9695	32.69472	1.524085	0.07444582	1.8016349	1.2925254	0.77561194	0.046914447	0.8701226	0.6867954	76562.36840987206
745	7165.964	124.1289	7295.227	6982.612	7037.5586	123.430954	7212.502	6843.491	1000.0	1000.0	2979999	673.9936	673.99426	-672.8095	33.190475	1.5192238	0.07209352	1.7686853	1.2811146	0.81105393	0.0376792	0.88525796	0.74175173	76667.4126586914
746	7136.6787	78.647484	7218.502	7007.8784	6983.7124	107.95168	7185.89	6857.4004	1000.0	1000.0	2983999	673.7753	673.7755	-672.6601	33.226486	1.518616	0.0721393	1.7726212	1.2773598	0.7649916	0.044992715	0.88603806	0.69936633	76774.10466885567
747	7059.368	48.347454	7091.483	6975.757	7236.9463	143.59094	7412.418	6851.595	1000.0	1000.0	2987999	674.14166	674.1418	-673.09406	34.293663	1.522239	0.07551821	1.8093036	1.2315722	0.7282045	0.053761024	0.868919	0.64944977	76881.7204811573
748	6084.3154	1174.4277	7260.006	4434.46	7106.72	76.54803	7253.493	6996.522	1000.0	1000.0	2991999	673.9872	673.9867	-672.8877	35.42172	1.5173167	0.07567282	1.832631	1.2742137	0.7640595	0.08395645	0.8980841	0.6010126	76988.6739935875
749	7121.103	76.35837	7180.8887	6990.441	6773.7173	894.75995	7275.502	4112.614	1000.0	1000.0	2995999	673.58606	673.58624	-672.44385	33.75979	1.5199287	0.07330756	1.8462524	1.2343841	0.7780417	0.048732482	0.88397956	0.675065	77094.83839416504
