Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
273	3026.3298	225.08331	3201.0283	2642.7952	3121.504	272.2328	3429.464	2414.5881	1000.0	1000.0	1091999	221.9586	86.853615	356.6586	-231.51965	221.95866	86.853676	358.24948	-242.52046	-221.54668	48.542618	2.89106	0.04026008	3.0329065	2.7604795	0.23081751	0.065044	0.46205997	0.02868055	6.578874	0.43390173	8.215347	5.005528	29096.09606027603
274	3110.6956	125.107086	3291.3945	2939.0874	2839.9692	535.5758	3542.329	2071.911	1000.0	1000.0	1095999	222.48816	87.26873	358.04553	-227.40718	222.48846	87.26553	359.96042	-224.41466	-222.05522	46.898155	2.8868377	0.04153719	3.0332832	2.7470944	0.23072445	0.06589021	0.51199836	0.027483718	6.6504974	0.41238078	8.623914	5.358436	29203.140578508377
275	2856.9036	745.63104	3391.7927	1573.1582	3146.419	247.73923	3560.4307	2625.4624	1000.0	1000.0	1099999	222.81255	87.56061	359.9331	-262.25693	222.81297	87.55984	360.6727	-260.4377	-222.39209	47.20111	2.8759902	0.04085287	3.0059488	2.7162774	0.22970642	0.06510812	0.497955	0.026411232	6.658292	0.41445014	8.198959	5.310029	29310.103138446808
276	2418.2983	422.2863	3139.3914	2097.342	2727.248	484.45752	3240.6187	1945.3489	1000.0	1000.0	1103999	223.21042	87.126465	362.2771	-212.63663	223.21033	87.12639	360.80444	-214.67273	-222.77835	45.98158	2.8759754	0.040749498	3.0215995	2.7171547	0.22482824	0.061365772	0.45938405	0.026793808	6.5836873	0.41609067	8.347953	5.347633	29417.105681180954
277	2552.208	574.9785	3084.1304	1596.1709	3090.8499	257.42804	3431.174	2539.6868	1000.0	1000.0	1107999	223.8532	86.97011	360.56476	-209.80362	223.85304	86.968216	362.27567	-226.93562	-223.43596	46.493034	2.8752987	0.042900782	3.0097606	2.705979	0.2224202	0.06177219	0.5060633	0.025080474	6.7103205	0.4290476	8.47937	5.258595	29521.02506351471
278	3018.805	681.18066	3570.865	1856.3638	2833.6868	481.44952	3527.074	2002.051	1000.0	1000.0	1111999	225.08302	86.61655	362.85092	-195.51688	225.0834	86.614334	362.60953	-190.63237	-224.68027	45.96638	2.8914688	0.039582334	3.034429	2.7518535	0.22573887	0.06126196	0.44187444	0.027164964	6.863254	0.43832755	8.546227	5.53115	29628.36692738533
279	2792.564	381.68362	3408.1777	2450.146	3060.3386	223.99004	3389.8499	2554.5176	1000.0	1000.0	1115999	226.12634	86.33007	362.38235	-229.72385	226.12598	86.32952	363.28326	-226.51302	-225.74591	45.225132	2.8846416	0.041580606	3.020786	2.726748	0.225186	0.06313709	0.48830828	0.024810473	6.7608824	0.4330992	8.457795	5.335266	29735.211975812912
280	2762.585	597.1108	3213.531	1753.5903	2949.7617	184.74298	3176.4895	2558.8167	1000.0	1000.0	1119999	227.17664	86.17595	363.6641	-229.372	227.17715	86.17204	363.58734	-237.23412	-226.77028	46.199482	2.8757672	0.041551277	3.0074205	2.7294722	0.22805113	0.062386576	0.47401184	0.026185717	6.6029105	0.42142448	8.317263	5.2735972	29842.12143111229
281	3008.5361	271.76724	3228.2344	2547.858	2435.7222	658.919	3083.661	1231.9723	1000.0	1000.0	1123999	228.38226	85.28801	365.44727	-259.2731	228.3819	85.28597	361.88547	-264.14575	-227.98026	44.99361	2.8763745	0.043360457	3.0099478	2.7157004	0.22432368	0.061883822	0.47358084	0.026804233	6.5907555	0.4099385	8.317328	5.3659577	29949.63417339325
282	2916.6738	448.15872	3278.2402	2148.6123	2508.0083	549.6693	3175.6743	1482.8812	1000.0	1000.0	1127999	229.0446	84.46972	363.32928	-274.71432	229.04514	84.46911	363.38464	-266.96313	-228.63344	45.993313	2.8717055	0.041406877	3.002783	2.7055957	0.22719434	0.061896123	0.48019135	0.02626881	6.7029624	0.42727354	8.266616	5.282405	30057.213869333267
283	2046.5063	330.25946	2431.2588	1715.2664	2003.9215	496.35138	2723.204	1188.8896	1000.0	1000.0	1131999	230.08829	83.86618	365.42102	-279.48373	230.08888	83.86327	365.08432	-267.4506	-229.71085	45.440525	2.8705382	0.04236878	3.0030239	2.7212093	0.22452378	0.060774826	0.44877928	0.02702624	6.6340017	0.42789865	8.301371	5.183049	30160.99649977684
284	2410.7722	739.7661	3197.024	1586.1874	2855.6523	365.9172	3269.0183	2134.1038	1000.0	1000.0	1135999	230.7482	83.57097	364.96973	-320.20987	230.74857	83.56802	363.68793	-305.41547	-230.33832	45.615993	2.8681684	0.043049123	3.0175128	2.6892452	0.22313209	0.06304158	0.47071993	0.025769128	6.598415	0.4256436	8.599973	5.130951	30267.977456092834
285	2430.5044	568.4765	3275.1453	1765.054	2949.952	221.82703	3312.615	2533.4138	1000.0	1000.0	1139999	231.03796	84.07414	363.13287	-374.22943	231.03818	84.07114	362.3741	-349.42398	-230.64294	45.62961	2.887007	0.041970897	3.0191212	2.7106597	0.22067654	0.061948646	0.4676278	0.026444217	6.634911	0.42774558	8.13184	4.9572935	30375.1680932045
286	2463.375	659.303	3222.7346	1743.4493	2892.4312	132.38289	3178.8223	2695.1665	1000.0	1000.0	1143999	232.11977	83.47193	370.30804	-347.4211	232.12012	83.46929	370.04697	-368.723	-231.73166	45.05791	2.8855433	0.040657002	3.0235496	2.737027	0.22369376	0.06110956	0.40976122	0.025382701	6.6252646	0.42338732	8.220325	5.13445	30482.660395383835
287	2902.7168	243.03467	3229.35	2641.016	2648.9	438.2812	3235.8943	1833.2744	1000.0	1000.0	1147999	232.82924	83.414246	374.48672	-327.7784	232.8293	83.41451	373.4827	-319.09515	-232.46275	44.76738	2.8926756	0.041991692	3.0303593	2.7427845	0.22374636	0.062125023	0.4596546	0.02898598	6.7226553	0.44545692	8.677335	5.1611524	30588.832965373993
288	2904.687	93.39197	3025.6082	2763.387	2563.5364	516.9013	3187.7976	1420.155	1000.0	1000.0	1151999	233.84006	83.04807	370.57504	-324.61655	233.8401	83.0449	370.69324	-328.40408	-233.45197	44.907978	2.8890004	0.04056836	3.0234737	2.725824	0.22053334	0.05898568	0.4099045	0.027057787	6.6225414	0.4416286	8.478058	5.2976036	30696.618726968765
289	3113.0515	251.32112	3359.267	2697.4163	2786.0005	666.6238	3384.9502	1203.8734	1000.0	1000.0	1155999	234.15056	83.04654	369.96384	-327.6071	234.15158	83.04321	371.3094	-321.57477	-233.74178	45.235336	2.8859625	0.04208864	3.0216606	2.7059815	0.22334436	0.061107412	0.4439533	0.027477482	6.5876184	0.43968558	9.273485	5.068743	30801.218529462814
290	2507.501	482.70975	3320.3655	2069.1396	2746.6287	548.3688	3319.5679	1687.6807	1000.0	1000.0	1159999	234.6695	83.01582	366.65762	-368.2159	234.66978	83.01303	369.12384	-363.62668	-234.2803	45.062866	2.8765745	0.04345829	3.0242348	2.6722465	0.22447884	0.061476383	0.41849837	0.028581142	6.641283	0.4336609	8.135913	5.263253	30906.72221684456
291	2001.2032	822.9515	3267.9924	1004.6497	2076.4905	639.3275	3130.106	1120.2169	1000.0	1000.0	1163999	235.25812	82.565704	367.1826	-373.29056	235.258	82.56307	368.8061	-381.17145	-234.89322	45.778927	2.8890307	0.04064497	3.071244	2.7316663	0.21643816	0.05855601	0.43605545	0.025716161	6.645179	0.414363	8.415411	5.381919	31014.612550497055
292	2311.832	594.08466	3223.6602	1620.4628	2617.4663	520.1158	3246.9263	1786.5043	1000.0	1000.0	1167999	236.5314	81.72259	367.65448	-463.11322	236.53258	81.71685	366.90692	-394.9588	-236.15276	45.462837	2.8953035	0.04084242	3.078573	2.7599869	0.22172955	0.060850196	0.4460334	0.028297942	6.6922617	0.43132946	8.544909	5.286744	31121.589570760727
293	2558.8477	1109.1031	3797.9895	1146.2285	2347.9016	515.8891	3295.9575	1332.1559	1000.0	1000.0	1171999	237.2674	81.87685	368.57867	-453.33435	237.26726	81.87534	372.18338	-449.49222	-236.86626	46.27959	2.898448	0.03945588	3.0375767	2.7511003	0.2195659	0.06066947	0.452774	0.025961403	6.7358303	0.42688975	8.510557	5.387582	31229.13959956169
294	2732.9949	765.25134	3276.3381	1424.5962	2903.528	527.4287	3400.944	1901.4781	1000.0	1000.0	1175999	237.45293	82.386635	368.90363	-415.8023	237.45258	82.38423	366.50742	-407.57504	-237.03662	45.296497	2.8957539	0.039491076	3.0370407	2.7495296	0.21513441	0.059521064	0.4053757	0.024918495	6.749748	0.43133393	8.516776	5.55291	31336.80336022377
295	2802.9683	749.76227	3573.6807	1561.2721	3141.8616	105.67723	3364.5818	2964.3416	1000.0	1000.0	1179999	237.59949	83.02736	369.04288	-409.01978	237.59969	83.02729	374.73514	-427.17206	-237.18413	45.113014	2.9061244	0.040160246	3.0581446	2.75448	0.21578272	0.059307095	0.4212662	0.025707904	6.8204412	0.42814457	8.858153	5.375659	31443.250583410263
296	2825.8757	219.84367	3191.839	2604.8225	3183.7017	122.11192	3336.1167	3002.4512	1000.0	1000.0	1183999	237.50272	83.13134	369.67874	-426.2133	237.50327	83.128456	368.4782	-432.807	-237.08276	45.70409	2.889142	0.039384644	3.0211573	2.7434435	0.2178147	0.060224477	0.407704	0.024187487	6.7636976	0.43832123	8.584265	5.433427	31550.528121232986
297	2646.3457	671.31866	3112.2446	1493.2874	2599.7905	892.0445	3419.9536	858.51794	1000.0	1000.0	1187999	237.78012	83.76591	366.10895	-479.93594	237.77959	83.76647	366.32083	-459.61554	-237.36987	45.61998	2.8858628	0.04026896	3.0353498	2.7333252	0.21782178	0.0606423	0.4628363	0.024576638	6.7496557	0.45389205	8.713994	5.2871213	31657.436039686203
298	2181.5376	966.8833	3187.934	1184.5256	1954.1771	889.6772	3134.801	890.9469	1000.0	1000.0	1191999	238.41602	83.21988	369.35315	-463.42484	238.41638	83.215355	377.90912	-441.6672	-238.01207	45.768513	2.8807664	0.042534485	3.0268714	2.6821473	0.21812978	0.061250564	0.4362887	0.025771584	6.827617	0.4454443	8.991751	5.558375	31763.90051460266
299	2778.9695	454.06436	3227.999	2022.668	2324.8628	846.14825	3251.3179	831.6222	1000.0	1000.0	1195999	238.418	84.15276	376.58655	-499.1631	238.41838	84.15032	375.45853	-469.35046	-238.01344	45.123672	2.9123638	0.039583445	3.0436952	2.7680204	0.21740466	0.05947385	0.42418832	0.02551766	6.97634	0.44492963	8.885866	5.7107544	31871.548886537552
300	2032.2827	892.0087	2950.2388	742.71857	2061.2341	541.0205	2775.4639	1257.7161	1000.0	1000.0	1199999	238.69579	84.60224	373.194	-626.8924	238.69464	84.60308	374.88077	-609.9268	-238.2633	45.965664	2.9079924	0.04076204	3.0326607	2.7580345	0.21596527	0.059692707	0.47863132	0.025506416	7.031796	0.45397684	8.706835	5.3924375	31978.0463681221
301	2552.7468	754.4423	3093.799	1268.0924	3066.323	214.20949	3211.4407	2434.4568	1000.0	1000.0	1203999	238.47084	85.74907	374.70856	-658.1315	238.47041	85.74855	374.93808	-674.34766	-238.05096	46.130672	2.8894346	0.04135213	3.0322459	2.7290087	0.21458167	0.059078917	0.41633096	0.026634697	6.8802886	0.44528666	9.249994	5.538352	32084.679745912552
302	2999.525	444.02707	3456.7737	2268.533	2084.6387	494.30933	2725.2275	1090.0486	1000.0	1000.0	1207999	238.46436	86.1138	373.26895	-686.3826	238.46455	86.112076	375.11404	-673.1699	-238.01811	47.353207	2.8916624	0.040655624	3.0315166	2.742733	0.21762152	0.05976495	0.4595841	0.026153546	7.0154862	0.46015862	8.898394	5.567083	32188.507927894592
303	2751.4688	774.0263	3328.8865	1418.2657	2875.8828	568.7364	3370.6565	1367.2716	1000.0	1000.0	1211999	238.54607	86.51067	380.08752	-652.7179	238.5459	86.50603	379.46918	-669.6611	-238.12997	46.19057	2.8984244	0.040889073	3.0340254	2.7454393	0.21331179	0.058901865	0.4789339	0.025357885	7.131926	0.4660204	8.821829	5.7528553	32295.590465307236
304	3056.2544	81.11943	3142.816	2949.0479	2958.1738	326.2899	3244.7642	2108.7642	1000.0	1000.0	1215999	239.07878	86.54517	382.74985	-592.47156	239.0795	86.54413	384.0897	-580.928	-238.6643	46.4035	2.8987834	0.042608343	3.0348952	2.7419243	0.21404706	0.05778318	0.4018441	0.026298575	7.0712347	0.4845324	9.562634	5.5623603	32401.815086603165
305	3165.6702	81.520454	3305.2039	3106.8438	3056.1694	113.02757	3275.3726	2861.6836	1000.0	1000.0	1219999	239.2746	86.433754	375.6647	-514.682	239.27477	86.43014	376.0919	-569.4601	-238.85243	47.42092	2.8877676	0.040473368	3.0202634	2.7309337	0.21770617	0.059877224	0.46425095	0.025441486	6.9256244	0.4680145	8.854294	5.441038	32509.511829853058
306	2423.8057	783.1914	3196.9302	1230.1746	2595.6516	816.9837	3510.187	1353.5635	1000.0	1000.0	1223999	240.09885	85.624855	372.08987	-412.9405	240.09872	85.624664	371.88388	-426.14578	-239.66446	45.350304	2.8802743	0.040686127	3.0211084	2.7345707	0.21782012	0.05998735	0.45666865	0.027039332	6.914524	0.4701505	9.153251	5.4030895	32616.965073108673
307	3109.5327	117.0347	3295.4429	2991.6882	2914.155	357.90332	3179.9539	2090.9944	1000.0	1000.0	1227999	240.16122	85.88246	377.10687	-462.07355	240.1609	85.88091	379.87854	-480.06763	-239.73619	46.849228	2.8977656	0.041110378	3.0227568	2.7435987	0.21400903	0.05748669	0.39413282	0.02525661	7.063005	0.47958893	8.916831	5.6292286	32724.004666805267
308	2634.2986	484.11337	3126.6807	1833.8842	2828.2656	371.00845	3112.9895	1923.3597	1000.0	1000.0	1231999	240.4426	86.38193	394.54218	-467.86227	240.44312	86.37893	390.2202	-439.42328	-240.01306	46.64453	2.8978798	0.043891072	3.0539436	2.733255	0.21528381	0.060440954	0.4105664	0.027070588	7.1069207	0.49214804	8.864321	5.4064045	32827.859850883484
309	2765.9197	693.9755	3291.43	1577.7832	3113.606	115.24093	3284.89	2974.5073	1000.0	1000.0	1235999	240.50162	86.73235	376.76205	-440.1891	240.50127	86.7312	380.35107	-435.1472	-240.07115	46.892506	2.8789277	0.042235058	3.0545948	2.7065856	0.2122767	0.057401735	0.41171208	0.025501303	7.068297	0.48080423	9.335285	5.663475	32934.49927663803
310	2751.5315	351.62723	3150.3433	2208.3293	3017.0571	329.02637	3340.6091	2173.4697	1000.0	1000.0	1239999	240.4802	87.086624	376.99158	-369.6709	240.48012	87.08497	376.5427	-390.78116	-240.0701	46.36071	2.8928666	0.043134406	3.0325875	2.7263553	0.21245547	0.057405584	0.44639426	0.024518667	7.1200333	0.46775135	9.093193	5.6872215	33040.30251598358
311	2970.584	161.34561	3195.959	2781.9036	3131.909	125.039986	3369.709	2887.9111	1000.0	1000.0	1243999	241.00102	86.552986	374.4901	-341.0374	241.00143	86.550644	380.90607	-331.39795	-240.5869	47.06188	2.8722694	0.04279516	3.015702	2.729332	0.21332437	0.056680996	0.4149217	0.02503379	7.096141	0.48262873	9.331381	5.5048084	33147.814168691635
312	3018.8213	48.201736	3059.0303	2937.567	3058.2988	428.74725	3469.7222	1963.9299	1000.0	1000.0	1247999	241.58432	86.44923	372.57007	-355.7839	241.58446	86.446	377.25943	-370.55038	-241.18846	44.794235	2.8873122	0.03988242	3.0265858	2.7501113	0.21307515	0.057844236	0.42507073	0.023975631	7.004339	0.4806161	9.19305	5.4998875	33255.5285179615
313	3096.298	187.63235	3323.608	2909.9963	3141.7834	288.51263	3542.7324	2530.538	1000.0	1000.0	1251999	242.48706	85.60935	382.8203	-361.19653	242.48679	85.60889	377.25757	-370.56793	-242.0665	45.774097	2.8917222	0.039723076	3.015758	2.7497785	0.21276255	0.057194594	0.41251642	0.023864511	6.9769073	0.49131078	9.115261	5.1970587	33361.82508850098
314	2748.115	411.68253	3211.972	2104.2268	2802.7732	446.8822	3418.3237	1944.214	1000.0	1000.0	1255999	242.51036	85.57656	375.14514	-417.3232	242.51042	85.57335	375.0112	-323.2495	-242.0869	46.58554	2.8852398	0.03973247	3.0351639	2.7358954	0.21027133	0.057487413	0.38434455	0.026306223	7.0341024	0.47717682	8.890212	5.5522256	33466.966029167175
315	2935.6077	266.95114	3226.171	2501.9426	2847.316	486.51587	3325.2666	1626.3544	1000.0	1000.0	1259999	243.14008	84.92919	381.67484	-306.86136	243.13992	84.928925	382.27023	-322.00064	-242.72678	44.83842	2.8875546	0.04031586	3.0369143	2.7497432	0.20941596	0.05616197	0.42496085	0.025387544	7.0056915	0.48487785	8.881121	5.5465174	33573.242319345474
316	2820.4368	487.307	3289.786	2003.1942	3146.4714	258.96323	3433.4011	2512.4604	1000.0	1000.0	1263999	243.35284	85.18767	382.59702	-459.03983	243.35278	85.18702	386.6584	-484.12018	-242.93494	46.76217	2.8892624	0.040268112	3.0248318	2.738075	0.21281287	0.05862785	0.41333634	0.02325031	7.0111737	0.51933324	9.287355	5.4040685	33680.25939798355
317	3232.608	207.20624	3418.6206	2881.9707	3025.726	355.8758	3544.3591	2177.1667	1000.0	1000.0	1267999	243.5388	85.59005	387.46692	-496.15497	243.53893	85.58977	383.20026	-507.9975	-243.11665	47.577576	2.8970792	0.042927846	3.0467873	2.7140417	0.21000049	0.057130877	0.4528695	0.023978662	7.2112784	0.5018126	9.582432	5.5240293	33787.22077894211
318	3104.9644	151.0938	3284.613	2898.7686	3314.1392	210.99773	3799.5964	3040.8289	1000.0	1000.0	1271999	244.17906	85.30348	386.12897	-515.9924	244.1794	85.29954	390.47986	-537.68744	-243.77759	47.145515	2.894412	0.039360993	3.0410316	2.7586029	0.21309406	0.05820142	0.42650533	0.02352444	7.277293	0.5147749	9.490962	5.707466	33894.0836687088
319	3226.8293	115.4519	3331.152	3034.4233	3258.3618	184.02692	3617.1538	2892.9731	1000.0	1000.0	1275999	244.99954	85.26008	385.56604	-556.0772	244.99916	85.25784	383.4379	-606.1767	-244.56775	46.640766	2.885335	0.040726297	3.0208318	2.752325	0.21190049	0.057587937	0.4257672	0.02563462	7.1175246	0.48972705	10.469323	5.7538376	34000.34239792824
320	2887.5425	344.89685	3186.2876	2301.5427	2589.4893	573.6667	3201.9414	1732.4036	1000.0	1000.0	1279999	244.89159	85.57587	376.5145	-513.7628	244.89188	85.574234	375.58896	-515.48816	-244.45312	47.65575	2.885979	0.041351363	3.0254505	2.7224622	0.21023333	0.0584915	0.41246685	0.023378935	7.184689	0.4884654	8.924148	5.6410327	34106.918731451035
321	3122.4211	216.49425	3322.8257	2774.5398	2852.5461	354.3875	3590.6626	2487.6956	1000.0	1000.0	1283999	245.34969	85.6517	375.5294	-602.2681	245.34998	85.650215	374.63834	-563.6805	-244.928	46.840626	2.8860865	0.04006393	3.0336518	2.7297375	0.21186773	0.058770936	0.46897015	0.023591805	7.145781	0.5033283	9.435926	5.5938587	34211.74953579903
322	3219.397	26.5087	3262.736	3196.8394	3084.8813	221.12216	3549.9333	2700.754	1000.0	1000.0	1287999	245.4869	86.096504	375.78128	-642.04834	245.48717	86.09422	375.74557	-636.2184	-245.03687	47.516	2.8967607	0.040907342	3.0306506	2.7406507	0.20910291	0.057445165	0.45557407	0.023974	7.2594423	0.5131267	9.39077	5.861108	34317.55616426468
323	3075.2605	365.83023	3537.4607	2512.8005	2571.1626	426.90158	3436.2715	1996.03	1000.0	1000.0	1291999	245.41852	86.40558	376.50388	-648.55896	245.41933	86.40193	379.89673	-665.2927	-244.98184	46.325844	2.8954675	0.042283423	3.0401053	2.7509956	0.2110433	0.057140294	0.41738093	0.023057884	7.2638593	0.51998085	9.46576	5.7241006	34424.90179300308
324	2861.1309	717.3656	3478.783	1639.1757	3186.1016	375.7142	3697.803	2467.2947	1000.0	1000.0	1295999	246.33398	86.60147	378.10312	-596.56836	246.3337	86.601006	377.97443	-601.6298	-245.94498	46.943592	2.9012938	0.0414374	3.0401282	2.7478445	0.21176663	0.058675632	0.42424285	0.024950169	7.358911	0.5136427	9.541588	5.7846837	34531.7745141983
325	2933.3733	542.91797	3376.6826	2012.5109	3340.7905	160.94576	3519.8132	2991.699	1000.0	1000.0	1299999	247.10033	87.137474	375.71707	-738.1768	247.10056	87.136734	378.91522	-608.20197	-246.68086	47.052273	2.8810596	0.04008413	3.0268548	2.7421439	0.21324839	0.059405886	0.47765744	0.02507572	7.311573	0.48869237	9.429811	5.988315	34638.175432920456
326	2523.9578	713.8804	3258.5486	1346.9867	2974.7544	594.56573	3492.3743	1836.6049	1000.0	1000.0	1303999	247.37321	87.757965	378.1754	-567.00885	247.37422	87.75624	379.06378	-560.8144	-246.95844	47.269203	2.891706	0.041934535	3.0225883	2.7385712	0.21392968	0.059618797	0.40796834	0.025285797	7.3723955	0.49368635	9.111587	5.754252	34745.55552148819
327	3157.371	393.42313	3500.6865	2500.5103	2940.9116	360.7497	3404.1934	2314.408	1000.0	1000.0	1307999	247.92477	88.24897	380.38312	-514.3675	247.92497	88.24862	379.59064	-506.38562	-247.50406	45.15746	2.9034843	0.03854245	3.0471115	2.765265	0.20906936	0.057054322	0.45802903	0.025844768	7.311524	0.488596	9.5241	5.386625	34849.85936641693
328	3065.7832	294.93167	3496.486	2665.3489	3125.424	192.71495	3436.8035	2860.2224	1000.0	1000.0	1311999	248.23616	88.62506	381.81842	-500.48712	248.23598	88.62356	380.53503	-474.88754	-247.846	46.28207	2.9019914	0.0415287	3.0524216	2.7320273	0.21258502	0.057816736	0.4787173	0.024335353	7.2353954	0.5117213	9.252509	5.8111105	34957.51435828209
329	3182.817	176.53848	3472.2559	3019.703	3064.3396	148.52057	3308.1177	2859.64	1000.0	1000.0	1315999	248.67249	89.038124	379.78192	-516.5994	248.67296	89.03571	381.87515	-554.1879	-248.25201	45.470993	2.8920443	0.040471956	3.0240412	2.7502732	0.21100044	0.059845533	0.5524103	0.024951661	7.238568	0.49300522	9.428751	5.705181	35064.64497470856
330	3039.3196	250.5589	3454.2998	2833.4036	3402.1997	98.134384	3539.7312	3236.3694	1000.0	1000.0	1319999	248.85954	88.95868	382.04327	-614.0598	248.85909	88.95555	382.9355	-602.174	-248.43802	46.386127	2.8711057	0.04173741	3.0286143	2.705573	0.20927633	0.05822267	0.4517106	0.024329994	7.3991523	0.51230866	9.537231	5.758317	35172.57041501999
331	3258.9998	159.47182	3458.8486	3014.029	3146.4512	132.99422	3315.5696	2917.183	1000.0	1000.0	1323999	249.76292	88.64181	379.4658	-606.4179	249.76257	88.642235	382.48056	-592.0583	-249.3624	46.51688	2.8852808	0.040473387	3.0299275	2.7275856	0.20910077	0.058105186	0.4310913	0.024102783	7.436101	0.5164105	9.520798	5.845825	35279.62701535225
332	3041.9907	68.675735	3135.4102	2953.664	2937.0996	209.82848	3178.0425	2513.5498	1000.0	1000.0	1327999	250.86412	87.670105	381.01874	-151.23994	250.86465	87.66886	380.94238	-150.17155	-250.47665	45.709015	2.8855412	0.040896982	3.0171518	2.7194493	0.21040769	0.057321507	0.40653116	0.023539796	7.2082696	0.5089818	9.335748	5.7530017	35386.961399793625
