Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
356	3593.3643	168.47592	3820.422	3353.374	3706.1733	107.530975	3846.4224	3561.5076	1000.0	1000.0	1423999	339.81143	34.692272	460.8783	-123.66756	339.8114	34.690205	461.23975	-136.42537	-339.6107	4.35334	2.1326818	0.03710299	2.2647505	1.9771476	5.091953	0.55554235	7.316474	3.2626038	30760.51050710678
357	3690.7556	129.67198	3881.445	3515.379	3683.2642	77.22491	3795.2197	3565.9812	1000.0	1000.0	1427999	340.0362	34.77694	461.52414	-120.34734	340.03625	34.77699	462.84982	-122.85249	-339.83884	4.332963	2.1368017	0.03810967	2.2555373	1.9891808	5.0430627	0.54732275	6.922551	3.3849664	30846.901478528976
358	3684.6826	126.52995	3857.8718	3514.3096	3752.0737	95.79456	3876.3308	3544.52	1000.0	1000.0	1431999	340.12375	34.8496	463.29373	-68.26918	340.12372	34.84922	463.43073	-74.85781	-339.937	4.316578	2.136346	0.035972245	2.272599	2.0046115	5.0984035	0.5490271	7.3324895	3.4112277	30933.726860761642
359	3709.5771	98.04258	3831.4563	3557.7695	3692.4895	112.159355	3909.1792	3499.1792	1000.0	1000.0	1435999	340.34613	35.090546	462.4307	-101.23833	340.34592	35.089764	462.26398	-95.47153	-340.14682	4.2552023	2.1286693	0.036999363	2.2603385	1.9941202	5.0431404	0.53666276	7.0381184	3.1445868	31020.804100990295
360	3638.3462	91.38134	3758.4524	3519.786	3693.3872	130.99487	3868.156	3369.503	1000.0	1000.0	1439999	340.44492	35.38924	462.60773	-185.41273	340.44525	35.388435	462.68192	-169.41115	-340.2531	4.295549	2.1382573	0.037580833	2.254901	1.9723779	5.016753	0.54675674	7.7561216	3.0885067	31107.146828889847
361	3624.9292	68.77574	3693.0972	3540.802	3673.1067	157.98895	3996.6682	3408.2666	1000.0	1000.0	1443999	340.50333	35.365902	463.47256	-112.729034	340.50317	35.36587	462.4279	-110.77502	-340.30234	4.310914	2.1274412	0.038546097	2.2493002	1.9938269	5.0817547	0.55455106	7.1772866	3.2044713	31194.64524102211
362	3578.5398	104.85441	3706.8062	3452.5964	3467.446	74.06106	3572.4272	3332.1807	1000.0	1000.0	1447999	340.81104	35.38033	463.95517	-130.57764	340.81104	35.37885	464.31088	-142.40218	-340.6101	4.2866626	2.138945	0.036399964	2.267847	2.0090551	5.094863	0.5533886	7.040875	3.209886	31281.208243846893
363	3611.5427	162.22612	3883.0996	3457.2185	3603.6062	142.998	3912.2314	3440.2166	1000.0	1000.0	1451999	340.89728	35.44847	462.65527	-152.98291	340.89728	35.44814	463.53165	-153.82953	-340.7049	4.2177315	2.1336508	0.036872514	2.2509515	2.0014257	5.077475	0.5630624	7.1757603	3.0522282	31368.433846712112
364	3576.879	128.96033	3798.4902	3483.4521	3778.5435	116.7768	3972.37	3634.2053	1000.0	1000.0	1455999	340.89804	35.568348	466.4222	-157.7893	340.89832	35.566032	465.32632	-189.57831	-340.6948	4.2395525	2.1329277	0.036631502	2.2715175	1.9816128	5.092109	0.55486405	7.053995	3.4625218	31455.878382205963
365	3794.1575	136.41078	4007.4404	3633.33	3707.1863	101.07257	3887.7395	3559.3552	1000.0	1000.0	1459999	341.05853	35.669968	468.7326	-197.94783	341.05856	35.669178	468.69754	-213.07094	-340.8575	4.3218403	2.1258874	0.03815497	2.2716026	1.9762092	5.0712113	0.5554183	7.0899377	3.2349367	31542.841003656387
366	3701.109	82.49927	3800.6025	3575.0715	3832.2117	132.7523	4037.489	3519.5776	1000.0	1000.0	1463999	341.3769	35.713093	465.96194	-235.86613	341.37683	35.711838	465.01605	-166.03761	-341.18048	4.2381005	2.1350508	0.036471568	2.2476733	2.0034888	5.0504656	0.5534796	7.291938	3.2497118	31630.334710121155
367	3737.9912	124.65438	3879.518	3586.3496	3780.1938	127.29914	4009.3608	3584.5186	1000.0	1000.0	1467999	341.55045	35.585545	463.3168	-174.29448	341.55057	35.58587	465.7151	-189.54744	-341.3382	4.39146	2.1282544	0.036293577	2.2599885	1.9941684	5.167229	0.5655156	7.13955	3.389514	31716.97807407379
368	3677.831	96.96745	3835.9143	3572.025	3600.3347	109.30249	3825.8308	3493.9016	1000.0	1000.0	1471999	341.61572	35.809498	463.6694	-243.45358	341.6157	35.80792	465.6457	-196.9088	-341.4194	4.252976	2.135005	0.038093466	2.261121	1.9765582	5.1131444	0.5592427	7.3563223	3.425766	31804.85296368599
369	3611.7925	126.84349	3770.7488	3416.51	3633.0266	68.55988	3767.044	3510.9753	1000.0	1000.0	1475999	341.9087	35.99061	465.68887	-206.68127	341.90857	35.990887	466.3078	-202.20139	-341.71017	4.205909	2.1311169	0.037587162	2.25478	1.9963487	5.170327	0.557661	7.327578	2.8665173	31891.854065179825
370	3612.7625	143.56439	3794.0386	3416.3447	3674.191	134.82846	3872.7432	3432.5823	1000.0	1000.0	1479999	342.30032	36.475967	467.46863	-208.65707	342.3003	36.474033	469.46442	-246.55965	-342.09262	4.295654	2.1297314	0.038035497	2.2514975	1.9888868	5.1001644	0.56255335	7.3046737	3.381314	31977.966548919678
371	3582.8894	174.16446	3804.1265	3357.252	3749.6921	109.39486	3885.548	3597.6067	1000.0	1000.0	1483999	342.5074	36.279037	467.66022	-240.60513	342.5076	36.27777	466.72217	-222.33917	-342.3159	4.1362243	2.128745	0.037355155	2.2512898	1.9989139	5.116074	0.5462593	7.016126	3.346362	32064.93133497238
372	3716.8396	63.34657	3804.5842	3655.892	3779.53	109.32049	4018.6675	3588.263	1000.0	1000.0	1487999	342.46268	36.215252	466.3157	-364.23917	342.4629	36.214443	466.56827	-335.43765	-342.24063	4.3855996	2.1372383	0.03837161	2.3037932	2.016327	5.213705	0.5688414	7.431201	3.4707372	32151.396250486374
373	3843.688	128.88132	3934.7095	3621.6938	3716.7156	71.798706	3903.3313	3627.6685	1000.0	1000.0	1491999	342.65424	36.256126	464.7216	-282.75818	342.6545	36.25482	465.7395	-311.55695	-342.45294	4.254275	2.1436665	0.035035174	2.2682097	2.018184	5.1527944	0.5620366	7.5701365	3.3889556	32240.024680137634
374	3673.4602	43.513454	3745.5774	3629.8186	3585.5989	81.51507	3780.7444	3478.258	1000.0	1000.0	1495999	342.93777	36.224213	466.0101	-275.0584	342.93777	36.221905	467.3462	-294.2528	-342.74542	4.369874	2.1374753	0.037245266	2.2564938	1.9912554	5.163575	0.5594894	7.2081738	3.4506836	32326.90575027466
375	3680.0469	107.69344	3851.9436	3563.868	3627.7507	110.259346	3839.4565	3486.4827	1000.0	1000.0	1499999	343.2682	36.32311	466.2528	-234.55711	343.26816	36.323177	466.3059	-245.12033	-343.08798	4.1178193	2.135643	0.035963405	2.2500732	1.9977176	5.193933	0.57378566	7.2692447	3.2722766	32413.265063524246
376	3749.883	123.81481	3918.4578	3569.822	3705.6868	85.19614	3888.0747	3600.4429	1000.0	1000.0	1503999	343.2588	36.108624	464.44507	-190.0828	343.25888	36.10761	465.09015	-143.13635	-343.06918	4.161423	2.1365077	0.03642385	2.250442	2.012083	5.1180487	0.550752	7.4371805	3.235352	32501.39696574211
377	3764.0842	82.50784	3857.1045	3631.8616	3558.7905	66.07473	3665.988	3422.1926	1000.0	1000.0	1507999	343.4036	36.217	464.96286	-139.65149	343.4037	36.21673	463.9293	-151.45784	-343.21143	4.089432	2.1377885	0.03639135	2.2658677	2.000349	5.096908	0.54888874	7.1174455	3.4891434	32587.333407640457
378	3762.9688	45.88862	3808.1582	3689.724	3736.089	134.43205	3899.2935	3491.123	1000.0	1000.0	1511999	343.63184	36.222656	461.84497	-135.87881	343.63184	36.222527	461.911	-149.67484	-343.42752	4.1761827	2.1365592	0.03747524	2.2696798	1.999767	5.176679	0.57463247	7.48564	3.3398645	32673.51816344261
379	3748.222	120.69515	3927.293	3602.1902	3699.3684	91.06859	3864.7688	3511.113	1000.0	1000.0	1515999	343.66656	36.226017	465.0815	-91.66408	343.66656	36.225754	464.3104	-129.12679	-343.473	4.14291	2.1375122	0.03554862	2.2748628	1.9889092	5.1619554	0.56479055	7.5931883	3.2126143	32760.632071733475
380	3632.2102	110.65613	3741.5334	3460.5647	3877.1594	104.456604	4070.2788	3746.6433	1000.0	1000.0	1519999	343.64804	36.115665	463.6795	-66.460396	343.648	36.115135	463.86432	-126.81848	-343.44412	4.1873727	2.1306503	0.03700152	2.2595222	2.0040047	5.1540036	0.55960554	7.567445	3.4351933	32847.22897052765
381	3630.0835	104.42628	3730.915	3455.9895	3573.1362	167.75996	3923.5771	3379.181	1000.0	1000.0	1523999	343.93344	36.235916	463.20538	-47.35939	343.9333	36.23547	463.19678	-46.051064	-343.7422	4.203446	2.1410143	0.0367481	2.2682207	2.0065975	5.0708575	0.55031973	7.112333	3.5199206	32933.73098564148
382	3680.023	161.74915	3842.696	3427.5889	3548.2703	102.79194	3782.8286	3381.352	1000.0	1000.0	1527999	344.04156	36.554935	464.7254	-63.19038	344.04156	36.552643	467.58374	-46.850475	-343.84027	4.165305	2.135968	0.037078753	2.2649758	2.0122252	5.114832	0.5584626	7.1372533	3.2912571	33019.48384308815
383	3774.339	153.28844	3972.825	3565.863	3700.364	58.91101	3783.78	3615.2422	1000.0	1000.0	1531999	344.1411	36.66898	466.88354	-101.005554	344.14117	36.670364	466.76212	-118.78274	-343.935	4.335715	2.147365	0.03701004	2.268229	2.0022833	5.1474776	0.5527519	7.5337853	3.3948627	33107.66661262512
384	3653.5586	134.99911	3799.8892	3450.248	3661.7168	112.18073	3862.964	3541.8335	1000.0	1000.0	1535999	344.2004	36.75321	466.88446	-121.12621	344.20053	36.75172	468.91397	-84.79789	-343.9907	4.256916	2.143938	0.037277035	2.2712204	1.9837039	5.151961	0.56717396	7.5177884	3.3619106	33194.69753360748
385	3666.3489	152.89288	3862.5667	3441.0293	3753.985	147.57755	3958.6838	3531.434	1000.0	1000.0	1539999	344.46204	36.95987	468.16565	-105.08063	344.46204	36.959118	468.7449	-113.80209	-344.271	4.2570887	2.1463451	0.037018467	2.2639613	1.9990301	5.074721	0.54291254	7.3546004	3.3760445	33281.676508665085
386	3679.4905	149.34785	3816.0955	3432.1353	3748.134	91.58222	3919.6917	3634.661	1000.0	1000.0	1543999	344.50165	37.067657	467.37527	-168.50546	344.50168	37.067394	468.1346	-146.82297	-344.29868	4.2550144	2.1518662	0.036364898	2.2811754	2.0242195	5.088214	0.5492098	7.106616	3.1429372	33368.84437251091
387	3722.1677	64.042175	3779.473	3615.3691	3703.7312	128.35374	3882.9636	3467.3179	1000.0	1000.0	1547999	344.7364	37.292416	467.73975	-184.41347	344.73645	37.29222	468.57028	-190.55946	-344.53043	4.3877783	2.1476357	0.037398953	2.2718532	2.0117989	5.1264462	0.5661721	7.2543674	3.418525	33454.292650699615
388	3587.251	73.12482	3656.3425	3465.9482	3744.0093	154.43698	4052.5862	3505.9475	1000.0	1000.0	1551999	344.7382	37.32126	470.2819	-261.9053	344.7384	37.32077	470.66913	-250.17535	-344.51965	4.460912	2.1404974	0.03592234	2.2507272	1.9849203	5.138057	0.56969	7.201406	3.185393	33541.1337954998
389	3791.4333	91.479744	3905.7412	3659.1135	3712.6223	144.40865	3917.7207	3459.743	1000.0	1000.0	1555999	344.79504	37.29882	469.0066	-304.13452	344.7951	37.297035	469.68497	-362.17404	-344.56485	4.4941254	2.146508	0.036467135	2.2679675	2.0223126	5.189881	0.5676861	7.4106545	3.375347	33628.799025058746
390	3824.2617	176.52467	4077.923	3633.94	3506.6875	82.492714	3607.643	3318.44	1000.0	1000.0	1559999	344.8444	37.493156	468.53445	-345.49536	344.84436	37.492577	468.0156	-345.6029	-344.63138	4.564289	2.1425655	0.037038594	2.256617	1.9900758	5.2258596	0.5763391	7.556644	3.187946	33715.16126155853
391	3652.6646	92.680374	3759.3118	3507.074	3743.4517	148.44966	3968.5876	3508.7266	1000.0	1000.0	1563999	344.85257	37.575016	469.82013	-315.03748	344.85263	37.573868	468.21307	-351.7853	-344.6403	4.479332	2.1402318	0.03774984	2.304299	1.9676071	5.291241	0.59729505	7.6163745	3.578845	33801.31330895424
392	3656.1655	96.114105	3819.9668	3576.5923	3790.0847	125.799194	3952.8015	3604.2505	1000.0	1000.0	1567999	345.19543	37.243404	469.44608	-271.76416	345.19537	37.242462	469.79248	-273.92392	-345.00443	4.39979	2.1292162	0.037225056	2.2717762	1.9928733	5.303178	0.5831901	7.464145	3.4690545	33888.434978723526
393	3789.571	87.79462	3860.514	3641.0854	3674.976	103.451225	3817.1196	3566.0444	1000.0	1000.0	1571999	345.3929	37.318962	467.14682	-208.71764	345.39304	37.3179	467.81323	-213.96323	-345.18756	4.4593067	2.1352656	0.03765977	2.2544403	1.9988748	5.2126412	0.56987286	7.2395396	3.421488	33975.68974852562
394	3677.4167	119.68439	3845.6365	3521.6943	3680.714	89.824036	3857.5479	3547.364	1000.0	1000.0	1575999	345.56445	37.449284	468.312	-216.24896	345.56433	37.44871	468.21042	-248.17111	-345.3613	4.324282	2.136901	0.036516007	2.29431	1.9976577	5.218343	0.55360126	7.2751684	3.4245107	34061.18187499046
395	3719.2388	154.20172	3937.4453	3544.3486	3872.3398	138.77948	4144.409	3677.0005	1000.0	1000.0	1579999	345.7039	37.478	467.46152	-138.30914	345.7042	37.476612	468.41257	-166.38791	-345.51544	4.2440853	2.1465564	0.03522402	2.2811112	2.0223193	5.258793	0.5646899	7.489825	3.3179932	34147.99113559723
396	3734.841	118.61415	3855.4028	3543.5674	3629.2456	146.1274	3900.2415	3390.4443	1000.0	1000.0	1583999	345.95236	37.612938	468.6899	-106.30923	345.95215	37.612297	467.72015	-110.94358	-345.74588	4.3175807	2.1456742	0.035185307	2.2600663	2.0147758	5.144121	0.553163	7.073517	3.4580584	34235.392585754395
397	3784.9956	103.056206	3941.6885	3661.7502	3581.4253	118.40301	3711.114	3284.0823	1000.0	1000.0	1587999	346.0533	37.39437	467.03708	-77.62777	346.05353	37.392097	469.11115	-62.491737	-345.84958	4.3093877	2.1492033	0.03537436	2.2638583	2.0115845	5.244341	0.5772985	7.419607	3.3132389	34321.943821668625
398	3812.3757	171.30283	3988.5188	3554.4514	3766.2527	95.723915	3945.2463	3608.5447	1000.0	1000.0	1591999	346.21365	37.369366	468.95267	-23.43623	346.21365	37.36907	468.90308	-37.729492	-346.0105	4.4449735	2.1444907	0.036889955	2.2723331	2.0110087	5.1608653	0.5568172	7.4264927	3.343051	34409.40623140335
399	3864.5774	166.51248	4067.3179	3678.416	3802.4927	71.90684	3972.1716	3688.9766	1000.0	1000.0	1595999	346.31647	37.454697	467.15686	-42.52492	346.31625	37.4544	466.9616	-68.9245	-346.09814	4.2821746	2.140159	0.03624438	2.2754788	1.9861594	5.1492968	0.5493848	7.566213	3.3094983	34498.2499434948
400	3563.0237	207.82135	3787.0974	3347.411	3756.0344	113.01875	4004.7998	3568.5068	1000.0	1000.0	1599999	346.34177	37.607662	466.95895	-44.38589	346.3419	37.60712	467.22754	-35.825924	-346.1308	4.3482985	2.1393893	0.0369629	2.2476144	2.0110273	5.174086	0.5521435	7.150576	3.1346405	34584.95162963867
401	3729.0303	82.28015	3804.957	3590.0186	3726.645	122.99388	3972.6292	3500.898	1000.0	1000.0	1603999	346.54187	37.63825	468.7633	4.469652	346.54172	37.637722	469.19852	-5.9178543	-346.34406	4.2393155	2.1555147	0.034945525	2.268756	2.0262854	5.2710805	0.56937385	7.2954473	3.3775227	34672.26036405563
402	3718.6675	24.203753	3757.8923	3692.8308	3737.0137	169.4744	4013.119	3447.9841	1000.0	1000.0	1607999	346.6573	37.72582	469.08444	3.546162	346.6572	37.725	469.02795	8.5229225	-346.46564	4.2451954	2.1451383	0.0368422	2.2606754	2.0116477	5.1427884	0.56068707	7.466532	3.5569963	34758.969811201096
403	3770.088	89.66705	3905.0076	3660.204	3565.5593	94.02431	3693.5344	3347.4502	1000.0	1000.0	1611999	346.85016	37.75288	468.1084	-28.707481	346.85016	37.75117	467.14285	-23.14679	-346.64096	4.356757	2.1435728	0.035696514	2.2792408	2.006339	5.1600223	0.5635812	7.548371	3.2088757	34846.163726091385
404	3744.2878	26.949726	3790.2827	3721.6726	3795.2695	124.363785	4012.9307	3643.1667	1000.0	1000.0	1615999	347.12964	37.97625	469.24283	-87.93399	347.12985	37.97618	469.36136	-126.69613	-346.91037	4.537085	2.1601171	0.035235908	2.2997046	1.9978687	5.21438	0.56932056	7.8919272	3.3759015	34933.67662191391
405	3708.922	141.75261	3847.7349	3496.58	3710.3335	100.247826	3833.8623	3552.615	1000.0	1000.0	1619999	346.82715	37.896935	468.6097	-131.63367	346.8272	37.895256	468.4177	-114.58186	-346.6023	4.527381	2.150439	0.034419544	2.271082	2.0297258	5.1768785	0.55267096	7.6682105	3.583803	35019.86423611641
406	3730.2812	124.54009	3862.2905	3533.5322	3790.6829	130.02582	4030.9707	3541.8604	1000.0	1000.0	1623999	346.9579	38.115673	470.83978	-106.86793	346.9579	38.11464	469.73273	-89.34568	-346.7522	4.406238	2.151588	0.03668865	2.2999976	2.0068486	5.2904096	0.5668617	7.2648697	3.490372	35106.58500576019
407	3810.9458	188.90938	4123.425	3618.9976	3756.3755	114.45644	3886.7402	3572.2468	1000.0	1000.0	1627999	347.03867	38.325413	470.6053	-99.6986	347.03873	38.324684	469.76947	-123.0522	-346.81955	4.4288774	2.152319	0.035855442	2.2860935	2.0138288	5.2538114	0.57177424	7.6032214	3.4656334	35192.970871925354
408	3813.344	97.26516	3975.5427	3716.546	3862.8638	136.10454	4024.8203	3579.285	1000.0	1000.0	1631999	346.9864	38.331287	470.16693	-124.98277	346.9864	38.3306	470.6715	-148.7334	-346.76086	4.49021	2.1485991	0.035136383	2.2538962	2.0143654	5.2804785	0.5716954	7.2495313	3.2302117	35279.65037727356
409	3907.9368	116.21606	4054.5857	3729.0562	3586.6016	76.99144	3685.9233	3442.391	1000.0	1000.0	1635999	346.8939	38.4752	472.94736	-157.29825	346.89383	38.47516	471.6908	-172.00337	-346.66595	4.7192593	2.1555753	0.03595404	2.3040915	2.0220106	5.3624463	0.5909469	7.7106285	3.4490788	35368.251361608505
410	3740.079	79.659386	3819.3162	3636.7688	3748.886	122.166916	3991.9734	3583.1562	1000.0	1000.0	1639999	347.13892	38.727863	472.40894	-150.39566	347.13895	38.727573	471.65945	-164.6406	-346.921	4.5151258	2.1560614	0.03647817	2.287239	2.0360203	5.3797383	0.58634686	7.8782725	3.3755858	35454.80217504501
411	3663.5293	89.35524	3781.0034	3538.9473	3809.0913	155.30061	4001.0957	3452.8657	1000.0	1000.0	1643999	347.43744	38.681	473.97757	-166.49448	347.43747	38.681	473.4766	-136.24403	-347.21957	4.5078564	2.162249	0.034313094	2.271104	2.0272284	5.321159	0.5732094	7.6378946	3.5072713	35541.69363474846
412	3698.8542	91.309425	3802.022	3580.2373	3700.192	116.52946	3855.6042	3532.521	1000.0	1000.0	1647999	347.6484	38.747032	474.65305	-184.4142	347.6484	38.745464	475.00592	-166.70033	-347.43756	4.466437	2.1467905	0.03613792	2.299406	2.0141647	5.356884	0.57235783	7.351195	3.5020983	35629.44194698334
413	3856.1907	174.4711	4046.9048	3572.5256	3688.9355	147.63052	3961.0073	3453.622	1000.0	1000.0	1651999	347.78665	38.86672	473.91248	-163.34763	347.78668	38.867233	475.15686	-175.68727	-347.576	4.4447837	2.1466095	0.034863047	2.2590513	2.013984	5.399418	0.5832865	7.8501754	3.4512782	35716.30162143707
414	3629.0212	53.714516	3693.0242	3550.0334	3539.334	60.754875	3618.7737	3456.5295	1000.0	1000.0	1655999	347.94357	38.90981	474.5505	-77.681496	347.94345	38.909935	473.94284	-141.81812	-347.73776	4.626898	2.1459615	0.03482491	2.2640634	2.0106401	5.3674803	0.5705364	7.6316943	3.6093524	35803.3827483654
415	3678.0398	135.81924	3890.1294	3512.0757	3631.9692	93.01643	3852.321	3510.6467	1000.0	1000.0	1659999	348.11923	39.198036	476.06152	-131.06569	348.11917	39.197136	475.59134	-115.13329	-347.89154	4.6090145	2.1571488	0.035589073	2.2779741	2.0278587	5.4121475	0.58003414	7.6464977	3.5287225	35889.037996053696
416	3702.256	152.36276	3949.5344	3535.4133	3741.85	120.609726	3990.8516	3519.1484	1000.0	1000.0	1663999	348.26556	39.22104	475.3137	-185.06479	348.26575	39.22077	475.41357	-167.26338	-348.0415	4.508392	2.1503732	0.034725726	2.2699764	2.0371718	5.4366007	0.59057266	7.6533012	3.6544127	35977.46998977661
417	3770.3088	102.286606	3858.4353	3604.6724	3907.366	71.42314	4044.417	3795.6096	1000.0	1000.0	1667999	348.43265	39.259945	475.85727	-149.96278	348.43268	39.25925	475.71475	-142.66711	-348.2315	4.476409	2.1523929	0.035496064	2.2623959	2.0154302	5.4348106	0.5856241	7.56479	3.569621	36065.00099277496
418	3729.6611	156.63875	3857.1614	3461.5024	3840.6226	80.14113	4001.2485	3750.4307	1000.0	1000.0	1671999	348.5622	39.29015	476.09836	-275.2662	348.56232	39.289017	476.21338	-220.62169	-348.35938	4.6266704	2.1523864	0.037300687	2.2925346	2.007776	5.38558	0.58377236	7.8311324	3.6337302	36151.851162195206
419	3771.0754	107.69014	3878.9595	3611.8652	3814.438	173.66837	4020.4954	3533.097	1000.0	1000.0	1675999	348.588	39.27713	474.91864	-107.72766	348.5878	39.276634	474.9845	-113.232285	-348.38113	4.4090233	2.1441689	0.035227142	2.2757428	2.0200474	5.453327	0.612346	8.674708	3.319898	36238.735721349716
420	3591.07	109.38595	3771.374	3476.2483	3639.539	101.50935	3810.5896	3460.9902	1000.0	1000.0	1679999	348.82037	39.213783	475.6041	-136.11375	348.82028	39.214172	475.5585	-92.12546	-348.60068	4.5921807	2.1431308	0.034203533	2.2589655	2.009266	5.5556974	0.6194156	8.606	3.3925035	36325.3890068531
421	3798.9204	130.00821	3965.8625	3607.1716	3668.793	102.72614	3816.2979	3506.0454	1000.0	1000.0	1683999	349.00107	39.21823	473.2344	-89.05634	349.0013	39.217136	473.6756	-111.635025	-348.7854	4.5675936	2.1464596	0.03492461	2.279001	2.0134537	5.575847	0.6215454	8.0637865	3.3546088	36412.48088359833
422	3646.0254	94.49396	3792.3145	3555.854	3729.774	158.48787	3924.4548	3465.2808	1000.0	1000.0	1687999	349.19647	39.262386	474.39444	-68.83542	349.1963	39.262066	475.21115	-50.57563	-348.99026	4.600134	2.1491697	0.03412125	2.2645812	1.9894474	5.5255413	0.6009984	8.005883	3.7048407	36500.065469026566
423	3676.038	138.9776	3844.3025	3512.059	3723.0598	104.40583	3916.5122	3549.884	1000.0	1000.0	1691999	349.13287	39.35758	473.71002	-158.73436	349.13293	39.358047	475.1098	-121.94069	-348.89487	4.8873534	2.149746	0.034766708	2.2679715	2.0382671	5.5546465	0.6192904	7.8666253	3.5335839	36586.88262796402
424	3710.481	106.378044	3875.9783	3594.0999	3765.4673	84.43771	3869.8855	3585.9075	1000.0	1000.0	1695999	349.1213	39.26265	472.55585	-126.23457	349.12152	39.26103	475.94156	-132.28549	-348.90427	4.64046	2.1436684	0.0357401	2.2577338	2.0237248	5.4962697	0.59689254	7.7310367	3.4972494	36674.85063409805
425	3800.0947	39.74477	3864.8894	3758.145	3604.444	69.17488	3730.8364	3509.2236	1000.0	1000.0	1699999	349.09573	39.49969	475.17386	-244.4965	349.09613	39.498455	475.23615	-209.39465	-348.85812	4.8129044	2.141276	0.03458216	2.253852	2.0083284	5.5409737	0.6014112	7.7329197	3.5328283	36760.37680435181
426	3615.0425	130.50772	3753.9468	3466.2102	3631.5618	88.598816	3739.2983	3503.0635	1000.0	1000.0	1703999	348.9891	39.38642	475.79898	-253.24673	348.98923	39.38509	474.2292	-231.60571	-348.76157	4.9524913	2.149722	0.036055587	2.2762868	2.0047033	5.5937157	0.61294115	8.33173	3.455566	36847.92704248428
427	3830.8967	110.05966	3971.926	3664.5598	3678.9556	117.00039	3850.916	3477.1335	1000.0	1000.0	1707999	349.0953	39.550396	472.99655	-201.67471	349.0952	39.54982	472.69333	-213.71451	-348.8623	4.8698673	2.1452875	0.034447413	2.2604513	2.0309594	5.671123	0.6100771	8.051442	3.655665	36933.689495801926
428	3641.35	169.56226	3854.9373	3428.1514	3769.9812	109.96561	4060.2808	3661.2595	1000.0	1000.0	1711999	349.38544	39.336086	475.3855	-153.6904	349.3854	39.33552	475.88034	-160.14494	-349.1789	4.676413	2.1518397	0.03475317	2.2808442	2.0215886	5.744284	0.6440909	8.040101	3.6177135	37019.903769016266
429	3771.269	201.02315	4064.5386	3500.9375	3768.4421	84.1581	3896.4817	3642.46	1000.0	1000.0	1715999	349.43542	39.392433	475.74396	-182.60982	349.4354	39.39275	476.22302	-175.728	-349.19766	4.8304057	2.1627016	0.03450188	2.2777224	2.0106573	5.687467	0.6194242	8.616363	3.673257	37107.869153022766
430	3762.643	125.707054	3924.3745	3577.676	3709.1577	118.60027	3971.4663	3534.7058	1000.0	1000.0	1719999	349.56943	39.522617	475.03912	-224.3768	349.56952	39.522224	475.5594	-224.48131	-349.36	4.8066406	2.1536396	0.035983466	2.2809875	2.0037854	5.700721	0.637894	8.234595	3.864362	37194.249551057816
431	3908.099	120.48944	4035.1047	3733.254	3867.2937	124.99356	4132.984	3683.168	1000.0	1000.0	1723999	349.65668	39.505814	475.31952	-152.55128	349.6567	39.50412	476.36407	-155.99838	-349.44098	4.810529	2.1537104	0.03415437	2.2665758	2.0204563	5.694172	0.6310141	8.402921	3.5326037	37280.4375038147
432	3717.7273	71.94295	3778.3215	3596.4265	3785.0903	112.66603	3966.172	3609.7773	1000.0	1000.0	1727999	349.75833	39.812077	476.71744	-249.14326	349.7584	39.812103	476.25897	-233.97052	-349.54486	4.883488	2.1430972	0.03611342	2.2780201	2.0165021	5.6362453	0.606036	8.013171	3.8463194	37368.81045484543
433	3699.7534	81.72478	3807.8994	3607.1665	3952.7852	112.34293	4160.281	3742.7898	1000.0	1000.0	1731999	350.0113	39.99636	477.38837	-195.6073	350.0116	39.995667	478.05444	-189.98738	-349.80148	4.857558	2.1357715	0.03672091	2.2515743	2.0055525	5.722284	0.62568915	8.326413	3.806122	37456.03469109535
434	3780.8816	220.95712	4141.311	3585.0752	3707.929	75.0158	3855.1445	3586.7007	1000.0	1000.0	1735999	350.24353	40.100864	478.391	-258.10083	350.24313	40.100792	478.11996	-256.79556	-349.99765	5.106265	2.1405761	0.03534466	2.2686381	1.9918702	5.7441144	0.63190764	8.213497	3.6927757	37543.4027223587
435	3783.245	87.99506	3878.3547	3677.0393	3728.0015	109.17099	3923.1038	3606.2808	1000.0	1000.0	1739999	350.38052	40.461437	475.79617	-264.06973	350.38068	40.462887	477.53842	-225.66005	-350.1386	5.068965	2.1399195	0.035117492	2.2607405	2.0269969	5.7063165	0.63879126	8.562856	3.7649677	37629.669506073
436	3768.6448	169.76384	4031.9722	3601.2512	3671.6582	87.65435	3869.6487	3553.4077	1000.0	1000.0	1743999	350.49347	40.32405	479.33286	-254.34052	350.4936	40.321407	478.05582	-256.27505	-350.27176	5.0032797	2.1425133	0.03578452	2.2614553	2.025306	5.7970185	0.6435162	8.50784	3.9594853	37717.77000403404
