Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
264	142463.14	2549.1094	145020.86	138814.56	136431.22	5349.7446	143355.72	128645.75	1000.0	1000.0	1055999	605.3754	186.54262	899.21265	-295.908	605.37354	186.54651	897.7518	-228.01445	-604.9703	103.16342	5.722204	0.016021738	5.785874	5.669742	55.653267	2.1734731	63.47364	47.440346	52272.65633249283
265	139843.95	3169.2312	144713.61	136941.92	138580.38	4954.1436	143645.73	129586.78	1000.0	1000.0	1059999	608.64624	180.50243	850.1684	-185.4332	608.64594	180.50572	853.0479	-180.05592	-608.3663	90.951546	5.727051	0.016489478	5.7789116	5.6695366	55.80437	2.273751	64.89337	47.839687	52477.812727212906
266	133377.5	3365.5518	136783.73	128520.14	141226.52	3535.2378	144188.61	133716.75	1000.0	1000.0	1063999	610.444	176.09613	802.2946	-198.6391	610.4439	176.09782	803.2627	-189.17839	-610.131	83.08719	5.755207	0.015627708	5.8048897	5.6950345	55.796883	2.338899	64.1277	46.302513	52682.37183332443
267	129490.19	18629.736	141983.34	97285.42	140922.66	2693.5496	143985.81	134550.5	1000.0	1000.0	1067999	610.1767	175.1373	805.171	-218.0094	610.1762	175.14122	808.6697	-238.72624	-609.79474	74.683395	5.7504168	0.016527584	5.8057775	5.68867	55.594826	2.3014805	63.839336	47.541985	52884.72777724266
268	141258.58	1001.35864	142174.31	139705.12	141776.53	1107.973	143252.81	139848.58	1000.0	1000.0	1071999	611.69135	174.51329	806.8097	-137.96104	611.6908	174.51495	804.68774	-150.32164	-611.35754	72.93336	5.735066	0.014439511	5.781651	5.6795645	55.8381	2.4195182	65.80491	47.95452	53087.51631093025
269	140844.89	3083.126	143821.72	135999.92	143380.75	641.74384	144153.47	142193.86	1000.0	1000.0	1075999	612.62524	174.25244	807.86914	-117.32419	612.6241	174.2558	804.05817	-87.86181	-612.35956	68.440216	5.735377	0.0152398	5.7884393	5.673061	54.25066	2.2578676	63.11248	46.126698	53291.8385784626
270	143055.06	314.0712	143360.55	142613.17	142095.66	1288.849	142956.3	139034.64	1000.0	1000.0	1079999	615.2846	174.91891	810.6786	-123.15765	615.2842	174.91988	805.2951	-118.90016	-615.0641	64.51578	5.7272997	0.016267633	5.7812047	5.660606	53.595367	2.1182003	61.146595	45.582886	53495.51859164238
271	142241.88	482.51297	142860.62	141568.88	141674.62	1193.0846	143464.6	140138.7	1000.0	1000.0	1083999	617.6476	175.71642	802.1385	-165.33568	617.6468	175.71706	798.4091	-126.866486	-617.38464	64.51773	5.7399845	0.015429092	5.7950583	5.6837277	53.45075	2.1620266	62.554028	45.61867	53700.00858306885
272	143770.5	1871.589	145705.1	141747.23	142357.53	2092.6836	144554.64	139136.64	1000.0	1000.0	1087999	619.99005	172.31056	798.8152	-137.34879	619.98975	172.31291	798.8038	-144.04395	-619.6845	61.404263	5.734177	0.015625669	5.7910986	5.675447	53.302063	2.1036055	60.165794	46.14656	53901.7695748806
273	143101.17	2583.831	145620.8	138785.72	143118.97	2902.1335	145976.31	138812.81	1000.0	1000.0	1091999	620.45966	169.73578	815.22253	-200.7049	620.4584	169.73918	820.7418	-168.53853	-620.13214	60.423492	5.7418237	0.014076706	5.7878985	5.6766014	53.66875	2.0558913	60.318535	45.696747	54103.48832607269
274	142075.69	1965.1738	143726.39	138833.17	144907.58	213.14937	145266.4	144480.03	1000.0	1000.0	1095999	621.0264	166.88466	840.58734	-197.72	621.0261	166.88606	838.08563	-181.28976	-620.6815	56.91768	5.730468	0.016435066	5.781669	5.668627	53.239384	1.9697105	60.059216	45.486797	54307.36616182327
275	142521.17	1014.5272	143310.75	140814.67	139358.77	2925.058	143218.1	133650.14	1000.0	1000.0	1099999	621.1521	163.63567	858.3169	-119.00481	621.1508	163.63985	858.8431	-109.47638	-620.8474	52.800743	5.72312	0.016149594	5.7749777	5.655134	52.755417	2.000552	60.174656	45.351	54510.84343671799
276	141379.34	2454.8235	144471.61	138637.48	140561.22	1881.6022	143225.84	138159.89	1000.0	1000.0	1103999	622.6152	160.74435	873.6712	-137.12163	622.6145	160.74524	876.30164	-115.62359	-622.32	49.75816	5.716437	0.015993595	5.7710185	5.6635723	52.8646	2.0014849	59.53792	45.880596	54713.44738292694
277	142857.42	3625.651	145909.05	136828.17	144894.53	491.70117	145567.0	144241.94	1000.0	1000.0	1107999	623.335	158.39888	890.63184	-102.99416	623.33435	158.40071	888.5959	-87.64179	-623.0485	48.51161	5.7209654	0.01566167	5.779007	5.64584	52.406666	1.995656	59.489616	44.187607	54916.92823958397
278	145280.5	570.6642	145946.75	144516.4	144398.0	885.5794	145769.11	142881.03	1000.0	1000.0	1111999	624.59094	155.54567	897.4948	-74.70076	624.5901	155.54803	895.2325	-85.12287	-624.2857	43.85122	5.7298875	0.014752274	5.771977	5.666587	50.8729	1.7922823	56.67785	44.085506	55121.18516230583
279	145299.56	310.36206	145681.23	144966.45	145932.19	61.23507	146033.61	145821.47	1000.0	1000.0	1115999	625.6017	153.14801	842.9477	-65.62262	625.6024	153.1463	843.7664	-69.57044	-625.32495	41.803284	5.7293305	0.015050173	5.780688	5.6732907	50.802944	1.8372449	57.06703	44.570625	55326.59714102745
280	145659.92	204.92726	145935.25	145359.45	135345.88	9674.2295	146209.25	121467.836	1000.0	1000.0	1119999	627.762	149.63976	862.2175	-59.536705	627.7606	149.64455	864.8275	-76.207924	-627.55664	40.449062	5.7346587	0.01467521	5.7838907	5.681847	51.031303	1.8638593	57.705135	43.848125	55528.150245666504
281	142547.44	3710.4016	146179.55	137359.14	145128.22	1423.3776	146214.7	142770.55	1000.0	1000.0	1123999	629.07684	147.031	866.1953	-42.902798	629.0769	147.02988	870.6781	-39.195465	-628.8717	38.799927	5.736334	0.014463634	5.7861314	5.6872625	50.545177	1.8204515	56.979538	42.996494	55731.138335466385
282	143951.81	1218.6937	145624.95	142646.31	145200.98	1690.8713	146345.52	140657.6	1000.0	1000.0	1127999	631.40967	143.45784	833.622	-3.345736	631.40906	143.45877	833.2927	-11.317895	-631.22046	36.861206	5.736235	0.015594904	5.78546	5.683014	49.927658	1.794896	55.20202	42.907	55936.357679367065
283	145274.4	1457.6013	146350.75	142764.34	143082.33	1107.0651	146083.05	141988.34	1000.0	1000.0	1131999	632.6782	141.49825	840.3818	6.8395643	632.6779	141.49956	839.98553	2.0936918	-632.4655	36.310078	5.7384973	0.015478296	5.7883606	5.6821685	49.81231	1.7652333	55.425545	43.011776	56142.95896887779
284	142043.45	1556.1963	143102.64	139354.67	143135.1	1216.9509	145200.92	142243.98	1000.0	1000.0	1135999	634.48737	139.41354	845.56146	12.995851	634.4873	139.41466	844.049	41.429966	-634.3113	34.71309	5.748884	0.013848144	5.7936234	5.693077	49.34981	1.9003862	56.605682	42.27039	56349.35973215103
285	143621.23	1512.5039	146184.78	142299.31	143995.84	1564.769	145978.62	142113.83	1000.0	1000.0	1139999	635.16626	138.09842	831.8053	34.566822	635.166	138.09949	829.7941	42.98047	-634.9817	32.93736	5.7447844	0.014025667	5.791474	5.6905994	48.11607	1.7291951	53.98855	41.739086	56554.742775440216
286	143612.56	1308.3743	145870.27	142715.9	142517.1	3059.2988	146324.38	136669.36	1000.0	1000.0	1143999	636.7489	135.97614	820.87354	89.401695	636.74884	135.97498	822.52136	43.105637	-636.572	32.126366	5.742209	0.013973186	5.7908044	5.695055	48.221867	1.7242557	53.999878	41.724194	56758.68420648575
287	144402.16	1875.9938	146285.47	142519.4	140634.53	3830.7588	146155.17	135368.67	1000.0	1000.0	1147999	636.5471	136.46811	832.184	91.00855	636.5466	136.46907	830.893	92.09946	-636.3525	32.83361	5.7418103	0.014417912	5.7938147	5.6774654	48.147766	1.7120585	53.65219	42.282734	56962.077451229095
288	141413.89	4647.8174	146224.8	133726.1	143504.1	1274.8715	146057.12	142673.03	1000.0	1000.0	1151999	637.83453	135.50641	826.9746	79.985466	637.83453	135.5054	825.9194	83.32615	-637.6725	32.563965	5.7376447	0.014035114	5.7965894	5.685215	47.552555	1.6555891	52.866516	41.92793	57166.681905031204
289	144905.08	1606.307	146408.7	142322.56	146016.7	248.97183	146265.45	145296.14	1000.0	1000.0	1155999	639.02	134.06189	822.0083	88.934875	639.0195	134.06471	816.3815	73.45479	-638.88135	31.57208	5.7418966	0.014469173	5.7905188	5.687898	47.911648	1.7517592	54.045525	41.60871	57369.80213022232
290	145527.1	791.8627	146232.9	144200.5	145326.0	613.01996	146322.78	144616.66	1000.0	1000.0	1159999	639.6274	133.60309	823.7504	73.86607	639.6267	133.60567	823.432	60.6506	-639.47064	30.660076	5.7449093	0.013782411	5.7950373	5.6814466	47.806328	1.7367388	53.676304	41.56537	57572.6484940052
291	145083.4	1330.616	146190.84	142922.0	145673.42	760.99744	146257.2	143510.84	1000.0	1000.0	1163999	640.8718	131.8578	829.0092	104.52972	640.8708	131.86197	829.5854	98.62488	-640.741	30.334665	5.739991	0.014430842	5.7933803	5.6884556	48.93012	1.7428826	54.77321	41.486385	57774.901903152466
292	146424.39	109.88798	146547.55	146272.11	145933.56	950.65784	146387.83	143088.0	1000.0	1000.0	1167999	642.1715	130.09538	827.1871	56.927856	642.1708	130.09727	828.7983	69.25638	-642.0539	28.435713	5.7472906	0.013988654	5.7981243	5.699244	48.402348	1.7663252	54.085835	41.860424	57979.73295664787
293	143791.1	1423.0928	146253.89	142891.83	142697.98	49.4201	142788.25	142604.3	1000.0	1000.0	1171999	642.55493	129.25389	827.9049	59.580597	642.5546	129.25668	827.35876	48.31928	-642.4002	27.898012	5.739057	0.017819006	5.787626	5.6744037	48.64113	1.7075369	54.33885	42.2016	58181.600375413895
294	143748.77	1146.5922	145696.5	142891.02	143203.22	72.95347	143375.3	143088.3	1000.0	1000.0	1175999	642.8575	127.884735	825.5851	80.88979	642.8569	127.88713	823.1489	70.94372	-642.7497	27.862617	5.7442102	0.013600611	5.7987013	5.697955	48.7484	1.7047076	55.053425	41.791485	58384.704543828964
295	142400.7	2388.8875	145470.27	138762.95	145823.03	239.3024	146204.9	145495.94	1000.0	1000.0	1179999	643.8385	126.28405	823.9659	106.80733	643.8377	126.28831	823.62427	102.99249	-643.7274	26.922337	5.7429414	0.017730333	5.7939696	5.6798697	48.091225	1.6140933	52.98478	42.509296	58586.38366365433
296	144410.4	1527.6016	146250.14	142733.06	143009.78	72.99985	143150.5	142919.73	1000.0	1000.0	1183999	644.4938	125.73226	826.374	103.52275	644.4935	125.73302	823.45856	101.587234	-644.3447	26.860111	5.746597	0.013638637	5.790358	5.6972675	48.6665	1.6463561	54.433964	42.87992	58794.640829086304
297	145189.67	1390.7913	146171.19	142808.23	145707.61	504.39175	146313.94	144707.56	1000.0	1000.0	1187999	645.13776	125.69297	828.6972	98.362885	645.13745	125.6949	831.24316	73.13762	-644.99506	26.544113	5.7516837	0.014135783	5.798261	5.69929	48.083107	1.6867192	54.107403	41.385967	58996.3512442112
298	145366.62	626.88885	146092.0	144366.16	143880.9	1524.9596	146329.36	142703.2	1000.0	1000.0	1191999	644.8281	126.91007	865.2894	87.24939	644.8267	126.91599	865.70514	85.76946	-644.6383	26.027012	5.7470517	0.014711943	5.7962503	5.6935267	48.043484	1.6862531	53.929157	41.824276	59198.47333192825
299	144729.19	1665.6586	146421.66	142996.42	144027.78	1453.8379	146308.06	142980.11	1000.0	1000.0	1195999	643.8526	128.16754	882.1084	79.58145	643.85254	128.16898	884.5492	95.59869	-643.66907	25.672691	5.744914	0.01373958	5.7995634	5.692666	48.288998	1.6898282	54.18459	39.947605	59401.52354979515
300	143715.78	1176.789	145753.89	143014.02	143363.78	980.6064	146292.66	142824.22	1000.0	1000.0	1199999	643.37823	128.69557	893.1387	87.33558	643.3779	128.69888	901.97516	95.456795	-643.2022	25.364096	5.7511635	0.013924905	5.7978897	5.7040086	48.347656	1.7036853	54.413574	42.257763	59604.17479157448
301	145109.45	1277.0155	146068.58	142910.94	145605.53	792.46796	146079.7	143514.11	1000.0	1000.0	1203999	644.3154	128.17809	914.5522	93.69955	644.31555	128.1777	910.5455	92.7558	-644.2376	25.424137	5.756959	0.0134866005	5.80237	5.707981	48.68341	1.6367844	53.88704	42.5674	59805.44365143776
302	146296.72	71.32924	146389.53	146207.4	146357.52	56.138397	146456.66	146246.3	1000.0	1000.0	1207999	645.6463	126.988525	912.0166	98.66295	645.64594	126.99047	911.4712	100.88726	-645.57294	24.929367	5.75267	0.0134164775	5.7961044	5.7060337	47.982147	1.6178765	52.832527	41.74085	60008.389516592026
303	146348.72	53.319458	146401.77	146260.16	146235.45	106.431595	146363.1	146075.25	1000.0	1000.0	1211999	647.0024	125.209595	917.2301	100.4349	647.0024	125.21041	929.8719	105.42472	-646.9109	24.76074	5.7552247	0.014119226	5.7977843	5.6895947	47.468033	1.573213	52.470325	41.188927	60212.210139751434
304	146323.25	161.8374	146512.08	146104.92	145946.73	1434.9064	146483.3	141643.38	1000.0	1000.0	1215999	648.2049	123.23105	924.0626	74.67132	648.20465	123.23303	947.5081	73.61248	-648.1907	24.395937	5.756413	0.0133014815	5.807144	5.7068644	47.62969	1.5631893	53.501907	40.997246	60415.46009707451
305	146250.69	97.25467	146351.97	146103.05	146262.23	77.091644	146351.28	146061.47	1000.0	1000.0	1219999	650.2402	120.61322	927.06274	97.749435	650.24005	120.61492	919.2803	104.94155	-650.1923	24.191597	5.7552567	0.013912816	5.809599	5.7063537	48.351517	1.6211256	54.377094	42.122215	60625.0401160717
306	146268.31	16.812178	146293.11	146245.97	146432.05	63.194935	146525.69	146342.14	1000.0	1000.0	1223999	650.8787	118.84128	884.0624	85.085686	650.8779	118.844986	901.9365	79.1298	-650.8345	24.879622	5.7606864	0.013185045	5.8058968	5.7071466	48.29347	1.6266495	53.816677	42.24127	60830.333122968674
307	146315.48	226.06564	146488.88	145929.56	146319.98	69.75981	146407.95	146191.08	1000.0	1000.0	1227999	651.64233	117.30708	853.81024	64.12868	651.64246	117.30603	860.70917	87.912506	-651.5707	24.441057	5.7579927	0.01347854	5.8070517	5.7110543	48.415234	1.599597	53.27069	42.706924	61035.85748171806
308	146260.33	63.949146	146346.8	146173.88	145852.84	458.0583	146292.25	145049.6	1000.0	1000.0	1231999	652.38434	116.399994	836.1701	65.902336	652.3843	116.40232	835.6769	62.525177	-652.33936	24.312887	5.7630243	0.0128844045	5.808969	5.710311	48.075985	1.5718292	53.128113	43.008057	61240.6322491169
309	145340.45	1291.4376	146518.69	143307.61	145883.83	431.01324	146544.47	145021.06	1000.0	1000.0	1235999	653.59485	113.43407	836.35693	60.328506	653.5946	113.43628	834.581	69.49453	-653.599	24.847498	5.755902	0.013667564	5.8001833	5.6995373	47.475163	1.5129932	52.529514	40.541077	61445.203694581985
310	144407.66	1825.31	146418.31	141501.66	145049.6	215.64679	145270.06	144569.27	1000.0	1000.0	1239999	654.79395	110.43393	845.12524	93.7791	654.79376	110.43475	842.68774	103.72623	-654.79877	25.265078	5.756275	0.013364244	5.79766	5.699394	47.921707	1.5390081	52.59368	41.92099	61647.24105882645
311	145647.27	223.79106	145910.5	145399.61	145293.53	377.7352	145998.25	144620.3	1000.0	1000.0	1243999	656.79156	107.14566	863.5608	97.11429	656.7912	107.14821	863.46326	96.18523	-656.8627	26.246603	5.759165	0.012737519	5.8065705	5.698868	48.243153	1.525104	53.292862	43.173355	61847.84385108948
312	144971.28	991.39825	146235.84	143464.6	145824.27	334.96088	146208.5	145330.2	1000.0	1000.0	1247999	658.5626	104.04193	870.75037	36.389248	658.5627	104.04302	871.5732	55.934864	-658.6064	26.404629	5.7630944	0.0129122	5.806769	5.716493	47.766186	1.5249052	52.62213	42.82556	62051.8316488266
313	145739.47	623.3128	146264.83	144684.03	146475.5	76.06555	146595.22	146327.9	1000.0	1000.0	1251999	659.97363	101.8139	873.32996	-14.617773	659.9736	101.81471	871.1176	-20.691044	-660.01935	26.2618	5.7618504	0.012903624	5.8070617	5.71538	47.220882	1.4738501	51.927387	41.376244	62258.81372356415
314	146315.52	96.03211	146469.19	146218.12	146265.3	50.962555	146347.83	146188.33	1000.0	1000.0	1255999	661.41907	99.32943	871.9703	-6.465867	661.41925	99.32684	866.3555	7.2516866	-661.4748	25.630234	5.765953	0.012857659	5.8093557	5.7195525	47.13074	1.4565297	51.85493	41.923836	62465.7709107399
315	146204.22	37.614822	146242.34	146159.81	146021.1	379.44635	146236.3	144890.64	1000.0	1000.0	1259999	661.8128	99.117	854.78143	26.483498	661.8135	99.11704	854.9207	10.056983	-661.84155	25.748432	5.764126	0.013173988	5.8070083	5.7072453	46.40365	1.443486	52.00785	39.72141	62672.93982601166
316	145325.06	1395.6938	146170.22	142908.9	145735.78	1083.7021	146203.53	142495.02	1000.0	1000.0	1263999	661.8824	99.95333	851.964	15.900797	661.882	99.95603	852.64777	20.974697	-661.9106	25.34409	5.7614465	0.013007469	5.8053274	5.701344	47.027695	1.4612082	51.921566	41.77265	62879.45822787285
317	146194.44	138.48247	146350.89	146003.2	146408.1	58.175274	146509.66	146269.55	1000.0	1000.0	1267999	662.4546	99.61689	849.07446	30.33454	662.4546	99.61648	845.3822	30.660273	-662.5183	25.213852	5.7629304	0.013142484	5.806733	5.708602	46.609085	1.4672656	50.802216	40.164192	63085.62674117088
318	146238.75	78.42695	146370.6	146171.75	146314.11	115.17332	146502.1	146045.86	1000.0	1000.0	1271999	663.06757	99.69816	853.66907	45.068317	663.0683	99.69665	853.684	44.72779	-663.12213	25.033289	5.7625113	0.012757521	5.8136215	5.7132998	46.48447	1.4310627	51.147434	41.12267	63292.39836645126
319	146097.78	264.84906	146391.75	145670.05	146396.72	42.517704	146473.17	146328.25	1000.0	1000.0	1275999	662.37646	100.80154	867.4398	30.656006	662.3767	100.799484	859.4836	18.890717	-662.3885	24.405352	5.7619143	0.013059723	5.810574	5.707196	45.835056	1.4635447	50.82207	40.69223	63497.918402433395
320	146367.8	82.448784	146497.47	146279.12	145934.34	302.4217	146339.66	145291.47	1000.0	1000.0	1279999	662.26404	101.9506	835.1086	25.322441	662.26373	101.950745	838.94507	34.28196	-662.2784	23.375113	5.7616496	0.013046207	5.8106093	5.70462	45.71965	1.5305296	51.034676	39.417873	63703.93549537659
321	125267.39	35953.023	146351.42	62996.215	146394.88	96.052574	146597.36	146236.27	1000.0	1000.0	1283999	662.70166	102.30599	812.21545	57.428875	662.70166	102.306274	813.3963	63.894527	-662.7145	23.590685	5.763403	0.013259527	5.8077397	5.7174315	45.1578	1.4573499	50.010925	39.9407	63905.02984404564
322	146359.94	98.642235	146457.9	146207.34	146521.66	85.76303	146647.11	146346.16	1000.0	1000.0	1287999	661.44824	104.30426	797.0152	73.98283	661.44885	104.30191	796.3999	86.18071	-661.409	23.005955	5.7646494	0.013009356	5.8073354	5.7169714	46.011852	1.4528407	50.582245	40.078686	64107.48069691658
323	146401.02	143.96072	146536.08	146168.86	146268.14	180.5999	146437.78	145831.97	1000.0	1000.0	1291999	659.77216	106.26977	790.735	87.95551	659.7718	106.27018	790.6787	87.903206	-659.72345	23.073738	5.7648473	0.013020865	5.808372	5.722287	45.698616	1.4768457	50.86608	40.3402	64310.629930734634
324	146426.2	26.71278	146444.86	146380.19	146219.62	451.0858	146470.0	144878.03	1000.0	1000.0	1295999	658.40326	110.04184	785.6749	61.92904	658.4036	110.04132	785.91956	56.685154	-658.3022	21.995302	5.7676034	0.012760585	5.8095016	5.7204833	46.212242	1.5220097	50.9754	39.733437	64514.966592788696
325	146381.53	96.05089	146521.05	146291.03	146587.0	43.76336	146661.27	146514.4	1000.0	1000.0	1299999	656.19116	115.08059	786.521	61.843567	656.19116	115.07766	783.0435	69.71994	-656.056	22.223738	5.7621737	0.013513559	5.8160233	5.687531	46.368206	1.6046213	51.726913	39.094585	64720.13803124428
326	146448.16	117.31518	146624.17	146300.88	146509.4	64.93547	146593.64	146345.1	1000.0	1000.0	1303999	654.97723	118.67579	772.88794	80.53666	654.97705	118.67615	775.9905	67.01558	-654.9309	22.211128	5.760328	0.013264212	5.8031893	5.7099433	45.71097	1.4641511	50.56294	40.126537	64924.504509687424
327	146328.27	322.57764	146518.2	145769.58	146224.45	309.16348	146625.23	145591.0	1000.0	1000.0	1307999	654.1362	121.03874	768.7524	77.50777	654.136	121.039085	766.57764	67.67276	-654.05585	22.180098	5.7566857	0.013567413	5.809852	5.711608	46.167572	1.5565896	51.572605	40.629208	65130.320917606354
328	146452.25	389.57245	147061.2	145980.0	146093.33	281.30557	146507.86	145450.39	1000.0	1000.0	1311999	653.29407	122.78656	765.3526	62.88748	653.2936	122.78825	769.03796	59.18685	-653.26935	22.153028	5.750299	0.013690271	5.79495	5.6989756	47.569508	1.5807447	53.15029	41.887978	65336.40253162384
329	146046.14	351.46982	146466.73	145606.81	146375.72	87.4277	146515.6	146196.22	1000.0	1000.0	1315999	653.53204	124.41663	771.7874	30.096369	653.53156	124.418175	769.9317	35.155754	-653.48773	22.276598	5.7481527	0.013994683	5.8059597	5.6959987	47.110004	1.6021217	52.433437	41.142307	65542.81192135811
330	144828.6	460.15387	145565.44	144320.34	145479.34	495.7701	146188.94	144523.06	1000.0	1000.0	1319999	653.4791	127.48739	782.32794	12.878405	653.47943	127.48661	781.5055	4.1890793	-653.4616	22.725296	5.747049	0.01476026	5.80033	5.692476	48.138054	1.701669	54.211514	41.849106	65746.79648852348
