Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
574	11626.092	145.55309	11816.706	11406.998	11832.922	106.16829	12041.987	11704.8	1000.0	1000.0	2295999	1132.0548	51.261055	1214.3436	643.742	1132.0548	51.26212	1213.8987	636.14954	-1128.2135	36.835926	2.7191293	0.051682137	2.8806078	2.5420833	34.39618	2.4145823	44.200424	27.359789	49824.34456682205	1.6
575	11621.588	22.735554	11659.542	11599.564	10979.649	113.46032	11144.397	10702.355	1000.0	1000.0	2299999	1133.1937	50.926334	1217.1184	640.1097	1133.1935	50.927998	1218.1376	637.538	-1129.3663	37.529358	2.7190735	0.052191332	2.8772235	2.5166042	34.486515	2.4537003	46.05963	26.200806	49903.16183209419	1.6
576	11540.7295	149.68956	11786.871	11403.182	11683.636	152.65594	11832.539	11299.653	1000.0	1000.0	2303999	1134.2443	50.402546	1215.3544	650.6307	1134.2441	50.404655	1215.6577	651.1943	-1130.4218	37.022865	2.7206361	0.052510973	2.914769	2.5370765	34.334766	2.408851	43.699554	26.618315	49987.94399857521	1.6
577	11668.25	69.2751	11773.088	11580.798	11320.29	91.84626	11477.307	11149.447	1000.0	1000.0	2307999	1135.4087	51.062317	1217.3519	676.82056	1135.4088	51.063896	1215.9133	674.32153	-1131.5841	37.372993	2.7247896	0.051491406	2.8875785	2.510817	34.84475	2.4905167	44.5455	24.220564	50069.31628727913	1.6
578	11495.855	188.97084	11700.687	11199.604	11548.874	119.20521	11720.114	11388.495	1000.0	1000.0	2311999	1136.4719	51.048096	1216.6833	668.96277	1136.4722	51.049774	1218.3628	685.4147	-1132.6322	37.56174	2.7259576	0.051806763	2.8926132	2.4810238	35.0249	2.4772277	44.69532	26.559517	50150.62466669083	1.6
579	11548.325	148.68193	11738.313	11329.036	11983.814	94.095825	12134.712	11874.998	1000.0	1000.0	2315999	1137.7944	51.03428	1220.951	681.28625	1137.7947	51.035786	1219.7595	669.32214	-1133.9554	36.803356	2.7345636	0.05174392	2.9405334	2.5493913	35.18203	2.4662285	44.09715	24.740221	50234.30449438095	1.6
580	11658.35	94.28176	11769.242	11559.909	11730.601	53.628918	11830.928	11648.595	1000.0	1000.0	2319999	1139.4119	51.56467	1222.8593	669.50494	1139.4115	51.566746	1222.156	661.4616	-1135.6118	39.385555	2.734982	0.05244602	2.9134316	2.5273306	35.472805	2.5041656	44.944386	27.57396	50319.231858730316	1.6
581	11686.89	201.43716	11923.436	11390.124	10909.896	99.16011	11055.635	10783.425	1000.0	1000.0	2323999	1141.2684	51.637196	1223.1277	685.0723	1141.2692	51.639236	1222.7073	692.53625	-1137.439	39.299587	2.7364118	0.050838962	2.9123485	2.574409	35.624996	2.5152662	45.111893	26.684326	50401.0660636425	1.6
582	11719.988	123.2412	11886.229	11569.755	11726.289	99.64985	11869.834	11547.446	1000.0	1000.0	2327999	1142.5354	51.55591	1225.914	701.82324	1142.5352	51.557293	1224.3965	715.065	-1138.6969	40.087788	2.7404163	0.051872276	2.9157765	2.5413556	35.9279	2.530163	47.101456	27.86051	50488.71976184845	1.6
583	11774.269	138.05083	11917.586	11580.185	11783.958	118.07203	12001.259	11619.683	1000.0	1000.0	2331999	1143.4395	51.413097	1222.0178	708.12604	1143.4392	51.413177	1224.4348	699.8386	-1139.5962	40.57942	2.7409658	0.05132289	2.9317923	2.5678158	36.17066	2.6039166	45.667984	27.492912	50572.90264225006	1.6
584	11695.163	147.8906	11826.4795	11449.2	11803.052	65.2708	11893.9795	11716.073	1000.0	1000.0	2335999	1144.9681	50.871597	1225.9645	721.63556	1144.9685	50.87134	1225.0867	724.45575	-1141.112	38.45392	2.7365465	0.05251008	2.9125586	2.5448117	36.025463	2.5445976	48.384834	26.675488	50656.81717777252	1.6
585	11700.384	103.355286	11871.371	11606.59	12071.849	162.92856	12399.179	11749.566	1000.0	1000.0	2339999	1146.1417	51.11269	1225.3755	705.5777	1146.1417	51.11489	1226.5682	710.2592	-1142.2925	38.644905	2.7432406	0.052204493	2.9252777	2.5209417	36.363293	2.5694804	46.492813	27.757486	50746.924392700195	1.6
586	11876.18	190.76697	12196.012	11699.346	11986.627	167.26204	12317.467	11778.192	1000.0	1000.0	2343999	1147.1268	51.271797	1227.7941	721.7861	1147.1266	51.273952	1227.4338	720.7837	-1143.26	39.56787	2.7396777	0.051276434	2.9206636	2.5243812	36.60749	2.6142788	45.370674	26.738363	50830.98009681702	1.6
587	11827.747	141.19023	12026.264	11628.052	11700.636	67.41231	11830.815	11584.659	1000.0	1000.0	2347999	1148.1545	51.142426	1229.7072	727.5343	1148.1544	51.144287	1229.3971	726.8736	-1144.293	40.013805	2.741828	0.05112393	2.932418	2.5425978	36.49572	2.5822093	46.136036	28.357689	50921.612226724625	1.6
588	11777.752	146.75491	11920.342	11569.726	12265.766	130.25198	12531.922	12079.991	1000.0	1000.0	2351999	1149.4543	52.02073	1232.745	701.56287	1149.4542	52.021187	1231.7566	696.80115	-1145.6094	40.387234	2.7509763	0.050157897	2.934517	2.5634978	36.72964	2.6056156	47.174007	27.137932	50998.019075870514	1.6
589	11824.443	111.62191	12000.658	11705.847	11344.528	86.85348	11463.726	11220.303	1000.0	1000.0	2355999	1151.0544	52.002174	1235.3109	695.5294	1151.0542	52.002766	1235.5785	698.8109	-1147.1915	40.80505	2.7557895	0.050628275	2.9244382	2.5402277	37.30921	2.679606	48.144363	28.929752	51087.95730614662	1.6
590	11560.894	178.83887	11823.055	11323.7295	11504.041	117.861786	11650.731	11285.7295	1000.0	1000.0	2359999	1152.7222	52.056705	1233.6448	723.18066	1152.722	52.057392	1233.6763	710.7107	-1148.8835	40.084072	2.7526488	0.050309688	2.9286528	2.5315301	37.503483	2.6983898	46.26127	29.271208	51167.94066739082	1.6
591	11855.68	72.70307	11917.137	11732.024	11405.337	146.74341	11628.481	11160.576	1000.0	1000.0	2363999	1154.1047	51.813095	1236.157	721.6432	1154.1046	51.815563	1238.4824	724.9651	-1150.2395	40.015415	2.7550924	0.05062866	2.9390106	2.5838313	37.46944	2.6484082	48.275707	29.057308	51250.52070593834	1.6
592	11774.137	135.61754	11895.578	11544.459	11568.656	127.16114	11709.781	11275.486	1000.0	1000.0	2367999	1155.3016	52.354923	1238.735	721.4752	1155.3016	52.35581	1239.2615	723.7317	-1151.4364	40.053963	2.758837	0.050120678	2.9532094	2.557336	38.118702	2.7402098	51.579197	29.67977	51338.120186805725	1.6
593	11868.271	128.08449	11964.824	11647.981	12126.088	68.82968	12250.577	12026.188	1000.0	1000.0	2371999	1156.6604	52.757355	1238.6969	720.46844	1156.6605	52.75941	1238.366	722.6503	-1152.7963	40.462116	2.755168	0.050323445	2.936665	2.5861506	38.0732	2.6723194	49.39125	29.727333	51426.23483657837	1.6
594	11768.434	24.988829	11804.405	11734.252	11876.632	128.181	12031.198	11671.611	1000.0	1000.0	2375999	1157.9607	52.255283	1240.4379	719.56	1157.9604	52.255436	1239.2799	735.13727	-1154.1025	42.754436	2.7609324	0.050202176	2.9372382	2.5564935	38.477554	2.7506979	50.88388	28.915983	51511.884590387344	1.6
595	11703.217	86.535324	11813.726	11597.071	11969.9375	103.90632	12100.438	11738.383	1000.0	1000.0	2379999	1159.4813	52.359173	1242.2534	730.5831	1159.4818	52.359306	1240.6166	736.2628	-1155.607	41.80606	2.7630131	0.050231885	2.943247	2.5858002	38.74425	2.7736275	48.885696	28.258913	51599.18295097351	1.6
596	11918.545	199.31491	12121.194	11708.466	11898.563	90.27245	12011.555	11720.154	1000.0	1000.0	2383999	1160.5505	52.375988	1241.782	730.00726	1160.55	52.377934	1241.608	730.8257	-1156.6969	41.885944	2.7637985	0.05036704	2.9469094	2.5505855	38.955387	2.8073435	48.294346	29.671144	51680.66154575348	1.6
597	11734.379	263.1708	11907.978	11280.007	12380.856	118.19801	12555.515	12146.217	1000.0	1000.0	2387999	1161.9636	52.506733	1242.2839	727.6837	1161.9639	52.509262	1243.5374	739.0962	-1158.0901	43.193413	2.7693408	0.050149035	2.927847	2.5666819	39.254322	2.8162394	49.4695	29.482567	51760.90051674843	1.6
598	11934.758	77.235306	12011.233	11840.517	12057.6	138.30797	12295.797	11880.3545	1000.0	1000.0	2391999	1163.588	51.715324	1243.3572	730.5948	1163.5881	51.71577	1245.0203	735.93506	-1159.721	42.232464	2.7701979	0.049435683	2.9246838	2.6007457	39.239548	2.8145356	48.799637	30.177467	51846.11202764511	1.6
599	11860.589	232.75282	12214.157	11581.876	12306.878	152.41623	12525.174	12066.646	1000.0	1000.0	2395999	1164.3297	52.495495	1244.9493	746.87225	1164.33	52.49797	1245.7756	747.6606	-1160.4437	41.838654	2.7664413	0.049770005	2.929649	2.5922315	39.361073	2.8112557	49.84314	30.104338	51936.904958963394	1.6
600	11894.717	127.129684	12027.674	11736.533	12230.286	79.0797	12338.1	12044.645	1000.0	1000.0	2399999	1165.1041	52.706238	1246.0588	746.6284	1165.1041	52.707226	1247.1184	738.0053	-1161.2136	42.886993	2.7682378	0.04953359	2.9197116	2.5949259	39.702774	2.8768928	51.589825	31.185085	52018.94697237015	1.6
601	11741.976	221.0965	11993.215	11385.849	11438.348	84.56732	11614.05	11329.94	1000.0	1000.0	2403999	1166.2198	53.170906	1249.4991	726.46655	1166.22	53.173832	1249.176	732.13336	-1162.3418	43.09296	2.7758858	0.050022308	2.9352376	2.5989938	39.641537	2.8205938	50.118183	30.291494	52102.595694065094	1.6
602	11942.184	86.540825	12036.496	11829.336	12166.969	203.43199	12408.093	11687.242	1000.0	1000.0	2407999	1167.7914	53.40305	1250.172	728.9023	1167.7913	53.404552	1251.2751	726.012	-1163.9158	42.420944	2.7754252	0.049809165	2.9173868	2.5668013	40.11522	2.8677666	52.949345	31.641293	52195.714391469955	1.6
603	11895.585	121.521454	12044.027	11721.593	11398.842	63.34712	11494.455	11306.114	1000.0	1000.0	2411999	1169.2529	53.093365	1249.1062	728.9983	1169.2527	53.0958	1251.1484	727.9859	-1165.3748	43.896576	2.778172	0.05010499	2.9333913	2.5867317	40.35399	2.9204102	53.10159	30.401312	52282.415872335434	1.6
604	11926.045	104.80418	12101.717	11844.852	12337.249	124.31111	12555.19	12134.207	1000.0	1000.0	2415999	1170.7217	52.885075	1253.5918	743.15826	1170.7218	52.8857	1254.9896	737.25104	-1166.8402	42.950134	2.7814775	0.04950042	2.9681463	2.5677872	40.487976	2.9273057	54.03587	31.491734	52378.35572075844	1.6
605	11949.731	160.56111	12188.879	11765.593	11750.615	116.23978	11961.0	11612.409	1000.0	1000.0	2419999	1171.7726	53.22984	1255.8984	725.31134	1171.7722	53.231365	1254.2179	722.9345	-1167.8754	43.865555	2.7811983	0.04988506	2.9639328	2.5895977	40.709423	2.9252088	53.25831	31.376118	52465.547682762146	1.6
606	11889.331	129.29175	12061.669	11709.428	12797.239	67.76188	12885.865	12689.324	1000.0	1000.0	2423999	1173.0027	53.45112	1252.7596	737.26556	1173.0029	53.451927	1253.8002	724.1873	-1169.1025	44.47883	2.7844026	0.048888464	2.9687338	2.6126988	40.905605	2.9220335	53.46802	30.799824	52559.57274675369	1.6
607	11920.314	164.35316	12103.992	11677.143	12475.357	127.53413	12701.236	12288.606	1000.0	1000.0	2427999	1174.0824	53.843903	1254.6884	726.70105	1174.0823	53.844334	1255.2192	726.8205	-1170.1935	44.311165	2.7873712	0.049548402	2.9526474	2.6207216	41.24528	3.002577	55.49592	30.773489	52652.58817577362	1.6
608	11762.044	97.966934	11858.899	11611.808	12127.148	119.47013	12346.573	11939.973	1000.0	1000.0	2431999	1175.3683	53.70988	1257.1692	728.39355	1175.368	53.71284	1255.654	723.65186	-1171.4592	43.779648	2.7868779	0.049824387	2.9646711	2.6026406	41.43882	3.0498195	53.853054	30.92826	52745.53512406349	1.6
609	11892.572	157.93379	12046.603	11651.64	11901.489	86.105354	12022.84	11745.456	1000.0	1000.0	2435999	1176.4108	53.529266	1258.1428	732.3501	1176.4106	53.531178	1260.2072	729.37634	-1172.481	44.63692	2.7926073	0.048106503	2.9400084	2.6052341	41.302704	2.9308155	53.857315	31.882748	52833.49308395386	1.6
610	11913.664	161.283	12135.172	11695.131	12093.391	101.82984	12248.189	11909.397	1000.0	1000.0	2439999	1177.157	53.737236	1257.1549	723.90875	1177.1571	53.73914	1258.0065	713.451	-1173.241	45.62931	2.788161	0.049618997	2.9831455	2.6091888	41.526382	3.00803	54.558548	32.480907	52927.39722895622	1.6
611	12070.893	106.36161	12189.29	11940.212	12118.39	114.606476	12264.733	11948.305	1000.0	1000.0	2443999	1177.7887	53.867264	1258.7762	740.45734	1177.789	53.869164	1259.2227	739.8631	-1173.8617	45.298412	2.7845235	0.0496156	2.966497	2.568432	41.904884	3.0781596	54.903553	31.794931	53012.789863586426	1.6
612	12051.593	98.494835	12184.687	11908.151	12107.893	84.224815	12243.031	11989.892	1000.0	1000.0	2447999	1178.5758	53.591595	1259.4307	760.6232	1178.5758	53.59306	1261.0706	762.6689	-1174.6427	45.19494	2.787429	0.048251994	2.9357867	2.633889	42.28125	3.1178138	54.900833	33.34381	53096.97527360916	1.6
613	12047.889	197.83006	12263.673	11812.907	12437.281	123.69035	12649.176	12180.641	1000.0	1000.0	2451999	1179.6438	53.91453	1262.6548	757.57654	1179.644	53.91452	1260.9923	749.46924	-1175.716	45.64418	2.7985039	0.04928681	2.9767654	2.6312885	42.866623	3.1620266	58.080086	32.6339	53181.406388282776	1.6
614	12050.024	132.61983	12241.893	11881.089	11922.584	67.38682	12056.795	11815.767	1000.0	1000.0	2455999	1180.5559	53.95639	1261.0447	746.49915	1180.5558	53.96017	1260.61	745.65735	-1176.6165	44.84018	2.7932334	0.049849004	2.9413357	2.6114373	42.76171	3.1429105	53.69284	31.997177	53267.16932463646	1.6
615	12256.848	190.11983	12401.481	11931.103	12319.405	89.74019	12483.495	12165.847	1000.0	1000.0	2459999	1182.1909	54.30883	1262.6761	747.3573	1182.1912	54.30816	1262.6832	753.9976	-1178.2755	44.423344	2.794283	0.048682753	3.0005622	2.5796235	42.706726	3.1620786	55.326	32.89017	53355.63131284714	1.6
616	12251.648	77.67451	12354.739	12137.853	12213.172	1260.305	12783.481	8442.825	1000.0	1000.0	2463999	1183.511	54.666298	1263.4244	728.75934	1183.5111	54.66916	1263.9246	739.758	-1179.5631	45.342243	2.8010054	0.04766423	2.952709	2.640566	42.953022	3.1294894	55.526653	33.055283	53443.419523239136	1.6
617	12171.029	67.35318	12274.98	12109.01	12932.482	59.054714	13000.826	12779.701	1000.0	1000.0	2467999	1184.8907	54.73183	1266.2211	730.4054	1184.8907	54.73374	1268.4381	738.2557	-1180.9647	46.315918	2.8042555	0.048016526	2.963311	2.6317272	43.421318	3.1366446	54.64672	32.4449	53528.91449189186	1.6
618	12061.998	82.06436	12136.701	11926.025	11695.586	181.03122	11991.569	11415.956	1000.0	1000.0	2471999	1186.2959	55.02602	1266.6761	746.31726	1186.2963	55.03006	1266.7612	750.2353	-1182.3779	48.892117	2.8072305	0.04753031	2.9633403	2.6160963	43.884274	3.1686044	59.355312	33.9107	53614.00753545761	1.6
619	12187.861	158.44809	12410.716	11997.966	11977.626	79.93711	12111.837	11881.069	1000.0	1000.0	2475999	1187.7988	54.609108	1268.3	745.34766	1187.7993	54.609474	1267.9812	758.0056	-1183.8716	48.20058	2.8057148	0.048436258	2.975293	2.5756962	44.106796	3.2259874	57.55963	33.35505	53702.64960694313	1.6
620	12388.935	84.75891	12521.851	12285.984	12361.842	86.572174	12461.368	12164.413	1000.0	1000.0	2479999	1188.8318	54.665222	1270.4237	737.7372	1188.8312	54.66862	1270.4852	736.8794	-1184.8857	47.662407	2.8049157	0.048089888	2.9883254	2.6128576	44.31039	3.250032	56.74123	34.16476	53795.879262924194	1.6
621	12411.062	89.47379	12551.921	12305.98	12217.579	50.87375	12306.521	12119.225	1000.0	1000.0	2483999	1190.1343	55.26273	1271.906	731.23126	1190.1345	55.261932	1271.3396	737.9971	-1186.1761	48.299618	2.8111084	0.048615906	2.9928176	2.5971346	44.382042	3.2713563	57.355038	33.97557	53890.10474777222	1.6
622	12354.794	111.672714	12476.817	12180.526	11150.383	51.84708	11229.424	11053.891	1000.0	1000.0	2487999	1191.2257	55.627968	1273.6104	743.5463	1191.2257	55.631077	1273.7871	742.3911	-1187.2913	49.586235	2.8108516	0.047829356	2.9819143	2.6180668	45.007076	3.2790556	56.215115	33.921585	53976.889256715775	1.6
623	12258.967	259.06726	12599.069	11973.553	12648.288	62.880444	12741.211	12521.18	1000.0	1000.0	2491999	1192.9407	56.007713	1277.5936	769.92523	1192.9409	56.01022	1275.791	765.8987	-1189.0104	50.04644	2.8119562	0.049476027	2.9723825	2.6246104	45.544533	3.4106252	58.165985	34.007713	54064.34034729004	1.6
624	12231.477	221.6784	12445.071	11870.798	12121.854	88.13664	12232.661	11964.975	1000.0	1000.0	2495999	1194.3799	56.092213	1279.5009	738.2765	1194.3795	56.094036	1281.3887	735.7117	-1190.445	50.66566	2.814879	0.047879443	2.9582198	2.6011004	46.156143	3.414919	59.472507	34.739765	54156.8495619297	1.6
625	12164.4	227.63141	12454.882	11842.277	12534.893	37.754704	12587.273	12443.431	1000.0	1000.0	2499999	1196.5251	56.01563	1280.2853	744.6202	1196.5253	56.017242	1280.6833	748.30994	-1192.5951	51.992977	2.816652	0.047661345	2.979687	2.625328	46.35182	3.405363	58.24278	35.19518	54242.529203653336	1.6
626	12339.381	157.4269	12484.995	12075.263	11895.985	149.78275	12168.79	11674.931	1000.0	1000.0	2503999	1197.8472	56.851643	1283.6969	761.6847	1197.847	56.854603	1283.783	767.5965	-1193.93	50.07219	2.816114	0.048612867	2.9713793	2.6328895	46.498497	3.4097342	60.6962	35.694405	54326.108392715454	1.6
627	12187.282	434.22794	12675.395	11508.324	12763.861	30.2408	12788.311	12676.049	1000.0	1000.0	2507999	1200.1416	56.565266	1286.2607	742.566	1200.142	56.565666	1286.041	749.7683	-1196.2297	52.043335	2.8212914	0.047853097	2.9739096	2.6277835	46.99865	3.45147	59.253353	36.141155	54407.32925796509	1.6
628	12148.041	74.013626	12265.918	12063.688	12905.352	15.250773	12935.943	12884.441	1000.0	1000.0	2511999	1201.8823	56.978416	1285.3511	743.6448	1201.8823	56.98205	1286.3496	755.18585	-1197.9681	53.64603	2.8253677	0.047130782	2.9905913	2.650487	47.702953	3.4638186	61.70163	36.50824	54497.70156931877	1.6
629	12206.682	171.52078	12468.344	12015.194	11781.432	62.215813	11877.312	11681.288	1000.0	1000.0	2515999	1203.7362	56.95596	1287.5038	742.5926	1203.7357	56.960445	1288.7804	754.4506	-1199.8281	53.716515	2.8278058	0.048004363	3.0021527	2.6236928	47.938316	3.4736369	61.077465	36.190758	54580.65140271187	1.6
630	12457.908	76.54863	12534.487	12346.334	12418.282	37.250046	12457.461	12339.134	1000.0	1000.0	2519999	1205.4897	57.34755	1289.5317	751.5487	1205.4899	57.349606	1290.2269	741.7575	-1201.5698	53.54624	2.8307164	0.047706958	2.9956229	2.6615942	48.743225	3.606327	64.34497	36.55514	54659.967309474945	1.6
631	12361.369	229.04048	12560.875	12002.127	11834.147	131.47433	11999.019	11589.172	1000.0	1000.0	2523999	1206.9589	57.620552	1292.5771	744.4291	1206.9591	57.622993	1292.4706	751.07324	-1203.0367	53.477455	2.8250382	0.04795962	2.9724495	2.655891	48.59772	3.5501828	62.611893	36.47805	54743.253365039825	1.6
632	12377.348	104.8643	12500.798	12211.076	12780.106	63.9253	12872.016	12685.296	1000.0	1000.0	2527999	1208.658	58.11966	1292.8888	746.82227	1208.6576	58.123383	1293.6545	746.15204	-1204.7513	53.854115	2.8317084	0.047363628	3.005849	2.6558242	48.96233	3.5755053	64.85825	37.731434	54834.26552128792	1.6
633	12181.168	122.52456	12284.728	11981.078	12701.08	46.383034	12770.752	12620.056	1000.0	1000.0	2531999	1210.1064	59.03069	1295.5065	734.3735	1210.1064	59.033974	1294.8578	738.50885	-1206.1892	55.547306	2.8284829	0.047656555	2.9757776	2.6238549	49.215115	3.5924141	62.809196	38.569756	54920.90692591667	1.6
634	12375.57	162.77892	12586.176	12181.628	12864.908	31.320574	12901.879	12805.202	1000.0	1000.0	2535999	1212.0612	58.68294	1300.3351	735.9065	1212.0615	58.685326	1301.2109	746.6562	-1208.1316	57.382423	2.8365986	0.047586884	3.01375	2.6271193	49.794033	3.6812894	67.253204	38.095737	55006.80834364891	1.6
635	12366.836	134.3593	12533.65	12162.493	12719.21	55.885017	12767.032	12583.963	1000.0	1000.0	2539999	1213.7832	59.170753	1300.4061	742.1662	1213.7834	59.1747	1299.3065	749.19275	-1209.8889	57.329216	2.8366077	0.047008403	2.9814363	2.6586776	50.22198	3.679668	65.73381	38.867184	55091.290561676025	1.6
636	12300.463	154.44215	12473.125	12111.805	12624.152	17.05713	12652.987	12593.621	1000.0	1000.0	2543999	1215.6844	59.245094	1301.6749	741.22864	1215.6844	59.247726	1301.9868	744.63934	-1211.7872	58.584587	2.8368013	0.047945693	3.003892	2.6591291	50.837845	3.793001	64.878746	38.105286	55174.62326836586	1.6
637	12230.744	65.40121	12302.568	12125.157	12094.2295	53.79399	12173.302	11986.127	1000.0	1000.0	2547999	1217.609	59.578037	1305.4543	727.9723	1217.6089	59.580498	1304.5961	726.93555	-1213.7166	59.397373	2.8400779	0.047408875	3.0008593	2.6519716	51.28268	3.809012	64.808525	39.472843	55265.03637313843	1.6
638	12449.054	100.53786	12566.541	12332.676	12138.16	73.79875	12226.055	11950.268	1000.0	1000.0	2551999	1219.013	59.98011	1306.2433	717.148	1219.0131	59.98428	1305.9398	720.9546	-1215.0878	58.45913	2.8372922	0.047025453	2.9825823	2.6596556	51.588165	3.7780282	68.11577	39.44824	55359.26945400238	1.6
639	12260.262	140.83936	12433.779	12044.354	12707.54	12.785057	12724.666	12688.702	1000.0	1000.0	2555999	1220.7633	60.09892	1310.0502	740.988	1220.7638	60.102726	1310.626	746.10815	-1216.872	60.094788	2.8388352	0.04745297	3.0069284	2.6462483	52.16617	3.8381443	66.1775	39.824112	55442.76031947136	1.6
640	12323.492	193.2431	12567.572	12026.635	12661.662	21.456985	12689.35	12607.355	1000.0	1000.0	2559999	1222.6937	60.34819	1310.8846	752.0708	1222.6932	60.353138	1309.69	745.19446	-1218.786	60.07426	2.8446455	0.047095086	2.9996889	2.683882	52.920765	3.9626076	70.125626	41.3433	55526.430957078934	1.6
641	12405.298	84.22883	12547.809	12334.435	12752.924	13.922588	12769.522	12721.033	1000.0	1000.0	2563999	1224.3701	61.07789	1310.6339	721.1864	1224.3706	61.08151	1311.343	693.19525	-1220.4568	60.59543	2.8473282	0.04630032	3.0181267	2.6621752	52.85478	4.027511	68.35025	40.359604	55605.83369231224	1.6
642	12336.564	127.16305	12532.139	12181.508	12339.717	18.969355	12368.783	12295.651	1000.0	1000.0	2567999	1225.9792	60.99036	1312.8115	724.77466	1225.979	60.993702	1313.5424	718.19653	-1222.0786	61.92761	2.8472638	0.045927517	3.0207758	2.6674254	53.041298	3.9550607	69.14912	38.83634	55684.47029590607	1.6
643	12585.607	32.147083	12623.761	12546.321	12864.932	21.873323	12894.598	12820.4375	1000.0	1000.0	2571999	1227.3931	60.978313	1315.0485	727.651	1227.3928	60.984394	1314.022	705.5563	-1223.4692	60.20721	2.8455527	0.04722162	2.9930701	2.6354585	53.53871	4.0525355	68.08842	39.940567	55762.8065302372	1.6
644	12580.616	167.62976	12787.293	12343.442	12814.604	32.781624	12861.666	12754.593	1000.0	1000.0	2575999	1228.5549	61.74425	1316.0698	714.52985	1228.5549	61.746197	1316.5897	701.6476	-1224.6124	60.490437	2.848716	0.0465676	2.995629	2.6912017	53.609688	3.9963424	67.641304	41.990917	55845.74433350563	1.6
645	12513.743	99.14135	12597.744	12346.125	12640.569	23.51456	12671.757	12602.034	1000.0	1000.0	2579999	1229.8524	61.07008	1317.6265	738.3269	1229.8523	61.071835	1319.169	753.14386	-1225.9218	61.557827	2.8497267	0.04675416	3.054365	2.6724362	54.21547	4.0965424	70.45341	41.411278	55926.204882621765	1.6
646	12537.777	62.824314	12590.04	12432.104	12427.658	78.222336	12572.977	12313.301	1000.0	1000.0	2583999	1230.9626	61.933212	1320.8163	711.93585	1230.9625	61.93596	1319.3076	719.75	-1227.0067	61.883865	2.8542604	0.045724142	2.9994044	2.6726995	54.82122	4.0910573	73.01388	42.1762	56011.578949689865	1.6
647	12459.32	53.190445	12515.124	12394.34	12215.146	22.72372	12245.254	12172.137	1000.0	1000.0	2587999	1232.1022	61.866398	1320.5752	710.517	1232.1023	61.87151	1318.3551	711.70935	-1228.1567	60.505352	2.8523498	0.046399042	3.0037715	2.6349337	55.179497	4.0819445	71.25451	41.88578	56096.653953790665	1.6
648	12285.044	95.992035	12439.795	12191.422	12737.151	37.65374	12800.575	12647.052	1000.0	1000.0	2591999	1233.0365	61.479137	1321.2095	697.44586	1233.0364	61.479996	1318.8002	687.0141	-1229.063	60.345222	2.8500645	0.047508877	3.0192914	2.635303	54.833233	4.1028957	69.83211	41.073814	56189.650139808655	1.6
649	12327.846	48.436382	12393.116	12260.356	12843.484	39.200306	12876.677	12742.766	1000.0	1000.0	2595999	1233.4517	62.286564	1319.9478	717.5944	1233.4514	62.290386	1320.4061	713.0713	-1229.4884	61.12173	2.8579803	0.046478488	3.0155797	2.6880546	55.690903	4.1920033	74.17433	40.30221	56271.55859708786	1.6
650	12446.644	82.172676	12558.694	12327.668	12672.076	13.78304	12701.909	12652.567	1000.0	1000.0	2599999	1234.7045	62.623726	1322.2915	723.72345	1234.7048	62.62667	1321.6063	737.9755	-1230.7407	63.75883	2.8564317	0.04669697	3.019577	2.6808631	56.171463	4.2402883	72.57167	42.223934	56354.079760074615	1.6
651	12344.096	194.81816	12623.896	12073.162	12887.768	31.427927	12927.313	12815.852	1000.0	1000.0	2603999	1236.1285	62.120186	1322.6216	748.1559	1236.1283	62.1228	1322.3779	757.5401	-1232.193	62.056065	2.8583	0.046193946	3.0098734	2.661528	56.574757	4.245116	75.75989	43.543457	56435.11721777916	1.6
652	12465.573	60.066235	12546.376	12384.342	12755.902	17.166746	12778.31	12727.162	1000.0	1000.0	2607999	1237.2968	62.386448	1323.3195	751.8548	1237.2969	62.389996	1323.147	755.15094	-1233.328	62.010357	2.8530567	0.046757326	3.0096226	2.65831	56.355465	4.213895	71.423615	43.979458	56518.43168449402	1.6
653	12571.869	110.697075	12672.362	12398.17	12658.85	11.804035	12675.294	12638.611	1000.0	1000.0	2611999	1238.4916	62.677834	1327.4248	743.1315	1238.4918	62.68212	1327.9823	741.7587	-1234.5172	62.73643	2.8594449	0.04545362	3.0009978	2.6737583	57.172157	4.3050237	75.80233	43.093155	56603.1438062191	1.6
654	12407.594	197.72888	12575.432	12072.06	12740.154	40.51539	12776.323	12654.613	1000.0	1000.0	2615999	1239.5774	62.778416	1326.7739	739.8703	1239.5771	62.78311	1326.3284	735.49945	-1235.5906	60.846672	2.8548982	0.046589125	3.0131483	2.651731	57.366432	4.3428802	75.47243	42.019413	56690.664910554886	1.6
