Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
567	11091.29	87.83188	11179.771	10956.663	11094.582	53.83793	11178.778	10977.446	1000.0	1000.0	2267999	1118.6296	81.85197	1178.507	148.45981	1118.6294	81.8516	1177.3126	146.84259	-1114.8446	16.254995	2.6078393	0.04601536	2.7469654	2.411577	20.07735	1.3470407	25.869398	15.676305	50025.06646680832
568	11100.844	46.079014	11146.523	11026.471	10439.82	89.035545	10587.68	10264.362	1000.0	1000.0	2271999	1118.7322	83.43216	1178.2028	135.91957	1118.7324	83.43145	1177.6525	144.57579	-1114.9315	17.550531	2.609558	0.046483453	2.8331065	2.4133017	20.069675	1.3198173	24.853386	15.530092	50107.98983979225
569	11074.385	114.65164	11237.012	10926.402	10966.479	94.55655	11149.751	10832.899	1000.0	1000.0	2275999	1119.1733	83.66714	1178.3983	128.02753	1119.1733	83.665695	1178.8519	128.78285	-1115.3707	15.7646	2.6037595	0.04610062	2.7620823	2.4193497	20.098505	1.3746102	25.848585	16.154236	50199.51944184303
570	11160.115	115.42048	11324.33	11026.687	10966.205	143.58344	11172.346	10625.014	1000.0	1000.0	2279999	1119.7645	84.382706	1181.3231	114.78993	1119.765	84.38245	1181.0444	114.67618	-1115.9543	15.503424	2.6105995	0.045423727	2.757418	2.4044342	19.84946	1.3076105	25.454199	15.773896	50290.31598901749
571	11161.316	66.218956	11230.293	11051.999	11179.33	60.684746	11296.263	11083.908	1000.0	1000.0	2283999	1120.2996	85.444466	1178.917	88.94558	1120.2991	85.445885	1179.472	88.2477	-1116.4777	16.244644	2.6223722	0.047789045	2.793241	2.454478	19.993757	1.3732206	25.011923	14.197453	50379.79921460152
572	11105.57	66.34891	11181.047	11023.741	11073.424	144.41145	11229.695	10794.729	1000.0	1000.0	2287999	1121.0432	86.20288	1181.2205	58.586555	1121.0432	86.20169	1181.2701	56.10546	-1117.2195	16.72251	2.6208115	0.046674166	2.802171	2.46622	20.162098	1.3576598	25.15709	16.076952	50470.83095598221
573	11181.568	80.965996	11300.971	11084.077	11343.534	98.47403	11442.479	11086.665	1000.0	1000.0	2291999	1121.4069	87.6101	1180.8138	47.7312	1121.4066	87.60963	1181.6707	46.40689	-1117.595	16.525063	2.6195107	0.046359293	2.7705197	2.4654818	20.09461	1.3294246	26.097412	15.356401	50564.226364851
574	11042.6	99.75921	11195.537	10924.911	10721.175	259.74924	11069.614	10267.279	1000.0	1000.0	2295999	1122.0227	87.14899	1181.2712	36.894115	1122.0232	87.148094	1181.8412	43.32455	-1118.1853	16.218256	2.6158283	0.04483624	2.7716098	2.449794	20.11969	1.3859382	26.239193	15.959967	50653.701580286026
575	11170.253	52.353615	11218.867	11088.211	11397.359	57.23211	11466.223	11259.61	1000.0	1000.0	2299999	1122.117	88.04589	1180.7941	5.6890616	1122.1168	88.04408	1180.9116	-1.2443566	-1118.291	16.618658	2.611887	0.045081202	2.7825294	2.459466	20.044018	1.369196	25.805141	15.713421	50741.3877761364
576	11206.25	55.757557	11270.349	11124.074	11237.911	113.45262	11370.52	10943.065	1000.0	1000.0	2303999	1122.3823	86.74933	1180.9884	84.03276	1122.3824	86.74802	1181.0804	91.044754	-1118.5753	16.847324	2.6116807	0.044949654	2.7570972	2.459705	20.265457	1.3890021	26.758808	15.820541	50835.20962524414
577	11065.444	86.81821	11205.276	10967.076	11299.883	83.39569	11412.04	11180.167	1000.0	1000.0	2307999	1123.0725	84.35571	1181.0264	116.57714	1123.0725	84.35573	1182.4244	110.402275	-1119.2273	15.847823	2.6125846	0.045655046	2.7694817	2.4676583	20.0217	1.3266243	24.787886	15.586042	50919.80268192291
578	11162.406	40.04935	11201.303	11109.176	11292.395	130.62201	11439.403	10944.482	1000.0	1000.0	2311999	1123.7372	82.664116	1182.4388	144.62704	1123.7369	82.66456	1181.7896	143.90135	-1119.8993	14.935688	2.616522	0.045861583	2.76459	2.4467974	20.22868	1.3504641	25.834307	15.460703	51000.60811519623
579	11207.6045	47.199947	11280.312	11154.212	11063.389	142.92216	11252.339	10796.655	1000.0	1000.0	2315999	1124.0469	83.01698	1182.6252	149.9272	1124.0466	83.01718	1183.9735	151.93204	-1120.211	16.659573	2.6293635	0.045740653	2.796612	2.4222422	20.308193	1.3553658	25.817211	15.676148	51085.25518012047
580	11057.926	130.68214	11200.673	10919.188	11394.584	121.54422	11573.17	11084.482	1000.0	1000.0	2319999	1124.9885	82.18867	1182.1056	154.49358	1124.9888	82.18853	1182.2196	160.5877	-1121.1652	16.556046	2.6255713	0.045152865	2.7779481	2.4481432	20.426273	1.3782427	26.200712	16.82701	51174.95582485199
581	11048.793	135.9481	11206.126	10869.564	11168.67	113.15249	11282.015	10947.94	1000.0	1000.0	2323999	1125.8024	80.50922	1183.9054	207.45866	1125.8021	80.50855	1183.165	201.06577	-1121.9647	16.31024	2.622332	0.044918217	2.773452	2.463273	20.357018	1.4126877	27.369238	16.123539	51262.84871220589
582	11126.709	92.57218	11255.301	11030.274	11351.626	113.50479	11497.79	11184.603	1000.0	1000.0	2327999	1126.245	80.44206	1182.5065	211.49379	1126.2452	80.440735	1182.9613	208.18176	-1122.3938	15.306459	2.6185894	0.046608098	2.7697406	2.4611025	20.317327	1.3707461	25.883549	16.11811	51360.6119556427
583	11107.982	193.23495	11284.903	10818.898	10882.048	79.36702	11025.185	10779.825	1000.0	1000.0	2331999	1126.8939	81.2605	1183.3322	204.20284	1126.8936	81.25997	1183.5425	203.40277	-1123.026	15.057524	2.6272945	0.045242134	2.7927647	2.4519074	20.26793	1.3892751	26.783607	15.731282	51445.41895866394
584	11102.216	54.794315	11187.821	11037.941	11247.912	67.50788	11355.133	11117.543	1000.0	1000.0	2335999	1127.3065	81.86085	1184.3667	182.46982	1127.3065	81.86153	1184.8938	182.24615	-1123.4585	15.405826	2.613772	0.04417596	2.7742193	2.4553	20.387184	1.3422499	26.024153	16.588972	51525.40020918846
585	11135.324	110.10699	11302.798	11004.433	11327.739	64.92408	11399.255	11177.273	1000.0	1000.0	2339999	1127.6758	80.60302	1185.2743	199.11531	1127.6758	80.60229	1184.9337	198.07751	-1123.8173	15.566918	2.6196835	0.045240913	2.7946842	2.464675	20.59621	1.3475175	26.309223	16.331501	51615.80562400818
586	11154.648	67.661354	11262.738	11091.287	11331.42	81.09357	11414.537	11145.501	1000.0	1000.0	2343999	1128.1726	81.843025	1184.471	179.46666	1128.1729	81.843346	1184.4122	182.79796	-1124.2864	15.454344	2.6248455	0.04505637	2.784116	2.4667132	20.120913	1.3744872	26.295124	15.20439	51706.42626905441
587	11243.087	106.496864	11395.121	11094.003	11324.438	69.897766	11420.999	11161.405	1000.0	1000.0	2347999	1128.3698	82.1261	1184.617	169.87608	1128.3696	82.12524	1184.2957	171.11969	-1124.488	14.282226	2.620666	0.044211768	2.7772696	2.4680436	20.098816	1.3317608	25.120388	15.349311	51795.49834394455
588	11202.693	77.8158	11316.001	11122.974	11342.7295	97.66128	11544.908	11189.123	1000.0	1000.0	2351999	1128.2214	83.56014	1186.4137	150.63745	1128.2214	83.559555	1185.7423	155.58676	-1124.3335	14.979735	2.625389	0.04473067	2.7990212	2.47423	20.127375	1.3651242	25.246017	15.694942	51878.679350852966
589	11067.515	153.10155	11190.33	10812.1455	10776.209	149.83792	11045.847	10542.627	1000.0	1000.0	2355999	1129.074	83.80361	1185.3308	161.78537	1129.0741	83.80244	1184.6837	162.30408	-1125.194	15.230737	2.6368794	0.043996714	2.7886472	2.4730241	20.284897	1.3183514	24.89466	16.26404	51964.652848005295
590	11078.565	95.55033	11179.277	10922.259	11172.654	148.94882	11392.328	10894.1	1000.0	1000.0	2359999	1129.6827	84.060265	1186.4841	134.67004	1129.6829	84.059105	1187.0603	134.79846	-1125.7788	15.383639	2.633278	0.04421991	2.7775707	2.456075	20.385012	1.3557807	26.21307	16.448622	52058.29399681091
591	11236.855	161.26933	11422.187	10980.894	11323.064	60.47059	11411.884	11198.827	1000.0	1000.0	2363999	1129.9469	85.899704	1189.0696	115.61499	1129.9469	85.90027	1187.6848	115.7579	-1126.0508	15.08717	2.642112	0.043805018	2.7774494	2.4694483	20.279743	1.3096652	24.959263	16.13516	52147.81138134003
592	11061.956	161.03255	11216.252	10803.062	10980.934	104.7245	11116.806	10758.757	1000.0	1000.0	2367999	1130.9509	85.47532	1188.2361	103.37757	1130.9507	85.475746	1187.141	100.324776	-1127.0427	15.81459	2.629038	0.04496122	2.7839544	2.4680223	20.341677	1.3595747	26.018852	16.43949	52236.1031358242
593	11195.293	40.96252	11237.784	11128.063	11305.556	48.838646	11371.601	11185.686	1000.0	1000.0	2371999	1130.6422	87.5029	1190.3892	86.14633	1130.6421	87.50227	1189.8269	86.34742	-1126.7307	15.5468025	2.6250722	0.04494012	2.8177729	2.4470098	20.259426	1.3842901	25.731668	15.934794	52329.85982322693
594	11235.408	90.544815	11346.869	11099.831	10840.076	145.12576	11029.856	10537.67	1000.0	1000.0	2375999	1130.6947	87.80812	1188.1273	67.48095	1130.6948	87.80594	1187.5054	68.155815	-1126.7705	14.982724	2.6333575	0.04516673	2.7895186	2.468541	20.461187	1.3437908	25.062225	16.443537	52422.454535484314
595	11191.27	159.28331	11338.959	10928.189	11218.049	64.95057	11307.166	11094.585	1000.0	1000.0	2379999	1131.2051	88.28478	1188.0732	53.25115	1131.2048	88.28493	1188.8594	41.042706	-1127.295	16.372967	2.6266518	0.04440515	2.781773	2.4664967	20.48149	1.3089958	25.795055	16.219828	52504.73497247696
596	11217.457	87.63825	11335.9375	11088.507	11289.32	57.623554	11422.64	11222.651	1000.0	1000.0	2383999	1131.648	88.65005	1187.2275	41.801483	1131.648	88.64943	1187.8022	30.878017	-1127.7241	15.82627	2.6386676	0.044665277	2.7898674	2.4764888	20.440819	1.3332702	26.195324	16.234028	52590.06865787506
597	11067.834	103.56438	11159.03	10904.075	11127.903	96.092316	11229.573	10947.271	1000.0	1000.0	2387999	1131.6919	88.44598	1187.9409	47.375828	1131.6919	88.4446	1187.2504	44.988865	-1127.7665	15.976049	2.6287556	0.044376515	2.799926	2.4737806	20.332685	1.3292338	25.303528	16.308613	52675.475197553635
598	11292.263	64.34736	11384.612	11217.447	11074.256	212.56317	11256.976	10525.593	1000.0	1000.0	2391999	1132.0485	88.1683	1187.5181	53.911495	1132.0485	88.16991	1187.2256	46.28472	-1128.143	15.599906	2.637579	0.043955643	2.8013496	2.473468	20.885202	1.3513033	25.410595	16.55401	52762.75166296959
599	11191.088	222.73328	11381.833	10815.448	11344.247	79.97717	11461.008	11213.885	1000.0	1000.0	2395999	1132.6182	89.2481	1187.1768	41.693344	1132.6183	89.246445	1187.7789	36.938442	-1128.7035	15.525089	2.632122	0.04427397	2.8244233	2.4676719	20.737024	1.3630089	25.690311	16.57216	52853.20427060127
600	11213.225	32.083767	11250.414	11180.241	11410.83	46.20501	11475.204	11345.666	1000.0	1000.0	2399999	1133.2007	88.14665	1188.4373	36.644627	1133.2003	88.14662	1187.7052	31.456615	-1129.2793	15.53007	2.6319263	0.0438894	2.7805712	2.48293	20.420652	1.3439412	25.80164	15.417297	52940.5989420414
601	11201.562	39.745247	11241.869	11136.306	11207.855	110.19019	11431.0205	11063.17	1000.0	1000.0	2403999	1133.6049	86.86848	1188.3564	71.97895	1133.6055	86.867645	1187.5867	76.133575	-1129.6855	14.660544	2.6318257	0.04522463	2.7655265	2.4833794	20.193018	1.3548381	26.053974	15.581239	53023.49556064606
602	11147.582	82.11236	11284.1875	11068.02	11171.474	56.007362	11283.683	11088.823	1000.0	1000.0	2407999	1133.9198	88.352875	1189.0631	57.04406	1133.9198	88.35118	1188.7051	56.271526	-1129.985	15.419781	2.625549	0.045067452	2.7739294	2.452274	20.524586	1.4093419	26.035976	15.865374	53111.64445185661
603	11207.879	175.70486	11485.925	11006.4795	11351.412	114.31784	11457.298	11094.304	1000.0	1000.0	2411999	1134.0271	89.645226	1190.2214	22.450352	1134.0271	89.64563	1189.8118	29.708138	-1130.0989	14.922586	2.6335058	0.045643073	2.8012557	2.439416	20.800375	1.3995798	25.932207	16.459068	53198.67032337189
604	11209.226	84.896645	11332.536	11122.283	11381.496	88.04874	11507.017	11186.408	1000.0	1000.0	2415999	1134.3711	90.5604	1189.7961	12.395729	1134.3713	90.55791	1191.6113	13.061222	-1130.4263	14.91747	2.6341288	0.04481897	2.7891529	2.452929	20.699005	1.3525684	25.715689	16.686995	53289.865982055664
605	11267.306	94.13355	11392.91	11133.008	11159.601	56.09183	11259.023	11078.34	1000.0	1000.0	2419999	1134.8351	91.820496	1189.4209	-3.8057947	1134.835	91.82059	1190.1526	-4.6472254	-1130.88	16.530281	2.6458144	0.045561805	2.8035426	2.4887042	20.768282	1.3936683	26.625141	16.40067	53384.25780034065
606	11245.408	22.13559	11263.666	11209.398	11261.15	48.518852	11333.928	11170.587	1000.0	1000.0	2423999	1135.3616	92.69634	1191.4369	-2.4852786	1135.3615	92.696	1192.2744	-1.419466	-1131.425	16.357203	2.6471996	0.044568244	2.824755	2.451593	20.897516	1.3795161	25.831963	16.154533	53475.152024030685
607	11250.494	89.63137	11345.034	11102.893	11272.916	122.70974	11406.113	10972.57	1000.0	1000.0	2427999	1135.6893	92.52505	1191.9227	-1.1096678	1135.6896	92.52374	1192.3169	-3.3120923	-1131.7363	15.285604	2.6310709	0.04439639	2.7868385	2.4622343	20.43217	1.381173	27.018562	15.445318	53567.06693506241
608	11081.891	74.632835	11208.266	11014.145	10826.112	86.325836	10979.127	10698.895	1000.0	1000.0	2431999	1135.6549	93.48108	1191.1014	-10.602311	1135.6552	93.47984	1190.9006	-13.448336	-1131.7058	15.869525	2.635785	0.046006635	2.7889535	2.4534461	20.621683	1.4061286	25.978413	16.013163	53656.064038038254
609	11138.933	88.327545	11231.994	10998.127	11181.024	93.09762	11376.227	11069.1875	1000.0	1000.0	2435999	1136.6287	90.602325	1192.8016	-0.3133521	1136.6283	90.602234	1193.082	-6.7030935	-1132.678	16.261917	2.641398	0.04305961	2.8010547	2.4816446	20.593739	1.4104247	26.019188	16.300415	53746.7287504673
610	11315.541	51.85599	11377.183	11238.056	11290.748	135.97948	11446.772	10962.745	1000.0	1000.0	2439999	1136.8433	91.97099	1192.7787	12.912048	1136.8431	91.96931	1190.8236	16.155226	-1132.8944	15.965593	2.631797	0.04465813	2.7981381	2.3991475	20.828535	1.3874686	26.37721	16.39692	53838.49130105972
611	11176.23	83.937904	11248.255	11033.166	11291.795	72.97697	11411.085	11175.793	1000.0	1000.0	2443999	1137.2633	92.064514	1193.0453	18.07729	1137.2633	92.06392	1192.768	18.01426	-1133.3265	15.438013	2.6341856	0.043371268	2.767674	2.4736245	20.828737	1.3871206	25.934052	16.370039	53929.296503305435
612	11237.924	101.33784	11341.759	11081.901	11436.722	90.32794	11563.586	11241.802	1000.0	1000.0	2447999	1138.1371	91.11556	1193.7805	22.475933	1138.1368	91.1161	1192.3646	17.66216	-1134.1835	15.006095	2.6311429	0.043880727	2.7756257	2.4788096	20.418797	1.4088099	25.270596	15.97536	54020.940224170685
613	11264.401	78.77775	11365.229	11182.558	11426.001	104.98683	11563.576	11185.229	1000.0	1000.0	2451999	1138.32	91.872856	1194.1493	8.048552	1138.3198	91.87143	1193.7367	11.8221	-1134.3605	16.21583	2.6328259	0.044008035	2.775274	2.4485343	20.839567	1.4498376	26.296808	16.157717	54105.95913553238
614	11360.252	59.966118	11445.6045	11276.753	11022.153	72.84808	11138.539	10932.943	1000.0	1000.0	2455999	1138.8866	91.66488	1194.1921	26.35313	1138.8866	91.66383	1194.2759	23.643764	-1134.9148	16.497395	2.6503646	0.04511796	2.8319008	2.4703226	20.786829	1.3745177	26.134422	15.845415	54196.923782110214
615	11263.172	59.449093	11352.943	11186.231	11419.439	49.339985	11479.032	11322.327	1000.0	1000.0	2459999	1138.8225	92.37587	1195.5459	35.490543	1138.8225	92.37466	1195.3965	35.355095	-1134.8542	16.707844	2.640457	0.043902233	2.7952828	2.4730694	20.867073	1.4097372	27.31056	16.132229	54283.57367801666
616	11190.548	153.47485	11338.694	10935.757	11325.014	51.089577	11386.809	11232.445	1000.0	1000.0	2463999	1139.7018	90.9549	1196.1332	36.8303	1139.7018	90.95333	1195.6497	36.019108	-1135.734	15.817041	2.640355	0.042333696	2.78436	2.4968197	21.179586	1.3981909	26.275837	16.719337	54372.332679986954
617	11242.803	41.484898	11306.827	11193.322	11315.008	117.039764	11563.22	11157.083	1000.0	1000.0	2467999	1140.0225	90.863884	1195.2095	37.616577	1140.022	90.863716	1195.6376	35.3908	-1136.0623	15.851771	2.6442301	0.044489175	2.8133624	2.465803	20.726175	1.3710041	25.391256	16.573902	54458.49383378029
618	11236.211	57.79523	11289.217	11138.514	11350.916	91.02625	11464.57	11152.113	1000.0	1000.0	2471999	1140.6185	91.85509	1193.7903	25.69374	1140.6183	91.85432	1194.7769	25.501368	-1136.648	16.555065	2.6561852	0.043264553	2.8066273	2.5113244	21.022043	1.4284234	27.691906	16.627558	54546.45847821236
619	11128.359	48.666973	11179.747	11072.201	11426.768	48.3468	11495.723	11347.131	1000.0	1000.0	2475999	1140.9604	91.979355	1195.8494	25.128937	1140.9603	91.98067	1195.8267	25.923294	-1136.9897	16.741785	2.6361172	0.04413605	2.7844496	2.4837081	21.069437	1.4323599	27.957722	16.239546	54630.993163108826
620	11118.59	83.94411	11249.9375	11031.102	11153.166	134.87604	11373.609	10945.424	1000.0	1000.0	2479999	1141.3077	90.413124	1196.3176	33.48342	1141.3075	90.412445	1196.2815	31.012608	-1137.3292	15.769364	2.6409688	0.045406878	2.793452	2.4640486	20.908812	1.4044961	26.052856	15.930579	54719.73745751381
621	11329.24	145.77534	11453.686	11082.629	11575.362	43.3403	11623.945	11482.364	1000.0	1000.0	2483999	1141.5194	91.04981	1197.8221	42.869274	1141.5192	91.04843	1196.2543	41.83317	-1137.5256	15.171232	2.6391988	0.04380796	2.7850204	2.4972613	20.658789	1.3900881	26.116446	16.595432	54807.714995622635
622	11309.174	61.464417	11380.036	11233.297	11303.006	87.23254	11456.703	11175.242	1000.0	1000.0	2487999	1141.8906	89.3136	1197.0134	51.550255	1141.8907	89.31304	1196.4402	43.56011	-1137.8818	15.672637	2.6475725	0.042675626	2.781212	2.4737337	20.893097	1.4001774	27.62823	16.555653	54891.02352666855
623	11369.716	69.38154	11440.862	11285.48	11534.302	101.458046	11695.557	11337.013	1000.0	1000.0	2491999	1142.331	88.566154	1195.3937	69.28861	1142.3308	88.56512	1195.8217	61.85862	-1138.3528	15.669111	2.6449041	0.044175223	2.7981515	2.4933019	20.938461	1.4129578	27.23928	16.54425	54981.27105689049
624	11303.597	42.083157	11346.944	11257.644	11351.364	59.519943	11476.458	11255.44	1000.0	1000.0	2495999	1142.7733	89.81986	1196.457	62.471912	1142.7734	89.81924	1196.679	64.815475	-1138.7908	15.750168	2.6506677	0.045355752	2.82233	2.4549837	20.857426	1.4234258	26.941118	16.080963	55077.448014974594
625	11282.3125	38.949627	11346.989	11245.853	11440.718	105.97576	11580.399	11256.514	1000.0	1000.0	2499999	1142.9832	90.43216	1198.0508	47.19552	1142.9829	90.43158	1197.1029	43.43682	-1138.9714	15.729769	2.6492567	0.04410666	2.8059955	2.4952216	21.016922	1.4256886	26.953571	16.446379	55168.36458110809
626	11244.936	76.92192	11347.427	11133.04	11209.773	100.080635	11380.893	11060.814	1000.0	1000.0	2503999	1143.3151	89.73689	1198.2349	45.591553	1143.3145	89.73668	1197.1128	43.05104	-1139.3147	15.176804	2.6430335	0.044407535	2.7846587	2.4774518	20.745672	1.3690778	27.227552	16.165607	55259.00816440582
627	11284.924	88.09835	11386.542	11174.713	11159.975	114.47488	11277.376	10878.511	1000.0	1000.0	2507999	1143.515	89.67502	1200.0587	53.7267	1143.5154	89.673996	1200.173	64.95984	-1139.5183	16.81716	2.6506035	0.044666536	2.7972448	2.4941914	21.016079	1.4104171	27.885204	16.347456	55347.40702390671
628	11277.242	104.60419	11414.076	11123.826	11286.93	65.55126	11361.034	11130.081	1000.0	1000.0	2511999	1144.0751	88.35959	1197.0815	62.076965	1144.0751	88.35897	1197.0369	61.562614	-1140.0765	16.492731	2.6482456	0.043815717	2.8015406	2.487507	21.283825	1.4604558	27.703182	17.046926	55430.00249195099
629	11324.268	119.0309	11434.151	11134.687	11201.757	67.10936	11368.495	11089.615	1000.0	1000.0	2515999	1143.6658	89.48547	1199.2437	64.96066	1143.6654	89.48522	1197.876	64.52248	-1139.6378	15.576535	2.6451788	0.043752108	2.7944589	2.4589756	20.78131	1.396337	26.339603	16.141077	55525.69246792793
630	11300.4375	116.38993	11424.029	11159.422	11407.2705	115.96077	11492.246	11133.909	1000.0	1000.0	2519999	1143.9143	89.47149	1198.2777	46.865707	1143.9143	89.470695	1196.7151	53.614796	-1139.9043	15.174072	2.650917	0.044694368	2.7901103	2.4825163	21.09012	1.4261538	26.048666	16.819553	55616.196582078934
631	11279.303	149.60712	11456.17	11045.266	11442.564	75.15904	11547.437	11312.299	1000.0	1000.0	2523999	1144.1853	89.269936	1199.3615	56.088024	1144.1854	89.26876	1199.1672	58.1508	-1140.1688	15.076109	2.640133	0.044349406	2.7968323	2.4643974	20.620216	1.4020019	25.998644	16.32019	55701.7006278038
632	11265.174	90.24091	11343.021	11116.707	11475.58	70.52695	11554.326	11360.372	1000.0	1000.0	2527999	1144.2622	89.16124	1196.9828	71.87518	1144.2621	89.16033	1197.3696	71.16297	-1140.263	16.638014	2.6503422	0.045731086	2.814461	2.4604194	21.152409	1.4841979	28.341309	16.526405	55788.40019989014
633	11385.498	48.391373	11431.722	11318.867	11371.857	92.335365	11546.74	11273.129	1000.0	1000.0	2531999	1144.3384	89.99732	1197.0155	80.764496	1144.3385	89.99621	1197.5746	80.89806	-1140.295	15.1703825	2.640503	0.044230428	2.7976623	2.4780362	20.785606	1.4363904	27.380337	16.374899	55870.30140089989
634	11365.386	39.113796	11415.913	11306.142	11486.967	48.182976	11561.101	11398.81	1000.0	1000.0	2535999	1144.8954	87.24493	1198.762	80.76958	1144.8953	87.24536	1198.2878	80.69115	-1140.8741	15.664275	2.6459434	0.04498855	2.80514	2.4818907	20.929096	1.3916101	26.14687	16.680885	55955.184847831726
635	11337.548	82.86188	11439.43	11246.232	11151.297	72.695244	11242.254	10996.185	1000.0	1000.0	2539999	1145.5043	87.955315	1198.0531	86.073006	1145.504	87.95516	1198.7186	84.78942	-1141.4778	16.257275	2.6556532	0.04352626	2.800762	2.4820683	21.508068	1.4695942	27.845495	15.723809	56038.31305146217
636	11387.336	48.85599	11446.806	11338.592	11474.745	79.36859	11535.42	11253.365	1000.0	1000.0	2543999	1145.5736	88.79456	1197.6459	87.40719	1145.5735	88.79287	1198.6113	86.87267	-1141.552	15.618271	2.6442509	0.044998147	2.7967174	2.4773037	20.914356	1.4218382	27.400852	16.367168	56125.45580005646
637	11324.719	80.05782	11420.977	11200.862	11401.574	98.15011	11518.143	11167.302	1000.0	1000.0	2547999	1146.0576	87.18024	1201.933	100.660995	1146.0577	87.180176	1200.1306	91.5015	-1142.0165	15.4034195	2.6515312	0.0430687	2.805461	2.5003464	20.804367	1.4287598	26.906347	16.101894	56221.81039428711
638	11330.691	59.486534	11428.372	11280.514	10981.984	98.25736	11146.605	10851.752	1000.0	1000.0	2551999	1146.2377	87.24984	1198.3893	100.008385	1146.2378	87.24908	1198.001	100.872505	-1142.199	16.1782	2.64098	0.04584545	2.790457	2.453969	21.29906	1.4608423	27.173544	16.540766	56311.943746328354
639	11393.314	74.02631	11480.907	11316.072	11429.227	76.03892	11547.332	11280.793	1000.0	1000.0	2555999	1146.5845	86.20014	1199.2323	128.1316	1146.5847	86.19936	1199.1923	129.36334	-1142.5543	16.50814	2.6516085	0.04346395	2.8189228	2.4928572	21.497108	1.4592464	27.51249	17.071241	56400.82072687149
640	11308.034	50.487278	11382.303	11258.412	11232.105	51.99915	11306.576	11152.761	1000.0	1000.0	2559999	1146.6752	87.35189	1199.784	134.4402	1146.6749	87.352875	1198.3989	138.75697	-1142.6475	15.821136	2.6568432	0.043393236	2.8266873	2.5134	21.754496	1.4710766	28.499008	17.089115	56485.22091436386
641	11332.33	159.2045	11523.005	11081.364	11162.916	64.064125	11266.338	11072.716	1000.0	1000.0	2563999	1147.3295	85.800186	1198.5143	149.02167	1147.3295	85.79926	1199.5907	153.18211	-1143.2698	15.796241	2.6567278	0.044473488	2.8058887	2.4944618	21.175869	1.4158044	26.739773	15.739734	56578.72174572945
642	11402.097	57.92896	11497.159	11351.626	11445.041	43.858006	11551.784	11374.808	1000.0	1000.0	2567999	1147.5961	85.15886	1198.9028	165.45767	1147.5957	85.15969	1198.4039	168.90994	-1143.5453	15.579888	2.6439266	0.043468695	2.7994273	2.491204	21.344954	1.45101	26.546432	17.164906	56672.64010286331
643	11274.758	67.535614	11349.031	11165.087	11361.009	109.78981	11482.632	11076.576	1000.0	1000.0	2571999	1147.7383	84.23402	1199.8815	163.64842	1147.7385	84.23396	1198.8185	169.04703	-1143.68	15.207586	2.6463945	0.042454306	2.8546715	2.4894834	21.330917	1.4341614	26.881638	16.542229	56763.08402442932
644	11309.719	86.164375	11388.303	11165.151	11499.471	41.60219	11552.246	11422.611	1000.0	1000.0	2575999	1147.8743	84.75366	1198.9191	172.03693	1147.8743	84.75249	1199.0461	170.56978	-1143.821	14.181982	2.6521318	0.04451084	2.8036244	2.5101368	20.998856	1.4443225	27.010319	16.45538	56862.43064403534
645	11269.082	145.05232	11411.262	11067.043	11355.592	63.62046	11415.673	11177.072	1000.0	1000.0	2579999	1148.1495	85.05075	1199.0312	169.16176	1148.1498	85.05028	1199.7738	171.37804	-1144.09	16.146822	2.665089	0.04530473	2.8264158	2.500296	21.492142	1.5198659	29.075241	16.746164	56954.57475686073
646	11338.819	35.756798	11395.152	11301.097	11383.414	84.75703	11512.479	11183.547	1000.0	1000.0	2583999	1148.5579	84.51169	1199.2112	166.81902	1148.5575	84.51257	1199.1498	169.79756	-1144.5007	16.214123	2.6521444	0.047025044	2.8129096	2.459138	21.27261	1.4268327	27.96541	16.635561	57051.84010243416
647	11400.65	70.43827	11500.992	11304.4375	11440.891	39.762268	11515.619	11377.578	1000.0	1000.0	2587999	1148.7281	84.504105	1199.119	173.05986	1148.728	84.50331	1199.3883	172.35583	-1144.6648	15.29513	2.6490545	0.044231325	2.7932916	2.49111	21.160109	1.4412986	25.99292	15.887544	57128.42290520668
648	11400.035	108.37692	11516.548	11224.483	11399.982	100.318085	11472.86	11132.577	1000.0	1000.0	2591999	1149.3276	84.09841	1200.6616	184.50471	1149.328	84.09694	1200.461	181.33485	-1145.275	15.409795	2.6560156	0.04415207	2.8300712	2.4843607	21.460024	1.4226596	27.070635	16.9429	57212.254974126816
649	11316.15	168.11014	11548.324	11075.212	11000.233	113.67159	11139.625	10781.392	1000.0	1000.0	2595999	1149.6942	83.55894	1200.7375	183.55716	1149.6945	83.55926	1201.5461	188.32547	-1145.6135	15.291086	2.653313	0.043576747	2.8071632	2.510694	21.200441	1.4148408	26.41071	16.495686	57304.91221690178
