Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
76	571.9504	162.36612	793.934	364.26788	708.5719	29.601246	749.7938	666.99146	1000.0	1000.0	303999	229.75427	22.539553	395.0719	79.95047	229.75432	22.540863	393.91003	81.97729	-230.30614	7.110747	1.3609418	0.10282311	1.6292242	1.0647913	7.459907	0.21932857	8.2497225	6.602004	7933.394080162048
77	702.7848	83.97937	776.39856	561.998	721.7106	41.453712	772.8033	645.5083	1000.0	1000.0	307999	232.9247	22.678822	394.1161	89.68431	232.9245	22.67864	388.75983	93.08625	-233.41122	5.9378905	1.2263458	0.059004523	1.4254645	1.0206497	7.5479183	0.22285967	8.307012	6.730883	8036.860599040985
78	778.51855	44.16426	849.6571	740.7239	838.2282	21.086838	869.9977	800.93335	1000.0	1000.0	311999	233.08818	23.446417	397.78442	94.24383	233.08824	23.447334	401.7805	97.78303	-233.49525	6.2704544	1.1360074	0.06038	1.3453382	0.9252547	7.6489835	0.24679714	8.586264	6.7819495	8146.541140794754
79	784.1445	14.189007	801.4895	766.38104	835.9201	38.20586	901.58136	802.04236	1000.0	1000.0	315999	234.48984	22.717154	342.95096	95.44942	234.48956	22.718561	350.91476	98.54755	-235.06828	6.2680197	1.259708	0.058920972	1.4973578	1.0114659	7.754571	0.23483682	8.668951	6.9844346	8255.607149124146
80	778.6798	28.44131	810.83704	733.9137	806.29767	68.20197	868.7736	628.9429	1000.0	1000.0	319999	236.8372	22.667377	333.20972	95.9739	236.83688	22.668272	337.03336	96.2785	-237.37404	5.665878	1.1630727	0.05511387	1.3827996	0.99645895	7.8470926	0.23899189	8.6525	7.0563083	8361.790377378464
81	708.4087	41.610092	745.97253	638.45044	647.9338	60.48792	705.73285	533.3885	1000.0	1000.0	323999	239.90749	22.303133	350.01962	93.43986	239.90744	22.302668	352.85263	94.90913	-240.51732	6.2328067	1.2901561	0.05826049	1.5126299	1.0895976	7.945427	0.23740827	8.759012	7.263283	8455.886449575424
82	775.80023	37.45485	840.2771	747.9153	840.2028	50.82391	867.3397	688.6207	1000.0	1000.0	327999	242.003	23.22734	400.109	90.779305	242.00316	23.225689	391.25696	91.09346	-242.558	6.9298024	1.2347333	0.059277833	1.4661582	1.0480654	8.052586	0.23833324	8.895041	7.2696934	8565.61929512024
83	501.59906	192.61333	786.5823	267.53513	448.3791	294.1588	790.6207	72.27605	1000.0	1000.0	331999	245.39561	24.762983	511.01205	84.87534	245.39548	24.761372	486.73148	90.882835	-246.15685	9.713302	1.4789296	0.21792178	2.0237525	1.0427266	8.158166	0.2522022	9.091112	7.203916	8670.651126861572
84	528.0636	59.22277	579.7676	428.76804	621.1686	31.86817	648.7522	534.35266	1000.0	1000.0	335999	257.0644	27.545395	475.09442	88.85782	257.0649	27.54264	461.54395	90.05619	-257.92407	12.2951145	1.6490252	0.10073777	2.036905	1.3228174	8.262672	0.25454563	9.179175	7.2847652	8772.107773542404
85	636.1839	20.616861	657.2672	614.1081	624.05145	39.87487	719.13245	578.8351	1000.0	1000.0	339999	262.29095	28.034714	476.03867	113.96551	262.2913	28.034716	476.98483	116.98021	-262.91922	10.496381	1.3991292	0.074955955	1.7348034	1.1833885	8.354951	0.23620461	9.40791	7.548877	8884.934896945953
86	597.0968	30.85953	624.5461	545.5497	597.7423	22.975204	611.99976	534.9844	1000.0	1000.0	343999	262.29367	27.831724	489.66205	118.94294	262.29428	27.82862	488.38876	128.54224	-262.81442	9.849027	1.3371207	0.07053417	1.598255	1.067176	8.448715	0.23686898	9.315334	7.6409774	8990.907495260239
87	711.3867	44.25356	775.4464	655.28906	796.5582	39.820873	856.31866	741.6721	1000.0	1000.0	347999	259.44073	27.101086	487.38055	108.50361	259.44077	27.098011	488.1018	114.47705	-259.91592	9.231266	1.2876852	0.06912758	1.5807726	1.0336325	8.550622	0.22647324	9.352484	7.705624	9096.10692191124
88	792.8872	61.15089	862.36487	713.59015	818.07947	71.850235	983.9515	724.8744	1000.0	1000.0	351999	252.97845	25.147284	477.7109	119.496445	252.97807	25.146164	486.44644	126.85807	-253.20517	7.809831	1.0317806	0.18548457	1.4677985	0.6909237	8.643771	0.233686	9.498827	7.723182	9194.59229016304
89	907.7665	18.572199	934.03094	883.959	930.1387	17.531698	956.235	895.3061	1000.0	1000.0	355999	237.79112	23.031712	461.95502	120.91912	237.79112	23.028435	460.4818	124.430275	-237.83687	6.27474	0.85722715	0.07125204	1.132671	0.66102535	8.751491	0.22628778	9.611888	7.9619694	9293.909927606583
90	947.4247	17.70719	966.66626	919.48785	939.9507	68.78911	1066.2379	819.6566	1000.0	1000.0	359999	223.72913	21.941486	486.0275	111.908134	223.72913	21.939554	489.87268	114.75553	-223.74911	6.184747	0.8203735	0.08328167	1.127006	0.57903445	8.854324	0.23439929	9.81825	8.062083	9404.046719551086
91	895.29675	55.222576	939.10175	800.851	946.09705	37.305252	996.66144	892.46857	1000.0	1000.0	363999	210.7298	19.949192	480.17407	108.49608	210.72993	19.944632	491.8543	106.37936	-210.71808	5.804039	0.77379614	0.124502786	1.2573704	0.51414645	8.956286	0.24402656	9.859526	8.007772	9507.543833255768
92	969.7093	15.82985	993.1966	951.431	979.52216	25.219742	1046.8572	956.51575	1000.0	1000.0	367999	197.63062	17.969662	374.24783	90.58683	197.63052	17.965065	376.97403	90.209724	-197.59099	4.7293534	0.6479711	0.06317614	0.91014314	0.47454104	9.056986	0.24368545	10.004654	8.142138	9621.692603349686
93	992.9704	12.846513	1013.8547	979.52686	981.36444	18.484257	1010.3435	944.8723	1000.0	1000.0	371999	185.1232	16.716825	323.9853	79.79538	185.12305	16.713703	326.98135	80.410904	-185.04955	3.9212055	0.53764534	0.039338354	0.67771536	0.4314782	9.157464	0.2528485	10.011035	8.350071	9722.840000867844
94	990.1782	33.80102	1048.3019	967.27515	981.68964	8.356766	993.55255	969.7626	1000.0	1000.0	375999	174.63425	15.78957	279.73608	68.79985	174.63406	15.784896	277.82953	66.218895	-174.57664	3.3846986	0.548232	0.05179321	0.7689752	0.41550353	9.257755	0.24866295	10.187809	8.426102	9821.992470502853
95	988.022	25.386541	1024.9591	960.7314	989.2084	7.7586923	1007.08234	978.829	1000.0	1000.0	379999	165.72786	15.136121	274.4182	54.957695	165.728	15.1307335	268.79465	54.902374	-165.66284	3.0829937	0.5286521	0.03867539	0.71573937	0.41511488	9.358192	0.2596326	10.334996	8.524141	9927.903753519058
96	981.9845	21.872763	1004.5531	954.95074	968.3915	9.558774	980.78345	957.2112	1000.0	1000.0	383999	158.1719	15.09427	299.25723	45.145092	158.17168	15.090627	300.22247	48.92434	-158.08743	2.9183593	0.5131836	0.043929856	0.76703656	0.41516313	9.457244	0.26852623	10.351248	8.488083	10028.646392345428
97	1013.0666	57.995148	1058.7554	915.46454	942.43665	21.326014	966.8571	897.41266	1000.0	1000.0	387999	152.24408	14.548924	310.5896	42.89262	152.24382	14.54534	296.83035	48.062943	-152.16995	2.9577365	0.57702357	0.060366027	0.84788126	0.44162712	9.557915	0.26448303	10.578116	8.602468	10130.71490573883
98	901.74133	20.481739	922.14056	873.4442	936.03796	20.80473	959.7591	897.03735	1000.0	1000.0	391999	149.29176	14.395429	314.9252	47.053165	149.29169	14.390824	319.31915	45.070736	-149.22859	3.3604925	0.6527965	0.064378254	0.88056946	0.50068426	9.659074	0.27721974	10.698373	8.726824	10230.599106311798
99	952.52405	19.884058	978.31744	923.3688	955.8621	14.541398	978.90375	930.31885	1000.0	1000.0	395999	145.99239	14.692653	304.71744	39.431656	145.99257	14.686807	295.99338	40.0484	-145.89053	2.9166875	0.53454894	0.06489068	0.7646269	0.39826334	9.75876	0.27811676	10.813189	8.505703	10339.751479387283
100	967.7257	5.0874267	972.8391	961.36237	985.09	23.521212	1026.393	960.1116	1000.0	1000.0	399999	140.9112	14.503693	295.4508	35.552677	140.91089	14.498737	307.567	30.08166	-140.78934	2.798808	0.474328	0.038192403	0.61458457	0.38378596	9.858447	0.2873458	10.996429	8.881774	10445.844284057617
101	938.98303	19.088171	966.139	919.139	927.7209	16.370821	950.03644	885.9128	1000.0	1000.0	403999	136.56668	14.622941	245.20662	27.451374	136.5668	14.617145	243.36488	20.13765	-136.455	2.502359	0.50291073	0.04776645	0.7155695	0.39538965	9.9590645	0.28274494	11.086796	8.804515	10553.686206579208
102	961.47437	7.850589	972.91205	950.84033	966.2798	20.76831	1002.2732	944.32544	1000.0	1000.0	407999	133.4174	14.4662075	245.9072	25.873388	133.41733	14.460486	247.87593	16.820797	-133.3017	2.3630757	0.49123213	0.04115992	0.68299395	0.3983609	9.960601	0.2863951	10.957252	8.999753	10659.865705013275
103	984.9209	4.052632	991.13776	980.01776	958.4159	25.003572	984.2832	908.17316	1000.0	1000.0	411999	130.70132	14.436326	238.84534	28.446798	130.7012	14.431454	239.11812	27.798187	-130.59071	2.302242	0.48192772	0.038481295	0.6391055	0.3773179	9.96095	0.2938943	10.946157	8.937821	10759.792734146118
104	937.4089	8.174863	944.2752	923.6367	942.9676	8.966117	963.79395	934.64923	1000.0	1000.0	415999	128.7127	14.214169	263.05255	23.564415	128.71268	14.209217	264.72617	20.956568	-128.61758	2.2999246	0.5145539	0.040002022	0.671194	0.40125668	9.960197	0.30112615	10.975224	8.855221	10861.396544218063
105	883.6596	20.169052	907.2447	859.08325	587.73364	31.869873	647.22864	539.96	1000.0	1000.0	419999	129.51215	14.446694	229.71516	28.95587	129.51257	14.441638	222.66742	25.937447	-129.5069	2.601712	0.6883313	0.11931227	1.0976626	0.46912166	9.957914	0.3023819	11.074123	8.764967	10958.551319360733
106	910.922	61.755527	961.83154	806.56537	937.3665	14.963973	967.0726	918.3022	1000.0	1000.0	423999	133.97539	15.392654	247.01608	29.215195	133.97542	15.388717	246.22705	26.760647	-133.98335	3.0251377	0.6439199	0.12000854	1.0452607	0.44755659	9.961071	0.3159597	11.32834	8.77383	11075.13284277916
107	987.9211	23.47055	1025.3333	963.5699	975.90204	3.880586	983.36664	971.2507	1000.0	1000.0	427999	133.0686	15.236997	293.6903	24.68634	133.06888	15.231485	287.58493	23.934654	-133.00256	2.5686307	0.47756264	0.03757193	0.65540403	0.38697514	9.962848	0.30478376	11.079865	8.916289	11186.520415306091
108	1007.499	34.99011	1050.2377	971.87506	997.4543	12.468669	1022.7036	981.4303	1000.0	1000.0	431999	130.27783	14.85402	294.4642	27.163662	130.27776	14.849207	280.74652	21.109724	-130.17165	2.3590448	0.44508174	0.029145928	0.5886817	0.3541517	9.962116	0.29628432	11.042447	8.790359	11287.524986505508
109	1038.5961	16.874025	1062.5771	1015.91095	979.63904	9.440198	993.6046	964.35834	1000.0	1000.0	435999	127.13635	14.523575	250.29063	23.089321	127.13637	14.518987	241.77885	15.455629	-126.997475	2.1906977	0.4266062	0.024973005	0.5428998	0.35270134	9.963203	0.29086623	11.027098	8.948753	11395.346868276596
110	996.3917	24.202513	1030.7076	973.0106	948.56445	26.994825	976.3892	908.90027	1000.0	1000.0	439999	123.99073	14.095174	218.63179	10.793615	123.99074	14.090108	218.31332	16.522305	-123.848595	2.0167556	0.4250531	0.031110158	0.60500115	0.34708795	9.964227	0.295169	11.024507	8.872448	11503.494252204895
111	968.3115	29.823635	995.44147	918.3379	955.31366	10.524251	973.77264	940.2371	1000.0	1000.0	443999	122.11793	14.093174	209.60834	20.878328	122.11806	14.087976	209.98106	17.775791	-122.00497	2.0399523	0.46445423	0.036377247	0.6194513	0.37370715	9.965231	0.29700226	11.167437	8.968402	11610.196975708008
112	883.3265	76.4293	960.4176	781.9166	605.3694	160.43388	898.90576	373.32184	1000.0	1000.0	447999	123.65505	15.040375	239.68318	25.159016	123.65519	15.038216	238.76926	25.036095	-123.639755	2.391867	0.6734663	0.1057481	1.0366771	0.46047744	9.968212	0.2955545	10.897834	8.97042	11717.534058332443
113	871.20123	80.59594	952.5002	746.10626	966.11115	7.914133	977.464	955.0739	1000.0	1000.0	451999	129.26495	16.71026	254.09534	24.676388	129.26509	16.707277	253.15617	22.27698	-129.25337	2.7188454	0.6677408	0.12825821	1.0173827	0.4495689	9.968419	0.28224722	10.858348	8.959809	11819.034873247147
114	904.6231	46.125175	954.57587	848.8872	937.09216	17.150381	971.2386	902.8185	1000.0	1000.0	455999	130.10416	16.496696	261.3547	24.719885	130.10455	16.494032	253.13464	23.107267	-130.03925	2.356066	0.56641954	0.039140627	0.7445061	0.43485606	9.968061	0.28337303	10.956175	8.9715395	11924.208657979965
115	943.05676	20.305368	963.07336	909.43085	967.7381	10.505312	986.21924	949.0731	1000.0	1000.0	459999	131.64178	16.36898	252.24367	20.791077	131.642	16.366064	252.0088	14.788472	-131.60826	2.262004	0.6289651	0.047776617	0.8192207	0.48527688	9.967859	0.28819108	11.131432	9.0050535	12033.213126420975
116	982.97644	18.669493	1010.194	957.4435	978.95056	8.6739435	1002.86346	972.23376	1000.0	1000.0	463999	131.71696	15.937925	254.17993	22.866932	131.7169	15.934722	248.47906	13.655159	-131.62555	2.1100924	0.49856973	0.04092066	0.67013323	0.38678285	9.966215	0.28168952	10.853822	8.888292	12133.101424217224
117	981.2499	8.462362	994.2513	973.6145	994.7889	11.409338	1004.03656	972.0178	1000.0	1000.0	467999	129.81693	15.346466	252.17535	9.9028845	129.81702	15.342517	250.85054	14.061244	-129.71562	2.0894449	0.48781282	0.037062954	0.67622954	0.39171904	9.966579	0.2907962	10.878122	9.00221	12243.070406675339
118	959.1094	20.250847	991.2666	937.92773	966.14026	11.461527	982.3561	944.29974	1000.0	1000.0	471999	129.09549	14.592054	223.90231	12.846846	129.09549	14.588926	223.5681	13.267643	-129.01828	2.0064838	0.5271738	0.036964826	0.6838232	0.42518616	9.966133	0.3046477	10.952209	8.905633	12344.640857696533
119	988.803	23.907684	1024.0134	958.1769	961.63885	11.559476	989.0786	942.26996	1000.0	1000.0	475999	128.55746	14.183255	210.1474	16.63778	128.55766	14.1803665	217.78775	12.812337	-128.47119	1.9552544	0.50666964	0.036107156	0.68990463	0.4103701	9.967194	0.29817313	11.069368	8.783997	12456.928159952164
120	949.8433	18.064447	971.61865	926.3907	1003.54364	5.994742	1013.38605	993.51996	1000.0	1000.0	479999	127.20122	13.841832	205.171	24.698418	127.20114	13.83854	207.58884	25.669067	-127.087006	1.7701024	0.47118896	0.024233935	0.56941426	0.40255582	9.967019	0.29517293	11.035136	8.916	12560.584571838379
121	986.7765	22.83666	1013.2824	958.6986	1001.33044	30.382122	1039.5889	917.01874	1000.0	1000.0	483999	125.68625	13.639822	194.20909	26.185741	125.6863	13.636476	194.71706	25.471394	-125.55915	1.8015822	0.4950909	0.033424396	0.6251831	0.4017988	9.966547	0.30379647	11.169385	8.844733	12665.137850761414
122	983.47144	18.876266	1010.98627	965.11346	963.3673	10.184738	973.6613	942.0889	1000.0	1000.0	487999	125.32894	13.646786	189.12775	25.893862	125.32907	13.643765	189.76654	26.509586	-125.21677	1.8410381	0.5300852	0.04025316	0.7370806	0.41643664	9.96403	0.30903032	11.114027	8.539924	12781.439325094223
123	1055.7351	73.39421	1174.6316	973.7133	1110.9994	82.33574	1182.9004	983.886	1000.0	1000.0	491999	124.21857	13.592846	185.44551	19.87074	124.21845	13.589434	184.77266	18.96213	-124.07069	1.7176768	0.4752304	0.028512182	0.6349951	0.39871147	9.965116	0.2962829	10.989407	8.871735	12886.632020950317
124	1126.676	46.351757	1187.7181	1065.3008	1077.232	61.26382	1177.9016	971.32874	1000.0	1000.0	495999	122.38054	13.06451	170.87077	11.834677	122.38073	13.059434	171.11858	-2.2501788	-122.22155	1.6193857	0.43988463	0.02456295	0.53350085	0.37084502	9.967048	0.28673783	10.969245	8.99474	12983.535462856293
125	1076.2466	66.75506	1146.163	985.02045	970.27734	34.198326	1052.7443	942.204	1000.0	1000.0	499999	120.37197	12.6997	165.8044	16.211903	120.37195	12.696131	165.44847	13.0365305	-120.209236	1.5196729	0.4290381	0.021590805	0.5121644	0.35802972	9.967545	0.29804114	11.061105	8.938125	13093.123235464096
126	1078.9409	65.28823	1163.6603	980.5322	1009.8605	25.002443	1056.8408	977.6569	1000.0	1000.0	503999	118.85802	12.581153	168.98358	21.519215	118.85803	12.577862	168.37492	24.387815	-118.7087	1.5148424	0.45279092	0.02927686	0.57738966	0.37688607	9.967881	0.29690048	11.44308	9.001334	13188.426447868347
127	951.35095	23.561771	980.4498	918.3899	940.9608	15.076542	966.7178	902.12067	1000.0	1000.0	507999	118.79622	12.7116	174.81361	24.635168	118.79624	12.709259	173.93665	25.077948	-118.66061	1.5811062	0.50512826	0.028422538	0.6436562	0.41970608	9.969858	0.29691148	10.970256	8.931891	13287.854469060898
128	977.4544	17.25478	1002.65063	960.3231	966.37726	15.608737	991.252	936.09656	1000.0	1000.0	511999	119.31569	12.883764	179.82379	26.631828	119.31572	12.880763	179.07605	25.040174	-119.18127	1.6520305	0.50124526	0.030237447	0.62770337	0.41497472	9.969451	0.30086076	11.113242	8.8969965	13384.704058408737
129	1013.86127	37.407692	1060.8085	959.5172	982.9318	51.806725	1087.0255	882.8223	1000.0	1000.0	515999	120.11508	12.679388	191.70518	25.473166	120.11518	12.67629	190.70454	26.69017	-119.98233	1.7420112	0.5505739	0.036224924	0.67905897	0.4522017	9.968299	0.29817992	10.9814625	8.824658	13485.65198135376
130	999.1699	29.84289	1046.3022	963.4541	1032.6711	24.879196	1069.1974	982.3872	1000.0	1000.0	519999	120.88037	12.590404	209.55278	24.177017	120.88052	12.587242	210.06897	29.379972	-120.72289	1.7253935	0.5201494	0.041315973	0.6994833	0.41175923	9.971161	0.29766032	11.062158	8.956704	13584.913321733475
131	977.4647	18.721504	1005.53186	954.2783	995.9691	21.858713	1047.387	966.6037	1000.0	1000.0	523999	120.27803	12.862735	216.25333	24.828928	120.27824	12.85891	220.18376	13.778643	-120.10803	1.6998178	0.48086327	0.025663702	0.57535034	0.40583956	9.971213	0.29273713	10.919434	8.824438	13689.376090049744
132	959.5193	9.215068	968.7776	944.9133	955.75964	13.131365	991.6917	944.8176	1000.0	1000.0	527999	119.72447	12.870707	220.04817	20.452175	119.72474	12.868588	219.80464	23.193638	-119.55491	1.7162764	0.5074733	0.03302425	0.65998393	0.409277	9.971166	0.28935778	11.21747	8.844383	13788.927242040634
133	956.9755	14.468653	967.13275	932.15454	919.19336	27.17166	966.7777	880.20154	1000.0	1000.0	531999	120.4538	13.0246	226.50012	22.09425	120.45395	13.022683	226.50984	22.997421	-120.3123	1.763448	0.553134	0.03648873	0.7006936	0.44149643	9.972308	0.287737	10.886397	8.917644	13885.424513101578
134	959.8241	14.369002	983.1265	943.87445	958.53546	16.12451	974.4489	929.4356	1000.0	1000.0	535999	121.69192	13.555359	243.76305	26.602009	121.69208	13.552107	242.9055	27.75583	-121.566345	1.7979255	0.5399799	0.037185527	0.74840534	0.4400885	9.971923	0.28263772	11.09091	9.037002	13979.086142539978
135	978.2538	24.586622	1015.3896	947.91364	1060.3127	66.34336	1184.5966	979.19214	1000.0	1000.0	539999	122.31687	13.424772	240.27858	26.77134	122.31711	13.421953	239.95087	28.284754	-122.18594	1.9002155	0.52989686	0.028383214	0.659384	0.44170702	9.972726	0.27744073	10.917472	8.995343	14083.823112487793
136	987.999	46.688995	1067.9272	950.26215	955.7415	10.813655	970.6737	938.78143	1000.0	1000.0	543999	123.34749	12.939478	230.6822	26.232258	123.34767	12.936129	231.77106	24.693201	-123.23367	1.9834961	0.56660074	0.03321658	0.6820931	0.46490067	9.97417	0.2749888	10.918332	9.11602	14184.811337471008
137	973.4885	11.57951	985.1698	959.6861	995.7477	6.3500066	1009.15216	988.3688	1000.0	1000.0	547999	124.86988	12.548811	205.97247	20.565014	124.87005	12.545985	207.5896	20.805561	-124.76986	1.9424573	0.5796174	0.03679736	0.7141283	0.46374586	9.97183	0.27502918	10.868032	8.984334	14290.724856376648
138	991.37177	26.279654	1027.963	963.2734	996.31415	13.60054	1012.9864	973.0395	1000.0	1000.0	551999	126.09344	11.953294	199.01556	25.677814	126.09361	11.948865	198.8386	26.25094	-125.99144	1.8145869	0.55475503	0.034297235	0.7211152	0.44604272	9.97199	0.28029406	11.053868	8.879279	14384.172369003296
139	975.91345	12.435706	993.352	959.6316	1002.7715	10.223658	1015.70764	983.0981	1000.0	1000.0	555999	126.67705	11.516192	196.77245	27.147404	126.67709	11.5123625	196.84093	28.824188	-126.561	1.6597947	0.52128625	0.049585722	0.6811424	0.38745847	9.972623	0.28123003	11.144117	8.993715	14486.496274709702
140	1008.3756	16.744625	1029.6986	986.82996	999.9884	4.533236	1007.0936	993.6054	1000.0	1000.0	559999	125.28593	11.08115	191.72403	30.720037	125.28618	11.0758505	193.60527	29.789307	-125.13305	1.4781843	0.43908063	0.026123963	0.5494121	0.3606895	9.972443	0.26958394	10.868223	8.926531	14595.701274871826
141	1051.5674	55.831944	1148.0608	1014.122	1091.9066	31.73629	1158.9585	1050.4156	1000.0	1000.0	563999	123.13701	10.618651	182.75587	26.573338	123.13707	10.6135845	182.93698	26.841595	-122.97875	1.3817202	0.4290535	0.021393752	0.52211946	0.3627026	9.972442	0.27134207	10.911333	9.002625	14703.001485824585
142	1140.4377	77.40808	1250.5918	1054.7219	1261.9384	15.578171	1291.3732	1239.9132	1000.0	1000.0	567999	121.4576	10.558568	188.94844	23.713053	121.45768	10.554211	188.8299	23.304028	-121.3019	1.3428899	0.44049317	0.023723219	0.5564033	0.3730098	9.973568	0.27118218	10.9210005	9.016543	14811.56307554245
143	1223.4644	33.595818	1268.7648	1175.52	1197.681	102.72077	1325.1134	1013.313	1000.0	1000.0	571999	120.40336	10.940198	199.23824	29.022179	120.40342	10.936482	198.17236	28.449675	-120.24534	1.3815813	0.4584054	0.024356052	0.5683199	0.39430758	9.972286	0.27672255	10.869997	8.922372	14915.231095790863
144	1149.9734	75.04563	1252.32	1051.6317	1203.3665	94.33477	1267.3351	985.6655	1000.0	1000.0	575999	119.65602	10.96354	199.20657	28.842262	119.6561	10.959506	200.50897	30.191893	-119.49859	1.3712687	0.45233893	0.02405988	0.53805226	0.37656268	9.97326	0.28525254	10.905549	9.003491	15032.759519577026
145	1260.8965	57.14283	1305.3746	1165.4105	1245.9202	163.29425	1343.3535	917.61475	1000.0	1000.0	579999	118.96496	11.214331	210.25975	22.955729	118.96492	11.210728	207.8794	25.474834	-118.79689	1.4045056	0.44759008	0.023635007	0.54402727	0.37608436	9.973151	0.2802311	10.899011	9.00598	15122.687319278717
146	1269.0398	38.222862	1316.0034	1226.7644	1347.1389	8.604064	1359.2856	1328.2828	1000.0	1000.0	583999	118.28958	11.273975	206.58066	26.35078	118.28962	11.270149	205.73785	29.072044	-118.125885	1.3385534	0.44486988	0.022767404	0.5731465	0.37431592	9.973877	0.27714032	11.045218	9.001336	15228.719905614853
147	1222.6244	110.380806	1322.7355	1036.5361	1311.4177	5.7508874	1319.046	1299.1791	1000.0	1000.0	587999	117.89874	11.201204	194.58966	24.004843	117.89885	11.196408	192.74373	25.847914	-117.74177	1.3047693	0.4452217	0.02400882	0.54240155	0.37781927	9.974181	0.27450943	11.095664	8.945552	15324.080066204071
148	1234.7258	97.02744	1310.2301	1068.0447	1384.2029	9.281173	1402.5465	1372.6702	1000.0	1000.0	591999	117.78799	11.040963	185.73439	24.512526	117.78822	11.036969	186.33936	24.043097	-117.63479	1.2711279	0.44853523	0.021713799	0.5297044	0.3736931	9.974276	0.27527234	10.811726	9.0125885	15429.274227619171
149	1309.2228	39.39088	1372.1246	1263.3545	1345.8164	26.120317	1369.034	1275.536	1000.0	1000.0	595999	117.67326	10.689377	177.72523	27.289942	117.67337	10.684885	179.05951	27.391329	-117.50941	1.2129622	0.44482923	0.022377223	0.5309744	0.36273676	9.974989	0.2723194	10.893447	8.910762	15538.49879193306
150	1199.0518	39.526814	1244.0278	1148.0663	1150.9127	68.67373	1247.3833	1069.8278	1000.0	1000.0	599999	117.21776	10.448355	175.57811	24.929073	117.21787	10.444488	177.44443	25.934214	-117.04853	1.1693534	0.4319037	0.01888417	0.5154525	0.36820355	9.97469	0.2709933	10.932304	8.870521	15658.836910247803
