Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
83	405.35916	99.85064	572.65295	320.94302	412.62775	7.043793	424.10376	404.0676	1000.0	1000.0	331999	191.934	51.931637	436.45322	3.0294485	191.93375	51.930965	429.25314	-0.5546521	-192.062	11.685262	1.1757723	0.07411314	1.4420244	0.9291996	8.076515	0.32030514	9.236361	7.0061593	9569.604942083359
84	327.99194	63.926697	405.24527	231.26215	311.7291	135.11632	484.71204	83.38737	1000.0	1000.0	335999	193.94116	53.89226	384.31726	-16.96217	193.94154	53.893047	387.20905	-13.654364	-194.1188	12.051595	1.2552276	0.07454883	1.5403922	1.0064058	8.178511	0.32390186	9.317158	7.0575824	9684.61081624031
85	379.80237	72.296364	444.47632	266.3074	386.08258	8.021084	396.96707	372.30295	1000.0	1000.0	339999	197.69933	52.532322	369.6534	-52.68976	197.69902	52.534546	364.10992	-49.053406	-197.86713	11.064673	1.3439045	0.20526886	1.9739406	0.92125386	8.254331	0.33629474	9.44121	7.1361766	9799.571319103241
86	343.1304	176.52214	514.5186	51.16998	101.41402	30.280777	134.52106	47.451492	1000.0	1000.0	343999	199.2646	52.82471	366.21677	-38.10516	199.26462	52.822178	364.0522	-26.653473	-199.5031	10.9624	1.2433279	0.08411509	1.519189	0.98985606	8.345017	0.34934875	9.67774	7.1121116	9914.669100046158
87	450.61786	43.79817	500.9732	383.35318	395.33096	13.766499	422.825	378.83746	1000.0	1000.0	347999	201.38248	52.08335	414.5357	-38.663208	201.38213	52.083736	402.39157	-39.0629	-201.63641	11.109493	1.3943137	0.15375204	1.8060396	1.039666	8.448861	0.34293216	9.582016	7.271151	10030.518113613129
88	410.2158	22.693071	447.13098	389.80426	410.07602	7.678498	423.0704	397.9224	1000.0	1000.0	351999	214.2641	50.010494	410.21255	-52.84782	214.26443	50.009342	407.1042	-60.63867	-214.82861	10.788755	1.5883477	0.15828408	2.0683918	1.1698946	8.558498	0.35568184	9.790493	7.2478867	10145.7392847538
89	210.50589	188.73552	397.8008	-48.031116	88.37349	1.4673641	90.66093	86.044205	1000.0	1000.0	355999	222.7575	50.691936	440.1859	7.249999	222.75761	50.69187	437.36182	3.2786803	-223.17331	10.927174	1.4809861	0.12691711	2.0035098	1.1175741	8.63974	0.36201456	10.000135	7.2851763	10260.541034698486
90	246.07611	125.66976	434.1248	80.635376	723.88837	200.06268	965.3612	447.31863	1000.0	1000.0	359999	236.44264	50.845016	454.05447	15.265308	236.4424	50.845856	445.99768	13.633703	-236.99385	11.023643	1.6129653	0.23962788	2.2331173	1.0774392	8.756792	0.36167803	10.067082	7.4997907	10375.793961048126
91	389.09622	46.894585	436.25558	311.03183	330.4625	137.45828	478.1342	154.179	1000.0	1000.0	363999	240.50327	53.574112	474.96204	-16.894173	240.50339	53.57264	469.9234	-15.966973	-240.95451	12.146906	1.3960623	0.16038546	1.9006238	1.0067135	8.824446	0.35673243	10.392556	7.5943627	10491.253056764603
92	546.1004	178.9197	853.15857	404.48724	955.46484	3.8880258	964.97864	950.97675	1000.0	1000.0	367999	241.61244	56.531372	458.64896	-7.6598945	241.61256	56.53302	457.57846	-6.526314	-242.02118	11.82081	1.5650713	0.15381934	1.9744023	1.0764909	8.92763	0.37640348	10.434011	7.5252256	10606.126688718796
93	339.44238	192.4838	556.4234	137.75922	436.9793	54.197	520.0027	332.48914	1000.0	1000.0	371999	248.35725	54.94031	433.11563	-1.9172335	248.35703	54.94236	429.34146	4.345963	-248.74721	12.031731	1.557877	0.13171741	1.962873	1.2435731	9.020364	0.36527488	10.459233	7.7818737	10721.600623846054
94	417.07013	56.956093	495.23413	334.30548	350.54095	21.211012	381.0001	321.6051	1000.0	1000.0	375999	251.7422	54.14824	408.8601	7.0204883	251.74223	54.150345	417.19446	6.9588323	-252.21461	12.057908	1.6290392	0.09844433	1.9063151	1.3195589	9.139685	0.39064866	10.51237	7.5924325	10837.370924711227
95	306.77206	118.55431	444.8878	171.61125	408.16827	122.32059	575.8828	281.746	1000.0	1000.0	379999	259.08707	52.905754	395.7332	25.53701	259.08694	52.906967	402.82388	16.18898	-259.6656	12.494607	1.6555364	0.09792525	2.0488102	1.360469	9.210117	0.38549015	10.550454	7.8427954	10952.936523199081
96	483.76996	72.178	601.9541	408.54398	407.82065	10.221763	426.89853	389.8998	1000.0	1000.0	383999	272.57437	52.412548	414.5025	19.066412	272.57504	52.41401	413.2912	26.355648	-273.4688	13.446784	1.8983538	0.13320166	2.2121599	1.4232389	9.339478	0.38392574	10.683482	7.9500957	11068.445277690887
97	283.85474	53.694347	364.53928	214.62498	355.50854	3.2984946	362.12042	351.5154	1000.0	1000.0	387999	287.7572	52.40696	423.24957	24.162365	287.75702	52.408657	420.3533	17.177773	-288.53207	14.265871	1.7868323	0.17333558	2.1547897	1.2843566	9.406131	0.38763708	10.72978	7.633544	11184.369241714478
98	197.33054	212.1691	371.76245	-164.39278	443.75992	63.326298	581.7642	349.61618	1000.0	1000.0	391999	288.77878	52.61594	406.48386	25.294598	288.77847	52.618713	408.0128	18.349846	-289.25232	13.96055	1.6517189	0.23739362	2.4564347	1.2641329	9.510668	0.3826895	10.9948225	8.228091	11299.966275691986
99	388.5516	73.706604	457.04517	267.67117	650.7383	212.36443	1123.1115	446.64276	1000.0	1000.0	395999	287.03766	53.768986	422.87195	15.032698	287.03793	53.7692	425.6319	15.648794	-287.5068	14.418434	1.300781	0.1853092	2.013621	0.9112414	9.633905	0.38655084	11.065438	7.9251037	11415.093735694885
100	536.2473	95.50776	689.22485	429.2452	566.8341	58.292545	644.1366	438.91495	1000.0	1000.0	399999	271.96072	55.526695	422.4445	22.667824	271.96045	55.52933	420.72592	15.956139	-272.00928	13.738887	1.135721	0.073599	1.4467723	0.8847543	9.75166	0.39758906	11.22385	8.10884	11529.820808649063
101	398.67383	41.90801	451.25662	334.46613	322.2129	162.2011	607.5519	63.13518	1000.0	1000.0	403999	253.8155	58.189487	450.33017	-9.515671	253.81535	58.19028	446.33237	-5.232846	-253.6797	13.907363	1.1836798	0.12135897	1.6519504	0.83490497	9.859252	0.42327538	11.27832	8.415589	11644.828503847122
102	466.34695	47.14133	520.2362	398.89972	390.07147	21.771114	415.56555	356.67746	1000.0	1000.0	407999	236.37186	60.229103	426.27307	3.8633218	236.37222	60.230984	425.43558	2.5185683	-236.32979	13.513519	0.96415895	0.07678065	1.2918036	0.7439317	9.859777	0.4499467	11.355172	8.326452	11759.823957920074
103	446.8089	32.187378	500.21878	414.29996	292.7453	84.806366	374.11115	73.909904	1000.0	1000.0	411999	218.6956	62.48161	415.47964	2.7128358	218.69606	62.48249	420.6397	3.5282154	-218.50797	13.271269	1.0087771	0.096860014	1.3538687	0.74932927	9.870592	0.47815937	11.601874	8.181593	11874.31250333786
104	386.4856	68.54812	481.0833	302.0893	412.63184	22.882807	447.2208	364.88043	1000.0	1000.0	415999	202.19756	64.87505	406.1799	-16.172026	202.19766	64.87574	404.5956	-15.930333	-202.01141	13.098701	0.955675	0.08245947	1.3226858	0.7105423	9.871578	0.48547792	11.584869	8.187783	11989.431088924408
105	399.6817	80.31301	518.1346	312.84775	358.2999	35.81356	421.5854	320.90036	1000.0	1000.0	419999	187.57037	68.08744	409.95514	-17.008135	187.57031	68.087654	413.5328	-15.325008	-187.34872	13.3617325	0.8946807	0.09396441	1.3321036	0.6213037	9.86907	0.49566472	11.696566	8.220716	12104.860550165176
106	370.70792	54.49031	461.72772	317.62833	596.3226	303.26285	964.2582	108.289986	1000.0	1000.0	423999	174.50899	70.986946	410.2723	-21.69971	174.50908	70.986755	407.64417	-17.318214	-174.26369	12.976238	0.8889673	0.07521393	1.1377114	0.6652301	9.87349	0.5062995	11.805664	8.191165	12221.64979171753
107	310.96732	103.2358	417.9748	145.44897	392.85992	68.99187	506.20627	311.37732	1000.0	1000.0	427999	162.60583	73.54285	391.85995	-17.388735	162.60593	73.542885	393.66788	-23.954897	-162.43594	12.993574	0.82308584	0.067833096	1.1168138	0.63564694	9.866427	0.526439	11.718728	8.126753	12336.804132461548
108	482.17807	57.66873	545.5481	398.31915	521.109	52.290062	577.59827	402.4646	1000.0	1000.0	431999	153.14778	74.79022	394.05188	-26.254967	153.14761	74.79096	391.00433	-27.419413	-152.94162	13.04766	0.874041	0.08812159	1.226378	0.6321242	9.865004	0.5392048	11.713503	7.6950817	12451.65977525711
109	559.6465	64.306274	643.68414	464.02072	449.93985	24.291405	476.2935	401.36398	1000.0	1000.0	435999	146.89252	78.01187	400.82095	-22.053583	146.89262	78.01231	399.5543	-20.361221	-146.6414	13.846335	0.94080716	0.07786453	1.2963592	0.68033755	9.859239	0.5370335	12.278458	8.161798	12566.858059883118
110	516.4888	35.355278	552.03186	477.9326	420.93	53.17046	481.12222	330.5928	1000.0	1000.0	439999	140.3244	79.393425	440.91003	-24.823483	140.32477	79.39454	450.56808	-25.951277	-140.05922	13.965779	0.8777278	0.0704411	1.1593541	0.6592061	9.853058	0.53952175	11.667062	8.04623	12682.196829557419
111	390.41998	174.3943	589.6035	109.94655	544.103	34.848785	606.87256	471.74374	1000.0	1000.0	443999	133.64517	79.42253	491.6692	-29.060669	133.64532	79.423615	494.7195	-31.759357	-133.33202	13.316129	0.85486346	0.07599166	1.1320413	0.6230304	9.854574	0.5585858	11.921544	7.801178	12798.0678460598
112	516.32074	111.39429	682.88336	399.6446	459.2683	7.5411887	470.38074	447.3318	1000.0	1000.0	447999	127.04956	79.36499	480.7991	-42.0207	127.05026	79.364944	488.22305	-38.271072	-126.73613	13.231147	0.86402124	0.08493546	1.2033707	0.5968315	9.850867	0.53519255	11.559067	8.112391	12913.952893733978
113	401.6708	32.59808	442.95956	356.80338	1042.4226	2.8037088	1047.2982	1037.3872	1000.0	1000.0	451999	123.43549	77.57811	481.19742	-42.57318	123.43615	77.57832	487.6428	-45.090958	-123.163185	12.594214	0.89292955	0.08954149	1.2283846	0.6463999	9.853872	0.52425617	11.654512	8.22671	13029.530332326889
114	425.2039	72.5512	533.8323	329.916	294.9721	59.797276	352.61063	165.85345	1000.0	1000.0	455999	119.7593	77.328	478.15	-53.412415	119.75949	77.327675	477.63736	-54.11498	-119.46777	12.047613	0.8672172	0.075601	1.1722834	0.6542338	9.841075	0.55243665	12.059962	7.8885717	13145.265899181366
115	492.98425	72.47386	588.7975	411.1878	415.05722	18.607214	451.74557	391.16858	1000.0	1000.0	459999	114.48411	77.4238	456.08807	-62.77879	114.48484	77.42419	456.93253	-63.99455	-114.106834	11.45748	0.7321053	0.06803859	1.0067097	0.56236136	9.856663	0.5694657	12.163646	8.061693	13260.850916862488
116	477.24142	64.14224	568.38306	404.48862	479.07016	41.873955	589.294	440.11093	1000.0	1000.0	463999	107.7287	76.35134	448.33835	-69.58792	107.729	76.35179	446.90527	-68.14521	-107.36747	11.542063	0.7136236	0.06791358	1.0799298	0.5168918	9.873866	0.5607455	12.301845	8.000333	13376.670724630356
117	452.9378	76.90369	534.8117	328.26752	430.47128	62.04372	545.5151	334.10342	1000.0	1000.0	467999	103.46207	77.3914	432.0264	-66.24809	103.46256	77.39201	432.5286	-67.675766	-103.14654	11.648937	0.7776671	0.07157219	1.1287018	0.5711709	9.867069	0.5509632	12.217872	7.7700586	13492.087196588516
118	451.89197	60.990646	547.2294	377.32785	341.9893	67.322495	415.50995	202.28313	1000.0	1000.0	471999	100.28222	77.33169	398.43475	-53.12953	100.28226	77.33098	402.3177	-55.572205	-99.97114	11.097625	0.73309135	0.0689985	1.027241	0.5489267	9.863742	0.5432852	11.992627	8.063659	13607.345074415207
119	458.53412	64.60943	543.06036	372.63748	442.739	41.016525	511.13565	393.17908	1000.0	1000.0	475999	97.14867	75.968315	392.81598	-46.933735	97.14894	75.96881	403.01358	-53.73224	-96.796844	10.362004	0.7110314	0.07564339	0.98874867	0.49694848	9.872072	0.575515	12.219444	7.9403563	13722.929733276367
120	499.8926	91.04098	624.30035	388.9766	502.13818	26.282074	556.5057	467.57794	1000.0	1000.0	479999	91.96175	75.341576	373.49066	-64.63194	91.96219	75.33991	372.7267	-69.50668	-91.541885	9.897897	0.6830543	0.06492737	0.9325535	0.5100298	9.879522	0.58980817	11.955989	7.668706	13838.462089776993
121	455.35883	40.421997	518.3172	409.09274	378.2857	44.42246	420.55713	288.61703	1000.0	1000.0	483999	88.75577	75.9925	356.70737	-60.071323	88.75567	75.99381	355.40753	-62.24627	-88.40617	10.393171	0.7222445	0.07208054	1.0020478	0.5317542	9.851296	0.5940861	12.009382	7.717057	13954.967633008957
122	692.749	178.56677	885.6412	419.02982	560.25085	104.78726	800.6311	464.26572	1000.0	1000.0	487999	90.0115	76.90036	377.17102	-59.13408	90.0119	76.899956	377.82974	-68.39005	-89.89206	11.134843	0.7474596	0.057108134	0.93976575	0.5643327	9.860935	0.54323107	12.501111	8.146552	14070.980530261993
123	662.70306	140.40811	883.96545	495.07507	709.21027	239.17296	870.17426	94.400505	1000.0	1000.0	491999	92.00504	75.16476	399.0178	-71.40369	92.0043	75.16714	398.36734	-74.57381	-91.699394	10.377033	0.7344315	0.072718255	1.0030727	0.5027633	9.864222	0.5726579	12.397361	7.7529454	14185.844176530838
124	440.13477	73.01218	534.18994	338.02496	359.7087	26.850447	396.98477	312.4686	1000.0	1000.0	495999	88.88308	74.91298	443.01236	-73.09167	88.88351	74.913826	437.58762	-69.35679	-88.47428	10.207283	0.690208	0.062497694	0.92828107	0.50424725	9.861882	0.58748907	11.923315	8.026544	14301.76800608635
125	389.4729	51.353855	445.37924	324.51816	459.65546	102.8589	755.0833	386.895	1000.0	1000.0	499999	86.09849	75.085785	499.13773	-76.273766	86.09876	75.08655	499.24274	-84.00233	-85.70102	10.441513	0.7013733	0.06616686	1.0035409	0.509854	9.859217	0.5830638	11.966061	8.10234	14417.400854825974
126	468.17767	131.528	691.95496	358.4561	398.64725	111.15738	491.35193	170.4511	1000.0	1000.0	503999	84.06334	75.686424	551.84204	-64.43713	84.06386	75.68563	543.54596	-65.31917	-83.6817	10.632289	0.71954113	0.067545705	0.9984868	0.51250696	9.856134	0.5677465	12.2508955	7.9581847	14532.88797044754
127	562.5649	180.03036	865.6367	398.98227	399.69815	13.340641	420.0906	375.97375	1000.0	1000.0	507999	83.158394	75.76584	568.0308	-53.84991	83.15856	75.76765	565.7346	-53.744587	-82.80903	11.253376	0.73736423	0.076909564	1.1249441	0.53593	9.855525	0.5600476	12.288502	7.6282043	14648.542226314545
128	388.64532	10.7219305	402.4762	377.57892	368.88995	22.066608	412.0049	340.60193	1000.0	1000.0	511999	84.1486	75.366425	577.49854	-57.72949	84.14854	75.36669	586.91003	-56.06411	-83.87813	11.328302	0.7485344	0.06882384	1.0679717	0.5416005	9.854532	0.5467073	11.81323	7.948205	14764.23656654358
129	429.7536	111.031624	585.2166	305.54984	483.88055	15.821655	501.4412	459.71744	1000.0	1000.0	515999	84.86778	73.861435	550.4626	-53.747593	84.8685	73.86241	545.9779	-56.31121	-84.577675	11.22656	0.6974869	0.058476202	0.92765135	0.54102397	9.858616	0.5621387	12.059204	8.036058	14880.290834903717
130	482.63483	29.734606	511.45554	440.8525	391.80212	65.63002	485.19165	231.59727	1000.0	1000.0	519999	85.44469	73.80628	483.6818	-54.410866	85.44451	73.80589	486.62457	-59.778893	-85.16961	10.874122	0.72735995	0.06252187	0.9727116	0.54894716	9.869431	0.56532097	12.124512	8.257298	14996.461816072464
131	326.62714	54.894997	381.64566	237.06427	419.50284	83.5005	537.0004	277.99524	1000.0	1000.0	523999	86.3252	77.11572	411.64682	-59.238396	86.3254	77.116844	410.04523	-57.312077	-86.048256	11.610669	0.7227989	0.06439936	0.9910596	0.52637804	9.877853	0.56483847	11.980296	8.052252	15112.27319598198
132	512.349	75.80425	638.3612	439.5907	491.1646	11.935881	504.53146	470.53757	1000.0	1000.0	527999	95.7037	76.62796	366.70398	-60.59005	95.70264	76.627975	365.94095	-57.466267	-95.564	12.669227	1.142487	0.3201876	1.8703874	0.58979243	9.893352	0.57105887	12.113146	8.011768	15227.681128501892
133	453.79218	108.52173	630.69543	347.16196	389.59357	15.357672	415.58713	367.87646	1000.0	1000.0	531999	101.33271	73.355446	337.6127	-44.942394	101.33277	73.356224	341.79037	-48.827675	-100.88666	11.50624	0.96169126	0.09356704	1.3347168	0.6987016	9.851241	0.62254643	12.191679	7.971495	15343.073997497559
134	539.0547	145.5877	790.23553	435.09314	474.44562	48.917927	547.4663	400.57486	1000.0	1000.0	535999	100.94595	72.290215	325.9805	-49.05907	100.94567	72.29076	324.12698	-49.756012	-100.60051	11.27961	0.8169556	0.08160385	1.1318985	0.5865951	9.858041	0.59775615	12.422376	8.018777	15458.352305412292
135	380.09015	235.6539	541.4234	-26.524132	386.61652	15.559748	410.04892	363.63	1000.0	1000.0	539999	99.17043	72.369	326.60406	-57.529392	99.17044	72.36761	322.4042	-59.00526	-98.78209	10.606803	0.7899362	0.07712698	1.0960011	0.57445455	9.875379	0.6204524	12.025925	8.128751	15574.34434223175
136	507.7716	108.221115	666.21106	369.219	387.2636	23.44484	429.42682	350.73904	1000.0	1000.0	543999	96.72514	73.42254	313.85062	-65.656364	96.72516	73.4228	313.4902	-70.700745	-96.42049	11.037807	0.6772406	0.065709434	0.9456817	0.49694368	9.877528	0.6112465	11.98782	7.6072288	15689.983996629715
137	327.32428	236.5383	578.0946	-59.799126	417.67725	15.495372	439.16013	391.12512	1000.0	1000.0	547999	93.85184	72.18488	312.88232	-64.7463	93.8513	72.18493	316.05814	-63.79782	-93.42384	10.642703	0.7304733	0.07223732	1.0459007	0.5184715	9.884141	0.6155104	12.050705	7.6254706	15805.610557317734
138	497.56036	52.427185	584.7444	446.432	486.24814	25.265068	537.17065	459.7242	1000.0	1000.0	551999	89.87482	72.508194	324.17883	-63.645645	89.87454	72.50881	329.01447	-59.396965	-89.42137	10.030024	0.7465411	0.08762782	1.0648574	0.4919375	9.877496	0.6282569	12.25518	7.604244	15921.744620084763
139	613.39655	305.3862	1141.243	406.1927	439.39032	25.500708	484.19928	387.79877	1000.0	1000.0	555999	88.48462	74.52209	334.2828	-54.632423	88.48422	74.522804	330.37515	-60.40612	-88.068	10.61044	0.7662439	0.07618925	1.0768565	0.5368945	9.869778	0.62817425	12.509549	7.859827	16036.823094844818
140	467.58167	44.20918	521.57086	401.95264	405.68848	16.199577	442.04254	384.43744	1000.0	1000.0	559999	87.1751	76.84813	372.11816	-59.06966	87.17525	76.84952	373.23752	-66.52749	-86.78021	10.571465	0.7834894	0.07707165	1.0940744	0.5575817	9.859996	0.61695355	12.29093	7.6539097	16151.712187051773
141	455.42328	58.502068	527.47437	391.46982	506.885	45.020626	603.88226	444.68604	1000.0	1000.0	563999	86.25909	78.32076	408.9438	-62.511444	86.25881	78.321	408.7466	-61.747448	-85.90453	10.955537	0.74961364	0.08276885	1.0641109	0.5288237	9.856844	0.61156464	12.034631	7.5759654	16266.601022481918
142	497.9644	94.613396	571.7461	336.26038	395.51334	34.0767	432.39975	323.56216	1000.0	1000.0	567999	84.93589	79.07062	447.81696	-69.73116	84.93655	79.07027	460.871	-81.67743	-84.545135	10.113828	0.68447703	0.099897355	1.0485094	0.46372223	9.860932	0.6033187	12.082668	7.600404	16381.355419397354
143	458.7447	32.37608	497.47433	424.0313	477.30664	23.52156	503.354	428.0169	1000.0	1000.0	571999	82.20638	78.97505	468.41928	-50.41259	82.206436	78.97528	465.26233	-60.70085	-81.8312	9.899123	0.6632335	0.061679177	0.91490406	0.48681518	9.871142	0.6110022	11.9966955	7.7069244	16496.654275894165
144	439.6772	34.986263	490.22977	405.14087	479.4983	18.319332	514.8462	456.35803	1000.0	1000.0	575999	79.232574	77.8918	439.0918	-91.30361	79.232925	77.89224	437.33444	-82.58655	-78.84067	9.498035	0.6186416	0.05994973	0.8852112	0.42956984	9.872206	0.59979516	12.255744	7.7649975	16612.819573402405
145	398.47876	32.81323	423.60385	342.38263	472.68204	44.962753	520.7602	359.18896	1000.0	1000.0	579999	76.355644	76.54219	437.17392	-69.54099	76.35568	76.54242	429.38196	-77.50952	-75.95546	9.677473	0.6156013	0.06255681	0.87653464	0.45441175	9.87124	0.61642194	12.643175	7.8540707	16729.13390827179
146	351.05908	97.35195	454.42215	225.26501	300.8255	69.90088	456.5607	220.59846	1000.0	1000.0	583999	74.069695	75.1484	460.8695	-60.482166	74.0694	75.14913	460.18857	-61.572697	-73.65178	9.80451	0.6137279	0.057674643	0.8612019	0.44466045	9.874354	0.62436426	12.185683	7.8989954	16845.13551425934
147	367.18927	115.042595	482.22357	182.36687	406.60492	376.68832	976.29114	-114.89442	1000.0	1000.0	587999	72.05132	73.41442	449.3629	-65.6249	72.05131	73.41484	453.073	-58.825752	-71.60916	9.367465	0.6025873	0.05110491	0.8593212	0.4458465	9.869017	0.6152904	12.181689	7.6852183	16960.716221809387
148	389.81668	85.655	500.1109	293.99915	414.85272	18.571396	445.89047	389.7761	1000.0	1000.0	591999	70.3288	72.77305	506.44	-59.43017	70.32882	72.77278	501.99728	-57.247723	-69.91927	9.574633	0.6591709	0.069460735	0.990009	0.47865263	9.869809	0.6605208	12.408585	7.568801	17076.1146941185
149	382.64722	30.17274	417.46124	344.20587	341.28088	13.8471365	361.0404	317.22708	1000.0	1000.0	595999	70.7359	72.800095	501.00037	-82.841736	70.73609	72.80182	496.19196	-80.28131	-70.33634	9.354943	0.69957644	0.0684408	0.9591298	0.49929044	9.8633585	0.65066177	12.315029	7.963712	17191.126767396927
150	438.29733	27.255873	484.07056	412.15305	407.6054	50.329544	545.19635	361.35623	1000.0	1000.0	599999	70.49098	73.05025	563.4917	-48.181496	70.49127	73.05055	569.9832	-49.14276	-70.04878	9.203107	0.6521808	0.0639675	0.9705688	0.45586175	9.861941	0.63727736	12.077264	7.7620044	17307.007162570953
