Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
261	6562.7583	1719.2815	7634.9507	3586.157	7502.1797	26.514679	7545.7246	7463.392	873.0	1000.0	1043999	604.10266	136.43495	712.2554	-164.86668	604.1042	136.43555	714.23694	-104.99189	-603.85785	81.94928	5.4420166	0.026051505	5.5542493	5.3485312	14.18523	1.2518742	19.74931	10.637296	59639.613330841064
262	7152.7837	367.5518	7465.71	6542.0225	7471.9365	43.39762	7543.707	7396.6523	965.75	1000.0	1047999	605.6107	135.92163	710.37946	-103.85707	605.60913	135.92302	712.54285	-97.020485	-605.3298	83.95324	5.4400935	0.026670836	5.525905	5.346437	14.153982	1.257136	20.709616	10.462858	59867.819252967834
263	7368.5186	113.06252	7554.0537	7272.331	7333.4346	21.99603	7359.4546	7283.061	1000.0	1000.0	1051999	607.665	134.6049	713.00256	-44.90568	607.6645	134.6075	714.02014	-81.371704	-607.3859	81.13906	5.433397	0.025438206	5.527978	5.343563	13.963668	1.1833737	18.902246	10.820727	60098.63984251022
264	7559.953	123.69399	7646.4917	7346.5957	7303.7803	24.98041	7346.1914	7263.5913	1000.0	1000.0	1055999	608.4873	134.5837	716.5983	-112.983955	608.4872	134.58488	715.42737	-138.77292	-608.15674	82.527275	5.4308286	0.025627866	5.5108027	5.331357	13.734023	1.1985412	19.065643	10.249926	60331.38813519478
265	7480.1895	97.00759	7568.997	7318.5835	7549.117	37.824768	7589.223	7451.549	1000.0	1000.0	1059999	610.70435	131.45836	719.9524	-140.56102	610.7045	131.45885	716.6338	-134.3918	-610.4021	83.34992	5.432375	0.026380392	5.531447	5.328959	13.738865	1.1912956	18.753546	10.356129	60565.69372963905
266	7541.542	56.51555	7630.2974	7489.9575	7600.5654	43.868984	7662.4263	7519.722	1000.0	1000.0	1063999	612.54895	129.26343	715.29486	-96.06292	612.5488	129.26506	713.28503	-105.99909	-612.2049	79.63495	5.445078	0.024756018	5.526306	5.3546214	13.734971	1.1703031	19.131882	10.4699	60803.731968164444
267	7519.025	76.23241	7628.0703	7440.807	7255.9155	44.347137	7342.2603	7175.997	1000.0	1000.0	1067999	614.70105	126.63284	713.65106	-46.185295	614.7002	126.63695	717.2913	-89.83782	-614.3508	78.93589	5.438714	0.025096176	5.521642	5.340008	13.3675	1.1234685	17.848047	10.067439	61040.687507390976
268	7423.332	61.636086	7498.2783	7334.117	6692.522	2017.6171	7464.769	642.43555	1000.0	914.0	1071999	615.9057	125.96381	716.90436	-159.64911	615.90674	125.96041	719.0872	-151.08113	-615.4951	79.43079	5.447527	0.025269115	5.538329	5.3425813	13.469468	1.1785933	19.202648	10.401311	61275.14605784416
269	7432.223	71.5841	7523.5376	7328.764	7531.8857	31.49916	7556.2476	7452.7744	1000.0	1000.0	1075999	617.7742	124.2586	716.70087	-193.45885	617.77484	124.25992	717.2332	-128.6261	-617.3751	80.31226	5.4392047	0.025037274	5.5326324	5.354441	13.290471	1.1825024	21.331503	9.509059	61506.69063305855
270	7526.9775	51.699593	7587.5933	7446.5396	7610.397	53.984905	7694.0103	7507.146	1000.0	1000.0	1079999	619.1354	123.1408	721.32324	-152.08582	619.1357	123.13823	717.1848	-119.836334	-618.70123	80.62903	5.4378624	0.02568479	5.5179276	5.3471146	13.283585	1.2014586	18.784157	9.253435	61734.550976514816
271	7462.0234	40.889034	7503.152	7413.8247	7666.6343	44.517044	7734.9634	7616.6504	1000.0	1000.0	1083999	620.1508	122.90136	719.6753	-142.03067	620.1513	122.899536	719.6715	-144.32332	-619.7114	80.63988	5.4433994	0.02485253	5.5256996	5.356715	13.219514	1.1684577	18.9911	9.786583	61962.87091946602
272	7594.5254	50.95919	7670.7285	7545.303	7594.8984	33.647205	7665.695	7533.3154	1000.0	1000.0	1087999	622.26666	120.813614	718.779	-95.996994	622.26654	120.81512	719.88086	-103.50065	-621.81964	77.83473	5.438256	0.024812367	5.5153775	5.359286	13.076201	1.1563047	19.465118	10.05791	62191.42072272301
273	7473.92	25.077827	7495.3228	7432.2236	7380.9126	707.5354	7641.3643	5259.0947	1000.0	970.6	1091999	623.9684	119.01063	719.4543	-148.92395	623.9676	119.01574	719.31757	-170.31317	-623.5224	78.22902	5.4332666	0.026258366	5.545185	5.32721	13.168481	1.1741099	18.313566	10.184674	62417.56146168709
274	6818.087	1432.2517	7641.7583	3960.2078	6731.8438	1772.5392	7581.86	1793.7277	910.4	898.7	1095999	625.72485	116.94734	718.6849	-193.89798	625.7256	116.94604	723.7127	-157.42177	-625.2645	79.00645	5.4232297	0.025298767	5.539012	5.2939563	13.157027	1.2170618	18.208445	9.688239	62642.00962758064
275	7518.5166	90.39174	7620.622	7385.1035	7029.798	2150.7336	7806.6694	582.80475	1000.0	913.0	1099999	627.98425	114.13734	721.10223	-667.1581	627.9846	114.1368	722.27783	-788.9357	-627.54565	79.02746	5.434931	0.02567472	5.5313144	5.3173585	12.983164	1.2204695	18.062971	9.682042	62868.93262243271
276	6744.2676	1443.1838	7619.6567	4245.0957	7629.3154	33.41266	7679.1367	7582.6733	898.25	1000.0	1103999	629.8582	112.87647	724.3889	-798.3574	629.8573	112.88001	721.57166	-1109.2545	-629.3286	80.773056	5.4448066	0.02586614	5.541539	5.3568277	13.077579	1.1909268	20.397266	9.709084	63096.374232530594
277	7611.804	34.757233	7637.941	7553.23	7201.5796	1223.5472	7695.8535	3533.0452	1000.0	948.5	1107999	631.0444	111.7266	727.064	-1183.5996	631.0451	111.71957	722.16235	-1042.4283	-630.52264	78.985825	5.449408	0.025179109	5.5345798	5.3511295	12.852571	1.1731577	18.965824	9.60086	63321.96587276459
278	7505.7207	147.09398	7641.165	7260.804	7430.6514	459.47488	7692.406	6070.8247	1000.0	981.0	1111999	633.39685	109.90901	723.4835	-455.56714	633.3957	109.91252	725.68085	-456.6714	-632.8952	75.50068	5.458599	0.025451295	5.5516076	5.364161	12.800561	1.1685402	17.74583	9.52938	63548.69057011604
279	7517.513	70.92778	7635.528	7452.0684	7558.382	21.696278	7595.253	7522.3535	1000.0	1000.0	1115999	634.124	109.57388	724.4551	-1446.5521	634.12445	109.5762	726.32275	-1101.4326	-633.5844	77.75045	5.4328146	0.026297055	5.516532	5.3354855	12.71544	1.1222816	17.640318	9.144061	63774.62787938118
280	7652.7305	89.47309	7718.2217	7499.0635	7609.3022	38.27948	7674.271	7524.586	1000.0	1000.0	1119999	636.59766	107.77477	722.7961	-513.8195	636.5976	107.78053	724.53796	-440.92957	-636.11707	75.446045	5.421678	0.026335986	5.5073695	5.322347	12.737707	1.1223897	17.669458	9.691214	64001.7203669548
281	7654.1567	59.55735	7731.1494	7564.5786	7597.0234	19.597483	7627.027	7570.3735	1000.0	1000.0	1123999	639.3276	105.71797	722.5158	-644.7381	639.3273	105.7188	722.214	-728.7153	-638.8765	72.10477	5.423384	0.02684879	5.5156837	5.336548	12.678836	1.0935335	17.587078	9.70835	64230.14301776886
282	6488.492	1984.7852	7819.054	2577.047	7564.5264	67.70287	7678.9707	7469.322	852.6	1000.0	1127999	641.4605	103.11101	728.8567	-586.7852	641.4608	103.10935	727.3856	-794.70026	-640.9771	68.19997	5.4267507	0.025144806	5.518243	5.336021	12.433393	1.1181053	17.27238	9.452297	64456.391922712326
283	7690.4336	46.10261	7751.96	7632.642	7415.0156	1294.6058	7877.558	3531.7383	1000.0	947.8	1131999	643.6029	100.89997	725.75665	-290.413	643.60205	100.90431	729.8351	-372.6885	-643.1213	72.657265	5.430206	0.026123779	5.5286074	5.3449793	12.3931465	1.1691513	18.04351	9.224976	64682.80607557297
284	7579.823	116.540276	7765.721	7452.202	7090.689	1208.9612	7746.9473	4036.4036	1000.0	927.2	1135999	645.7367	98.1738	728.10126	-245.98547	645.7374	98.166695	733.7451	-238.14226	-645.2141	69.34602	5.442573	0.025245732	5.5235524	5.332881	12.386579	1.0898579	17.44328	9.331408	64909.34318757057
285	6843.3975	1585.0774	7690.6133	3674.272	7578.786	47.8263	7656.8433	7482.3403	902.2	1000.0	1139999	647.402	97.05307	742.6026	-261.57166	647.40106	97.05905	733.12024	-230.38184	-646.8808	70.569145	5.436384	0.025963454	5.527066	5.336337	12.064008	1.0762653	17.172226	9.256101	65134.272938251495
286	7599.7676	184.36452	7810.551	7305.436	7486.228	38.403282	7540.0225	7425.203	1000.0	1000.0	1143999	648.38354	96.17276	733.40216	-166.42377	648.38416	96.169	731.41284	-225.05225	-647.81915	70.22601	5.437113	0.025015363	5.5208983	5.3349514	12.082242	1.1566887	18.216301	8.9962435	65364.175894498825
287	7551.9023	65.5871	7629.1836	7447.7134	7646.368	69.68	7775.583	7563.3716	1000.0	1000.0	1147999	649.3428	94.09658	731.6103	-325.18564	649.3426	94.09811	732.0072	-117.61594	-648.7696	71.37722	5.454093	0.024540137	5.5383196	5.366779	12.210208	1.1188956	18.265488	9.397138	65588.25108456612
288	7676.662	83.39739	7772.1675	7547.689	7568.1436	37.2891	7642.067	7526.6284	1000.0	1000.0	1151999	650.7288	92.689316	731.805	-179.93268	650.7292	92.68495	741.44135	-196.02855	-650.1839	71.18529	5.4410405	0.02498872	5.5236254	5.351386	12.137526	1.1711419	18.03122	9.198099	65817.39732122421
289	7403.258	96.77535	7520.156	7269.5757	7723.7827	51.373413	7807.9585	7639.303	1000.0	1000.0	1155999	652.7014	91.20803	735.5423	-199.54393	652.70013	91.21751	745.8216	-182.15733	-652.2114	68.06997	5.446596	0.028532555	5.5546083	5.354402	12.105463	1.1038477	17.36732	9.235164	66046.45493364334
290	6812.451	1406.9749	7730.9546	4378.464	7710.521	48.80509	7776.674	7639.4414	893.5	1000.0	1159999	655.25073	88.01256	737.9617	-169.50858	655.2512	88.01183	752.4348	-194.63654	-654.7248	62.90036	5.426052	0.024980184	5.510303	5.3337717	11.6792755	1.0298421	17.634615	9.046877	66275.9108016491
291	7682.1016	137.48692	7897.1206	7524.855	7359.708	33.535255	7410.661	7295.838	1000.0	1000.0	1163999	655.9723	87.36771	733.72003	-120.72815	655.97235	87.36457	746.3393	-156.62303	-655.37354	64.97458	5.4333606	0.024472123	5.520508	5.3483515	11.508925	1.0590674	17.66505	8.879108	66504.52390670776
292	7730.5938	166.31207	7892.2925	7456.8755	7870.4814	49.8446	7946.233	7756.2275	1000.0	1000.0	1167999	656.9406	85.80909	741.6863	-121.71001	656.93933	85.81561	734.861	-112.85892	-656.3401	63.069187	5.4320145	0.026578614	5.527012	5.331202	11.527146	1.0725545	17.127426	8.881487	66731.9341237545
293	6282.089	2846.5674	7875.794	592.7213	7370.2173	29.791792	7429.6987	7317.8364	820.0	1000.0	1171999	658.1174	84.57759	737.14197	-244.68127	658.1174	84.5799	751.56506	-243.47476	-657.528	67.747116	5.4337015	0.0255145	5.546458	5.3474345	11.805006	1.1080421	17.218843	9.130606	66958.26639032364
294	7585.5107	40.560276	7634.1724	7523.2393	7696.7173	26.879168	7742.6577	7660.2085	1000.0	1000.0	1175999	658.86206	83.20183	733.9381	-151.3289	658.8623	83.20424	737.7628	-236.48392	-658.2965	63.709877	5.435216	0.02569513	5.512518	5.3292637	11.382557	1.0763218	18.073538	8.590946	67185.5675714016
295	7523.262	102.34502	7688.1235	7407.1367	7856.714	34.1799	7911.4707	7805.4976	1000.0	1000.0	1179999	660.08356	81.757545	740.8603	-297.16284	660.0835	81.75946	742.92017	-165.24255	-659.4789	62.350365	5.434456	0.025534848	5.531827	5.350834	11.362811	1.0353335	16.855032	8.714844	67412.81595444679
296	7701.3916	67.902954	7779.877	7607.659	7773.06	20.477106	7808.3687	7746.7666	1000.0	1000.0	1183999	662.03674	79.30713	738.63965	-210.49266	662.03687	79.301476	740.9545	-208.45702	-661.4715	60.886196	5.436271	0.026776275	5.5359817	5.330108	11.139683	1.057671	17.041733	8.685791	67641.24188566208
297	7547.776	291.97812	7768.8716	7052.5454	7818.197	48.79038	7897.997	7721.178	981.0	1000.0	1187999	664.2633	79.101166	768.50995	-214.0816	664.26355	79.09835	743.0708	-222.10109	-663.69446	65.323044	5.4577403	0.024867551	5.5358014	5.357598	11.07485	1.0024165	15.419233	8.4256735	67868.1607143879
298	7863.4746	87.865906	8008.05	7778.6245	7716.3525	42.97172	7790.359	7652.7373	1000.0	1000.0	1191999	665.7296	78.58312	761.31824	-302.1717	665.7303	78.585655	749.0819	-277.6608	-665.1859	66.17834	5.449659	0.024686422	5.530359	5.363728	11.352203	1.0614359	16.162663	8.749244	68095.93713021278
299	7592.589	74.082954	7695.7373	7518.7812	7384.685	835.83936	7858.523	5649.488	1000.0	945.9	1195999	668.0842	75.32603	744.844	-256.75165	668.0845	75.32274	747.43506	-196.30316	-667.5431	57.93972	5.443875	0.02493242	5.532554	5.3565536	11.208446	1.0376098	16.56967	8.791803	68323.8890016079
300	6828.9126	1884.381	7933.8843	3064.101	7447.5054	766.83435	7730.962	5147.581	882.6	968.1	1199999	669.93713	73.36257	743.2378	-254.82304	669.93677	73.36253	747.04596	-274.69598	-669.39874	57.627403	5.4381247	0.02514342	5.518009	5.3423285	10.910193	1.0065892	16.275496	8.198047	68552.72671318054
301	7686.3965	45.3909	7729.9395	7610.4155	7709.672	78.847145	7842.0845	7595.8076	1000.0	1000.0	1203999	671.0514	72.482544	746.5161	-166.99101	671.05096	72.48601	749.2557	-163.52658	-670.46716	57.340046	5.4513793	0.024509834	5.529842	5.335747	10.827412	1.0174457	16.383457	8.271699	68779.94807314873
302	7758.028	22.809929	7791.9434	7728.518	7630.6006	49.078163	7724.8364	7554.1895	1000.0	1000.0	1207999	671.691	72.51362	754.1189	-243.59009	671.6903	72.52173	748.9539	-247.3104	-671.13214	60.329006	5.469631	0.02562554	5.5491657	5.377794	10.712879	1.0381644	16.804214	8.287517	69008.55438518524
303	7482.0713	468.2261	7819.046	6674.777	7802.7354	46.089508	7858.9478	7721.666	961.0	1000.0	1211999	672.91113	72.33236	755.2043	-302.73364	672.91266	72.32676	755.92957	-212.85979	-672.3361	58.264645	5.4485497	0.028695254	5.5364504	5.3458133	10.624728	1.0266508	15.3010845	8.10425	69237.58829259872
304	7117.2285	1032.5007	7769.0386	5330.994	7980.282	77.91186	8133.854	7858.057	926.0	1000.0	1215999	674.32904	72.21619	751.0628	-213.69398	674.32886	72.210846	750.7523	-266.70203	-673.82007	57.91725	5.450594	0.024550546	5.533884	5.3697658	10.676461	1.0086892	16.109308	7.9676194	69466.59676742554
305	7935.3916	62.10508	7982.0874	7828.531	7799.254	19.08745	7845.325	7774.238	1000.0	1000.0	1219999	676.8038	70.63856	755.6902	-208.37543	676.80334	70.6442	757.3892	-219.19974	-676.30774	56.143845	5.4595785	0.026375435	5.5624127	5.3666887	10.59424	0.9821514	15.715992	8.293153	69699.55945801735
306	7628.415	290.4822	7956.8525	7240.0957	6560.685	2320.5935	7913.189	597.3375	959.25	839.9	1223999	678.22174	69.248726	761.16113	-213.84338	678.2215	69.24234	760.7936	-192.06998	-677.66907	57.743176	5.440855	0.02604753	5.535966	5.3565826	10.68367	1.0366347	16.385355	8.256771	69928.80039930344
307	7807.1377	87.50099	7881.672	7666.7085	7622.457	52.23142	7703.2007	7534.7983	1000.0	1000.0	1227999	679.4679	67.99621	784.6073	-222.28937	679.46857	67.990425	789.9535	-220.0721	-678.8916	61.58324	5.4421043	0.024532015	5.529245	5.3459873	10.674657	1.0643687	16.687864	8.291699	70164.23463773727
308	7048.7134	1167.4033	7822.826	5030.4062	6907.1475	2107.1099	7647.146	587.2245	912.25	910.4	1231999	680.70984	66.26778	758.9705	-187.31026	680.71094	66.263885	756.01764	-151.7874	-680.181	58.234993	5.4439654	0.026172323	5.543252	5.3544946	10.875014	1.1586848	17.64407	8.117956	70396.39297199249
309	7823.3467	127.07444	7987.918	7636.917	7593.782	27.688475	7648.2534	7560.804	1000.0	1000.0	1235999	682.18054	65.03042	759.3705	-224.84395	682.1797	65.03923	760.6884	-224.67134	-681.6349	56.921158	5.439245	0.024598226	5.525001	5.344215	10.552721	1.0867658	15.974407	8.085217	70631.58395695686
310	7695.6616	161.35187	7846.4424	7395.6367	8003.2954	83.82914	8159.087	7841.3706	988.6	1000.0	1239999	683.608	64.23327	758.6565	-252.66006	683.60754	64.23106	761.52844	-271.33844	-683.04065	57.76724	5.430831	0.025859082	5.519283	5.3339977	10.44734	1.0555862	15.878119	8.053713	70869.6628344059
311	7707.691	124.954666	7845.653	7555.829	7581.6416	50.28013	7679.326	7506.985	1000.0	1000.0	1243999	685.69434	63.60952	761.55164	-406.7893	685.6946	63.596096	764.1908	-358.7561	-685.16644	57.318214	5.437735	0.024586137	5.530848	5.3488336	10.506771	1.0228906	16.307209	8.128442	71104.17768359184
312	7613.668	146.78581	7789.346	7384.954	7615.9062	37.706154	7692.1387	7552.7515	1000.0	1000.0	1247999	686.4478	61.927303	767.68494	-315.92255	686.44806	61.932613	763.45593	-284.4937	-685.877	55.365868	5.4392486	0.026202902	5.541646	5.3519416	10.273294	1.0134363	15.938422	7.950856	71342.58271241188
313	7576.028	74.45533	7677.21	7491.2554	7040.94	2197.55	7907.8135	457.10245	1000.0	908.5	1251999	686.8897	61.85511	764.74005	-205.77376	686.8898	61.85446	769.12256	-193.71497	-686.3998	55.650303	5.450741	0.026046148	5.5409565	5.3542557	10.286716	1.0453162	15.729659	7.7021885	71577.5955183506
314	7836.0117	47.67701	7898.6733	7767.8594	7922.157	31.582348	7962.6895	7841.067	1000.0	1000.0	1255999	688.8435	60.36314	767.1566	-201.8275	688.8443	60.35121	765.5087	-210.61816	-688.3471	51.07209	5.4485536	0.025654646	5.541239	5.3577323	10.16214	1.0694315	15.9154005	7.451223	71811.66395306587
315	6561.4697	2139.5886	7939.4844	2858.9666	7845.9233	52.47557	7954.4883	7764.3857	845.25	1000.0	1259999	691.0976	58.2382	764.41644	-178.19478	691.0972	58.23921	761.3534	-202.33344	-690.6096	48.837063	5.41604	0.027576353	5.507939	5.3185606	9.795472	0.99089277	15.406539	7.355618	72044.4457218647
316	7842.493	127.23139	7973.264	7631.9263	7388.3022	1136.0461	7833.895	3982.0732	1000.0	953.3	1263999	692.6752	58.098717	763.4961	-205.93802	692.67584	58.092228	764.2641	-205.39456	-692.1874	48.31274	5.43065	0.02639983	5.524025	5.3448067	9.864735	0.96956426	14.433256	7.49579	72272.36101293564
317	7296.3555	951.3592	8331.132	6041.8496	7607.307	1913.4686	8305.621	1868.2181	911.6	925.8	1267999	694.6476	56.499947	771.2704	-399.82077	694.64734	56.494774	779.2061	-437.49176	-694.1765	50.63175	5.4523783	0.024378138	5.5353746	5.371939	9.801332	0.94569975	15.563312	7.6185727	72501.912535429
318	8024.8965	65.354645	8130.0576	7954.749	5724.84	2317.539	8236.193	1723.1655	1000.0	713.3	1271999	696.84143	56.932648	772.67676	-300.03558	696.8416	56.92212	774.3417	-279.26862	-696.4	54.938942	5.4545884	0.024522712	5.5436764	5.370672	9.843706	1.0281949	14.728308	7.4322257	72726.49360322952
319	7385.94	693.24603	7863.6035	6189.9634	7677.8687	35.161255	7759.5205	7622.975	943.75	1000.0	1275999	697.5372	56.30878	769.06976	-302.84515	697.53754	56.296413	774.36487	-336.8675	-696.9941	51.50799	5.4466677	0.02463396	5.539824	5.3604712	9.828869	0.9955562	14.677906	7.5615525	72954.31957483292
320	7923.5366	217.4361	8125.551	7565.454	7731.026	750.3089	8030.41	5482.042	1000.0	970.1	1279999	698.7668	54.585274	770.7424	-282.69788	698.7671	54.579273	771.3335	-214.9256	-698.3348	49.674553	5.4524927	0.025324412	5.537281	5.3572464	9.767827	1.006463	14.630801	7.352661	73181.4337925911
321	6341.319	3019.2	7961.439	305.96097	7769.798	396.6941	8030.2695	6672.571	811.6	979.7	1283999	700.0114	54.832123	782.86597	-194.31226	700.0127	54.8365	776.22064	-240.83768	-699.4928	50.737514	5.4527655	0.02422138	5.549219	5.348933	9.980184	1.1022404	15.364648	7.4394293	73409.10394763947
322	7819.567	71.29073	7888.553	7710.4194	7597.896	805.49457	7942.7407	5189.0264	1000.0	971.8	1287999	700.0696	53.844627	778.71454	-323.29626	700.0702	53.83669	777.44995	-265.25363	-699.55927	45.97742	5.4487185	0.024880905	5.525306	5.355417	9.633402	1.0324278	16.577538	7.4420447	73639.75420308113
323	7889.0654	109.5737	8059.706	7772.8203	7808.7905	32.488274	7875.9893	7761.902	1000.0	1000.0	1291999	701.48975	54.06216	795.861	-363.9709	701.49066	54.054634	777.8026	-383.89444	-701.05066	47.792507	5.45852	0.027134595	5.5477405	5.369997	9.623109	1.0079714	14.832286	7.4689875	73868.46026730537
324	7797.818	159.36559	8072.345	7682.0557	5048.337	1918.5624	8442.647	2913.7563	1000.0	625.3	1295999	702.6633	53.317394	776.4313	-219.07866	702.663	53.313446	776.98816	-253.96036	-702.19855	48.561913	5.4731736	0.023312926	5.565043	5.3887644	9.875627	1.005042	15.133845	7.655387	74092.18676805496
325	4814.999	2283.6316	8232.459	2258.9045	3240.2886	1033.0571	4670.737	1339.4121	604.2857	405.1	1299999	703.6804	53.005547	781.7689	-225.15141	703.6822	52.989544	780.8248	-245.81038	-703.238	44.703297	5.4630146	0.024721906	5.5449347	5.374789	9.36089	1.0058013	14.930642	6.9719663	74315.26694750786
326	7402.894	1538.6088	8357.171	4738.9126	5324.123	2381.1611	7870.349	1743.8243	902.0	690.9	1303999	705.61774	52.70706	784.95966	-160.02658	705.61694	52.716053	788.7218	-191.47289	-705.2005	47.94275	5.4561353	0.025088683	5.551523	5.356175	9.253101	0.99303055	15.852812	7.2660427	74546.54062175751
327	7979.327	115.29053	8167.8125	7854.558	4329.635	1414.6278	7684.578	2633.593	1000.0	548.2	1307999	707.7243	52.529102	781.95026	-168.44156	707.72455	52.523144	782.7398	-163.09247	-707.31525	45.44915	5.491921	0.024496796	5.58384	5.400917	9.395797	1.0824292	15.356538	7.2304196	74771.90581560135
328	6336.749	2264.2988	7970.658	2154.083	7038.3726	1938.8822	8247.395	2668.8025	800.6	867.3	1311999	707.68896	52.869953	779.73773	-348.64172	707.6904	52.86964	787.2576	-299.40237	-707.15533	51.217945	5.469875	0.02853231	5.571682	5.3756776	9.417182	1.1352032	15.730923	7.1065464	74997.58391022682
