Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
67	1265.6409	1224.9015	2973.2734	-427.16174	-951.89343	113.310936	-736.0625	-1172.7153	1000.0	1000.0	267999	368.533	148.15497	674.9303	49.20728	368.5341	148.15312	688.83936	46.587273	-368.79376	48.574593	1.5965171	0.085443735	2.0103064	1.3360862	11.020236	0.72428614	14.062522	8.595232	6658.803969144821	0.8
68	-33.38624	400.84433	459.18332	-583.9587	536.57776	54.97514	631.1451	438.66663	1000.0	1000.0	271999	376.9432	152.65436	664.0397	32.283356	376.9434	152.65266	677.8856	42.942974	-377.29	49.259388	1.632194	0.1448072	2.1704562	1.2263343	10.526986	0.9305695	13.934567	7.7010303	6757.722379684448	0.8
69	488.1892	124.70476	697.3076	391.32684	753.063	503.58295	2159.991	349.90408	1000.0	1000.0	275999	376.0354	153.86455	567.0115	44.930576	376.03513	153.86386	568.8011	46.043694	-375.9995	36.296677	1.551854	0.08025652	1.8693553	1.298771	9.653254	0.6733219	12.445427	7.437382	6853.395285606384	0.8
70	2676.627	2140.0142	4947.0386	285.71008	4576.7773	692.80817	5204.6377	2571.1003	1000.0	1000.0	279999	372.42245	155.2578	517.2613	44.26796	372.42175	155.25928	516.5562	47.995625	-372.26587	36.036446	1.4676375	0.07573791	1.7433299	1.2336687	9.619193	0.6843911	12.499207	7.2835093	6953.107683420181	0.8
71	4928.2363	99.853065	4992.027	4755.7764	4266.971	1465.0883	5505.0635	993.6849	1000.0	1000.0	283999	368.4212	155.83469	518.6748	48.21176	368.42145	155.8345	518.2676	53.59132	-368.26318	37.18431	1.4697331	0.072396405	1.7738856	1.2198522	9.673295	0.69097656	12.634714	7.453428	7051.843116760254	0.8
72	4193.3823	1386.5486	5112.269	1795.1772	4711.951	1028.552	5436.3276	2022.5754	1000.0	1000.0	287999	366.29507	156.26883	519.4564	56.125355	366.2944	156.26942	521.2472	53.407207	-366.1694	36.80126	1.4690901	0.069462255	1.6944695	1.240957	9.790697	0.6964886	13.015184	7.581055	7157.110016107559	0.8
73	4535.1035	974.52356	5160.7593	2848.7686	5050.95	140.04036	5262.698	4713.8276	1000.0	1000.0	291999	364.5338	158.14664	518.1818	52.96455	364.5337	158.14655	518.33844	49.860905	-364.41006	37.78191	1.4543262	0.07570726	1.7559105	1.2303678	9.950643	0.7429062	12.599289	7.489284	7262.054997205734	0.8
74	5152.6035	76.941574	5269.8853	5066.877	4478.3936	1353.4495	5416.5254	1516.859	1000.0	1000.0	295999	364.48163	158.52092	516.9108	46.80174	364.48203	158.51978	517.6562	51.409317	-364.37894	37.81994	1.4775288	0.072833434	1.7698079	1.2587283	10.031359	0.74412704	13.164274	7.677822	7353.964182376862	0.8
75	4779.3955	567.5944	5143.4976	3797.1501	4806.129	1187.5378	5386.056	1252.6136	1000.0	1000.0	299999	364.95993	159.1105	515.27637	55.493805	364.95963	159.11047	516.73083	57.74752	-364.88593	37.679226	1.5075645	0.07430132	1.7823883	1.2815138	10.221887	0.7727978	13.314974	7.480582	7446.007293224335	0.8
76	5125.0117	111.53642	5308.8306	5027.068	4938.8154	293.74265	5252.351	4181.298	1000.0	1000.0	303999	366.6792	159.60611	517.6545	53.324818	366.6793	159.60558	516.78906	61.610962	-366.58813	37.65956	1.4878176	0.07030032	1.7618575	1.2849698	10.204785	0.7378447	13.03918	7.91681	7543.032217264175	0.8
77	5096.341	229.78494	5317.1704	4713.171	4966.676	353.1851	5353.095	3974.2036	1000.0	1000.0	307999	369.2268	159.20862	520.18567	60.38092	369.2264	159.20877	521.2882	57.568195	-369.13406	37.955036	1.5122972	0.06944312	1.7705538	1.2785447	10.31107	0.741952	13.450161	8.038025	7637.247993946075	0.8
78	5205.396	180.02176	5440.5728	4948.9062	4992.181	900.17395	5573.799	2421.8079	1000.0	1000.0	311999	371.9101	158.98923	524.14355	58.26777	371.91003	158.98878	523.14374	60.5336	-371.8072	36.938126	1.4882473	0.06739083	1.7595959	1.2585955	10.386309	0.76050097	13.947546	8.061016	7740.716384410858	0.8
79	5074.4688	102.71988	5178.0347	4954.3594	4945.3457	796.2086	5572.2197	2662.9607	1000.0	1000.0	315999	374.6094	159.24257	523.5373	65.042244	374.60938	159.2433	527.28485	58.772285	-374.52457	36.552937	1.5117632	0.070651375	1.756678	1.2529099	10.459801	0.7553842	13.501787	8.225134	7848.732381105423	0.8
80	5245.452	68.16692	5344.3965	5156.277	5416.74	163.23685	5689.9707	5136.002	1000.0	1000.0	319999	378.541	159.18788	525.62317	49.913254	378.54117	159.18806	525.2842	61.118927	-378.45618	37.10071	1.5324678	0.06925613	1.7680081	1.2995089	10.582701	0.7602595	14.114147	8.002752	7944.218696832657	0.8
81	5204.1943	75.59016	5314.9775	5101.93	4956.9604	275.75128	5314.0703	4398.0034	1000.0	1000.0	323999	380.93292	159.27028	529.4551	50.748264	380.9329	159.26962	531.332	38.77821	-380.78345	36.45039	1.5136989	0.065648735	1.7621797	1.2973233	10.444836	0.727437	13.486611	7.644625	8048.15429520607	0.8
82	4982.377	328.90048	5316.675	4444.56	4752.925	1475.1107	5737.0386	1449.0917	1000.0	1000.0	327999	382.44568	159.55945	529.84106	58.103897	382.44595	159.55916	531.1578	52.172096	-382.29	34.712883	1.4997058	0.06432972	1.712996	1.2806827	10.442496	0.7261621	13.143724	8.228385	8139.373765230179	0.8
83	5245.025	82.26271	5329.953	5109.7197	3510.9219	1554.8959	5022.3125	521.19183	1000.0	1000.0	331999	384.61707	159.70667	532.13354	53.18693	384.61703	159.70657	534.2394	57.49037	-384.41788	34.040985	1.4844913	0.06785399	1.7157774	1.2471273	10.394721	0.7403917	13.398376	8.294538	8232.14504814148	0.8
84	5358.7983	149.48022	5516.554	5130.6426	5033.4272	1236.4713	5585.071	1337.7014	1000.0	1000.0	335999	385.56155	160.33124	531.4502	54.651424	385.5612	160.3305	533.0579	55.510326	-385.38467	34.02928	1.4892007	0.07243584	1.757573	1.2212741	10.395035	0.736142	13.371887	8.087543	8329.01521897316	0.8
85	5384.973	71.93432	5474.0654	5286.164	4902.0073	636.75885	5379.992	3140.5771	1000.0	1000.0	339999	387.20865	160.51578	534.64233	57.89556	387.20895	160.51616	537.01935	54.004013	-387.0052	35.73049	1.4784877	0.068780355	1.7322078	1.2674156	10.451168	0.74169666	13.907485	8.018526	8421.998251199722	0.8
86	5292.465	80.991646	5362.8994	5157.967	5126.3047	763.4707	5527.397	2855.868	1000.0	1000.0	343999	388.82068	160.7313	535.0574	48.016605	388.82025	160.73158	536.7528	52.834465	-388.66394	35.253983	1.4921402	0.06870706	1.7735385	1.2243733	10.558389	0.75298816	13.353622	8.241893	8525.418676614761	0.8
87	4422.043	1823.4539	5628.1465	1269.2922	5176.333	893.4774	5721.0166	2522.3557	1000.0	1000.0	347999	391.2552	161.30266	537.41455	54.1921	391.25583	161.30157	536.7746	46.469826	-391.09097	36.082317	1.4942986	0.069939196	1.7331473	1.2470304	10.713781	0.77210355	13.712751	8.330891	8634.071692705154	0.8
88	4716.2183	1349.8467	5591.5366	2382.125	5565.1904	112.34512	5726.903	5419.9136	1000.0	1000.0	351999	393.25433	162.50456	538.26355	49.073505	393.25467	162.50394	541.4492	47.594734	-393.0878	35.703594	1.4941559	0.06763374	1.7122335	1.2699338	10.621205	0.76869696	13.584124	8.185577	8735.43439412117	0.8
89	4276.928	1092.0588	5623.7183	3098.7202	5027.787	1121.2943	5606.832	1677.5928	1000.0	1000.0	355999	395.7195	163.65292	542.28546	43.94791	395.71973	163.65231	542.544	45.905556	-395.59128	37.029823	1.522382	0.069884986	1.766525	1.2878734	10.784769	0.7562668	13.683422	8.403692	8831.078509807587	0.8
90	5437.787	183.07242	5607.614	5133.3555	5541.1523	180.00728	5762.506	5085.1987	1000.0	1000.0	359999	398.70975	163.9953	543.653	45.2212	398.7105	163.99385	542.5853	26.61418	-398.52625	37.855312	1.5190841	0.072136566	1.7521695	1.2793368	10.765488	0.75656116	14.157369	8.4293165	8937.492394685745	0.8
91	5288.0483	435.1457	5682.499	4551.9546	5647.657	128.45398	5811.024	5356.0586	1000.0	1000.0	363999	400.36917	164.61053	544.5601	39.50607	400.36917	164.61076	543.7702	40.26756	-400.175	38.648827	1.5139198	0.07057154	1.7896925	1.2715603	10.910059	0.79104286	14.671152	8.510131	9034.694785118103	0.8
92	4958.5674	1117.0596	5722.3623	3034.9167	5598.04	99.83514	5727.7637	5361.797	1000.0	1000.0	367999	401.6003	165.35974	546.17773	22.872498	401.6002	165.35905	546.4819	13.312044	-401.3758	36.692524	1.4819008	0.06728612	1.703852	1.2510909	10.78053	0.74921656	13.605744	8.372488	9125.786434650421	0.8
93	5363.5347	56.01183	5447.7046	5308.4927	5601.3413	155.03757	5833.8496	5243.129	1000.0	1000.0	371999	403.1985	165.50133	550.6241	14.747397	403.1981	165.50185	548.5695	5.9499493	-402.99243	37.845497	1.5047647	0.07096108	1.776576	1.2851849	10.923109	0.78318584	14.833432	8.24787	9215.858552217484	0.8
94	4715.948	1523.584	5762.2803	2088.292	5101.1343	738.366	5730.54	3484.7566	1000.0	1000.0	375999	405.03455	165.85645	551.09656	29.678982	405.03476	165.8559	552.5837	22.374838	-404.81668	37.592457	1.4992338	0.072147876	1.7945561	1.2670679	10.932918	0.78153306	14.42419	8.358662	9315.372459173203	0.8
95	5531.4863	86.39325	5643.6514	5400.7656	5167.921	1412.9946	5848.37	956.72644	1000.0	1000.0	379999	406.51593	166.3247	551.2589	32.4488	406.51575	166.3252	551.8804	37.012714	-406.30853	39.03303	1.5083386	0.07245672	1.8140619	1.2488691	10.997746	0.7602868	14.294648	8.685106	9409.366977453232	0.8
96	4305.706	1994.9084	5601.5845	853.9471	4237.2905	1733.9946	5437.4805	793.7303	1000.0	1000.0	383999	408.6304	166.36256	552.93787	29.013186	408.63007	166.36307	553.5056	25.517977	-408.42606	38.29318	1.5144956	0.06614761	1.7239627	1.2935867	10.953121	0.7694329	14.298471	8.469281	9515.107179880142	0.8
97	5585.348	52.124233	5636.2153	5513.519	5644.099	129.94472	5848.444	5419.511	1000.0	1000.0	387999	409.86884	167.17827	554.70874	40.492355	409.86917	167.1785	555.11835	34.794994	-409.63025	39.3999	1.4923649	0.068813555	1.7308012	1.2772498	11.082129	0.8049551	14.772287	8.301666	9604.850418567657	0.8
98	5443.094	103.1197	5548.6724	5309.363	5545.796	214.09645	5872.6157	5066.4478	1000.0	1000.0	391999	411.34247	167.10378	557.745	18.967995	411.34253	167.1029	558.9646	13.44858	-411.1274	40.507328	1.5092616	0.06602392	1.7647318	1.3077421	11.179791	0.80149037	14.785584	8.745153	9705.340393304825	0.8
99	5577.481	63.531086	5650.927	5488.3384	5656.2197	82.83374	5794.7036	5507.6235	1000.0	1000.0	395999	412.9914	166.49284	557.3313	27.310968	412.99115	166.49466	555.2534	30.923655	-412.78	40.35444	1.529573	0.06595259	1.7681123	1.2999998	11.134129	0.7889325	14.302121	8.89291	9800.255660057068	0.8
100	5726.002	115.2777	5885.3105	5559.608	5697.519	320.30557	5921.086	4780.4863	1000.0	1000.0	399999	415.7896	165.83255	556.8613	44.147625	415.7898	165.83142	557.1713	39.527225	-415.58972	38.95743	1.521176	0.0709392	1.8131841	1.2512062	11.175846	0.805732	15.157374	8.618442	9901.599279403687	0.8
101	5485.159	107.42151	5596.7466	5319.2603	5656.022	120.6695	5827.568	5484.4854	1000.0	1000.0	403999	417.48117	166.06914	558.4349	32.21293	417.4813	166.06883	557.70197	38.082596	-417.23557	39.729946	1.5082821	0.068727665	1.747813	1.285828	11.081551	0.78421426	14.60396	8.697593	10007.368835449219	0.8
102	5488.7334	172.55322	5772.2363	5319.192	5652.874	122.60593	5842.0166	5396.631	1000.0	1000.0	407999	419.01236	166.03291	559.32336	43.229645	419.01227	166.0329	558.49176	40.58347	-418.77094	37.742393	1.5078362	0.064659275	1.7383215	1.2680453	11.018661	0.789021	14.338488	8.452157	10103.652551174164	0.8
103	5673.157	46.407383	5721.7554	5604.41	5641.6313	92.398834	5795.1494	5503.512	1000.0	1000.0	411999	421.08557	165.53311	561.5612	32.61774	421.08472	165.53436	561.29565	17.011827	-420.8273	39.255077	1.5096507	0.067958966	1.7791021	1.253756	11.115681	0.7879755	14.441133	8.550147	10198.077329158783	0.8
104	5555.956	111.00186	5740.0054	5459.2793	4973.176	996.1644	5644.313	2650.891	1000.0	1000.0	415999	422.99045	165.89018	561.9016	37.144474	422.99084	165.89044	563.7912	44.52476	-422.73392	38.073017	1.5114956	0.06712174	1.7466295	1.282859	11.1380825	0.79741776	14.527817	8.643594	10295.22507572174	0.8
105	5584.195	67.35397	5663.5986	5477.923	5773.1724	123.25755	5914.77	5522.688	1000.0	1000.0	419999	424.49664	165.98668	567.7592	34.98396	424.49652	165.98679	564.48724	36.226437	-424.25278	38.406	1.5113528	0.065678366	1.7473397	1.2942249	11.240534	0.7969073	14.536606	8.348118	10397.883548021317	0.8
106	5698.216	88.06515	5821.423	5572.443	5439.885	525.7238	5867.07	4337.5693	1000.0	1000.0	423999	427.1007	165.68974	569.4294	33.73901	427.10083	165.68979	567.9148	26.425499	-426.82767	38.245274	1.5152302	0.06942071	1.8221421	1.2689013	11.135055	0.8081714	15.183149	8.633128	10488.737892389297	0.8
107	4444.629	1479.1289	5733.498	2020.5369	5377.747	983.506	5892.9243	2440.951	1000.0	1000.0	427999	428.31107	166.17998	568.83746	39.86992	428.31104	166.17946	566.88544	37.412178	-428.04538	37.724422	1.5233648	0.06774366	1.7674838	1.2830151	11.09783	0.8070831	14.684986	8.289111	10592.020968914032	0.8
108	5623.609	97.720245	5730.8574	5470.3564	5558.2134	635.2463	6003.955	3690.248	1000.0	1000.0	431999	430.2108	166.45486	567.097	38.30687	430.21097	166.45439	569.16943	38.81411	-429.94928	38.52888	1.5247964	0.068605684	1.7773699	1.29926	11.1406145	0.7858901	14.20287	8.822349	10690.631500959396	0.8
109	5699.286	108.74545	5827.8193	5585.0703	5787.725	146.28363	6053.6353	5525.138	1000.0	1000.0	435999	431.4193	166.5256	567.7512	40.64032	431.41904	166.52621	568.5167	39.33464	-431.16074	38.127705	1.5169368	0.066249765	1.7776856	1.2827189	11.166369	0.7983673	14.899548	8.558153	10798.485939741135	0.8
110	5694.11	31.71972	5745.865	5666.742	4817.6387	1654.4109	5780.841	1283.4596	1000.0	1000.0	439999	433.51376	165.85513	572.0805	45.110725	433.51373	165.85553	570.34	40.268578	-433.24213	38.814575	1.5207405	0.06603619	1.7514492	1.2691263	11.151625	0.79466355	14.845957	8.229426	10895.83880162239	0.8
111	5680.4995	45.993904	5739.7373	5634.966	4898.8447	1444.2908	5953.9067	1987.4316	1000.0	1000.0	443999	435.2772	164.8048	570.9716	39.007706	435.277	164.80403	570.81726	38.69453	-435.02588	39.59632	1.5296627	0.06330529	1.7395805	1.3140892	11.258181	0.79293656	14.276394	8.857704	10987.562876224518	0.8
112	4935.3096	1247.9104	5747.962	2778.016	4284.85	1439.5175	5594.3086	1310.7357	1000.0	1000.0	447999	437.66324	164.05449	570.9172	41.82117	437.6632	164.05492	572.8905	35.272232	-437.44058	38.074436	1.5431905	0.065845326	1.818125	1.3161179	11.249475	0.79638535	14.324102	8.654255	11098.348566293716	0.8
113	5709.899	80.33701	5789.154	5587.8496	5815.5244	117.320694	5948.4854	5588.7456	1000.0	1000.0	451999	439.94403	163.40024	571.79956	39.75206	439.94427	163.4	573.6881	24.262724	-439.69586	38.09222	1.5381055	0.06770372	1.8684051	1.3151422	11.224214	0.78042585	14.016411	8.621539	11206.33103609085	0.8
114	5874.9375	170.59944	6070.1626	5689.923	5832.994	51.91344	5937.031	5758.268	1000.0	1000.0	455999	442.03833	163.49397	575.70667	35.177803	442.0382	163.49387	575.0875	39.96348	-441.73175	37.355984	1.5212412	0.06713656	1.7567351	1.28253	11.145092	0.7886635	15.0788765	8.530472	11311.726537942886	0.8
115	5723.1963	87.55062	5821.9556	5583.1025	5384.7085	1236.1057	6017.803	1691.6888	1000.0	1000.0	459999	442.87167	164.56264	580.4729	38.6975	442.8716	164.56372	581.01196	35.686436	-442.54388	37.94125	1.5353038	0.06750677	1.7465833	1.2908891	11.059958	0.78425634	14.25965	8.76503	11406.354272842407	0.8
116	5766.2754	143.25371	5910.5923	5528.1655	5482.7227	1234.9742	6012.972	1782.3112	1000.0	1000.0	463999	443.84045	165.13885	575.8925	38.80314	443.84076	165.13817	575.8944	35.948616	-443.51474	37.71865	1.5244262	0.06674276	1.7641625	1.3064268	11.143315	0.782626	14.208942	8.7427845	11508.963122606277	0.8
117	5679.6323	136.5303	5856.574	5540.8057	5440.046	1174.4785	6015.808	1927.7577	1000.0	1000.0	467999	445.30463	165.40364	577.7061	27.381393	445.30444	165.40349	576.9543	28.898045	-445.0053	37.82277	1.5257412	0.06842324	1.7824043	1.3200762	11.171558	0.8015304	14.251349	8.90966	11608.238183021545	0.8
118	5794.5215	60.556377	5886.0977	5738.417	4323.72	1842.518	5929.7983	641.16034	1000.0	1000.0	471999	446.4374	165.86755	578.0064	33.74924	446.43744	165.86783	579.3741	25.595974	-446.14313	38.871605	1.5297377	0.06937749	1.7793723	1.3057306	11.322201	0.79563165	14.534485	8.523038	11706.954799175262	0.8
119	5837.287	94.96733	5991.2305	5746.007	5720.8955	557.6315	6040.795	4076.3494	1000.0	1000.0	475999	448.0844	165.43842	580.51025	33.091152	448.08432	165.43855	581.6065	34.816463	-447.75955	39.480488	1.5233145	0.06514868	1.7808832	1.3247796	11.297781	0.8085502	14.274165	9.05531	11808.165107488632	0.8
120	4045.2598	2127.5632	6100.35	764.89465	5425.2197	1047.7743	5951.131	2290.697	1000.0	1000.0	479999	448.55704	166.6341	581.144	34.179634	448.5575	166.63397	579.86536	31.143368	-448.24356	37.880497	1.503068	0.06632673	1.7572691	1.268276	11.216963	0.7850713	14.242881	8.6877985	11907.713670015335	0.8
121	5931.15	66.90558	6019.84	5850.4487	5924.0654	150.84015	6102.6685	5649.473	1000.0	1000.0	483999	449.3521	166.85182	588.3983	-4.544052	449.35168	166.85149	588.69745	-5.38999	-449.043	39.433586	1.5158656	0.0680666	1.8292578	1.2989185	11.284017	0.80370843	14.5805025	8.996419	12005.937702417374	0.8
122	5797.7744	25.691622	5828.969	5763.864	5303.5073	1409.6357	5915.87	1084.3644	1000.0	1000.0	487999	451.21683	166.1927	585.97125	28.944704	451.21667	166.19205	583.3313	38.945362	-450.908	39.890472	1.5277388	0.067616336	1.7690207	1.3085217	11.369793	0.79171145	14.191873	8.724453	12098.96768784523	0.8
123	4989.0083	1632.5664	6036.804	2169.264	5861.7046	126.532845	6021.0503	5608.1455	1000.0	1000.0	491999	452.4064	166.51257	585.4499	25.341825	452.406	166.5148	585.7439	36.709106	-452.0851	41.347984	1.5123599	0.06556862	1.7664915	1.2732407	11.431852	0.81753504	15.155882	9.058254	12202.938843250275	0.8
124	5764.989	105.07009	5923.595	5656.144	5198.521	1007.8387	5877.7363	2310.5317	1000.0	1000.0	495999	453.0547	166.6813	586.11145	15.91997	453.05453	166.68124	583.8068	35.936806	-452.7682	41.24771	1.5238379	0.0737784	1.9241374	1.2996273	11.501425	0.82929444	15.819031	8.732887	12300.542507886887	0.8
125	5708.9546	258.19464	5899.9434	5272.0947	5801.8096	139.42285	6069.895	5488.629	1000.0	1000.0	499999	454.8044	166.0518	587.7586	41.06594	454.80444	166.05174	587.7129	27.137321	-454.49667	39.92043	1.5183203	0.06729115	1.8876958	1.2983992	11.465107	0.8206118	16.09026	9.1779	12396.278424739838	0.8
126	5833.1943	114.86029	6011.67	5690.8438	5761.0483	71.98092	5870.736	5648.679	1000.0	1000.0	503999	455.55087	166.31882	586.0318	36.2214	455.5508	166.31902	584.4282	38.87512	-455.23593	41.18626	1.5122454	0.070387796	1.79742	1.3028848	11.423254	0.8201511	14.595648	8.820167	12503.967857599258	0.8
127	5800.2534	129.77603	5964.614	5658.6294	4984.4077	1071.8666	5689.559	1911.9034	1000.0	1000.0	507999	456.58817	165.96964	587.36536	21.374592	456.58835	165.9705	589.3132	15.391237	-456.2797	41.01943	1.5205984	0.06851212	1.7712747	1.2857789	11.467395	0.84487	15.230654	8.677416	12613.703872442245	0.8
128	5873.5186	138.225	5990.646	5652.4233	5785.139	382.09058	5975.817	4659.635	1000.0	1000.0	511999	458.3531	165.49776	586.62744	0.07734203	458.3532	165.49677	589.0841	16.633747	-457.99506	43.72949	1.5066009	0.066925734	1.7946638	1.2510583	11.544324	0.82699466	15.410175	8.985787	12719.224687814713	0.8
129	5808.67	55.21703	5872.532	5731.136	5700.145	152.5515	5955.203	5525.524	1000.0	1000.0	515999	459.28256	165.82236	587.16595	32.32116	459.28256	165.82378	587.2738	28.420795	-458.94693	41.541412	1.5270528	0.07179089	1.7913334	1.2704091	11.506221	0.84401643	14.737515	8.960891	12820.016056060791	0.8
130	5766.7695	33.17745	5815.817	5724.563	5368.2065	647.42804	5791.968	3461.75	1000.0	1000.0	519999	462.26917	165.94318	717.53394	28.467083	462.26904	165.94359	724.26074	30.9913	-462.11172	45.059658	1.5742254	0.08068709	1.9177799	1.2938744	11.805774	0.879321	15.302249	9.138595	12915.816928863525	0.8
131	2325.1877	3419.9634	5790.2476	-1422.5519	-279.76566	629.26965	1606.993	-516.445	1000.0	1000.0	523999	470.1508	167.90591	848.8643	-20.700539	470.1496	167.90865	868.0392	-27.117088	-470.3598	69.41315	1.6630745	0.08838006	2.0426538	1.3772644	12.695208	0.9220232	16.121548	9.521179	13018.289655447006	0.8
132	-393.91263	372.753	9.169592	-785.1537	-391.20633	130.59122	-181.18091	-651.86456	1000.0	1000.0	527999	483.62277	165.48466	832.2141	-42.314552	483.62234	165.48619	836.72675	-28.082693	-484.46918	92.16159	1.7669005	0.097037815	2.1385689	1.4476397	13.735305	1.004958	17.442123	10.236837	13121.672704935074	0.8
133	-91.15524	324.82797	301.26337	-535.14734	170.51276	103.60312	454.335	100.53618	1000.0	1000.0	531999	509.665	171.50337	736.44403	-48.993443	509.66425	171.50255	741.00757	-32.46254	-512.0705	98.04936	1.8659997	0.109798655	2.302358	1.5897071	16.857624	1.4390812	22.620434	12.223737	13223.503875494003	0.8
134	347.36154	68.58268	411.1845	233.13	420.091	68.47874	557.1942	302.56345	1000.0	1000.0	535999	543.73334	177.44649	671.6138	15.368729	543.734	177.44333	670.77856	18.886272	-545.09705	74.15549	1.9265683	0.09323996	2.2545133	1.5622264	15.273291	1.8343767	22.009434	10.462822	13320.64188504219	0.8
135	1723.3424	1181.0729	3681.8215	686.1708	3369.48	1422.1791	5075.2783	826.21484	1000.0	1000.0	539999	541.2115	167.39687	669.0024	50.093876	541.2122	167.39456	671.4503	50.67426	-541.0853	52.124172	1.7441075	0.076501936	2.044245	1.4595923	11.961888	0.8041614	15.830959	9.550852	13416.746882200241	0.8
136	4945.904	975.8734	5662.334	3263.8784	5468.34	625.06946	5868.0776	3626.6228	1000.0	1000.0	543999	529.49115	161.29309	666.5437	51.14371	529.49146	161.29176	664.14746	44.75806	-529.3023	52.36025	1.6953137	0.07048445	1.9552443	1.4480453	12.001067	0.8060428	15.273954	9.341389	13515.794844865799	0.8
137	5660.3555	207.2799	5902.367	5429.782	5704.901	56.593266	5803.778	5626.2817	1000.0	1000.0	547999	520.76904	156.79608	651.2325	61.9842	520.7695	156.79446	649.5955	58.560776	-520.60474	49.799316	1.6700145	0.07461739	2.0110824	1.4058623	11.878455	0.7954011	15.062993	9.194087	13612.13099861145	0.8
138	5795.8867	99.05181	5921.9014	5644.137	6060.2373	79.3285	6198.128	5898.0654	1000.0	1000.0	551999	513.2577	153.59183	639.7209	61.480694	513.2572	153.59152	639.27765	53.048527	-513.0197	47.71128	1.6476985	0.06959692	1.9001077	1.4379185	11.548014	0.7610826	15.303545	9.268786	13713.961624383926	0.8
139	5712.968	96.744835	5858.0503	5585.5635	6010.6606	125.192566	6200.709	5769.835	1000.0	1000.0	555999	506.70865	151.35728	632.74713	64.455086	506.7089	151.35701	631.8475	67.18602	-506.46863	45.39726	1.6099709	0.078085616	1.9145058	1.3575871	11.543333	0.8195337	15.253091	9.059794	13813.1285135746	0.8
140	5867.015	110.863884	6009.0283	5725.3774	5849.9375	185.16258	6065.077	5447.1274	1000.0	1000.0	559999	500.50113	152.39288	626.8392	61.719025	500.50125	152.39404	626.1768	62.63649	-500.20276	44.41043	1.558887	0.06627445	1.8568573	1.3191394	11.2977085	0.76139504	14.647598	8.854569	13908.122677564621	0.8
141	5717.2373	117.18365	5912.4927	5608.202	4907.841	1630.7269	5847.193	1502.876	1000.0	1000.0	563999	494.55157	154.05971	621.36914	63.999916	494.55075	154.05925	620.9241	66.71634	-494.2787	44.64292	1.5732173	0.07009829	1.8637718	1.3061514	11.321898	0.7992784	14.392772	8.86516	14009.624741792679	0.8
142	5998.9155	110.0053	6121.378	5865.8516	5917.932	100.064964	6031.6167	5668.958	1000.0	1000.0	567999	490.71597	154.30669	616.22394	53.971165	490.71683	154.30511	618.3008	63.13448	-490.4566	44.89486	1.567683	0.06820352	1.8141514	1.3442602	11.447428	0.822905	16.096453	8.804793	14111.372597932816	0.8
143	5797.7197	79.931435	5888.18	5671.8315	5985.711	140.15695	6185.632	5758.4473	1000.0	1000.0	571999	488.14508	153.92848	615.71075	52.7804	488.14465	153.92926	615.8983	61.648045	-487.885	44.465046	1.5707926	0.06647538	1.801776	1.3434902	11.437556	0.81760365	15.211697	8.959069	14209.758043766022	0.8
144	5902.91	143.21999	6094.415	5699.935	5263.1733	1510.1842	5965.484	745.7017	1000.0	1000.0	575999	486.28052	153.9093	608.49286	56.361286	486.2804	153.90857	610.0364	56.881916	-486.0378	42.170483	1.5786937	0.06866644	1.872607	1.342874	11.392595	0.79519737	14.26445	8.739307	14302.977327823639	0.8
145	5959.7876	62.25612	6036.81	5891.4775	5171.2437	1206.2664	6075.4736	2268.0845	1000.0	1000.0	579999	485.18567	153.69066	606.7482	56.271004	485.1862	153.68967	605.29834	56.27234	-484.8976	41.70034	1.5621548	0.06861925	1.8016063	1.3477945	11.326608	0.7827049	15.2596855	8.758059	14403.796218633652	0.8
146	5963.1543	142.34898	6145.6426	5800.055	5403.0723	598.85547	5701.498	3627.7463	1000.0	1000.0	583999	483.55655	155.34927	603.3351	47.782658	483.55664	155.35008	605.0455	48.625984	-483.24057	38.670925	1.5383236	0.0660379	1.7635938	1.2737575	11.196281	0.77248204	15.265026	8.49888	14503.762546539307	0.8
147	5896.5005	107.69	6076.6787	5811.4976	6051.9424	150.83763	6240.3237	5747.958	1000.0	1000.0	587999	482.00937	157.46725	603.9678	47.3536	482.00888	157.46823	605.9721	51.911003	-481.71826	40.132008	1.5431294	0.06837278	1.781562	1.3383868	11.261133	0.803255	14.76374	8.912255	14593.984800338745	0.8
148	5781.842	72.08432	5840.7134	5658.8057	5881.2646	138.65198	6183.0547	5695.9497	1000.0	1000.0	591999	482.25192	158.37189	602.949	56.227787	482.2521	158.37215	604.19806	51.846455	-481.97137	41.427517	1.5533085	0.06509446	1.7975899	1.3225759	11.293677	0.81116986	14.838684	8.6614895	14697.32508969307	0.8
