Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
67	1237.0809	294.45654	1665.1764	906.31305	1027.1669	106.426125	1152.9917	798.89886	1000.0	1000.0	267999	88.97966	18.392271	159.51048	50.210484	88.97959	18.391407	159.05087	51.07959	-89.01677	4.4224052	1.0626373	0.064759254	1.2925124	0.8329603	0.062330216	0.016098792	0.110533565	0.008063978	2.4298985	0.21969822	3.2716384	1.7712266	7772.115331888199
68	1011.9502	138.20662	1222.1857	833.94934	991.6874	190.46535	1511.1056	805.7106	1000.0	1000.0	271999	89.54064	19.0189	161.74008	51.626083	89.54067	19.020098	162.50633	46.15618	-89.57712	4.428863	1.0818161	0.064425506	1.3592525	0.8364798	0.06325035	0.016304294	0.110568255	0.007845185	2.4404929	0.22017898	3.2126575	1.7671038	7888.484018564224
69	1100.9624	24.700592	1136.9078	1067.1074	1115.8281	194.66211	1598.4802	922.22687	1000.0	1000.0	275999	89.93917	19.470055	161.52405	45.73137	89.93917	19.47056	160.29858	46.724255	-89.97541	4.5932255	1.088691	0.065486565	1.305809	0.88096464	0.06308753	0.016403407	0.110043816	0.007981149	2.4528627	0.22015552	3.2871597	1.8001003	8004.760715007782
70	1273.1428	392.5056	1948.6753	980.077	1397.8577	299.09302	1971.0242	990.99945	1000.0	1000.0	279999	90.27124	19.896742	164.93225	51.06049	90.27128	19.897018	164.16309	47.27749	-90.30225	4.716924	1.0970821	0.06586643	1.3410478	0.88307494	0.063799955	0.016311463	0.11027285	0.008085402	2.4664156	0.22148454	3.4081433	1.7956976	8120.52433848381
71	1445.7812	384.10983	1935.4926	861.1427	1161.9711	130.02129	1478.3008	989.2258	1000.0	1000.0	283999	90.68039	20.312897	164.92035	46.842293	90.68026	20.313951	164.41249	51.497944	-90.71162	4.784073	1.0947044	0.06432394	1.3042598	0.8653738	0.06300252	0.016310371	0.1123077	0.00760047	2.461177	0.22574061	3.3933578	1.8126901	8235.912285327911
72	1221.2715	92.986046	1346.5591	1101.4387	1180.6211	183.67735	1589.1823	949.74384	1000.0	1000.0	287999	91.21182	21.028612	166.32454	46.41683	91.21171	21.029362	165.69948	44.7291	-91.23757	5.001892	1.1189355	0.064828336	1.3839644	0.8759959	0.064586915	0.016491396	0.11062409	0.00822835	2.4951844	0.22841978	3.6779065	1.6403188	8352.087032079697
73	981.15985	56.015316	1065.654	922.24347	1030.4309	187.11192	1467.5935	803.1012	1000.0	1000.0	291999	91.64991	21.835583	169.1558	48.882973	91.64988	21.836296	167.30882	45.94732	-91.68113	5.204629	1.0961086	0.06776821	1.329307	0.86321527	0.06411002	0.01645952	0.108586036	0.00770247	2.5350099	0.23224472	3.3604517	1.8251525	8469.796701192856
74	1186.7487	116.47654	1355.6351	1048.9565	1117.4546	203.2693	1630.7378	909.1597	1000.0	1000.0	295999	92.04241	22.479628	169.64674	44.549503	92.04242	22.480213	172.46217	39.398075	-92.072556	5.199994	1.0997983	0.06767066	1.3208188	0.8713729	0.065203026	0.016908951	0.11262842	0.007743501	2.5233297	0.23537745	3.3904614	1.7937622	8587.47158575058
75	997.6738	73.3898	1110.3802	906.51166	1489.6799	296.50793	1811.2827	943.7942	1000.0	1000.0	299999	92.46159	23.081392	172.50844	43.608078	92.46158	23.081614	173.24567	47.74717	-92.49868	5.2324514	1.1213484	0.06366741	1.3724916	0.8838252	0.065339446	0.01708166	0.10853283	0.007890638	2.5573118	0.23584329	3.5444436	1.8229443	8705.015553951263
76	902.91644	24.199236	941.01294	880.2839	1278.4922	318.89853	1840.4156	898.5084	1000.0	1000.0	303999	92.96416	23.847464	174.07115	46.819164	92.96395	23.848585	175.95251	46.583687	-93.00088	5.603707	1.1228848	0.06310454	1.3305712	0.9124878	0.06700103	0.017309524	0.11325807	0.0083884215	2.5936637	0.24188986	3.5495043	1.832077	8822.798633813858
77	1187.8845	294.13544	1642.5481	926.8233	1135.2084	194.02	1525.8372	890.1441	1000.0	1000.0	307999	93.32892	24.466103	177.35866	44.80391	93.32882	24.4669	178.642	42.98936	-93.36272	5.9248104	1.1164175	0.068576045	1.402651	0.8994639	0.06798839	0.017777517	0.11319936	0.008217591	2.6060386	0.25341538	3.5004404	1.8326817	8940.582770586014
78	1173.0326	178.15369	1352.162	923.6651	1355.8829	434.89923	1949.3231	667.1584	1000.0	1000.0	311999	93.81773	25.03521	177.78381	44.692932	93.81779	25.036066	179.51547	47.680122	-93.8466	6.0586133	1.134723	0.06514554	1.3971347	0.927059	0.06957869	0.018320678	0.11899065	0.008062534	2.6223097	0.25009677	3.7073948	1.7943478	9057.573594093323
79	1154.882	148.87762	1313.4933	923.0211	1160.1693	188.28223	1592.1876	952.39075	1000.0	1000.0	315999	94.09147	25.380558	181.31279	48.425686	94.09151	25.381315	183.89832	49.52302	-94.12425	6.0758896	1.114857	0.06614971	1.3958939	0.8910623	0.069229655	0.018068256	0.11015798	0.008295113	2.6316736	0.25715053	3.551889	1.8253539	9173.865448236465
80	1370.7467	402.16113	2002.2855	892.59216	1503.7812	494.93555	2257.6084	857.807	1000.0	1000.0	319999	94.41862	25.812727	182.90732	47.439594	94.41848	25.813723	181.31454	46.16478	-94.44486	5.985645	1.111327	0.065419555	1.3640783	0.8946323	0.06895891	0.01798487	0.11844117	0.008187986	2.62842	0.2563792	3.5687072	1.7998867	9288.924900770187
81	976.2293	68.38699	1085.6738	898.8286	1085.1741	254.8426	1779.5935	875.8787	1000.0	1000.0	323999	94.89329	26.528074	182.99358	49.99477	94.8929	26.52898	183.39526	46.339394	-94.925285	6.1722517	1.1263926	0.066384934	1.4128765	0.89033586	0.07070655	0.01853186	0.11961438	0.008142648	2.6636162	0.25462556	3.7662053	1.7760077	9403.729230165482
82	1180.7538	86.499176	1314.1998	1083.4724	1393.3949	354.9136	2219.6423	923.1734	1000.0	1000.0	327999	95.39882	27.212894	183.62411	50.31578	95.39877	27.214031	185.33432	48.08669	-95.4284	6.1418953	1.1271541	0.06711161	1.3668187	0.8939615	0.070369415	0.018607963	0.123716615	0.008537589	2.6661744	0.26459724	3.7099974	1.8205076	9519.313843250275
83	1259.7778	227.28322	1509.1489	900.1353	1234.5417	216.94974	1519.0238	932.3328	1000.0	1000.0	331999	95.73052	27.868757	184.0809	47.676117	95.73042	27.869995	188.3439	43.49279	-95.75864	6.4403543	1.1222059	0.06913326	1.3627862	0.9070092	0.071347095	0.018707966	0.11493944	0.00826232	2.68708	0.271195	3.6773503	1.8988113	9636.445157527924
84	1458.2037	446.27615	1933.7852	920.5016	1298.421	331.7902	2102.551	957.0288	1000.0	1000.0	335999	96.11329	28.24499	186.1222	48.402054	96.11306	28.246254	186.79703	47.343475	-96.13892	6.6897254	1.1266369	0.06966583	1.3690449	0.89857095	0.072085544	0.018829811	0.119231254	0.008393721	2.7168002	0.27231398	3.8289907	1.788316	9754.064464092255
85	1470.1584	465.99786	2112.845	903.0829	1221.7744	246.63875	1766.3771	936.47424	1000.0	1000.0	339999	96.38298	28.558134	186.12517	47.831917	96.38257	28.559528	187.07794	45.75052	-96.40493	6.779803	1.1234277	0.06944183	1.41533	0.87934774	0.071821444	0.01904015	0.1301352	0.008270545	2.732587	0.27827454	3.7805295	1.9340011	9871.733569860458
86	1463.1721	406.49536	2120.267	1053.8647	1107.713	199.7353	1431.0687	808.6984	1000.0	1000.0	343999	96.95143	29.043533	186.55106	45.23584	96.95142	29.044031	187.29756	45.93834	-96.97656	6.8879886	1.1184703	0.06553865	1.3442235	0.9089712	0.07153677	0.019026628	0.12067976	0.008571366	2.7488706	0.2688923	3.722223	1.8743689	9988.390846967697
87	1231.156	485.05203	2061.3057	850.943	1552.8556	316.75476	2070.4463	886.4973	1000.0	1000.0	347999	97.50824	29.566778	190.37225	52.490055	97.50803	29.567795	191.48933	51.95597	-97.53201	7.216342	1.1315489	0.06663511	1.388235	0.9061503	0.073300235	0.019635104	0.13326368	0.008359811	2.8048346	0.28156683	4.1029105	1.8970587	10106.067262649536
88	1137.5376	315.73993	1675.9685	870.70337	1234.6439	372.76035	2138.6294	848.9318	1000.0	1000.0	351999	97.95231	30.053814	191.02654	44.7358	97.95231	30.05502	191.41202	42.871906	-97.971924	7.424192	1.1458992	0.068171784	1.4177327	0.87087613	0.07450612	0.019884376	0.13048674	0.008480263	2.7987278	0.28101793	3.9045684	1.9339339	10223.6563103199
89	1249.5547	62.20529	1337.1204	1161.2673	1733.8684	545.8355	2391.6438	848.42084	1000.0	1000.0	355999	98.2791	30.670208	193.30597	49.88599	98.27875	30.67069	193.50847	47.27315	-98.301544	7.5305476	1.156407	0.06740684	1.3899564	0.9348328	0.07571086	0.019876096	0.1261604	0.008304988	2.8526204	0.286495	4.0034037	1.9437205	10340.996444940567
90	1122.9734	119.44603	1264.999	975.1599	1203.6605	364.77734	2034.4487	928.9847	1000.0	1000.0	359999	98.68214	31.258724	197.35847	46.193256	98.68212	31.259472	195.05354	49.767616	-98.70648	7.667006	1.1434524	0.06829802	1.4091955	0.915716	0.07485692	0.020178942	0.12964247	0.008649136	2.8569882	0.28892606	4.05566	1.9340408	10458.718133449554
91	1139.9407	284.4375	1603.6545	896.20056	1390.6418	436.69803	2196.588	918.28046	1000.0	1000.0	363999	98.92781	31.851824	197.71143	44.672256	98.92764	31.853252	198.15529	49.401352	-98.94045	7.776318	1.1336201	0.06714182	1.3623704	0.9324147	0.07572084	0.020006571	0.1383328	0.008277917	2.8417313	0.2872483	3.9228225	1.8565369	10576.518562793732
92	1585.4899	408.5698	2263.8787	1194.1108	1409.3474	313.95734	1822.5276	1024.9534	1000.0	1000.0	367999	99.41805	32.387634	196.96742	48.277317	99.41808	32.38753	198.98276	43.386566	-99.44203	8.134841	1.1548089	0.07048773	1.3976501	0.88967603	0.07684913	0.02065957	0.1319203	0.008652366	2.8849092	0.30149606	3.998807	1.8542864	10696.214626550674
93	1694.6031	487.92166	2201.2908	1017.5471	1485.5608	568.39307	2334.6174	859.4627	1000.0	1000.0	371999	100.02474	33.066807	201.9083	45.82092	100.0246	33.067944	201.09999	47.12918	-100.044846	8.097423	1.1629876	0.06830612	1.3806345	0.9210038	0.07684076	0.020362675	0.133753	0.008666938	2.925988	0.29616874	4.164598	1.9177184	10816.677307605743
94	1245.4254	205.66827	1594.5728	1062.9175	1266.7892	399.89377	2232.7864	877.81555	1000.0	1000.0	375999	100.58078	33.717205	200.87506	49.505066	100.58066	33.717674	200.75563	50.052166	-100.606995	8.429144	1.1495385	0.067402884	1.3840132	0.9288182	0.07790302	0.02078828	0.12728396	0.008205995	2.9651656	0.30135196	4.214496	1.9567583	10935.427693128586
95	1621.0731	327.26697	2075.7334	1240.2443	1298.2355	323.50168	1950.295	899.20856	1000.0	1000.0	379999	101.05481	34.4107	200.89058	46.418747	101.05461	34.41171	202.61496	43.650017	-101.073586	8.381105	1.1545168	0.06888678	1.3907878	0.90753794	0.07873896	0.021641796	0.14004783	0.008615367	2.9615054	0.30908975	4.266609	2.0734558	11052.926642656326
96	1374.9171	407.47263	1973.3698	910.2349	1301.8196	327.0831	2136.8616	968.7143	1000.0	1000.0	383999	101.42735	34.99864	204.0712	40.168266	101.4274	34.99861	204.95073	47.457638	-101.44628	8.490072	1.168908	0.06976426	1.4446574	0.8949869	0.078707054	0.021260513	0.12862442	0.00880637	2.9804704	0.30980423	4.281345	1.8881334	11169.620954275131
97	1087.263	109.5987	1275.1406	1008.57404	1243.6853	457.57748	2354.1458	819.75366	1000.0	1000.0	387999	101.88468	35.64941	207.87717	50.746902	101.88459	35.650833	208.1055	47.032463	-101.89843	8.722447	1.1748077	0.06791533	1.4091281	0.8758053	0.07974069	0.021637062	0.1353084	0.008392944	3.0085542	0.30801624	4.127265	1.96057	11287.240011453629
98	1957.3826	464.77808	2421.9277	1263.752	1523.2767	450.66608	2251.7896	925.52185	1000.0	1000.0	391999	102.32235	36.163773	207.49731	47.59433	102.32199	36.163944	208.29176	46.718063	-102.340324	9.061958	1.1836276	0.06950747	1.4455471	0.8988211	0.08051075	0.021687042	0.13252856	0.008101655	3.0499077	0.31583583	4.2065043	1.9196048	11404.616044044495
99	1383.5675	396.04272	1989.7351	897.2482	1313.5359	334.85214	2158.015	919.842	1000.0	1000.0	395999	102.80269	36.605923	207.96863	48.66769	102.80256	36.60699	208.3589	44.244156	-102.81317	9.227864	1.1844512	0.069706775	1.4248421	0.92285	0.08134906	0.02234816	0.1424929	0.008562614	3.0439498	0.32104543	4.193488	1.9569415	11522.170528411865
100	2120.9392	361.3482	2453.2148	1515.1572	1467.3638	569.31616	2237.5557	574.7759	1000.0	1000.0	399999	103.20741	37.06606	207.97192	47.83348	103.20709	37.06615	210.34082	47.3351	-103.21505	9.557617	1.1948582	0.06810231	1.4106859	0.94817454	0.08145672	0.02191806	0.1364913	0.008629193	3.08965	0.32537648	4.3553677	1.9699652	11639.716535568237
101	1296.8318	317.6946	1835.5634	1018.0017	1414.4369	473.01065	2191.5193	940.25476	1000.0	1000.0	403999	103.95313	37.68723	211.34296	49.240707	103.95293	37.687504	211.68935	49.257168	-103.977715	9.319493	1.2104307	0.06984084	1.474897	0.9543489	0.0817342	0.022019312	0.14320238	0.008762532	3.1315012	0.32771054	4.301163	2.1348178	11757.06554389
102	1639.6287	130.15291	1785.8762	1430.432	1503.281	503.7702	2551.5776	908.60406	1000.0	1000.0	407999	104.63461	38.550304	210.54837	47.819412	104.6348	38.55128	210.12338	47.18952	-104.65331	9.552279	1.2009358	0.068344794	1.4513907	0.970836	0.081412174	0.021662286	0.13479468	0.009095467	3.1219208	0.32099062	4.282194	2.219646	11874.654282569885
103	1546.5165	597.16455	2365.9688	836.4808	1876.6244	415.34116	2612.2349	1296.1831	1000.0	1000.0	411999	105.19258	39.445976	216.22137	49.387917	105.19252	39.445568	215.78418	45.493896	-105.20529	9.854316	1.2022073	0.067308314	1.4350343	0.9869376	0.082826786	0.022466375	0.14782716	0.008699169	3.1845927	0.32046732	4.5977783	2.2253256	11992.319488048553
104	1062.028	240.57635	1448.5808	810.5632	1856.1982	578.6748	2641.3997	940.7449	1000.0	1000.0	415999	105.90713	40.512196	218.99414	50.058575	105.90698	40.512817	220.99992	43.974422	-105.925606	10.299768	1.2064365	0.07172479	1.4564378	0.9810772	0.083419465	0.023164518	0.14817338	0.008604334	3.2273438	0.33757362	4.72361	2.0824215	12109.826862335205
105	1767.9781	302.7487	2048.882	1309.773	1729.8698	688.64435	2798.3694	899.95056	1000.0	1000.0	419999	106.43522	40.99042	220.39041	52.458855	106.43519	40.99073	218.57178	49.159077	-106.455444	10.623125	1.2000674	0.069724046	1.4654914	0.96938133	0.08468438	0.023280527	0.14590105	0.00909644	3.267251	0.34193137	4.5714707	2.1575222	12227.558161735535
106	1655.4756	406.52368	2023.9756	1034.6083	1465.5896	507.90976	2599.6719	898.609	1000.0	1000.0	423999	107.04877	41.609936	220.79527	51.431293	107.04853	41.610924	224.37096	51.532993	-107.073685	10.476912	1.2018652	0.068454295	1.439751	0.94574493	0.08542746	0.023269374	0.14651719	0.008868494	3.287997	0.3411831	4.5979056	2.224401	12344.075493335724
107	1587.868	682.49677	2522.7803	931.9603	1683.5781	645.5508	2604.6306	892.70764	1000.0	1000.0	427999	107.80851	42.40299	225.28761	51.58841	107.80852	42.40322	222.84976	50.31332	-107.827484	10.919357	1.2000505	0.07213278	1.4564102	0.9667333	0.086528406	0.024231365	0.1570897	0.008851413	3.3152003	0.3586365	4.895278	2.188469	12459.851789474487
108	1937.6648	573.1633	2556.1882	1043.4911	1535.7722	626.7954	2796.1643	965.84033	1000.0	1000.0	431999	108.46008	43.465694	224.15002	52.54551	108.45999	43.467094	227.15884	52.204166	-108.47286	10.91225	1.2053968	0.07113725	1.4528354	0.9666635	0.087723285	0.024045683	0.15085898	0.008476638	3.344551	0.35360774	5.070977	2.3340302	12577.547806024551
109	1408.6896	673.65533	2563.16	870.0897	1766.8779	539.96075	2635.219	965.8585	1000.0	1000.0	435999	109.18939	44.69187	229.91057	46.89736	109.18934	44.69256	231.62245	47.971127	-109.211365	11.32819	1.2133855	0.0718406	1.4475073	0.9907777	0.08782658	0.02438737	0.14505184	0.008819527	3.3964176	0.35970852	4.694389	2.2952538	12694.745499134064
110	1724.664	489.43542	2568.0525	1369.3628	1682.4346	721.06714	2695.58	888.34784	1000.0	1000.0	439999	109.98162	45.708553	230.32985	49.831142	109.98152	45.7099	230.31767	50.23654	-109.99908	11.587678	1.2167742	0.07135463	1.4730809	0.95604295	0.089211725	0.024703547	0.14940287	0.008926587	3.4396477	0.36652213	4.79956	2.2681043	12812.253918170929
111	2116.5986	561.5783	2716.1482	1344.5428	1507.646	445.13687	2357.345	896.8515	1000.0	1000.0	443999	110.63425	46.596592	230.70882	49.60677	110.63413	46.597458	233.60759	49.139507	-110.65302	12.215436	1.2316228	0.072146736	1.5131698	1.0009189	0.089819685	0.0248086	0.15290199	0.008426831	3.4668443	0.37677214	5.154784	2.4020705	12929.77039194107
112	1858.6453	699.41113	2723.2368	1103.3914	2361.3333	190.65433	2639.5437	2039.2014	1000.0	1000.0	447999	111.63743	47.68698	232.55878	40.255077	111.6375	47.686478	238.98393	38.733868	-111.65409	13.085247	1.2433525	0.070999585	1.4953448	0.9509708	0.091920234	0.025563078	0.16885395	0.008706981	3.5356967	0.37711844	5.031397	2.207452	13047.12043762207
113	2206.874	506.0485	2820.8545	1415.0544	1583.5522	561.85205	2645.6162	869.0976	1000.0	1000.0	451999	112.35729	48.40158	239.3962	46.029327	112.35713	48.401634	242.48384	48.454845	-112.37569	12.966791	1.2364073	0.071571395	1.5483665	0.9946461	0.09231719	0.025127973	0.15374286	0.008600923	3.5780776	0.3845641	5.160526	2.351083	13164.748874902725
114	1464.8976	643.4044	2568.8672	1021.74585	1659.0828	645.34143	2655.506	806.5041	1000.0	1000.0	455999	113.14179	49.41704	244.14241	44.907345	113.14182	49.41668	244.37268	44.721134	-113.160126	13.156414	1.2334148	0.07198824	1.4827255	0.9958742	0.09403709	0.025754023	0.16765925	0.008875003	3.5975082	0.3786207	4.9689503	2.4630022	13283.803657770157
115	2171.196	467.29047	2745.2822	1549.3236	2433.78	724.3005	3100.1018	888.4155	1000.0	1000.0	459999	113.96658	50.462997	241.3747	49.429943	113.96657	50.46387	246.98828	42.162716	-113.98533	12.888324	1.2891787	0.07707972	1.5343122	1.028985	0.095619656	0.026879326	0.16577823	0.00899865	3.6271155	0.38908723	5.3751636	2.464059	13402.843549251556
116	1577.1925	576.04425	2454.674	960.61804	1652.7893	679.9369	2840.4307	843.40576	1000.0	1000.0	463999	114.35129	51.074947	244.68756	45.470448	114.35075	51.07637	250.79985	46.675896	-114.35275	13.505953	1.2617338	0.07445318	1.5216482	0.9838798	0.0974567	0.027657013	0.16804925	0.009189136	3.6415415	0.39746544	5.3140182	2.3980753	13520.073942422867
117	1935.8759	821.2622	2841.002	902.1721	2185.7085	589.32385	2812.234	1171.505	1000.0	1000.0	467999	115.00314	52.06696	246.4015	47.277824	115.00321	52.067078	249.15692	44.80083	-115.02414	13.742404	1.2522063	0.074077435	1.5205277	0.91257167	0.095979296	0.026664915	0.18091041	0.009310813	3.7019958	0.39658362	5.4464135	2.5194955	13636.35109591484
118	1624.0178	610.2972	2656.3044	1067.3955	2294.7656	730.3399	3049.4182	746.53406	1000.0	1000.0	471999	116.08824	53.32236	250.26366	41.96568	116.08818	53.322273	254.63245	46.80228	-116.104546	14.130489	1.248495	0.07351195	1.5238285	1.0214071	0.0963643	0.026670426	0.19783312	0.008933262	3.7495005	0.40091068	5.46026	2.423157	13754.094693899155
119	2269.123	591.50476	2887.4814	1554.9916	2002.2051	587.23706	2838.1707	906.68634	1000.0	1000.0	475999	116.87901	54.29858	253.32803	43.6946	116.87889	54.29903	256.42877	39.89679	-116.90816	15.013657	1.2563183	0.0721664	1.5147009	0.9818225	0.09894061	0.028027592	0.21985205	0.008532106	3.8583076	0.4123992	5.423718	2.5945196	13871.474199533463
120	2005.6152	618.4944	2555.1418	955.45197	1964.9938	705.3344	2657.5977	889.1652	1000.0	1000.0	479999	118.03227	55.375603	254.7155	39.503685	118.03216	55.37614	259.37988	43.52624	-118.06619	15.2024145	1.2876972	0.074530676	1.5335613	1.0161834	0.10074705	0.028416477	0.18232508	0.008941182	3.9089243	0.4199109	5.59665	2.4933836	13988.95372223854
121	1998.4047	547.66125	2652.8503	1168.1216	2008.5065	569.6292	2806.135	843.0496	1000.0	1000.0	483999	119.24732	56.5333	260.91458	46.72066	119.24688	56.534218	259.94006	44.556095	-119.2884	15.514211	1.3015013	0.06943192	1.5669283	1.0473807	0.10045417	0.028193012	0.191676	0.009139034	3.9798663	0.41834876	5.909735	2.4860337	14106.110776424408
122	2181.3767	814.2668	3042.3232	945.84155	2134.8296	706.3703	2813.752	792.9158	1000.0	1000.0	487999	120.04339	57.519745	257.51157	43.850143	120.04318	57.520855	258.6517	44.852524	-120.08516	15.999634	1.3202507	0.07217268	1.5654215	1.0666846	0.101856016	0.028653877	0.18682684	0.009327402	4.0055923	0.43824658	5.8425355	2.767315	14222.68153476715
123	1736.7188	864.833	2883.757	882.7921	1984.1189	617.9011	2607.9558	848.4477	1000.0	1000.0	491999	121.02602	58.405254	260.221	50.994736	121.02584	58.405785	258.25293	44.769203	-121.065834	16.509418	1.3141752	0.07225453	1.5539526	1.0894337	0.10411997	0.030170793	0.21269996	0.009474565	4.0060983	0.44121766	5.861101	2.7101145	14340.060839176178
124	2509.047	500.43283	2842.9895	1643.6588	1587.9258	553.6342	2837.5256	1091.4242	1000.0	1000.0	495999	122.07832	59.302517	264.48538	35.105373	122.0785	59.30317	265.33014	50.3349	-122.1068	15.929426	1.3135827	0.070840254	1.546014	1.0722147	0.10128938	0.028240338	0.17748156	0.008893348	4.009246	0.43268484	5.510974	2.7340465	14457.154414653778
125	2251.9937	631.5188	2987.3074	1275.1361	1846.5723	479.7439	2628.5554	986.1035	1000.0	1000.0	499999	123.04844	60.23942	264.71417	53.26359	123.04828	60.23974	264.41672	48.343273	-123.088036	16.433966	1.3072954	0.073257044	1.6029165	1.061309	0.10337956	0.030472144	0.24551988	0.009193493	4.1076784	0.4590919	5.857873	2.4110153	14575.122846126556
126	2456.9995	772.6234	3035.226	1137.1146	1471.0874	678.37616	2977.69	904.4605	1000.0	1000.0	503999	124.05084	61.26739	267.5747	51.140915	124.05078	61.268234	268.03918	49.643955	-124.092834	16.863804	1.3116264	0.07605407	1.5886174	1.0661509	0.10823573	0.032518223	0.23508316	0.0094213355	4.1487784	0.44958115	5.9888325	2.6387994	14694.588805437088
127	2472.094	496.042	2925.3286	1635.5972	2263.9817	576.6465	2971.726	945.7589	1000.0	1000.0	507999	125.16687	62.122326	266.79266	48.341026	125.1669	62.12248	269.53775	50.914776	-125.19449	17.117664	1.3152398	0.07085209	1.5770689	1.0895295	0.10794692	0.03139002	0.2153456	0.009351883	4.169916	0.44697326	5.7811284	2.6322887	14811.484050989151
128	1674.5454	795.36646	2983.8865	1029.4319	2542.8792	684.43945	3064.729	1273.2823	1000.0	1000.0	511999	125.79346	62.69519	271.38	52.001938	125.79328	62.695343	270.37424	44.774166	-125.82966	17.70534	1.3281071	0.071941085	1.5811331	1.0524732	0.10856397	0.031730775	0.29662988	0.009050199	4.223267	0.45472056	5.783668	2.546455	14927.432405948639
129	2300.8801	473.83722	2947.4924	1730.6887	2314.4692	623.74927	3143.2537	1341.7539	1000.0	1000.0	515999	127.0727	63.633705	275.59885	43.026627	127.07268	63.634045	273.2382	51.239708	-127.117355	17.777504	1.3803692	0.07291698	1.6722206	1.1177124	0.10808422	0.03125485	0.19126166	0.009411989	4.251578	0.45559016	5.989413	2.883138	15042.77825474739
130	2136.846	859.04236	2856.133	735.94324	1811.1667	803.01843	2920.9453	722.227	1000.0	1000.0	519999	127.97163	64.56554	275.3856	50.88817	127.97162	64.56594	274.64536	49.205544	-128.01227	18.793697	1.3645693	0.07055863	1.6308669	1.1296858	0.11126897	0.032376125	0.19832972	0.008951072	4.339252	0.45780754	6.1716723	3.024322	15162.182399988174
