Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
570	1618.4792	1359.0352	3970.284	754.2267	632.3493	227.29402	1017.1414	352.93744	1000.0	1000.0	2279999	153.75877	120.46339	487.23474	-168.90529	153.75887	120.46468	483.40097	-177.63545	-153.18422	14.396848	0.7906057	0.066389434	1.0355742	0.5525079	9.98494	0.32835758	11.271416	8.877403	64477.24384188652
571	2162.1484	1225.0476	3788.848	670.9052	3607.8718	18.853876	3639.2795	3581.8271	1000.0	1000.0	2283999	147.62724	125.13988	493.93567	-146.64539	147.6273	125.139206	491.6258	-147.3864	-147.01859	15.879342	0.7914063	0.07015134	1.0327687	0.57496065	9.985161	0.32651448	11.595951	8.93695	64592.78345632553
572	3719.984	162.25037	3853.2827	3451.7634	1730.5078	772.4302	2777.1396	244.5608	1000.0	1000.0	2287999	167.46095	120.39801	499.26562	-193.24591	167.46152	120.39973	498.3921	-189.55719	-168.0272	24.687016	1.9129096	0.5776286	2.816147	0.7476299	10.003773	0.40812552	11.404877	8.447977	64708.45004987717
573	2775.197	653.0317	3757.783	1979.1863	1578.0176	292.44327	1996.8871	1037.242	1000.0	1000.0	2291999	229.18658	95.17529	526.6746	-145.44995	229.1861	95.17626	520.1022	-153.77777	-230.67952	38.64549	2.3248103	0.2854238	3.0393116	1.5879647	10.022234	0.44721717	12.049412	8.494333	64822.012041807175
574	3462.9634	219.4794	3711.566	3115.5063	3336.6868	40.05616	3402.3152	3284.8662	1000.0	1000.0	2295999	257.12518	81.91334	515.75134	-173.41115	257.12534	81.913666	509.70413	-179.67212	-257.2928	35.878765	1.8295339	0.2667613	2.4522817	1.2815466	9.992558	0.43164164	11.848613	8.5906105	64937.57366466522
575	2045.7494	1488.6288	3560.2024	459.17447	2706.5864	639.70764	3769.266	1978.6237	1000.0	1000.0	2299999	276.82758	73.43107	507.60666	-91.42726	276.8274	73.427704	502.19592	-90.17179	-277.05743	30.833742	1.8914956	0.19129992	2.3534045	1.3306762	9.994599	0.3912582	11.646233	8.345815	65053.407289505005
576	3565.791	578.62317	4149.9575	2606.414	3759.597	432.68164	4009.3638	2486.2402	1000.0	1000.0	2303999	291.00052	67.68036	497.73672	-76.54856	291.00006	67.67955	494.02283	-88.542656	-290.9671	27.478453	1.4977894	0.25141886	2.0899532	1.0228076	9.972551	0.37680826	11.368139	8.690294	65169.48421597481
577	3043.004	1306.7736	3962.0247	806.5264	3695.6628	48.100723	3739.797	3567.0344	1000.0	1000.0	2307999	278.57935	73.10084	496.9815	-70.794014	278.5794	73.10098	491.08987	-77.998344	-278.07895	18.083004	0.93364644	0.11375112	1.3280089	0.65389484	9.966651	0.35569465	11.15033	8.748978	65285.74130821228
578	2885.7173	1148.5781	3963.6147	989.4703	3190.733	543.6307	3501.117	1947.0911	1000.0	1000.0	2311999	260.48227	79.928665	481.35962	-64.75253	260.48233	79.92794	480.951	-74.36914	-259.97922	15.092288	1.0794189	0.3411845	2.1595087	0.64263487	9.967949	0.34416834	11.371535	8.779356	65401.123312711716
579	2108.9255	977.79395	3276.3975	590.02264	3518.9702	658.8258	3872.1135	1554.9884	1000.0	1000.0	2315999	240.27536	86.501045	482.78067	-59.538708	240.2753	86.50064	481.0996	-56.616264	-239.48741	12.397398	0.7035944	0.057382498	0.91849685	0.5263468	9.969824	0.30059564	11.012653	8.993703	65517.24656677246
580	2936.7517	1351.9849	4234.928	849.4685	4126.2227	38.201393	4227.2812	4088.7756	1000.0	1000.0	2319999	217.24394	94.94802	476.1498	-43.60651	217.2435	94.94843	475.70395	-54.16131	-216.46585	12.416909	0.7045534	0.05590156	0.92722666	0.5368332	9.97508	0.29947546	11.095234	9.01734	65633.02412867546
581	2356.4778	1246.9	4313.5537	884.548	3550.2026	657.6793	4057.047	2031.9955	1000.0	1000.0	2323999	198.68571	102.59574	471.6464	-65.896194	198.6852	102.59605	473.13678	-67.10879	-197.91856	12.952185	0.73066944	0.05732902	0.9332995	0.5455105	9.975992	0.3064741	11.110317	8.909714	65747.74465465546
582	4054.3765	28.010126	4100.5796	4031.2024	586.88684	100.15274	838.59753	455.91986	1000.0	1000.0	2327999	184.47758	109.284065	470.5921	-84.60455	184.47734	109.28504	468.47296	-121.415565	-183.7115	13.99582	0.74816966	0.055433206	0.94227076	0.5497418	9.978356	0.31686807	11.240676	8.8782425	65862.19331336021
583	3999.6401	80.778435	4089.2163	3889.5347	3609.067	456.3527	3937.3337	2639.0244	1000.0	1000.0	2331999	173.37865	115.26331	471.95084	-69.82778	173.3784	115.264336	463.61075	-74.68163	-172.62117	13.423263	0.7629503	0.059612505	0.9730944	0.55024165	9.977892	0.32187647	11.282885	8.868131	65977.51973700523
584	3723.93	472.9644	4083.552	2910.7632	2953.6255	1526.3215	4066.7402	595.1934	1000.0	1000.0	2335999	165.39096	120.550026	469.9298	-89.36888	165.3904	120.55106	471.94354	-98.68795	-164.67857	13.42852	0.7624666	0.057290256	0.98641926	0.5802002	9.97599	0.32039714	11.159803	8.799926	66093.00677657127
585	3210.8088	737.8172	4048.404	2137.1746	4562.3394	25.558966	4600.9106	4504.6284	1000.0	1000.0	2339999	159.3712	124.4499	470.1068	-104.63781	159.37064	124.45066	475.9577	-104.14047	-158.61769	14.454603	0.77994895	0.056281656	1.0252062	0.60221964	9.978258	0.30808035	10.968044	8.924041	66208.06486415863
586	4188.2773	188.21954	4416.915	3977.0977	4049.9634	32.359547	4102.021	3988.78	1000.0	1000.0	2343999	154.77762	128.07407	470.3015	-132.29436	154.77747	128.07494	472.86807	-132.46696	-154.09196	16.124237	0.822192	0.06331308	1.0681987	0.58886516	9.980217	0.32455462	11.126152	8.758829	66323.62342739105
587	3926.7498	366.68964	4303.526	3399.7878	3933.306	184.23582	4172.21	3574.917	1000.0	1000.0	2347999	184.44633	116.89695	471.58127	-111.04182	184.44644	116.89703	469.29443	-105.62472	-185.28024	20.012074	1.9346219	0.46287408	2.54488	0.8076408	9.995449	0.38796443	11.445432	8.821879	66439.76612663269
588	3061.8179	1224.8031	3968.0332	952.33704	-73.738785	8.227405	-56.385273	-85.61966	1000.0	1000.0	2351999	211.27716	104.45315	465.67712	-126.822174	211.27705	104.45487	468.30875	-126.807465	-210.9276	17.850021	1.2394047	0.32545602	1.9881045	0.7442105	9.982043	0.35524002	11.206405	8.884839	66555.19073343277
589	2454.911	1133.7196	3991.4243	927.8889	3621.8196	1006.91504	4441.8896	953.5516	1000.0	1000.0	2355999	204.70036	111.21144	457.83517	-135.75795	204.69975	111.212364	456.67233	-132.62598	-204.03116	15.498192	0.82281685	0.058952287	1.0695012	0.62754	9.9755745	0.33136106	11.193879	8.86851	66671.35443282127
590	3209.101	1008.5935	4279.162	2108.5925	3970.231	58.656395	4045.4595	3873.0115	1000.0	1000.0	2359999	264.1461	93.387024	461.15082	-40.726295	264.14655	93.38618	460.79547	-56.429863	-268.02438	26.39553	2.4217272	0.39308357	3.056745	0.8345208	10.087459	0.5649672	13.079874	8.496427	66785.13466215134
591	2628.846	1405.33	3909.5376	387.63443	4224.737	169.86879	4380.3804	3775.288	1000.0	1000.0	2363999	307.38724	63.868572	480.62228	-37.06163	307.3864	63.87038	478.35742	-28.305857	-307.15924	23.186579	1.4785801	0.18144435	1.9506719	1.0075191	9.972557	0.39042088	11.656622	8.667673	66900.94265389442
592	1899.7715	626.2505	2981.8062	1472.3936	2822.7754	918.9687	3840.739	1320.2183	1000.0	1000.0	2367999	293.69687	72.59366	489.00027	-75.11915	293.69638	72.593155	487.52383	-81.0202	-293.06818	16.88529	1.0752757	0.09497437	1.3748323	0.75594455	9.960822	0.35688353	11.184786	8.662937	67016.95273423195
593	798.07324	416.70108	1234.4106	287.8064	4592.876	65.209656	4704.6255	4488.3984	1000.0	1000.0	2371999	270.7083	83.40543	485.7793	-68.815926	270.7081	83.4049	480.77747	-66.9569	-269.88544	14.178034	0.8575972	0.068188176	1.1286633	0.6525429	9.964046	0.34043127	11.096607	8.76123	67133.03976368904
594	2790.792	1354.9471	4113.0444	522.1704	3548.3918	728.2331	4042.6926	1726.0502	1000.0	1000.0	2375999	247.4747	93.14042	478.26215	-106.1684	247.47491	93.14004	479.24155	-120.908035	-246.64397	14.130451	0.81377304	0.06338529	1.0455827	0.58916026	9.965984	0.31393093	11.260825	8.928696	67248.50668931007
595	2131.6125	1204.7288	4209.717	1299.3649	4650.321	72.01368	4788.9277	4485.478	1000.0	1000.0	2379999	227.37	100.71771	477.76007	-42.481056	227.36993	100.71772	477.04898	-47.11053	-226.56438	14.202188	0.78983927	0.06069495	1.0149974	0.6078252	9.971508	0.31814727	11.170063	8.818601	67364.60403466225
596	3198.9429	1405.9827	4191.5977	774.9375	2339.4185	900.2216	3449.08	663.37305	1000.0	1000.0	2383999	212.93524	109.636345	474.1172	-49.970657	212.93507	109.63805	473.93744	-64.28087	-212.2124	14.9761095	0.8387104	0.059604656	1.0661867	0.6313203	9.972093	0.3271454	11.083005	8.914825	67479.68047213554
597	2887.4849	1654.2927	4507.3384	409.99487	4614.965	55.216846	4670.772	4473.573	1000.0	1000.0	2387999	239.30421	98.45991	480.11465	-17.9748	239.30453	98.46055	481.8452	-17.75422	-241.10913	18.07103	1.8129433	0.65260535	2.8038783	0.7000618	10.002722	0.45450583	12.393604	8.282542	67595.28194236755
598	3718.3413	493.83032	4215.979	3156.1975	2679.0366	1942.6292	4369.722	256.31042	1000.0	1000.0	2391999	256.251	85.12338	483.78357	-29.07273	256.25064	85.124504	483.98376	-23.113262	-255.55992	15.405679	0.8728732	0.08114888	1.2025208	0.6583505	9.969498	0.32929954	11.247511	8.855504	67710.51292467117
599	3409.4587	1733.9329	4527.172	409.2029	2651.1187	992.5459	3803.434	1422.6224	1000.0	1000.0	2395999	240.1894	97.90994	497.79834	-33.888165	240.18932	97.91015	496.34244	-31.518597	-239.41129	14.54179	0.8988998	0.0654587	1.1685745	0.71036583	9.9775	0.31503066	11.061798	8.871051	67824.56552052498
600	3452.6323	659.63446	4017.074	2337.7383	3154.7375	879.10223	4127.431	2026.3916	1000.0	1000.0	2399999	225.77737	110.13991	491.13052	-45.126396	225.77715	110.14106	491.0355	-43.419907	-225.06071	14.788174	0.82168615	0.06644467	1.0597411	0.6034196	9.9702635	0.32335326	11.38698	8.894333	67940.04965472221
601	2667.976	631.6938	3718.3333	2082.198	2079.1274	776.3992	3431.1985	1186.7548	1000.0	1000.0	2403999	213.2495	117.99579	488.5807	-54.42843	213.24873	117.99766	485.84662	-50.01884	-212.51866	15.81601	0.82790947	0.06298567	1.0841867	0.61494446	9.968151	0.3304655	11.127791	8.856064	68056.00815534592
602	2390.8635	1717.4166	4103.029	64.41612	4319.7773	61.513203	4422.265	4228.2217	1000.0	1000.0	2407999	244.46886	103.004326	489.24768	-33.98021	244.47006	103.00403	488.6703	-36.322197	-246.08806	19.228445	1.9456006	0.5428985	2.630425	0.81079686	9.996082	0.43647224	11.907955	8.499557	68171.45639300346
603	3348.9624	968.1524	4090.5623	1683.7869	3279.5132	581.0634	3881.7422	2289.0164	1000.0	1000.0	2411999	258.62357	92.3477	488.42838	-60.105362	258.62317	92.346214	490.4813	-35.707294	-257.98486	17.538124	0.92096937	0.08478634	1.2383305	0.6718661	9.97483	0.32170945	11.234787	8.922622	68287.85498094559
604	3426.0996	956.2992	4133.284	1780.5873	4273.6357	85.20586	4410.009	4155.2847	1000.0	1000.0	2415999	240.1428	101.81384	483.44568	-73.068184	240.14272	101.81355	482.65048	-75.49203	-239.32735	15.712611	0.7528735	0.05689053	0.9559115	0.5611947	9.965871	0.33527046	11.175942	8.75106	68403.09888529778
605	1746.4956	606.69855	2343.7874	756.32056	3041.7583	851.83813	4198.2676	1742.4083	1000.0	1000.0	2419999	222.80844	111.080475	487.5741	-115.545166	222.80779	111.08088	487.03183	-112.57515	-221.9932	15.567601	0.7837241	0.0572073	1.0018848	0.6048557	9.967715	0.33620602	11.4127035	8.769008	68518.97984409332
606	3248.8674	655.49493	3918.5432	2282.561	4542.521	34.527855	4582.7275	4480.7485	1000.0	1000.0	2423999	209.32526	118.76981	489.6272	-97.47418	209.32503	118.771324	487.91718	-110.24883	-208.5095	16.28883	0.8139912	0.058375817	1.0160278	0.64877456	9.969917	0.3498109	11.375937	8.901477	68634.84411358833
607	4025.6616	502.45865	4496.671	3182.9163	1442.5414	1323.1333	3533.4976	-74.32529	1000.0	1000.0	2427999	199.81378	124.744125	479.37164	-92.463066	199.81361	124.744995	479.25943	-86.482475	-199.03542	17.600628	0.86307377	0.06205703	1.10655	0.6605653	9.975373	0.33667713	11.67085	8.848799	68749.35334134102
608	3754.9204	585.8928	4142.3354	2741.933	3154.2683	420.14246	3767.1235	2519.6016	1000.0	1000.0	2431999	195.90382	129.23746	483.10602	-127.76846	195.90434	129.23842	483.88196	-119.16474	-195.4505	20.218779	1.1391634	0.4947769	2.740463	0.70202893	9.97973	0.36271164	11.486987	8.784863	68863.79723978043
609	2747.5078	1614.3657	4315.273	274.916	3346.2231	1264.203	4339.4697	582.1121	1000.0	1000.0	2435999	231.6263	114.358894	489.7606	-117.41903	231.62672	114.35852	492.52893	-100.52031	-233.58044	24.80425	2.1988606	0.29649085	2.7055948	1.5306213	10.00448	0.48540503	12.099202	8.302865	68979.0722258091
610	3042.7769	1541.9828	4580.3413	480.4688	4387.1396	20.0473	4425.491	4345.5713	1000.0	1000.0	2439999	296.37134	83.058556	492.74493	-192.7511	296.37222	83.05806	491.38254	-183.46295	-296.76706	27.070145	1.5786741	0.44743666	2.6464694	1.0129486	9.968338	0.40431586	11.381505	8.533392	69094.58605670929
611	2211.2139	1488.4756	4454.833	303.42383	4080.685	161.61562	4255.4097	3656.8252	1000.0	1000.0	2443999	290.10458	82.666885	506.7782	-145.12079	290.10345	82.666794	510.51907	-153.55275	-289.51093	22.710133	1.1166055	0.10350269	1.41579	0.77379435	9.974574	0.35064965	11.188608	8.744353	69210.20839500427
612	3261.3423	744.6126	4162.2856	2290.8196	3295.8462	1028.3379	4657.0747	1383.7548	1000.0	1000.0	2447999	271.87115	96.87272	517.1433	-81.79488	271.87036	96.87198	519.525	-84.33389	-271.04514	18.626566	0.87050074	0.06997553	1.1597109	0.63391167	9.966955	0.34267208	11.415078	8.807091	69325.68844151497
613	2580.772	1342.4012	3848.1274	544.86127	3776.3289	1672.4573	5028.0054	1107.9426	1000.0	1000.0	2451999	252.69864	107.65833	514.34125	-72.2181	252.69807	107.65894	508.08035	-76.11774	-251.84912	17.42974	0.8931819	0.061190125	1.1353064	0.6584208	9.970096	0.3195127	11.079502	8.794052	69441.48873829842
614	3678.9683	1234.8562	4611.2896	1559.666	4681.7344	64.756065	4774.8433	4524.622	1000.0	1000.0	2455999	238.95822	116.94219	508.98804	-65.41805	238.95778	116.94301	512.2793	-55.651367	-238.20668	18.093172	0.9937481	0.08435083	1.2284698	0.7379017	9.970705	0.33298832	11.103054	8.737797	69557.00550556183
615	4406.327	196.77184	4629.13	4141.826	4410.6567	26.33256	4469.686	4379.511	1000.0	1000.0	2459999	231.23512	124.835335	508.9612	-94.23716	231.2351	124.83631	505.06244	-76.054	-230.48218	20.146063	0.97783893	0.07066975	1.2536283	0.75405896	9.973118	0.33825064	11.187414	8.759989	69672.28018212318
616	3079.4626	1026.0146	4704.433	1893.9994	3289.0383	1116.2098	4841.1846	1499.5413	1000.0	1000.0	2463999	236.38838	123.02577	521.9978	-216.12859	236.3882	123.0265	521.3971	-225.35263	-236.9439	24.774122	1.59099	0.4514046	2.8777235	0.8974115	10.032778	0.45321438	12.808594	8.11468	69786.3539159298
617	2486.26	1564.089	4579.4243	315.19293	3666.4797	305.24167	3904.0166	2768.758	1000.0	1000.0	2467999	323.8088	84.88419	533.305	-178.70538	323.80847	84.8837	526.8719	-162.91022	-327.436	37.788383	2.1033936	0.43344295	2.9397397	1.3628808	10.263322	0.7235646	13.6804	8.493361	69902.02479147911
618	3146.0037	858.3498	4456.814	2136.8113	3366.871	952.37494	4807.5273	2158.5852	1000.0	1000.0	2471999	334.90945	71.27614	531.0245	-138.79027	334.9088	71.27387	526.7841	-135.6993	-334.23187	23.298935	1.1163049	0.15559034	1.6747652	0.81441885	9.948174	0.4017573	11.174151	8.556022	70017.25909924507
619	4185.9033	714.51447	4783.5063	2965.0374	699.7812	41.7261	763.65344	626.55286	1000.0	1000.0	2475999	310.14117	84.39999	535.1305	-125.15006	310.1403	84.4	531.84644	-137.18323	-309.25333	19.459543	1.0064678	0.06532937	1.2797995	0.7796679	9.967513	0.33792275	11.284866	8.460593	70132.88205480576
620	3707.3193	624.696	4320.751	2765.773	4818.0415	95.10349	4953.8325	4643.315	1000.0	1000.0	2479999	286.98227	98.61553	530.06915	-115.74301	286.98196	98.616104	525.5053	-121.69518	-286.06458	17.481508	0.9373997	0.061455354	1.1598196	0.73977655	9.963369	0.33144554	11.09467	8.7979145	70248.79815244675
621	3894.8496	1267.3618	4821.9443	1709.9471	4569.745	197.33055	4721.2495	4122.697	1000.0	1000.0	2483999	269.59644	112.01721	541.9684	-136.26662	269.59637	112.01851	539.80035	-137.23586	-268.75726	18.66216	1.0429866	0.07336145	1.2887745	0.8065839	9.973699	0.33450356	11.269133	8.905816	70363.98455429077
622	3823.4504	388.2472	4263.3843	3219.9106	4307.245	102.46491	4511.789	4178.5425	1000.0	1000.0	2487999	255.8196	122.891	545.8749	-101.46714	255.8195	122.89183	549.8456	-92.58208	-255.06853	19.65293	0.9592187	0.064070106	1.1821086	0.72194093	9.9679	0.35190642	11.233662	8.647802	70479.89602303505
623	3174.8533	1452.7878	4688.9663	967.91077	3564.2527	569.1245	4013.3933	2431.8394	1000.0	1000.0	2491999	253.91048	127.34112	534.7552	-100.39995	253.91081	127.34185	533.47424	-100.4455	-253.42717	22.332655	1.331429	0.35052752	2.2741604	0.8612891	9.971893	0.37590513	11.246706	8.427239	70595.03230500221
624	3223.6738	1193.7516	4416.2485	1238.8279	1478.1333	291.57993	1831.2032	949.4633	1000.0	1000.0	2495999	253.3658	130.04999	535.187	-98.85639	253.3655	130.05077	537.4415	-100.62989	-252.77917	24.388508	1.4011952	0.18456267	1.9362714	0.8395411	9.97717	0.35203397	11.430417	8.8678	70709.96271252632
625	3554.8386	721.04126	4405.963	2487.3572	4162.0312	194.69482	4329.4805	3624.3093	1000.0	1000.0	2499999	270.54092	122.22204	540.63947	-90.475006	270.54175	122.223114	541.08844	-83.22	-270.94168	31.589197	1.9542905	0.37054425	2.681918	1.2905558	9.983455	0.43746105	11.712752	8.37328	70823.0949382782
626	2047.5244	691.22125	2824.7761	1103.8767	2518.1733	2128.7156	4712.981	248.73044	1000.0	1000.0	2503999	321.58655	97.01499	543.8663	-167.24686	321.5862	97.013275	543.47437	-152.5025	-323.4198	42.286636	2.1526704	0.34191042	2.9634407	1.5798231	10.063332	0.51715446	12.588069	8.440189	70938.45447444916
627	2039.4707	937.14386	3477.4639	850.75183	1063.1028	341.2025	1608.8223	737.157	1000.0	1000.0	2507999	351.68524	76.31052	541.6193	-130.68825	351.68408	76.31208	542.71063	-117.253746	-351.70657	34.440304	1.7082459	0.30596167	2.3675976	1.0780327	9.943175	0.42762545	11.5979	8.417442	71054.17393565178
628	1451.9996	1808.3881	4583.32	348.21298	2521.2146	495.21716	3205.9138	1821.3575	1000.0	1000.0	2511999	347.5669	82.962776	556.1828	-90.962944	347.567	82.96023	556.68665	-88.82799	-347.2049	24.689297	1.4806225	0.19942644	1.9575248	1.0871389	9.936546	0.40635544	11.3803425	8.665512	71169.90774083138
629	2440.948	1207.0094	3776.3562	540.3386	2464.8608	1597.72	4468.786	501.11966	1000.0	1000.0	2515999	330.57727	97.20625	561.83093	-99.29632	330.5766	97.20553	558.44745	-88.5607	-329.6758	19.3517	1.1201137	0.07332486	1.4177113	0.870473	9.940088	0.37957436	11.249076	8.71611	71285.20109701157
630	1063.5049	806.55194	2452.2969	522.92145	2780.2048	953.96576	3766.2205	965.649	1000.0	1000.0	2519999	309.85907	112.10792	574.58923	-103.25124	309.85895	112.10848	575.451	-79.10844	-309.0085	21.04265	1.1027315	0.095753424	1.423	0.8263032	9.9626465	0.37069154	11.561401	8.711251	71400.75867271423
631	3030.4043	961.63556	4056.0447	1489.9938	3360.4106	1495.9124	4851.549	963.2676	1000.0	1000.0	2523999	291.2497	125.982346	570.18207	-108.44683	291.2494	125.98303	568.317	-114.22536	-290.42825	22.884459	1.0583564	0.07921046	1.3960347	0.8075392	9.964894	0.39261258	11.3464985	8.618031	71516.43384695053
632	3779.7446	290.79907	4211.325	3429.761	2732.064	618.91534	4083.4941	2050.9976	1000.0	1000.0	2527999	278.1668	133.60213	551.1985	-99.88409	278.1672	133.60391	549.0603	-91.13712	-277.34125	23.109	1.1045665	0.06972028	1.3884321	0.8742471	9.955324	0.40530282	11.484233	8.5498495	71632.39203715324
633	4507.058	182.58113	4744.959	4232.0137	4736.0986	384.65833	5039.069	3913.19	1000.0	1000.0	2531999	282.94293	129.4506	555.9666	-94.837234	282.94308	129.45163	557.4758	-100.99951	-282.84714	25.129417	1.6180644	0.52025616	2.7736845	0.979948	9.961355	0.4192357	11.497221	8.685967	71747.55310082436
634	2892.0984	1584.6825	4393.587	474.32236	3212.994	312.3727	3712.243	2468.7205	1000.0	1000.0	2535999	278.7279	131.80934	566.24445	-41.308495	278.72775	131.80951	564.76544	-38.770065	-277.88718	22.367277	1.1400598	0.06917376	1.437432	0.8830636	9.947089	0.40706018	11.592599	8.472961	71861.01805114746
635	3662.5474	550.8723	4202.4434	2908.7737	3705.9165	575.88904	4483.2773	2368.435	1000.0	1000.0	2539999	278.0711	132.1583	560.6722	-23.487621	278.0715	132.15965	563.22	-24.960243	-278.315	24.975393	1.7863405	0.6303039	2.7607796	0.9230378	9.974974	0.46376207	11.947349	8.497535	71976.74635338783
636	3561.45	784.48505	4487.1553	2508.5693	3966.6138	82.42733	4132.996	3833.356	1000.0	1000.0	2543999	294.5211	120.23253	561.03186	-30.634417	294.52118	120.23284	565.4283	-24.650011	-293.7859	24.672274	1.2529876	0.13142999	1.932817	0.9888786	9.946922	0.4109907	11.459687	8.643565	72091.98321986198
637	3347.9233	1877.4011	4639.036	109.691414	4131.4453	1591.558	4966.8955	230.2013	1000.0	1000.0	2547999	311.91116	113.99984	554.9172	-20.390438	311.91107	114.00034	559.21277	-14.58246	-314.23044	34.10933	1.9027357	0.58196396	2.8635554	1.0351723	10.208463	0.6559002	13.338413	8.451252	72207.68015599251
638	2657.4683	1519.8915	4569.9	891.5845	4588.9014	86.645134	4748.5117	4442.783	1000.0	1000.0	2551999	371.64877	81.13127	556.92975	-66.15395	371.6483	81.13296	559.27484	-62.07583	-372.42776	32.423817	2.1405537	0.15025756	2.5561647	1.6987507	9.929158	0.44084203	11.669785	8.403363	72323.14153862
639	2596.9966	1991.4524	4602.351	13.903029	2914.158	994.83276	4019.7258	1082.0803	1000.0	1000.0	2555999	374.02603	78.01256	567.3771	-31.731346	374.0251	78.01497	568.5704	-27.739483	-373.3079	27.266731	1.3786527	0.21408656	1.9744117	1.0064527	9.922793	0.3905075	11.648735	8.651779	72439.28806734085
640	1797.2809	726.8025	2384.9272	558.3368	3079.7795	980.68335	4085.4897	1437.9177	1000.0	1000.0	2559999	348.8236	91.22143	578.30237	-35.89708	348.82315	91.22094	579.08344	-37.563885	-347.83432	21.205187	1.1097155	0.072263025	1.3797543	0.87202823	9.943216	0.36415863	11.211428	8.655632	72555.09438872337
641	2885.0225	1568.8235	4440.0747	341.23282	2329.5505	749.7524	3159.9792	577.74774	1000.0	1000.0	2563999	328.0627	103.35323	570.97644	-66.216805	328.0628	103.35224	571.2366	-74.9306	-327.22113	21.560518	1.2986369	0.08906333	1.5679986	0.99445283	9.955033	0.34539536	11.375704	8.787279	72670.30021309853
642	1298.7422	927.06616	2329.0396	250.40746	4457.4326	36.376854	4490.817	4364.954	1000.0	1000.0	2567999	313.13647	114.16192	572.84454	-25.757729	313.13605	114.16191	573.8612	-30.15949	-312.26425	22.821838	1.1681908	0.07206198	1.4750035	0.9362141	9.953394	0.36684594	11.379517	8.808912	72784.12147116661
643	4065.7676	905.11694	4731.9526	2520.2065	4550.1045	40.6389	4635.63	4473.4746	1000.0	1000.0	2571999	296.1196	125.63012	560.8091	-41.86763	296.11905	125.63178	560.98474	-41.391537	-295.12872	22.383923	1.057791	0.06428573	1.2907814	0.8603482	9.956955	0.3824842	11.529255	8.604317	72899.39141058922
644	3252.1504	1210.9475	4690.5703	1554.1256	3503.5168	903.04724	4976.4385	2239.3616	1000.0	1000.0	2575999	279.68353	134.96484	555.38965	-87.76611	279.6836	134.96584	562.1898	-73.363846	-278.75946	22.856945	1.0798078	0.095425166	1.4320263	0.8610233	9.956627	0.3977234	11.396748	8.790442	73015.04152464867
645	2859.5024	1360.5569	4294.9116	621.0725	4637.1655	24.170614	4679.7793	4609.668	1000.0	1000.0	2579999	275.4973	137.04016	553.4925	-96.68828	275.4979	137.04146	553.19006	-87.556114	-274.83163	26.029531	1.3355122	0.13181518	1.6495043	1.0056489	9.95411	0.43819898	11.604058	8.521301	73130.1382446289
646	3286.8052	1074.0782	4551.1284	2121.4143	4310.2085	887.5022	4683.9	1651.6149	1000.0	1000.0	2583999	281.96924	132.20874	555.2409	-113.37504	281.9699	132.20898	553.2397	-125.168365	-281.8897	26.75636	1.6792263	0.377269	2.3848016	0.98117006	9.972401	0.45261735	11.497236	8.4811945	73245.42196893692
647	2866.7173	2047.2936	5080.2495	171.69695	4174.8584	1219.3115	4760.4043	540.57416	1000.0	1000.0	2587999	294.36844	124.99241	552.257	-112.07598	294.36823	124.991516	547.6405	-120.02132	-293.7543	24.294258	1.3649982	0.10420737	1.6575518	1.0648115	9.945154	0.3934705	11.289608	8.420065	73360.87672638893
648	4091.9097	379.89777	4380.23	3449.81	4052.577	536.85333	4474.0464	2944.8418	1000.0	1000.0	2591999	285.4493	131.60286	555.4262	-109.028534	285.44855	131.60425	563.2673	-104.366264	-284.56232	23.663593	1.0832202	0.08487514	1.401364	0.8565313	9.94525	0.38356516	11.487912	8.804472	73476.59173488617
649	3718.7974	485.7829	4523.344	3240.8547	3850.3796	680.5348	4460.6978	2358.1096	1000.0	1000.0	2595999	276.50912	137.25269	551.84314	-107.14814	276.50925	137.25365	554.1463	-114.42946	-276.18387	26.33512	1.3897004	0.53167665	2.7005901	0.87136304	9.985309	0.42261797	11.573779	8.33898	73593.1309492588
650	3870.7554	892.43677	4534.904	2357.8625	2489.4739	728.24023	3776.9563	1557.5455	1000.0	1000.0	2599999	308.6253	114.79965	559.4667	-98.34146	308.62585	114.79841	556.82275	-96.284164	-308.90375	29.448883	1.718968	0.4541439	2.641476	1.0420504	9.973987	0.42914456	11.625081	8.403698	73708.62552952766
651	4401.5063	142.826	4564.0107	4184.3315	4454.444	30.881727	4503.845	4410.556	1000.0	1000.0	2603999	305.06152	117.369156	558.276	-113.278534	305.0609	117.36926	562.3174	-105.280464	-304.1875	26.583244	1.1859359	0.074398965	1.511421	0.967272	9.964204	0.39226505	11.422966	8.704299	73821.90203785896
