Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
558	6291.26	96.07299	6376.2983	6134.104	6290.6313	101.57612	6407.48	6105.0024	1000.0	1000.0	2231999	619.9308	62.109226	655.4453	-59.41549	619.93085	62.107967	654.65686	-47.501423	-618.57825	22.645504	1.4176235	0.06890726	1.6482589	1.1789739	9.9931555	0.44498143	12.653431	8.44934	58197.968725442886
559	6285.931	100.378746	6415.2983	6136.693	6267.057	127.48754	6496.2607	5999.7886	1000.0	1000.0	2235999	619.9508	63.07294	654.5211	-33.184074	619.9509	63.06854	655.94885	-49.347107	-618.6058	22.501905	1.4130187	0.06536085	1.6934792	1.1259185	9.982976	0.42192635	11.820967	8.588469	58293.45306968689
560	6283.665	122.765884	6417.7676	6086.752	6375.7036	206.74771	6613.9976	5825.709	1000.0	1000.0	2239999	620.2645	62.246246	656.552	-64.18818	620.2641	62.246998	656.57764	-16.367657	-618.9182	22.665848	1.4157175	0.066136196	1.6590277	1.1247703	9.988609	0.43239984	12.044569	8.699992	58407.163299798965
561	6447.559	88.60551	6507.5303	6295.2075	6445.4995	104.349976	6604.254	6267.3687	1000.0	1000.0	2243999	620.46674	61.740917	656.3237	-86.48281	620.46686	61.742237	656.0107	-44.096676	-619.1094	23.25909	1.4174905	0.06642272	1.6416043	1.2033899	9.992788	0.42212144	12.234868	8.604282	58508.84276294708
562	6263.703	104.50743	6417.097	6127.8105	6362.5713	80.95925	6537.283	6261.536	1000.0	1000.0	2247999	621.02545	61.16527	655.6314	-27.988842	621.02515	61.164944	656.9102	5.8969917	-619.67126	21.978777	1.4334619	0.06817867	1.6730165	1.2041228	9.983068	0.41383442	11.869293	8.361004	58604.31446671486
563	6274.3633	41.83872	6334.4443	6216.765	6316.5713	86.83337	6405.698	6085.2056	1000.0	1000.0	2251999	621.316	59.998116	658.50226	-16.98808	621.31635	59.993126	655.88104	8.251751	-619.9463	22.284828	1.4105923	0.06521581	1.6300008	1.1855805	9.991107	0.41296	11.944249	8.628758	58713.904613256454
564	6231.8975	148.49121	6428.669	6011.8667	6378.1753	107.29314	6524.7007	6192.282	1000.0	1000.0	2255999	621.11053	60.946686	657.637	-11.573151	621.1108	60.94442	656.12354	2.306548	-619.76624	23.16007	1.3996959	0.072456785	1.6598173	1.1289641	9.987594	0.4151788	11.755913	8.818146	58813.63798522949
565	6417.5215	61.147182	6497.7505	6327.0244	6358.372	68.25532	6475.985	6253.506	1000.0	1000.0	2259999	621.3874	60.518307	656.1095	1.7828407	621.38715	60.520023	656.18225	2.7746649	-620.02844	22.020443	1.4109029	0.067484245	1.6587011	1.1526264	9.991558	0.41926655	11.966892	8.796879	58934.1235563755
566	6390.3076	80.519806	6481.7563	6262.1763	6437.9985	81.79423	6592.197	6322.2183	1000.0	1000.0	2263999	621.3113	60.220444	653.6769	-50.824715	621.31134	60.21648	656.48517	-69.15395	-619.9446	24.170902	1.4066583	0.0657756	1.651795	1.1832772	9.986235	0.43322015	12.358346	8.493868	59037.394055604935
567	6321.7734	149.22124	6475.689	6076.5557	5482.0625	1860.8319	6515.1772	455.95285	1000.0	1000.0	2267999	621.2931	59.353176	657.1403	-36.317753	621.2935	59.350857	657.68207	-25.083252	-619.92725	22.853516	1.4118357	0.0695454	1.6515193	1.17568	9.986632	0.42849848	12.653176	8.730875	59140.22445130348
568	6327.7036	97.0267	6459.8857	6201.04	6328.8306	81.57759	6442.596	6209.713	1000.0	1000.0	2271999	621.48456	60.04238	655.8598	19.68121	621.48456	60.04088	657.76245	14.74982	-620.1177	21.07627	1.4250566	0.06712322	1.6717638	1.1999664	9.988709	0.41663745	11.887317	8.751828	59253.86276602745
569	6428.5117	74.10161	6513.8135	6351.6646	6408.791	69.90494	6514.3174	6276.5693	1000.0	1000.0	2275999	622.1749	58.88937	655.7121	15.522278	622.175	58.886364	658.19867	6.4117217	-620.81494	22.19539	1.4199195	0.07052533	1.6791655	1.139291	9.989031	0.42189193	11.916633	8.622408	59355.2695145607
570	6453.108	64.44707	6549.5063	6369.377	6355.9814	88.13938	6517.039	6248.9653	1000.0	1000.0	2279999	622.6321	58.202946	657.5354	-24.704754	622.6323	58.20156	657.6297	-32.535435	-621.2759	23.192114	1.4363108	0.06861491	1.7153083	1.1998922	9.990543	0.41681194	13.279951	8.683528	59466.98912501335
571	5833.282	791.09875	6443.869	4490.1836	6399.841	92.68513	6541.9624	6229.475	1000.0	1000.0	2283999	622.4632	58.943123	658.1834	-19.647987	622.4629	58.942932	658.0446	33.626846	-621.0916	21.491066	1.4221587	0.06687457	1.6383619	1.1934886	9.988193	0.41664425	12.054204	8.630372	59563.4334859848
572	6424.9033	75.936844	6536.701	6322.666	6352.358	86.5075	6531.249	6253.286	1000.0	1000.0	2287999	622.3827	59.502625	658.3311	2.2985563	622.38306	59.50257	658.3736	-36.618584	-620.9952	23.785925	1.4249173	0.07083131	1.7156783	1.1851623	9.99092	0.42407537	12.595085	8.5881405	59679.483973264694
573	6282.702	74.37148	6366.9336	6187.158	6399.008	96.318085	6516.289	6216.2065	1000.0	1000.0	2291999	622.1859	60.12106	658.6097	0.649055	622.18585	60.118973	659.0762	31.904913	-620.81616	23.355043	1.4195491	0.06642017	1.633343	1.1965479	9.99062	0.42182443	12.330148	8.513205	59782.70876455307
574	6343.1357	69.18879	6396.8696	6225.436	6356.042	105.587715	6501.626	6235.8345	1000.0	1000.0	2295999	622.41986	59.120537	656.21533	-2.0722818	622.41974	59.12056	657.0667	23.706242	-621.0509	23.469887	1.4300357	0.06651671	1.6270374	1.2024564	9.987609	0.43353853	12.00355	8.681706	59871.57111430168
575	6296.2085	107.747444	6420.636	6133.903	5378.8506	2134.4473	6533.5728	565.8637	1000.0	1000.0	2299999	622.3993	59.757298	657.67194	-1.954814	622.39923	59.75624	656.1421	14.430815	-621.02234	23.98366	1.4395579	0.06896416	1.684975	1.2036568	9.991213	0.42683798	11.951239	8.5877905	59966.57313513756
576	6377.087	39.946255	6427.172	6315.9478	5757.723	1674.753	6463.8335	742.5267	1000.0	1000.0	2303999	622.436	59.920868	659.0028	-48.054188	622.43616	59.921276	659.06195	-7.426712	-621.0514	23.227802	1.4266069	0.06631277	1.7007208	1.1822739	9.991213	0.42329973	12.331299	8.670745	60084.5363547802
577	5593.5615	1501.1238	6594.302	2998.5437	6457.1177	93.28299	6607.316	6291.569	1000.0	1000.0	2307999	622.79767	59.904793	657.16064	-4.340848	622.7973	59.904816	657.3805	20.805843	-621.406	21.955973	1.4352419	0.06945175	1.714953	1.1552966	9.989209	0.4203511	12.612797	8.59215	60190.25396442413
578	6307.532	126.86116	6434.5146	6096.2896	6263.6616	498.9671	6553.0493	4786.047	1000.0	1000.0	2311999	622.71375	60.927967	659.03656	0.8892431	622.71405	60.92627	656.20844	2.7916675	-621.3479	21.506327	1.4143053	0.065586396	1.6312323	1.191746	9.989565	0.41709104	12.351921	8.783574	60291.9557595253
579	6401.214	104.251144	6575.3677	6306.92	6369.2065	80.85639	6486.732	6234.49	1000.0	1000.0	2315999	622.89453	60.87753	657.5517	11.803078	622.89465	60.876476	658.33435	31.557957	-621.52185	20.881956	1.4128845	0.06737355	1.6448468	1.2000544	9.984291	0.39857522	11.541321	8.723742	60394.522117853165
580	6381.8125	50.003716	6459.708	6324.282	6373.032	95.32424	6507.4014	6215.1763	1000.0	1000.0	2319999	622.6594	61.05257	657.5534	-4.3641806	622.6594	61.054012	656.9513	-7.14047	-621.2891	22.939383	1.4225855	0.0657031	1.6847631	1.1988443	9.989214	0.41522497	11.989189	8.843889	60506.79685282707
581	6350.357	113.81512	6481.0376	6180.135	6400.2124	100.22191	6544.519	6216.342	1000.0	1000.0	2323999	623.1268	59.858715	656.90686	-15.814503	623.1266	59.856396	658.94666	-11.979797	-621.75385	21.508795	1.432043	0.06878201	1.724283	1.1553603	9.987479	0.40172356	12.517314	8.609948	60611.248056173325
582	6339.2773	103.59395	6486.759	6193.799	5282.8086	1913.077	6335.09	909.2914	1000.0	1000.0	2327999	623.30554	58.986534	658.01685	30.647757	623.3056	58.98508	659.6719	27.43671	-621.9411	22.786783	1.4076748	0.06714804	1.67219	1.2085623	9.993606	0.40928948	11.916501	8.738471	60716.03410124779
583	6347.9277	134.40193	6451.5293	6117.009	6470.6104	93.06246	6595.458	6303.8516	1000.0	1000.0	2331999	623.8485	56.70928	659.5401	7.2989273	623.8488	56.70778	660.5135	2.024712	-622.4671	21.620281	1.4274387	0.06763254	1.7047597	1.1996077	9.98891	0.40285486	11.949308	8.682965	60825.15904426575
584	6472.5337	128.74944	6614.795	6336.852	6386.7676	113.03472	6505.4785	6136.0503	1000.0	1000.0	2335999	623.9157	55.77837	658.87616	-3.9682202	623.9158	55.778954	660.0165	21.320961	-622.5284	22.961533	1.4256473	0.06793063	1.6813799	1.2023448	9.992219	0.40599883	12.223835	8.689365	60927.227125644684
585	6319.923	104.77604	6408.0703	6141.2515	6429.195	92.259125	6544.788	6226.0166	1000.0	1000.0	2339999	623.5899	56.21557	660.5949	29.769547	623.59	56.210884	660.8662	31.643581	-622.1954	23.251225	1.4247441	0.06923218	1.6752498	1.1006031	9.992334	0.41309753	11.894599	8.71646	61025.387830495834
586	6379.3247	72.564835	6484.296	6304.44	5973.714	1366.9564	6556.645	1877.8286	1000.0	1000.0	2343999	624.02466	53.615395	657.5985	-20.541447	624.0245	53.61477	657.51184	-6.6537957	-622.6336	23.015465	1.4254113	0.07103168	1.6596009	1.1958284	9.994178	0.41075975	11.887412	8.785747	61123.84783625603
587	6426.2397	85.214676	6552.2227	6328.625	6450.0415	77.02895	6581.321	6306.0815	1000.0	1000.0	2347999	624.89667	49.710697	656.24677	44.13778	624.89624	49.71018	656.5665	24.011766	-623.50824	22.028154	1.443144	0.06793156	1.6717137	1.2016126	9.98524	0.40549198	12.443396	8.792481	61217.277827978134
588	6389.681	118.68873	6507.5063	6199.53	5842.898	1521.8405	6482.3887	1284.4839	1000.0	1000.0	2351999	625.538	47.538055	657.92035	32.704845	625.538	47.53803	658.75476	27.205864	-624.1714	21.843166	1.4419994	0.07083437	1.6912144	1.2046622	9.993155	0.40052196	11.789058	8.686998	61312.477814912796
589	6358.3594	65.76084	6451.49	6276.4893	6344.1787	121.08353	6559.136	6173.857	1000.0	1000.0	2355999	626.34564	42.439003	767.75635	-44.16025	626.3454	42.442856	762.7403	-51.30607	-625.0004	22.856266	1.4452707	0.06952167	1.6658527	1.2184873	9.994717	0.41409105	13.150679	8.756868	61410.978252887726
590	6381.885	36.002625	6431.082	6329.493	6375.249	100.54909	6524.8984	6262.2466	1000.0	1000.0	2359999	627.92676	37.334972	1030.8068	-189.67543	627.92676	37.33242	1044.9375	-95.11418	-626.58105	24.57495	1.4639091	0.07239297	1.7182289	1.1959605	9.99564	0.41945612	12.362012	8.682504	61506.52474498749
591	6414.575	65.96464	6508.849	6327.102	6209.2974	102.374725	6391.1577	6036.4346	1000.0	1000.0	2363999	628.98285	38.52464	1277.2958	-26.383512	628.9823	38.52418	1259.3529	-18.451498	-627.6327	28.414644	1.4574192	0.074833676	1.7354008	1.1896329	9.996661	0.42394045	12.335843	8.475829	61605.18931174278
592	6295.0557	110.211075	6413.4756	6153.1675	5491.15	1448.4337	6369.1304	2037.8042	1000.0	1000.0	2367999	630.009	43.127914	1439.8721	-184.04295	630.00946	43.119915	1440.1115	-164.04982	-628.6649	31.018183	1.4797307	0.07724549	1.7606616	1.1210786	10.0019	0.43896767	12.519463	8.5674305	61709.46411061287
593	1270.49	2931.2917	5797.8354	-1458.4587	-1931.3658	399.42792	-1133.5809	-2459.0564	1000.0	1000.0	2371999	637.0192	49.098217	1908.5529	-169.33334	637.01965	49.107746	1833.6484	-85.77214	-636.6815	95.65442	1.759177	0.25752681	2.3915956	1.1935995	10.332234	0.64209735	12.861454	8.408393	61816.35171484947
594	-1107.1399	1718.2014	1848.1154	-2412.6526	-217.19614	1089.5659	1214.0741	-1825.646	1000.0	1000.0	2375999	660.4809	52.616196	2047.9199	-94.34541	660.48035	52.618942	2002.197	-80.00915	-659.91205	98.01605	1.7033837	0.15174507	2.2954538	1.3624359	10.149788	0.6213392	13.240773	8.384467	61918.96672749519
595	-417.87238	1314.3912	1660.8438	-1929.2633	892.009	2080.8784	4350.802	-1548.5814	1000.0	1000.0	2379999	665.66785	52.141987	1664.3334	-323.8071	665.6682	52.131924	1629.0471	-277.20166	-664.7121	47.74581	1.6217145	0.08464646	1.9187098	1.3145818	9.977248	0.48237047	11.751377	8.3285885	62020.64676403999
596	611.8301	971.745	2074.7795	-422.6327	2476.3384	1473.1953	4956.867	-93.02136	1000.0	1000.0	2383999	665.08093	53.73409	1435.5422	-139.22336	665.0815	53.727215	1371.1193	-141.86137	-663.96	37.217094	1.6746106	0.07991026	1.9120464	1.3478278	9.959422	0.42473772	12.243105	8.687217	62119.766177892685
597	3413.2197	2147.136	5829.743	1095.4136	5667.8257	822.0201	6122.8936	3221.5422	1000.0	1000.0	2387999	662.9827	57.011105	1295.8091	-139.86566	662.98364	57.000053	1245.3306	-131.68835	-661.78467	36.921192	1.5961404	0.07910282	1.886136	1.3181628	9.9733515	0.3939433	12.089679	8.68212	62226.616106271744
598	5967.989	228.2419	6166.016	5580.6646	5196.361	1697.1488	5934.1714	118.53716	1000.0	1000.0	2391999	658.5992	58.630226	844.2916	-274.9832	658.60034	58.62589	840.74866	-225.08342	-657.3102	32.056927	1.5486704	0.07379109	1.8119735	1.3045936	9.974676	0.37624368	11.535468	8.448168	62331.3578517437
599	5999.376	137.24153	6158.657	5783.5386	5270.944	1531.2258	6286.883	2005.2086	1000.0	1000.0	2395999	653.01514	61.76974	714.75977	-300.61084	653.0155	61.76795	737.44507	-295.1804	-651.72546	30.437187	1.5395715	0.07404942	1.8007618	1.2666471	9.986818	0.37076855	11.81129	8.808683	62430.59456729889
600	4538.3228	2347.5134	6151.318	491.0528	6083.315	99.8551	6271.116	5965.069	1000.0	1000.0	2399999	649.19293	65.14154	687.30035	-79.526535	649.1932	65.13728	687.1887	-76.02416	-647.9065	28.264774	1.5232677	0.07464764	1.7672645	1.2477276	9.985945	0.36831823	11.613615	8.774357	62533.389290332794
601	5931.2	409.8722	6215.315	5226.549	6101.773	92.95546	6253.735	5962.452	1000.0	1000.0	2403999	644.8009	68.0495	684.66693	-325.7321	644.80096	68.04768	684.014	-326.91763	-643.4738	29.731031	1.4944026	0.072358705	1.7421402	1.217806	9.990107	0.3724524	11.312909	8.818889	62637.01104974747
602	6137.51	98.09724	6255.2065	5983.8003	5631.3003	1564.1448	6502.8667	960.5703	1000.0	1000.0	2407999	641.1362	71.753944	682.2436	-135.04987	641.13635	71.75389	684.04486	-113.20472	-639.8196	28.573866	1.4977195	0.07029637	1.7349085	1.200701	9.984929	0.37781706	11.528826	8.75415	62742.5046851635
603	6195.537	33.73826	6240.9844	6157.7007	6275.419	173.40623	6559.656	5997.297	1000.0	1000.0	2411999	637.9747	73.435715	678.8964	46.22432	637.97485	73.432076	679.4784	43.21987	-636.64124	29.45191	1.4666711	0.07532737	1.7031894	1.2140564	9.989744	0.40616766	11.472182	8.586696	62847.872574567795
604	6285.8765	61.945232	6388.6733	6236.2466	6119.8643	128.24776	6390.3716	5900.525	1000.0	1000.0	2415999	635.07996	75.63436	675.21375	13.723526	635.08026	75.63451	675.5116	35.69602	-633.75745	27.854933	1.4783313	0.072835565	1.7087623	1.179149	9.988298	0.39289036	11.668859	8.7945385	62957.95102882385
605	6333.29	173.68631	6576.0605	6109.0854	5790.9775	898.8157	6349.464	3203.8533	1000.0	1000.0	2419999	632.9527	77.68598	673.98834	28.131	632.9529	77.684616	673.4681	35.53476	-631.6499	28.23629	1.4762254	0.07871482	1.8017395	1.1824197	9.988119	0.40169945	11.530269	8.593312	63065.60664534569
606	6117.829	267.90967	6316.7593	5663.148	6290.278	84.45064	6390.385	6101.447	1000.0	1000.0	2423999	630.8386	79.853165	673.34174	27.406393	630.83813	79.85408	677.3425	53.029785	-629.54974	29.032797	1.4678752	0.07152276	1.698955	1.1963516	9.99084	0.4144125	11.527676	8.784499	63167.44845890999
607	6293.06	100.615166	6377.1562	6122.762	6204.669	258.3438	6388.031	5466.6846	1000.0	1000.0	2427999	629.46014	80.27981	674.31384	29.785053	629.4607	80.274445	672.0962	38.914318	-628.1336	28.520838	1.4552104	0.07267986	1.8138074	1.1983453	9.996774	0.40399596	11.836965	8.562186	63275.45841383934
608	6213.5195	141.60071	6425.598	6030.371	6402.0103	80.39765	6554.208	6290.4673	1000.0	1000.0	2431999	628.39703	78.445305	669.6888	24.984028	628.3971	78.44566	670.4804	15.605227	-627.05255	29.494595	1.4659333	0.07304293	1.7884567	1.2112153	9.990795	0.4130249	11.6790285	8.706718	63385.12219643593
609	6384.674	32.33748	6432.9033	6342.118	6308.9956	57.644314	6399.2544	6190.8145	1000.0	1000.0	2435999	626.6531	80.870605	667.406	-176.12964	626.65424	80.859985	667.71155	16.563646	-625.27936	28.743225	1.4546918	0.07021519	1.728377	1.2319719	9.9894905	0.40828818	12.24777	8.651776	63482.52991890907
610	6342.84	53.375294	6426.4146	6283.1323	6313.625	139.78674	6545.62	6057.6567	1000.0	1000.0	2439999	625.3886	80.84855	666.45465	-12.242466	625.3886	80.84758	666.70856	-6.39497	-624.0295	27.925539	1.4507556	0.068799555	1.7068312	1.2048173	9.997048	0.4233158	11.767243	8.6738825	63595.29744911194
611	5263.485	1678.3707	6331.5513	2358.977	6338.0977	158.32428	6617.8574	5964.538	1000.0	1000.0	2443999	624.2324	81.651985	666.0256	-16.946478	624.23175	81.65257	665.57947	2.3683171	-622.8739	27.477058	1.4357494	0.070565395	1.6758814	1.181084	9.992051	0.42803282	13.157663	8.661425	63707.37331056595
612	6393.6504	76.55497	6468.6587	6269.6567	6305.2856	91.95896	6446.452	6150.3374	1000.0	1000.0	2447999	622.881	82.72037	665.30896	3.9248123	622.88153	82.71737	663.9539	-12.412823	-621.5157	29.183567	1.4508221	0.07544422	1.7143761	1.1850705	9.992776	0.43902463	12.90933	8.776035	63808.340520858765
613	6248.346	110.94828	6385.703	6076.861	6284.3774	84.552315	6411.0435	6131.307	1000.0	1000.0	2451999	621.5172	83.82721	663.7138	-109.94612	621.51764	83.823364	663.54224	-100.41941	-620.13446	28.441587	1.4499061	0.0705727	1.6588442	1.1846682	9.993698	0.43390092	11.85907	8.505617	63907.74520897865
614	6418.703	54.853416	6483.432	6360.9126	6280.241	40.62166	6332.191	6195.566	1000.0	1000.0	2455999	620.7539	83.621994	663.9145	-95.23766	620.75433	83.61766	663.569	-36.807583	-619.4008	28.303566	1.4436654	0.07103581	1.6993457	1.209003	9.989396	0.43777302	12.026238	8.557868	64012.690705776215
615	6236.0356	156.74174	6426.301	6054.0054	6323.632	87.26998	6507.2764	6150.4023	1000.0	1000.0	2459999	620.4284	84.13536	661.44727	-2.4773302	620.42804	84.13778	664.5049	-42.969654	-619.07007	29.253477	1.4571961	0.07725883	1.7584467	1.1523669	9.987926	0.43056408	11.936656	8.66978	64122.39059305191
616	6392.1646	122.79272	6549.0845	6231.99	6354.978	166.81212	6572.6577	6015.1953	1000.0	1000.0	2463999	620.39233	83.91592	661.26794	-55.176537	620.39246	83.91622	661.6161	-62.977318	-619.02625	28.24405	1.4449835	0.06665765	1.7257887	1.2009937	9.988736	0.43529943	12.513867	8.602874	64228.452565431595
617	6376.7856	52.99592	6455.103	6307.0894	6000.6357	217.4575	6250.4575	5584.318	1000.0	1000.0	2467999	620.155	84.023476	663.87683	-17.41014	620.15564	84.020744	665.67163	15.238761	-618.76996	27.842815	1.4322516	0.06632485	1.6634499	1.1748041	9.997855	0.4289381	12.029953	8.643784	64330.058200120926
618	5251.1865	1787.5817	6397.273	2157.704	6159.19	128.74908	6391.3623	5871.141	1000.0	1000.0	2471999	619.4576	84.97917	663.8673	-77.9807	619.45776	84.97509	664.44586	-55.41657	-618.0845	28.655952	1.460148	0.073501304	1.6946718	1.1935779	10.000623	0.42456093	12.387065	8.498362	64426.32565283775
619	6348.686	65.298256	6409.0815	6240.7354	5941.6587	1322.5159	6571.1885	1990.2521	1000.0	1000.0	2475999	618.9771	85.35969	659.943	-53.91292	618.977	85.357216	661.373	-63.083405	-617.57513	28.7808	1.4379886	0.07103541	1.702456	1.1858593	9.987927	0.42371795	11.784865	8.442422	64527.52973675728
620	6286.174	84.85446	6427.0947	6202.515	6174.2803	77.460785	6289.382	6080.3384	1000.0	1000.0	2479999	617.9512	88.090485	661.84625	-18.806694	617.95166	88.08631	659.5828	-51.154343	-616.5608	28.693926	1.4619375	0.068993896	1.7110114	1.2356862	9.996246	0.4495897	12.156323	8.621228	64628.80056595802
621	6333.5225	57.6002	6387.373	6238.6226	6160.5874	89.696625	6302.5415	5960.016	1000.0	1000.0	2483999	617.5312	89.225296	662.5589	-41.045395	617.53204	89.218796	661.9869	-74.906654	-616.1588	30.150593	1.4135349	0.06778893	1.6690639	1.1650714	9.99764	0.4507495	12.130455	8.565253	64720.82332658768
622	6162.9385	133.284	6280.337	5953.572	6460.7056	83.959175	6600.317	6365.3066	1000.0	1000.0	2487999	617.12836	89.409645	662.09204	-79.58577	617.1286	89.407036	662.8363	-71.2777	-615.751	28.857172	1.4359479	0.07061182	1.7573323	1.2007327	9.992562	0.44941738	12.829354	8.67658	64832.04710459709
623	6294.326	88.82379	6393.1567	6150.3735	6307.3306	88.529	6453.858	6132.6714	1000.0	1000.0	2491999	616.8864	90.4884	660.0602	-29.995037	616.887	90.48435	659.80096	-22.145638	-615.50464	27.604443	1.4292893	0.06921285	1.7022711	1.2064514	9.999195	0.43557292	12.160415	8.659029	64939.470353364944
624	6303.097	76.35885	6411.797	6225.7856	6333.384	79.47101	6475.2505	6222.889	1000.0	1000.0	2495999	616.87213	91.09797	658.8946	-30.29284	616.872	91.09758	662.0171	-29.002436	-615.4837	26.343184	1.4276053	0.07021764	1.7039156	1.2088258	9.99052	0.42870107	12.058816	8.733103	65053.307080984116
625	6329.452	40.50745	6386.168	6275.3926	6441.535	63.159607	6557.393	6298.3423	1000.0	1000.0	2499999	617.1238	89.762535	659.53534	-41.373905	617.12415	89.76011	658.53955	-28.153957	-615.7299	25.67327	1.4131984	0.06882777	1.681645	1.1515666	9.993394	0.43799475	13.196875	8.536843	65151.23606824875
626	6336.27	140.13567	6489.824	6111.266	6313.445	88.76368	6441.547	6172.9526	1000.0	1000.0	2503999	616.66095	90.16356	660.2511	-37.563812	616.6605	90.16532	661.1709	-77.014694	-615.2841	26.640003	1.4190443	0.07139509	1.707802	1.163878	9.9936285	0.4499848	12.287856	8.741948	65259.81982755661
627	4996.9614	2381.7263	6481.558	873.45844	6164.8345	84.296684	6309.536	6048.221	1000.0	1000.0	2507999	616.2352	92.05925	658.4845	-98.1621	616.2353	92.056305	658.3531	-67.66415	-614.844	25.72717	1.4195035	0.06757962	1.6610756	1.1372241	9.994586	0.44527182	12.113442	8.573868	65368.33704781532
628	6351.155	141.3708	6524.6533	6138.5293	6321.47	108.807884	6445.1475	6055.4785	1000.0	1000.0	2511999	615.7491	93.05576	661.06824	-111.4908	615.74927	93.05488	663.4491	-162.82497	-614.33844	26.327938	1.4317905	0.06644218	1.6593738	1.1911005	9.997339	0.43631363	12.126637	8.454169	65469.976704359055
629	6380.5166	95.9374	6477.586	6222.21	6424.579	96.01021	6591.9443	6220.3325	1000.0	1000.0	2515999	615.53265	93.3304	661.0658	-215.3875	615.5338	93.32035	659.2194	-134.99698	-614.1399	26.388803	1.4179015	0.07032195	1.6526031	1.1816002	9.995723	0.4285229	12.248655	8.700819	65575.10346674919
630	6327.3555	27.829313	6368.224	6300.3184	6323.9614	106.73746	6434.767	6095.6685	1000.0	1000.0	2519999	615.57605	92.60986	657.20734	-43.746273	615.5763	92.60918	660.6366	-74.64394	-614.2193	27.801004	1.4171329	0.072859205	1.7602547	1.1718321	9.996592	0.44960585	12.090347	8.390456	65675.68284964561
631	6279.242	87.41644	6418.207	6189.863	6374.221	77.06656	6523.496	6277.005	1000.0	1000.0	2523999	616.05426	91.6773	657.99927	-96.28784	616.0543	91.67784	657.8922	-50.743084	-614.6762	26.097578	1.4497371	0.06881269	1.667145	1.1857667	9.994553	0.4571783	12.147522	8.567657	65783.95253777504
632	6321.0825	77.32767	6410.8643	6205.3477	6375.914	72.76965	6482.2397	6267.5195	1000.0	1000.0	2527999	616.2925	91.63705	659.76465	-37.94882	616.29266	91.63661	660.13245	-14.003803	-614.9136	25.248838	1.41669	0.071369946	1.6567415	1.1601945	9.990262	0.43754023	12.276589	8.575888	65899.49342608452
633	6376.289	122.97377	6508.4985	6223.6616	6378.6787	117.46018	6559.5854	6143.2734	1000.0	1000.0	2531999	616.3286	91.60817	658.7878	-34.30848	616.32794	91.60658	658.3773	-24.085917	-614.93365	25.062181	1.4380774	0.07044516	1.752457	1.1886396	9.993998	0.44827497	12.355349	8.50402	66008.91477632523
634	6385.718	127.05668	6483.2114	6168.3945	6355.8154	63.150013	6468.122	6258.3853	1000.0	1000.0	2535999	616.6138	91.82092	658.4637	-50.782486	616.61426	91.81881	660.2853	-47.86047	-615.21936	24.949974	1.4287732	0.06913385	1.6510504	1.1666242	9.991461	0.43921784	12.536745	8.733692	66106.96101641655
635	5845.175	822.49255	6492.2183	4442.7563	6424.904	71.000824	6506.399	6250.392	1000.0	1000.0	2539999	617.20874	91.40443	658.61646	-65.63449	617.2089	91.40202	659.5859	-15.195751	-615.8359	25.269672	1.4385197	0.06897257	1.6969635	1.2065774	9.990918	0.42989475	12.39011	8.591336	66218.79001235962
636	6316.2607	92.01128	6449.8047	6192.8613	6347.427	73.387634	6468.9917	6229.101	1000.0	1000.0	2543999	617.1835	92.06956	659.8176	-40.816704	617.1838	92.06958	659.70966	-48.644646	-615.7781	24.452208	1.4248601	0.06975942	1.683252	1.1770432	9.994037	0.43852934	12.251789	8.66398	66321.5178308487
637	6348.4883	127.56645	6542.887	6185.2236	5663.9204	1624.0149	6367.609	807.80133	1000.0	1000.0	2547999	616.99316	92.039444	660.60266	-71.50259	616.993	92.03738	660.796	-45.961906	-615.59485	25.379934	1.4158089	0.0676247	1.6584946	1.1843303	9.99535	0.4463774	12.46541	8.588684	66439.13613057137
638	6370.586	96.93956	6495.5557	6226.052	6197.84	188.31757	6370.6045	5834.82	1000.0	1000.0	2551999	617.2766	91.53947	660.8286	-66.40958	617.2765	91.54201	662.02484	-27.788242	-615.8731	27.295383	1.4280322	0.07210869	1.7094263	1.1561223	9.99793	0.44079524	12.328523	8.564449	66537.27951335907
639	6458.1157	77.58759	6584.8535	6376.464	6376.3467	104.577354	6516.6836	6224.6123	1000.0	1000.0	2555999	616.6445	92.21499	658.8517	-29.996267	616.64435	92.21368	659.7983	-34.868553	-615.2345	26.127586	1.41786	0.06759966	1.6515439	1.1822731	9.994441	0.4402398	12.634338	8.666408	66633.46630597115
640	6330.6465	84.48454	6416.822	6210.8086	6359.418	88.17191	6448.6133	6199.0537	1000.0	1000.0	2559999	617.018	90.233154	662.4969	-59.602974	617.01807	90.2313	661.5281	-86.87268	-615.60175	26.812042	1.4370978	0.06818186	1.6624177	1.2074279	10.005045	0.44276235	12.118186	8.4915285	66746.6314663887
