Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
561	5571.4785	79.04915	5667.0093	5448.645	5781.3364	39.299633	5849.7837	5729.9575	1000.0	1000.0	2243999	559.28406	107.46769	656.0744	-181.82773	559.2839	107.46787	656.1065	-191.15955	-557.56573	22.673506	1.7240498	0.06821446	1.9865698	1.5103877	6.915144	0.49956927	8.736358	5.4176016	61082.542550086975	1.0
562	5643.3696	111.81575	5795.1406	5479.765	5600.1377	41.335987	5657.8345	5539.4775	1000.0	1000.0	2247999	559.4068	107.31514	656.10455	-213.5169	559.40656	107.31411	656.72546	-201.73465	-557.6621	22.012634	1.756769	0.06957588	2.0067909	1.5139713	6.9115987	0.50210756	9.3068	5.3157454	61191.79285645485	1.0
563	5659.2817	86.0407	5801.541	5570.7515	4797.725	1573.0167	5874.056	1061.7947	1000.0	1000.0	2251999	559.28845	106.64271	655.25525	-182.5473	559.28845	106.642395	655.9435	-168.82991	-557.56213	22.410704	1.7409251	0.0713395	2.0726357	1.5084394	6.8975673	0.5122431	9.201767	5.330233	61301.11360812187	1.0
564	5712.8926	20.395342	5739.222	5684.0024	3461.4875	2550.7456	5584.813	318.27997	1000.0	1000.0	2255999	559.45874	105.98104	656.1913	-182.65892	559.4589	105.98233	656.28174	-131.31378	-557.72925	21.236336	1.698145	0.06354816	1.9350536	1.4770392	6.814844	0.48687023	8.721663	5.364478	61410.99562501907	1.0
565	5679.3486	197.46487	5830.4326	5343.328	5639.008	29.749125	5675.4697	5575.8623	1000.0	1000.0	2259999	558.6651	105.873665	657.3109	-148.07954	558.6651	105.87428	655.4687	-159.55275	-556.9585	22.272938	1.7289243	0.07307618	1.9620292	1.4970772	6.9279346	0.5286772	8.843995	5.4193454	61519.68381381035	1.0
566	5573.872	182.22012	5719.503	5262.0605	5576.0635	30.484318	5625.5234	5536.12	1000.0	1000.0	2263999	559.1513	105.855385	656.52545	-108.57145	559.15106	105.8562	654.2545	-115.02122	-557.439	21.336155	1.7302517	0.07162902	2.0151296	1.4964439	6.9717584	0.50984544	8.869417	5.4483423	61627.854269742966	1.0
567	5758.717	48.604385	5825.6445	5703.089	5631.0776	374.73837	5769.9443	4507.2476	1000.0	1000.0	2267999	559.42926	105.65055	656.21576	-131.29944	559.4292	105.65154	654.51447	-112.56309	-557.72516	21.454899	1.7194284	0.06729031	2.0523233	1.5000796	6.95251	0.50011784	9.107819	5.213601	61735.207441329956	1.0
568	5672.676	85.89556	5770.5107	5534.396	5587.737	66.20831	5682.9253	5428.038	1000.0	1000.0	2271999	559.947	105.0787	654.3122	-211.47375	559.94727	105.08006	654.84436	-188.53874	-558.24475	21.590254	1.7161709	0.07626069	2.0304368	1.4753197	6.9298983	0.51696336	9.020947	5.37895	61843.49732518196	1.0
569	5748.2505	73.51337	5831.396	5636.67	5878.88	23.398737	5924.2705	5843.87	1000.0	1000.0	2275999	559.72943	105.53498	654.07916	-133.2965	559.7288	105.535774	654.8724	-128.86217	-558.0142	21.49777	1.7445896	0.07128264	1.967917	1.5090019	6.919882	0.49377853	8.85992	5.535289	61952.58037543297	1.0
570	5724.172	65.23881	5817.096	5645.8394	5756.293	70.99572	5826.715	5558.8145	1000.0	1000.0	2279999	560.0357	105.03739	653.1962	-174.58817	560.03613	105.037384	654.04095	-166.85817	-558.32605	22.086876	1.747028	0.08148288	2.070196	1.4806435	6.9422393	0.5349073	8.88913	5.1897535	62061.273803949356	1.0
571	5618.1025	122.534454	5740.6816	5429.5195	5205.759	57.303978	5335.9478	5134.839	1000.0	1000.0	2283999	560.5207	104.0454	653.02985	-151.69102	560.5203	104.04671	653.4504	-134.25706	-558.8205	20.924551	1.7193134	0.06904171	1.9696704	1.4734205	6.8045206	0.4931481	9.136815	5.387108	62170.97662091255	1.0
572	5606.023	128.08408	5779.394	5417.861	5536.4404	43.733044	5633.1743	5486.241	1000.0	1000.0	2287999	560.1432	104.18962	655.43164	-160.19942	560.1432	104.19063	655.0491	-185.16783	-558.4281	21.112785	1.7413626	0.066941194	1.9927162	1.4969778	6.8956695	0.48715287	8.863868	5.251742	62280.39522123337	1.0
573	5772.076	96.06772	5909.533	5643.2124	5707.918	28.084904	5759.5034	5652.479	1000.0	1000.0	2291999	560.6548	104.41448	655.9023	-147.71213	560.65515	104.41421	656.21826	-127.95218	-558.9263	20.682055	1.7493978	0.06894667	2.1129067	1.5468341	6.847164	0.48598498	8.7238245	5.3295145	62389.05215072632	1.0
574	4373.529	2355.9585	5781.7437	293.3294	4196.5215	861.07135	5585.9507	3378.1035	1000.0	1000.0	2295999	560.7655	105.853035	653.99426	-151.76538	560.76575	105.853325	654.10693	-161.0747	-559.0289	20.626226	1.7502496	0.066680014	1.9926366	1.542675	6.8759084	0.48185194	8.884076	5.3997693	62497.592618227005	1.0
575	5624.404	73.678535	5726.668	5535.0645	5620.989	19.691452	5651.7666	5587.6006	1000.0	1000.0	2299999	561.0026	106.119064	655.24176	-138.73419	561.0026	106.11975	654.26416	-132.12852	-559.28754	21.383364	1.7372454	0.06807648	1.9978919	1.5447143	6.823929	0.488906	9.047237	5.364491	62605.93650841713	1.0
576	5521.117	257.83133	5684.0767	5074.8354	5467.5654	55.148525	5553.407	5378.0645	1000.0	1000.0	2303999	561.0012	105.59712	655.27106	-178.29652	561.0017	105.5938	654.8531	-181.38474	-559.28076	21.2199	1.7274566	0.06602124	1.9958411	1.481711	6.8147035	0.4962358	9.390913	5.3079834	62714.46220040321	1.0
577	4889.9414	1153.7354	5785.3936	2910.005	4800.621	1445.8429	5653.352	657.09674	1000.0	1000.0	2307999	560.816	105.67419	652.92236	-137.40198	560.81647	105.674225	653.2799	-141.79636	-559.0886	21.11494	1.7248949	0.06675563	1.9685047	1.5276331	6.8053555	0.48876402	8.811074	5.2951035	62823.46615076065	1.0
578	5663.6904	24.682196	5696.446	5628.649	5646.2266	59.656147	5735.0454	5567.9434	1000.0	1000.0	2311999	560.35486	105.71193	653.7124	-164.9633	560.35455	105.71237	654.6798	-209.84447	-558.62256	21.440153	1.7335722	0.069865085	1.9854878	1.5006679	6.932795	0.49144384	8.73544	5.448319	62932.48759007454	1.0
579	5770.796	23.542423	5789.9463	5730.8276	5732.8115	28.276684	5784.2524	5693.5845	1000.0	1000.0	2315999	560.6422	105.15438	654.57196	-168.2847	560.6424	105.155464	653.4359	-170.95331	-558.90015	20.4159	1.7352123	0.06585029	1.9964621	1.5107533	6.92173	0.48432764	8.747685	5.494001	63041.927975177765	1.0
580	5719.986	78.35781	5790.844	5587.5054	5782.798	10.293613	5806.884	5764.638	1000.0	1000.0	2319999	560.901	105.61961	654.3888	-171.90735	560.90094	105.62184	653.5473	-198.15004	-559.1541	20.420187	1.7520581	0.067287184	2.0400002	1.5177269	6.927316	0.48126933	9.001395	5.562331	63150.49983859062	1.0
581	5706.8237	72.48607	5827.6177	5638.4243	5655.3867	86.89173	5743.778	5462.2725	1000.0	1000.0	2323999	560.7575	106.208	654.1034	-155.54407	560.7574	106.20744	654.5232	-162.35677	-559.0439	20.57699	1.7164963	0.066090286	1.9672344	1.4864758	6.923109	0.47564504	8.862091	5.513899	63257.95885682106	1.0
582	5670.6387	62.52571	5749.8276	5576.1074	5608.8115	51.90026	5732.728	5550.492	1000.0	1000.0	2327999	560.809	106.709694	656.77637	-166.03615	560.8097	106.70668	655.8431	-156.81444	-559.0696	20.293758	1.7375951	0.0660669	2.0046427	1.5080881	6.9325414	0.47992307	9.311725	5.449496	63366.39867115021	1.0
583	5703.361	200.84962	5929.334	5386.423	5545.9355	135.00702	5675.956	5231.4585	1000.0	1000.0	2331999	561.5602	106.26774	656.2693	-193.64574	561.5599	106.26841	655.1999	-167.44693	-559.84	20.753366	1.750056	0.06881281	2.003577	1.4840547	7.07175	0.4988534	9.228091	5.5410337	63477.19605445862	1.0
584	5602.7793	160.28596	5791.7	5372.583	5691.149	367.43658	5903.413	4602.5195	1000.0	1000.0	2335999	562.0783	105.96276	656.29047	-168.58095	562.0778	105.96482	655.0226	-178.00645	-560.3696	20.936419	1.7447344	0.07406067	2.0265732	1.4896063	7.015038	0.48340166	9.035793	5.332346	63586.90752911568	1.0
585	5768.711	61.727734	5833.7485	5687.8647	5950.22	37.72932	5993.3306	5865.481	1000.0	1000.0	2339999	562.5965	104.90194	657.8967	-145.777	562.5965	104.901306	657.2436	-140.66957	-560.8808	20.65779	1.7510958	0.07348344	2.0113614	1.4981357	6.9974422	0.49168104	8.989557	5.519614	63695.66838097572	1.0
586	5579.786	211.76663	5777.765	5224.5015	5780.24	74.956566	5840.9097	5653.309	1000.0	1000.0	2343999	563.114	103.86071	657.1691	-139.44147	563.1143	103.8612	655.92737	-139.83682	-561.3874	19.896727	1.7343969	0.06645364	2.0050786	1.5324612	6.8735785	0.4780405	8.982959	5.4247565	63804.411449193954	1.0
587	5655.555	99.21615	5803.531	5553.6113	5843.5537	17.288155	5865.3267	5802.6055	1000.0	1000.0	2347999	563.4612	104.020874	658.6777	-195.57405	563.4613	104.01952	658.4983	-189.00665	-561.73676	20.089937	1.739915	0.06293348	2.0045066	1.5460346	6.964436	0.48551744	8.899553	5.4883027	63914.09575152397	1.0
588	5361.994	791.4411	5924.9336	3996.9827	5556.4463	53.68793	5655.126	5463.9336	1000.0	1000.0	2351999	563.38495	105.2161	658.42566	-168.95398	563.38495	105.21642	657.84924	-151.37602	-561.669	21.075113	1.7561275	0.06829641	2.0214944	1.5577012	7.048808	0.48623997	8.889436	5.496471	64022.69543361664	1.0
589	5525.792	565.3077	5927.195	4551.2734	3028.6116	1386.1547	4599.3135	205.79929	1000.0	1000.0	2355999	563.85016	105.6689	659.2518	-142.6162	563.85046	105.66818	660.25	-163.8796	-562.1306	20.735935	1.7457448	0.067868024	2.0061362	1.5104584	7.1223025	0.4935324	9.134974	5.712727	64132.37091875076	1.0
590	5761.0327	18.386185	5789.056	5737.597	5699.3247	288.80197	6024.227	4981.3965	1000.0	1000.0	2359999	564.1211	106.13983	655.31464	-206.29015	564.12067	106.14203	655.5778	-213.18097	-562.38324	20.827852	1.7507554	0.06398628	1.988269	1.527693	7.1068244	0.49044934	9.506528	5.6903906	64241.11640882492	1.0
591	5118.4243	1256.1733	5907.419	2944.3787	5818.3037	84.05469	5895.457	5627.547	1000.0	1000.0	2363999	564.345	106.62722	657.2088	-210.37502	564.345	106.62949	658.3804	-188.07103	-562.6379	20.807663	1.7636358	0.06813462	2.0344496	1.5468642	7.0977063	0.52214694	9.200863	5.106415	64349.88327097893	1.0
592	5773.8335	28.624123	5817.082	5742.9614	4728.2393	981.3963	5805.564	2752.1812	1000.0	1000.0	2367999	565.1282	105.91316	660.0001	-193.88928	565.128	105.91444	660.43427	-199.70897	-563.40045	20.473671	1.7590313	0.06596083	2.0096884	1.5609525	7.086747	0.4924634	8.960695	5.424447	64458.89315414429	1.0
593	4496.121	2150.384	5794.1265	773.4069	5938.028	46.783062	5991.176	5829.7344	1000.0	1000.0	2371999	565.26526	106.62085	659.27625	-76.04216	565.2654	106.619446	659.93524	-93.51563	-563.5496	20.45686	1.7498645	0.073947825	2.038113	1.4849793	7.060145	0.49725255	9.092813	5.5439334	64567.50935506821	1.0
594	4562.9336	2116.2302	5793.4175	897.5272	5789.038	36.295925	5832.6685	5710.9917	1000.0	1000.0	2375999	565.12134	106.78699	660.0423	-80.712456	565.1214	106.786934	659.9458	-78.43268	-563.3986	20.359673	1.7476343	0.067190096	2.0491638	1.4788355	7.051256	0.49560073	9.405427	5.437323	64675.2218747139	1.0
595	5543.5938	196.57634	5728.615	5244.8823	5779.034	37.781887	5831.292	5709.115	1000.0	1000.0	2379999	564.98755	107.37548	660.57654	-73.72841	564.98755	107.375465	659.8805	-69.34767	-563.29315	20.548069	1.7239699	0.073521815	2.055144	1.505416	6.9831514	0.5045926	9.24096	5.470692	64783.589297771454	1.0
596	5318.6265	623.5675	5857.6924	4257.0776	5805.7705	31.917198	5848.0156	5734.3315	1000.0	1000.0	2383999	565.3532	106.630714	660.8527	-86.97278	565.3537	106.63052	660.1323	-82.95613	-563.6539	20.682398	1.7265575	0.07151634	1.9559562	1.4502544	6.9568534	0.48064747	8.700436	5.321023	64891.434935092926	1.0
597	5805.239	91.388885	5917.9497	5701.7246	5755.8237	207.28293	5911.291	5145.792	1000.0	1000.0	2387999	565.3775	106.332344	657.85876	-71.0853	565.3777	106.33308	658.1341	-72.51309	-563.66223	20.24084	1.7240562	0.0727408	1.985584	1.4943494	6.990139	0.4937821	9.032919	5.5995116	65000.443778038025	1.0
598	5639.276	95.89871	5778.301	5513.736	5711.3794	42.81512	5820.689	5646.725	1000.0	1000.0	2391999	565.3998	106.72113	659.4451	-111.66157	565.39966	106.7216	659.9333	-100.08168	-563.692	20.50255	1.724805	0.064349435	1.9988097	1.4994617	6.9801946	0.4812537	8.870426	5.4799743	65110.35846066475	1.0
599	5714.0117	59.23685	5808.7783	5645.766	5818.2134	16.05812	5841.898	5792.2983	1000.0	1000.0	2395999	564.5037	107.92283	660.07544	-105.24544	564.5044	107.92213	661.1862	-87.381546	-562.7853	20.588707	1.7095207	0.06896822	2.0374389	1.4806522	6.937473	0.5032406	8.967351	5.3683324	65219.371061086655	1.0
600	5741.41	107.797455	5814.2905	5555.9517	5828.773	17.952648	5856.571	5787.8545	1000.0	1000.0	2399999	564.82776	107.74247	660.7012	-90.28144	564.8279	107.7427	660.10376	-86.43426	-563.1184	20.490723	1.741516	0.06792954	1.9937994	1.5280952	7.0680223	0.49623302	9.698231	5.532214	65327.42035603523	1.0
601	5753.599	62.757534	5843.0884	5693.2256	5873.836	10.396348	5888.1294	5854.903	1000.0	1000.0	2403999	564.75073	108.218056	660.0383	-103.67985	564.7508	108.21761	660.38477	-112.048134	-563.0238	20.724588	1.7270752	0.06604405	2.0229206	1.4962921	7.049425	0.50905424	8.786026	5.490076	65436.30602669716	1.0
602	5837.4355	66.9679	5911.6406	5766.6885	5946.953	57.48758	6066.0576	5861.086	1000.0	1000.0	2407999	565.1554	107.807205	659.88556	-104.62586	565.1557	107.80698	659.9879	-103.70586	-563.4295	20.57105	1.7545558	0.06524523	1.9955009	1.5144511	7.184455	0.5019223	8.9587	5.5774913	65544.89177250862	1.0
603	4666.177	2033.5613	5893.5723	1145.7104	5679.3945	72.094894	5849.119	5593.64	1000.0	1000.0	2411999	565.3588	108.25513	661.5357	-126.97253	565.3591	108.25406	662.99036	-122.527435	-563.64136	20.809708	1.7544526	0.068278186	2.0006027	1.5030586	7.1761756	0.5126471	8.988351	5.729512	65654.04074454308	1.0
604	5766.5933	85.7967	5885.058	5645.8696	5947.532	28.982489	5976.6245	5893.425	1000.0	1000.0	2415999	566.04694	107.73716	660.4618	-111.62275	566.0467	107.73859	659.9097	-110.80936	-564.366	20.03469	1.7366827	0.06321472	1.9840446	1.5355185	7.073656	0.47874114	9.389957	5.626554	65762.45768022537	1.0
605	5316.3555	812.2247	5881.6997	3913.364	5823.4517	57.806145	5897.4214	5701.871	1000.0	1000.0	2419999	566.3536	108.2915	660.5998	-100.00867	566.354	108.29125	661.4103	-102.026695	-564.638	20.89384	1.7474468	0.074229956	2.0738912	1.5187225	7.0979424	0.5103955	9.14968	5.565119	65870.66529488564	1.0
606	5180.665	972.60034	5794.8833	3497.0732	5905.324	25.623732	5951.524	5863.7964	1000.0	1000.0	2423999	565.9006	108.09086	659.1793	-150.30899	565.90015	108.09135	660.77527	-123.00705	-564.15906	19.90292	1.6926682	0.067581914	1.9894799	1.4889966	6.8561144	0.4796834	8.8672285	5.28978	65979.69513463974	1.0
607	5795.8076	78.022026	5864.259	5671.4663	3678.147	2164.8782	5955.102	733.6616	1000.0	1000.0	2427999	564.6485	109.44867	660.0036	-117.10757	564.64886	109.44914	659.09845	-130.47891	-562.91626	20.114656	1.7205012	0.06806125	1.9689398	1.4847206	6.949006	0.48668957	8.82671	5.4148974	66088.64906191826	1.0
608	5804.9985	94.3918	5914.0083	5653.879	5721.1294	703.3947	6101.55	4295.13	1000.0	1000.0	2431999	564.41266	110.00645	658.0625	-139.08943	564.4122	110.00664	659.0045	-139.96323	-562.6982	20.152637	1.7191586	0.063393615	1.9550706	1.507474	6.972102	0.4836346	9.227238	5.3298516	66195.86485290527	1.0
609	5759.2607	99.60493	5850.182	5599.806	5884.2485	19.323467	5915.15	5850.5786	1000.0	1000.0	2435999	565.013	108.680984	659.4755	-114.63561	565.01355	108.68073	659.257	-117.645905	-563.29596	19.643265	1.7304419	0.070550136	1.9764742	1.5203165	6.885413	0.4902349	8.869033	5.1973705	66303.49841761589	1.0
610	5841.3735	26.05553	5870.7915	5803.9336	5930.9087	31.057564	5997.7617	5873.5244	1000.0	1000.0	2439999	565.3339	108.37996	658.1689	-95.751015	565.33374	108.3797	659.97955	-97.96797	-563.6136	19.558382	1.747687	0.06412485	1.9987903	1.5401098	6.9565115	0.47332674	8.660843	5.311652	66412.57593083382	1.0
611	5728.5767	127.83251	5898.915	5538.5723	5584.872	27.25788	5625.368	5523.839	1000.0	1000.0	2443999	565.6448	108.823845	659.7493	-121.59271	565.6448	108.82295	660.72076	-125.09983	-563.91125	19.916344	1.7216374	0.06742387	1.9437904	1.490298	6.895696	0.4747536	8.813011	5.481876	66521.78405094147	1.0
612	5779.8657	68.154755	5830.438	5663.554	5288.935	669.3772	5584.2188	3285.005	1000.0	1000.0	2447999	564.83527	109.708786	660.0287	-149.2793	564.8358	109.70763	660.44104	-133.20654	-563.0866	19.424381	1.6950619	0.061755218	1.9830543	1.4755808	6.811868	0.47759938	8.882936	5.3755884	66631.33553218842	1.0
613	4130.914	1961.6481	5920.843	1093.8604	5560.0664	26.555283	5603.328	5515.0435	1000.0	1000.0	2451999	564.5604	110.02267	658.2113	-174.50543	564.5604	110.02359	659.7885	-160.75082	-562.8195	19.8358	1.7291095	0.07170517	1.9742944	1.5074238	6.8867707	0.50116825	8.870854	5.3012657	66740.33988547325	1.0
614	5665.477	137.49643	5874.0425	5487.896	4412.9385	1242.9021	5692.355	1684.365	1000.0	1000.0	2455999	564.5877	109.643486	657.77277	-148.03749	564.5878	109.64198	658.29254	-135.34236	-562.86237	20.58353	1.7355591	0.06558771	1.9820596	1.5023946	7.0858197	0.51301503	9.441292	5.458403	66849.35362958908	1.0
615	5842.6753	109.10688	5988.3633	5691.643	5654.161	256.5713	5905.09	4920.0186	1000.0	1000.0	2459999	564.8646	110.49718	660.32697	-186.56659	564.8651	110.49722	660.6523	-165.56631	-563.1306	20.512707	1.7366267	0.061022494	1.947342	1.5165604	6.9853463	0.49167937	8.888124	5.478431	66958.07411122322	1.0
616	5765.8564	100.912544	5893.592	5619.1465	5809.128	42.321224	5894.7114	5759.6187	1000.0	1000.0	2463999	565.3561	109.439545	657.6436	-186.90585	565.3558	109.44012	657.7897	-189.93553	-563.6303	19.965857	1.7311634	0.064714655	1.9751158	1.5147319	6.933872	0.48159814	9.220061	5.55557	67067.52802348137	1.0
617	5778.832	48.040462	5860.89	5742.54	5569.4497	601.79456	5809.33	3765.3992	1000.0	1000.0	2467999	565.38824	109.32231	656.9263	-131.75974	565.38873	109.32164	657.887	-128.44846	-563.69037	19.541775	1.704573	0.06549764	1.9272522	1.473086	6.8635178	0.47171345	8.542489	5.1535883	67175.7645175457	1.0
618	5165.6143	1105.9333	5895.9463	3253.9473	6005.476	29.257534	6061.349	5968.1177	1000.0	1000.0	2471999	565.3097	109.52902	657.3911	-124.10743	565.3099	109.52812	658.1554	-115.10413	-563.6033	20.01804	1.7412785	0.06632853	1.9984225	1.4806416	6.96795	0.49040735	8.733116	5.4878483	67285.18226790428	1.0
619	5723.573	82.416084	5823.22	5594.101	5874.2295	19.35166	5899.362	5831.1504	1000.0	1000.0	2475999	566.10474	108.474495	658.29553	-114.65676	566.1051	108.47375	659.5941	-122.12032	-564.405	19.98941	1.7209908	0.06261823	1.9353653	1.5352861	6.9477696	0.4743899	8.837424	5.598254	67394.42086672783	1.0
620	5517.1035	461.56934	5874.419	4724.0	3144.1318	1033.5156	4282.8403	459.07224	1000.0	1000.0	2479999	566.35187	108.349365	658.34796	-108.01713	566.3517	108.34989	659.538	-104.19079	-564.64935	19.610182	1.7103502	0.063065074	1.9320073	1.5136083	6.9111037	0.4891798	8.887921	5.4828014	67503.72959423065	1.0
621	5753.4185	40.530167	5819.2515	5711.975	5768.8613	28.99782	5821.0376	5704.964	1000.0	1000.0	2483999	566.2344	108.31862	657.98267	-133.85849	566.23486	108.318474	659.634	-131.52173	-564.5079	20.179453	1.716372	0.0668042	1.9589967	1.5009084	6.9747615	0.5019528	8.872008	5.4064813	67610.61207914352	1.0
622	5754.071	165.69254	5915.8506	5482.422	4930.2607	195.16006	5200.139	4633.0703	1000.0	1000.0	2487999	566.39734	108.24331	659.47784	-116.10617	566.397	108.24389	658.8591	-117.17156	-564.685	20.626062	1.7379162	0.06557363	2.0762513	1.4885645	7.1026263	0.48869866	9.188824	5.483571	67718.36104822159	1.0
623	4537.037	2165.502	5822.7773	786.97107	5853.2656	55.45748	5908.737	5734.969	1000.0	1000.0	2491999	566.1756	109.316444	659.48413	-104.8103	566.17615	109.316826	660.6434	-107.689125	-564.4481	20.67543	1.7188189	0.06790835	2.0066626	1.4804918	6.9995656	0.48971605	9.214635	5.437528	67827.36155176163	1.0
624	5773.0635	28.053152	5807.8584	5729.5435	5823.2046	47.931705	5879.226	5739.6587	1000.0	1000.0	2495999	565.74304	110.11881	659.5716	-114.22181	565.74243	110.12144	660.49677	-110.270424	-564.00824	20.066383	1.7133723	0.060360793	1.9189215	1.4862032	6.875238	0.48086917	8.919871	5.344722	67936.01727724075	1.0
625	5684.249	87.62733	5834.9834	5619.038	5652.2925	23.598793	5685.9556	5603.657	1000.0	1000.0	2499999	565.97687	109.68999	659.1238	-135.36096	565.9773	109.688065	659.581	-124.05968	-564.2599	20.594744	1.7187063	0.06600506	1.9543635	1.5072321	7.009454	0.49477562	9.012438	5.5075626	68044.25119447708	1.0
626	5204.6323	879.95355	5738.3413	3681.331	5544.0024	771.0492	5843.673	3236.2795	1000.0	1000.0	2503999	565.9496	109.61542	659.81384	-94.05994	565.9494	109.61611	659.27075	-103.19031	-564.22986	20.399837	1.7114936	0.06506521	1.9416324	1.4902399	6.9157763	0.4887869	8.92953	5.3620567	68152.65721535683	1.0
627	5656.399	112.0774	5761.285	5468.481	5580.3545	34.323513	5627.11	5521.84	1000.0	1000.0	2507999	566.3303	108.845894	659.06647	-135.20227	566.3302	108.84749	659.6891	-123.824326	-564.60046	20.257614	1.7158351	0.06225736	1.961241	1.494692	6.9237285	0.47461054	8.755902	5.5030603	68261.8475587368	1.0
628	4462.591	2155.9753	5776.6387	729.677	5760.452	24.379402	5791.9355	5698.672	1000.0	1000.0	2511999	566.3071	109.31331	660.0114	-115.2045	566.3072	109.31218	660.39404	-127.34113	-564.5724	20.552835	1.7383877	0.06403133	1.9867485	1.528038	7.0480776	0.48710644	8.895171	5.5751715	68370.64824008942	1.0
629	5770.366	43.486534	5838.287	5731.395	5754.571	30.143032	5802.319	5676.1587	1000.0	1000.0	2515999	565.9766	110.23605	658.8194	-109.920425	565.9763	110.238945	660.76917	-113.063705	-564.24896	20.360373	1.7149785	0.0643648	1.9620888	1.4882609	6.9892673	0.4838366	9.175163	5.477591	68479.01925063133	1.0
630	5784.998	69.1506	5890.572	5696.6025	4371.237	1749.9763	5711.8623	905.9317	1000.0	1000.0	2519999	565.5547	111.04091	659.4352	-95.40399	565.5549	111.04047	659.2786	-108.63512	-563.82825	20.820656	1.7132512	0.065957256	1.9713117	1.5030422	6.916052	0.48490545	8.768864	5.561449	68587.61041736603	1.0
631	5444.391	500.93988	5746.0356	4577.145	5851.9595	20.458784	5895.0103	5819.6064	1000.0	1000.0	2523999	565.70355	111.06767	658.53937	-90.34318	565.7034	111.070015	660.4561	-105.03339	-563.97766	20.694351	1.6973181	0.06555607	1.9526955	1.4781399	6.9190946	0.49452925	8.983923	5.3356543	68695.99372267723	1.0
632	5738.3364	49.089905	5803.5317	5673.549	4667.0464	817.4657	5792.714	3342.0076	1000.0	1000.0	2527999	565.03937	112.26608	660.17737	-121.07209	565.03906	112.268936	660.8528	-104.65969	-563.32086	20.49002	1.7027061	0.06383272	1.9122101	1.4896203	6.900278	0.493863	8.988715	5.431484	68805.26294350624	1.0
633	5821.9697	58.598778	5888.6074	5728.836	5973.9673	28.10014	6028.5166	5920.458	1000.0	1000.0	2531999	565.2742	112.59006	659.6225	-96.84042	565.2744	112.59024	659.31647	-95.494255	-563.56775	20.924746	1.6958327	0.064597726	1.9616722	1.4975736	6.9477067	0.48797598	9.187026	5.589286	68913.83704090118	1.0
634	4447.657	2164.1716	5770.937	701.5501	5724.741	28.693754	5770.4297	5680.488	1000.0	1000.0	2535999	565.23834	112.745735	658.21094	-102.39402	565.2385	112.74633	660.66266	-115.29993	-563.51086	20.447008	1.7041756	0.06398919	1.9524736	1.4908044	6.87351	0.48550275	8.907461	5.3741903	69023.29997038841	1.0
635	5753.865	51.104996	5828.399	5701.597	5460.7197	265.1776	5643.8066	4686.035	1000.0	1000.0	2539999	565.2129	113.58528	659.4287	-91.05543	565.2127	113.58733	660.6252	-94.42021	-563.50824	21.333952	1.7165512	0.063284114	1.9318931	1.520793	6.9339924	0.49405792	8.743268	5.307823	69130.30958294868	1.0
636	5769.084	59.780647	5839.4297	5678.4795	5519.3975	123.779175	5625.63	5193.9404	1000.0	1000.0	2543999	566.0347	112.62241	659.09845	-113.04889	566.0352	112.62149	660.4611	-120.25225	-564.3131	21.251986	1.7124126	0.064303815	1.9576819	1.5138143	6.8740478	0.50760967	8.902178	5.2837305	69236.49948000908	1.0
637	5693.905	58.199356	5766.85	5604.1245	5844.923	15.495783	5867.0234	5818.269	1000.0	1000.0	2547999	566.7459	111.49064	662.10535	-126.67052	566.74585	111.48987	660.6842	-127.48977	-565.0389	20.603426	1.7300547	0.063790314	1.9636301	1.5101705	6.926207	0.49917826	9.097317	5.404514	69346.94574189186	1.0
638	5502.4307	258.95712	5717.7725	5060.9307	5802.945	23.59654	5841.333	5758.5376	1000.0	1000.0	2551999	566.50183	112.284424	659.9937	-84.602005	566.50305	112.28092	662.48	-90.67346	-564.77155	20.899998	1.7380667	0.06664606	1.980951	1.5103492	7.0492625	0.50049055	10.205991	5.4464417	69456.11552262306	1.0
639	5738.623	20.48909	5761.8228	5706.834	5790.178	21.802053	5820.4253	5756.8564	1000.0	1000.0	2555999	566.7078	112.02564	660.076	-94.8902	566.70734	112.02707	661.46423	-96.30482	-564.94977	20.23832	1.7202535	0.06548985	1.9477059	1.4774997	6.928921	0.48430264	8.921127	5.5276837	69564.77470421791	1.0
640	5676.4404	165.52426	5861.491	5411.347	5830.2803	27.26521	5860.111	5784.316	1000.0	1000.0	2559999	566.71967	112.19515	659.1088	-77.79498	566.7199	112.19412	660.6755	-83.75967	-564.99084	20.103546	1.7338073	0.06531538	1.9497648	1.4771109	7.00979	0.4798155	8.91632	5.4823256	69674.32992053032	1.0
