Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
566	3374.2659	22.547277	3398.0823	3339.4358	3351.3262	9.663138	3365.2107	3335.3022	1000.0	1000.0	2263999	317.81467	18.052624	371.005	162.94969	317.81458	18.052784	370.77798	162.72382	-317.0285	1.2024791	1.4849418	0.054286625	1.6699038	1.2656221	5.2366476	0.59395206	7.228786	3.304141	57479.11015343666
567	3339.9531	45.113197	3377.3308	3263.4124	3344.7876	7.8797536	3354.377	3332.9185	1000.0	1000.0	2267999	318.00626	18.031055	371.00214	161.78867	318.00632	18.030863	371.2927	161.49493	-317.22495	1.186191	1.4876524	0.053197462	1.6884469	1.3057766	5.244583	0.59525645	7.193347	3.4386559	57582.2132024765
568	3341.0806	42.35995	3394.927	3276.4443	3337.4016	20.42094	3374.3225	3310.7217	1000.0	1000.0	2271999	318.25272	17.915447	370.75256	163.08302	318.2528	17.915527	369.41803	159.89638	-317.47134	1.2059731	1.488199	0.053844694	1.6626352	1.2909485	5.253792	0.5791628	7.3433166	3.4894981	57684.024077415466
569	3317.3818	43.514908	3376.4067	3253.8394	3374.2136	9.883224	3390.6345	3360.146	1000.0	1000.0	2275999	318.42126	18.016441	368.89716	157.21245	318.42117	18.016266	368.5228	161.38268	-317.63583	1.1975687	1.4858845	0.055030588	1.6649209	1.3026365	5.2322607	0.58984804	7.3025184	3.5275023	57787.05509662628
570	3346.4792	15.35309	3372.1753	3331.5261	3420.5203	7.369228	3436.0862	3407.095	1000.0	1000.0	2279999	318.6183	18.042955	371.0489	168.87704	318.61832	18.042995	370.58093	169.51901	-317.8268	1.1803082	1.4893508	0.05367683	1.6629364	1.3020365	5.3090906	0.5988627	7.3496814	3.2574186	57889.47490930557
571	3387.7534	16.337063	3410.728	3366.4998	3375.929	22.23559	3412.678	3337.1038	1000.0	1000.0	2283999	318.74203	18.150993	371.73288	166.66422	318.74197	18.151104	371.69446	171.79109	-317.95676	1.2295603	1.5023502	0.05505166	1.6830612	1.3087215	5.3333116	0.5988878	7.7626014	3.393026	57991.11294913292
572	3374.6638	18.138771	3403.1404	3355.7734	3288.9856	39.805164	3360.7817	3235.6782	1000.0	1000.0	2287999	319.0655	18.133652	372.5918	163.8719	319.0655	18.133486	372.39435	167.20256	-318.28336	1.2211944	1.4968027	0.054032743	1.6855948	1.25325	5.31936	0.60143054	7.4316454	3.26514	58092.1266105175
573	3436.9014	17.709188	3450.6929	3406.5278	3403.9995	8.973276	3421.4507	3390.2979	1000.0	1000.0	2291999	319.22897	18.145477	370.21533	164.01756	319.22913	18.145033	370.61087	164.18117	-318.44705	1.2227749	1.5028844	0.052860864	1.6835394	1.3229984	5.36354	0.6005397	7.4207973	3.4062445	58192.67820382118
574	3330.1506	49.537033	3386.1965	3250.7512	3376.0645	16.00532	3413.3887	3346.7644	1000.0	1000.0	2295999	319.51324	18.25913	372.69357	161.37793	319.51315	18.25919	370.52365	162.18843	-318.7285	1.2368134	1.4939597	0.054129865	1.6803204	1.2883021	5.4265175	0.61590886	7.7089443	3.6581142	58293.06899046898
575	3346.3567	12.957455	3360.9583	3328.8552	3383.8262	6.7603664	3396.794	3376.378	1000.0	1000.0	2299999	319.73996	18.298685	373.086	159.07675	319.7399	18.2989	372.60678	155.60463	-318.95352	1.265139	1.500759	0.05424358	1.6860341	1.3033392	5.376298	0.5990795	8.017922	3.506261	58394.14245223999
576	3385.8257	19.460403	3407.9082	3360.5222	3441.2954	7.757296	3453.231	3431.2568	1000.0	1000.0	2303999	319.92706	18.211395	375.40012	162.67924	319.927	18.211222	373.62772	165.82413	-319.14597	1.241289	1.5018413	0.053624228	1.7061812	1.2982402	5.2999434	0.5990569	7.7165747	3.3982341	58497.30876708031
577	3369.5596	56.65949	3427.1323	3287.6792	3288.021	6.6213865	3297.368	3276.1157	1000.0	1000.0	2307999	320.21484	18.219112	374.23602	171.55319	320.21472	18.218908	374.50604	169.77847	-319.43045	1.2335945	1.5050576	0.053512983	1.6774107	1.3357955	5.270969	0.59923863	8.117506	3.4744763	58599.17197942734
578	3330.3228	33.635178	3378.0745	3294.305	3389.7214	7.6634126	3399.7378	3374.4402	1000.0	1000.0	2311999	320.3917	18.211258	373.77374	167.72322	320.39166	18.211294	374.23367	165.7626	-319.6046	1.2372588	1.4960207	0.05281615	1.6743115	1.3155919	5.3083897	0.6059431	7.684805	3.4118469	58699.94650053978
579	3364.6646	33.57828	3421.8953	3336.7244	3349.9973	19.133106	3384.2893	3322.7888	1000.0	1000.0	2315999	320.57773	18.202742	374.46677	165.28514	320.57773	18.20286	373.8297	167.55643	-319.79346	1.201356	1.5027605	0.05461985	1.7023438	1.2761544	5.3671203	0.6184919	8.055622	3.313457	58800.07039761543
580	3359.4753	50.59155	3443.9883	3310.4253	3381.4421	13.948184	3402.9746	3352.5469	1000.0	1000.0	2319999	320.76535	18.370882	374.43738	163.51758	320.7654	18.370558	373.58243	163.23413	-319.97562	1.2477266	1.5026569	0.05508538	1.6865753	1.2867408	5.2867136	0.59107864	7.649595	3.2427099	58902.43437767029
581	3380.7031	30.323324	3431.563	3356.949	3444.418	7.884013	3459.804	3427.5835	1000.0	1000.0	2323999	320.95035	18.33217	372.98877	167.339	320.95038	18.331663	372.7171	165.94635	-320.16302	1.2236032	1.5057175	0.05437582	1.693393	1.3197323	5.3809524	0.60877925	7.5932035	3.3651755	59006.34088397026
582	3362.1938	19.641836	3387.752	3332.5144	3372.603	40.537006	3447.677	3313.5308	1000.0	1000.0	2327999	321.0881	18.274544	372.09888	165.36261	321.08823	18.274433	371.46878	164.8566	-320.30066	1.2224966	1.4964739	0.0539201	1.6766636	1.3040495	5.298326	0.6078566	8.0007715	2.9316378	59107.00111794472
583	3333.1272	56.987087	3425.054	3277.4668	3473.3457	36.34594	3523.731	3413.364	1000.0	1000.0	2331999	321.15967	18.197851	371.08133	171.08351	321.15967	18.197334	370.8613	171.90233	-320.3675	1.2002013	1.4883939	0.052996535	1.677039	1.2999036	5.266292	0.5932716	7.5076804	3.2996852	59209.934005737305
584	3385.2888	43.190235	3447.8184	3336.2122	3382.2031	19.510702	3423.3062	3352.5217	1000.0	1000.0	2335999	321.15988	18.323938	373.6908	160.68307	321.15985	18.323841	373.3459	158.55865	-320.37103	1.1685598	1.4880552	0.056071676	1.6715134	1.2956	5.264973	0.60230875	7.5673227	3.271372	59310.639872550964
585	3324.878	57.8315	3364.949	3225.788	3423.4949	17.792744	3447.9548	3385.1758	1000.0	1000.0	2339999	321.30338	18.360584	372.0051	164.25175	321.30347	18.360462	370.75568	163.83264	-320.5153	1.2225623	1.4896781	0.053216163	1.6910589	1.2854812	5.298464	0.59552234	7.6579003	3.3144422	59412.26039958
586	3340.3357	30.032059	3372.135	3301.8933	3431.735	30.155373	3455.647	3347.2063	1000.0	1000.0	2343999	321.53693	18.374146	373.9056	164.08372	321.53687	18.374092	374.5166	164.63503	-320.75024	1.2212477	1.5003718	0.05331225	1.6799926	1.2742859	5.3354845	0.60930526	7.567922	3.3822677	59513.63016009331
587	3326.9988	28.16151	3354.7568	3280.642	3358.9458	20.49117	3386.1882	3330.413	1000.0	1000.0	2347999	321.6792	18.37102	375.6943	163.81996	321.67938	18.370743	374.86285	163.02435	-320.8933	1.2327046	1.4891992	0.05361449	1.702914	1.252239	5.222602	0.59548664	7.737037	3.5200555	59615.43278503418
588	3332.8765	32.90734	3369.6091	3280.2878	3298.3555	29.895271	3345.5593	3259.1172	1000.0	1000.0	2351999	321.7893	18.279083	375.4939	160.35347	321.78925	18.279665	374.73026	160.54324	-320.99762	1.2354189	1.4960645	0.052978534	1.7069379	1.280628	5.315298	0.5939723	7.698519	3.1939483	59718.76237440109
589	3354.3774	21.270935	3390.1367	3335.759	3393.11	33.10419	3437.878	3309.2012	1000.0	1000.0	2355999	321.9425	18.218838	372.4426	162.93802	321.9425	18.218658	373.05942	161.8697	-321.15488	1.2200942	1.5034219	0.05556664	1.707912	1.3049461	5.3775964	0.5944197	8.068457	3.3947787	59821.56781768799
590	3349.7012	17.682688	3360.1912	3319.0752	3302.229	45.399323	3353.8098	3213.6729	1000.0	1000.0	2359999	322.09265	18.252413	375.56406	163.32045	322.09283	18.251936	375.97733	163.9889	-321.30194	1.2168307	1.4997078	0.055873953	1.6935488	1.3100845	5.3226204	0.6042022	7.7502756	3.3783724	59923.79020190239
591	3395.2622	25.001842	3438.1619	3377.691	3369.161	9.5092745	3378.9802	3348.2341	1000.0	1000.0	2363999	322.2133	18.395552	374.65616	169.4035	322.21323	18.394926	374.3522	166.5826	-321.42618	1.2175952	1.5013857	0.05435534	1.7061564	1.3086776	5.3992596	0.6049401	7.599496	3.205706	60027.55445218086
592	3345.3687	38.349697	3399.828	3302.6313	3266.7712	59.587017	3326.5444	3099.3945	1000.0	1000.0	2367999	322.49356	18.429417	378.5112	174.51004	322.4937	18.42887	378.9061	171.94652	-321.7079	1.209817	1.5022539	0.054880477	1.6878339	1.326274	5.400068	0.62393177	7.831583	3.60333	60130.65349936485
593	3420.1309	39.98656	3449.833	3351.2673	3443.6086	17.118334	3463.3857	3413.426	1000.0	1000.0	2371999	322.749	18.342262	375.52652	174.81248	322.74902	18.34211	376.08057	173.76505	-321.9648	1.2278906	1.5056621	0.054821774	1.6879557	1.2698237	5.400886	0.6178129	7.7236075	3.3845148	60231.05510687828
594	3372.7449	28.3156	3419.507	3350.0513	3357.394	15.648885	3382.1694	3333.4243	1000.0	1000.0	2375999	322.89	18.200998	375.59198	176.48192	322.88992	18.20093	375.0696	170.27075	-322.10367	1.2128062	1.4972652	0.054653224	1.6814653	1.2492921	5.3651037	0.6200072	7.664939	3.373383	60334.47465324402
595	3387.0415	22.563423	3414.2537	3355.4756	3357.442	35.241215	3403.5	3275.8772	1000.0	1000.0	2379999	323.07883	18.169893	375.15488	173.14801	323.07883	18.169653	375.35043	171.932	-322.28876	1.2293583	1.4982845	0.054145124	1.6787084	1.2921671	5.3171124	0.6051263	8.208127	3.3598702	60435.86441373825
596	3403.6687	30.909767	3444.1897	3360.9233	3340.6458	38.200954	3385.4548	3274.2415	1000.0	1000.0	2383999	323.1443	18.329206	374.24316	165.18645	323.14435	18.32894	372.72134	164.74606	-322.35333	1.1799002	1.4978875	0.05376746	1.6871104	1.2645303	5.3862295	0.6137287	7.5285482	3.1443803	60538.88085794449
597	3363.5776	20.8766	3385.4165	3331.5598	3383.873	4.7568707	3392.7876	3377.5337	1000.0	1000.0	2387999	323.4063	18.309067	376.1576	162.32869	323.4062	18.309135	375.5421	164.01273	-322.61832	1.199855	1.4969304	0.054349273	1.6677392	1.2852356	5.416243	0.630014	8.145824	3.135687	60641.89345240593
598	3402.4448	23.20306	3419.396	3362.5288	3422.0142	24.04206	3468.5186	3393.2437	1000.0	1000.0	2391999	323.51035	18.260534	376.35596	157.53009	323.5104	18.260565	377.51587	160.09142	-322.7193	1.2014434	1.496419	0.054507095	1.68402	1.2583799	5.37614	0.62675124	8.271875	3.367664	60745.74764871597
599	3380.034	36.908638	3410.8623	3316.9731	3335.5566	30.714434	3361.7122	3246.5115	1000.0	1000.0	2395999	323.69553	18.23897	376.85236	166.65985	323.69553	18.238472	377.60052	166.50249	-322.9026	1.2117451	1.5080376	0.056311652	1.7081914	1.3159221	5.429959	0.6229698	7.434798	3.2335196	60849.49265694618
600	3376.749	23.713095	3392.9753	3335.7715	3401.0776	17.931623	3429.9482	3376.5315	1000.0	1000.0	2399999	323.81088	18.245432	375.38644	161.7783	323.81094	18.245148	376.0921	162.22409	-323.01474	1.2255232	1.5000691	0.05517538	1.70723	1.2987328	5.2581058	0.6044107	7.4535203	3.217997	60950.28723978996
601	3378.3354	38.801033	3423.8364	3323.2766	3360.659	36.670433	3405.1929	3297.982	1000.0	1000.0	2403999	324.00623	18.295801	377.39532	167.32098	324.00623	18.295319	376.91263	166.63837	-323.21448	1.2187986	1.5076774	0.054218143	1.691388	1.2688265	5.350369	0.6019376	8.078286	3.6549182	61051.49238705635
602	3390.2356	17.667938	3409.957	3368.7822	3396.0117	4.4441113	3401.7095	3386.7307	1000.0	1000.0	2407999	324.21863	18.226591	375.90988	161.58005	324.21857	18.226168	374.92288	161.7706	-323.42776	1.2129272	1.4999883	0.05457627	1.7058624	1.2886521	5.346111	0.6120565	8.1763525	3.4648418	61151.46784567833
603	3380.8281	20.61516	3407.8274	3349.8013	3438.1987	10.673377	3457.4382	3414.688	1000.0	1000.0	2411999	324.24887	18.281065	376.4589	161.76207	324.24893	18.28126	375.49933	164.27344	-323.45993	1.2008301	1.4972026	0.05436057	1.681327	1.2939806	5.3873096	0.6031973	7.5503697	3.3676198	61252.1036260128
604	3349.1455	39.121925	3391.5208	3304.2798	3418.7375	20.338596	3466.1023	3396.9692	1000.0	1000.0	2415999	324.42087	18.156086	375.44098	169.7699	324.42087	18.15539	376.60675	173.41776	-323.62875	1.215499	1.4992912	0.055114496	1.6707834	1.2968293	5.4530826	0.6209196	8.01351	3.3691106	61353.8475522995
605	3352.8364	61.53599	3399.691	3246.9985	3332.2864	90.86921	3398.757	3071.7957	1000.0	1000.0	2419999	324.57504	18.130056	376.7521	158.54532	324.57513	18.12951	375.99652	157.22333	-323.78226	1.199835	1.4988285	0.05331651	1.710849	1.3035617	5.477753	0.620856	7.904188	3.4644687	61457.78142142296
606	3296.662	36.888645	3328.2263	3233.9119	3355.3157	19.285238	3383.7112	3317.8818	1000.0	1000.0	2423999	324.75446	18.160246	373.97644	161.13063	324.75443	18.160086	374.22412	159.48145	-323.9657	1.1995474	1.5025191	0.05296927	1.7064562	1.2940485	5.5333986	0.6204886	8.0899	3.7439024	61560.65403199196
607	3375.023	12.930626	3391.4082	3359.605	3405.6802	30.35231	3456.6777	3339.45	1000.0	1000.0	2427999	324.83206	18.174423	375.20325	160.76999	324.83194	18.17406	375.70847	160.0355	-324.0385	1.2190163	1.4967453	0.055578567	1.693749	1.2980566	5.521069	0.6366177	7.774325	3.4117358	61663.33912611008
608	3376.049	46.06433	3442.4636	3312.4758	3413.0073	35.448135	3465.1328	3327.6096	1000.0	1000.0	2431999	325.0417	18.127842	373.0567	164.1251	325.04184	18.127604	372.1426	161.8913	-324.2533	1.2240239	1.5001082	0.053779796	1.6896077	1.2913252	5.522044	0.61591566	8.156121	3.351363	61762.90613794327
609	3383.424	38.955982	3432.2493	3329.8623	3463.769	19.650364	3496.1584	3430.164	1000.0	1000.0	2435999	325.24243	18.204126	374.02768	161.79073	325.24243	18.203867	374.4484	159.77904	-324.45087	1.2175416	1.505512	0.054865085	1.7130982	1.2842996	5.4817286	0.6219173	7.5049014	3.3800988	61860.04828476906
610	3355.8406	64.0328	3407.924	3246.53	3195.1519	11.884437	3210.8699	3173.071	1000.0	1000.0	2439999	325.4727	18.182407	373.39285	168.14574	325.4727	18.182217	375.3866	162.79329	-324.6789	1.2414267	1.4982028	0.05451729	1.6858466	1.3004057	5.449515	0.62469435	7.852144	3.4326766	61959.84821295738
611	3400.768	32.713894	3454.6326	3373.4172	3435.0671	23.53669	3474.0027	3409.243	1000.0	1000.0	2443999	325.53394	18.12474	373.15237	167.3396	325.53387	18.12472	374.99277	167.38097	-324.7388	1.2447339	1.4926479	0.054941896	1.6825047	1.2718776	5.397164	0.6144216	7.602699	3.3300467	62058.84848642349
612	3372.4011	59.085575	3444.8533	3285.7136	3403.0024	59.302025	3447.0452	3234.8953	1000.0	1000.0	2447999	325.623	18.148151	373.42578	160.64804	325.623	18.148039	374.71292	160.01793	-324.829	1.2412688	1.4956533	0.05298991	1.6785178	1.3181033	5.5008316	0.63648814	8.300591	3.3487659	62159.50199961662
613	3367.9946	36.62924	3411.2847	3330.9814	3485.2097	5.6098857	3493.066	3475.9395	1000.0	1000.0	2451999	325.72263	18.211887	373.43225	166.41052	325.72253	18.212076	374.9822	165.12878	-324.93234	1.2399747	1.5069668	0.052996643	1.6681174	1.3049455	5.4952974	0.6246398	7.870236	3.6277435	62261.14959692955
614	3403.3845	26.232468	3435.9487	3363.7493	3355.9263	33.669003	3396.865	3285.188	1000.0	1000.0	2455999	326.0279	18.199505	372.10303	150.23148	326.02792	18.199339	371.88107	155.36035	-325.23657	1.2196803	1.5035392	0.054181617	1.6768615	1.3153156	5.4062634	0.6156466	7.730746	3.4029927	62363.47077417374
615	3413.3745	14.1803875	3435.8762	3399.9863	3353.302	52.637733	3461.611	3295.001	1000.0	1000.0	2459999	326.14005	18.222343	373.2227	158.66449	326.1401	18.221323	376.07767	155.63568	-325.34726	1.2480403	1.5102966	0.055207044	1.726669	1.3192316	5.483261	0.6229212	7.7778387	3.2810848	62463.91373848915
616	3383.8408	5.081758	3388.599	3375.31	3383.6782	12.982561	3403.347	3359.111	1000.0	1000.0	2463999	326.35187	18.209688	372.81677	154.75258	326.35193	18.209475	374.2663	155.2697	-325.54962	1.2458146	1.5090587	0.05315	1.6986048	1.3290206	5.5804315	0.640217	8.276947	3.4177651	62565.37262868881
617	3401.3438	12.818816	3411.4236	3380.0017	3447.9082	18.391281	3478.2651	3414.036	1000.0	1000.0	2467999	326.5109	18.287508	373.26038	156.34749	326.5109	18.28771	373.64825	154.3017	-325.7122	1.2445718	1.5168487	0.052564636	1.683245	1.3212824	5.4841504	0.6213527	7.9269323	3.5547314	62666.30977106094
618	3388.3772	50.193478	3438.6284	3312.3843	3421.6199	16.18916	3456.7524	3403.2158	1000.0	1000.0	2471999	326.67505	18.24077	374.43005	164.27278	326.675	18.240402	375.1667	164.38614	-325.88007	1.2315735	1.4948738	0.054572716	1.6728867	1.3163314	5.4405622	0.63305193	8.463167	3.1870923	62765.78685808182
619	3414.103	23.867773	3431.0876	3373.0227	3429.4648	14.745209	3452.18	3401.5383	1000.0	1000.0	2475999	326.7887	18.238342	373.38205	147.3167	326.78867	18.238237	374.765	149.67632	-325.9901	1.2243029	1.4960214	0.05384426	1.6824849	1.3002322	5.391192	0.6212848	7.913592	3.4311538	62864.39643621445
620	3382.4717	33.75674	3415.1487	3336.0723	3447.1313	18.01009	3472.4482	3414.1038	1000.0	1000.0	2479999	326.90295	18.30081	373.94598	150.87671	326.90295	18.301014	374.88855	143.61664	-326.11307	1.2518079	1.5018069	0.054621235	1.6965504	1.3203167	5.4097323	0.6084758	7.414115	3.3395727	62964.9779253006
621	3379.3599	38.962452	3415.816	3315.18	3323.33	29.570585	3350.4731	3265.6174	1000.0	1000.0	2483999	327.22052	18.275997	373.40152	154.34778	327.22055	18.275545	374.64917	154.44133	-326.4258	1.187023	1.5097159	0.052939564	1.7051102	1.3099838	5.4269524	0.6063173	7.799009	3.6093175	63065.19297647476
622	3384.0464	36.297115	3445.2852	3355.613	3421.7964	26.806246	3459.7969	3377.0293	1000.0	1000.0	2487999	327.3915	18.281324	374.57983	155.85811	327.3915	18.280737	376.24374	156.5629	-326.6025	1.2413888	1.5020305	0.055449083	1.6915082	1.3090363	5.4137893	0.61805415	7.7316537	3.2445292	63166.887254714966
623	3390.804	21.662815	3417.0198	3368.0325	3472.7036	10.153153	3485.2063	3450.658	1000.0	1000.0	2491999	327.56198	18.248629	374.6643	159.71219	327.56183	18.248398	375.0256	156.49785	-326.76562	1.2369804	1.5099963	0.053722844	1.6884152	1.3103749	5.426825	0.6141342	8.076491	3.5803246	63267.02334833145
624	3366.915	24.244967	3404.1902	3340.012	3275.1606	24.203817	3314.5327	3222.1694	1000.0	1000.0	2495999	327.88293	18.16341	374.02234	173.89047	327.8828	18.16285	375.21237	170.3525	-327.0872	1.2069113	1.5107886	0.055488285	1.7248377	1.2860886	5.384445	0.61508566	7.730811	3.6368186	63371.83396196365
625	3394.6233	29.502758	3422.7532	3345.0278	3491.3394	10.260894	3513.6306	3478.7627	1000.0	1000.0	2499999	327.94595	18.084515	374.29883	169.15744	327.946	18.084091	375.43054	169.15001	-327.14938	1.2278712	1.4937541	0.054317426	1.6966459	1.2983311	5.394337	0.6112581	8.016773	3.303268	63474.992389678955
626	3387.0615	59.381985	3431.4421	3286.432	3481.8198	23.202682	3507.5596	3422.1372	1000.0	1000.0	2503999	327.98993	18.050098	373.7737	168.87543	327.98996	18.05003	374.66046	167.4887	-327.19333	1.1940913	1.4903874	0.052914366	1.6560497	1.2888857	5.3837566	0.6068635	7.4655595	3.2820604	63574.32750940323
627	3398.7937	11.133133	3416.7124	3388.8074	3457.673	15.421693	3482.4963	3426.1423	1000.0	1000.0	2507999	328.01147	18.220003	374.5417	162.87386	328.0114	18.219494	376.19357	162.35164	-327.2132	1.1991819	1.5041921	0.054311536	1.6842463	1.3128877	5.38174	0.59430087	7.446141	3.5733843	63676.19673371315
628	3378.4524	56.9778	3456.0544	3307.1475	3373.4595	10.779674	3392.6218	3356.2246	1000.0	1000.0	2511999	328.20016	18.17838	374.2103	161.60945	328.2002	18.178102	374.6442	161.57414	-327.4016	1.184753	1.5070468	0.054462083	1.7115295	1.3205037	5.428149	0.6157164	8.209586	3.6133037	63776.34375548363
629	3377.7012	44.908375	3417.7805	3301.6257	3424.5396	26.729193	3469.3997	3379.2188	1000.0	1000.0	2515999	328.43445	18.216022	373.50363	157.27174	328.43454	18.216028	373.74698	160.43645	-327.6369	1.1632594	1.5067347	0.05430399	1.6990114	1.262148	5.4068837	0.60632294	7.845493	3.0233264	63879.68611216545
630	3394.7117	18.289215	3411.6128	3364.5088	3431.8875	12.127567	3452.836	3408.674	1000.0	1000.0	2519999	328.61105	18.226301	374.03516	159.4724	328.61093	18.226114	375.8945	159.07063	-327.8076	1.2165508	1.5035319	0.054690037	1.6833863	1.316935	5.3785496	0.60820115	7.603102	3.5060806	63982.46978712082
631	3411.1838	30.037727	3436.6238	3361.3665	3249.1228	33.411503	3300.0947	3175.7527	1000.0	1000.0	2523999	328.8529	18.188742	373.60513	157.55232	328.85303	18.188465	375.91898	155.16006	-328.062	1.1939065	1.4999605	0.053483456	1.721727	1.3024457	5.383303	0.6051629	7.455355	2.9788992	64085.64301228523
632	3392.4458	11.646784	3406.139	3373.971	3439.4773	10.164124	3459.5112	3424.3281	1000.0	1000.0	2527999	328.9762	18.199564	373.86746	156.14723	328.97607	18.199492	375.23392	157.43405	-328.1782	1.1925238	1.5025308	0.052817505	1.663374	1.2967591	5.404126	0.61710656	7.7324166	3.4013672	64185.67742729187
633	3371.9297	24.226446	3397.3547	3332.8142	3451.9304	12.634833	3472.5244	3433.0635	1000.0	1000.0	2531999	329.10376	18.2385	374.7513	143.20769	329.1037	18.238125	377.5772	138.34103	-328.30518	1.2069693	1.5081663	0.05508563	1.6973507	1.3261249	5.353543	0.60163933	7.9962726	3.5089056	64288.72678732872
634	3393.5278	56.52764	3444.3096	3300.6062	3351.3022	10.268648	3375.411	3339.0403	1000.0	1000.0	2535999	329.2791	18.160254	374.38147	149.76082	329.27917	18.159523	376.00296	147.9269	-328.47885	1.2160754	1.5109968	0.054396097	1.7211833	1.282279	5.405929	0.6000409	7.8402977	3.578084	64388.59180688858
635	3403.1228	24.3247	3445.0823	3386.193	3452.849	9.715812	3466.8022	3437.1633	1000.0	1000.0	2539999	329.3864	18.158888	374.98575	164.30096	329.38635	18.158741	375.12927	161.67282	-328.5873	1.178728	1.5044434	0.055168733	1.6807714	1.2913132	5.383775	0.614616	7.5873623	3.3341262	64490.057608127594
636	3376.2224	56.78643	3443.5684	3297.6467	3426.0652	11.496142	3442.2295	3408.7114	1000.0	1000.0	2543999	329.54907	18.083061	374.52582	166.69402	329.5492	18.082762	375.70953	165.64598	-328.7464	1.1662451	1.5036852	0.05440226	1.6920781	1.3200078	5.377762	0.61773133	8.039755	3.4933932	64590.866693258286
637	3360.3638	45.542896	3407.5894	3302.42	3275.6274	10.126837	3286.7017	3253.6357	1000.0	1000.0	2547999	329.69113	18.034933	375.21036	159.6667	329.6912	18.034605	376.2198	160.95744	-328.8886	1.1879271	1.50829	0.054469075	1.6766416	1.288405	5.3675313	0.6028891	7.757813	3.560708	64693.087930202484
638	3407.1428	39.939507	3475.4636	3378.1753	3392.2747	3.2346737	3397.7969	3385.3015	1000.0	1000.0	2551999	329.77634	18.15816	374.05432	156.20116	329.77637	18.157885	375.77646	155.18802	-328.97696	1.1935879	1.5033612	0.05318553	1.6756555	1.2948521	5.396612	0.60839176	7.8899593	3.6579967	64793.48758482933
639	3403.9238	51.15349	3481.3677	3343.964	3360.1313	9.851737	3376.8694	3343.7825	1000.0	1000.0	2555999	329.8952	18.146746	373.59167	151.84325	329.89517	18.146574	376.8601	152.98332	-329.09262	1.1799961	1.5044972	0.052710913	1.6936029	1.2880393	5.4490676	0.60725176	7.6827326	3.365226	64894.723119974136
640	3390.1755	45.49045	3449.9192	3323.356	3465.3423	28.17748	3496.8328	3404.4067	1000.0	1000.0	2559999	330.07336	18.070147	374.4563	149.21954	330.07327	18.06991	376.2915	148.29349	-329.2699	1.1896751	1.504936	0.053259656	1.6799532	1.3129411	5.3542824	0.609232	7.8569665	3.3246012	64997.443751096725
641	3379.184	18.688784	3404.863	3354.6643	3434.4878	13.9724655	3464.8254	3415.3447	1000.0	1000.0	2563999	330.23672	18.169765	375.50485	161.46823	330.2367	18.169577	377.03342	160.86111	-329.43143	1.1664144	1.5010358	0.052820116	1.6814461	1.2879846	5.3421116	0.597581	8.276193	3.1432214	65097.635095357895
642	3383.8508	43.801414	3443.226	3337.0747	3372.1902	28.025835	3426.432	3328.156	1000.0	1000.0	2567999	330.27515	18.125097	374.5295	162.25467	330.2751	18.124866	374.12704	161.83905	-329.4755	1.175862	1.501197	0.05380722	1.6872232	1.3242574	5.2803993	0.59557056	7.699259	3.5254185	65198.81954598427
643	3399.3552	39.026917	3460.603	3356.5515	3361.4153	6.4039373	3374.48	3350.8984	1000.0	1000.0	2571999	330.4257	18.189907	375.71262	161.57932	330.4257	18.1895	376.08154	160.94377	-329.6284	1.1723833	1.4983721	0.0546566	1.6692345	1.2696396	5.2402506	0.5895459	7.4469943	3.347235	65300.45767450333
644	3399.791	12.722859	3414.7668	3386.1604	3399.664	69.11034	3480.269	3221.7615	1000.0	1000.0	2575999	330.60965	18.122805	376.34186	155.9349	330.60977	18.122343	375.73544	153.9859	-329.8051	1.1670665	1.4945639	0.054824855	1.6545013	1.2856659	5.3130918	0.60369307	7.5866175	3.3827245	65401.92344069481
645	3411.2327	21.449213	3435.6387	3380.6333	3439.0833	37.178425	3481.526	3361.7788	1000.0	1000.0	2579999	330.7293	18.096357	375.8748	155.82474	330.7292	18.096252	375.9602	155.74388	-329.92743	1.1682295	1.5038952	0.052943576	1.699863	1.2672602	5.4107556	0.6113781	7.6445837	3.322793	65505.621613025665
646	3382.2783	12.980526	3397.3418	3362.1875	3454.0679	9.034253	3472.838	3436.4146	1000.0	1000.0	2583999	330.77997	18.07399	375.5205	165.03436	330.77997	18.073431	374.82858	165.43654	-329.9778	1.1306247	1.4916126	0.053610716	1.6925915	1.3156438	5.2740555	0.5993532	7.447506	3.3469877	65606.0537276268
647	3418.2056	33.74531	3464.8477	3382.985	3465.2993	15.912767	3487.691	3426.5254	1000.0	1000.0	2587999	330.9428	18.001038	375.97653	156.63704	330.9427	18.000965	377.42688	158.11156	-330.14163	1.0981542	1.5018386	0.053373262	1.6676797	1.2924716	5.309593	0.6005587	7.438584	3.154807	65706.9795885086
