Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
564	3427.3892	94.98236	3553.8005	3288.8127	3571.72	49.368675	3648.1226	3468.0112	1000.0	1000.0	2255999	305.4877	43.88831	444.56326	42.121212	305.48734	43.890987	444.312	43.04706	-305.61517	5.8736086	26325.13699030876
565	3336.608	56.674294	3412.3315	3258.2131	3522.3027	112.43961	3627.6365	3344.3452	1000.0	1000.0	2259999	305.62473	44.10329	441.31403	45.023064	305.62488	44.10334	442.53836	44.646233	-305.87793	5.716129	26371.91324877739
566	3419.145	49.76129	3491.2207	3355.9102	3566.2644	49.971607	3645.4846	3480.7014	1000.0	1000.0	2263999	305.78613	44.277653	440.6293	46.550217	305.786	44.277973	441.61566	51.320896	-306.06042	5.598402	26418.5572347641
567	3363.3933	103.742676	3483.47	3242.9207	3509.2898	61.06761	3664.1873	3412.793	1000.0	1000.0	2267999	305.73	44.302708	441.83743	36.609993	305.73007	44.303165	439.74426	19.588633	-305.95523	5.4993873	26465.459060430527
568	3348.8113	88.9045	3453.2246	3207.9446	3604.5352	63.33192	3739.5728	3526.1284	1000.0	1000.0	2271999	305.73615	44.442513	443.13226	47.905327	305.7362	44.4439	443.16858	50.572	-305.97275	5.58861	26512.033792734146
569	3400.3992	58.837723	3467.2952	3322.9387	3572.3413	28.584476	3624.298	3534.58	1000.0	1000.0	2275999	305.7615	44.51461	443.11295	49.862206	305.76157	44.514854	443.48608	49.330048	-306.0185	5.506676	26558.599014520645
570	3336.6304	32.073112	3386.4856	3305.9224	3518.2632	39.284943	3598.287	3472.5837	1000.0	1000.0	2279999	305.56085	44.4238	445.75867	48.826286	305.561	44.423965	443.97476	47.912598	-305.7087	5.527368	26605.49473619461
571	3444.823	27.316113	3490.7366	3419.4282	3444.8118	86.818016	3570.2097	3244.8838	1000.0	1000.0	2283999	305.799	44.56228	444.73636	28.426933	305.79907	44.56274	444.41733	32.834595	-305.981	5.647834	26652.048672437668
572	3447.4902	26.034782	3475.705	3404.9705	3545.83	44.835514	3631.4514	3464.07	1000.0	1000.0	2287999	305.9251	44.707054	444.42688	3.3684778	305.92514	44.708374	444.11142	-20.050846	-306.09332	5.5655427	26698.750558137894
573	3410.3894	39.0756	3455.7717	3351.7495	3565.391	61.387638	3637.71	3416.3352	1000.0	1000.0	2291999	305.95203	44.724792	443.27405	45.04016	305.95175	44.726234	441.56897	53.29319	-306.14813	5.700709	26745.643005132675
574	3429.9854	66.8924	3505.6238	3326.4644	3419.2622	91.43986	3558.7048	3296.5898	1000.0	1000.0	2295999	306.0136	44.691093	443.59018	42.45233	306.01367	44.691414	442.00665	56.284973	-306.37125	5.391647	26792.39081811905
575	3417.4355	75.60555	3519.5764	3306.4648	3527.2368	59.92012	3669.368	3462.685	1000.0	1000.0	2299999	306.09537	44.888496	444.7999	51.724194	306.0952	44.88964	441.49612	52.563496	-306.39664	5.926834	26839.271523475647
576	3472.7373	56.511715	3563.0862	3410.7783	3607.5435	45.724236	3664.7432	3494.1204	1000.0	1000.0	2303999	306.05338	45.023937	444.85318	49.02182	306.0533	45.024082	441.87204	51.113308	-306.39777	5.6545706	26885.940411567688
577	3428.6226	80.2547	3540.752	3332.2856	3528.5598	91.15973	3631.2998	3298.4153	1000.0	1000.0	2307999	306.14948	45.21636	443.4846	48.74553	306.1497	45.216747	443.25085	53.998768	-306.40848	5.462612	26932.79723572731
578	3485.312	46.36272	3554.185	3435.6968	3455.6294	73.121284	3638.2478	3349.6519	1000.0	1000.0	2311999	306.17285	45.409283	444.39874	55.04313	306.17267	45.41016	444.02414	60.01908	-306.4111	5.3722334	26979.5698158741
579	3386.668	162.46008	3538.8481	3114.1707	3607.3364	60.26659	3711.4858	3510.8132	1000.0	1000.0	2315999	306.1248	45.42096	444.9768	55.970264	306.12457	45.42181	444.0571	63.077526	-306.4849	5.515744	27026.345922470093
580	3439.5945	74.123726	3531.306	3328.7644	3437.7512	79.652374	3614.9492	3318.3064	1000.0	1000.0	2319999	306.12048	45.5028	448.48935	58.52399	306.12024	45.503143	446.9133	54.984386	-306.32346	5.533684	27073.011104106903
581	3386.4756	32.665047	3437.469	3346.404	3471.1438	100.69534	3644.754	3310.8015	1000.0	1000.0	2323999	306.09607	45.41711	446.77936	36.709164	306.09616	45.418243	445.7091	26.82416	-306.41974	5.6506805	27119.626440525055
582	3418.1226	63.82676	3520.0955	3350.6616	3489.5059	59.03191	3594.4575	3367.129	1000.0	1000.0	2327999	306.05637	45.51876	448.63202	19.750235	306.05652	45.519394	447.59085	-1.7794647	-306.39456	5.6515546	27166.221955299377
583	3386.202	131.88771	3502.8447	3164.2864	3512.2993	64.92965	3617.9949	3391.9915	1000.0	1000.0	2331999	306.0778	45.543724	446.44513	-1.7633772	306.0775	45.543636	445.9037	20.832624	-306.25742	5.576537	27213.034600019455
584	3352.6714	104.440994	3465.6758	3224.4666	3442.1992	121.68011	3729.6167	3291.0686	1000.0	1000.0	2335999	306.19684	45.78736	449.02402	42.122936	306.197	45.788624	446.10638	36.34429	-306.42435	5.589126	27259.982578754425
585	3411.4502	63.34336	3479.3992	3310.4653	3648.0457	42.416904	3752.1692	3583.6165	1000.0	1000.0	2339999	306.13452	45.825153	444.41663	56.23704	306.1342	45.826283	445.87714	56.84224	-306.39343	5.8922853	27306.893349170685
586	3406.2166	61.90158	3463.4226	3305.3955	3599.6548	34.448624	3671.6382	3559.9624	1000.0	1000.0	2343999	306.28442	45.886158	449.82898	30.733383	306.28445	45.887245	447.94998	35.473297	-306.50952	5.634958	27353.403718709946
587	3335.6382	106.77627	3429.2153	3162.2236	3533.86	93.32308	3681.4988	3408.315	1000.0	1000.0	2347999	306.0666	45.91981	451.01413	40.01809	306.06653	45.921005	447.54504	25.782637	-306.46283	5.9414167	27400.200171232224
588	3297.6492	96.07644	3445.991	3183.9453	3481.0208	47.631374	3561.6926	3419.6465	1000.0	1000.0	2351999	306.2809	46.10003	446.9232	50.070156	306.28098	46.101124	446.71146	35.566666	-306.55493	5.7880373	27447.088201761246
589	3382.5938	18.130169	3408.0134	3356.7544	3405.2437	95.78468	3561.7363	3207.9502	1000.0	1000.0	2355999	306.17865	46.2183	448.7319	11.924486	306.1786	46.21789	449.53348	19.720444	-306.46344	5.826141	27493.847989797592
590	3409.5378	74.33482	3523.5757	3315.4172	3531.4797	52.294518	3629.4993	3437.5376	1000.0	1000.0	2359999	305.90103	46.110332	449.78485	23.024643	305.90097	46.11163	448.56348	13.739588	-306.15393	5.696986	27540.867542266846
591	3425.7732	35.09322	3474.3645	3375.154	3515.7644	46.74456	3561.5613	3384.145	1000.0	1000.0	2363999	306.0737	46.323288	448.65143	30.052021	306.07355	46.32482	447.16238	24.442253	-306.42667	5.7962785	27587.675283670425
592	3402.9604	74.890396	3492.987	3297.774	3608.996	83.717476	3715.2654	3392.0845	1000.0	1000.0	2367999	306.21927	46.4379	449.2354	43.079273	306.21912	46.43863	448.1762	43.540314	-306.7057	5.9473553	27634.766570806503
593	3436.457	58.341557	3495.522	3356.8428	3554.6113	55.81923	3632.8442	3449.7864	1000.0	1000.0	2371999	306.16507	46.58476	449.10327	30.345306	306.16513	46.585365	448.45294	34.344177	-306.521	5.837887	27681.402758836746
594	3462.8525	49.77758	3524.403	3385.4197	3561.4387	82.36636	3659.286	3411.7212	1000.0	1000.0	2375999	306.49533	46.82928	447.6732	-2.3023167	306.49527	46.830246	451.22876	-1.511766	-306.77792	5.932686	27728.017344474792
595	3369.0784	29.933973	3398.6255	3330.9404	3519.4263	100.63339	3656.709	3358.5327	1000.0	1000.0	2379999	306.4529	46.79964	448.89218	-30.221607	306.4528	46.801197	450.1698	-18.056894	-306.76178	5.975528	27774.82703924179
596	3463.42	74.01687	3556.2324	3361.7769	3608.3418	75.23007	3680.5781	3461.593	1000.0	1000.0	2383999	306.50305	46.869728	448.24982	-4.982192	306.5028	46.869255	447.6439	3.299541	-306.68753	6.0591335	27821.22065591812
597	3287.9126	84.33684	3396.826	3177.1538	3546.3872	47.821518	3610.8796	3434.231	1000.0	1000.0	2387999	306.4421	46.929085	451.40363	-16.989819	306.4424	46.92927	450.84436	-27.167217	-306.73172	5.9076433	27868.492856264114
598	3441.9602	43.217663	3489.11	3375.8806	3553.92	94.42472	3708.0742	3453.6404	1000.0	1000.0	2391999	306.47662	47.022205	449.46664	-15.485617	306.47653	47.021393	449.51425	1.7984076	-306.7087	6.029211	27915.2882707119
599	3417.5188	65.16356	3527.4104	3361.595	3616.2188	50.802227	3700.1924	3552.1575	1000.0	1000.0	2395999	306.54074	47.04997	449.0087	12.947948	306.54077	47.050755	450.22986	14.158819	-306.80457	5.7743926	27961.906606435776
600	3424.7175	75.60296	3525.5688	3341.0168	3524.5535	154.71274	3712.505	3312.4014	1000.0	1000.0	2399999	306.65048	47.081768	449.96133	32.569168	306.6502	47.083336	448.81357	13.001303	-306.8973	5.9075713	28008.77394104004
601	3331.498	158.29338	3503.7356	3093.8591	3591.3328	47.22697	3664.0803	3488.71	1000.0	1000.0	2403999	306.68997	47.172398	449.90253	35.289433	306.69003	47.17254	451.03894	25.198538	-306.83768	5.864377	28055.371238708496
602	3337.0493	62.38243	3399.4214	3247.6455	3608.3386	38.408447	3667.4246	3545.6157	1000.0	1000.0	2407999	306.84015	47.255226	451.49847	25.837646	306.84027	47.25514	451.62015	26.298923	-307.10794	5.9612107	28101.88739824295
603	3497.4856	40.10085	3534.2585	3429.789	3560.7422	44.71577	3650.08	3465.9473	1000.0	1000.0	2411999	306.88153	47.406776	450.55252	49.676376	306.88156	47.40747	452.9904	48.045525	-307.1321	5.7503185	28148.553528785706
604	3451.8474	33.614735	3490.9062	3399.557	3472.4468	60.337708	3585.9624	3369.797	1000.0	1000.0	2415999	306.98428	47.491337	452.01755	19.85975	306.98438	47.49222	452.15427	23.016422	-307.29526	5.630497	28195.357870578766
605	3435.1533	27.384321	3475.1648	3401.638	3567.675	73.62305	3673.3347	3433.5889	1000.0	1000.0	2419999	306.90088	47.388992	451.87122	43.559883	306.90048	47.3898	450.8055	38.311882	-307.1998	5.8817534	28242.087094068527
606	3524.7856	49.434948	3608.4224	3479.618	3487.4868	40.486065	3553.0664	3392.7249	1000.0	1000.0	2423999	307.07663	47.40759	451.77982	30.471218	307.07666	47.40911	450.99554	35.87517	-307.4608	5.7594757	28288.856103420258
607	3445.7222	13.503205	3460.1196	3429.6218	3676.957	41.52989	3755.9456	3628.6963	1000.0	1000.0	2427999	307.16113	47.537334	453.08026	21.855446	307.16107	47.53761	455.4398	17.797283	-307.473	5.997578	28335.446612358093
608	3530.3088	48.9277	3575.534	3448.257	3593.0747	78.45225	3710.3555	3484.355	1000.0	1000.0	2431999	307.10663	47.457066	453.42804	13.892429	307.10663	47.457466	451.27145	21.53912	-307.36423	5.795076	28382.16296362877
609	3456.1714	36.37978	3517.6226	3423.223	3588.6538	157.98962	3736.572	3285.2107	1000.0	1000.0	2435999	307.2538	47.685513	452.85715	3.481563	307.25388	47.684727	454.83664	12.564072	-307.50522	5.912207	28428.851280212402
610	3396.334	66.92951	3465.9265	3320.4114	3556.552	61.459713	3640.53	3459.962	1000.0	1000.0	2439999	307.26767	47.778797	451.81854	32.9388	307.26758	47.78021	453.79633	16.238947	-307.56918	6.110413	28475.844386816025
611	3427.5078	79.21859	3519.0786	3335.8035	3601.8892	53.923023	3681.3643	3500.0022	1000.0	1000.0	2443999	307.15326	47.76069	452.05746	13.180895	307.15332	47.7608	456.36835	4.691734	-307.44385	5.925067	28522.246762752533
612	3440.1943	55.688175	3525.2148	3370.8804	3444.2305	58.26566	3482.057	3275.745	1000.0	1000.0	2447999	307.2029	47.827652	452.65366	2.6368608	307.20297	47.828255	455.2363	-15.727464	-307.4691	5.889137	28569.046424865723
613	3361.7622	109.12042	3462.317	3186.0398	3390.7715	49.523155	3463.6174	3320.1353	1000.0	1000.0	2451999	307.11395	47.888275	454.35602	-23.517614	307.11383	47.888557	451.41943	-44.493263	-307.30676	6.10753	28615.831258535385
614	3389.8086	89.39334	3491.1519	3290.6858	3597.7578	38.222816	3655.671	3520.0383	1000.0	1000.0	2455999	307.15427	48.010033	455.21692	-25.986448	307.15417	48.011417	452.901	-53.983215	-307.41983	6.181374	28662.811178207397
615	3431.3474	69.883896	3546.9563	3359.0027	3640.9019	37.45496	3713.589	3554.768	1000.0	1000.0	2459999	307.26868	47.98458	458.55832	-76.704	307.26862	47.984848	455.14145	-58.24163	-307.52	6.092166	28709.33227109909
616	3465.2915	46.442364	3501.2974	3386.4163	3463.5767	67.92982	3526.7722	3306.678	1000.0	1000.0	2463999	307.39227	48.07455	456.45688	-85.84681	307.39203	48.075314	454.51523	-97.212616	-307.68002	6.3173976	28756.100861549377
617	3393.2817	144.03203	3580.427	3204.746	3522.8523	83.8815	3602.5828	3327.959	1000.0	1000.0	2467999	307.14157	47.9725	457.4257	-79.912125	307.1417	47.97195	455.6348	-78.25213	-307.2859	5.971288	28802.832489013672
618	3424.5242	88.65935	3510.2961	3284.5583	3505.7441	55.35476	3569.1333	3362.6987	1000.0	1000.0	2471999	307.2252	47.857933	454.70074	-67.928955	307.22537	47.856613	456.15918	-58.04537	-307.27164	5.7488093	28849.587062835693
619	3427.6006	155.90736	3613.5405	3202.2761	3505.4304	94.700096	3621.192	3316.164	1000.0	1000.0	2475999	307.32965	48.009533	458.7493	-39.594376	307.3293	48.0122	457.5287	-46.530735	-307.6928	6.472542	28896.13919377327
620	3478.71	49.665024	3544.8616	3422.7266	3641.7292	32.93087	3668.942	3574.622	1000.0	1000.0	2479999	307.3678	48.170956	458.46494	-59.39088	307.36807	48.1703	457.5254	-45.135563	-307.58377	6.2853537	28942.741397857666
621	3491.4348	21.061703	3527.7598	3476.5142	3573.286	35.27872	3634.8794	3539.638	1000.0	1000.0	2483999	307.20706	48.14488	459.68912	-90.68776	307.20703	48.14565	456.4554	-94.60375	-307.4425	6.3556533	28989.246596574783
622	3405.8489	69.74901	3494.2883	3300.5435	3538.42	126.0885	3721.3318	3312.6196	1000.0	1000.0	2487999	307.4004	48.228077	455.90546	-88.66288	307.4003	48.229023	454.0603	-100.137184	-307.6403	6.354898	29035.917877435684
623	3310.5986	113.10074	3493.4	3205.4084	3439.3723	72.421036	3547.2913	3326.2363	1000.0	1000.0	2491999	307.43314	48.36561	457.20087	-72.22274	307.43323	48.36647	456.4411	-66.948204	-307.74173	6.39417	29083.007494211197
624	3476.5513	152.69096	3616.1885	3224.8052	3627.1296	37.258293	3675.532	3563.8606	1000.0	1000.0	2495999	307.3433	48.398674	456.97357	-39.306473	307.34314	48.399155	457.85144	-37.651917	-307.61432	6.6080565	29129.68404650688
625	3530.9097	68.70359	3610.6113	3421.789	3612.2742	58.402485	3682.598	3517.9807	1000.0	1000.0	2499999	307.33798	48.39677	465.08603	-61.847046	307.33807	48.397026	459.89697	-65.30895	-307.56897	6.567266	29176.34539079666
626	3414.8398	101.668175	3522.2603	3249.016	3596.644	88.2902	3664.4482	3350.3943	1000.0	1000.0	2503999	307.27225	48.31935	458.95224	-111.377625	307.2722	48.319763	458.74173	-108.81575	-307.6232	6.3862686	29223.00044107437
627	3455.4595	141.18343	3572.1416	3213.9807	3466.485	101.45273	3572.7585	3248.6663	1000.0	1000.0	2507999	307.13437	48.23935	457.0934	-135.3634	307.1343	48.240368	458.09235	-138.7804	-307.4345	6.7974615	29269.95598101616
628	3521.1624	50.45948	3601.9946	3466.15	3296.125	366.60245	3544.4167	2223.4395	1000.0	1000.0	2511999	307.18167	48.3128	456.25507	-168.11746	307.18185	48.312794	455.93085	-154.71881	-307.34024	6.897161	29317.026051282883
629	3452.7593	82.681145	3580.9873	3365.9116	3447.9797	100.405365	3648.6052	3257.693	1000.0	1000.0	2515999	307.19318	48.27569	458.28885	-114.63237	307.19336	48.276207	459.4112	-111.1534	-307.4533	6.6019006	29363.64541745186
630	3419.332	90.57359	3494.628	3269.4146	3585.7808	40.382206	3658.6677	3522.8384	1000.0	1000.0	2519999	307.20175	48.51092	458.6294	-127.34041	307.2015	48.5106	462.23755	-127.79054	-307.61356	6.5981746	29410.452228069305
631	3538.5205	67.65413	3607.675	3427.0088	3543.7969	133.05598	3689.6545	3243.1245	1000.0	1000.0	2523999	307.4263	48.567417	455.88675	-150.66652	307.42633	48.5689	457.0433	-167.75764	-307.87994	6.8860598	29457.092183589935
632	3529.5737	137.4006	3754.8682	3399.105	3647.153	40.84225	3704.6455	3596.1116	1000.0	1000.0	2527999	307.40933	48.59832	456.14548	-123.01842	307.4094	48.597908	455.73398	-102.476105	-307.647	6.7151666	29504.145587205887
633	3506.9246	90.73689	3601.9167	3379.1714	3554.089	83.23917	3660.8076	3408.9521	1000.0	1000.0	2531999	307.2891	48.681324	458.05566	-120.780426	307.2891	48.681557	459.30014	-120.375595	-307.56012	6.929964	29550.756699323654
634	3463.4724	40.840305	3512.5466	3416.3918	3541.4805	89.36254	3669.8804	3389.7358	1000.0	1000.0	2535999	307.28326	48.711452	458.49493	-133.37065	307.28314	48.711887	457.54846	-124.01628	-307.65286	6.786053	29597.746948719025
635	3496.181	100.90908	3584.461	3325.3225	3629.1538	69.28396	3752.4822	3551.9067	1000.0	1000.0	2539999	307.67487	48.82314	459.30798	-115.95644	307.67462	48.82461	459.9893	-109.0312	-307.87845	7.1124287	29644.645400762558
636	3528.4282	21.36157	3550.3938	3503.0044	3542.5742	62.156425	3608.0793	3406.5505	1000.0	1000.0	2543999	307.38483	48.66413	458.89603	-133.71275	307.38477	48.664757	459.18567	-131.56332	-307.69772	6.7546115	29691.58730649948
637	3358.0286	83.17904	3479.6094	3246.948	3403.5083	97.05276	3549.8845	3179.8352	1000.0	1000.0	2547999	307.44943	48.88583	456.80908	-125.602844	307.44922	48.888317	457.98837	-121.42004	-307.69028	6.771117	29738.37916779518
638	3366.925	122.51611	3504.6052	3242.5493	3572.4648	52.83087	3629.7834	3439.7378	1000.0	1000.0	2551999	307.37128	49.07603	457.37686	-113.54345	307.37146	49.074745	456.68848	-105.897026	-307.73517	7.049206	29784.906478405
639	3429.841	49.054096	3484.831	3377.3274	3489.2175	125.97666	3633.0222	3155.5981	1000.0	1000.0	2555999	307.33633	49.215996	459.62085	-94.16402	307.3361	49.217068	459.36124	-90.736145	-307.64447	6.7079444	29831.999514102936
640	3387.532	105.2393	3504.8735	3220.705	3557.191	59.709084	3649.7905	3461.0513	1000.0	1000.0	2559999	307.12057	49.163425	459.5046	-105.65585	307.1205	49.16467	460.0598	-94.91295	-307.3373	7.188632	29878.466029405594
641	3507.4343	31.79897	3557.0776	3468.4387	3476.5984	57.983902	3572.8547	3391.9976	1000.0	1000.0	2563999	307.31158	49.233585	461.70795	-96.139854	307.3117	49.233578	460.33035	-92.66794	-307.49902	7.0482287	29925.259167671204
642	3485.5195	33.31828	3530.5698	3449.191	3618.343	72.76463	3736.731	3502.595	1000.0	1000.0	2567999	307.2444	49.305183	458.55298	-97.77038	307.2442	49.306072	459.91284	-101.02199	-307.33963	7.069084	29972.187607049942
643	3479.3882	72.24188	3583.0762	3405.5059	3549.0613	57.616554	3623.226	3438.9294	1000.0	1000.0	2571999	307.3305	49.507816	457.71838	-82.17651	307.3307	49.50785	456.67603	-74.811966	-307.52454	7.422705	30018.860767364502
644	3419.2493	73.682915	3485.8245	3294.5505	3491.8535	91.45569	3601.9802	3277.7124	1000.0	1000.0	2575999	307.2366	49.498665	457.74866	-84.40386	307.2365	49.4995	456.72467	-80.74922	-307.49777	7.1380324	30065.85801267624
645	3506.6777	19.980246	3529.3035	3484.0164	3577.3071	92.940445	3734.719	3407.8164	1000.0	1000.0	2579999	307.13943	49.58718	458.22232	-71.014946	307.13925	49.58786	456.81046	-57.691353	-307.38843	7.100665	30112.47456383705
646	3451.9187	36.455387	3507.5417	3405.6445	3499.7512	70.09609	3597.2312	3341.6094	1000.0	1000.0	2583999	307.2031	49.54605	456.44522	-43.757095	307.2033	49.54703	456.2077	-51.082024	-307.3839	6.466578	30159.220933675766
647	3419.7932	50.227226	3499.3394	3368.8066	3427.2446	100.71153	3538.795	3198.368	1000.0	1000.0	2587999	307.16357	49.6534	457.39517	-34.909042	307.1635	49.65306	459.19467	-49.663452	-307.43207	6.798423	30205.970667123795
648	3491.1892	61.181248	3569.0898	3420.5964	3546.0073	95.918274	3681.0876	3360.0334	1000.0	1000.0	2591999	307.27094	49.842926	457.96402	-60.34577	307.27075	49.8438	457.54712	-60.346046	-307.62482	6.826183	30252.820291042328
649	3385.0767	94.959076	3547.1404	3304.6301	3547.0142	73.3633	3689.1396	3458.664	1000.0	1000.0	2595999	307.15164	49.783436	456.28622	-50.344727	307.15182	49.783436	457.1242	-47.74178	-307.4578	6.551413	30299.287124156952
650	3392.1401	82.31006	3482.4722	3274.4602	3475.0515	74.0723	3655.5889	3390.4036	1000.0	1000.0	2599999	307.18597	49.894196	456.61575	-60.541534	307.18613	49.894707	456.31775	-56.67373	-307.4842	7.034872	30345.99494075775
651	3355.158	152.27751	3507.8127	3157.9644	3564.026	73.373665	3674.019	3408.031	1000.0	1000.0	2603999	307.2628	50.006638	455.16153	-87.090904	307.26263	50.007725	455.5116	-95.51085	-307.52548	6.929093	30392.399669647217
652	3478.9553	27.070667	3505.5356	3441.4468	3563.5872	73.63591	3650.181	3419.494	1000.0	1000.0	2607999	307.18704	50.060944	455.27487	-93.47438	307.18707	50.06101	457.02255	-81.976204	-307.504	7.1726313	30438.954483270645
653	2997.1394	782.3138	3506.3071	1644.5773	3588.9106	77.025406	3713.7856	3468.7466	1000.0	1000.0	2611999	307.09784	50.164536	455.0623	-79.10019	307.09787	50.16454	456.39407	-70.70428	-307.28134	6.8902493	30485.796583414078
654	3425.7336	13.596863	3444.6838	3407.6116	3461.7095	49.865547	3541.7683	3352.182	1000.0	1000.0	2615999	306.92255	50.261566	456.48038	-61.624996	306.92264	50.26269	456.90912	-56.530304	-307.14575	7.0577216	30532.45153236389
655	3398.017	32.650425	3432.533	3353.7273	3539.0852	36.65117	3584.198	3470.6394	1000.0	1000.0	2619999	306.9645	50.20017	455.82217	-57.1212	306.9643	50.20021	457.44897	-66.05522	-307.30435	7.2104807	30579.15110063553
656	3393.024	92.93479	3501.407	3283.355	3416.1301	62.51063	3525.6912	3273.625	1000.0	1000.0	2623999	306.8843	50.05451	455.5906	-57.592106	306.88455	50.05568	457.0724	-50.571434	-307.2286	6.6951337	30626.031499385834
657	3418.3188	32.85007	3469.1772	3377.3809	3373.8306	63.620655	3487.8623	3266.2537	1000.0	1000.0	2627999	307.0378	50.13443	456.71783	-52.550415	307.03754	50.134403	457.0688	-63.108162	-307.14938	6.779122	30672.647017002106
658	3432.4944	60.01632	3508.2236	3363.3816	3496.5305	88.51201	3622.2842	3296.0283	1000.0	1000.0	2631999	306.99585	50.008568	452.7393	-63.642998	306.99554	50.01082	454.23898	-52.891068	-307.29758	6.902086	30719.499536275864
659	3443.2666	95.56126	3577.845	3307.8132	3495.5254	87.27045	3659.0625	3369.6313	1000.0	1000.0	2635999	306.95142	50.123783	454.71884	-42.428726	306.95157	50.123722	454.36716	-53.44673	-307.2785	6.783214	30766.39333510399
660	3382.0527	30.504475	3425.5295	3349.8179	3625.7212	44.28534	3691.9795	3569.7993	1000.0	1000.0	2639999	306.96432	50.236927	453.226	-42.10729	306.96445	50.237843	453.849	-48.143745	-307.212	7.016107	30813.4142370224
661	3477.1301	54.434578	3552.0984	3408.2417	3490.4312	75.14971	3578.3782	3350.8533	1000.0	1000.0	2643999	306.81894	50.24254	456.63538	-44.89427	306.81924	50.243183	454.31888	-55.09269	-307.0387	6.6858983	30860.221212387085
662	3438.6997	62.840614	3543.6782	3386.5825	3386.5195	50.68878	3469.295	3290.6973	1000.0	1000.0	2647999	306.95737	50.13694	454.27267	-31.918844	306.95718	50.136917	455.27594	-35.44908	-307.29886	6.567808	30907.027816295624
663	3457.2021	59.18514	3547.9707	3385.222	3495.4731	71.81814	3613.7217	3363.9143	1000.0	1000.0	2651999	307.20425	50.331833	454.17453	-61.403393	307.20407	50.33359	455.65054	-61.763306	-307.40353	6.7737794	30953.958266735077
664	3409.3442	122.67203	3491.7512	3197.8118	3618.2214	51.561626	3696.0203	3533.3625	1000.0	1000.0	2655999	307.23703	50.54651	456.55267	-39.631252	307.23718	50.546707	452.1558	-35.787575	-307.57687	6.7518034	31000.694032907486
665	3523.4128	31.858438	3554.4421	3472.562	3496.3716	88.095314	3662.684	3335.4888	1000.0	1000.0	2659999	307.24677	50.548393	459.67096	-44.031944	307.24643	50.54971	456.4403	-42.181988	-307.53412	6.770045	31047.401267528534
666	3389.1094	60.214268	3465.8962	3307.563	3595.332	64.49329	3684.7024	3470.86	1000.0	1000.0	2663999	307.43643	50.63946	456.61853	-51.207943	307.4367	50.63909	458.00226	-54.581223	-307.75278	6.8492994	31094.325286865234
667	3496.957	39.22419	3522.882	3429.1575	3510.2078	150.60133	3659.248	3138.3347	1000.0	1000.0	2667999	307.2328	50.658367	457.96912	-35.12026	307.23264	50.659313	456.42743	-40.577694	-307.55136	6.705106	31141.036589860916
668	3403.0835	177.81741	3581.283	3182.7825	3634.418	41.025402	3686.3188	3558.214	1000.0	1000.0	2671999	307.16782	50.874622	457.971	-54.29125	307.16803	50.873936	457.42303	-55.55839	-307.59616	6.9748006	31187.795349359512
669	3467.5024	51.1857	3534.346	3403.3994	3577.3313	27.359694	3612.549	3524.5503	1000.0	1000.0	2675999	307.1677	51.01779	458.69727	-76.51275	307.16772	51.020103	457.59177	-75.34943	-307.40662	7.4642034	31234.392273187637
670	3497.9756	42.278385	3559.1428	3443.5122	3581.9285	38.82734	3635.893	3519.3462	1000.0	1000.0	2679999	307.1064	51.17555	459.64124	-81.31165	307.1063	51.176083	457.90417	-87.965324	-307.39325	7.474641	31281.057954788208
671	3501.665	74.58753	3612.8542	3429.1133	3540.571	79.1982	3675.7275	3419.4504	1000.0	1000.0	2683999	307.0905	51.02336	457.08273	-94.83669	307.09015	51.02381	457.2791	-101.587364	-307.3527	7.798172	31327.973459005356
672	3472.2363	66.839554	3576.2424	3400.8997	3558.8333	52.43552	3632.0881	3476.026	1000.0	1000.0	2687999	306.84012	51.17205	459.029	-102.29119	306.84	51.171406	457.86392	-108.62956	-307.14438	7.5841494	31374.733689785004
673	3491.6726	54.279892	3536.5723	3399.7131	3411.175	125.0012	3525.901	3094.5186	1000.0	1000.0	2691999	306.91302	51.388035	459.16714	-74.23944	306.91306	51.39003	455.68665	-78.69558	-307.20532	7.5284257	31421.296112298965
674	3423.875	41.27439	3468.125	3361.7114	3629.3804	45.465973	3682.286	3537.4714	1000.0	1000.0	2695999	306.9656	51.433342	457.6969	-85.92229	306.96527	51.434093	455.84653	-96.24333	-307.33676	7.659832	31467.93874168396
675	3547.4688	43.77302	3604.388	3493.2812	3430.8403	103.13341	3532.7344	3201.8213	1000.0	1000.0	2699999	306.73407	51.52146	459.87	-92.27323	306.7342	51.52315	459.3074	-95.63068	-307.19833	7.9661922	31514.682723999023
676	3478.3494	43.438503	3542.3218	3426.9263	3598.4497	28.976759	3663.8855	3555.3916	1000.0	1000.0	2703999	306.7138	51.66868	459.4936	-73.0715	306.7136	51.670998	457.2609	-92.77574	-307.1302	7.782805	31561.62986755371
677	3453.4478	95.10447	3577.2188	3332.431	3628.1536	21.357767	3650.4963	3585.2173	1000.0	1000.0	2707999	306.53857	51.60626	459.81284	-79.47623	306.53888	51.606464	458.05917	-65.98001	-306.7891	7.7033367	31608.268245220184
