Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
80	144485.53	1716.0887	147143.2	142407.92	146100.84	20568.453	163428.6	103445.8	1000.0	1000.0	319999	581.5439	136.9854	1286.3436	211.3146	581.5441	136.98825	1280.2008	212.55966	-581.9523	60.25677	5.743626	0.016253253	5.7937574	5.6865597	31.739727	1.4303491	37.374477	26.00751	15529.797291994095
81	134364.56	13218.126	146715.06	112793.805	140501.66	13126.753	148444.95	111298.12	1000.0	1000.0	323999	585.1024	136.13455	1256.7583	204.16545	585.10175	136.1401	1256.8505	206.71906	-585.52075	59.224968	5.7464924	0.016262174	5.7964773	5.6772237	32.120647	1.420741	36.968723	26.65885	15723.606177806854
82	121752.75	30064.885	159406.39	86895.11	134937.16	21551.879	165443.36	101322.35	1000.0	1000.0	327999	588.61597	136.59398	1208.978	207.78722	588.61633	136.59633	1221.9596	208.93161	-589.0419	59.63153	5.743499	0.016419027	5.8059754	5.6872687	32.957	1.4773923	38.035965	27.498993	15918.224701166153
83	116446.39	31934.645	165764.16	78741.87	113188.766	28509.371	166064.42	74472.61	1000.0	1000.0	331999	591.55164	137.28528	1179.9891	210.75038	591.55145	137.2894	1181.5845	213.95744	-591.8402	60.02202	5.731784	0.017509265	5.788685	5.6531816	33.214638	1.4906067	39.314636	26.711905	16112.72671365738
84	146524.8	1229.059	148268.08	145045.16	129631.23	29681.867	165308.34	66972.91	1000.0	1000.0	335999	591.2628	136.23225	1112.162	213.8674	591.2633	136.2356	1104.9032	214.22421	-591.50024	57.099907	5.738078	0.016738337	5.795322	5.6634545	33.532944	1.5822167	39.0298	28.300417	16306.453466653824
85	156517.44	8493.273	165025.34	147215.31	142437.95	23965.293	164521.12	94573.85	1000.0	1000.0	339999	590.99786	134.63313	1028.9441	213.47244	590.99786	134.63614	1021.9404	215.52737	-591.1991	54.33847	5.739163	0.01651385	5.7978463	5.6810474	34.03785	1.610211	40.72821	28.145844	16499.374769210815
86	134113.9	29525.14	165416.19	102152.586	139276.66	31622.344	165127.19	88764.54	1000.0	1000.0	343999	590.0936	134.15903	947.5446	213.29906	590.09436	134.16072	936.6566	213.96567	-590.2642	51.403553	5.740274	0.016451389	5.797995	5.67958	34.935337	1.6563548	41.67476	28.966503	16693.12699317932
87	142371.69	37839.832	165277.27	76850.0	146201.1	26961.914	164994.44	81331.46	1000.0	1000.0	347999	590.025	133.72644	888.9086	214.53201	590.025	133.72906	887.5747	213.8641	-590.21625	49.28303	5.736958	0.016391372	5.792748	5.6752615	35.765156	1.7229211	41.47215	28.934927	16887.094894886017
88	125423.06	32096.357	164746.69	88914.19	136876.97	37422.715	166014.11	64008.06	1000.0	1000.0	351999	589.23676	135.2974	837.19116	217.99113	589.23694	135.30371	830.67505	218.06117	-589.40894	48.3505	5.735083	0.01610234	5.785029	5.6807904	35.714355	1.7517664	41.79495	29.131859	17081.50012397766
89	148115.73	29778.697	165882.25	96543.89	142801.4	31949.145	166023.17	72359.88	1000.0	1000.0	355999	588.929	135.98962	815.2293	222.588	588.928	135.99632	817.4161	221.16975	-589.0655	47.486473	5.737945	0.016188003	5.7942114	5.6717076	36.108295	1.7997433	42.809998	29.665705	17274.721520900726
90	165189.56	248.05858	165413.77	164785.78	151501.94	28771.975	166357.97	80639.086	1000.0	1000.0	359999	588.42926	137.18695	813.97284	216.36383	588.4284	137.19363	814.7766	220.18887	-588.5972	47.255547	5.7371445	0.016291006	5.79039	5.674438	36.18229	1.8034953	42.707787	28.808613	17472.532279014587
91	129610.83	35337.98	165204.67	91578.71	113322.17	30369.26	165141.27	79857.94	1000.0	1000.0	363999	587.99164	139.18253	816.7183	213.62386	587.9912	139.18707	818.65656	213.9419	-588.0836	46.79246	5.7409763	0.016380515	5.7974296	5.672844	36.921745	1.9441918	43.55225	29.380981	17671.408407211304
92	130938.14	38691.008	165494.78	71660.16	144810.72	29310.531	165998.08	88914.23	1000.0	1000.0	367999	587.78345	141.35594	818.0757	210.52109	587.7836	141.36098	820.36847	213.64612	-587.84186	45.415234	5.7379966	0.016364038	5.7890577	5.6797376	37.266075	1.9124129	43.97838	30.87346	17868.731657266617
93	125073.81	40851.043	165302.3	74452.55	162846.38	9232.833	166492.36	135160.55	1000.0	1000.0	371999	586.5046	145.69463	822.2998	206.08989	586.50415	145.6976	820.40924	208.98679	-586.5912	45.12962	5.742383	0.015731845	5.7987165	5.673415	37.23072	1.9146098	44.05992	29.44541	18064.867738485336
94	165589.34	248.07335	165975.92	165305.39	166222.72	763.00775	167938.67	164736.44	1000.0	1000.0	375999	586.7202	148.39699	826.44946	209.95418	586.7199	148.40263	820.9478	209.37614	-586.8046	45.179302	5.7422566	0.0156158395	5.793946	5.686046	36.916588	1.9000269	42.941353	30.771381	18261.52059698105
95	165534.69	245.01701	165831.77	165173.4	147523.78	22343.492	167098.73	95689.2	1000.0	1000.0	379999	587.6872	150.0739	822.75635	212.60275	587.6864	150.08136	818.83826	213.33057	-587.7209	45.604145	5.7411027	0.01746544	5.7983565	5.6691403	37.276367	1.960607	43.98439	31.099682	18457.169012784958
96	137137.7	39106.64	165716.53	70785.46	154951.4	11960.382	166661.19	136180.28	1000.0	1000.0	383999	588.0908	151.96965	818.3602	219.35953	588.0904	151.97464	817.5726	216.6498	-588.2066	45.63829	5.7362666	0.016216181	5.793416	5.673963	36.903854	1.9151355	44.0508	30.334692	18654.41335105896
97	158062.1	12857.158	165833.84	135795.92	143382.62	26962.162	165757.94	68463.305	1000.0	1000.0	387999	588.6831	154.13124	829.56573	207.22906	588.6827	154.13698	829.88165	208.90192	-588.81464	45.42145	5.7388377	0.015815582	5.801093	5.6773777	37.16857	1.8686272	45.233154	30.645023	18852.331100463867
98	133841.5	45296.65	164899.33	56053.58	165256.19	162.54079	165594.33	165059.98	1000.0	1000.0	391999	591.1475	155.54549	826.00275	221.1983	591.1478	155.54889	820.1952	218.18883	-591.2947	45.05882	5.7373443	0.015684532	5.7824755	5.6826115	37.122192	1.8713841	43.50942	30.3577	19049.235952854156
99	165074.69	203.07202	165403.94	164856.02	137788.89	35455.1	166122.56	81280.38	1000.0	1000.0	395999	593.80457	156.978	819.6026	216.95345	593.80334	156.9845	818.04407	211.3024	-594.0026	45.09743	5.736405	0.016045133	5.794421	5.6684914	37.385487	1.8594441	44.400448	30.374613	19243.555822372437
100	161263.33	7002.8477	165375.48	149134.39	155810.89	17569.3	165735.44	112359.43	1000.0	1000.0	399999	597.3996	157.75009	818.7513	203.8246	597.3986	157.75676	813.68	196.78954	-597.6137	44.524174	5.7405996	0.015655832	5.791889	5.671646	37.0091	1.8101159	43.80563	30.486532	19440.542563915253
101	163163.25	3025.1328	165417.52	157972.84	159723.12	16595.29	166181.86	109957.68	1000.0	1000.0	403999	600.8453	158.32594	821.689	208.72365	600.8449	158.33131	820.176	206.0522	-601.04474	44.109043	5.741513	0.016459696	5.791422	5.6792974	37.15546	1.8536661	42.702812	30.77831	19635.779280662537
102	165282.94	175.37755	165461.16	165088.6	119493.29	38819.56	165402.53	78306.98	1000.0	1000.0	407999	603.35284	158.96664	821.96954	198.47563	603.35205	158.97249	821.58905	202.71248	-603.5441	42.944218	5.739949	0.01639764	5.78883	5.666213	37.3323	1.8196696	44.428677	30.196943	19831.427624225616
103	165647.12	592.89935	166609.42	165004.73	163139.1	7328.154	166128.03	141175.05	1000.0	1000.0	411999	605.94025	159.34782	822.52435	199.91124	605.9398	159.35208	823.7025	206.42549	-606.14954	42.226494	5.73599	0.01615165	5.7963777	5.6567407	37.2801	1.8249885	43.625088	31.634594	20026.45509648323
104	145661.22	35137.18	166805.14	84808.766	164648.58	2827.8782	165937.08	156182.86	1000.0	1000.0	415999	609.66327	159.27803	826.9975	213.30795	609.66254	159.28287	827.28186	214.00429	-609.9071	42.385303	5.73711	0.015994405	5.7896414	5.6763797	37.46319	1.8387823	43.851913	30.860165	20221.370167970657
105	147416.81	32115.568	166288.88	91792.29	165993.38	366.31607	166517.92	165366.98	1000.0	1000.0	419999	612.8915	160.31984	828.5189	216.64745	612.8906	160.32483	826.049	214.76044	-613.1285	42.578133	5.74318	0.016107729	5.795153	5.662388	37.297012	1.8074142	43.084305	30.73666	20415.113628149033
106	165766.58	480.5046	166492.58	165244.25	157609.03	15190.613	165801.31	124687.01	1000.0	1000.0	423999	616.37573	161.76973	830.7775	217.74782	616.3753	161.77472	827.54346	211.3607	-616.6405	43.457848	5.7393937	0.01695639	5.798886	5.6806517	38.048485	1.8254076	44.355667	32.41988	20609.67108106613
107	139970.11	26512.258	165790.22	105097.71	161543.27	11418.325	166109.81	127312.695	1000.0	1000.0	427999	618.77954	161.9208	826.82544	202.67923	618.77905	161.9263	823.9884	218.14288	-618.9735	44.085186	5.744148	0.016385246	5.8081493	5.683818	38.310436	1.8591723	44.769913	31.17719	20803.97864508629
108	158792.3	12000.041	165764.5	138007.8	165759.34	201.51245	166161.17	165557.58	1000.0	1000.0	431999	621.72046	163.18013	828.8441	209.94557	621.72015	163.18279	825.71326	213.80928	-621.99963	43.54946	5.7482486	0.015682355	5.8063955	5.690863	38.69518	1.9654298	45.77535	30.951542	20999.115022182465
109	165340.81	288.77264	165834.81	165106.58	162067.92	6253.4326	165764.64	144930.31	1000.0	1000.0	435999	623.9822	164.16019	828.0504	202.77028	623.9829	164.16293	827.97626	203.83249	-624.16284	42.92149	5.7498097	0.016007705	5.8086586	5.6842318	39.577408	2.0068903	46.892998	31.347979	21192.21498775482
110	165234.03	137.47638	165449.92	165112.06	165468.84	158.24396	165773.06	165231.16	1000.0	1000.0	439999	625.79614	164.57364	820.3662	209.5268	625.7952	164.57857	820.31525	205.43434	-625.94977	42.19652	5.7501082	0.016594203	5.8059835	5.6866593	40.267742	2.07059	48.20445	34.15221	21384.480296373367
111	165427.75	146.69829	165660.81	165278.78	162579.69	7203.5454	165734.02	141023.02	1000.0	1000.0	443999	626.3075	164.54886	822.5009	217.49864	626.3076	164.55324	819.61694	216.66573	-626.4264	41.63037	5.7473283	0.016480187	5.8069286	5.6779003	40.538864	2.0354466	47.55611	33.560825	21577.850736141205
112	165407.77	176.17085	165636.39	165174.33	166190.39	134.17809	166421.4	165992.97	1000.0	1000.0	447999	627.033	165.067	817.74036	216.10037	627.03253	165.0715	817.3335	212.22992	-627.14044	40.588528	5.7455673	0.016362585	5.8038297	5.6865644	40.72146	2.0796142	48.846104	33.219715	21770.526869773865
113	165340.72	185.78777	165511.39	165050.88	165351.83	147.51704	165594.5	165088.27	1000.0	1000.0	451999	628.89514	165.98679	817.7013	201.089	628.8941	165.99257	817.9514	201.65034	-629.0459	40.748417	5.7458973	0.016423903	5.7954535	5.6811514	41.000828	2.065047	47.627644	34.145733	21963.591804027557
114	165279.28	112.01445	165459.75	165154.28	165458.6	318.67645	165990.23	164930.31	1000.0	1000.0	455999	631.40106	166.53207	817.8175	208.6069	631.4	166.53812	817.603	208.69733	-631.55975	39.99488	5.745904	0.016381467	5.807227	5.6927752	42.05718	2.1119063	49.916824	34.445774	22155.589436769485
115	165316.03	107.20216	165437.28	165176.36	165376.23	106.1017	165497.08	165132.25	1000.0	1000.0	459999	633.6363	166.58415	818.91504	218.9484	633.636	166.58913	817.67535	220.5313	-633.7863	39.104794	5.7489314	0.016039003	5.8014526	5.6941233	42.4954	2.0789764	49.84869	35.12457	22348.230885982513
116	141742.5	40745.145	165344.28	71169.97	165130.42	85.159424	165276.6	165020.14	1000.0	1000.0	463999	635.09393	167.73146	820.9354	223.96376	635.0929	167.73703	818.47736	218.94287	-635.26624	38.047745	5.7489285	0.015873369	5.798941	5.6910605	43.199024	2.118343	49.839584	36.06892	22540.228553533554
117	164888.69	831.8021	165457.55	163456.3	158922.48	19073.166	165495.75	101705.23	1000.0	1000.0	467999	636.94867	169.22702	824.01117	52.022568	636.94836	169.23117	819.0886	230.39888	-637.089	38.075363	5.7495723	0.016409157	5.8046017	5.683199	43.446754	2.2124324	51.02444	34.51811	22731.940730571747
118	165177.83	151.59106	165345.8	164984.88	165513.38	329.83398	166200.48	165125.84	1000.0	1000.0	471999	638.49713	169.04143	822.2456	177.94508	638.4971	169.04385	820.132	219.27371	-638.63196	37.453064	5.7501063	0.01575504	5.8060465	5.6935997	44.045364	2.1588142	51.470703	36.871433	22923.245233774185
119	165612.22	449.6965	166351.5	165139.25	165080.0	329.17398	165614.36	164217.1	1000.0	1000.0	475999	640.0396	168.76398	825.23425	189.65146	640.03906	168.76894	820.6355	228.34325	-640.23535	37.23767	5.7520947	0.01615257	5.806335	5.692592	43.718605	2.1298416	51.48089	36.660618	23115.93683695793
120	165543.56	331.30582	165980.67	165111.78	161454.48	8295.836	166059.67	144820.47	1000.0	1000.0	479999	642.1596	168.90964	821.8687	211.37802	642.15985	168.91249	821.1929	223.39912	-642.2933	36.177036	5.7547812	0.016582811	5.8118987	5.692809	44.7763	2.212709	52.29091	36.283848	23310.569344997406
121	154442.78	19367.79	166009.27	120900.54	165500.03	245.052	165961.78	165207.36	1000.0	1000.0	483999	643.3946	168.19443	821.6722	177.71278	643.39417	168.19891	821.4891	218.37169	-643.5512	37.10134	5.753089	0.015662467	5.7979217	5.6890397	44.847218	2.1763413	53.02704	35.099083	23505.31857943535
122	165272.64	102.06174	165399.77	165116.94	165980.2	365.731	166535.56	165498.06	1000.0	1000.0	487999	644.82635	168.31323	823.5027	223.10698	644.8258	168.31686	821.47577	229.67043	-644.98126	36.46526	5.7539396	0.01576813	5.8218694	5.697081	44.81381	2.182902	51.925888	37.361572	23698.25500679016
123	165448.98	175.85123	165652.44	165200.72	165661.88	235.24107	166193.23	165370.52	1000.0	1000.0	491999	646.7278	168.40227	824.40845	147.83989	646.72656	168.40836	823.228	218.29463	-646.8776	36.559303	5.753731	0.016047841	5.811891	5.6948085	45.12043	2.2425025	53.229794	37.34616	23892.868663072586
124	165498.02	157.7913	165759.23	165370.8	165953.48	509.51822	167141.95	165055.7	1000.0	1000.0	495999	648.4844	168.3528	826.1668	202.99022	648.485	168.35616	825.193	226.51997	-648.681	36.414333	5.7527637	0.015766345	5.806799	5.691633	44.95376	2.240512	53.280613	37.059334	24086.45322084427
125	165978.1	1022.69006	167705.4	165033.83	164863.64	1191.079	166379.36	162969.92	1000.0	1000.0	499999	650.95074	167.78549	829.3727	215.86316	650.94977	167.78954	825.183	237.09645	-651.12115	35.823933	5.752587	0.016159164	5.8000436	5.691666	45.454735	2.2032309	52.852386	37.187435	24280.93807911873
126	165691.03	590.9209	166698.58	165251.88	165332.25	280.0161	165976.86	165061.31	1000.0	1000.0	503999	652.49304	167.43776	836.48865	231.158	652.4923	167.4412	850.3571	236.33339	-652.593	35.172882	5.753376	0.015457428	5.8058286	5.6986995	46.181366	2.2749722	53.591377	37.417446	24473.946949481964
127	165438.81	272.94254	165877.66	165196.44	165612.22	321.7492	166101.06	165147.55	1000.0	1000.0	507999	654.293	166.9988	832.66766	220.11397	654.2928	167.00327	837.4886	232.93987	-654.5265	34.957054	5.7536063	0.015697025	5.798252	5.6959615	45.93881	2.231046	53.80511	37.153214	24666.471834897995
128	165447.39	178.08766	165728.44	165239.42	158112.22	21171.125	166074.08	94769.06	1000.0	1000.0	511999	656.34454	165.89955	824.07947	231.3694	656.3453	165.90146	820.23755	230.77505	-656.4846	35.14589	5.756338	0.015690563	5.8031	5.7034826	46.85425	2.304577	54.978573	39.363697	24859.88745188713
129	166105.06	768.8266	167407.7	165464.17	165577.22	142.56013	165797.75	165384.06	1000.0	1000.0	515999	658.3286	165.19614	826.7313	212.89377	658.3283	165.19884	825.80035	232.31943	-658.55005	34.063065	5.7556567	0.016069472	5.8073134	5.694465	47.12054	2.2504916	54.206284	38.844482	25053.67687344551
130	165765.48	599.88196	166790.3	165288.9	165536.55	180.01933	165752.12	165167.3	1000.0	1000.0	519999	660.8623	165.27513	836.5607	220.39745	660.86145	165.27885	849.0936	228.75423	-661.0744	34.65687	5.7530994	0.01658668	5.8043327	5.6809487	47.712673	2.304352	55.47692	39.939907	25246.16484427452
131	158960.0	9221.571	165910.84	143362.7	165401.52	91.74332	165570.62	165196.81	1000.0	1000.0	523999	662.6143	165.30545	829.7513	204.56891	662.6141	165.30786	841.2473	232.49825	-662.7786	33.030293	5.753952	0.016798573	5.8051987	5.6803765	49.126556	2.4080331	56.946945	39.24979	25440.299221754074
132	165291.45	74.40309	165376.97	165202.42	165576.16	477.621	166721.66	165166.16	1000.0	1000.0	527999	664.3492	165.08446	823.52924	214.45956	664.34894	165.08882	826.50415	206.88799	-664.4784	34.136925	5.7583375	0.015639184	5.814436	5.699669	49.790462	2.4150233	57.275467	39.944744	25634.68713450432
133	165608.19	318.48953	166122.44	165321.36	165842.08	344.96027	166800.9	165557.84	1000.0	1000.0	531999	664.9456	164.95215	824.2344	219.46866	664.9453	164.95613	822.1204	221.38136	-665.0489	34.338486	5.759721	0.015157819	5.8092046	5.6994405	50.651234	2.4073527	58.859272	41.74674	25827.272818803787
134	165569.1	360.96997	166116.88	165224.17	158320.95	21045.203	165579.22	95186.58	1000.0	1000.0	535999	665.3122	164.82738	833.3395	180.37738	665.3115	164.83145	832.4048	221.36368	-665.41034	33.40103	5.757613	0.016179793	5.810309	5.6943316	50.439156	2.5072203	61.126778	40.809364	26020.859815120697
135	165636.7	285.3123	165984.42	165215.83	165678.89	449.43466	166320.7	165201.28	1000.0	1000.0	539999	666.6904	164.29456	848.8658	220.0784	666.6903	164.29808	834.12225	229.33405	-666.86383	33.08029	5.7606854	0.015593481	5.813987	5.7048845	51.744087	2.5475745	60.85496	42.371902	26213.238595962524
136	165279.78	135.7695	165412.39	165100.64	165326.1	245.24524	166003.12	165013.34	1000.0	1000.0	543999	667.7076	164.11452	835.7418	163.7961	667.7078	164.11607	833.4834	213.9258	-667.79913	33.60122	5.761737	0.015672332	5.8141336	5.705811	51.66612	2.434907	60.091946	43.68049	26404.916422605515
137	165256.44	208.38985	165595.44	165055.53	148459.45	34728.72	165465.3	54159.46	1000.0	1000.0	547999	668.8998	163.8329	828.1752	233.51465	668.8991	163.8357	846.5008	230.97368	-669.0571	32.724377	5.761716	0.015268181	5.8152065	5.7053733	52.253014	2.4964185	62.429333	43.242126	26597.845762491226
138	156057.56	16072.524	165555.77	128220.266	165420.73	287.97324	166151.52	165165.58	1000.0	1000.0	551999	670.51733	164.03651	852.0015	209.38411	670.51666	164.03987	848.7972	218.24094	-670.63074	33.045094	5.762112	0.015185917	5.817509	5.7017264	51.994514	2.5010338	60.63402	41.91222	26791.995879650116
139	165560.1	362.573	166107.23	165091.75	148775.08	21677.342	165951.31	113378.48	1000.0	1000.0	555999	671.6412	164.06633	847.17004	222.91515	671.6412	164.06825	834.2244	234.4476	-671.7464	32.18458	5.762357	0.015138269	5.8089457	5.704152	52.45982	2.5626757	61.315346	44.14276	26986.083784341812
140	165448.0	170.71368	165696.45	165222.67	165326.7	252.66194	165936.17	165139.03	1000.0	1000.0	559999	672.1619	164.3561	827.06226	230.94019	672.1614	164.36012	834.7052	233.18062	-672.2544	30.958916	5.7613087	0.015324482	5.815096	5.7094727	53.089886	2.525775	63.30744	44.73984	27179.758274793625
141	165071.52	619.3965	165601.34	164031.42	165432.78	911.81226	166081.52	162798.14	1000.0	1000.0	563999	673.32166	165.02074	843.51794	231.39894	673.32184	165.02257	838.6353	236.05865	-673.4628	31.743294	5.7610197	0.015729949	5.8114877	5.699998	54.076576	2.5925143	62.592686	45.037556	27373.437072753906
142	165649.1	316.22296	166104.69	165211.08	165247.6	184.2613	165783.4	165120.02	1000.0	1000.0	567999	674.7364	165.76129	848.4632	235.16821	674.73553	165.76505	854.3625	232.47356	-674.8402	31.86279	5.757683	0.016960422	5.8105083	5.6938767	53.905422	2.6413682	63.042274	43.808628	27567.069484949112
143	165365.81	277.56277	165833.34	165112.56	165787.2	323.6976	166508.83	165296.67	1000.0	1000.0	571999	675.5535	166.03506	880.6806	231.15775	675.5536	166.03773	881.17267	231.12338	-675.6206	32.09221	5.765939	0.015363598	5.81658	5.7131343	53.788883	2.560583	62.601562	44.54918	27760.94676065445
144	165763.8	226.96436	166147.77	165567.31	163824.5	6795.7085	166756.58	143460.42	1000.0	1000.0	575999	677.1249	164.67273	872.70447	61.753826	677.12445	164.67538	881.8429	215.87775	-677.20447	31.814491	5.7590055	0.01603786	5.810589	5.688287	53.90536	2.5944643	61.382	43.736465	27955.780607938766
145	165936.44	413.99792	166448.81	165296.81	165502.45	175.93066	165806.8	165214.78	1000.0	1000.0	579999	678.1923	164.6359	903.0469	123.041916	678.1919	164.63966	898.82904	173.58844	-678.3211	31.675852	5.7584443	0.01600529	5.819753	5.68772	54.34564	2.6118188	62.987103	45.21479	28149.877370595932
146	165781.12	148.78339	166000.02	165634.31	166086.9	380.90805	166609.39	165565.03	1000.0	1000.0	583999	679.78033	164.70602	879.22705	162.93529	679.7799	164.71054	872.5006	199.64192	-679.83264	31.616854	5.75879	0.015749702	5.8112454	5.7020802	54.503006	2.6007488	62.648037	46.05534	28342.73494052887
147	165660.44	263.05087	166084.36	165405.36	159601.97	20020.953	166686.7	99546.766	1000.0	1000.0	587999	680.4064	164.42651	852.481	144.66872	680.4065	164.42905	864.2826	186.39594	-680.4736	31.283636	5.760265	0.015500889	5.806066	5.6959214	54.581074	2.591527	63.85272	45.71126	28536.14731001854
148	165696.03	146.07477	165936.27	165548.78	165740.5	280.11557	166327.88	165401.45	1000.0	1000.0	591999	681.2989	163.79611	889.58325	66.827	681.2986	163.79915	882.7817	196.73534	-681.38635	31.277113	5.7607927	0.014948266	5.812593	5.7069263	54.66423	2.5260189	63.900898	44.69868	28729.605350494385
149	165492.53	94.206375	165632.0	165372.77	165433.27	138.01355	165604.66	165239.22	1000.0	1000.0	595999	682.2974	163.35016	890.6396	173.89532	682.29736	163.35341	905.5397	213.18869	-682.37274	31.41089	5.76164	0.015417294	5.8070283	5.6942677	54.92561	2.4938252	64.88781	45.33922	28922.44141292572
150	165515.31	264.39304	165913.38	165260.23	165323.1	271.65836	165820.11	164944.88	1000.0	1000.0	599999	683.8	163.30864	898.14764	188.13412	683.799	163.31392	909.96924	202.30292	-683.9104	30.25237	5.7621512	0.015681267	5.8097286	5.7010174	55.78895	2.6687663	64.689575	44.942898	29115.885773420334
151	165516.06	150.55864	165705.2	165337.11	165809.78	333.59842	166351.72	165156.39	1000.0	1000.0	603999	685.4624	162.69177	879.6393	185.79442	685.4626	162.69327	883.90735	223.95712	-685.5656	30.898775	5.7640977	0.015819015	5.823193	5.6938357	56.3909	2.621948	65.20018	46.889256	29310.65980863571
