Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
568	9182.042	158.83476	9351.203	8987.915	9052.756	48.80061	9137.902	8953.88	1000.0	1000.0	2271999	754.1519	72.12564	853.19745	-887.3941	754.15094	72.12573	846.46484	-884.2145	-748.22577	244.8917	3.0758176	0.073898725	3.343321	2.8330567	24.751348	5.6143303	48.929344	13.830258	139802.1262640953
569	9161.075	237.78378	9512.763	8871.024	9533.259	64.75795	9645.6045	9427.91	1000.0	1000.0	2275999	756.5732	71.539955	850.9819	-531.18915	756.57227	71.57248	849.7757	-563.5833	-750.7057	220.64493	3.0878456	0.0798395	3.3822107	2.8340752	24.492	5.5003624	52.60741	13.724126	140045.27294635773
570	9213.678	108.73543	9341.959	9049.182	9370.449	61.3417	9509.051	9266.131	1000.0	1000.0	2279999	757.8354	72.12547	850.44434	-658.62427	757.836	72.14366	846.41656	-580.9164	-751.78	218.39268	3.0710454	0.07001809	3.2920303	2.8219934	25.030949	5.771712	55.04334	13.553757	140288.38064837456
571	9156.053	111.04034	9317.413	9013.983	9330.964	70.13917	9423.313	9166.512	1000.0	1000.0	2283999	757.1356	71.62201	845.8355	-510.20584	757.13385	71.63182	848.67786	-506.8025	-751.21643	211.84537	2.9858627	0.07235784	3.2372975	2.730046	24.68773	5.8681436	54.194267	13.725381	140532.5723068714
572	7508.2656	1955.0885	9102.622	4400.1934	8813.132	1072.2825	9220.266	5598.6934	834.6	962.3	2287999	756.7369	71.80798	850.21594	-418.24768	756.7364	71.83344	850.4332	-437.16028	-750.8267	217.46248	2.9734855	0.07233202	3.222197	2.7360466	24.44763	5.8114963	61.03	14.023664	140774.7084953785
573	9187.733	83.88776	9254.89	9043.903	9346.976	57.88043	9428.738	9249.466	999.25	1000.0	2291999	756.75226	71.05319	846.76044	-412.42383	756.75183	71.081116	851.3643	-459.44006	-750.852	231.2513	2.9748237	0.070856944	3.205269	2.7522283	25.567629	5.926847	66.113174	14.521696	141018.60878276825
574	8631.63	1287.927	9400.099	6401.448	9329.994	32.31659	9363.314	9244.626	925.25	1000.0	2295999	757.0103	69.84872	846.53754	-439.67688	757.01074	69.84155	846.53345	-531.5496	-751.1044	223.68672	3.0004072	0.06985549	3.2426105	2.7832963	24.815027	5.7991676	64.17115	13.289211	141261.81516695023
575	9107.672	74.04411	9214.194	9017.822	9195.115	62.564728	9273.185	9047.234	1000.0	1000.0	2299999	757.5157	71.15315	851.55865	-563.98376	757.5157	71.159615	864.9547	-573.8764	-751.5624	223.69547	3.0447898	0.06875221	3.2854989	2.8196158	24.616499	5.8089814	69.473885	14.165815	141507.24699497223
576	9179.644	90.12498	9245.389	9025.791	9155.6	821.3164	9532.195	6701.885	1000.0	972.5	2303999	759.0415	70.9223	851.8423	-419.37558	759.04016	70.93754	853.09406	-444.1496	-753.1034	226.02791	3.0721123	0.06722606	3.3134942	2.8323243	24.848227	5.668357	74.010155	14.855785	141752.91432857513
577	7604.018	3183.242	9476.791	1249.9586	9370.541	40.31444	9408.817	9281.785	832.6	1000.0	2307999	759.85785	71.14403	853.02026	-688.32495	759.8555	71.158615	850.64777	-513.6958	-753.82	228.56425	3.048338	0.074115075	3.2947106	2.800566	24.9893	5.7525077	52.475544	13.276539	141997.29320025444
578	7980.707	2321.2603	9206.23	3339.4932	9253.331	58.75283	9357.538	9147.156	878.2	1000.0	2311999	759.5026	70.01533	847.3601	-507.44815	759.4996	70.05173	855.2063	-502.6611	-753.5584	226.94806	3.00182	0.074386716	3.2790456	2.7294865	25.162125	5.752607	57.701958	14.914451	142240.55039334297
579	7198.035	3538.17	9189.226	128.83444	8991.103	65.28636	9103.4375	8879.468	805.2	1000.0	2315999	758.02	69.220276	843.7664	-633.44586	758.0198	69.246155	845.9319	-702.4167	-751.9761	227.56215	3.0034604	0.07489889	3.2566073	2.7287602	25.669785	5.90073	55.72414	14.562746	142487.5903301239
580	8879.328	548.0068	9304.592	7938.1084	9316.263	61.135586	9431.415	9221.6875	970.25	1000.0	2319999	757.1406	69.39286	840.9249	-576.3566	757.14087	69.392784	844.3469	-577.3097	-751.0899	217.07819	3.0859518	0.07208315	3.348311	2.821589	25.294329	5.9734864	63.164974	14.037998	142729.5284383297
581	9105.205	156.8515	9241.567	8843.212	8430.167	2747.7646	9427.668	188.38768	1000.0	903.8	2323999	758.90265	70.4573	849.9901	-788.57697	758.90216	70.45553	845.97174	-763.9536	-752.9536	202.10683	3.0018778	0.07098827	3.243405	2.7128758	23.610622	5.533675	49.377068	13.107559	142973.21572446823
582	7401.54	3415.566	9210.328	572.20154	9399.94	50.570675	9487.6	9319.294	818.0	1000.0	2327999	757.92773	71.05215	845.3717	-819.241	757.92865	71.07575	844.60077	-838.7041	-751.89935	208.00719	2.961778	0.07360769	3.212633	2.6961963	24.504044	5.7597933	55.755447	14.2954	143213.76188325882
583	5817.8467	3418.403	9412.063	1650.4436	9367.755	30.55625	9430.232	9327.336	642.8	1000.0	2331999	757.0309	69.91885	846.9056	-348.03677	757.0302	69.929405	851.25024	-502.70697	-751.01166	220.94302	2.9720101	0.073104054	3.264525	2.7473297	25.674196	6.037982	56.851223	13.491123	143459.36962151527
584	8961.346	108.60747	9138.992	8847.482	9076.322	84.985565	9219.882	8979.854	997.75	1000.0	2335999	755.35913	71.03031	840.36365	-331.28452	755.3565	71.07312	842.6134	-366.12323	-749.33014	219.40144	2.9958594	0.06991816	3.2791438	2.7742426	26.026579	5.9261365	53.43911	14.435139	143704.05500221252
585	8187.122	1745.2727	9172.479	4699.6177	9300.766	66.077034	9415.733	9164.492	907.4	1000.0	2339999	754.4421	70.72175	843.6898	-382.58847	754.4426	70.72762	845.0702	-341.50125	-748.4	220.0984	3.0549347	0.07067257	3.33491	2.8047888	26.00395	5.919464	60.602367	14.315336	143946.46315193176
586	9168.545	105.66195	9264.837	8998.394	9212.479	59.46244	9328.835	9126.118	1000.0	1000.0	2343999	757.6241	70.29961	845.5182	-555.7556	757.6262	70.31086	842.39075	-520.35516	-751.73224	215.41722	3.0577295	0.07537146	3.3178318	2.8301456	24.141428	5.6238685	50.154804	14.09991	144188.06039834023
587	9108.4795	97.11052	9275.581	9040.757	9377.166	52.36175	9445.085	9282.411	1000.0	1000.0	2347999	759.2152	68.97111	847.48145	-409.08423	759.21216	69.00416	849.17725	-553.219	-753.2694	210.01251	3.0109565	0.07072059	3.2731059	2.7740762	24.704176	5.6959925	55.168293	13.932468	144429.64312291145
588	9009.423	101.27737	9148.067	8869.18	9294.784	43.60952	9373.054	9214.104	1000.0	1000.0	2351999	759.1347	70.2284	846.8917	-418.79813	759.1362	70.206215	845.9351	-504.6512	-753.1978	200.48251	2.9949121	0.06741319	3.24292	2.778443	23.776445	5.675086	54.4367	14.171868	144673.97850894928
589	9163.637	95.59047	9306.232	9037.91	9234.428	34.156006	9285.685	9187.056	1000.0	1000.0	2355999	760.7328	69.427864	848.60474	-508.67245	760.73206	69.4376	854.90137	-407.89124	-754.8309	203.72197	2.9667528	0.06480154	3.1988437	2.7150488	23.20984	5.791111	55.541645	12.657927	144915.1047925949
590	9234.303	110.44513	9421.299	9143.263	9414.088	47.323105	9514.577	9349.25	1000.0	1000.0	2359999	761.6285	69.75892	851.65674	-483.04413	761.6283	69.7752	848.3846	-498.48404	-755.76117	211.07011	2.9635744	0.0699971	3.208346	2.734504	24.233332	6.018015	61.266872	13.5632	145157.1512682438
591	8386.892	804.6652	9166.306	7168.4214	9185.127	84.59909	9302.02	9037.005	920.0	1000.0	2363999	760.5357	70.9624	848.65485	-605.9412	760.53406	70.99719	846.34973	-603.04254	-754.5544	226.74571	2.9768193	0.07556223	3.2454627	2.735889	24.612103	6.0981984	59.51031	13.492485	145399.47547078133
592	9161.832	146.50548	9263.131	8908.717	9395.99	61.967407	9492.872	9297.039	1000.0	1000.0	2367999	760.02246	71.042046	847.1537	-473.57788	760.0222	71.06325	846.2725	-590.02716	-754.0602	211.26541	2.9870977	0.07061647	3.2466443	2.7589402	24.047813	5.6218834	55.696712	14.131199	145643.39569973946
593	6564.35	3666.0715	9412.072	530.16693	9481.178	60.169136	9604.11	9374.664	719.5	1000.0	2371999	761.0891	71.259186	847.4008	-656.82684	761.089	71.26116	847.133	-621.474	-755.2059	218.90913	3.0257921	0.07255553	3.2511048	2.7685814	24.53815	5.8192554	57.922153	13.8008175	145890.15256357193
594	6599.9214	2588.7114	9249.54	2026.8779	9389.65	40.04289	9442.041	9298.981	718.1667	1000.0	2375999	761.8697	70.02035	846.3869	-607.0699	761.86835	70.05284	847.6132	-623.1553	-755.89264	213.92682	2.9710922	0.068332404	3.2283897	2.7057316	24.65324	5.391934	58.40077	13.644287	146133.4577076435
595	9296.187	75.31505	9400.002	9221.587	9260.547	97.0848	9389.353	9099.466	1000.0	1000.0	2379999	761.2471	70.08556	843.922	-514.85443	761.2468	70.120445	846.7215	-468.54443	-755.2235	221.30534	3.0106783	0.06565829	3.2263284	2.8101246	24.860806	5.750496	54.281277	13.769265	146378.0563993454
596	7428.8154	3504.685	9265.645	421.36786	9608.859	41.993443	9683.433	9517.896	815.0	1000.0	2383999	760.49945	71.505486	844.88275	-501.71243	760.4985	71.52324	846.1508	-531.32764	-754.45624	233.00526	3.04402	0.06812677	3.2809222	2.821869	25.997171	6.0979724	55.97053	13.355539	146624.2762544155
597	9199.762	33.71198	9233.667	9145.051	9200.583	48.119324	9294.129	9128.651	1000.0	1000.0	2387999	761.4456	70.58236	847.5958	-481.1233	761.44525	70.58165	849.0353	-518.72015	-755.5153	227.83841	3.0114248	0.066840686	3.2431839	2.7604125	25.430243	6.2191477	57.51101	13.621723	146869.28568696976
598	9246.813	83.86532	9388.205	9169.859	9378.647	56.402782	9443.178	9228.129	1000.0	1000.0	2391999	763.51965	69.89305	847.19934	-657.8335	763.5195	69.89399	845.1483	-588.01996	-757.6456	198.11961	3.0212634	0.06969417	3.287975	2.7769687	23.323034	5.6475024	57.950603	13.639344	147114.74726104736
599	9283.771	87.33462	9374.839	9185.469	9215.103	33.790348	9276.403	9169.66	1000.0	1000.0	2395999	764.3489	72.053925	852.4873	-645.3361	764.3487	72.06516	853.85974	-639.20056	-758.4465	215.5939	2.9836648	0.07031075	3.2315385	2.764371	25.002851	5.907506	51.185684	13.733623	147359.08686232567
600	7789.7	2269.0413	9161.624	3860.1658	8381.404	2725.5347	9338.193	205.67496	861.0	904.0	2399999	765.25433	71.47062	847.0522	-556.4867	765.256	71.45874	853.7439	-693.9083	-759.3023	211.0123	3.0536046	0.0907185	3.3576918	2.7882328	24.148977	5.595375	55.792305	13.991987	147605.1091914177
601	9279.89	113.5184	9457.63	9153.058	9278.722	55.105423	9360.04	9202.564	1000.0	1000.0	2403999	767.8375	71.15791	853.92096	-377.14703	767.836	71.18582	851.6903	-336.61063	-761.9828	198.26169	3.0338173	0.07354967	3.3169146	2.805619	23.719162	5.5621853	55.88814	13.506885	147852.5815536976
602	9157.576	23.24679	9186.985	9123.633	9440.189	97.55149	9576.594	9295.203	1000.0	1000.0	2407999	769.2172	70.90281	852.4803	-417.83527	769.2183	70.88958	859.72845	-400.6944	-763.2945	207.40115	2.9776187	0.07014878	3.2296386	2.7628167	23.913118	5.913084	53.735527	13.59412	148098.9167034626
603	7688.6045	3117.8723	9267.131	1452.9722	8626.902	2714.945	9614.584	483.28732	837.6	907.7	2411999	768.2743	71.96208	855.9057	-810.66956	768.2737	72.00004	853.75903	-868.98895	-762.33887	218.06277	2.9645214	0.06354661	3.2086575	2.7365065	24.923004	6.1104755	63.629646	14.268378	148341.5024139881
604	9264.09	132.76297	9385.721	9048.727	8674.767	1512.8856	9276.963	4139.666	1000.0	947.8	2415999	767.63153	71.06896	855.9849	-474.87546	767.6312	71.05961	855.3275	-468.30707	-761.71375	200.8918	2.9877875	0.06644887	3.2956476	2.758876	24.14584	5.9520655	60.45423	13.072882	148585.90438318253
605	8038.8438	1631.289	9457.241	5620.4614	9534.592	46.087822	9592.881	9451.959	862.0	1000.0	2419999	767.98737	69.829605	851.95056	-991.4691	767.9876	69.83781	851.92584	-1067.5833	-762.0975	227.57515	2.9549968	0.065214865	3.1986117	2.721519	23.870432	5.78944	53.30849	13.397086	148833.19704079628
606	8553.23	768.1564	9302.192	7520.906	9496.42	37.927383	9545.922	9417.643	923.5	1000.0	2423999	767.1336	69.63489	854.08655	-633.61786	767.1305	69.69016	906.5192	-875.97534	-761.1646	208.64275	2.9747584	0.072982796	3.2517672	2.7237952	24.87261	5.651362	55.742382	14.279661	149079.40976762772
607	9350.186	32.45842	9374.512	9295.244	9334.938	52.925404	9443.26	9265.843	1000.0	1000.0	2427999	767.0471	71.360146	850.7078	-900.4273	767.04626	71.35031	858.44324	-807.7118	-761.122	212.00465	3.0005023	0.07972786	3.2802117	2.7209387	24.383114	5.601809	54.22963	13.5370455	149326.46932649612
608	8991.685	93.53433	9130.648	8873.48	8413.898	2590.396	9339.8545	643.7929	1000.0	909.8	2431999	766.05566	72.1968	850.4415	-629.95654	766.05554	72.21177	851.9267	-679.3069	-760.0718	222.80028	2.9710484	0.064123556	3.2138689	2.7257802	24.858715	5.841935	62.13603	13.890374	149570.411154747
609	9100.523	131.81061	9239.142	8925.031	9173.847	73.012665	9285.893	9036.373	1000.0	1000.0	2435999	766.55695	70.96107	853.72766	-460.94876	766.55536	71.00146	851.7862	-490.38126	-760.559	208.49112	3.025979	0.06642457	3.2769706	2.8094113	24.715492	5.8367605	57.352947	13.484375	149815.5239930153
610	8881.143	310.521	9133.904	8349.568	9155.912	71.83913	9291.237	9035.992	984.75	1000.0	2439999	765.6753	71.602905	852.60443	-744.4111	765.6735	71.63623	852.2242	-618.3664	-759.60474	231.3587	2.9666095	0.067614175	3.2252226	2.7669282	25.974798	6.305817	63.801434	13.049884	150063.5428261757
611	7610.9775	2799.3015	9199.313	2024.038	8436.329	2612.608	9383.252	600.609	842.2	909.4	2443999	765.1339	71.41292	850.8826	-660.51404	765.1333	71.404236	849.91473	-599.16797	-759.1241	217.64438	3.0232172	0.063594595	3.2803104	2.7846336	25.252865	6.0462008	54.91157	14.011855	150310.49970698357
612	9018.159	397.52768	9315.395	8338.827	9460.047	101.2302	9638.255	9328.638	979.75	1000.0	2447999	765.9279	71.349266	857.5498	-731.2539	765.9276	71.364914	854.25836	-475.8985	-759.9079	218.69963	2.9876711	0.06891094	3.22806	2.7284331	24.656395	5.748805	53.89494	13.605667	150559.85389089584
613	7394.3726	3496.5564	9389.401	407.2331	9377.44	40.323822	9419.164	9292.93	814.2	1000.0	2451999	765.48865	72.028404	854.14087	-570.4791	765.48737	72.03512	863.8747	-526.62604	-759.4639	209.85875	2.9998293	0.0638445	3.212003	2.8013477	24.389786	5.810959	58.101223	13.876981	150812.2641658783
614	9157.334	155.05133	9377.372	9008.145	9262.533	47.378487	9299.729	9139.236	1000.0	1000.0	2455999	766.5211	72.14223	862.5926	-895.48944	766.52014	72.19059	860.1531	-703.9149	-760.53485	205.84232	3.0069454	0.077140555	3.2766297	2.7453804	24.447393	5.750907	60.809383	13.77978	151063.97381567955
615	9327.543	148.63211	9516.325	9156.604	9350.734	65.278564	9443.139	9200.26	1000.0	1000.0	2459999	765.2564	72.987366	857.1646	-657.7916	765.2549	73.01292	857.0819	-628.7674	-759.1945	224.71053	2.9743943	0.06662517	3.234444	2.741798	26.57912	6.3415847	59.426727	14.752778	151316.796998024
616	7554.6206	2891.502	9290.823	2546.9028	8921.602	43.17579	9008.695	8863.047	826.5	1000.0	2463999	764.3406	71.985565	853.292	-566.3361	764.3416	71.99616	850.9837	-481.6545	-758.309	222.59317	2.983389	0.06488329	3.2083228	2.7586422	26.11562	6.0646415	57.33178	15.206244	151568.7978003025
617	8643.324	900.0361	9234.42	6864.832	8422.287	2741.2024	9415.485	200.7618	952.6	903.8	2467999	764.72125	70.38367	849.37305	-322.0875	764.7225	70.3773	850.22687	-384.94138	-758.701	206.86412	3.0164154	0.070249364	3.2425163	2.7652519	23.708017	5.8120832	56.326668	12.093598	151818.01057624817
618	9347.029	69.76412	9445.281	9251.801	9329.193	55.21681	9416.01	9227.139	1000.0	1000.0	2471999	766.89606	69.89715	850.42065	-492.23685	766.89575	69.87211	850.5677	-414.40802	-760.9475	207.34937	2.9902573	0.073964134	3.2459786	2.718031	23.616543	5.578016	58.45788	13.160493	152068.42834854126
619	9197.607	99.11722	9310.9795	9042.794	9323.222	42.892773	9391.145	9252.172	1000.0	1000.0	2475999	767.0532	71.38476	856.38654	-425.85443	767.054	71.41205	854.9119	-560.6449	-761.05963	202.8521	2.9977257	0.08479697	3.2726648	2.7352202	24.624527	5.8365555	54.440624	14.329034	152317.2298681736
620	7360.2754	2152.103	9142.018	3687.3914	9285.449	54.529804	9395.23	9207.155	802.5	1000.0	2479999	767.85974	71.71243	854.7503	-603.5713	767.85754	71.75174	855.0612	-668.3506	-761.843	221.33482	2.992153	0.067619435	3.2392747	2.7733948	25.980164	6.34741	63.521507	14.602229	152567.52999210358
621	7462.929	3057.262	9377.604	963.26245	9334.536	44.178043	9417.667	9256.273	813.3333	1000.0	2483999	768.25793	71.77648	859.6235	-518.8317	768.25885	71.78661	855.943	-664.2546	-762.2015	213.04308	2.9934146	0.072232984	3.2503767	2.7566366	25.155933	6.053457	54.437927	14.169418	152815.10606646538
622	6941.833	3363.917	9304.888	502.42334	9248.147	39.900154	9318.042	9198.07	765.6	1000.0	2487999	770.03595	71.76943	855.4815	-411.425	770.0364	71.77597	853.3135	-465.204	-764.0559	209.47766	3.057142	0.06484623	3.2843719	2.8017685	25.070496	6.078859	66.13033	13.601079	153063.7749402523
623	8665.24	1097.1853	9474.964	6774.726	9285.16	49.349403	9360.795	9177.288	937.25	1000.0	2491999	771.3166	71.595375	857.33264	-566.7207	771.316	71.609	854.8761	-599.40674	-765.2914	214.73972	3.017205	0.067399524	3.3217576	2.7842844	25.863098	6.2095165	53.609764	13.680078	153312.16079068184
624	9177.377	73.14232	9273.678	9069.33	8472.053	2643.4385	9430.168	542.6182	1000.0	909.2	2495999	770.8975	71.29472	854.96747	-789.3636	770.90015	71.275246	856.6254	-722.389	-764.8428	204.7978	3.0059698	0.06171896	3.2501607	2.7889516	24.858852	5.8031588	60.00716	14.258093	153558.48688149452
625	8237.146	2098.901	9327.837	4039.771	9397.042	45.54221	9485.575	9311.156	893.0	1000.0	2499999	770.7838	72.92833	860.43567	-776.03973	770.783	72.92922	863.4036	-755.246	-764.6833	226.54648	3.0353172	0.066240944	3.266883	2.81804	25.548046	6.1842666	61.7558	14.375034	153802.99499964714
626	9082.106	153.53441	9220.761	8822.758	9456.541	42.672966	9557.794	9407.637	997.25	1000.0	2503999	770.28326	72.65047	854.05566	-741.5709	770.2806	72.66473	855.45044	-624.83765	-764.1442	210.42332	3.0211205	0.075789556	3.2925267	2.7633357	25.750523	6.064416	56.774094	13.816809	154051.07522773743
627	9354.796	80.794754	9451.808	9228.386	9288.398	63.810474	9382.705	9139.882	1000.0	1000.0	2507999	769.6776	72.98518	851.79504	-780.0766	769.6776	73.01268	861.6789	-710.0049	-763.5884	222.55148	3.0878036	0.09024173	3.3488388	2.8201942	26.880177	6.275379	71.80163	13.375834	154299.38592338562
628	7444.181	3639.121	9421.111	172.62929	9221.279	32.465805	9272.474	9178.273	806.8	1000.0	2511999	771.66296	71.205414	858.4885	-592.38574	771.66315	71.20942	854.39813	-542.75635	-765.6175	218.4329	3.0596611	0.07383856	3.3351815	2.831908	24.955727	6.0924544	62.121162	13.718658	154545.44926428795
629	8657.765	888.4798	9249.81	7121.4644	8432.334	2746.2114	9398.224	194.57341	946.25	903.7	2515999	772.9027	70.09211	855.6437	-590.8811	772.9028	70.08974	853.19476	-517.6535	-766.89276	196.49602	3.0776176	0.06493924	3.3325653	2.8522916	25.643461	5.9936347	53.74978	14.381003	154790.58647370338
630	7518.5806	3158.783	9212.077	1203.003	9366.084	53.244213	9436.524	9260.454	832.4	1000.0	2519999	774.4838	70.301	861.9116	-648.2772	774.484	70.30634	860.7636	-582.5093	-768.4185	199.50839	3.0593696	0.06301268	3.3114893	2.8598807	24.644382	5.949361	54.45558	13.896469	155035.07499337196
631	8227.408	1926.1947	9427.992	4892.8022	9526.201	30.276915	9571.797	9488.803	884.0	1000.0	2523999	774.44824	71.09295	857.88306	-651.7122	774.4468	71.09908	858.6136	-602.8481	-768.41925	209.22841	3.0238357	0.06070777	3.2703543	2.8094995	25.313286	6.3466353	64.86687	13.925655	155280.84317231178
632	7054.935	3455.1455	9317.428	295.359	9123.916	37.914803	9167.026	9068.608	776.4	1000.0	2527999	773.6521	69.70326	852.0447	-530.60614	773.648	69.7611	855.1915	-496.9796	-767.5646	206.87831	2.9798744	0.065784454	3.2259748	2.7732258	25.344448	6.0749774	56.904472	14.203503	155526.84290790558
633	9120.979	73.72979	9202.444	9038.529	9110.299	62.307205	9236.279	9027.311	1000.0	1000.0	2531999	772.28375	72.279465	853.42505	-460.03555	772.2837	72.279625	854.89417	-407.6151	-766.19763	221.07062	2.9950233	0.06744107	3.2485688	2.7923	25.768948	6.13264	58.995876	15.046562	155770.12785434723
634	7315.001	3493.3435	9169.11	329.7748	8472.168	2735.414	9441.454	267.5526	812.6	905.0	2535999	772.81226	72.90571	861.07117	-360.7658	772.8117	72.917244	864.10803	-329.23187	-766.68463	217.30856	3.0818038	0.070962906	3.3532403	2.859007	24.783648	5.808817	52.16119	14.239329	156014.46873164177
635	7784.331	2758.75	9270.079	2268.265	9342.748	46.270958	9393.186	9264.008	854.6	1000.0	2539999	773.10785	73.47104	862.7937	-442.04745	773.1071	73.488434	863.27313	-772.43274	-766.92865	237.69894	3.0366876	0.06251893	3.2396438	2.8446727	26.037176	6.0728393	63.710598	15.197896	156258.6900792122
636	9160.835	126.18611	9274.312	8947.94	9298.466	57.606438	9393.852	9195.354	1000.0	1000.0	2543999	772.076	74.24059	856.7179	-491.2205	772.076	74.23884	857.0648	-490.02267	-765.89417	229.94916	3.0903287	0.061909452	3.3348029	2.8950129	26.638704	6.309136	63.871384	15.3330145	156502.7792904377
637	8572.048	1067.3955	9324.495	6729.8486	9487.954	51.79273	9584.85	9428.3955	933.25	1000.0	2547999	773.052	72.84859	858.83203	-628.07556	773.0518	72.86473	857.3401	-636.9625	-767.0173	223.06506	3.073546	0.06537746	3.362012	2.8364868	25.418262	6.2039332	64.67954	14.55686	156745.11939382553
638	8638.678	1360.3063	9670.226	6297.8853	9321.871	77.814835	9443.931	9210.104	919.5	1000.0	2551999	775.36194	73.8169	863.1695	-445.96506	775.36127	73.829414	864.6604	-525.9903	-769.2013	231.9867	3.1415145	0.07094821	3.3843436	2.8965397	25.303352	5.7464943	56.160355	14.807085	156989.55999732018
639	9229.754	28.696756	9261.334	9199.236	9208.439	52.16092	9298.898	9124.748	1000.0	1000.0	2555999	776.46674	73.881355	860.71	-586.8203	776.4649	73.91685	867.092	-506.78214	-770.28766	230.37547	3.1069317	0.082432896	3.3622563	2.8566508	26.051157	5.810934	53.351006	14.83657	157230.2986729145
640	9293.607	84.54791	9409.1875	9176.061	9366.096	35.846123	9428.204	9307.945	1000.0	1000.0	2559999	777.8981	74.18295	862.20935	-555.7202	777.8972	74.17205	865.4222	-541.12195	-771.74066	236.37848	3.165622	0.062098186	3.3886302	2.9573905	26.551325	6.2858377	58.505917	15.687502	157472.11928725243
641	8198.377	1216.0154	9346.887	6521.6772	9256.635	57.619896	9313.825	9165.592	892.4	1000.0	2563999	778.942	73.09547	863.5935	-670.21686	778.9418	73.124794	867.32904	-714.80835	-772.7187	234.8769	3.1450598	0.06369333	3.3916302	2.892449	26.799166	6.114275	56.185078	15.217807	157715.01024842262
642	9142.808	93.96622	9254.806	8996.67	9630.264	59.2929	9736.257	9508.003	997.75	1000.0	2567999	779.34094	72.43228	863.59174	-532.28564	779.3415	72.42359	864.21686	-497.7029	-773.2481	223.04042	3.0968072	0.061150927	3.3307357	2.8569272	25.626627	6.0531335	59.720947	14.007413	157959.7578279972
643	6974.9634	2818.869	9516.521	3507.711	8430.554	2663.0935	9383.23	442.3319	762.2	907.8	2571999	780.4376	71.693726	865.10535	-531.374	780.43774	71.69937	867.15546	-517.48987	-774.4203	213.34554	3.0576522	0.067454346	3.2855806	2.8265457	24.548054	5.7744303	57.176414	13.766998	158202.46712899208
644	7792.5767	2809.5557	9286.705	2174.4238	9192.739	52.60688	9330.517	9140.415	852.8	1000.0	2575999	781.01227	71.6678	870.8555	-467.40085	781.0108	71.67674	865.7149	-470.44092	-774.93604	221.19316	3.060616	0.07516684	3.3343985	2.789563	25.269781	6.028971	70.88433	14.286296	158445.92217206955
645	7522.536	3683.429	9508.398	157.6951	9272.525	55.472645	9325.941	9133.624	806.4	1000.0	2579999	781.0092	71.54789	862.8313	-457.1018	781.0085	71.54724	861.2094	-437.06946	-774.89246	232.202	3.0654068	0.07220488	3.296738	2.8282888	25.628475	6.1672707	55.900105	13.725827	158688.9553771019
646	7390.915	3643.905	9431.841	107.14727	9514.054	31.679787	9542.382	9450.824	804.6	1000.0	2583999	780.17346	71.10159	863.8975	-361.10175	780.17255	71.11854	861.71747	-393.17892	-774.0463	228.68741	3.0289907	0.06614503	3.2781706	2.7530348	26.026836	6.3147	58.4209	13.53105	158930.58071208
647	9194.594	137.92549	9289.331	8956.264	8424.663	2599.1328	9374.631	628.42316	1000.0	910.2	2587999	779.21674	71.082146	860.5854	-442.5441	779.21857	71.06939	861.9922	-474.08087	-773.0413	220.12628	3.0506406	0.063612774	3.2706313	2.8162112	25.69966	6.255042	59.17411	13.530559	159175.67408680916
648	9141.579	169.33667	9431.456	9006.775	9336.043	42.09291	9432.603	9266.443	1000.0	1000.0	2591999	778.5984	71.712906	862.25995	-698.2711	778.59705	71.7366	860.49084	-724.9086	-772.41595	227.36676	3.0392466	0.074090004	3.2836556	2.7648427	26.30756	6.1673784	58.027714	14.570518	159421.63437986374
649	9108.061	99.52584	9270.182	9007.652	9260.227	51.484608	9334.16	9146.683	1000.0	1000.0	2595999	777.5133	71.5245	861.88477	-597.26605	777.51215	71.53649	869.0829	-691.20184	-771.4363	220.47847	3.053596	0.0667365	3.2932868	2.8016086	26.365498	5.8079095	56.456287	15.166109	159665.68158268929
650	9303.588	148.36539	9455.967	9146.037	8596.664	2504.9805	9497.645	1083.071	1000.0	915.1	2599999	779.11414	71.88897	863.81494	-541.37335	779.11346	71.91215	859.7438	-558.46405	-773.0015	221.99222	3.0434082	0.0642817	3.3300805	2.8186498	25.82751	6.1505666	60.90816	14.166043	159909.41659474373
651	7740.716	2809.4502	9413.054	2875.6294	9498.969	66.79941	9629.708	9421.236	834.5	1000.0	2603999	778.74225	72.5381	861.5809	-509.91385	778.7408	72.57139	862.6871	-626.77576	-772.695	215.82497	3.014959	0.06393144	3.2430928	2.7700462	25.065004	5.972071	58.423054	13.68978	160153.38387560844
652	5913.971	3937.3372	9376.3	384.35596	9411.921	87.98423	9504.823	9203.919	650.8571	1000.0	2607999	778.7265	73.45597	860.991	-484.93414	778.7245	73.47353	860.8035	-484.6578	-772.55676	221.58134	2.991381	0.06717694	3.250842	2.7565272	24.378614	5.5344334	55.716003	13.440364	160402.34874415398
