Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
275	7912.5205	1588.7604	8985.194	5165.9404	9109.306	68.73709	9227.007	9008.729	897.75	1000.0	1099999	622.2571	119.54125	779.201	-266.3541	622.257	119.556015	773.73267	-316.46103	-616.71576	238.59842	3.5622811	0.081530355	3.8921914	3.2570758	23.349497	3.507362	45.134907	14.497249	67796.30435538292	1.2
276	7762.0874	1967.3317	8916.198	3832.0667	7231.286	2950.1543	9178.918	489.90714	890.8	801.1	1103999	625.01666	118.30268	778.3899	-290.00406	625.01587	118.30448	780.3649	-291.18484	-619.45514	232.45587	3.5822308	0.0830694	3.9025774	3.3298576	22.802372	3.4847248	39.353382	14.8346	68042.24320745468	1.2
277	8251.13	1034.5438	9016.169	6468.784	9061.506	55.88852	9134.375	8956.852	932.0	1000.0	1107999	626.57837	118.01698	781.6169	-237.71797	626.57684	118.02551	782.6808	-181.79977	-621.05414	239.48506	3.5439434	0.09099002	3.8377628	3.2474525	23.175222	3.5093613	42.621162	15.729992	68288.79471969604	1.2
278	6905.964	1890.2411	8946.148	4068.2366	9249.723	41.193798	9302.652	9144.747	784.8	1000.0	1111999	627.1417	117.5671	782.5558	-226.1346	627.14185	117.573494	784.9636	-199.00146	-621.5512	243.01419	3.566247	0.08350338	3.8613281	3.2232232	23.546238	3.5884283	39.62188	15.178962	68534.67371678352	1.2
279	8851.127	29.071115	8888.02	8819.343	6479.6567	2844.6738	9205.566	1230.776	1000.0	719.8	1115999	628.13525	117.1887	785.10675	-262.36032	628.13367	117.19299	784.0729	-321.72824	-622.51965	241.41426	3.551745	0.08491939	3.8413117	3.2816243	23.01552	3.440024	39.170723	14.558171	68776.15927624702	1.2
280	6604.357	2646.8657	9085.401	1929.0503	7418.694	2740.4907	9231.461	2326.9128	744.0	820.4	1119999	631.13477	116.11183	782.91614	-222.13245	631.13574	116.124245	790.4171	-176.60127	-625.606	237.91747	3.5981548	0.085324496	3.906812	3.3123019	22.992905	3.3943079	41.68344	15.229249	69022.26185059547	1.2
281	6738.957	2641.334	8907.047	2988.5713	6366.575	2639.3232	9412.863	2611.4263	769.2	696.1	1123999	633.9486	114.94547	786.86633	-234.33751	633.9486	114.94696	785.13074	-219.4378	-628.33563	233.57657	3.5769846	0.090013325	3.868595	3.2566535	22.71623	3.3315356	40.00116	15.188273	69264.25035643578	1.2
282	7132.175	2140.0486	9088.93	4170.6123	8288.514	1801.6133	8988.858	2890.1926	809.2	935.4	1127999	634.5984	114.71465	786.9896	-276.3671	634.59766	114.734215	786.3516	-366.9617	-628.89435	256.23883	3.5708377	0.081264354	3.9046056	3.2894933	23.675783	3.7111905	44.101982	15.46049	69510.00852656364	1.2
283	8912.801	95.78439	9027.874	8772.92	9124.179	56.858624	9192.47	8977.098	1000.0	1000.0	1131999	635.6058	114.05269	782.7486	-233.5541	635.60535	114.047615	778.27313	-180.80002	-629.94226	245.263	3.5889044	0.07953269	3.8640933	3.3187232	23.800764	3.7250643	43.24651	14.683054	69756.59726643562	1.2
284	8899.263	82.317505	9017.777	8818.393	8978.266	95.80943	9083.48	8729.338	1000.0	1000.0	1135999	637.9744	112.94359	781.58276	-212.59717	637.9745	112.94761	780.61383	-214.2094	-632.3439	237.28694	3.5867732	0.088306926	3.9048684	3.2378478	23.483055	3.6809757	42.293247	15.288361	70006.14517617226	1.2
285	8816.016	31.864481	8847.23	8765.228	9188.527	44.262943	9253.027	9128.123	1000.0	1000.0	1139999	640.7058	110.84047	789.10345	-203.71461	640.7084	110.83914	789.273	-178.81248	-635.1057	226.72893	3.5916982	0.081153974	3.9067733	3.3321395	22.671038	3.4496956	43.92086	15.237856	70252.41684556007	1.2
286	7400.9663	2561.5264	8914.265	2964.5173	8411.469	1830.927	9098.266	2921.0083	839.5	934.9	1143999	643.02966	111.00198	797.86346	-227.25122	643.0286	111.01942	799.1197	-218.67142	-637.39856	244.24965	3.5368965	0.08155009	3.8656352	3.2682645	22.969696	3.577548	41.66549	14.558555	70497.14318156242	1.2
287	8846.428	119.58562	9018.332	8699.242	7469.6343	2601.8994	9124.266	2185.1848	1000.0	833.1	1147999	642.9734	111.04845	788.5945	-205.2626	642.97235	111.05301	785.9749	-208.57413	-637.3732	236.14838	3.5185544	0.08687561	3.886632	3.1926515	23.233227	3.7932422	41.791565	14.95851	70742.01520228386	1.2
288	7174.925	3329.4214	8882.392	516.57166	9088.645	41.79506	9155.386	9013.041	817.0	1000.0	1151999	643.53644	110.29632	790.1235	-336.96494	643.53625	110.30251	790.5659	-380.99503	-637.87274	243.1087	3.5026717	0.07878258	3.7714152	3.2162151	23.113573	3.5620296	38.398453	14.654308	70989.55104351044	1.2
289	8171.302	923.9279	8924.863	6418.5684	8231.797	1413.3654	8870.951	3997.1448	932.6	948.0	1155999	644.0849	108.57375	789.83636	-227.24036	644.0854	108.586876	787.2446	-253.85898	-638.42615	239.49115	3.5450473	0.085106194	3.8351526	3.2448273	22.983522	3.6314278	43.423286	15.098503	71234.37378120422	1.2
290	8835.798	83.37365	8923.983	8730.438	9048.9	30.626965	9101.423	8980.229	1000.0	1000.0	1159999	645.0272	109.0466	790.0486	-159.66434	645.0266	109.04877	786.73706	-188.01718	-639.33124	238.2042	3.5471303	0.08154736	3.8384016	3.2741635	23.140898	3.8304088	52.254692	14.591178	71479.70863819122	1.2
291	8496.112	892.4334	9096.054	6954.97	8936.665	39.175983	8982.964	8858.811	947.75	1000.0	1163999	647.56995	109.953804	792.01355	-187.5808	647.56915	109.95985	787.74066	-193.73831	-641.9525	242.12778	3.6022449	0.08338614	3.9134262	3.3369575	23.25795	3.6229727	38.87905	15.518442	71726.62915563583	1.2
292	7473.629	3010.095	9039.222	1454.0804	7082.917	3005.5925	9066.469	380.54178	839.2	799.1	1167999	649.9769	109.58005	794.6441	-290.63712	649.97894	109.581055	795.0518	-356.6184	-644.2865	237.46979	3.5562196	0.083647676	3.8345668	3.2384787	23.385391	3.7174883	43.049385	15.2526	71969.7442703247	1.2
293	8904.472	81.6396	9044.85	8848.48	8496.683	1006.148	9071.133	6113.4805	1000.0	947.8	1171999	651.7843	108.78915	793.5084	-241.54718	651.7815	108.81127	796.3301	-258.436	-646.1261	238.77815	3.574611	0.07995003	3.8238893	3.3139427	23.405039	3.7024536	40.111015	15.368618	72215.25766181946	1.2
294	8549.225	748.82416	9086.255	7261.4473	9129.305	77.81741	9245.25	9009.408	950.25	1000.0	1175999	653.62946	108.24148	795.13617	-300.1185	653.6289	108.25355	802.29254	-236.37077	-647.99176	237.93398	3.5588877	0.080472805	3.8544629	3.251772	22.95191	3.670274	42.99537	14.870407	72460.4015595913	1.2
295	8862.555	83.14991	8964.638	8739.53	8140.7646	1552.7908	9045.029	4493.478	1000.0	911.0	1179999	655.2367	107.21679	792.7198	-239.1631	655.2366	107.22926	793.4537	-320.74973	-649.488	236.51163	3.6123514	0.083565876	3.9189885	3.2888503	23.078505	3.6457138	45.170612	15.000578	72705.72500944138	1.2
296	7197.626	3454.1536	9107.047	292.08765	9239.717	40.280663	9287.406	9136.799	811.2	1000.0	1183999	656.23645	106.25985	797.3132	-230.0301	656.23627	106.25335	791.92566	-168.19562	-650.50885	239.23856	3.5473132	0.08116889	3.8455687	3.2150638	22.92532	3.5528216	39.695766	14.51535	72953.01432347298	1.2
297	8838.171	106.678154	8955.228	8670.46	9121.699	40.904037	9199.712	9059.354	995.0	1000.0	1187999	657.8673	106.03225	807.51733	-185.3403	657.86554	106.04494	801.6474	-180.24092	-652.13837	239.34975	3.6068149	0.084767856	3.9494333	3.3069065	23.071516	3.7533998	43.95397	14.452752	73202.81171226501	1.2
298	5634.7056	3839.8218	9027.436	370.00525	9262.809	54.439083	9357.745	9165.912	637.8333	1000.0	1191999	659.3686	105.31469	802.51227	-300.0199	659.3682	105.328	802.0128	-332.32773	-653.68176	233.65471	3.5311606	0.08014372	3.791484	3.2627442	23.043262	3.885695	45.36625	14.018319	73453.588565588	1.2
299	8952.467	80.8274	9030.405	8824.054	9213.006	62.561806	9323.595	9124.117	1000.0	1000.0	1195999	659.556	105.363655	796.0185	-263.8661	659.5558	105.37139	795.67615	-273.27386	-653.8255	242.22182	3.5572515	0.078584336	3.8164072	3.2761052	23.527727	3.9625716	39.73013	14.503422	73703.74175310135	1.2
300	6740.686	2720.8135	8988.4	3301.326	8361.814	1823.2922	9294.509	3507.1055	763.0	910.5	1199999	660.2892	103.74095	795.3486	-209.8468	660.288	103.754555	799.27814	-248.07187	-654.5429	234.3894	3.5496285	0.0823703	3.8762455	3.254742	23.376171	3.8839831	41.246788	14.974226	73949.02510929108	1.2
301	8736.443	144.69135	8904.051	8513.561	8527.76	2054.8596	9246.551	2363.6125	986.75	928.8	1203999	660.44476	103.48363	794.5862	-251.76158	660.44543	103.487915	798.68524	-291.20746	-654.64777	238.19466	3.5464253	0.08464272	3.8728988	3.2564452	23.512362	3.9907057	45.22916	14.95939	74191.11609911919	1.2
302	8809.667	58.827724	8892.359	8728.317	8770.122	544.8662	9019.468	7145.016	995.25	980.6	1207999	660.3218	103.65903	795.42053	-248.30942	660.31964	103.68024	792.92175	-243.11388	-654.5428	233.3056	3.5291684	0.07658554	3.7858045	3.2510405	23.375605	4.024287	41.769775	14.954283	74436.31780529022	1.2
303	8858.577	183.50018	9096.655	8580.7	8735.428	1295.7334	9207.854	4851.1084	1000.0	956.1	1211999	661.4722	103.211716	796.9977	-233.55782	661.47217	103.224594	793.6602	-243.44798	-655.7355	223.34003	3.5015063	0.08026672	3.8003244	3.2201257	22.475702	3.9102	43.146645	14.13519	74680.4306383133	1.2
304	9033.35	77.45606	9112.086	8917.745	9079.6455	73.91541	9193.75	8965.422	1000.0	1000.0	1215999	662.5425	103.4856	799.56354	-276.4679	662.54266	103.488525	795.67615	-286.95285	-656.71936	236.12822	3.552836	0.09601904	3.8547301	3.2206433	22.68646	3.781267	42.84609	14.951675	74925.26176333427	1.2
305	9038.124	27.85389	9085.092	9012.68	7392.173	3180.892	9501.082	259.06332	1000.0	791.8	1219999	663.2147	103.06001	798.6041	-209.16585	663.2144	103.069305	797.27344	-248.62021	-657.4667	226.4455	3.537107	0.080493174	3.8283403	3.2562132	22.623487	3.7803407	39.160385	14.268704	75167.30017614365	1.2
306	7257.9062	3456.3105	9252.895	352.4203	7289.582	2873.794	9429.267	1220.9354	812.6	793.9	1223999	665.7683	101.93626	805.8294	-233.13873	665.767	101.93602	797.99664	-305.37692	-660.027	229.43442	3.5436966	0.08042419	3.883191	3.275468	22.737417	3.7777278	44.27398	14.414582	75409.91967439651	1.2
307	6199.051	2927.0908	9073.626	1850.5704	9153.195	55.75531	9214.807	9059.424	700.1667	1000.0	1227999	668.7641	101.54054	810.3159	-320.1572	668.7639	101.53929	800.62524	-383.23978	-663.01715	227.90875	3.564898	0.07704982	3.8555505	3.2678716	23.10034	3.8729835	49.92744	14.558744	75655.18664908409	1.2
308	6605.15	3318.2468	9032.471	427.99362	9148.623	49.481525	9220.233	9081.65	748.2	1000.0	1231999	671.522	100.72839	800.69604	-245.03888	671.52167	100.74535	805.70465	-208.86621	-665.8114	236.83919	3.5566173	0.078048475	3.8096142	3.2796905	23.19228	4.1269546	46.13853	14.778405	75898.63771915436	1.2
309	6655.787	3421.5083	9084.746	514.357	7606.522	2282.8147	9095.681	3095.5947	750.5	846.8	1235999	673.5351	101.00491	806.5751	-242.03664	673.535	101.01035	806.6949	-210.15396	-667.8805	229.00337	3.5217874	0.07855934	3.790918	3.230827	22.522255	3.9250834	41.47086	14.132425	76139.8169271946	1.2
310	5902.547	2958.155	8947.441	2549.0828	8343.865	2670.927	9389.716	334.06985	673.5	905.8	1239999	675.17334	99.844925	804.103	-200.9419	675.1735	99.85727	801.2216	-205.91516	-669.4423	219.77902	3.5109828	0.08471663	3.898756	3.2316735	22.46597	3.94979	46.57792	13.969273	76383.71502637863	1.2
311	7456.1436	2540.1467	9071.463	3059.9802	8648.633	1007.619	9091.232	5634.3604	841.5	964.0	1243999	674.9047	99.19495	804.9527	-365.23935	674.9022	99.21566	802.2314	-296.73886	-669.0855	227.77652	3.4714024	0.07756515	3.7447534	3.1852055	22.121836	3.7605627	41.61482	13.76516	76629.29125475883	1.2
312	5641.9736	2493.116	9054.681	2756.5623	6063.1963	3965.1316	9271.584	347.5159	638.0	670.7	1247999	673.95087	98.50823	802.37634	-261.94717	673.95087	98.52521	803.5984	-267.97406	-668.133	238.93944	3.462987	0.08002611	3.7627885	3.1853895	22.261734	3.738798	44.163418	14.239019	76869.10602092743	1.2
313	7858.6665	1959.5801	9015.316	4464.8315	9260.338	42.42933	9347.351	9193.1875	876.75	1000.0	1251999	673.10754	99.149796	810.5101	-239.04147	673.10693	99.16171	802.02844	-333.17932	-667.24084	249.9806	3.5536377	0.086361155	3.8602371	3.2637682	23.5205	4.03754	43.54323	13.94697	77117.54318881035	1.2
314	5608.866	3524.553	9106.713	450.52432	7769.146	2516.945	9333.991	2871.5793	635.0	845.8	1255999	675.63715	98.751884	806.1713	-267.25037	675.6355	98.764305	804.5985	-286.36536	-669.8638	232.684	3.60418	0.08805476	3.9222207	3.2682662	22.845901	3.947305	42.28303	14.413544	77363.6612007618	1.2
315	7220.2617	2239.9514	9063.058	3478.9282	8656.287	1439.3878	9431.075	4957.3623	809.8	928.8	1259999	677.47986	98.89476	808.96515	-302.5025	677.4789	98.896645	803.6548	-332.80386	-671.69025	244.215	3.559149	0.07819824	3.8314192	3.279012	23.3068	4.073886	47.598118	14.671681	77607.38574719429	1.2
316	9063.914	78.01752	9144.571	8934.931	9131.545	155.05186	9254.327	8709.444	1000.0	993.0	1263999	678.64655	99.056	809.918	-223.83255	678.64575	99.05763	808.336	-229.4497	-672.7875	232.61438	3.561035	0.08500597	3.8982544	3.286063	23.480324	4.03018	44.600845	15.296332	77855.72955417633	1.2
317	6301.484	3269.767	9111.238	443.51135	8824.869	969.69855	9281.823	5921.132	708.0	965.6	1267999	680.0156	97.93496	806.00824	-287.4281	680.01373	97.95619	812.8536	-342.0878	-674.20734	247.34128	3.594782	0.08509796	3.906846	3.296978	23.668737	4.158991	45.23197	14.589511	78097.82626867294	1.2
318	8997.921	65.94084	9064.575	8910.962	9096.28	77.084366	9227.169	9004.45	1000.0	1000.0	1271999	682.5443	96.5915	805.9998	-388.00046	682.54333	96.60257	808.0709	-271.73044	-676.7686	229.25507	3.5863519	0.081071325	3.8459823	3.2556796	23.179434	3.9525983	41.56653	14.48343	78345.27367639542	1.2
319	8244.809	1413.406	9084.181	5796.9556	9229.89	49.704975	9304.706	9153.789	914.5	1000.0	1275999	684.6736	94.70626	809.329	-254.06255	684.67474	94.7082	804.7353	-255.22914	-678.9002	228.94012	3.5650346	0.085944	3.9500363	3.3029342	22.736118	3.930015	42.39467	14.30898	78590.96195173264	1.2
320	7823.997	1893.0995	9133.901	4215.235	8994.6	460.27466	9220.565	7626.1064	867.8	983.8	1279999	685.25543	94.23729	808.69415	-196.25911	685.2551	94.24397	808.9914	-239.06117	-679.42346	216.15295	3.5086102	0.08750954	3.8542793	3.2066126	22.280462	3.9064088	42.453007	13.619273	78834.90077710152	1.2
321	6040.696	2966.5732	9217.969	1499.4519	9227.689	56.85311	9345.752	9163.943	683.2	1000.0	1283999	683.7404	95.2392	808.00055	-229.90555	683.73865	95.25508	807.38306	-281.66083	-677.81476	251.84053	3.555323	0.07853648	3.8612692	3.270977	23.593191	4.196774	41.96535	14.675609	79079.54789304733	1.2
322	8121.6587	1896.8966	9115.433	4328.527	9350.322	65.30082	9477.248	9248.645	899.6	1000.0	1287999	684.03827	96.136696	808.9317	-267.8266	684.0394	96.152306	806.3642	-302.23077	-678.1569	245.60413	3.5726554	0.08030417	3.848869	3.301522	24.325787	4.4253	52.330936	14.984834	79323.82795476913	1.2
323	6891.1045	2286.21	9076.271	3699.18	8180.8345	1992.3994	9247.55	3508.8694	770.2	895.8	1291999	686.32	96.30637	813.115	-254.7656	686.3196	96.30978	811.786	-299.18192	-680.4749	234.79222	3.612579	0.07605907	3.843289	3.3584437	23.51596	4.2553697	42.522266	14.343712	79566.51616096497	1.2
324	8899.469	131.69823	9041.36	8692.442	9073.9375	66.49616	9164.856	8964.694	1000.0	1000.0	1295999	688.6702	96.33592	811.1661	-267.71103	688.6697	96.35384	812.6485	-278.36905	-682.8366	248.46902	3.6233869	0.07614057	3.922731	3.360188	23.7827	4.269736	45.901596	14.066687	79815.2636897564	1.2
325	8608.479	628.0405	9154.876	7539.5615	7414.712	2445.7432	9365.793	2756.6328	960.0	809.5	1299999	691.10266	95.614845	809.5172	-223.74887	691.10266	95.60974	811.96765	-271.5493	-685.31165	230.44534	3.5799751	0.0871376	3.9003086	3.2987697	22.792599	4.0748444	45.0358	14.24984	80059.1781539917	1.2
326	9013.95	122.95141	9225.58	8923.338	9231.211	81.09652	9394.234	9068.77	1000.0	1000.0	1303999	692.24927	95.23219	811.0182	-353.23004	692.2475	95.266365	809.9693	-296.95993	-686.3514	235.68497	3.5594873	0.08414222	3.8670864	3.2791874	22.859102	3.9580948	42.348618	14.044079	80304.1397049427	1.2
327	8900.533	133.85112	9101.508	8727.147	8309.724	2314.3892	9140.628	1367.6525	1000.0	918.1	1307999	692.44446	94.011406	811.48883	-253.3347	692.4439	94.01205	811.92694	-255.11339	-686.56537	236.39409	3.5866635	0.08951652	3.8945765	3.2972255	23.271227	4.1054807	41.111553	13.698159	80548.64397263527	1.2
328	6027.6177	3597.1006	9034.853	1576.0408	8086.675	2612.7256	9318.36	881.251	684.2	877.2	1311999	693.15533	94.0809	810.51166	-334.6771	693.1555	94.07961	811.1835	-299.67566	-687.2915	234.38701	3.5141833	0.08436592	3.8703828	3.237926	22.733051	4.0520096	49.09939	14.376025	80791.28675842285	1.2
329	8216.459	1510.6453	9109.634	5201.257	9169.26	66.56005	9289.495	9044.268	917.2	1000.0	1315999	692.39886	93.2977	818.2571	-562.78906	692.39795	93.32763	809.83636	-608.20874	-686.5093	248.77225	3.529248	0.09360114	3.8305945	3.2094367	23.781626	4.266055	46.11021	14.374279	81037.2066116333	1.2
330	7305.361	2048.8677	9075.401	4367.23	7594.048	2625.8142	9328.241	2828.2344	817.0	826.9	1319999	692.74207	92.25502	806.9953	-710.6533	692.74176	92.27818	804.8091	-817.48724	-686.8235	228.22734	3.5806558	0.080883026	3.877446	3.3219297	23.093296	3.8922203	41.355083	14.0427685	81280.41179084778	1.2
331	6479.3716	3120.839	9263.961	729.1163	7292.5195	3013.5696	9504.785	1675.1375	713.1667	783.7	1323999	694.7883	92.93169	809.0531	-648.5732	694.78625	92.93579	822.6832	-771.60205	-688.9118	227.74342	3.5903964	0.08696795	3.8634813	3.3201976	22.525135	3.9685903	41.36911	13.616596	81521.85632061958	1.2
332	5029.9355	3121.0593	9181.317	863.79486	9099.053	45.390312	9164.344	9024.209	572.5	1000.0	1327999	695.69275	92.23028	823.7626	-468.92993	695.6915	92.246475	818.8871	-305.14465	-689.721	245.86143	3.5973837	0.086056784	3.8501117	3.200507	23.701206	4.2137613	45.003895	14.788833	81766.25404500961	1.2
333	8186.0776	1192.3351	9025.6875	6129.061	8588.362	1125.6913	9092.857	5219.609	929.0	961.1	1331999	696.32715	92.794205	813.37805	-287.0396	696.3275	92.797554	819.2838	-378.14453	-690.323	238.30652	3.6220176	0.07749663	3.8861833	3.243131	23.64254	4.262123	45.066895	14.457643	82011.22465276718	1.2
334	7996.806	1708.3955	9022.85	4588.5728	7638.0938	1858.188	9495.552	4576.0215	907.8	821.2	1335999	697.0242	92.72661	813.8516	-316.55978	697.02386	92.73832	812.301	-320.71625	-691.1212	229.65604	3.5876968	0.07515002	3.8560777	3.2768245	23.513916	4.2252765	43.588963	14.454338	82254.25852704048	1.2
335	7428.3467	3165.6794	9134.395	1098.4517	9336.106	41.73403	9425.362	9282.977	828.6	1000.0	1339999	698.7397	91.942894	817.7284	-209.71547	698.73987	91.9598	814.8935	-216.55608	-692.8225	234.25957	3.5644722	0.07717677	3.8767078	3.308369	23.738668	4.181835	41.885605	14.849379	82499.0418908596	1.2
336	9029.651	78.86328	9156.818	8945.853	9295.174	72.04832	9392.6455	9180.14	1000.0	1000.0	1343999	699.9822	90.809074	817.26337	-277.19812	699.9797	90.817665	815.9675	-288.0249	-694.0562	235.50806	3.548439	0.07936654	3.7910352	3.2252681	23.40792	4.247971	44.650497	14.271218	82748.16937160492	1.2
337	9086.264	24.078764	9112.2295	9047.785	9298.12	48.334373	9357.569	9215.904	1000.0	1000.0	1347999	700.0361	90.57444	817.02795	-207.14323	700.0357	90.58681	816.5918	-195.75856	-694.1629	229.40923	3.527894	0.07533865	3.79637	3.2624485	23.362484	4.1795263	46.872128	14.055425	82995.39808702469	1.2
338	7866.491	2021.357	9163.921	4368.216	9303.466	60.354103	9394.809	9185.25	876.25	1000.0	1351999	701.86096	89.51751	818.8182	-326.1183	701.86	89.52946	819.099	-236.16617	-696.0364	232.75403	3.5573359	0.0728706	3.8363104	3.297704	23.338327	4.220075	41.402954	14.911846	83243.322524786	1.2
339	9082.654	83.57812	9200.467	8964.108	7669.068	3204.1626	9570.121	357.55597	1000.0	819.9	1355999	704.28143	88.18008	821.7342	-262.5573	704.282	88.19423	819.2503	-186.91037	-698.4004	219.28981	3.5690925	0.07771681	3.8883615	3.2930117	23.07553	4.196491	44.973568	14.668008	83488.72034454346	1.2
340	9176.979	106.519485	9312.01	9064.143	8511.776	1575.9534	9368.623	4728.7124	1000.0	920.6	1359999	706.1249	89.39246	822.4154	-210.86063	706.1239	89.405785	824.0874	-194.01996	-700.2463	242.4298	3.6107485	0.076707445	3.8999612	3.3279457	23.911558	4.252018	43.63744	14.873554	83732.41192507744	1.2
341	9079.127	49.812954	9139.817	9019.397	8971.346	84.848175	9105.275	8797.968	1000.0	1000.0	1363999	707.1203	89.40598	831.61285	-207.89328	707.11774	89.4254	821.4752	-233.80136	-701.1503	229.01791	3.5891035	0.08722072	3.9256432	3.2690716	24.085386	4.4185023	47.156143	14.553067	83978.81833600998	1.2
342	8400.069	750.27606	8846.752	7100.7896	9292.35	41.47448	9358.127	9202.003	949.0	1000.0	1367999	706.9593	88.74857	816.95795	-277.34106	706.96014	88.757835	818.4367	-286.454	-701.057	224.68434	3.5220318	0.08104511	3.8321695	3.2361348	23.62286	4.4618597	46.564217	14.479392	84223.76879525185	1.2
