Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
582	13624.424	98.19796	13794.129	13562.052	13611.055	152.94313	13924.091	13437.773	1000.0	1000.0	2327999	1372.9552	146.35944	1464.6249	-56.439682	1372.9547	146.36232	1462.8073	-56.862804	-1368.7317	58.133194	2.6921387	0.047235478	2.9556797	2.470947	32.96504	2.224552	41.940277	25.647831	51601.15986585617	1.6
583	13660.605	158.1328	13846.166	13468.639	13310.461	234.65169	13560.51	12728.588	1000.0	1000.0	2331999	1373.7787	144.67926	1465.4402	-64.014465	1373.7787	144.68016	1472.2677	-62.363567	-1369.5592	57.837654	2.7034087	0.045255855	2.908072	2.5466325	32.996807	2.2074983	42.31289	25.084558	51689.7836124897	1.6
584	13804.718	16.874538	13827.531	13783.614	13834.273	158.81056	14071.092	13472.553	1000.0	1000.0	2335999	1374.418	144.55547	1463.2239	-62.400135	1374.4176	144.56122	1463.7244	-69.33796	-1370.1936	49.323906	2.6907032	0.045350105	2.8521714	2.5145755	32.78032	2.2441924	41.3608	25.184534	51777.894429683685	1.6
585	13563.123	71.009605	13645.026	13450.642	13804.967	168.81332	14134.164	13556.792	1000.0	1000.0	2339999	1375.064	144.39194	1464.1155	-68.53829	1375.0637	144.39084	1466.7885	-59.92202	-1370.8435	49.795616	2.679499	0.04426541	2.8316052	2.5229404	32.182266	2.0795257	39.754864	24.87622	51880.2060482502	1.6
586	13603.703	40.511417	13655.666	13554.876	13595.636	139.76195	13798.163	13336.069	1000.0	1000.0	2343999	1375.0793	147.18124	1465.8729	-59.469337	1375.079	147.18393	1466.3802	-63.634525	-1370.8002	48.07826	2.6849868	0.043180224	2.838043	2.5268853	32.12926	2.103937	41.229916	24.686258	51965.25588750839	1.6
587	13636.014	110.942406	13707.439	13444.333	13645.92	88.27843	13808.49	13492.839	1000.0	1000.0	2347999	1375.7518	146.06816	1466.2476	-114.945724	1375.752	146.06831	1467.8518	-66.951866	-1371.5295	52.42333	2.6830802	0.045919344	2.8920968	2.5045326	32.282887	2.1412504	41.61941	25.469109	52052.26250219345	1.6
588	13563.662	181.81201	13730.733	13256.723	13556.008	224.51268	13953.322	13333.018	1000.0	1000.0	2351999	1376.6749	144.00366	1468.4033	-60.747776	1376.675	144.00539	1466.4893	-65.30295	-1372.4523	63.241768	2.7102618	0.043913532	2.880989	2.5473166	32.80942	2.1708038	42.610897	26.50616	52137.600003004074	1.6
589	13610.67	133.88774	13766.541	13438.299	13837.519	71.43029	13962.722	13702.597	1000.0	1000.0	2355999	1376.6006	148.64513	1467.5192	-93.24074	1376.6006	148.64279	1466.9747	-65.0681	-1372.3848	63.54635	2.7028608	0.046484914	2.884109	2.5353603	33.347336	2.2733269	41.96072	24.418678	52224.4428062439	1.6
590	13748.899	153.71758	13967.636	13586.721	13826.611	80.49968	13972.37	13714.737	1000.0	1000.0	2359999	1378.2941	145.37286	1466.3717	-108.58138	1378.2935	145.38258	1469.4784	-161.99402	-1374.0662	55.74163	2.6987257	0.044856563	2.874704	2.5101864	33.188984	2.2929385	42.471104	25.267801	52309.779292583466	1.6
591	13522.669	163.39804	13679.627	13250.96	13622.533	90.67493	13745.399	13465.515	1000.0	1000.0	2363999	1377.6946	147.12383	1469.6964	-50.881237	1377.6951	147.1227	1471.698	-44.79958	-1373.4845	66.00834	2.6972153	0.04546569	2.8969984	2.5376093	33.30443	2.2480583	43.274353	26.871664	52400.82654070854	1.6
592	13393.471	336.3256	13840.432	12892.554	13745.021	115.27527	13924.608	13540.442	1000.0	1000.0	2367999	1377.6973	146.9577	1469.3849	-49.159245	1377.6971	146.95961	1469.2144	-51.481586	-1373.4558	67.67005	2.7098405	0.046114907	2.8991523	2.5350387	33.662395	2.3471842	42.10999	26.403305	52493.575105428696	1.6
593	13548.529	134.6545	13706.964	13359.797	12891.4375	2600.3088	14057.165	5103.0015	1000.0	1000.0	2371999	1377.9177	146.00348	1466.2579	-49.572353	1377.9181	146.00385	1466.6495	-48.092022	-1373.6719	56.532753	2.696297	0.04481138	2.930799	2.5501428	33.076454	2.3130696	41.374966	25.448189	52579.61829376221	1.6
594	13667.395	150.30415	13827.686	13421.181	13143.612	250.09506	13495.355	12683.757	1000.0	1000.0	2375999	1377.5304	146.95906	1467.8704	-60.503212	1377.5304	146.95988	1467.9597	-73.17734	-1373.2927	51.6681	2.691845	0.044587094	2.8345184	2.5441647	33.74908	2.3219037	45.685116	26.490892	52668.10233592987	1.6
595	13707.793	197.89313	13920.373	13472.636	12811.678	2312.1406	13818.928	5885.209	1000.0	1000.0	2379999	1378.8917	145.37741	1470.8029	-68.5401	1378.8912	145.37895	1470.0056	-71.00326	-1374.6353	51.732162	2.7135239	0.043025598	2.8836849	2.548658	34.022297	2.2856083	42.300117	26.64994	52751.66785407066	1.6
596	13554.858	93.292816	13667.588	13418.465	13783.814	148.28705	13984.136	13448.365	1000.0	1000.0	2383999	1379.1665	146.24385	1469.5062	-83.49671	1379.1669	146.24199	1473.7538	-83.1826	-1374.93	64.64124	2.6829648	0.04622442	2.8367555	2.5123494	34.065655	2.3133974	42.534607	25.26594	52844.67120432854	1.6
597	13803.024	85.86041	13894.807	13697.677	13658.073	256.16278	13971.247	13288.733	1000.0	1000.0	2387999	1380.5288	144.67722	1469.2736	-78.143166	1380.5293	144.67868	1469.5763	-73.82105	-1376.2972	50.00386	2.7063506	0.045115322	2.8586462	2.54049	33.795242	2.2031443	43.015022	27.106377	52939.551810503006	1.6
598	13459.733	205.0543	13690.61	13132.349	12367.215	4174.543	13967.572	-147.67635	1000.0	1000.0	2391999	1380.5668	146.28006	1471.0457	-72.313675	1380.5665	146.27881	1470.1156	-69.79579	-1376.3097	49.440697	2.684647	0.043791946	2.8485174	2.5000882	33.419415	2.188041	43.436424	27.320448	53027.237819194794	1.6
599	13686.911	113.04888	13796.64	13527.928	13900.003	62.695637	14008.1875	13807.449	1000.0	1000.0	2395999	1380.9774	146.9931	1469.3118	-75.38387	1380.9774	146.99136	1472.1671	-83.69451	-1376.7513	59.336487	2.6978207	0.04447717	2.8438706	2.5535285	33.756573	2.204328	45.217373	26.758312	53122.295800447464	1.6
600	13766.256	143.62712	13964.563	13587.629	13963.159	225.42728	14192.326	13424.852	1000.0	1000.0	2399999	1380.9819	147.07626	1470.1393	-84.771614	1380.9813	147.08182	1471.9302	-78.752754	-1376.7494	55.82989	2.68817	0.0441133	2.8724194	2.5331206	33.56226	2.2600846	41.381023	26.192026	53212.630292892456	1.6
601	13566.983	240.58324	13810.349	13196.703	13828.072	45.52281	13922.855	13758.519	1000.0	1000.0	2403999	1381.1499	148.14081	1472.5812	-294.0283	1381.1504	148.13734	1472.1392	-288.53122	-1376.9015	61.332325	2.7117424	0.045285758	2.8885791	2.5474725	34.13551	2.3727453	43.45217	25.926283	53305.75233006477	1.6
602	13783.695	42.049892	13834.409	13726.864	13810.044	147.7763	14000.049	13600.721	1000.0	1000.0	2407999	1381.1096	146.43904	1470.9471	-61.263	1381.1101	146.44037	1470.9011	-49.86724	-1376.8433	59.443382	2.711124	0.04566952	2.9170387	2.5372043	34.03287	2.323938	44.27539	26.488363	53384.310405015945	1.6
603	13741.285	142.92136	13899.317	13513.322	13792.7	132.74953	13966.641	13565.766	1000.0	1000.0	2411999	1381.2848	147.89606	1471.9253	-40.743935	1381.2842	147.90123	1470.8857	-38.703094	-1377.0782	61.47353	2.704007	0.048769087	3.0208519	2.5373602	34.12825	2.3509889	43.48429	26.448034	53464.87677550316	1.6
604	13621.637	278.744	13911.604	13183.511	13923.888	137.21487	14197.116	13719.009	1000.0	1000.0	2415999	1381.358	149.18556	1471.4955	-70.890724	1381.358	149.18333	1472.227	-68.23564	-1377.094	52.09756	2.709018	0.043740537	2.889564	2.5690105	34.063778	2.323199	45.15903	26.855635	53549.17637228966	1.6
605	13752.846	67.678215	13833.889	13651.138	13442.678	102.896965	13611.118	13300.356	1000.0	1000.0	2419999	1382.6199	147.00127	1472.1611	-58.302094	1382.6196	147.00043	1471.7864	-57.238358	-1378.3517	57.091404	2.6981025	0.044032928	2.8425376	2.5562708	34.507313	2.3513124	43.564198	26.197802	53632.62055039406	1.6
606	13801.639	80.71705	13904.776	13680.309	13908.799	170.78964	14037.77	13423.087	1000.0	1000.0	2423999	1382.7012	148.57742	1475.6807	-72.51704	1382.7009	148.57541	1478.2573	-75.56912	-1378.4249	60.858578	2.7056339	0.04333227	2.8646874	2.550528	35.107056	2.3759575	43.83322	28.417738	53715.07733988762	1.6
607	13767.703	122.629005	13908.761	13574.774	13947.346	89.97443	14071.692	13793.284	1000.0	1000.0	2427999	1383.3059	147.20511	1472.5643	-70.13864	1383.3058	147.2059	1474.2821	-70.53328	-1379.0681	56.504284	2.6908052	0.04483171	2.8840866	2.5371664	35.106785	2.402814	43.896194	25.53965	53798.90094923973	1.6
608	13820.328	77.62193	13880.825	13688.564	13879.261	135.80128	14114.926	13663.999	1000.0	1000.0	2431999	1383.77	148.0376	1473.5444	-69.91793	1383.77	148.03946	1473.4524	-77.47674	-1379.5145	55.1865	2.702503	0.043539807	2.887115	2.541209	34.71847	2.3430355	44.724617	27.21017	53888.79787397385	1.6
609	13762.801	146.4699	13897.772	13539.967	14015.072	110.94324	14140.96	13728.864	1000.0	1000.0	2435999	1384.0237	149.48071	1473.9741	-175.1527	1384.0237	149.47981	1471.5978	-244.51482	-1379.7767	59.24118	2.6934278	0.04324421	2.8350463	2.5246768	34.38463	2.3530385	43.605957	26.185116	53975.717878103256	1.6
610	13455.858	146.699	13648.169	13282.25	14105.322	86.09339	14235.546	13947.124	1000.0	1000.0	2439999	1383.8243	149.46378	1481.7653	-96.62351	1383.8245	149.46779	1479.6895	-82.69028	-1379.5795	64.30596	2.6953764	0.043501794	2.8555799	2.5266035	35.059395	2.3311265	44.21607	26.696991	54065.254937171936	1.6
611	13652.447	73.48999	13755.535	13566.067	13715.8125	123.88215	13882.617	13411.136	1000.0	1000.0	2443999	1383.9873	149.08302	1473.7593	-131.59483	1383.9872	149.0857	1472.8993	-97.38897	-1379.7416	62.206413	2.7092142	0.04459232	2.8781552	2.5416386	34.825413	2.3867047	45.682358	26.972021	54145.58452320099	1.6
612	13709.416	126.52946	13924.717	13599.469	13846.339	538.015	14286.025	12282.268	1000.0	1000.0	2447999	1383.8579	151.07466	1478.2064	-175.25859	1383.8573	151.07571	1477.0107	-67.66219	-1379.6163	57.274128	2.703203	0.04394527	2.8665838	2.5381804	34.7118	2.3188922	45.1449	26.010117	54243.004623651505	1.6
613	13768.351	145.49129	14000.626	13601.626	13826.231	97.78973	13956.854	13606.825	1000.0	1000.0	2451999	1385.4767	148.4308	1477.9373	-224.53778	1385.4764	148.43283	1478.7404	-219.91179	-1381.2467	62.01304	2.7127876	0.045024063	2.8650153	2.4883685	34.97075	2.3650699	45.44599	26.692081	54330.19765949249	1.6
614	13796.398	122.650505	13938.806	13628.796	13931.823	130.13947	14243.458	13803.595	1000.0	1000.0	2455999	1386.0536	149.37958	1478.3783	-71.12925	1386.0542	149.37967	1477.0183	-63.83987	-1381.7905	51.393085	2.7059016	0.04371197	2.8605604	2.5607975	35.040173	2.4102829	46.669216	27.668486	54426.62863826752	1.6
615	13738.359	75.949745	13867.957	13678.981	12587.176	2368.2817	13781.055	5518.756	1000.0	1000.0	2459999	1386.8613	150.64249	1478.0023	-77.534134	1386.8611	150.64653	1480.616	-77.755516	-1382.589	56.167366	2.705018	0.043621544	2.8614807	2.5227447	34.677757	2.3421118	45.224266	28.083384	54509.48253893852	1.6
616	13663.74	220.47098	13886.896	13336.041	13760.847	122.458565	13953.682	13552.137	1000.0	1000.0	2463999	1386.8688	151.40036	1482.5837	-268.93994	1386.8694	151.39804	1483.335	-283.6386	-1382.601	61.869247	2.7114778	0.04445721	2.9119744	2.5619712	35.02156	2.313788	46.07736	28.326351	54603.399263858795	1.6
617	13625.621	207.36136	13948.02	13369.338	13712.939	67.84431	13824.054	13593.148	1000.0	1000.0	2467999	1387.2643	152.13014	1483.4865	-287.29984	1387.2643	152.13026	1482.6844	-326.58835	-1383.0332	59.208347	2.7184474	0.04651955	2.9377627	2.5442884	35.03617	2.4010139	45.927353	28.107347	54693.70334196091	1.6
618	13672.71	247.8866	13827.8545	13243.778	13633.87	78.332886	13797.47	13525.203	1000.0	1000.0	2471999	1388.3192	150.94606	1483.4674	-290.4256	1388.3197	150.94635	1483.8136	-345.91968	-1384.1001	63.25932	2.7141993	0.044455122	2.924658	2.5515606	35.501484	2.3729599	44.990185	27.97088	54776.429284095764	1.6
619	13834.781	79.93618	13955.044	13738.273	13820.4795	140.63295	13979.654	13499.792	1000.0	1000.0	2475999	1389.6287	148.23656	1481.8384	-414.84375	1389.6282	148.24068	1484.1846	-402.69827	-1385.383	65.409325	2.715252	0.04336753	2.875928	2.553104	35.4654	2.4402213	46.564358	27.634008	54868.37986278534	1.6
620	13075.482	1153.7819	13874.828	11085.194	13922.514	81.173645	14050.641	13750.627	1000.0	1000.0	2479999	1389.3407	150.69926	1487.7157	-496.29395	1389.3407	150.70184	1486.9203	-473.82544	-1385.0929	58.57975	2.708047	0.043674085	2.8764062	2.529526	35.263218	2.4124367	43.952297	27.319096	54959.91344356537	1.6
621	13839.58	81.43304	13950.098	13724.637	14037.159	81.805084	14150.949	13866.307	1000.0	1000.0	2483999	1389.3939	152.9306	1485.5997	-511.23907	1389.3936	152.93472	1486.6974	-530.04047	-1385.1329	59.98846	2.7055182	0.04231691	2.8392045	2.5466168	35.2198	2.423463	43.466946	27.643158	55045.684787750244	1.6
622	13829.529	144.79335	14030.843	13669.455	14018.185	109.469185	14208.817	13833.038	1000.0	1000.0	2487999	1389.4196	152.5933	1485.8461	-608.54144	1389.4196	152.59267	1487.0001	-644.16565	-1385.1498	63.91213	2.7058473	0.043713123	2.8943913	2.5440757	35.274445	2.442881	47.325615	27.085075	55139.81243491173	1.6
623	13666.925	122.616356	13818.674	13511.707	13532.955	91.7981	13670.049	13379.919	1000.0	1000.0	2491999	1388.9337	152.7939	1485.7758	-628.28314	1388.9341	152.79785	1486.3134	-561.08276	-1384.6658	62.09931	2.7002206	0.04820628	2.9236906	2.5116742	35.431767	2.510108	47.00797	26.619047	55236.3869600296	1.6
624	13665.064	210.57753	13996.462	13424.487	14152.917	113.10342	14345.422	13966.785	1000.0	1000.0	2495999	1389.1932	150.06877	1487.4839	-430.6108	1389.1931	150.07198	1487.4778	-460.2718	-1384.9269	66.587456	2.7008634	0.045592383	2.8867145	2.5060632	35.796455	2.434964	46.582966	27.85883	55324.45829772949	1.6
625	13699.073	106.63244	13861.555	13580.117	13973.592	96.46623	14152.504	13795.86	1000.0	1000.0	2499999	1388.9784	149.82028	1481.5502	-529.4502	1388.9775	149.82135	1482.054	-517.50165	-1384.7135	53.461563	2.6891096	0.04268415	2.8579645	2.5142221	35.26196	2.3258092	44.339676	27.598259	55417.773789167404	1.6
626	13667.168	238.87976	14064.329	13433.991	13969.349	259.53278	14197.906	13336.36	1000.0	1000.0	2503999	1388.4268	151.87404	1485.1105	-481.78784	1388.427	151.87236	1485.1692	-466.8585	-1384.1863	59.630524	2.7016413	0.04589175	2.8896985	2.536535	35.673897	2.5071757	48.13297	26.511719	55506.34812164307	1.6
627	11221.476	4398.174	13850.489	3604.6277	13945.2	169.22649	14195.346	13602.848	1000.0	1000.0	2507999	1388.1271	154.67471	1486.025	-576.24774	1388.1271	154.68051	1484.2761	-581.06775	-1383.8805	58.796513	2.7081697	0.044941157	2.886252	2.5567164	36.213074	2.538338	48.52428	28.015083	55585.60337018967	1.6
628	13411.046	744.644	13896.015	12124.152	13977.513	80.29725	14099.185	13865.86	1000.0	1000.0	2511999	1389.068	155.08772	1485.5841	-502.05988	1389.068	155.08505	1488.8009	-502.13928	-1384.8572	58.128452	2.710254	0.043468025	2.848737	2.5472715	35.07882	2.4079938	43.780922	27.551352	55675.41365480423	1.6
629	13840.543	181.64781	13974.868	13527.94	13964.611	64.5944	14041.133	13845.312	1000.0	1000.0	2515999	1389.3385	157.24298	1485.2693	-517.4223	1389.3389	157.24556	1484.6257	-403.07935	-1385.0686	62.745274	2.6996744	0.04414687	2.8431969	2.5494561	35.197845	2.501557	47.690117	27.307037	55768.03766536713	1.6
630	13915.097	97.259285	14008.727	13767.545	14020.578	108.47541	14193.725	13794.091	1000.0	1000.0	2519999	1389.5901	157.30318	1487.7804	-470.60544	1389.59	157.30849	1487.4233	-403.99017	-1385.3325	64.79121	2.707001	0.045410275	2.9064498	2.540274	35.1001	2.5024104	45.492676	26.669472	55859.0814344883	1.6
631	13792.133	145.01585	13920.737	13565.098	13847.1045	126.179146	14034.042	13639.214	1000.0	1000.0	2523999	1390.2942	154.87189	1485.8037	-573.6539	1390.2941	154.86801	1487.2769	-599.1967	-1386.0386	61.409687	2.7031069	0.045355227	2.8814754	2.5125234	34.705	2.483739	45.382195	26.634125	55952.20853686333	1.6
632	13705.079	186.84332	13909.108	13414.711	13984.326	109.5746	14232.853	13840.421	1000.0	1000.0	2527999	1390.3821	155.30574	1487.1003	-611.9323	1390.3826	155.30417	1486.7141	-668.44324	-1386.137	63.312576	2.7141693	0.045619223	2.9545736	2.5693378	35.652954	2.533141	45.48317	28.00458	56047.63567614555	1.6
633	13731.591	305.6835	14049.989	13239.352	13820.987	188.78719	14087.1	13380.456	1000.0	1000.0	2531999	1391.4769	153.70213	1491.6395	-817.9642	1391.4772	153.70262	1491.9819	-791.26605	-1387.282	64.79726	2.7169385	0.04454485	2.9065611	2.5683641	36.505436	2.5880213	45.330643	28.26122	56133.177904605865	1.6
634	13510.834	168.3306	13756.636	13346.184	14132.511	159.69667	14325.524	13820.31	1000.0	1000.0	2535999	1391.2625	156.33385	1487.345	-716.9115	1391.263	156.33467	1488.2568	-758.10266	-1387.0295	56.96164	2.699208	0.04246327	2.8354285	2.5540638	35.906612	2.5421467	47.04997	28.483711	56223.82057118416	1.6
635	13907.344	76.76765	13996.27	13787.962	13836.596	143.81235	14018.641	13446.13	1000.0	1000.0	2539999	1392.4723	154.65314	1490.442	-869.5548	1392.472	154.65497	1489.9523	-755.90375	-1388.2178	58.726116	2.7021737	0.04387045	2.859448	2.5286758	35.94908	2.4480176	46.46293	27.27473	56312.58909726143	1.6
636	13893.466	216.49564	14118.825	13536.526	13482.041	194.78268	13849.381	13196.199	1000.0	1000.0	2543999	1392.2584	155.06438	1489.039	-614.4819	1392.2585	155.06421	1490.8041	-651.7238	-1388.018	61.790886	2.706974	0.0441113	2.89948	2.5325809	36.034664	2.492477	46.14281	28.35836	56407.12499833107	1.6
637	13769.515	266.14404	14063.973	13482.691	13861.064	1109.2009	14409.186	10554.702	1000.0	1000.0	2547999	1392.9087	154.54094	1488.4193	-500.9622	1392.9094	154.54295	1488.2692	-502.92065	-1388.6792	63.041126	2.703266	0.043931227	2.852513	2.5530496	36.186897	2.4883683	46.667557	28.725319	56491.37618494034	1.6
638	13758.247	148.22008	13925.407	13557.989	14280.057	170.41873	14525.83	13973.023	1000.0	1000.0	2551999	1393.2689	154.43385	1487.5662	-493.8893	1393.2689	154.43709	1489.636	-501.58722	-1389.0127	57.237484	2.7047076	0.04328513	2.8482263	2.5367844	36.278866	2.4786828	46.409813	28.16323	56572.65273427963	1.6
639	13666.16	135.04582	13890.486	13530.379	13608.461	247.15933	13902.311	13045.743	1000.0	1000.0	2555999	1393.6593	153.16232	1487.3325	-534.5312	1393.6593	153.16138	1490.2963	-472.41815	-1389.4025	56.710377	2.7045865	0.0440873	2.903605	2.5461965	35.652718	2.3550344	44.39045	28.01899	56653.5592854023	1.6
640	13836.124	155.72118	14093.859	13703.73	14035.557	132.60774	14205.315	13772.758	1000.0	1000.0	2559999	1393.0184	155.66025	1488.8481	-455.39734	1393.0181	155.65761	1487.7155	-426.82242	-1388.7294	62.40812	2.7028232	0.042807385	2.8586912	2.5308516	35.636463	2.3827808	46.580105	27.938969	56734.53250956535	1.6
641	13878.034	78.178116	13992.762	13772.027	13982.1875	170.23122	14213.401	13684.871	1000.0	1000.0	2563999	1393.1003	156.3827	1490.095	-446.02094	1393.1003	156.3816	1489.2235	-485.49722	-1388.8757	66.96173	2.711119	0.043648735	2.8754168	2.575263	35.950905	2.4536724	47.3219	28.174583	56817.061846494675	1.6
642	13760.195	175.39253	13938.441	13480.452	14052.664	159.39172	14231.539	13618.969	1000.0	1000.0	2567999	1393.8973	156.00085	1490.4032	-521.83527	1393.8971	156.0001	1490.1244	-475.22757	-1389.6713	66.16924	2.7160046	0.042866237	2.86572	2.5696533	36.91657	2.6430838	48.151627	28.157719	56898.46922373772	1.6
643	13731.626	273.21158	14085.111	13322.418	13766.511	179.04413	14011.599	13369.069	1000.0	1000.0	2571999	1394.7135	156.41429	1492.7412	-408.02264	1394.7135	156.41452	1490.6434	-384.23026	-1390.4775	61.03185	2.721588	0.043298632	2.8903522	2.5665042	37.139477	2.6034815	48.561733	28.393023	56985.48280119896	1.6
644	13989.879	92.694046	14149.447	13923.801	13921.561	38.491177	13984.65	13848.533	1000.0	1000.0	2575999	1395.2194	156.5955	1490.6665	-546.5442	1395.2194	156.59705	1492.1349	-552.68304	-1390.9443	57.109657	2.7045107	0.043100193	2.867093	2.5460668	36.6216	2.4488337	47.345028	28.530537	57075.99416637421	1.6
645	13906.503	89.93286	13987.89	13757.011	13808.533	149.58636	14060.884	13584.115	1000.0	1000.0	2579999	1395.396	156.33034	1490.4177	-579.1971	1395.396	156.33401	1491.2717	-500.19058	-1391.1409	61.151024	2.7092986	0.043584377	2.85713	2.5589535	37.174583	2.596972	47.69329	29.634333	57173.59135532379	1.6
646	13734.117	203.11237	13939.691	13396.783	13538.008	185.35068	13806.724	13192.364	1000.0	1000.0	2583999	1395.8085	154.12038	1491.3856	-372.47754	1395.8088	154.11874	1490.2418	-383.73334	-1391.5686	57.10717	2.711956	0.042511925	2.8527198	2.562801	36.957092	2.4616847	47.136944	28.46231	57262.1812953949	1.6
647	13968.004	224.20093	14262.306	13681.951	13778.492	180.24625	14009.329	13485.505	1000.0	1000.0	2587999	1396.1622	155.72401	1490.7522	-452.93826	1396.1626	155.71736	1491.2122	-476.9829	-1391.9128	62.467342	2.7078538	0.04265797	2.8636599	2.5586224	36.82915	2.5684001	46.818447	29.719086	57358.071093559265	1.6
648	11687.982	3820.2964	13990.332	5072.885	13906.795	252.24788	14120.808	13240.813	1000.0	1000.0	2591999	1396.3776	157.37253	1495.6229	-681.0024	1396.3771	157.37358	1492.7856	-573.86475	-1392.1553	64.77411	2.7182548	0.04335351	2.8854578	2.553593	37.21946	2.5426946	46.56219	27.876926	57447.3759291172	1.6
649	13931.446	120.12653	14027.604	13727.618	13319.561	3042.5474	14487.245	4197.0083	1000.0	1000.0	2595999	1396.5494	160.91988	1498.5049	-742.3572	1396.5496	160.91888	1494.2593	-682.55927	-1392.2972	59.47687	2.7158566	0.04406976	2.8718152	2.5487864	37.146385	2.5426815	46.80943	28.809082	57532.30508708954	1.6
650	13906.517	69.83881	14024.829	13848.102	13194.094	2337.0645	14474.184	6819.0356	1000.0	1000.0	2599999	1397.014	160.71602	1493.1116	-667.1986	1397.014	160.71175	1492.7089	-636.94946	-1392.7767	65.66611	2.717513	0.044204555	2.8997574	2.5507078	37.295414	2.5206795	46.569828	29.495617	57625.838764190674	1.6
651	13830.405	207.06789	14102.571	13519.539	13562.537	106.38476	13699.398	13402.111	1000.0	1000.0	2603999	1396.9119	163.52036	1494.6201	-716.1631	1396.9121	163.51942	1492.7394	-659.78094	-1392.6682	63.394234	2.7124712	0.044067983	2.8686833	2.5755715	36.805134	2.6582623	47.046455	29.227587	57712.18255972862	1.6
652	13807.645	110.83074	13943.129	13672.534	14171.789	103.80038	14351.061	13997.632	1000.0	1000.0	2607999	1397.746	161.5675	1492.5568	-573.15906	1397.7456	161.56691	1492.4736	-522.69806	-1393.5006	64.13485	2.7114375	0.04327527	2.8570948	2.533278	37.148453	2.537143	46.843777	28.853657	57806.40961408615	1.6
653	13906.424	61.35584	13993.327	13829.322	14059.424	100.758316	14221.929	13896.436	1000.0	1000.0	2611999	1397.4506	162.72353	1493.9832	-1476.7268	1397.45	162.73656	1499.3872	-1604.444	-1393.2003	69.82091	2.7154667	0.04679249	2.9298089	2.5640543	37.28532	2.6134565	49.49429	29.773346	57888.345289468765	1.6
654	13931.484	45.099472	13990.507	13870.001	14445.12	117.46215	14637.012	14201.265	1000.0	1000.0	2615999	1398.3296	160.59001	1496.2434	-557.25104	1398.3292	160.58597	1495.653	-515.61523	-1394.0785	65.17901	2.7060509	0.043975096	2.8622217	2.547617	36.521305	2.5604033	48.338875	27.200932	57985.4165725708	1.6
655	13974.377	77.226616	14077.088	13861.358	14164.731	67.61097	14312.886	14096.602	1000.0	1000.0	2619999	1398.7949	160.91739	1495.7563	-600.94104	1398.795	160.91591	1493.8439	-594.77606	-1394.5575	60.039658	2.7067828	0.042709954	2.8421433	2.5135891	37.306717	2.6158285	47.42341	29.284725	58070.710183143616	1.6
656	12935.545	1457.2256	14013.476	10426.386	13390.664	248.36867	13711.927	12935.684	1000.0	1000.0	2623999	1398.4469	162.80217	1494.8047	-908.70514	1398.4469	162.80669	1495.4242	-885.1354	-1394.228	72.810684	2.7048998	0.046364307	2.8839076	2.5460103	36.735683	2.6159513	45.773376	28.6085	58156.61130237579	1.6
657	13819.159	97.56913	13953.215	13691.579	14213.864	151.65184	14351.068	13806.142	1000.0	1000.0	2627999	1399.2046	162.89201	1499.6796	-493.14102	1399.2043	162.89452	1497.8903	-472.0102	-1394.9585	59.04814	2.7251499	0.043455318	2.89866	2.5806632	38.204136	2.7257185	49.30405	29.881926	58242.809389829636	1.6
658	13713.231	516.6104	14183.542	12839.092	14026.709	138.69511	14256.552	13853.485	1000.0	1000.0	2631999	1399.6847	163.0786	1497.543	-511.57822	1399.6848	163.08107	1497.494	-485.33606	-1395.398	61.82436	2.7198253	0.041109905	2.8607547	2.5748703	37.174316	2.5926275	48.18817	29.450048	58336.55904722214	1.6
659	13936.115	59.96913	14038.0625	13883.387	14069.297	101.91346	14201.879	13892.351	1000.0	1000.0	2635999	1399.6536	164.8271	1503.0446	-441.17065	1399.6536	164.82315	1501.5112	-405.52704	-1395.3925	63.84106	2.7154188	0.042263575	2.8636477	2.573609	37.303135	2.6473243	47.90003	29.102777	58430.970395088196	1.6
660	13778.396	208.97758	14080.535	13550.611	13967.492	100.770355	14097.96	13760.958	1000.0	1000.0	2639999	1400.388	163.4891	1500.9379	-645.0149	1400.388	163.49098	1501.861	-468.07513	-1396.1427	66.37404	2.707773	0.045047347	2.8879082	2.5444756	37.485447	2.6801295	48.974384	28.394344	58514.2745552063	1.6
661	14000.232	161.8084	14255.669	13839.676	14023.083	186.56374	14226.212	13657.912	1000.0	1000.0	2643999	1400.8889	161.83508	1500.8319	-402.63055	1400.8889	161.83516	1501.7775	-399.25504	-1396.644	63.93132	2.7174206	0.043581605	2.8818095	2.55301	37.760975	2.6082451	49.910957	30.001669	58597.72459888458	1.6
