Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
586	11648.094	162.48053	11840.638	11404.837	11361.689	152.62994	11536.263	11010.805	1000.0	1000.0	2343999	1150.1464	116.972	1250.4255	81.163925	1150.1467	116.972725	1250.0813	79.421555	-1147.4191	43.8151	2.8260164	0.043189503	2.9802341	2.6546981	31.035778	1.77955	38.492638	24.766125	62272.22601056099
587	11808.092	169.02188	12069.911	11602.09	11655.475	138.9986	11829.865	11348.76	1000.0	1000.0	2347999	1151.3248	115.40387	1249.8645	129.91322	1151.3252	115.401054	1250.4346	127.75051	-1148.5927	44.342728	2.8292425	0.043252565	2.9917397	2.6568193	31.115604	1.8066705	37.48978	25.173594	62379.93942832947
588	11552.474	158.42314	11738.29	11364.7705	11883.422	168.8176	12077.215	11469.66	1000.0	1000.0	2351999	1151.9955	115.583954	1250.8835	138.85327	1151.9952	115.58508	1251.4995	137.75526	-1149.2473	44.379726	2.8255763	0.042255655	2.9877572	2.660345	31.362839	1.8318566	38.657196	25.716963	62486.70377159119
589	11657.207	218.66742	11881.409	11295.138	11653.649	192.10335	11917.792	11257.834	1000.0	1000.0	2355999	1152.4546	115.628815	1251.6713	130.82352	1152.4546	115.629	1249.9265	144.21458	-1149.7013	43.368153	2.820767	0.042559184	2.9628725	2.665639	31.478207	1.774234	38.539803	25.57937	62593.727004766464
590	11462.777	441.25534	12005.3	10774.413	11505.65	185.28679	11838.362	11144.627	1000.0	1000.0	2359999	1152.7369	116.28018	1254.2832	150.49213	1152.7368	116.28063	1252.951	150.91374	-1149.9828	44.44736	2.8271832	0.043080218	2.956459	2.658388	31.811504	1.8582194	38.25155	25.836937	62700.767013549805
591	11752.992	65.21679	11840.25	11682.0205	11790.986	184.22726	12142.176	11554.116	1000.0	1000.0	2363999	1153.3652	114.71499	1254.247	161.67941	1153.3656	114.7129	1253.7219	170.37436	-1150.606	44.800682	2.8290968	0.043688145	2.9623876	2.6684227	31.984293	1.8265804	38.245747	25.946562	62807.80896091461
592	11656.532	371.15195	12050.987	11054.487	11876.486	133.07857	12076.452	11593.318	1000.0	1000.0	2367999	1154.3085	113.57655	1254.2983	155.63928	1154.3087	113.57574	1253.0148	170.12126	-1151.5415	45.134483	2.824823	0.042780988	2.9710884	2.6392815	31.217386	1.7844505	38.541103	25.276981	62914.671693086624
593	11673.808	126.56423	11855.606	11505.069	11717.316	176.33565	12110.293	11447.906	1000.0	1000.0	2371999	1154.8483	113.62458	1255.2701	171.94118	1154.848	113.624596	1254.8071	178.07745	-1152.091	42.793335	2.8255482	0.042338163	2.9628341	2.6694472	31.594553	1.8562084	38.26374	25.42397	63021.064465761185
594	11675.714	222.37346	11903.478	11310.739	11758.752	179.0235	12058.005	11379.79	1000.0	1000.0	2375999	1154.882	114.57662	1257.679	172.74567	1154.8817	114.576454	1255.4667	180.31812	-1152.1324	46.641212	2.8279502	0.042796068	2.9700108	2.6826303	31.654587	1.8927983	39.46406	25.993803	63127.2560904026
595	11809.352	73.760376	11933.026	11740.25	10852.925	2579.081	11898.863	3126.0137	1000.0	1000.0	2379999	1155.9381	113.62409	1257.1036	182.1094	1155.9386	113.62231	1255.1428	180.46266	-1153.1987	45.019222	2.8211462	0.04220068	2.9634132	2.6650317	31.72282	1.8704848	38.484303	25.385345	63234.033558130264
596	11607.019	439.9256	12082.067	10889.0625	11266.875	1255.3351	11850.205	7525.9395	1000.0	1000.0	2383999	1156.2864	114.76819	1257.0248	177.06049	1156.2865	114.766685	1254.9415	170.32155	-1153.5177	43.892815	2.8355978	0.042266846	2.9667308	2.6681173	31.788582	1.8838319	40.386078	26.015137	63339.84217643738
597	11807.844	158.84726	11974.166	11594.58	11939.418	111.50481	12145.028	11709.837	1000.0	1000.0	2387999	1156.7327	115.5443	1256.4751	168.55559	1156.7329	115.54198	1254.6665	162.11583	-1153.9353	44.45304	2.833739	0.04206387	2.96607	2.6443431	31.69204	1.7955298	38.639404	26.291016	63446.8369371891
598	11783.587	112.191216	11918.992	11607.32	11627.155	270.6095	11870.91	10917.861	1000.0	1000.0	2391999	1157.2562	115.521416	1257.2324	164.81596	1157.2565	115.519905	1259.2318	170.52408	-1154.51	45.003433	2.8276975	0.042647276	2.9728746	2.6451087	31.82293	1.884754	40.04785	25.013376	63553.36893868446
599	11630.918	282.9746	11970.849	11184.727	10937.349	2188.1897	12039.341	4406.8394	1000.0	1000.0	2395999	1158.4048	114.79607	1257.9337	164.79814	1158.4055	114.79408	1258.846	165.30061	-1155.6525	43.222862	2.8213792	0.04307378	2.9511395	2.6614397	31.642626	1.8637856	38.832603	25.476309	63660.95950603485
600	8849.283	4094.535	11831.23	1856.4508	11852.994	147.01785	12135.592	11620.563	1000.0	1000.0	2399999	1158.4708	118.23554	1256.9868	133.38728	1158.4705	118.2361	1256.3694	129.69704	-1155.6992	45.634533	2.822713	0.044390753	2.9634793	2.661304	31.683285	1.8168653	39.35357	26.204145	63767.766959667206
601	11772.529	156.97873	11893.347	11506.963	11890.562	146.90118	12126.526	11554.979	1000.0	1000.0	2403999	1158.2234	121.22687	1260.4875	106.73029	1158.2235	121.227264	1259.8054	114.286316	-1155.4263	50.285843	2.824436	0.04354449	2.9992366	2.6431537	31.770672	1.928246	40.507324	24.910896	63874.86704492569
602	8786.863	5265.6797	11985.527	-328.90363	11503.628	212.20238	11686.771	10907.517	1000.0	1000.0	2407999	1157.1111	125.507576	1259.133	97.48293	1157.1111	125.508224	1256.8038	98.698906	-1154.3274	51.8489	2.83143	0.041517034	2.9943955	2.6466305	32.345097	1.8639451	38.828575	25.459276	63981.30764555931
603	11848.1045	52.636154	11908.513	11771.313	11621.903	199.62592	11856.693	11124.962	1000.0	1000.0	2411999	1157.207	126.17337	1256.8988	85.23494	1157.2073	126.17137	1256.0254	84.51884	-1154.4021	47.834057	2.835824	0.04319541	2.9862757	2.6842244	32.094246	1.877554	40.114807	26.22953	64087.17803859711
604	11900.269	57.542183	11989.887	11845.901	11129.724	201.06393	11409.146	10652.3545	1000.0	1000.0	2415999	1157.5874	126.025154	1257.1733	11.378165	1157.5876	126.02505	1256.6295	34.8267	-1154.8042	52.201515	2.8327112	0.043745633	2.9867437	2.6601624	31.669191	1.8726515	38.653774	25.871967	64193.66025066376
605	11738.803	164.42348	11978.391	11519.703	11714.561	178.34824	11989.384	11352.96	1000.0	1000.0	2419999	1157.5303	127.864876	1258.6981	53.081017	1157.5303	127.8642	1258.4462	59.240944	-1154.7834	49.107334	2.8281617	0.043016307	2.9581885	2.677871	31.792265	1.858412	38.61205	25.429735	64299.7810587883
606	11792.252	144.36906	12005.754	11628.044	11734.625	87.95767	11878.621	11616.931	1000.0	1000.0	2423999	1158.3705	127.08601	1258.6461	69.87806	1158.3704	127.0854	1258.1877	61.27725	-1155.602	47.781883	2.8344262	0.043796528	2.981112	2.6311405	31.867657	1.850067	38.97782	26.260843	64405.188338041306
607	11717.146	184.79092	11897.348	11438.487	11811.958	181.43076	12124.473	11461.068	1000.0	1000.0	2427999	1158.6136	130.48767	1261.5145	44.577534	1158.6139	130.48695	1260.108	40.03499	-1155.8159	47.870888	2.8258076	0.043263264	2.9663925	2.6741712	31.590586	1.8865724	38.15594	24.889229	64511.48411273956
608	9914.279	2961.442	11773.478	4787.516	11879.063	134.68297	12156.729	11689.591	1000.0	1000.0	2431999	1159.0082	133.27577	1261.3027	-2.7674155	1159.0078	133.27605	1260.9238	7.482698	-1156.229	45.923355	2.8262453	0.043797314	2.9633875	2.646747	31.432665	1.8684999	37.977737	25.070353	64617.90991806984
609	11804.253	158.82932	11988.206	11588.568	11608.801	582.6344	11973.012	9930.178	1000.0	1000.0	2435999	1159.4249	134.60394	1261.9608	-63.929054	1159.4253	134.60455	1264.0914	-51.83835	-1156.6283	50.427727	2.8319669	0.042595293	2.9712408	2.6630774	31.294094	1.8195788	39.022602	25.66373	64724.23917913437
610	9541.774	3730.355	12038.166	3091.6985	11908.943	191.82661	12162.582	11476.331	1000.0	1000.0	2439999	1159.2584	136.81517	1260.5049	-24.39457	1159.2584	136.8139	1260.4559	-26.557652	-1156.4373	50.880093	2.8386734	0.041569144	2.9724169	2.6576881	31.101456	1.8078426	38.534214	24.571447	64830.97014713287
611	11685.664	135.43185	11806.108	11475.977	11850.451	117.98189	12041.207	11657.455	1000.0	1000.0	2443999	1158.5543	137.41173	1262.504	-55.63964	1158.5544	137.40788	1260.8131	-70.86597	-1155.759	53.76508	2.8358276	0.042434234	2.9675727	2.6596923	31.072735	1.7893491	37.592644	25.111786	64937.21721100807
612	11789.023	106.52398	11924.47	11628.686	11118.338	2375.269	12182.0625	4038.0266	1000.0	1000.0	2447999	1159.4208	134.23253	1260.2115	21.757803	1159.4208	134.23157	1264.4967	22.947758	-1156.6406	49.158363	2.839069	0.042090107	2.984611	2.6893497	31.205812	1.8054985	40.003235	25.268545	65043.936264276505
613	11866.676	79.68007	11960.765	11758.79	11777.283	102.62474	11938.2295	11609.801	1000.0	1000.0	2451999	1159.798	134.70122	1261.0483	-6.450356	1159.7979	134.70212	1262.0548	-34.459347	-1157.01	54.125908	2.8386447	0.042988118	2.9817457	2.6716986	31.605988	1.841749	39.910614	26.25101	65149.64007782936
614	11539.853	165.66939	11732.927	11350.7705	11356.274	147.57292	11588.545	11110.438	1000.0	1000.0	2455999	1160.2432	135.39474	1260.9342	11.239759	1160.2437	135.39159	1260.8811	20.336155	-1157.4454	49.09436	2.8337033	0.042144082	2.96978	2.6765652	31.484255	1.8095618	38.200012	24.79203	65255.484348773956
615	11792.592	85.05084	11923.558	11687.728	11487.5205	166.96158	11869.503	11205.912	1000.0	1000.0	2459999	1160.5549	135.88748	1262.3031	14.258373	1160.5544	135.88776	1262.4542	11.65649	-1157.7489	49.720608	2.8319259	0.04186764	2.978228	2.6702495	31.36577	1.8431553	38.49111	25.138052	65361.94178342819
616	11631.292	262.809	12013.061	11270.957	11530.749	232.29955	11763.806	10900.347	1000.0	1000.0	2463999	1160.924	136.51157	1260.6915	8.90992	1160.9241	136.5072	1260.6625	12.612233	-1158.124	47.72194	2.8383262	0.042371247	2.9769793	2.6616266	31.317589	1.8265332	38.050335	24.380175	65468.325221300125
617	11677.957	40.769646	11733.573	11618.907	11726.467	179.18883	11945.43	11339.835	1000.0	1000.0	2467999	1160.7118	136.98468	1262.3765	-573.4141	1160.7124	136.9752	1263.185	-405.1038	-1157.7123	61.30044	2.8159604	0.046143714	2.969073	2.6367233	30.882137	1.8415878	38.72683	24.9928	65573.99092531204
618	11829.449	41.489555	11878.649	11768.719	10543.408	3657.6675	12202.689	-386.65683	1000.0	1000.0	2471999	1159.6519	139.14513	1262.3792	-597.13544	1159.6528	139.14217	1260.6382	-795.3979	-1156.6498	60.73571	2.819814	0.043976072	2.9622424	2.6494505	30.601578	1.8189125	37.728386	25.231537	65680.16389155388
619	11832.248	134.7381	11983.6045	11623.409	11808.396	160.10764	12044.662	11554.764	1000.0	1000.0	2475999	1159.6733	140.7494	1261.1722	-461.48416	1159.6733	140.74759	1260.3386	-448.30887	-1156.8442	54.490376	2.832922	0.042542364	2.9878097	2.618836	31.113445	1.8588928	38.18927	24.851284	65786.2213101387
620	11564.462	202.83505	11862.196	11290.5	11492.203	221.8519	11708.441	10929.815	1000.0	1000.0	2479999	1160.3477	138.64478	1260.114	-413.5205	1160.3479	138.64676	1260.8303	-534.53656	-1157.3824	62.112717	2.8052344	0.04279338	2.9520295	2.6488068	31.549543	1.8629937	38.728367	25.033857	65893.33940029144
621	11797.328	45.44028	11850.901	11734.455	11923.334	212.25508	12338.351	11544.652	1000.0	1000.0	2483999	1160.3574	138.42738	1261.0911	-914.55566	1160.358	138.41849	1259.9619	-644.91034	-1157.4316	59.661354	2.8296607	0.044376392	2.9652998	2.654477	31.729239	1.8967972	39.388435	24.733603	65999.30877971649
622	11732.974	165.04669	11877.961	11452.371	11797.146	157.45183	11981.044	11465.608	1000.0	1000.0	2487999	1161.4497	135.07187	1263.731	-121.66175	1161.4486	135.07617	1262.7775	-13.56199	-1158.6165	59.143158	2.8508246	0.0418078	2.981051	2.6894531	31.802925	1.8582413	39.770584	25.635063	66104.84739875793
623	11870.622	108.36599	11986.483	11754.402	11867.209	248.73232	12194.71	11324.502	1000.0	1000.0	2491999	1161.4901	134.25635	1260.7777	43.693066	1161.4908	134.2498	1259.7678	14.014399	-1158.5306	56.917156	2.8379776	0.04378163	2.980906	2.6659837	32.072086	1.8143015	39.668316	24.974688	66211.03399324417
624	11801.864	210.67357	12027.618	11529.601	11626.516	185.52881	11836.872	11255.23	1000.0	1000.0	2495999	1161.8636	133.78374	1259.6016	-261.0848	1161.864	133.78513	1262.4888	-239.27507	-1158.8574	56.71781	2.8244414	0.04218736	2.9707992	2.6755035	31.726269	1.8645822	38.39311	25.50562	66317.16141963005
625	11759.92	141.25414	11907.06	11536.602	11833.571	142.59431	12046.112	11547.368	1000.0	1000.0	2499999	1162.0598	134.12885	1261.2769	-672.8536	1162.0596	134.1258	1260.199	-400.48117	-1159.1278	57.717175	2.8142304	0.04459202	2.9621642	2.663271	31.336292	1.8618063	37.700123	25.616816	66423.18458223343
626	11672.804	190.41083	11799.339	11344.554	11844.33	206.71895	12102.864	11294.895	1000.0	1000.0	2503999	1162.067	135.97731	1260.7372	-310.3392	1162.067	135.97498	1261.1489	-476.22086	-1159.16	56.041267	2.8225763	0.042439155	2.9810107	2.6651144	31.97355	1.8831438	39.888657	26.083252	66528.73027706146
627	11375.583	573.50714	11886.551	10417.0625	11986.989	210.06627	12226.298	11506.1455	1000.0	1000.0	2507999	1162.2573	137.69545	1262.9282	-87.46733	1162.2568	137.69936	1261.1599	-151.5312	-1159.2975	60.656845	2.842811	0.042434167	2.9766867	2.6888235	32.292557	1.8753452	39.994843	26.14464	66634.78765654564
628	11688.624	103.29122	11841.1875	11574.611	11737.377	651.0759	12108.364	9809.975	1000.0	1000.0	2511999	1163.3055	136.79619	1261.7821	-158.6862	1163.3065	136.78993	1262.944	-144.53577	-1160.413	62.612587	2.834737	0.042353015	2.982755	2.6625247	32.499313	1.9379559	39.636158	25.85633	66739.97073578835
629	11751.967	94.3331	11897.188	11650.519	11907.278	143.10976	12195.336	11644.359	1000.0	1000.0	2515999	1163.044	137.99269	1260.9401	-157.50739	1163.0432	137.99487	1261.7168	-444.1107	-1160.0925	58.87705	2.8295505	0.04238535	2.9763215	2.6714287	32.253494	1.8769051	39.59652	25.882263	66845.86197471619
630	11681.341	198.77032	11966.719	11488.934	11105.644	1956.1357	11976.701	5249.647	1000.0	1000.0	2519999	1163.02	139.2232	1264.1577	-49.123997	1163.0199	139.21938	1264.6652	-8.814337	-1160.0648	55.841686	2.82646	0.042227834	2.9541886	2.672067	31.97772	1.8654543	38.62187	25.582188	66951.61595892906
631	9378.819	3941.3445	11844.56	2555.7327	11609.231	218.78508	11906.978	11187.619	1000.0	1000.0	2523999	1162.5106	142.20296	1263.2883	-377.7468	1162.5103	142.20786	1266.5239	-300.9898	-1159.6047	59.6721	2.818354	0.04325925	2.9586773	2.6552126	31.670965	1.8832283	40.21403	25.269375	67057.65875983238
632	11505.547	312.17746	11817.305	10986.179	11964.225	162.54684	12298.847	11800.692	1000.0	1000.0	2527999	1162.3416	144.21533	1260.7091	-432.8759	1162.3419	144.21245	1263.9586	-347.89114	-1159.3507	58.51927	2.8296163	0.043074112	2.9881325	2.6699502	32.10854	1.8983327	38.901985	25.940117	67162.86904907227
633	11789.175	315.09122	12279.488	11425.929	11740.421	147.60837	11965.09	11546.299	1000.0	1000.0	2531999	1162.747	144.28848	1262.2726	-30.332119	1162.7468	144.28885	1263.2296	-40.55447	-1159.8542	59.049046	2.8465579	0.041683607	2.9842048	2.651285	32.216423	1.900554	40.04069	26.00568	67269.13654947281
634	11652.674	79.441055	11744.883	11550.822	11918.515	215.99176	12231.981	11411.982	1000.0	1000.0	2535999	1163.1991	144.00659	1263.7195	-92.33214	1163.1996	144.00572	1263.7744	-132.86198	-1160.29	60.26184	2.8362591	0.04191589	2.9900475	2.681774	32.234077	1.8830875	39.87889	25.434862	67374.57111001015
635	11812.042	76.85966	11911.504	11719.585	10248.347	3151.5095	12214.192	3864.6519	1000.0	1000.0	2539999	1164.8657	141.89262	1262.9539	-73.443184	1164.8645	141.89922	1262.8344	-240.7759	-1161.9045	57.44059	2.8331811	0.042532932	2.9652474	2.6742065	31.645727	1.8733385	37.9655	26.090588	67480.42279148102
636	11559.037	252.72705	11903.452	11260.295	11865.948	185.06987	12136.819	11511.576	1000.0	1000.0	2543999	1164.5273	144.33455	1264.2505	-160.39523	1164.5269	144.33386	1263.5142	-169.85902	-1161.5879	63.47919	2.8340468	0.041588493	2.9761178	2.6771145	31.974173	1.909228	39.989323	25.517109	67586.67628669739
637	11822.853	100.05296	11952.776	11674.434	10604.459	3329.2944	12013.962	635.5669	1000.0	1000.0	2547999	1165.2455	143.33258	1265.6464	-106.710526	1165.2456	143.3319	1265.5146	-131.94379	-1162.3457	58.62474	2.8314717	0.042569082	2.9743237	2.6721854	32.116364	1.8923942	39.107998	26.30367	67692.75041127205
638	8531.14	4215.835	11719.253	1385.1727	11788.724	178.62204	12113.7	11534.219	1000.0	1000.0	2551999	1165.3391	144.96494	1266.011	-95.405785	1165.3396	144.95787	1265.0306	-183.39336	-1162.4308	65.62939	2.8353708	0.043371666	2.9939826	2.6757746	32.46494	1.9521028	40.264576	26.47496	67799.30116939545
639	11755.369	119.86246	11960.147	11654.928	11486.35	207.8789	11965.1045	11255.891	1000.0	1000.0	2555999	1164.8286	147.53389	1265.6368	-154.35129	1164.8281	147.53308	1262.5748	-254.87012	-1161.856	66.18409	2.8354738	0.041625552	2.9748933	2.683979	31.856731	1.8648449	39.080868	24.526989	67905.2728793621
640	11707.778	106.33401	11842.872	11580.196	11998.046	148.31308	12177.152	11644.615	1000.0	1000.0	2559999	1164.8778	148.02316	1261.799	-61.36987	1164.8777	148.0225	1262.0399	-67.91757	-1161.9603	68.27892	2.8272626	0.042499002	2.9671402	2.6658971	31.833836	1.8725506	40.63465	25.47543	68011.23669481277
641	11283.531	393.87497	11947.768	10916.38	12107.643	133.15529	12331.297	11859.378	1000.0	1000.0	2563999	1164.8553	149.34299	1265.6523	-477.51703	1164.8545	149.346	1265.1189	-511.3279	-1161.949	72.23872	2.8314345	0.04288514	2.9802914	2.6725967	32.206825	1.96884	39.177143	24.378056	68117.26627421379
642	11743.548	159.37144	11894.394	11515.253	11483.21	239.7416	11889.295	11019.733	1000.0	1000.0	2567999	1164.9597	149.36452	1264.5476	-616.0381	1164.9591	149.37726	1263.5671	-739.219	-1162.003	63.367874	2.838467	0.042310014	2.9777625	2.6852062	32.306026	1.8767548	40.33114	26.482164	68222.59310746193
643	11765.875	162.35487	11999.866	11578.729	11969.299	157.24611	12141.657	11670.9795	1000.0	1000.0	2571999	1165.4733	147.84222	1263.2529	-306.02548	1165.4734	147.83669	1263.7369	-397.57214	-1162.5408	64.46059	2.8421674	0.04311768	2.991656	2.633419	32.07521	1.9344879	40.814186	26.45481	68328.58543109894
644	11652.662	89.44451	11772.018	11563.813	11441.591	114.88936	11609.526	11214.053	1000.0	1000.0	2575999	1165.2115	147.88998	1264.7583	-531.2516	1165.2122	147.88475	1263.1354	-360.49243	-1162.246	66.22339	2.832056	0.042972513	2.977073	2.6529932	32.051582	1.9066631	41.1009	26.149178	68435.64399766922
645	11651.865	265.52057	11905.468	11206.322	9849.273	3574.0361	11829.318	1267.9324	1000.0	1000.0	2579999	1164.7593	147.91708	1268.4313	-581.51447	1164.7599	147.91722	1267.1506	-656.2772	-1161.7975	64.10897	2.8311563	0.04248436	2.9715552	2.659645	31.602707	1.9163193	39.67985	24.810272	68541.582426548
646	11703.784	384.75378	12104.174	11092.405	11637.192	131.41634	11837.122	11422.138	1000.0	1000.0	2583999	1165.2341	146.60454	1264.7573	-679.9113	1165.2341	146.59697	1265.0195	-629.5851	-1162.2849	71.714134	2.8418038	0.041958615	2.9834268	2.6333177	31.430325	1.8702352	38.80351	25.262016	68647.24938392639
647	11694.358	120.17602	11805.177	11498.71	11525.531	190.685	11778.19	11233.642	1000.0	1000.0	2587999	1166.0078	147.23042	1270.6681	-762.6345	1166.0078	147.22794	1270.3613	-646.4257	-1163.1176	69.02527	2.839655	0.042105135	2.967338	2.6955783	32.31564	1.8782272	40.063934	26.676762	68753.4143652916
648	11810.199	100.317505	11976.428	11713.074	11723.31	173.62543	12104.415	11445.068	1000.0	1000.0	2591999	1167.1866	146.26718	1265.1111	-702.26227	1167.1864	146.26595	1264.5521	-795.25385	-1164.2557	62.039047	2.8525069	0.042337943	2.9855597	2.6862354	32.609165	1.8434204	38.990726	26.244028	68858.41238617897
649	11598.428	316.34177	12037.232	11156.28	11783.604	220.41322	12144.434	11436.422	1000.0	1000.0	2595999	1167.5492	147.07848	1268.0406	-475.66425	1167.5493	147.07936	1267.3711	-591.83093	-1164.6478	60.693142	2.8437884	0.04146604	2.976989	2.7018526	32.521896	1.8769128	40.20895	25.36432	68963.57082676888
650	10262.867	2637.361	11933.217	5699.245	11863.171	251.7468	12183.288	11447.001	1000.0	1000.0	2599999	1167.4932	148.91876	1266.3413	-399.26724	1167.4923	148.92685	1269.3812	-710.3366	-1164.5692	66.42717	2.8353395	0.042913027	2.9746926	2.6723123	32.19686	1.8139132	39.10266	26.356436	69068.54594802856
651	11619.096	184.26657	11822.397	11367.415	11319.467	112.20563	11465.922	11100.858	1000.0	1000.0	2603999	1167.6958	148.69415	1267.0817	-433.44675	1167.6948	148.70215	1271.1868	-399.91788	-1164.7535	70.810135	2.8424203	0.043301295	2.9875464	2.6774821	32.5247	1.890843	40.594734	26.92704	69174.75156283379
652	11806.403	129.26958	11966.945	11607.359	11539.1	229.54001	11804.178	11090.196	1000.0	1000.0	2607999	1167.6578	150.01514	1267.035	-301.59192	1167.6599	149.9988	1266.5144	-212.6119	-1164.7476	71.962975	2.8426673	0.04273451	2.9961333	2.694375	32.752018	1.9111526	39.497246	27.2076	69280.04469776154
653	11697.578	196.62045	11921.718	11412.03	11935.94	142.73811	12221.175	11759.095	1000.0	1000.0	2611999	1167.9077	149.41881	1266.8005	-84.88717	1167.908	149.41113	1265.0724	-131.72478	-1164.953	69.04863	2.8443613	0.043301065	2.98363	2.671517	32.653458	1.9711295	40.856216	25.973522	69385.59847974777
654	9242.473	4065.3274	11878.164	2215.381	11272.428	1839.4373	12144.532	5765.18	1000.0	1000.0	2615999	1168.8129	149.28369	1269.8936	-162.52782	1168.8127	149.28075	1270.3998	-67.33323	-1165.8735	63.43669	2.8429568	0.04178002	2.9900832	2.6640432	32.874866	1.896736	40.172264	26.564894	69491.32062220573
655	11561.268	359.95328	11886.61	10951.43	11652.668	326.7008	12024.345	10989.614	1000.0	1000.0	2619999	1168.2853	151.90973	1267.0181	-246.85782	1168.2854	151.9129	1269.3221	-111.90925	-1165.336	69.750885	2.8520536	0.041630384	2.9946606	2.6995063	32.53657	1.8895054	41.205242	26.593746	69595.8383026123
656	11688.498	218.1833	12009.924	11434.604	11844.834	147.8511	12031.52	11521.402	1000.0	1000.0	2623999	1168.4668	151.96637	1267.6095	-73.443054	1168.4672	151.96451	1266.9023	-16.99149	-1165.5098	65.82142	2.8486235	0.0420195	2.9802468	2.6679769	32.56743	1.8676131	40.2767	26.440643	69701.17576217651
657	11151.868	701.80304	11705.859	9947.43	11892.269	256.76514	12161.949	11277.548	1000.0	1000.0	2627999	1168.9021	152.18948	1267.821	-5.192832	1168.9023	152.18324	1266.1763	-7.4796386	-1165.9907	63.227753	2.8440833	0.041182384	2.9707692	2.666838	32.13534	1.8944035	37.931225	26.438314	69805.52191090584
658	11667.885	180.2601	11911.772	11405.064	11525.556	1047.575	12289.982	9245.948	1000.0	1000.0	2631999	1169.2754	151.10774	1272.0675	-6.2832723	1169.2751	151.11073	1272.5735	-18.082848	-1166.3025	72.018845	2.8369398	0.043397605	2.986789	2.65266	32.097313	1.8716242	41.730583	26.204897	69910.08220434189
659	11737.869	78.26654	11866.793	11668.015	11617.479	185.64752	11914.048	11335.821	1000.0	1000.0	2635999	1169.2009	152.2015	1269.4819	-85.84826	1169.2009	152.20264	1270.7368	-84.69464	-1166.2572	74.54667	2.842345	0.04248539	2.9993896	2.6603408	31.555023	1.9116726	39.06603	24.96815	70016.06118822098
660	11414.764	349.69388	11714.125	10820.609	11782.221	208.53787	12099.355	11365.452	1000.0	1000.0	2639999	1169.0382	152.59224	1267.8743	-234.1805	1169.0392	152.58192	1270.031	-125.58336	-1166.0602	81.93128	2.8407555	0.04502797	2.9975643	2.677699	31.677917	1.9633175	40.740013	24.518059	70121.72754859924
661	11573.206	62.0576	11610.093	11465.726	10449.439	3618.8179	11818.187	-396.18234	1000.0	1000.0	2643999	1169.1124	151.82118	1266.4526	-41.515347	1169.1127	151.81815	1268.9684	-168.61702	-1166.221	74.5327	2.8604252	0.04035843	2.996233	2.7115388	33.345757	1.8896426	40.100964	26.93349	70226.91153645515
662	11540.521	116.85095	11680.377	11381.997	11800.984	144.8655	12064.796	11604.681	1000.0	1000.0	2647999	1169.5388	151.99242	1303.0586	-56.902756	1169.539	151.99025	1269.2491	-63.22951	-1166.5309	69.45071	2.8520327	0.043822475	3.008099	2.6460962	32.77714	1.924717	40.322575	26.935324	70331.85803174973
663	11050.425	1258.5814	11920.225	8878.249	11438.275	393.98923	11870.288	10530.754	1000.0	1000.0	2651999	1169.2045	153.59964	1267.0159	-28.6059	1169.2042	153.59795	1268.7859	-35.47833	-1166.2762	68.706436	2.8470786	0.040666815	2.9791765	2.703635	32.7045	1.8651253	40.236835	25.062845	70436.09769558907
664	11664.936	115.031265	11744.566	11467.386	10933.602	2739.798	12133.306	2728.7593	1000.0	1000.0	2655999	1169.537	154.03963	1270.8906	-61.757908	1169.5377	154.03896	1269.1469	-49.728043	-1166.587	77.49614	2.843662	0.044068296	2.993982	2.6618392	32.408413	1.9330316	39.236763	26.106071	70540.9310438633
665	8696.912	5270.1646	11901.809	-429.56525	11043.6045	1257.1603	11763.038	7309.3267	1000.0	1000.0	2659999	1169.9137	154.10606	1493.7925	-102.578316	1169.9127	154.10655	1341.124	-53.492233	-1166.99	71.93538	2.8522031	0.040550597	2.9885912	2.6971178	32.847652	1.9412676	41.01244	26.642801	70644.54511642456
666	11494.393	192.715	11709.276	11193.921	11916.511	251.46162	12151.963	11209.716	1000.0	1000.0	2663999	1169.1106	156.47687	1334.4401	-17.814114	1169.1113	156.47336	1292.86	-63.249653	-1166.1239	69.41858	2.8393433	0.041241214	2.985011	2.6650805	32.427006	1.8603337	39.105152	26.207758	70748.46320199966
667	11815.835	201.51753	12005.305	11493.004	11569.933	117.37915	11833.163	11397.548	1000.0	1000.0	2667999	1169.285	157.56625	1459.474	-25.296501	1169.2852	157.56638	1434.7167	-15.706638	-1166.362	67.74341	2.8502188	0.04279369	2.9822419	2.705413	32.988758	1.9243743	40.319336	27.013842	70853.54022073746
668	11513.377	142.91743	11748.538	11363.292	10625.854	2580.6135	12295.01	4197.2827	1000.0	1000.0	2671999	1169.9292	159.31836	1935.9396	-55.913437	1169.9283	159.31935	1835.426	-89.11847	-1166.9844	71.76947	2.8508027	0.042590242	2.9894764	2.7001283	32.96492	1.9097154	39.50333	26.967846	70958.30763363838
