Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
75	8704.088	88.25407	8824.719	8596.54	8871.242	250.84584	9193.732	8261.175	1000.0	1000.0	299999	760.9874	133.73262	893.31934	51.09809	760.98706	133.73196	893.8448	37.164444	-761.98535	37.400524	2.9807334	0.034941282	3.0904028	2.8357556	21.633715	1.1528445	25.902767	17.412214	6282.774911880493	0.0
76	8675.547	153.57106	8857.465	8516.042	8704.745	119.55718	8832.458	8451.09	1000.0	1000.0	303999	763.9096	134.17093	900.98627	55.21602	763.9096	134.16986	899.34454	53.53724	-764.9122	37.717407	2.9834487	0.0359818	3.1089883	2.8631015	21.862782	1.1759919	26.789438	17.639214	6371.74597287178	0.0
77	8626.907	70.17394	8709.376	8515.727	8753.256	76.15135	8875.949	8608.616	1000.0	1000.0	307999	766.62335	135.39728	900.18304	45.01963	766.6231	135.39606	898.7603	60.77388	-767.623	38.576775	2.9846377	0.034802973	3.1119864	2.855824	22.074675	1.1716921	26.298359	17.84624	6460.764337539673	0.0
78	8746.18	121.15006	8947.968	8632.373	8844.453	143.84122	9082.968	8587.604	1000.0	1000.0	311999	769.7364	135.22237	901.2839	49.607906	769.7359	135.22227	901.7023	47.480595	-770.7036	38.87414	2.9860072	0.03465208	3.099851	2.835398	22.140926	1.2055068	27.024971	18.540163	6550.19745016098	0.0
79	8795.197	204.32144	9021.027	8549.428	8526.652	69.45384	8653.718	8441.314	1000.0	1000.0	315999	772.39026	134.81958	909.749	48.921574	772.3903	134.81845	908.92224	46.94399	-773.3731	39.690163	2.9932618	0.034484785	3.1038702	2.8694787	22.396355	1.196975	27.199654	18.30508	6639.245496273041	0.0
80	8650.1	77.60751	8770.764	8566.521	8985.908	103.887566	9206.157	8858.375	1000.0	1000.0	319999	775.74994	133.26324	910.7403	45.83649	775.75	133.26247	915.62756	8.249556	-776.74475	38.71192	2.9931736	0.034402236	3.0984209	2.8621678	22.565462	1.2282258	27.206224	18.181513	6728.115285158157	0.0
81	8785.185	168.31638	9033.347	8558.995	8914.342	150.6849	9223.091	8648.754	1000.0	1000.0	323999	778.87573	133.4087	914.3725	25.626463	778.8757	133.40788	915.6564	30.48926	-779.86127	38.009506	2.9916441	0.035594553	3.1118314	2.84118	22.509125	1.2151626	27.186907	18.241642	6816.666845560074	0.0
82	8761.961	176.72964	8881.149	8457.641	8632.408	57.999096	8701.412	8538.19	1000.0	1000.0	327999	781.4879	133.45508	918.02277	59.78836	781.48755	133.45486	918.0396	63.385418	-782.45917	38.657528	2.995369	0.03543064	3.1261854	2.8554647	22.51346	1.2215666	27.531374	18.619925	6906.280366420746	0.0
83	8833.293	143.78183	9009.267	8646.748	8266.337	123.79061	8547.172	8088.364	1000.0	1000.0	331999	784.58685	132.24254	919.5704	59.249466	784.58685	132.24141	918.8798	59.47714	-785.56036	37.94073	2.9971368	0.034679987	3.1124973	2.876115	22.73132	1.2213829	27.782135	18.158398	6995.975062847137	0.0
84	8760.154	46.390244	8835.923	8712.144	8733.286	77.96886	8856.373	8580.207	1000.0	1000.0	335999	786.7927	132.93875	921.11383	53.305565	786.7929	132.93817	919.7	74.00373	-787.75665	39.37603	2.9975345	0.03514446	3.10874	2.8696816	22.900164	1.2316716	28.023285	19.367268	7084.740334272385	0.0
85	8865.122	125.239044	9047.561	8694.999	8994.557	115.19916	9105.168	8686.004	1000.0	1000.0	339999	789.34937	132.44223	923.2211	67.24753	789.3491	132.44153	923.1121	61.347206	-790.3055	38.417633	2.9997637	0.0344839	3.119689	2.8858864	22.949543	1.2157464	26.892782	18.45971	7173.743938446045	0.0
86	8835.006	95.6762	8930.702	8693.535	8502.145	66.20906	8582.08	8384.795	1000.0	1000.0	343999	792.04224	131.54158	923.1084	77.034325	792.0423	131.54022	923.72217	81.853966	-793.00446	37.53648	2.998616	0.034603063	3.103496	2.8724806	23.212961	1.239888	30.054632	19.038202	7262.178427934647	0.0
87	8860.595	63.060677	8944.022	8766.859	8977.687	118.92889	9168.166	8703.046	1000.0	1000.0	347999	794.59247	132.27658	928.093	73.88641	794.59235	132.27586	926.7904	74.99328	-795.5392	37.26203	2.9947567	0.03413699	3.099203	2.8607419	23.145164	1.2282629	29.553276	19.035982	7351.886738538742	0.0
88	8921.91	190.81555	9209.837	8687.865	8915.441	99.60701	9151.7	8776.959	1000.0	1000.0	351999	797.24994	131.4322	933.3798	57.64598	797.25	131.43143	934.5482	60.045258	-798.18445	37.23306	3.0003264	0.03462877	3.1124952	2.884245	23.226818	1.2373148	28.553905	19.42602	7441.289327144623	0.0
89	8967.453	117.51856	9131.352	8802.174	8911.465	59.964508	9047.032	8819.051	1000.0	1000.0	355999	799.8202	130.11401	935.7352	75.65262	799.82007	130.11317	935.3085	83.89486	-800.78796	37.09036	3.0022774	0.035009954	3.1255083	2.868523	23.262266	1.2404374	27.630451	19.14389	7530.281253576279	0.0
90	9040.243	176.60112	9283.27	8785.603	9138.424	125.61377	9286.323	8929.471	1000.0	1000.0	359999	802.2948	126.92947	939.3599	100.790764	802.295	126.92911	939.2993	105.39957	-803.2455	36.402805	3.0040019	0.034634512	3.121267	2.8743565	23.335703	1.2437103	27.89465	19.099922	7619.086305618286	0.0
91	8911.49	95.0794	8984.729	8749.759	8618.031	121.827736	8737.723	8322.586	1000.0	1000.0	363999	805.31586	124.901215	941.85944	137.376	805.31573	124.90034	940.2139	133.24881	-806.29724	37.04896	3.010643	0.03406309	3.1281075	2.8932192	23.48695	1.2654635	28.110674	19.349304	7707.314800977707	0.0
92	8926.885	71.92664	8983.921	8804.167	9090.254	109.48165	9221.232	8909.011	1000.0	1000.0	367999	808.2488	123.37323	939.9935	143.58162	808.24866	123.37305	939.29565	141.1974	-809.20105	38.38856	3.0056925	0.034568507	3.1286392	2.8785365	23.594164	1.2430223	29.286005	20.000906	7795.108580827713	0.0
93	9027.287	117.41083	9140.801	8836.531	8822.284	92.9382	8975.866	8647.273	1000.0	1000.0	371999	811.3502	120.930885	944.98145	160.39401	811.34973	120.931244	943.12256	159.40639	-812.3366	37.574654	3.0046928	0.034111436	3.1253402	2.877691	23.872044	1.28621	29.937475	19.196175	7884.110311746597	0.0
94	8929.589	47.975807	8978.41	8874.118	8924.115	131.96817	9127.136	8617.317	1000.0	1000.0	375999	814.13776	119.09769	948.0754	173.12357	814.1375	119.096985	946.16437	177.53642	-815.1032	36.764584	3.0067103	0.034324612	3.1107476	2.8741748	23.747831	1.2674617	29.935478	19.338417	7973.426070451736	0.0
95	9003.626	172.05199	9241.58	8758.142	8432.699	69.36732	8577.239	8285.818	1000.0	1000.0	379999	816.1822	118.111725	949.49	188.67094	816.1823	118.111824	948.6192	190.89531	-817.11926	36.427452	3.009637	0.033802323	3.1127493	2.8817127	23.755682	1.2614957	29.344648	19.264248	8062.342192649841	0.0
96	8797.582	162.01804	8990.127	8579.614	9137.885	83.96775	9244.662	9004.006	1000.0	1000.0	383999	817.9403	117.97426	949.704	189.25714	817.9398	117.97467	948.27673	195.81456	-818.882	36.58304	3.0095103	0.033947572	3.128385	2.875148	23.907566	1.2759207	28.704044	19.206877	8151.957667827606	0.0
97	8911.887	119.461555	9117.588	8822.231	9039.776	79.64064	9198.407	8944.252	1000.0	1000.0	387999	819.8304	117.21089	952.3254	186.64891	819.8304	117.2105	950.43286	193.78549	-820.75433	36.720882	3.0098565	0.034801148	3.1310139	2.8876522	23.940773	1.3051108	29.378187	19.245724	8241.167568445206	0.0
98	9061.428	78.88031	9138.923	8935.509	9101.2295	107.53721	9246.699	8855.653	1000.0	1000.0	391999	821.56433	118.291885	951.33466	167.01244	821.5639	118.291824	951.07043	162.45847	-822.5036	37.585228	3.0131657	0.034786426	3.1562665	2.8692167	24.222801	1.3155565	29.326494	19.878122	8330.531101703644	0.0
99	9135.289	80.25642	9266.354	9052.083	8918.427	139.23323	9145.528	8694.0625	1000.0	1000.0	395999	823.2828	118.076546	951.52527	183.90384	823.28253	118.07603	952.5781	187.52032	-824.20526	36.759632	3.014159	0.034116052	3.1264036	2.8959436	24.076773	1.3174819	29.352568	19.452353	8419.670943260193	0.0
100	9012.148	96.113846	9155.873	8906.335	9087.7295	127.95924	9265.295	8921.652	1000.0	1000.0	399999	825.78986	115.160545	954.2632	207.29929	825.7896	115.15966	954.2486	200.30774	-826.6881	35.92392	3.0176046	0.033361077	3.13919	2.9004772	24.087574	1.3197052	28.987926	19.463303	8508.199669361115	0.0
101	9087.028	179.63512	9349.345	8906.261	9188.803	97.69749	9348.442	9025.434	1000.0	1000.0	403999	827.01215	116.31184	953.85657	205.87894	827.01184	116.31144	954.5882	205.78053	-827.88617	35.109947	3.017835	0.03443059	3.138536	2.9014468	24.06657	1.2879368	29.315336	19.772535	8596.915815353394	0.0
102	9092.939	81.10723	9185.962	8963.684	9259.869	122.988365	9545.316	9091.109	1000.0	1000.0	407999	828.67487	116.04446	954.40314	204.63702	828.67474	116.044464	954.1731	200.31546	-829.5829	35.81292	3.0175812	0.03456448	3.142576	2.8879414	24.050459	1.3239361	31.241796	19.226461	8685.996695280075	0.0
103	9112.904	65.15987	9186.764	9035.594	9208.354	95.30778	9331.644	8999.203	1000.0	1000.0	411999	830.72614	114.56041	957.7525	218.0593	830.7265	114.55965	956.2264	218.58098	-831.63684	36.102264	3.0191033	0.03448113	3.1317477	2.9017725	24.282507	1.3104475	28.947346	20.102972	8775.552237987518	0.0
104	9058.976	93.598236	9192.787	8947.868	8659.958	83.88987	8800.859	8561.1045	1000.0	1000.0	415999	832.7894	113.621895	957.6565	220.03816	832.78937	113.62142	958.06775	219.70337	-833.68976	34.79619	3.0171063	0.034249034	3.1284175	2.8922176	24.474443	1.2889547	29.452549	20.214342	8864.612068414688	0.0
105	9198.332	45.36365	9258.48	9141.688	9007.19	120.07083	9195.737	8834.316	1000.0	1000.0	419999	835.03467	111.340385	960.94	239.4021	835.03485	111.33964	958.53046	236.81052	-835.96686	35.472916	3.0201635	0.03310146	3.1334224	2.8950589	24.578562	1.3306769	29.682531	20.740175	8953.928155183792	0.0
106	9063.981	153.86996	9300.376	8908.155	9172.408	117.25059	9375.625	9031.2705	1000.0	1000.0	423999	836.9483	109.958405	962.0099	252.19922	836.94806	109.958694	962.1033	260.58713	-837.8282	35.113728	3.0193858	0.03434354	3.1296985	2.885859	24.48081	1.3209479	30.09208	19.511675	9043.338267564774	0.0
107	9040.422	109.298546	9205.088	8926.55	9157.912	100.62605	9292.585	8977.496	1000.0	1000.0	427999	838.47833	109.14446	962.81586	268.84503	838.4788	109.1433	961.57794	268.99454	-839.3974	35.13024	3.0153925	0.034650367	3.1311467	2.8926954	24.543821	1.3097945	29.452253	19.452679	9133.419308185577	0.0
108	9149.984	67.00015	9246.055	9066.677	9061.284	35.79866	9114.806	8978.0	1000.0	1000.0	431999	840.36414	108.902214	963.2315	272.92404	840.3636	108.90217	963.91113	273.1391	-841.27075	35.469547	3.0224788	0.034468032	3.1609852	2.8987098	24.416962	1.3349893	30.25991	20.12266	9222.124423027039	0.0
109	9046.839	140.869	9154.292	8804.618	9194.901	119.286964	9441.324	9040.147	1000.0	1000.0	435999	841.80554	109.01775	965.6609	263.70358	841.80554	109.01699	963.6846	266.8468	-842.6816	34.52249	3.0209384	0.03492691	3.1402998	2.8716505	24.389963	1.3207488	29.2225	20.251469	9311.02809882164	0.0
110	9161.444	175.62141	9294.866	8862.447	9248.499	117.034164	9403.59	9036.033	1000.0	1000.0	439999	843.32776	109.266624	965.403	250.51712	843.3277	109.265335	966.9255	253.3385	-844.1993	34.95264	3.0183773	0.03398572	3.1356323	2.8876762	24.409246	1.3328094	29.520369	20.275936	9399.788137197495	0.0
111	9117.257	69.71457	9232.097	9043.804	9152.649	103.65218	9329.873	8991.026	1000.0	1000.0	443999	844.4848	109.69889	966.77344	255.17615	844.48486	109.698074	964.8018	257.16666	-845.3231	34.561947	3.0220337	0.03335407	3.148781	2.8870783	24.217503	1.3184568	28.799608	20.525288	9487.297702789307	0.0
112	9173.165	55.25785	9226.579	9082.216	8930.782	111.302086	9066.319	8690.926	1000.0	1000.0	447999	845.0463	111.95773	968.18787	231.67734	845.0463	111.957016	967.9293	235.14369	-845.8866	34.888767	3.0221217	0.033432487	3.1226013	2.8964798	24.327778	1.2767166	29.375648	20.390923	9576.098969221115	0.0
113	9019.824	141.5467	9225.226	8886.543	8891.895	118.81171	9141.733	8729.897	1000.0	1000.0	451999	845.9845	113.52472	968.03064	228.23679	845.9843	113.525	968.5329	228.19579	-846.8231	33.832787	3.022899	0.033502184	3.134291	2.9000392	24.44406	1.3307706	29.766523	19.773956	9665.820597410202	0.0
114	9160.497	54.725212	9228.446	9097.377	9172.096	68.25001	9258.468	9041.851	1000.0	1000.0	455999	847.52625	113.25762	969.5989	204.57469	847.526	113.25767	968.9082	200.91653	-848.34924	34.490704	3.0271513	0.033921342	3.1475184	2.8957722	24.475403	1.3144293	30.282543	20.302471	9755.749739646912	0.0
115	9056.874	155.64331	9225.558	8874.351	9242.684	89.37832	9353.954	9066.577	1000.0	1000.0	459999	848.494	114.81906	971.6686	213.07878	848.4938	114.81923	971.86835	209.62593	-849.3328	34.658436	3.0223792	0.034574363	3.1315277	2.8952467	24.471363	1.329619	29.318691	20.224787	9844.406882286072	0.0
116	9113.051	14.0767975	9129.619	9095.849	9275.423	119.704384	9485.907	8995.37	1000.0	1000.0	463999	850.03906	112.95917	969.4213	211.0695	850.0389	112.95866	969.042	209.09808	-850.8962	33.601803	3.0256321	0.033987585	3.147224	2.9018116	24.470919	1.3365746	30.348124	20.30049	9933.423553466797	0.0
117	9105.762	130.02002	9227.758	8886.631	9120.029	121.21891	9366.302	8954.806	1000.0	1000.0	467999	851.1715	112.79533	969.9409	218.29309	851.1714	112.79538	970.25934	217.66434	-851.99615	34.04392	3.026435	0.03415449	3.1436949	2.8905647	24.600677	1.3291733	30.365498	20.324493	10022.855859279633	0.0
118	9065.314	79.362206	9173.137	8952.437	9271.646	63.064354	9367.755	9169.511	1000.0	1000.0	471999	852.506	112.467674	971.61523	221.25113	852.50586	112.46755	972.1038	222.55826	-853.346	33.49464	3.024265	0.033869326	3.139022	2.9009352	24.674704	1.3340687	31.735596	20.622046	10110.848120689392	0.0
119	9274.098	119.59326	9406.851	9084.87	9000.064	100.38625	9107.614	8785.87	1000.0	1000.0	475999	853.95514	111.72026	974.81854	221.949	853.95526	111.71975	975.3937	226.84311	-854.76587	33.555458	3.0255344	0.03380451	3.135968	2.8980184	24.553617	1.3482776	29.291294	19.841364	10199.320583820343	0.0
120	9153.264	181.72638	9330.339	8874.034	9244.988	93.97791	9421.807	9138.886	1000.0	1000.0	479999	854.87384	111.19601	973.7175	232.45738	854.8739	111.19602	974.08734	232.394	-855.686	33.22706	3.0268764	0.0337074	3.1400895	2.912835	24.294195	1.3064038	29.65496	19.340322	10288.69680595398	0.0
121	9109.247	160.31665	9347.953	8929.005	8935.079	109.281685	9151.924	8768.238	1000.0	1000.0	483999	855.9359	111.34981	975.04987	233.13258	855.93567	111.3495	975.2576	234.29887	-856.7547	33.088673	3.0263672	0.033430774	3.1468863	2.8939576	24.34169	1.3169247	30.032982	19.718618	10377.726680278778	0.0
122	9145.959	65.16	9246.657	9078.65	9228.119	125.35074	9421.5205	8943.861	1000.0	1000.0	487999	856.84424	112.2848	976.50385	225.33514	856.8442	112.28462	974.90796	221.47131	-857.6483	33.207706	3.0254738	0.033768862	3.142486	2.9021618	24.293118	1.3239917	29.370173	19.863256	10466.6241710186	0.0
123	9264.138	73.48973	9342.204	9173.7705	9287.119	158.64848	9454.65	9005.807	1000.0	1000.0	491999	857.9282	112.60819	977.55566	210.66612	857.92786	112.6084	977.2388	216.19586	-858.72864	32.990215	3.0315142	0.033708565	3.1466148	2.903915	24.460785	1.2992773	29.078749	20.263304	10556.120776891708	0.0
124	9174.488	122.88033	9367.555	9039.554	9131.365	59.05148	9247.548	9048.396	1000.0	1000.0	495999	859.049	113.246414	979.0857	210.15656	859.04895	113.2464	979.3333	207.72665	-859.8625	33.656593	3.029534	0.033404984	3.136035	2.9103665	24.681883	1.3559498	30.891855	19.99754	10644.384648561478	0.0
125	9255.647	90.6509	9402.216	9153.889	9185.729	102.90895	9394.062	9001.165	1000.0	1000.0	499999	859.9146	114.36601	980.3236	199.89793	859.91473	114.36567	978.52515	202.13957	-860.7012	33.666092	3.0297527	0.033629324	3.1606457	2.8949664	24.614779	1.3427684	30.360256	20.606806	10733.16097831726	0.0
126	9259.0205	148.28297	9505.397	9110.701	9120.467	102.761925	9279.539	8937.074	1000.0	1000.0	503999	861.30896	112.916435	980.41406	207.69017	861.30927	112.91669	980.03284	208.38643	-862.0995	32.705723	3.028495	0.034122575	3.1426656	2.8993995	24.571884	1.3309155	30.615435	20.223263	10820.94958782196	0.0
127	9224.725	172.60117	9509.685	9056.33	9155.62	122.96951	9385.665	8920.974	1000.0	1000.0	507999	862.2745	112.68385	979.8147	200.37622	862.2741	112.68366	980.0209	205.3775	-863.0698	32.398968	3.0311549	0.0329181	3.14392	2.9046574	24.54414	1.322614	29.24894	20.186836	10908.783302307129	0.0
128	9221.543	39.01408	9282.061	9184.869	9145.232	60.90627	9228.603	9021.985	1000.0	1000.0	511999	863.61346	113.229485	980.63873	201.21616	863.6132	113.22931	981.2736	197.54091	-864.40027	32.45351	3.026275	0.034055796	3.14885	2.901202	24.27875	1.3061123	28.965927	19.77792	10997.09248995781	0.0
129	9313.779	103.12384	9414.333	9144.325	9245.905	130.76443	9434.23	9000.661	1000.0	1000.0	515999	865.0172	112.11433	979.6247	206.68668	865.0175	112.11374	979.89374	204.95454	-865.79065	32.2549	3.0329487	0.033243254	3.1465528	2.8875601	24.440392	1.3194212	30.10516	19.959398	11084.512974023819	0.0
130	9208.205	42.925697	9252.98	9143.648	9380.606	100.14698	9509.81	9143.108	1000.0	1000.0	519999	865.6477	113.35512	981.1728	195.29012	865.64777	113.35519	982.2617	195.48694	-866.3933	32.304314	3.0335326	0.03292423	3.1556437	2.9023046	24.334906	1.3129042	29.626791	19.982534	11173.48151087761	0.0
131	9295.538	52.78436	9356.463	9217.263	9222.077	93.85575	9391.367	9076.358	1000.0	1000.0	523999	866.9472	113.484665	982.6227	192.701	866.947	113.48369	982.1198	190.60014	-867.7279	31.737257	3.0307317	0.03451476	3.155088	2.9151714	24.518555	1.3409259	30.464619	20.153345	11262.496280431747	0.0
132	9274.2705	89.940025	9416.631	9169.236	9241.294	153.17508	9393.161	8893.97	1000.0	1000.0	527999	867.842	114.27138	983.40295	188.40623	867.8419	114.271484	982.88745	187.46854	-868.6102	33.278965	3.0387034	0.033253398	3.160877	2.8920202	24.63598	1.3392167	29.656761	20.325636	11351.70308804512	0.0
133	9195.155	121.755714	9350.989	9052.468	9176.318	90.044235	9380.434	9034.357	1000.0	1000.0	531999	869.1308	113.440346	983.6045	193.47572	869.13055	113.4411	983.6435	178.80832	-869.91437	32.48096	3.0408773	0.033140756	3.1427715	2.916918	24.729433	1.3336254	29.234724	20.499638	11440.8834130764	0.0
134	9154.827	30.72022	9191.235	9112.051	9021.463	171.77155	9234.054	8759.95	1000.0	1000.0	535999	869.63934	114.452835	983.6911	187.7116	869.63885	114.45302	982.6685	188.48323	-870.4084	32.6089	3.0343149	0.033493157	3.1614525	2.9063265	24.592096	1.3337642	30.810854	19.777771	11530.831402540207	0.0
135	9331.582	99.077194	9431.332	9232.286	9342.261	66.91339	9468.768	9240.296	1000.0	1000.0	539999	870.8113	113.14642	984.3904	191.12866	870.8113	113.146255	985.1568	192.17194	-871.5659	32.18564	3.0320058	0.033571675	3.1401665	2.8753462	24.285494	1.3427256	28.88701	20.366838	11620.07036113739	0.0
136	9237.949	62.992634	9321.986	9144.492	9391.872	151.57141	9565.398	9138.698	1000.0	1000.0	543999	871.8579	112.24521	986.05145	191.81055	871.858	112.24473	984.69	196.20865	-872.6099	31.75112	3.0354013	0.032730874	3.162711	2.9300866	24.462349	1.3567142	30.166592	20.47025	11708.62147474289	0.0
137	9317.005	121.00363	9425.599	9112.171	9010.423	84.70315	9149.724	8871.918	1000.0	1000.0	547999	872.4496	112.48735	987.3872	192.82085	872.4491	112.48776	986.89154	195.67169	-873.2004	31.345543	3.0332537	0.032522686	3.1473053	2.9038618	24.399443	1.3244898	29.13784	20.250732	11797.786611318588	0.0
138	9365.972	73.639656	9433.609	9245.343	9127.803	192.55428	9424.396	8740.962	1000.0	1000.0	551999	873.3104	112.15382	988.3409	197.3793	873.3107	112.15381	986.64197	197.65816	-874.0509	31.707575	3.0304768	0.033902198	3.1451232	2.924754	24.176908	1.3308752	29.36873	19.035448	11886.209394931793	0.0
139	9287.477	68.96156	9389.072	9208.995	9314.513	127.62458	9513.461	9096.177	1000.0	1000.0	555999	873.9985	111.75339	986.87646	195.2614	873.9984	111.754295	985.7089	198.73756	-874.7432	31.521544	3.0347636	0.033070706	3.148829	2.9244738	24.220598	1.3027309	30.548658	20.221046	11974.988935947418	0.0
140	9408.238	119.25165	9534.814	9237.156	9008.792	127.582985	9150.008	8692.091	1000.0	1000.0	559999	874.92505	112.18972	988.189	198.68468	874.92487	112.18921	987.19806	198.5592	-875.64374	30.988836	3.0347726	0.033363726	3.1587665	2.8932614	24.35868	1.3146584	30.325663	19.749485	12064.451820373535	0.0
141	9294.043	139.89806	9496.683	9120.431	9391.494	103.61907	9512.062	9167.299	1000.0	1000.0	563999	875.88367	110.76052	987.94806	198.34248	875.884	110.75996	988.5826	199.48763	-876.60803	31.00911	3.0371974	0.033536244	3.1683273	2.8981254	24.28845	1.3389404	28.697834	19.958845	12153.757467985153	0.0
142	9341.813	134.64885	9468.306	9125.544	9332.596	108.75804	9498.091	9111.248	1000.0	1000.0	567999	876.38416	111.563095	988.3891	203.10706	876.3839	111.563255	988.1358	205.54762	-877.1017	31.381004	3.0345325	0.033520397	3.1445768	2.918117	24.191181	1.3466358	29.804888	19.937174	12242.213236093521	0.0
143	9203.577	168.18262	9383.527	8971.699	9386.839	95.78488	9514.249	9179.185	1000.0	1000.0	571999	877.3319	112.06222	992.327	196.48645	877.3318	112.06209	990.0198	196.7863	-878.04846	30.966972	3.040552	0.03378658	3.1417556	2.8971887	24.1016	1.3286657	32.470078	19.876204	12331.731481075287	0.0
144	9361.547	12.229769	9381.794	9351.437	9253.163	99.87544	9405.242	9114.642	1000.0	1000.0	575999	878.46185	110.55887	991.87	208.47595	878.46173	110.55905	990.3506	208.07468	-879.1898	30.997559	3.0395954	0.032812588	3.1467175	2.9156468	24.33277	1.3442241	29.728926	19.231035	12421.198428869247	0.0
145	9253.048	188.34903	9509.595	8991.273	9372.631	102.52766	9500.127	9218.816	1000.0	1000.0	579999	879.75824	109.86796	989.7997	193.97916	879.7585	109.867424	989.27246	192.43915	-880.46625	31.198917	3.0449615	0.03236837	3.157731	2.8911545	24.40344	1.3370913	30.330439	20.312334	12510.640539169312	0.0
146	9362.411	28.371134	9393.855	9332.002	9448.436	72.04274	9576.401	9350.551	1000.0	1000.0	583999	880.1752	110.453255	992.11957	204.31964	880.17474	110.453995	990.9187	203.24857	-880.91736	30.378345	3.04232	0.03334693	3.1520572	2.9124258	24.352013	1.3084639	28.53207	19.770533	12599.896189928055	0.0
147	9316.387	79.53175	9453.297	9258.926	9303.34	82.20544	9466.206	9183.199	1000.0	1000.0	587999	881.05786	109.11448	991.5706	216.67578	881.0581	109.1137	991.5995	218.40817	-881.7602	30.063818	3.0407596	0.032750215	3.158721	2.916621	24.333563	1.3359472	29.42214	19.665249	12688.830163955688	0.0
148	9406.795	150.63731	9578.002	9226.591	9249.31	150.35666	9593.872	9035.22	1000.0	1000.0	591999	881.9099	109.01677	993.33203	212.43481	881.91	109.01622	993.89307	211.10321	-882.6058	29.45477	3.0417643	0.032494128	3.1400692	2.9329858	24.345737	1.3188562	29.046885	19.978266	12777.814661026001	0.0
149	9266.2705	106.21881	9440.619	9152.912	9420.248	96.05832	9535.021	9207.637	1000.0	1000.0	595999	882.4995	109.60572	994.4511	206.54431	882.4992	109.60476	996.1428	204.61588	-883.20306	30.385052	3.0438013	0.0333582	3.1507392	2.9323535	24.253122	1.3147066	29.793293	20.045856	12865.951499462128	0.0
150	9341.142	78.720314	9476.16	9285.205	9347.064	62.959805	9424.627	9199.939	1000.0	1000.0	599999	883.6315	109.23639	996.1234	190.37383	883.63135	109.2358	995.9827	177.47453	-884.32465	30.444265	3.0443096	0.033024356	3.1563306	2.8953094	24.308525	1.2979466	29.427647	19.87769	12954.352335691452	0.0
