Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
70	1614.6716	426.0195	2244.4119	1177.4075	1783.1387	491.83716	2422.9082	783.81134	1000.0	1000.0	279999	107.58365	69.04386	303.50256	-141.50821	107.5831	69.04528	300.40637	-144.03691	-107.64134	37.698578	3.357297	0.018155834	3.4136012	3.2917547	5.2063465	0.2791394	6.32474	4.3207183	6397.211673974991
71	1840.818	292.4281	2319.6606	1594.197	2231.9985	286.46518	2642.5378	1566.8219	1000.0	1000.0	283999	108.85374	69.885605	303.79672	-143.04071	108.85405	69.886406	300.0275	-145.56914	-108.90877	37.97207	3.3532424	0.017933121	3.409696	3.277848	5.187692	0.27145132	6.5517087	4.285644	6489.552677631378
72	2191.9192	331.85068	2545.3733	1720.5032	2546.1365	298.5837	3019.818	1933.7214	1000.0	1000.0	287999	109.16737	70.098915	304.04233	-144.06073	109.16653	70.098694	300.22797	-145.33574	-109.199844	38.501503	3.3573234	0.017477157	3.422413	3.287779	5.2241697	0.26722318	6.238862	4.3348904	6581.652933359146
73	2039.5991	375.5415	2440.6843	1491.3613	2180.6018	413.66165	2526.0637	1291.6768	1000.0	1000.0	291999	109.96418	70.55847	299.23456	-151.66873	109.96427	70.559654	302.3187	-149.32181	-109.994545	38.253548	3.359063	0.017722748	3.4118352	3.2917209	5.20429	0.26867077	6.1610665	4.327654	6673.493046998978
74	2170.486	279.87036	2369.649	1688.8207	2395.0178	343.78906	2811.0686	1638.3627	1000.0	1000.0	295999	110.40807	71.080444	305.3997	-145.38329	110.40821	71.08142	307.87753	-147.72679	-110.42347	39.127277	3.3590615	0.017465645	3.4181576	3.283493	5.21472	0.27888426	6.334759	4.309797	6765.236362695694
75	2559.54	320.12262	3053.7966	2212.299	1647.8668	838.57336	2534.1038	399.1877	1000.0	1000.0	299999	111.14698	71.59297	303.72107	-137.95981	111.1464	71.59369	307.08325	-142.57884	-111.17352	38.56149	3.359104	0.017846955	3.4156806	3.2940595	5.2513547	0.2790385	6.346228	4.3392944	6856.613840103149
76	1636.9246	618.9899	2292.4634	795.5388	2315.474	529.0947	3340.5022	1240.2693	1000.0	1000.0	303999	112.32609	72.13046	305.57074	-141.66055	112.32578	72.13085	304.70837	-144.9941	-112.35595	39.261	3.360325	0.017253527	3.419784	3.302011	5.257423	0.27520114	6.275078	4.309912	6948.040308713913
77	2277.113	266.23102	2544.3582	1847.6814	1597.3568	517.65674	2552.062	863.6198	1000.0	1000.0	307999	113.3741	72.7564	304.36798	-146.67284	113.37489	72.75643	305.3297	-149.03255	-113.38624	39.198902	3.3602505	0.01743235	3.424589	3.3005595	5.3279343	0.2817923	6.401106	4.314938	7039.821767091751
78	1965.5118	451.35748	2473.3647	1500.4209	2064.598	576.6096	2703.806	652.2849	1000.0	1000.0	311999	114.04676	73.18331	308.68408	-151.44695	114.04721	73.18388	310.485	-153.48203	-114.04185	39.930733	3.3609986	0.017312342	3.4172363	3.2968705	5.321343	0.27881506	6.327485	4.4781165	7130.775079488754
79	2484.6218	96.93479	2588.9233	2356.9094	2520.8845	174.15213	2713.4915	2056.8523	1000.0	1000.0	315999	114.60942	73.5512	309.08325	-157.29706	114.60883	73.551384	305.88358	-153.3894	-114.5896	40.3043	3.3624728	0.01780892	3.4325721	3.3008137	5.325919	0.28104377	6.2994213	4.419482	7223.033478975296
80	2470.747	267.69217	2929.0417	2253.07	2435.6128	329.1784	2988.7668	1805.5696	1000.0	1000.0	319999	115.59508	73.9318	308.1209	-147.55922	115.59519	73.93342	306.816	-143.23517	-115.59238	40.349827	3.3617125	0.017708145	3.4252458	3.2982008	5.3591895	0.28383747	6.437871	4.493718	7315.054918766022
81	2119.1304	532.75714	2882.7578	1604.208	2360.859	477.28336	2706.5283	1120.1385	1000.0	1000.0	323999	117.19949	74.540886	306.8175	-140.42476	117.19862	74.54453	306.3131	-142.527	-117.20574	41.258575	3.3642974	0.017210733	3.4191365	3.293232	5.4440546	0.29974806	6.5994096	4.3909936	7406.868470191956
82	2255.7622	382.65823	2894.835	1887.98	2588.2163	200.49103	2979.7966	2290.4727	1000.0	1000.0	327999	118.70793	74.60338	303.8125	-157.24065	118.70854	74.6045	302.86993	-153.18105	-118.69345	41.410145	3.3643627	0.017405285	3.4177406	3.2941968	5.4412227	0.28537607	6.6259637	4.462423	7498.686246395111
83	2324.554	213.76418	2641.4175	2062.578	2456.394	65.34795	2615.5605	2385.0024	1000.0	1000.0	331999	119.57765	75.13575	306.84952	-158.60976	119.57607	75.13702	309.63174	-155.07964	-119.544716	41.279648	3.363431	0.017504001	3.4224558	3.297903	5.483694	0.29261264	6.675253	4.45126	7590.254796266556
84	2184.9907	76.18432	2280.6987	2086.208	2295.091	632.7778	3159.5186	1273.92	1000.0	1000.0	335999	120.75386	75.59263	308.28247	-136.92586	120.75376	75.594215	306.93134	-137.409	-120.7633	41.247765	3.363408	0.017302347	3.4178672	3.2893667	5.4943275	0.29563117	6.620531	4.574905	7681.74643778801
85	2245.2761	301.51788	2638.8245	1792.0261	2669.1467	235.88956	3202.0986	2282.6484	1000.0	1000.0	339999	122.4619	75.911316	311.0612	-139.56224	122.46104	75.91416	311.7679	-141.5332	-122.46203	41.368404	3.3643672	0.017149923	3.4246268	3.3019035	5.4606304	0.29426348	6.6973815	4.450046	7772.94478726387
86	2457.4077	214.36244	2762.644	2161.1165	2262.2847	427.87146	2704.9822	1070.0396	1000.0	1000.0	343999	123.6483	76.27481	307.73666	-139.54381	123.64838	76.27656	307.6317	-142.16862	-123.63805	41.1374	3.3635743	0.016653394	3.4207976	3.3028045	5.4616103	0.2962171	6.6864934	4.4642286	7865.371091365814
87	2467.7192	256.37912	2749.2163	2114.3325	2586.8425	87.26237	2728.3997	2451.7556	1000.0	1000.0	347999	124.4783	76.680824	308.41714	-134.4161	124.47829	76.681335	309.7391	-130.14062	-124.45526	41.086933	3.3675141	0.016886847	3.4193468	3.291917	5.468249	0.29248914	6.70601	4.537245	7957.432161331177
88	2186.1301	555.464	2800.3271	1589.6248	2383.4834	363.2594	3042.6807	1832.0989	1000.0	1000.0	351999	125.54141	77.03508	313.12195	-125.098694	125.54071	77.03934	310.29736	-125.09802	-125.52241	40.805046	3.3688807	0.016967477	3.4195232	3.309233	5.470702	0.2911416	6.7711315	4.4624834	8049.844755649567
89	2388.8577	303.86325	2867.3855	2023.2242	2450.8118	293.88736	2713.397	1707.5052	1000.0	1000.0	355999	126.94863	77.452995	309.1978	-136.58138	126.94822	77.45367	310.0026	-135.06644	-126.94089	40.814594	3.3687701	0.016869642	3.4238627	3.3115163	5.5132008	0.29764795	6.7502823	4.548386	8141.401274204254
90	2357.0745	236.3099	2643.2705	2065.3904	2208.1558	442.7693	2669.002	1384.6895	1000.0	1000.0	359999	128.23021	77.58054	309.06848	-128.91087	128.2303	77.58193	309.30304	-138.63194	-128.21013	40.23983	3.3676977	0.016794752	3.4292285	3.307552	5.4696527	0.29143468	6.8821044	4.475133	8233.188758134842
91	2391.6865	471.62958	3031.1038	1933.4965	2701.811	293.6173	2934.99	2069.3794	1000.0	1000.0	363999	129.29814	77.987946	312.50476	-127.840675	129.29745	77.99049	311.3129	-131.46353	-129.26407	41.022186	3.3676584	0.016982622	3.423147	3.3006213	5.4140553	0.2874566	6.6750607	4.3802667	8325.630538702011
92	1993.1616	355.15952	2300.3174	1407.6595	2674.1526	205.1966	3096.176	2445.556	1000.0	1000.0	367999	130.54971	78.02836	312.06726	-120.10239	130.55049	78.02902	311.1504	-117.05907	-130.52327	40.953648	3.368581	0.016966067	3.4245598	3.3043869	5.4728236	0.28648433	6.5190477	4.6260624	8417.738483190536
93	2245.411	180.57681	2430.359	1947.6602	1857.4261	363.3629	2367.299	1159.3645	1000.0	1000.0	371999	131.37718	78.06329	312.38943	-127.53096	131.37704	78.064125	310.4275	-123.4031	-131.3481	40.93493	3.3693843	0.016925491	3.4294174	3.2991066	5.4926615	0.29143196	6.649277	4.521384	8508.772898674011
94	2301.1147	182.5484	2523.211	2085.7217	2076.5894	516.15784	2732.8923	1190.3822	1000.0	1000.0	375999	132.61426	78.21942	315.60355	-116.644165	132.61333	78.22127	312.25226	-116.25575	-132.5945	41.18557	3.3703701	0.016916912	3.42851	3.3048296	5.5155354	0.29462236	6.8717914	4.584962	8599.689194202423
95	1763.7261	696.16473	2332.205	591.6164	1895.3484	608.51935	2541.2961	729.0905	1000.0	1000.0	379999	133.2242	78.5197	312.14215	-114.46497	133.22395	78.52275	315.14862	-113.97747	-133.16866	41.464367	3.3697414	0.016889956	3.4285192	3.309106	5.4771543	0.29819342	6.6537633	4.4242706	8690.102019786835
96	2223.141	385.4347	2547.9968	1597.9546	2345.5515	264.48224	2779.9922	1758.8213	1000.0	1000.0	383999	133.31705	78.99727	318.18253	-113.6962	133.31676	79.000244	314.45996	-115.51203	-133.25023	41.438126	3.3701665	0.016800702	3.427313	3.3045552	5.4573607	0.28553423	6.4684606	4.5434527	8780.290276527405
97	2071.1257	694.9925	2861.26	953.9582	2336.1733	40.67373	2394.2192	2245.845	1000.0	1000.0	387999	133.7356	79.60409	318.84735	-121.79882	133.73457	79.607315	318.66702	-116.098526	-133.6788	41.439003	3.3708305	0.017055271	3.4308774	3.307801	5.5285683	0.2929214	6.8447733	4.610346	8871.309536457062
98	2073.8494	363.709	2610.474	1683.7039	2319.0513	448.62158	2958.2908	1172.8561	1000.0	1000.0	391999	134.42897	80.39178	318.71634	-122.356995	134.4286	80.39179	318.59814	-118.16701	-134.35234	42.469746	3.3690977	0.017313814	3.423935	3.3119054	5.544206	0.29536632	6.772123	4.6816835	8961.406329870224
99	2023.0145	172.54778	2298.758	1822.5035	1911.4075	229.88853	2277.8296	1592.2001	1000.0	1000.0	395999	134.35397	80.43504	318.14465	-116.0295	134.3543	80.436646	318.27908	-116.66733	-134.2466	41.925	3.3699424	0.016858252	3.430209	3.3007967	5.520753	0.30160022	6.8600826	4.5332375	9051.745265960693
100	2287.8691	499.1272	2955.3682	1732.5638	2612.8872	278.41113	2991.5557	2177.2603	1000.0	1000.0	399999	134.49646	80.574684	319.73486	-111.90725	134.49559	80.57552	318.2887	-115.105484	-134.40175	42.455086	3.3706167	0.017365213	3.4274242	3.3123603	5.5312133	0.30633143	6.8317375	4.413873	9143.070840358734
101	2172.2112	371.32916	2713.1584	1825.4618	2147.0247	637.1282	2869.1296	1267.1326	1000.0	1000.0	403999	134.9238	81.18988	322.31165	-108.62158	134.92374	81.193275	321.79544	-108.49933	-134.81558	42.5301	3.3685923	0.016882192	3.4268599	3.301621	5.55561	0.29933786	6.7362194	4.59563	9233.747827529907
102	2011.4358	407.81427	2314.7783	1313.2786	2363.3303	275.0024	2875.3633	1998.9655	1000.0	1000.0	407999	134.88412	81.378334	321.6436	-106.52186	134.88416	81.37998	321.61655	-111.27633	-134.78152	42.80775	3.3698342	0.017067496	3.4277225	3.3047369	5.6460886	0.32308623	6.937736	4.666928	9324.030988931656
103	2281.502	393.7735	2896.7134	1804.9802	2310.4343	352.1117	2715.0317	1676.0413	1000.0	1000.0	411999	135.47272	81.66048	324.29904	-116.45794	135.47285	81.66219	323.5088	-116.278076	-135.36353	43.262074	3.370749	0.0164068	3.4237852	3.2997267	5.589052	0.3006458	6.9252987	4.4524155	9415.925603628159
104	2436.3267	162.94351	2654.746	2216.8926	1861.4111	354.07202	2349.0396	1371.1771	1000.0	1000.0	415999	135.89131	81.955025	324.21667	-124.02407	135.89066	81.95927	322.84744	-129.2446	-135.79805	43.220573	3.370777	0.017074551	3.427979	3.3082683	5.611083	0.3015918	6.851438	4.531887	9506.484386444092
105	1874.0863	722.8748	2448.798	672.3625	2108.2388	464.26245	2962.2893	1476.7351	1000.0	1000.0	419999	136.8178	82.00573	325.95657	-131.3958	136.818	82.0048	325.40292	-127.752335	-136.72313	43.46218	3.3710008	0.016871432	3.4332159	3.304402	5.699786	0.3190902	6.957932	4.6301575	9597.199125766754
106	2352.52	116.45908	2497.5703	2177.0562	2636.498	614.97217	3187.061	1151.7369	1000.0	1000.0	423999	137.0443	82.131966	328.0417	-124.10266	137.04427	82.134544	325.09308	-123.9088	-136.94763	44.54792	3.3709714	0.016990641	3.4405885	3.3023994	5.6921663	0.30637822	6.7307706	4.6851263	9688.856211900711
107	2192.4019	124.62834	2376.1401	2038.3824	2210.437	300.90933	2657.6597	1713.1069	1000.0	1000.0	427999	137.22556	82.00128	326.28836	-123.83438	137.22475	82.00408	323.76685	-123.57545	-137.11017	44.698734	3.370956	0.016473243	3.4200578	3.3098323	5.6862354	0.31392208	6.7517395	4.6718583	9781.189831733704
108	2322.4204	275.7679	2635.2476	1909.7997	2274.7964	346.3136	2703.2993	1578.7649	1000.0	1000.0	431999	137.75462	82.2216	325.23743	-119.90944	137.75414	82.22469	323.76477	-126.06942	-137.63225	43.91576	3.3724513	0.01699099	3.4365869	3.2993584	5.653691	0.2986007	6.824623	4.5841947	9872.811943292618
109	2216.8005	471.24493	2612.0544	1416.196	2246.666	404.6933	2891.6165	1593.7612	1000.0	1000.0	435999	138.17381	82.51975	324.11435	-116.33941	138.17386	82.52112	324.61542	-112.93208	-138.05077	43.82774	3.369005	0.016935851	3.4304328	3.3148696	5.6197076	0.30701882	6.720068	4.4451823	9964.497727870941
110	2282.27	564.72705	2869.2644	1350.7959	2657.147	283.42444	3062.1948	1980.3479	1000.0	1000.0	439999	138.5566	82.38697	327.84103	-118.089455	138.55658	82.39096	327.82565	-119.50452	-138.43953	44.201267	3.3711274	0.016688485	3.4313288	3.3107746	5.7188106	0.3078618	6.8680563	4.694108	10056.292380809784
111	1881.3904	579.0031	2732.77	1316.4276	2246.5889	231.82422	2676.9285	1993.597	1000.0	1000.0	443999	138.66243	82.548836	327.2251	-123.15213	138.66158	82.55055	324.6458	-124.32955	-138.5341	44.35438	3.370979	0.016475288	3.427088	3.304864	5.783495	0.32253423	7.2736425	4.719127	10147.44359755516
112	2214.2566	175.70535	2330.9287	1910.5226	2443.9146	297.45517	2914.5938	1943.3909	1000.0	1000.0	447999	138.9263	82.40356	324.52658	-138.45578	138.92587	82.40783	323.32935	-134.03783	-138.79062	45.005344	3.3695874	0.016886165	3.439823	3.3112607	5.766588	0.31727654	7.0239353	4.782079	10239.751202821732
113	2035.1713	646.625	2827.2795	1070.3009	2424.317	354.19037	2961.6204	1765.1572	1000.0	1000.0	451999	138.82343	82.47829	326.4887	-142.96762	138.82288	82.48145	326.3052	-134.91388	-138.67467	44.587563	3.3708475	0.01661647	3.4296997	3.3056314	5.7815747	0.32160354	6.997389	4.7631316	10330.812350034714
114	2289.0322	162.46222	2554.2827	2142.823	2127.8394	233.67744	2429.312	1774.2958	1000.0	1000.0	455999	139.49094	83.1739	330.02457	-137.63646	139.49034	83.176384	326.06577	-141.84946	-139.33253	45.815273	3.370083	0.016719677	3.431159	3.2974935	5.8343244	0.31765792	7.089419	4.4928336	10422.935020685196
115	2104.4194	160.46402	2293.8308	1932.4714	2430.916	327.9657	3042.9714	1950.2369	1000.0	1000.0	459999	139.88036	83.49368	326.42865	-134.02176	139.88013	83.496216	327.102	-138.53244	-139.73857	44.67202	3.37271	0.016619418	3.4305665	3.3050606	5.821987	0.3157125	7.2580543	4.773804	10514.711714982986
116	2275.5225	113.78068	2383.8315	2086.0781	2031.85	218.73994	2401.73	1677.63	1000.0	1000.0	463999	140.1368	83.66252	327.95615	-134.01535	140.1374	83.665794	326.3342	-135.11996	-139.97203	46.21556	3.3714623	0.016808534	3.430986	3.3122613	5.7937374	0.32113686	7.04187	4.8438115	10606.681242227554
117	2297.9238	547.18384	2963.6924	1486.9384	2104.0212	345.47363	2675.8289	1640.335	1000.0	1000.0	467999	140.00804	83.805	324.5981	-129.83337	140.00684	83.80881	323.87668	-134.21065	-139.84576	45.214344	3.3731763	0.016383138	3.4234228	3.3098512	5.816416	0.308427	6.989775	4.627365	10699.150888681412
118	2396.6865	327.7604	2769.8691	1885.6378	2335.3826	412.42728	2703.1304	1456.4807	1000.0	1000.0	471999	140.27065	84.016846	327.31277	-134.52647	140.27089	84.02034	327.0207	-129.80759	-140.10118	45.32946	3.3745444	0.016390441	3.4342551	3.3127005	5.8922176	0.3243756	7.4219213	4.788053	10791.533000707626
119	2412.3018	130.66049	2612.0764	2251.4355	2545.116	272.8053	2918.5322	1942.0992	1000.0	1000.0	475999	140.40533	84.23721	327.90796	-127.56709	140.40498	84.23794	328.6951	-133.70334	-140.22638	45.395157	3.3725593	0.016868796	3.4237158	3.2962444	5.8772626	0.32140696	7.0163755	4.827618	10883.768712759018
120	2449.353	161.42413	2676.7727	2220.5066	2089.567	295.82153	2457.612	1436.2446	1000.0	1000.0	479999	140.49574	84.24279	327.67932	-138.11368	140.49498	84.244606	327.09027	-134.0092	-140.32272	45.413094	3.3748496	0.016204877	3.4344985	3.3120816	5.9212303	0.31768796	7.2404003	4.797443	10975.616613864899
121	2507.7593	281.16943	2818.3657	2090.6143	2317.976	287.77457	2872.6697	1797.5044	1000.0	1000.0	483999	141.31972	84.34831	327.54147	-126.642136	141.31891	84.35184	327.635	-126.543846	-141.1533	45.223034	3.3719234	0.017054882	3.4260967	3.300661	5.9466157	0.3248848	7.152397	4.8920116	11067.14462351799
122	2358.8105	247.79445	2601.6191	1991.9811	2596.0981	297.87332	3024.725	2058.267	1000.0	1000.0	487999	141.8704	84.674065	326.90286	-134.25636	141.87027	84.67512	327.2264	-127.6058	-141.67769	46.996655	3.3724716	0.016482279	3.4234571	3.3114274	5.970123	0.32160273	7.2920837	5.002361	11158.712444543839
123	2017.9526	153.795	2255.072	1827.9342	2440.2446	290.85034	3012.5515	1905.358	1000.0	1000.0	491999	142.08934	84.93721	329.50873	-128.16545	142.08957	84.937706	328.74783	-125.3955	-141.8909	46.89353	3.374354	0.01658937	3.4291277	3.3138208	5.9474726	0.32132202	7.509767	4.8159757	11251.71265912056
124	2180.0144	249.10466	2514.48	1834.3881	2227.6704	326.98694	2838.6316	1747.8966	1000.0	1000.0	495999	142.18488	85.18785	331.3745	-122.357346	142.1847	85.18886	330.76126	-125.95557	-141.97998	46.734398	3.3725717	0.01673699	3.4305904	3.3106258	5.9969945	0.33300158	7.335192	4.8385973	11343.966573953629
125	2224.3967	424.8388	2772.9822	1796.3519	2388.3684	261.29968	2849.2344	1986.984	1000.0	1000.0	499999	142.39297	85.366646	330.36777	-131.91914	142.39232	85.36899	330.6192	-128.11926	-142.17587	46.170975	3.3761234	0.016214529	3.4320939	3.3171952	6.09353	0.33866528	7.676786	4.985339	11435.937100410461
126	2435.1274	347.3203	2672.608	1835.2611	2316.1294	342.73898	2813.8118	1497.8037	1000.0	1000.0	503999	142.98087	85.31175	331.33566	-130.40343	142.98055	85.31309	331.66843	-126.62765	-142.78029	46.672604	3.3729644	0.016679162	3.4276783	3.3045857	6.147226	0.33839506	7.452332	5.0592833	11527.97568655014
127	2578.93	366.24347	3095.2388	2070.449	2603.284	252.43617	3039.6304	2112.1323	1000.0	1000.0	507999	143.27698	85.65057	331.15558	-129.83035	143.2771	85.65139	330.8414	-130.72018	-143.0715	45.62799	3.3754478	0.016359214	3.4303353	3.3216915	6.1223907	0.3396279	7.417278	5.0327473	11619.495710134506
128	2557.9507	278.97147	3009.6096	2281.321	2211.6526	452.83322	2868.711	1557.5428	1000.0	1000.0	511999	143.86017	85.60076	331.60693	-130.64815	143.8603	85.6028	332.36978	-130.56558	-143.64731	46.418743	3.3728712	0.016597668	3.4229696	3.3153186	6.073034	0.3322965	7.5086203	5.0467944	11711.11264371872
129	2457.5952	186.72694	2664.7954	2222.9363	2220.0132	245.50142	2540.9526	1706.4586	1000.0	1000.0	515999	143.96088	85.78068	331.82986	-131.62277	143.9601	85.78244	332.25024	-130.08546	-143.74335	46.019173	3.3741934	0.01663234	3.4271853	3.3064415	6.11777	0.3385743	7.693879	5.008727	11802.604151248932
130	2427.776	259.71378	2832.5889	2146.0808	2487.8196	160.70517	2811.289	2178.046	1000.0	1000.0	519999	144.40607	85.94724	332.13464	-135.43478	144.4063	85.94859	332.401	-129.62552	-144.19373	45.519142	3.3733513	0.016587282	3.4305935	3.310966	6.114205	0.33484158	7.521135	5.077337	11894.535545349121
131	2611.3171	99.491066	2775.9817	2508.9753	2333.0881	459.46512	2911.9858	1230.6007	1000.0	1000.0	523999	145.09851	86.04065	334.33615	-131.09552	145.09837	86.04042	336.1456	-132.26071	-144.87343	44.77451	3.372927	0.016716478	3.4386597	3.3062696	6.1086693	0.34532747	7.4268413	4.954491	11987.177423000336
132	2628.5522	405.889	3160.682	2147.051	2172.2817	240.19287	2521.0046	1812.2178	1000.0	1000.0	527999	145.70407	86.23301	335.0564	-127.38242	145.70383	86.23506	332.02573	-129.61647	-145.484	44.716618	3.3733041	0.016668392	3.4281156	3.293861	6.084061	0.33239582	7.4992123	5.1032696	12078.934467792511
133	2165.7808	233.46393	2490.362	1905.7185	2402.8503	195.65181	2715.7754	1984.1051	1000.0	1000.0	531999	145.70422	86.663956	335.08066	-137.65884	145.70389	86.66614	335.07162	-136.91815	-145.48108	45.40862	3.373921	0.016527813	3.4280093	3.3157213	6.058672	0.33637026	7.32817	4.881545	12171.069795370102
134	2305.8223	125.863014	2494.4912	2175.199	2481.7712	356.6288	2896.1768	1734.1521	1000.0	1000.0	535999	146.28291	87.191154	337.87088	-150.94043	146.28264	87.193596	338.1652	-148.97061	-146.06334	46.583828	3.3733144	0.016634764	3.4243884	3.3135395	6.202881	0.3354109	7.740093	4.86454	12262.874832630157
135	2449.4326	159.00977	2668.2126	2254.335	2905.3354	302.0772	3281.211	2290.032	1000.0	1000.0	539999	146.83714	87.46066	333.96182	-152.55069	146.83705	87.462746	332.0721	-152.64091	-146.60332	46.06351	3.373498	0.01642791	3.4270837	3.3073428	6.197304	0.34082943	7.559828	5.0013494	12354.73237490654
136	2615.7317	231.04341	2837.2402	2286.7012	2443.6594	290.5983	2966.7197	2029.7502	1000.0	1000.0	543999	146.96625	87.909805	337.0667	-136.76904	146.96613	87.911224	335.35214	-158.97107	-146.71593	45.54764	3.3744543	0.0161769	3.432778	3.31227	6.213321	0.35055298	7.6142893	4.8261437	12446.316645622253
137	2211.394	68.62388	2289.896	2101.2332	2371.7598	238.19147	2767.238	1934.7664	1000.0	1000.0	547999	147.17291	88.284546	335.4896	-151.10147	147.17273	88.28621	334.2921	-142.07368	-146.93637	45.85947	3.3732502	0.016419353	3.4326456	3.3181932	6.2223506	0.35340917	7.537025	5.098213	12538.635236263275
138	2386.2395	339.2604	2612.5586	1799.5798	2678.914	284.52078	2991.2195	2179.7747	1000.0	1000.0	551999	147.91362	88.42352	334.8391	-140.35501	147.91347	88.42531	334.19937	-134.14314	-147.69179	45.73044	3.3746834	0.016777193	3.4300077	3.3189187	6.2239337	0.35245726	7.7083297	5.0558434	12630.354674816132
139	2367.4607	102.391815	2474.2861	2198.428	2175.243	425.0464	3075.4436	1284.6035	1000.0	1000.0	555999	148.76047	88.03116	337.96567	-141.66486	148.76051	88.0333	334.92236	-144.66725	-148.54147	46.095932	3.3739307	0.01628869	3.4316487	3.300618	6.2681184	0.3641209	7.7307434	5.1620274	12721.59690618515
140	2312.9912	220.43364	2662.039	2065.4167	2469.8264	439.16708	2887.5815	1358.798	1000.0	1000.0	559999	148.80147	87.92456	336.31387	-164.44112	148.80084	87.927055	336.85678	-152.6918	-148.58699	45.73456	3.373729	0.016148143	3.4213934	3.3180802	6.2570972	0.34787473	7.4818406	5.126681	12813.41277718544
141	2225.4854	253.75336	2531.8833	1854.7458	2297.8276	515.50555	2829.0967	1005.4776	1000.0	1000.0	563999	149.23346	88.23116	337.27866	-155.43365	149.2336	88.23172	336.51163	-148.07353	-148.97385	46.120018	3.3739429	0.016567128	3.4219587	3.3121443	6.2321463	0.34580207	7.4805274	5.0914636	12905.662750005722
142	2664.0457	452.13745	3233.9346	2166.5227	2435.6948	319.73438	3015.2131	1996.476	1000.0	1000.0	567999	149.22339	88.58328	336.65805	-162.98611	149.22293	88.585365	336.87585	-163.66614	-148.9774	46.507717	3.3734682	0.016760439	3.4294856	3.3109047	6.3518133	0.3540734	7.700403	5.0312037	12997.975793361664
143	1946.9862	344.83685	2297.6724	1426.9231	2324.9565	440.0187	2853.3396	1265.1177	1000.0	1000.0	571999	149.32822	88.999695	338.95135	-169.62013	149.32803	88.99944	336.2647	-161.83305	-149.06389	46.437336	3.374253	0.016603963	3.426911	3.3138213	6.382642	0.3488745	7.831012	5.2168713	13090.197438955307
144	2765.1118	110.86552	2928.8486	2657.5952	2283.8755	506.91696	2924.3438	1045.0961	1000.0	1000.0	575999	150.03348	88.89648	339.49283	-156.40512	150.0333	88.89778	338.80203	-148.63782	-149.77866	47.035572	3.3733711	0.016150272	3.4274971	3.313306	6.4202332	0.3495786	7.7543116	5.203929	13181.908900260925
145	2741.1821	301.4121	3121.5522	2440.4727	2616.3015	284.00275	3155.419	1992.039	1000.0	1000.0	579999	150.11977	88.846115	334.9274	-158.98315	150.11935	88.84894	335.07123	-152.03807	-149.87013	45.98837	3.3738842	0.016544856	3.422167	3.316155	6.371626	0.34467003	7.7644143	5.2382536	13274.451508045197
146	2261.9753	619.9413	2811.3135	1289.0454	2716.6738	469.17743	3529.8215	2030.2261	1000.0	1000.0	583999	150.68124	88.75604	336.2653	-151.62738	150.68102	88.75644	335.1386	-149.0905	-150.41231	46.375008	3.3735082	0.016560378	3.4278533	3.314292	6.382518	0.35302302	7.9564605	5.2148337	13365.67295050621
147	2666.7754	214.20183	2999.3887	2409.3564	2414.9412	170.01872	2746.6965	2205.2957	1000.0	1000.0	587999	150.66096	88.78757	336.2089	-153.4787	150.66057	88.7901	337.22104	-151.42786	-150.39218	46.285892	3.3717887	0.016652873	3.4270186	3.311912	6.3341203	0.34356663	7.69201	5.2444105	13457.261647462845
148	2738.0742	312.6626	3076.2322	2238.7998	2284.9526	451.12024	2789.767	1229.2585	1000.0	1000.0	591999	151.1085	89.32431	338.37973	-137.04822	151.10886	89.32495	336.3453	-134.32524	-150.8295	45.918514	3.3723383	0.016463686	3.4259803	3.314774	6.3335466	0.34892166	7.8915277	5.1779947	13549.141790151596
149	2371.5527	572.34015	2832.182	1393.0544	2430.1177	254.58607	2893.6592	2193.4094	1000.0	1000.0	595999	151.47205	89.543045	336.98404	-150.8281	151.47145	89.54326	336.1067	-147.11595	-151.20494	46.44668	3.3750815	0.016620526	3.4381042	3.308296	6.3418856	0.34669662	7.6657715	5.1945605	13641.592846393585
150	2488.0088	279.12192	2911.2803	2131.9392	2756.6443	225.40611	3078.6309	2204.4688	1000.0	1000.0	599999	151.97964	89.545654	338.89804	-143.58948	151.97961	89.54549	337.0429	-144.14055	-151.71059	45.364395	3.373118	0.016935332	3.4290931	3.3029659	6.321706	0.34315667	7.689135	5.2212744	13733.715250730515
