Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
601	7087.191	128.31996	7197.501	6869.8765	7265.8345	83.763626	7375.204	7148.2056	1000.0	1000.0	2403999	669.0272	139.18413	732.34705	-64.42871	669.0271	139.18552	734.15955	-20.335838	-667.6181	33.877663	1.4695538	0.07805383	1.7339498	1.1815608	11.135403	0.9450723	16.266188	8.153437	58967.03103685379	1.0
602	7194.096	129.17236	7373.0557	7009.268	7085.285	129.6847	7246.7896	6783.3115	1000.0	1000.0	2407999	669.72314	138.20262	734.9094	-26.541428	669.7224	138.20392	733.36804	-33.627502	-668.32166	32.22395	1.4770267	0.07690054	1.7173203	1.1926197	11.214488	0.9537092	15.398125	8.543223	59061.89511227608	1.0
603	7149.04	82.390465	7261.505	7048.3447	7068.0767	79.072945	7196.618	6919.783	1000.0	1000.0	2411999	670.55133	136.90477	739.8938	-47.402092	670.5509	136.90582	737.941	-45.477253	-669.1535	33.506607	1.487894	0.07996742	1.834865	1.1488485	11.12494	0.9218091	14.901957	7.917133	59158.86644721031	1.0
604	7170.772	96.667076	7281.8716	7017.2734	7234.112	91.579475	7352.4844	7043.8613	1000.0	1000.0	2415999	670.73346	137.36897	739.3925	-61.803818	670.73395	137.37022	733.32544	-33.411873	-669.3476	32.542553	1.4819443	0.075677656	1.7308946	1.2216767	11.225669	0.9578928	15.2473955	7.953394	59247.17612481117	1.0
605	7211.809	26.244745	7249.444	7175.391	7279.96	60.930565	7391.6025	7179.6514	1000.0	1000.0	2419999	670.48047	138.02892	732.249	-34.934036	670.48065	138.02849	732.7874	-41.68889	-669.0933	32.3523	1.4765508	0.07894644	1.7657406	1.2012328	11.1672535	0.95697683	15.297858	8.0724325	59346.178490400314	1.0
606	7109.616	53.464123	7177.4404	7041.0776	7130.828	110.04208	7285.9893	6902.517	1000.0	1000.0	2423999	670.439	138.03247	735.153	-73.04056	670.4384	138.0341	735.3517	-44.04058	-669.06537	36.54047	1.4710721	0.079215825	1.8011342	1.2047069	11.307123	0.98654765	15.365476	7.931627	59438.41479468346	1.0
607	6541.642	1023.8492	7147.928	4768.3716	7082.3687	142.44542	7256.313	6812.49	1000.0	1000.0	2427999	670.53235	137.08195	733.8429	-58.934853	670.5328	137.0807	734.684	-37.461433	-669.15015	33.933113	1.4541304	0.077716276	1.7882215	1.1951505	11.094254	0.9281438	15.364173	7.795418	59539.75041437149	1.0
608	7211.8955	133.71022	7346.897	6990.6724	7258.465	102.42189	7398.7944	7101.9526	1000.0	1000.0	2431999	670.5391	136.3272	736.427	-42.255615	670.5394	136.32732	733.3615	-23.921669	-669.1287	31.50543	1.465473	0.0758154	1.7794467	1.2118039	10.949681	0.90570074	15.021696	7.9552097	59641.279599905014	1.0
609	7131.901	134.43698	7353.2246	7020.003	6629.328	1933.2686	7469.3843	840.04065	1000.0	1000.0	2435999	670.1584	137.89929	738.03925	-75.0815	670.1584	137.89851	738.8751	-29.538246	-668.7615	32.913345	1.468032	0.07556769	1.7338997	1.176649	11.091447	0.959304	15.327952	8.094076	59733.814913511276	1.0
610	7214.4673	94.75482	7313.225	7059.2227	7126.4443	126.68219	7315.4536	6897.24	1000.0	1000.0	2439999	670.64264	137.16862	735.3511	-22.388323	670.64264	137.16989	736.70294	-25.75985	-669.244	32.52592	1.4567771	0.07554503	1.7675481	1.2236804	11.135642	0.9332136	16.041063	8.589876	59829.63130068779	1.0
611	7109.2705	64.35318	7208.92	7042.294	7140.3657	103.36278	7294.917	6973.772	1000.0	1000.0	2443999	670.99054	136.07666	733.6774	-30.424744	670.9908	136.07654	733.44775	-27.19157	-669.59314	33.594345	1.4742085	0.07850176	1.7667067	1.1858414	11.179481	0.9488813	14.698544	8.332186	59927.68931698799	1.0
612	7167.004	88.670555	7282.0957	7035.212	7211.892	74.13247	7304.7646	7083.8647	1000.0	1000.0	2447999	671.2671	135.87471	734.49506	-40.335423	671.26654	135.87622	736.09283	-44.659985	-669.8658	32.79898	1.4792689	0.07611238	1.7704293	1.2346305	11.08293	0.9329908	14.994282	8.422754	60028.91433382034	1.0
613	7213.836	104.678734	7387.546	7122.0645	7244.4062	101.32027	7400.7524	7025.4976	1000.0	1000.0	2451999	671.2603	136.17738	735.108	-42.527344	671.2606	136.177	733.9059	-43.4426	-669.861	33.26119	1.4779665	0.073501766	1.7502625	1.2170807	11.185769	0.9392583	15.678412	8.282656	60116.836866140366	1.0
614	7167.5596	208.7091	7432.8257	6883.141	7200.574	41.890263	7282.767	7118.1216	1000.0	1000.0	2455999	671.9506	135.32674	735.84503	-48.49251	671.9503	135.32796	737.6229	-49.32866	-670.5467	33.078545	1.4765122	0.07722611	1.7370726	1.2058878	11.168839	0.9451638	14.948431	8.3782	60210.95854759216	1.0
615	7098.458	131.94449	7230.4746	6896.271	6959.6416	147.94142	7161.626	6658.931	1000.0	1000.0	2459999	671.8813	135.67776	740.5181	-56.97818	671.88184	135.67567	738.5383	-41.596146	-670.47296	33.141342	1.4612926	0.07691853	1.7228765	1.1858426	11.100935	0.9270248	14.659435	8.271054	60321.45681810379	1.0
616	7160.6133	44.10912	7236.7803	7130.3735	7296.468	61.550392	7392.776	7196.5376	1000.0	1000.0	2463999	672.24646	135.36188	738.0852	-26.486843	672.2462	135.36159	735.7655	-33.17114	-670.8461	32.31655	1.4705193	0.07711763	1.79269	1.2025256	11.085188	0.9333568	15.2719145	8.153931	60421.90233159065	1.0
617	7210.924	13.744594	7227.4604	7193.8267	7085.004	96.809814	7266.245	6968.161	1000.0	1000.0	2467999	672.09955	136.30638	736.84515	-59.760696	672.1	136.30621	736.7925	-48.332115	-670.7096	33.04918	1.4709917	0.076674126	1.8064431	1.1409624	11.087496	0.9282514	14.810388	8.09862	60508.923361063	1.0
618	7041.7666	71.22617	7140.582	6943.2256	7227.1045	118.219925	7381.925	7014.6606	1000.0	1000.0	2471999	672.191	136.6863	734.6881	-31.22713	672.19086	136.68602	735.83826	-50.460766	-670.79724	32.79977	1.4870423	0.07830075	1.734122	1.2236954	11.144679	0.93068635	15.324895	8.074029	60610.39227938652	1.0
619	7181.04	61.274105	7244.3506	7079.63	6985.9033	113.81037	7132.5835	6732.278	1000.0	1000.0	2475999	672.3777	136.45515	735.41565	-35.501614	672.3776	136.4546	736.833	-53.969524	-670.9893	31.053957	1.4688344	0.07804021	1.7622406	1.1020325	11.0140295	0.95566416	15.171863	8.0297785	60712.362391233444	1.0
620	7215.801	24.7446	7253.1006	7191.5547	7217.7524	103.5739	7379.3335	7017.33	1000.0	1000.0	2479999	672.5084	136.45921	737.2084	-53.435097	672.50867	136.45972	735.78186	-40.08772	-671.1206	30.600792	1.457672	0.077268764	1.73807	1.2047948	10.770998	0.90335506	14.056942	7.9731493	60807.33545780182	1.0
621	7077.025	144.71408	7319.622	6938.6387	7144.893	42.70974	7218.4106	7084.4683	1000.0	1000.0	2483999	672.6602	136.38167	734.65704	-37.810215	672.66034	136.38147	736.9358	-43.57022	-671.29376	32.58402	1.4661033	0.07708078	1.7608111	1.221635	11.196968	0.92474693	15.384897	7.931538	60908.357590436935	1.0
622	7118.0254	89.85685	7233.9775	6983.3535	7151.9014	73.07101	7234.9375	7014.705	1000.0	1000.0	2487999	672.60126	136.72348	738.4053	-61.90286	672.60126	136.7246	737.52655	-74.646576	-671.21515	34.503727	1.4637048	0.07703073	1.7202845	1.1978953	11.2162285	1.0144554	15.802949	8.294529	61006.33101892471	1.0
623	7167.677	13.677216	7184.383	7149.739	7143.483	136.82208	7284.0537	6811.366	1000.0	1000.0	2491999	672.47626	136.19492	734.0849	-65.37369	672.4752	136.1973	734.3183	-47.795605	-671.0801	31.422228	1.4719226	0.080723174	1.7441658	1.1431001	11.124484	1.0000914	15.357261	8.170259	61100.88802528381	1.0
624	5849.081	2126.5303	7180.6304	2167.4949	7153.009	81.485855	7300.49	7024.1934	1000.0	1000.0	2495999	671.7937	137.97603	737.2822	-46.64137	671.79395	137.97592	736.57117	-33.12549	-670.4024	32.81916	1.4727927	0.079261184	1.7774601	1.1708102	11.13077	0.9879693	15.652066	8.404181	61198.0544321537	1.0
625	7256.5776	69.59989	7359.0767	7162.723	7139.6265	186.03192	7300.3477	6633.0747	1000.0	1000.0	2499999	672.0765	137.14558	734.73065	-29.786613	672.0769	137.14612	734.28937	-36.627213	-670.69574	34.5915	1.4681389	0.077972695	1.788165	1.1538025	11.326804	0.9817936	15.205261	8.290259	61288.75990819931	1.0
626	7168.1616	54.843975	7258.6787	7121.6523	7089.264	66.62857	7222.5073	6994.1587	1000.0	1000.0	2503999	672.0821	136.64186	738.2983	-49.481777	672.08185	136.64218	737.7102	-42.71132	-670.6972	34.146572	1.4856533	0.07646795	1.7273563	1.2291914	11.403771	0.9593707	15.305861	8.579311	61388.530421972275	1.0
627	7177.4893	90.61297	7303.178	7077.1626	7337.553	61.636196	7424.697	7203.402	1000.0	1000.0	2507999	672.65735	135.54523	736.34863	-40.972485	672.6572	135.54597	734.8183	-27.013874	-671.26025	33.205166	1.4663459	0.07610729	1.7646029	1.1743667	11.244374	0.95260346	15.938144	8.35934	61482.16074848175	1.0
628	7110.9814	92.99906	7251.049	6989.38	7128.3125	114.34743	7306.7183	6930.3564	1000.0	1000.0	2511999	672.764	135.22356	735.4211	-25.49769	672.7641	135.22458	735.5936	-44.895317	-671.36224	32.521564	1.4703505	0.07778769	1.7622035	1.1574792	11.145598	0.95802623	15.425329	8.120398	61584.008180618286	1.0
629	7199.0215	58.104725	7277.086	7133.9727	7247.9414	139.19138	7411.315	6914.529	1000.0	1000.0	2515999	672.98846	135.1619	736.1431	-29.292921	672.9882	135.16321	735.1039	-27.798347	-671.5938	32.51643	1.4756006	0.07808388	1.7738427	1.2273421	11.137611	0.9451468	15.098149	8.215822	61680.65853667259	1.0
630	7123.019	96.642914	7228.6514	6995.934	7269.7695	72.43582	7407.0435	7115.6436	1000.0	1000.0	2519999	672.6841	136.15796	735.9999	-26.795351	672.6839	136.15984	734.551	-21.579098	-671.2853	32.681564	1.4691851	0.0778521	1.7695223	1.196389	11.152123	0.9539982	15.350281	8.572385	61770.31837153435	1.0
631	7182.2563	107.18522	7267.8384	7005.1294	7085.1064	79.976776	7214.254	6908.433	1000.0	1000.0	2523999	672.8221	136.01685	737.45044	-54.895847	672.8223	136.01573	739.4329	-50.381622	-671.4185	32.985523	1.47224	0.07790128	1.7573942	1.2147517	11.174405	0.971152	15.612142	8.011478	61864.32128787041	1.0
632	7152.772	56.58131	7247.7646	7105.4126	6865.5796	88.848145	7024.5034	6689.1	1000.0	1000.0	2527999	673.00385	136.17023	734.5982	-56.35955	673.0036	136.1713	734.8649	-52.66551	-671.588	33.0555	1.4804811	0.08146508	1.8010615	1.2308211	11.040454	0.94336367	15.318596	8.217297	61958.66457223892	1.0
633	7069.996	50.772392	7151.1455	7016.9517	7238.15	83.387115	7339.7114	7095.1035	1000.0	1000.0	2531999	672.8233	136.024	736.77045	-46.467987	672.82367	136.02312	737.5302	-51.633457	-671.4315	33.2623	1.4730124	0.077814125	1.7297472	1.2160846	11.155906	0.98052555	16.480036	8.473154	62053.6393430233	1.0
634	6416.396	1368.9689	7291.8164	4047.0127	7179.4326	139.56929	7374.331	6897.577	1000.0	1000.0	2535999	672.29254	137.9236	738.318	-34.42552	672.2927	137.92264	737.55005	-43.136826	-670.88434	31.863415	1.474282	0.07628884	1.7488	1.1023382	11.098603	0.95131516	14.995173	8.044556	62155.17522096634	1.0
635	7139.4805	124.77414	7271.1475	6934.549	6771.7373	118.15041	6934.399	6539.618	1000.0	1000.0	2539999	672.81256	137.78954	735.4428	-29.270252	672.8124	137.79	734.75195	-32.38264	-671.40063	31.090473	1.484566	0.07720435	1.7555484	1.1571116	11.15812	0.95445544	15.262243	8.253165	62251.9473130703	1.0
636	7167.092	80.551315	7302.248	7098.8994	7040.79	239.74391	7300.6494	6429.593	1000.0	1000.0	2543999	673.0883	137.40167	737.26886	-71.85072	673.08777	137.40253	737.2195	-151.85825	-671.6831	32.990456	1.4873583	0.07891987	1.7685397	1.2064571	11.174231	0.97103	15.910437	7.9818363	62356.5967130661	1.0
637	7177.4976	69.73942	7258.8325	7079.092	7225.7764	133.35767	7375.7373	6922.846	1000.0	1000.0	2547999	672.82416	138.49826	735.8792	-180.24973	672.8248	138.49792	737.35315	-161.83633	-671.41174	32.95041	1.495106	0.07930716	1.8090678	1.2033863	11.26046	0.9685683	15.152959	8.320641	62456.97580432892	1.0
638	7185.232	47.34588	7242.5835	7120.6284	7081.9424	58.088154	7173.2876	6961.831	1000.0	1000.0	2551999	673.1015	137.6756	738.9987	-43.734306	673.1016	137.67628	737.68335	-32.69503	-671.67957	32.62539	1.4747456	0.07781461	1.7897729	1.2046076	11.248161	0.9548609	15.325992	8.531412	62553.889518499374	1.0
639	7152.5684	87.21321	7280.1475	7046.681	7212.1865	84.40892	7302.394	7020.468	1000.0	1000.0	2555999	673.07904	138.4353	737.1189	-37.16179	673.079	138.43507	736.0103	-30.709074	-671.6685	31.716507	1.4837371	0.07742401	1.7550994	1.1570045	11.231666	0.9657382	15.799594	7.763315	62652.54023146629	1.0
640	7122.8667	53.924862	7187.2256	7037.7075	6647.714	1453.2837	7253.781	2297.0342	1000.0	1000.0	2559999	673.1066	138.5382	734.9867	-37.028847	673.10675	138.5386	735.1092	-26.17107	-671.707	33.004547	1.4816179	0.078994304	1.78149	1.2220281	11.190866	0.9671189	15.937022	8.474324	62752.319331645966	1.0
641	7201.974	88.37437	7297.71	7067.974	7052.3975	111.94008	7283.9697	6912.8247	1000.0	1000.0	2563999	673.43787	137.9481	737.76324	-52.340843	673.4379	137.94774	735.7838	-69.27771	-672.03375	31.97272	1.4858382	0.07886053	1.7745216	1.1952112	11.100901	0.9821506	16.149395	8.419782	62849.13532662392	1.0
642	7175.0312	17.232136	7194.108	7147.634	7264.2705	75.213486	7386.8135	7150.9087	1000.0	1000.0	2567999	673.0005	138.76886	736.51447	-39.51588	673.00006	138.77051	736.1905	-52.564606	-671.5972	32.928383	1.4827541	0.079407975	1.8134291	1.2357776	11.186609	0.9595756	15.086036	8.346085	62946.321526288986	1.0
643	7238.772	62.36108	7343.6187	7188.359	7062.073	133.83356	7283.898	6858.5146	1000.0	1000.0	2571999	673.68304	138.10153	736.85486	-31.61097	673.683	138.10196	735.0668	-30.787577	-672.2903	31.744968	1.4967263	0.08351981	1.8148881	1.2173517	11.198735	0.97124046	15.154817	7.630829	63046.83283185959	1.0
644	7159.6133	89.02152	7266.1177	7054.5483	7202.228	96.29333	7365.0435	7034.6772	1000.0	1000.0	2575999	674.1349	137.53773	740.4486	-50.83298	674.135	137.53883	738.00555	-56.259045	-672.728	32.593475	1.4784133	0.079143465	1.7555966	1.2073597	11.097329	0.9768853	15.307445	7.914661	63149.08680129051	1.0
645	7153.2783	119.75745	7264.3823	6969.3877	7221.6455	77.43423	7344.091	7045.7314	1000.0	1000.0	2579999	674.78345	136.38324	736.30304	-74.90325	674.78345	136.38403	736.439	-74.39155	-673.3664	32.943226	1.4595127	0.07641721	1.7889656	1.2105023	11.128759	0.94205177	14.679094	8.198829	63249.47889447212	1.0
646	7216.2134	84.48483	7345.149	7130.8965	7241.882	121.54219	7507.2305	7109.802	1000.0	1000.0	2583999	673.7554	137.66132	736.3276	-62.24102	673.7551	137.66217	736.8937	-64.270935	-672.3583	33.37558	1.4872386	0.07737975	1.7421198	1.2414384	11.278104	1.0001642	15.533203	8.208222	63341.80346608162	1.0
647	7193.635	120.70678	7359.701	7018.8916	7184.6484	118.9882	7368.701	6978.8247	1000.0	1000.0	2587999	674.31866	136.2202	736.11505	-50.505447	674.3189	136.21901	738.05817	-49.30212	-672.8951	32.017277	1.478343	0.083410084	1.8030475	1.2123913	11.183662	0.970645	15.501138	8.219231	63440.65567970276	1.0
648	7129.5605	61.202553	7215.7446	7048.163	7189.508	85.1236	7301.1865	7072.199	1000.0	1000.0	2591999	674.13257	136.91687	735.59564	-61.992355	674.1324	136.91844	735.4478	-52.724754	-672.7186	31.955063	1.4664204	0.076496325	1.7974743	1.2128013	11.241112	0.956848	15.394694	8.306378	63539.88842177391	1.0
649	7206.7183	95.26765	7330.044	7064.908	6274.35	1692.3604	7259.7085	1858.2797	1000.0	1000.0	2595999	674.4832	136.57906	737.144	-74.85931	674.48334	136.57906	738.3347	-103.90566	-673.07526	31.183062	1.4765979	0.077808395	1.8173097	1.1919947	11.209491	0.9585996	15.326613	8.043844	63638.25500845909	1.0
650	7147.551	81.80738	7244.807	7018.4707	7346.5635	120.08693	7525.647	7075.609	1000.0	1000.0	2599999	674.4853	136.34851	735.1711	-57.294487	674.4851	136.34953	736.9403	-43.489822	-673.07336	31.420223	1.484151	0.076031365	1.782356	1.2393527	11.19217	0.9695578	16.024872	8.388266	63733.17578411102	1.0
651	7265.149	64.97576	7356.606	7175.984	7241.1436	126.38329	7424.1416	6983.444	1000.0	1000.0	2603999	675.1108	136.23082	738.0597	-37.177395	675.111	136.23166	735.71356	-45.395554	-673.6957	30.568485	1.4750944	0.07676197	1.7578675	1.1602054	11.131031	0.9469405	15.706079	7.876428	63827.07194471359	1.0
652	7099.875	81.81966	7214.6777	6985.6875	7215.1553	103.05596	7371.2666	7036.2666	1000.0	1000.0	2607999	675.37134	136.08858	739.0105	-42.04155	675.3717	136.08809	741.43097	-45.164192	-673.97	31.125507	1.4847993	0.07866742	1.7283877	1.180788	11.228343	0.961177	15.067827	8.20635	63920.2104742527	1.0
653	7081.509	110.505226	7203.1113	6915.313	7227.8486	67.46974	7339.2075	7139.5933	1000.0	1000.0	2611999	675.44495	136.14178	736.6584	-50.506145	675.44495	136.14368	736.36774	-47.91265	-674.02826	30.437593	1.4754674	0.08015626	1.7920285	1.213173	11.002209	0.9630436	14.924697	8.090437	64007.75795125961	1.0
654	7201.3467	40.864685	7260.8745	7150.175	7233.1577	64.86383	7347.546	7131.87	1000.0	1000.0	2615999	675.20667	136.30609	738.8365	-35.767998	675.2067	136.30475	739.94904	-39.11639	-673.7941	31.094183	1.4823655	0.07969038	1.78093	1.2220335	11.2467165	0.9557193	15.446528	8.166463	64109.4364798069	1.0
655	7127.448	65.03734	7171.965	7015.2373	7200.0376	93.39102	7344.061	7059.317	1000.0	1000.0	2619999	675.26056	135.71196	735.2475	-54.08201	675.2606	135.71164	735.80145	-53.414753	-673.85815	32.682774	1.4861534	0.07925348	1.8037751	1.2086502	11.277239	0.9751112	15.299752	8.381304	64210.45124363899	1.0
656	7144.6377	21.866127	7180.236	7122.2524	7171.475	112.69595	7313.0967	7001.6963	1000.0	1000.0	2623999	675.304	135.9156	739.1643	-73.50253	675.3039	135.91605	737.1899	-37.29715	-673.876	30.58638	1.472935	0.0745326	1.7226005	1.1972901	11.079373	0.9471655	14.721944	8.110605	64309.77575516701	1.0
657	7247.8203	76.68558	7329.221	7130.2583	7258.542	80.74736	7380.454	7091.052	1000.0	1000.0	2627999	675.501	135.69638	737.475	-41.111168	675.50104	135.69566	737.63104	-43.569916	-674.0851	30.493921	1.4659482	0.079704076	1.7403502	1.1898221	11.064769	0.9600335	14.656508	8.342588	64404.03191900253	1.0
658	7224.2725	27.926006	7270.1123	7195.8623	7099.0923	53.243546	7192.256	7011.4106	1000.0	1000.0	2631999	674.4364	137.88254	738.8488	-49.65153	674.4362	137.88283	737.82965	-136.38654	-673.0184	32.33962	1.4760399	0.07863945	1.7646794	1.1900584	11.187349	0.9511955	15.43022	7.4933558	64502.002715587616	1.0
659	7155.244	108.11334	7282.0376	6983.0605	7101.29	153.06473	7402.662	6785.3193	1000.0	1000.0	2635999	674.98224	136.51451	739.48315	-45.062126	674.982	136.51662	738.5631	-42.01873	-673.56433	31.496414	1.4794512	0.07864317	1.7612407	1.1883793	11.2969675	0.98972166	16.642952	8.515404	64604.14711380005	1.0
660	7228.3574	110.68294	7403.11	7105.563	7278.997	117.523346	7457.4424	7125.935	1000.0	1000.0	2639999	675.3508	135.88382	737.401	-61.704685	675.3507	135.88318	738.6198	-50.751663	-673.91565	31.878716	1.4705312	0.07804446	1.7324746	1.2106553	11.30701	0.9881374	15.194133	8.543073	64706.47094774246	1.0
661	7100.6167	53.66433	7165.45	7017.1094	6682.4775	68.53073	6783.9795	6591.9355	1000.0	1000.0	2643999	675.43335	136.002	737.2321	-70.69023	675.43335	136.00294	738.5327	-53.33728	-674.0274	31.459715	1.4957913	0.080854096	1.7664673	1.2255001	11.434945	1.0024332	16.84041	8.409863	64803.60687875748	1.0
662	7179.5454	102.12084	7334.5244	7047.846	6425.551	252.90297	6808.3003	5943.914	1000.0	1000.0	2647999	675.24927	136.98125	736.69934	-112.47642	675.2494	136.98184	737.54395	-88.61429	-673.8311	30.84971	1.4750466	0.078161314	1.8012521	1.2067232	11.353698	0.98841023	16.061707	8.191848	64904.575889348984	1.0
663	7238.7017	23.765701	7275.471	7209.0835	6950.216	318.62955	7203.05	6029.23	1000.0	1000.0	2651999	675.6369	135.98497	736.7221	-50.30387	675.63696	135.9845	736.9385	-52.438057	-674.2094	31.742332	1.4772567	0.07891894	1.7386912	1.1781543	11.22761	0.96417356	15.05158	8.110208	64997.691742658615	1.0
664	7245.6353	99.28838	7411.2085	7161.584	7178.982	100.571884	7329.6035	7072.1787	1000.0	1000.0	2655999	675.32385	136.92883	738.18915	-52.80715	675.3237	136.92912	736.5437	-53.116714	-673.91315	31.433388	1.4873753	0.07768749	1.7858621	1.2246053	11.308186	0.95984674	15.447245	8.626862	65096.69495177269	1.0
665	7184.752	27.354218	7230.716	7159.8965	7186.754	342.73694	7433.79	6175.1387	1000.0	1000.0	2659999	676.5152	135.37341	736.7728	-59.425327	676.51495	135.37418	737.8168	-81.11213	-675.0939	30.572533	1.491681	0.078426875	1.7793906	1.2249212	11.229776	0.95764875	16.465109	8.147095	65203.162791252136	1.0
666	7125.5444	54.22431	7214.495	7067.752	7033.9287	91.61045	7200.946	6918.015	1000.0	1000.0	2663999	677.4048	133.76106	738.1732	-56.686893	677.40497	133.76003	737.11945	-53.457165	-675.9911	30.495657	1.4750942	0.076768264	1.7369002	1.1640916	11.152596	0.956657	14.85322	7.885637	65296.82096648216	1.0
667	7165.3477	139.1468	7308.765	6936.3896	7327.4663	128.8473	7455.153	6996.588	1000.0	1000.0	2667999	678.81586	132.05173	737.42303	-34.487514	678.81573	132.05243	738.1076	-39.886772	-677.3701	29.886417	1.4755642	0.07747782	1.7496816	1.171144	11.219447	0.94755226	15.096401	8.219713	65400.11627984047	1.0
668	7147.9263	152.0223	7355.852	6926.309	7186.7563	154.69458	7440.6826	6925.442	1000.0	1000.0	2671999	680.81714	128.28639	737.1322	-33.62811	680.8169	128.28793	737.7538	-67.71997	-679.3395	30.28584	1.483127	0.07777779	1.767161	1.2344435	11.3302555	0.96343106	15.344189	8.520788	65499.53407740593	1.0
669	7080.072	227.86603	7337.5845	6715.001	7288.3857	66.32293	7458.7773	7188.566	1000.0	1000.0	2675999	683.8147	120.91296	739.7199	-37.166763	683.81506	120.9116	738.78326	-43.01159	-682.3363	30.959023	1.4648458	0.07648689	1.742663	1.2293526	11.410021	1.0031173	16.099836	8.316115	65606.79734492302	1.0
670	7180.151	82.18458	7311.279	7086.3477	7217.8096	133.5618	7361.295	6975.4214	1000.0	1000.0	2679999	685.8624	115.54616	737.9696	-67.928535	685.86255	115.54595	737.14764	-76.738655	-684.39105	30.049223	1.4727068	0.08183854	1.8172625	1.1984913	11.277815	0.94687545	15.149758	8.065177	65698.7711751461	1.0
671	7079.318	213.28	7319.3296	6735.3423	7165.8843	81.42782	7311.8906	7048.03	1000.0	1000.0	2683999	688.14594	110.3415	737.80536	-24.306646	688.14545	110.34415	738.7251	-20.117441	-686.64215	29.182213	1.464774	0.079628065	1.8057902	1.1782432	11.229163	0.992948	15.917639	8.426909	65796.92988538742	1.0
672	7105.9653	95.512085	7202.494	6948.097	7228.711	80.82927	7352.8984	7126.939	1000.0	1000.0	2687999	689.2914	107.26933	738.212	-66.343475	689.2917	107.27003	736.1398	-115.96783	-687.7788	29.913496	1.4684786	0.07480638	1.7117149	1.2103504	11.327162	0.9472373	14.746892	8.351861	65885.84555506706	1.0
673	7185.7617	103.86668	7329.3013	7068.2114	7192.303	122.85052	7430.262	7017.96	1000.0	1000.0	2691999	690.44775	105.34743	743.4771	-45.016376	690.44775	105.34836	739.9335	-17.0764	-688.9482	29.15212	1.4620994	0.075962424	1.7584174	1.2024915	11.303155	0.9669201	16.679857	8.414709	65987.76819062233	1.0
674	7175.067	79.86586	7269.9146	7084.9834	7149.41	106.21028	7331.56	6926.817	1000.0	1000.0	2695999	693.007	97.22901	740.68506	-27.668163	693.0072	97.22913	738.83057	-24.317686	-691.48785	28.831907	1.4619559	0.07601342	1.7525971	1.1838026	11.153907	0.9342808	15.185139	8.069411	66086.03564500809	1.0
675	7249.7666	61.16363	7319.0645	7151.402	7262.4243	113.670876	7479.4155	7076.6104	1000.0	1000.0	2699999	694.7895	90.94719	739.6045	-46.39262	694.7897	90.947914	738.4779	-30.033794	-693.2822	29.019526	1.4753762	0.08342581	1.8161986	1.2170712	11.250837	0.97607	15.386014	8.497533	66184.86575222015	1.0
676	5610.6895	2645.21	7241.713	1031.2706	7203.409	87.60839	7310.112	7014.088	1000.0	1000.0	2703999	696.4351	85.18646	739.48627	-10.719044	696.4356	85.18474	737.38184	-11.773307	-694.929	29.022142	1.4518569	0.07796585	1.716533	1.151436	11.152026	0.94897777	15.248308	8.398412	66285.8443953991	1.0
677	7173.0366	122.65421	7356.7866	7011.6123	7140.37	78.16179	7242.749	6984.1978	1000.0	1000.0	2707999	697.2727	82.98642	738.2642	-17.971712	697.2722	82.98737	738.78577	-24.333532	-695.7475	28.043512	1.4538379	0.07790679	1.7323554	1.1422513	11.073084	0.9212541	14.591442	8.093537	66387.25105452538	1.0
678	7150.9204	91.76352	7275.435	7053.8296	7256.59	81.85036	7427.4844	7150.797	1000.0	1000.0	2711999	697.88873	80.99795	738.324	-27.352526	697.8891	80.9974	737.38696	-20.368963	-696.3613	28.74046	1.4640359	0.07688305	1.7667413	1.2030338	11.097199	0.9108513	14.792709	8.0984125	66488.55709266663	1.0
679	7177.672	77.91473	7294.7275	7082.945	7244.482	110.13258	7431.1006	7030.2383	1000.0	1000.0	2715999	698.7013	78.858215	737.74274	-70.89806	698.7011	78.860855	737.5449	-136.00418	-697.167	27.802317	1.4460994	0.07511472	1.7253095	1.1985801	11.002332	0.89575124	14.715852	7.8034873	66594.16585564613	1.0
680	7296.364	142.8199	7468.775	7117.7026	7248.983	83.17124	7379.1597	7104.483	1000.0	1000.0	2719999	698.92865	78.72649	738.15485	-271.2795	698.9286	78.72608	740.4199	-201.82793	-697.3926	27.055323	1.4480709	0.07671176	1.6921737	1.1801991	10.949128	0.89662313	14.668182	8.144594	66705.4882030487	1.0
681	7148.956	30.374468	7180.9033	7104.253	7233.779	104.30361	7389.491	7086.843	1000.0	1000.0	2723999	699.63715	76.537575	740.5552	-27.751106	699.637	76.53907	740.47284	-23.86176	-698.11206	26.534094	1.441362	0.07621109	1.7278857	1.1689965	10.8912945	0.8866658	14.1636305	7.819041	66804.93232941628	1.0
