Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
77	7627.6006	79.84144	7740.139	7549.8745	7823.327	143.8553	8027.9683	7575.808	1000.0	1000.0	307999	713.22485	77.2138	797.7577	232.22586	713.2248	77.214355	798.002	236.75557	-713.77606	18.335396	3.1030738	0.035444476	3.227579	2.9594994	18.69575	1.0756174	22.563017	15.056857	6604.137156248093
78	7661.8013	119.00229	7764.6304	7466.1255	7833.5757	72.94659	7934.2983	7739.116	1000.0	1000.0	311999	715.1267	76.01443	799.138	243.656	715.12665	76.01487	800.3221	243.10765	-715.67267	18.678024	3.1016455	0.03487004	3.2504628	2.9636385	18.81656	1.1025677	22.937763	15.198671	6695.2263712883
79	7651.55	14.760664	7668.373	7628.757	7783.3164	154.98578	8022.7153	7548.066	1000.0	1000.0	315999	716.7006	76.03371	802.767	254.06718	716.7006	76.03447	804.046	250.79163	-717.23816	18.673738	3.0997047	0.035574686	3.20778	2.986193	18.7342	1.08038	22.987675	15.105521	6784.801681280136
80	7716.9106	81.86382	7814.103	7591.3184	7650.6924	71.29687	7767.2866	7519.81	1000.0	1000.0	319999	718.3016	75.30279	805.2318	252.81578	718.30133	75.30378	805.9591	255.98482	-718.8389	18.705252	3.102199	0.035647262	3.2170908	2.967194	18.867517	1.0916216	23.591259	15.440793	6874.442258834839
81	7741.277	91.92422	7875.525	7651.921	7451.1787	125.31423	7651.0986	7218.9883	1000.0	1000.0	323999	719.99274	75.53127	807.5669	257.70584	719.9928	75.531845	807.3735	257.84607	-720.5304	18.531609	3.105117	0.035157237	3.2405014	2.9708724	18.933945	1.0870416	23.058298	15.419499	6962.91742348671
82	7696.4175	43.27479	7757.987	7655.1323	7898.3696	107.64698	8054.4053	7667.394	1000.0	1000.0	327999	721.7631	75.51203	809.234	251.89801	721.7629	75.51229	808.45056	251.99876	-722.29736	18.672709	3.1084902	0.035212122	3.218967	2.9804695	18.795183	1.0796714	23.212275	15.0800705	7051.527394294739
83	7691.0806	42.31013	7730.552	7619.722	7618.889	41.0738	7675.8804	7535.4365	1000.0	1000.0	331999	723.31793	75.574066	809.99554	253.68745	723.3178	75.575226	810.8373	255.65475	-723.8465	18.631466	3.1083453	0.035845183	3.2278926	2.9633725	18.945333	1.0721909	22.962309	15.859012	7140.409889936447
84	7742.3154	136.0808	7857.984	7520.9053	7812.7646	104.07651	7998.5244	7636.371	1000.0	1000.0	335999	724.9606	75.0263	813.63947	260.61795	724.9603	75.027534	813.71686	259.01614	-725.49567	19.082956	3.1060479	0.035012517	3.2199926	2.9684346	19.070875	1.0831423	23.442753	14.941175	7229.544870138168
85	7826.608	44.31759	7867.868	7753.029	7424.382	62.003235	7494.862	7295.482	1000.0	1000.0	339999	726.4679	75.04217	814.59985	263.46414	726.4675	75.04337	816.7029	262.29077	-727.00385	18.868164	3.1087632	0.035753123	3.2235212	2.9816477	19.105919	1.1295942	23.753056	15.690644	7318.991172790527
86	7767.833	59.193237	7859.179	7695.7964	8155.165	158.5684	8405.496	7866.92	1000.0	1000.0	343999	728.43713	73.88278	815.73145	270.84973	728.4368	73.88409	815.8751	270.93515	-728.98773	18.763124	3.1108546	0.035150852	3.2173724	2.9615638	19.256693	1.1085671	23.757755	15.811147	7408.619491815567
87	7825.6284	93.78925	7977.976	7721.7603	7997.876	81.66656	8094.79	7836.294	1000.0	1000.0	347999	729.98505	73.776985	818.2911	276.11078	729.9852	73.77748	820.4201	272.49823	-730.52155	18.623981	3.1118186	0.034751736	3.2317002	2.9752262	19.212894	1.111038	23.463064	15.7360735	7499.25901889801
88	7755.445	142.319	7954.0923	7554.8735	7922.883	98.13761	8188.5303	7835.1587	1000.0	1000.0	351999	731.65155	73.31017	820.2494	282.71933	731.6513	73.3111	821.46423	280.86853	-732.20294	18.440542	3.1162486	0.0351168	3.2256567	2.9704244	19.142641	1.0868498	23.321796	15.413178	7589.990161895752
89	7889.419	64.158775	7940.768	7779.767	7816.8213	108.872955	8033.1865	7671.4424	1000.0	1000.0	355999	733.2847	72.532135	823.34045	289.0874	733.28455	72.53298	822.2768	286.8203	-733.80145	18.43277	3.1161358	0.034250643	3.2353818	2.9975998	19.101116	1.1056889	23.995806	15.610718	7680.384624958038
90	7891.4917	88.28533	7992.3496	7767.484	7502.678	57.233105	7573.2993	7351.347	1000.0	1000.0	359999	734.24506	73.17466	820.747	285.77936	734.24536	73.17527	821.8388	284.0565	-734.80115	19.361399	3.1157749	0.03435643	3.2316732	2.9655643	19.339811	1.1173112	24.16177	15.11017	7770.419158935547
91	7796.6455	90.607544	7947.146	7708.392	7698.6885	58.67762	7784.972	7604.819	1000.0	1000.0	363999	736.2381	72.47123	825.10333	292.37485	736.23785	72.472496	824.2781	292.92297	-736.7803	18.686995	3.1201563	0.034703508	3.2270434	3.001789	19.314028	1.116628	23.968143	15.687988	7860.422204017639
92	7869.1606	161.71136	8046.422	7605.6313	7961.9243	87.25757	8147.3726	7840.6753	1000.0	1000.0	367999	737.6257	72.58144	824.06555	288.43427	737.62555	72.58218	824.74866	289.3215	-738.14667	18.727898	3.1188302	0.03451871	3.2461011	2.9879165	19.240738	1.108314	23.998344	15.747158	7950.334949493408
93	7758.739	141.88121	7906.5537	7543.1577	8112.2827	119.97564	8296.831	7933.5776	1000.0	1000.0	371999	739.06445	72.478546	827.0438	292.35815	739.06415	72.47987	827.7506	291.10938	-739.6052	18.812233	3.1154249	0.03507221	3.225249	2.988126	19.346973	1.1282321	23.985756	14.9947605	8040.624992132187
94	7892.4873	53.555935	7967.245	7833.7715	8078.1616	136.76369	8280.032	7770.0513	1000.0	1000.0	375999	740.7479	71.992516	828.4362	301.80502	740.74817	71.99405	828.57904	300.54865	-741.304	18.91116	3.1178007	0.034379583	3.2277303	2.9882913	19.426123	1.1373199	24.295134	15.868754	8129.914397478104
95	7910.023	110.49201	7998.7666	7724.2573	8035.7866	79.14219	8129.113	7909.124	1000.0	1000.0	379999	742.101	71.79765	829.71686	309.72983	742.1006	71.79918	829.30597	309.6437	-742.6332	18.844976	3.1188571	0.034478884	3.2405217	2.9969723	19.452965	1.1587358	25.031094	15.916678	8220.46344256401
96	7902.974	34.999207	7948.2593	7865.796	8011.275	125.05481	8132.884	7719.4937	1000.0	1000.0	383999	743.3299	71.533325	828.3992	311.8532	743.33	71.53481	828.67706	310.00284	-743.85114	18.863165	3.12029	0.034199778	3.2326467	2.985364	19.37739	1.1517489	23.80632	15.875317	8310.87236905098
97	7921.157	62.582607	8008.0396	7831.1274	8049.8086	129.12354	8216.598	7802.6733	1000.0	1000.0	387999	744.4296	71.573715	832.37067	315.1367	744.4294	71.57468	832.61255	315.46497	-744.97565	18.84706	3.1205125	0.033847984	3.2263753	2.9932384	19.396896	1.15243	23.683817	15.834248	8401.360960245132
98	7923.1816	50.779316	7990.5005	7856.8667	7872.913	65.83441	7955.2524	7790.0913	1000.0	1000.0	391999	746.1744	71.08566	833.0975	317.2419	746.1743	71.08644	833.8147	315.4218	-746.7134	19.326818	3.1244576	0.03372104	3.2408137	3.0055375	19.62677	1.1594431	24.385063	15.862774	8491.35063457489
99	7878.6816	85.63926	7961.97	7766.461	8003.0806	107.23445	8158.743	7793.387	1000.0	1000.0	395999	747.76166	70.81145	834.0135	313.9517	747.7613	70.813095	832.6621	317.32874	-748.3032	19.053778	3.1274545	0.033564135	3.239874	2.972142	19.823359	1.1597242	24.534428	16.115448	8581.851099014282
100	8004.922	62.16778	8094.1294	7918.796	8046.1196	136.34901	8223.336	7813.137	1000.0	1000.0	399999	749.5168	70.07988	834.8154	335.04996	749.51654	70.08055	835.35016	332.56018	-750.0476	19.257004	3.1226845	0.033614803	3.2424564	3.0053978	19.602907	1.126889	24.242905	16.369646	8672.096866846085
101	7998.3823	83.625084	8076.3013	7872.5005	8025.721	64.534325	8133.801	7919.9814	1000.0	1000.0	403999	750.7485	70.35168	836.87646	334.50095	750.74866	70.35331	836.11395	336.2159	-751.27814	19.117027	3.1256287	0.03303796	3.2272742	2.9966187	19.757603	1.1577059	23.860466	16.282703	8761.678052902222
102	7930.158	30.916552	7963.2637	7891.5625	7989.556	72.5319	8112.409	7853.3345	1000.0	1000.0	407999	752.0406	70.07116	839.14874	331.40692	752.0406	70.07248	839.2457	333.45325	-752.5689	19.524988	3.12509	0.033841874	3.2479644	3.015774	19.90931	1.1812098	24.666212	15.900168	8851.879185676575
103	7953.358	77.41361	8028.0557	7834.474	7880.564	57.38368	7973.6797	7771.566	1000.0	1000.0	411999	753.5378	69.33465	837.72595	343.57312	753.5378	69.33589	837.8695	345.15338	-754.0719	19.016113	3.1307397	0.03407977	3.238806	2.9979224	19.948019	1.1603531	24.395098	15.867526	8941.45833492279
104	8047.4634	53.793518	8138.111	7999.8306	8130.892	92.89713	8241.899	7963.373	1000.0	1000.0	415999	755.2322	68.84416	839.02045	348.17844	755.2322	68.845184	839.045	348.42578	-755.77563	19.232273	3.1307871	0.033234615	3.2590988	3.00166	19.971981	1.1759651	24.76996	16.497711	9031.045976400375
105	7985.9746	55.397953	8038.063	7897.84	7713.1357	52.08316	7798.8096	7649.4966	1000.0	1000.0	419999	756.4795	69.24318	841.4668	348.66287	756.4792	69.24472	840.5722	349.5152	-757.007	19.303547	3.1272244	0.033918247	3.2568085	2.9977982	19.899387	1.164801	25.16764	16.51726	9122.131863355637
106	7971.0303	54.20696	8048.647	7895.5986	7906.4814	91.5973	8050.9033	7756.0234	1000.0	1000.0	423999	757.30115	69.36235	844.5376	349.4304	757.30133	69.36331	845.2467	348.95728	-757.8215	19.160011	3.1257935	0.03401364	3.235123	3.0047834	19.79207	1.1575686	24.359453	16.216927	9212.2933075428
107	8132.207	93.78788	8230.788	8017.6816	7955.1147	110.23291	8108.5303	7742.4307	1000.0	1000.0	427999	758.7389	69.07566	846.8624	347.8024	758.73846	69.07695	846.1571	344.75757	-759.27234	19.316856	3.1295	0.033716697	3.2575336	3.008771	19.997864	1.1449026	24.692526	16.539436	9302.022029876709
108	8034.3013	77.27502	8118.3677	7914.1978	8031.0166	113.27436	8173.644	7835.324	1000.0	1000.0	431999	759.8012	69.06366	843.9717	347.4307	759.80145	69.06488	844.2045	347.3073	-760.3284	19.1783	3.132636	0.03306275	3.2392573	2.9967058	20.11976	1.1815242	24.488579	16.189089	9391.810111045837
109	8134.2197	78.77362	8248.185	8056.5674	8152.8545	103.79937	8366.145	8019.319	1000.0	1000.0	435999	761.13855	69.26785	846.7583	345.11038	761.1383	69.26868	846.73517	346.03067	-761.6846	18.914476	3.1349115	0.03281966	3.2419784	2.9951875	20.130829	1.2060989	25.160744	16.553547	9481.238065958023
110	8108.4727	96.506966	8201.652	7946.8125	8038.4907	93.03289	8217.263	7956.572	1000.0	1000.0	439999	762.82153	68.742966	847.3452	351.78018	762.82135	68.743835	847.94073	350.97803	-763.35785	18.687777	3.1335585	0.033870116	3.2703643	3.0096068	19.94734	1.1590725	24.793915	16.680927	9572.245206594467
111	8089.209	99.741776	8235.513	7954.7744	7943.052	151.8931	8187.3696	7666.961	1000.0	1000.0	443999	764.1856	68.65471	850.8244	354.57605	764.1857	68.655785	851.7879	351.63004	-764.7356	19.015152	3.136419	0.033218667	3.2598631	3.0095983	19.985453	1.1608161	24.97133	16.688385	9662.819962739944
112	8145.5234	119.09921	8274.144	7982.8325	8273.33	83.50694	8388.809	8124.1147	1000.0	1000.0	447999	765.4632	68.77823	852.01324	358.89648	765.4632	68.77877	850.6272	358.5566	-766.00323	19.260649	3.1359081	0.03206677	3.2503698	3.002479	20.266106	1.2064008	24.669807	16.383259	9752.476822137833
113	8064.713	87.009834	8147.846	7918.898	8203.5625	153.59366	8519.635	7985.1	1000.0	1000.0	451999	767.2871	68.32892	851.11084	358.93884	767.2871	68.329956	850.3871	361.0437	-767.84283	18.934107	3.138459	0.033019204	3.2471533	3.0182903	20.29016	1.2150325	25.46814	16.28924	9842.797776699066
114	8115.9487	51.887356	8171.3833	8042.03	8043.5054	141.49919	8302.152	7776.3867	1000.0	1000.0	455999	768.7234	68.45891	853.304	361.00952	768.7232	68.46006	852.9154	362.16394	-769.26263	19.158695	3.1360586	0.033429407	3.2483346	2.9958658	20.442242	1.188646	25.801996	16.6508	9932.289929389954
115	8100.4844	153.99951	8202.433	7834.567	8015.784	105.353096	8148.2207	7810.2754	1000.0	1000.0	459999	770.16266	68.28453	856.2331	361.7792	770.1629	68.28399	854.63763	362.03244	-770.7076	19.048008	3.1363614	0.03318717	3.242932	3.0190005	20.280685	1.2192252	24.738993	16.16311	10023.316803216934
116	8053.6367	119.78943	8248.892	7939.7896	8211.011	98.03859	8429.44	8069.0522	1000.0	1000.0	463999	771.3415	67.73447	855.8564	367.18942	771.3414	67.73564	855.3763	366.7747	-771.88806	19.00505	3.1381743	0.03286844	3.2471573	3.0026567	20.323812	1.2146786	24.895473	16.167658	10113.374185562134
117	8146.7314	131.49713	8347.227	7985.583	8172.673	86.39068	8357.624	8055.137	1000.0	1000.0	467999	772.4474	66.94323	854.94116	379.04993	772.4472	66.94434	855.2848	377.85086	-772.9735	18.873928	3.1382906	0.03331589	3.2603679	3.009412	20.320269	1.2294382	25.196318	16.428917	10203.888351678848
118	8167.8774	84.333305	8290.897	8059.3657	8273.89	71.284645	8363.6	8146.8096	1000.0	1000.0	471999	773.2677	67.1569	857.0194	376.5675	773.26825	67.15834	856.8662	375.95895	-773.79706	18.980812	3.1424584	0.03274948	3.2544696	3.0274632	20.26646	1.1976902	24.935677	16.63086	10294.061756849289
119	8211.188	91.134544	8311.609	8076.665	7927.505	30.181156	7974.377	7873.932	1000.0	1000.0	475999	774.2422	67.46889	857.6136	372.28134	774.24194	67.46995	858.48083	373.05072	-774.7666	18.62348	3.140251	0.033243686	3.2440653	3.0064251	20.307724	1.1982406	26.269396	16.681194	10384.931842565536
120	8138.952	53.17441	8204.13	8061.275	7884.366	105.55499	8049.2607	7706.46	1000.0	1000.0	479999	775.3705	67.23409	858.85834	371.40015	775.3702	67.23542	858.3713	370.12238	-775.89386	18.815054	3.141665	0.03334558	3.264849	3.0076997	20.385836	1.2171052	25.30579	16.605495	10474.766649484634
121	8192.152	100.221756	8283.791	8022.7983	8398.021	101.20956	8593.097	8259.072	1000.0	1000.0	483999	776.28345	67.39452	859.65784	365.9592	776.28326	67.3956	860.20905	367.06653	-776.819	18.810722	3.1405547	0.032491025	3.2404394	3.0302608	20.323929	1.2085918	26.0843	16.37158	10565.644486427307
122	8219.318	159.34927	8472.191	8063.9805	8318.17	105.795395	8467.581	8106.218	1000.0	1000.0	487999	777.36017	67.403206	858.79877	375.86887	777.3603	67.40275	859.4482	373.0657	-777.8947	18.757917	3.1415727	0.03293927	3.2529123	3.0161629	20.468616	1.2021568	24.990536	16.88041	10656.082764148712
123	8187.8433	24.688337	8212.151	8149.5757	8168.086	94.45531	8295.074	8000.0386	1000.0	1000.0	491999	778.6172	66.73602	860.0406	374.64417	778.6171	66.73665	861.49097	374.56955	-779.1383	18.801727	3.1423335	0.0321444	3.245608	3.0176928	20.344126	1.2158579	25.517813	16.354418	10745.714561462402
124	8163.654	49.94702	8223.065	8087.6533	8063.6577	55.216152	8137.499	7950.2856	1000.0	1000.0	495999	779.52423	66.67167	863.0424	379.1487	779.524	66.67335	863.2291	378.285	-780.0491	18.99305	3.1395621	0.03234316	3.242421	3.0065982	20.550451	1.2008015	26.981127	15.827065	10835.442391633987
125	8187.6694	141.7734	8416.694	8048.6777	8395.669	99.62895	8551.018	8179.7314	1000.0	1000.0	499999	780.39545	66.41713	863.8521	382.97156	780.3957	66.41779	864.0183	383.8424	-780.9357	18.797392	3.1421938	0.033149045	3.2537796	3.0139246	20.568663	1.2093741	25.537422	17.19338	10925.295002937317
126	8299.946	101.110695	8455.488	8194.766	7863.575	98.966156	8072.9478	7727.021	1000.0	1000.0	503999	781.55096	65.64846	863.85876	396.5535	781.5507	65.64955	864.4393	395.50302	-782.06915	18.752886	3.1442637	0.032330394	3.2512507	3.0246851	20.490868	1.194827	25.938978	16.877012	11014.407523393631
127	8232.798	112.991516	8407.837	8119.17	8388.915	72.327736	8543.597	8295.742	1000.0	1000.0	507999	782.67065	65.46515	865.1563	397.5964	782.6707	65.46516	865.32794	397.47955	-783.2101	18.679354	3.1422672	0.032239407	3.2413888	3.0132847	20.509722	1.1959116	25.084702	17.165504	11104.718200922012
128	8412.612	128.99799	8498.629	8190.157	8332.536	144.01442	8575.719	8092.199	1000.0	1000.0	511999	783.85046	65.47606	869.8717	401.73526	783.8504	65.47734	869.07214	401.71188	-784.38605	18.375431	3.141642	0.03257739	3.2480142	3.0137115	20.450872	1.229382	25.064592	16.997784	11194.373733520508
129	8288.567	38.40887	8344.401	8237.302	8109.9717	68.340096	8219.773	7996.523	1000.0	1000.0	515999	784.8329	66.12034	872.3875	394.26938	784.83264	66.12225	873.81696	394.12317	-785.36896	18.625252	3.1468573	0.032548666	3.2469	3.0187633	20.695208	1.2282978	26.227802	17.053501	11284.046745300293
130	8348.328	68.9775	8433.021	8241.053	8315.768	97.86647	8526.932	8160.8223	1000.0	1000.0	519999	785.88586	65.877075	872.951	395.52896	785.88574	65.87779	872.36237	394.41727	-786.41693	18.2586	3.147398	0.032212514	3.2552712	3.015385	20.605974	1.2253426	25.926327	17.045078	11373.521152496338
131	8357.451	41.19254	8423.911	8311.548	8360.252	65.36763	8484.992	8252.35	1000.0	1000.0	523999	786.9036	65.31442	875.4642	404.6933	786.90344	65.31501	877.83264	403.3697	-787.42377	18.181667	3.148055	0.032401804	3.2641616	3.022097	20.628843	1.220756	26.133606	16.804447	11463.466615438461
132	8317.489	41.66684	8363.504	8253.891	8343.799	98.450806	8530.16	8227.357	1000.0	1000.0	527999	788.0799	65.12255	878.84344	412.03275	788.08	65.12341	878.31213	410.82388	-788.623	18.571264	3.151228	0.031158013	3.246609	3.0427375	20.769968	1.2241147	25.736862	17.0467	11552.881032705307
133	8362.255	33.762856	8415.6045	8331.641	8269.685	74.41112	8412.88	8117.686	1000.0	1000.0	531999	789.37463	65.052284	878.0372	408.733	789.3744	65.053246	878.2758	410.1332	-789.91077	18.79843	3.1519322	0.031476445	3.249638	3.0227132	20.81224	1.2244712	25.437246	17.430489	11642.672389745712
134	8248.396	40.467407	8295.0	8197.29	8193.847	109.2878	8345.007	7952.101	1000.0	1000.0	535999	790.3876	65.1417	878.1306	411.28552	790.3872	65.142715	878.66907	411.00787	-790.92523	18.467703	3.1549902	0.03199649	3.257572	3.038268	20.822914	1.2447251	25.851103	16.951567	11732.728675365448
135	8314.071	91.328804	8432.026	8181.233	8367.69	66.29159	8475.423	8224.164	1000.0	1000.0	539999	791.58234	64.73111	880.21716	420.66226	791.58234	64.73213	881.795	417.63983	-792.12103	18.770908	3.1526186	0.032846034	3.254932	3.0441895	20.7652	1.2353121	26.328636	16.131884	11820.933713436127
136	8264.124	61.647083	8341.529	8180.223	8347.569	89.410225	8502.569	8164.003	1000.0	1000.0	543999	792.42053	64.883354	881.1284	424.14658	792.4208	64.88435	881.1128	421.3338	-792.9498	18.453524	3.1501591	0.031813122	3.2587137	3.0407126	20.710575	1.2403712	25.931187	16.71851	11911.33750796318
137	8425.234	115.82089	8617.595	8313.186	8233.688	85.43271	8395.224	8146.908	1000.0	1000.0	547999	793.2967	64.753075	883.0302	422.3495	793.2965	64.75372	882.873	423.14227	-793.8255	18.237396	3.1509478	0.031918753	3.2641525	3.018298	20.912464	1.2325006	25.465677	16.91087	12000.677304029465
138	8365.708	47.139233	8427.636	8299.4795	8337.697	169.04277	8557.526	8021.1865	1000.0	1000.0	551999	794.2286	64.948845	882.6476	412.23944	794.22864	64.94946	884.189	413.91223	-794.7308	18.454952	3.146545	0.0323802	3.263605	3.0172784	20.79116	1.2410728	26.887909	17.10432	12090.548976421356
139	8321.914	77.1414	8416.12	8206.348	8200.298	76.418884	8285.653	8024.5063	1000.0	1000.0	555999	795.1784	64.66261	882.8117	410.3065	795.17834	64.6629	882.7373	410.05048	-795.6981	18.259108	3.1537914	0.031852234	3.2558956	3.0295603	20.587645	1.2226875	25.666782	16.459833	12179.586315393448
140	8298.041	124.958046	8505.139	8170.043	8497.783	67.26073	8598.774	8390.864	1000.0	1000.0	559999	795.9535	64.48352	881.9619	416.9732	795.9537	64.4835	882.4033	415.2079	-796.4891	17.83416	3.1513104	0.03153894	3.250934	3.0219514	20.582691	1.2125634	25.531088	16.936481	12268.727305650711
141	8319.471	74.36148	8403.601	8200.353	8446.447	84.776535	8548.302	8243.517	1000.0	1000.0	563999	796.94855	64.18258	884.0916	422.3976	796.9485	64.183754	884.5357	421.11774	-797.4608	17.859327	3.155322	0.03062448	3.2556252	3.0317185	20.581509	1.2089865	26.46865	16.821041	12357.994901895523
142	8405.789	81.656494	8530.968	8319.046	8427.034	66.520996	8557.628	8325.665	1000.0	1000.0	567999	797.9235	63.84481	882.04065	428.4323	797.92346	63.846607	881.8198	425.41385	-798.43713	17.838028	3.1527095	0.031716727	3.2620733	3.0345516	20.616924	1.2130466	27.294016	16.810593	12448.879609107971
143	8344.891	84.39751	8481.477	8269.227	8282.898	136.86137	8523.81	8108.989	1000.0	1000.0	571999	798.7706	64.06665	884.79706	427.07816	798.7709	64.06785	884.83826	431.05273	-799.2824	17.790129	3.1520176	0.031764098	3.2496073	2.9886718	20.723387	1.2351938	25.509872	16.642876	12538.92765712738
144	8355.031	70.98578	8433.403	8240.454	8390.92	80.15358	8495.739	8231.822	1000.0	1000.0	575999	799.7353	63.92789	885.8075	431.04648	799.7351	63.928635	886.6764	430.95068	-800.247	17.172663	3.1520195	0.031395327	3.2837539	3.0314622	20.505957	1.2153544	25.672792	16.608713	12629.342144489288
145	8379.561	69.24994	8479.717	8283.956	8440.733	82.29077	8611.92	8306.211	1000.0	1000.0	579999	800.232	63.7707	884.9433	431.04037	800.23206	63.770847	885.60803	433.01114	-800.7357	17.273464	3.150667	0.030783726	3.2660835	3.0265048	20.526754	1.2166641	25.488447	16.390045	12719.49914264679
146	8413.976	91.60146	8497.071	8261.913	8410.552	120.36746	8674.153	8245.415	1000.0	1000.0	583999	801.03235	63.749817	884.7557	432.6474	801.03217	63.750458	884.491	431.8568	-801.55206	17.484789	3.1527793	0.031697016	3.2556627	3.0140622	20.494463	1.1988298	25.217142	16.93067	12810.230294942856
147	8298.378	99.11342	8465.876	8211.707	8441.7295	89.58897	8550.22	8277.708	1000.0	1000.0	587999	801.67786	64.11833	887.04376	426.13004	801.6779	64.11875	886.32837	427.1023	-802.1886	17.476234	3.1540914	0.031120997	3.2518616	3.0437257	20.513067	1.1863678	26.298681	16.93474	12900.389090776443
148	8300.697	63.720173	8373.292	8226.401	8346.861	69.237015	8492.464	8258.263	1000.0	1000.0	591999	802.50024	63.865875	886.0675	426.58276	802.5002	63.86627	884.64764	428.41254	-803.01263	17.545347	3.155872	0.030901644	3.284844	3.040091	20.52147	1.2003319	24.99448	17.130833	12990.579213142395
149	8395.235	36.496437	8431.159	8339.157	8503.155	77.10062	8651.554	8419.576	1000.0	1000.0	595999	803.45337	63.4229	888.22766	427.40253	803.4533	63.42533	888.1904	423.9272	-803.9533	17.586702	3.1553032	0.032052655	3.2554529	3.0388956	20.546637	1.1611887	24.453	17.255033	13081.208039999008
150	8323.17	85.03349	8423.569	8188.1284	8366.974	97.63106	8535.629	8209.09	1000.0	1000.0	599999	803.89667	63.65766	890.20734	424.19507	803.8964	63.6579	889.8291	423.16696	-804.40155	17.338308	3.1511421	0.031592622	3.272308	3.0389206	20.417692	1.2385454	25.505737	17.146448	13171.553488016129
151	8417.282	99.9144	8584.67	8324.981	8041.3813	65.66869	8167.949	7945.13	1000.0	1000.0	603999	804.2548	63.92587	885.2363	419.58206	804.2547	63.927185	885.8049	421.3459	-804.764	17.200705	3.1549323	0.031343866	3.268162	3.0333261	20.491035	1.1621311	25.52539	16.525246	13261.548686742783
152	6873.1846	2565.2793	8427.8	2432.3582	8342.175	85.75052	8464.291	8213.162	1000.0	1000.0	607999	804.81506	64.2238	888.85486	380.8636	804.8148	64.22495	887.81915	359.3158	-805.28326	19.839653	3.158043	0.031776503	3.2622175	3.021829	20.157982	1.1747692	24.436148	16.840078	13351.160306692123
153	8339.996	63.77224	8419.51	8242.556	8478.979	90.59058	8649.936	8333.957	1000.0	1000.0	611999	804.6592	65.22851	887.4419	361.35028	804.6591	65.22956	887.6613	354.53436	-805.1251	18.960888	3.1530612	0.031158904	3.2664735	3.0318863	20.019104	1.1463119	25.119638	16.690397	13441.88699388504
