Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
257	3153.073	92.47917	3242.5125	2999.927	3244.4285	69.41153	3381.3037	3138.0012	1000.0	1000.0	1027999	297.68835	62.833954	384.5751	-133.33134	297.68826	62.834137	384.8025	-102.77856	-296.887	4.9185147	1.2213651	0.059564702	1.4321845	1.0102985	4.0197883	0.3290151	5.272872	2.9067485	22282.750980615616
258	3254.8442	105.523254	3408.0828	3121.3206	3015.4504	123.27331	3202.5154	2802.4854	1000.0	1000.0	1031999	298.21655	62.70843	387.1701	-103.829956	298.21637	62.7093	385.57083	-127.99658	-297.41312	4.7481756	1.215386	0.057250936	1.4488479	1.008429	4.008563	0.34009477	5.5677314	2.842595	22363.58107471466
259	3315.6514	74.514114	3386.779	3206.2083	3351.0242	71.379036	3440.1255	3230.4893	1000.0	1000.0	1035999	298.7541	62.49011	384.80814	-138.899	298.7539	62.49042	385.7946	-140.36507	-297.94644	4.8254356	1.2099851	0.05995368	1.4129401	0.9988305	3.959897	0.33105183	5.228014	2.8995998	22450.94471526146
260	3146.421	76.4091	3263.8496	3074.692	3257.0483	91.67364	3407.1387	3173.4573	1000.0	1000.0	1039999	299.4291	62.011524	388.4207	-119.46005	299.429	62.012432	386.35522	-180.27846	-298.63272	4.8851824	1.217844	0.060902353	1.462027	1.0042914	4.040041	0.34708655	5.570945	2.8569577	22531.893130779266
261	3197.0732	51.198677	3241.1887	3111.6255	3138.717	65.09682	3228.3323	2984.9368	1000.0	1000.0	1043999	299.89252	61.666904	383.06485	-123.55996	299.89258	61.6661	384.02658	-139.15353	-299.05716	4.833595	1.1880984	0.058811788	1.425302	0.98514426	3.9266465	0.33713531	5.2679477	2.9012206	22613.518324136734
262	3238.9	57.94584	3304.2668	3163.4634	3118.8264	39.35858	3173.3545	3027.5137	1000.0	1000.0	1047999	300.5517	61.520306	385.19687	-92.09892	300.5518	61.519222	383.99893	-93.18176	-299.74323	4.6678247	1.1967196	0.05909511	1.4616174	0.9619934	3.9293797	0.32885763	5.164826	2.7894878	22707.92481613159
263	3227.426	84.24469	3348.8965	3110.9065	3153.3813	58.0406	3266.8254	3082.1724	1000.0	1000.0	1051999	301.08017	61.24539	387.19675	-94.40434	301.0799	61.245815	386.16943	-89.897026	-300.26074	4.580737	1.1868198	0.05905954	1.4186021	0.9833548	3.9537697	0.3413879	5.3915887	2.827299	22801.271732330322
264	3155.7131	87.960464	3219.3242	3004.2515	3169.5874	73.279015	3297.8528	3062.6116	1000.0	1000.0	1055999	301.5064	61.08167	385.67593	-185.48146	301.50644	61.081627	384.63904	-171.51364	-300.66693	4.8007703	1.1936345	0.058455136	1.4068321	0.99929374	3.9016254	0.33183506	5.1472287	2.8686914	22879.879733085632
265	3176.4578	12.332383	3195.7783	3165.4927	3155.4048	40.575027	3197.594	3075.3357	1000.0	1000.0	1059999	302.0499	60.97901	389.15985	-198.5993	302.04987	60.97929	386.05713	-145.265	-301.20618	4.7265263	1.2060903	0.05844053	1.4385813	0.9666284	3.927671	0.32143423	5.0938535	2.6569989	22965.116289138794
266	3227.5806	99.03746	3396.8677	3147.7432	3213.1077	33.864513	3257.4973	3158.7925	1000.0	1000.0	1063999	302.45834	60.52381	386.1757	-180.67058	302.45834	60.52381	383.96442	-187.05943	-301.59573	4.8609643	1.1908194	0.06296099	1.575267	0.9800519	3.9317896	0.34262624	5.823877	2.8293805	23052.859244585037
267	3170.813	62.318848	3237.3967	3096.7754	3241.1714	47.764442	3326.0364	3152.6929	1000.0	1000.0	1067999	302.7259	60.2442	384.66855	-221.61308	302.7259	60.244392	384.94687	-217.65672	-301.8671	4.8519845	1.1825745	0.058001775	1.3656533	0.9789709	3.9743824	0.33745977	5.302381	2.9662268	23133.123683929443
268	3186.452	77.87298	3277.5056	3067.0083	3356.0425	82.420105	3441.6873	3198.711	1000.0	1000.0	1071999	303.6724	59.63662	386.12106	-146.54735	303.67227	59.63642	385.51004	-175.9632	-302.83905	4.4671464	1.1882846	0.06011986	1.402131	0.9596485	3.9953072	0.34256592	5.3553195	2.9480114	23221.450823783875
269	3299.7493	61.44428	3363.1914	3234.0376	3053.114	93.672806	3170.9468	2905.421	1000.0	1000.0	1075999	304.17047	59.51481	386.97964	-177.4771	304.1706	59.51388	386.74188	-154.45253	-303.34567	4.637855	1.1959502	0.05799148	1.4215295	0.99738234	3.9941354	0.34706312	5.622505	2.837119	23311.336053848267
270	3121.1777	58.693195	3200.3684	3059.532	3142.1157	90.2933	3266.7698	2914.9978	1000.0	1000.0	1079999	304.93997	59.210865	388.0986	-144.13098	304.9399	59.21059	388.1471	-158.93362	-304.1026	4.427855	1.1949097	0.06113072	1.4199051	0.9606832	3.9187741	0.33226338	5.286449	2.9491284	23399.298817634583
271	3139.0164	119.962845	3340.723	3036.8474	3217.9944	92.845146	3380.5488	3122.3323	1000.0	1000.0	1083999	305.4197	59.000557	387.57693	-225.79825	305.4195	59.000793	388.45416	-197.67639	-304.54617	4.72905	1.1859535	0.06067679	1.4129596	0.98215824	3.9551713	0.34039205	5.2245007	2.699186	23492.705105543137
272	3205.8948	45.466167	3282.0215	3163.638	3340.3008	89.24458	3465.1638	3210.4985	1000.0	1000.0	1087999	305.637	58.937485	389.72977	-200.88177	305.63715	58.937057	388.65494	-205.38884	-304.78943	4.573974	1.1745974	0.06037326	1.3892161	0.89497757	4.032089	0.35342187	5.494115	2.9573584	23579.172347307205
273	3257.2559	73.59514	3362.7786	3187.3977	3205.7493	76.01937	3419.2961	3137.235	1000.0	1000.0	1091999	306.19846	58.9291	388.99863	-194.29741	306.19833	58.930027	389.62863	-172.28542	-305.3565	4.4714646	1.1870669	0.058576763	1.4294506	0.9232999	4.000031	0.3450452	5.354551	2.9813645	23665.39928984642
274	3226.6814	153.74626	3490.5205	3107.8062	3291.42	70.88306	3462.9116	3200.7136	1000.0	1000.0	1095999	306.90683	58.412025	388.0611	81.05594	306.90674	58.41229	388.89966	81.087234	-306.09097	4.2162004	1.1830269	0.059693664	1.3861701	0.9875239	3.992053	0.34466785	5.2702427	2.8806024	23743.895948410034
275	3178.5781	50.283096	3258.1367	3133.6729	3268.847	69.06556	3372.7612	3175.4119	1000.0	1000.0	1099999	307.45523	58.017513	388.0485	73.44652	307.45517	58.017338	387.46082	74.95657	-306.633	4.110437	1.1677295	0.058969524	1.3829752	0.91252935	4.014687	0.34847313	5.5495024	2.9443777	23829.851188659668
276	3188.8616	138.66438	3411.778	3034.745	2977.8472	106.63584	3105.6213	2815.0417	1000.0	1000.0	1103999	307.92593	57.714355	389.436	84.711914	307.9258	57.714325	390.00305	90.5557	-307.095	4.1390467	1.1833076	0.06145442	1.384852	0.9656682	4.026527	0.34135965	5.3310957	2.8610635	23916.150146245956
277	3284.6543	78.92567	3397.975	3183.1497	3387.1562	97.36156	3496.4966	3128.805	1000.0	1000.0	1107999	308.68643	57.437054	390.6369	70.50107	308.6863	57.436516	389.27618	64.90922	-307.8608	4.1151495	1.1812183	0.060149744	1.4064859	0.96024865	4.067689	0.3588175	5.4958544	2.9488382	23997.648126602173
278	3251.8223	82.3787	3393.9077	3192.1548	3123.6792	67.957794	3244.7212	3007.4658	1000.0	1000.0	1111999	309.23404	57.22654	389.70123	69.07902	309.2339	57.226902	391.82364	75.538994	-308.406	4.118005	1.1864783	0.05815646	1.3737494	0.9814072	4.0719323	0.34887636	5.345623	2.977448	24083.1632502079
279	3172.7258	97.12794	3325.0393	3055.3994	3340.8716	77.950424	3449.9343	3236.7178	1000.0	1000.0	1115999	309.97717	57.255543	393.4055	44.79271	309.97714	57.25507	392.0046	48.297874	-309.14963	4.0209312	1.1819898	0.05845067	1.4327304	0.98601806	4.1254344	0.3687427	5.526798	2.9417212	24172.339386224747
280	3172.037	66.90107	3286.3218	3121.5793	3349.7449	87.07915	3533.0046	3247.0093	1000.0	1000.0	1119999	310.24072	57.238716	389.97958	55.202824	310.24075	57.23861	390.1675	67.34901	-309.4092	3.9975517	1.168934	0.058662884	1.3820099	0.97069883	4.0318637	0.34763637	5.5037103	2.9251385	24253.810158014297
281	3146.4453	148.22978	3282.7375	2920.3057	3079.8533	97.334435	3192.0564	2868.369	1000.0	1000.0	1123999	310.32068	57.18042	390.8839	51.438168	310.3206	57.18049	390.16287	58.82024	-309.48462	4.084071	1.1756319	0.0625048	1.4025834	0.9612521	4.119269	0.37531132	5.7478604	2.8856785	24347.043625593185
282	3195.5195	77.29375	3324.3752	3119.7026	3233.5188	75.786964	3352.973	3069.6035	1000.0	1000.0	1127999	310.67603	57.47612	391.07788	25.185602	310.67603	57.47573	392.35828	18.560297	-309.84006	4.1196895	1.1785616	0.061264206	1.3967711	0.9645237	4.080865	0.35980058	5.507405	2.923712	24428.245637893677
283	3271.0693	50.114746	3344.889	3207.6104	3186.7808	78.72337	3385.77	3076.549	1000.0	1000.0	1131999	311.04422	57.490532	393.22467	26.285137	311.04407	57.490364	390.68695	29.53389	-310.19067	3.9339375	1.1846762	0.05740411	1.4081665	0.9895418	4.172689	0.36774835	5.8560166	3.0817046	24513.432723760605
284	3206.024	88.582375	3309.0935	3106.624	2955.022	98.45499	3079.2212	2743.573	1000.0	1000.0	1135999	311.226	57.561375	391.48685	13.580488	311.22592	57.561523	391.38113	28.363981	-310.38776	4.104858	1.1832436	0.05786935	1.395802	0.9951979	4.1911016	0.36761573	5.623575	3.1618927	24598.969131946564
285	3248.0693	119.03163	3446.8362	3140.8186	3186.739	83.5813	3349.2966	3086.602	1000.0	1000.0	1139999	311.64105	57.617992	392.89368	64.77789	311.64093	57.618366	392.86838	63.233154	-310.79877	3.9738638	1.1763638	0.05983405	1.407785	0.9755963	4.176633	0.3735769	5.8880057	3.1051934	24687.22836613655
286	3263.0234	48.964912	3312.7134	3182.184	3174.4011	37.41557	3236.3523	3112.4639	1000.0	1000.0	1143999	311.72604	57.613857	394.07553	42.614014	311.7259	57.613785	393.4172	47.084488	-310.88095	4.0676937	1.184579	0.058111925	1.4004055	0.98818934	4.1935635	0.36060226	5.548949	3.016298	24778.17576432228
287	3229.1833	78.13036	3309.3718	3100.746	3283.604	72.075386	3384.7256	3133.6313	1000.0	1000.0	1147999	311.92365	57.431694	394.54782	23.277964	311.9237	57.43143	394.0849	49.97485	-311.0724	4.0136266	1.1679585	0.057009652	1.3898	0.9327935	4.200175	0.3651349	5.778598	3.0111907	24864.800330877304
288	3243.809	165.93608	3495.2876	3031.43	3283.9062	104.48967	3458.9143	3148.122	1000.0	1000.0	1151999	311.967	57.468346	393.2185	17.400465	311.96683	57.46853	392.33652	14.441267	-311.1212	3.9399004	1.1576855	0.05870615	1.3635502	0.9605242	4.1488786	0.36317068	5.904903	2.989093	24947.100351810455
289	3295.2937	100.79341	3447.521	3202.3499	3251.5728	72.98385	3357.634	3117.2498	1000.0	1000.0	1155999	312.09473	57.59335	394.52893	-4.5230246	312.0947	57.593704	395.064	-6.37862	-311.25308	4.0124598	1.1722368	0.058533605	1.3824034	0.93046916	4.263247	0.3816083	5.788777	2.8983443	25022.421313762665
290	3199.1946	54.144672	3280.6313	3138.92	3278.1348	47.894943	3327.8118	3190.8208	1000.0	1000.0	1159999	312.2899	57.488045	395.7407	58.18391	312.2899	57.48808	395.94284	58.014645	-311.44962	3.7748208	1.162208	0.055849887	1.3744239	0.97070724	4.2032685	0.37155434	5.7277627	3.0998073	25104.807460308075
291	3245.8406	20.333534	3266.5857	3212.6265	3297.9155	71.38074	3377.6853	3111.921	1000.0	1000.0	1163999	312.5422	57.61433	394.77368	104.78511	312.54218	57.614365	394.18427	98.745026	-311.70532	3.747547	1.1675647	0.057733376	1.3651074	0.9658997	4.267275	0.38617513	5.765223	3.0677164	25193.09488749504
292	3315.8098	72.39755	3404.2627	3219.835	3146.9553	93.38199	3281.2927	2924.8335	1000.0	1000.0	1167999	313.0473	57.63095	394.95108	99.06318	313.04736	57.6308	393.74026	94.91829	-312.21118	3.8500702	1.1849465	0.05588052	1.3875775	1.010271	4.3617177	0.38256812	5.945561	3.1503222	25277.41818499565
293	3332.665	141.41798	3542.8577	3159.8296	3326.1763	89.490486	3488.9446	3170.4111	1000.0	1000.0	1171999	313.191	57.527622	394.67685	91.37677	313.19083	57.52807	393.63846	88.64938	-312.3552	3.858922	1.164636	0.05758812	1.3665608	0.9300053	4.3481746	0.39778554	5.895188	3.1725478	25364.38030409813
294	3267.968	143.0343	3491.0676	3101.0447	3232.1313	18.754787	3260.6035	3196.268	1000.0	1000.0	1175999	313.2919	57.30272	394.37387	107.90013	313.2918	57.303074	394.02094	104.6125	-312.4493	3.6679487	1.1682872	0.0561914	1.3502337	0.9669837	4.289914	0.38217664	5.6838865	3.137299	25451.515951395035
295	3241.0547	58.446346	3323.4795	3179.2275	3186.4087	87.250305	3303.1472	3033.9958	1000.0	1000.0	1179999	313.5415	57.440304	395.8393	110.899666	313.5415	57.44011	394.13235	111.331665	-312.69962	3.8307364	1.1663322	0.05807772	1.4214597	0.95869493	4.3462167	0.40011084	5.7809424	3.196517	25536.894006967545
296	3311.4905	103.92195	3483.1726	3224.3845	3111.057	129.941	3308.3845	2864.2346	1000.0	1000.0	1183999	313.51147	57.215862	395.59286	107.77412	313.5114	57.21606	393.95087	84.943054	-312.67026	3.7254043	1.1740247	0.057723574	1.3738838	0.9649564	4.3327785	0.38515627	5.9174256	3.032868	25615.668512821198
297	3279.8032	33.200874	3306.8445	3224.7378	3255.3154	125.54609	3483.6702	3094.076	1000.0	1000.0	1187999	313.76688	57.31614	395.59848	68.35278	313.7668	57.316257	396.20947	56.576595	-312.91913	3.742421	1.1640264	0.05801963	1.3608763	0.9439266	4.2346644	0.3878949	6.0933456	3.0678923	25707.90910744667
298	3269.6304	78.45344	3376.9412	3172.344	3274.241	110.2271	3504.1484	3184.7563	1000.0	1000.0	1191999	313.8713	57.260628	395.00037	69.57159	313.87128	57.260925	394.87872	57.959667	-313.0283	3.6499727	1.1827205	0.058542967	1.3871005	0.94068426	4.3191786	0.38273457	6.0900664	2.852667	25793.62091231346
299	3221.3706	35.933735	3279.9983	3182.311	3203.2568	35.117516	3243.857	3124.1377	1000.0	1000.0	1195999	314.08167	57.251602	395.77808	76.477264	314.08163	57.2521	394.7422	83.3111	-313.2351	3.7711933	1.1771252	0.059827693	1.4128914	0.92137027	4.409066	0.40306577	5.8764377	3.0430188	25887.177565574646
300	3200.0903	63.230938	3308.3318	3154.4104	3309.666	26.65581	3359.6157	3256.4668	1000.0	1000.0	1199999	314.34985	57.134174	395.13916	79.76958	314.34964	57.134247	396.55923	77.68455	-313.50937	3.7502902	1.170689	0.058142494	1.4163394	0.918089	4.2905087	0.38067162	5.8121285	3.029514	25966.716260433197
301	3359.7046	109.48709	3544.9731	3260.556	3285.3333	95.70182	3444.02	3174.9253	1000.0	1000.0	1203999	314.4846	57.155552	395.7478	115.76506	314.48465	57.15564	396.6686	117.36918	-313.6395	3.6902115	1.1763076	0.05618958	1.3959999	0.95066094	4.37341	0.39496464	5.697048	3.1192834	26046.418602228165
302	3229.9263	60.3501	3301.5005	3150.8403	3245.0933	147.75006	3486.522	2969.195	1000.0	1000.0	1207999	314.73267	57.320812	396.09637	116.8261	314.7325	57.321346	395.33704	113.85285	-313.88712	3.6480906	1.1749601	0.058865774	1.4179672	0.9280527	4.417052	0.4100328	6.3516893	3.1573443	26135.620626688004
303	3191.2207	144.6896	3370.2485	2990.3516	3283.9192	59.11303	3385.4172	3180.5046	1000.0	1000.0	1211999	315.0768	57.362175	394.3533	119.29376	315.07684	57.362053	394.15237	117.20374	-314.2364	3.6464357	1.1840662	0.056356255	1.3847984	0.96507555	4.4448404	0.40682063	6.042673	3.1257923	26226.85290288925
304	3359.4414	70.400116	3470.46	3276.0737	3200.3716	97.96486	3391.1729	3036.771	1000.0	1000.0	1215999	315.27515	57.05722	395.71924	111.471924	315.27493	57.05711	394.8144	117.30821	-314.42874	3.5772383	1.1677802	0.056921273	1.3503538	0.9766337	4.4569025	0.41647282	6.1233945	3.2020247	26325.068518400192
305	3332.8955	117.45677	3521.4958	3202.4277	3229.0852	37.01043	3277.9697	3149.7534	1000.0	1000.0	1219999	315.45633	57.06949	395.54788	100.77706	315.4561	57.069855	396.39038	109.279976	-314.6065	3.5811045	1.176156	0.058105517	1.3778504	0.9951867	4.450408	0.4172854	5.9719214	3.0282152	26417.49003648758
306	3321.8755	16.730337	3342.4866	3305.1912	3331.192	58.872826	3382.5884	3176.562	1000.0	1000.0	1223999	315.33813	57.053303	397.79718	104.7683	315.33807	57.05358	397.1035	98.19788	-314.49356	3.5683541	1.1752334	0.05836539	1.4325484	0.9740976	4.4199257	0.41748017	6.08046	3.1281383	26504.648283720016
307	3222.9424	28.591938	3260.178	3189.5142	3245.1763	17.327986	3270.7502	3211.8635	1000.0	1000.0	1227999	315.738	56.871014	396.2219	107.54991	315.73804	56.87098	396.18842	103.71728	-314.892	3.4976225	1.1646451	0.057326578	1.3681588	0.9560926	4.382588	0.4089947	6.0995097	2.9307683	26585.652808904648
308	3312.5625	123.42271	3503.7473	3191.973	3230.315	139.69499	3480.7598	3004.526	1000.0	1000.0	1231999	315.6505	57.00757	398.02872	115.69888	315.6505	57.0073	398.3961	123.78479	-314.8075	3.5189648	1.1687778	0.05720247	1.3676759	0.9779385	4.368339	0.39609998	6.2039633	3.002566	26675.808713197708
309	3201.503	154.09431	3310.1118	2935.6387	3264.8274	94.62331	3367.989	3022.4973	1000.0	1000.0	1235999	315.85425	57.247696	397.05582	98.86783	315.8542	57.247696	395.70377	93.37933	-315.00705	3.4347787	1.1699452	0.057102945	1.3758074	0.9534999	4.4217696	0.41013655	6.081947	3.124402	26761.22154211998
310	3282.237	154.38976	3472.406	3056.2288	3308.6418	128.13147	3483.8318	3129.0203	1000.0	1000.0	1239999	315.8516	56.975792	398.29935	109.393234	315.8516	56.97558	398.0914	115.75346	-314.99973	3.421286	1.1572533	0.05706328	1.3689617	0.9630007	4.3307934	0.40204617	5.855001	3.052263	26842.982133865356
311	3195.9783	88.01549	3287.5261	3075.771	3447.5122	61.04116	3540.322	3328.4133	1000.0	1000.0	1243999	316.02646	57.0086	399.4266	118.50161	316.02637	57.00822	397.67438	121.775635	-315.17307	3.4619448	1.1671087	0.05749563	1.3778539	0.9358501	4.307654	0.38544333	5.727802	3.0642047	26922.00071954727
312	3316.5908	14.540516	3334.8372	3294.961	3202.3064	138.21422	3385.217	2857.6738	1000.0	1000.0	1247999	316.22864	57.02977	400.78552	117.92826	316.22864	57.029663	398.1351	119.23597	-315.38312	3.4782445	1.1721174	0.05741288	1.3821925	0.9818909	4.325543	0.3898435	5.772764	3.1554046	27015.797704696655
313	3206.6047	57.360893	3256.1191	3110.6643	3269.416	103.44025	3449.5737	3061.7847	1000.0	1000.0	1251999	316.52213	57.098423	397.27658	86.29042	316.52206	57.098354	397.22357	85.87932	-315.6797	3.555795	1.1676931	0.058876	1.3872119	0.94571507	4.377018	0.39897025	5.9822392	3.022911	27099.840699911118
314	3296.1008	74.451515	3402.4846	3199.4272	3229.3247	50.742783	3302.3943	3138.246	1000.0	1000.0	1255999	316.8344	57.112675	399.7312	112.951324	316.83438	57.112682	399.48874	110.3487	-315.98682	3.4564395	1.1841857	0.056023214	1.3993133	0.9928772	4.461884	0.40938845	6.1097374	3.163814	27179.889981031418
315	3292.7988	193.43929	3516.6077	2985.3135	3239.2217	57.21647	3350.8381	3168.366	1000.0	1000.0	1259999	317.03897	57.209934	400.37488	120.97941	317.0389	57.209953	401.92474	119.60201	-316.19614	3.4575932	1.1734021	0.060366165	1.3940191	0.9421661	4.398124	0.40783355	5.996596	2.89516	27276.937991142273
316	3210.2158	78.68789	3313.7224	3097.8523	3377.1616	75.92224	3497.873	3283.5613	1000.0	1000.0	1263999	317.42697	57.229362	401.05804	123.088394	317.42694	57.22937	402.93756	116.53101	-316.57678	3.4344726	1.168896	0.05714875	1.3858379	0.9533281	4.4282756	0.408644	5.937134	3.1144142	27362.359364032745
317	3200.3315	107.65693	3340.6602	3067.386	3374.903	117.30087	3522.292	3106.8376	1000.0	1000.0	1267999	317.22897	57.48494	401.3636	122.62589	317.2288	57.485294	401.02954	121.87438	-316.38174	3.3767042	1.1533045	0.057035718	1.3471847	0.889401	4.4113364	0.40059358	6.0235076	3.0041187	27456.728732585907
318	3178.3142	138.63843	3320.1204	2989.7822	3259.2026	75.56394	3441.9197	3124.7324	1000.0	1000.0	1271999	317.54718	57.323074	402.4965	123.84775	317.54715	57.32272	402.6379	125.51332	-316.7052	3.6997201	1.1717329	0.05812338	1.3795899	0.970015	4.4255877	0.40989235	6.11146	3.232995	27543.40026450157
319	3299.641	137.08339	3444.871	3075.2595	3318.3855	78.63678	3456.0903	3180.6458	1000.0	1000.0	1275999	317.50763	57.44179	401.7342	106.82771	317.50757	57.4417	402.10663	113.000885	-316.6597	3.385713	1.1553506	0.05691829	1.3358862	0.9605234	4.3821855	0.40707344	6.104514	3.120758	27626.615077257156
320	3244.0793	80.71255	3335.793	3118.921	3361.9653	112.275536	3509.6167	3129.6785	1000.0	1000.0	1279999	317.59143	57.18393	399.18768	101.58536	317.5915	57.183834	400.51117	96.15637	-316.73547	3.6215224	1.1536	0.05624577	1.3915108	0.9446937	4.333038	0.40220758	5.8576756	3.034595	27711.899707317352
321	3274.758	40.521957	3335.1511	3221.2666	3409.2761	90.89276	3537.2922	3261.0823	1000.0	1000.0	1283999	317.57376	57.216118	401.56555	114.32395	317.57367	57.215958	401.49374	117.68355	-316.7188	3.5257804	1.1615471	0.058049653	1.3869699	0.9698373	4.4032187	0.41253245	5.7987194	3.2232335	27796.65200662613
322	3262.8293	55.402805	3322.3542	3172.1758	3317.541	69.69497	3510.9553	3255.6885	1000.0	1000.0	1287999	317.41525	57.308823	402.09372	92.86693	317.41537	57.30862	402.93732	96.22633	-316.55505	3.4444318	1.1582148	0.0575416	1.3763058	0.9505601	4.3987646	0.41256005	6.5551777	2.9358494	27882.379920244217
323	3364.162	73.60509	3487.7651	3294.372	3240.563	64.60712	3381.8809	3175.1465	1000.0	1000.0	1291999	317.5674	57.148846	401.79755	119.604645	317.56754	57.14887	401.69638	110.928764	-316.7145	3.370059	1.1655458	0.05587604	1.3627795	0.9269441	4.474797	0.41687042	5.999656	3.0443673	27965.30225419998
324	3330.316	52.73267	3421.0542	3294.8408	3300.7766	110.01746	3492.942	3175.4983	1000.0	1000.0	1295999	317.79883	56.920692	402.6096	125.88504	317.79874	56.920918	401.43973	121.586845	-316.941	3.3773842	1.157958	0.05719167	1.3632755	0.9509324	4.404175	0.400469	5.9124975	3.1453826	28052.682575702667
