Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
67	2664.1802	126.66646	2807.7866	2529.4077	2738.2527	48.579567	2813.874	2611.9556	1000.0	1000.0	267999	198.81972	64.62358	365.70892	-16.727945	198.8198	64.623314	364.66788	-14.184128	-198.31035	10.698118	1.5686783	0.05626649	1.7656842	1.369941	4.1642613	0.31075776	5.537842	3.212372	5825.146233081818	0.6
68	2687.1714	104.982475	2831.01	2535.4607	2650.036	117.40151	2861.233	2507.8062	1000.0	1000.0	271999	199.8611	64.34575	413.18588	-9.418298	199.8612	64.3455	388.42865	-5.335165	-199.33673	10.6336775	1.5810074	0.057103783	1.8242155	1.3593587	4.1134706	0.31238142	5.3745093	3.0630836	5914.589605808258	0.6
69	2718.9128	66.21906	2800.0828	2615.8047	2695.5044	12.3855095	2707.4146	2660.2742	1000.0	1000.0	275999	201.2202	64.21492	400.36725	1.8007821	201.21986	64.2154	407.12094	0.29491127	-200.69902	10.28352	1.5756853	0.05555096	1.819886	1.3847847	4.1758566	0.32058093	5.4957457	3.0144894	6000.053923368454	0.6
70	2769.3416	23.803223	2794.638	2730.834	2653.1843	56.441265	2787.625	2570.5469	1000.0	1000.0	279999	202.68684	64.13477	387.5292	2.4150496	202.68716	64.13492	385.73093	1.5408254	-202.1937	10.371109	1.5604982	0.054583795	1.7440434	1.3638836	4.2180305	0.3153253	5.670328	3.2163296	6085.071757078171	0.6
71	2722.454	86.892494	2815.1504	2583.1978	2639.437	53.412964	2721.43	2554.3206	1000.0	1000.0	283999	204.4932	64.03208	385.04684	22.349754	204.49265	64.031876	393.52402	28.267643	-203.99756	10.723045	1.5622772	0.06550816	1.8465014	1.343125	4.2090507	0.32728195	5.829756	3.135194	6173.363369464874	0.6
72	2817.9766	228.58412	3171.6875	2536.7817	2678.4263	23.011372	2708.896	2624.7173	1000.0	1000.0	287999	205.4717	63.6395	375.85815	35.028946	205.4722	63.639038	381.95914	42.837704	-204.94087	10.680605	1.5585054	0.05581069	1.7317307	1.3699642	4.30801	0.3309037	5.5979013	3.2257504	6261.115389347076	0.6
73	2754.775	43.289513	2814.232	2708.15	2570.2163	36.609787	2613.9275	2507.009	1000.0	1000.0	291999	206.26569	64.07065	389.62653	40.463844	206.26538	64.070755	393.6343	33.386913	-205.73175	11.15978	1.5497566	0.06064371	1.7872578	1.3342767	4.342166	0.32119405	5.6347413	3.037122	6349.690410852432	0.6
74	2672.2727	44.39366	2733.9456	2611.8047	2641.0808	72.23429	2703.2805	2433.091	1000.0	1000.0	295999	207.36382	63.847675	401.0079	38.955772	207.36322	63.84807	396.38385	42.47497	-206.8391	11.874477	1.5574135	0.054238435	1.7434773	1.3463159	4.4578037	0.33114278	5.7761645	3.2630181	6437.24122095108	0.6
75	2733.6812	71.93423	2815.878	2642.7217	1454.8461	445.26413	2743.8833	1121.5923	1000.0	1000.0	299999	208.91046	63.92434	430.62494	31.657398	208.91061	63.924145	442.57202	31.645494	-208.41507	13.017524	1.572898	0.06079959	1.8796453	1.3691795	4.4833064	0.3460582	5.993551	3.368826	6525.216089963913	0.6
76	1281.0173	267.85468	1555.3939	847.38873	3017.0083	6.108226	3031.1248	3010.0078	1000.0	1000.0	303999	213.26608	61.49033	446.90198	-137.41263	213.26637	61.491577	465.24252	-131.91321	-213.07616	17.638453	1.7239172	0.09461901	2.009278	1.4572562	4.9095254	0.40944567	6.390323	3.4798086	6605.250062227249	0.6
77	1468.7246	240.2307	1753.1497	1193.6947	1401.175	27.285229	1437.4194	1332.9254	1000.0	1000.0	307999	221.85297	55.903458	390.239	-140.59943	221.85226	55.90821	378.07986	-149.49	-221.57863	16.50808	1.5808636	0.08723368	1.8600969	1.3171138	3.9876592	0.4301126	5.5316305	2.9837596	6696.945944070816	0.6
78	1337.3479	190.33282	1666.0519	1208.1454	2546.6418	273.93765	2948.747	1973.3723	1000.0	1000.0	311999	221.98605	58.77867	393.57272	-165.90479	221.98546	58.780964	388.61047	-164.44313	-221.3674	12.893795	1.5334154	0.06420293	1.85073	1.3166109	3.7366803	0.24977413	4.9506373	2.8777535	6789.868310213089	0.6
79	2158.8662	644.93445	2584.42	1046.4375	2511.143	106.86914	2589.1846	2225.9707	1000.0	1000.0	315999	217.3428	62.862423	363.12546	-152.17186	217.34256	62.864902	361.8136	-138.88629	-216.64235	13.620435	1.568152	0.0696278	1.8288622	1.3145274	3.6916037	0.26742533	4.806779	2.5438378	6878.690578460693	0.6
80	2367.9192	142.77399	2613.119	2258.6296	2125.7102	183.51537	2383.0825	1786.0425	1000.0	1000.0	319999	215.28912	63.61984	367.35913	-151.23015	215.28938	63.62004	367.07736	-140.46796	-214.73529	12.772692	1.5695864	0.060340997	1.8032737	1.3630582	3.9449484	0.26299274	4.990502	3.1132872	6962.729186534882	0.6
81	2481.735	72.98477	2594.1648	2407.282	2717.7583	163.01442	2838.7573	2251.277	1000.0	1000.0	323999	213.1308	65.52597	373.34152	-157.68988	213.13086	65.52548	372.92584	-158.72878	-212.44356	13.25493	1.535933	0.0622797	1.7766165	1.3257205	3.904056	0.29293153	5.081556	3.0028834	7049.248743772507	0.6
82	2623.1675	92.98956	2735.7703	2496.421	2697.2273	44.118347	2767.4434	2631.5886	1000.0	1000.0	327999	210.34354	68.63785	373.12952	-166.84064	210.3431	68.63767	371.10602	-164.90025	-209.7079	13.3686905	1.5684915	0.068135105	1.776069	1.3578411	4.0091515	0.31054333	5.103911	3.0367599	7136.212180137634	0.6
83	2641.9805	66.31748	2716.806	2541.5977	2675.4155	236.93585	2862.2566	2195.06	1000.0	1000.0	331999	210.00407	68.97781	374.58112	-181.74803	210.00446	68.97667	373.13596	-182.95203	-209.39116	13.501965	1.6033945	0.06308776	1.8335783	1.3952507	4.248018	0.32975975	5.5704865	3.2046983	7226.638532876968	0.6
84	2680.8838	64.82711	2751.4097	2575.8057	2691.5728	22.523983	2719.7585	2641.2468	1000.0	1000.0	335999	209.90532	69.42694	377.21463	-168.60744	209.90564	69.42564	375.63132	-169.9166	-209.29353	13.81378	1.6043671	0.06531577	1.8512709	1.3749626	4.2522106	0.33083725	5.6365733	3.2930336	7312.262784957886	0.6
85	2666.1843	49.886833	2716.2197	2583.5312	2786.157	54.548042	2856.3506	2654.6707	1000.0	1000.0	339999	210.89224	69.3592	382.29117	-155.45135	210.89258	69.35825	383.26315	-155.64609	-210.31256	12.971927	1.5994203	0.06227165	1.8226533	1.3854417	4.281593	0.31993115	5.2962027	3.264741	7398.286050081253	0.6
86	2571.0774	137.4581	2738.0413	2356.3516	2398.276	42.265976	2458.935	2315.607	1000.0	1000.0	343999	211.45695	70.006996	380.30365	-163.48918	211.457	70.006386	379.29657	-159.02582	-210.86063	12.402461	1.5583389	0.060353212	1.786365	1.253163	4.249116	0.3222153	5.4458165	3.200153	7478.299402952194	0.6
87	2715.2537	61.22462	2804.6465	2656.266	2831.3716	40.053192	2902.0005	2748.579	1000.0	1000.0	347999	211.69987	70.2219	378.53616	-148.75603	211.70029	70.22022	378.68628	-140.7655	-211.11877	12.301418	1.5633382	0.06185343	1.7650095	1.3591676	4.303352	0.32248336	5.4169526	3.3510296	7559.816048145294	0.6
88	2717.9048	67.59892	2806.483	2620.025	2606.7124	80.04563	2738.2512	2440.2603	1000.0	1000.0	351999	212.55823	70.607155	376.79547	-132.80173	212.55812	70.60586	376.52158	-134.89413	-211.99731	12.848096	1.5743414	0.06298158	1.8062636	1.3625381	4.3422265	0.32864663	5.54119	3.2303941	7641.754451751709	0.6
89	2629.7095	57.603874	2719.7952	2559.402	2673.3044	16.360254	2703.4883	2646.8237	1000.0	1000.0	355999	213.4636	70.41249	380.90292	-160.67018	213.46387	70.41211	382.5116	-159.96912	-212.8852	12.7900305	1.5743997	0.06338515	1.8438116	1.3260797	4.3798165	0.3366157	5.5421653	3.3685515	7737.957856893539	0.6
90	2785.4766	34.9168	2831.711	2746.6826	2805.8235	40.99218	2864.3845	2707.0308	1000.0	1000.0	359999	215.05646	69.844795	394.35977	-148.0644	215.05708	69.843056	399.68854	-154.01833	-214.50981	12.993265	1.5936719	0.0629542	1.8283793	1.3912625	4.385494	0.34362912	5.6867185	3.3675625	7826.452301025391	0.6
91	2757.4124	76.274185	2880.3784	2671.2292	2871.1636	77.92935	3022.221	2766.312	1000.0	1000.0	363999	216.36714	69.20174	375.73434	-168.12048	216.36684	69.2025	376.6879	-163.24222	-215.76828	12.508385	1.5838534	0.061616432	1.8132775	1.3889315	4.3264155	0.33332524	5.712715	3.236566	7913.344112873077	0.6
92	2725.3423	60.994663	2774.5054	2621.0352	2807.0474	25.726322	2847.9353	2770.3477	1000.0	1000.0	367999	216.88986	69.0953	390.20425	-179.3327	216.88994	69.09378	393.5878	-171.3037	-216.28773	12.853215	1.5818183	0.06636603	1.8036618	1.3290343	4.2955737	0.32711527	5.5897446	3.1799097	8001.257688045502	0.6
93	2703.9888	36.320515	2750.4463	2652.5752	2588.933	16.293743	2612.5457	2557.3054	1000.0	1000.0	371999	217.51738	68.70118	404.12674	-192.25099	217.5175	68.701355	402.03503	-186.46281	-216.91199	12.0592575	1.5682559	0.06905548	1.9184879	1.3382093	4.2966323	0.3319843	5.5526657	3.264763	8087.820977926254	0.6
94	2707.8013	60.372665	2764.0354	2617.4404	2696.4524	53.615036	2771.7686	2579.9873	1000.0	1000.0	375999	218.00105	68.86611	453.94373	-162.45966	218.00089	68.86745	454.52893	-158.42604	-217.39531	11.81555	1.5447537	0.060236167	1.747812	1.3289585	4.3661876	0.3314949	5.7597985	3.375462	8163.507842063904	0.6
95	2686.6519	45.56209	2756.3157	2641.79	2692.5808	23.424143	2726.6104	2642.0225	1000.0	1000.0	379999	219.21736	68.90277	530.3253	-140.47203	219.21764	68.902855	537.3637	-141.08533	-218.6728	11.85535	1.5771599	0.062406283	1.8185841	1.3766136	4.44099	0.34149644	5.922843	3.3957148	8251.294288396835	0.6
96	2678.026	66.64442	2788.148	2623.456	2936.3752	33.71523	2976.0527	2843.717	1000.0	1000.0	383999	221.12225	69.17818	698.07904	-130.48375	221.12222	69.17747	702.05457	-128.54819	-220.6025	12.523717	1.5626417	0.063587256	1.8051856	1.3541445	4.498625	0.3678569	6.1095514	3.344935	8343.080114841461	0.6
97	2652.518	96.011116	2748.5847	2492.9749	2606.5305	39.885258	2681.9546	2530.2578	1000.0	1000.0	387999	223.92265	74.139	859.0631	-121.60355	223.92255	74.13981	873.9518	-121.02985	-223.49657	13.808308	1.5772642	0.06444599	1.8441733	1.3768413	4.710767	0.41459686	6.7728343	3.404073	8431.68309211731	0.6
98	2661.9036	50.85578	2725.8882	2597.0642	2713.7742	20.383642	2742.526	2677.1086	1000.0	1000.0	391999	226.6051	81.28701	982.345	-146.554	226.60504	81.286995	969.94696	-132.32884	-226.11952	14.198925	1.5597847	0.060640905	1.7858956	1.3205924	4.6379943	0.3996428	6.044072	3.263157	8512.56461930275	0.6
99	1984.4464	1151.4471	2710.0527	-7.5299535	2557.9988	12.0717	2578.2246	2535.29	1000.0	1000.0	395999	228.40396	85.466156	990.4704	-122.712425	228.40384	85.46683	985.72235	-125.57352	-227.88368	14.561689	1.5715991	0.065438814	1.8352108	1.3574446	4.756391	0.39162007	6.1180577	3.5895207	8607.070627212524	0.6
100	1350.5513	1343.9117	2704.8613	-12.080412	-109.70677	1.534938	-105.65793	-111.21446	1000.0	1000.0	399999	229.41898	82.90815	929.7136	-116.2851	229.4191	82.90863	923.6403	-110.309166	-228.85405	14.05291	1.571211	0.060597118	1.7813548	1.3523158	4.6334095	0.37675047	7.120417	3.5270844	8690.284055709839	0.6
101	-137.05048	102.13802	18.780716	-262.9145	37.081955	1.1741229	39.28491	35.282303	1000.0	1000.0	403999	229.16158	78.2034	771.5298	-96.708374	229.16151	78.20351	772.00775	-96.80809	-228.54185	12.828502	1.5539336	0.06131746	1.774261	1.3444978	4.6009793	0.37826005	6.1156993	3.4849987	8779.349512577057	0.6
102	-105.636536	68.711	-0.027551062	-180.9871	13.681531	3.2413332	17.797676	7.7977633	1000.0	1000.0	407999	226.04346	69.544426	719.93494	-90.2032	226.04312	69.545074	739.096	-90.8908	-225.41103	13.277115	1.580442	0.06585388	1.8475959	1.3799839	4.61529	0.36154234	5.9359665	3.340539	8870.662351608276	0.6
103	-121.68384	196.37187	2.2552643	-461.6019	-22.913883	0.6940468	-21.600494	-23.777092	1000.0	1000.0	411999	222.64072	61.5591	540.96606	-116.82973	222.64078	61.55876	544.9609	-115.87648	-221.99081	12.738776	1.5494382	0.07115287	1.8341925	1.3205459	4.506334	0.37561437	5.9239917	3.3362591	8965.147768259048	0.6
104	2657.4263	83.05275	2762.9277	2551.9058	2666.5396	41.845844	2727.348	2574.6973	1000.0	1000.0	415999	219.61247	59.319054	402.98907	-106.68736	219.61244	59.3187	401.22882	-108.83808	-218.882	11.608385	1.4744377	0.060001504	1.7161574	1.266006	4.214765	0.3363364	5.6690087	3.2478986	9050.084249734879	0.6
105	2613.0964	75.40541	2698.3723	2493.8618	2674.5142	19.906597	2711.5686	2652.5278	1000.0	1000.0	419999	217.00533	61.17152	357.08566	-143.36806	217.00566	61.169273	357.89124	-140.4409	-216.29831	11.514307	1.5054545	0.066418104	1.7275105	1.2770785	4.1671033	0.32107055	5.438119	3.1658404	9130.717139482498	0.6
106	2730.0173	78.13904	2836.9744	2626.1316	2640.687	34.160625	2688.2068	2580.5044	1000.0	1000.0	423999	216.60847	62.89709	368.47412	-127.26945	216.60876	62.895523	369.54858	-132.24512	-215.956	11.586719	1.5534052	0.062380858	1.7891349	1.3311123	4.220062	0.33101553	5.5404577	3.2525094	9212.238935709	0.6
107	2576.167	97.43064	2708.327	2433.202	2783.9968	29.238081	2826.8845	2748.5894	1000.0	1000.0	427999	216.78374	65.59953	378.5829	-126.88483	216.78387	65.598694	376.46844	-129.84825	-216.14774	11.881456	1.5663471	0.06235512	1.8047628	1.3599552	4.3188133	0.34813341	5.5881357	3.1299613	9290.798602342606	0.6
108	2695.431	21.197384	2712.8005	2659.7185	2732.663	21.167656	2761.9783	2702.357	1000.0	1000.0	431999	217.55472	66.82244	379.6839	-99.7535	217.55447	66.82212	379.3606	-95.54281	-216.93675	12.400457	1.5828332	0.062287427	1.8369958	1.3750378	4.3243012	0.34051156	5.614995	3.1308653	9369.510699033737	0.6
109	2598.241	114.72085	2748.131	2425.4456	2746.273	91.00925	2819.726	2511.0955	1000.0	1000.0	435999	218.5323	67.2936	381.25455	-90.741875	218.53236	67.29385	380.61984	-86.672585	-217.91586	12.105975	1.567711	0.065182574	1.8265822	1.3640313	4.3718953	0.3335142	5.7770452	3.3902352	9464.829531431198	0.6
110	2698.6084	24.966146	2723.0913	2656.864	2686.2373	57.517166	2771.37	2560.2178	1000.0	1000.0	439999	218.99866	66.892334	385.0529	-119.80872	218.99886	66.89164	383.94907	-111.7844	-218.3753	11.933053	1.5534042	0.06380243	1.8186153	1.3388634	4.25806	0.32765234	5.6565976	3.2670097	9548.547022342682	0.6
111	2675.9685	84.8688	2755.7573	2533.1653	2688.62	17.315634	2723.924	2662.5974	1000.0	1000.0	443999	219.47636	67.18464	387.1409	-108.90261	219.47568	67.18648	386.19464	-106.81008	-218.84987	11.866513	1.5600344	0.06795544	1.8379188	1.3314509	4.38046	0.34988332	5.834286	3.2890627	9634.981994628906	0.6
112	2663.9092	48.81721	2714.7979	2583.2861	2779.6782	61.705273	2841.1206	2615.4912	1000.0	1000.0	447999	219.82248	68.0796	384.61414	-98.92348	219.82254	68.08028	383.5765	-100.32732	-219.18091	11.754379	1.539482	0.06821049	1.7926297	1.3125199	4.3808184	0.3526421	5.6606793	3.0699117	9717.881942749023	0.6
113	2601.51	104.688614	2711.7222	2445.5803	2847.0564	12.235411	2867.5913	2819.4888	1000.0	1000.0	451999	219.9916	68.758354	387.7499	-96.18164	219.99138	68.75885	384.54126	-104.92069	-219.34131	11.255683	1.5505906	0.06283909	1.8156385	1.3154019	4.4002056	0.34774336	5.700193	3.2498815	9810.928688049316	0.6
114	2698.0815	97.16353	2803.521	2552.2341	2772.399	47.479702	2820.0095	2685.5017	1000.0	1000.0	455999	220.34506	69.10746	389.0918	-101.3819	220.34483	69.10835	387.83163	-90.74155	-219.7211	12.005673	1.5661489	0.06363883	1.8293545	1.3485347	4.4547124	0.3547462	5.8753476	3.2291484	9899.15156531334	0.6
115	2715.7075	68.28989	2785.753	2605.1196	2692.585	30.938915	2746.826	2634.6128	1000.0	1000.0	459999	220.86214	68.8754	385.37854	-99.727745	220.86221	68.87561	385.38284	-98.44976	-220.21643	12.126121	1.5522803	0.06321022	1.8104559	1.3699626	4.3828683	0.35762358	5.568779	3.3499842	9990.888456583023	0.6
116	2747.3018	47.91926	2817.9285	2686.1514	2833.6755	29.72853	2881.963	2777.3984	1000.0	1000.0	463999	221.07124	68.85151	387.58987	-103.09149	221.07117	68.85206	386.78537	-95.781784	-220.41078	11.539457	1.5359825	0.06562112	1.7833366	1.3339436	4.4874578	0.3679586	6.147616	3.3636205	10070.927332162857	0.6
117	2743.3435	25.683298	2769.843	2702.5615	2698.3298	13.900696	2728.225	2683.7002	1000.0	1000.0	467999	220.81302	69.186104	387.00485	-85.68123	220.8129	69.18673	386.339	-91.68656	-220.15384	11.301812	1.5311534	0.061097335	1.7426101	1.3390027	4.5335913	0.37012747	5.8928766	3.2572503	10152.966824531555	0.6
118	2718.8755	27.966436	2748.1826	2684.212	2747.4558	54.824673	2835.9995	2666.397	1000.0	1000.0	471999	221.34538	69.1124	385.5059	-69.51301	221.3454	69.111984	384.34686	-83.571465	-220.70247	10.813628	1.536427	0.061887786	1.7613332	1.3273453	4.5963326	0.37186223	6.2762303	3.583229	10232.138420343399	0.6
119	2620.4858	88.860565	2707.2107	2498.4753	2839.5276	27.74181	2867.6099	2770.6118	1000.0	1000.0	475999	222.00946	68.997375	387.0298	-71.73747	222.0093	68.997795	385.23856	-78.40273	-221.36037	10.802073	1.5208209	0.06156475	1.7833725	1.2621467	4.5620985	0.3714844	6.0573335	3.3148897	10321.194632291794	0.6
120	2675.836	16.766155	2703.3062	2660.1968	2771.7117	26.311338	2814.4705	2734.2822	1000.0	1000.0	479999	222.09384	68.75078	383.73685	-90.318924	222.0942	68.75043	383.02588	-91.42039	-221.45206	10.968791	1.5197504	0.059487347	1.7820518	1.3025768	4.5302052	0.36979342	6.041308	3.1999142	10412.819297790527	0.6
121	2726.9814	27.780584	2773.651	2704.0078	2665.5322	266.8725	2906.9072	2219.951	1000.0	1000.0	483999	222.83504	68.85553	384.5944	-114.55773	222.8349	68.85495	383.55426	-109.93353	-222.18304	11.10795	1.5245926	0.062488157	1.7757576	1.3021911	4.4937696	0.3691684	5.912463	3.395814	10508.123541593552	0.6
122	2700.1665	146.48837	2800.8413	2447.4202	2700.6887	15.757855	2729.7314	2680.032	1000.0	1000.0	487999	222.88248	68.84406	385.7559	-120.123184	222.8824	68.844475	384.10635	-124.31049	-222.24513	10.885293	1.5144504	0.06512153	1.7924476	1.2852097	4.531729	0.36815432	5.837717	3.4472332	10604.010941028595	0.6
123	2716.4893	32.803368	2756.8687	2666.8086	2682.5647	41.60249	2746.159	2604.5417	1000.0	1000.0	491999	223.40263	68.52545	387.93518	-135.4509	223.40288	68.525375	388.39005	-122.99772	-222.77167	10.917065	1.522231	0.06297674	1.7414974	1.2710502	4.6160755	0.38102368	6.0879583	3.490805	10682.221388339996	0.6
124	2775.037	12.684009	2790.2922	2756.9814	2743.3208	21.795547	2768.6194	2701.089	1000.0	1000.0	495999	224.15854	68.25696	387.9024	-131.25981	224.15797	68.258606	384.9208	-136.44995	-223.5307	11.066073	1.5266201	0.059484124	1.7527952	1.3326626	4.597634	0.37778404	6.021286	3.4217193	10762.686579465866	0.6
125	2692.5132	90.154945	2785.1963	2543.73	2667.3472	29.822994	2732.2302	2601.1956	1000.0	1000.0	499999	225.28452	67.004715	389.72595	-128.75256	225.28456	67.004265	386.62686	-126.14741	-224.66943	10.716987	1.5328282	0.06377555	1.7753254	1.3260409	4.6171107	0.37084472	6.11499	3.2659307	10841.1508102417	0.6
126	2691.5742	105.63507	2809.9	2521.662	2703.7295	99.5035	2791.4644	2490.5813	1000.0	1000.0	503999	226.33028	66.27762	387.77808	-108.22304	226.32999	66.27814	387.23224	-107.95122	-225.71472	10.460295	1.5144827	0.058388725	1.7408737	1.3063934	4.5177546	0.3702362	6.085777	3.2998717	10929.623363733292	0.6
127	2717.3154	52.95072	2786.9402	2640.5183	2809.9868	14.296874	2831.04	2779.0544	1000.0	1000.0	507999	227.25597	66.24587	388.23578	-112.5354	227.25586	66.24525	390.4342	-112.55009	-226.62544	10.849168	1.5095857	0.062504984	1.7465819	1.2965661	4.4274254	0.34764248	5.8745136	3.2700613	11017.193789482117	0.6
128	2693.6768	28.621525	2732.9292	2664.3247	2774.6294	111.49069	2880.2659	2543.2283	1000.0	1000.0	511999	227.7355	66.03962	410.76688	-115.65145	227.73514	66.040886	413.4738	-114.40267	-227.0977	10.643543	1.5034429	0.062037673	1.7316176	1.2753743	4.419168	0.36451238	6.317834	3.2935045	11114.954178094864	0.6
129	2704.7292	67.68133	2782.2168	2595.9866	2676.2722	15.716958	2711.5317	2650.032	1000.0	1000.0	515999	227.37119	66.01505	409.03937	-115.915726	227.3711	66.016045	409.9219	-129.71182	-226.70209	10.937826	1.4895089	0.062037576	1.7142494	1.2778816	4.360663	0.34712768	5.718254	3.1934884	11210.829406023026	0.6
130	2706.6235	32.69934	2750.6633	2662.151	2688.391	32.230263	2732.6597	2641.7239	1000.0	1000.0	519999	226.97182	66.65142	390.84537	-145.93513	226.97179	66.652	392.29868	-152.02405	-226.2944	10.424183	1.491373	0.06298562	1.7360759	1.2681774	4.377069	0.35058573	5.689745	3.3452666	11292.397724151611	0.6
131	2616.9219	70.925316	2690.3335	2533.5889	2629.7908	226.08235	2869.1157	2197.7517	1000.0	1000.0	523999	226.51846	67.69873	391.96262	-156.66454	226.5182	67.69828	391.62616	-156.038	-225.82321	9.911385	1.4800498	0.060946092	1.7271444	1.2699864	4.4373565	0.35750607	5.910835	3.230616	11376.458777666092	0.6
132	2698.0513	29.84636	2728.1582	2660.0625	2785.535	32.002518	2860.2603	2739.4941	1000.0	1000.0	527999	226.62404	68.63939	391.76883	-123.29159	226.62395	68.639755	392.09555	-123.55266	-225.95131	9.792358	1.490005	0.061654154	1.7089486	1.3075354	4.4361157	0.37001166	5.997075	3.1484911	11462.087819099426	0.6
133	2757.598	64.05427	2824.8735	2652.841	2727.8582	115.531105	2819.4666	2450.9883	1000.0	1000.0	531999	227.02077	67.97035	389.3623	-116.94992	227.02097	67.970024	387.70245	-114.60692	-226.3905	10.10038	1.5188845	0.06499676	1.7520831	1.2636696	4.4773555	0.3675182	6.1096015	3.2963867	11551.993462324142	0.6
134	2662.1367	90.587296	2782.8096	2534.5737	2734.9797	27.090954	2767.4404	2688.2112	1000.0	1000.0	535999	228.4685	66.419685	388.56262	-120.3105	228.4688	66.41824	388.09518	-118.13921	-227.84924	10.242937	1.5104796	0.060803957	1.7770427	1.3109342	4.5758286	0.36969528	6.103068	3.4570851	11633.346551179886	0.6
135	2733.9697	25.800726	2772.6392	2703.7317	2934.1387	105.26791	3195.659	2791.8394	1000.0	1000.0	539999	229.2462	65.751114	388.0583	-113.495895	229.24622	65.75146	389.42496	-117.11735	-228.60115	9.730801	1.4828966	0.062246066	1.7457238	1.263047	4.5144033	0.37205717	6.039829	3.2824993	11725.462945699692	0.6
136	2696.938	26.752455	2730.1257	2668.5085	2649.4712	20.618563	2684.4329	2612.3079	1000.0	1000.0	543999	228.90848	65.44694	391.0935	-100.41404	228.90823	65.44743	391.72748	-101.43471	-228.22078	9.593502	1.4692194	0.06538748	1.7292613	1.2552553	4.423397	0.3750089	6.031711	3.2668257	11806.849091768265	0.6
137	2687.698	70.30751	2800.2864	2606.4407	2719.3755	20.991875	2750.5024	2686.9363	1000.0	1000.0	547999	228.52936	65.93282	390.96625	-108.774345	228.52917	65.93447	388.8278	-112.97897	-227.8475	9.367814	1.4698503	0.061912	1.7390438	1.2560433	4.3315268	0.35393864	5.768893	3.3156538	11892.142877578735	0.6
138	2683.262	27.672842	2709.6367	2637.386	2760.4856	30.175098	2814.926	2721.4536	1000.0	1000.0	551999	228.38506	66.41158	388.5883	-126.757904	228.38496	66.412964	389.00345	-124.90935	-227.69649	9.204534	1.4864644	0.066733666	1.8065891	1.2623395	4.2738657	0.35896042	5.432833	3.0606415	11985.084382772446	0.6
139	2736.9355	92.893036	2871.5933	2629.3914	2785.9734	21.49114	2820.3235	2756.9211	1000.0	1000.0	555999	228.66061	66.65385	389.87015	-151.08507	228.66052	66.652534	389.6054	-150.36906	-227.98666	9.470884	1.5024004	0.058506474	1.7351639	1.2899876	4.3794074	0.3755648	5.9153643	3.145995	12072.857745170593	0.6
140	2717.234	88.971405	2786.8726	2564.822	2664.606	39.930363	2733.0574	2600.267	1000.0	1000.0	559999	229.27922	66.5861	390.88217	-139.71696	229.27946	66.586334	388.64008	-146.86813	-228.64648	9.953543	1.5191898	0.061662544	1.7853976	1.2911217	4.520815	0.37252364	5.8787627	3.2573595	12156.57248210907	0.6
141	2707.656	61.534016	2808.0034	2641.2017	2678.8457	40.53163	2768.3472	2628.4146	1000.0	1000.0	563999	230.91422	65.59835	387.04312	-116.47983	230.9141	65.59904	385.60776	-114.05704	-230.30998	10.01466	1.5056239	0.06440714	1.7639191	1.2602493	4.600176	0.39585677	6.593957	3.2063549	12235.82042336464	0.6
142	2713.805	44.101547	2745.3845	2638.0815	2799.1948	22.988329	2837.317	2758.4553	1000.0	1000.0	567999	232.01698	64.651474	388.33838	-125.43517	232.01688	64.65084	387.40387	-128.13126	-231.38968	10.142798	1.4906989	0.06171175	1.7209092	1.2338384	4.5330806	0.36483184	6.0714207	3.4773235	12313.050173044205	0.6
143	2677.5095	98.05328	2805.0776	2531.7783	2707.895	8.343951	2720.1826	2691.1418	1000.0	1000.0	571999	232.0949	64.22016	387.35327	-91.399536	232.09492	64.21977	386.34674	-96.28894	-231.39832	9.789271	1.484512	0.064390734	1.7715875	1.26097	4.417872	0.36281428	5.967279	3.1303694	12397.331627130508	0.6
144	2678.18	68.59533	2750.6602	2566.4446	2831.5193	23.18553	2868.3926	2787.9822	1000.0	1000.0	575999	231.53323	64.76965	387.30548	-96.04485	231.5333	64.77115	389.18234	-96.35407	-230.83203	9.55162	1.4624214	0.06443091	1.714642	1.2558432	4.268934	0.34332272	5.5444713	3.1385095	12488.477149486542	0.6
145	2708.2349	90.38053	2830.9	2585.3896	2737.9622	136.54527	3075.542	2572.118	1000.0	1000.0	579999	230.80984	65.16622	391.08572	-72.26694	230.80936	65.16761	391.45126	-68.58933	-230.088	9.116335	1.4655681	0.062388502	1.7186253	1.2900109	4.2104955	0.3490018	5.4773393	2.883121	12582.560354709625	0.6
146	2739.2336	5.143184	2742.9119	2730.4573	2767.811	28.681791	2809.282	2704.4968	1000.0	1000.0	583999	230.00562	65.86206	387.33398	-80.79265	230.00565	65.8627	388.767	-77.85895	-229.27565	9.141551	1.4696602	0.064454585	1.7275215	1.2222508	4.2175975	0.34748095	5.668187	2.8979802	12668.618490457535	0.6
