Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
277	6285.4087	167.87256	6505.252	6116.7007	6389.675	97.66267	6542.9683	6249.701	1000.0	1000.0	1107999	547.0836	160.47563	649.77325	-0.7465205	547.08307	160.47733	662.40735	-34.05848	-546.1244	59.262074	1.4284658	0.073708355	1.7326863	1.1861073	12.534067	1.1110312	17.786436	9.179439	27153.285926818848
278	6516.1885	132.0676	6711.3784	6341.5537	5862.6514	1683.2595	6674.5044	952.65717	1000.0	1000.0	1111999	548.5458	158.15936	648.4707	13.083208	548.546	158.1596	649.4998	1.3847122	-547.59314	60.27597	1.4232074	0.07194446	1.6776813	1.2046713	12.653869	1.1223476	17.256298	9.493002	27242.097831487656
279	6091.4136	506.03345	6558.526	5236.58	5949.2256	1378.0994	6823.6367	1865.9243	1000.0	1000.0	1115999	549.78845	156.3499	648.9573	-8.585899	549.7882	156.3505	648.36426	3.8095064	-548.8346	59.257664	1.4449172	0.07025574	1.6886611	1.1766793	12.614881	1.1339535	17.931417	9.286001	27336.704506874084
280	6507.0586	108.12492	6677.974	6381.8906	5657.225	1548.7587	6545.9336	2268.6365	1000.0	1000.0	1119999	551.0459	154.79105	647.13007	-5.6327844	551.04626	154.79187	649.3321	8.236454	-550.0911	55.078613	1.4281557	0.06966261	1.7011966	1.1655515	12.533218	1.0798151	17.333796	9.491305	27432.471615314484
281	5060.5996	2363.0325	6497.908	968.9317	6460.593	196.69456	6687.516	6104.6455	1000.0	1000.0	1123999	552.2995	153.95091	652.65826	13.191092	552.2991	153.95213	651.235	19.989536	-551.33124	55.372517	1.4304461	0.07472499	1.7009252	1.1850309	12.461659	1.1224071	18.024685	9.212003	27530.793367624283
282	6303.971	373.6144	6630.718	5704.9824	5880.646	1384.2097	6547.0356	1751.7533	1000.0	1000.0	1127999	554.2642	151.64532	651.6473	27.868288	554.2642	151.6468	652.4178	26.228329	-553.3069	58.81608	1.4426411	0.06651298	1.6861047	1.2401038	12.75481	1.1340628	17.865797	9.59026	27633.74224281311
283	6341.672	182.55034	6587.2607	6072.796	6564.068	132.62024	6799.965	6386.525	1000.0	1000.0	1131999	555.50806	150.58011	649.4999	3.8197384	555.50775	150.58192	652.58984	25.929628	-554.55664	59.30639	1.4297795	0.07113643	1.7468585	1.1847913	12.724194	1.1262263	18.066647	9.527836	27740.774901151657
284	5801.591	1140.2582	6469.049	3826.6526	6233.399	108.894684	6431.169	5995.57	1000.0	1000.0	1135999	556.44025	149.74156	655.7653	25.065355	556.44055	149.74051	648.62256	2.4129047	-555.46936	59.436153	1.4257283	0.074142285	1.6564294	1.1485554	12.6138	1.1143469	17.53539	9.354623	27832.630454063416
285	5228.341	1981.251	6570.607	1803.4048	5378.6084	1415.6401	6425.3853	2810.8281	1000.0	1000.0	1139999	557.0674	148.89552	653.5235	29.40207	557.0669	148.89815	653.61884	-0.15933228	-556.1015	61.98545	1.4513105	0.077200785	1.7628145	1.2098176	12.845988	1.1758152	17.974836	9.514109	27933.716987848282
286	5288.198	1922.1422	6467.913	1959.9865	5798.157	1167.514	6541.577	3479.0889	1000.0	1000.0	1143999	558.5474	148.02873	656.7981	22.173317	558.5471	148.03186	655.20135	-15.574738	-557.5556	61.556244	1.4371879	0.0698551	1.7091441	1.1784787	12.845822	1.1225866	18.369118	9.442689	28032.55210661888
287	5812.7427	978.93207	6401.9365	4117.484	6388.003	109.87733	6609.7036	6223.4893	1000.0	1000.0	1147999	558.83887	148.79695	652.05756	20.65036	558.8385	148.79869	652.4048	25.944712	-557.87177	60.38771	1.4521663	0.068353705	1.7035608	1.1975044	12.886439	1.1213293	17.926233	9.485411	28135.6489675045
288	6245.7246	248.76	6462.2466	5828.4106	6330.9917	642.62726	6757.4	4450.461	1000.0	1000.0	1151999	560.5276	147.91687	650.84564	5.4612527	560.52673	147.91736	652.87994	-9.164637	-559.53937	59.02929	1.4268836	0.07080353	1.7006781	1.1504155	12.738719	1.1144994	18.510418	9.359281	28238.122772455215
289	6494.343	142.4824	6654.1675	6290.143	6378.799	70.98534	6465.3315	6252.058	1000.0	1000.0	1155999	561.0501	147.39719	654.08044	-4.4334826	561.0505	147.39688	652.0598	8.651687	-560.0817	65.74269	1.4518001	0.073524326	1.7869505	1.1796945	13.044236	1.2164162	19.293005	9.269801	28331.04062485695
290	5234.789	1924.1367	6416.4917	1904.6539	6267.249	486.89786	6610.006	4842.427	1000.0	1000.0	1159999	560.9715	148.04741	655.36237	-34.235683	560.9716	148.04726	654.2223	-16.13873	-559.9875	59.610134	1.4296106	0.07000846	1.6563725	1.2040558	12.733755	1.1367781	18.790968	9.49087	28432.816737413406
291	5011.389	2489.2659	6698.4844	710.53613	6434.047	98.63942	6565.7085	6254.779	1000.0	1000.0	1163999	562.3467	147.3985	654.40594	4.164637	562.3464	147.40184	652.44305	15.00458	-561.3411	56.73105	1.4419206	0.078957096	1.7181338	1.1760249	12.59838	1.1012937	17.927063	9.428096	28525.834978103638
292	6403.308	130.30498	6528.0796	6196.4927	6490.2666	91.33987	6641.879	6278.763	1000.0	1000.0	1167999	562.12366	147.44525	651.4652	23.440594	562.1236	147.4463	651.1864	28.743818	-561.0853	55.378975	1.4326053	0.072619975	1.682948	1.1764178	12.478937	1.0955036	18.620132	9.525579	28625.13440966606
293	6259.966	192.57425	6468.1675	6004.77	6349.6904	110.94925	6489.646	6134.26	1000.0	1000.0	1171999	562.7987	146.35918	652.17676	-2.2084508	562.79834	146.35995	651.9846	8.792861	-561.82355	63.539913	1.4474843	0.08671025	1.9674455	1.2129643	12.770904	1.217015	19.247498	9.008172	28719.91537642479
294	5705.876	1357.582	6611.1167	3358.4126	4970.209	1493.1562	6341.252	1918.752	1000.0	1000.0	1175999	562.84393	146.86124	654.2211	1.3294153	562.84406	146.85968	655.1101	2.2348046	-561.838	63.87268	1.4312001	0.071225256	1.7053939	1.2059658	12.770641	1.1549062	17.822111	9.428942	28820.64850616455
295	5506.7334	1732.9131	6763.887	2520.9155	5893.136	1526.9443	6603.142	1329.6761	1000.0	1000.0	1179999	563.4704	146.84138	653.2273	-21.589132	563.4706	146.84094	654.75665	-3.5923576	-562.44745	58.18444	1.445771	0.07226382	1.7240108	1.1764277	12.578926	1.1167217	17.108303	9.336787	28923.616672754288
296	6537.0063	72.39174	6657.3735	6472.356	6407.697	125.130745	6577.185	6093.887	1000.0	1000.0	1183999	563.54987	147.76044	655.23755	-32.3888	563.5502	147.76009	655.8181	-26.260237	-562.5375	57.180374	1.4335277	0.06993987	1.676871	1.2032543	12.56286	1.0964559	16.788359	9.10402	29022.565693616867
297	6023.237	891.1497	6757.3794	4499.11	6389.618	220.75578	6680.6987	5874.8643	1000.0	1000.0	1187999	564.81006	146.2931	652.9381	-22.515448	564.81006	146.29385	656.9907	-9.911938	-563.7822	61.165443	1.4379567	0.075662665	1.9036273	1.1756985	12.566895	1.1448752	17.919752	9.2675295	29128.006900310516
298	6451.5537	94.31329	6584.0044	6318.218	5880.4893	1163.9326	6441.288	2403.835	1000.0	1000.0	1191999	565.8531	144.66536	654.5323	7.3432636	565.85333	144.66475	656.2576	23.225685	-564.82666	58.144592	1.4315733	0.07624771	1.7722969	1.1769192	12.640088	1.157879	17.750265	8.81146	29230.89564013481
299	6344.3716	113.542854	6449.0205	6164.4893	5677.3867	1622.2258	6758.0146	1647.9761	1000.0	1000.0	1195999	566.5934	144.34383	653.92145	-9.071082	566.59314	144.34291	652.95844	20.507732	-565.5583	58.201115	1.4351375	0.07385654	1.7472447	1.1943821	12.576215	1.1564939	18.03757	9.620008	29326.140924453735
300	6460.8203	126.541885	6628.4756	6335.008	6024.24	777.979	6659.4463	3868.0774	1000.0	1000.0	1199999	567.4948	143.80264	656.77124	24.867975	567.4945	143.80478	654.9333	21.42097	-566.45355	58.381233	1.4315498	0.08514776	2.0929415	1.1706231	12.491315	1.1648048	18.957659	9.248004	29420.90899658203
301	5343.58	2088.4146	6672.0977	1729.3279	5748.7905	1532.8407	6458.2354	1163.8411	1000.0	1000.0	1203999	568.4953	144.27638	659.0679	-24.314768	568.49567	144.27524	656.2737	-2.3793988	-567.4654	56.15807	1.430105	0.07719084	1.6863275	1.1502408	12.5659075	1.1070242	18.116915	8.933202	29517.289263248444
302	6458.0317	34.883694	6482.925	6397.912	6511.9854	108.010735	6643.9556	6374.5493	1000.0	1000.0	1207999	569.77606	143.30862	653.35205	-10.754843	569.77594	143.30928	656.2698	-27.455006	-568.736	56.431545	1.421137	0.075839385	1.6742326	1.1612386	12.375391	1.0933981	18.08408	9.103345	29618.44193315506
303	6111.6953	586.3564	6607.2817	5110.751	6657.03	98.18922	6802.335	6446.404	1000.0	1000.0	1211999	570.1997	142.95561	657.398	1.6913438	570.20013	142.95464	657.69434	10.807596	-569.18933	58.85503	1.4471401	0.07410827	1.7181844	1.2096089	12.645214	1.131273	17.501312	9.349578	29719.386150360107
304	6015.5547	900.57513	6591.6963	4457.031	6532.0864	112.76692	6662.063	6240.4697	1000.0	1000.0	1215999	571.6972	142.1789	654.2825	-30.907207	571.6972	142.18105	656.4184	-7.2739506	-570.6624	54.64758	1.4314802	0.07420316	1.7028054	1.1806064	12.362381	1.0887021	16.651136	8.496908	29823.335687875748
305	5841.6846	1039.6703	6689.5645	4061.825	6446.147	125.593475	6620.0137	6249.6274	1000.0	1000.0	1219999	571.82794	142.24336	658.6988	5.8563294	571.8281	142.2424	659.73627	-21.392042	-570.76697	57.849625	1.4343115	0.08019337	2.0942369	1.1873679	12.443743	1.1828868	20.121527	9.2623	29919.01997566223
306	6465.298	53.051712	6527.4614	6381.4243	6287.543	1104.6072	6861.8433	2998.2705	1000.0	1000.0	1223999	571.72345	142.56062	658.0744	1.1584768	571.723	142.56001	657.2969	-13.069024	-570.7046	56.755844	1.449748	0.078511365	2.0342908	1.2149123	12.535617	1.1757957	18.569475	8.980218	30015.973291158676
307	6425.9663	99.672455	6589.842	6320.3413	5702.4	567.6628	6118.5254	4157.6084	1000.0	1000.0	1227999	573.0721	140.81042	657.1232	-22.78398	573.07214	140.80807	658.092	-13.364496	-572.01514	55.36257	1.4566181	0.070132405	1.6845049	1.2199683	12.383476	1.0541444	16.731476	9.3949175	30116.692668914795
308	6194.9263	531.31744	6623.9346	5303.9033	4875.472	2273.326	6577.492	848.2998	1000.0	1000.0	1231999	574.0276	139.2568	660.4688	-56.117104	574.0278	139.25462	659.33496	-30.051647	-572.9755	56.921192	1.4455372	0.073519334	1.7496961	1.1701391	12.448172	1.1109705	17.767813	9.264062	30211.872173309326
309	6573.973	76.15034	6639.51	6444.8613	5978.3813	1658.9607	6814.1226	1015.64484	1000.0	1000.0	1235999	575.1588	138.07228	657.76166	-8.265621	575.15857	138.07385	658.72034	-68.14926	-574.10724	55.872654	1.4352881	0.07750052	1.9124581	1.181485	12.417541	1.1296058	18.228985	9.33631	30308.010467529297
310	5686.3843	1488.1466	6688.484	3118.061	6691.6274	104.885826	6847.0938	6475.769	1000.0	1000.0	1239999	576.6714	136.9454	658.76306	-13.226318	576.6707	136.9475	658.77277	-7.753505	-575.5939	54.045155	1.4172883	0.07334131	1.6913723	1.1761096	12.274073	1.0669024	18.316685	8.9495125	30408.412263154984
311	6477.7456	50.616833	6563.5815	6434.7676	5591.3315	1549.4266	6594.1567	1768.4956	1000.0	1000.0	1243999	577.173	137.38603	657.989	18.727528	577.173	137.38696	660.168	1.1796746	-576.1013	56.791668	1.4363897	0.07378491	1.7418306	1.1895694	12.365624	1.0711665	17.68393	9.488862	30508.864567756653
312	6458.4707	83.08411	6550.865	6349.789	5948.6455	1029.8645	6592.841	3749.5178	1000.0	1000.0	1247999	578.1966	136.10649	659.2532	6.200171	578.1964	136.10628	656.4424	2.8192892	-577.13275	55.2164	1.4387045	0.07316941	1.6759632	1.1659427	12.295568	1.0623877	16.840471	9.338551	30601.071742534637
313	6397.818	215.82187	6613.539	6070.8003	5294.669	2670.6848	6546.684	-2288.4133	1000.0	1000.0	1251999	580.1264	131.82123	732.0515	8.2603855	580.12744	131.81871	753.11676	16.985512	-579.16876	57.010075	1.5230587	0.0867384	1.8583925	1.2443049	12.415747	1.0528823	17.138744	9.2722225	30693.25102329254
314	6252.877	87.65776	6337.5703	6119.4634	3075.8542	2512.7747	6183.2754	135.13055	1000.0	1000.0	1255999	590.0171	106.533295	1243.0807	10.33938	590.0173	106.53008	1201.174	-13.727114	-589.7302	84.765	1.6477842	0.10365763	2.030174	1.3020123	13.550381	1.149983	18.640594	10.203293	30787.71447110176
315	1102.9209	2759.4207	5823.621	-1150.3983	-1297.2252	63.989906	-1148.8951	-1382.2218	1000.0	1000.0	1259999	610.05505	79.56876	2224.1714	-104.96935	610.0572	79.55591	2168.0752	-117.88487	-610.8861	185.01175	1.7434919	0.12515783	2.2273967	1.3727996	16.539728	3.184651	30.071308	11.848686	30888.393193006516
316	-820.25226	476.13272	-281.81177	-1493.9377	-316.03613	194.16531	-107.889946	-630.95105	1000.0	1000.0	1263999	716.5602	118.90154	2337.3552	-178.55225	716.5612	118.897835	2364.0413	-214.04225	-726.395	973.2746	2.1039135	0.10196754	2.4163854	1.6823183	34.248867	4.989764	51.158787	20.119495	30993.067758321762
317	-45.868587	141.24017	191.5154	-179.43585	-68.54916	197.75069	418.40347	-438.89304	1000.0	1000.0	1267999	936.6924	176.17618	2646.3394	-237.24734	936.6912	176.1638	2731.459	-158.85516	-951.54913	1574.4847	2.2150247	0.083137386	2.5537982	1.9476906	46.869408	5.307008	67.508675	31.805529	31089.277411937714
318	-35.65555	157.82115	73.10143	-306.64398	4.7313247	187.10168	420.13684	-218.8329	1000.0	1000.0	1271999	1181.9103	248.87245	2583.2458	-529.6704	1181.9055	248.86731	2679.846	-362.90213	-1198.796	1655.089	2.2661798	0.07356556	2.5368536	2.031054	54.295925	4.3765407	69.80737	39.00685	31192.690055131912
319	252.04164	231.3207	628.24976	-2.6638336	588.06525	328.89413	1391.777	147.29716	1000.0	1000.0	1275999	1340.1213	296.2302	1821.9852	-323.39685	1340.1226	296.21896	1842.3035	-282.22784	-1349.463	887.18713	2.1251638	0.078718536	2.37985	1.8897483	44.700657	5.806424	64.54862	30.972374	31294.565101146698
320	237.97417	229.40001	538.2103	-73.315735	343.17203	392.35565	1040.5533	-162.40094	1000.0	1000.0	1279999	1339.9814	305.912	1704.2446	-93.03172	1339.9822	305.90695	1717.4952	-122.92768	-1344.209	413.88757	2.0961757	0.088619515	2.3965294	1.7117467	32.652702	3.288651	45.099365	24.337988	31394.30105447769
321	720.62744	250.97147	1082.3231	424.25397	1761.794	1030.2344	3025.5251	-6.476093	1000.0	1000.0	1283999	1267.7244	291.19165	1494.458	-17.958864	1267.7262	291.18234	1491.811	9.57988	-1268.9146	278.45044	1.9040504	0.10780581	2.2796466	1.5823989	24.669498	2.6458132	33.987183	17.793583	31490.713119745255
322	1784.7787	1429.7375	3402.1077	203.84996	2832.0337	1879.0808	4242.129	-141.13521	1000.0	1000.0	1287999	1169.8492	265.7238	1355.9235	54.649464	1169.849	265.72516	1357.3026	42.064064	-1169.9147	176.66193	1.8341328	0.089126736	2.2089837	1.5745466	18.585054	1.7406099	26.520155	13.828454	31584.768324375153
323	1885.5061	925.8545	2913.2654	385.87424	2366.06	1566.8944	4821.226	75.07995	1000.0	1000.0	1291999	1071.9161	243.00261	1240.6919	32.33251	1071.9185	242.99332	1240.8058	47.10828	-1071.5414	150.16806	1.7541904	0.096041694	2.1626399	1.4805562	16.191393	1.3303812	25.290487	12.336049	31687.39275765419
324	2856.162	1464.1326	4344.9106	563.98376	2507.9856	1632.8629	4559.1284	228.54704	1000.0	1000.0	1295999	988.1636	223.43651	1143.4647	73.478096	988.16394	223.43326	1142.3883	71.19043	-987.5432	126.094154	1.6944724	0.08724914	2.193087	1.4204453	14.980025	1.1883703	20.221832	11.480722	31796.66770386696
325	3146.7612	1090.0417	4095.1365	1333.3555	2346.6177	1697.6963	5010.276	154.97348	1000.0	1000.0	1299999	918.75	210.80879	1063.5538	43.434807	918.75055	210.79974	1066.1333	71.92811	-918.2501	127.14653	1.7400084	0.0876018	2.0928745	1.4310104	15.092592	1.2357298	20.654366	11.14498	31895.937572479248
326	2795.19	1598.6304	4845.1416	1176.3733	3108.9387	1638.6532	5054.155	403.53717	1000.0	1000.0	1303999	865.22675	201.19373	1001.2267	60.876373	865.2271	201.18703	1005.0612	84.2907	-864.67896	119.18016	1.7167796	0.09284191	2.1554868	1.4375908	14.85682	1.1841099	20.112076	11.015056	31995.551012039185
327	3953.9922	1359.501	5351.987	1733.4044	3692.7063	1894.2546	5613.633	-16.619108	1000.0	1000.0	1307999	817.83325	195.23003	952.4253	16.24958	817.8335	195.22469	952.35095	20.05966	-817.12585	113.15375	1.6678089	0.09940727	1.9683726	1.4041994	14.1985	1.1350108	18.974533	10.637397	32100.765109062195
328	3453.854	1713.7887	5590.0728	1578.3834	4445.5967	1477.455	5617.123	936.0414	1000.0	1000.0	1311999	778.11896	187.98799	904.4786	29.218851	778.1196	187.98546	902.9168	36.422295	-777.397	107.64087	1.6542011	0.10247529	2.0501695	1.3591409	14.086709	1.2426633	20.037426	10.617554	32191.807203292847
329	4161.021	1656.7979	5521.6616	1420.5013	5249.7314	678.5353	5711.0967	3301.4084	1000.0	1000.0	1315999	744.9721	182.57303	864.8078	-49.53816	744.9716	182.57121	862.2797	-15.908924	-744.1652	100.73503	1.6276597	0.08046394	1.9673294	1.3440977	13.324942	1.0727547	17.494074	10.261318	32291.918249368668
330	4024.9119	2003.4415	5595.0293	645.4646	2771.7478	2101.873	6002.9385	832.7011	1000.0	1000.0	1319999	715.784	180.12645	830.57837	-62.269085	715.78467	180.12608	831.7483	-35.464237	-714.9242	93.67389	1.6018679	0.082688875	1.9615932	1.3272285	13.001965	1.0676454	19.180592	9.640518	32387.668152093887
331	4377.531	1623.4297	5485.398	1574.5156	4039.8723	1748.1649	5714.3325	1333.5065	1000.0	1000.0	1323999	691.7655	176.16422	805.20386	-19.210938	691.7652	176.16231	805.5944	-7.531887	-690.872	84.238205	1.5772966	0.08051228	1.905431	1.2924691	12.91998	1.0633396	17.793438	9.386029	32492.02481865883
332	5097.5337	1157.3761	5855.0327	3096.8914	5198.846	1559.2765	5957.1226	578.7675	1000.0	1000.0	1327999	671.03	174.14977	783.6063	-12.727547	671.0314	174.14496	782.96686	-11.71549	-670.1294	91.73391	1.6054604	0.09022826	2.1809921	1.3421721	13.130047	1.1063274	17.796429	10.037988	32588.20730495453
333	5798.7334	228.10191	6029.273	5436.918	3828.0215	2146.227	6206.6694	473.20224	1000.0	1000.0	1331999	655.31006	170.47935	762.63684	4.7938757	655.3108	170.47163	766.9698	7.3296766	-654.4038	86.305405	1.5886966	0.09274363	1.9628885	1.3096255	12.823741	1.1093626	17.912374	9.812278	32685.83685851097
334	4849.199	1783.3728	6059.0684	1767.3203	4417.736	1914.1976	5917.5464	943.00726	1000.0	1000.0	1335999	641.44305	168.62251	745.6435	20.216724	641.4428	168.62144	747.78125	8.434125	-640.52374	82.221466	1.5821055	0.075789504	1.8849041	1.3352222	12.605412	1.0873812	16.899282	9.568765	32785.87540817261
335	4964.2676	1879.4485	6184.248	1721.464	3889.0708	2055.5366	6185.0273	420.5319	1000.0	1000.0	1339999	631.0438	165.5183	736.9142	8.721773	631.0442	165.51498	735.8784	0.0010819435	-630.1531	78.98042	1.6127136	0.07968641	1.8934289	1.322953	12.659519	1.0383235	16.856457	9.787046	32876.83291101456
336	5010.99	1662.8722	6157.598	2147.1975	6089.6416	599.0938	6445.507	4310.5117	1000.0	1000.0	1343999	622.68097	163.0495	728.18207	-41.357147	622.6803	163.0488	727.4731	-31.194613	-621.74115	76.434044	1.5566149	0.08362577	1.9345804	1.266084	12.576806	1.0988252	18.998217	9.661765	32980.9493432045
337	5187.8267	1548.5391	6325.06	2521.1296	5761.0522	962.1995	6366.782	3272.884	1000.0	1000.0	1347999	614.97296	162.2994	716.6413	-16.648045	614.9733	162.29906	714.4291	2.9556813	-614.0168	74.53316	1.5514084	0.08158558	1.9683452	1.310088	12.3946295	1.0424407	17.218807	9.344315	33087.31265282631
338	6165.4785	84.483086	6296.049	6073.343	5408.706	1316.7047	6230.7554	2654.9373	1000.0	1000.0	1351999	607.44574	163.3722	710.11633	-32.27537	607.44574	163.37238	710.4428	8.55276	-606.4656	74.24395	1.5323362	0.075043134	1.8229934	1.2678695	12.432093	1.0554678	17.790005	9.243262	33195.31558418274
339	5698.128	877.2383	6396.621	4212.988	5381.12	1903.9403	6546.807	1389.731	1000.0	1000.0	1355999	602.0812	162.95093	703.968	7.654591	602.08124	162.95148	702.01227	11.176479	-601.1189	71.03752	1.5313945	0.07306855	1.8461839	1.31388	12.383608	1.0161741	17.330265	9.273088	33308.27076482773
340	4741.9536	2438.7043	6424.723	537.9759	6001.6006	1018.91516	6552.5713	2974.939	1000.0	1000.0	1359999	596.59955	164.44873	694.00287	-10.839509	596.59973	164.44792	697.126	6.5659037	-595.6405	71.01675	1.528811	0.08515217	2.133543	1.279144	12.287067	1.2335675	21.095537	9.444265	33407.93888950348
341	6129.0264	153.07762	6344.7007	5913.951	5500.9644	1586.9133	6487.6104	2209.3965	1000.0	1000.0	1363999	591.512	165.70712	692.3503	-3.919599	591.51184	165.70808	691.5988	-28.443628	-590.4548	69.08543	1.513812	0.077724524	1.8164189	1.2379323	12.077798	1.032516	17.095049	9.26771	33506.22188663483
342	4951.571	2331.0232	6479.107	918.8031	6273.75	142.40991	6438.67	5979.48	1000.0	1000.0	1367999	588.0922	165.93756	688.56824	-38.802574	588.0922	165.93883	688.9	-17.704006	-587.09155	68.91533	1.5163279	0.08387538	1.9132775	1.2665395	12.232408	1.1211301	18.268093	9.115304	33602.05237317085
343	6256.441	92.88307	6400.373	6162.969	5702.1904	636.4054	6340.478	4594.135	1000.0	1000.0	1371999	585.357	166.57068	684.56696	-67.15851	585.3572	166.5693	684.66724	-29.981068	-584.31274	65.23897	1.5101448	0.07666367	1.7905769	1.2496908	12.044158	1.0484388	16.8101	9.277035	33699.43581390381
344	4377.032	1963.0161	6409.1567	2027.6088	5268.481	1763.0585	6477.1533	1589.8527	1000.0	1000.0	1375999	583.0911	167.3456	684.25323	-45.24804	583.0908	167.345	684.0597	-0.022512913	-582.13245	71.73361	1.539955	0.08341175	2.0282235	1.2673441	12.481705	1.1229026	17.547455	9.283	33796.75022292137
345	5817.63	969.1214	6428.599	4140.219	5820.186	476.93228	6162.7207	4434.1836	1000.0	1000.0	1379999	581.31006	166.98813	681.9002	-1.5217662	581.3095	166.98753	682.0956	3.7027564	-580.33484	71.81536	1.524661	0.09414271	2.0385063	1.2628877	12.431241	1.1726444	19.509142	9.280026	33884.24067878723
