Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
443	6572.258	62.60846	6644.338	6494.522	6629.47	37.80135	6694.0015	6553.413	1000.0	1000.0	1771999	621.37604	42.002853	669.78326	-218.01103	621.37683	42.000813	670.42505	-230.62859	-621.00824	26.544645	5.40286	0.025647491	5.4959087	5.3189244	6.0236545	0.75950503	10.033789	4.271471	73918.10065793991
444	6748.7466	34.379723	6800.3613	6713.093	6770.5366	26.286959	6806.3564	6718.6304	1000.0	1000.0	1775999	621.1642	42.56746	672.2777	-300.9928	621.16345	42.56561	670.73035	-275.68756	-620.77325	27.032215	5.4034166	0.025976812	5.4881077	5.296263	6.0218234	0.7696608	9.940995	4.276173	74145.64076113701
445	6632.6885	50.951996	6716.95	6579.9053	6701.318	17.656069	6734.4043	6667.152	1000.0	1000.0	1779999	620.9186	41.851345	670.32245	-420.93524	620.9191	41.849266	678.1319	-377.08957	-620.5401	30.096622	5.4087043	0.024775527	5.4862823	5.3226514	6.2432003	0.83385307	10.737739	4.1161637	74374.54404497147
446	6593.7983	34.0131	6641.986	6554.836	6202.6284	956.22064	6562.791	3336.776	1000.0	952.9	1783999	620.5858	42.333263	672.74963	-386.00607	620.5855	42.33797	676.6429	-360.3335	-620.1615	30.768557	5.4121103	0.025873724	5.502769	5.3120403	6.1704307	0.8448194	10.568853	4.012142	74604.90143728256
447	6552.078	20.537777	6575.445	6525.5166	6509.6943	72.542465	6594.805	6323.6494	1000.0	1000.0	1787999	620.0582	41.65134	819.5377	-310.83392	620.05884	41.63393	820.8305	-307.8648	-619.6832	28.506716	5.4101806	0.025435295	5.4927144	5.311371	5.9555807	0.7743791	10.353555	4.058998	74833.04085063934
448	6539.913	33.09138	6577.229	6506.1084	6602.535	56.045414	6641.1846	6441.121	1000.0	1000.0	1791999	620.9359	41.747425	777.46826	-357.78107	620.936	41.74422	802.6523	-314.0951	-620.60974	26.897207	5.419923	0.024925366	5.4958153	5.3293877	6.01218	0.79943126	10.271707	4.186523	75061.22123789787
449	6683.2417	68.4298	6784.456	6609.654	6662.1665	60.42435	6751.1865	6527.4604	1000.0	1000.0	1795999	621.02026	42.883797	675.9595	-330.9277	621.0198	42.886456	669.9519	-418.559	-620.61664	28.214504	5.3957744	0.026829237	5.4873652	5.3032007	6.0034566	0.78143406	9.770997	4.165163	75291.59803199768
450	6731.314	32.876286	6768.2925	6680.5093	6725.4165	39.95038	6782.6353	6655.1587	1000.0	1000.0	1799999	621.38916	42.216568	674.31757	-409.9639	621.38916	42.22047	671.66956	-387.68405	-620.99536	27.516117	5.3951206	0.025942229	5.488199	5.29321	6.0573235	0.8022254	11.489502	4.2474494	75518.5109424591
451	6162.0806	1020.82306	6761.5967	4394.079	6727.9404	28.70474	6769.6836	6669.8804	913.75	1000.0	1803999	621.6502	42.88973	672.89453	-412.54495	621.6506	42.88947	675.0772	-353.01572	-621.26605	30.204165	5.40014	0.026247462	5.489132	5.3164706	6.079556	0.8112416	9.709142	4.2785277	75747.92184281349
452	6793.958	63.688454	6847.6885	6686.614	6760.5923	25.52216	6823.024	6722.1245	1000.0	1000.0	1807999	621.89746	42.5842	674.47345	-308.50815	621.897	42.59506	673.32697	-418.06314	-621.501	28.49018	5.3953066	0.026756972	5.5058346	5.298143	6.1109304	0.83109325	10.070338	4.0805545	75976.39810609818
453	5741.6377	1257.6807	6784.7314	3882.8872	6692.7124	38.80692	6748.9497	6628.7236	846.0	1000.0	1811999	622.13074	42.554775	672.9282	-261.6142	622.1311	42.55121	674.1862	-246.7552	-621.78394	27.69803	5.391132	0.02573532	5.4748254	5.3025503	6.3061905	0.8429964	10.173096	4.2999105	76203.6363708973
454	6768.9565	67.342415	6813.705	6652.822	6779.3765	23.157322	6808.32	6726.171	1000.0	1000.0	1815999	622.741	42.20774	674.9483	-231.09088	622.74115	42.208168	677.77234	-251.15826	-622.39813	26.724632	5.40294	0.026282383	5.5021625	5.3055434	6.0662146	0.8238844	11.222295	4.2545657	76431.11226177216
455	6798.1514	33.40403	6844.9062	6750.645	6814.3696	28.924004	6852.184	6763.5723	1000.0	1000.0	1819999	622.91296	42.5614	674.57587	-246.66124	622.91254	42.55498	674.12006	-241.3551	-622.50446	28.435148	5.403455	0.02588614	5.4892597	5.2855663	6.0662713	0.8394116	10.758647	4.081391	76656.82071208954
456	6735.9873	81.98377	6821.169	6647.81	6689.143	128.3265	6770.2915	6314.0767	1000.0	995.3	1823999	622.49646	43.156544	673.38684	-207.631	622.4957	43.164078	674.70044	-242.18893	-622.0596	27.983526	5.4006395	0.025214083	5.496276	5.3157735	6.1225085	0.82535195	10.944199	4.230365	76883.30843925476
457	6713.0596	23.01746	6733.041	6674.948	6735.104	22.51149	6776.1235	6692.013	1000.0	1000.0	1827999	622.00336	43.82565	673.638	-347.68854	622.0047	43.812042	677.4883	-337.453	-621.56464	29.671188	5.3995028	0.026010752	5.477042	5.3036222	6.0771756	0.83785176	9.690107	4.1135993	77109.99214863777
458	4977.0635	1867.2242	6817.1523	1661.4227	6767.4844	40.932808	6819.7686	6691.4854	742.2	1000.0	1831999	622.6448	43.155163	674.1144	-267.8532	622.64453	43.159504	690.19415	-261.58478	-622.2555	28.575321	5.393829	0.02673109	5.49972	5.2814827	6.084247	0.82785255	10.85514	3.9204247	77337.54444050789
459	6742.6895	73.511375	6844.94	6651.1436	6727.507	30.38181	6769.85	6659.57	1000.0	1000.0	1835999	622.2688	44.86098	674.1072	-209.26558	622.2691	44.855026	673.7179	-245.63287	-621.8235	30.618103	5.3862753	0.026458781	5.483324	5.2942634	6.247481	0.8454859	10.376191	4.24949	77563.80895376205
460	5528.3228	1711.647	6886.425	2654.6304	6813.419	55.670536	6858.7505	6652.6987	811.6	997.7	1839999	622.22864	45.61809	673.34357	-298.5257	622.2295	45.60957	675.3326	-286.30466	-621.7926	30.514387	5.3917675	0.026745107	5.4829206	5.284995	6.281621	0.869598	12.125355	4.293628	77792.65014529228
461	6767.6694	48.883446	6836.2534	6698.065	6720.3604	40.189552	6771.7	6653.593	1000.0	1000.0	1843999	622.5308	45.243576	677.1779	-147.10347	622.5315	45.245697	674.9612	-177.10794	-622.13464	30.60118	5.37348	0.02622617	5.461565	5.2670465	6.3524384	0.9154891	10.783061	4.315773	78020.89375638962
462	6066.6567	1133.7418	6749.8286	4103.5215	6692.5493	43.14659	6738.4014	6605.044	904.0	1000.0	1847999	623.1421	45.063625	673.1989	-191.2118	623.14105	45.071148	686.0874	-192.04428	-622.7327	30.982773	5.381828	0.025948368	5.4757767	5.2942257	6.3838305	0.91675186	11.093098	4.2052217	78249.16818881035
463	5353.3823	2013.2432	6838.0864	1916.8555	6643.257	23.647387	6674.248	6597.82	799.5	1000.0	1851999	623.3522	44.875572	676.83386	-158.69208	623.3529	44.859245	687.11597	-79.76908	-622.9114	30.613884	5.389045	0.02665164	5.48426	5.2829385	6.2224045	0.86572564	10.477201	4.2665524	78476.91881871223
464	6725.205	42.272514	6796.6377	6687.491	5825.905	1638.0347	6807.2305	2524.2546	1000.0	864.4	1855999	623.5032	43.895	671.58154	-286.51666	623.5042	43.885494	674.0406	-222.38492	-623.074	31.264341	5.388665	0.026080785	5.476654	5.272934	6.182389	0.8871177	10.197464	4.201642	78705.59466409683
465	6621.256	257.9727	6802.629	6176.9565	6057.3296	1382.7324	6722.222	2368.1223	981.5	905.6	1859999	623.6604	44.546207	673.1823	-185.76756	623.66034	44.540817	672.4066	-298.54193	-623.2293	34.160656	5.3979044	0.02541624	5.4907575	5.303808	6.352446	0.9319839	12.049204	4.029382	78938.19693851471
466	6588.1875	61.74589	6640.9883	6482.9653	6116.4287	1276.6697	6583.054	2287.0532	1000.0	938.3	1863999	623.89496	45.17853	671.70685	-142.50957	623.8957	45.177536	673.20966	-169.1355	-623.4796	33.61864	5.4194894	0.02526145	5.498249	5.3335853	6.6228914	0.95201653	10.776733	4.300152	79176.29214382172
467	6575.2266	84.96471	6661.461	6479.8223	6731.596	31.857431	6769.9595	6644.6006	1000.0	1000.0	1867999	624.02386	45.584095	670.90857	-143.25153	624.02264	45.59559	674.51465	-178.80524	-623.57983	34.5612	5.4197717	0.025972988	5.503428	5.3150253	6.6009855	0.9446512	11.260332	4.2670884	79416.05452847481
468	6710.283	61.497154	6809.7637	6652.1577	6596.04	36.92014	6646.5747	6522.9644	1000.0	1000.0	1871999	623.95447	46.084393	673.89996	-275.01398	623.9539	46.0884	670.75726	-234.99565	-623.45135	35.26069	5.4144793	0.026268411	5.52256	5.3120794	6.640565	0.9951624	11.303452	4.19024	79654.40532326698
469	6538.7627	65.58922	6623.139	6439.445	6049.9736	1684.087	6665.99	998.3357	1000.0	917.2	1875999	624.20593	44.08053	672.00024	-187.46574	624.20654	44.074562	673.48535	-171.98178	-623.7692	33.21782	5.4037833	0.026005596	5.4907784	5.305377	6.5296493	0.92910004	10.9601965	4.248622	79889.9485051632
470	6715.254	35.837063	6749.802	6660.5044	6725.7017	148.5413	6834.276	6289.43	1000.0	993.2	1879999	624.7021	44.657406	686.01337	-173.11852	624.7019	44.65831	676.7096	-160.24223	-624.26825	33.57599	5.398226	0.025551846	5.485369	5.3041935	6.5216665	0.94294983	11.403695	4.3184447	80122.62977313995
471	6705.135	36.269695	6750.9688	6669.3247	6663.3765	32.001194	6705.041	6604.459	1000.0	1000.0	1883999	625.769	43.83422	670.68555	-231.71591	625.76965	43.83216	672.6302	-193.87259	-625.3656	33.696583	5.4018817	0.025446448	5.48757	5.307897	6.6074443	0.97426283	11.274382	4.4660344	80353.4108350277
472	6681.324	13.332817	6692.5054	6659.8447	6759.5063	25.81122	6800.1084	6715.937	1000.0	1000.0	1887999	626.0684	44.77262	681.1678	-93.5071	626.0695	44.75594	673.01276	-94.878494	-625.6115	30.448317	5.393116	0.025596082	5.475819	5.2774696	6.3192525	0.9334535	11.261614	4.1819744	80582.42535543442
473	6735.416	28.604404	6780.791	6710.439	6636.4014	285.8515	6857.491	5793.1343	1000.0	988.0	1891999	626.6501	43.71358	691.351	-115.9462	626.6491	43.72115	679.7555	-126.35315	-626.2686	31.848711	5.3939667	0.025676413	5.484378	5.2996225	6.3432302	0.9661167	11.139994	4.0326185	80810.73884296417
474	6429.556	554.1468	6800.0757	5472.064	6195.27	1355.8235	6744.4854	2135.654	954.0	931.2	1895999	627.3905	44.14621	722.4286	-235.22815	627.39014	44.14827	700.4077	-204.10207	-626.9491	31.960476	5.393688	0.025265401	5.484219	5.289371	6.2523537	0.90995705	10.271238	4.1479473	81037.77430915833
475	6653.7617	38.237167	6678.747	6587.769	6590.1045	22.003826	6612.71	6548.229	1000.0	1000.0	1899999	627.4751	44.680016	674.2214	-261.53848	627.47516	44.673687	671.55566	-248.26875	-627.01575	33.279846	5.401258	0.026091738	5.4950557	5.310266	6.605306	0.94459856	11.855449	4.512001	81267.00838780403
476	6598.214	5.1342125	6604.227	6591.8193	6633.798	42.423584	6704.5737	6560.147	1000.0	1000.0	1903999	628.1587	44.256016	674.23663	-194.84518	628.1589	44.258854	675.13965	-175.40546	-627.7753	35.834312	5.4167366	0.026030503	5.501805	5.3218555	6.7584033	0.9839489	11.507138	4.517814	81494.57675552368
477	6587.443	39.75784	6637.318	6533.799	6580.754	48.750107	6623.912	6446.7563	1000.0	1000.0	1907999	629.59393	43.560165	675.6199	-114.426735	629.59375	43.567814	675.48785	-102.58513	-629.2275	35.83796	5.4357805	0.025616953	5.520627	5.341682	7.0551424	1.0356777	12.761811	4.822008	81722.47364616394
478	6621.2275	44.184967	6663.219	6551.366	6587.504	26.058146	6623.745	6548.2173	1000.0	1000.0	1911999	629.70905	44.838615	677.56213	-165.5342	629.7094	44.832405	674.436	-203.19856	-629.2243	33.702614	5.426676	0.025255075	5.509751	5.3386307	6.5880804	0.96581703	10.892641	4.3134727	81951.54052042961
479	6537.0044	25.536928	6560.576	6493.868	6564.0557	25.986055	6609.726	6532.133	1000.0	1000.0	1915999	629.31805	44.44035	728.46594	-97.09949	629.318	44.438087	674.8455	-132.67233	-628.8644	32.45043	5.4204574	0.02509972	5.5051274	5.331288	6.5492234	0.9961764	12.827233	4.249571	82179.65663290024
480	6586.035	28.356083	6633.368	6563.2485	6524.618	28.83084	6570.011	6460.488	1000.0	1000.0	1919999	628.99786	43.838654	678.32446	-270.37628	628.9983	43.83245	674.7856	-305.35974	-628.49817	32.49422	5.408407	0.025553405	5.485659	5.318236	6.406714	0.9636131	11.102643	4.2366014	82408.4875357151
481	6595.286	64.490524	6661.356	6514.2954	6664.843	44.123425	6731.7954	6601.576	1000.0	1000.0	1923999	628.61365	43.442924	675.74835	-206.0203	628.61395	43.440887	676.13214	-224.86102	-628.1586	32.36679	5.4056435	0.026431492	5.489572	5.3193855	6.3608413	0.9708666	10.310455	4.114146	82637.13385748863
482	6648.5034	13.19498	6670.7524	6636.1616	6681.0757	22.465693	6725.653	6646.8145	1000.0	1000.0	1927999	628.578	43.08871	671.0295	-219.66617	628.5778	43.090313	678.0983	-247.16411	-628.1027	30.629227	5.3934875	0.026180705	5.500214	5.283482	6.271465	0.958483	10.695127	4.0264564	82863.94054222107
483	6715.5566	31.130907	6754.6357	6681.098	6684.1045	32.665863	6743.875	6636.3457	1000.0	1000.0	1931999	629.00775	43.999466	676.7539	-331.27414	629.0077	44.0064	675.4477	-318.3122	-628.59924	28.937723	5.3768077	0.026457751	5.470476	5.2934356	6.1366267	0.9391057	11.043076	3.9760864	83091.94005298615
484	5196.017	1854.9733	6720.837	2455.6365	6740.0337	19.477015	6773.013	6701.987	785.4	1000.0	1935999	630.2296	43.78845	677.52893	-208.42682	630.23	43.790974	676.30115	-181.94257	-629.8135	30.65048	5.384066	0.025800295	5.4712863	5.288085	6.1612225	0.931636	11.439531	4.122198	83318.84953832626
485	6480.31	463.6175	6831.2935	5682.386	6638.34	28.654406	6682.734	6594.735	967.5	1000.0	1939999	630.8493	45.075134	678.02094	-206.6926	630.8501	45.064053	712.0752	-190.10756	-630.46716	31.074335	5.376837	0.026014363	5.4653974	5.2900553	6.3255467	0.9714561	11.766785	4.1909366	83547.8589951992
486	6702.57	45.458416	6770.446	6644.9946	6758.661	41.419453	6826.8545	6683.942	1000.0	1000.0	1943999	632.29346	43.92236	684.60126	-149.16891	632.2932	43.92584	697.9724	-176.46567	-631.87585	32.063698	5.396885	0.026445528	5.48476	5.3078856	6.401613	0.9225627	10.997158	4.1754813	83776.28012084961
487	6716.7236	40.06284	6774.694	6663.329	6741.954	21.975534	6772.072	6703.7227	1000.0	1000.0	1947999	632.4758	44.253418	678.537	-136.31989	632.47565	44.252117	678.85345	-146.66356	-632.02563	31.632654	5.3916426	0.025458856	5.4695315	5.304784	6.24098	0.92342323	10.539394	4.2574673	84004.6324543953
488	6673.0566	32.6054	6728.8916	6649.834	6839.4297	28.708473	6878.221	6785.955	1000.0	1000.0	1951999	632.8955	44.57449	677.7223	-90.68204	632.89514	44.58048	685.25024	-106.398674	-632.53827	29.237751	5.390692	0.026048634	5.4787807	5.3015175	6.141536	0.9022735	10.110104	4.1623697	84232.23234510422
489	6060.1636	1601.5436	6953.321	2859.4268	6814.882	36.0175	6861.0083	6747.007	887.6	1000.0	1955999	633.95575	44.964024	681.67993	-125.20635	633.9554	44.963356	679.99524	-121.61788	-633.5461	31.233215	5.4029274	0.026217237	5.49382	5.3128147	6.253487	0.9607407	10.707849	4.0595837	84457.712454319
490	6648.3184	177.20555	6813.7275	6351.205	6039.264	1519.8741	6719.751	1584.9478	989.0	910.1	1959999	634.303	44.740685	683.8012	-116.40578	634.30304	44.741955	682.723	-115.562614	-633.8539	32.433304	5.406757	0.0249229	5.492709	5.3156214	6.417123	0.9822579	11.044596	4.1439905	84684.92337346077
491	6660.658	31.792831	6707.28	6628.12	6521.913	24.934395	6559.262	6477.111	1000.0	1000.0	1963999	634.4058	45.754154	703.6509	-479.939	634.4063	45.75054	684.79504	-433.48026	-633.94635	35.484787	5.4032054	0.026140107	5.485016	5.3115454	6.4840784	1.0018293	11.096214	4.345112	84913.44190382957
492	6642.203	45.62208	6693.874	6571.336	6680.991	27.34978	6727.406	6615.8555	1000.0	1000.0	1967999	633.6203	45.409313	678.0223	-464.9118	633.62024	45.403362	679.45856	-472.7919	-633.1414	33.061428	5.3996086	0.02613309	5.4861712	5.299724	6.459453	0.9889206	11.804966	4.1924157	85143.87883877754
493	6705.6265	13.383945	6726.374	6688.984	6693.284	39.155037	6769.269	6644.853	1000.0	1000.0	1971999	633.26935	45.270073	703.67676	-367.81445	633.2695	45.262234	679.0458	-402.23737	-632.769	33.046844	5.386126	0.027065806	5.475876	5.2936416	6.1770535	0.9402555	10.608107	3.7891252	85373.38055372238
494	6691.1255	14.010603	6710.049	6670.697	6622.7593	164.32553	6713.5557	6135.686	1000.0	992.5	1975999	633.57263	45.330532	679.73254	-752.6265	633.5728	45.333714	682.0822	-674.60065	-633.13324	31.02371	5.3760247	0.026722565	5.46793	5.2850385	6.068163	0.9061298	11.068025	3.9447148	85600.36050963402
495	6671.081	66.30072	6744.4385	6563.6343	6635.392	44.97238	6723.504	6567.3022	1000.0	1000.0	1979999	633.61554	46.154446	681.603	-225.91672	633.6153	46.163506	685.2503	-201.9542	-633.1317	34.272633	5.380383	0.027404342	5.4691596	5.277264	6.293348	0.97033083	11.5641	4.0422473	85828.26376223564
496	6636.535	33.268448	6693.837	6613.502	6764.8086	35.57727	6817.175	6716.102	1000.0	1000.0	1983999	634.65454	44.799072	681.538	-358.42294	634.6544	44.793655	684.44904	-418.5577	-634.25714	31.770504	5.3862243	0.026202077	5.4683485	5.277956	6.313783	0.98161876	11.281162	4.208731	86055.55025792122
497	6778.411	71.01938	6899.2983	6717.2656	6705.874	58.161827	6755.3984	6565.2373	1000.0	1000.0	1987999	635.19867	44.96531	682.8324	-186.19513	635.1981	44.976166	687.6102	-128.61598	-634.7492	33.615677	5.397004	0.027940108	5.491318	5.262964	6.350247	1.010687	11.870973	4.089528	86281.94421553612
498	6715.1885	30.2164	6742.582	6664.1694	6029.1206	1590.0154	6844.892	2077.1313	1000.0	891.0	1991999	635.92096	44.20362	686.44415	-106.12166	635.9212	44.19104	700.89343	-111.22503	-635.5383	30.04842	5.419093	0.025871776	5.517668	5.313875	6.196876	0.9625216	11.214002	4.119291	86509.01626396179
499	6135.404	1091.0059	6787.743	4246.063	6556.53	853.883	6929.772	3997.3518	909.25	960.4	1995999	636.4065	44.380817	688.66046	-141.98564	636.40594	44.39017	712.7713	-150.68062	-635.9386	30.27793	5.402246	0.027435405	5.503392	5.292546	6.1001263	0.96815634	10.598628	4.2017145	86737.6991238594
500	6795.108	29.953875	6822.4937	6744.4805	6690.6123	38.072098	6759.2915	6620.584	1000.0	1000.0	1999999	637.0502	44.19009	736.5205	-115.01005	637.04944	44.202866	777.7765	-171.08061	-636.6145	30.836254	5.3862743	0.026073487	5.4854727	5.283126	6.038716	0.9700003	11.381511	3.9138665	86963.00675320625
501	6765.084	43.7646	6834.3374	6718.6855	6185.183	1501.9072	6972.349	2401.9202	1000.0	898.0	2003999	637.47046	44.640285	740.18304	-207.18561	637.4706	44.63817	763.9891	-236.14285	-636.98676	31.227978	5.385376	0.02582735	5.470052	5.297803	6.025205	0.94212955	11.276154	4.0317492	87189.28180003166
502	6799.897	46.990513	6877.361	6757.608	6833.8047	39.694633	6911.4966	6760.2446	1000.0	1000.0	2007999	637.2787	44.2102	682.88434	-165.7955	637.27905	44.20688	683.431	-128.9935	-636.7994	31.161331	5.3830185	0.025521059	5.464628	5.284355	6.1274166	0.957099	10.516312	3.971823	87416.16617155075
503	6261.2065	991.344	6926.8066	4549.184	6603.8306	55.71074	6688.255	6504.2773	919.25	1000.0	2011999	637.216	45.73229	682.7339	-100.10879	637.2173	45.71458	682.1177	-152.01022	-636.7577	34.609947	5.3848195	0.025767729	5.4781456	5.287397	6.467715	1.0111992	10.681909	4.176766	87645.02218031883
504	6579.3438	47.405117	6657.744	6538.5913	6632.3936	16.665565	6661.711	6607.161	1000.0	1000.0	2015999	637.38214	46.267094	685.75775	-202.05782	637.382	46.26254	684.7264	-300.4017	-636.929	33.848763	5.406791	0.027159907	5.507642	5.308241	6.556941	1.0141109	11.039533	4.264142	87873.8513917923
505	6682.9844	48.472794	6764.1567	6645.131	6614.7827	397.67996	6820.816	5426.697	1000.0	981.8	2019999	637.40985	46.25195	683.25635	-714.12335	637.41	46.246456	682.6503	-419.28976	-636.9375	36.350445	5.401284	0.025658038	5.486479	5.31072	6.6206784	0.992797	12.294074	4.38976	88100.44166874886
506	6701.5986	28.383585	6731.843	6662.6006	6278.7954	1278.0989	6783.339	2445.7305	1000.0	938.9	2023999	637.5403	45.864216	682.9094	-182.00499	637.5401	45.865692	718.84	-215.08044	-637.044	35.454334	5.385155	0.02628332	5.484233	5.287659	6.4451365	1.0029368	11.951161	4.008353	88330.21377110481
507	6665.095	48.711815	6718.98	6589.193	6694.931	28.57056	6736.749	6624.423	1000.0	1000.0	2027999	636.6943	45.89789	681.45233	-253.14525	636.6937	45.898735	694.0721	-246.55176	-636.2069	33.125397	5.387932	0.02598757	5.476025	5.3038263	6.40071	1.0287921	11.71011	4.0301685	88560.84018969536
508	6684.3315	29.835112	6728.3467	6651.5903	6742.596	32.55593	6787.329	6699.09	1000.0	1000.0	2031999	636.2954	45.10413	682.24164	-183.86111	636.2958	45.105286	681.4619	-199.86002	-635.82965	30.099678	5.372831	0.025997644	5.455643	5.2941966	6.172006	0.95479035	10.155033	4.1785517	88789.74249577522
509	6753.6357	21.829575	6777.126	6725.7812	6786.2446	35.416355	6840.8164	6719.8315	1000.0	1000.0	2035999	636.91785	45.488407	700.1074	-229.50357	636.9179	45.48709	696.14874	-216.2545	-636.4437	31.750946	5.385943	0.02633704	5.473205	5.2884283	6.233497	0.9501984	11.165551	4.105299	89018.63688635826
510	6727.8677	37.615326	6769.643	6667.2505	6615.675	16.126415	6648.0767	6587.839	1000.0	1000.0	2039999	636.7582	46.23491	680.6944	-137.5698	636.7588	46.236977	682.1592	-178.60397	-636.2606	32.412537	5.3797517	0.025946107	5.465571	5.2787147	6.304509	1.0159711	11.336663	3.9034972	89249.18375825882
511	5893.286	1581.0348	6814.8228	2735.4746	6723.88	24.49314	6754.292	6676.3955	886.6	1000.0	2043999	636.5484	46.188435	684.93054	-302.5126	636.5484	46.1877	686.8938	-306.99088	-636.0615	33.899193	5.371883	0.026229296	5.457594	5.2731857	6.421659	0.99960274	10.813451	4.144751	89481.24500846863
