Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
79	2838.6077	59.602646	2902.5066	2740.8848	2665.6023	87.86508	2809.8494	2556.537	1000.0	1000.0	315999	223.8046	55.044357	350.72885	-199.0356	223.8046	55.0447	354.38165	-194.91809	-224.0886	14.989101	2.4099107	0.014488071	2.4570346	2.3568847	4.43737	0.3509089	5.915866	3.2630832	7107.60920381546
80	2798.733	158.71349	2996.982	2591.7947	3014.9436	141.19032	3280.5974	2857.9084	1000.0	1000.0	319999	224.39334	55.59502	353.6554	-200.96786	224.39328	55.593914	353.00946	-193.90733	-224.62762	15.21208	2.4123433	0.014229976	2.456442	2.3528302	4.398933	0.35050088	5.708669	3.3818736	7200.865870714188
81	2803.587	147.17764	2971.7173	2603.763	3025.4775	193.43486	3420.6584	2733.5925	1000.0	1000.0	323999	224.80792	57.181404	351.4262	-159.91028	224.80798	57.180107	352.7387	-154.654	-225.04288	14.987981	2.4112132	0.013952397	2.4549613	2.3569503	4.3704305	0.34519017	5.7815804	3.329463	7293.239987850189
82	2837.505	103.30388	2962.773	2693.215	2900.2734	215.18436	3264.0256	2613.6145	1000.0	1000.0	327999	225.00142	58.45611	355.17017	-198.11734	225.0016	58.454987	356.98563	-203.14948	-225.21996	14.71929	2.4095507	0.014569913	2.4602516	2.3562386	4.391517	0.35319898	6.0666647	3.2701154	7385.576816558838
83	2791.672	173.65245	2961.9856	2514.8555	2747.6707	137.19696	2983.052	2541.6594	1000.0	1000.0	331999	225.12776	59.407314	355.80225	-171.88458	225.12753	59.406372	354.72873	-177.7973	-225.33989	14.9510765	2.4104125	0.014374821	2.460503	2.3528183	4.3976545	0.3563946	5.825011	3.1209655	7478.588309049606
84	2944.489	172.34647	3146.6606	2758.5488	2949.762	161.71649	3207.2134	2685.0337	1000.0	1000.0	335999	225.48282	60.380085	358.06305	-210.47351	225.48306	60.378815	358.05905	-202.62259	-225.69592	14.593925	2.4102569	0.014650037	2.4570684	2.3541262	4.441142	0.3664064	5.895758	3.3515596	7571.11243891716
85	2853.3562	136.25636	3040.2	2655.7104	2856.895	82.01687	2984.6367	2742.7974	1000.0	1000.0	339999	226.02928	61.662884	361.5589	-227.61404	226.0292	61.66213	364.68826	-224.27345	-226.234	15.241547	2.4089947	0.014510419	2.452888	2.3498347	4.4187884	0.3648641	5.949366	3.3165991	7663.8848996162415
86	3027.0112	114.100746	3157.2517	2859.453	2915.8523	99.98721	3101.7295	2732.1792	1000.0	1000.0	343999	226.52805	62.821983	358.777	-254.50534	226.52779	62.82082	358.00592	-258.98474	-226.7164	14.932856	2.4086854	0.014652242	2.4579492	2.3462965	4.387924	0.37189257	5.634934	3.2435706	7757.232637882233
87	2786.8403	65.32535	2890.1206	2719.2488	2626.7192	137.91054	2956.129	2417.2388	1000.0	1000.0	347999	226.61687	63.6822	361.7875	-240.38081	226.6176	63.681107	358.842	-248.35104	-226.80273	14.96617	2.409515	0.014672121	2.4549096	2.3448758	4.488999	0.38224122	5.8889365	3.400105	7849.308668851852
88	2950.7373	117.78313	3150.6548	2846.6182	2796.4114	117.7034	2954.0762	2560.7825	1000.0	1000.0	351999	227.28413	64.41308	362.02173	-224.54865	227.2835	64.41293	361.3743	-226.92754	-227.462	14.997729	2.4084177	0.014353123	2.4515207	2.3462434	4.553517	0.3745687	6.0235558	3.2974532	7941.054155111313
89	2991.3784	81.35315	3129.8865	2926.5642	2747.8052	134.31392	2942.649	2523.175	1000.0	1000.0	355999	227.78316	65.11566	362.52844	-212.61397	227.7832	65.11534	361.18408	-217.96149	-227.97719	14.873687	2.4093568	0.014725422	2.468778	2.3529277	4.5481415	0.37726444	5.939636	3.4602482	8032.359925508499
90	2997.5586	88.88875	3125.1934	2877.7334	3106.4614	109.415016	3284.8406	2889.666	1000.0	1000.0	359999	229.079	65.121704	363.1023	-253.06055	229.07915	65.12044	364.90735	-250.96498	-229.29294	15.127744	2.4079187	0.015086908	2.4542563	2.345036	4.6055965	0.39127532	6.567926	3.4100325	8124.242785215378
91	2940.2632	84.92521	3045.623	2843.8596	2940.599	109.14852	3138.6045	2764.0654	1000.0	1000.0	363999	229.92735	65.18077	367.69983	-275.64044	229.9275	65.179375	365.6175	-281.61517	-230.10149	15.120844	2.408539	0.014583748	2.453844	2.3510501	4.5952096	0.38885558	5.989701	3.2037868	8215.027721643448
92	3124.8887	63.15585	3204.1816	3027.4954	3019.936	37.83297	3067.299	2944.2197	1000.0	1000.0	367999	230.82988	64.94831	367.68417	-290.28796	230.82962	64.94957	366.62946	-288.50513	-231.03307	14.905363	2.408943	0.014483264	2.4512696	2.3516119	4.6948323	0.40284333	7.1172156	3.5064092	8306.708612442017
93	2996.4004	101.910095	3108.7795	2854.0234	3050.0728	120.102455	3242.177	2842.91	1000.0	1000.0	371999	232.11136	64.47162	367.58203	-270.2729	232.11131	64.46984	366.30966	-258.46204	-232.33296	14.858318	2.4083052	0.01440822	2.4547765	2.3464851	4.723497	0.40156603	6.316954	3.4921594	8398.946783065796
94	2948.7595	119.63169	3088.6646	2784.3154	3008.8022	111.799904	3277.8657	2872.051	1000.0	1000.0	375999	233.95985	63.293545	368.39703	-245.42468	233.9598	63.29202	366.385	-244.38185	-234.16687	14.716055	2.40814	0.0148247965	2.4609642	2.326009	4.6661363	0.3965536	6.277021	3.4072094	8491.415306568146
95	2967.304	127.13124	3130.4587	2774.1309	3038.4756	203.80502	3384.7524	2797.9739	1000.0	1000.0	379999	234.79166	63.983196	371.09644	-243.06612	234.79164	63.983414	370.10312	-254.73239	-234.97661	14.600259	2.4087522	0.014636277	2.4578145	2.3525176	4.6630645	0.40778574	6.0800304	3.3174024	8583.901237487793
96	3083.1118	97.80321	3195.1653	2926.0308	3220.0583	102.8162	3420.2358	3069.394	1000.0	1000.0	383999	235.56114	64.27723	369.5726	-190.00629	235.56078	64.27665	369.86093	-199.93088	-235.75719	14.257145	2.4081562	0.014690436	2.4584284	2.3443208	4.6569943	0.3968645	6.142312	3.5435588	8674.784180879593
97	2996.6724	75.24769	3120.2048	2916.5894	3051.185	153.56862	3301.19	2782.8152	1000.0	1000.0	387999	236.5098	64.34082	369.53522	-201.5628	236.50948	64.34031	369.97836	-197.56349	-236.68546	14.180901	2.408985	0.014710603	2.4560156	2.3514411	4.6676774	0.39873606	6.2607913	3.4432647	8765.705341100693
98	3157.1318	48.92795	3231.6584	3112.7046	2876.3213	104.18833	3055.3528	2668.1462	1000.0	1000.0	391999	237.12288	64.744865	369.25113	-231.17535	237.12302	64.744705	368.88922	-252.5428	-237.25183	14.113717	2.406004	0.015253192	2.4574897	2.3434114	4.6055436	0.395171	6.265686	3.3955486	8859.025541067123
99	2931.3486	87.59697	3065.1484	2819.8467	3022.3032	128.38234	3231.5413	2807.0945	1000.0	1000.0	395999	237.27023	65.26958	369.89926	-247.21877	237.26997	65.26789	369.62244	-236.66226	-237.42001	14.191939	2.408603	0.014618092	2.4595711	2.3465667	4.620325	0.40141863	6.1588387	3.4073267	8949.763683319092
100	3102.457	111.91228	3261.7273	2945.2212	3131.1313	86.134346	3224.4487	2962.0496	1000.0	1000.0	399999	237.67502	65.39695	370.5912	-212.53796	237.6749	65.39673	370.8942	-233.97986	-237.83313	13.863369	2.4076576	0.014438291	2.450601	2.3422916	4.70192	0.40589413	6.09827	3.3929207	9043.746014356613
101	3090.962	65.79991	3192.332	3016.0085	3119.138	108.68156	3319.378	2944.3918	1000.0	1000.0	403999	238.97864	65.35474	374.27148	-257.63516	238.97826	65.35562	374.29996	-247.49213	-239.15053	13.742866	2.4080167	0.01493564	2.457515	2.351758	4.7099357	0.40924934	6.1510043	3.434608	9136.40758395195
102	3082.8267	163.45615	3273.235	2903.698	2854.3794	138.0342	3044.3945	2673.1091	1000.0	1000.0	407999	239.74008	65.17238	376.1861	-257.75842	239.74007	65.17115	379.60648	-273.94983	-239.91492	14.120966	2.409057	0.014316902	2.4544988	2.3483245	4.7137	0.42166212	6.2206798	3.3648403	9227.751647233963
103	3128.5515	67.08975	3235.5398	3063.1638	3014.179	102.60261	3192.6582	2783.4602	1000.0	1000.0	411999	240.59003	64.91082	377.51273	-266.5225	240.59004	64.90993	377.46497	-276.6323	-240.75035	13.699191	2.4097848	0.014296898	2.4559581	2.3555346	4.7751584	0.42187202	6.3971057	3.4474094	9319.916799783707
104	3222.5757	84.61584	3339.8232	3134.0962	3158.229	119.53996	3375.316	2972.997	1000.0	1000.0	415999	241.5185	64.88749	376.15054	-295.62155	241.51804	64.88709	378.30853	-299.24075	-241.6601	13.882037	2.4077988	0.014773631	2.4617543	2.3393922	4.7348037	0.42050722	6.573516	3.429331	9412.124349594116
105	3128.9253	50.08045	3176.6216	3059.5752	3124.9365	73.11813	3211.0298	3020.6414	1000.0	1000.0	419999	242.18044	64.6832	378.67133	-321.0554	242.18031	64.683174	379.15567	-335.17065	-242.33736	13.80264	2.4074798	0.014896076	2.4559999	2.351046	4.6916876	0.4071195	6.1481028	3.299427	9503.415040969849
106	3073.1826	100.97938	3231.3396	2977.6255	3053.248	119.50501	3202.2715	2807.356	1000.0	1000.0	423999	242.88078	64.90905	380.5673	-383.02866	242.88106	64.90824	381.1705	-397.1183	-243.00557	13.876569	2.4103696	0.014356697	2.4607987	2.3397791	4.6933107	0.4028825	6.2515903	3.380256	9595.251187086105
107	3111.186	75.57936	3212.045	3016.156	3219.3054	62.756466	3317.691	3130.6292	1000.0	1000.0	427999	243.69695	64.88919	385.12808	-381.6136	243.69678	64.8882	383.25983	-383.89368	-243.83694	13.534695	2.4097085	0.014551529	2.4609146	2.3445544	4.736922	0.4038841	6.538053	3.4874866	9687.941386938095
108	3112.0623	100.25325	3231.1538	2967.212	3296.7651	119.72314	3511.8235	3151.787	1000.0	1000.0	431999	244.33852	64.832	384.67883	-388.32416	244.3382	64.83252	389.9241	-404.19116	-244.47919	13.2397585	2.4086103	0.014734712	2.4526353	2.3551319	4.7043533	0.42871156	6.5896554	3.332003	9780.459795713425
109	3128.9124	141.00792	3328.5657	2938.7444	3219.0115	114.993416	3408.7275	3040.251	1000.0	1000.0	435999	245.00084	65.35329	388.06882	-408.09235	245.00063	65.35309	388.9354	-413.48224	-245.149	13.141688	2.4087775	0.014604309	2.4559395	2.3469222	4.8053565	0.43692085	6.558817	3.3934696	9872.061700582504
110	3272.377	57.132065	3334.8943	3195.8044	3045.9282	115.51465	3224.2737	2815.7104	1000.0	1000.0	439999	246.09738	65.56459	388.5481	-393.17432	246.09753	65.56206	391.2611	-391.87244	-246.23781	12.785893	2.4080834	0.014655165	2.456728	2.3488142	4.798294	0.4271477	6.3814306	3.5121083	9963.755670785904
111	3267.6943	95.66668	3385.3477	3132.535	3184.4355	68.81094	3285.6936	3121.6646	1000.0	1000.0	443999	246.54173	65.97065	387.76697	-381.53223	246.54173	65.970314	390.15222	-441.20175	-246.6827	12.998647	2.4075606	0.014687612	2.4492862	2.3476176	4.7526073	0.4234012	6.4677057	3.6338048	10055.259238958359
112	3230.2615	92.17559	3358.5278	3137.1238	3135.994	86.055695	3283.227	2983.1826	1000.0	1000.0	447999	247.73798	65.524994	389.8425	-399.47482	247.73798	65.52543	390.8673	-412.54507	-247.87614	13.054425	2.4094443	0.014472334	2.4586146	2.3515313	4.7630157	0.42641494	6.4622803	3.4285772	10146.62959074974
113	3199.0186	49.81431	3285.0024	3163.6123	3276.1235	89.190094	3416.6038	3083.8972	1000.0	1000.0	451999	248.28688	64.88629	389.8947	-399.90207	248.28662	64.88624	389.87918	-384.13992	-248.43199	13.062702	2.40927	0.013957187	2.4518533	2.3538074	4.7999883	0.43949804	6.517238	3.5336688	10237.989440441132
114	3116.3767	43.291115	3160.5322	3060.5483	3099.4216	113.64877	3280.9912	2937.3853	1000.0	1000.0	455999	249.70699	63.71295	390.36014	-379.66312	249.70676	63.71078	390.29684	-385.07108	-249.87148	12.807721	2.4087784	0.014398551	2.459624	2.3495116	4.8224635	0.4308447	6.410286	3.1818597	10330.004776000977
115	3219.5366	189.56242	3525.0413	3032.3765	3170.6277	82.66204	3327.9795	3051.183	1000.0	1000.0	459999	250.51051	63.505863	391.73868	-341.81552	250.5105	63.50401	392.73578	-334.2108	-250.62596	12.853677	2.409163	0.014639027	2.4519918	2.3544793	4.791993	0.43759537	6.470662	3.209179	10423.700287342072
116	3300.7285	168.56145	3552.4934	3119.4329	3335.6602	57.007313	3412.054	3217.2654	1000.0	1000.0	463999	251.01128	63.775814	395.25336	-349.60693	251.01135	63.774857	392.86206	-359.75732	-251.12572	12.848605	2.4086363	0.0144719975	2.459001	2.351642	4.77634	0.43786684	6.4420724	3.2540855	10515.333295345306
117	3211.668	125.23821	3296.7805	2995.1868	3296.2192	91.95721	3407.4128	3127.7112	1000.0	1000.0	467999	252.0001	63.78114	396.96246	-337.68002	251.99936	63.78085	394.93762	-336.368	-252.1482	12.541186	2.4099617	0.014491708	2.457065	2.3537023	4.855756	0.4370575	6.7116404	3.4913085	10607.825157403946
118	3158.1543	141.66385	3324.5571	2935.5066	3158.1458	68.49347	3278.705	3044.9854	1000.0	1000.0	471999	253.13403	63.1465	399.24533	-376.91263	253.13422	63.14643	398.15244	-367.90228	-253.27219	12.756681	2.4072928	0.014629217	2.4550564	2.3531373	4.8135743	0.44281784	6.6015067	3.4846978	10698.68920326233
119	3234.2449	51.91271	3300.6897	3163.3606	3211.1614	98.18498	3434.4658	3095.669	1000.0	1000.0	475999	253.86893	63.43426	401.55563	-402.59613	253.86887	63.433044	399.77563	-376.7505	-253.99988	12.657713	2.4088783	0.014362139	2.4525206	2.3573637	4.826848	0.4416971	6.32343	3.422796	10791.005225658417
120	3229.3696	33.67082	3268.0847	3176.0735	3061.8755	72.84444	3192.697	2955.49	1000.0	1000.0	479999	254.94476	62.711884	401.02393	-358.30457	254.94478	62.711544	398.84305	-356.15482	-255.08516	12.603049	2.4080505	0.014593136	2.4539025	2.3428266	4.8471885	0.43036044	6.4518437	3.3709378	10882.73716211319
121	3151.0254	93.20462	3305.0352	3060.4243	3326.7148	50.30742	3418.7463	3247.8328	1000.0	1000.0	483999	255.75308	62.41708	402.5063	-404.4721	255.75285	62.416283	401.23038	-406.43173	-255.878	12.685346	2.4079595	0.015055075	2.4559731	2.3452175	4.8440266	0.44466656	6.5431676	3.4751074	10973.081889152527
122	3210.7615	67.82706	3315.477	3136.5942	3245.0044	110.050674	3437.8494	3063.9663	1000.0	1000.0	487999	256.23465	62.665215	400.59402	-412.66998	256.23468	62.665436	399.96985	-426.5412	-256.33878	12.10751	2.409203	0.014368394	2.4586701	2.3488991	4.869575	0.44409332	6.4976707	3.4938726	11065.578418254852
123	3231.8684	100.39174	3377.5354	3098.7065	3264.1416	109.78992	3416.9548	3015.6614	1000.0	1000.0	491999	256.4927	63.27923	404.30322	-450.93863	256.49277	63.27725	401.00928	-427.35245	-256.58615	12.359101	2.408134	0.0142390635	2.463957	2.34914	4.9378524	0.45603055	7.1134753	3.5147307	11157.931282997131
124	3229.5415	85.492615	3326.7483	3113.726	3264.9226	81.26633	3385.8735	3173.882	1000.0	1000.0	495999	257.18365	64.15785	400.90396	-418.63284	257.1834	64.156815	402.5647	-403.3119	-257.2786	12.420393	2.4095666	0.014674501	2.4559715	2.3526545	4.882803	0.44481456	6.4502354	3.6802917	11249.408605575562
125	3310.773	78.7323	3397.2524	3214.288	3362.2903	107.16437	3554.186	3179.886	1000.0	1000.0	499999	257.57697	64.65253	403.55978	-437.87878	257.57687	64.652435	402.20798	-456.0139	-257.68286	12.3788805	2.4088116	0.014713711	2.4597793	2.3480148	4.9326696	0.45977187	6.50364	3.5913024	11342.397846221924
126	3273.8682	32.626274	3311.306	3224.849	3190.688	84.97615	3342.4216	3043.7227	1000.0	1000.0	503999	257.87912	65.56119	403.32678	-433.93918	257.87927	65.55961	404.20685	-447.74753	-257.97995	12.305419	2.411152	0.0147841815	2.4581094	2.3424623	4.817684	0.44768468	6.81312	3.3651452	11434.281383037567
127	3218.5603	95.51141	3358.2444	3089.8718	3258.4707	61.25489	3372.9307	3164.3032	1000.0	1000.0	507999	258.7812	65.626976	407.85562	-424.54474	258.78073	65.627625	407.1967	-446.45087	-258.90848	12.596717	2.4099023	0.014682104	2.455951	2.3460367	4.880417	0.45470133	6.800034	3.4776351	11526.44587302208
128	3246.7983	61.641758	3316.109	3147.4941	3332.048	78.67181	3451.7942	3197.4966	1000.0	1000.0	511999	259.32544	65.54671	409.52692	-370.48618	259.32587	65.545	409.41245	-380.44498	-259.43182	12.063369	2.4074764	0.014887811	2.4588535	2.3526511	4.878129	0.45660415	6.967963	3.4969957	11617.277533531189
129	3354.855	54.164032	3404.1519	3269.7395	3470.2812	69.1683	3591.7583	3394.3694	1000.0	1000.0	515999	259.53427	65.873634	405.49753	-394.4712	259.534	65.87256	405.94128	-375.53964	-259.64633	12.043455	2.4089718	0.014875761	2.4540238	2.3514376	4.8784256	0.46848208	7.0111876	3.2169495	11709.87854886055
130	3266.3118	90.076035	3372.8494	3172.6626	3146.0093	34.920807	3212.0547	3102.7048	1000.0	1000.0	519999	259.8015	65.99367	405.16937	-338.40842	259.80164	65.99348	406.4431	-341.47952	-259.9129	12.249762	2.4080932	0.014629154	2.4506817	2.3388846	4.9334164	0.46985683	6.5552893	3.5032506	11800.705969572067
131	3248.997	96.47439	3363.9978	3129.2153	3285.537	80.92027	3410.1743	3128.072	1000.0	1000.0	523999	260.955	65.08765	408.1458	-318.3335	260.9549	65.08629	406.5324	-356.4868	-261.08463	12.003148	2.4073222	0.014457758	2.451372	2.3464365	4.9385457	0.47547913	6.770323	3.368201	11892.730647325516
132	3253.1528	57.429825	3352.0842	3213.4905	3114.9673	142.96413	3311.514	2865.8286	1000.0	1000.0	527999	261.57898	65.0776	408.44055	-328.5486	261.57877	65.07858	407.22488	-315.46347	-261.68704	11.801381	2.4095726	0.014603834	2.4608579	2.3522904	4.936751	0.47017887	6.688745	3.3427105	11983.98403596878
133	3230.3066	53.493748	3284.4917	3157.478	3109.773	56.461132	3203.285	3013.9219	1000.0	1000.0	531999	262.3122	64.83428	406.97565	-385.78088	262.31262	64.83391	406.16214	-377.72385	-262.42825	12.056415	2.407392	0.014729722	2.455895	2.342894	5.0092363	0.4717872	6.634664	3.494428	12075.773930549622
134	3170.8726	88.9036	3283.716	3059.6082	3159.7947	76.48204	3316.4763	3067.5386	1000.0	1000.0	535999	263.1527	64.11911	410.28827	-398.31403	263.15253	64.1187	408.79874	-385.68646	-263.29498	12.34958	2.4091585	0.014729682	2.4568164	2.3491068	5.0058928	0.46654797	6.900723	3.461377	12168.313168048859
135	3172.1392	74.010185	3262.8376	3077.2832	3217.7466	65.432236	3363.336	3099.4194	1000.0	1000.0	539999	264.00967	63.47421	410.1116	-347.7008	264.00992	63.47252	410.1859	-356.66412	-264.10507	11.771557	2.4092898	0.014922633	2.4607158	2.3435884	4.978629	0.46515393	6.6492248	3.4702928	12257.603562116623
136	3207.1128	86.68448	3331.8088	3087.955	3204.1392	111.93025	3348.843	2967.886	1000.0	1000.0	543999	264.20816	63.398468	409.4734	-370.1153	264.20807	63.39721	412.58804	-364.93005	-264.30057	11.894787	2.4074287	0.014777962	2.4517787	2.3425746	5.044395	0.48235777	6.848661	3.4206188	12349.955771446228
137	3305.3062	122.74898	3429.9353	3179.6487	3186.9185	75.92843	3293.2559	3063.0767	1000.0	1000.0	547999	264.84808	62.721535	413.6799	-364.72815	264.84818	62.71947	413.75433	-364.1001	-264.9345	11.853426	2.4089644	0.0144562675	2.461528	2.356289	5.0035715	0.47913307	7.1818767	3.545902	12441.03548526764
138	3249.146	50.781033	3328.6675	3193.6597	3242.6836	97.913445	3449.8767	3114.679	1000.0	1000.0	551999	265.3309	62.882446	408.64377	-371.69876	265.33075	62.881844	409.16626	-364.96164	-265.42575	11.781494	2.4082355	0.014551362	2.452364	2.3421426	4.9312344	0.48501933	7.2317944	3.2583525	12532.19206571579
139	3156.0176	9.33872	3163.15	3140.1953	3070.1816	70.66678	3177.1746	2940.72	1000.0	1000.0	555999	265.8014	63.12617	412.028	-355.7868	265.80145	63.12548	411.4351	-357.02496	-265.9045	11.783486	2.409225	0.014790586	2.4535182	2.348814	4.9349284	0.46921363	6.5111938	3.4215527	12623.476972341537
140	3201.8506	72.04931	3306.656	3119.6707	3245.4185	82.27609	3455.4255	3152.8887	1000.0	1000.0	559999	265.8132	63.287365	410.87158	-297.69424	265.81284	63.286304	412.95566	-268.3619	-265.88065	11.542914	2.4087803	0.014469104	2.45272	2.3486838	4.944297	0.47931555	6.9553146	3.357449	12715.04117488861
141	3218.3276	73.80469	3319.895	3119.9688	3160.1794	66.3603	3277.215	3041.2832	1000.0	1000.0	563999	265.79465	63.61539	409.38892	-289.866	265.79477	63.615494	410.83807	-295.01016	-265.8936	11.350483	2.407787	0.014751688	2.4539142	2.3482347	4.9060965	0.4599367	7.1950464	3.5460708	12806.209384918213
142	3211.6406	97.59476	3374.8303	3133.1792	3340.1714	66.04729	3433.5479	3192.6643	1000.0	1000.0	567999	266.0754	63.62727	412.4099	-288.6712	266.0754	63.626923	414.9079	-273.05154	-266.149	11.038521	2.4065478	0.014889391	2.4553251	2.352683	4.9107785	0.4837141	6.934251	3.4529893	12898.312164068222
143	3290.9595	80.227325	3372.5479	3157.7144	3227.5906	84.66221	3387.0256	3109.2634	1000.0	1000.0	571999	266.53983	63.60532	411.31863	-288.40698	266.53986	63.604076	412.36932	-289.382	-266.62762	11.208034	2.4096637	0.014256513	2.4605303	2.3573558	4.9068766	0.46267498	7.0618734	3.5692825	12991.860256910324
144	3164.5957	101.511154	3311.0557	3037.2676	3327.0886	41.11455	3416.1506	3270.1802	1000.0	1000.0	575999	266.96643	63.64725	412.4349	-330.91766	266.9662	63.646202	413.61954	-340.60587	-267.04263	11.131941	2.409559	0.014629204	2.4506404	2.3526049	4.889563	0.47033814	6.5471067	3.2919207	13083.354653596878
145	3185.7686	137.09744	3349.371	2995.5776	3354.866	45.249844	3425.7646	3253.0376	1000.0	1000.0	579999	267.57083	63.475353	410.738	-391.7592	267.571	63.47519	413.10165	-415.84225	-267.63083	11.321149	2.4094386	0.0144917695	2.4520016	2.3550642	4.916113	0.4722186	6.6146398	3.4905565	13175.68636918068
146	3303.1743	59.930317	3387.0635	3232.123	3111.3054	46.72094	3183.794	3039.152	1000.0	1000.0	583999	267.2713	63.82562	410.60464	-440.5227	267.2711	63.82466	414.1339	-416.5621	-267.34183	11.07067	2.410341	0.014380248	2.4627566	2.3443286	4.9182563	0.47433653	6.852341	3.555138	13267.19786643982
147	3165.168	99.15108	3327.4329	3066.8726	3232.428	51.90987	3340.4016	3169.503	1000.0	1000.0	587999	268.24307	63.54172	414.84137	-405.6234	268.2431	63.540306	416.04977	-404.6158	-268.32516	11.55391	2.4102051	0.014351223	2.4523063	2.351256	4.9606633	0.47720075	6.995953	3.5759697	13359.397965192795
148	3309.1084	84.49157	3405.6423	3185.3145	3183.809	86.11566	3403.9207	3105.3494	1000.0	1000.0	591999	268.40634	63.548306	412.14612	-347.28812	268.40634	63.547344	413.2664	-346.7457	-268.462	11.342025	2.409963	0.014639054	2.455062	2.3592327	4.937887	0.4853157	6.8530536	3.5234778	13450.478151798248
149	3175.4448	65.99931	3244.192	3073.273	3265.984	60.30762	3384.4983	3152.2783	1000.0	1000.0	595999	268.46603	64.05511	412.08603	-301.9148	268.4659	64.0542	412.55643	-286.97134	-268.50464	11.159044	2.4087398	0.014528107	2.4592097	2.3463988	4.9375725	0.48202896	6.588625	3.5578048	13541.68690609932
