Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
569	3859.773	183.46422	4006.9363	3547.3965	3901.448	84.61769	4023.2166	3769.7537	1000.0	1000.0	2275999	389.93723	45.673634	463.60977	118.778656	389.93716	45.67301	464.19116	128.0513	-388.8712	6.0953503	1.3174773	0.05837326	1.5255386	1.0998545	6.7205477	0.71527356	9.279881	4.582419	49398.10020971298
570	4002.5005	96.03051	4110.3257	3898.2935	3950.47	51.72856	4043.1785	3880.1868	1000.0	1000.0	2279999	390.11655	45.69555	465.38797	118.64012	390.1166	45.694984	464.3738	121.45455	-389.0373	5.8706584	1.3087281	0.058674417	1.5300257	1.1084561	6.6989594	0.7420321	10.125673	4.370839	49484.54615902901
571	3928.8877	130.4961	4055.2153	3725.3027	3692.6765	184.80876	3976.5505	3432.4507	1000.0	1000.0	2283999	390.1236	45.725643	465.30426	127.957954	390.12344	45.72669	464.64023	129.78003	-389.05698	5.884912	1.317107	0.059910025	1.5446297	1.0835496	6.7240305	0.7274668	9.954954	4.4992023	49567.175243616104
572	3952.3057	84.754875	4039.677	3816.6045	4018.0317	163.661	4236.023	3587.3796	1000.0	1000.0	2287999	390.24976	45.73298	464.1737	129.34021	390.24976	45.73292	464.9223	125.7798	-389.1752	5.6630206	1.311024	0.05922383	1.5971086	1.0777429	6.633254	0.71557957	9.405225	4.4194746	49650.750197172165
573	3939.9795	234.54918	4134.86	3539.0308	4020.939	221.93451	4237.731	3486.139	1000.0	1000.0	2291999	390.2448	45.68733	464.34415	120.9383	390.24475	45.68654	463.99078	124.63026	-389.1689	6.0020523	1.3091618	0.060647883	1.5592934	1.0727996	6.6296515	0.7343129	9.925272	4.2713947	49731.38572144508
574	4010.5894	91.51483	4124.9243	3891.7832	3903.0532	68.24348	4025.5325	3821.669	1000.0	1000.0	2295999	390.29276	45.75377	462.98315	123.416664	390.29288	45.75298	463.71036	121.10472	-389.22156	5.5488405	1.3104864	0.059455026	1.523061	1.0840682	6.6625724	0.7286642	9.420466	4.5057526	49815.737322330475
575	3976.0505	117.1972	4121.55	3794.1167	4024.6926	129.99376	4134.2144	3689.2466	1000.0	1000.0	2299999	390.4168	45.729477	463.97028	134.92987	390.41675	45.72941	463.29858	133.74182	-389.34543	5.828748	1.3135135	0.059659656	1.6058356	1.1003774	6.6767335	0.71006554	9.6045885	4.4489493	49903.020465135574
576	3984.1006	124.1414	4154.234	3805.4272	3963.7297	38.262077	4016.3965	3891.9143	1000.0	1000.0	2303999	390.3074	45.677685	463.9572	114.920494	390.30728	45.67766	463.69925	118.55475	-389.23395	5.4776807	1.3016238	0.05954627	1.5628959	1.1099449	6.6401777	0.71436775	9.414568	4.520799	49986.23726797104
577	4010.3237	20.114536	4040.498	3987.709	3951.032	153.79053	4110.0415	3606.136	1000.0	1000.0	2307999	390.40445	45.43924	463.75882	134.9415	390.40457	45.438496	464.17523	134.28136	-389.3262	5.800864	1.2973362	0.05944494	1.5192169	1.0571848	6.644472	0.7288259	9.859354	4.392476	50070.86857652664
578	4066.63	76.98734	4165.1836	3956.8684	3794.2078	271.7927	4026.1475	3041.6653	1000.0	1000.0	2311999	390.41104	45.313732	464.4293	114.104355	390.41116	45.313313	463.90182	130.58281	-389.3355	5.5227513	1.300121	0.059003536	1.509775	1.0800753	6.677301	0.72716945	9.3803425	4.3075595	50154.05266547203
579	4009.7817	158.19438	4175.9985	3768.977	4077.35	34.852917	4136.233	4023.7947	1000.0	1000.0	2315999	390.6316	45.403774	464.46402	132.36804	390.63153	45.404324	464.58615	128.39449	-389.56342	5.889206	1.2978786	0.059149854	1.5199472	1.0914611	6.71858	0.7305977	9.272534	4.500885	50247.47307538986
580	4044.8174	70.834236	4123.948	3964.6206	4109.7217	118.73508	4233.5923	3776.1995	1000.0	1000.0	2319999	390.84503	45.476692	465.71176	142.96819	390.84512	45.475925	465.95038	138.24538	-389.77545	5.695717	1.3096954	0.059878275	1.569848	1.0855083	6.7276955	0.7446478	9.539457	4.4979944	50338.93544626236
581	4029.5166	119.100845	4140.554	3829.131	3799.6575	226.73349	4074.9077	3485.6697	1000.0	1000.0	2323999	390.92328	45.488163	464.5456	142.90788	390.92307	45.4885	464.49167	146.14723	-389.85123	5.843915	1.307881	0.060195837	1.516541	1.08481	6.6850824	0.7361477	9.810128	4.522207	50424.223622083664
582	3997.4531	42.291206	4034.8057	3929.0881	3975.2446	114.2041	4087.311	3766.1055	1000.0	1000.0	2327999	391.12152	45.2922	465.0952	142.20587	391.12143	45.291916	464.10648	145.25002	-390.04727	5.2572684	1.3057884	0.05891806	1.5310829	1.0976386	6.719116	0.7321726	9.646976	4.6162257	50508.705995321274
583	3997.2188	107.17952	4100.683	3819.462	4107.7007	37.808834	4184.4863	4058.3481	1000.0	1000.0	2331999	391.39197	45.051178	465.1484	129.78923	391.3921	45.05124	466.61295	122.68646	-390.31427	5.5788527	1.3055723	0.059965406	1.5266336	1.0650007	6.7198787	0.72914916	9.800188	4.440301	50599.21205329895
584	4015.4512	77.36174	4126.727	3908.145	3834.7617	186.02853	4044.6606	3388.1	1000.0	1000.0	2335999	391.5349	45.085693	464.3242	130.59114	391.53467	45.086624	464.12277	123.77736	-390.4595	5.4141846	1.3138541	0.058705036	1.5206499	1.1064799	6.7622294	0.7290436	9.983033	4.5782037	50685.067539691925
585	4011.2744	57.29551	4063.7795	3924.4624	4060.5906	62.09005	4184.252	3958.1929	1000.0	1000.0	2339999	391.72192	45.24627	465.87128	145.34946	391.7222	45.24588	465.36853	151.12112	-390.64456	5.1857743	1.3056114	0.058347613	1.503872	1.0668787	6.7899876	0.7369084	10.1174135	4.07341	50765.61428499222
586	3957.326	77.77788	4024.3037	3831.614	4033.7175	111.10427	4198.542	3880.447	1000.0	1000.0	2343999	391.81372	45.347134	466.33582	152.30032	391.81363	45.347218	465.68158	149.0205	-390.7405	5.295043	1.3184541	0.05808658	1.5215106	1.1028857	6.806703	0.72160935	10.20814	4.4584007	50852.45768523216
587	3965.5886	77.65834	4071.1877	3861.8281	4098.964	138.54863	4244.928	3828.2158	1000.0	1000.0	2347999	392.28027	45.176136	466.7476	152.59216	392.2804	45.17579	467.34686	146.63548	-391.2106	5.2755156	1.311977	0.059010558	1.5252517	1.0704106	6.6618795	0.716479	9.518455	4.4327292	50934.755803346634
588	4109.416	52.532158	4167.667	4032.3901	3924.435	125.53581	4062.6233	3599.8003	1000.0	1000.0	2351999	392.3698	45.074047	466.09598	150.09367	392.36984	45.07443	466.44492	145.77686	-391.29807	5.268346	1.3043051	0.058657125	1.514995	1.0581048	6.6396317	0.71349376	9.30567	4.4133897	51017.47236943245
589	3941.1882	85.64287	4041.7793	3805.0696	3845.7222	194.72319	4098.1475	3404.2576	1000.0	1000.0	2355999	392.57153	44.97289	466.27783	118.02618	392.5714	44.972992	465.70984	125.05838	-391.49887	5.5302997	1.3139812	0.05967422	1.5116432	1.1130443	6.6337943	0.7004781	9.734914	4.529842	51101.6652572155
590	3992.1338	81.641014	4099.715	3910.7556	4082.9407	117.1256	4168.5435	3762.9797	1000.0	1000.0	2359999	392.4952	45.31422	467.29422	121.42557	392.4952	45.312954	468.36972	123.138374	-391.41876	5.4754267	1.2979592	0.05715893	1.51363	1.090634	6.654003	0.7108774	9.372432	4.0233674	51191.84071159363
591	3825.417	203.38376	4069.9658	3559.2446	4134.2207	117.93062	4205.862	3785.1443	1000.0	1000.0	2363999	392.6638	45.33322	466.24716	136.30502	392.66385	45.33263	466.70624	141.46245	-391.5857	5.173285	1.303201	0.05733049	1.5407124	1.0879512	6.514856	0.697808	9.382639	4.440468	51272.27082967758
592	3989.7603	82.629715	4049.3508	3848.4744	4134.9287	42.54392	4208.3403	4081.645	1000.0	1000.0	2367999	392.48657	45.523514	468.147	133.30225	392.48648	45.52329	467.19067	133.39676	-391.40637	5.6569943	1.3130132	0.06156268	1.5225089	1.1107161	6.798553	0.75032514	9.651447	3.9822598	51372.254736185074
593	3999.3613	133.50107	4146.963	3788.7993	4020.632	63.885372	4123.389	3916.497	1000.0	1000.0	2371999	392.5748	45.262794	467.08746	134.47949	392.5749	45.261745	467.20346	137.00491	-391.4974	5.6395197	1.3154693	0.0585476	1.5378747	1.1083344	6.930788	0.75547	9.960974	4.37944	51454.212901353836
594	3780.2275	132.49182	3925.717	3573.8386	3823.3745	240.68834	4065.019	3367.4653	1000.0	1000.0	2375999	392.75027	45.202915	467.48453	134.91153	392.7504	45.203278	467.55222	131.80928	-391.67868	5.634829	1.3126094	0.05882016	1.5258665	1.1042075	6.7384562	0.73580843	9.872002	4.3016696	51536.97304201126
595	4047.314	74.10802	4170.6807	3983.5305	3995.6133	82.32469	4117.8594	3829.5564	1000.0	1000.0	2379999	392.7852	45.107773	466.7256	131.25366	392.78513	45.108715	467.63846	134.86015	-391.71057	5.7681503	1.3158339	0.05895531	1.5315162	1.1201284	6.786061	0.7248383	9.8461485	4.3299747	51626.69395637512
596	3968.3853	196.71501	4130.0327	3631.878	3879.114	191.86656	4110.3125	3478.3413	1000.0	1000.0	2383999	393.13965	45.07029	467.76617	143.86607	393.1398	45.06975	467.7966	142.09485	-392.07034	5.662669	1.3208021	0.05840554	1.5352213	1.1245838	6.99024	0.7598488	10.076677	4.6089954	51722.085208654404
597	3837.351	212.68861	4102.3647	3558.1526	4058.7332	82.05811	4124.703	3828.744	1000.0	1000.0	2387999	393.41003	45.23379	467.3873	137.40134	393.40997	45.233494	467.509	137.84721	-392.33307	5.5766416	1.3093462	0.061713737	1.5172143	1.0970469	6.8860683	0.7564022	9.7295265	4.335463	51801.26990413666
598	3868.604	175.64612	4084.1306	3629.38	3831.0981	129.02606	4028.7666	3562.422	1000.0	1000.0	2391999	393.22287	45.477272	469.40512	135.90237	393.22296	45.47653	468.98013	129.49777	-392.14227	5.8788524	1.3164202	0.05789238	1.5270886	1.1080378	6.8168273	0.7231791	9.910118	4.5451474	51886.32735610008
599	4123.5293	63.026085	4227.968	4061.3535	3979.3801	159.67845	4190.634	3674.6318	1000.0	1000.0	2395999	393.34296	45.530243	469.11893	111.472145	393.34293	45.529278	468.6192	124.346664	-392.26376	5.589782	1.3113103	0.059368823	1.5365857	1.1231942	6.923294	0.75341874	9.580537	4.47489	51972.32880091667
600	4035.646	29.45423	4063.3276	3992.8567	4032.7773	162.8126	4283.4106	3757.062	1000.0	1000.0	2399999	393.23923	45.57272	467.56985	133.05235	393.23932	45.572372	467.75867	138.30731	-392.16586	5.715206	1.3162975	0.058323298	1.5391804	1.1221497	6.865962	0.74698216	9.848898	4.6796727	52057.534531354904
601	4043.4258	85.87686	4150.857	3910.691	3927.9258	146.2149	4109.22	3589.5552	1000.0	1000.0	2403999	393.53433	45.393074	468.68127	133.66801	393.53424	45.3927	469.46082	119.29381	-392.46558	5.662019	1.3085366	0.05967271	1.6211112	1.080919	6.923727	0.7543036	9.616993	4.486794	52147.830530166626
602	4012.812	80.295	4109.427	3898.1548	3879.214	202.17075	4164.315	3509.4026	1000.0	1000.0	2407999	393.4726	45.382523	469.75833	135.69046	393.4727	45.381027	468.92764	141.77724	-392.39493	5.9490476	1.3228701	0.059780832	1.5563626	1.11385	7.0243917	0.7819318	10.190994	4.7021914	52239.54593515396
603	4035.2063	53.94532	4127.171	3990.0808	4038.6047	17.578907	4065.0134	4002.109	1000.0	1000.0	2411999	393.77927	45.340603	468.83536	135.89629	393.7792	45.3406	467.62604	138.05309	-392.69894	5.5676994	1.3189533	0.05691467	1.5157474	1.1264253	6.923785	0.734701	9.760824	4.749935	52334.06033325195
604	4054.0408	72.63356	4152.94	3948.951	4016.9707	332.98642	4227.64	3039.296	1000.0	1000.0	2415999	393.7402	45.522373	468.64447	132.4598	393.73996	45.522537	468.53534	131.08061	-392.6593	5.611768	1.3198874	0.059028193	1.5023217	1.0854421	6.9365363	0.7605191	10.048996	4.621233	52416.70910358429
605	3886.5562	209.2313	4102.782	3664.9146	4000.9578	139.42143	4201.8096	3683.4026	1000.0	1000.0	2419999	393.98627	45.423443	468.64737	108.07336	393.98633	45.422752	468.893	112.4607	-392.90768	5.836862	1.3218917	0.06060276	1.5519111	1.0964334	7.054002	0.7645256	10.338718	4.709028	52503.43170285225
606	4073.1655	75.072426	4170.221	3963.6523	4033.504	175.15654	4212.119	3732.7454	1000.0	1000.0	2423999	394.18036	45.245564	467.37082	132.88962	394.18048	45.246487	467.96747	140.38475	-393.0967	5.635801	1.3186508	0.0564569	1.5033665	1.1301292	7.062677	0.7635569	10.2133465	4.4993424	52587.58824920654
607	4103.3447	65.82135	4181.7617	4021.6033	4158.194	97.638535	4276.7856	3935.5388	1000.0	1000.0	2427999	394.3521	45.070385	469.3883	131.50069	394.3518	45.070892	469.94345	133.47841	-393.2635	5.2328644	1.3203479	0.057608392	1.5173033	1.0931495	6.9954033	0.7527046	9.766525	4.7096663	52668.659291267395
608	3856.492	121.814224	3962.308	3664.6638	3910.2632	149.19669	4128.4663	3628.849	1000.0	1000.0	2431999	394.58072	44.84111	468.97372	122.51668	394.58093	44.84166	468.74094	127.139465	-393.50345	5.816937	1.3281618	0.060632106	1.5564682	1.0946033	7.087882	0.77063835	10.647985	4.8256483	52757.51292300224
609	3993.7568	171.05013	4109.607	3699.0066	4189.848	51.510372	4313.68	4117.752	1000.0	1000.0	2435999	394.6495	44.748333	468.39688	135.18849	394.64935	44.747738	467.9923	135.24948	-393.5682	5.5818353	1.3216397	0.05735337	1.5053685	1.1037468	7.014437	0.7560695	9.733331	4.527989	52844.13251256943
610	4037.9858	119.93663	4168.3306	3849.9653	4004.0854	42.201656	4053.5156	3914.6282	1000.0	1000.0	2439999	394.56152	44.933838	470.60657	123.191666	394.56143	44.934452	470.668	132.7087	-393.4861	5.674673	1.3170879	0.05894451	1.5982687	1.0936654	6.8979883	0.7597651	9.827079	4.2106485	52936.33214330673
611	3983.547	72.32552	4076.2073	3873.5303	3798.3813	175.24687	3994.2888	3413.0195	1000.0	1000.0	2443999	394.35184	45.09902	471.2717	129.2227	394.352	45.098118	470.86533	133.79405	-393.26782	5.5014133	1.3060647	0.059011046	1.5012579	1.0907925	7.0555496	0.78779525	10.532396	4.708921	53026.74999523163
612	4056.3635	23.991274	4087.727	4029.4421	4026.5977	14.049465	4044.314	4004.1802	1000.0	1000.0	2447999	394.3882	45.213467	468.94058	132.73906	394.3879	45.21405	469.88507	129.00859	-393.3052	5.8146453	1.3149444	0.060210243	1.5863097	1.1057854	7.077618	0.7751541	10.211124	4.8439302	53108.97013139725
613	4046.5864	202.78418	4223.9844	3702.812	4030.7227	121.82555	4192.2744	3829.6575	1000.0	1000.0	2451999	394.34348	45.288826	471.20297	149.35512	394.3434	45.287838	470.95547	149.12558	-393.25882	5.719263	1.3200967	0.05875852	1.514633	1.0729555	7.1310263	0.7759996	10.005584	4.7933545	53193.09890317917
614	4007.2793	134.61368	4172.699	3866.5842	4167.0073	40.40673	4220.001	4101.718	1000.0	1000.0	2455999	394.30215	45.29487	470.99667	143.76454	394.30228	45.294758	471.22217	131.71819	-393.216	5.5998483	1.3202121	0.05825287	1.5841877	1.0404214	7.106356	0.78593975	10.545446	4.5536304	53276.85856580734
615	4012.5637	108.443474	4116.867	3855.494	3977.942	83.019455	4099.884	3857.6873	1000.0	1000.0	2459999	394.5504	45.063343	469.21176	144.6375	394.5504	45.062126	469.92752	138.28456	-393.46368	5.562338	1.3284029	0.059049543	1.5462545	1.0916799	7.125371	0.7971443	10.647479	4.79409	53363.575682640076
616	3942.3662	58.688114	4000.1682	3856.6028	3992.9438	101.2613	4153.754	3772.115	1000.0	1000.0	2463999	394.49463	45.08451	470.13022	120.25065	394.49484	45.08384	471.3096	108.01487	-393.4102	5.613807	1.3154942	0.05792008	1.5360148	1.0696067	7.0125575	0.77521545	10.606581	4.5809803	53445.98312330246
617	3995.04	191.40565	4190.561	3677.4702	3913.5754	123.008484	4088.5898	3697.99	1000.0	1000.0	2467999	394.66263	44.951393	471.13586	142.09563	394.6625	44.9507	470.3872	148.08643	-393.57294	5.344928	1.3295857	0.05930411	1.5357348	1.1111808	7.1455574	0.767103	10.198349	4.6625943	53533.340534448624
618	3864.9824	97.72947	3953.5278	3699.4604	3942.28	237.44135	4220.4214	3633.2412	1000.0	1000.0	2471999	394.67032	45.124935	468.17136	143.42578	394.67044	45.12532	467.4308	143.06519	-393.57794	5.4914885	1.316612	0.05826193	1.5386544	1.0705693	7.0125957	0.7697396	10.198837	4.481158	53616.63017249107
619	4021.262	100.36632	4152.2354	3900.1362	4065.004	121.571495	4169.2734	3730.6409	1000.0	1000.0	2475999	394.85757	45.278236	470.24078	150.71632	394.85773	45.277843	468.53455	147.36488	-393.7631	5.3871307	1.316448	0.060359478	1.53273	1.1058899	7.0006394	0.759874	9.863641	4.6238995	53702.85477542877
620	3958.3564	28.971931	3984.1973	3911.0989	4009.4126	56.32963	4118.0933	3928.5017	1000.0	1000.0	2479999	394.71933	45.398804	470.00308	146.19843	394.71933	45.398506	470.79587	145.60057	-393.6283	5.6230035	1.3146762	0.058256675	1.5061235	1.0752016	7.1128044	0.7789555	9.83469	4.5298166	53790.32962727547
621	4017.1526	77.451	4090.9612	3895.4207	3831.2668	184.52193	4074.1855	3538.1655	1000.0	1000.0	2483999	394.6494	45.420994	472.2625	132.6669	394.6494	45.4212	471.0695	132.56436	-393.5507	5.4214892	1.3285912	0.0595357	1.5674865	1.0795823	7.090224	0.78285646	10.472277	4.7784095	53873.07155561447
622	4039.2212	122.469666	4190.96	3849.089	4092.629	141.67001	4250.0127	3831.502	1000.0	1000.0	2487999	394.90228	45.539413	470.02686	129.04175	394.90225	45.539055	470.0058	131.27127	-393.81955	5.5786357	1.3252512	0.057865877	1.5177547	1.129486	7.0552554	0.74996257	10.091587	4.408858	53964.68128037453
623	4113.5757	67.40512	4204.0635	4047.3909	3673.013	108.75677	3826.8467	3442.717	1000.0	1000.0	2491999	394.93552	45.59396	470.58676	117.20796	394.93573	45.593155	470.69666	123.96809	-393.84726	5.418171	1.3134367	0.0585633	1.5112957	1.1103634	7.1960907	0.7846069	10.361482	4.704261	54050.91803646088
624	4082.809	64.01337	4171.8823	4020.9092	4079.8179	70.92389	4146.7183	3952.14	1000.0	1000.0	2495999	395.0348	45.43133	471.57224	131.41266	395.03476	45.430817	471.3445	133.92232	-393.94543	5.5049953	1.3155993	0.058026206	1.5005081	1.1002777	7.1163983	0.7810562	10.042492	4.546274	54142.65605926514
625	3949.9707	55.458515	4032.0386	3877.7583	4138.0186	41.758118	4232.876	4092.4106	1000.0	1000.0	2499999	395.29272	45.137436	471.02518	118.90613	395.2928	45.137825	470.77756	118.031784	-394.20148	5.9119716	1.3155211	0.057565123	1.5507727	1.1150073	7.0401945	0.760255	10.213475	4.4563704	54225.94947171211
626	3963.023	90.424385	4089.7595	3845.9224	3686.2063	171.03458	4060.369	3422.2905	1000.0	1000.0	2503999	395.2318	44.989075	471.7403	140.67908	395.23187	44.98848	470.87155	136.76077	-394.1422	5.7349825	1.3185047	0.060371373	1.5551578	1.0890936	7.01081	0.7751592	10.31682	4.1726236	54311.63786673546
627	3996.5151	79.20837	4126.034	3913.6016	3848.7532	285.3362	4165.6475	3103.016	1000.0	1000.0	2507999	395.2096	45.14979	470.29922	134.5129	395.20935	45.149216	470.33356	137.22997	-394.11243	5.5784116	1.318052	0.059275836	1.5217052	1.1282889	7.014734	0.77599514	9.853962	4.47593	54408.45074868202
628	4020.9058	82.49644	4099.287	3885.1562	3589.6733	73.205505	3733.892	3480.073	1000.0	1000.0	2511999	395.09872	45.114685	470.2555	130.21312	395.09885	45.114243	470.7849	131.33134	-394.00967	5.5338984	1.3139383	0.059094023	1.5119244	1.0817852	7.058791	0.76929194	9.932056	4.639436	54495.6938765049
629	3992.4668	118.1803	4109.099	3804.5454	4053.5327	160.15971	4179.6553	3599.274	1000.0	1000.0	2515999	395.1605	45.090355	471.23373	131.52278	395.16043	45.090393	470.20193	135.84055	-394.06534	5.733799	1.3076998	0.059096307	1.5611439	1.096479	7.0270467	0.75909597	10.212423	4.6356454	54576.76928138733
630	4032.2856	147.6947	4247.77	3841.852	4013.8171	119.03892	4098.066	3721.527	1000.0	1000.0	2519999	395.19037	44.993385	470.1346	142.74873	395.19016	44.992813	469.7155	150.5904	-394.1073	5.576176	1.3131342	0.058388524	1.523957	1.07375	7.108731	0.7701339	9.851243	4.654192	54660.931252002716
631	3957.8105	193.23743	4142.439	3655.8677	4111.899	18.943277	4145.588	4081.6016	1000.0	1000.0	2523999	395.3099	45.071716	472.32748	121.93172	395.30988	45.07105	470.79938	125.26149	-394.21918	5.4983974	1.3192064	0.057417825	1.5226176	1.0789574	6.9536424	0.7446222	9.771002	4.7860217	54737.21324133873
632	3809.4448	189.78166	3991.9292	3541.267	4107.4287	51.605366	4179.7456	4018.0535	1000.0	1000.0	2527999	395.29117	44.9891	470.73425	138.2565	395.29123	44.988773	470.70297	141.58925	-394.2092	5.6034636	1.3135506	0.06047411	1.5387416	1.0895805	7.0140543	0.7609188	9.795427	4.5484004	54827.86512064934
633	3931.253	133.18732	4065.2505	3742.3418	3309.5378	361.5504	3777.9724	2799.4224	1000.0	1000.0	2531999	395.26813	45.016727	471.18817	140.17387	395.2682	45.0152	470.79254	147.10713	-394.17188	5.5663085	1.3105844	0.05739962	1.515367	1.0442885	7.1672454	0.76871485	9.985517	4.67664	54911.13897418976
634	3986.6636	37.14976	4029.1655	3945.8613	4146.1494	68.32266	4238.408	4019.4167	1000.0	1000.0	2535999	395.18817	45.072086	471.08673	122.00983	395.1882	45.072445	471.3921	140.40004	-394.08984	5.5184364	1.3159962	0.059647065	1.5206534	1.0805835	7.1887326	0.78477836	10.137117	4.5761924	54995.49909353256
635	4060.3574	175.05388	4192.854	3759.0767	4092.2605	46.679382	4206.957	4037.2827	1000.0	1000.0	2539999	395.2774	45.196392	469.7398	138.56946	395.27747	45.195854	470.54556	138.8536	-394.18396	5.6468167	1.3307575	0.060394887	1.5387366	1.0903217	7.3262377	0.8030219	10.234377	4.664473	55077.7641146183
636	3977.9265	78.342865	4060.5625	3866.594	3981.359	71.16291	4075.6658	3808.68	1000.0	1000.0	2543999	395.47604	45.07504	469.4541	134.11609	395.47583	45.075005	469.2934	134.83951	-394.3806	5.2647514	1.3178581	0.05829546	1.5101978	1.1087024	7.1986847	0.77734005	10.273531	4.473452	55171.354044914246
637	3989.851	25.65928	4016.6433	3947.6128	4087.7505	77.43583	4192.3735	3957.5557	1000.0	1000.0	2547999	395.58835	45.090378	471.0131	135.79066	395.58853	45.089813	470.8078	123.90437	-394.4994	5.366487	1.3119305	0.05899373	1.5505999	1.1088637	7.107417	0.7788193	10.388418	4.590773	55264.12469172478
638	4023.546	102.10117	4138.4663	3870.0828	3439.2747	101.410515	3553.1113	3272.2122	1000.0	1000.0	2551999	395.53217	44.977856	472.77277	147.25746	395.53214	44.97762	472.33557	145.0482	-394.44928	5.2025294	1.3147199	0.058612313	1.4980259	1.1191703	7.068775	0.76816505	9.875277	4.751163	55356.39163064957
639	4065.8738	42.470078	4137.762	4028.5012	3965.4387	117.79181	4124.1997	3778.7979	1000.0	1000.0	2555999	395.74463	44.836113	472.23685	136.7946	395.74475	44.835297	472.29605	136.35641	-394.66006	5.5466723	1.3165891	0.058552276	1.5670378	1.0929523	7.1063304	0.7599362	10.476022	4.7724066	55440.08860683441
640	3972.1196	147.76982	4138.3267	3753.6404	3905.7876	56.403942	4012.7085	3806.0747	1000.0	1000.0	2559999	395.85272	44.8372	471.04495	147.68298	395.85275	44.836956	470.20593	143.40297	-394.7648	5.3011513	1.3110565	0.0584932	1.5190957	1.0985852	7.039243	0.7582938	9.820245	4.6362643	55524.24127602577
641	3943.9438	150.26242	4135.7515	3781.3865	4087.8481	75.05217	4142.2417	3893.0298	1000.0	1000.0	2563999	395.92227	44.953	471.14114	126.492256	395.92227	44.95302	471.33218	132.41824	-394.83643	5.6101627	1.3235791	0.05905578	1.5445307	1.1354003	7.1172795	0.7645338	9.987191	4.39395	55611.42199277878
642	4066.2266	42.448364	4120.804	4020.1433	4077.0066	96.85599	4165.2056	3877.1204	1000.0	1000.0	2567999	396.20312	44.85483	473.31375	144.68117	396.20325	44.854393	472.59198	137.43396	-395.11462	5.4230213	1.3258919	0.05895657	1.5247307	1.0930245	7.1833887	0.78590053	10.295434	4.6499577	55694.420382261276
643	3832.4648	265.07166	4050.5815	3380.1565	3948.6829	84.99368	4126.8203	3797.985	1000.0	1000.0	2571999	396.23056	44.734352	474.3735	124.8976	396.23047	44.734455	471.988	113.48259	-395.14105	5.518129	1.3131794	0.059442338	1.526845	1.0811713	7.0866823	0.77466106	10.239251	4.3716	55781.24139928818
644	4071.2224	77.732315	4170.7236	3954.512	4093.325	169.62643	4253.5586	3615.07	1000.0	1000.0	2575999	396.1644	44.922894	472.72162	142.09569	396.1644	44.922268	472.06973	140.9264	-395.06793	5.459667	1.3200648	0.058497295	1.5643841	1.0636934	6.962293	0.74947894	10.380691	4.7569523	55865.147599458694
645	4111.127	28.670103	4155.6235	4082.7056	4064.485	66.11494	4174.5063	3915.037	1000.0	1000.0	2579999	396.34595	44.88206	469.12646	143.13496	396.3459	44.88207	469.05313	140.60321	-395.25732	5.313133	1.3213106	0.058506202	1.5257891	1.0880098	6.964635	0.72012407	10.09488	4.6626325	55951.486640930176
646	3859.7673	73.06694	3936.2122	3741.279	3753.216	295.29608	4108.9165	3006.106	1000.0	1000.0	2583999	396.41733	44.77427	470.81482	127.17426	396.41736	44.77422	470.28217	113.454666	-395.32425	5.496627	1.3198096	0.05773979	1.526246	1.1249839	7.0188975	0.74257636	9.763444	4.544439	56037.99259471893
647	3964.4868	96.503746	4066.709	3812.5444	4086.726	160.00787	4175.883	3610.8884	1000.0	1000.0	2587999	396.31305	44.64496	471.48352	143.34576	396.31305	44.645065	471.308	148.87766	-395.22156	4.9165254	1.309575	0.05721266	1.4690967	1.0908954	6.980543	0.75545603	10.002787	4.876471	56124.14132833481
648	4029.3208	100.3299	4171.309	3891.296	3850.891	152.98868	4094.7744	3559.0784	1000.0	1000.0	2591999	396.1995	44.912323	471.86493	152.29976	396.1997	44.912125	470.52997	156.13576	-395.10062	5.114125	1.3090358	0.058807794	1.5158329	1.1023463	6.862182	0.75115377	9.873556	4.3491654	56216.83620285988
649	3985.204	84.5583	4099.233	3893.8687	3395.8945	318.9558	3904.584	2878.6487	1000.0	1000.0	2595999	396.2808	44.83132	470.1641	161.00555	396.28076	44.83145	468.8853	163.74533	-395.1804	5.1173973	1.3166023	0.058400888	1.503939	1.0969261	6.936019	0.73875093	10.052507	4.4899893	56300.14907312393
650	3602.3152	492.76184	3980.3232	2755.2954	3978.1199	183.3479	4157.886	3609.465	1000.0	1000.0	2599999	396.4692	45.004234	471.7018	146.69882	396.46927	45.003387	471.7557	138.44482	-395.3753	5.3417873	1.3271661	0.058294117	1.5653288	1.1051306	7.00092	0.7624045	9.7295885	4.6592493	56388.2822868824
651	3848.1885	281.7425	4138.3784	3547.5703	4091.1875	102.65366	4226.254	3850.3523	1000.0	1000.0	2603999	396.58365	44.992783	471.77106	153.19687	396.58353	44.993267	472.80423	153.06401	-395.48532	5.0405955	1.3157132	0.059235632	1.5082878	1.1092705	7.0207872	0.7497747	9.79184	4.64686	56479.40481686592
