Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
246	5337.63	724.64636	5951.5386	4101.9233	4498.7373	1446.4386	5578.2783	1687.4795	1000.0	1000.0	983999	335.14478	153.49841	615.9901	-171.57643	335.1444	153.50119	616.9745	-167.69478	-333.42474	84.23685	1.967762	0.058819767	2.1582131	1.7441827	9.170176	0.48541498	10.998248	7.6406674	25490.729462862015	1.2
247	4852.925	815.5947	5692.833	3915.7915	5196.932	431.6497	5432.237	3909.3135	1000.0	1000.0	987999	335.20056	154.14502	620.5768	-176.57375	335.201	154.14659	620.6917	-181.61775	-333.4929	83.87759	1.97575	0.06150183	2.1908894	1.7799314	9.232396	0.49219024	11.227905	7.564382	25594.166716098785	1.2
248	4435.6934	725.5957	5324.936	3302.0278	3634.3296	850.23517	5048.9067	1825.6759	1000.0	1000.0	991999	336.50272	154.74788	613.3651	-174.55121	336.5017	154.74803	613.1305	-177.65727	-334.83475	84.91158	1.9465591	0.058362477	2.1356943	1.7553065	9.202694	0.49188867	11.175205	7.666508	25697.6318860054	1.2
249	4800.54	1118.7811	6024.7705	3277.4592	5119.388	726.2813	5719.1323	3697.8826	1000.0	1000.0	995999	336.55887	154.93117	616.1827	-169.63481	336.55875	154.93398	616.84436	-167.44437	-334.81375	83.97316	1.9747204	0.059754364	2.1905355	1.77844	9.182986	0.48896483	11.075163	7.615493	25801.396013498306	1.2
250	4524.4194	1057.6364	5544.6143	2774.955	6018.7983	53.08313	6113.803	5930.2915	1000.0	1000.0	999999	337.02008	155.19658	615.3795	-164.18114	337.02005	155.20033	615.44073	-169.84383	-335.22437	84.98532	1.9496492	0.058919895	2.1505492	1.7570972	9.106939	0.49432644	10.999347	7.497903	25905.428629159927	1.2
251	5018.0117	1184.7921	6035.4746	3001.2654	5632.0015	271.3279	5879.434	5039.4043	1000.0	1000.0	1003999	337.55063	156.15019	617.101	-156.68964	337.55008	156.15158	623.3408	-143.63307	-335.8147	83.48245	1.9823711	0.059247356	2.21226	1.7628998	9.254685	0.49411768	11.283567	7.844954	26009.47489285469	1.2
252	4013.6362	944.8034	5422.8037	3058.709	2348.949	563.72345	3558.2249	1675.8478	1000.0	1000.0	1007999	338.64035	156.1244	615.436	-167.72687	338.63943	156.12799	618.5302	-187.06593	-336.84634	83.593155	1.973802	0.05790021	2.160084	1.7978833	9.155346	0.4831421	10.929027	7.619643	26113.6796169281	1.2
253	4565.699	540.15094	5457.3853	4019.9011	2773.1519	633.672	3964.977	1933.2628	1000.0	1000.0	1011999	338.1168	156.81752	619.0529	-174.27986	338.1168	156.81999	616.15625	-185.72723	-336.33353	84.792725	1.9577525	0.059528038	2.2102542	1.7538346	9.176815	0.49942502	11.149826	7.4376082	26218.25772023201	1.2
254	4859.3867	739.49713	5723.208	3727.8635	5189.258	662.4713	6112.739	3541.8074	1000.0	1000.0	1015999	338.13208	157.16725	619.2441	-171.61467	338.1317	157.16826	618.9236	-176.44766	-336.33527	83.40868	1.968113	0.0577191	2.1672888	1.777923	9.156829	0.4881771	11.39914	7.7118464	26322.146166324615	1.2
255	3548.3538	385.8977	3978.9963	3016.9475	5171.2197	706.6019	5870.557	3767.7412	1000.0	1000.0	1019999	339.3611	157.33458	620.91486	-185.07544	339.36047	157.33656	626.92554	-204.87497	-337.59213	84.02958	1.9481163	0.058235545	2.1808705	1.769938	9.214746	0.50138456	11.222463	7.6607566	26427.02247929573	1.2
256	4402.8823	622.1599	5088.8223	3656.6826	5351.223	161.18658	5567.835	4949.2446	1000.0	1000.0	1023999	341.38766	157.31285	618.0125	-194.94144	341.3864	157.31616	620.4641	-201.52634	-339.64987	84.0565	1.9688357	0.06113037	2.1923177	1.7638623	9.300071	0.5021922	11.152311	7.79421	26531.459411859512	1.2
257	4671.2485	242.6903	5009.088	4350.7734	5732.583	859.08624	6464.483	3565.6997	1000.0	1000.0	1027999	342.6605	156.73706	616.9383	-175.96263	342.65988	156.7411	617.34406	-175.69286	-340.85776	84.263145	1.9450074	0.06099626	2.1615713	1.7517215	9.21492	0.49659985	11.202507	7.5349765	26636.157529592514	1.2
258	4907.6494	1107.8132	5912.573	3070.2017	5509.8535	424.3061	5848.307	4304.736	1000.0	1000.0	1031999	343.7348	157.18857	617.9312	-163.47711	343.7353	157.19241	616.23804	-183.4693	-341.95	83.19788	1.9774318	0.0599481	2.1678376	1.7270339	9.29602	0.49381438	11.256093	7.694758	26740.024227380753	1.2
259	4322.955	1292.1483	5813.244	2888.829	4484.6284	1246.7167	5777.975	2559.9517	1000.0	1000.0	1035999	345.38635	156.8346	622.1125	-167.363	345.3853	156.83556	621.55725	-178.14095	-343.57632	83.73583	1.9391803	0.057164777	2.1430724	1.7390491	9.217033	0.4963928	11.172173	7.5429106	26844.324418783188	1.2
260	5094.8403	480.25363	5621.9023	4426.384	5607.393	476.48035	5916.772	4324.7524	1000.0	1000.0	1039999	346.1271	156.39957	615.6336	-162.1112	346.12695	156.40459	614.95776	-162.0756	-344.34387	84.22521	1.9691709	0.06228406	2.1984172	1.7243218	9.324084	0.50607014	11.193782	7.367009	26947.76803255081	1.2
261	4419.2393	1372.46	5725.6553	2319.4011	5298.596	899.28503	5956.288	3285.0747	1000.0	1000.0	1043999	347.2618	156.37155	619.0254	-174.39105	347.2606	156.3732	617.1222	-177.12155	-345.4341	84.52955	1.9481606	0.06107034	2.1810272	1.7116477	9.275917	0.49819297	11.189987	7.6883907	27051.8406522274	1.2
262	4914.8174	460.09344	5324.9443	4206.598	4797.942	713.1148	5762.2554	3737.9978	1000.0	1000.0	1047999	347.9779	156.53322	624.1228	-195.17323	347.97772	156.53691	621.5231	-198.81786	-346.13474	85.363625	1.9480933	0.05775185	2.1535983	1.7587419	9.344507	0.49606255	11.33813	7.6998324	27157.087636947632	1.2
263	4385.0503	841.5152	5556.6025	3319.4346	5955.596	93.235016	6092.3447	5783.236	1000.0	1000.0	1051999	348.31424	156.91447	619.4175	-188.66826	348.31284	156.91719	620.8208	-193.83893	-346.4861	84.06219	1.9421306	0.06086652	2.159147	1.7055206	9.341599	0.5030554	11.316729	7.814874	27261.53457045555	1.2
264	4802.9707	1237.4213	6163.0903	3190.4172	6463.1763	194.64214	6760.9453	5997.7144	1000.0	1000.0	1055999	350.29855	156.88397	618.0249	-162.30202	350.29785	156.88988	616.61084	-169.45828	-348.43695	83.57228	1.9810343	0.058457874	2.2173223	1.7745254	9.34626	0.4882016	10.999041	7.678291	27365.21495127678	1.2
265	5607.438	577.7185	6139.8857	4632.6553	5524.766	137.44174	5762.138	5205.4956	1000.0	1000.0	1059999	350.89584	157.0632	620.8045	-187.2027	350.8951	157.06395	622.88403	-192.8994	-349.0615	84.77891	1.9939291	0.06126716	2.205204	1.7512602	9.519756	0.50407445	11.23434	7.8498716	27468.896896600723	1.2
266	4116.7363	856.9583	5491.386	3187.4282	6196.002	110.388336	6354.5728	6024.3643	1000.0	1000.0	1063999	353.87097	157.1934	624.7754	-177.12845	353.86993	157.1948	626.4078	-181.67804	-352.02106	84.09818	1.9893367	0.06007708	2.2238266	1.7425742	9.402251	0.4966741	11.3337965	7.5749264	27573.0463180542	1.2
267	4259.367	312.95532	4627.775	3933.7412	3417.056	589.0324	4187.3335	2293.4514	1000.0	1000.0	1067999	355.2903	157.18672	624.50635	-161.88087	355.29065	157.19035	629.1186	-172.59694	-353.43643	85.50623	1.9854163	0.05969495	2.2398734	1.7983644	9.39188	0.50620115	11.384583	7.609998	27676.311713933945	1.2
268	4634.87	1242.7882	5973.1997	3225.6636	5700.2144	675.89233	6204.9346	3740.2996	1000.0	1000.0	1071999	356.51413	157.93546	620.565	-181.43611	356.5138	157.93768	622.9896	-189.00697	-354.6646	84.30099	1.9416177	0.060118068	2.1731806	1.7373552	9.37658	0.5054506	11.464438	7.746833	27780.259395360947	1.2
269	4617.197	1358.4395	5804.926	2358.6633	4826.084	912.0313	5735.8345	3153.3025	1000.0	1000.0	1075999	358.69556	158.3555	627.2965	-173.86945	358.69485	158.35634	627.2138	-179.7199	-356.8342	86.11086	1.9724646	0.057725947	2.1783297	1.7771078	9.540291	0.49772894	11.251454	7.9455853	27884.389899730682	1.2
270	4083.632	481.1204	4874.7993	3582.2297	5262.233	1044.9314	5819.1904	2219.147	1000.0	1000.0	1079999	359.40436	158.67	633.60864	-176.65286	359.40344	158.67334	631.5855	-178.82726	-357.49557	86.05926	1.9867599	0.059518203	2.195427	1.7799062	9.550714	0.5101534	11.2731495	8.090397	27988.788046598434	1.2
271	3675.505	1001.6693	5151.702	2724.6384	4171.62	1217.6982	6096.612	1798.6578	1000.0	1000.0	1083999	360.07288	159.00896	630.1585	-175.73434	360.07272	159.01202	628.00305	-184.63966	-358.2226	85.48908	1.9801592	0.059642725	2.1987813	1.7780963	9.626635	0.51134855	11.425092	8.032412	28092.82795524597	1.2
272	4364.964	677.2395	5093.2593	3260.3857	3455.978	596.8583	4427.2407	2664.4045	1000.0	1000.0	1087999	361.5057	159.66951	624.3972	-149.51773	361.5054	159.6716	632.38074	-165.31203	-359.62314	84.919685	1.9838661	0.05692286	2.179291	1.7771024	9.554906	0.50322366	11.552274	7.681126	28196.67806148529	1.2
273	4096.9893	500.9332	4711.161	3566.4487	5430.005	1132.5164	6318.009	3286.1465	1000.0	1000.0	1091999	363.12305	159.25458	620.01465	-152.2819	363.122	159.25764	627.93005	-167.38223	-361.20215	83.63997	1.9617153	0.057587918	2.1631992	1.765491	9.41251	0.49582064	11.317766	7.8416367	28300.336533546448	1.2
274	4695.773	1020.2213	5822.3604	3605.3445	4546.101	1058.1705	5830.56	2588.1934	1000.0	1000.0	1095999	363.32324	159.79091	623.26654	-156.7103	363.32367	159.79031	626.263	-164.62776	-361.40225	84.728905	1.9890242	0.061212286	2.2077267	1.7515038	9.463737	0.48991603	11.326628	7.9922543	28403.756393909454	1.2
275	4522.194	922.6305	5743.6255	3146.9465	4273.536	1350.0814	5418.38	1644.1273	1000.0	1000.0	1099999	363.028	160.23091	627.08887	-169.01437	363.0276	160.23256	627.4044	-161.38234	-361.0458	85.71313	1.9478471	0.058521453	2.1581426	1.7390181	9.371776	0.48991793	11.079208	7.8434887	28507.997933149338	1.2
276	4615.16	725.2631	5529.5938	3498.654	5520.791	105.41852	5732.3516	5356.819	1000.0	1000.0	1103999	363.3814	160.19322	627.4251	-169.37027	363.38232	160.19507	626.83356	-158.49712	-361.4407	85.1018	1.9845766	0.06465839	2.2252486	1.742245	9.508433	0.4915229	11.299532	7.906451	28611.700658798218	1.2
277	3673.9993	1068.0054	5350.4175	2378.5063	6018.8525	490.3964	6437.402	4980.0425	1000.0	1000.0	1107999	364.57043	160.1697	625.4378	-178.7185	364.56967	160.1698	629.4497	-183.82196	-362.6567	86.36814	1.9978791	0.059468962	2.2134845	1.759131	9.575986	0.4966707	11.469384	8.090574	28715.84950852394	1.2
278	5952.266	211.09822	6317.789	5822.527	2313.6392	492.88617	3369.6047	1471.086	1000.0	1000.0	1111999	366.717	160.12984	628.00183	-180.61314	366.71664	160.13359	630.2075	-183.68791	-364.7943	85.620094	1.9981463	0.056224953	2.2038374	1.8071951	9.565382	0.49710408	11.464846	8.125494	28819.312378406525	1.2
279	4334.0815	1136.5475	5739.0366	3049.793	5204.079	880.5953	5849.85	2683.686	1000.0	1000.0	1115999	368.5807	160.28647	630.1926	-166.81851	368.57956	160.2897	637.4563	-182.9751	-366.64102	84.49149	1.989894	0.06078241	2.236266	1.7853948	9.59132	0.50046307	11.357869	8.06145	28922.314687013626	1.2
280	4412.0645	458.9055	4840.265	3679.8145	4798.5635	791.4187	6071.273	3617.724	1000.0	1000.0	1119999	369.36087	160.26004	634.88696	-162.62097	369.361	160.26317	632.52484	-171.30492	-367.4198	84.91288	1.9694837	0.058564104	2.1746204	1.7602186	9.613329	0.51091605	11.498705	7.8019066	29026.515569210052	1.2
281	5771.544	62.279217	5846.806	5702.616	4811.512	872.5467	5664.925	3315.7686	1000.0	1000.0	1123999	369.34067	160.78294	637.96356	-149.6032	369.34033	160.78351	635.74554	-163.76993	-367.39224	85.3451	1.945889	0.062029365	2.1720324	1.7049696	9.45313	0.48499003	11.385088	7.8929944	29129.49276304245	1.2
282	5295.07	467.30746	5807.935	4546.135	4081.9595	911.7026	5464.773	2643.839	1000.0	1000.0	1127999	370.545	161.83932	638.8305	-167.57817	370.5444	161.84157	639.0922	-165.87303	-368.57236	85.84789	2.0059907	0.06187	2.2170336	1.7813838	9.582728	0.51790303	11.77614	7.9755335	29233.52367925644	1.2
283	4749.6987	770.92426	5566.487	3701.9907	6154.0947	157.5081	6420.4243	5933.36	1000.0	1000.0	1131999	372.63132	161.60895	629.23	-193.61876	372.63123	161.6114	627.421	-198.38208	-370.69	85.97067	2.003643	0.061485704	2.2354498	1.8125771	9.628549	0.5048492	11.739857	8.154616	29336.476815223694	1.2
284	4712.3115	1081.9353	5798.872	3500.4146	5679.205	61.81986	5769.45	5592.0337	1000.0	1000.0	1135999	373.3329	161.74919	630.66895	-208.74126	373.33224	161.7523	636.1199	-199.02898	-371.349	84.95681	1.9647801	0.05905363	2.1753712	1.777638	9.552281	0.50943536	11.614587	7.910222	29440.21727514267	1.2
285	4920.3286	463.0198	5679.411	4440.1514	6218.5967	71.74645	6318.6816	6106.746	1000.0	1000.0	1139999	373.17288	162.26031	633.24036	-189.40079	373.17236	162.26225	631.4223	-187.29306	-371.1721	86.42428	1.9575002	0.06025218	2.175335	1.7451433	9.587232	0.51418	11.774266	7.74776	29543.391836881638	1.2
286	4509.7383	1011.7105	6053.466	3410.1663	5402.116	1110.561	6194.077	2665.4583	1000.0	1000.0	1143999	373.08624	162.9866	630.83124	-212.7129	373.0851	162.98856	633.7976	-205.22528	-371.07132	84.123955	1.9507535	0.060212065	2.1769547	1.7223855	9.495175	0.5046657	11.39976	7.8229575	29647.55225253105	1.2
287	3990.5605	1079.7545	5614.491	2790.057	5578.16	826.1491	6147.193	3878.7622	1000.0	1000.0	1147999	372.77884	164.11386	627.8885	-226.39172	372.77823	164.1157	632.71295	-195.7088	-370.7509	84.36951	1.9793648	0.057800893	2.1823082	1.7839038	9.515705	0.5089602	11.437915	7.739357	29751.23932647705	1.2
288	5275.8516	1080.974	6087.7246	3417.138	3263.8445	538.2256	4513.655	2739.163	1000.0	1000.0	1151999	374.23676	164.20724	634.8791	-172.29633	374.23712	164.2082	632.28076	-158.8881	-372.27667	86.91538	1.9864423	0.06050054	2.1887846	1.7938673	9.650287	0.5110241	11.792167	7.96402	29856.008192777634	1.2
289	5561.166	241.84149	5908.9155	5248.297	5915.045	904.5743	6527.994	3467.7844	1000.0	1000.0	1155999	376.64215	163.65349	632.57166	-180.08797	376.6416	163.65755	635.193	-176.26202	-374.65326	87.01171	2.0026834	0.06031886	2.2505312	1.787928	9.634679	0.5152527	11.786473	7.8851438	29959.830330610275	1.2
290	4702.9927	988.0433	5714.811	3085.1008	5743.3955	920.20325	6578.4688	3406.1943	1000.0	1000.0	1159999	377.97653	163.18483	633.8397	-213.79294	377.97647	163.1857	638.2944	-220.69519	-375.98758	87.53875	1.9874659	0.060658604	2.1874874	1.7794099	9.626695	0.52809775	12.055796	8.117505	30063.09791135788	1.2
291	4918.5073	689.79425	5754.56	4169.7183	3628.7231	829.93823	4748.3184	1747.3553	1000.0	1000.0	1163999	378.41388	163.9075	632.43427	-223.37941	378.41345	163.90851	637.69525	-209.66127	-376.38116	87.25737	1.9830383	0.06461893	2.1846392	1.7588636	9.683981	0.5320571	11.555991	7.792306	30167.285587787628	1.2
292	4386.5728	883.969	5177.9224	2888.3801	3863.6492	721.3319	5821.1294	3058.836	1000.0	1000.0	1167999	379.5479	164.7239	639.61365	-214.1042	379.5478	164.72536	637.9877	-227.20445	-377.51694	87.35925	1.9885823	0.06549508	2.2173414	1.7767246	9.605297	0.51062036	11.6019945	7.956168	30271.422436237335	1.2
293	5160.6367	710.1194	5768.5474	3977.1667	4997.203	968.8839	6091.5317	3360.7434	1000.0	1000.0	1171999	379.7823	164.80768	635.98065	-201.59416	379.7824	164.80768	633.8952	-215.9312	-377.70862	87.01794	1.9999264	0.059006654	2.1944108	1.7910295	9.629693	0.5055192	11.642732	7.874299	30374.32214331627	1.2
294	4516.139	954.68005	5337.8066	2897.9817	5402.356	33.499615	5468.4717	5354.476	1000.0	1000.0	1175999	381.32648	165.20781	639.3232	-239.93002	381.32635	165.21266	638.60315	-256.4668	-379.29974	87.43014	2.0249994	0.057772525	2.2718294	1.7949471	9.729132	0.5247328	11.500172	8.002888	30478.011918067932	1.2
295	5422.765	556.45905	5957.9	4616.5957	5608.829	107.70048	5774.294	5427.0254	1000.0	1000.0	1179999	383.4685	165.31938	638.8861	-195.46892	383.46713	165.32182	638.33466	-191.49823	-381.42987	88.52009	2.0267859	0.058502972	2.2334933	1.7996167	9.779656	0.50959563	11.936055	8.125528	30581.99433851242	1.2
296	4478.3076	1187.2545	5708.988	3235.7117	5792.532	158.66725	5965.984	5543.3857	1000.0	1000.0	1183999	384.68896	165.60628	634.37994	-189.88068	384.68875	165.6094	633.8167	-187.28307	-382.62534	87.74031	2.0262647	0.058110673	2.2297475	1.796225	9.70253	0.4997736	11.492372	7.86405	30684.388127803802	1.2
297	5169.2515	1040.5858	5995.248	3385.677	4467.581	1387.5714	6114.11	2226.4023	1000.0	1000.0	1187999	385.33527	165.1661	637.5673	-209.52466	385.33475	165.16786	637.15234	-215.05057	-383.26932	88.84995	2.0190282	0.058068745	2.2067385	1.8265935	9.667727	0.5046644	11.500675	7.864969	30787.879084587097	1.2
298	4294.6035	811.3081	5569.532	3313.6462	4953.1196	574.6294	5529.8823	3878.8164	1000.0	1000.0	1191999	386.7911	165.28859	644.48663	-207.1866	386.78937	165.29192	641.05914	-173.08516	-384.74872	88.06863	2.000828	0.059396043	2.2260907	1.7767067	9.808588	0.51463133	12.225498	8.191525	30892.021144628525	1.2
299	3698.707	778.50366	4697.767	2658.8328	5245.186	1019.0787	5854.1924	2313.6367	1000.0	1000.0	1195999	387.59863	166.03671	639.05835	-184.33055	387.599	166.03793	641.3641	-178.97337	-385.55258	88.097275	1.9929655	0.060149524	2.2221675	1.7876227	9.723578	0.5169434	11.660075	7.923698	30995.511912107468	1.2
300	4271.936	710.3896	5429.3887	3567.231	6275.7695	108.463	6437.3945	6051.5874	1000.0	1000.0	1199999	387.35175	166.98611	639.092	-220.59912	387.35168	166.98593	639.948	-215.58769	-385.29733	88.32175	2.0150719	0.059353903	2.2287083	1.8308253	9.795801	0.52175546	11.676786	8.057572	31099.422308921814	1.2
301	4522.8516	1404.7798	5664.639	2181.3645	4084.2163	1102.0996	5925.0664	2042.6129	1000.0	1000.0	1203999	388.39337	167.6276	643.3937	-158.93492	388.39288	167.63121	644.09	-169.56331	-386.3137	89.05183	2.0144908	0.05865407	2.2539995	1.8164984	9.823252	0.5150943	11.607287	8.124402	31204.20673441887	1.2
302	4941.248	804.4211	5731.0254	3632.966	4781.4805	816.59766	5561.2715	2975.1084	1000.0	1000.0	1207999	388.9719	167.88356	645.8061	-203.60052	388.97043	167.88918	645.0042	-206.56783	-386.90475	87.835144	2.014452	0.059150927	2.205939	1.782217	9.780273	0.5247556	11.962019	8.087108	31307.476882457733	1.2
303	5267.679	772.03406	5956.92	4018.7673	5343.345	707.85333	5939.6187	3856.7925	1000.0	1000.0	1211999	389.7289	168.30287	642.51483	-210.1592	389.72964	168.30577	645.5964	-206.3617	-387.64844	86.34296	1.9954429	0.059964903	2.209167	1.7686164	9.710688	0.5128814	11.488488	8.056006	31411.472428798676	1.2
304	5144.7817	1097.9619	5902.08	3247.9263	5328.4688	532.44824	5915.089	4500.8584	1000.0	1000.0	1215999	389.4885	168.96416	641.0168	-258.2547	389.48752	168.96623	641.0555	-253.29128	-387.3738	87.938065	1.9762378	0.060477056	2.2029092	1.7731378	9.637244	0.52728367	11.843969	8.0449915	31515.383209705353	1.2
305	5053.403	1053.4003	6054.714	3330.5872	5397.375	762.1599	6158.9937	3732.1619	1000.0	1000.0	1219999	388.05664	169.50725	640.2924	-217.87721	388.05597	169.5121	637.3944	-203.80318	-385.93832	89.40154	2.0118093	0.061799303	2.229397	1.7783335	9.706815	0.5267088	11.692529	7.884635	31619.420605182648	1.2
306	5603.1333	555.2121	6232.7437	4716.247	5948.4634	76.77542	6075.022	5828.8213	1000.0	1000.0	1223999	390.47528	169.30516	642.0494	-252.81027	390.47452	169.30884	640.3512	-268.90787	-388.37244	87.44585	2.004812	0.056230415	2.2094152	1.8079754	9.676639	0.50923157	12.114062	8.109752	31723.43684744835	1.2
307	3658.6997	226.14214	4036.8892	3468.393	5522.2334	331.0819	5705.2256	4538.7007	1000.0	1000.0	1227999	390.6772	169.82214	642.07587	-247.91324	390.677	169.82602	646.00146	-252.36903	-388.5474	87.22546	1.9891057	0.06455901	2.1955879	1.7729595	9.681921	0.5274338	11.607432	8.101688	31827.11419415474	1.2
308	5230.3213	504.96472	5748.3975	4561.5493	5561.708	740.4905	5869.134	3344.3208	1000.0	1000.0	1231999	389.70685	170.78783	642.0652	-291.32657	389.70596	170.79088	639.11456	-326.3358	-387.53894	86.576675	1.9724166	0.06177363	2.1819355	1.7771704	9.656318	0.51826304	11.656308	8.046247	31931.544367551804	1.2
309	4422.7803	749.72864	5176.6924	3556.5674	5676.104	251.00082	5961.208	5219.2124	1000.0	1000.0	1235999	389.90717	171.27283	637.7129	-316.39267	389.90683	171.27504	639.4197	-334.50662	-387.7977	87.13198	2.008353	0.059461966	2.2018082	1.8158385	9.765976	0.51893777	11.942502	8.001953	32035.360181331635	1.2
310	4980.5586	733.6559	5644.7344	3801.6414	4329.0845	426.01385	5063.422	3593.6467	1000.0	1000.0	1239999	390.51437	172.10593	636.0865	-261.08905	390.51413	172.10689	639.9798	-279.9138	-388.38724	86.84907	1.9871417	0.060991853	2.2525296	1.774526	9.63815	0.51374334	12.02165	8.052265	32139.392481565475	1.2
311	5683.442	145.11217	5816.33	5441.3545	5167.082	836.6822	6269.983	3555.3347	1000.0	1000.0	1243999	391.42227	172.18607	635.6802	-267.11404	391.422	172.18738	636.92065	-261.1078	-389.2837	87.39769	2.0132017	0.06194125	2.2554536	1.7914481	9.699664	0.51454973	11.51974	8.013122	32243.17888402939	1.2
312	4694.582	680.6596	5618.6177	3711.267	5277.6885	485.20343	5770.9507	4116.669	1000.0	1000.0	1247999	392.3564	171.8156	632.61395	-319.99542	392.35703	171.81485	630.6817	-307.97235	-390.17908	86.353035	1.9861282	0.058530785	2.1891112	1.7857412	9.592824	0.5129253	11.537044	8.012427	32346.093799352646	1.2
313	4253.113	1240.9244	6066.0425	2691.7812	5889.1606	49.72155	5950.772	5808.312	1000.0	1000.0	1251999	391.9208	172.40627	635.1703	-298.32343	391.92075	172.40804	633.15924	-283.43085	-389.76114	86.726105	2.0010307	0.05722849	2.1987154	1.7950615	9.647316	0.5129135	11.480469	7.9790807	32450.104404211044	1.2
