Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
459	6175.098	129.8708	6295.8677	5963.5996	6195.7354	86.91986	6370.5923	6057.3755	1000.0	1000.0	1835999	526.4175	166.62213	618.5379	-58.885807	526.41797	166.61987	618.2198	-59.77837	-525.603	34.65921	1.5450057	0.07867661	1.818425	1.2446297	10.492777	0.84960246	13.586208	7.7474546	45171.244132995605
460	5970.602	78.87404	6045.4517	5844.4326	6110.872	87.2886	6253.9067	5922.3364	1000.0	1000.0	1839999	525.7578	167.45607	618.26917	-60.555767	525.75775	167.45512	618.9276	-88.81413	-524.9593	35.787228	1.5543519	0.085273124	1.9044892	1.2704546	10.488956	0.8979238	14.226203	7.75623	45283.4895195961
461	6093.9766	52.623283	6172.0806	6023.9844	6251.288	63.557186	6344.8057	6116.5654	1000.0	1000.0	1843999	525.82367	167.48279	616.89923	-22.483734	525.8233	167.48366	618.23865	-36.53779	-525.03973	33.591446	1.5524681	0.08015017	1.8154737	1.2695466	10.420435	0.86966795	13.71085	8.01443	45385.868765592575
462	6101.2324	69.84616	6171.212	5985.1313	5747.9165	157.20296	5928.7607	5341.864	1000.0	1000.0	1847999	526.028	167.45125	618.50525	-45.31939	526.02795	167.45169	618.9416	-51.242653	-525.2197	34.0926	1.5482502	0.082669675	1.805368	1.2587128	10.251924	0.84954864	13.8884115	7.7094226	45486.92834854126
463	5935.9043	271.67935	6172.212	5473.5312	6133.0444	96.777054	6242.8247	5936.401	1000.0	1000.0	1851999	526.1128	167.65347	618.6424	-37.57897	526.113	167.65213	617.5765	-24.208626	-525.31024	34.889015	1.5635105	0.07977987	1.82536	1.2873164	10.405789	0.86761755	13.785317	7.5887218	45585.350806474686
464	6112.361	66.502205	6212.6816	6048.8833	5958.788	84.739044	6117.371	5834.442	1000.0	1000.0	1855999	526.8002	167.14563	617.30945	-33.959408	526.8004	167.14479	618.5734	-23.429634	-525.99786	35.12632	1.5592022	0.08021006	1.9228852	1.3204584	10.322564	0.8862151	14.760847	7.975044	45683.136307001114
465	6013.3076	58.099197	6093.427	5931.238	5976.702	87.52603	6126.43	5859.0737	1000.0	1000.0	1859999	526.3695	167.06769	618.7842	-47.70929	526.3692	167.06754	619.26135	-35.2672	-525.5576	35.37907	1.5540354	0.08251419	1.8356781	1.2732433	10.419377	0.8767818	14.770944	7.397976	45782.668815374374
466	6117.9194	11.5142565	6128.621	6099.5703	6162.1514	72.22374	6250.829	6027.7485	1000.0	1000.0	1863999	525.82324	167.5042	619.70825	-18.434345	525.8234	167.50447	618.8392	-20.998817	-525.0178	36.42554	1.5637952	0.08345953	1.8643551	1.2992377	10.589422	0.90104574	13.944477	7.8918877	45877.21813297272
467	6098.5996	76.9432	6211.589	5994.3086	6075.2686	89.36384	6209.548	5930.5166	1000.0	1000.0	1867999	526.4463	167.08684	619.7315	-32.117844	526.4461	167.08719	622.5216	-45.4857	-525.6589	37.52924	1.5695922	0.07871403	1.8622742	1.247463	10.718523	0.8606367	14.748964	8.117453	45973.54055595398
468	6125.4536	87.38122	6239.1323	6017.1343	6276.46	77.42663	6371.635	6105.5703	1000.0	1000.0	1871999	527.19946	166.8682	619.39185	-2.8836899	527.1994	166.86795	620.805	-22.587011	-526.40393	36.533382	1.5742854	0.08090384	1.8860048	1.2847857	10.547196	0.8812087	13.917874	7.7620873	46073.4631960392
469	6077.566	74.63707	6179.1787	5986.8413	6183.084	73.35007	6301.5435	6076.494	1000.0	1000.0	1875999	527.85944	166.78444	620.4639	1.8883839	527.85944	166.78487	620.5566	1.9676685	-527.05225	37.27154	1.5715903	0.08053564	1.8581848	1.2402134	10.535998	0.8686932	13.743406	7.9527764	46172.010890483856
470	6108.9414	133.5745	6304.325	5968.968	6160.2803	80.22503	6320.412	6040.659	1000.0	1000.0	1879999	528.5334	165.8143	620.802	-3.4372673	528.53406	165.81265	622.0275	1.0689182	-527.77576	40.586746	1.5993901	0.082644515	1.9979776	1.2660514	10.581486	0.89798385	14.64811	7.7313986	46264.323672771454
471	4470.3574	2857.7693	6259.1025	-476.6613	5518.241	1669.079	6337.488	535.8672	1000.0	1000.0	1883999	530.03705	163.48785	619.2647	13.973564	530.0371	163.48735	622.69305	7.810009	-529.26807	41.998867	1.6100893	0.08247399	1.90979	1.1970675	10.77127	0.8846868	14.781689	8.256919	46365.88335895538
472	4919.469	2032.4818	6178.0835	1400.2896	6183.029	70.571724	6320.626	6095.3384	1000.0	1000.0	1887999	531.24133	160.68607	814.73267	7.977827	531.2412	160.68523	799.48224	-3.281211	-530.4839	46.415432	1.629857	0.08625824	2.0455875	1.3609573	10.955743	0.8708004	14.4091625	8.456042	46457.54067802429
473	5987.969	69.53356	6074.703	5897.0312	5565.7686	1561.7992	6197.5137	889.08435	1000.0	1000.0	1891999	532.4744	158.13528	922.9838	-21.97565	532.4743	158.13358	884.3293	-38.087975	-531.73694	48.54809	1.6434858	0.08314422	1.8958458	1.3290293	11.093538	0.90958774	14.705969	8.193484	46551.4893553257
474	6163.0713	36.52874	6221.2295	6125.5264	5543.0713	1586.9874	6280.702	803.40015	1000.0	1000.0	1895999	535.26935	153.6992	1108.5425	4.695601	535.26935	153.69966	1107.7811	10.411822	-534.60486	54.26096	1.6715044	0.085516326	1.9837487	1.344016	11.304832	0.88602775	14.799694	8.366583	46652.56214785576
475	6110.181	104.56542	6212.9185	5961.0796	5921.7935	107.76627	6108.4565	5749.353	1000.0	1000.0	1899999	538.0451	149.73099	1336.7893	6.7225733	538.0451	149.73141	1324.1251	-2.3080196	-537.33124	50.46943	1.6705085	0.08404836	2.0121932	1.3494338	11.260906	0.8914472	15.223608	8.717684	46749.933015823364
476	6077.412	63.947308	6163.6323	5984.6143	6096.8447	66.863045	6199.887	5955.4175	1000.0	1000.0	1903999	541.56177	146.48952	1888.2719	-29.126785	541.56146	146.48955	1851.4116	-21.22392	-541.0141	78.42061	1.7143084	0.088225484	2.0494783	1.4353297	11.850767	0.9661203	16.707994	8.974671	46849.7325527668
477	4149.956	2010.1421	5936.7646	920.79736	253.78922	1749.8945	2879.3242	-2200.4734	1000.0	1000.0	1907999	547.9577	146.83643	2649.732	-56.941956	547.9569	146.84605	2665.1685	-36.535244	-547.7179	147.24463	1.7696153	0.10267557	2.1192303	1.4367791	12.691412	1.229503	17.862875	9.441827	46952.96265935898
478	-913.3391	844.4339	168.65747	-2132.7305	-1733.7432	543.3938	-1034.2498	-2581.2217	1000.0	1000.0	1911999	617.1159	184.86028	2969.727	-218.7229	617.1163	184.87347	2968.5427	-173.47945	-626.23425	501.78625	2.4836738	0.36141023	3.1750894	1.6189698	34.419777	14.96625	67.17816	11.361867	47049.80592703819
479	-64.41748	2174.426	3427.7988	-2278.699	-157.80875	1176.5061	2422.9087	-1645.0801	1000.0	1000.0	1915999	748.75507	195.26201	2432.6982	-138.33551	748.7552	195.26329	2437.168	-135.28662	-751.4246	230.79974	1.9755191	0.12876213	2.4405587	1.5668396	29.510118	5.0324373	43.113243	18.95003	47154.50559806824
480	3516.7666	2135.005	4995.581	-166.76955	5668.368	84.80729	5838.431	5551.703	1000.0	1000.0	1919999	739.2838	184.97794	2034.249	-1.0547447	739.2824	184.98215	2030.2454	-17.01259	-739.121	126.15681	1.8024459	0.090868644	2.1259885	1.4110174	17.58944	2.4580998	26.461008	11.707768	47255.523611307144
481	5235.8765	539.49756	5720.5728	4338.97	5269.826	894.9315	5801.0405	2676.9514	1000.0	1000.0	1923999	707.06573	171.19926	1532.7703	26.966885	707.06616	171.1969	1554.904	30.831177	-706.35675	94.58111	1.7894953	0.08577386	2.0806682	1.4672849	14.021559	0.9966238	18.884443	11.008886	47357.116941690445
482	5852.6284	89.18473	5969.2256	5719.1226	5846.3843	72.76621	5970.5723	5755.344	1000.0	1000.0	1927999	677.58185	159.18776	1335.9265	1.6890821	677.5818	159.18756	1326.8213	23.570763	-676.84985	81.16878	1.7700704	0.08377403	2.114586	1.5074531	13.379396	0.9889329	17.374952	10.216601	47452.1718378067
483	5799.919	27.311605	5823.251	5756.427	5117.714	1742.6503	6008.211	-62.50377	1000.0	1000.0	1931999	653.45654	150.02138	1276.0427	57.144417	653.45593	150.02206	1294.0348	50.276382	-652.73645	73.14345	1.7667761	0.08423011	2.0478	1.4216456	12.845021	0.948721	16.922953	9.802008	47544.47224068642
484	5954.708	142.15039	6128.798	5733.8926	5586.376	796.0109	6019.8945	3224.044	1000.0	1000.0	1935999	633.33405	143.84	1065.5107	25.522583	633.3355	143.83783	1043.7227	15.680586	-632.55334	64.39714	1.7238551	0.08054606	1.9926829	1.400281	12.07927	0.8946731	15.260005	9.4105835	47642.33088064194
485	6076.331	114.19717	6214.0107	5896.9004	5877.3936	56.64984	5946.5815	5773.1025	1000.0	1000.0	1939999	615.51654	142.03302	887.07495	45.359745	615.5172	142.0321	888.25653	6.9813194	-614.71375	55.436428	1.7038968	0.080120906	2.0052094	1.4302082	11.641635	0.8905431	15.623691	8.90544	47738.285613536835
486	6080.5107	164.17326	6270.421	5817.7036	6103.7583	96.73298	6305.123	5945.871	1000.0	1000.0	1943999	601.03265	141.66826	832.91284	58.10452	601.033	141.66815	839.4577	56.516487	-600.2074	50.148796	1.673102	0.07770852	1.9587665	1.3811727	11.387381	0.89377284	15.013517	8.749063	47838.58784246445
487	5615.333	966.3743	6366.0474	3957.8474	6028.9746	124.084816	6180.5654	5843.0386	1000.0	1000.0	1947999	588.2273	144.14941	725.391	56.30938	588.2279	144.14868	720.7738	67.08979	-587.3845	49.29525	1.642115	0.07842651	1.9703646	1.3623648	11.11933	0.8943692	15.733702	8.007429	47943.189208984375
488	5864.6987	105.57159	6006.5737	5754.0864	5649.7812	888.26733	6225.7407	3024.726	1000.0	1000.0	1951999	577.05237	147.88092	668.44965	46.58332	577.05255	147.88286	668.04895	45.241714	-576.2084	46.6864	1.627643	0.078119814	1.9431882	1.3170772	10.946936	0.8908768	14.32538	7.9881797	48042.33393740654
489	6034.442	142.32172	6234.164	5833.7803	6216.825	145.89624	6470.5767	5950.2925	1000.0	1000.0	1955999	568.44965	151.31828	659.9786	32.974094	568.44995	151.31682	659.90515	33.202713	-567.6172	46.736553	1.6221207	0.08034714	1.9265594	1.3858356	10.998528	0.8920241	14.769346	8.287549	48139.87264609337
490	6054.481	43.269966	6095.817	5988.4517	6157.5493	64.912964	6240.522	6028.738	1000.0	1000.0	1959999	560.9091	154.55254	653.2715	31.59631	560.9087	154.55356	652.22797	24.119186	-560.0817	48.046757	1.6104671	0.08114262	1.9219813	1.3371795	10.932275	0.9034209	14.589082	8.011245	48230.91766214371
491	5989.493	235.21138	6328.822	5666.9463	6059.775	84.63034	6203.911	5881.2485	1000.0	1000.0	1963999	554.5172	157.8807	664.25684	22.09504	554.5169	157.88152	669.79755	15.1504755	-553.71027	48.730274	1.6174153	0.08081646	1.8845706	1.3465713	11.053317	0.91565293	14.703706	8.049199	48327.440861940384
492	6057.5195	87.65035	6194.0605	5950.6143	5905.3315	88.98536	6067.045	5766.3984	1000.0	1000.0	1967999	550.8025	159.62059	685.90656	4.359485	550.803	159.62024	694.1416	1.7170515	-549.98816	49.32018	1.6055713	0.07964052	1.8983512	1.3217199	10.849652	0.8974979	14.489438	8.273574	48426.054035425186
493	6011.52	98.20394	6084.7505	5842.455	5815.7915	149.10919	6013.464	5413.216	1000.0	1000.0	1971999	547.93335	161.41057	650.33167	-10.934445	547.9329	161.41205	653.4877	-23.49437	-547.10645	47.10007	1.6007597	0.08054862	1.8518436	1.3244817	10.6136	0.8988045	14.631801	8.060156	48520.3519423008
494	6062.6343	62.091007	6164.506	5996.6387	6134.499	134.83275	6271.046	5795.943	1000.0	1000.0	1975999	545.3576	162.13638	699.8904	-15.381583	545.3578	162.13576	688.13947	-22.267605	-544.50275	46.97678	1.6021297	0.0809236	1.9059991	1.3399719	10.772465	0.92365295	14.630158	8.163533	48610.727044820786
495	6081.9995	87.11458	6227.627	6006.4683	6034.669	81.66784	6184.8696	5873.5093	1000.0	1000.0	1979999	544.67816	161.55278	850.0818	-116.75633	544.67847	161.55037	860.71594	-49.42985	-543.79236	54.690273	1.583558	0.080495276	1.8846273	1.2947247	10.731959	0.9025715	14.302092	7.792224	48696.56273674965
496	6123.3374	119.343155	6271.9067	5990.6113	6188.0625	107.94462	6290.582	5987.769	1000.0	1000.0	1983999	544.2035	160.22688	921.68097	-12.450589	544.2031	160.22864	920.37756	-12.717955	-543.33215	53.72358	1.5891533	0.082614385	1.8801161	1.3129176	10.745637	0.8873981	14.764253	8.248575	48795.29737639427
497	6075.264	128.24301	6209.967	5882.9077	5671.2676	705.01654	6168.0044	3651.214	1000.0	1000.0	1987999	545.0451	157.35179	928.07983	-29.015825	545.04425	157.35489	937.5124	-34.068245	-544.173	51.583084	1.62121	0.0821326	1.913678	1.3337218	11.104637	0.93761307	14.785754	8.201735	48896.05163407326
498	6070.258	31.27534	6117.283	6036.817	6434.1484	56.57366	6563.643	6365.4673	1000.0	1000.0	1991999	544.29956	157.17096	777.61694	-31.93031	544.2995	157.17163	766.9923	-26.444794	-543.4018	47.044853	1.6211926	0.081450015	1.9650081	1.3458518	11.021503	0.9076942	15.200717	8.102344	49001.42433309555
499	6131.791	137.14574	6279.826	5909.89	6064.958	107.90057	6244.391	5824.874	1000.0	1000.0	1995999	545.5218	155.94365	670.83417	-47.596695	545.522	155.94377	673.6185	-44.87609	-544.60876	42.03107	1.5877844	0.08564365	1.8950077	1.2923363	10.850182	0.9173846	14.41174	8.13405	49107.305091142654
500	6193.4805	71.4913	6309.8525	6116.31	6197.171	92.5638	6316.5034	6081.0864	1000.0	1000.0	1999999	545.66846	155.9725	629.1884	-61.188812	545.6687	155.97247	629.4638	-24.713905	-544.75464	43.628212	1.5847402	0.08018382	1.8548633	1.2878666	10.876234	0.8752611	14.077088	7.3792815	49212.46755385399
501	6123.043	42.929447	6180.3174	6072.5244	6292.973	147.79126	6439.0044	5885.596	1000.0	1000.0	2003999	547.12103	154.5038	631.4398	-23.468754	547.1215	154.50401	628.8917	-20.033323	-546.1937	40.427612	1.5811251	0.08227268	1.8482386	1.2985107	10.852023	0.90047634	14.037044	8.126903	49300.30992269516
502	6152.9766	114.04288	6274.851	5981.616	5924.6133	738.41675	6306.755	3735.0874	1000.0	1000.0	2007999	548.078	153.0706	1056.7233	-30.010881	548.0783	153.06812	1037.8315	-17.511784	-547.1734	47.162395	1.5910897	0.08356343	1.929002	1.2893586	10.980967	0.93523794	14.78655	7.469444	49404.14596223831
503	6103.4097	92.039764	6225.8877	5974.7207	6079.5107	67.327194	6240.367	6001.0986	1000.0	1000.0	2011999	550.3571	149.69853	1163.4202	-15.941161	550.35706	149.70111	1183.9915	-14.090062	-549.4942	64.54128	1.6143959	0.09865692	2.0653095	1.3094484	11.1287775	0.95469403	14.625613	8.275982	49496.99687600136
504	6135.342	100.91726	6278.0854	6003.034	6286.5283	59.631466	6371.8306	6165.077	1000.0	1000.0	2015999	552.52203	145.59195	1143.0481	-41.80397	552.522	145.59273	1146.0029	-32.24837	-551.6652	60.587173	1.6097186	0.0867015	1.9478532	1.3207599	11.209948	0.98025745	15.487329	8.195288	49585.797617435455
505	6067.583	156.81912	6199.1187	5800.9033	5264.582	358.0629	5666.949	4393.3584	1000.0	1000.0	2019999	553.5952	143.87877	1353.4467	-46.732517	553.595	143.87605	1347.8835	-58.94771	-552.6654	59.83994	1.5753264	0.08195806	1.8560773	1.2990887	11.112269	0.9470212	15.2781515	8.591125	49686.40251469612
506	5978.917	106.24714	6110.1177	5870.8296	5913.885	114.93097	6023.3066	5637.3687	1000.0	1000.0	2023999	555.8113	139.59294	1312.3438	11.697404	555.8121	139.5937	1328.0289	18.765987	-554.9022	61.30523	1.6141714	0.08573365	1.9500164	1.3186364	11.334094	0.9895432	16.108704	8.022702	49781.80010890961
507	5979.286	179.57695	6259.5146	5761.3574	6118.0894	79.53202	6227.1567	5949.6035	1000.0	1000.0	2027999	558.5366	133.5354	1325.6249	-72.0454	558.5363	133.53407	1331.4877	-33.385326	-557.7074	64.867424	1.6375487	0.088339895	2.0252976	1.3472518	11.576074	1.0030206	16.27372	8.66268	49878.85087347031
508	6144.9536	67.51481	6231.1895	6049.193	6139.6514	78.20214	6251.784	6008.545	1000.0	1000.0	2031999	562.31854	125.32238	1031.902	-15.647794	562.3183	125.32038	1031.7601	-44.794346	-561.40826	43.346523	1.629815	0.08570121	1.9149873	1.3561815	11.428043	0.9598712	15.045293	8.66436	49974.273185014725
509	6153.2314	61.765724	6242.2314	6073.389	6021.1587	74.99569	6153.0874	5903.426	1000.0	1000.0	2035999	564.1592	122.23672	1022.666	-9.248697	564.1596	122.23612	1023.40967	-18.820065	-563.1828	36.364006	1.5958499	0.08104028	1.8960081	1.2763128	11.12501	0.9186216	14.702778	7.888308	50078.53880262375
510	6230.41	68.08076	6336.702	6160.366	6254.4897	98.424545	6372.665	6074.8984	1000.0	1000.0	2039999	566.0513	119.885216	883.27936	-4.0949097	566.0509	119.88609	881.963	2.2444077	-565.0537	35.78189	1.5806367	0.07998543	1.8479426	1.2808607	11.125816	0.9070094	15.62924	8.364616	50178.67206978798
511	6081.616	139.87416	6196.6514	5845.9507	6230.313	122.4914	6401.3325	6047.9067	1000.0	1000.0	2043999	567.33246	118.681496	733.0532	28.12324	567.3324	118.68177	732.96735	15.230828	-566.3364	33.951893	1.5850039	0.08004519	1.9214354	1.2473106	10.940959	0.8953464	14.437553	8.191877	50273.608986616135
512	6183.709	119.7718	6312.2954	6062.1616	6310.049	167.51364	6522.8906	5936.4395	1000.0	1000.0	2047999	568.9547	117.70993	631.38605	-8.093518	568.95465	117.71001	629.66125	10.305198	-567.9682	34.657326	1.5923537	0.08188543	1.8916723	1.3076317	11.028531	0.9463426	15.006415	8.45921	50370.046637773514
513	6160.2593	71.35207	6260.3335	6064.142	5888.72	178.91817	6147.4365	5581.826	1000.0	1000.0	2051999	570.1642	116.86255	630.5629	-9.269326	570.16394	116.86492	628.90173	12.688565	-569.16486	34.600903	1.5736072	0.080146074	1.8550171	1.2519653	10.827707	0.89506507	14.714714	8.13002	50467.265679597855
514	6141.6997	190.04611	6359.265	5891.1167	6204.581	73.33296	6320.772	6055.966	1000.0	1000.0	2055999	570.9599	117.06564	632.466	13.590773	570.9599	117.06593	631.06573	-48.99804	-569.9647	32.234627	1.5724598	0.08328114	1.8652298	1.2898271	10.805146	0.9067001	15.226979	8.265519	50575.98309493065
515	6189.1597	68.26325	6258.73	6080.467	6193.4077	62.190502	6309.1353	6090.2754	1000.0	1000.0	2059999	571.49115	117.85187	629.18475	-1.785058	571.4908	117.85367	630.34576	-1.887784	-570.4704	31.09732	1.5652095	0.08117331	1.8303216	1.222239	10.601309	0.87156	14.754273	8.0670395	50662.73341369629
516	6113.97	89.360275	6232.338	6010.2637	6270.0664	98.85118	6445.178	6130.3765	1000.0	1000.0	2063999	572.95593	116.11606	630.22595	17.73357	572.95593	116.116776	629.0489	-7.563095	-571.95483	31.57091	1.566644	0.08253863	1.947031	1.278988	10.641455	0.87491214	14.072307	7.9269066	50755.24344539642
517	6182.951	85.54179	6284.7764	6081.0894	5798.204	1733.5426	6477.4204	600.53015	1000.0	1000.0	2067999	573.9496	115.11576	630.32104	-48.044704	573.9498	115.115814	629.991	-35.969513	-572.9317	31.149836	1.5540881	0.08022374	1.8447323	1.2044287	10.685467	0.84473526	14.090832	7.6380887	50852.863146066666
518	6082.655	138.49919	6231.2207	5906.887	6280.1704	84.85532	6424.0146	6134.546	1000.0	1000.0	2071999	574.56226	115.392525	633.2664	-6.112108	574.5625	115.39333	630.46344	-5.5873785	-573.55194	31.346422	1.5650367	0.08218254	1.8571047	1.2702122	10.79208	0.89530414	14.322302	7.569025	50945.7370865345
519	6183.884	73.190285	6267.3325	6076.456	6156.507	57.243504	6246.8545	6048.224	1000.0	1000.0	2075999	575.2576	115.20667	631.8289	-23.543407	575.2571	115.20817	631.68665	-36.569443	-574.2535	30.840496	1.559968	0.082033165	1.816103	1.2501682	10.697045	0.88195384	14.052627	8.039385	51039.87115955353
520	6142.3105	91.93433	6215.193	5989.7617	5901.4873	1017.5588	6385.1284	2862.5435	1000.0	1000.0	2079999	576.16266	113.98128	631.8581	-4.4612722	576.1626	113.9815	631.3778	5.73818	-575.134	31.48591	1.5619746	0.08325608	1.8960838	1.2602354	10.640586	0.8584806	14.602558	8.032623	51131.476485967636
521	6233.019	54.4519	6319.079	6168.94	6177.372	75.51612	6332.706	6068.2725	1000.0	1000.0	2083999	576.8881	113.30396	631.7085	-21.812275	576.8884	113.30544	632.0169	-21.382406	-575.8713	30.347532	1.5540103	0.08225024	1.8227173	1.2361786	10.6368885	0.89234567	14.71552	7.6259627	51234.47653675079
522	6305.467	99.581985	6458.625	6195.9395	6267.1743	131.32971	6453.651	6036.263	1000.0	1000.0	2087999	577.3063	112.96646	633.2725	-29.72718	577.306	112.96518	633.0508	-57.44017	-576.29504	29.968374	1.5509416	0.08100631	1.8333784	1.297533	10.60599	0.8517203	14.217369	8.002765	51326.18535351753
523	6237.134	52.733303	6310.2334	6179.6685	6135.4556	103.29565	6315.3896	5927.9717	1000.0	1000.0	2091999	578.87555	110.68743	635.1418	-6.5285683	578.87555	110.68884	634.7634	3.1821413	-577.8602	30.72094	1.5613204	0.08106092	1.8648567	1.2755318	10.713258	0.8773505	14.21238	8.108057	51424.15337443352
524	6223.569	62.41729	6317.0977	6145.384	6265.464	72.697754	6351.9775	6145.157	1000.0	1000.0	2095999	579.5923	110.51691	632.9995	20.657879	579.59247	110.51897	632.92	-2.2543964	-578.5715	30.519493	1.5521047	0.08123569	1.8279022	1.2111424	10.748518	0.8870446	14.419756	7.968336	51529.64599299431
525	6329.577	25.94475	6364.171	6292.578	6322.3325	90.9123	6534.1855	6214.519	1000.0	1000.0	2099999	580.46497	109.58812	632.93695	-105.07727	580.46484	109.58909	632.54004	-72.04917	-579.4381	28.562195	1.5420655	0.081927404	1.8554226	1.2600707	10.528201	0.8408948	14.280859	7.80723	51625.134971380234
526	4895.128	2385.667	6314.4995	763.66754	6396.664	128.72897	6554.114	6145.9556	1000.0	1000.0	2103999	581.26013	109.254234	636.62354	-31.159487	581.26013	109.25412	635.22955	-28.210344	-580.23376	29.372873	1.5492922	0.08147087	1.814295	1.2825142	10.5623455	0.87903744	15.962991	7.8763146	51719.44522714615
