Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
577	8742.506	129.29387	8937.775	8601.238	8899.093	57.89065	9016.025	8825.015	1000.0	1000.0	2307999	736.21533	67.592285	816.4505	-357.6228	736.2156	67.62103	818.2973	-305.77078	-730.87244	193.33698	3.0358407	0.067816004	3.2821033	2.7643156	22.730564	5.556344	55.102707	12.444929	141657.91071534157
578	8767.103	121.815384	8953.075	8611.563	9051.553	56.14972	9146.818	8951.602	1000.0	1000.0	2311999	736.29584	65.866974	815.52374	-433.4383	736.2952	65.83413	816.0018	-354.8192	-731.0661	192.64429	3.064162	0.070906244	3.3047729	2.8275106	22.527863	5.4398084	48.7062	12.465354	141900.1410331726
579	8824.42	47.27696	8894.472	8765.457	8962.386	51.407166	9029.09	8875.889	1000.0	1000.0	2315999	737.95935	65.434166	816.4953	-407.46738	737.95886	65.45219	841.2583	-430.8861	-732.76715	178.05614	3.074078	0.08022011	3.4031906	2.8158047	22.35842	5.4287534	51.696915	11.918592	142144.131169796
580	7179.5107	3075.6792	8855.149	1030.0479	8297.954	2626.401	9272.571	421.01242	828.6	907.3	2319999	739.2931	64.94942	846.69476	-456.8011	739.2931	64.9811	861.0992	-414.29855	-734.0891	183.08841	3.022899	0.072525755	3.2861366	2.804248	21.461964	5.314168	51.912598	11.44702	142385.0441403389
581	6927.333	3293.704	9064.738	409.13385	8779.806	50.144653	8844.776	8691.032	784.2	1000.0	2323999	740.15735	64.69157	839.65735	-291.43298	740.15686	64.71714	831.31494	-337.46652	-735.0409	177.30078	2.9830165	0.07476291	3.2180068	2.690947	21.28024	5.3771114	52.816483	10.990868	142629.3194038868
582	7148.7607	3334.7676	8831.361	479.2542	8059.5874	2545.6704	9008.768	424.5948	816.4	907.4	2327999	740.6534	65.38172	822.21375	-426.97302	740.6534	65.38028	825.411	-398.16928	-735.48065	179.16785	2.9791133	0.07403321	3.258916	2.7076547	21.26675	5.2490454	49.54847	12.080415	142868.82722830772
583	8721.675	160.3863	8958.748	8539.75	8814.672	82.877396	8958.939	8666.036	1000.0	1000.0	2331999	739.14	65.778305	825.6302	-426.00653	739.14014	65.78663	819.44403	-396.82147	-733.90735	184.9049	2.9658277	0.07456384	3.2414103	2.707609	22.114807	5.5138535	54.84931	12.421973	143113.33738446236
584	7135.027	3083.2368	9057.201	1796.857	9033.1875	63.847748	9109.732	8933.619	809.25	1000.0	2335999	738.8341	65.33881	815.48065	-351.14624	738.83246	65.3511	819.58246	-310.0167	-733.65326	172.00267	2.932294	0.07541164	3.215962	2.6827457	20.700356	4.9566493	51.224915	10.930234	143358.34662365913
585	7307.704	2344.3586	8938.8125	2779.8389	8969.984	89.29939	9073.178	8789.533	830.4	1000.0	2339999	737.6016	66.403305	816.6565	-325.7624	737.60126	66.400925	821.7301	-316.49753	-732.33875	196.42944	2.9881105	0.07831674	3.2681456	2.6958263	21.887081	5.3695865	56.066044	12.032541	143602.3774805069
586	6521.832	3212.5344	8850.923	449.54068	9088.283	73.65764	9188.471	8943.864	755.0	1000.0	2343999	737.6468	65.90094	818.77814	-678.80774	737.64496	65.90199	817.02856	-613.15515	-732.4574	178.70226	2.965352	0.073711164	3.2411866	2.7350426	21.357477	5.245596	51.48171	11.009989	143846.00102233887
587	9008.8545	27.61611	9042.202	8967.478	8910.28	536.2346	9158.623	7309.568	1000.0	981.1	2347999	736.09576	66.019226	821.1262	-351.89255	736.0968	66.02233	815.20056	-337.0288	-730.8241	192.47556	2.9555914	0.069848835	3.2094367	2.726037	22.429213	5.357348	48.558064	12.620609	144090.3854136467
588	6957.584	2934.8665	9016.175	1374.5536	8210.22	2551.955	9192.111	557.68475	789.1667	909.7	2351999	736.14984	65.90497	815.89575	-603.612	736.1508	65.92117	813.8681	-540.84766	-730.8688	190.52356	3.0589423	0.06649648	3.3390315	2.8389516	23.108463	5.609837	60.09963	12.404965	144333.0319225788
589	7001.671	2897.9033	9179.238	1686.7229	9150.928	59.20345	9253.052	9064.851	778.8	1000.0	2355999	737.42786	67.770996	813.3972	-490.94537	737.42664	67.776566	828.95856	-482.92728	-732.1247	195.27141	3.0179217	0.06358697	3.2684588	2.7887418	22.634987	5.4931874	50.674564	12.931286	144578.2207584381
590	6312.9893	3350.3323	8961.622	667.1673	9026.564	286.38397	9234.022	8282.62	723.0	984.3	2359999	738.06006	69.147484	820.78156	-618.7891	738.0602	69.173134	820.59863	-641.31836	-732.71423	209.66391	3.1123664	0.076486	3.3860002	2.828558	23.309868	5.8742375	55.5357	12.119106	144824.69253730774
591	7580.7773	1261.9003	9222.753	6262.259	8715.943	94.44667	8894.118	8597.457	842.2	1000.0	2363999	739.91705	70.884445	816.6995	-813.855	739.9151	70.92086	818.3963	-820.2271	-734.5462	212.46295	3.1424835	0.06886588	3.421108	2.8674116	23.472574	5.787997	51.710407	12.259694	145068.87067174911
592	8670.247	141.49416	8887.533	8491.502	8969.797	58.9107	9087.165	8862.394	1000.0	1000.0	2367999	739.68915	70.0145	818.37134	-1012.27374	739.68665	70.03917	820.3151	-991.3365	-734.30994	209.62166	3.0511568	0.07238695	3.3019524	2.8003883	23.202724	5.5980425	60.07989	12.960869	145313.21314811707
593	8429.243	659.0343	8844.808	7289.8228	8346.823	2020.6528	9108.199	2286.6711	957.5	927.8	2371999	740.0016	67.317245	818.6746	-909.20056	740.0021	67.32338	818.31757	-935.0937	-734.6608	207.15883	3.1182675	0.07367904	3.3864772	2.8930378	23.33352	5.283693	50.269115	13.444123	145554.6812775135
594	8765.217	75.282166	8894.412	8705.878	8934.189	62.34161	9066.816	8823.043	1000.0	1000.0	2375999	740.00134	68.69615	817.8495	-782.87085	740.0008	68.71619	815.931	-776.35864	-734.658	197.5405	3.069026	0.0694512	3.319823	2.8257594	23.013039	5.6193233	56.074257	12.453007	145798.44126868248
595	8779.67	92.72731	8939.229	8709.322	8723.561	68.25945	8836.024	8599.775	1000.0	1000.0	2379999	740.261	67.8851	819.02954	-817.79517	740.26337	67.87586	817.8282	-898.059	-734.9451	204.16576	3.039797	0.070794426	3.2632716	2.7593467	23.079453	5.4443445	52.849773	12.947895	146046.36684894562
596	7191.0845	3213.7131	8904.004	765.6796	9165.779	72.53816	9253.04	9031.047	825.8	1000.0	2383999	740.5184	68.01535	827.65137	-645.0137	740.51654	68.02253	831.5489	-579.9992	-735.1929	198.6975	3.0978684	0.07053373	3.3252106	2.8876793	22.605219	5.228216	54.48985	12.835158	146288.80701637268
597	8887.823	155.7772	9022.92	8622.872	8822.198	63.01803	8894.654	8702.886	1000.0	1000.0	2387999	740.9778	68.3441	820.71045	-665.4427	740.9752	68.39416	818.7751	-595.0988	-735.663	196.41167	3.0473964	0.070068724	3.2991352	2.8005626	22.281609	5.218642	49.812073	12.926035	146530.39022755623
598	8954.577	172.9052	9164.894	8683.68	9007.556	57.111813	9072.357	8873.722	1000.0	1000.0	2391999	740.8501	69.43441	839.53094	-686.427	740.8514	69.40704	820.6865	-670.8124	-735.5853	191.99304	3.0049698	0.07074126	3.278127	2.7436762	22.375244	5.279069	49.91527	12.778303	146775.28706288338
599	8939.969	55.43839	9024.772	8885.028	9426.495	64.27173	9562.167	9346.763	1000.0	1000.0	2395999	740.7534	68.914566	822.7021	-570.50885	740.75366	68.93486	817.76086	-632.2468	-735.39777	207.10175	3.0673344	0.06741619	3.3279245	2.8195271	23.264376	5.406674	53.337227	13.104071	147017.50328278542
600	8877.5625	245.2683	9111.868	8465.502	9259.51	51.189278	9355.659	9183.794	1000.0	1000.0	2399999	740.95435	68.346924	816.7872	-711.9399	740.9532	68.36406	821.7152	-730.2699	-735.651	200.02126	3.0169225	0.06781313	3.2813976	2.772226	23.408636	5.502349	69.14496	11.726494	147260.10907149315
601	8772.181	114.410286	8912.923	8605.758	9121.353	59.156612	9231.441	9033.991	1000.0	1000.0	2403999	740.71747	68.38804	815.1523	-651.59753	740.7171	68.38861	817.9181	-717.3382	-735.4469	192.41072	3.0347717	0.068874866	3.2661378	2.8121393	22.687326	5.2566266	51.538254	12.798906	147504.44607067108
602	7178.764	2996.4963	9118.148	1311.0867	9242.014	54.37651	9343.584	9159.707	800.6	1000.0	2407999	742.0028	67.483894	815.18646	-573.2823	742.00275	67.48831	818.19244	-536.23737	-736.65576	190.22832	3.0888734	0.067095846	3.3334196	2.8704002	22.253664	5.164786	48.340103	12.4793215	147751.3380701542
603	7569.3804	3257.8647	9427.852	1059.4205	9080.885	80.21653	9205.603	8940.203	825.4	1000.0	2411999	743.2219	68.11365	829.4626	-473.90387	743.2216	68.111855	823.9321	-469.4431	-737.8692	195.67802	3.0920553	0.062424466	3.3414583	2.8781834	22.738028	5.400286	50.335518	12.446925	147994.63851690292
604	8980.57	154.06288	9246.207	8874.959	9165.662	107.11581	9312.639	8907.039	1000.0	1000.0	2415999	744.13885	69.02645	832.32465	-444.80792	744.1374	69.04795	822.791	-502.16803	-738.85187	197.37935	3.1075525	0.069871105	3.3485723	2.8518841	22.845465	5.682267	52.90679	12.889092	148235.9881312847
605	8877.834	153.06607	9072.669	8689.047	9106.694	74.28016	9185.919	8931.406	1000.0	1000.0	2419999	745.10657	69.55945	852.52563	-535.5281	745.106	69.57356	826.5836	-516.7657	-739.7593	200.185	3.034543	0.09006886	3.2912056	2.7153847	22.42602	5.4436035	57.732082	12.418355	148479.76511073112
606	8914.816	100.82192	9033.517	8754.601	9250.599	65.3879	9361.221	9170.334	1000.0	1000.0	2423999	743.2672	69.07483	839.6516	-551.42163	743.26654	69.07862	849.3038	-532.86523	-737.9535	200.47691	3.0453124	0.083626695	3.327248	2.6987722	23.215101	5.6712847	53.767593	12.844766	148722.6587150097
607	9192.995	51.549583	9275.021	9142.883	9117.576	77.354805	9247.456	8989.703	1000.0	1000.0	2427999	743.27344	68.40282	831.65857	-481.12634	743.2732	68.42305	831.8174	-505.15067	-737.9776	194.75417	3.0057817	0.06572076	3.2964747	2.8085809	23.127993	5.5234966	52.355362	12.522505	148965.85421466827
608	7945.2197	1821.4635	9027.744	4790.562	9217.327	65.73367	9290.552	9082.519	888.25	1000.0	2431999	743.5965	67.60785	825.9159	-616.83923	743.59576	67.61241	822.7762	-586.2994	-738.31775	182.05469	3.0758302	0.06479545	3.3320084	2.8633432	22.644527	5.457222	49.256863	12.534834	149209.52983903885
609	8918.249	160.23181	9129.337	8737.049	8261.956	2613.8484	9238.669	422.6159	1000.0	907.3	2435999	744.03827	68.89797	825.57654	-578.74225	744.0394	68.90986	826.62427	-548.8918	-738.7186	192.4812	3.0142453	0.07423468	3.3463597	2.780857	21.947641	5.335141	48.72421	11.630987	149453.06638860703
610	6627.22	3445.3076	9191.623	1105.5712	9147.077	44.706432	9223.967	9085.112	745.1667	1000.0	2439999	743.6521	68.96044	825.289	-512.56616	743.65173	68.975914	824.03107	-525.1902	-738.28827	196.919	3.034116	0.069177166	3.2758658	2.8009775	23.49525	5.6675854	58.833027	12.548291	149696.08011555672
611	9156.654	129.57071	9365.223	9010.633	9105.437	52.247593	9203.668	9026.002	1000.0	1000.0	2443999	744.42267	68.1773	831.6716	-482.78964	744.42035	68.21247	827.4192	-509.55676	-739.0814	184.77684	3.0917945	0.06757272	3.3667116	2.8302863	22.825691	5.399416	59.190556	11.9394045	149941.25436472893
612	9084.18	132.0769	9215.121	8889.897	9249.6	77.17961	9416.055	9105.285	1000.0	1000.0	2447999	745.6759	68.461136	830.1966	-442.0064	745.6753	68.43882	830.29156	-383.11758	-740.351	194.9776	3.0953598	0.06634327	3.3407938	2.848322	22.411089	5.4729347	51.4749	12.910424	150182.3103196621
613	8407.486	1052.2021	9095.775	6587.449	8624.487	990.13654	9141.443	5665.8647	933.5	966.2	2451999	747.2069	68.606865	835.4652	-542.0882	747.207	68.60321	831.2746	-541.0728	-741.9	191.625	3.093539	0.068214536	3.3277216	2.8339784	22.996769	5.551279	50.529182	12.392514	150425.0714724064
614	8749.459	265.7337	8978.276	8296.755	8786.463	76.79762	8880.244	8596.569	1000.0	1000.0	2455999	747.9148	67.91306	831.80786	-390.05063	747.91534	67.928566	835.7071	-351.71332	-742.5579	186.1598	3.0785265	0.06904671	3.3186088	2.8515277	23.175426	5.275363	47.45995	12.631523	150671.1811387539
615	8683.779	228.55661	8995.988	8408.165	9115.69	61.2183	9247.272	9035.98	1000.0	1000.0	2459999	748.1633	67.425	828.62994	-426.34174	748.1636	67.41911	826.56757	-468.25934	-742.85614	185.32567	3.110777	0.07013199	3.3641245	2.8689332	22.167992	4.9985366	48.207146	13.118632	150916.69824934006
616	9020.931	150.01822	9167.955	8773.16	9267.073	61.717983	9353.161	9165.101	1000.0	1000.0	2463999	750.02313	67.74599	829.9993	-436.3357	750.02234	67.747635	832.7246	-337.11584	-744.76886	181.47441	3.1012206	0.06980704	3.3270812	2.8671288	22.273907	5.195623	53.99024	11.299939	151161.09533953667
617	8042.6343	1603.4355	9001.275	4846.7227	9207.811	61.187073	9349.18	9118.167	901.8	1000.0	2467999	750.0909	67.99474	832.9454	-364.36923	750.092	68.01749	837.42163	-430.70184	-744.7765	195.51073	3.0114717	0.07096561	3.2577312	2.7906015	22.57091	5.5652914	59.440575	12.038794	151406.99307489395
618	9073.619	91.78924	9195.609	8944.661	9051.119	704.2867	9381.072	6953.268	1000.0	976.6	2471999	748.5264	67.07545	828.1849	-364.16656	748.5241	67.07055	829.03174	-407.06815	-743.19385	194.21617	2.99087	0.07110902	3.269561	2.76078	22.87311	5.4890413	53.095497	13.05949	151649.35630893707
619	8732.152	447.7078	9080.287	7962.8516	9065.357	79.76422	9246.318	8917.267	972.5	1000.0	2475999	746.9895	67.36728	831.2614	-420.12775	746.9888	67.37576	831.8879	-387.27924	-741.64014	194.21237	3.0491073	0.06587393	3.2966824	2.787622	22.81855	5.5395684	50.605072	12.516132	151893.78420305252
620	8422.947	775.1532	8904.168	7081.5986	9101.843	49.16021	9157.943	8992.262	946.75	1000.0	2479999	747.90735	68.29563	844.83624	-475.7045	747.90857	68.32514	831.5987	-503.46664	-742.6424	192.90613	3.0571957	0.06586714	3.2855523	2.8212774	21.86385	4.9503894	53.879116	12.632756	152136.51507806778
621	7075.6787	3393.2258	8898.127	292.62976	8956.489	94.05533	9148.098	8760.192	810.6	1000.0	2483999	748.9189	67.81437	836.11017	-445.9507	748.9184	67.822586	829.1494	-492.56354	-743.5597	184.79529	3.1127093	0.07455797	3.4182985	2.8707955	22.545538	5.1839223	53.17955	12.829952	152381.06820702553
622	8959.169	111.47609	9116.237	8851.461	9176.116	79.23649	9291.337	9017.461	1000.0	1000.0	2487999	750.1256	68.28515	832.27795	-385.52563	750.1246	68.30812	841.33344	-414.9234	-744.7432	203.46101	3.139661	0.068470255	3.3840814	2.9058733	23.69019	5.549586	53.905422	13.866569	152627.15863656998
623	8997.636	69.32397	9060.633	8880.406	8347.049	2524.062	9292.118	776.17163	1000.0	911.6	2491999	752.3286	67.14192	833.0745	-429.6261	752.3298	67.14378	837.3831	-472.5652	-747.04614	183.43623	3.1299872	0.07132549	3.393133	2.8777015	22.483862	5.410178	49.50932	12.362766	152868.48668122292
624	7318.5117	3404.1694	9174.323	512.36414	9292.756	83.438156	9408.532	9150.965	816.0	1000.0	2495999	753.10455	66.71936	837.0432	-466.99133	753.1033	66.734055	836.45984	-452.5601	-747.8018	182.23956	3.0503685	0.07033491	3.3079844	2.7388399	22.391489	5.172126	49.86789	12.583381	153111.28264784813
625	7648.871	2153.9207	8953.945	3920.23	9036.787	70.91557	9201.25	8931.652	863.0	1000.0	2499999	752.8481	67.89648	840.91565	-403.10825	752.848	67.890785	835.0967	-372.98328	-747.45953	197.73431	3.081489	0.06931778	3.3690133	2.8320649	23.79979	5.6145816	53.56195	13.448571	153354.57153654099
626	9096.355	115.57622	9208.059	8931.714	8466.033	1958.5067	9770.151	3815.3035	1000.0	884.6	2503999	752.6494	68.82421	832.2395	-435.08377	752.649	68.82433	833.90173	-430.4207	-747.33636	191.54597	3.0781655	0.062484555	3.3050292	2.8628008	23.697464	5.4029136	54.35301	13.580117	153595.37704014778
627	7597.7866	3280.557	9453.313	1048.3148	9573.826	97.27568	9669.321	9331.914	824.4	1000.0	2507999	753.4532	67.4449	835.3806	-504.24594	753.4524	67.44178	836.5679	-486.20233	-748.15546	193.45497	3.0935886	0.064596854	3.3573155	2.8650227	23.017801	5.183613	54.86841	13.150788	153840.3446495533
628	7646.5186	2570.5374	9419.069	2545.8782	9274.92	66.38233	9377.0	9162.925	844.6	1000.0	2511999	754.39417	68.595024	845.0246	-443.13416	754.39453	68.601906	837.4667	-479.81863	-749.0509	190.82625	3.0932894	0.06156091	3.3272808	2.8645806	22.19654	5.132915	44.592236	12.905173	154082.38895225525
629	6285.3765	3463.2563	9033.641	357.3214	9191.784	58.940582	9264.858	9081.127	709.2	1000.0	2515999	755.50085	67.27994	844.7181	-387.1881	755.5015	67.28315	835.55914	-358.0011	-750.19556	177.39842	3.0812984	0.06015262	3.274065	2.8744328	21.855711	5.0026846	59.360847	12.576718	154326.5571229458
630	9036.116	123.70814	9194.134	8854.905	8398.852	2750.7927	9413.637	148.44402	1000.0	903.0	2519999	756.20306	66.305664	838.84033	-304.5042	756.2026	66.309074	839.0219	-311.03644	-750.9195	185.39021	3.0743794	0.061023466	3.2815197	2.836567	22.067984	5.162864	54.86384	12.336838	154568.11819529533
631	9066.68	70.407166	9136.207	8957.07	9083.035	47.046238	9156.429	9020.4	1000.0	1000.0	2523999	756.2691	67.77342	839.5035	-370.8474	756.26855	67.76803	842.26355	-405.6739	-750.9454	188.05878	3.091411	0.060474906	3.313112	2.904876	22.197067	5.2531204	48.98038	12.914802	154811.07099413872
632	8915.84	188.66672	9145.527	8669.016	8930.369	49.44292	8993.374	8846.021	1000.0	1000.0	2527999	756.2481	69.09838	843.4066	-362.44907	756.2456	69.12538	840.58875	-408.45203	-750.916	190.33382	3.1320093	0.06548965	3.4017572	2.9194515	23.361422	5.445097	53.340614	13.285693	155054.86221837997
633	7442.751	2629.2058	8991.439	2190.6802	9433.982	48.250248	9496.718	9351.756	855.2	1000.0	2531999	757.2348	67.03331	844.5285	-329.3385	757.23474	67.051636	848.2111	-363.36884	-752.02924	176.16997	3.0587165	0.06210557	3.29618	2.845181	21.525244	4.892145	45.108406	12.572436	155300.146600008
634	9091.918	71.77897	9208.168	9016.885	9234.822	43.244358	9288.603	9136.117	1000.0	1000.0	2535999	758.2547	68.57318	882.65656	-429.14227	758.25275	68.572876	841.6452	-576.3558	-752.9504	188.34334	3.0640085	0.063796766	3.3198352	2.8400822	21.85282	5.110221	53.73422	12.097168	155545.57086229324
635	6756.962	3309.743	9201.675	751.6936	9323.581	50.744644	9407.66	9226.399	745.8	1000.0	2539999	760.0103	69.97974	866.2662	-448.5206	760.00946	69.99675	867.96515	-535.13696	-754.70636	193.20966	3.1646998	0.07418498	3.3917246	2.9331348	22.720234	5.551097	52.077938	11.949519	155788.8267698288
636	9141.33	109.367546	9258.981	9022.021	9392.799	83.928764	9518.012	9200.282	1000.0	1000.0	2543999	760.10486	68.768906	843.6775	-310.9375	760.10504	68.75937	846.76807	-324.45422	-754.7947	190.65524	3.0844324	0.061638433	3.2847242	2.8933575	22.678125	5.4325757	56.648533	12.93492	156033.39347577095
637	9088.672	51.025192	9153.355	9021.614	9225.942	35.865593	9273.437	9163.549	1000.0	1000.0	2547999	760.551	68.22333	859.20605	-392.6649	760.5515	68.22033	848.1626	-358.04242	-755.1801	186.91827	3.1476812	0.0635382	3.3716414	2.9382005	22.134851	5.192389	45.843506	12.825817	156278.05193424225
638	9130.361	62.523098	9190.046	9037.61	9324.91	71.630486	9436.545	9188.164	1000.0	1000.0	2551999	761.5319	69.41474	854.0372	-393.4694	761.53125	69.432915	845.6673	-377.4042	-756.1792	195.22827	3.212333	0.06526955	3.4505115	2.9866807	22.399908	5.219396	48.95656	12.727844	156522.80809640884
639	9050.57	86.27635	9190.178	8961.026	8474.844	2664.7366	9467.327	482.20032	1000.0	908.0	2555999	763.3753	68.97236	852.31396	-396.65656	763.37366	68.99489	845.6162	-348.2432	-758.03815	186.7509	3.187477	0.07128894	3.4347112	2.9589295	22.250954	5.3894777	57.03102	12.741084	156770.62220191956
640	5395.3926	3079.6804	9247.392	404.04892	9379.654	41.982132	9427.5205	9290.148	606.75	1000.0	2559999	763.0124	69.32688	847.1486	-547.19226	763.01184	69.32408	858.3746	-490.13974	-757.56525	188.56563	3.0671866	0.06686714	3.30696	2.8578284	22.259964	5.211188	48.68783	12.25768	157015.47520828247
641	7058.334	3545.021	9282.702	923.6675	9117.845	43.11396	9199.507	9043.139	783.75	1000.0	2563999	760.983	68.95891	841.47455	-568.8269	760.9832	68.97625	844.2497	-494.0643	-755.5025	203.48395	3.1456017	0.08416693	3.4164605	2.8647544	23.4118	5.5091066	53.61743	13.481052	157259.8581829071
642	9055.784	53.092075	9123.762	8974.944	9330.489	39.84363	9409.08	9273.156	1000.0	1000.0	2567999	761.8096	70.367615	848.9404	-564.14343	761.8088	70.34585	866.0293	-544.4577	-756.4208	188.73593	3.2581582	0.07050751	3.4803004	2.996314	23.80043	5.597246	53.34255	12.929143	157505.92202997208
643	9118.518	86.7987	9245.27	9013.599	8161.496	2631.031	9181.003	270.5962	1000.0	905.0	2571999	764.1269	70.03218	859.1566	-651.14197	764.127	70.05892	848.89197	-539.2416	-758.74335	219.54648	3.2016933	0.07803777	3.507048	2.8987014	23.218155	5.528769	54.865158	12.465539	157749.10943245888
644	8502.247	1074.531	9291.168	6370.8804	9319.307	83.606064	9416.483	9137.757	940.0	1000.0	2575999	764.2901	69.36152	852.49585	-398.83093	764.2909	69.36338	851.6155	-411.96497	-758.8672	204.44559	3.1467788	0.0719983	3.388969	2.8488154	23.28673	5.402366	50.60821	12.764633	157992.7578148842
645	9018.357	144.61281	9246.621	8854.713	9373.334	61.304165	9487.821	9247.03	1000.0	1000.0	2579999	763.0262	68.749504	857.3417	-373.43176	763.0237	68.75383	850.97003	-442.21	-757.5705	206.73074	3.1533353	0.06569926	3.3835652	2.8803523	23.7688	5.387346	52.37912	13.674694	158238.57180666924
646	8156.824	1638.5477	9237.532	5323.3223	9276.372	69.60503	9369.576	9108.937	908.5	1000.0	2583999	763.05225	70.56153	846.21576	-391.7016	763.053	70.56818	845.51245	-342.7871	-757.67474	196.36566	3.2401702	0.08234846	3.5144389	2.965561	23.660894	5.4442735	53.422443	13.947854	158484.92975449562
647	7912.4873	2503.518	9278.354	2908.2595	9230.787	41.39059	9307.507	9162.219	869.2	1000.0	2587999	765.97015	68.52739	845.9694	-552.3491	765.97015	68.528015	850.0149	-547.4841	-760.6058	199.9133	3.241484	0.071214855	3.4740345	3.0032737	23.317284	5.478355	50.80565	14.195947	158732.4580783844
648	7366.8115	3497.154	9376.475	380.39066	9130.339	58.355278	9223.126	9045.267	813.8	1000.0	2591999	767.2709	68.65313	859.56116	-360.94733	767.27026	68.66927	846.2681	-375.92505	-761.8951	192.5509	3.1578813	0.07093847	3.45134	2.920131	21.72209	4.937015	56.13653	13.187038	158977.08952403069
649	9022.954	77.8238	9136.569	8921.369	9231.773	55.756805	9297.787	9127.215	1000.0	1000.0	2595999	765.7447	68.53057	847.07684	-577.7148	765.7439	68.549225	843.82025	-692.7901	-760.2867	194.83469	3.1621537	0.06701989	3.405667	2.9507117	22.831856	5.1611013	47.756332	12.76385	159221.77328443527
650	6694.3306	3473.027	9238.6875	378.74588	8705.57	1748.5844	9378.604	3461.6768	738.4	939.9	2599999	765.2479	67.99157	845.3889	-474.74283	765.25024	67.965675	877.3138	-514.063	-759.76935	196.93365	3.1635256	0.06789785	3.4132345	2.9219978	22.942135	5.537771	50.939613	12.490461	159468.12350535393
651	9059.916	53.923203	9111.246	8970.265	9374.314	53.11575	9450.81	9261.804	1000.0	1000.0	2603999	763.97314	69.5462	848.04376	-527.29205	763.9722	69.546875	849.502	-506.908	-758.50775	201.60887	3.215617	0.06789775	3.4605088	2.9864495	23.361334	5.4413276	52.507507	13.332419	159713.00744199753
652	9162.013	113.30367	9352.116	9075.234	9202.981	85.14803	9342.651	9080.698	1000.0	1000.0	2607999	765.1432	69.10246	858.346	-737.7899	765.1429	69.12941	850.77026	-717.4812	-759.6916	210.82219	3.2578492	0.066404976	3.5400195	3.0300543	24.397562	5.698107	63.662918	14.021909	159957.14597535133
653	9265.564	154.26588	9503.368	9102.754	9174.717	811.7454	9677.38	7264.6343	1000.0	958.6	2611999	767.12213	68.15977	848.94794	-413.2529	767.122	68.19726	854.08923	-419.39075	-761.66406	194.17996	3.2362065	0.06098211	3.4756649	3.032163	23.65072	5.6380777	61.51993	12.633238	160203.75106024742
654	8914.633	398.18567	9302.515	8250.189	8731.703	49.220505	8791.735	8616.943	970.75	1000.0	2615999	769.0827	67.33075	867.9546	-323.66974	769.0828	67.35744	854.1651	-356.0392	-763.7209	175.23482	3.2256844	0.06027159	3.4442904	3.006013	21.579687	5.215932	53.098633	12.0766735	160450.01942706108
655	7339.4756	3340.0872	9137.03	663.6955	9427.779	57.411488	9512.233	9294.057	820.2	1000.0	2619999	769.8358	67.37296	855.2391	-396.0264	769.8343	67.35064	857.3278	-411.21838	-764.4541	187.58281	3.121034	0.074664876	3.3897536	2.8731976	22.217445	5.4951935	54.76622	12.349223	160694.33693432808
656	9226.326	76.507225	9344.418	9145.219	9122.361	69.76903	9223.873	8982.841	1000.0	1000.0	2623999	769.0121	69.356316	853.2074	-406.99088	769.01	69.38979	853.9873	-519.06866	-763.60004	196.34897	3.145894	0.06795413	3.4067512	2.9288366	23.046518	5.249026	47.26778	12.866139	160939.08551359177
657	9127.492	60.886166	9182.705	9027.571	8735.328	674.36273	9104.955	6748.6934	993.75	971.8	2627999	769.23663	68.77487	860.42957	-549.8317	769.23645	68.79135	855.7973	-509.59683	-763.80255	201.32922	3.1251202	0.07560466	3.418997	2.8269129	22.832699	5.2682123	51.248264	13.539498	161181.953032732
658	8953.253	77.737816	9034.794	8825.295	9283.971	60.66816	9386.914	9170.11	1000.0	1000.0	2631999	767.56104	70.13611	857.0938	-609.06415	767.5603	70.15732	855.4382	-636.92596	-762.0082	212.01653	3.1520367	0.07604467	3.4247985	2.911791	23.882559	5.5514293	53.324997	13.791807	161425.55616378784
659	9132.377	142.9441	9261.28	8906.56	9396.97	26.659664	9453.367	9359.098	1000.0	1000.0	2635999	766.53217	69.7513	856.72797	-553.9057	766.5334	69.748566	861.3059	-571.97046	-761.1476	207.6659	3.178396	0.07192077	3.456436	2.9383051	23.554523	5.5975614	52.91285	13.246906	161667.9865105152
660	7906.8	2749.196	9424.096	2410.665	9216.861	59.018784	9273.497	9063.449	857.0	1000.0	2639999	767.2548	69.071266	867.069	-405.35995	767.25464	69.07445	856.84094	-464.88403	-761.7992	209.7925	3.1820364	0.06336959	3.4465988	2.956063	23.52182	5.508357	55.26555	13.5366125	161911.56235480309
661	7588.704	2664.8374	9171.888	2973.3152	8398.404	2674.4111	9369.426	376.66476	836.25	906.8	2643999	767.164	69.979836	852.23895	-522.9446	767.1656	69.97435	852.8391	-506.90533	-761.7379	192.55316	3.144831	0.061567467	3.4086576	2.93874	23.612371	5.29179	52.757084	13.6329	162155.85514378548
