Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
250	5619.062	2226.1653	7931.828	2813.441	7938.388	849.0604	8291.428	5393.5693	719.5	967.0	999999	493.10687	136.40479	649.3276	-202.763	493.10547	136.4073	648.28986	-180.08305	-488.79727	177.89133	2.802337	0.083976135	3.0817873	2.405132	20.616629	2.2658134	31.371367	15.0950775	62075.07554936409
251	5261.779	2356.2	8117.4893	1456.3163	7848.0693	649.1247	8315.779	6121.718	663.1667	964.4	1003999	496.2577	135.6527	650.6902	-366.48633	496.25854	135.662	650.1197	-351.38992	-491.87485	169.34	2.8398201	0.08057719	3.1508029	2.5786717	20.559635	2.1763918	29.749136	15.072383	62318.9160926342
252	6870.888	2490.5952	8448.709	1904.1187	7341.218	1733.6688	8336.363	2532.2585	851.2	896.3	1007999	499.60968	135.96857	655.7853	-283.60712	499.60925	135.97034	656.53674	-279.74622	-495.09824	174.79974	2.8855088	0.08434552	3.1879332	2.5396175	20.65929	2.0940595	30.599419	14.037734	62564.12948799133
253	6852.154	1639.0345	7962.9736	4026.111	7959.6436	64.86252	8074.369	7818.048	861.0	1000.0	1011999	502.091	136.17307	668.36224	-251.37651	502.09103	136.17546	663.6084	-239.09056	-497.46692	182.6129	2.8761985	0.08524714	3.1723158	2.5575178	20.800547	2.105275	29.46372	14.460278	62810.058332920074
254	7921.8457	78.205	8027.2637	7846.327	7915.9985	89.586006	8043.3657	7776.748	1000.0	1000.0	1015999	503.93695	134.87102	658.47864	-271.01578	503.9349	134.87354	662.23285	-287.00253	-499.25128	176.3645	2.831958	0.08148283	3.127274	2.558848	20.66088	2.116313	30.222763	15.380676	63053.30254483223
255	7256.5195	1097.6072	8033.15	5361.8955	8198.66	67.367905	8333.283	8093.951	922.25	1000.0	1019999	505.7643	134.85681	658.74304	-354.28815	505.76483	134.85394	660.9609	-331.372	-501.10992	176.98628	2.8531973	0.07852393	3.141111	2.5984182	20.578226	2.0488636	30.330275	14.159993	63299.25551986694
256	8021.61	164.32596	8282.771	7828.6997	8354.276	38.97764	8440.964	8292.627	997.0	1000.0	1023999	508.21295	134.23055	661.1693	-265.58963	508.21176	134.23988	659.79974	-373.1811	-503.5439	180.78537	2.8126173	0.08123195	3.0757656	2.5339463	20.422108	2.0770526	29.772707	15.255975	63543.409762859344
257	6081.8066	2250.643	8188.8037	2105.3555	7984.7876	1270.766	8536.356	4181.1025	757.5	951.6	1027999	509.72604	132.97064	666.2643	-309.20563	509.72455	132.9783	663.0467	-237.66808	-505.06537	184.909	2.7933645	0.08143978	3.0852094	2.5109699	20.66089	2.0819325	30.342382	14.92845	63786.7049343586
258	7232.6035	1220.2054	8103.466	5128.2075	8086.2705	52.447327	8192.296	8013.6807	916.0	1000.0	1031999	510.95255	132.2255	666.3978	-595.3183	510.95108	132.2298	660.63666	-589.20337	-506.26257	184.9321	2.7872715	0.08102027	3.0811815	2.5095582	20.776	2.096398	29.407846	14.786471	64030.79605507851
259	8023.917	120.13202	8197.355	7860.8286	8464.88	53.716038	8545.787	8338.961	1000.0	1000.0	1035999	513.605	131.48042	661.6121	-496.94656	513.6047	131.48134	671.3991	-482.55542	-508.88065	190.27942	2.830681	0.08450297	3.1218092	2.5411994	20.67357	2.0693054	32.38396	15.453772	64275.08548927307
260	7012.6006	2030.2416	8111.3374	2953.5645	7730.2837	652.9726	8248.227	6056.9556	878.0	954.8	1039999	516.0403	129.15302	667.86896	-321.19485	516.039	129.15245	662.1439	-323.2573	-511.2562	186.2665	2.8471181	0.07604297	3.1028795	2.5867753	20.640526	2.083892	30.576138	15.083899	64520.49648523331
261	7333.104	883.853	8010.602	5813.899	7803.1484	1349.1041	8344.208	3760.6125	936.5	947.4	1043999	517.14435	127.89207	663.1306	-331.88293	517.1426	127.90151	665.0253	-308.55215	-512.2969	183.7248	2.8307047	0.08681558	3.1975286	2.5696557	20.4239	2.1160243	30.924355	14.728181	64763.404098033905
262	6097.237	2933.324	8327.536	1433.9996	8303.475	63.410454	8383.682	8174.4478	756.0	1000.0	1047999	518.03406	127.0168	667.1096	-186.26424	518.0344	127.01651	665.6281	-148.79599	-513.2706	180.06339	2.8370109	0.07919999	3.1252801	2.5276086	20.2998	2.079494	29.994633	14.130215	65010.39871072769
263	8155.747	41.679565	8190.5244	8088.3115	7661.134	1812.2979	8344.731	2225.9004	1000.0	929.6	1051999	519.9462	125.559555	671.2822	-163.12094	519.9433	125.572075	662.8751	-150.89911	-515.1375	182.39218	2.8195345	0.08358934	3.1689048	2.5265927	20.206976	2.0422747	29.709099	15.190979	65254.52717590332
264	4451.3374	2719.9827	8250.894	767.9976	7983.0312	75.052986	8140.7983	7899.619	565.1429	1000.0	1055999	522.22626	124.13329	667.7067	-288.80197	522.22614	124.12904	672.4528	-331.2876	-517.4422	171.53725	2.831895	0.08317453	3.1220274	2.5545015	20.041115	2.0233352	28.18934	15.075346	65499.35765552521
265	8021.906	113.13685	8188.9023	7879.6895	8179.544	65.91459	8265.434	8081.4053	1000.0	1000.0	1059999	524.07526	122.45445	665.67773	-379.1766	524.07385	122.45967	666.4294	-391.05023	-519.2053	176.81071	2.8334	0.08044694	3.115336	2.5460038	19.890383	2.0645466	28.46776	14.457024	65740.2688062191
266	4582.339	2487.014	8140.783	878.8513	6460.943	2036.6565	8302.95	3115.24	577.8571	786.3	1063999	525.2636	122.28874	667.0936	-357.68942	525.2623	122.29469	668.19226	-378.76187	-520.40814	178.51309	2.8040164	0.09059434	3.1596305	2.4961197	19.928667	2.0378542	30.069424	14.623605	65983.04408216476
267	8031.491	38.994595	8077.743	7969.876	8478.556	52.93602	8546.294	8372.805	1000.0	1000.0	1067999	526.8506	119.44045	668.19196	-241.56354	526.8494	119.44146	670.6779	-315.27982	-521.99524	183.59369	2.8018038	0.07942088	3.0992832	2.504974	19.997442	2.0547152	29.079756	14.6153755	66229.67521238327
268	8100.3438	102.55667	8232.905	7965.21	8065.176	47.76073	8168.9233	8015.56	1000.0	1000.0	1071999	528.96533	119.38641	674.5294	-236.17476	528.9662	119.38838	685.54	-204.21466	-524.1518	179.09897	2.8347669	0.08057825	3.1191034	2.5130026	20.0565	2.1027858	30.693346	14.502534	66474.06462550163
269	8113.3604	48.875916	8184.755	8052.6885	8189.1943	37.72536	8228.481	8116.022	1000.0	1000.0	1075999	532.6268	119.0948	680.0847	-181.4962	532.62494	119.10046	680.2137	-195.96043	-527.79333	178.29971	2.8251898	0.077523775	3.110357	2.543484	20.152308	2.0368629	29.594976	15.08907	66717.8711400032
270	8131.1836	60.21906	8203.309	8036.201	8000.465	1016.5061	8425.715	4958.4146	1000.0	960.8	1079999	535.69507	117.93276	678.7174	-251.20564	535.69354	117.93903	679.392	-244.65701	-530.883	185.5464	2.8300545	0.079787664	3.1250885	2.5696237	20.004742	2.0647974	29.417744	14.907588	66961.13674497604
271	7281.998	1436.9048	8265.78	4799.4336	8182.444	601.6523	8523.536	6413.4414	900.75	977.3	1083999	537.7582	116.040215	680.49286	-301.57617	537.75714	116.04624	676.4527	-278.8742	-532.89246	177.91887	2.7743936	0.08266731	3.0749843	2.4992323	20.077835	2.1221397	30.064726	14.566777	67207.71025800705
272	8321.093	25.970438	8339.349	8276.285	8494.221	81.111404	8630.086	8328.033	1000.0	1000.0	1087999	538.3456	115.28657	683.5369	-308.3523	538.3439	115.29084	692.66974	-334.6643	-533.484	178.26309	2.774249	0.0780549	3.0462885	2.4943907	20.268848	2.1348953	31.232737	14.455266	67454.21711826324
273	7893.6533	606.5306	8293.398	6844.4604	8299.884	54.073914	8403.461	8222.793	963.0	1000.0	1091999	539.8651	114.55167	683.9675	-241.54436	539.8646	114.55331	680.6144	-155.61647	-534.97327	173.84889	2.819041	0.08492295	3.0723867	2.4964788	19.826246	2.0803058	30.303968	14.771445	67701.07156729698
274	6951.1904	2008.5759	8346.632	3067.7952	8611.523	88.1233	8734.389	8410.19	849.2	1000.0	1095999	543.44305	113.999855	685.59564	-230.31107	543.4405	114.012085	688.3639	-208.9371	-538.6084	170.57463	2.8203146	0.07762695	3.099855	2.5274389	19.861332	2.0743086	28.790216	14.394031	67945.11204814911
275	8241.519	116.11447	8361.344	8060.871	8524.936	61.93853	8618.377	8424.743	1000.0	1000.0	1099999	545.6412	113.28075	694.853	-172.12051	545.6404	113.29349	693.2189	-208.25586	-540.74835	175.18091	2.8121865	0.08582798	3.110068	2.5286052	19.743332	2.0720859	30.474298	13.626588	68190.71402645111
276	8209.8	175.12148	8453.097	7983.093	8107.6187	68.88438	8224.909	7997.4175	1000.0	1000.0	1103999	546.19147	112.21962	694.6101	-200.20146	546.191	112.22559	686.78094	-216.67905	-541.23364	175.71788	2.734732	0.07924955	3.0362017	2.4912543	19.947613	2.1082096	29.125267	14.06486	68436.34112763405
277	8050.533	57.77524	8094.735	7953.467	8426.277	47.99205	8511.447	8368.891	1000.0	1000.0	1107999	546.0159	110.9598	688.89746	-180.12985	546.0142	110.96773	689.4164	-177.1754	-541.0978	170.49762	2.7385051	0.07920091	3.0333402	2.465147	19.663256	2.1148717	31.50849	13.816904	68680.57070922852
278	8241.583	47.43884	8321.258	8196.463	8507.499	75.44946	8572.355	8322.699	1000.0	1000.0	1111999	547.6482	108.819824	687.94763	-170.80606	547.64844	108.825226	694.07965	-148.11867	-542.8026	165.02554	2.7304688	0.08378226	3.017915	2.467587	19.384392	2.0949411	30.314053	14.365742	68925.0252931118
279	5718.53	2812.0256	8308.012	667.3682	8104.8945	46.528973	8174.4844	8032.55	698.6	1000.0	1115999	549.5639	108.654396	684.36566	-161.1189	549.56177	108.66434	686.3368	-176.66936	-544.71	170.04918	2.7707767	0.09592135	3.100788	2.4581535	19.474922	2.04199	29.904015	13.887256	69172.04408836365
280	6156.7656	2183.9167	8302.943	2955.4207	8547.686	64.90471	8641.739	8463.308	746.5	1000.0	1119999	553.5196	107.54472	693.20184	-207.27776	553.51935	107.549225	688.84406	-208.73865	-548.6171	173.39482	2.8038635	0.077795535	3.0562706	2.5203993	19.46039	2.0661006	28.513002	14.26072	69416.21128249168
281	8069.463	168.64293	8189.8203	7779.505	8330.337	74.962845	8446.252	8192.951	1000.0	1000.0	1123999	555.78314	106.936516	691.5744	-236.34903	555.7836	106.9397	696.77	-231.94693	-550.8305	168.16722	2.7576547	0.08626232	3.0670078	2.4822974	19.106005	2.1049	28.671265	13.706477	69661.59995365143
282	4239.77	2575.371	8032.206	1251.4409	8495.485	83.921776	8652.444	8390.372	533.5	1000.0	1127999	555.98035	105.13464	688.71936	-219.66356	555.97864	105.151245	688.6756	-172.38414	-551.0292	162.52328	2.707464	0.08022876	2.9785855	2.4264338	18.754108	2.05022	30.490028	13.271167	69905.69861078262
283	6434.3	2208.996	8438.019	3085.3704	8443.595	68.640755	8572.187	8351.234	792.2	1000.0	1131999	556.2369	104.61123	688.2728	-436.6046	556.2342	104.616135	696.50726	-479.05573	-551.289	173.42859	2.6806993	0.078464925	2.9690044	2.4230568	19.191416	2.1230955	29.42163	14.137197	70152.01863312721
284	8148.267	31.08929	8188.2495	8117.237	8067.4	1245.0159	8621.021	4340.6753	999.5	954.0	1135999	555.6292	103.22466	693.07074	-205.4065	555.6274	103.23305	688.52295	-208.93933	-550.5963	176.86096	2.7220337	0.08073997	3.0602777	2.445023	19.431116	2.2179759	29.7516	13.660078	70395.41647744179
285	6489.8584	2461.2021	8581.514	2643.27	7446.0703	1813.6885	8845.7705	3059.3904	778.6	861.5	1139999	555.01825	102.23328	687.3948	-466.0422	555.0184	102.23453	688.5532	-513.04517	-550.01556	166.8926	2.6728873	0.087173596	3.0129256	2.4017315	18.922922	2.097106	28.999035	13.779001	70637.97416353226
286	8355.607	148.5939	8536.654	8124.4473	8531.713	102.35663	8671.597	8268.79	1000.0	1000.0	1143999	556.4295	100.890526	690.79126	-390.5752	556.42706	100.89771	689.1966	-314.3165	-551.49725	167.221	2.704684	0.0839165	2.9921753	2.410214	18.845953	2.096038	28.11134	13.574795	70880.73997998238
287	7269.3457	2122.3044	8526.692	3593.6802	8367.291	57.713654	8462.303	8292.593	863.0	1000.0	1147999	559.67	100.20443	693.4219	-719.32605	559.66986	100.20602	688.96533	-426.56622	-554.7705	161.66728	2.742289	0.09025673	3.0324636	2.4553866	18.814707	2.0663898	29.752987	13.470503	71125.81010341644
288	6174.106	3185.4465	8623.182	1487.6296	7557.268	2321.959	8382.205	592.0773	742.8333	909.8	1151999	562.7954	99.80426	695.4519	-263.4764	562.79443	99.81757	694.02026	-295.4033	-557.89386	159.86386	2.7121074	0.08449542	2.9765112	2.4561608	18.646637	2.0217476	27.822067	13.951391	71371.89336490631
289	7440.5938	1327.9312	8225.825	5140.6436	8313.826	56.516525	8436.881	8233.229	908.0	1000.0	1155999	564.22894	99.70692	698.38135	-201.66287	564.2284	99.709236	694.8328	-214.87068	-559.284	166.78062	2.6646352	0.08904259	3.0451767	2.375624	18.70428	2.096705	28.903633	13.438431	71616.34407258034
290	7819.8037	670.4208	8293.028	6662.6294	8535.389	52.629974	8597.269	8422.524	952.0	1000.0	1159999	565.0776	97.97341	698.6736	-454.39078	565.07806	97.97525	693.4854	-413.41037	-560.1165	169.8506	2.6729093	0.082316816	2.9740193	2.3746297	18.939234	2.1449125	30.474483	13.665894	71863.75051641464
291	8024.561	380.8201	8421.433	7306.126	8392.994	56.178505	8498.636	8279.937	977.8	1000.0	1163999	565.429	97.86179	700.2644	-331.9463	565.4267	97.87334	698.66235	-215.49063	-560.387	163.65373	2.6689138	0.08036847	2.9344344	2.424489	18.69266	2.0201776	29.408054	13.5457115	72110.9825360775
292	5844.6357	2797.3582	8213.616	2264.414	8077.1094	1671.5408	8965.437	4020.6726	723.8	911.0	1167999	564.3856	97.62835	704.7012	-258.30963	564.38354	97.64694	700.82025	-221.56577	-559.317	177.45953	2.6759667	0.08231637	2.9959123	2.3685472	19.151659	2.2005274	30.883993	13.823266	72356.14226031303
293	7496.0283	958.30145	8588.603	6400.422	8576.838	589.13	8892.921	6827.595	888.75	978.9	1171999	566.4689	97.23967	702.12085	-231.64668	566.46875	97.249916	696.82074	-238.27461	-561.54535	172.75888	2.74252	0.078693524	3.0656903	2.4630253	19.389122	2.1917632	30.890532	13.794897	72601.73859739304
294	6403.771	2528.695	8632.239	1383.1218	8625.052	57.019634	8692.278	8533.259	771.3333	1000.0	1175999	569.52515	96.09862	701.34705	-144.90677	569.5241	96.09669	702.0414	-122.72754	-564.4529	165.01088	2.73339	0.08015186	3.0099545	2.4214425	19.163921	2.206159	30.295805	13.819297	72842.12269830704
295	7521.3203	1354.4366	8502.617	5185.454	8561.747	87.737045	8692.663	8435.731	916.75	1000.0	1179999	570.1356	95.08358	703.64264	-216.47408	570.1342	95.093765	704.4788	-123.68141	-565.0841	164.61275	2.688996	0.07623271	2.9651287	2.4431713	18.910007	2.1280823	32.300125	13.301858	73086.08776330948
296	6967.8047	1310.9308	8654.874	5648.9673	5162.1104	1876.4423	8724.835	2986.8477	828.4	603.3	1183999	570.4283	94.768654	704.21704	-170.12816	570.42865	94.772514	706.5096	-179.09427	-565.3315	170.47853	2.666929	0.083598085	2.9691226	2.3614428	19.220953	2.1964626	30.91156	13.16707	73326.68486428261
297	7567.212	1356.4286	8803.519	5354.5527	8558.006	40.39248	8624.252	8501.175	876.25	1000.0	1187999	570.67706	95.096085	705.93854	-189.96979	570.674	95.11442	705.7318	-193.81439	-565.59265	173.63985	2.6960206	0.07663845	3.0033278	2.4320853	19.21538	2.2080514	31.586246	13.764911	73572.84063577652
298	8301.981	147.94739	8473.797	8065.5386	8719.251	38.47285	8805.015	8656.308	1000.0	1000.0	1191999	571.68506	93.94617	718.5823	-172.23343	571.68243	93.96009	712.40735	-270.57715	-566.593	171.1894	2.7472978	0.07872373	3.0186865	2.4760394	19.404284	2.2678683	30.35073	13.570257	73820.52417945862
299	7161.632	1898.4592	8414.263	3403.0486	7792.2905	1744.6033	8594.347	2756.2815	863.0	918.1	1195999	574.2184	93.149	708.4343	-210.91125	574.2168	93.163315	710.215	-311.42703	-569.2086	166.83139	2.6728709	0.0741263	2.9562616	2.3836505	18.801758	2.1179535	29.27261	13.681583	74061.99160408974
300	6031.927	3035.829	8649.188	1096.2924	8445.392	59.486115	8557.857	8347.417	728.0	1000.0	1199999	575.1294	92.2545	705.55786	-144.45746	575.1273	92.2647	703.0616	-180.47229	-570.1025	168.20357	2.6394136	0.079325885	2.92111	2.3408787	18.817438	2.1486893	28.935986	13.531708	74306.25914621353
301	7364.7314	1437.2738	8242.908	4496.1987	8767.564	70.4197	8874.788	8677.407	912.8	1000.0	1203999	576.9572	92.6579	702.80084	-149.32483	576.9587	92.66098	710.96387	-189.84534	-571.8986	173.18115	2.7865038	0.081529275	3.0665915	2.5077653	19.242765	2.2292047	30.73914	14.135532	74550.11728405952
302	7791.463	1263.259	8615.126	5610.341	8902.591	67.157646	9061.22	8813.615	917.5	1000.0	1207999	580.10803	91.642296	708.41473	-223.86734	580.10693	91.64904	711.29565	-225.86835	-575.067	175.5859	2.760785	0.0746253	3.0389476	2.5040503	19.113895	2.1508803	30.403133	13.836157	74794.39127373695
303	7922.456	935.79175	8726.4375	6332.4707	8589.042	56.82032	8663.829	8504.544	937.5	1000.0	1211999	582.50134	90.73562	708.86536	-848.2585	582.50055	90.73958	710.66693	-903.9448	-577.2919	177.03322	2.7865064	0.07681706	3.0319118	2.5222378	19.12739	2.2916665	32.01429	13.279164	75040.61370635033
304	7540.794	1755.82	8548.187	4033.5022	8609.669	62.02486	8755.864	8548.272	898.4	1000.0	1215999	582.95557	90.43297	714.473	-478.57364	582.95575	90.44778	716.8038	-611.4138	-577.84424	170.89975	2.7383478	0.07845888	3.0252798	2.4241312	18.915833	2.2684495	30.4729	13.666843	75284.6827776432
305	7527.248	698.2735	8248.509	6520.926	8745.702	82.33383	8839.685	8583.187	902.25	1000.0	1219999	582.8928	90.73546	711.86975	-814.25305	582.89215	90.74104	710.6614	-611.03864	-577.7717	170.13419	2.7126634	0.07742089	3.0087357	2.4467785	18.843145	2.2365513	30.897718	13.2879925	75529.7817800045
306	8264.858	59.971188	8363.46	8205.657	8065.8867	1796.246	9133.913	3149.863	1000.0	899.0	1223999	584.0155	91.077255	714.79346	-698.2314	584.0141	91.08505	710.1607	-1026.7144	-578.91315	170.95195	2.7523954	0.08051595	3.0542147	2.4948778	18.696053	2.2727752	30.087543	13.157118	75774.02716708183
307	8486.63	93.251236	8570.88	8328.67	8763.873	58.174183	8878.625	8667.214	1000.0	1000.0	1227999	586.48303	89.456535	715.3306	-774.9973	586.4832	89.46693	712.5297	-672.0786	-581.4325	171.40047	2.745894	0.082512386	3.0202394	2.4933016	19.037327	2.2601001	28.613644	13.872324	76017.18040800095
308	6746.8423	2597.3677	8707.364	2200.7073	8393.052	65.11151	8482.15	8250.478	783.0	1000.0	1231999	588.74695	88.57971	714.94806	-435.30017	588.7447	88.59097	712.82117	-413.6047	-583.6776	175.95222	2.753266	0.07350254	3.010623	2.5098379	19.035864	2.2868993	30.934422	13.398427	76259.8617837429
309	8381.004	144.64056	8528.749	8217.522	7958.1885	1739.5753	8651.764	2744.5188	1000.0	936.1	1235999	590.62286	88.134315	715.48047	-218.30472	590.6204	88.15225	718.7174	-192.6363	-585.55084	162.8345	2.7128675	0.08046094	2.9955635	2.448584	18.730375	2.3168278	30.707018	13.042603	76504.99963641167
310	7181.8545	2618.2688	8746.442	1955.7598	8893.091	61.75917	8984.903	8785.19	851.0	1000.0	1239999	591.3167	87.24142	720.6328	-235.65271	591.3158	87.2535	723.47626	-317.20496	-586.2438	164.97574	2.6996021	0.079313114	2.996286	2.4296868	18.050035	2.1796026	29.153128	12.366921	76748.23989534378
311	7397.957	2029.1786	8605.082	3345.3596	8177.0874	1789.8729	8863.585	2810.6846	884.0	934.5	1243999	592.0531	87.311035	715.4836	-453.45084	592.0531	87.312874	720.29913	-540.78345	-586.90735	177.09819	2.7335243	0.0771434	3.0164282	2.4920137	18.491665	2.301972	30.044296	12.610848	76992.26805567741
312	6271.71	3001.3003	8566.166	644.1434	8654.412	68.995285	8764.772	8561.224	754.6	1000.0	1247999	592.7626	86.22794	723.6097	-286.35477	592.7622	86.232925	720.9066	-281.60037	-587.61127	162.28357	2.7259288	0.073408425	2.9968176	2.4607103	18.026924	2.2295115	31.905224	12.4685755	77236.25754833221
313	7449.1978	2030.1494	8610.754	3396.349	8438.22	1328.3074	9041.622	4463.202	884.2	952.7	1251999	593.2471	86.459656	716.3402	-320.9175	593.2446	86.47338	719.5299	-281.12466	-588.11414	176.76382	2.7447345	0.07606119	2.9831872	2.4918942	18.40036	2.3262286	33.232452	12.855283	77480.379707098
314	4826.428	2506.7776	8464.3955	2491.8582	8446.212	153.12431	8602.63	8013.7534	584.0	993.0	1255999	595.1434	85.93326	737.6909	-416.63507	595.1435	85.93552	726.13196	-384.19528	-590.02576	164.35947	2.765624	0.07556059	3.0126445	2.5191185	18.650042	2.3060362	30.84151	13.441742	77725.56721496582
315	5340.161	2965.6843	8497.487	2245.9553	8614.694	82.239235	8792.264	8487.281	655.1667	1000.0	1259999	596.7197	85.72856	719.8065	-376.10605	596.71906	85.723816	721.6255	-345.10855	-591.5865	168.37009	2.7141044	0.07568127	3.0111544	2.450234	18.184828	2.2744725	30.442373	12.918925	77969.65694642067
316	6936.84	3041.029	8675.55	870.8276	8471.197	55.555386	8584.641	8383.001	825.4	1000.0	1263999	597.22626	86.261856	721.05164	-344.13864	597.2258	86.2713	720.3941	-327.71637	-592.0821	164.5551	2.6997724	0.08309384	2.9837825	2.4340608	18.187582	2.3135107	29.278555	12.802092	78215.99752640724
317	6736.31	3232.622	8556.132	282.41266	8302.922	1743.3644	9008.295	3075.4114	810.6	937.2	1267999	597.88306	85.65753	732.0042	-345.80838	597.8796	85.66753	734.82574	-391.95688	-592.74554	159.79135	2.74575	0.082807556	3.0389495	2.4938347	18.228516	2.2496247	32.054825	12.745749	78458.37831401825
