Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	Averagesh_penalty	Stdsh_penalty	Maxsh_penalty	Minsh_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
449	6541.662	59.98802	6611.609	6466.8477	6637.608	112.00829	6765.6416	6472.8438	1000.0	1000.0	1795999	605.5467	136.23428	686.2872	14.4611635	605.54614	136.23601	691.18744	1.3621345	-604.281	46.519188	1.5191562	0.06346735	1.8348528	1.3057084	0.15385558	0.042818002	0.29166934	0.00790847	11.530385	0.77228796	14.399334	9.165568	51332.14890027046
450	6513.3926	86.01701	6581.9473	6371.1875	6630.072	108.31082	6755.8516	6345.904	1000.0	1000.0	1799999	606.53754	134.93906	768.391	13.125288	606.53754	134.93735	759.8838	14.250113	-605.28937	48.331974	1.5252138	0.06365541	1.7668465	1.3019036	0.15672728	0.045806304	0.35482505	0.0080291685	11.669689	0.77977425	14.8116455	9.270188	51460.2260966301
451	6613.0015	110.21135	6783.022	6474.5767	6003.866	1274.7034	6728.695	2928.3787	1000.0	1000.0	1803999	607.02637	133.85759	841.3881	3.317865	607.0256	133.86046	840.35443	14.561104	-605.74756	47.5706	1.5116892	0.06452168	1.7425092	1.2903279	0.15704432	0.044122823	0.3316511	0.00801486	11.5590105	0.7677148	14.767837	9.302055	51574.93079018593
452	6461.313	199.05734	6739.619	6245.2305	6377.9834	623.7449	6831.88	4597.1953	1000.0	1000.0	1807999	607.06805	133.11433	884.6078	26.947453	607.0684	133.11449	880.6099	24.905886	-605.78723	45.50525	1.5136702	0.0646618	1.7574098	1.2485018	0.15355156	0.041319177	0.2995631	0.007944687	11.352905	0.7376715	14.392951	8.975528	51694.148282289505
453	6606.7393	95.36569	6676.9023	6442.3687	6595.332	83.36715	6743.977	6459.031	1000.0	1000.0	1811999	607.5958	131.7441	878.93964	26.976124	607.5959	131.74496	865.72107	21.679638	-606.29364	42.251236	1.5155929	0.06506065	1.7312171	1.2737116	0.15137759	0.04142664	0.29884726	0.007864629	11.228788	0.72985226	14.218406	8.731566	51809.37695670128
454	6043.862	1061.3523	6865.3345	4220.99	6590.757	108.30636	6740.119	6382.3193	1000.0	1000.0	1815999	607.54535	131.61143	928.5432	23.210419	607.54553	131.60933	917.81024	13.600335	-606.2533	43.713696	1.5180376	0.06279272	1.72045	1.2966847	0.15178244	0.041964713	0.3148815	0.008021422	11.339591	0.7132049	14.185325	9.228987	51926.960946559906
455	6494.0503	329.55682	6771.191	5958.1294	6285.9146	940.8849	6750.165	3531.6143	1000.0	1000.0	1819999	608.8838	129.32533	916.0895	30.454494	608.8835	129.32466	878.8255	26.442196	-607.5848	44.99065	1.5186571	0.06377899	1.7583351	1.2951796	0.1517409	0.042656545	0.2992892	0.007626495	11.361284	0.7395711	13.912263	8.932033	52036.74098110199
456	6650.923	100.7075	6771.728	6538.571	6595.518	123.07262	6885.8613	6447.628	1000.0	1000.0	1823999	608.8464	129.12222	763.62164	31.319511	608.8464	129.12355	758.0304	30.810652	-607.54175	41.935665	1.5202959	0.061844707	1.7340364	1.302069	0.14938828	0.040836997	0.30632466	0.008201141	11.1997795	0.7322305	14.493022	8.762772	52149.01443219185
457	5952.931	1375.2509	6844.67	3574.845	6135.5986	1784.5698	6877.6035	790.2794	1000.0	1000.0	1827999	608.70935	129.42311	697.87054	34.914085	608.7093	129.42336	698.82806	33.76533	-607.388	39.39379	1.5076061	0.066570915	1.7078784	1.2010483	0.15126602	0.042023078	0.2838761	0.0080081755	11.191443	0.7352126	13.846445	8.824839	52255.3975045681
458	6469.0215	139.92424	6619.6562	6280.8433	6315.036	1097.9518	6789.496	3027.9607	1000.0	1000.0	1831999	608.2121	131.50714	687.93207	25.284464	608.21155	131.50952	686.6798	27.601686	-606.93024	42.507996	1.5150156	0.06343621	1.7200177	1.2725893	0.1552036	0.04320921	0.28809318	0.008359366	11.436996	0.7418462	14.283162	9.084821	52378.9898583889
459	6606.6553	52.55497	6660.5854	6522.64	6651.2764	126.53921	6923.039	6497.7476	1000.0	1000.0	1835999	608.9587	130.91878	691.274	23.557112	608.95874	130.91902	700.5029	19.653522	-607.65247	43.326008	1.5088152	0.065187976	1.7296828	1.2836937	0.15190226	0.04026582	0.27636987	0.00809231	11.308122	0.7463924	14.537146	8.896873	52493.505626916885
460	6547.9873	126.18541	6695.4795	6414.381	6599.0923	132.59406	6841.573	6383.153	1000.0	1000.0	1839999	608.62854	131.91212	684.6149	20.746632	608.6283	131.91405	684.0521	21.421383	-607.31635	44.72189	1.5215389	0.06450166	1.7289171	1.3240567	0.15609014	0.043026797	0.2969543	0.007957309	11.49784	0.76571673	14.42611	9.129566	52606.63149833679
461	6641.85	191.62944	6870.5625	6417.166	6142.7227	1382.643	6779.823	2015.2755	1000.0	1000.0	1843999	608.5172	132.61958	683.95905	6.053328	608.5179	132.61877	683.39923	18.668554	-607.1859	42.7404	1.5209948	0.06486386	1.7625617	1.3173401	0.15056086	0.041591287	0.31774014	0.008226228	11.329215	0.7564188	14.538786	8.730243	52727.33284163475
462	6611.248	98.382576	6737.7295	6462.1714	6627.44	98.14188	6781.4634	6484.3257	1000.0	1000.0	1847999	609.21924	132.26192	684.0437	24.523533	609.21906	132.2642	689.63947	22.040121	-607.8891	42.624626	1.5377173	0.06619271	1.7609142	1.2905248	0.1537717	0.042283904	0.30130446	0.008021219	11.439352	0.7681752	14.389062	8.858618	52847.2172396183
463	6726.8467	101.42821	6847.506	6575.0557	6217.555	997.07477	6795.839	3278.383	1000.0	1000.0	1851999	609.527	133.1832	688.1565	16.14106	609.52655	133.18495	687.3543	18.72069	-608.212	45.063248	1.5173426	0.06873911	1.7594447	1.2945418	0.1533417	0.0420607	0.27904287	0.0077865887	11.476207	0.78288937	14.245931	9.002611	52962.0409655571
464	6626.026	118.17497	6743.1064	6475.22	6614.3975	121.010826	6803.883	6407.493	1000.0	1000.0	1855999	609.76605	132.93315	684.12036	19.08228	609.7656	132.93422	685.4653	23.907848	-608.4476	43.53573	1.5222213	0.063548565	1.7383285	1.2800962	0.15069291	0.040863715	0.3599978	0.007957718	11.465283	0.76105934	14.454723	8.724009	53082.71721172333
465	6671.962	181.00371	6939.1567	6430.5166	6583.6157	145.42056	6868.7256	6291.7695	1000.0	1000.0	1859999	610.375	132.65144	683.4097	29.125727	610.37506	132.65181	684.54034	27.426153	-609.07135	40.50096	1.5112721	0.06213207	1.7540183	1.2742614	0.15131833	0.04155495	0.29042158	0.0076000104	11.239885	0.7429097	14.315319	8.94359	53200.772423267365
466	6608.161	53.849937	6677.865	6535.9614	6218.9185	1466.5979	6935.5366	1839.1383	1000.0	1000.0	1863999	612.05334	130.20383	695.73083	23.366737	612.0532	130.2036	694.447	24.22855	-610.734	41.823746	1.5083369	0.06487653	1.726564	1.2974786	0.15048164	0.04260926	0.31314275	0.008035662	11.159275	0.7550431	14.217204	8.774923	53316.455904483795
467	6643.4976	175.78368	6805.435	6348.251	6674.7646	145.73228	6906.6685	6509.3643	1000.0	1000.0	1867999	612.0316	130.57799	724.0564	25.95831	612.0317	130.57875	722.74	25.994732	-610.7045	42.671032	1.5174038	0.065283634	1.7465506	1.2857469	0.15029791	0.040837146	0.25760117	0.007985961	11.18651	0.7190827	14.203039	8.964601	53424.00437378883
468	6424.945	387.8157	6843.9146	5801.436	6654.0454	151.9257	7016.9614	6477.595	1000.0	1000.0	1871999	612.4756	130.13925	786.79205	22.775629	612.47565	130.139	800.9535	27.386833	-611.15704	43.003235	1.5334252	0.06476499	1.7851245	1.2650594	0.15138091	0.041523848	0.27767825	0.008095043	11.288855	0.73362124	14.053298	9.244155	53544.165892124176
469	5135.2637	1606.7211	6720.918	3070.3372	6674.3125	64.35516	6739.3403	6538.951	1000.0	1000.0	1875999	612.7062	129.44788	732.0978	24.326195	612.7058	129.45049	714.956	29.245014	-611.3843	38.767563	1.5107057	0.064743206	1.7294476	1.3052537	0.14737631	0.04025249	0.27228627	0.007835979	11.119571	0.71978617	13.753764	9.028945	53651.36295008659
470	6708.6187	128.65459	6926.782	6597.0894	6663.089	165.57217	6904.615	6376.7583	1000.0	1000.0	1879999	612.56537	130.76068	748.24854	21.887129	612.5654	130.76117	750.1881	14.309538	-611.2475	41.891052	1.518636	0.066003	1.750881	1.2867509	0.15243317	0.042561673	0.2982736	0.008091476	11.213127	0.72805697	13.82348	8.83876	53760.23743534088
471	6626.8315	157.95934	6899.7974	6522.233	6733.37	137.59328	6937.499	6489.912	1000.0	1000.0	1883999	612.65826	131.70775	685.0669	1.9948726	612.658	131.70732	691.7138	17.761347	-611.33215	39.751564	1.5256711	0.065667965	1.7492782	1.301762	0.15093882	0.0417954	0.29414728	0.008164322	11.149498	0.7125554	14.815733	7.9063263	53871.58589267731
472	6679.236	103.928085	6810.4526	6519.603	6664.9766	136.71654	6921.8374	6416.9956	1000.0	1000.0	1887999	613.28406	131.55249	839.867	-19.61724	613.2844	131.55312	886.50323	-17.874187	-611.98956	45.756603	1.5306971	0.06663096	1.7598274	1.2877548	0.15603958	0.043918844	0.31862104	0.00822736	11.364771	0.7703079	14.498437	9.122122	53987.610505104065
473	6637.22	97.605965	6791.5083	6525.316	6385.631	617.4305	6719.3203	4546.765	1000.0	1000.0	1891999	614.0458	130.2622	884.409	15.405319	614.0451	130.26631	860.7578	8.700695	-612.7488	47.07789	1.5415903	0.06592245	1.8273698	1.3378947	0.15419327	0.043392435	0.30380267	0.008320561	11.275848	0.75185865	13.960667	8.87997	54090.3376994133
474	6627.531	81.7429	6733.4473	6523.136	6113.191	1272.2727	6720.148	2313.4385	1000.0	1000.0	1895999	615.305	130.2401	698.14954	9.917463	615.30505	130.24031	722.04407	12.421213	-613.9674	40.43746	1.5412211	0.06517988	1.7599163	1.2536627	0.1504364	0.04064619	0.3286163	0.00813458	11.240399	0.72272295	13.730181	8.927386	54191.87505245209
475	6648.7646	30.606874	6699.9434	6618.923	6651.104	132.52855	6880.5825	6398.5386	1000.0	1000.0	1899999	616.3886	129.51057	690.29443	13.335464	616.38885	129.51077	709.8751	17.60218	-615.0489	41.947384	1.530562	0.06313257	1.7526324	1.2857138	0.14968888	0.04147772	0.2973317	0.008330209	11.245892	0.7357965	14.52574	9.102707	54307.02525639534
476	6725.566	154.56558	6877.7085	6504.494	6748.663	86.36246	6858.8926	6587.857	1000.0	1000.0	1903999	616.34906	129.94458	688.65137	7.3899217	616.34894	129.94745	698.1143	6.664503	-615.01587	42.897778	1.5213667	0.065526605	1.7700939	1.2998435	0.15194464	0.042065177	0.3230978	0.008116901	11.205922	0.7553651	13.957866	8.666064	54413.129952430725
477	6735.6504	124.32669	6859.3135	6548.106	6681.678	118.81965	6936.6865	6527.079	1000.0	1000.0	1907999	616.60156	129.49535	689.619	-8.546096	616.6017	129.49448	690.57605	-10.437894	-615.26337	39.43428	1.5241264	0.066236995	1.785238	1.2975903	0.1502963	0.042065322	0.25773296	0.007999536	11.129969	0.72875524	14.3486805	8.971897	54519.294375658035
478	6657.141	132.69547	6819.931	6450.433	6734.482	156.53586	6923.526	6426.177	1000.0	1000.0	1911999	616.95197	128.92194	688.359	-8.1190815	616.952	128.92355	687.9352	-1.2452078	-615.6126	40.75689	1.5192446	0.065281	1.7541876	1.2599851	0.1518718	0.04228126	0.29417667	0.0080112275	11.108974	0.7548722	14.088829	8.896973	54635.31428670883
479	6718.605	89.87968	6873.496	6652.566	6140.8706	1738.966	6840.609	929.0502	1000.0	1000.0	1915999	617.91486	126.85397	689.61426	-9.828699	617.9146	126.85626	690.7169	-5.7694225	-616.5606	39.26567	1.5205474	0.06468926	1.7245902	1.2864211	0.1495666	0.04119823	0.32557932	0.008262603	11.098025	0.73380333	13.746406	8.872499	54762.65032505989
480	6732.974	79.16401	6863.535	6653.4385	6701.258	84.86498	6833.491	6561.7383	1000.0	1000.0	1919999	618.0631	126.728264	690.35205	-7.107665	618.063	126.729416	690.7402	-9.984634	-616.72064	40.747883	1.5297849	0.06667328	1.7762711	1.2720442	0.1507674	0.04123173	0.26764205	0.008162497	11.16638	0.7333335	14.230059	8.715592	54866.435492515564
481	6704.869	134.9801	6897.397	6515.6455	6686.9673	143.6126	6946.9487	6501.923	1000.0	1000.0	1923999	618.482	126.524765	687.5623	-4.9575553	618.4821	126.52494	688.9085	-5.577921	-617.11914	37.913845	1.5208195	0.062453587	1.718745	1.3182827	0.1493069	0.040270127	0.29410005	0.008061205	11.140526	0.7237198	14.067756	9.051108	54971.523730516434
482	6799.325	74.84783	6911.178	6705.236	6016.6475	1800.3105	6869.7646	635.80524	1000.0	1000.0	1927999	619.51794	124.81752	689.2708	-5.3074403	619.5177	124.81998	691.46094	-5.316987	-618.1686	40.099594	1.5181028	0.06403371	1.735377	1.288312	0.15062815	0.04065882	0.2738534	0.008073269	11.301756	0.7561661	14.161279	8.741594	55091.64345097542
483	6678.804	121.68161	6809.1123	6504.3823	6778.1963	110.27326	6939.888	6568.0254	1000.0	1000.0	1931999	619.8809	125.328606	691.67255	-9.310654	619.8802	125.32882	691.38635	-15.653175	-618.534	40.39061	1.5185542	0.06446529	1.7527108	1.2934365	0.14980659	0.04069761	0.30501658	0.0079719545	11.243881	0.74341846	14.29769	8.615182	55211.67590069771
484	6703.7515	53.75046	6789.7954	6642.42	6012.06	1369.0187	6800.903	2258.495	1000.0	1000.0	1935999	620.5237	123.31649	693.48505	-14.480473	620.524	123.31856	692.9972	-18.27913	-619.16455	39.250397	1.5204136	0.0653258	1.8117433	1.3000734	0.15028888	0.041263666	0.29254162	0.007884439	11.069109	0.7350639	13.931711	8.797481	55335.5127658844
485	6712.3916	111.74057	6857.4224	6543.7114	6699.3545	103.10745	6883.6724	6558.3394	1000.0	1000.0	1939999	620.70135	123.25616	688.5842	-15.498326	620.7023	123.25416	689.99335	-14.591392	-619.33875	37.60019	1.5177958	0.06468095	1.7544223	1.3026899	0.14732422	0.04018025	0.3040811	0.007814407	11.070607	0.7145067	14.068194	8.764846	55449.80509853363
486	6801.589	111.066345	6942.9043	6641.8057	6733.3438	169.60727	6862.668	6322.4634	1000.0	1000.0	1943999	620.8069	123.981064	689.8913	-15.028931	620.8068	123.98205	690.00586	-18.500847	-619.45624	38.567215	1.5245944	0.065235436	1.7140507	1.2970724	0.14925112	0.040302116	0.3009095	0.00806392	11.183982	0.738504	14.170033	8.708194	55577.41137623787
487	6714.8867	158.40161	6964.852	6525.267	6714.375	141.3842	6891.3936	6425.0234	1000.0	1000.0	1947999	620.65967	125.100174	689.45325	-22.006842	620.6596	125.10215	688.00073	-19.053677	-619.2895	38.463486	1.520241	0.06527299	1.7565864	1.3199614	0.15072031	0.04189599	0.31627315	0.008024499	11.00741	0.73692256	13.920527	8.679561	55682.35981440544
488	6765.7017	118.20435	6925.527	6614.0996	6717.7837	89.56234	6864.0957	6588.4463	1000.0	1000.0	1951999	621.0044	124.561386	690.41486	-21.156515	621.00433	124.56196	691.5233	-24.445684	-619.63226	37.666687	1.5144191	0.064768925	1.7902046	1.204825	0.14644323	0.039940167	0.26682773	0.007907057	10.844835	0.7086405	13.634784	8.509695	55798.468398332596
489	6734.3296	13.018947	6752.0576	6715.7866	6782.9946	143.9953	7011.5674	6576.6323	1000.0	1000.0	1955999	621.10114	124.25855	688.5837	-15.407534	621.1006	124.26022	691.54065	-14.618519	-619.73083	37.458694	1.5253526	0.06431155	1.7380816	1.2995007	0.14945865	0.040840108	0.31399348	0.00764019	11.037396	0.73153883	13.981057	8.667932	55928.41819667816
490	6607.9604	140.17479	6735.0073	6373.465	6228.5757	1325.96	6921.215	2266.1306	1000.0	1000.0	1959999	621.7366	123.563934	691.5931	-14.129405	621.7373	123.56308	713.4892	-12.797271	-620.36694	38.578503	1.5181048	0.06572335	1.7647905	1.3048093	0.15174457	0.042131178	0.27817896	0.008115639	11.066525	0.7420354	14.210471	8.716097	56036.03377723694
491	6746.9277	89.18885	6864.321	6621.2017	6744.8765	126.01061	6955.824	6552.1245	1000.0	1000.0	1963999	621.494	124.7484	690.0816	-17.54274	621.494	124.74706	688.5238	-10.350239	-620.11487	37.66585	1.5128598	0.063925944	1.7386179	1.2685851	0.14966288	0.04053298	0.28227946	0.008597458	10.980633	0.72960675	13.813591	8.607316	56159.28189206123
492	6749.904	100.76451	6904.7993	6623.2363	6216.198	1593.7843	6868.391	1438.715	1000.0	1000.0	1967999	622.334	124.29368	690.6935	-10.191395	622.3341	124.29242	690.25635	-11.485002	-620.97736	36.42273	1.5304326	0.06485613	1.7453228	1.3187722	0.14952923	0.041799773	0.29758683	0.007771144	11.003867	0.7287972	13.7121725	8.708213	56274.31831765175
493	6696.9375	125.92232	6889.275	6536.3066	6768.9756	76.436485	6891.7886	6621.786	1000.0	1000.0	1971999	622.45465	124.67541	691.43146	-10.0304365	622.455	124.675995	691.0595	-7.649432	-621.0854	35.365616	1.5211457	0.06439315	1.746873	1.2520603	0.14481543	0.039105687	0.28008515	0.007744373	10.862575	0.7295349	14.119983	8.44975	56396.879673719406
494	6649.26	100.26199	6779.0034	6526.5596	6719.578	140.99623	6915.3066	6418.4507	1000.0	1000.0	1975999	623.2082	123.73837	693.0103	-3.7979507	623.208	123.73828	690.14105	-4.272441	-621.8535	36.149933	1.5068797	0.06553238	1.7082692	1.288603	0.14787073	0.04011394	0.27677003	0.007876462	10.990809	0.7391303	14.089863	8.725343	56512.87940263748
495	6782.1206	45.015057	6859.705	6749.395	6721.8213	137.01237	6894.853	6354.3223	1000.0	1000.0	1979999	623.082	123.99623	691.6126	-5.100069	623.08234	123.99638	691.2864	-5.0192423	-621.7005	37.11824	1.5112872	0.06660501	1.7474201	1.2882255	0.1491575	0.04123614	0.2823139	0.0082024755	10.926739	0.73293376	14.463756	8.560145	56623.75526547432
496	6695.619	62.476414	6769.762	6596.614	6817.1265	72.00814	6943.8164	6712.093	1000.0	1000.0	1983999	623.1256	124.50696	689.5857	-10.265481	623.12524	124.508835	690.8284	-14.776216	-621.7335	36.092457	1.5084895	0.06540238	1.7272931	1.220141	0.14871027	0.040013265	0.26073834	0.008271136	10.922408	0.7252547	14.170222	8.340344	56733.86409878731
497	6739.865	157.92735	6883.2725	6477.615	6710.335	121.817345	6904.234	6546.8506	1000.0	1000.0	1987999	623.58966	125.07831	693.5474	-15.81088	623.5893	125.07969	694.1506	-21.074999	-622.22485	37.12298	1.5242324	0.06647632	1.746062	1.2838281	0.14916953	0.041380525	0.2960353	0.0080896625	11.063043	0.7301787	13.670033	8.801864	56856.62233066559
498	6702.259	118.63535	6843.8076	6517.13	6865.7256	95.97073	7021.063	6731.272	1000.0	1000.0	1991999	624.2462	124.37577	691.04156	-3.4640465	624.24695	124.37601	691.7388	-4.89369	-622.8609	35.861744	1.5004853	0.06486373	1.7527641	1.2971132	0.14658932	0.041649442	0.3713568	0.0077462667	10.888543	0.7339206	13.796204	8.546996	56974.541177749634
499	6835.5444	67.91742	6916.8955	6750.9985	6658.9346	97.49909	6806.156	6508.9644	1000.0	1000.0	1995999	623.72046	125.17781	692.4457	-14.07504	623.7207	125.17558	693.3465	-4.545	-622.338	38.6621	1.5055363	0.0651712	1.7383368	1.2051213	0.15029614	0.041307915	0.3502522	0.008077738	10.963627	0.74479145	14.479297	8.633082	57096.28037023544
500	6771.0015	109.08739	6888.2183	6606.0933	6779.12	163.8613	7054.8145	6517.0396	1000.0	1000.0	1999999	624.39886	124.37981	690.9653	-8.133657	624.39886	124.381096	693.0087	-10.743657	-623.0178	38.16483	1.511313	0.06455321	1.7771305	1.2161809	0.14828208	0.04036376	0.27281442	0.008427715	11.0938835	0.7383072	14.258432	8.3716755	57219.28279900551
501	6820.299	129.93526	6962.4126	6610.1826	6777.021	74.411156	6911.0596	6676.2627	1000.0	1000.0	2003999	624.59204	124.98965	691.58606	-12.746047	624.5916	124.991264	694.2974	-19.139328	-623.2006	38.292706	1.5058621	0.06375761	1.7031293	1.2531221	0.14982904	0.04084171	0.2733428	0.007615527	10.994284	0.7371639	13.80009	8.505909	57331.77114844322
502	6712.8506	173.71114	6962.8594	6498.7476	6695.779	122.83744	6856.1143	6431.9146	1000.0	1000.0	2007999	624.964	124.42968	692.6321	-7.262574	624.96454	124.42855	693.0334	-13.122527	-623.58704	38.06825	1.513231	0.06334211	1.7625418	1.2896885	0.15056714	0.041449267	0.27782217	0.008194922	11.09484	0.7262015	13.8711815	8.842255	57438.51924037933
503	6586.544	156.8609	6819.67	6415.007	6711.3174	100.26145	6899.5854	6582.1235	1000.0	1000.0	2011999	625.57043	124.017044	698.0245	-13.532013	625.5698	124.01818	695.57996	-19.959925	-624.2036	38.66282	1.5278267	0.064607866	1.7362301	1.2918482	0.15436263	0.043340392	0.3404884	0.008060223	11.183292	0.7558895	14.170241	8.794961	57564.82299757004
504	6646.697	158.3655	6859.316	6413.7056	6735.1143	76.81794	6856.3164	6608.4795	1000.0	1000.0	2015999	626.2724	123.43655	694.01843	-3.8645449	626.27246	123.43626	692.7925	-5.372839	-624.8743	36.698578	1.5179447	0.06575736	1.7813491	1.2721766	0.14839877	0.040367924	0.28945753	0.008203838	10.967942	0.7022874	14.219951	8.809921	57670.830828905106
505	6551.628	347.83456	6950.518	6019.1064	6705.2905	128.89194	6874.272	6408.184	1000.0	1000.0	2019999	626.1598	124.359505	693.3423	1.2741394	626.1598	124.36141	695.5861	-11.21531	-624.77625	37.614017	1.5155648	0.06547527	1.7604297	1.2904755	0.15218829	0.041636053	0.3076902	0.008070645	11.072914	0.72442394	13.742832	8.852651	57783.06183743477
506	5332.9736	2426.1602	6776.316	1131.6769	5748.513	2053.587	6994.8013	803.3154	1000.0	1000.0	2023999	626.80835	123.30987	694.5273	5.1758184	626.80865	123.30898	695.47815	6.3911715	-625.4107	36.81494	1.5074817	0.064947434	1.719222	1.2862962	0.14904381	0.0400163	0.33194464	0.007876551	11.013638	0.7489887	13.960377	8.694828	57888.9551320076
507	6705.583	157.80978	6831.6123	6434.99	6812.4907	125.87718	6928.7095	6568.3027	1000.0	1000.0	2027999	626.74164	123.88029	692.90326	-0.41536808	626.7416	123.87919	694.3805	-2.183772	-625.3343	38.330845	1.5271498	0.06710492	1.8147606	1.2705102	0.14955275	0.040497947	0.2966571	0.008118622	11.134567	0.74505	13.871628	8.539313	57998.16626167297
508	6784.7646	159.0746	7005.709	6590.412	6776.495	126.81178	6956.083	6467.738	1000.0	1000.0	2031999	628.35535	121.826035	693.8159	-0.23654842	628.3558	121.827545	694.41364	-1.1946173	-626.9607	37.116913	1.5113833	0.06486812	1.7318116	1.2946967	0.1511867	0.041598685	0.38796893	0.008250816	11.026365	0.7573613	14.262907	8.701966	58110.85541200638
