Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
602	347444.9	17756.064	365540.78	329373.12	364554.84	4118.6597	372450.44	358336.72	1000.0	1000.0	2407999	1566.6786	198.87535	1852.6224	-360.27524	1566.6777	198.88895	1857.6493	-340.78302	-1560.155	272.729	4.765113	0.05136441	4.9357977	4.5709443	35.60553	1.686941	43.377876	30.062267	93122.28560328484	1.0
603	351023.5	10791.73	363001.56	337873.16	356338.62	13658.515	369024.5	319514.72	1000.0	1000.0	2411999	1567.7122	198.16818	1848.2065	-279.88388	1567.711	198.18465	1851.6866	-284.82193	-1561.1757	266.72296	4.732115	0.05371442	4.9025407	4.5477777	35.433525	1.7149665	41.949936	29.943804	93268.01580810547	1.0
604	363270.94	3794.3752	369025.44	359775.3	363782.8	6773.633	371046.78	346938.2	1000.0	1000.0	2415999	1568.443	196.58388	1842.5004	-263.53436	1568.443	196.59853	1857.1658	-252.36087	-1561.9246	264.72745	4.6992035	0.054910794	4.901208	4.5024447	35.31862	1.6371392	41.344696	30.429873	93413.31111502647	1.0
605	355488.7	12142.932	364893.38	334712.5	367132.78	1949.7806	370635.78	363932.47	1000.0	1000.0	2419999	1569.7592	195.61516	1845.4038	-218.63622	1569.7579	195.63008	1849.6946	-240.97116	-1563.2703	267.0089	4.72352	0.05381672	4.909402	4.5101976	35.586983	1.6555927	42.222237	30.443928	93558.75119972229	1.0
606	364357.66	2841.2356	367364.28	360655.2	325402.84	55892.543	368423.5	219666.19	1000.0	1000.0	2423999	1571.1708	195.05075	1844.2803	-227.91386	1571.1704	195.07043	1852.1742	-211.11841	-1564.6577	268.39612	4.7660017	0.058374606	4.9522862	4.5394664	35.91111	1.7119943	42.920868	30.734331	93703.9442846775	1.0
607	358807.5	3607.2654	361788.03	352722.84	347047.4	38380.18	364667.7	233469.23	1000.0	1000.0	2427999	1572.8424	196.53085	1852.8812	-163.15344	1572.84	196.5496	1854.5667	-192.11914	-1566.3374	263.88205	4.7479434	0.054743677	4.918881	4.5195184	35.686523	1.7288319	42.93165	30.091831	93847.31167292595	1.0
608	362222.62	7320.756	368266.25	349959.0	357763.38	12547.083	366722.97	323183.84	1000.0	1000.0	2431999	1574.2704	196.86885	1856.7648	-120.243965	1574.2703	196.88481	1855.4022	-99.575485	-1567.7878	261.10797	4.7530985	0.056237444	4.9333353	4.5238576	35.695507	1.6893038	41.920925	30.08862	93992.10196876526	1.0
609	362996.88	5058.82	371240.7	358489.8	367262.7	4240.9897	372285.06	356628.97	1000.0	1000.0	2435999	1574.9738	196.95474	1856.0006	-142.97513	1574.9725	196.97578	1850.4481	-149.54271	-1568.4495	260.8897	4.739799	0.053455714	4.9276795	4.5370064	36.140244	1.7070442	42.006924	30.624533	94136.48777532578	1.0
610	362419.0	2819.3962	365164.94	358537.53	364190.94	4246.111	372364.16	357936.2	1000.0	1000.0	2439999	1576.5609	195.0402	1853.0878	-93.36735	1576.5607	195.05235	1853.6179	-115.08648	-1570.0367	264.31757	4.7219195	0.052551225	4.901984	4.5068727	35.80805	1.6890384	41.7522	30.68039	94281.148396492	1.0
611	356775.7	11471.659	366853.22	337287.22	352493.66	32385.578	371650.38	267006.66	1000.0	1000.0	2443999	1576.4897	194.54105	1851.9307	-121.164154	1576.4878	194.55582	1853.5032	-123.74265	-1569.9814	259.74942	4.730013	0.05269374	4.898288	4.5283365	35.60318	1.6886232	41.772552	28.941507	94426.85525751114	1.0
612	344682.2	32001.385	364649.88	289307.16	362742.94	12818.863	371461.44	325341.97	1000.0	1000.0	2447999	1577.3163	195.42393	1852.3451	-120.79822	1577.3174	195.4247	1860.6464	-162.35889	-1570.8156	262.78632	4.729825	0.0534988	4.915178	4.5229053	36.090477	1.69351	42.67634	30.718672	94572.03204774857	1.0
613	358907.38	10472.693	367908.8	341148.66	364462.0	5622.569	373058.53	355362.34	1000.0	1000.0	2451999	1577.928	194.96672	1858.3016	-165.09325	1577.9294	194.97978	1857.3517	-154.31413	-1571.393	265.09973	4.7048492	0.059138097	4.9051967	4.4918823	35.888187	1.6972371	43.255642	30.28998	94716.99622964859	1.0
614	362544.56	4690.2563	369100.56	356469.53	356905.7	21026.549	371081.1	297774.9	1000.0	1000.0	2455999	1578.4059	192.69223	1856.4347	-132.19275	1578.4045	192.7091	1853.8619	-83.18415	-1571.8768	266.44022	4.687589	0.055560604	4.8977275	4.4758577	36.156242	1.7254844	42.710224	30.523788	94862.40742206573	1.0
615	354381.94	17707.887	365249.3	323739.8	366377.7	2751.8928	370353.97	361383.75	1000.0	1000.0	2459999	1578.1948	192.84792	1853.8347	-50.21574	1578.194	192.85347	1858.3949	-88.33311	-1571.664	266.70334	4.693646	0.058162387	4.881075	4.4623585	36.746563	1.7763919	44.010994	30.910309	95006.67419672012	1.0
616	359583.0	7315.9272	366559.03	347480.0	357547.28	16637.66	368601.28	312993.2	1000.0	1000.0	2463999	1577.9028	196.33865	1853.3453	-103.94803	1577.9047	196.34412	1852.7635	-100.83847	-1571.385	269.63187	4.7423563	0.05179466	4.919162	4.523868	35.947327	1.7438552	43.211975	30.03301	95150.69493722916	1.0
617	362942.06	2340.6724	365787.4	359318.28	358086.78	20088.53	368354.66	298277.16	1000.0	1000.0	2467999	1579.5792	196.29152	1858.8108	-35.0069	1579.5779	196.30502	1857.8938	-58.628185	-1573.0195	265.67926	4.7480197	0.051537395	4.921668	4.5001564	36.013046	1.8482	43.774796	28.864199	95294.69658064842	1.0
618	359466.56	2900.6746	364198.88	356380.53	367190.03	2319.8843	370884.3	362320.56	1000.0	1000.0	2471999	1579.9845	197.0204	1860.5076	-26.197203	1579.984	197.03653	1859.0084	-40.497505	-1573.3872	267.9697	4.719559	0.054663762	4.9147253	4.5069323	36.28172	1.7739908	43.434063	29.86052	95439.658370018	1.0
619	363140.2	4640.3853	369816.7	356698.7	357636.0	16755.672	368244.34	308130.47	1000.0	1000.0	2475999	1579.2349	199.30109	1857.0261	-98.5359	1579.2323	199.32986	1860.0697	-69.660774	-1572.704	267.039	4.710546	0.05344826	4.9240794	4.5271096	36.1896	1.7489378	44.040253	30.71664	95583.21965074539	1.0
620	346887.84	27647.902	366482.2	299166.4	351133.5	17644.076	370164.4	311829.12	1000.0	1000.0	2479999	1579.8622	197.05228	1859.3907	-66.99125	1579.8605	197.0709	1865.1854	-86.43333	-1573.2726	268.915	4.692928	0.057274695	4.875227	4.486351	35.774937	1.758226	43.04411	30.40806	95728.0738363266	1.0
621	335691.62	39472.973	363507.78	267635.06	362151.8	3735.178	369784.62	356365.97	1000.0	1000.0	2483999	1579.3671	196.84665	1854.222	-62.118156	1579.3677	196.86353	1860.9462	-58.615417	-1572.751	274.08975	4.7071104	0.054191343	4.8947644	4.5124254	36.075054	1.7232143	42.3858	30.626654	95872.67564630508	1.0
622	363089.8	2278.3523	366800.0	360892.62	360960.56	3125.5486	365922.34	356751.47	1000.0	1000.0	2487999	1577.7993	198.20413	1849.4532	-84.064575	1577.7968	198.22372	1860.3273	-92.42545	-1571.1508	278.8545	4.6824718	0.056471266	4.8927603	4.4798684	36.04314	1.7549181	42.740047	29.984724	96018.2736210823	1.0
623	361764.72	1678.9761	363087.97	358933.1	365305.56	2681.8926	369512.88	360692.44	1000.0	1000.0	2491999	1579.2283	196.23055	1851.8676	-28.397907	1579.2285	196.25702	1852.3857	-43.087555	-1572.6708	266.43344	4.712851	0.050728414	4.893856	4.5170035	36.33155	1.7591231	43.206482	31.115322	96162.11492919922	1.0
624	363248.16	1858.4121	365002.16	360128.03	358237.06	7264.941	369330.3	341429.5	1000.0	1000.0	2495999	1580.3685	196.77527	1858.1958	6.308712	1580.3693	196.77539	1859.8147	-17.443886	-1573.8302	265.3504	4.686902	0.055765577	4.8878937	4.484281	36.047016	1.7375132	42.268524	30.764738	96306.90652823448	1.0
625	362681.62	2840.8594	366303.78	358336.56	365478.66	3132.2842	371670.8	359768.88	1000.0	1000.0	2499999	1580.2347	198.18504	1860.9247	-12.073365	1580.2352	198.2001	1856.512	-11.381873	-1573.6235	270.51	4.6746545	0.057825293	4.861411	4.4922967	36.38426	1.7708263	42.321323	29.829967	96451.71528482437	1.0
626	367167.94	3570.4998	370935.53	363293.28	365680.06	1310.1431	367415.97	362953.06	1000.0	1000.0	2503999	1580.5859	197.11954	1860.8002	-245.18861	1580.5846	197.13553	1861.0353	-180.59546	-1573.9856	272.63986	4.683445	0.059415095	4.8780475	4.4176407	36.280724	1.8073926	42.67614	30.897057	96597.40416884422	1.0
627	361782.4	4195.8	366248.16	355522.16	357453.94	4825.8086	362608.53	347283.78	1000.0	1000.0	2507999	1581.0802	195.78432	1858.0892	-20.4802	1581.0789	195.80891	1859.5317	-140.81511	-1574.4529	276.0369	4.696161	0.056599256	4.871086	4.4673824	36.98688	1.8139075	43.442127	31.255585	96742.45556616783	1.0
628	358006.62	11375.492	365350.2	338321.16	364529.78	4664.8667	370540.16	352871.66	1000.0	1000.0	2511999	1580.5347	197.12425	1859.9318	-24.740227	1580.534	197.13853	1861.5726	-34.699814	-1573.9038	268.13794	4.677014	0.05584858	4.8535647	4.4219675	36.002556	1.787158	42.803085	29.760822	96887.24338316917	1.0
629	365326.75	4239.063	371235.7	359358.12	362185.53	1369.9186	363806.03	359884.75	1000.0	1000.0	2515999	1579.8518	197.87105	1863.6235	-40.20456	1579.8516	197.88469	1857.6536	-24.029087	-1573.283	263.66754	4.645862	0.05894231	4.8566203	4.4396186	35.357426	1.6423004	42.22939	29.683983	97031.16023373604	1.0
630	351859.8	15554.608	366302.7	329107.25	363326.5	4099.035	367330.5	353159.1	1000.0	1000.0	2519999	1580.142	194.72942	1858.8372	-75.543625	1580.1412	194.74734	1861.4379	-9.312287	-1573.5679	260.54187	4.6406264	0.057692695	4.8485	4.4291086	35.28014	1.7415926	41.97104	28.69831	97176.06690144539	1.0
631	360659.12	3064.777	363905.6	355816.34	358436.1	14119.129	369771.12	318330.97	1000.0	1000.0	2523999	1581.5659	191.53087	1856.1656	-24.292965	1581.5663	191.54361	1858.3849	-50.661285	-1574.9897	256.86987	4.65823	0.05559788	4.826723	4.4736624	35.3957	1.7324221	43.823914	29.751722	97320.47167229652	1.0
632	321071.2	75448.09	364928.78	190392.3	367335.0	2131.1018	369863.12	362879.03	1000.0	1000.0	2527999	1581.781	191.69104	1855.972	-3.9415808	1581.7798	191.69638	1855.5712	-23.888266	-1575.207	251.11667	4.6528964	0.05712356	4.8670335	4.468347	35.23664	1.7609268	41.944786	29.390131	97463.3764231205	1.0
633	362603.28	3414.425	368057.03	359494.16	361448.3	6782.8115	366944.12	341801.84	1000.0	1000.0	2531999	1582.2317	193.44017	1856.5021	-23.014126	1582.232	193.4466	1856.5059	-44.76223	-1575.7073	245.3084	4.62603	0.05621487	4.826443	4.4350276	34.90771	1.6949744	41.117294	29.248814	97606.45423650742	1.0
634	362212.75	5807.0	371692.3	356245.94	367649.12	2474.4724	371599.56	364255.1	1000.0	1000.0	2535999	1582.9923	192.52702	1860.2056	-0.21735668	1582.9917	192.55243	1865.6719	18.692087	-1576.526	246.89462	4.619791	0.057105534	4.799848	4.394834	35.190437	1.6849816	42.012966	28.73287	97750.44115042686	1.0
635	365004.62	3323.4277	369813.78	361800.5	363761.47	4296.117	371262.6	358351.1	1000.0	1000.0	2539999	1584.7234	192.90642	1860.667	-48.104378	1584.7216	192.92587	1855.0571	-27.514624	-1578.2445	246.65747	4.6195965	0.056197368	4.802445	4.4088745	35.706898	1.7276636	43.47581	30.546215	97895.64182043076	1.0
636	363555.66	3755.933	367061.47	357526.53	351406.3	19284.197	371568.6	313311.94	1000.0	1000.0	2543999	1586.2229	191.55446	1866.5289	-45.89376	1586.2229	191.56624	1861.1144	-77.30433	-1579.7023	242.76825	4.6399493	0.056974877	4.861728	4.408555	35.080093	1.7097999	41.0108	29.458456	98040.32221841812	1.0
637	363755.56	2603.3032	367522.84	360197.12	367000.6	9988.791	376034.28	342708.72	1000.0	1000.0	2547999	1585.343	193.55621	1859.0779	-16.94324	1585.3423	193.56616	1858.5027	-25.588072	-1578.7753	247.10065	4.585874	0.06087862	4.815029	4.3739486	35.44626	1.6936836	41.34307	30.309923	98184.6435353756	1.0
638	359735.84	10626.545	368978.38	342964.16	364156.2	15351.837	374063.16	318961.38	1000.0	1000.0	2551999	1586.395	192.42606	1861.353	-42.452522	1586.3923	192.46147	1858.1493	-25.796059	-1579.9338	242.71826	4.6312933	0.056171	4.8089795	4.4110184	35.631218	1.6263877	41.550644	30.52851	98329.58232355118	1.0
639	366083.28	3687.5796	368777.03	359763.25	367362.6	2719.2424	370833.88	362237.0	1000.0	1000.0	2555999	1586.6234	193.64383	1865.0444	-56.718037	1586.6224	193.6722	1872.433	-17.690872	-1580.0737	250.8126	4.625857	0.06232148	4.8330116	4.403026	36.462616	1.7166388	43.07891	30.795673	98475.10760521889	1.0
640	361271.25	1969.3633	363813.0	358509.28	359954.2	11979.616	371185.03	329687.9	1000.0	1000.0	2559999	1587.7122	191.42767	1867.0115	-62.751816	1587.711	191.44115	1864.7091	-78.536766	-1581.181	247.50372	4.6174126	0.0553987	4.800251	4.429196	35.767963	1.6941148	42.69587	29.959486	98619.09975481033	1.0
641	363658.7	6817.503	371154.84	352558.3	367517.44	3932.4832	374158.56	360695.78	1000.0	1000.0	2563999	1589.427	188.39688	1859.9047	-42.78753	1589.4269	188.40352	1861.9832	-43.395004	-1582.952	239.92525	4.655127	0.055550247	4.8326006	4.421361	36.16666	1.6695356	42.731094	30.317535	98763.74787449837	1.0
642	360104.88	5550.8384	369645.72	355849.1	369340.3	2390.7556	373741.94	365383.72	1000.0	1000.0	2567999	1592.677	185.41219	1862.5409	-137.15656	1592.6783	185.41739	1863.4296	-42.83921	-1586.2104	238.33221	4.6323824	0.056086607	4.84553	4.428675	36.262115	1.6639551	43.857384	30.99206	98908.22286272049	1.0
643	364648.7	4693.7227	371650.97	360150.72	363842.28	13231.964	371102.2	325137.8	1000.0	1000.0	2571999	1593.8965	186.01732	1865.5701	-59.191658	1593.8945	186.03969	1867.4003	-72.388374	-1587.4175	229.49208	4.6302385	0.057497393	4.8118515	4.4336047	36.216263	1.6387142	43.556683	31.026663	99052.77463412285	1.0
644	363858.12	1657.1555	365914.16	361344.97	368126.28	5276.438	374456.66	354710.66	1000.0	1000.0	2575999	1596.0526	184.33899	1869.1024	-114.205666	1596.0519	184.35522	1878.021	-129.56773	-1589.6042	231.76039	4.6047506	0.059802987	4.8121476	4.3625083	36.971138	1.7410336	44.051888	31.083805	99197.35071372986	1.0
645	322157.7	53535.723	368571.53	233562.53	350876.28	23071.99	370918.3	314713.62	1000.0	1000.0	2579999	1597.4368	184.76135	1873.6278	-100.84291	1597.4349	184.79105	1881.1395	-88.33958	-1590.942	229.55336	4.6119814	0.058789697	4.80666	4.3943353	36.594036	1.7202829	43.330555	30.668476	99342.11316680908	1.0
646	362990.38	2552.3423	366241.4	359495.66	365248.9	4731.327	370131.4	354750.34	1000.0	1000.0	2583999	1597.0953	186.35611	1870.6686	-148.22975	1597.0934	186.37418	1874.9205	-123.90951	-1590.5839	235.27437	4.610206	0.05657944	4.808373	4.404103	36.3372	1.6589624	42.73989	31.200117	99485.3543407917	1.0
647	368009.16	3606.0007	371297.5	362081.7	366394.38	4997.985	373504.62	354630.47	1000.0	1000.0	2587999	1597.9664	186.78014	1873.0686	-87.98903	1597.964	186.81557	1879.4182	-66.4389	-1591.4578	241.33002	4.5894403	0.05670548	4.7789106	4.338551	36.122055	1.6587807	41.8929	30.350494	99630.04070305824	1.0
648	362573.88	2294.8792	365938.62	359918.56	363864.06	6090.805	371457.3	354753.34	1000.0	1000.0	2591999	1596.9923	188.82932	1884.559	-68.93391	1596.9902	188.85072	1870.8413	-87.15037	-1590.427	245.0441	4.5942273	0.058149196	4.7798877	4.3909945	36.893787	1.613939	42.503426	30.73355	99773.49748110771	1.0
649	365956.84	2591.575	369980.2	362786.16	366349.84	2960.636	372137.7	362698.1	1000.0	1000.0	2595999	1596.9613	188.90979	1872.2662	-67.47539	1596.9597	188.92928	1877.5077	-65.5299	-1590.4163	243.89636	4.5862236	0.06069191	4.814221	4.337623	36.37417	1.6465274	44.816845	30.687738	99917.61428284645	1.0
650	356065.06	18876.797	369395.38	323619.75	367649.66	2529.3154	370417.44	362931.62	1000.0	1000.0	2599999	1596.2067	189.91165	1878.7125	-15.062132	1596.2059	189.93332	1880.6434	-28.957893	-1589.715	241.2074	4.588087	0.061179854	4.797438	4.379355	36.70911	1.7796954	43.095055	29.875116	100061.65576958656	1.0
651	364986.6	3281.0798	368516.5	360701.16	368803.8	1686.5941	370365.25	365381.16	1000.0	1000.0	2603999	1597.0573	189.10828	1873.746	-32.66406	1597.0575	189.11893	1873.9812	-64.69652	-1590.5842	237.14426	4.5835977	0.061249163	4.7826824	4.373361	35.981144	1.7026637	41.79937	30.723368	100205.10708546638	1.0
652	367527.1	3688.4456	373000.47	362823.88	370616.5	3329.7253	376567.78	364677.94	1000.0	1000.0	2607999	1598.4047	187.632	1872.2046	-86.7044	1598.4021	187.66264	1876.2788	-63.019417	-1591.9177	233.75505	4.6184745	0.055718906	4.8239746	4.4134827	35.83905	1.6399934	43.361355	30.69306	100349.06424474716	1.0
653	365732.22	4048.0178	371530.97	360310.88	369401.62	2938.649	373113.56	362845.22	1000.0	1000.0	2611999	1599.4052	187.87964	1876.1079	-32.431892	1599.4056	187.888	1874.9471	-35.972466	-1592.9215	234.62108	4.6182065	0.05918101	4.8347354	4.4038253	36.355297	1.655489	43.573612	31.208906	100494.49010753632	1.0
654	364085.8	3776.1875	369052.62	358450.66	361438.5	3224.5671	366529.72	355671.03	1000.0	1000.0	2615999	1600.2898	187.63805	1877.1753	-22.86457	1600.288	187.66441	1876.043	-46.98788	-1593.7506	240.58734	4.614395	0.057886533	4.803181	4.4096684	37.26843	1.6838616	43.472343	32.234272	100639.4706530571	1.0
655	364745.75	1965.4509	367160.72	361970.44	364804.34	2413.1318	369385.8	360144.6	1000.0	1000.0	2619999	1599.3889	189.93994	1872.8396	-38.989292	1599.3868	189.9683	1869.6337	-28.991123	-1592.851	240.49162	4.6087008	0.058295205	4.7972937	4.404395	36.905174	1.7192664	43.90692	31.166908	100783.41845035553	1.0
656	358045.28	8957.262	369343.97	345790.0	364919.5	3908.9592	369938.3	358057.3	1000.0	1000.0	2623999	1599.7152	189.0985	1877.197	-34.364323	1599.7153	189.11362	1878.5708	-56.93624	-1593.1877	234.74081	4.6138234	0.060139094	4.8134995	4.395494	36.581047	1.7379608	43.424786	30.872847	100928.92786598206	1.0
657	365758.03	4833.2856	370502.94	359611.97	363710.0	8229.601	372253.56	340475.25	1000.0	1000.0	2627999	1601.056	187.3216	1874.488	-82.85138	1601.053	187.35979	1880.529	-53.228523	-1594.5236	238.80322	4.6193476	0.057691082	4.795792	4.4223194	36.48229	1.7439716	42.18769	30.699114	101072.4502286911	1.0
658	363564.9	4930.532	370729.7	356915.06	371925.6	5455.5693	378100.72	358231.7	1000.0	1000.0	2631999	1601.1128	188.15768	1874.3011	-54.15358	1601.1122	188.16527	1881.1829	-65.33912	-1594.5775	240.00914	4.6145496	0.05813144	4.8086443	4.415038	36.452568	1.6865717	43.134388	31.502348	101217.87816047668	1.0
659	367678.72	3880.097	371395.16	361382.25	368585.53	1891.007	373354.06	366444.12	1000.0	1000.0	2635999	1602.5303	187.58089	1876.2535	-185.65923	1602.5293	187.59756	1883.1035	-132.37828	-1596.0767	236.83052	4.6112185	0.055949584	4.820402	4.4026647	36.73826	1.7117317	42.843376	30.272758	101361.91829538345	1.0
660	367613.34	3251.407	371240.66	362554.1	370802.3	4602.2334	375846.47	361704.56	1000.0	1000.0	2639999	1604.5057	186.1881	1877.4376	-160.90524	1604.5052	186.21199	1884.6621	-123.595924	-1598.0485	237.8415	4.5736017	0.05813563	4.7742286	4.353309	36.9906	1.6663611	43.837708	31.93869	101506.35638165474	1.0
661	364138.97	3423.164	369349.66	359921.22	365197.72	2945.7742	371751.25	361885.44	1000.0	1000.0	2643999	1605.0287	186.38593	1874.496	-239.72408	1605.0266	186.41174	1881.0039	-199.74757	-1598.5352	241.03423	4.593748	0.061023876	4.8031645	4.398826	36.79692	1.6830488	42.849277	30.709927	101650.69225335121	1.0
662	364683.94	4297.1343	368872.44	357489.44	366347.62	4336.005	373377.1	357191.8	1000.0	1000.0	2647999	1605.1898	186.23067	1880.9218	-118.71003	1605.1893	186.25401	1882.7917	-160.7634	-1598.66	239.98747	4.6030197	0.05789355	4.8045263	4.360421	36.895905	1.6756454	42.818474	31.503046	101795.37314271927	1.0
663	361338.62	5001.87	365342.97	352916.03	370848.84	2901.9578	376853.7	367616.84	1000.0	1000.0	2651999	1606.2615	186.17651	1880.4938	-118.77487	1606.2606	186.193	1882.8376	-155.89673	-1599.8308	229.05772	4.6096883	0.061216168	4.810155	4.371305	37.058826	1.6646278	43.710102	31.620504	101940.00121188164	1.0
664	369245.44	2620.825	373688.75	366889.56	369122.06	5068.061	374681.28	355729.88	1000.0	1000.0	2655999	1608.1498	186.80846	1880.8303	-142.36923	1608.1484	186.82492	1881.5078	-154.49908	-1601.7073	231.8089	4.63807	0.056859314	4.813345	4.3603616	37.19531	1.7021067	43.705357	31.255459	102085.44856214523	1.0
665	361644.7	4230.747	366971.34	356919.06	361803.16	33367.38	373921.6	261738.06	1000.0	1000.0	2659999	1609.2278	187.15652	1885.8529	-193.44247	1609.2267	187.17085	1883.3895	-176.59647	-1602.7611	233.54378	4.609028	0.057842057	4.804504	4.3522997	36.961662	1.7878708	44.872574	30.710127	102232.45016622543	1.0
666	368399.16	2748.6426	371160.0	364054.12	366088.22	4046.177	370876.25	356540.7	1000.0	1000.0	2663999	1610.5277	185.9981	1884.2654	-142.175	1610.5283	186.00731	1881.5117	-120.14737	-1604.0719	234.69943	4.649224	0.05630572	4.846796	4.4293685	37.071835	1.7019442	42.993626	31.092596	102377.23088932037	1.0
667	358834.12	15945.59	369058.1	331259.75	359779.9	20494.15	373197.78	300229.44	1000.0	1000.0	2667999	1612.6443	185.84909	1887.49	-147.16287	1612.6436	185.87138	1885.959	-148.94997	-1606.1418	239.9843	4.6453476	0.058497783	4.8343754	4.376663	37.40401	1.719072	43.97243	31.90766	102521.3679599762	1.0
668	363999.2	5018.772	369074.53	356519.3	367099.8	4398.779	374824.03	362315.72	1000.0	1000.0	2671999	1613.6521	185.58849	1881.333	-184.77109	1613.6515	185.60472	1883.3237	-189.33798	-1607.2178	234.8609	4.606324	0.061208013	4.8003106	4.3632736	37.621944	1.7431505	43.480526	31.864372	102665.76559495926	1.0
669	365752.0	2374.5156	367975.97	361815.8	368888.1	4591.8438	375219.56	362589.94	1000.0	1000.0	2675999	1614.4542	183.44336	1886.7458	-176.64908	1614.4532	183.46443	1886.8735	-154.24985	-1608.0042	230.19862	4.6086864	0.05730371	4.825791	4.4135704	36.899414	1.6624063	43.21994	31.099403	102809.50864863396	1.0
670	368659.06	1712.1053	370117.66	365826.1	369523.03	2632.6934	375297.4	366563.78	1000.0	1000.0	2679999	1614.0347	184.04549	1886.5643	-173.23889	1614.0339	184.06378	1892.5394	-161.04803	-1607.5686	231.52281	4.5934825	0.054982368	4.7721496	4.386355	36.550236	1.6529078	43.143726	30.561262	102954.04598641396	1.0
671	366786.22	8071.882	376394.84	354156.16	369400.0	4732.7246	373932.03	356499.8	1000.0	1000.0	2683999	1614.7213	183.83847	1887.9174	-189.52097	1614.7206	183.85617	1889.4597	-170.0052	-1608.2524	227.9642	4.6012564	0.059269525	4.8206387	4.3449516	36.831955	1.6264796	42.797764	31.045925	103100.27299404144	1.0
672	364366.38	3739.867	368693.16	360375.0	369992.3	5297.148	382017.44	362974.6	1000.0	1000.0	2687999	1616.1157	183.40012	1883.6945	-150.52357	1616.1154	183.4084	1885.554	-159.01253	-1609.6477	224.60034	4.6029468	0.061850227	4.7922564	4.347997	36.97724	1.6414974	42.83834	31.27921	103244.12989640236	1.0
673	352199.47	20217.799	371558.34	320597.16	353905.47	49288.81	375069.88	206230.52	1000.0	1000.0	2691999	1616.369	183.29999	1884.1649	-137.72682	1616.3687	183.32187	1883.3176	-175.2399	-1609.9607	223.18529	4.5691934	0.062243905	4.7998996	4.3512692	36.421093	1.6733248	42.72957	30.73393	103387.57719111443	1.0
674	368989.8	2416.8506	372558.9	366735.47	357569.56	21291.129	373129.75	307200.5	1000.0	1000.0	2695999	1617.0088	183.95122	1882.8687	-194.16823	1617.008	183.96202	1886.8821	-191.32445	-1610.5286	232.86403	4.5782976	0.06313506	4.808613	4.3578267	38.014267	1.7607564	44.293232	32.281578	103531.79234576225	1.0
675	366476.88	894.53925	367158.06	364948.88	362917.25	12560.241	375534.72	333881.88	1000.0	1000.0	2699999	1617.7198	183.4534	1884.475	-232.90587	1617.72	183.4669	1888.0878	-251.68254	-1611.2712	234.63931	4.6008363	0.059625648	4.804718	4.3641376	37.311806	1.7106589	43.8074	32.164364	103675.82593822479	1.0
676	355879.34	23426.406	369866.4	315306.97	369063.3	2785.4248	373942.12	364325.8	1000.0	1000.0	2703999	1617.8933	185.36794	1892.3678	-208.08324	1617.8918	185.39468	1896.75	-252.05716	-1611.436	243.53159	4.598615	0.05870748	4.790771	4.4061255	36.703133	1.654178	43.06936	31.334507	103818.12745022774	1.0
677	364734.16	4579.493	372560.28	361000.22	366906.7	11671.094	378586.66	340828.94	1000.0	1000.0	2707999	1618.7185	185.98102	1887.0343	-118.157776	1618.7189	186.00479	1888.482	-210.86975	-1612.2634	237.24109	4.5995936	0.060391776	4.79354	4.3822775	36.790844	1.5931199	42.77946	31.29467	103961.54028391838	1.0
678	344645.22	40379.336	369008.28	274715.12	369868.22	2532.5618	374030.47	365118.47	1000.0	1000.0	2711999	1619.0262	187.38374	1888.9264	-129.44798	1619.0236	187.40442	1889.3931	-143.23425	-1612.5603	235.49727	4.590724	0.061404653	4.8191304	4.3506255	36.628883	1.692035	43.765476	31.386602	104104.31601643562	1.0
679	341497.94	46377.355	372968.2	261365.16	372379.03	1430.8768	374264.53	370360.88	1000.0	1000.0	2715999	1618.9442	189.76286	1898.4944	-101.78163	1618.9425	189.78658	1897.6752	-116.60962	-1612.4993	236.96815	4.6054773	0.05811147	4.80452	4.3883452	36.751747	1.6988379	43.305603	31.472448	104247.70494818687	1.0
680	367381.12	1282.1332	368900.72	365910.1	365476.12	3185.73	371079.03	361473.66	1000.0	1000.0	2719999	1619.051	190.20078	1893.0653	-221.31908	1619.0519	190.20811	1899.2367	-242.9286	-1612.4912	244.28397	4.603716	0.05803708	4.7865443	4.3898883	36.68044	1.7304494	43.0989	31.214783	104392.5781686306	1.0
681	364426.28	6545.7915	373812.56	356704.44	367645.4	5353.359	374750.3	354943.2	1000.0	1000.0	2723999	1618.2507	189.86546	1897.089	-259.76352	1618.2498	189.88544	1893.8937	-248.86833	-1611.6515	249.32184	4.5810943	0.05987293	4.768836	4.375833	36.964386	1.7298228	43.98949	31.239952	104537.15528774261	1.0
