Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
366	4331.7407	453.1581	4784.02	3780.0015	5504.526	76.344376	5602.2437	5339.286	1000.0	1000.0	1463999	377.94724	130.67413	614.1741	-59.366302	377.94733	130.67545	612.23236	-85.99843	-376.06406	75.40326	1.9303908	0.055210624	2.1227126	1.7173663	9.971082	0.4715823	11.555165	8.387877	41066.86129450798
367	5186.485	268.993	5560.48	4831.362	5284.176	873.2321	5979.806	3889.925	1000.0	1000.0	1467999	378.00015	130.86534	610.1924	-60.541775	377.99997	130.86726	609.2085	-65.68978	-376.1125	73.17449	1.939052	0.056788493	2.174193	1.7169089	9.961046	0.46916363	11.83123	8.516937	41179.02974104881
368	5092.5107	525.6597	5562.132	4201.7163	4763.098	757.49396	5653.5225	3316.9849	1000.0	1000.0	1471999	378.68735	132.05989	626.5714	-62.862537	378.68707	132.06094	625.1847	-47.646675	-376.7482	75.0255	1.9429018	0.055287115	2.1546595	1.7523612	9.976065	0.47154456	11.884519	8.4195595	41291.2641851902
369	4870.6094	579.8855	5639.1387	4066.1963	5270.546	69.3717	5365.3794	5167.869	1000.0	1000.0	1475999	379.5278	133.2302	616.6383	-70.45495	379.5272	133.23204	614.02234	-76.530624	-377.6102	73.84659	1.955011	0.054653276	2.1362436	1.771213	9.962986	0.46251476	11.4841795	8.45643	41403.15563225746
370	4955.7134	342.69714	5300.255	4394.6855	5496.6304	359.85754	5696.5537	4426.4077	1000.0	1000.0	1479999	379.79868	134.253	608.96606	-63.71453	379.79907	134.25241	608.46686	-67.719986	-377.89188	74.26261	1.9241896	0.05636786	2.1102502	1.7217996	9.957106	0.48299354	11.70157	8.4298115	41515.473308086395
371	4273.509	1073.2125	5554.0684	3050.2915	5100.0146	284.25677	5564.0806	4796.3423	1000.0	1000.0	1483999	379.97177	134.94678	608.27716	-55.302265	379.97107	134.94989	610.37146	-60.195637	-378.0525	76.09659	1.9411644	0.0545579	2.154546	1.7419087	9.959115	0.4717119	12.170205	8.138933	41628.70378279686
372	4906.084	714.32153	5542.372	3705.2913	5318.171	773.62646	5672.9697	3027.8564	1000.0	1000.0	1487999	381.09943	134.52217	606.12317	-55.98225	381.09943	134.52142	611.02344	-51.685818	-379.1602	76.61063	1.9417572	0.05603033	2.1242673	1.7436445	9.970747	0.46926066	11.781692	8.424893	41741.82198047638
373	5248.7466	161.46663	5384.61	4973.0977	4881.203	72.58441	4991.017	4774.447	1000.0	1000.0	1491999	381.7989	134.20639	608.0417	-54.87574	381.8002	134.20232	610.67255	-54.248394	-379.86115	75.046906	1.9259387	0.05656509	2.1150992	1.7089052	9.967145	0.46334082	11.9226265	8.294736	41854.35502552986
374	5199.883	133.50871	5348.791	5001.5566	4712.784	36.630226	4768.035	4651.3403	1000.0	1000.0	1495999	382.57608	134.42258	613.0399	-49.550175	382.57535	134.42542	609.7012	-45.502018	-380.62137	74.68779	1.9492085	0.055097297	2.1163242	1.7801158	9.960757	0.46807787	12.080868	8.394906	41965.8583676815
375	5040.55	520.57184	5717.7515	4368.479	4171.9263	660.64185	4958.8013	2867.2068	1000.0	1000.0	1499999	383.51053	134.99721	615.01483	-60.324284	383.51016	134.9988	614.1282	-51.423767	-381.58322	74.21903	1.9485765	0.055168737	2.1654344	1.765153	9.958088	0.4765635	12.273408	8.380608	42078.069200992584
376	5242.371	295.33514	5703.1333	4892.5513	4937.623	868.40045	5809.7866	3306.9365	1000.0	1000.0	1503999	384.8342	134.78941	605.4143	-69.55661	384.83435	134.78809	602.96124	-64.59431	-382.8936	75.36254	1.9448994	0.054248597	2.1630762	1.7506233	9.967525	0.471304	11.830263	8.215847	42190.90289258957
377	5095.6797	210.75026	5344.268	4881.881	4996.7554	308.959	5141.0474	4072.617	1000.0	1000.0	1507999	386.46243	134.95012	610.0597	-77.06359	386.4625	134.95059	612.2602	-63.46573	-384.50995	75.23789	1.9783967	0.055219308	2.1513774	1.804834	9.956183	0.46788716	11.82581	8.176823	42302.99997091293
378	5233.5127	205.4808	5455.764	5011.4746	5496.7056	56.997974	5596.7812	5414.5376	1000.0	1000.0	1511999	387.5601	134.59758	611.3418	-69.421455	387.55963	134.59915	612.61487	-67.297874	-385.58945	75.10647	1.9609276	0.05508025	2.1395438	1.7547829	9.961651	0.4630439	11.623195	8.57375	42415.46713376045
379	5336.8604	120.1243	5529.11	5209.3823	5303.048	115.45977	5455.229	5090.369	1000.0	1000.0	1515999	388.61597	134.64507	612.9469	-61.193687	388.616	134.64444	610.6888	-59.111485	-386.6271	74.013435	1.9518845	0.05433265	2.1492565	1.742049	9.942951	0.47058827	11.403017	8.431446	42527.40503907204
380	5167.819	298.2845	5555.467	4873.3203	3503.7312	746.6196	5022.0596	2570.6833	1000.0	1000.0	1519999	388.8495	134.71281	617.6212	-58.675446	388.84927	134.71393	615.27167	-56.71629	-386.8606	74.53766	1.9502978	0.0550357	2.1427581	1.7429568	9.963005	0.4801214	11.863364	8.405147	42637.55767083168
381	4790.9927	587.8933	5515.671	3980.5774	4952.072	182.36237	5298.6533	4652.629	1000.0	1000.0	1523999	390.1715	134.51968	610.4135	-69.761925	390.17145	134.52174	610.87085	-79.14487	-388.19238	73.653145	1.9659861	0.05542972	2.1316955	1.7850097	9.956133	0.4650526	11.918139	8.477907	42749.15230321884
382	5234.375	63.85238	5305.835	5132.782	5173.9077	47.481537	5214.071	5049.633	1000.0	1000.0	1527999	390.72708	135.59349	618.1954	-67.85997	390.7274	135.5937	619.82007	-61.842262	-388.6856	75.0823	1.93878	0.05670161	2.123535	1.7301514	9.953596	0.4702355	11.831057	8.340034	42861.10251927376
383	4909.7764	462.55548	5231.974	4116.0977	4772.063	70.78639	4889.8296	4672.8228	1000.0	1000.0	1531999	390.94696	136.54355	620.6907	-77.61348	390.94644	136.54611	625.62714	-72.28781	-388.9177	74.44314	1.9465822	0.053894024	2.1481948	1.7502643	9.969484	0.47228512	12.483917	8.137336	42972.57629585266
384	5069.9453	240.11128	5364.259	4733.6055	5007.7817	343.08832	5277.3115	4052.6592	1000.0	1000.0	1535999	391.31943	136.96739	613.2145	-82.98286	391.3189	136.9666	613.3363	-70.936424	-389.3073	75.04542	1.9349444	0.05422912	2.1183424	1.7226899	9.968361	0.485397	11.562243	8.350278	43085.42071056366
385	5239.8213	233.64204	5501.8394	4956.2544	5546.5127	74.11174	5686.2334	5414.8125	1000.0	1000.0	1539999	391.77383	137.37163	616.50073	-74.860306	391.77377	137.37436	610.2959	-76.28877	-389.73312	75.28173	1.9393799	0.054985233	2.1182544	1.7558672	9.958856	0.4759235	11.813029	8.419736	43197.85936117172
386	4575.527	339.99274	5058.5444	4097.9414	5035.2705	831.53906	5548.724	2935.4998	1000.0	1000.0	1543999	391.50937	138.40504	618.772	-71.14909	391.50903	138.40536	612.6532	-76.75281	-389.45297	73.97839	1.9365687	0.055759385	2.1292615	1.7219737	9.95535	0.48160133	11.765703	8.317367	43309.53548645973
387	5247.17	201.73128	5455.2676	4994.505	5372.92	52.392544	5438.461	5257.6196	1000.0	1000.0	1547999	392.62784	138.35687	613.49194	-70.82057	392.62808	138.35672	613.0145	-74.770905	-390.60193	74.43976	1.9580772	0.055199005	2.209251	1.747176	9.965342	0.4803802	11.672175	8.33894	43421.625757694244
388	5201.9707	219.24957	5408.911	4833.5347	4993.216	33.33461	5062.098	4952.063	1000.0	1000.0	1551999	394.07877	138.11497	614.4048	-70.70697	394.07867	138.11673	612.8602	-68.49946	-392.055	73.11313	1.9586735	0.057008363	2.1698854	1.7495244	9.955379	0.47937733	11.684038	8.367337	43533.933802843094
389	4487.851	746.91425	5212.6055	3506.944	4825.3975	133.80127	5111.6094	4647.301	1000.0	1000.0	1555999	395.92276	138.09447	618.9037	-82.15545	395.9224	138.09698	610.8825	-65.742035	-393.8837	72.72631	1.9389778	0.055674277	2.125446	1.7239063	9.9612465	0.4858902	11.73388	8.233256	43646.33858084679
390	4648.2266	685.5037	5481.5605	3618.9753	5108.6797	520.78467	5813.988	4059.0986	1000.0	1000.0	1559999	396.48984	138.25333	614.36615	-60.1429	396.49	138.25247	609.33356	-65.60879	-394.44226	72.9522	1.9299242	0.05700626	2.1057148	1.7152491	9.959833	0.4707382	11.669321	8.353103	43758.61591744423
391	4973.998	206.77177	5200.64	4696.3257	4850.726	25.530148	4899.1055	4814.746	1000.0	1000.0	1563999	397.23032	138.34952	616.6186	-64.506485	397.23093	138.3485	610.8248	-63.26547	-395.1832	72.91864	1.9536707	0.054939162	2.1420412	1.753611	9.965626	0.4803954	11.663396	8.28213	43870.817434072495
392	4784.3804	842.3574	5288.5396	3325.5315	5275.6216	611.8259	5607.579	3458.0537	1000.0	1000.0	1567999	398.4597	139.22203	619.09393	-75.46672	398.45972	139.22325	619.27057	-83.589226	-396.41415	74.32555	1.9586506	0.054449897	2.150256	1.752675	9.955788	0.48352954	11.755678	8.259697	43982.92134189606
393	5045.8584	275.94193	5407.614	4643.8315	5072.409	657.73834	5644.0117	3416.9805	1000.0	1000.0	1571999	399.74136	139.24072	615.5744	-65.6699	399.7402	139.24193	617.9859	-69.38051	-397.66782	72.93436	1.9637994	0.056077167	2.1762073	1.7429314	9.948691	0.48622546	11.87753	7.974658	44094.87116885185
394	5267.132	153.07626	5403.264	5011.2935	4452.317	821.0149	5555.899	3310.213	1000.0	1000.0	1575999	399.92905	139.64388	615.4755	-65.93154	399.92944	139.64288	617.839	-62.390537	-397.83557	72.039406	1.9497088	0.056582157	2.157796	1.7583605	9.944973	0.48781672	11.9143	8.39781	44206.43068051338
395	5054.357	445.42346	5548.39	4570.2085	5289.795	34.445103	5354.241	5244.806	1000.0	1000.0	1579999	401.84818	139.66167	618.0061	-63.5381	401.84857	139.66246	619.9541	-60.371128	-399.78726	73.5977	1.9668403	0.05634038	2.1468232	1.7673137	9.964002	0.47620127	11.753327	8.15901	44318.14220547676
396	4756.0703	243.44293	5102.367	4418.3	4954.5864	791.9532	5536.3735	3374.7375	1000.0	1000.0	1583999	402.93475	139.69994	613.0804	-69.33689	402.9347	139.70216	615.8038	-56.33464	-400.90002	73.08014	1.9616627	0.055016674	2.1767821	1.7393681	9.959854	0.47557807	11.723542	8.433643	44430.827421188354
397	4529.3984	732.969	5167.568	3316.7488	5143.041	1027.8406	5714.7485	2763.2922	1000.0	1000.0	1587999	403.8824	139.63997	619.0582	-66.809326	403.88235	139.64	619.8475	-66.28428	-401.77887	73.42628	1.9610391	0.055764277	2.153743	1.7761062	9.961834	0.4772962	11.679958	8.306061	44543.444079875946
398	5178.9536	287.77817	5421.879	4701.978	5526.802	73.92261	5678.268	5377.564	1000.0	1000.0	1591999	404.81992	139.503	620.5085	-63.88182	404.8207	139.50258	619.52496	-54.46801	-402.71136	72.64355	1.9543152	0.05479005	2.1720428	1.7581666	9.944375	0.4740542	12.089	8.338669	44654.97482872009
399	4406.4404	1231.8785	5516.8984	2365.0676	4200.305	1299.4281	5645.6597	1604.5283	1000.0	1000.0	1595999	405.1513	139.91704	619.8103	-86.11489	405.15115	139.91983	621.374	-72.43736	-403.00156	73.92687	1.9554199	0.05482688	2.144503	1.7681587	9.963986	0.47035837	11.967409	8.200721	44767.01146221161
400	5265.3496	386.49063	5587.541	4627.0293	4973.29	120.03258	5164.326	4802.996	1000.0	1000.0	1599999	404.89685	140.44269	622.1828	-72.5173	404.89676	140.44357	622.6598	-67.1199	-402.77158	73.068436	1.97101	0.054443013	2.1579845	1.7451209	9.974879	0.4765353	11.718463	8.169223	44878.36898469925
401	5085.2383	333.92673	5584.111	4687.9307	5642.1284	29.476336	5681.057	5586.7817	1000.0	1000.0	1603999	406.3503	140.1643	628.4087	-51.65139	406.35007	140.16515	624.1875	-56.5865	-404.24994	72.95217	1.98174	0.05341543	2.182201	1.7942668	9.956098	0.4630438	11.616372	8.400929	44990.37947559357
402	4449.791	487.0032	5168.4756	3915.3738	5207.4263	306.16135	5513.1978	4353.3325	1000.0	1000.0	1607999	408.19284	140.38809	643.2982	-64.98035	408.19272	140.38841	633.10535	-67.29633	-406.07822	72.262405	1.9786254	0.053419836	2.1653898	1.8024604	9.951756	0.47682792	11.905531	8.323249	45102.84114575386
403	4874.868	782.07416	5349.3047	3520.911	5428.046	74.09326	5514.48	5313.328	1000.0	1000.0	1611999	409.94943	140.16534	632.32117	-58.842712	409.94916	140.16716	629.6462	-52.88845	-407.87253	72.53595	1.9792476	0.053377748	2.170618	1.8051622	9.969305	0.4805375	11.935462	8.344836	45215.78429532051
404	4723.603	762.195	5191.9946	3403.7974	4976.8525	64.01914	5056.338	4855.814	1000.0	1000.0	1615999	411.8001	139.60736	624.5014	-65.27747	411.8004	139.60518	625.72186	-62.49188	-409.74048	73.21192	1.9672072	0.056711145	2.169395	1.7592455	9.951865	0.47384867	11.949885	8.52304	45327.95177459717
405	4848.1587	679.2536	5715.0327	4058.9094	5027.033	131.51337	5185.3667	4689.8696	1000.0	1000.0	1619999	413.06677	139.29904	626.81366	-69.159035	413.0662	139.2999	625.9505	-68.1206	-410.91855	74.51291	1.9527671	0.057022844	2.1437924	1.7428267	9.958084	0.48274133	11.817195	8.253784	45439.76026582718
406	5105.464	235.62971	5437.8125	4786.999	5442.9	427.21182	5861.4053	4419.1694	1000.0	1000.0	1623999	412.7043	139.44571	625.5954	-66.28649	412.70447	139.448	626.18604	-62.451534	-410.5677	72.99289	1.9668286	0.054897748	2.1620936	1.7851943	9.963433	0.4842954	11.918701	8.500434	45552.0056283474
407	5043.73	330.31464	5291.0317	4478.794	4893.462	209.52106	5230.265	4561.8955	1000.0	1000.0	1627999	413.20947	140.45279	628.23395	-60.782795	413.20956	140.45361	627.6823	-70.756905	-411.07382	70.48774	1.9737448	0.05396476	2.1574254	1.7989085	9.940018	0.4732936	11.712358	8.3785715	45663.62223100662
408	5175.624	394.3304	5617.842	4612.3174	4885.435	189.35942	5078.6846	4378.442	1000.0	1000.0	1631999	414.6771	140.70667	627.82635	-54.311455	414.67664	140.70773	626.3004	-50.10668	-412.53784	70.16673	1.9730061	0.05546817	2.17403	1.7999264	9.939722	0.48418465	11.656769	8.431525	45775.63565373421
409	4806.6567	688.56647	5530.4424	3679.1362	5115.12	460.5332	5724.895	3879.1755	1000.0	1000.0	1635999	415.54727	140.78935	633.0112	-49.09645	415.54773	140.79063	628.84326	-47.158207	-413.37363	72.58618	1.9805869	0.054084487	2.202567	1.7691516	9.975479	0.4823456	11.882717	8.144763	45888.308937072754
410	5544.7046	142.03813	5660.1924	5304.596	5469.8096	45.27312	5540.5054	5392.685	1000.0	1000.0	1639999	415.96732	141.92093	631.348	-65.28454	415.9676	141.92082	627.38464	-61.90476	-413.77765	70.81807	1.9698132	0.05409432	2.1436539	1.7846856	9.957067	0.48334	11.989514	8.457998	46001.36090183258
411	5623.126	71.43718	5690.0146	5504.053	5279.138	528.86774	5897.168	4274.548	1000.0	1000.0	1643999	416.5923	142.18997	632.2388	-50.39781	416.59183	142.19331	635.39276	-47.52561	-414.41562	72.54088	1.98074	0.053580564	2.15354	1.8192798	9.976516	0.48668	11.641807	8.307438	46114.71292567253
412	5024.7163	647.1335	5697.3716	4155.9326	5233.6436	103.42373	5388.9404	5024.903	1000.0	1000.0	1647999	418.4753	141.31224	629.56573	-46.730736	418.47516	141.31294	628.2523	-44.070732	-416.32376	70.23737	1.9876269	0.055944875	2.1768434	1.7887529	9.95276	0.4921061	11.741306	8.317429	46226.99108314514
413	5585.595	116.0822	5741.1	5414.714	5032.8076	733.4747	5465.3584	2852.8286	1000.0	1000.0	1651999	420.0872	140.60393	626.84106	-52.75175	420.08716	140.60326	624.25616	-66.48194	-417.90262	69.995865	1.992749	0.055576276	2.2424917	1.7880927	9.941227	0.4857491	11.685039	8.252731	46339.198451042175
414	5222.32	451.09366	5561.041	4446.685	5735.5234	52.81081	5832.24	5654.1167	1000.0	1000.0	1655999	421.6518	140.252	628.8894	-69.498375	421.65213	140.25317	627.81616	-49.163963	-419.49548	68.921135	1.9910241	0.055025693	2.185107	1.8001047	9.953519	0.472333	11.902042	8.25785	46451.50838017464
415	4827.4443	329.017	5187.601	4294.0537	5156.036	622.9072	5978.382	3778.0632	1000.0	1000.0	1659999	423.28577	140.28006	635.6006	-59.65318	423.2858	140.27956	634.98584	-67.37288	-421.136	71.27038	1.9918845	0.053352863	2.1728504	1.8087943	9.946537	0.48661986	12.132512	8.257074	46564.50502085686
416	5518.572	204.77083	5681.673	5174.2695	5128.2393	529.9526	5578.664	3642.4377	1000.0	1000.0	1663999	424.9876	140.8763	639.77014	-64.763565	424.98816	140.87437	639.11993	-58.468697	-422.8165	71.10116	1.992241	0.05385934	2.1916099	1.804121	9.946949	0.4658695	12.137114	8.408422	46676.55591130257
417	4918.779	970.5437	5564.563	3240.8938	4315.6733	552.69977	5091.033	3126.9106	1000.0	1000.0	1667999	425.7899	141.27829	632.5972	-57.4198	425.78955	141.27933	635.58514	-58.733116	-423.61813	70.189766	1.9682751	0.0539008	2.148924	1.7768486	9.954772	0.48457026	11.901189	8.467087	46788.42645263672
418	5505.117	59.646095	5575.171	5415.9077	5563.823	764.4842	5925.8286	3276.5393	1000.0	1000.0	1671999	426.76147	140.90346	633.9809	-59.157703	426.76233	140.90382	634.0779	-56.44286	-424.5846	69.939285	1.9697002	0.0548223	2.1677186	1.7829298	9.966379	0.48078763	12.096009	8.242019	46900.219609737396
419	5192.045	109.79886	5300.6753	5023.672	5844.664	240.37482	6021.0024	5173.1445	1000.0	1000.0	1675999	427.37537	141.1117	646.74927	-61.116646	427.3752	141.11417	645.3004	-65.86592	-425.19806	71.32594	1.9992834	0.054792453	2.1789315	1.8169742	9.957338	0.4848179	11.801503	8.431352	47012.36247110367
420	4972.341	1275.3947	5796.3027	2765.3003	5532.1265	79.88504	5611.564	5325.98	1000.0	1000.0	1679999	428.6913	141.26587	634.576	-66.92194	428.69147	141.26534	635.0379	-57.333225	-426.50967	72.159904	1.9847999	0.05389325	2.177805	1.8027632	9.948066	0.46777552	11.598804	8.333083	47123.414620637894
421	5171.717	543.3164	5704.582	4274.1655	4888.2783	88.99959	5005.973	4727.7334	1000.0	1000.0	1683999	429.505	141.26683	632.79193	-85.80333	429.50507	141.26817	633.48114	-74.63612	-427.28735	69.92179	1.9693696	0.051936302	2.175902	1.7792859	9.959598	0.4738322	11.617267	8.25334	47236.08460307121
422	5243.1978	454.3047	5627.958	4488.6177	5156.993	707.4747	5685.629	3149.4985	1000.0	1000.0	1687999	430.55264	141.73978	638.3641	-78.73202	430.55273	141.74092	637.81195	-76.20035	-428.34976	70.62169	1.9889354	0.05349387	2.1642618	1.7963015	9.9606	0.4803737	11.699068	8.311066	47347.89812421799
423	5073.7773	493.71225	5585.5425	4273.2007	5759.854	159.18701	5947.195	5403.4917	1000.0	1000.0	1691999	431.49185	142.13223	638.23584	-98.98262	431.4918	142.13359	641.46466	-94.997314	-429.26962	68.31717	1.9782388	0.053080693	2.2198083	1.793656	9.942708	0.47822684	11.704202	8.390055	47460.05091190338
424	5489.1084	383.6099	5896.3267	4906.3325	4372.8486	768.6009	4900.404	2491.9753	1000.0	1000.0	1695999	433.31927	143.06474	638.14716	-86.4346	433.31915	143.06749	635.0111	-84.901306	-431.14728	68.93748	1.9944003	0.053977676	2.174411	1.7899989	9.944459	0.47922733	11.88824	8.407329	47572.249039173126
425	5440.082	303.8965	5891.2925	5055.968	4838.0786	660.99347	5754.3726	3770.749	1000.0	1000.0	1699999	434.9409	142.23953	639.7976	-89.64507	434.9399	142.24197	639.5538	-89.596405	-432.72278	69.91894	1.9957738	0.054109033	2.1802294	1.7848397	9.954368	0.48903733	11.683735	8.315665	47684.635068416595
426	5057.1504	512.9335	5633.6553	4326.878	5222.444	1235.604	6013.3765	1812.5781	1000.0	1000.0	1703999	436.30597	141.45395	639.6221	-84.34217	436.30548	141.45456	640.5161	-87.83317	-434.09305	69.85421	2.0120559	0.054618508	2.1830506	1.8065597	9.95875	0.48421296	11.949691	8.110944	47797.44955301285
427	5596.538	316.79105	5982.103	5100.3213	5281.2163	452.37036	5670.0903	4047.9119	1000.0	1000.0	1707999	438.53708	140.93745	643.7158	-90.13424	438.5372	140.9404	640.6457	-96.93707	-436.33963	70.56428	2.029402	0.056018908	2.2428508	1.8257686	9.969613	0.48407087	11.696678	8.41993	47910.40702366829
428	5553.9805	103.42209	5715.5625	5439.7607	5738.3037	713.9597	6065.9424	3600.856	1000.0	1000.0	1711999	440.35385	140.62564	650.0335	-112.58393	440.3536	140.62624	643.4967	-93.21243	-438.1466	69.45605	2.0206425	0.054376114	2.1902657	1.814769	9.931566	0.46816656	11.525671	8.383027	48023.383338689804
429	5385.4585	818.0008	5960.456	3976.188	5491.6523	266.8789	5709.838	4944.092	1000.0	1000.0	1715999	441.76593	140.31691	650.84204	-84.44878	441.7658	140.31853	641.4854	-82.06594	-439.52332	69.56069	2.0102074	0.05539468	2.1809993	1.8312032	9.96002	0.47125813	11.758223	8.314645	48135.552985191345
430	4976.203	527.75696	5492.5884	4287.5894	3434.5728	837.8014	4717.7646	2191.0522	1000.0	1000.0	1719999	443.47455	139.58768	657.04785	-98.60481	443.4749	139.58905	648.9965	-95.900505	-441.26227	67.97158	2.0190995	0.052519746	2.1883664	1.843295	9.949344	0.48483014	11.714636	8.352419	48247.58413529396
431	5661.027	34.63769	5694.513	5610.618	5572.3364	50.479397	5614.521	5437.7446	1000.0	1000.0	1723999	444.32083	139.993	643.9175	-87.10832	444.32117	139.99486	641.5513	-86.01408	-442.0734	68.43793	2.019411	0.05369646	2.189247	1.809907	9.958472	0.4826029	11.577354	8.283092	48359.11913061142
432	5226.9277	653.83905	5778.598	4118.982	5422.2783	114.468704	5611.526	5243.815	1000.0	1000.0	1727999	445.5539	140.37437	642.2383	-81.18097	445.55423	140.37416	648.0725	-95.851944	-443.294	68.57682	1.9972473	0.05536014	2.1783385	1.793161	9.9448595	0.47902516	11.743809	8.446966	48471.566174030304
433	5351.9	450.41827	5647.4414	4573.523	5450.3394	636.51	6076.6846	4368.578	1000.0	1000.0	1731999	446.32703	141.08449	652.7816	-70.93717	446.32632	141.08752	650.3879	-74.81052	-444.10638	68.72425	1.9858948	0.05499194	2.2023385	1.7822835	9.943496	0.48843774	11.860761	8.316097	48583.286662101746
434	4883.692	864.00275	5755.698	3491.6033	5770.3164	60.791183	5870.7456	5657.887	1000.0	1000.0	1735999	447.24857	141.46117	648.3516	-82.51848	447.24896	141.4624	646.8123	-71.44942	-444.94632	67.50158	2.0077	0.05253061	2.1906781	1.834743	9.957832	0.49650452	12.340342	8.438188	48695.43911099434
435	4992.952	972.64355	5648.4756	3311.4456	5737.9	485.37134	6075.0024	4363.7993	1000.0	1000.0	1739999	447.7508	142.41733	645.0305	-86.60365	447.75055	142.41774	642.7024	-71.762375	-445.49966	69.38266	2.013785	0.05588266	2.1969666	1.7996031	9.937101	0.4868946	11.722822	8.48454	48807.46229457855
436	4844.9824	616.76337	5527.3457	4125.3823	5558.816	321.33008	5804.3965	4779.505	1000.0	1000.0	1743999	448.91916	143.00731	644.80817	-73.3512	448.9195	143.00848	647.2247	-70.93982	-446.6544	67.51934	2.019261	0.054663546	2.2205632	1.8265631	9.959541	0.4758438	11.716182	8.3525915	48919.431712150574
437	5724.4375	106.614525	5852.5234	5571.1377	4990.776	277.95834	5200.303	4174.642	1000.0	1000.0	1747999	450.39804	142.9097	641.8107	-83.54731	450.39825	142.91158	648.9937	-75.44772	-448.11026	67.49486	2.009265	0.05449681	2.1769521	1.8231248	9.9492035	0.4955094	11.928093	8.199999	49031.27920818329
438	4697.304	841.74976	5750.3345	3616.6777	4826.5176	1063.027	5986.139	2964.5354	1000.0	1000.0	1751999	450.81	143.8426	649.8688	-99.51911	450.80884	143.84413	647.20074	-103.035965	-448.54514	67.29711	1.9780054	0.055187766	2.1853726	1.7765766	9.952307	0.4757036	11.692725	8.344575	49143.09586119652
439	5292.6445	457.69638	5613.4097	4503.5513	4632.7227	1083.5714	5692.506	2485.3386	1000.0	1000.0	1755999	451.68884	143.93471	646.47723	-114.26371	451.68884	143.93611	651.94885	-91.03083	-449.42377	68.45114	1.9893554	0.055552013	2.2298934	1.7785397	9.953365	0.48458648	12.177579	8.419281	49255.96923184395
440	5586.671	93.73637	5748.3037	5523.9956	5460.8857	538.21967	5805.9834	4007.4312	1000.0	1000.0	1759999	452.2786	143.81784	651.0477	-95.58604	452.27863	143.81902	651.83276	-97.064125	-450.01462	65.97615	2.0106006	0.051468287	2.1952765	1.8186436	9.948924	0.46910027	11.942532	8.051914	49369.535563230515
441	5638.1514	88.71969	5787.565	5560.313	5487.4746	61.351597	5587.3022	5377.5396	1000.0	1000.0	1763999	454.3918	144.39272	657.18304	-99.25482	454.39224	144.39388	652.4561	-98.640526	-452.14886	65.96553	2.024975	0.053187598	2.2136066	1.8429779	9.955699	0.47901934	11.737519	8.224402	49481.281057834625
442	5232.602	1009.5602	5884.0337	3487.2559	5642.823	123.56223	5872.2686	5422.381	1000.0	1000.0	1767999	455.85388	144.47041	650.01324	-86.17505	455.85373	144.47217	650.1947	-85.13546	-453.55804	68.025406	2.0186021	0.05169341	2.2089663	1.8384539	9.960508	0.4854464	11.792393	8.494595	49593.86880111694
443	5209.3926	580.1134	5722.9194	4248.2246	5810.239	34.862686	5873.6143	5757.221	1000.0	1000.0	1771999	456.43027	144.80676	646.8599	-85.50472	456.43008	144.80774	649.6705	-97.85174	-454.1545	66.8821	2.022688	0.053081684	2.1951904	1.8216518	9.938623	0.48856664	11.690778	8.0651	49706.27373456955
444	5527.022	478.42862	5943.0806	4720.693	6081.6157	50.111973	6190.2705	5982.5654	1000.0	1000.0	1775999	457.8489	144.04118	649.04407	-93.43265	457.84952	144.0405	647.09863	-86.2277	-455.5548	68.284546	2.0264	0.054167736	2.2055998	1.802843	9.9703865	0.4851383	11.87519	8.145976	49818.68390727043
445	4807.4487	1131.4492	5835.6553	2976.165	5503.7427	624.0391	5988.285	3958.9492	1000.0	1000.0	1779999	458.96512	144.37482	651.85254	-75.69074	458.96475	144.37793	653.8448	-67.92196	-456.66858	66.122055	2.0108707	0.053358536	2.2176707	1.7995429	9.951594	0.4851856	11.81858	8.205346	49930.471182346344
446	5105.669	552.8615	5738.888	4354.699	5104.1294	449.67972	5696.476	4580.0303	1000.0	1000.0	1783999	459.54727	145.33698	656.204	-88.54391	459.548	145.34016	656.7392	-80.89385	-457.21338	65.36359	2.0126355	0.05452348	2.2220128	1.8124511	9.964115	0.47878158	11.657124	8.252337	50042.13106441498
447	4617.9927	1684.3629	5996.31	1767.3165	5399.787	792.9841	5935.7637	3288.851	1000.0	1000.0	1787999	460.00375	146.40503	663.5003	-89.603134	460.00284	146.40489	656.4272	-69.95056	-457.66846	64.77475	2.0374453	0.053861454	2.23764	1.8473104	9.946021	0.4762052	11.543088	8.12693	50153.59332895279
448	4842.571	483.22787	5525.568	4160.82	5895.7095	45.192463	5962.388	5830.362	1000.0	1000.0	1791999	461.7463	146.85614	662.27466	-101.04206	461.74704	146.85736	654.7646	-95.80723	-459.42734	66.11891	2.0302272	0.053531475	2.2236934	1.8333491	9.951516	0.48644787	12.009733	8.274569	50265.172174692154
