Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
239	123286.39	1953.1786	125255.72	121203.12	122120.11	1576.36	125301.42	121268.945	1000.0	1000.0	955999	593.6043	53.85686	947.5028	254.196	593.605	53.854496	947.1893	251.722	-593.4257	10.136078	5.8110747	0.011893236	5.845543	5.755483	140.62994	5.11269	154.68106	121.58461	46794.150956869125
240	124248.79	1707.8352	125250.34	121290.85	123745.336	1943.6932	125386.87	121149.12	1000.0	1000.0	959999	593.2965	54.124916	941.29584	241.2705	593.2969	54.122196	944.2	252.40799	-593.13025	10.340534	5.810059	0.012074177	5.8476634	5.7538886	140.3942	5.103293	156.52658	119.68759	46990.03263282776
241	123341.08	1985.6412	125326.86	121271.94	122173.23	1623.2314	125537.695	121343.555	1000.0	1000.0	963999	593.4107	53.92537	942.95514	247.0124	593.4108	53.92413	939.056	252.03995	-593.2426	10.081223	5.8093843	0.012290762	5.848778	5.7647815	140.52728	5.056395	156.71407	121.64775	47185.97858929634
242	122469.53	1807.5642	125598.23	121352.195	122635.44	1800.4045	125553.58	121339.82	1000.0	1000.0	967999	593.36346	53.952366	933.53204	245.41014	593.36346	53.9517	934.35803	230.39603	-593.19275	10.010047	5.810339	0.011968265	5.8542366	5.7692094	140.98	5.1784434	156.18756	121.67986	47381.80553460121
243	123457.63	2051.926	125605.21	121379.12	122235.375	1638.2133	125514.62	121332.42	1000.0	1000.0	971999	593.5594	53.82825	942.73987	203.10733	593.55963	53.82655	941.094	208.60075	-593.37665	9.996688	5.8115845	0.01176158	5.8481297	5.772019	141.31822	5.1133447	157.83931	122.789314	47577.38289356232
244	122406.59	1681.1249	125317.734	121389.14	121371.14	42.751022	121469.266	121330.72	1000.0	1000.0	975999	593.5456	53.86126	936.05817	212.29837	593.54553	53.860344	937.33496	212.89647	-593.3801	10.029346	5.8119354	0.011960998	5.851558	5.767446	141.98697	5.1954775	161.8612	121.57694	47773.11638903618
245	123368.07	1987.0436	125373.695	121374.305	121791.586	1150.0441	125239.016	121343.375	1000.0	1000.0	979999	593.4728	54.134834	942.85	239.85358	593.4729	54.133785	940.6541	241.94193	-593.31146	9.945793	5.8116975	0.012014034	5.853402	5.760433	142.01643	5.0730057	157.65266	123.62219	47969.40452051163
246	121342.71	46.794	121382.02	121264.11	123832.625	1892.2433	125396.47	121388.734	1000.0	1000.0	983999	593.9734	53.666668	949.0385	238.01817	593.9735	53.665623	949.03296	236.92096	-593.82385	10.0608225	5.810333	0.011885712	5.846947	5.761831	142.3081	5.122142	160.19473	121.63707	48165.846474170685
247	124419.38	1691.5713	125481.78	121490.945	123847.71	1951.5725	125539.11	121356.195	1000.0	1000.0	987999	594.1718	53.482254	946.0376	231.95442	594.1718	53.482098	947.4547	231.27434	-594.0094	10.169968	5.8117485	0.0118117	5.851543	5.766721	142.78308	5.149465	161.97656	123.88229	48362.08109378815
248	125387.92	23.637547	125427.516	125367.43	122544.65	1882.0803	125432.15	121237.46	1000.0	1000.0	991999	594.1332	53.327396	935.3321	249.4836	594.13293	53.3273	934.5725	248.37137	-593.9726	9.835445	5.8123126	0.011538033	5.853586	5.761943	143.8718	5.1016045	160.15074	123.22895	48558.60072374344
249	123418.18	2092.0881	125644.195	121187.375	123554.35	2045.0503	125659.93	121457.85	1000.0	1000.0	995999	594.3443	53.14393	924.78625	248.48344	594.3445	53.144287	928.8032	259.21527	-594.1764	9.762041	5.8124595	0.011779065	5.8502584	5.766398	144.2474	5.125601	162.16127	124.52676	48753.53730225563
250	123373.08	2066.4968	125551.766	121290.72	124969.06	1197.4106	125437.96	121377.71	1000.0	1000.0	999999	594.1303	53.696575	931.1709	243.02133	594.1301	53.69623	928.4665	243.8491	-593.96014	9.958633	5.8117976	0.01205983	5.8512034	5.764756	143.91779	5.126034	160.17244	126.02992	48949.066918849945
251	123386.65	1948.8821	125361.414	121360.65	122216.2	1651.3533	125531.54	121325.195	1000.0	1000.0	1003999	594.241	53.49052	936.5439	245.11566	594.2413	53.489704	934.5893	247.92532	-594.0774	9.595066	5.811419	0.012007157	5.8594475	5.7502766	144.01396	5.1571503	160.1022	124.077286	49145.26755952835
252	123303.11	1937.6139	125248.055	121345.445	123399.55	1950.1387	125382.55	121410.31	1000.0	1000.0	1007999	594.5581	52.657288	938.3342	256.86914	594.55774	52.656406	935.43835	259.761	-594.36774	9.6224785	5.8132257	0.011855391	5.850815	5.771223	144.80003	5.0007205	162.55931	121.638084	49338.83189034462
253	125284.65	32.70387	125335.13	125254.69	124448.65	1588.3977	125282.38	121217.25	1000.0	1000.0	1011999	594.55646	52.599644	932.3259	249.99162	594.5566	52.598484	936.044	246.70654	-594.3422	9.153551	5.8145037	0.01150173	5.8555274	5.7696457	146.64977	5.1022167	160.80972	124.41947	49534.399384498596
254	123255.27	1967.3992	125257.06	121105.62	122171.42	1593.5023	125372.66	121331.46	1000.0	1000.0	1015999	594.5061	52.546787	855.941	245.1348	594.5059	52.54911	857.83093	256.52567	-594.3031	9.095433	5.8149724	0.01136805	5.8571043	5.771629	148.56647	5.033016	163.38512	128.0766	49731.45302820206
255	124358.62	1725.411	125357.7	121370.12	123004.11	1919.7501	125377.42	121320.12	1000.0	1000.0	1019999	595.436	51.203133	873.16705	254.7393	595.4356	51.20416	871.108	257.708	-595.23285	8.692849	5.8165975	0.0113281105	5.8569345	5.7716565	149.79112	5.0111995	165.1565	129.86795	49927.76072049141
256	121411.94	68.90569	121527.984	121350.0	122623.73	1824.8341	125446.22	121353.914	1000.0	1000.0	1023999	596.2264	50.163204	880.8914	250.5703	596.22644	50.16385	871.7915	251.90193	-596.00165	8.5987015	5.816802	0.011330755	5.857406	5.7675843	151.61497	4.917805	168.5875	132.47884	50123.63295650482
257	123470.12	2046.8337	125617.195	121321.68	123777.64	1949.6833	125378.51	121316.516	1000.0	1000.0	1027999	596.86664	49.123	875.60724	259.7644	596.8666	49.12243	875.86017	258.29202	-596.6519	8.582805	5.8164387	0.011474484	5.86281	5.7766294	153.72728	5.0122914	168.59581	136.09195	50319.46991562843
258	123362.56	1965.2465	125336.49	121361.57	122987.86	1931.2191	125370.26	121332.65	1000.0	1000.0	1031999	596.99445	48.85922	732.73724	254.36867	596.99445	48.85872	741.3768	252.81744	-596.7846	8.394697	5.81745	0.011308819	5.850068	5.772602	154.05899	5.0049562	169.96455	137.20915	50515.33559203148
259	122439.586	1689.36	125362.09	121350.38	124221.29	1760.9187	125396.03	121468.336	1000.0	1000.0	1035999	597.7437	48.153225	741.32245	254.06131	597.74335	48.155037	738.4158	256.1647	-597.5174	8.3438015	5.818501	0.011113251	5.853186	5.769281	155.46103	4.937346	171.4349	133.82452	50709.85997867584
260	123396.97	1978.7506	125376.98	121328.75	121806.77	1179.9537	125336.266	121322.93	1000.0	1000.0	1039999	598.3356	47.340004	759.22656	259.62253	598.3354	47.342484	766.55707	255.35245	-598.0996	8.322931	5.8183985	0.010938609	5.8554387	5.7778425	157.00809	4.7238812	171.62662	141.15826	50904.88496756554
261	122322.3	1733.5117	125323.34	121252.055	122133.42	1586.0847	125340.14	121298.734	1000.0	1000.0	1043999	598.4412	47.118504	751.9956	255.06686	598.44135	47.118668	742.7245	260.13083	-598.2054	7.9633856	5.8186097	0.011281707	5.855374	5.778655	158.24034	4.8740754	172.32472	138.6931	51099.999719142914
262	122400.445	1786.7861	125495.23	121358.56	122130.914	1587.523	125316.78	121298.95	1000.0	1000.0	1047999	598.8595	46.555676	763.1647	242.41042	598.85895	46.556824	762.2027	254.67116	-598.6068	7.867651	5.818796	0.011412445	5.8554354	5.7761016	159.83534	4.7782536	175.9403	141.92967	51294.771290540695
263	122316.49	1699.6316	125260.27	121319.88	122205.67	1609.5466	125532.01	121335.27	1000.0	1000.0	1051999	599.29535	45.99675	785.73676	245.15668	599.2956	45.995102	778.1729	233.56688	-599.0484	7.784293	5.819853	0.010725396	5.8563514	5.771891	161.09492	4.7158175	175.47182	143.09213	51491.1278822422
264	123368.31	2033.0255	125495.61	121257.78	121937.94	1239.6978	125652.65	121453.28	1000.0	1000.0	1055999	599.702	45.412346	761.4262	255.31473	599.7018	45.414368	760.6888	250.29884	-599.48303	7.690056	5.819878	0.011116084	5.8591676	5.775449	162.67732	4.809255	177.90431	144.14345	51686.63841152191
265	123465.016	1929.2072	125432.09	121462.43	121788.85	1246.4459	125526.47	121327.18	1000.0	1000.0	1059999	600.30334	44.597878	774.11676	253.26044	600.30347	44.597214	782.91016	256.40793	-600.0501	7.7739577	5.820873	0.01088734	5.853721	5.780461	163.64925	4.6693473	177.75597	146.65657	51881.81553077698
266	122337.61	1720.3774	125316.65	121288.74	122508.164	1809.951	125317.96	121258.09	1000.0	1000.0	1063999	600.52155	44.85027	760.3256	254.29527	600.5215	44.850277	749.9391	256.93213	-600.26086	7.5679336	5.8205547	0.0111668985	5.8594513	5.7726603	164.74542	4.734376	179.54214	143.86792	52079.36325645447
267	125219.04	19.592005	125236.21	125185.76	124455.625	1566.7823	125276.305	121136.625	1000.0	1000.0	1067999	600.6221	44.72015	764.9915	267.4447	600.62213	44.718647	772.0217	267.38843	-600.36206	7.5548058	5.8207836	0.010975404	5.8544602	5.7782483	166.721	4.6786475	184.02487	149.94312	52275.295320272446
268	124181.08	1777.4507	125254.05	121103.0	123368.516	1960.8353	125355.445	121384.58	1000.0	1000.0	1071999	600.9053	44.462563	779.0647	270.1965	600.9052	44.462948	784.4765	267.21384	-600.6534	7.5553193	5.8207254	0.0111207785	5.8563123	5.7805448	167.34444	4.750433	181.30879	147.3898	52474.338812828064
269	122425.9	1798.5592	125539.02	121319.914	124971.06	1242.1086	125505.336	121262.555	1000.0	1000.0	1075999	601.26544	44.111828	778.5991	261.1307	601.26514	44.113743	774.43274	263.12488	-601.01324	7.63582	5.8211727	0.010960562	5.852713	5.771618	167.56671	4.596888	181.24211	147.65651	52675.85760450363
270	123285.98	1936.2744	125282.05	121347.63	125252.125	49.015198	125343.664	125157.51	1000.0	1000.0	1079999	601.5666	43.934742	767.50726	261.14066	601.56683	43.934185	761.9191	259.6381	-601.31726	7.405214	5.821851	0.010599664	5.8614097	5.779216	169.34944	4.7327857	185.90733	151.39096	52877.310614824295
271	125276.516	40.388638	125332.7	125219.234	123343.14	1958.183	125333.14	121322.44	1000.0	1000.0	1083999	601.4151	44.273834	782.8051	266.40875	601.41504	44.27348	775.1008	269.4275	-601.156	7.3323154	5.822341	0.01060337	5.8573937	5.773055	169.64839	4.727717	186.79953	147.21118	53078.53872895241
272	123353.1	1962.5948	125317.07	121378.49	124612.36	1551.6293	125469.35	121412.375	1000.0	1000.0	1087999	601.65265	44.03354	780.45624	270.41693	601.6521	44.034172	769.64264	263.03238	-601.3915	7.276177	5.822545	0.01054364	5.8548937	5.779886	171.0602	4.7147326	185.83116	151.22565	53278.80294203758
273	123373.45	1881.5267	125297.71	121436.32	122810.9	1956.1263	125284.66	121116.2	1000.0	1000.0	1091999	601.7561	43.714478	759.9773	269.16824	601.75586	43.716507	769.139	269.0022	-601.5029	7.2018223	5.821705	0.011024128	5.8624306	5.780034	171.31288	4.808315	184.97818	151.04805	53478.409523010254
274	123264.62	1989.9307	125273.91	121183.31	125257.4	48.919872	125314.31	125184.016	1000.0	1000.0	1095999	602.07745	43.197422	789.731	273.26758	602.0771	43.198082	785.8481	269.07162	-601.81714	7.258325	5.822482	0.010676449	5.8591237	5.77953	172.56422	4.6304173	187.55803	157.11688	53675.1314227581
275	125224.66	17.903242	125248.336	125201.4	124078.266	1797.9031	125300.22	121325.97	1000.0	1000.0	1099999	602.63464	42.235626	757.63086	283.8814	602.635	42.233925	759.10895	287.32956	-602.3869	7.2256455	5.822721	0.01070285	5.8587875	5.783039	173.58888	4.701552	188.26334	154.91902	53871.900712013245
276	123269.82	1954.6531	125233.12	121281.19	124044.85	1802.2777	125261.6	121289.62	1000.0	1000.0	1103999	602.4903	42.67861	782.5168	279.01434	602.49	42.679058	776.4297	271.96765	-602.23816	7.0845227	5.8228507	0.010741153	5.862912	5.7747397	174.26479	4.6635666	187.40286	156.0312	54071.10068464279
277	124258.23	1713.9819	125261.43	121289.61	125272.45	49.010952	125357.055	125202.74	1000.0	1000.0	1107999	602.5567	43.143562	778.0209	273.3676	602.5568	43.143867	773.3739	272.17636	-602.3156	7.1765924	5.823952	0.01065112	5.857492	5.782517	175.00522	4.661449	188.39326	157.47858	54270.758395433426
278	124267.76	1778.4161	125326.48	121187.66	121599.46	1221.6677	125260.9	121111.164	1000.0	1000.0	1111999	603.11487	42.34036	812.80695	269.48584	603.1145	42.342827	810.0351	274.40714	-602.87463	7.110579	5.8239093	0.010354999	5.8632755	5.7791805	175.53677	4.6868997	189.40562	157.16263	54467.05308866501
279	125246.73	78.993965	125332.69	125159.305	122015.27	1701.6561	125489.41	121136.336	1000.0	1000.0	1115999	603.0721	42.650272	786.1379	262.80237	603.07227	42.651054	780.4635	256.8895	-602.82837	7.0225654	5.824361	0.0104919365	5.8659873	5.788535	177.23604	4.617107	191.9758	158.40297	54661.03536558151
280	123195.414	2063.7263	125294.47	121123.13	121198.164	60.52705	121367.375	121140.44	1000.0	1000.0	1119999	603.38116	42.06195	800.60284	249.82797	603.381	42.06275	804.8692	244.8886	-603.14056	6.825626	5.825405	0.010398678	5.8584943	5.784881	177.7544	4.6669755	191.05406	156.24759	54854.64488244057
281	122203.14	1782.3733	125290.164	121150.43	121796.4	1191.2224	125369.086	121355.1	1000.0	1000.0	1123999	603.64935	41.626717	771.0424	241.45749	603.6494	41.626457	774.09106	243.60498	-603.40314	6.7584844	5.826402	0.010043915	5.857658	5.79271	178.50928	4.5026445	191.0427	159.26666	55049.77538394928
282	123253.24	1952.2992	125259.24	121212.73	122458.52	1849.7384	125302.89	121126.23	1000.0	1000.0	1127999	603.88495	41.79483	781.4463	265.78317	603.8847	41.797024	780.2582	263.97253	-603.62775	6.797964	5.8258495	0.010140386	5.860001	5.789527	178.93643	4.5734916	194.10535	160.49345	55247.07218647003
283	124267.48	1771.0061	125328.48	121200.28	122450.914	1870.1288	125322.805	121150.07	1000.0	1000.0	1131999	604.1652	42.026184	774.455	248.27708	604.1655	42.02454	772.97614	238.5121	-603.92035	6.8653283	5.826059	0.010101704	5.857622	5.7901516	179.59999	4.574372	193.61806	163.24008	55446.26853609085
284	122253.2	1778.9194	125333.63	121175.09	123266.96	2096.9817	125562.99	121148.77	1000.0	1000.0	1135999	604.18884	42.215	776.89874	260.5805	604.1883	42.21515	787.51556	262.19412	-603.9326	6.940276	5.8265257	0.010004876	5.8663144	5.788395	180.371	4.502221	193.01292	162.07837	55645.013177633286
285	123246.9	2048.832	125299.0	121190.7	122523.69	1862.7399	125526.92	121250.11	1000.0	1000.0	1139999	604.17065	42.406666	784.51025	245.29826	604.17065	42.407135	792.64124	238.65736	-603.9233	7.114547	5.826622	0.010143704	5.859049	5.7842116	181.04018	4.4852276	195.1896	161.46739	55843.74848818779
286	122270.086	1717.5122	125243.33	121190.445	124457.164	1599.2363	125325.625	121212.28	1000.0	1000.0	1143999	604.5933	41.57015	807.44775	249.71185	604.5928	41.571014	809.0372	248.02892	-604.339	6.678635	5.8266845	0.010043338	5.869753	5.792879	181.7488	4.5140843	193.8502	164.0277	56042.7997777462
287	124267.05	1681.2827	125258.875	121355.086	124459.73	1585.1357	125289.5	121179.83	1000.0	1000.0	1147999	604.6903	42.04909	826.6501	255.29567	604.69006	42.04867	832.84546	244.09111	-604.4435	6.8634586	5.826497	0.010316942	5.862012	5.7832108	183.72348	4.5463967	197.84163	157.95497	56243.88078379631
288	125275.8	23.898115	125303.89	125239.914	124452.266	1605.8905	125471.44	121217.09	1000.0	1000.0	1151999	605.1346	40.777225	836.17816	251.68303	605.1348	40.775024	839.3872	243.47949	-604.90216	6.558499	5.8279943	0.009919814	5.8648334	5.7855287	184.98297	4.5101085	197.18889	167.1748	56444.41218471527
289	124334.65	1519.7878	125234.85	121702.51	122478.71	1809.0045	125303.99	121208.11	1000.0	1000.0	1155999	605.12573	40.777786	846.73517	232.40793	605.1254	40.778873	847.2677	238.06877	-604.87213	6.9650245	5.8276677	0.010120691	5.8616204	5.7871857	184.97606	4.5123467	197.20224	166.90886	56644.24636077881
290	121353.375	125.2522	121507.8	121215.09	123744.33	1926.4819	125369.36	121367.88	1000.0	1000.0	1159999	605.21094	40.356068	844.6761	264.42834	605.2111	40.355034	840.51935	263.82794	-604.97015	6.9391026	5.82725	0.010241867	5.866279	5.7930894	184.52676	4.5058703	197.30762	165.8135	56841.959901571274
291	124302.1	1638.5911	125275.48	121464.13	123672.29	1937.5802	125324.94	121242.09	1000.0	1000.0	1163999	605.1664	40.565857	817.8645	245.6651	605.1664	40.56659	821.16205	256.5933	-604.89935	6.803713	5.827461	0.010034028	5.858749	5.7887344	185.2891	4.4295936	197.4973	170.14693	57041.36361575127
292	123293.445	1974.0121	125318.055	121301.086	123701.14	1889.1191	125308.62	121304.48	1000.0	1000.0	1167999	605.13116	41.02929	808.13525	264.5023	605.1307	41.03045	802.06305	258.5462	-604.86487	6.7002997	5.8276486	0.010171149	5.8584957	5.7884393	187.08057	4.528466	200.63892	166.91891	57237.123027563095
293	123292.67	1935.6847	125285.93	121326.195	124447.15	1624.9509	125298.57	121097.07	1000.0	1000.0	1171999	605.5318	40.065536	815.7279	262.93533	605.5316	40.065933	805.08905	264.47144	-605.2686	6.408823	5.8281054	0.010032715	5.8620214	5.7873225	188.2839	4.4292345	200.99922	171.95201	57431.57486200333
294	124252.56	1735.0724	125296.195	121247.74	123315.9	2029.2046	125482.14	121091.195	1000.0	1000.0	1175999	606.0445	38.726715	773.695	248.07271	606.0445	38.72653	764.74744	249.53728	-605.7854	6.1423445	5.8299875	0.009912529	5.8631434	5.7857356	190.21121	4.4665747	203.1206	170.05632	57628.50406885147
295	124257.72	1732.3032	125273.09	121257.35	122108.56	1579.3712	125274.61	121266.4	1000.0	1000.0	1179999	606.1267	38.11488	744.2037	224.3483	606.12634	38.115776	742.8779	222.19649	-605.85645	6.2126513	5.8296094	0.009895783	5.8646793	5.7903724	191.73187	4.343084	203.59605	175.128	57829.72652029991
296	123316.73	1995.1349	125406.52	121272.84	125210.27	80.6091	125438.54	125149.73	1000.0	1000.0	1183999	606.1907	38.15789	761.642	230.4747	606.1906	38.15602	764.9631	228.52089	-605.9296	6.032673	5.828548	0.010106715	5.8643656	5.783983	193.09842	4.1660104	204.13913	172.94742	58026.500896930695
297	124323.09	1785.1929	125487.95	121237.84	123322.71	2030.8782	125519.3	121259.375	1000.0	1000.0	1187999	606.4187	37.870083	765.7221	234.82117	606.4189	37.870995	774.56006	238.93962	-606.1595	6.595536	5.8294396	0.010037619	5.866835	5.7906837	193.36414	4.299057	206.25066	178.93245	58224.38267278671
298	124293.55	1713.6575	125336.02	121325.945	123718.54	1980.1018	125375.68	121217.555	1000.0	1000.0	1191999	606.7045	37.404358	784.82697	247.77689	606.7043	37.405064	784.68774	251.12123	-606.4452	6.3112793	5.830064	0.009927402	5.8642974	5.793225	194.68138	4.387958	207.63759	177.89754	58422.181532621384
299	123341.49	2080.8853	125501.91	121181.99	123720.79	1974.4099	125378.23	121209.11	1000.0	1000.0	1195999	606.9615	36.70775	815.4125	262.90158	606.961	36.709812	815.9096	263.37885	-606.7031	6.1712976	5.828864	0.010039162	5.870146	5.790562	195.5974	4.4343762	207.45598	176.72676	58620.67242360115
300	122326.875	1742.5714	125344.24	121253.85	122506.766	1829.6415	125345.71	121199.73	1000.0	1000.0	1199999	607.418	36.19909	826.1902	264.92706	607.41797	36.19764	819.6624	263.55548	-607.16614	6.1013994	5.8297434	0.009963145	5.8642764	5.7900887	196.21939	4.2596745	208.48222	179.98918	58819.42091321945
301	123333.26	1938.6028	125282.07	121382.56	122211.65	1561.214	125330.22	121359.375	1000.0	1000.0	1203999	607.883	35.19225	830.99506	271.63748	607.88306	35.19466	822.7514	267.2719	-607.6212	5.871249	5.8305955	0.009916039	5.8633633	5.7911534	196.91266	4.2584667	207.5523	179.80957	59017.468822956085
302	123341.64	2072.9182	125476.85	121184.03	125002.17	1239.1726	125448.51	121285.055	1000.0	1000.0	1207999	608.2283	34.169178	823.5324	249.87326	608.22815	34.166943	826.4365	247.46062	-607.96594	5.784877	5.8307285	0.009704024	5.860674	5.7972984	197.65738	3.982025	208.9948	179.21437	59216.03700232506
303	122384.91	1718.3588	125360.77	121355.32	121403.4	28.258718	121434.555	121331.22	1000.0	1000.0	1211999	608.30133	33.962257	819.7687	254.57909	608.3011	33.96349	833.02356	251.07544	-608.0536	5.6706553	5.831317	0.009499129	5.862716	5.7922516	198.68219	4.046321	209.68738	181.79683	59415.205214738846
