Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
577	394498.28	773.2747	395483.84	393736.5	388795.16	15225.385	396409.75	347653.16	1000.0	1000.0	2307999	1848.6953	170.60503	1928.5967	-116.71674	1848.6957	170.60709	1931.006	-114.94054	-1843.5792	154.14685	2.5507824	0.09212542	2.857347	2.1816895	16.53659	1.3742286	21.550571	12.101674	81084.69586873055	1.4
578	389493.44	2940.4785	391738.06	384535.6	395380.9	627.49066	396058.88	394281.62	1000.0	1000.0	2311999	1848.6152	172.2825	1927.1912	-101.14407	1848.6149	172.27904	1939.842	-74.57773	-1843.467	161.31766	2.47123	0.09488688	2.856903	2.1605747	16.536009	1.3445338	21.249931	12.5355425	81224.81594252586	1.4
579	376966.47	29343.746	394660.84	326148.06	394727.28	3574.3215	397051.12	384235.44	1000.0	1000.0	2315999	1849.3578	170.67583	1934.4639	-143.56697	1849.3584	170.6702	1934.9272	-121.32033	-1844.306	152.27031	2.5789418	0.099689744	2.919948	2.2702816	16.781107	1.3570708	22.289354	11.87772	81364.23822832108	1.4
580	393640.53	897.4173	395088.34	392732.84	392426.34	8805.654	396714.53	366744.22	1000.0	1000.0	2319999	1851.6628	169.06401	1923.2677	-200.3918	1851.6632	169.05925	1924.5107	-86.694046	-1846.595	150.64996	2.5121744	0.09029736	2.8695354	2.2311535	16.436277	1.3565811	21.902554	12.235643	81503.6231777668	1.4
581	393166.3	654.71204	394104.16	392427.78	396640.84	498.93915	397286.0	395397.03	1000.0	1000.0	2323999	1851.0197	167.91177	1933.736	-200.84242	1851.0199	167.91269	1925.5393	-252.04192	-1845.8517	152.60744	2.4686656	0.09131418	2.783826	2.1476908	16.409117	1.3075902	21.829205	12.060018	81643.64872050285	1.4
582	378891.53	10471.928	394603.9	366395.2	395347.66	455.93512	396290.75	394718.5	1000.0	1000.0	2327999	1849.125	168.8671	1935.7319	-121.50459	1849.1248	168.86673	1928.8535	-203.46475	-1844.0288	153.40178	2.4379013	0.08810407	2.7664766	2.1710124	16.454601	1.3695776	22.500357	12.314061	81783.6687631607	1.4
583	393412.28	1041.6727	394897.62	392140.72	391356.94	9834.5625	396533.25	369684.38	1000.0	1000.0	2331999	1848.0845	169.44246	1943.9313	-217.69968	1848.0862	169.43373	1922.8795	-190.37787	-1843.0005	151.81816	2.4495816	0.09162821	2.8088226	2.1254666	16.51419	1.3273125	22.67225	12.228887	81923.28854322433	1.4
584	371184.62	38224.527	395484.22	305027.72	396085.66	743.56134	397189.4	394471.7	1000.0	1000.0	2335999	1848.9746	167.36009	1921.8767	-152.14954	1848.9747	167.36374	1931.6566	-164.77997	-1843.8845	152.97034	2.4472432	0.09924972	2.824266	2.0761783	16.456945	1.3724873	22.232279	12.17147	82062.97313213348	1.4
585	392525.44	2762.928	394635.34	387775.44	387336.25	22997.174	396742.2	319010.34	1000.0	1000.0	2339999	1847.6263	168.47581	1921.3568	-165.67114	1847.626	168.47786	1930.2274	-127.43501	-1842.5397	153.49004	2.4146428	0.09395608	2.7994795	2.085172	16.357744	1.3564878	21.790997	12.119051	82202.30317497253	1.4
586	393025.9	1065.5155	394479.4	391604.9	395382.94	649.3309	396100.7	393750.6	1000.0	1000.0	2343999	1847.7977	167.05331	1923.2499	-283.1859	1847.7977	167.05408	1928.1453	-293.61206	-1842.7418	154.36435	2.4108589	0.0915167	2.789557	2.0874677	16.36528	1.387666	23.683918	12.002681	82341.9565308094	1.4
587	373237.75	35196.62	394656.16	312286.6	396242.22	423.73175	396737.22	395493.06	1000.0	1000.0	2347999	1846.5287	170.12546	1927.9698	-90.36544	1846.5287	170.11621	1943.4136	-86.51152	-1841.5013	157.35872	2.397359	0.08517304	2.7200012	2.1262949	16.302431	1.3841305	21.291132	12.152239	82481.21655797958	1.4
588	393707.4	884.81146	395043.9	392737.5	394599.44	892.3086	395492.0	392920.16	1000.0	1000.0	2351999	1844.842	174.8835	1942.5547	-78.260666	1844.842	174.88077	1927.8546	-78.88959	-1839.7278	159.72176	2.4572754	0.08532181	2.8442898	2.1457884	16.29971	1.404539	22.31475	11.756514	82620.75859427452	1.4
589	393390.62	273.60745	393742.8	392975.22	394751.53	2359.9746	396607.22	387782.4	1000.0	1000.0	2355999	1845.3289	175.05544	1929.1233	-79.588486	1845.3291	175.05453	1928.1223	-61.112877	-1840.239	162.8009	2.43567	0.09471563	2.7778149	2.068031	16.433352	1.3907291	22.75977	12.419103	82762.43494486809	1.4
590	382182.1	14434.927	393774.9	358010.38	394951.72	3909.553	397220.78	383516.72	1000.0	1000.0	2359999	1844.8954	175.99734	1922.375	-101.03822	1844.8945	175.99965	1936.0217	-75.969215	-1839.8561	164.46574	2.438368	0.09589913	2.7459457	2.1043208	16.691887	1.3839062	23.473103	12.836193	82901.90262722969	1.4
591	394251.06	1948.4648	396133.25	390990.75	393506.34	8554.438	397156.84	367908.16	1000.0	1000.0	2363999	1845.8486	177.22124	1932.5905	-83.845085	1845.8496	177.2214	1925.6897	-91.35537	-1840.7648	169.63925	2.5151896	0.08465	2.805362	2.1842225	17.029797	1.3616469	23.665703	13.250632	83041.23933053017	1.4
592	392892.44	442.09735	393468.8	392341.84	394969.75	2534.3704	396456.88	387499.66	1000.0	1000.0	2367999	1847.5691	174.87244	1925.0032	-108.36913	1847.5693	174.8712	1929.1285	-95.036766	-1842.5018	167.3079	2.4528995	0.08838319	2.7626061	2.142343	16.793495	1.4055549	23.143843	12.394337	83180.83716726303	1.4
593	393407.75	1149.7673	394517.97	391588.75	395740.62	1400.0541	396903.94	391896.66	1000.0	1000.0	2371999	1847.4744	175.23718	1927.5051	-108.65271	1847.4736	175.24599	1950.5543	-95.06438	-1842.3955	166.92816	2.4672234	0.08589831	2.8397598	2.1865222	16.819849	1.411276	24.413801	12.735723	83320.61360883713	1.4
594	392826.66	856.16254	393432.0	391352.66	395856.66	175.98169	396152.56	395558.97	1000.0	1000.0	2375999	1848.5405	172.55246	1946.6892	-127.250305	1848.5405	172.54688	1952.754	-107.04307	-1843.4792	164.17711	2.472046	0.08664422	2.8270106	2.1620317	16.937876	1.42023	23.83663	12.808312	83460.54876279831	1.4
595	392310.72	1116.9508	394192.22	391405.66	396486.2	418.18973	397171.6	395723.34	1000.0	1000.0	2379999	1849.096	171.37534	1950.292	-246.92438	1849.0964	171.37738	1941.6277	-200.94666	-1844.015	164.15215	2.43962	0.085260145	2.7474735	2.1659505	16.599886	1.383577	21.973112	12.450915	83599.75782084465	1.4
596	385354.2	15961.319	395604.1	357742.38	394183.2	4948.9844	396406.78	379359.44	1000.0	1000.0	2383999	1848.408	171.7549	1930.7007	-67.108765	1848.4075	171.75378	1932.2156	-68.13445	-1843.3325	164.88666	2.4550645	0.08741677	2.7684739	2.1856568	16.787804	1.3933982	22.15268	12.632539	83739.86728215218	1.4
597	394850.62	264.0063	395225.97	394576.3	395910.84	412.47754	396628.6	395201.88	1000.0	1000.0	2387999	1847.3799	174.17	1931.3889	-57.893764	1847.3804	174.15771	1931.4602	-57.108856	-1842.2968	165.17097	2.4951591	0.08959708	2.8132799	2.178764	17.00848	1.3254235	22.267937	12.821516	83878.61486554146	1.4
598	392366.75	2586.67	394469.6	388054.84	395089.8	246.66364	395608.06	394761.62	1000.0	1000.0	2391999	1849.1478	173.34775	1935.8259	-84.14196	1849.148	173.34258	1932.8645	-70.80344	-1844.01	163.466	2.542135	0.08692909	2.8436635	2.2200055	16.908987	1.3954006	23.388985	12.314939	84018.0296869278	1.4
599	388564.94	9470.469	394744.7	372187.88	394601.5	2752.8123	395996.88	386379.9	1000.0	1000.0	2395999	1850.5792	172.0614	1929.319	-89.28089	1850.5778	172.06436	1921.2744	-71.44632	-1845.5007	161.4825	2.5160613	0.08770204	2.810977	2.2167583	17.0793	1.4158028	24.070007	13.091228	84157.09583163261	1.4
600	391713.28	2877.4656	393997.78	386808.62	394114.38	6437.6064	397263.75	375099.03	1000.0	1000.0	2399999	1852.0977	175.26163	1931.1562	-102.48531	1852.0985	175.26552	1938.8477	-93.234985	-1846.9938	163.5671	2.554304	0.093136005	2.8793726	2.2512949	17.00231	1.4021541	23.533333	12.078013	84296.17106962204	1.4
601	393673.94	197.89708	394004.72	393504.78	393939.9	4644.5757	396978.97	381894.62	1000.0	1000.0	2403999	1854.3263	174.68533	1935.6483	-111.18559	1854.326	174.6789	1948.6986	-102.486374	-1849.2439	165.31653	2.55207	0.08879589	2.8753037	2.2768955	16.899385	1.4224168	22.890993	12.213699	84436.16733670235	1.4
602	391629.28	4357.799	394834.47	384142.25	394959.75	2014.2993	396132.78	389037.34	1000.0	1000.0	2407999	1854.9238	175.9305	1951.0785	-138.65071	1854.9247	175.92621	1949.307	-148.56334	-1849.8209	164.85974	2.5399632	0.08087111	2.8642423	2.302494	17.351637	1.4445914	22.58523	13.385215	84576.27172255516	1.4
603	392789.03	715.83856	393857.0	391869.84	393307.47	1909.9724	394668.34	387877.7	1000.0	1000.0	2411999	1856.2844	172.8172	1964.308	-105.76941	1856.2847	172.81381	1980.4559	-107.03777	-1851.216	169.60156	2.5519595	0.08514171	2.8424096	2.227287	17.059616	1.4374989	22.54289	12.863222	84715.61608529091	1.4
604	393561.3	1259.9932	395056.1	392023.06	396270.25	510.90112	397211.8	395333.56	1000.0	1000.0	2415999	1857.0109	171.05371	1951.9751	-102.14429	1857.0106	171.04977	1957.3643	-92.663925	-1851.9602	161.58372	2.5271764	0.08479153	2.8748024	2.2267141	16.969704	1.4414493	22.277431	12.207918	84855.07583165169	1.4
605	392528.4	2417.2573	394299.62	388370.6	377553.25	44325.742	396647.16	245460.55	1000.0	1000.0	2419999	1856.96	169.27953	1974.9305	-94.74383	1856.9614	169.27435	1974.8014	-56.80194	-1851.8895	161.835	2.4905849	0.08136079	2.7735283	2.2375798	16.974012	1.4120666	22.710724	12.956736	84995.06682538986	1.4
606	389106.88	7699.3647	395204.7	375899.53	364835.88	59445.375	396286.66	204466.72	1000.0	1000.0	2423999	1855.7557	168.23215	1934.9841	-77.21482	1855.7561	168.22816	1942.634	-77.2154	-1850.7136	159.55722	2.4872203	0.09200343	2.8226562	2.1289582	17.039865	1.4124593	22.451582	12.693203	85134.49133300781	1.4
607	394207.6	1115.1764	395771.0	392689.1	362379.7	82677.88	396263.9	115001.766	1000.0	1000.0	2427999	1856.1914	165.83604	1940.9806	-222.3548	1856.1917	165.83812	1937.9539	-300.8265	-1851.1398	157.0986	2.508247	0.08437531	2.826306	2.1995656	16.844664	1.4285536	22.931597	12.495701	85273.51751494408	1.4
608	390436.8	3682.9114	394111.38	384354.3	394509.3	545.2955	395576.4	393462.9	1000.0	1000.0	2431999	1855.5621	166.99507	1944.4219	-177.556	1855.5632	166.98569	1948.5166	-127.8497	-1850.5153	158.84306	2.441477	0.09567081	2.8303537	2.1071413	16.823727	1.4363818	23.515053	12.111461	85411.72605443001	1.4
609	321015.66	127839.51	394872.6	99591.15	396447.5	310.02344	396945.53	396068.53	1000.0	1000.0	2435999	1854.3481	168.56966	1951.9333	-108.642845	1854.348	168.56897	1941.4917	-137.6297	-1849.2736	164.7791	2.4729595	0.092840776	2.7830558	2.1924078	16.920004	1.3972489	23.218449	12.769177	85552.0153889656	1.4
610	356038.2	41551.625	387039.06	284828.0	395691.66	802.4252	396771.53	393978.66	1000.0	1000.0	2439999	1853.6003	171.37439	1947.943	-195.20683	1853.601	171.36935	1950.876	-203.56693	-1848.4915	171.88841	2.4700558	0.09396195	2.8069382	2.1353006	17.022968	1.4601	23.42837	12.724622	85691.77592206001	1.4
611	393165.62	544.0673	393707.22	392310.56	395908.2	231.7077	396356.34	395574.06	1000.0	1000.0	2443999	1851.8715	174.30533	1962.2606	-72.33632	1851.8708	174.31189	1958.1152	-75.55617	-1846.7654	174.37794	2.430891	0.09146688	2.7738955	2.083132	16.901669	1.4343998	25.548134	12.589643	85830.00879764557	1.4
612	364795.25	46353.74	394084.5	284695.56	395755.1	581.45416	396675.44	394459.2	1000.0	1000.0	2447999	1849.6848	177.7784	1932.5425	-109.00993	1849.6838	177.77501	1930.4176	-83.82737	-1844.5336	175.54884	2.4743116	0.08926254	2.8054156	2.1392944	17.262693	1.4601976	22.768114	12.477397	85968.97909903526	1.4
613	379592.94	17468.914	394625.3	351804.28	371276.53	73907.39	396866.3	149560.92	1000.0	1000.0	2451999	1848.6091	182.77477	1945.85	-61.255978	1848.6088	182.78255	1941.3079	-60.730175	-1843.4835	178.26428	2.4978824	0.0931313	2.919377	2.1756375	17.162537	1.486529	23.156015	12.277505	86109.35211706161	1.4
614	384579.75	10998.255	393026.16	366039.72	396198.03	360.03262	396822.7	395780.03	1000.0	1000.0	2455999	1847.6489	186.4867	1949.8423	-148.43668	1847.6498	186.49141	1953.4729	-183.47958	-1842.509	188.99211	2.5431664	0.087288015	2.8873668	2.2287912	17.705786	1.4526726	25.297314	13.126114	86250.99752092361	1.4
615	392106.06	2156.1973	393625.25	388404.88	396415.16	842.4	397064.4	394073.94	1000.0	1000.0	2459999	1848.9944	185.2299	1944.2505	-214.27242	1848.9952	185.22241	1958.767	-128.94464	-1843.8777	184.2681	2.5445287	0.08548044	2.8596485	2.211781	17.70224	1.4750819	24.155321	13.401826	86390.75774788857	1.4
616	394348.6	575.42413	395316.03	393847.84	395437.75	2224.1494	396909.12	389269.8	1000.0	1000.0	2463999	1850.7931	183.08875	1932.0208	-134.461	1850.7924	183.0953	1943.7404	-144.58409	-1845.6228	186.20262	2.6092806	0.0933066	3.0541506	2.312538	17.819973	1.5565071	24.239004	13.178962	86529.6736342907	1.4
617	328039.78	110989.14	395036.22	135894.03	396479.2	376.14572	397083.06	395628.94	1000.0	1000.0	2467999	1852.6066	188.70926	1958.0645	-120.4606	1852.6067	188.70296	1963.9563	-130.22273	-1847.4337	190.3057	2.6538243	0.08327578	2.9312918	2.3621955	18.027687	1.5000134	24.812119	13.396953	86669.58158445358	1.4
618	394587.8	801.31	395704.75	393726.94	348378.16	90307.98	397920.53	144896.81	1000.0	1000.0	2471999	1855.4645	190.06902	1956.3335	-129.76216	1855.466	190.06415	1943.8245	-132.87627	-1850.37	182.99747	2.6219926	0.08990077	2.9571614	2.3013673	17.611721	1.5404551	23.66207	12.682384	86809.1723895073	1.4
619	394323.5	679.48584	395007.97	393422.2	395794.3	598.6265	396798.97	395069.78	1000.0	1000.0	2475999	1856.0449	190.82048	1947.287	-62.847466	1856.0454	190.81314	1938.6388	-67.1856	-1850.9194	182.29634	2.5275025	0.086501576	2.817076	2.230291	17.648584	1.4837097	24.194468	12.980674	86948.18940377235	1.4
620	388424.84	8634.923	394131.16	373497.3	395646.22	1297.7089	396557.5	391803.84	1000.0	1000.0	2479999	1854.2334	192.86531	1950.3385	-109.96413	1854.2341	192.86414	1946.2001	-100.936295	-1849.084	192.38274	2.5096514	0.08650867	2.817617	2.2286525	17.80992	1.462046	23.178364	13.4451475	87087.3213942051	1.4
621	394138.2	1264.2933	395336.8	392246.03	393310.75	4483.963	395630.9	379998.9	1000.0	1000.0	2483999	1853.1628	194.4349	1949.26	-114.50887	1853.1622	194.43535	1953.1135	-136.2488	-1848.0468	191.09976	2.5471935	0.09473314	2.8804939	2.1667447	18.127546	1.5533149	25.267857	13.288855	87226.54043841362	1.4
622	389712.34	5776.2793	393346.38	379715.28	395568.7	633.49536	396337.7	394148.9	1000.0	1000.0	2487999	1854.2664	195.66544	1971.0088	-100.70605	1854.2656	195.67023	1954.612	-92.98243	-1849.1238	186.98584	2.5868623	0.081266835	2.957991	2.2708402	17.942703	1.4860724	23.797174	13.367454	87365.15982174873	1.4
623	394266.0	708.8568	395095.53	393150.16	366232.06	88951.586	396443.1	99378.28	1000.0	1000.0	2491999	1855.2498	195.95892	1951.0826	-111.67937	1855.2502	195.9552	1958.8181	-102.444275	-1850.1237	187.53258	2.5621052	0.08511222	2.8965797	2.2213643	17.72246	1.5015934	23.73	13.549645	87503.3137910366	1.4
624	380729.62	24193.42	395335.44	338831.56	395978.28	463.17523	397102.6	395297.75	1000.0	1000.0	2495999	1854.3949	196.8029	1958.2258	-105.33654	1854.3938	196.81595	1973.8545	-103.83831	-1849.2118	189.46768	2.5338678	0.0915215	2.8901129	2.1925504	17.689085	1.4830362	24.305187	12.7950115	87640.40135669708	1.4
625	394655.62	635.98376	395432.94	393758.47	391939.34	11059.769	396982.34	359355.28	1000.0	1000.0	2499999	1854.194	195.29874	1942.5039	-130.3868	1854.1947	195.29457	1944.1871	-140.15623	-1849.065	183.30101	2.513357	0.08760689	2.836702	2.1940193	17.677958	1.4879646	25.642473	13.108662	87778.69882273674	1.4
626	386030.12	9509.649	394485.6	370968.72	394473.56	4474.031	396692.66	381223.6	1000.0	1000.0	2503999	1854.2891	196.1121	1950.4987	-135.44449	1854.2898	196.1089	1950.729	-140.5272	-1849.1846	185.58627	2.5440729	0.08226719	2.8589935	2.227002	17.483866	1.4726884	23.843037	13.26999	87917.79174041748	1.4
627	387891.44	8293.533	395863.8	374427.03	395977.12	626.67303	396586.78	394249.22	1000.0	1000.0	2507999	1852.9855	199.80093	1935.6594	-269.691	1852.985	199.80728	1934.4056	-307.34366	-1847.8507	189.41014	2.4977036	0.089794025	2.8501623	2.2281475	17.462738	1.5479212	24.211504	12.676885	88055.82591247559	1.4
628	394370.22	1099.3915	395661.62	392861.1	379700.34	41858.773	396425.03	254640.1	1000.0	1000.0	2511999	1853.0984	196.10721	1936.6525	-122.47986	1853.099	196.10735	1949.6293	-125.2573	-1847.9445	186.96768	2.5103335	0.0827766	2.8462996	2.233551	17.573582	1.5188231	24.882324	12.765981	88194.94079709053	1.4
629	390706.2	8279.728	396500.4	376439.1	395683.9	2667.3691	396989.94	387704.94	1000.0	1000.0	2515999	1851.8909	198.56586	1958.13	-154.51396	1851.8915	198.5634	1956.7251	-145.43738	-1846.7703	186.7206	2.510938	0.087946676	2.8532958	2.2157307	17.598492	1.5258418	24.512255	13.231464	88334.07108187675	1.4
630	366883.12	33263.285	395963.56	313962.03	395382.2	990.8122	396761.5	392809.06	1000.0	1000.0	2519999	1850.3513	203.20145	1953.1956	-180.06026	1850.35	203.20818	1951.933	-156.14828	-1845.1997	197.91191	2.5427084	0.09411502	2.914759	2.2608423	17.913843	1.5962456	25.187286	13.592321	88474.20195627213	1.4
631	394613.2	468.57245	395401.4	394196.56	395307.72	1909.0067	396528.53	389796.6	1000.0	1000.0	2523999	1851.6925	201.79982	1947.0957	-204.56883	1851.6912	201.81088	1950.5961	-202.10965	-1846.537	197.55441	2.5426273	0.08703286	2.8931398	2.1865885	17.875645	1.6113046	25.384317	12.947896	88612.72977280617	1.4
632	394605.03	807.66034	395432.84	393694.94	396807.34	695.93665	397940.0	395283.9	1000.0	1000.0	2527999	1850.0482	203.40239	1960.6373	-198.688	1850.0482	203.40639	1953.4445	-205.23413	-1844.88	199.07893	2.487013	0.09012078	2.8183174	2.1655014	17.83788	1.5443038	24.209219	12.694001	88751.25743055344	1.4
633	322296.6	125762.984	395482.88	104470.54	395673.94	2099.889	397176.5	389570.66	1000.0	1000.0	2531999	1850.3799	202.81273	1949.6617	-228.39694	1850.3801	202.8017	1946.4126	-228.80151	-1845.2827	192.78444	2.5361261	0.089757964	2.855428	2.2468917	17.83487	1.5521224	24.571001	12.846669	88891.29060053825	1.4
634	388350.3	5958.1455	393988.47	379821.97	352387.94	92258.27	397527.34	122834.39	1000.0	1000.0	2535999	1851.1891	203.5408	1950.2999	-237.4757	1851.1898	203.53807	1955.244	-241.83102	-1846.0348	193.35326	2.5567443	0.08872372	2.923975	2.2328472	17.925077	1.5649724	26.325117	13.361626	89031.22318267822	1.4
635	376212.06	23795.5	395389.1	336935.97	396318.9	462.286	397058.28	395678.97	1000.0	1000.0	2539999	1850.7421	204.69933	1954.3473	-214.51505	1850.7415	204.69978	1947.1635	-224.51717	-1845.5585	196.36122	2.611292	0.09219796	2.910847	2.3191006	17.967464	1.5566006	23.973436	13.232115	89171.11727666855	1.4
636	393615.8	703.1222	394314.53	392720.34	396905.8	274.39044	397286.4	396557.88	1000.0	1000.0	2543999	1852.7909	201.54802	1950.5294	-202.83896	1852.7905	201.55054	1949.3641	-196.70639	-1847.607	200.84029	2.6246316	0.085418954	2.9102893	2.3248482	18.197493	1.6607846	24.64515	13.261224	89310.68352460861	1.4
637	377100.22	29007.271	394945.8	326887.66	393133.53	404.61798	393939.2	392511.12	1000.0	1000.0	2547999	1852.0448	205.60524	1950.9381	-179.52701	1852.0458	205.59515	1960.4777	-194.9795	-1846.8263	197.55623	2.6098907	0.08664927	2.9892788	2.3092241	18.083868	1.5941707	24.511278	12.448153	89449.84019231796	1.4
638	385818.6	13544.628	393972.75	362361.62	396944.34	290.02216	397617.8	396581.94	1000.0	1000.0	2551999	1851.811	202.49586	1957.6202	-151.90727	1851.8124	202.4921	1958.505	-190.04715	-1846.6259	193.64122	2.5743246	0.093537204	2.882864	2.2543175	18.10937	1.5492837	24.9778	13.0734005	89589.39732599258	1.4
639	394645.44	259.6699	394919.1	394250.53	397058.72	339.0883	397820.0	396634.7	1000.0	1000.0	2555999	1851.8259	201.93797	1955.8512	-243.306	1851.8263	201.93785	1957.4575	-381.95895	-1846.621	198.21786	2.5765054	0.08921719	2.9430146	2.2792692	17.95414	1.5606576	24.583368	13.01118	89729.72408771515	1.4
640	387934.12	12215.15	395535.78	366790.2	393130.47	6227.7593	396037.2	374528.53	1000.0	1000.0	2559999	1850.3949	201.31236	1951.1619	-351.45102	1850.3948	201.31493	1964.7312	-514.6749	-1845.2087	195.10335	2.5529828	0.09406131	2.8503697	2.2197642	17.8696	1.5360798	23.344496	13.2678585	89869.51330423355	1.4
641	394955.25	697.9838	395991.88	394114.4	396209.53	370.54443	396821.0	395581.38	1000.0	1000.0	2563999	1850.2482	200.43503	1968.6677	-239.92667	1850.2489	200.42226	1967.911	-315.44467	-1845.0327	190.53423	2.560401	0.09247809	2.8797667	2.2433484	17.882593	1.5091653	25.756844	13.0068865	90008.98185515404	1.4
642	392936.38	2849.37	395577.0	388210.6	393083.44	7519.6157	396000.2	370536.9	1000.0	1000.0	2567999	1849.917	195.93417	1941.52	-143.39813	1849.917	195.9367	1942.2494	-134.14206	-1844.715	192.33473	2.4885254	0.09391812	2.798972	2.1152902	17.715868	1.5511922	25.954796	12.93492	90148.39740538597	1.4
643	390872.16	6890.3267	395143.12	378947.6	397401.8	405.38922	397906.97	396703.44	1000.0	1000.0	2571999	1848.1686	197.02042	1942.0211	-111.348724	1848.1698	197.02177	1942.4474	-123.48943	-1842.982	194.70325	2.5174477	0.090725385	2.8331504	2.1561058	17.738117	1.5323569	23.391045	13.16977	90287.756909132	1.4
644	395031.25	461.48465	395646.56	394523.44	396579.72	482.80392	397420.72	395809.78	1000.0	1000.0	2575999	1846.9147	197.68903	1944.0295	-501.43948	1846.9147	197.68791	1952.4951	-475.51755	-1841.6785	197.54715	2.5408804	0.094816424	2.9043036	2.212601	17.97948	1.5540205	23.706894	13.385011	90426.31337547302	1.4
645	394187.22	751.48956	395485.84	393678.1	395473.22	5077.342	397711.47	380275.9	1000.0	1000.0	2579999	1848.1185	195.72565	1957.625	-138.66737	1848.1179	195.73601	1992.9596	-123.0607	-1842.9382	191.06358	2.5961967	0.09510128	3.0052762	2.2700515	18.032278	1.4779253	23.88101	12.552173	90564.18639111519	1.4
646	392164.56	2353.924	394297.6	388407.28	395518.2	272.21765	396105.16	395126.2	1000.0	1000.0	2583999	1849.0371	196.36058	1976.1183	-80.12245	1849.0381	196.35793	1969.3298	-85.34367	-1843.8798	193.60855	2.544771	0.10421017	2.901261	2.2182083	17.743986	1.5314822	25.523811	13.686616	90701.63052988052	1.4
647	393136.6	336.12872	393700.97	392821.72	395089.66	381.36038	395737.34	394368.62	1000.0	1000.0	2587999	1848.0227	193.99075	1943.1881	-93.97077	1848.0228	193.99219	1971.5027	-74.87111	-1842.8958	189.53117	2.4484255	0.091394156	2.7869377	2.1529038	17.538628	1.5572362	24.411922	13.28109	90841.3772187233	1.4
648	393307.84	791.81165	394666.88	392681.5	396002.25	449.97922	396851.12	395200.28	1000.0	1000.0	2591999	1845.54	195.61366	1964.8514	-104.31076	1845.54	195.61858	1954.3079	-101.09284	-1840.362	191.13449	2.4880903	0.091224074	2.872011	2.0685658	17.740152	1.5281241	24.42056	13.187062	90981.5028398037	1.4
649	389006.1	6681.63	393915.9	377505.6	394185.06	6192.73	396874.03	375626.9	1000.0	1000.0	2595999	1845.0962	195.23376	1966.1307	-91.41194	1845.096	195.22993	1949.7993	-98.98027	-1839.976	187.62396	2.4934864	0.09053023	2.8264053	2.1706672	17.80566	1.5833147	25.36894	13.013464	91121.81246781349	1.4
650	380034.16	23918.736	395466.72	338708.44	393860.03	490.33487	394780.03	393154.56	1000.0	1000.0	2599999	1845.2307	196.15132	1962.1029	-73.880226	1845.2303	196.15047	1955.694	-90.65169	-1840.0653	191.95972	2.5237465	0.08863613	2.862657	2.215987	17.957983	1.5709298	24.698854	13.551367	91261.35399651527	1.4
651	365862.47	34242.797	391095.34	307030.8	396734.72	422.57007	397531.97	396037.12	1000.0	1000.0	2603999	1844.5067	197.80058	1942.954	-67.098	1844.5077	197.79872	1932.193	-77.926346	-1839.3523	190.30353	2.5283616	0.09420087	2.9117923	2.2247312	17.793892	1.5670927	25.555824	13.424314	91399.49603748322	1.4
652	393377.06	651.92615	394047.16	392310.97	394919.2	2493.823	396358.75	387560.97	1000.0	1000.0	2607999	1846.6503	197.92474	1948.554	-48.31223	1846.6508	197.93137	1949.2299	-52.762455	-1841.5132	193.17632	2.5990732	0.089247406	2.8807323	2.2713056	17.912922	1.6296495	24.838203	12.793569	91538.36557364464	1.4
653	394633.06	817.8333	395955.34	393718.22	395798.34	629.45636	396753.7	395062.84	1000.0	1000.0	2611999	1849.3792	197.38884	1946.6708	-57.935913	1849.3783	197.39505	1983.308	-72.77463	-1844.2332	193.01639	2.5962358	0.09811688	2.9725876	2.2842422	17.394733	1.5603894	25.567469	13.059275	91678.8045771122	1.4
654	387006.12	12129.114	394232.84	365999.8	394801.72	1997.0988	396307.84	388931.84	1000.0	1000.0	2615999	1850.6819	197.19437	1954.5721	-131.36063	1850.6832	197.19104	1953.8809	-117.056175	-1845.5258	191.73088	2.5078893	0.08787954	2.8263123	2.2311306	17.481731	1.5359762	24.394365	13.072859	91819.52740287781	1.4
655	392421.44	1883.484	394276.25	389273.28	363295.47	92617.984	396479.38	85543.04	1000.0	1000.0	2619999	1849.0045	199.3755	1953.397	-117.81117	1849.0042	199.36543	1964.3127	-123.35728	-1843.795	198.67207	2.5422812	0.08982192	2.8932948	2.2682316	17.931492	1.5642562	25.15842	13.468489	91958.3040509224	1.4
656	384172.88	10459.271	395063.94	371269.44	396465.2	264.97272	396832.06	396054.75	1000.0	1000.0	2623999	1848.8357	195.68794	1957.5895	-106.38604	1848.836	195.69429	1946.4664	-133.19374	-1843.5825	199.74031	2.5546503	0.0931831	2.9158359	2.2113998	18.112827	1.5506746	25.74722	13.811437	92097.05904746056	1.4
