Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
243	6180.3896	1545.421	7218.715	3147.1711	7375.8257	119.511246	7610.7217	7209.73	869.6	1000.0	971999	475.0994	116.84838	609.01416	-75.987755	475.09735	116.85546	608.1826	-99.641525	-471.33682	121.917404	3.2139645	0.08776979	3.6407773	2.9074244	16.545214	1.8091657	27.318539	11.618601	59734.19300746918
244	7358.6753	96.524536	7488.3145	7237.132	6870.0625	1662.8156	7511.346	1884.6296	1000.0	927.2	975999	475.66348	116.563225	608.7271	-74.92334	475.66263	116.56733	612.7676	-75.26933	-471.87033	121.5937	3.1967742	0.08953035	3.4718714	2.896707	16.28142	1.7718841	26.71911	11.213947	59974.5618724823
245	7125.091	98.49537	7241.3057	6977.4604	7451.0874	64.48403	7538.4004	7339.46	994.5	1000.0	979999	476.33188	116.10853	606.4969	-83.672386	476.3315	116.1115	610.3562	-119.18399	-472.54785	118.32767	3.203439	0.08441584	3.4925244	2.9251742	16.50954	1.7738882	25.518734	12.01468	60217.632135391235
246	6817.9824	745.3106	7404.4907	5560.929	7257.3525	61.970566	7348.6377	7120.6885	947.0	1000.0	983999	477.093	116.36051	612.09607	-150.82193	477.09128	116.36491	615.17236	-100.530426	-473.3634	119.27554	3.2151043	0.089535296	3.5435958	2.896626	16.409262	1.7841042	25.206873	11.664404	60462.59146618843
247	7420.017	62.233517	7509.063	7336.142	7221.6904	58.926163	7340.1343	7140.8735	1000.0	1000.0	987999	478.8137	116.14947	617.9244	-71.6179	478.81232	116.157394	610.5373	-74.62477	-475.117	115.8081	3.1729734	0.08695149	3.5126903	2.8721285	16.087732	1.7443986	23.483341	11.392014	60705.22436141968
248	6467.65	1289.9042	7255.7114	4234.5293	7357.072	56.865734	7447.818	7264.4023	901.25	1000.0	991999	479.01312	117.91083	614.8049	-117.03138	479.01147	117.91821	614.94806	-135.28902	-475.20428	122.16622	3.1846495	0.086905554	3.5327036	2.9002519	16.386684	1.7967381	26.32847	11.994099	60947.84282398224
249	6490.4565	1568.2521	7473.9985	3365.3203	7642.75	481.94452	7899.5894	6209.4883	895.8	978.7	995999	478.88416	117.36162	617.08594	-140.37372	478.883	117.366974	614.36633	-105.91583	-475.07828	122.53961	3.178323	0.08569719	3.4848008	2.89032	16.661873	1.8367863	24.92589	11.53145	61190.78827190399
250	7346.354	112.951775	7514.3003	7199.522	7436.7134	90.14979	7621.7485	7316.4116	1000.0	1000.0	999999	478.50815	117.54044	614.75964	-109.14262	478.5067	117.5422	614.98553	-100.35477	-474.68475	125.391884	3.1795914	0.08953664	3.5167072	2.8867426	16.751028	1.7910639	24.786417	12.022954	61434.495500564575
251	7350.6245	48.023327	7416.916	7300.974	7421.3584	51.27994	7465.9946	7278.2944	1000.0	1000.0	1003999	478.9066	116.83031	619.6895	-52.394825	478.90637	116.83203	615.9303	-75.47361	-475.07034	123.88509	3.21151	0.08946101	3.5395885	2.9217367	16.744965	1.8152667	24.748928	11.512765	61676.363830804825
252	5531.2373	2270.8271	7525.699	2093.9524	7168.0405	593.1653	7448.8145	5392.8154	757.6	973.5	1007999	481.8221	115.08169	613.7179	-105.48609	481.82065	115.08571	620.40265	-86.74991	-478.02386	119.56867	3.2153273	0.0828134	3.492353	2.9338877	16.26245	1.6209109	24.346272	11.710373	61920.413992881775
253	7323.209	91.039856	7412.84	7189.0093	7468.121	60.861828	7582.154	7356.2227	1000.0	1000.0	1011999	485.09225	114.15642	617.15576	-69.57298	485.09164	114.16208	618.5424	-78.63383	-481.19614	116.659386	3.2338452	0.08809722	3.5518768	2.9251013	15.876543	1.5230008	24.343237	11.749876	62165.40631341934
254	7107.3623	412.77356	7382.959	6394.5234	7268.3345	55.638847	7338.607	7169.433	969.0	1000.0	1015999	487.02933	113.67448	615.7731	-157.30505	487.0291	113.67684	621.4955	-121.55169	-483.09988	120.85525	3.2099211	0.08924471	3.5587342	2.91423	15.92634	1.5115371	22.747578	11.524697	62408.8534154892
255	7392.042	104.43146	7562.476	7295.263	7419.6826	40.468197	7482.3853	7360.6753	1000.0	1000.0	1019999	488.49747	113.4087	623.217	-160.00255	488.4956	113.41017	621.0584	-124.994064	-484.45697	121.99013	3.2102294	0.08604258	3.5587213	2.8812969	15.977057	1.4915725	21.544746	11.84506	62651.75734210014
256	7466.8613	63.82105	7561.0825	7380.9907	7518.19	54.753506	7618.391	7405.5083	1000.0	1000.0	1023999	488.9112	112.61756	617.0336	-163.39485	488.91187	112.62026	623.41473	-108.52499	-484.91895	118.266075	3.1652284	0.085554786	3.4909775	2.884773	15.851164	1.4834353	22.306143	11.454394	62895.89010262489
257	7381.488	58.289307	7476.907	7320.1753	7442.71	49.179325	7519.388	7330.1206	1000.0	1000.0	1027999	490.6136	110.97421	618.9279	-112.65044	490.61145	110.98195	623.55554	-94.72223	-486.62634	116.184456	3.173057	0.08410051	3.545129	2.813894	15.791496	1.4833122	22.071535	11.873165	63140.028702259064
258	6489.7085	1762.2131	7486.6445	2969.2334	7509.693	39.6722	7576.2104	7453.7163	884.4	1000.0	1031999	491.50653	110.5624	618.1843	-137.82376	491.50504	110.56672	622.6672	-164.79643	-487.48462	119.61859	3.1340804	0.08531102	3.4374578	2.8078303	15.871461	1.495054	23.364862	11.874127	63382.412016391754
259	7290.4326	67.39537	7340.743	7176.0405	6693.7476	1380.4612	7601.553	3696.2964	1000.0	893.4	1035999	492.9145	109.19639	625.00757	-158.55153	492.9141	109.20003	623.2878	-130.52875	-488.8743	118.084175	3.1613958	0.085183166	3.4873385	2.8705769	16.01033	1.5167825	22.985876	11.696838	63624.55265688896
260	7379.116	76.69481	7457.352	7265.8604	7131.0728	1077.5548	7619.958	3904.6072	1000.0	953.2	1039999	496.3426	107.46689	643.62085	-111.00887	496.34335	107.46842	640.5349	-95.77286	-492.3138	114.79846	3.2262888	0.089651376	3.5172114	2.911191	15.616579	1.4924484	23.188538	11.201521	63867.3232023716
261	6645.3	1089.4618	7405.63	4772.734	7506.4336	322.23615	7694.24	6547.9614	911.5	987.0	1043999	498.06232	106.91519	628.38074	-113.18966	498.06107	106.92015	627.5253	-79.51129	-493.9981	117.87698	3.1602485	0.09192949	3.5661228	2.8486266	15.643784	1.5160911	23.224062	11.294204	64111.249740839005
262	7418.2515	61.52302	7488.699	7319.4478	7252.4287	585.29706	7689.0996	5887.478	1000.0	963.5	1047999	499.99048	107.21281	627.4819	-130.46199	499.98877	107.215996	629.0405	-123.8555	-495.94278	119.21714	3.2088265	0.08515338	3.546448	2.9115899	15.936219	1.5158318	22.279413	11.749254	64353.42785477638
263	7458.546	75.95571	7555.355	7364.632	7552.3623	71.75944	7664.3364	7418.125	1000.0	1000.0	1051999	502.85565	105.92019	630.2983	-91.216324	502.85513	105.92143	637.80133	-131.62639	-498.8091	115.00651	3.1667485	0.08484582	3.4500067	2.8957572	15.751482	1.4883212	21.959023	11.964562	64597.228123664856
264	6577.861	1713.3137	7511.0005	3152.9407	6991.0674	1789.9625	7734.026	1625.8345	887.4	923.5	1055999	504.60617	104.526825	627.5499	-121.874374	504.60526	104.52716	637.3505	-94.19854	-500.52478	118.06611	3.1647618	0.080604605	3.4639904	2.8650713	15.929398	1.5081502	22.98285	11.410521	64839.37645435333
265	7495.5625	104.26883	7628.3086	7336.433	7606.6406	88.965996	7729.15	7446.63	1000.0	1000.0	1059999	506.70764	102.094154	631.75836	-112.55495	506.70813	102.09853	630.313	-93.19474	-502.65567	116.11556	3.1600647	0.08212404	3.4415364	2.8799958	15.491029	1.4760079	22.076862	11.673845	65083.94537830353
266	6145.165	2198.2932	7476.3164	2339.2805	7682.503	75.23801	7831.153	7611.427	834.5	1000.0	1063999	508.38364	101.58869	630.3185	-109.40855	508.38165	101.593925	631.1701	-124.928665	-504.3169	115.09922	3.14617	0.08473862	3.4356134	2.8623812	15.575017	1.4564295	23.305983	11.312252	65326.28033924103
267	7455.1475	40.27356	7512.5767	7402.0737	7463.582	1190.2875	7933.63	3897.631	1000.0	950.4	1067999	509.13867	101.22067	636.4614	-134.3295	509.137	101.22959	641.6893	-146.11957	-505.04282	119.09327	3.0977798	0.08400116	3.4561052	2.7617486	15.558707	1.4889772	22.358223	11.350787	65567.61796689034
268	6144.4644	2055.7966	7726.1816	2473.3025	7448.2344	564.1223	7772.8135	5790.689	809.3333	977.9	1071999	509.2245	101.21905	630.7739	-253.50047	509.22305	101.22972	637.04016	-233.11047	-505.04422	122.835335	3.1499734	0.08411306	3.4603758	2.8666613	15.796273	1.5086954	21.86792	11.511131	65810.59531593323
269	7587.923	145.53604	7677.264	7336.029	7310.836	1203.0405	7806.7505	3705.1238	1000.0	949.4	1075999	511.31235	100.03427	630.9702	-246.52185	511.31265	100.03234	632.9142	-246.67258	-507.24533	117.690216	3.164629	0.091235496	3.5435162	2.8164651	15.501834	1.5367881	22.41608	11.346115	66052.00432109833
270	7526.5283	76.96235	7650.4126	7443.4766	7586.048	40.030697	7670.822	7517.887	1000.0	1000.0	1079999	514.65967	97.78556	648.7828	-234.2218	514.65765	97.79061	644.18146	-222.63914	-510.5701	115.64578	3.1396782	0.08464911	3.432726	2.8366847	15.299718	1.4982382	21.659754	10.805003	66294.69250369072
271	7411.156	55.550163	7496.8315	7344.2974	7489.6797	52.071724	7556.786	7397.4966	1000.0	1000.0	1083999	516.5793	97.804535	634.2443	-206.84831	516.57837	97.81261	636.0769	-179.80263	-512.48157	113.434265	3.1624453	0.08288	3.5226958	2.8699362	15.268662	1.4492459	22.127611	11.266154	66536.5590493679
272	7503.907	64.86564	7597.955	7428.037	7696.9937	63.95929	7805.6597	7561.3076	1000.0	1000.0	1087999	518.3443	96.81052	632.6139	-220.1214	518.3435	96.81201	635.47565	-213.64673	-514.26746	118.356804	3.1412807	0.0843292	3.4464667	2.8336363	15.571892	1.5062068	21.397892	11.501521	66778.57463359833
273	7630.3086	86.12258	7746.0967	7509.3906	7662.332	47.04085	7730.769	7579.172	1000.0	1000.0	1091999	520.3227	95.82579	635.63635	-91.000946	520.3224	95.83234	636.5131	-121.64372	-516.22974	111.39703	3.169025	0.087474786	3.4550185	2.8513465	15.121437	1.4806609	22.027353	11.255283	67023.27639865875
274	7603.674	47.884506	7681.184	7555.7505	7802.7173	85.2328	7958.9614	7692.9526	1000.0	1000.0	1095999	522.91034	95.01926	647.20807	-178.50598	522.90894	95.02531	643.3548	-109.76504	-518.7963	111.31375	3.141556	0.081725515	3.4204288	2.8692257	15.146566	1.5079383	21.628174	10.817802	67269.2977566719
275	7515.1113	55.2828	7583.7373	7446.0317	7514.1733	84.06843	7642.036	7315.653	1000.0	1000.0	1099999	524.22546	93.80765	642.1495	-167.99382	524.2251	93.810036	639.4504	-209.17822	-520.095	111.38986	3.1107402	0.08243557	3.4278975	2.8522239	15.075591	1.4850906	21.85201	10.7584095	67512.18990254402
276	6052.242	2102.7578	7641.9487	2497.1511	7784.632	51.05012	7846.7085	7705.927	805.0	1000.0	1103999	524.9723	93.23715	645.7896	-133.96646	524.9714	93.245285	646.55774	-101.02088	-520.81604	113.62036	3.110858	0.082055375	3.3855212	2.83767	15.172631	1.4999998	22.154854	11.443128	67757.14047265053
277	7571.95	129.27702	7713.9414	7363.317	7586.078	73.904305	7720.6387	7495.14	1000.0	1000.0	1107999	525.2776	93.02878	642.8224	-150.5194	525.2757	93.03647	648.0195	-157.19456	-521.1097	116.172844	3.103023	0.08198772	3.3983977	2.8113577	15.2583885	1.5200342	22.39642	10.984102	68001.690148592
278	7463.7734	143.77892	7658.9106	7319.4263	5421.2314	1771.8323	7936.2026	2401.258	1000.0	701.4	1111999	526.3923	92.09793	646.42365	-150.2208	526.3911	92.103615	643.7596	-169.17043	-522.3092	112.38647	3.1092665	0.0856714	3.4501371	2.8084354	15.039862	1.4574966	21.9949	10.780314	68245.29330706596
279	6540.521	1750.1567	7870.564	3192.598	7346.918	1360.0045	7877.932	3272.2266	860.0	943.9	1115999	529.59625	91.50248	644.0076	-110.47351	529.5964	91.50474	651.7349	-142.10754	-525.4833	110.27556	3.1738997	0.081178375	3.4522455	2.8771825	14.875977	1.4741733	21.986645	11.039692	68493.13300800323
280	6689.3584	1716.745	7622.9365	3257.6401	6799.9414	1769.627	8044.5156	3528.8767	888.6	862.7	1119999	530.972	91.32672	651.42395	-117.70074	530.9712	91.33202	647.99243	-80.250565	-526.8107	108.61043	3.1272085	0.08368741	3.4522035	2.8456569	14.570349	1.4779291	20.724457	10.792855	68740.67172789574
281	7573.034	88.396736	7667.59	7436.292	7677.604	54.094044	7739.2383	7557.6714	1000.0	1000.0	1123999	532.03973	90.19727	652.5637	-96.218666	532.0379	90.199814	657.06586	-91.66137	-527.8927	112.72747	3.1117792	0.083451845	3.3939655	2.833384	14.947191	1.474163	20.685764	11.090368	68988.00375294685
282	6755.344	1187.9368	7561.0864	4709.396	7779.2373	65.06307	7846.6787	7661.6953	915.25	1000.0	1127999	533.0036	89.651535	643.90454	-114.52788	533.00256	89.658295	648.36536	-127.11743	-528.8987	109.369545	3.1024463	0.08675888	3.3877819	2.7990558	14.848885	1.4581201	21.774387	11.2753725	69234.75762200356
283	7506.3633	60.646244	7602.795	7441.351	7899.298	24.297886	7957.353	7870.8926	1000.0	1000.0	1131999	534.44617	88.637054	648.9855	-94.98432	534.4463	88.63734	644.7563	-103.97005	-530.3194	105.71444	3.0786152	0.08560273	3.3788786	2.7645757	14.63082	1.3909465	20.23103	11.202497	69481.19677591324
284	7476.076	112.37769	7612.2827	7330.8135	6324.6006	2189.584	8012.445	1733.0983	1000.0	801.3	1135999	534.7702	88.04517	646.0099	-121.312	534.76953	88.04635	646.41583	-91.560745	-530.6271	105.45593	3.0690427	0.082692795	3.3688009	2.8229744	14.724846	1.4362863	22.101501	10.98764	69727.04653835297
285	7326.692	600.542	7732.3125	6288.528	7191.8203	1713.1891	8210.54	3066.6553	949.5	898.0	1139999	535.5449	87.761246	649.9334	-161.92793	535.5445	87.76962	653.66	-162.09242	-531.4235	106.424934	3.066525	0.08209091	3.4092982	2.7866201	14.576529	1.4308336	23.119236	10.674871	69976.2642569542
286	7772.5083	68.973595	7860.0093	7702.828	7919.297	739.7635	8470.529	6127.3696	1000.0	960.9	1143999	536.5024	88.29382	653.7871	-116.25936	536.49976	88.30455	654.3941	-123.02028	-532.3912	106.224075	3.0639908	0.09304492	3.4072433	2.7413576	14.500717	1.4065291	20.241774	10.734908	70225.74746727943
287	7691.327	164.7606	7856.7544	7418.2217	7657.561	45.82904	7725.646	7592.986	995.0	1000.0	1147999	538.32074	87.60096	650.4408	-124.14917	538.3196	87.60299	660.8701	-120.11504	-534.2058	105.10021	3.0652266	0.09154727	3.392567	2.7696917	14.504448	1.3990793	21.148561	11.096448	70474.41068911552
288	7594.1445	31.480026	7637.109	7551.1978	7674.458	49.467937	7760.2383	7564.281	1000.0	1000.0	1151999	538.54315	88.20567	657.20197	-166.65384	538.5437	88.21186	660.4965	-124.40223	-534.41864	107.5509	3.0142636	0.08399876	3.2938206	2.69481	14.715632	1.4209872	21.368628	10.841493	70724.71688461304
289	7627.5	178.3795	7890.059	7442.029	7795.8057	44.3437	7878.2505	7721.4004	1000.0	1000.0	1155999	539.3535	87.70865	661.6513	-164.50032	539.3527	87.71179	656.79877	-129.97202	-535.23553	104.39465	3.040396	0.08223978	3.3357985	2.7291691	14.471875	1.4312111	21.263037	10.8563595	70972.32079339027
290	7677.9146	160.69102	7802.4404	7403.261	7822.9307	68.963776	7917.916	7692.0957	993.5	1000.0	1159999	540.2926	88.710236	658.11597	-117.19984	540.2901	88.71941	658.3115	-123.32821	-536.20386	107.17566	3.0269787	0.081523575	3.3294218	2.6853607	14.519977	1.4424876	20.87059	10.696063	71219.10427212715
291	6525.7783	2313.7905	7980.798	1912.3676	7328.047	1708.6584	8039.6123	2207.3057	855.8	930.5	1163999	542.2966	88.337456	661.52686	-158.63681	542.2974	88.33631	664.5021	-203.97903	-538.2773	104.500626	3.0532703	0.079868495	3.327823	2.8015451	14.542951	1.4143654	20.983528	10.845674	71465.35481572151
292	4676.0737	2200.9116	8053.424	2168.0215	3585.5547	1367.2979	5702.509	799.3542	597.5714	456.5	1167999	545.7324	87.62307	669.3321	-212.8985	545.7307	87.63511	669.1802	-228.10997	-541.716	102.18513	3.0098844	0.095620565	3.3342803	2.6753392	14.341066	1.4135772	20.029493	10.114737	71706.91478991508
293	6015.809	2202.5398	7807.6846	2101.351	7810.276	89.39878	7958.5303	7649.397	787.4	1000.0	1171999	546.34326	86.83387	668.6078	-268.81906	546.34155	86.840164	668.7559	-219.77588	-542.18085	108.819244	2.9948394	0.08498932	3.3275106	2.698775	14.7183895	1.4511956	22.142849	10.913696	71951.20940852165
294	7689.039	181.99466	7897.3896	7421.0415	7991.22	49.870922	8067.252	7914.3975	987.75	1000.0	1175999	546.55835	86.08995	667.84143	-189.89986	546.55725	86.09622	664.5923	-187.37729	-542.42285	107.82175	3.0216134	0.08292776	3.3745801	2.7475874	14.574917	1.4098985	20.80388	10.955157	72197.71556305885
295	7637.142	310.71695	7907.1855	7108.681	7817.568	50.918633	7886.687	7717.8643	982.75	1000.0	1179999	547.37634	87.11941	669.6916	-284.69678	547.37585	87.1244	666.3149	-282.73123	-543.30084	112.83481	3.013295	0.083594725	3.3536162	2.7402866	14.496961	1.474556	21.253368	10.084211	72442.56821250916
296	6659.978	1361.2197	7775.366	4421.232	7843.093	623.71313	8150.868	5979.245	864.0	975.5	1183999	550.4814	86.84583	666.1696	-171.41565	550.48096	86.85028	669.5474	-168.18039	-546.4239	110.23044	3.0924146	0.08654837	3.3754804	2.8095667	14.653639	1.4332541	20.759645	10.880261	72686.31077194214
297	7928.1665	77.17182	7999.5405	7808.749	7700.8813	774.62244	8044.0312	5382.3545	1000.0	972.1	1187999	553.142	86.337456	673.2669	-233.87361	553.1416	86.34254	673.4272	-244.87437	-549.05133	112.63114	3.0605416	0.07975097	3.3727121	2.7762673	14.874111	1.4677973	21.9621	10.734646	72929.2190489769
298	7765.4927	64.0295	7870.2383	7708.2754	7666.8345	1228.1089	8228.824	3987.3455	1000.0	950.5	1191999	554.8184	85.52709	670.948	-279.8768	554.8175	85.534485	670.6706	-189.20863	-550.67175	110.75682	3.1262922	0.084529005	3.428346	2.8471398	14.923757	1.4856073	22.27874	10.970631	73171.86086463928
299	7555.426	133.48015	7682.6895	7351.7324	7879.9893	67.022026	8051.3013	7809.1724	1000.0	1000.0	1195999	556.1018	85.542435	678.1528	-162.63171	556.1	85.54834	675.11176	-151.48608	-551.9194	111.81389	3.0780492	0.08102967	3.4084303	2.8216836	14.815289	1.4909929	23.704798	11.012294	73417.65552091599
300	7661.8584	42.015034	7717.5967	7610.6177	7838.9717	61.185627	7956.4287	7762.6426	1000.0	1000.0	1199999	557.2244	84.93807	671.2137	-119.204865	557.2242	84.94649	668.87006	-118.947845	-553.082	106.718285	3.0588157	0.0813324	3.347849	2.7734532	14.653108	1.4543961	21.53268	10.318824	73661.72664046288
301	6208.831	1797.7871	7884.0337	3471.835	7798.5537	64.02258	7929.658	7684.5205	810.0	1000.0	1203999	558.6804	85.12313	677.997	-244.38708	558.67834	85.135376	677.8806	-305.23065	-554.52374	110.58347	3.082237	0.081949644	3.3983207	2.8080246	14.688623	1.4918455	21.998032	10.4075575	73903.15616226196
302	7702.9756	97.65147	7802.8706	7591.9883	7722.1772	52.754253	7794.8594	7630.4365	1000.0	1000.0	1207999	559.8167	84.70378	673.93463	-199.9918	559.816	84.71194	679.3794	-171.87123	-555.672	108.362854	3.055329	0.08564122	3.3588095	2.7835662	14.679473	1.4820806	22.046577	10.459678	74144.72748875618
303	6789.4478	1908.3029	7783.3506	2973.4307	7769.6143	322.59573	7941.1367	6806.316	882.0	986.1	1211999	560.89905	83.97248	674.3565	-108.79326	560.89795	83.97957	675.6855	-174.4981	-556.7456	108.31947	3.0580022	0.08253866	3.3280745	2.7788796	14.749111	1.4906965	20.958784	10.5280695	74389.35122156143
304	7809.12	63.446114	7888.7886	7712.3926	7610.9023	684.42865	8098.692	5969.288	1000.0	953.1	1215999	561.1334	84.81387	681.28735	-205.96545	561.1315	84.82563	678.6186	-178.59674	-556.97253	109.96405	3.0942242	0.09277815	3.4418828	2.782288	14.921988	1.5210624	23.985405	11.017243	74630.92525696754
305	7898.8394	28.533016	7927.347	7855.986	7993.577	40.328884	8049.45	7929.463	1000.0	1000.0	1219999	563.58325	84.50045	679.28406	-227.90839	563.58325	84.50358	685.7878	-186.1135	-559.4691	107.78773	3.1025844	0.081706025	3.3804402	2.807291	14.776926	1.5014986	22.207611	10.715415	74874.57299685478
306	6546.694	2112.352	7860.3926	2357.7246	7977.84	35.347195	8034.671	7928.587	843.6	1000.0	1223999	566.25397	83.826065	687.5049	-146.07451	566.2524	83.83229	681.6757	-210.51962	-562.1199	104.149956	3.0721552	0.07765039	3.3833334	2.8115044	14.598329	1.4145391	20.747969	10.515952	75117.36554908752
307	7609.5825	531.9462	8110.041	6721.081	7996.3384	49.49792	8065.2603	7921.638	963.0	1000.0	1227999	567.02673	83.56407	677.94775	-175.30685	567.02527	83.57751	676.5193	-141.82724	-562.93115	104.09941	3.031421	0.081155024	3.3164246	2.7442422	14.482619	1.4372891	20.839136	10.552235	75362.0284910202
308	7894.5356	91.922226	7991.3022	7761.952	7815.05	64.485565	7884.225	7677.0566	1000.0	1000.0	1231999	568.04865	83.123	681.8838	-161.22841	568.04785	83.12341	683.1543	-152.89145	-563.988	103.755394	3.0454211	0.08622939	3.343941	2.7241488	14.385248	1.4221718	21.098793	10.286456	75603.91467738152
309	6460.591	2805.4763	7948.785	850.6545	7542.5015	1362.6633	8093.7324	3456.7324	827.6	945.3	1235999	570.8413	82.13102	689.4876	-147.66359	570.84106	82.13774	688.3542	-136.08992	-566.77563	105.76431	3.0793183	0.0802235	3.3890636	2.8155556	14.680992	1.4414474	21.478022	10.578997	75845.83368134499
